,eta,phi,PT,jmass,ntrk,btag,hadem,event#
795,-1.623,1.677,82.13,0.11,1.0,6.0,82.02,5739
796,0.981,1.984,19.56,0.11,1.0,3.0,23.06,5751
797,-0.852,-2.383,515.02,0.11,1.0,3.0,516.0,5758
798,-0.522,-0.989,158.25,0.11,1.0,7.0,160.07,5778
799,0.588,-1.086,665.32,0.11,1.0,8.0,665.0,5785
800,1.469,-0.55,372.28,0.11,-1.0,9.0,372.0,5785
801,-0.991,-2.655,1354.35,0.11,-1.0,5.0,1362.0,5790
802,1.116,-0.401,912.96,0.11,1.0,4.0,913.0,5790
803,0.636,-0.447,1412.36,0.11,-1.0,3.0,1412.0,5793
804,1.651,2.619,574.1,0.11,1.0,7.0,574.04,5804
805,0.467,-0.442,759.96,0.11,-1.0,4.0,760.0,5812
806,-0.278,1.909,302.5,0.11,1.0,7.0,302.0,5815
807,-0.744,1.835,91.43,0.11,1.0,3.0,92.0,5816
808,1.263,-0.254,370.93,0.11,1.0,5.0,375.0,5817
809,-0.574,0.67,2007.1,0.11,1.0,4.0,2243.17,5819
810,0.735,-1.951,1472.36,0.11,-1.0,6.0,1540.06,5837
811,-1.796,-1.769,230.62,0.11,1.0,8.0,245.13,5841
812,-0.601,-2.87,1679.54,0.11,1.0,5.0,1790.11,5850
813,-0.64,-1.988,32.77,0.11,-1.0,6.0,33.0,5855
814,-1.175,2.318,126.32,0.11,1.0,6.0,126.02,5856
815,0.191,-1.79,1027.89,0.11,1.0,5.0,1028.0,5857
816,-0.635,1.263,58.26,0.11,1.0,2.0,58.0,5858
817,-0.137,-1.014,1405.25,0.11,1.0,4.0,1405.0,5869
818,0.175,-0.72,1582.41,0.11,1.0,5.0,1583.0,5870
819,0.836,2.273,1149.71,0.11,1.0,2.0,1150.0,5872
820,0.329,-0.085,2991.37,0.11,-1.0,6.0,2991.0,5900
821,-0.26,2.739,1313.25,0.11,1.0,3.0,1313.0,5904
822,0.352,0.567,2432.68,0.11,1.0,6.0,2439.0,5910
823,1.736,1.97,23.43,0.11,-1.0,6.0,23.0,5914
824,0.474,-2.74,1591.79,0.11,1.0,9.0,1597.04,5917
825,0.657,-1.599,2897.14,0.11,1.0,4.0,2898.0,5918
826,-1.063,-3.124,1265.31,0.11,1.0,3.0,1267.0,5919
827,0.45,-0.041,688.87,0.11,-1.0,9.0,690.0,5927
828,0.311,2.41,1701.21,0.11,1.0,7.0,1702.01,5943
829,-0.924,2.775,3430.48,0.11,1.0,7.0,3430.12,5949
830,-0.297,-1.654,1095.77,0.11,-1.0,5.0,1100.21,5957
831,-0.67,0.816,140.51,0.11,1.0,8.0,145.0,5969
832,0.043,-1.619,1880.5,0.11,1.0,4.0,2163.24,5972
833,-1.8,1.118,61.74,0.11,1.0,6.0,62.02,5976
834,0.908,-1.069,667.77,0.11,1.0,3.0,718.05,5998
835,-0.498,-0.125,981.49,0.11,1.0,8.0,983.0,6005
836,2.183,-0.208,289.96,0.11,1.0,5.0,291.0,6008
837,2.208,-0.121,102.48,0.11,-1.0,6.0,102.0,6010
838,0.346,0.266,925.75,0.11,1.0,11.0,930.01,6016
839,-1.386,1.079,2371.82,0.11,-1.0,8.0,2373.0,6029
840,0.822,-2.546,327.11,0.11,1.0,6.0,328.0,6041
841,-1.389,-1.102,589.73,0.11,1.0,3.0,590.0,6043
842,0.366,-1.203,1411.9,0.11,-1.0,7.0,1413.01,6044
843,-0.16,2.196,2583.87,0.11,-1.0,4.0,2584.0,6047
844,-0.266,-2.853,1049.82,0.11,1.0,3.0,1050.0,6047
845,-0.692,-0.719,2584.99,0.11,-1.0,5.0,2588.0,6054
846,-0.381,1.131,152.08,0.11,1.0,5.0,152.0,6069
847,-1.98,-2.441,384.92,0.11,-1.0,5.0,385.01,6072
848,-1.279,0.713,421.77,0.11,-1.0,4.0,441.04,6078
849,1.425,-1.855,210.86,0.11,1.0,8.0,214.01,6080
850,-1.265,-2.229,1266.68,0.11,-1.0,8.0,1267.0,6083
851,-0.115,-1.215,437.82,0.11,-1.0,8.0,438.0,6087
852,-0.437,-2.139,1358.35,0.11,-1.0,4.0,1358.0,6093
853,0.678,-0.527,78.68,0.11,1.0,3.0,80.0,6093
854,1.583,-1.171,320.71,0.11,1.0,3.0,321.0,6099
855,0.912,0.736,1024.33,0.11,-1.0,7.0,1024.01,6126
856,1.346,-2.324,530.61,0.11,-1.0,6.0,531.0,6132
857,2.111,1.153,935.85,0.11,1.0,4.0,936.0,6149
858,-0.832,-0.614,275.22,0.11,-1.0,7.0,275.0,6149
859,1.198,-0.575,51.11,0.11,1.0,10.0,52.0,6155
860,-1.014,-1.682,1331.66,0.11,-1.0,4.0,1332.0,6166
861,0.755,-2.742,335.75,0.11,1.0,7.0,336.0,6167
862,0.234,2.206,17.69,0.11,1.0,4.0,18.0,6169
863,-0.183,2.067,843.92,0.11,1.0,5.0,844.0,6175
864,-1.128,-3.064,654.32,0.11,-1.0,3.0,669.04,6190
865,-1.754,2.922,699.0,0.11,1.0,9.0,699.01,6202
866,-1.205,-1.612,367.81,0.11,1.0,6.0,397.1,6220
867,-1.598,-2.822,1561.53,0.11,1.0,7.0,1562.0,6225
868,0.462,-2.302,1029.48,0.11,1.0,6.0,1029.0,6232
869,-0.879,2.964,1826.2,0.11,-1.0,5.0,1826.0,6239
870,0.761,2.219,1277.86,0.11,1.0,6.0,1280.0,6251
871,-0.267,-3.036,1144.75,0.11,-1.0,4.0,1159.03,6251
872,-1.467,2.987,90.3,0.11,-1.0,2.0,90.0,6260
873,-0.191,-0.601,1092.04,0.11,1.0,3.0,1112.01,6266
874,0.391,2.15,571.14,0.11,1.0,9.0,571.0,6271
875,1.112,1.086,17.29,0.11,1.0,2.0,20.06,6273
876,-0.821,-2.386,1254.07,0.11,-1.0,7.0,1255.0,6277
877,-1.137,-0.531,2606.48,0.11,1.0,4.0,2606.0,6283
878,1.151,2.495,303.73,0.11,-1.0,3.0,311.01,6283
879,-1.759,0.226,405.97,0.11,1.0,9.0,406.09,6287
880,-0.526,1.835,2683.31,0.11,-1.0,7.0,2683.0,6305
881,-1.278,0.43,454.93,0.11,1.0,6.0,520.15,6306
882,0.984,-1.219,1626.22,0.11,1.0,7.0,1626.0,6315
883,0.89,-0.121,784.65,0.11,1.0,8.0,975.21,6319
884,-0.154,2.571,52.65,0.11,1.0,2.0,53.04,6343
885,0.162,-0.759,1288.84,0.11,-1.0,7.0,1289.0,6371
886,-1.082,1.25,391.59,0.11,1.0,7.0,447.15,6376
887,-0.231,1.29,433.89,0.11,-1.0,4.0,434.0,6382
888,0.436,2.049,172.57,0.11,1.0,8.0,187.13,6386
889,-0.249,0.572,290.08,0.11,-1.0,8.0,290.07,6389
890,1.179,1.393,348.97,0.11,1.0,3.0,350.0,6392
891,1.004,1.752,221.46,0.11,1.0,6.0,246.0,6396
892,1.489,0.26,1056.31,0.11,-1.0,3.0,1056.0,6407
893,0.311,-2.425,1226.72,0.11,-1.0,4.0,1233.01,6408
894,-0.598,-0.528,1286.36,0.11,1.0,10.0,1289.0,6414
895,-1.482,2.342,934.57,0.11,-1.0,7.0,936.01,6415
896,-0.132,0.39,615.13,0.11,-1.0,6.0,717.26,6427
897,1.072,1.122,403.56,0.11,1.0,3.0,408.05,6427
898,-0.557,-2.076,21.31,0.11,1.0,2.0,24.0,6439
899,2.261,2.492,90.48,0.11,1.0,4.0,90.0,6441
900,-0.066,0.941,576.91,0.11,1.0,7.0,587.24,6450
901,0.278,-1.859,5464.79,0.11,-1.0,5.0,5465.0,6451
902,-0.635,-2.242,13.72,0.11,1.0,6.0,14.0,6452
903,2.226,1.812,233.88,0.11,1.0,9.0,234.19,6464
904,1.636,-0.841,541.18,0.11,-1.0,5.0,541.0,6472
905,2.188,-0.231,993.9,0.11,-1.0,5.0,994.0,6478
906,0.084,0.231,4289.92,0.11,1.0,5.0,4290.0,6502
907,-0.379,-0.446,1216.14,0.11,-1.0,8.0,1326.12,6509
908,-0.268,1.687,69.86,0.11,1.0,9.0,70.11,6521
909,1.002,-0.277,299.45,0.11,1.0,6.0,300.01,6526
910,0.824,-2.087,1872.39,0.11,1.0,5.0,1872.0,6531
911,0.649,1.071,202.53,0.11,1.0,5.0,203.0,6533
912,1.289,1.989,327.59,0.11,1.0,6.0,328.0,6542
913,-0.248,-2.705,242.59,0.11,-1.0,7.0,243.0,6547
914,-1.125,-0.581,1602.84,0.11,-1.0,12.0,1603.0,6548
915,-1.279,-2.147,21.32,0.11,1.0,5.0,21.0,6567
916,-0.739,-1.077,2309.19,0.11,-1.0,8.0,2309.0,6593
917,0.181,1.56,476.5,0.11,-1.0,11.0,477.02,6593
918,-0.955,0.887,341.21,0.11,-1.0,10.0,349.05,6598
919,1.352,2.507,21.73,0.11,1.0,4.0,22.0,6604
920,1.114,1.086,84.69,0.11,1.0,4.0,89.04,6607
921,0.809,-0.366,467.49,0.11,1.0,9.0,529.15,6614
922,0.621,2.536,589.61,0.11,1.0,4.0,590.01,6619
923,1.332,-1.705,167.33,0.11,1.0,3.0,167.05,6630
924,-1.716,0.262,499.62,0.11,1.0,4.0,500.0,6632
925,0.785,-2.646,2912.58,0.11,-1.0,6.0,2913.0,6635
926,0.461,-1.822,967.88,0.11,-1.0,10.0,994.05,6636
927,0.061,-0.631,146.16,0.11,1.0,6.0,146.14,6640
928,-0.383,1.131,69.06,0.11,1.0,3.0,69.0,6664
929,0.572,0.178,1177.02,0.11,1.0,3.0,1177.0,6675
930,-0.363,-1.843,117.64,0.11,1.0,3.0,118.07,6677
931,0.001,1.992,5200.15,0.11,1.0,8.0,5200.0,6685
932,0.233,2.509,1351.82,0.11,1.0,8.0,1352.06,6704
933,0.55,-0.965,341.16,0.11,-1.0,4.0,341.0,6721
934,1.082,0.323,1787.66,0.11,1.0,8.0,1788.0,6729
935,1.727,-1.316,263.93,0.11,1.0,3.0,265.01,6740
936,-0.444,-2.265,1366.32,0.11,-1.0,5.0,1370.08,6741
937,2.347,-1.091,126.93,0.11,1.0,9.0,127.03,6773
938,-0.124,1.864,1366.97,0.11,1.0,8.0,1434.08,6780
939,0.937,-0.674,1356.27,0.11,-1.0,6.0,1356.0,6780
940,0.621,3.077,571.23,0.11,1.0,6.0,583.0,6835
941,0.564,-0.791,697.27,0.11,1.0,9.0,697.0,6838
942,-0.389,2.431,35.37,0.11,-1.0,3.0,38.06,6838
943,0.581,1.005,1836.71,0.11,-1.0,4.0,1837.0,6839
944,-1.19,2.617,1100.58,0.11,-1.0,6.0,1101.0,6841
945,-0.465,-2.008,3187.08,0.11,1.0,3.0,3194.0,6847
946,-0.001,-2.851,588.52,0.11,1.0,2.0,589.0,6867
947,1.253,-1.242,1547.81,0.11,1.0,3.0,1550.0,6876
948,-1.388,0.36,122.97,0.11,1.0,7.0,133.09,6892
949,-0.249,-2.782,237.91,0.11,1.0,5.0,238.0,6900
950,-0.575,-1.014,1818.35,0.11,-1.0,7.0,1824.14,6908
951,0.428,-0.52,82.84,0.11,1.0,8.0,92.15,6908
952,-1.436,0.305,233.14,0.11,1.0,2.0,234.0,6912
953,-0.869,1.101,294.19,0.11,1.0,4.0,294.0,6950
954,0.076,-2.135,1645.76,0.11,1.0,5.0,1655.0,6953
955,-0.177,0.253,1008.38,0.11,-1.0,8.0,1010.13,6956
956,-0.343,-1.489,32.53,0.11,1.0,3.0,33.0,6970
957,-0.252,0.176,1372.55,0.11,1.0,6.0,1377.0,6972
958,0.583,2.598,584.99,0.11,1.0,8.0,588.0,6978
959,1.148,2.435,206.31,0.11,1.0,8.0,206.01,6978
960,2.263,-1.297,77.56,0.11,1.0,9.0,78.08,6978
961,1.599,0.891,160.97,0.11,-1.0,4.0,167.03,6993
962,0.143,1.261,1171.14,0.11,-1.0,4.0,1171.0,7012
963,-1.26,1.272,838.3,0.11,-1.0,7.0,838.0,7014
964,0.796,2.414,764.44,0.11,-1.0,10.0,775.03,7015
965,1.597,0.708,215.07,0.11,-1.0,3.0,216.0,7018
966,0.003,0.741,1673.69,0.11,1.0,4.0,1705.03,7037
967,-0.849,-0.282,13.98,0.11,1.0,5.0,14.0,7039
968,-0.166,0.477,3131.58,0.11,1.0,8.0,3149.02,7040
969,-0.112,-1.377,1363.03,0.11,1.0,3.0,1363.0,7055
970,-0.094,-1.097,324.63,0.11,1.0,5.0,325.03,7056
971,-0.685,1.86,1189.13,0.11,1.0,5.0,1190.0,7059
972,-0.697,-1.391,401.43,0.11,-1.0,3.0,401.0,7059
973,0.488,0.068,529.64,0.11,1.0,8.0,542.01,7068
974,0.383,-2.51,771.81,0.11,1.0,7.0,802.06,7076
975,1.043,2.4,808.34,0.11,1.0,4.0,814.02,7080
976,0.354,-1.64,2298.07,0.11,-1.0,5.0,2467.11,7082
977,-0.671,-1.387,676.2,0.11,1.0,5.0,678.01,7082
978,-1.241,-2.121,87.96,0.11,1.0,6.0,92.16,7083
979,-1.221,-2.988,285.48,0.11,-1.0,6.0,285.0,7084
980,0.098,-2.94,949.97,0.11,1.0,12.0,950.0,7088
981,-1.596,1.68,133.43,0.11,1.0,6.0,135.03,7089
982,0.505,1.16,575.83,0.11,1.0,7.0,600.2,7107
983,1.033,0.663,784.73,0.11,1.0,2.0,785.0,7118
984,-0.591,-2.712,1225.86,0.11,-1.0,4.0,1226.0,7133
985,-0.259,0.805,88.11,0.11,1.0,7.0,88.05,7142
986,-0.641,2.218,1824.04,0.11,1.0,5.0,1826.01,7144
987,0.959,1.539,1208.01,0.11,-1.0,7.0,1215.01,7156
988,-0.882,-0.292,874.52,0.11,1.0,6.0,877.0,7164
989,-0.692,0.522,210.59,0.11,-1.0,6.0,231.12,7178
990,0.274,0.449,4360.07,0.11,1.0,8.0,4362.02,7182
991,-0.66,-2.199,1053.54,0.11,1.0,6.0,1054.0,7194
992,-1.827,0.065,218.36,0.11,1.0,10.0,219.04,7206
993,-0.434,1.319,522.0,0.11,1.0,6.0,547.21,7208
994,-0.791,2.082,1950.33,0.11,-1.0,4.0,1950.0,7213
995,0.735,1.56,739.72,0.11,1.0,4.0,740.0,7221
996,0.675,-2.814,735.78,0.11,1.0,5.0,736.0,7239
997,0.549,1.152,781.37,0.11,-1.0,7.0,784.0,7246
998,0.259,-0.633,4661.9,0.11,1.0,4.0,4664.02,7248
999,0.093,1.173,1166.87,0.11,1.0,5.0,1167.0,7252
1000,1.576,-1.819,327.02,0.11,1.0,4.0,327.0,7253
1001,0.498,1.654,59.54,0.11,1.0,7.0,61.0,7254
1002,-1.169,2.627,989.96,0.11,1.0,6.0,990.0,7271
1003,1.323,1.506,438.15,0.11,-1.0,7.0,439.0,7271
1004,-0.658,1.721,406.9,0.11,1.0,7.0,410.02,7282
1005,-0.632,1.768,989.22,0.11,1.0,2.0,999.01,7292
1006,-1.981,-0.335,59.9,0.11,1.0,4.0,60.01,7296
1007,-0.965,-2.761,1909.73,0.11,-1.0,5.0,1927.06,7313
1008,0.487,2.74,897.83,0.11,-1.0,8.0,899.0,7330
1009,0.08,-2.382,147.31,0.11,-1.0,9.0,147.01,7330
1010,1.21,1.543,1302.35,0.11,-1.0,4.0,1302.0,7337
1011,-0.381,3.072,3604.75,0.11,-1.0,9.0,3605.17,7339
1012,-0.215,-0.878,1172.8,0.11,-1.0,6.0,1173.01,7342
1013,-0.066,1.7,1970.91,0.11,1.0,3.0,1973.0,7348
1014,-2.369,-0.482,24.26,0.11,1.0,5.0,24.09,7363
1015,0.395,-0.279,16.26,0.11,1.0,3.0,16.06,7374
1016,-1.195,0.076,415.3,0.11,-1.0,5.0,415.17,7379
1017,-0.342,1.018,970.96,0.11,1.0,8.0,988.03,7389
1018,0.987,2.544,29.63,0.11,1.0,3.0,30.0,7391
1019,-0.581,1.258,1794.82,0.11,1.0,4.0,1798.0,7426
1020,-1.17,1.111,1156.21,0.11,1.0,5.0,1156.0,7441
1021,1.423,-0.852,1341.27,0.11,1.0,5.0,1434.05,7455
1022,-0.967,2.438,775.2,0.11,1.0,11.0,775.0,7467
1023,0.033,-1.458,1644.16,0.11,-1.0,3.0,1646.0,7474
1024,-0.771,1.891,1533.44,0.11,1.0,3.0,1533.0,7481
1025,0.787,-0.482,978.8,0.11,1.0,5.0,979.0,7485
1026,-0.333,0.458,1248.89,0.11,1.0,7.0,1250.14,7492
1027,-0.255,-1.205,297.62,0.11,-1.0,6.0,298.02,7492
1028,2.191,-0.18,782.56,0.11,1.0,11.0,783.0,7512
1029,-0.679,1.657,5088.42,0.11,1.0,5.0,5092.0,7523
1030,-0.59,0.331,42.99,0.11,1.0,5.0,43.0,7528
1031,0.101,-0.975,468.51,0.11,1.0,3.0,474.0,7534
1032,-1.28,1.111,436.21,0.11,1.0,3.0,436.0,7538
1033,1.332,2.773,1294.57,0.11,-1.0,4.0,1297.0,7539
1034,0.817,-1.198,712.69,0.11,1.0,9.0,736.06,7540
1035,0.4,-1.407,417.34,0.11,1.0,5.0,420.01,7547
1036,-1.832,-1.031,297.03,0.11,1.0,4.0,297.0,7554
1037,-1.385,0.711,1370.25,0.11,1.0,4.0,1370.0,7556
1038,0.563,-1.149,820.65,0.11,-1.0,3.0,822.01,7556
1039,-0.817,1.296,801.65,0.11,1.0,4.0,803.0,7571
1040,-0.01,1.087,313.26,0.11,1.0,6.0,313.0,7574
1041,-0.204,-1.274,2007.87,0.11,-1.0,8.0,2008.0,7575
1042,0.235,-2.746,483.97,0.11,1.0,6.0,523.13,7581
1043,-0.437,-2.23,34.39,0.11,1.0,6.0,34.03,7593
1044,-1.307,0.081,1445.35,0.11,1.0,2.0,1445.0,7622
1045,-0.4,1.178,1908.35,0.11,-1.0,9.0,1909.0,7633
1046,-0.678,-0.787,1708.08,0.11,1.0,4.0,1708.0,7641
1047,-0.797,2.361,115.05,0.11,-1.0,6.0,123.05,7659
1048,0.015,-2.078,1131.44,0.11,1.0,7.0,1135.0,7664
1049,-0.398,-3.05,611.1,0.11,-1.0,11.0,1146.01,7671
1050,-0.239,-3.059,534.84,0.11,1.0,11.0,1146.02,7671
1051,-1.297,1.331,776.66,0.11,1.0,11.0,777.25,7675
1052,0.125,-1.646,901.06,0.11,1.0,5.0,901.0,7694
1053,0.655,0.514,860.7,0.11,1.0,8.0,908.09,7696
1054,2.067,-2.908,1022.24,0.11,1.0,5.0,1022.0,7701
1055,-1.951,-1.007,948.5,0.11,-1.0,4.0,948.0,7701
1056,0.808,-1.237,1314.94,0.11,1.0,2.0,1315.0,7710
1057,0.487,1.445,1142.55,0.11,1.0,4.0,1143.0,7714
1058,1.974,-0.91,736.06,0.11,-1.0,5.0,736.01,7714
1059,-0.354,2.86,654.41,0.11,1.0,8.0,654.0,7728
1060,0.619,-0.047,596.68,0.11,1.0,4.0,597.01,7737
1061,0.914,-1.395,1784.97,0.11,-1.0,4.0,1787.0,7742
1062,-1.243,0.099,96.74,0.11,1.0,9.0,105.15,7744
1063,0.618,-0.324,901.53,0.11,-1.0,4.0,902.0,7751
1064,-0.204,-2.112,1232.8,0.11,-1.0,3.0,1276.11,7752
1065,-0.486,2.053,1130.98,0.11,-1.0,3.0,1131.0,7757
1066,0.682,-1.356,1079.6,0.11,1.0,7.0,1080.0,7759
1067,-0.295,0.868,1508.25,0.11,-1.0,3.0,1509.0,7779
1068,-0.291,-2.249,354.16,0.11,1.0,7.0,356.0,7779
1069,0.51,2.876,2458.26,0.11,-1.0,10.0,2460.0,7787
1070,-0.493,1.954,943.79,0.11,1.0,5.0,945.01,7789
1071,0.624,0.104,1675.37,0.11,1.0,8.0,1675.05,7797
1072,-0.337,-2.586,4759.67,0.11,1.0,4.0,5134.17,7803
1073,-0.376,0.592,102.82,0.11,1.0,5.0,104.03,7808
1074,0.744,-2.456,1092.3,0.11,-1.0,3.0,1092.0,7814
1075,-0.495,2.777,1177.41,0.11,1.0,13.0,1177.01,7832
1076,1.539,-0.486,358.58,0.11,1.0,8.0,359.0,7867
1077,0.696,1.957,398.37,0.11,-1.0,4.0,398.01,7887
1078,-0.248,0.749,1339.01,0.11,1.0,6.0,1339.0,7908
1079,0.71,2.714,2521.29,0.11,1.0,5.0,2523.0,7910
1080,-0.377,-1.388,1410.17,0.11,1.0,4.0,1410.0,7914
1081,-1.031,2.891,1074.99,0.11,1.0,7.0,1075.0,7937
1082,0.189,1.251,490.77,0.11,-1.0,6.0,491.0,7937
1083,-0.017,1.372,922.41,0.11,1.0,11.0,955.04,7939
1084,0.33,2.226,77.76,0.11,-1.0,5.0,81.09,7941
1085,2.243,-2.712,110.1,0.11,1.0,5.0,110.01,7942
1086,-0.472,1.791,768.79,0.11,1.0,6.0,769.0,7944
1087,-1.044,-0.095,1776.12,0.11,1.0,4.0,1776.01,7945
1088,-1.129,0.638,685.81,0.11,1.0,9.0,686.0,7969
1089,0.696,-2.051,3270.44,0.11,-1.0,5.0,3270.0,7971
1090,-1.899,2.322,578.91,0.11,1.0,6.0,583.21,7971
1091,-0.469,-2.288,1127.46,0.11,1.0,6.0,1148.08,7972
1092,-0.188,-2.761,986.59,0.11,-1.0,4.0,1072.13,7973
1093,0.97,1.463,149.93,0.11,1.0,3.0,150.0,7973
1094,0.507,3.015,839.06,0.11,1.0,6.0,840.0,7979
1095,-0.852,2.469,623.46,0.11,-1.0,4.0,623.0,7979
1096,-1.664,2.906,107.89,0.11,1.0,3.0,109.0,7995
1097,0.628,0.028,607.44,0.11,1.0,7.0,609.0,8002
1098,1.127,0.362,431.86,0.11,1.0,6.0,648.01,8005
1099,1.011,0.636,215.97,0.11,-1.0,5.0,648.02,8005
1100,1.582,0.26,1271.34,0.11,1.0,8.0,1271.0,8006
1101,-0.437,1.121,422.58,0.11,-1.0,3.0,423.01,8006
1102,0.176,-1.558,504.42,0.11,-1.0,6.0,607.25,8024
1103,-0.156,1.589,435.24,0.11,1.0,3.0,666.82,8042
1104,0.029,1.357,1350.46,0.11,1.0,2.0,1366.02,8068
1105,-1.33,-1.699,438.89,0.11,1.0,4.0,439.0,8083
1106,-0.793,-1.932,55.65,0.11,1.0,7.0,62.0,8091
1107,2.144,-1.724,363.08,0.11,1.0,3.0,363.01,8098
1108,0.922,-0.363,904.16,0.11,1.0,5.0,904.0,8104
1109,-0.027,1.832,235.8,0.11,1.0,3.0,236.0,8108
1110,0.003,-2.552,736.03,0.11,1.0,3.0,739.02,8111
1111,1.481,-2.041,833.55,0.11,-1.0,10.0,834.01,8125
1112,0.294,1.215,75.65,0.11,1.0,5.0,76.1,8125
1113,0.327,2.105,689.36,0.11,-1.0,3.0,689.0,8135
1114,1.871,0.51,49.7,0.11,1.0,8.0,50.09,8147
1115,0.516,0.962,185.65,0.11,1.0,6.0,188.05,8164
1116,0.011,-0.98,3258.79,0.11,-1.0,7.0,3264.0,8184
1117,-1.4,0.839,580.62,0.11,1.0,3.0,581.0,8193
1118,-0.314,-0.404,1843.35,0.11,-1.0,3.0,1843.0,8207
1119,-1.9,-1.116,290.74,0.11,1.0,6.0,293.01,8209
1120,0.689,2.589,11.0,0.11,1.0,5.0,13.0,8209
1121,-0.098,-2.677,89.12,0.11,-1.0,6.0,90.0,8213
1122,1.094,-0.799,4747.42,0.11,-1.0,11.0,4748.0,8219
1123,-0.548,2.451,572.17,0.11,-1.0,3.0,573.01,8221
1124,0.094,-0.736,1907.32,0.11,-1.0,3.0,2129.18,8228
1125,0.057,0.217,174.6,0.11,1.0,3.0,175.0,8233
1126,0.487,-1.11,2095.12,0.11,-1.0,3.0,2420.25,8240
1127,-0.643,0.359,43.69,0.11,1.0,4.0,44.09,8249
1128,0.85,-0.808,627.42,0.11,1.0,8.0,646.04,8255
1129,-0.228,-1.357,1493.01,0.11,-1.0,5.0,1497.01,8261
1130,-0.626,-1.552,951.39,0.11,1.0,12.0,954.0,8264
1131,0.079,1.743,90.42,0.11,1.0,4.0,90.0,8267
1132,0.311,-1.676,507.33,0.11,1.0,6.0,508.0,8272
1133,0.292,-0.601,80.55,0.11,1.0,7.0,81.14,8282
1134,-1.586,-0.25,484.35,0.11,1.0,8.0,486.01,8286
1135,1.77,-0.936,846.37,0.11,-1.0,9.0,846.0,8290
1136,0.184,-2.054,745.78,0.11,-1.0,7.0,750.01,8293
1137,0.004,-2.101,520.19,0.11,1.0,3.0,540.09,8298
1138,-0.255,-2.078,559.96,0.11,1.0,4.0,563.0,8305
1139,-0.965,-2.17,23.41,0.11,1.0,2.0,25.0,8306
1140,0.982,-0.468,1197.48,0.11,1.0,2.0,1201.02,8312
1141,1.117,-0.482,418.08,0.11,1.0,3.0,422.01,8315
1142,-0.5,-0.816,1861.18,0.11,1.0,3.0,1867.0,8318
1143,0.287,-0.682,1538.71,0.11,1.0,5.0,1539.0,8319
1144,2.383,-0.167,178.07,0.11,-1.0,13.0,178.25,8319
1145,-0.674,-2.151,87.06,0.11,-1.0,9.0,90.2,8325
1146,0.969,2.328,1633.55,0.11,-1.0,4.0,1634.0,8336
1147,-2.016,1.979,73.34,0.11,-1.0,5.0,73.0,8337
1148,0.17,-2.333,427.87,0.11,1.0,6.0,437.07,8338
1149,-1.073,-2.312,467.69,0.11,1.0,8.0,497.03,8344
1150,0.344,-2.347,661.79,0.11,1.0,7.0,662.0,8347
1151,-1.994,-2.83,324.84,0.11,1.0,6.0,326.0,8348
1152,-1.228,-0.754,727.37,0.11,1.0,9.0,727.0,8350
1153,0.025,3.016,450.25,0.11,1.0,5.0,450.0,8354
1154,0.856,0.087,1585.78,0.11,1.0,5.0,1587.0,8363
1155,-0.899,0.643,199.75,0.11,-1.0,10.0,214.07,8363
1156,0.868,-1.236,100.04,0.11,1.0,7.0,100.1,8363
1157,-0.554,-2.432,2010.85,0.11,-1.0,6.0,2274.19,8371
1158,-1.617,1.623,102.75,0.11,1.0,6.0,104.0,8371
1159,0.169,0.841,580.86,0.11,1.0,4.0,585.0,8375
1160,-0.555,0.515,3046.54,0.11,1.0,6.0,3048.0,8389
1161,1.696,-2.833,159.33,0.11,1.0,7.0,160.05,8401
1162,1.147,2.502,44.9,0.11,1.0,4.0,46.02,8412
1163,-0.745,-3.094,863.13,0.11,1.0,5.0,949.18,8430
1164,0.851,2.592,223.4,0.11,1.0,3.0,224.0,8446
1165,0.028,-0.297,1848.61,0.11,-1.0,8.0,1849.0,8448
1166,1.415,1.025,462.78,0.11,1.0,3.0,463.0,8452
1167,0.43,-0.791,283.97,0.11,1.0,4.0,285.0,8472
1168,-2.134,-0.547,780.53,0.11,-1.0,9.0,781.01,8475
1169,1.233,2.248,317.79,0.11,1.0,5.0,318.0,8475
1170,-0.115,1.397,3075.51,0.11,-1.0,7.0,3079.01,8482
1171,0.48,-1.226,735.31,0.11,1.0,5.0,740.0,8482
1172,0.385,-2.547,396.21,0.11,1.0,6.0,426.08,8506
1173,-0.659,0.208,671.07,0.11,1.0,6.0,671.0,8514
1174,1.195,-0.751,819.49,0.11,1.0,3.0,819.0,8531
1175,0.628,0.478,215.82,0.11,1.0,4.0,1785.09,8537
1176,0.379,1.11,356.53,0.11,1.0,7.0,409.1,8538
1177,-0.159,-0.742,857.63,0.11,1.0,2.0,859.0,8539
1178,-0.653,-1.793,768.47,0.11,-1.0,10.0,768.0,8543
1179,-0.643,1.854,3117.11,0.11,-1.0,4.0,3118.0,8550
1180,-1.05,1.967,2344.6,0.11,1.0,3.0,2345.0,8551
1181,-1.171,-0.912,79.47,0.11,1.0,9.0,80.0,8556
1182,-0.09,2.683,1392.86,0.11,1.0,5.0,1395.01,8572
1183,0.204,-0.785,1578.07,0.11,1.0,4.0,1578.0,8577
1184,-0.624,-1.129,5947.99,0.11,1.0,4.0,5948.0,8579
1185,-0.831,1.759,1229.4,0.11,1.0,4.0,1230.0,8588
1186,-2.072,-2.753,378.31,0.11,-1.0,5.0,382.02,8588
1187,1.202,1.965,92.87,0.11,1.0,2.0,93.0,8592
