,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2377,0.254,2.648,20.69,0.0,-1.0,0.0,0.0,19226
2378,0.633,-1.967,57.44,0.0,-1.0,0.0,0.0,19233
2379,0.58,3.014,19.94,0.0,1.0,0.0,0.0,19233
2380,-0.52,2.843,25.09,0.0,-1.0,0.0,0.0,19287
2381,0.465,1.909,42.56,0.0,-1.0,0.0,0.0,19302
2382,1.831,3.102,79.65,0.0,1.0,0.0,0.0,19307
2383,0.98,1.053,46.17,0.0,-1.0,0.0,0.0,19307
2384,-0.145,3.118,30.64,0.0,1.0,0.0,0.0,19308
2385,-0.764,-0.868,35.77,0.0,1.0,0.0,0.0,19320
2386,-1.124,-0.413,49.3,0.0,1.0,0.0,0.0,19321
2387,0.086,1.061,59.5,0.0,-1.0,0.0,0.0,19322
2388,0.202,2.708,12.46,0.0,-1.0,0.0,0.0,19332
2389,-1.304,-1.422,23.42,0.0,-1.0,0.0,0.0,19373
2390,-2.297,-2.958,31.95,0.0,-1.0,0.0,0.0,19374
2391,-1.914,1.91,75.35,0.0,1.0,0.0,0.0,19386
2392,1.56,-1.121,19.16,0.0,-1.0,0.0,0.0,19400
2393,-0.059,-0.844,48.06,0.0,-1.0,0.0,0.0,19410
2394,-0.085,2.619,13.47,0.0,1.0,0.0,0.0,19419
2395,0.397,2.961,72.7,0.0,1.0,0.0,0.0,19435
2396,-1.425,0.238,16.99,0.0,-1.0,0.0,0.0,19435
2397,-1.233,0.157,38.33,0.0,-1.0,0.0,0.0,19449
2398,-0.784,-2.96,13.99,0.0,1.0,0.0,0.0,19472
2399,-2.079,-1.089,35.81,0.0,-1.0,0.0,0.0,19478
2400,1.661,-2.356,27.36,0.0,1.0,0.0,0.0,19481
2401,-1.289,0.701,100.92,0.0,-1.0,0.0,0.0,19529
2402,0.334,0.056,25.71,0.0,-1.0,0.0,0.0,19535
2403,0.609,1.077,62.66,0.0,1.0,0.0,0.0,19536
2404,-0.261,-3.06,33.79,0.0,1.0,0.0,0.0,19546
2405,1.395,-1.194,67.37,0.0,-1.0,0.0,0.0,19547
2406,1.986,2.119,28.56,0.0,-1.0,0.0,0.0,19565
2407,1.588,0.78,73.97,0.0,-1.0,0.0,0.0,19585
2408,0.087,-2.158,22.38,0.0,1.0,0.0,0.0,19589
2409,0.598,0.11,37.4,0.0,-1.0,0.0,0.0,19600
2410,1.772,-3.072,50.06,0.0,-1.0,0.0,0.0,19601
2411,0.658,-2.708,46.21,0.0,-1.0,0.0,0.0,19602
2412,0.311,-0.801,88.96,0.0,-1.0,0.0,0.0,19612
2413,-1.082,-1.776,23.2,0.0,-1.0,0.0,0.0,19614
2414,1.713,-2.38,51.96,0.0,-1.0,0.0,0.0,19623
2415,1.001,1.732,33.22,0.0,-1.0,0.0,0.0,19629
2416,-0.363,-3.032,18.43,0.0,1.0,0.0,0.0,19638
2417,-1.081,-2.331,74.52,0.0,1.0,0.0,0.0,19646
2418,0.292,1.583,65.2,0.0,1.0,0.0,0.0,19658
2419,0.564,2.928,48.49,0.0,-1.0,0.0,0.0,19681
2420,-0.455,1.332,89.54,0.0,1.0,0.0,0.0,19705
2421,-1.328,-0.32,24.62,0.0,1.0,0.0,0.0,19706
2422,1.49,0.912,40.62,0.0,1.0,0.0,0.0,19709
2423,-2.359,0.052,27.75,0.0,1.0,0.0,0.0,19719
2424,0.632,-1.881,175.91,0.0,-1.0,0.0,0.0,19750
2425,0.989,2.809,40.98,0.0,1.0,0.0,0.0,19762
2426,-0.69,-0.826,16.7,0.0,-1.0,0.0,0.0,19767
2427,-0.819,-0.916,81.5,0.0,1.0,0.0,0.0,19789
2428,-0.431,0.487,31.05,0.0,-1.0,0.0,0.0,19803
2429,-1.095,-0.4,83.68,0.0,-1.0,0.0,0.0,19804
2430,1.331,-2.04,47.58,0.0,1.0,0.0,0.0,19824
2431,0.365,-1.391,37.12,0.0,-1.0,0.0,0.0,19827
2432,-0.317,0.863,13.36,0.0,-1.0,0.0,0.0,19843
2433,-0.581,-0.593,137.46,0.0,1.0,0.0,0.0,19852
2434,-2.387,2.735,34.51,0.0,-1.0,0.0,0.0,19853
2435,-1.605,2.609,28.68,0.0,1.0,0.0,0.0,19858
2436,0.704,-1.05,22.01,0.0,1.0,0.0,0.0,19862
2437,1.437,-1.598,55.56,0.0,-1.0,0.0,0.0,19864
2438,2.347,1.599,38.44,0.0,1.0,0.0,0.0,19871
2439,1.557,2.231,44.14,0.0,-1.0,0.0,0.0,19885
2440,-0.484,-0.287,47.71,0.0,1.0,0.0,0.0,19911
2441,0.804,-1.93,18.1,0.0,-1.0,0.0,0.0,19925
2442,1.092,-0.193,55.27,0.0,-1.0,0.0,0.0,19931
2443,-0.86,1.38,77.72,0.0,1.0,0.0,0.0,19947
2444,-1.133,-1.369,12.23,0.0,1.0,0.0,0.0,19949
2445,-0.179,2.339,56.27,0.0,-1.0,0.0,0.0,19951
2446,-1.469,2.123,38.72,0.0,1.0,0.0,0.0,19994
2447,0.972,0.423,56.86,0.0,-1.0,0.0,0.0,20007
2448,1.066,-2.402,24.63,0.0,1.0,0.0,0.0,20027
2449,-0.599,2.187,51.09,0.0,-1.0,0.0,0.0,20037
2450,0.329,1.729,55.12,0.0,-1.0,0.0,0.0,20038
2451,1.388,1.598,44.05,0.0,-1.0,0.0,0.0,20065
2452,-0.744,0.241,48.98,0.0,-1.0,0.0,0.0,20070
2453,1.533,1.933,11.14,0.0,-1.0,0.0,0.0,20082
2454,0.905,-1.72,91.06,0.0,1.0,0.0,0.0,20083
2455,0.419,0.124,29.87,0.0,-1.0,0.0,0.0,20091
2456,-0.069,0.067,60.54,0.0,1.0,0.0,0.0,20116
2457,0.34,2.769,53.51,0.0,-1.0,0.0,0.0,20120
2458,1.1,1.751,30.41,0.0,-1.0,0.0,0.0,20137
2459,-0.42,-1.05,97.31,0.0,1.0,0.0,0.0,20147
2460,-0.016,-1.264,25.15,0.0,1.0,0.0,0.0,20156
2461,0.211,1.788,27.97,0.0,-1.0,0.0,0.0,20158
2462,2.251,3.008,16.91,0.0,-1.0,0.0,0.0,20168
2463,-2.359,2.908,18.0,0.0,1.0,0.0,0.0,20172
2464,-0.932,-2.112,76.57,0.0,1.0,0.0,0.0,20173
2465,-1.146,0.408,45.96,0.0,-1.0,0.0,0.0,20179
2466,-0.185,0.499,53.6,0.0,-1.0,0.0,0.0,20182
2467,1.617,1.162,31.26,0.0,-1.0,0.0,0.0,20184
2468,0.178,3.133,150.91,0.0,-1.0,0.0,0.0,20185
2469,1.658,-0.003,58.47,0.0,-1.0,0.0,0.0,20205
2470,0.399,1.481,112.84,0.0,-1.0,0.0,0.0,20206
2471,-0.743,1.607,42.04,0.0,-1.0,0.0,0.0,20217
2472,1.407,-0.86,36.4,0.0,1.0,0.0,0.0,20228
2473,-0.339,-1.636,35.0,0.0,1.0,0.0,0.0,20260
2474,0.21,-3.047,26.14,0.0,1.0,0.0,0.0,20262
2475,-1.926,2.883,32.91,0.0,-1.0,0.0,0.0,20275
2476,1.825,1.061,75.71,0.0,1.0,0.0,0.0,20283
2477,0.739,2.794,108.81,0.0,-1.0,0.0,0.0,20284
2478,1.194,-2.994,102.0,0.0,1.0,0.0,0.0,20301
2479,-0.359,2.881,70.1,0.0,1.0,0.0,0.0,20304
2480,1.279,2.956,68.11,0.0,-1.0,0.0,0.0,20306
2481,-0.209,-2.473,15.2,0.0,-1.0,0.0,0.0,20317
2482,0.002,-2.994,56.7,0.0,-1.0,0.0,0.0,20323
2483,0.226,-2.041,53.57,0.0,1.0,0.0,0.0,20327
2484,1.04,-2.152,16.26,0.0,1.0,0.0,0.0,20335
2485,1.921,0.309,73.14,0.0,1.0,0.0,0.0,20339
2486,1.692,-0.177,70.87,0.0,1.0,0.0,0.0,20347
2487,1.519,-0.372,26.32,0.0,1.0,0.0,0.0,20350
2488,-0.073,-2.755,118.46,0.0,1.0,0.0,0.0,20357
2489,-0.355,-2.65,43.24,0.0,-1.0,0.0,0.0,20367
2490,-0.77,-0.965,36.95,0.0,-1.0,0.0,0.0,20368
2491,1.182,-2.321,117.2,0.0,1.0,0.0,0.0,20378
2492,-0.73,0.738,28.5,0.0,1.0,0.0,0.0,20382
2493,0.354,-0.793,36.17,0.0,-1.0,0.0,0.0,20387
2494,-0.289,0.967,80.06,0.0,-1.0,0.0,0.0,20392
2495,-1.272,-2.253,155.2,0.0,-1.0,0.0,0.0,20393
2496,-2.343,-0.561,171.39,0.0,1.0,0.0,0.0,20407
2497,-1.138,0.279,206.4,0.0,-1.0,0.0,0.0,20414
2498,0.359,-0.203,71.85,0.0,1.0,0.0,0.0,20415
2499,0.006,-2.28,14.26,0.0,1.0,0.0,0.0,20416
2500,0.521,-0.842,97.11,0.0,-1.0,0.0,0.0,20423
2501,1.229,0.602,33.77,0.0,-1.0,0.0,0.0,20433
2502,-0.192,-0.811,31.68,0.0,-1.0,0.0,0.0,20454
2503,0.268,1.901,39.54,0.0,-1.0,0.0,0.0,20463
2504,-0.297,-1.793,26.61,0.0,-1.0,0.0,0.0,20467
2505,0.196,1.698,31.21,0.0,-1.0,0.0,0.0,20484
2506,-2.222,-1.982,50.2,0.0,-1.0,0.0,0.0,20502
2507,0.273,1.796,99.52,0.0,1.0,0.0,0.0,20516
2508,0.035,1.943,48.04,0.0,-1.0,0.0,0.0,20530
2509,-1.259,1.857,23.75,0.0,1.0,0.0,0.0,20533
2510,-0.601,-0.049,22.52,0.0,-1.0,0.0,0.0,20548
2511,-0.211,-2.633,25.8,0.0,1.0,0.0,0.0,20556
2512,2.444,1.623,105.75,0.0,-1.0,0.0,0.0,20574
2513,2.107,-3.051,34.61,0.0,1.0,0.0,0.0,20576
2514,-1.999,-2.467,67.46,0.0,-1.0,0.0,0.0,20578
2515,0.79,0.47,71.22,0.0,-1.0,0.0,0.0,20581
2516,-1.863,-1.864,39.33,0.0,-1.0,0.0,0.0,20582
2517,0.19,1.936,103.57,0.0,-1.0,0.0,0.0,20595
2518,-2.345,0.435,52.96,0.0,1.0,0.0,0.0,20601
2519,-0.859,-1.882,71.21,0.0,1.0,0.0,0.0,20606
2520,-0.007,-1.936,116.45,0.0,1.0,0.0,0.0,20610
2521,0.231,2.627,69.38,0.0,1.0,0.0,0.0,20616
2522,-1.842,-1.077,69.1,0.0,-1.0,0.0,0.0,20640
2523,0.997,0.451,37.51,0.0,1.0,0.0,0.0,20651
2524,-1.633,0.857,51.25,0.0,-1.0,0.0,0.0,20656
2525,1.568,-0.727,59.46,0.0,-1.0,0.0,0.0,20690
2526,0.172,0.997,61.62,0.0,-1.0,0.0,0.0,20700
2527,2.417,2.804,12.76,0.0,1.0,0.0,0.0,20741
2528,1.018,1.707,84.75,0.0,-1.0,0.0,0.0,20751
2529,-1.625,-1.005,66.3,0.0,1.0,0.0,0.0,20767
2530,0.941,-1.548,45.84,0.0,1.0,0.0,0.0,20771
2531,-1.317,2.227,45.77,0.0,-1.0,0.0,0.0,20782
2532,1.528,1.937,35.76,0.0,-1.0,0.0,0.0,20796
2533,0.512,-2.483,87.71,0.0,-1.0,0.0,0.0,20800
2534,0.751,1.69,66.01,0.0,-1.0,0.0,0.0,20803
2535,-0.913,0.014,31.05,0.0,-1.0,0.0,0.0,20807
2536,-0.69,-1.772,61.97,0.0,-1.0,0.0,0.0,20809
2537,-0.718,-2.306,28.79,0.0,1.0,0.0,0.0,20810
2538,1.547,2.568,20.29,0.0,1.0,0.0,0.0,20811
2539,1.217,-2.119,135.21,0.0,1.0,0.0,0.0,20816
2540,-0.08,1.797,78.36,0.0,1.0,0.0,0.0,20823
2541,-0.684,-1.89,122.72,0.0,-1.0,0.0,0.0,20827
2542,1.284,1.442,43.29,0.0,-1.0,0.0,0.0,20839
2543,-0.13,0.079,119.24,0.0,1.0,0.0,0.0,20851
2544,-0.264,0.618,10.72,0.0,-1.0,0.0,0.0,20865
2545,-0.261,0.702,18.63,0.0,1.0,0.0,0.0,20869
2546,0.154,2.392,13.35,0.0,-1.0,0.0,0.0,20878
2547,-0.951,3.03,47.9,0.0,1.0,0.0,0.0,20882
2548,0.38,-2.843,38.74,0.0,1.0,0.0,0.0,20890
2549,-0.781,-2.312,23.71,0.0,-1.0,0.0,0.0,20899
2550,1.802,-1.61,37.79,0.0,1.0,0.0,0.0,20901
2551,-0.52,0.57,117.91,0.0,1.0,0.0,0.0,20910
2552,0.781,2.817,37.2,0.0,-1.0,0.0,0.0,20910
2553,-0.992,-2.934,83.12,0.0,-1.0,0.0,0.0,20916
2554,-0.594,0.669,47.43,0.0,1.0,0.0,0.0,20917
2555,0.348,-0.407,71.34,0.0,-1.0,0.0,0.0,20918
2556,-0.268,-2.434,98.61,0.0,1.0,0.0,0.0,20934
2557,1.306,-3.117,28.36,0.0,1.0,0.0,0.0,20937
2558,1.196,0.094,33.15,0.0,-1.0,0.0,0.0,20945
2559,-1.806,0.195,42.95,0.0,-1.0,0.0,0.0,20958
2560,2.124,-0.537,61.08,0.0,-1.0,0.0,0.0,20961
2561,1.378,-2.504,82.68,0.0,1.0,0.0,0.0,20979
2562,0.458,1.647,24.84,0.0,-1.0,0.0,0.0,20987
2563,-2.465,2.14,32.79,0.0,1.0,0.0,0.0,20989
2564,-1.041,1.814,122.86,0.0,1.0,0.0,0.0,21025
2565,1.377,-1.266,14.13,0.0,-1.0,0.0,0.0,21045
2566,1.248,-0.386,65.34,0.0,1.0,0.0,0.0,21048
2567,0.32,-2.112,26.3,0.0,-1.0,0.0,0.0,21049
2568,-0.634,0.51,84.17,0.0,-1.0,0.0,0.0,21059
2569,0.249,0.01,32.37,0.0,-1.0,0.0,0.0,21063
2570,-1.718,1.549,46.06,0.0,-1.0,0.0,0.0,21064
2571,-1.703,-0.576,55.59,0.0,1.0,0.0,0.0,21069
2572,0.457,0.927,58.34,0.0,-1.0,0.0,0.0,21071
2573,1.915,2.146,92.01,0.0,-1.0,0.0,0.0,21084
2574,1.159,-2.467,217.77,0.0,-1.0,0.0,0.0,21088
2575,0.201,0.66,101.52,0.0,1.0,0.0,0.0,21101
2576,-1.697,1.276,81.66,0.0,-1.0,0.0,0.0,21102
2577,-0.613,2.044,101.89,0.0,1.0,0.0,0.0,21122
2578,0.121,-3.089,19.96,0.0,-1.0,0.0,0.0,21141
2579,-1.371,1.284,13.87,0.0,1.0,0.0,0.0,21144
2580,1.07,2.856,57.35,0.0,-1.0,0.0,0.0,21161
2581,-0.396,-2.103,53.49,0.0,1.0,0.0,0.0,21161
2582,1.975,0.927,61.93,0.0,-1.0,0.0,0.0,21162
2583,0.494,-0.22,38.21,0.0,-1.0,0.0,0.0,21164
2584,-1.209,2.142,118.25,0.0,-1.0,0.0,0.0,21170
2585,-0.666,2.935,22.01,0.0,1.0,0.0,0.0,21176
2586,0.675,1.474,26.26,0.0,-1.0,0.0,0.0,21184
2587,0.126,-1.747,24.74,0.0,-1.0,0.0,0.0,21225
2588,1.193,-2.678,115.32,0.0,1.0,0.0,0.0,21227
2589,-2.279,-0.761,33.21,0.0,-1.0,0.0,0.0,21227
2590,-1.074,-1.891,62.06,0.0,-1.0,0.0,0.0,21235
2591,-1.379,0.338,34.7,0.0,-1.0,0.0,0.0,21241
2592,-0.086,-0.477,17.64,0.0,1.0,0.0,0.0,21250
2593,1.01,-2.685,46.31,0.0,-1.0,0.0,0.0,21251
2594,0.614,2.24,22.42,0.0,1.0,0.0,0.0,21252
2595,-0.12,-2.759,38.45,0.0,1.0,0.0,0.0,21257
2596,0.081,-2.678,25.03,0.0,1.0,0.0,0.0,21258
2597,-0.354,-2.303,41.3,0.0,1.0,0.0,0.0,21260
2598,-1.742,-2.343,15.26,0.0,1.0,0.0,0.0,21270
2599,-0.013,2.928,12.28,0.0,-1.0,0.0,0.0,21271
2600,-0.851,-1.918,76.3,0.0,1.0,0.0,0.0,21290
2601,-1.383,-0.084,47.57,0.0,-1.0,0.0,0.0,21311
2602,-0.364,-0.122,55.26,0.0,1.0,0.0,0.0,21318
2603,-1.13,-1.57,39.41,0.0,-1.0,0.0,0.0,21321
2604,1.214,2.461,50.05,0.0,1.0,0.0,0.0,21326
2605,-0.961,-1.178,35.74,0.0,1.0,0.0,0.0,21327
2606,0.395,1.151,122.83,0.0,-1.0,0.0,0.0,21334
2607,0.875,1.367,93.65,0.0,1.0,0.0,0.0,21345
2608,0.726,-2.564,63.77,0.0,1.0,0.0,0.0,21349
2609,-0.221,-1.656,28.85,0.0,-1.0,0.0,0.0,21360
2610,0.314,-2.434,137.44,0.0,1.0,0.0,0.0,21363
2611,-0.282,1.096,37.33,0.0,-1.0,0.0,0.0,21363
2612,1.599,1.739,26.18,0.0,1.0,0.0,0.0,21378
2613,1.103,0.524,70.29,0.0,-1.0,0.0,0.0,21389
2614,0.355,-0.113,105.94,0.0,-1.0,0.0,0.0,21392
2615,1.28,-0.964,15.95,0.0,1.0,0.0,0.0,21403
2616,1.253,2.486,62.17,0.0,-1.0,0.0,0.0,21410
2617,-0.382,-2.203,92.66,0.0,-1.0,0.0,0.0,21411
2618,-0.4,1.628,80.79,0.0,1.0,0.0,0.0,21413
2619,0.463,-1.098,53.0,0.0,-1.0,0.0,0.0,21419
2620,0.991,-1.921,12.02,0.0,1.0,0.0,0.0,21448
2621,1.123,-2.583,44.85,0.0,-1.0,0.0,0.0,21474
2622,-0.316,-1.563,91.33,0.0,1.0,0.0,0.0,21481
2623,0.121,-2.509,58.31,0.0,1.0,0.0,0.0,21485
2624,-0.141,-1.543,236.78,0.0,-1.0,0.0,0.0,21489
2625,-0.122,3.081,12.57,0.0,1.0,0.0,0.0,21489
2626,-2.362,2.46,81.68,0.0,-1.0,0.0,0.0,21490
2627,1.354,2.172,45.94,0.0,-1.0,0.0,0.0,21493
2628,1.044,2.925,52.4,0.0,-1.0,0.0,0.0,21516
2629,-2.331,-1.159,21.98,0.0,1.0,0.0,0.0,21519
2630,-0.851,-1.301,24.25,0.0,-1.0,0.0,0.0,21521
2631,0.733,0.624,62.21,0.0,1.0,0.0,0.0,21525
2632,0.978,2.991,55.35,0.0,-1.0,0.0,0.0,21528
2633,1.629,1.713,38.2,0.0,-1.0,0.0,0.0,21530
2634,0.778,1.408,29.1,0.0,1.0,0.0,0.0,21534
2635,-0.998,0.317,39.67,0.0,1.0,0.0,0.0,21551
2636,1.124,1.592,166.17,0.0,1.0,0.0,0.0,21554
2637,0.245,-2.784,32.91,0.0,1.0,0.0,0.0,21555
2638,0.381,-1.418,21.52,0.0,1.0,0.0,0.0,21580
2639,2.229,-1.341,69.34,0.0,1.0,0.0,0.0,21581
2640,0.234,0.447,50.65,0.0,1.0,0.0,0.0,21590
2641,1.48,0.458,42.51,0.0,-1.0,0.0,0.0,21604
2642,1.211,-2.34,25.11,0.0,-1.0,0.0,0.0,21608
2643,-0.328,0.761,84.45,0.0,-1.0,0.0,0.0,21625
2644,-0.586,-2.785,31.16,0.0,-1.0,0.0,0.0,21666
2645,0.578,1.948,11.46,0.0,-1.0,0.0,0.0,21674
2646,-2.063,-1.329,47.23,0.0,1.0,0.0,0.0,21685
2647,1.246,2.263,250.17,0.0,-1.0,0.0,0.0,21697
2648,0.572,1.936,26.58,0.0,-1.0,0.0,0.0,21699
2649,0.249,1.211,23.69,0.0,-1.0,0.0,0.0,21706
2650,-1.442,1.274,39.13,0.0,1.0,0.0,0.0,21711
2651,1.037,-0.769,117.05,0.0,1.0,0.0,0.0,21732
2652,-1.94,2.457,81.52,0.0,1.0,0.0,0.0,21736
2653,1.404,-3.114,47.91,0.0,1.0,0.0,0.0,21752
2654,0.249,-0.621,31.95,0.0,-1.0,0.0,0.0,21752
2655,-0.437,1.697,29.08,0.0,1.0,0.0,0.0,21761
2656,0.098,1.961,80.81,0.0,-1.0,0.0,0.0,21780
2657,-1.055,-1.024,57.21,0.0,1.0,0.0,0.0,21780
2658,1.147,1.191,46.01,0.0,-1.0,0.0,0.0,21784
2659,-0.323,0.562,31.65,0.0,1.0,0.0,0.0,21793
2660,-1.109,-0.945,46.78,0.0,-1.0,0.0,0.0,21812
2661,0.777,0.361,60.07,0.0,-1.0,0.0,0.0,21816
2662,-1.738,3.05,38.59,0.0,-1.0,0.0,0.0,21823
2663,-0.817,-1.918,43.95,0.0,-1.0,0.0,0.0,21826
2664,-0.19,-1.015,35.03,0.0,-1.0,0.0,0.0,21828
2665,-0.812,-0.789,39.0,0.0,1.0,0.0,0.0,21832
2666,-1.28,1.47,246.16,0.0,-1.0,0.0,0.0,21837
2667,0.606,-1.163,75.12,0.0,1.0,0.0,0.0,21853
2668,-0.229,-1.55,84.75,0.0,-1.0,0.0,0.0,21855
2669,0.323,2.686,14.29,0.0,-1.0,0.0,0.0,21865
2670,0.305,0.609,22.06,0.0,1.0,0.0,0.0,21894
2671,-1.203,-2.447,69.65,0.0,1.0,0.0,0.0,21918
2672,0.059,-2.907,62.8,0.0,1.0,0.0,0.0,21919
2673,2.491,-2.709,40.59,0.0,1.0,0.0,0.0,21923
2674,-2.002,-0.854,54.76,0.0,1.0,0.0,0.0,21926
2675,-1.865,1.576,67.65,0.0,-1.0,0.0,0.0,21937
2676,0.178,-1.014,68.52,0.0,-1.0,0.0,0.0,21942
2677,-0.876,-3.09,10.7,0.0,-1.0,0.0,0.0,21945
2678,-1.265,-1.37,31.48,0.0,-1.0,0.0,0.0,21948
2679,1.32,-0.841,96.35,0.0,1.0,0.0,0.0,21956
2680,1.107,-2.424,142.47,0.0,-1.0,0.0,0.0,21960
2681,0.045,-1.305,30.83,0.0,-1.0,0.0,0.0,21966
2682,-1.361,2.983,77.35,0.0,-1.0,0.0,0.0,21979
2683,0.129,-1.368,37.06,0.0,-1.0,0.0,0.0,21982
2684,-0.998,1.151,40.5,0.0,-1.0,0.0,0.0,21986
2685,0.239,-0.693,60.85,0.0,1.0,0.0,0.0,21989
2686,1.039,1.627,36.58,0.0,1.0,0.0,0.0,21990
2687,0.86,1.674,145.17,0.0,-1.0,0.0,0.0,22010
2688,-1.406,-2.155,16.55,0.0,1.0,0.0,0.0,22045
2689,0.295,0.713,68.06,0.0,1.0,0.0,0.0,22050
2690,-1.071,-2.437,24.07,0.0,1.0,0.0,0.0,22052
2691,1.563,-0.669,72.0,0.0,1.0,0.0,0.0,22055
2692,2.299,0.497,22.85,0.0,1.0,0.0,0.0,22060
2693,1.892,0.3,64.04,0.0,-1.0,0.0,0.0,22076
2694,-1.866,-1.518,44.94,0.0,-1.0,0.0,0.0,22081
2695,-1.42,-0.857,24.41,0.0,-1.0,0.0,0.0,22088
2696,-0.311,0.629,29.0,0.0,1.0,0.0,0.0,22097
2697,-1.588,0.96,26.16,0.0,-1.0,0.0,0.0,22099
2698,0.081,1.253,28.03,0.0,1.0,0.0,0.0,22109
2699,-0.899,0.743,43.45,0.0,-1.0,0.0,0.0,22118
2700,0.043,-2.869,37.14,0.0,-1.0,0.0,0.0,22126
2701,-1.432,-1.741,42.59,0.0,1.0,0.0,0.0,22135
2702,-2.467,-0.395,46.79,0.0,1.0,0.0,0.0,22136
2703,-2.487,0.425,27.76,0.0,-1.0,0.0,0.0,22142
2704,-0.821,0.614,21.28,0.0,-1.0,0.0,0.0,22145
2705,0.322,2.43,75.49,0.0,1.0,0.0,0.0,22147
2706,-0.148,1.689,42.58,0.0,-1.0,0.0,0.0,22153
2707,0.662,2.061,60.93,0.0,-1.0,0.0,0.0,22154
2708,-0.069,-1.729,68.25,0.0,-1.0,0.0,0.0,22155
2709,-0.99,0.731,49.85,0.0,-1.0,0.0,0.0,22178
2710,-1.864,0.109,132.48,0.0,-1.0,0.0,0.0,22202
2711,1.76,-2.625,28.34,0.0,1.0,0.0,0.0,22205
2712,0.662,1.419,69.89,0.0,1.0,0.0,0.0,22214
2713,-0.157,-0.631,48.64,0.0,-1.0,0.0,0.0,22214
2714,-0.805,-2.497,78.3,0.0,1.0,0.0,0.0,22248
2715,-2.033,0.377,66.1,0.0,1.0,0.0,0.0,22250
2716,-0.117,2.35,53.58,0.0,-1.0,0.0,0.0,22251
2717,-2.143,1.757,26.11,0.0,1.0,0.0,0.0,22257
2718,-0.502,1.551,16.65,0.0,1.0,0.0,0.0,22258
2719,-0.952,-1.023,197.79,0.0,1.0,0.0,0.0,22265
2720,1.366,-0.347,40.82,0.0,-1.0,0.0,0.0,22267
2721,0.375,0.769,61.8,0.0,1.0,0.0,0.0,22271
2722,0.286,0.946,14.83,0.0,-1.0,0.0,0.0,22279
2723,0.463,0.351,16.34,0.0,-1.0,0.0,0.0,22281
2724,-1.279,1.033,38.88,0.0,1.0,0.0,0.0,22284
2725,1.864,2.804,90.14,0.0,1.0,0.0,0.0,22294
2726,-0.727,-1.352,67.96,0.0,-1.0,0.0,0.0,22294
2727,-0.151,2.135,91.27,0.0,-1.0,0.0,0.0,22301
2728,-0.926,-2.65,17.81,0.0,1.0,0.0,0.0,22303
2729,-1.315,0.084,27.06,0.0,-1.0,0.0,0.0,22304
2730,0.657,0.298,88.46,0.0,1.0,0.0,0.0,22309
2731,0.44,2.569,70.76,0.0,-1.0,0.0,0.0,22312
2732,-0.041,-2.092,36.11,0.0,-1.0,0.0,0.0,22327
2733,0.45,-2.444,38.03,0.0,1.0,0.0,0.0,22339
2734,1.071,-2.42,55.01,0.0,-1.0,0.0,0.0,22362
2735,0.693,-2.663,31.39,0.0,1.0,0.0,0.0,22366
2736,-0.484,2.431,55.72,0.0,-1.0,0.0,0.0,22369
2737,1.648,2.097,24.4,0.0,1.0,0.0,0.0,22380
2738,-2.077,-2.408,46.05,0.0,1.0,0.0,0.0,22414
2739,-0.401,0.719,41.3,0.0,1.0,0.0,0.0,22416
2740,0.646,2.002,29.79,0.0,-1.0,0.0,0.0,22431
2741,2.097,1.168,31.07,0.0,1.0,0.0,0.0,22433
2742,-1.464,-2.963,113.06,0.0,1.0,0.0,0.0,22440
2743,-0.733,-2.935,14.69,0.0,1.0,0.0,0.0,22449
2744,1.58,-0.614,23.54,0.0,1.0,0.0,0.0,22450
2745,0.626,0.149,32.7,0.0,1.0,0.0,0.0,22463
2746,-0.307,1.362,40.85,0.0,1.0,0.0,0.0,22465
2747,0.123,-1.98,41.64,0.0,1.0,0.0,0.0,22490
2748,0.948,-0.338,31.41,0.0,1.0,0.0,0.0,22505
2749,-2.329,-2.469,66.16,0.0,1.0,0.0,0.0,22508
2750,-1.969,0.292,37.82,0.0,1.0,0.0,0.0,22520
2751,0.189,-0.226,23.99,0.0,1.0,0.0,0.0,22531
2752,0.487,-0.746,79.42,0.0,-1.0,0.0,0.0,22532
2753,0.278,2.781,43.5,0.0,1.0,0.0,0.0,22568
2754,1.654,-1.36,29.6,0.0,1.0,0.0,0.0,22582
2755,-1.017,2.637,153.22,0.0,1.0,0.0,0.0,22592
2756,1.297,0.965,121.01,0.0,1.0,0.0,0.0,22621
2757,-1.955,-1.766,77.45,0.0,-1.0,0.0,0.0,22626
2758,-1.795,3.106,83.84,0.0,1.0,0.0,0.0,22637
2759,-0.164,-1.94,53.53,0.0,1.0,0.0,0.0,22644
2760,-2.055,3.06,55.36,0.0,-1.0,0.0,0.0,22645
2761,0.717,-2.147,25.19,0.0,-1.0,0.0,0.0,22646
2762,1.486,3.035,24.26,0.0,1.0,0.0,0.0,22646
2763,-2.4,0.949,59.17,0.0,1.0,0.0,0.0,22654
2764,-0.348,-0.171,67.0,0.0,-1.0,0.0,0.0,22657
2765,0.946,0.448,131.38,0.0,-1.0,0.0,0.0,22662
2766,0.096,2.346,64.16,0.0,1.0,0.0,0.0,22666
2767,0.179,2.627,42.9,0.0,-1.0,0.0,0.0,22667
2768,-0.062,-1.577,11.04,0.0,1.0,0.0,0.0,22670
2769,-0.97,1.857,108.35,0.0,1.0,0.0,0.0,22682
