,eta,phi,PT,jmass,ntrk,btag,hadem,event#
402,-0.247,0.458,2331.04,0.11,-1.0,5.0,2333.0,2816
403,-0.121,-1.807,281.51,0.11,1.0,8.0,298.04,2823
404,-0.822,-0.1,680.18,0.11,-1.0,10.0,682.0,2824
405,1.165,0.95,82.99,0.11,-1.0,7.0,84.02,2830
406,-0.326,-1.531,987.65,0.11,1.0,3.0,1002.03,2837
407,-1.274,-0.936,561.74,0.11,-1.0,5.0,562.03,2843
408,-1.475,1.442,188.86,0.11,1.0,6.0,192.01,2854
409,-0.253,-3.039,225.01,0.11,1.0,3.0,229.03,2859
410,0.175,0.998,303.08,0.11,1.0,8.0,305.0,2862
411,-0.715,0.065,49.96,0.11,1.0,5.0,50.0,2868
412,0.177,2.671,1570.1,0.11,-1.0,8.0,1570.0,2869
413,0.616,1.215,563.98,0.11,1.0,5.0,566.0,2869
414,1.579,-0.292,79.15,0.11,1.0,9.0,79.14,2874
415,-0.547,0.122,676.56,0.11,1.0,4.0,732.09,2881
416,1.133,-0.816,137.69,0.11,1.0,2.0,139.0,2892
417,-0.073,1.798,225.17,0.11,1.0,13.0,232.02,2897
418,0.941,1.213,720.98,0.11,1.0,5.0,722.0,2907
419,0.909,1.862,135.74,0.11,1.0,11.0,136.0,2907
420,1.231,-1.973,454.73,0.11,1.0,5.0,455.0,2920
421,0.944,-2.357,295.17,0.11,1.0,2.0,295.0,2941
422,-0.238,0.642,711.81,0.11,1.0,8.0,725.0,2943
423,0.71,-0.397,33.48,0.11,1.0,7.0,33.0,2960
424,0.663,-2.791,702.64,0.11,1.0,7.0,703.02,2969
425,-0.281,-0.956,623.79,0.11,1.0,4.0,627.0,2971
426,0.736,0.906,2761.07,0.11,-1.0,12.0,2763.0,2972
427,-0.614,-2.973,1029.54,0.11,1.0,6.0,1030.0,2977
428,-0.435,1.584,1885.66,0.11,1.0,5.0,1886.0,2984
429,0.416,1.653,44.56,0.11,1.0,10.0,45.11,2993
430,-0.725,0.076,1520.95,0.11,-1.0,6.0,1523.0,2994
431,-0.132,-1.903,1219.73,0.11,-1.0,6.0,1289.14,3017
432,0.502,2.356,265.64,0.11,1.0,10.0,268.02,3017
433,1.346,0.608,1281.07,0.11,-1.0,3.0,1281.0,3035
434,-1.118,-0.749,308.56,0.11,-1.0,12.0,320.04,3042
435,-0.648,0.025,398.83,0.11,1.0,6.0,399.01,3045
436,-0.41,1.231,239.32,0.11,1.0,4.0,251.07,3045
437,0.129,-0.603,1095.45,0.11,1.0,6.0,1097.0,3047
438,0.816,-2.645,5876.8,0.11,-1.0,4.0,5878.0,3075
439,0.206,0.225,1753.38,0.11,-1.0,5.0,1753.0,3076
440,-0.472,0.01,558.89,0.11,1.0,4.0,660.14,3077
441,1.032,-0.526,991.17,0.11,1.0,7.0,993.01,3111
442,-1.1,2.746,894.83,0.11,1.0,12.0,895.0,3112
443,-0.698,-0.904,26.06,0.11,-1.0,5.0,27.04,3112
444,-0.338,0.726,1327.84,0.11,-1.0,11.0,1343.04,3117
445,-0.013,-1.926,308.86,0.11,1.0,6.0,309.0,3119
446,0.561,2.352,518.21,0.11,1.0,7.0,518.0,3124
447,-0.91,-0.844,416.15,0.11,1.0,7.0,430.18,3127
448,-0.78,-0.598,472.15,0.11,1.0,4.0,475.01,3144
449,-0.208,2.44,189.71,0.11,-1.0,2.0,190.0,3152
450,-0.377,-2.836,1031.69,0.11,1.0,4.0,1032.0,3153
451,-1.794,-0.882,116.3,0.11,1.0,6.0,117.02,3160
452,-1.067,2.679,1789.99,0.11,-1.0,5.0,1792.0,3167
453,0.963,1.774,322.23,0.11,-1.0,6.0,323.0,3175
454,0.869,2.32,282.16,0.11,1.0,6.0,282.01,3176
455,-0.352,-1.499,936.63,0.11,1.0,5.0,937.0,3189
456,-1.541,2.615,1326.67,0.11,-1.0,6.0,1327.0,3190
457,0.773,-0.587,53.66,0.11,1.0,4.0,56.0,3190
458,-0.348,-2.745,1171.86,0.11,1.0,8.0,1177.0,3199
459,-2.359,1.71,244.82,0.11,1.0,5.0,245.01,3209
460,0.893,2.036,1786.61,0.11,-1.0,4.0,1787.0,3213
461,0.742,-0.986,561.4,0.11,-1.0,5.0,563.02,3228
462,0.477,2.574,113.01,0.11,1.0,5.0,115.08,3255
463,0.081,-1.136,2061.16,0.11,-1.0,14.0,2080.11,3295
464,2.1,0.688,28.09,0.11,1.0,5.0,29.0,3301
465,-2.029,0.036,1580.76,0.11,-1.0,9.0,1581.0,3319
466,0.915,1.832,72.04,0.11,1.0,2.0,72.0,3323
467,0.824,-1.02,1077.22,0.11,-1.0,8.0,1077.07,3324
468,-1.11,-1.301,145.4,0.11,1.0,5.0,145.0,3324
469,-0.537,-0.365,1719.16,0.11,1.0,4.0,1882.16,3328
470,-1.314,1.678,895.66,0.11,1.0,2.0,896.0,3333
471,1.853,-1.19,525.3,0.11,1.0,5.0,526.0,3343
472,0.103,1.23,808.67,0.11,1.0,7.0,809.0,3352
473,1.507,-2.734,562.84,0.11,1.0,3.0,566.0,3360
474,-1.062,1.83,133.03,0.11,-1.0,4.0,135.0,3360
475,0.117,-2.46,951.68,0.11,1.0,6.0,952.0,3363
476,-0.472,-1.136,2373.84,0.11,-1.0,3.0,2375.0,3366
477,0.815,3.078,616.76,0.11,1.0,12.0,621.02,3412
478,-0.436,-2.396,1012.76,0.11,1.0,6.0,1013.0,3416
479,-0.87,-2.507,267.2,0.11,1.0,3.0,267.0,3420
480,-0.867,3.055,766.23,0.11,1.0,3.0,1348.0,3423
481,-0.961,2.959,582.2,0.11,-1.0,3.0,1348.0,3423
482,0.707,0.988,1430.62,0.11,1.0,6.0,1552.1,3429
483,-1.697,2.111,329.21,0.11,1.0,8.0,330.0,3430
484,1.365,-1.342,59.21,0.11,1.0,6.0,60.04,3431
485,0.147,-2.796,1878.41,0.11,1.0,11.0,1881.0,3437
486,1.412,2.983,860.46,0.11,-1.0,11.0,860.0,3437
487,0.523,-0.152,1253.31,0.11,-1.0,6.0,1256.0,3438
488,-0.633,-0.635,1616.35,0.11,1.0,7.0,1654.02,3443
489,-0.418,2.042,234.46,0.11,1.0,2.0,235.0,3455
490,-0.354,1.78,1409.59,0.11,1.0,6.0,1410.01,3458
491,-0.47,-2.914,528.77,0.11,-1.0,12.0,529.0,3459
492,1.163,-0.828,822.21,0.11,-1.0,5.0,825.0,3460
493,-0.48,-1.564,499.09,0.11,-1.0,5.0,501.0,3472
494,-0.566,2.602,2704.41,0.11,1.0,5.0,2705.0,3480
495,1.806,2.226,111.28,0.11,-1.0,5.0,127.13,3485
496,-0.475,0.657,2256.71,0.11,-1.0,3.0,2257.0,3490
497,1.916,-1.846,1052.94,0.11,1.0,4.0,1053.0,3493
498,1.546,-2.522,470.77,0.11,-1.0,7.0,471.0,3496
499,-0.99,0.04,773.02,0.11,1.0,7.0,773.0,3504
500,-0.593,-0.859,252.73,0.11,1.0,9.0,3185.99,3504
501,0.513,2.47,98.9,0.11,1.0,6.0,99.0,3513
502,1.921,-1.068,126.69,0.11,1.0,2.0,128.03,3516
503,0.066,3.075,1559.45,0.11,-1.0,7.0,1560.0,3520
504,-1.276,0.944,231.37,0.11,1.0,8.0,231.0,3530
505,1.424,3.053,492.29,0.11,1.0,7.0,492.0,3531
506,0.274,-0.423,1849.56,0.11,-1.0,9.0,1850.01,3541
507,0.826,2.501,3810.22,0.11,1.0,4.0,3811.18,3550
508,-2.379,-0.07,22.33,0.11,1.0,5.0,22.0,3567
509,0.253,-2.075,375.93,0.11,1.0,5.0,379.04,3585
510,2.007,2.364,1563.17,0.11,1.0,3.0,1563.0,3593
511,0.882,-0.651,1306.03,0.11,-1.0,4.0,1308.0,3595
512,-1.56,-1.028,124.99,0.11,1.0,4.0,125.0,3595
513,-1.389,-2.253,146.07,0.11,1.0,6.0,147.0,3601
514,0.721,-3.009,1980.42,0.11,-1.0,6.0,1981.0,3602
515,-0.429,-1.477,174.9,0.11,1.0,7.0,178.02,3630
516,1.625,-2.891,20.09,0.11,1.0,4.0,20.0,3633
517,-1.839,0.649,72.21,0.11,1.0,5.0,72.01,3639
518,-0.023,0.254,3786.75,0.11,1.0,6.0,3787.0,3641
519,2.063,-2.738,831.86,0.11,1.0,6.0,832.0,3642
520,1.176,0.79,1265.59,0.11,-1.0,5.0,1266.0,3643
521,-0.882,1.997,2156.72,0.11,1.0,5.0,2157.0,3645
522,-0.381,-2.853,393.89,0.11,1.0,7.0,394.0,3652
523,-0.037,0.099,1567.81,0.11,1.0,2.0,1571.0,3661
524,2.058,2.769,723.35,0.11,-1.0,7.0,724.0,3673
525,0.879,-2.527,38.39,0.11,1.0,4.0,43.35,3674
526,-2.183,-0.875,288.56,0.11,-1.0,7.0,290.05,3683
527,1.434,-2.419,394.41,0.11,1.0,7.0,395.0,3709
528,1.537,-0.959,30.69,0.11,1.0,8.0,31.05,3727
529,-0.185,2.423,953.73,0.11,-1.0,2.0,954.0,3732
530,0.114,-1.21,272.81,0.11,1.0,6.0,273.0,3744
531,-0.483,-0.304,2677.06,0.11,-1.0,7.0,2679.06,3748
532,-0.423,2.629,1322.59,0.11,1.0,4.0,1323.04,3763
533,0.759,2.679,957.41,0.11,-1.0,3.0,958.04,3765
534,2.026,0.281,25.23,0.11,1.0,2.0,25.0,3790
535,-1.342,-1.439,851.7,0.11,-1.0,7.0,856.0,3792
536,-1.638,-1.314,240.7,0.11,1.0,11.0,242.0,3803
537,0.617,-0.837,1027.41,0.11,1.0,5.0,1027.0,3814
538,-0.116,0.655,1602.16,0.11,-1.0,8.0,1602.0,3835
539,0.545,3.059,1437.27,0.11,1.0,8.0,1437.0,3838
540,-1.116,2.526,42.74,0.11,1.0,5.0,214.99,3859
541,0.24,2.108,2818.36,0.11,-1.0,6.0,2820.0,3860
542,-1.115,2.02,489.18,0.11,-1.0,6.0,490.0,3862
543,-0.509,1.865,832.07,0.11,-1.0,6.0,834.0,3869
544,-1.001,-2.573,871.53,0.11,1.0,4.0,874.01,3871
545,1.049,1.327,296.57,0.11,-1.0,5.0,298.0,3871
546,-0.574,2.054,123.31,0.11,1.0,7.0,123.06,3874
547,-0.319,2.686,966.4,0.11,-1.0,4.0,966.0,3882
548,-1.944,-0.302,67.72,0.11,1.0,7.0,68.0,3882
549,2.122,1.164,518.79,0.11,-1.0,8.0,519.0,3895
550,0.165,-1.072,3475.36,0.11,1.0,9.0,3478.0,3898
551,-0.134,2.128,825.42,0.11,1.0,3.0,825.0,3927
552,-1.273,-0.179,460.19,0.11,-1.0,7.0,474.11,3930
553,0.493,-1.536,1562.4,0.11,1.0,4.0,1564.01,3938
554,-0.561,-2.837,622.72,0.11,1.0,9.0,677.17,3940
555,-0.162,-0.609,614.93,0.11,-1.0,8.0,615.04,3940
556,-1.329,1.812,292.15,0.11,1.0,6.0,292.01,3950
557,0.54,0.361,2286.72,0.11,1.0,3.0,2288.0,3952
558,0.909,-1.315,1496.04,0.11,1.0,3.0,1507.01,3970
559,0.121,2.613,763.59,0.11,1.0,4.0,764.0,3985
560,1.544,1.5,176.95,0.11,-1.0,3.0,177.0,3985
561,0.073,-0.624,1483.73,0.11,1.0,4.0,1486.01,4009
562,-0.735,-1.754,74.75,0.11,1.0,5.0,80.04,4012
563,0.716,2.636,630.37,0.11,1.0,2.0,630.0,4022
564,0.346,0.839,1701.9,0.11,-1.0,4.0,1704.0,4026
565,0.136,1.861,789.0,0.11,-1.0,4.0,789.0,4027
566,0.21,-1.955,584.16,0.11,-1.0,4.0,584.0,4027
567,-0.408,0.474,660.87,0.11,1.0,5.0,661.0,4033
568,-0.553,0.907,497.31,0.11,1.0,6.0,498.01,4040
569,-2.072,-2.835,31.16,0.11,1.0,9.0,31.03,4040
570,-0.592,-1.692,309.82,0.11,1.0,4.0,310.0,4043
571,-0.091,-3.131,1014.97,0.11,1.0,3.0,1015.0,4045
572,-0.624,2.868,599.58,0.11,-1.0,5.0,600.0,4045
573,0.391,0.825,2263.79,0.11,1.0,10.0,2267.01,4059
574,-1.43,-0.305,64.97,0.11,-1.0,5.0,67.06,4062
575,0.404,-2.142,992.99,0.11,1.0,5.0,993.0,4071
576,0.085,-0.255,72.43,0.11,1.0,3.0,73.16,4080
577,0.001,-2.19,1527.44,0.11,-1.0,11.0,1530.01,4087
578,-0.337,-1.7,88.08,0.11,1.0,5.0,88.0,4090
579,1.3,-2.282,565.01,0.11,-1.0,4.0,566.0,4101
580,-1.135,-1.657,17.86,0.11,1.0,5.0,19.0,4103
581,-0.861,-0.888,815.81,0.11,-1.0,2.0,816.0,4105
582,-0.149,-1.221,782.01,0.11,1.0,3.0,790.0,4115
583,1.014,-2.087,2550.86,0.11,-1.0,7.0,2552.01,4131
584,0.087,2.371,1298.82,0.11,1.0,5.0,1350.06,4131
585,-1.999,2.083,507.1,0.11,1.0,3.0,508.0,4135
586,0.5,-0.355,486.5,0.11,1.0,10.0,498.03,4138
587,-0.182,0.641,2029.38,0.11,1.0,5.0,2069.03,4147
588,-1.33,1.384,188.33,0.11,1.0,6.0,188.01,4177
589,-1.153,-1.41,87.99,0.11,1.0,3.0,88.0,4195
590,0.007,2.871,614.18,0.11,-1.0,5.0,614.0,4202
591,-1.473,1.279,665.9,0.11,1.0,6.0,667.02,4207
592,1.818,2.177,106.97,0.11,1.0,7.0,108.1,4220
593,-1.543,1.463,1401.34,0.11,1.0,13.0,1406.24,4228
594,0.13,-2.131,1115.14,0.11,-1.0,7.0,1115.03,4230
595,0.744,-0.942,42.01,0.11,1.0,2.0,42.07,4231
596,-0.557,2.325,256.25,0.11,-1.0,3.0,256.03,4235
597,0.555,2.551,664.45,0.11,1.0,4.0,664.0,4237
598,-0.231,-0.672,2500.54,0.11,-1.0,9.0,2501.0,4239
599,0.574,-0.235,2538.03,0.11,1.0,3.0,2542.01,4248
600,0.339,-0.265,1592.47,0.11,-1.0,2.0,1592.0,4255
601,-1.212,2.385,1108.86,0.11,1.0,3.0,1109.0,4276
602,1.499,-2.608,1247.52,0.11,-1.0,7.0,1248.0,4277
603,0.156,-3.069,830.38,0.11,-1.0,5.0,831.0,4277
604,1.843,-2.208,25.76,0.11,1.0,8.0,26.0,4277
605,-0.714,0.075,17.66,0.11,1.0,6.0,19.49,4292
606,-0.309,-2.649,1372.28,0.11,1.0,3.0,1372.0,4298
607,-0.159,-0.008,2173.46,0.11,-1.0,7.0,2173.04,4304
608,-0.148,-1.316,463.7,0.11,-1.0,5.0,464.0,4326
609,0.886,-0.477,624.32,0.11,1.0,8.0,625.09,4327
610,1.186,0.795,285.35,0.11,-1.0,3.0,288.02,4338
611,0.597,-2.677,936.39,0.11,-1.0,5.0,971.02,4340
612,0.781,-0.293,721.37,0.11,1.0,2.0,721.0,4343
613,1.335,-2.273,916.75,0.11,1.0,3.0,918.0,4367
614,-1.401,-2.148,649.61,0.11,-1.0,2.0,651.0,4370
615,1.062,1.309,1497.71,0.11,1.0,7.0,1498.0,4372
616,1.454,2.301,851.21,0.11,-1.0,12.0,851.0,4377
617,-1.095,-1.361,858.53,0.11,1.0,2.0,989.0,4391
618,-0.251,0.479,508.54,0.11,1.0,8.0,509.01,4392
619,0.994,2.673,846.07,0.11,1.0,4.0,848.0,4409
620,0.83,2.637,1090.83,0.11,-1.0,7.0,1091.0,4414
621,-0.158,0.626,1059.47,0.11,1.0,4.0,1060.11,4415
622,-0.922,0.699,571.81,0.11,-1.0,6.0,572.0,4421
623,0.929,0.64,348.41,0.11,-1.0,6.0,349.0,4421
624,1.331,-1.346,141.36,0.11,1.0,2.0,141.01,4440
625,1.758,2.987,696.61,0.11,1.0,11.0,698.0,4464
626,0.214,-2.215,2592.84,0.11,-1.0,4.0,2593.0,4486
627,0.681,-1.144,961.82,0.11,-1.0,5.0,965.0,4487
628,-0.02,-1.803,617.13,0.11,1.0,7.0,621.06,4494
629,-0.619,2.168,513.97,0.11,-1.0,4.0,514.0,4499
630,-1.224,1.535,1658.15,0.11,-1.0,6.0,1658.0,4504
631,0.282,-2.225,145.56,0.11,1.0,7.0,146.03,4504
632,-0.418,3.06,1472.7,0.11,-1.0,5.0,1476.0,4519
633,1.132,-1.394,313.44,0.11,1.0,5.0,320.01,4520
634,1.176,2.214,339.63,0.11,1.0,8.0,340.0,4523
635,-1.979,-0.197,1494.26,0.11,-1.0,6.0,1494.0,4530
636,1.693,1.559,1349.13,0.11,1.0,3.0,1349.0,4530
637,0.997,-1.468,2040.71,0.11,1.0,5.0,2041.0,4541
638,0.958,2.282,121.94,0.11,1.0,5.0,122.0,4541
639,0.886,-0.826,1992.2,0.11,-1.0,6.0,1992.0,4542
640,-0.518,-1.095,1501.66,0.11,-1.0,4.0,1504.0,4555
641,0.197,2.986,1646.19,0.11,1.0,7.0,1658.01,4557
642,1.389,2.735,79.31,0.11,1.0,5.0,80.0,4563
643,-1.936,-0.766,242.32,0.11,-1.0,9.0,242.0,4571
644,0.471,2.661,335.32,0.11,-1.0,2.0,341.11,4573
645,0.486,-1.055,230.02,0.11,1.0,5.0,231.0,4589
646,-1.24,2.12,575.42,0.11,1.0,2.0,575.07,4595
647,0.058,0.241,1687.79,0.11,1.0,2.0,1694.02,4602
648,-0.164,2.943,22.7,0.11,1.0,6.0,23.0,4617
649,1.334,1.083,729.76,0.11,-1.0,8.0,954.0,4633
650,1.537,1.179,224.53,0.11,1.0,8.0,954.0,4633
651,0.266,1.615,1412.53,0.11,1.0,5.0,1413.0,4635
652,-0.109,-2.051,1365.17,0.11,1.0,11.0,1365.0,4662
653,-0.144,-1.586,154.91,0.11,1.0,11.0,158.09,4663
654,0.254,0.743,927.18,0.11,-1.0,11.0,932.0,4667
655,-1.13,-2.981,631.46,0.11,-1.0,6.0,632.15,4672
656,-0.395,0.732,357.38,0.11,1.0,3.0,357.01,4674
657,0.74,-1.468,463.3,0.11,1.0,2.0,464.0,4691
658,-0.386,1.462,2451.42,0.11,-1.0,2.0,2473.03,4700
659,-1.013,-1.24,864.68,0.11,-1.0,7.0,865.0,4712
660,-1.469,-0.287,1533.99,0.11,1.0,5.0,1534.0,4722
661,0.584,-0.929,34.82,0.11,-1.0,5.0,39.0,4722
662,-2.141,1.693,390.75,0.11,-1.0,6.0,393.0,4726
663,-0.279,2.318,441.59,0.11,-1.0,7.0,442.0,4727
664,0.029,-2.396,3031.47,0.11,-1.0,4.0,3376.21,4733
665,-0.705,0.043,180.35,0.11,1.0,10.0,183.01,4733
666,-2.383,-0.279,314.51,0.11,1.0,5.0,315.03,4739
667,1.72,1.2,372.68,0.11,1.0,5.0,373.0,4741
668,-0.7,0.784,1229.89,0.11,1.0,4.0,1230.0,4742
669,1.652,-1.511,240.93,0.11,-1.0,3.0,241.0,4742
670,0.205,1.042,30.29,0.11,1.0,12.0,30.0,4757
671,1.25,0.267,1136.85,0.11,-1.0,6.0,1137.0,4787
672,1.591,-1.516,457.1,0.11,1.0,2.0,457.0,4788
673,0.176,0.228,200.37,0.11,-1.0,6.0,212.2,4793
674,-0.4,2.665,176.01,0.11,1.0,2.0,178.01,4804
675,0.776,1.196,699.14,0.11,-1.0,4.0,700.01,4812
676,1.131,-0.086,167.71,0.11,1.0,5.0,168.03,4812
677,-0.884,0.099,68.47,0.11,1.0,4.0,70.0,4818
678,0.183,-0.47,1079.34,0.11,-1.0,4.0,1079.0,4830
679,-2.259,-2.405,113.22,0.11,1.0,8.0,113.06,4830
680,-0.755,-0.403,897.77,0.11,-1.0,4.0,904.0,4837
681,0.743,1.402,145.65,0.11,1.0,9.0,147.01,4845
682,0.684,2.371,1656.34,0.11,-1.0,7.0,1657.01,4857
683,-0.102,1.766,1105.0,0.11,-1.0,6.0,1105.18,4865
684,-0.305,-1.152,852.59,0.11,1.0,3.0,860.01,4865
685,-0.717,-0.232,2150.2,0.11,1.0,9.0,2243.1,4881
686,0.705,-0.855,1628.3,0.11,1.0,6.0,1628.0,4884
687,-0.118,-1.341,373.86,0.11,-1.0,6.0,375.0,4884
688,-0.813,-2.035,52.54,0.11,1.0,4.0,55.04,4887
689,2.249,2.582,155.44,0.11,-1.0,9.0,155.01,4894
690,-1.27,1.644,708.28,0.11,-1.0,3.0,733.06,4913
691,-0.273,0.859,527.85,0.11,1.0,4.0,529.0,4921
692,-0.227,2.776,71.85,0.11,1.0,7.0,77.02,4936
693,1.801,2.384,902.74,0.11,-1.0,3.0,903.0,4939
694,-2.122,-0.006,738.29,0.11,1.0,6.0,738.01,4947
695,0.736,0.573,39.01,0.11,1.0,8.0,39.0,4950
696,-1.295,-0.611,920.97,0.11,-1.0,4.0,1090.16,4951
697,0.408,1.896,31.32,0.11,1.0,2.0,31.0,4968
698,-0.67,-1.245,612.29,0.11,-1.0,5.0,613.01,4975
699,1.287,2.431,30.66,0.11,1.0,8.0,32.19,4980
700,-1.042,1.673,1508.14,0.11,1.0,3.0,1508.0,4993
701,-1.089,0.671,392.08,0.11,1.0,9.0,392.0,4998
702,-1.008,-0.05,1643.96,0.11,1.0,3.0,1644.0,5000
703,-0.267,-2.816,517.9,0.11,-1.0,8.0,518.0,5026
704,-1.076,-1.812,1056.05,0.11,-1.0,7.0,1056.0,5030
705,-0.66,0.075,1936.84,0.11,-1.0,5.0,1937.06,5060
706,-1.482,1.897,986.41,0.11,1.0,4.0,986.0,5060
707,-0.528,1.378,136.08,0.11,1.0,3.0,136.0,5062
708,0.687,2.537,122.19,0.11,1.0,6.0,125.03,5064
709,-1.523,0.265,696.71,0.11,1.0,5.0,698.0,5069
710,0.468,-2.526,157.52,0.11,-1.0,8.0,163.12,5078
711,1.392,-2.327,66.53,0.11,1.0,6.0,67.0,5090
712,0.811,-0.379,327.49,0.11,-1.0,10.0,334.0,5097
713,1.724,-2.93,401.73,0.11,-1.0,3.0,402.0,5113
714,-1.088,2.255,599.17,0.11,1.0,5.0,599.0,5122
715,-0.555,1.203,2048.32,0.11,-1.0,6.0,2048.0,5126
716,-0.454,-1.033,669.5,0.11,1.0,7.0,669.0,5126
717,-1.025,-2.983,200.05,0.11,1.0,7.0,200.0,5126
718,-0.458,-3.066,1381.75,0.11,1.0,2.0,1383.0,5133
719,-0.846,-1.322,1815.05,0.11,1.0,4.0,1817.0,5140
720,0.415,2.864,280.84,0.11,1.0,5.0,307.25,5151
721,0.99,0.036,1809.84,0.11,1.0,8.0,1810.0,5155
722,-1.431,1.701,734.76,0.11,1.0,3.0,735.0,5180
723,1.508,-3.04,1440.06,0.11,-1.0,13.0,1440.0,5187
724,0.541,-0.819,837.21,0.11,1.0,7.0,838.0,5187
725,0.994,1.283,387.51,0.11,1.0,9.0,395.02,5192
726,-2.164,-0.166,210.27,0.11,-1.0,5.0,404.01,5196
727,-2.152,-0.165,193.49,0.11,1.0,5.0,404.01,5196
728,0.148,-1.992,1208.1,0.11,1.0,5.0,1319.18,5201
729,-0.068,0.374,2799.78,0.11,-1.0,3.0,2800.0,5202
730,0.157,-1.512,2270.29,0.11,1.0,5.0,2270.0,5209
731,1.122,-2.792,363.64,0.11,1.0,5.0,364.0,5209
732,2.06,1.888,104.69,0.11,1.0,8.0,105.01,5210
733,-0.09,0.108,2233.91,0.11,1.0,8.0,2237.03,5214
734,0.093,-1.624,3885.33,0.11,1.0,5.0,3885.0,5227
735,-2.177,1.668,29.26,0.11,-1.0,6.0,29.0,5228
736,-1.099,-2.127,482.57,0.11,1.0,3.0,484.01,5234
737,-0.233,2.545,1398.16,0.11,-1.0,9.0,1403.01,5235
738,-0.637,2.782,1081.76,0.11,1.0,3.0,1082.0,5238
739,0.891,-0.013,652.85,0.11,1.0,3.0,660.0,5242
740,-0.629,-2.28,378.38,0.11,-1.0,7.0,382.02,5249
741,-0.284,-1.038,952.29,0.11,1.0,4.0,952.0,5253
742,-2.092,-0.859,513.66,0.11,1.0,6.0,523.06,5261
743,1.625,-2.841,38.1,0.11,1.0,7.0,41.19,5262
744,-0.72,1.729,292.01,0.11,1.0,10.0,292.0,5269
745,-1.231,-0.172,178.92,0.11,1.0,6.0,180.0,5273
746,-0.208,0.402,3313.16,0.11,-1.0,5.0,3313.0,5285
747,1.321,-0.36,89.4,0.11,1.0,4.0,90.0,5286
748,-0.293,1.433,933.67,0.11,1.0,6.0,934.0,5296
749,1.822,-0.105,232.33,0.11,-1.0,6.0,232.01,5296
750,0.132,-0.362,2305.81,0.11,1.0,4.0,2308.0,5299
751,-0.851,1.056,158.89,0.11,1.0,6.0,160.0,5302
752,-0.194,-2.68,1549.35,0.11,1.0,9.0,1555.03,5314
753,-0.469,-1.976,2123.86,0.11,-1.0,6.0,2863.0,5317
754,-0.071,-0.867,260.01,0.11,1.0,4.0,262.03,5320
755,1.016,-1.775,1149.7,0.11,1.0,5.0,1150.0,5328
756,-1.965,-2.854,37.95,0.11,1.0,7.0,40.09,5344
757,-0.732,-1.417,1096.79,0.11,1.0,7.0,1097.0,5350
758,-1.08,1.74,1100.74,0.11,1.0,8.0,1102.0,5365
759,-0.845,-3.005,119.99,0.11,1.0,4.0,120.0,5373
760,-1.406,2.379,51.45,0.11,1.0,8.0,52.05,5379
761,1.732,-1.464,552.81,0.11,-1.0,4.0,558.0,5392
762,-0.811,2.762,37.4,0.11,1.0,3.0,41.27,5392
763,0.168,-2.997,413.67,0.11,1.0,7.0,415.01,5394
764,-0.047,2.256,1905.74,0.11,-1.0,4.0,2136.0,5397
765,0.08,2.225,230.46,0.11,1.0,4.0,2136.0,5397
766,0.671,-1.993,728.36,0.11,-1.0,9.0,729.0,5399
767,-1.18,-2.159,631.65,0.11,1.0,6.0,632.0,5400
768,0.284,2.02,82.12,0.11,1.0,9.0,83.04,5400
769,0.784,-2.406,333.55,0.11,-1.0,10.0,343.12,5401
770,-0.536,2.062,591.02,0.11,1.0,4.0,596.01,5416
771,-0.924,-2.273,58.62,0.11,-1.0,11.0,59.11,5417
772,-0.553,-2.622,240.95,0.11,1.0,4.0,241.0,5423
773,-0.579,-0.514,769.86,0.11,-1.0,7.0,803.1,5431
774,0.192,-1.437,66.55,0.11,1.0,6.0,68.04,5451
775,0.081,2.539,837.18,0.11,1.0,5.0,851.02,5453
776,0.565,0.29,612.31,0.11,1.0,5.0,612.01,5457
777,-0.067,1.597,166.89,0.11,1.0,5.0,170.05,5457
778,-0.367,-0.607,719.73,0.11,1.0,4.0,721.01,5460
779,0.276,0.983,906.34,0.11,1.0,9.0,908.01,5463
780,1.79,0.485,902.08,0.11,1.0,6.0,902.0,5474
781,-0.99,0.568,1361.03,0.11,1.0,6.0,1361.02,5476
782,-0.338,-1.523,1668.0,0.11,1.0,5.0,1668.09,5483
783,0.158,3.023,1737.57,0.11,1.0,4.0,1739.0,5499
784,1.351,-0.35,1557.35,0.11,-1.0,4.0,1557.0,5511
785,0.272,0.942,3473.29,0.11,1.0,7.0,3894.23,5522
786,0.139,-2.784,1122.77,0.11,1.0,12.0,1310.19,5525
787,1.387,0.57,1336.78,0.11,1.0,4.0,1339.0,5541
788,-0.726,2.335,422.11,0.11,1.0,13.0,422.01,5552
789,0.984,2.586,1638.7,0.11,-1.0,4.0,1639.0,5554
790,1.847,1.691,384.7,0.11,-1.0,8.0,385.14,5558
791,-0.684,0.165,19.11,0.11,1.0,6.0,19.0,5558
792,2.167,2.859,50.17,0.11,-1.0,5.0,58.86,5559
793,0.674,1.941,2149.41,0.11,-1.0,5.0,2149.0,5560
794,0.077,-2.737,1478.94,0.11,-1.0,6.0,1480.0,5573
795,-1.559,2.736,488.16,0.11,-1.0,6.0,489.0,5573
796,-0.411,-0.166,11.3,0.11,1.0,7.0,11.09,5580
797,-0.907,-0.297,881.5,0.11,1.0,5.0,881.0,5587
798,-1.329,1.641,761.22,0.11,1.0,2.0,763.0,5603
799,0.842,-2.188,1703.57,0.11,-1.0,7.0,1704.21,5609
