,eta,phi,PT,jmass,ntrk,btag,hadem,event#
403,0.595,1.386,694.63,0.0,1.0,0.0,0.0,3777
404,-0.65,1.171,1990.21,0.0,-1.0,0.0,0.0,3782
405,0.092,-1.997,438.28,0.0,1.0,0.0,0.0,3782
406,0.832,1.001,2295.98,0.0,1.0,0.0,0.0,3787
407,-0.315,-1.153,3210.69,0.0,-1.0,0.0,0.0,3794
408,-0.932,0.83,342.31,0.0,1.0,0.0,0.0,3794
409,-0.449,1.978,869.7,0.0,1.0,0.0,0.0,3807
410,0.132,0.483,166.11,0.0,1.0,0.0,0.0,3825
411,1.254,0.21,2029.06,0.0,-1.0,0.0,0.0,3826
412,-0.545,-3.132,629.95,0.0,1.0,0.0,0.0,3826
413,0.559,2.829,2468.18,0.0,-1.0,0.0,0.0,3827
414,-0.761,3.015,1050.44,0.0,1.0,0.0,0.0,3850
415,0.573,1.041,2149.02,0.0,1.0,0.0,0.0,3860
416,0.077,-1.965,2884.33,0.0,-1.0,0.0,0.0,3875
417,0.434,2.49,289.24,0.0,-1.0,0.0,0.0,3880
418,-0.691,-1.271,950.78,0.0,1.0,0.0,0.0,3895
419,-0.033,-1.221,199.6,0.0,-1.0,0.0,0.0,3904
420,-0.515,-1.403,2211.28,0.0,1.0,0.0,0.0,3906
421,-1.303,-1.78,905.72,0.0,1.0,0.0,0.0,3914
422,0.005,-1.161,34.45,0.0,-1.0,0.0,0.0,3918
423,0.215,0.976,3201.34,0.0,1.0,0.0,0.0,3935
424,1.858,2.707,166.53,0.0,-1.0,0.0,0.0,3947
425,0.795,-0.992,453.42,0.0,-1.0,0.0,0.0,3965
426,-0.575,2.587,895.16,0.0,-1.0,0.0,0.0,3978
427,-0.203,0.569,1499.87,0.0,-1.0,0.0,0.0,3981
428,1.49,3.132,1093.33,0.0,1.0,0.0,0.0,3983
429,-0.948,0.179,1389.39,0.0,1.0,0.0,0.0,3984
430,-0.073,0.48,253.14,0.0,-1.0,0.0,0.0,3991
431,0.546,2.683,2129.95,0.0,1.0,0.0,0.0,3995
432,-0.718,2.01,1665.21,0.0,-1.0,0.0,0.0,4024
433,0.647,-0.87,2178.19,0.0,-1.0,0.0,0.0,4030
434,-0.178,0.61,1023.98,0.0,1.0,0.0,0.0,4034
435,1.193,-1.971,1252.43,0.0,1.0,0.0,0.0,4058
436,-0.011,0.127,1020.24,0.0,-1.0,0.0,0.0,4083
437,-2.123,2.83,251.75,0.0,-1.0,0.0,0.0,4084
438,-1.486,3.041,1684.42,0.0,-1.0,0.0,0.0,4086
439,0.225,-1.461,2799.72,0.0,1.0,0.0,0.0,4107
440,-0.248,2.042,1825.56,0.0,-1.0,0.0,0.0,4107
441,0.366,3.103,636.61,0.0,-1.0,0.0,0.0,4108
442,-0.772,-0.853,1006.05,0.0,1.0,0.0,0.0,4116
443,0.721,-1.69,333.72,0.0,1.0,0.0,0.0,4118
444,-0.134,-2.24,2197.03,0.0,1.0,0.0,0.0,4119
445,0.773,-0.575,1194.67,0.0,1.0,0.0,0.0,4122
446,-0.787,0.25,650.11,0.0,1.0,0.0,0.0,4142
447,-0.646,2.766,45.22,0.0,1.0,0.0,0.0,4144
448,-1.165,2.288,47.32,0.0,1.0,0.0,0.0,4149
449,-0.412,2.42,1653.06,0.0,1.0,0.0,0.0,4170
450,0.451,-0.108,1503.88,0.0,1.0,0.0,0.0,4170
451,0.313,-1.403,1974.91,0.0,1.0,0.0,0.0,4184
452,0.114,0.933,296.14,0.0,-1.0,0.0,0.0,4195
453,0.014,-0.434,2573.53,0.0,-1.0,0.0,0.0,4196
454,-0.652,0.442,1951.23,0.0,-1.0,0.0,0.0,4197
455,0.24,-0.289,3852.7,0.0,1.0,0.0,0.0,4226
456,-0.276,-2.964,1030.74,0.0,-1.0,0.0,0.0,4226
457,0.449,-2.744,3549.18,0.0,-1.0,0.0,0.0,4235
458,-0.659,1.048,940.25,0.0,1.0,0.0,0.0,4235
459,0.697,1.862,757.32,0.0,1.0,0.0,0.0,4261
460,-1.732,-1.502,1078.59,0.0,1.0,0.0,0.0,4265
461,0.292,2.091,1261.83,0.0,1.0,0.0,0.0,4275
462,-0.77,-1.23,78.88,0.0,1.0,0.0,0.0,4276
463,1.108,-2.256,205.67,0.0,1.0,0.0,0.0,4277
464,-0.082,1.972,1587.83,0.0,-1.0,0.0,0.0,4299
465,-0.198,-2.839,1227.87,0.0,1.0,0.0,0.0,4299
466,2.15,0.196,350.82,0.0,1.0,0.0,0.0,4301
467,0.28,-1.318,712.38,0.0,-1.0,0.0,0.0,4302
468,0.027,1.953,40.39,0.0,-1.0,0.0,0.0,4314
469,-0.409,-0.732,1956.77,0.0,-1.0,0.0,0.0,4318
470,-1.849,-2.741,56.97,0.0,1.0,0.0,0.0,4318
471,0.245,2.216,3524.74,0.0,1.0,0.0,0.0,4330
472,0.295,2.801,1543.59,0.0,1.0,0.0,0.0,4351
473,0.353,-1.653,3295.95,0.0,1.0,0.0,0.0,4353
474,-0.429,2.682,461.91,0.0,1.0,0.0,0.0,4356
475,-1.462,2.278,470.27,0.0,1.0,0.0,0.0,4376
476,0.191,-1.065,1347.84,0.0,-1.0,0.0,0.0,4402
477,0.394,1.805,391.61,0.0,1.0,0.0,0.0,4417
478,-0.188,-2.162,54.8,0.0,-1.0,0.0,0.0,4420
479,0.415,2.55,2969.32,0.0,-1.0,0.0,0.0,4421
480,-0.223,2.673,688.92,0.0,-1.0,0.0,0.0,4429
481,-1.075,-2.768,728.52,0.0,1.0,0.0,0.0,4446
482,0.315,-2.847,1079.97,0.0,1.0,0.0,0.0,4453
483,-1.089,-2.327,329.45,0.0,1.0,0.0,0.0,4457
484,0.088,-2.121,1259.21,0.0,1.0,0.0,0.0,4469
485,0.003,-1.73,3296.22,0.0,1.0,0.0,0.0,4472
486,1.415,-1.19,818.52,0.0,-1.0,0.0,0.0,4487
487,-1.137,2.604,93.34,0.0,1.0,0.0,0.0,4497
488,0.932,1.734,455.25,0.0,1.0,0.0,0.0,4505
489,0.257,-0.661,1285.35,0.0,1.0,0.0,0.0,4508
490,1.288,2.71,753.1,0.0,-1.0,0.0,0.0,4546
491,-0.272,-0.591,2116.59,0.0,-1.0,0.0,0.0,4594
492,1.517,-0.246,12.29,0.0,-1.0,0.0,0.0,4596
493,-0.118,2.014,3470.65,0.0,-1.0,0.0,0.0,4600
494,0.168,-1.854,1208.37,0.0,1.0,0.0,0.0,4600
495,1.853,-1.112,107.81,0.0,1.0,0.0,0.0,4601
496,0.597,0.153,303.78,0.0,-1.0,0.0,0.0,4614
497,0.887,-0.813,125.85,0.0,-1.0,0.0,0.0,4618
498,1.198,-0.192,577.16,0.0,-1.0,0.0,0.0,4626
499,-1.274,2.095,1052.08,0.0,1.0,0.0,0.0,4632
500,-0.16,-1.888,4010.14,0.0,-1.0,0.0,0.0,4645
501,-0.364,-2.854,2024.86,0.0,-1.0,0.0,0.0,4651
502,2.149,2.823,29.08,0.0,1.0,0.0,0.0,4677
503,-1.968,-2.375,649.62,0.0,1.0,0.0,0.0,4678
504,-1.337,-2.326,1887.05,0.0,1.0,0.0,0.0,4679
505,0.9,1.665,889.52,0.0,-1.0,0.0,0.0,4679
506,0.306,0.226,3559.55,0.0,-1.0,0.0,0.0,4685
507,-0.68,3.021,902.45,0.0,-1.0,0.0,0.0,4686
508,0.175,-1.323,3518.99,0.0,1.0,0.0,0.0,4692
509,2.245,1.31,316.34,0.0,1.0,0.0,0.0,4706
510,-0.221,-2.051,2209.85,0.0,1.0,0.0,0.0,4737
511,-0.54,-1.685,1727.04,0.0,-1.0,0.0,0.0,4747
512,-0.177,-2.645,2983.37,0.0,1.0,0.0,0.0,4752
513,-1.33,-1.459,42.42,0.0,1.0,0.0,0.0,4761
514,-0.984,-0.824,1565.61,0.0,-1.0,0.0,0.0,4762
515,-1.387,1.794,57.95,0.0,1.0,0.0,0.0,4767
516,0.557,2.076,1285.56,0.0,1.0,0.0,0.0,4768
517,-0.215,-2.973,371.68,0.0,1.0,0.0,0.0,4784
518,-0.11,1.956,2027.88,0.0,-1.0,0.0,0.0,4802
519,-0.804,2.676,954.48,0.0,1.0,0.0,0.0,4802
520,-0.803,2.653,495.82,0.0,-1.0,0.0,0.0,4802
521,-0.462,2.882,577.4,0.0,1.0,0.0,0.0,4815
522,-0.28,-2.071,227.71,0.0,-1.0,0.0,0.0,4825
523,0.318,-0.464,3076.83,0.0,1.0,0.0,0.0,4827
524,1.322,-1.112,1090.53,0.0,1.0,0.0,0.0,4844
525,0.079,-0.377,253.29,0.0,-1.0,0.0,0.0,4844
526,0.672,0.004,1126.65,0.0,-1.0,0.0,0.0,4846
527,-0.845,-2.91,514.3,0.0,-1.0,0.0,0.0,4862
528,-0.8,0.568,1377.56,0.0,1.0,0.0,0.0,4868
529,-0.338,0.409,982.91,0.0,1.0,0.0,0.0,4877
530,-0.53,-1.796,1825.45,0.0,1.0,0.0,0.0,4890
531,-1.109,1.183,2213.16,0.0,1.0,0.0,0.0,4891
532,-1.115,-0.633,1060.72,0.0,-1.0,0.0,0.0,4895
533,-0.117,-1.185,489.47,0.0,-1.0,0.0,0.0,4921
534,-0.395,-0.96,131.68,0.0,1.0,0.0,0.0,4921
535,0.871,-3.013,682.36,0.0,-1.0,0.0,0.0,4924
536,0.77,3.048,203.92,0.0,1.0,0.0,0.0,4924
537,0.504,-1.414,2166.37,0.0,-1.0,0.0,0.0,4933
538,0.694,-0.921,26.55,0.0,1.0,0.0,0.0,4954
539,-1.231,2.772,436.44,0.0,1.0,0.0,0.0,4955
540,-0.489,1.136,2875.0,0.0,1.0,0.0,0.0,4961
541,-0.61,-1.363,1737.45,0.0,1.0,0.0,0.0,4962
542,-0.239,2.897,1131.76,0.0,-1.0,0.0,0.0,4962
543,0.102,-0.938,2675.46,0.0,1.0,0.0,0.0,4965
544,0.426,-2.083,1529.51,0.0,-1.0,0.0,0.0,4965
545,0.33,-0.84,2073.2,0.0,1.0,0.0,0.0,4970
546,-0.121,-2.099,2672.2,0.0,1.0,0.0,0.0,4999
547,-0.394,1.199,1114.73,0.0,1.0,0.0,0.0,5010
548,-0.583,-2.73,279.8,0.0,1.0,0.0,0.0,5010
549,2.079,3.067,877.41,0.0,-1.0,0.0,0.0,5011
550,0.287,-2.677,3135.98,0.0,-1.0,0.0,0.0,5025
551,-0.314,1.478,241.47,0.0,1.0,0.0,0.0,5025
552,-1.462,-0.61,1627.01,0.0,1.0,0.0,0.0,5029
553,0.957,-1.208,269.32,0.0,1.0,0.0,0.0,5036
554,1.387,-0.736,131.28,0.0,-1.0,0.0,0.0,5038
555,-0.229,-2.257,2009.94,0.0,-1.0,0.0,0.0,5059
556,-0.377,-2.494,1116.01,0.0,1.0,0.0,0.0,5100
557,0.472,0.774,2449.98,0.0,-1.0,0.0,0.0,5102
558,-1.921,-2.932,88.51,0.0,1.0,0.0,0.0,5106
559,1.598,-0.013,71.61,0.0,-1.0,0.0,0.0,5136
560,-1.33,0.076,1147.26,0.0,1.0,0.0,0.0,5139
561,0.923,-0.725,76.39,0.0,1.0,0.0,0.0,5145
562,0.017,-0.459,2025.65,0.0,1.0,0.0,0.0,5152
563,-1.721,2.85,1070.69,0.0,-1.0,0.0,0.0,5162
564,-1.684,-2.951,125.59,0.0,1.0,0.0,0.0,5166
565,0.443,1.971,843.33,0.0,1.0,0.0,0.0,5169
566,-0.42,1.936,27.88,0.0,1.0,0.0,0.0,5180
567,-0.874,2.742,563.56,0.0,1.0,0.0,0.0,5185
568,0.105,-1.835,1189.29,0.0,1.0,0.0,0.0,5204
569,1.503,-2.257,312.06,0.0,1.0,0.0,0.0,5204
570,-0.627,1.894,259.24,0.0,1.0,0.0,0.0,5208
571,-0.256,-1.201,31.01,0.0,1.0,0.0,0.0,5211
572,0.663,-0.808,2468.19,0.0,1.0,0.0,0.0,5212
573,0.784,-2.669,2382.95,0.0,1.0,0.0,0.0,5229
574,-1.308,1.439,2011.99,0.0,-1.0,0.0,0.0,5230
575,1.504,-2.898,1028.65,0.0,1.0,0.0,0.0,5230
576,0.517,-0.318,2609.57,0.0,-1.0,0.0,0.0,5231
577,0.081,0.886,1975.22,0.0,-1.0,0.0,0.0,5252
578,-0.548,2.904,1477.18,0.0,-1.0,0.0,0.0,5255
579,1.061,0.514,1003.33,0.0,1.0,0.0,0.0,5288
580,1.277,1.107,612.56,0.0,-1.0,0.0,0.0,5288
581,-0.532,1.636,2256.59,0.0,1.0,0.0,0.0,5292
582,0.891,-0.174,1047.93,0.0,1.0,0.0,0.0,5297
583,0.978,-1.807,29.0,0.0,1.0,0.0,0.0,5304
584,0.755,0.794,2683.03,0.0,1.0,0.0,0.0,5305
585,1.473,-3.076,196.91,0.0,1.0,0.0,0.0,5306
586,1.385,0.084,20.69,0.0,1.0,0.0,0.0,5337
587,1.235,-2.48,1500.34,0.0,1.0,0.0,0.0,5343
588,-0.253,-1.282,41.11,0.0,1.0,0.0,0.0,5345
589,-0.478,-2.302,25.53,0.0,1.0,0.0,0.0,5350
590,-0.171,0.618,2979.86,0.0,-1.0,0.0,0.0,5352
591,-1.06,1.928,437.03,0.0,1.0,0.0,0.0,5353
592,1.344,3.13,35.18,0.0,1.0,0.0,0.0,5364
593,-0.449,1.431,281.39,0.0,1.0,0.0,0.0,5370
594,-0.374,2.607,1390.36,0.0,1.0,0.0,0.0,5378
595,0.004,0.761,354.07,0.0,1.0,0.0,0.0,5379
596,0.012,0.765,174.16,0.0,-1.0,0.0,0.0,5379
597,0.25,-1.358,1684.59,0.0,1.0,0.0,0.0,5391
598,-0.738,-0.991,1083.37,0.0,1.0,0.0,0.0,5391
599,-0.063,1.359,2334.17,0.0,-1.0,0.0,0.0,5394
600,-0.365,-2.512,2724.47,0.0,1.0,0.0,0.0,5399
601,-1.139,-2.481,556.07,0.0,1.0,0.0,0.0,5414
602,0.428,-1.287,581.35,0.0,-1.0,0.0,0.0,5430
603,0.585,1.507,3823.19,0.0,1.0,0.0,0.0,5438
604,2.145,0.585,507.49,0.0,1.0,0.0,0.0,5443
605,1.684,0.158,866.39,0.0,1.0,0.0,0.0,5447
606,1.951,-2.973,717.16,0.0,-1.0,0.0,0.0,5465
607,0.013,2.66,2146.37,0.0,1.0,0.0,0.0,5466
608,-1.703,-1.14,179.68,0.0,1.0,0.0,0.0,5471
609,-0.679,0.09,2139.55,0.0,-1.0,0.0,0.0,5479
610,-1.825,3.057,907.72,0.0,-1.0,0.0,0.0,5480
611,0.264,1.6,1058.63,0.0,-1.0,0.0,0.0,5485
612,0.139,2.619,774.54,0.0,-1.0,0.0,0.0,5545
613,0.062,-2.196,1726.94,0.0,1.0,0.0,0.0,5548
614,0.995,1.211,1498.05,0.0,-1.0,0.0,0.0,5574
615,-0.034,0.112,2205.21,0.0,1.0,0.0,0.0,5575
616,-1.119,-0.919,558.46,0.0,1.0,0.0,0.0,5583
617,0.613,-0.623,404.82,0.0,1.0,0.0,0.0,5594
618,1.174,0.556,35.53,0.0,1.0,0.0,0.0,5604
619,0.722,-2.362,2817.37,0.0,1.0,0.0,0.0,5610
620,0.162,-0.32,3206.72,0.0,1.0,0.0,0.0,5627
621,0.476,-0.242,223.85,0.0,1.0,0.0,0.0,5648
622,1.499,-0.573,114.69,0.0,1.0,0.0,0.0,5658
623,-1.247,0.1,311.97,0.0,1.0,0.0,0.0,5666
624,-0.588,-2.983,863.62,0.0,-1.0,0.0,0.0,5673
625,-1.766,2.514,1065.08,0.0,1.0,0.0,0.0,5689
626,0.197,2.299,2581.72,0.0,1.0,0.0,0.0,5690
627,0.634,-3.093,163.69,0.0,1.0,0.0,0.0,5705
628,0.254,3.073,48.92,0.0,1.0,0.0,0.0,5710
629,0.669,2.04,1644.35,0.0,1.0,0.0,0.0,5716
630,0.599,1.145,1632.38,0.0,-1.0,0.0,0.0,5726
631,0.32,0.863,120.69,0.0,1.0,0.0,0.0,5726
632,-1.228,-0.168,62.22,0.0,1.0,0.0,0.0,5726
633,0.337,1.435,1346.02,0.0,-1.0,0.0,0.0,5738
634,1.298,-2.231,470.3,0.0,-1.0,0.0,0.0,5739
635,-0.368,3.124,40.37,0.0,1.0,0.0,0.0,5746
636,-0.698,-1.662,2507.92,0.0,1.0,0.0,0.0,5772
637,-0.387,0.65,2294.69,0.0,-1.0,0.0,0.0,5772
638,-0.183,1.386,573.55,0.0,1.0,0.0,0.0,5789
639,-0.69,1.933,2207.11,0.0,1.0,0.0,0.0,5794
640,-0.174,-2.348,648.24,0.0,-1.0,0.0,0.0,5798
641,0.754,-1.102,1240.39,0.0,-1.0,0.0,0.0,5808
642,0.391,1.453,2212.65,0.0,1.0,0.0,0.0,5809
643,0.097,-1.768,501.73,0.0,-1.0,0.0,0.0,5809
644,-1.334,2.053,460.32,0.0,-1.0,0.0,0.0,5810
645,0.42,-0.714,1961.26,0.0,1.0,0.0,0.0,5821
646,0.867,-2.071,1901.01,0.0,-1.0,0.0,0.0,5822
647,0.086,-0.618,402.38,0.0,1.0,0.0,0.0,5839
648,0.612,1.362,460.46,0.0,1.0,0.0,0.0,5842
649,0.671,1.976,1057.31,0.0,1.0,0.0,0.0,5858
650,-1.001,-1.824,21.54,0.0,1.0,0.0,0.0,5877
651,0.066,2.783,1839.25,0.0,1.0,0.0,0.0,5892
652,-0.675,-0.847,2026.63,0.0,-1.0,0.0,0.0,5904
653,-0.019,1.202,1238.99,0.0,-1.0,0.0,0.0,5906
654,-1.727,1.721,90.2,0.0,1.0,0.0,0.0,5906
655,-2.145,-0.768,932.27,0.0,-1.0,0.0,0.0,5907
656,1.154,-1.023,1762.44,0.0,1.0,0.0,0.0,5929
657,-1.884,1.099,969.97,0.0,-1.0,0.0,0.0,5929
658,-0.031,0.523,1465.81,0.0,1.0,0.0,0.0,5937
659,0.542,-0.661,928.04,0.0,1.0,0.0,0.0,5938
660,-0.11,-0.707,1475.06,0.0,1.0,0.0,0.0,5939
661,1.313,1.643,239.14,0.0,-1.0,0.0,0.0,5939
662,-0.052,1.815,2675.76,0.0,1.0,0.0,0.0,5962
663,-0.709,-0.835,2537.07,0.0,-1.0,0.0,0.0,5962
664,0.049,-3.102,1926.65,0.0,1.0,0.0,0.0,5967
665,-0.786,0.093,1141.62,0.0,1.0,0.0,0.0,5975
666,-0.31,-1.388,109.57,0.0,1.0,0.0,0.0,5988
667,-0.467,2.324,249.74,0.0,1.0,0.0,0.0,5992
668,-1.35,0.756,122.22,0.0,-1.0,0.0,0.0,6002
669,1.488,2.125,1563.56,0.0,-1.0,0.0,0.0,6009
670,-0.351,-1.256,3354.6,0.0,1.0,0.0,0.0,6010
671,-0.827,2.288,685.92,0.0,-1.0,0.0,0.0,6010
672,-0.204,1.348,928.98,0.0,1.0,0.0,0.0,6024
673,0.093,2.513,1295.76,0.0,-1.0,0.0,0.0,6030
674,-0.065,-0.524,2722.61,0.0,-1.0,0.0,0.0,6052
675,1.235,-3.034,802.92,0.0,1.0,0.0,0.0,6059
676,-1.094,-0.059,307.64,0.0,1.0,0.0,0.0,6070
677,-0.683,1.093,2493.5,0.0,1.0,0.0,0.0,6092
678,-0.354,2.07,2236.79,0.0,-1.0,0.0,0.0,6096
679,-0.204,-2.969,687.34,0.0,1.0,0.0,0.0,6102
680,-1.313,1.368,580.42,0.0,1.0,0.0,0.0,6119
681,0.551,-2.297,1043.77,0.0,1.0,0.0,0.0,6130
682,1.044,2.73,164.45,0.0,1.0,0.0,0.0,6130
683,-0.326,-0.494,1187.14,0.0,-1.0,0.0,0.0,6132
684,0.571,0.587,281.32,0.0,-1.0,0.0,0.0,6137
685,0.282,-3.128,2605.0,0.0,-1.0,0.0,0.0,6141
686,0.405,-1.079,1327.03,0.0,-1.0,0.0,0.0,6153
687,-0.608,3.125,736.08,0.0,1.0,0.0,0.0,6157
688,1.207,1.656,17.36,0.0,-1.0,0.0,0.0,6170
689,-0.509,1.818,132.62,0.0,1.0,0.0,0.0,6176
690,0.589,1.278,1796.23,0.0,1.0,0.0,0.0,6181
691,-1.195,-1.75,1217.31,0.0,1.0,0.0,0.0,6184
692,-0.621,-0.876,780.25,0.0,1.0,0.0,0.0,6186
693,1.029,0.064,791.06,0.0,1.0,0.0,0.0,6193
694,0.015,-0.833,647.05,0.0,-1.0,0.0,0.0,6201
695,0.85,1.071,3009.96,0.0,-1.0,0.0,0.0,6203
696,0.545,-1.861,773.23,0.0,1.0,0.0,0.0,6203
697,0.719,3.106,100.66,0.0,1.0,0.0,0.0,6219
698,-1.418,2.956,1078.01,0.0,-1.0,0.0,0.0,6220
699,0.532,-0.612,292.1,0.0,1.0,0.0,0.0,6225
700,0.708,0.497,1153.16,0.0,1.0,0.0,0.0,6235
701,2.165,-0.745,12.64,0.0,1.0,0.0,0.0,6237
702,0.289,-3.081,40.43,0.0,1.0,0.0,0.0,6246
703,0.738,2.576,607.55,0.0,-1.0,0.0,0.0,6247
704,0.408,-0.262,393.69,0.0,1.0,0.0,0.0,6254
705,0.682,1.817,301.11,0.0,-1.0,0.0,0.0,6283
706,0.255,2.79,145.3,0.0,1.0,0.0,0.0,6286
707,0.343,-2.214,1182.95,0.0,-1.0,0.0,0.0,6304
708,0.682,-3.025,200.14,0.0,1.0,0.0,0.0,6304
709,1.176,0.227,1231.55,0.0,1.0,0.0,0.0,6334
710,0.177,1.328,2226.0,0.0,1.0,0.0,0.0,6356
711,0.985,-2.762,594.07,0.0,-1.0,0.0,0.0,6356
712,-1.322,-0.411,848.77,0.0,-1.0,0.0,0.0,6359
713,-0.568,2.352,3197.52,0.0,-1.0,0.0,0.0,6384
714,-1.736,2.233,424.28,0.0,1.0,0.0,0.0,6392
715,0.121,-1.425,942.01,0.0,1.0,0.0,0.0,6415
716,-0.576,-0.878,711.44,0.0,-1.0,0.0,0.0,6432
717,0.087,2.88,564.75,0.0,1.0,0.0,0.0,6432
718,-0.43,2.609,2771.15,0.0,1.0,0.0,0.0,6440
719,0.7,-3.046,2541.7,0.0,1.0,0.0,0.0,6455
720,-0.185,-0.78,364.38,0.0,-1.0,0.0,0.0,6455
721,-0.566,0.513,3206.06,0.0,1.0,0.0,0.0,6467
722,0.604,1.349,1319.57,0.0,-1.0,0.0,0.0,6491
723,0.22,0.246,1330.18,0.0,1.0,0.0,0.0,6492
724,-0.436,-1.494,1027.15,0.0,1.0,0.0,0.0,6493
725,-0.436,-1.326,276.92,0.0,-1.0,0.0,0.0,6493
726,0.29,-0.111,934.43,0.0,1.0,0.0,0.0,6502
727,-0.96,2.506,705.32,0.0,1.0,0.0,0.0,6504
728,-1.112,1.731,20.05,0.0,-1.0,0.0,0.0,6504
729,-1.972,0.867,46.77,0.0,1.0,0.0,0.0,6509
730,1.106,-2.838,1444.57,0.0,1.0,0.0,0.0,6519
731,-1.241,2.452,63.82,0.0,1.0,0.0,0.0,6526
732,0.902,-2.76,1533.85,0.0,1.0,0.0,0.0,6528
733,0.14,-2.631,369.28,0.0,-1.0,0.0,0.0,6536
734,0.822,2.24,1888.63,0.0,1.0,0.0,0.0,6542
735,0.943,-2.369,239.43,0.0,1.0,0.0,0.0,6550
736,0.665,-0.861,1849.78,0.0,1.0,0.0,0.0,6551
737,-1.429,2.343,855.93,0.0,-1.0,0.0,0.0,6551
738,0.403,0.008,703.06,0.0,1.0,0.0,0.0,6555
739,-1.192,0.477,68.5,0.0,-1.0,0.0,0.0,6558
740,0.128,0.609,266.73,0.0,-1.0,0.0,0.0,6566
741,2.317,-2.107,1020.93,0.0,1.0,0.0,0.0,6576
742,0.791,2.564,157.27,0.0,1.0,0.0,0.0,6577
743,0.301,1.486,1254.89,0.0,-1.0,0.0,0.0,6578
744,-0.469,-2.548,459.44,0.0,1.0,0.0,0.0,6585
745,-0.56,1.743,623.4,0.0,1.0,0.0,0.0,6586
746,1.037,-2.761,2093.34,0.0,1.0,0.0,0.0,6594
747,-0.676,-2.544,289.17,0.0,1.0,0.0,0.0,6610
748,0.358,2.145,47.92,0.0,1.0,0.0,0.0,6614
749,0.253,0.01,2269.3,0.0,1.0,0.0,0.0,6626
750,0.788,2.834,1819.71,0.0,1.0,0.0,0.0,6629
751,0.493,-1.16,558.02,0.0,1.0,0.0,0.0,6645
752,1.206,2.822,125.89,0.0,1.0,0.0,0.0,6674
753,0.584,0.522,106.0,0.0,1.0,0.0,0.0,6688
754,-2.253,2.658,12.78,0.0,1.0,0.0,0.0,6695
755,0.478,2.073,685.91,0.0,1.0,0.0,0.0,6709
756,0.349,1.271,534.89,0.0,-1.0,0.0,0.0,6721
757,-0.509,-2.833,2255.36,0.0,1.0,0.0,0.0,6726
758,0.143,-2.892,1048.25,0.0,1.0,0.0,0.0,6727
759,0.268,0.391,2428.95,0.0,1.0,0.0,0.0,6730
760,-0.058,3.017,2981.16,0.0,1.0,0.0,0.0,6731
761,1.502,-1.774,182.94,0.0,1.0,0.0,0.0,6741
762,-0.134,0.869,46.71,0.0,1.0,0.0,0.0,6743
763,-0.426,2.374,3202.11,0.0,-1.0,0.0,0.0,6745
764,1.54,0.538,465.25,0.0,1.0,0.0,0.0,6755
765,-0.82,1.653,2527.04,0.0,-1.0,0.0,0.0,6759
766,-0.088,0.145,3341.77,0.0,1.0,0.0,0.0,6765
767,0.222,-0.606,3009.0,0.0,1.0,0.0,0.0,6767
768,-0.24,2.419,1438.78,0.0,-1.0,0.0,0.0,6767
769,0.187,-0.259,836.34,0.0,1.0,0.0,0.0,6779
770,1.969,0.384,909.01,0.0,1.0,0.0,0.0,6784
771,-0.505,-0.828,80.87,0.0,1.0,0.0,0.0,6806
772,-1.126,-2.705,137.31,0.0,1.0,0.0,0.0,6807
773,-0.48,1.397,1043.19,0.0,1.0,0.0,0.0,6815
774,-2.091,1.884,343.52,0.0,1.0,0.0,0.0,6817
775,-1.09,1.995,678.26,0.0,-1.0,0.0,0.0,6828
776,0.312,0.978,1787.61,0.0,1.0,0.0,0.0,6832
777,-0.212,-2.565,3767.6,0.0,1.0,0.0,0.0,6833
778,-1.809,-0.532,533.29,0.0,-1.0,0.0,0.0,6866
779,0.185,0.444,262.47,0.0,1.0,0.0,0.0,6884
780,0.871,-2.95,717.5,0.0,-1.0,0.0,0.0,6905
781,-0.572,1.178,334.54,0.0,-1.0,0.0,0.0,6911
782,-0.585,0.354,96.04,0.0,1.0,0.0,0.0,6953
783,-0.399,-2.275,1492.68,0.0,-1.0,0.0,0.0,6993
784,0.648,-1.543,54.85,0.0,1.0,0.0,0.0,6998
785,1.215,-2.89,709.99,0.0,-1.0,0.0,0.0,7001
786,1.3,-0.018,720.26,0.0,1.0,0.0,0.0,7026
787,-0.814,2.28,1228.27,0.0,1.0,0.0,0.0,7045
788,-1.099,-1.911,889.36,0.0,1.0,0.0,0.0,7046
789,-0.884,2.47,937.25,0.0,-1.0,0.0,0.0,7050
790,1.763,1.524,465.86,0.0,1.0,0.0,0.0,7050
791,1.088,-1.618,739.41,0.0,1.0,0.0,0.0,7054
792,0.517,2.977,2626.58,0.0,1.0,0.0,0.0,7064
793,-0.144,-0.715,3030.44,0.0,1.0,0.0,0.0,7085
794,0.084,1.525,3002.96,0.0,-1.0,0.0,0.0,7094
795,-0.262,-0.848,2948.23,0.0,1.0,0.0,0.0,7099
796,-0.596,1.951,757.97,0.0,-1.0,0.0,0.0,7100
797,-0.814,2.911,1431.65,0.0,1.0,0.0,0.0,7104
798,-0.157,-3.141,4058.59,0.0,-1.0,0.0,0.0,7126
799,0.334,1.078,3081.83,0.0,-1.0,0.0,0.0,7148
800,-0.948,-2.994,446.88,0.0,1.0,0.0,0.0,7150
801,-0.113,2.357,3748.7,0.0,-1.0,0.0,0.0,7181
802,0.427,-1.944,1691.01,0.0,1.0,0.0,0.0,7184
803,-1.256,-1.098,101.81,0.0,1.0,0.0,0.0,7189
