,eta,phi,PT,jmass,ntrk,btag,hadem,event#
28004,1.024,1.584,111.68,13.24,1.0,0.0,14.45,6280
28005,0.669,0.963,24.21,1.95,1.0,0.0,999.9,6280
28006,-0.553,1.091,377.49,86.86,1.0,0.0,0.2,6281
28007,0.148,1.791,328.43,38.83,1.0,0.0,0.39,6281
28008,-0.381,1.52,167.48,29.83,1.0,0.0,0.92,6281
28009,0.738,1.594,142.06,11.05,-1.0,0.0,0.0,6281
28010,0.098,1.616,280.36,49.63,-1.0,0.0,0.59,6282
28011,-0.942,-2.944,230.62,44.96,1.0,0.0,0.06,6282
28012,0.506,-2.657,185.13,42.74,-1.0,0.0,1.96,6282
28013,0.454,0.715,129.56,24.44,1.0,0.0,5.14,6282
28014,0.431,-1.461,89.51,5.04,1.0,0.0,999.9,6282
28015,0.54,3.096,65.76,6.82,-1.0,0.0,0.1,6282
28016,-0.209,-3.113,323.45,61.7,1.0,0.0,0.57,6283
28017,-1.754,-0.297,157.48,32.32,1.0,0.0,0.05,6283
28018,0.444,0.742,38.3,4.39,1.0,0.0,2.31,6283
28019,1.066,-2.227,34.59,9.2,1.0,0.0,0.87,6283
28020,-1.513,2.725,186.24,38.2,1.0,0.0,1.73,6284
28021,-1.253,1.46,181.58,32.39,1.0,0.0,0.0,6284
28022,-0.322,-1.367,147.27,21.28,-1.0,0.0,1.19,6284
28023,0.027,-1.901,134.8,23.22,-1.0,0.0,0.0,6284
28024,0.513,-1.667,127.55,14.54,-1.0,0.0,1.45,6284
28025,-1.193,-1.8,125.78,14.87,1.0,0.0,0.0,6284
28026,-0.531,2.341,70.22,11.86,-1.0,0.0,0.0,6284
28027,-0.785,-1.54,68.43,11.49,1.0,0.0,0.0,6284
28028,-1.903,0.686,50.15,10.53,1.0,0.0,1.3,6284
28029,-2.835,-2.104,35.07,6.18,1.0,0.0,11.08,6284
28030,0.519,2.117,441.87,99.03,1.0,0.0,0.59,6285
28031,-0.186,-2.872,274.35,41.47,-1.0,0.0,0.04,6285
28032,0.99,-0.224,214.26,28.95,-1.0,0.0,0.06,6285
28033,0.889,0.272,209.66,39.13,-1.0,0.0,0.52,6285
28034,0.823,-2.569,179.4,33.28,1.0,0.0,0.18,6285
28035,1.181,1.499,49.88,4.4,1.0,0.0,0.0,6285
28036,-1.281,1.779,688.39,138.47,-1.0,0.0,0.7,6286
28037,-0.302,1.6,379.38,61.62,-1.0,0.0,0.99,6286
28038,-0.855,0.239,279.25,46.77,1.0,0.0,7.97,6286
28039,-0.5,2.7,253.61,48.19,1.0,0.0,0.27,6286
28040,-1.472,1.204,129.61,21.39,-1.0,0.0,0.55,6286
28041,1.003,0.424,99.08,13.56,-1.0,0.0,0.09,6286
28042,-0.73,-0.256,35.71,3.67,1.0,0.0,1.85,6286
28043,-1.927,0.588,24.95,0.0,-1.0,0.0,999.9,6286
28044,-0.749,-2.388,369.13,60.86,-1.0,0.0,0.31,6287
28045,0.882,1.937,230.38,37.57,1.0,0.0,0.28,6287
28046,-0.098,-1.354,93.87,13.54,-1.0,0.0,0.47,6287
28047,0.321,2.263,70.65,8.76,1.0,0.0,9.22,6287
28048,-0.5,-0.417,263.34,33.48,-1.0,0.0,0.41,6288
28049,0.968,1.792,161.23,34.4,1.0,0.0,0.92,6288
28050,1.476,-2.532,151.23,35.71,-1.0,0.0,0.85,6288
28051,-0.469,-2.407,24.08,4.85,1.0,0.0,0.0,6288
28052,-0.142,0.261,362.59,78.27,1.0,0.0,2.14,6289
28053,-0.109,-1.526,209.5,33.39,-1.0,0.0,4.42,6289
28054,0.011,1.001,201.35,39.21,1.0,0.0,2.09,6289
28055,-1.605,-2.061,25.25,5.28,1.0,0.0,999.9,6289
28056,0.895,1.924,395.93,58.14,1.0,0.0,0.0,6290
28057,0.715,-0.573,159.46,23.3,1.0,0.0,1.82,6290
28058,0.473,2.161,123.2,6.33,1.0,0.0,0.0,6290
28059,-0.896,2.889,68.09,10.29,-1.0,0.0,999.9,6290
28060,0.136,1.816,64.01,1.2,1.0,0.0,0.0,6290
28061,1.126,-0.62,43.4,0.11,1.0,0.0,999.9,6290
28062,-0.324,-0.836,326.9,44.38,-1.0,0.0,0.43,6291
28063,-0.664,-0.007,471.47,97.69,1.0,0.0,0.0,6292
28064,0.541,-2.025,252.73,61.95,1.0,0.0,0.24,6292
28065,0.154,-0.553,199.3,40.28,-1.0,0.0,0.49,6292
28066,0.435,1.448,621.67,147.87,1.0,0.0,0.25,6293
28067,-0.003,-2.25,469.13,95.32,1.0,0.0,0.81,6293
28068,-0.97,2.824,387.64,73.23,1.0,0.0,0.02,6293
28069,-0.148,1.359,280.87,39.14,1.0,0.0,0.24,6293
28070,-0.462,-1.856,182.15,3.57,-1.0,0.0,999.9,6293
28071,-1.695,-2.535,143.51,19.39,1.0,0.0,3.86,6293
28072,-0.245,-2.602,92.14,7.45,1.0,0.0,0.0,6293
28073,-1.426,-2.958,78.89,5.3,1.0,0.0,0.94,6293
28074,-3.273,-0.616,31.15,5.69,1.0,0.0,7.17,6293
28075,-0.687,-2.297,349.74,72.46,1.0,0.0,2.04,6295
28076,-0.084,-2.568,103.42,9.01,-1.0,0.0,0.19,6295
28077,0.168,-1.527,58.98,9.32,1.0,0.0,0.11,6295
28078,0.103,-2.135,28.54,0.99,-1.0,0.0,0.0,6295
28079,1.37,2.427,202.58,21.34,1.0,0.0,0.47,6296
28080,0.983,2.563,146.78,26.77,1.0,0.0,0.13,6296
28081,0.593,-0.239,44.04,8.33,1.0,0.0,0.8,6296
28082,-0.47,0.37,501.35,82.72,1.0,0.0,1.05,6297
28083,-0.178,0.82,422.3,65.59,1.0,0.0,0.48,6297
28084,1.32,-1.643,124.32,18.22,-1.0,0.0,3.54,6298
28085,1.083,1.298,60.69,13.69,1.0,0.0,999.9,6298
28086,-0.452,1.218,739.06,138.04,1.0,0.0,0.3,6299
28087,0.024,1.784,348.33,75.65,1.0,0.0,0.2,6299
28088,0.615,-1.091,319.08,54.38,-1.0,0.0,0.41,6299
28089,0.153,1.091,222.69,41.47,1.0,0.0,0.12,6299
28090,0.251,0.483,186.61,22.3,-1.0,0.0,0.0,6299
28091,0.987,-0.904,49.88,8.89,-1.0,0.0,0.0,6299
28092,0.288,0.05,27.29,3.13,-1.0,0.0,999.9,6299
28093,-0.429,-1.373,168.98,23.15,1.0,0.0,0.0,6300
28094,-1.159,2.488,79.14,17.31,1.0,0.0,0.94,6300
28095,0.95,2.646,30.62,2.49,1.0,0.0,0.21,6300
28096,0.432,-0.108,403.16,104.56,-1.0,0.0,1.03,6301
28097,-1.014,-0.037,302.99,66.11,1.0,0.0,0.32,6301
28098,0.09,1.722,155.44,26.9,-1.0,0.0,0.18,6301
28099,-0.887,2.599,73.16,3.37,1.0,0.0,1.91,6301
28100,1.615,0.699,59.47,10.34,-1.0,0.0,0.8,6301
28101,1.017,0.621,44.28,8.9,-1.0,0.0,1.39,6301
28102,-1.86,-2.792,35.45,7.78,1.0,0.0,3.51,6301
28103,0.581,1.724,35.08,2.46,-1.0,0.0,0.0,6301
28104,-0.212,-1.825,520.61,74.05,1.0,0.0,0.06,6302
28105,0.271,0.248,348.41,72.67,1.0,0.0,0.86,6302
28106,-0.179,-2.763,309.06,73.9,1.0,0.0,0.73,6302
28107,-0.254,0.322,154.42,25.82,1.0,0.0,0.0,6302
28108,0.593,-0.856,84.06,13.93,-1.0,0.0,0.0,6302
28109,0.496,-1.748,26.82,3.53,1.0,0.0,999.9,6302
28110,0.91,-1.935,385.63,85.95,-1.0,0.0,0.91,6303
28111,0.193,-1.633,291.52,66.41,1.0,0.0,2.24,6303
28112,0.591,-1.301,251.75,29.35,1.0,0.0,0.04,6303
28113,0.051,-1.114,63.75,7.79,1.0,0.0,0.97,6303
28114,-0.434,-1.427,29.46,4.46,1.0,0.0,0.79,6303
28115,-0.429,0.573,335.3,48.09,-1.0,0.0,1.35,6304
28116,-0.054,1.57,292.98,23.0,-1.0,0.0,95.23,6304
28117,0.545,1.18,160.01,29.05,-1.0,0.0,1.07,6304
28118,-0.237,-0.247,45.74,5.6,1.0,0.0,0.0,6304
28119,-0.152,-3.086,356.59,41.72,1.0,0.0,1.25,6305
28120,-0.211,2.055,326.54,46.26,1.0,0.0,0.46,6305
28121,0.399,2.955,285.94,44.99,1.0,0.0,1.02,6305
28122,1.209,-0.384,246.3,33.56,-1.0,0.0,1.56,6305
28123,0.546,-2.839,177.77,21.25,1.0,0.0,0.23,6305
28124,1.14,2.873,92.94,19.02,1.0,0.0,0.18,6305
28125,0.448,-0.351,71.44,5.65,-1.0,0.0,0.67,6305
28126,1.46,-1.649,188.86,29.86,-1.0,0.0,3.53,6306
28127,-0.364,0.835,364.27,63.69,-1.0,0.0,0.49,6307
28128,0.499,0.534,96.87,15.19,1.0,0.0,2.64,6307
28129,-0.016,2.837,1161.22,298.64,1.0,0.0,0.35,6308
28130,-0.171,0.153,506.68,98.96,-1.0,0.0,0.13,6308
28131,0.329,-2.816,149.6,30.99,-1.0,0.0,0.09,6308
28132,-0.842,2.801,69.12,9.57,-1.0,0.0,5.6,6308
28133,-1.172,2.41,65.53,10.06,-1.0,0.0,0.37,6308
28134,1.149,-1.09,449.51,62.07,-1.0,0.0,7.41,6309
28135,0.195,-2.379,391.17,77.82,-1.0,0.0,0.11,6309
28136,0.492,0.767,350.79,64.31,1.0,0.0,0.02,6309
28137,0.79,-2.662,181.69,26.12,-1.0,0.0,0.95,6309
28138,0.799,-0.188,148.01,30.23,-1.0,0.0,0.12,6309
28139,0.59,-2.034,42.03,6.36,1.0,0.0,999.9,6309
28140,-1.079,-2.574,405.22,91.64,-1.0,0.0,0.08,6310
28141,-0.553,-0.78,302.25,45.95,1.0,0.0,0.06,6310
28142,-1.593,-1.51,204.82,23.51,-1.0,0.0,0.4,6310
28143,-0.325,2.084,185.83,36.11,1.0,0.0,2.21,6310
28144,-0.463,-1.189,131.49,12.88,-1.0,0.0,0.08,6310
28145,-0.242,2.545,119.5,15.28,1.0,0.0,8.69,6310
28146,0.106,1.568,85.92,4.25,1.0,0.0,0.0,6310
28147,-1.262,-3.046,79.67,13.86,-1.0,0.0,0.0,6310
28148,-1.147,-1.641,70.76,3.57,-1.0,0.0,0.0,6310
28149,-0.322,1.063,671.67,168.7,1.0,0.0,1.12,6311
28150,-0.578,-1.271,330.26,69.78,1.0,0.0,1.1,6311
28151,-1.273,1.939,163.3,30.6,1.0,0.0,2.05,6311
28152,-0.855,2.405,157.26,29.87,1.0,0.0,0.36,6311
28153,-1.351,0.328,107.07,15.76,-1.0,0.0,30.57,6311
28154,0.406,-3.096,50.35,1.83,-1.0,0.0,999.9,6311
28155,-0.251,0.922,508.54,82.41,1.0,0.0,0.89,6313
28156,-0.075,0.417,206.75,43.12,1.0,0.0,0.09,6313
28157,-0.091,3.095,157.54,32.29,1.0,0.0,0.67,6313
28158,0.717,-0.957,24.28,4.26,1.0,0.0,0.0,6314
28159,0.206,-3.132,353.23,69.26,1.0,0.0,0.69,6315
28160,-0.272,2.84,218.18,52.22,-1.0,0.0,2.22,6315
28161,1.066,-0.607,135.44,15.61,1.0,0.0,2.85,6315
28162,0.403,-1.742,188.38,34.86,-1.0,0.0,0.15,6316
28163,-1.101,2.188,131.22,24.5,-1.0,0.0,1.66,6316
28164,1.914,0.665,53.21,8.95,-1.0,0.0,0.38,6316
28165,-1.3,2.608,33.41,4.12,-1.0,0.0,4.46,6316
28166,0.519,2.747,443.8,85.54,-1.0,0.0,0.52,6317
28167,0.132,-2.881,386.68,66.86,-1.0,0.0,0.12,6317
28168,0.744,-2.551,144.37,24.8,-1.0,0.0,1.99,6317
28169,0.52,-0.547,74.72,11.2,-1.0,0.0,0.0,6317
28170,-0.336,-2.753,23.38,3.66,-1.0,0.0,0.0,6317
28171,0.645,-2.791,384.03,73.38,1.0,0.0,0.0,6318
28172,-0.997,-1.726,147.96,18.71,1.0,0.0,0.0,6318
28173,0.193,2.933,118.02,26.39,-1.0,0.0,0.73,6318
28174,-1.289,-1.351,27.3,4.04,1.0,0.0,4.58,6318
28175,-0.216,-2.09,234.61,58.22,1.0,0.0,0.04,6319
28176,1.135,1.356,56.01,6.37,1.0,0.0,1.26,6319
28177,-1.02,2.876,47.39,0.75,1.0,0.0,0.0,6319
28178,0.62,1.68,87.62,10.29,-1.0,0.0,999.9,6320
28179,-0.728,0.535,32.14,6.52,1.0,0.0,1.06,6320
28180,-0.152,-0.631,487.61,60.23,1.0,0.0,0.2,6321
28181,0.436,1.438,125.97,12.1,1.0,0.0,17.52,6321
28182,2.124,2.943,70.76,8.62,-1.0,0.0,0.0,6322
28183,2.038,-2.757,53.35,10.08,-1.0,0.0,1.13,6322
28184,1.794,2.66,26.08,3.99,-1.0,0.0,999.9,6322
28185,0.953,2.058,349.6,63.09,-1.0,0.0,0.56,6323
28186,1.133,2.614,335.83,66.73,-1.0,0.0,0.06,6323
28187,0.387,-2.672,111.96,19.68,1.0,0.0,0.5,6323
28188,0.505,2.758,107.65,10.15,-1.0,0.0,0.08,6323
28189,1.687,1.1,42.45,3.93,-1.0,0.0,0.11,6323
28190,-0.116,2.154,38.48,6.98,-1.0,0.0,0.0,6323
28191,0.453,0.403,867.09,147.21,1.0,0.0,2.22,6324
28192,-0.755,-1.076,146.39,24.92,-1.0,0.0,0.63,6324
28193,0.171,0.955,111.4,11.92,-1.0,0.0,1.59,6324
28194,-0.187,-2.31,96.09,6.11,1.0,0.0,16.44,6324
28195,0.475,1.405,52.92,1.09,-1.0,0.0,0.0,6324
28196,-1.32,1.384,22.71,4.33,-1.0,0.0,0.0,6324
28197,0.504,2.945,346.96,18.96,1.0,0.0,3.54,6325
28198,0.021,0.586,330.49,68.9,-1.0,0.0,0.76,6325
28199,0.547,-0.182,267.93,50.82,1.0,0.0,3.81,6325
28200,0.938,-0.421,124.79,22.07,1.0,0.0,0.0,6325
28201,-0.484,1.203,214.5,33.23,1.0,0.0,0.11,6326
28202,-0.094,0.884,171.58,37.98,1.0,0.0,0.59,6326
28203,0.709,0.673,672.42,177.73,1.0,0.0,0.5,6327
28204,-0.147,2.876,553.32,80.95,1.0,0.0,1.72,6327
28205,0.479,2.482,469.23,105.22,1.0,0.0,0.2,6327
28206,0.709,-0.228,280.77,18.75,-1.0,0.0,0.0,6327
28207,-1.242,-3.003,77.6,10.46,1.0,0.0,0.43,6327
28208,0.622,1.148,39.71,6.56,1.0,0.0,2.41,6327
28209,-1.163,2.343,31.58,5.4,-1.0,0.0,0.0,6327
28210,0.81,0.275,343.7,58.95,1.0,0.0,0.26,6328
28211,0.351,0.465,223.52,35.81,1.0,0.0,0.46,6328
28212,-0.246,-1.591,220.96,43.8,1.0,0.0,0.38,6328
28213,0.176,-1.994,75.65,15.8,1.0,0.0,0.19,6328
28214,0.268,-1.768,379.01,68.36,1.0,0.0,0.75,6329
28215,-0.022,-1.299,365.68,66.76,1.0,0.0,0.37,6329
28216,0.842,2.047,313.39,67.67,-1.0,0.0,0.08,6329
28217,-0.148,1.681,298.39,16.5,1.0,0.0,0.36,6329
28218,0.862,1.23,223.46,30.39,-1.0,0.0,0.13,6329
28219,0.4,2.37,154.61,11.33,1.0,0.0,0.48,6329
28220,1.449,1.766,138.7,20.69,1.0,0.0,999.9,6329
28221,0.956,-0.463,678.83,141.55,1.0,0.0,0.38,6330
28222,0.77,-1.215,236.03,19.33,1.0,0.0,0.28,6330
28223,-0.773,-1.115,91.04,6.56,1.0,0.0,0.27,6330
28224,0.025,1.876,38.41,4.15,1.0,0.0,1.52,6330
28225,1.334,-1.19,30.82,4.97,1.0,0.0,2.28,6330
28226,-0.132,-3.04,472.16,66.73,1.0,0.0,4.14,6331
28227,0.08,-2.583,372.57,31.19,1.0,0.0,0.0,6331
28228,0.059,2.403,164.71,25.81,1.0,0.0,0.82,6331
28229,-0.31,2.838,278.6,61.83,1.0,0.0,0.1,6332
28230,-0.398,-2.396,235.36,43.03,-1.0,0.0,0.99,6332
28231,0.423,-2.971,227.72,40.82,-1.0,0.0,1.23,6332
28232,0.197,2.519,193.36,36.26,1.0,0.0,0.36,6332
28233,1.111,-0.721,106.5,16.47,-1.0,0.0,0.0,6332
28234,1.363,-0.314,71.14,9.79,-1.0,0.0,0.0,6332
28235,0.09,3.029,27.22,1.15,-1.0,0.0,0.25,6332
28236,-0.19,-2.782,501.05,85.81,1.0,0.0,0.24,6333
28237,-0.314,2.401,397.9,101.22,1.0,0.0,2.07,6333
28238,0.782,-1.551,129.49,16.36,1.0,0.0,0.0,6333
28239,0.749,-1.128,118.82,12.67,1.0,0.0,0.0,6333
28240,-0.752,2.155,72.12,10.94,1.0,0.0,1.97,6333
28241,1.432,0.705,94.17,10.84,1.0,0.0,0.23,6334
28242,1.27,-1.787,84.92,10.47,-1.0,0.0,0.0,6334
28243,0.707,0.431,24.74,2.58,-1.0,0.0,1.36,6334
28244,0.513,0.236,500.02,123.48,1.0,0.0,0.63,6335
28245,0.392,-0.154,109.72,23.03,1.0,0.0,0.68,6335
28246,-1.086,1.881,94.21,0.93,1.0,0.0,0.0,6335
28247,-0.769,0.889,61.78,4.54,-1.0,0.0,2.33,6335
28248,-1.157,-0.427,34.48,0.15,-1.0,0.0,999.9,6335
28249,-0.069,1.833,567.39,95.08,-1.0,0.0,1.07,6336
28250,-0.827,-2.263,246.37,63.66,1.0,0.0,0.3,6336
28251,-0.454,1.55,224.4,42.7,-1.0,0.0,2.87,6336
28252,-1.214,-0.245,222.03,48.99,1.0,0.0,1.99,6336
28253,0.329,1.402,76.62,6.45,-1.0,0.0,999.9,6336
28254,0.191,2.184,323.34,50.03,1.0,0.0,0.12,6337
28255,0.573,1.938,284.47,53.69,1.0,0.0,0.26,6337
28256,-0.487,1.352,186.62,24.9,-1.0,0.0,0.96,6337
28257,0.965,-0.041,175.42,18.25,1.0,0.0,0.0,6337
28258,-0.102,2.714,93.03,14.96,1.0,0.0,3.83,6337
28259,0.47,0.288,76.42,9.97,1.0,0.0,999.9,6337
28260,0.808,-2.362,68.17,9.27,-1.0,0.0,6.06,6337
28261,-0.426,2.391,32.25,5.93,1.0,0.0,2.77,6337
28262,0.342,1.02,293.49,29.64,1.0,0.0,0.0,6338
28263,-1.023,-1.736,268.07,55.33,1.0,0.0,0.23,6338
28264,0.025,2.097,257.13,61.83,1.0,0.0,0.12,6338
28265,-1.473,1.711,148.98,24.8,1.0,0.0,0.95,6338
28266,0.018,-1.919,102.57,4.87,-1.0,0.0,3.84,6338
28267,0.001,1.56,94.88,17.53,1.0,0.0,0.0,6338
28268,-1.077,0.581,74.57,12.03,1.0,0.0,0.2,6338
28269,0.708,-0.094,855.68,160.26,-1.0,0.0,0.41,6339
28270,-0.414,0.202,71.89,10.98,1.0,0.0,0.0,6340
28271,-1.476,-0.765,59.79,5.72,1.0,0.0,1.76,6340
28272,-0.275,0.636,907.8,221.78,1.0,0.0,0.34,6341
28273,0.155,-2.109,590.04,114.54,-1.0,0.0,0.33,6341
28274,0.25,0.781,216.02,25.01,1.0,0.0,4.83,6341
28275,0.24,-0.618,183.94,30.39,1.0,0.0,0.35,6341
28276,-0.068,-1.594,116.35,20.58,-1.0,0.0,1.37,6341
28277,-1.548,-2.829,70.08,15.33,1.0,0.0,0.34,6341
28278,0.479,-1.038,328.83,59.34,-1.0,0.0,1.12,6342
28279,-0.191,0.062,92.17,20.96,1.0,0.0,1.58,6342
28280,0.061,1.504,520.08,106.32,-1.0,0.0,0.03,6343
28281,-0.309,-2.11,319.88,60.6,-1.0,0.0,0.09,6343
28282,0.582,1.564,195.35,18.09,-1.0,0.0,0.12,6343
28283,0.525,-1.21,24.69,1.81,-1.0,0.0,0.47,6343
28284,0.729,-1.328,169.05,35.97,-1.0,0.0,0.18,6344
28285,-0.689,-2.247,131.04,16.54,1.0,0.0,1.1,6344
28286,0.397,-0.744,110.48,14.06,-1.0,0.0,1.22,6344
28287,0.464,-3.123,266.88,38.73,-1.0,0.0,0.14,6345
28288,0.158,0.973,182.91,22.76,1.0,0.0,0.86,6345
28289,0.794,1.674,75.1,5.54,1.0,0.0,0.0,6345
28290,0.798,0.739,31.69,7.66,-1.0,0.0,0.92,6345
28291,0.79,2.328,602.28,88.22,1.0,0.0,0.1,6346
28292,0.265,-2.633,214.49,41.29,-1.0,0.0,0.04,6346
28293,1.062,1.199,462.21,71.78,1.0,0.0,0.1,6347
28294,0.376,3.069,265.27,36.01,-1.0,0.0,0.05,6347
28295,0.26,2.61,241.68,40.72,-1.0,0.0,0.18,6347
28296,0.993,-2.76,226.42,44.41,-1.0,0.0,0.48,6347
28297,0.817,-1.382,224.5,0.0,-1.0,0.0,0.0,6347
28298,1.299,0.714,179.91,42.99,-1.0,0.0,0.04,6347
28299,1.907,-2.181,38.51,6.05,-1.0,0.0,0.23,6347
28300,-0.22,-2.233,29.07,1.26,-1.0,0.0,999.9,6347
28301,-1.038,-1.208,216.35,37.55,1.0,0.0,0.57,6348
28302,-0.892,-0.726,159.82,25.02,1.0,0.0,0.0,6348
28303,0.132,-2.109,241.53,43.4,-1.0,0.0,1.14,6349
28304,1.172,2.592,126.46,16.82,1.0,0.0,0.12,6349
28305,1.828,-1.31,89.39,13.75,1.0,0.0,0.52,6349
28306,0.624,-0.801,65.94,7.97,-1.0,0.0,0.0,6349
28307,0.293,-1.115,189.9,33.13,1.0,0.0,3.89,6350
28308,1.114,-1.44,165.37,19.02,-1.0,0.0,8.75,6350
28309,-0.367,0.127,144.91,16.38,-1.0,0.0,5.96,6350
28310,0.584,0.991,117.68,3.89,1.0,0.0,28.48,6350
28311,-0.145,-0.279,105.01,15.98,-1.0,0.0,0.11,6350
28312,-0.06,2.514,715.29,127.67,-1.0,0.0,0.19,6351
28313,-0.676,1.772,175.0,27.24,1.0,0.0,0.9,6351
28314,-1.091,-2.803,96.05,10.46,1.0,0.0,1.85,6351
28315,-0.032,-3.02,84.06,20.06,-1.0,0.0,3.62,6351
28316,-1.585,0.958,56.02,12.91,-1.0,0.0,0.47,6351
28317,0.104,1.814,513.18,110.13,1.0,0.0,0.75,6352
28318,0.898,-2.423,192.48,8.45,1.0,0.0,0.13,6352
28319,-1.012,1.93,392.36,71.6,-1.0,0.0,0.62,6353
28320,-0.744,-2.048,301.13,33.26,-1.0,0.0,0.17,6353
28321,-0.431,-2.307,179.72,15.2,-1.0,0.0,0.23,6353
28322,-0.915,2.387,59.05,0.11,-1.0,0.0,999.9,6353
28323,0.064,-1.149,680.28,145.46,-1.0,0.0,0.64,6354
28324,-0.728,1.061,553.2,108.65,-1.0,0.0,0.07,6354
28325,-0.037,0.847,499.74,80.89,1.0,0.0,0.35,6354
28326,-0.788,-2.342,471.21,100.4,-1.0,0.0,0.75,6354
28327,0.011,1.677,282.19,38.8,1.0,0.0,0.0,6354
28328,-0.52,-0.51,182.84,24.32,1.0,0.0,0.9,6354
28329,-0.471,2.108,96.91,12.54,1.0,0.0,0.0,6354
28330,-0.371,1.317,95.46,2.93,-1.0,0.0,999.9,6354
28331,0.384,1.078,89.72,12.49,1.0,0.0,2.42,6354
28332,0.648,-0.605,428.56,73.58,-1.0,0.0,1.7,6355
28333,-1.505,0.031,86.15,21.32,-1.0,0.0,0.73,6355
28334,0.563,-1.726,265.7,54.22,1.0,0.0,0.08,6356
28335,0.007,-0.884,89.74,9.65,-1.0,0.0,0.0,6356
28336,-0.023,-1.327,82.24,3.66,-1.0,0.0,0.0,6356
28337,-0.681,-3.024,67.0,11.47,1.0,0.0,0.26,6356
28338,1.051,-2.552,31.16,4.69,-1.0,0.0,999.9,6356
28339,-0.996,1.705,466.38,92.61,1.0,0.0,0.12,6357
28340,0.052,-2.55,353.46,42.36,-1.0,0.0,2.42,6357
28341,0.352,0.91,795.46,174.3,-1.0,0.0,0.17,6358
28342,-0.296,2.509,840.94,109.34,1.0,0.0,0.5,6359
28343,-0.629,1.134,356.55,75.05,-1.0,0.0,1.81,6359
28344,-0.67,-1.254,255.81,47.54,-1.0,0.0,0.43,6359
28345,-0.632,-0.56,80.48,8.26,-1.0,0.0,2.43,6360
28346,-0.184,-1.195,40.04,1.39,-1.0,0.0,999.9,6360
28347,-0.097,-3.052,87.98,5.12,1.0,0.0,0.0,6361
28348,0.104,1.522,467.44,91.06,1.0,0.0,0.15,6362
28349,-0.702,1.171,343.25,80.43,1.0,0.0,0.39,6362
28350,0.419,2.631,212.97,32.0,-1.0,0.0,0.4,6362
28351,-0.665,-1.986,205.3,31.66,-1.0,0.0,1.7,6362
28352,0.549,-0.198,333.99,59.45,-1.0,0.0,0.46,6363
28353,0.427,1.371,265.92,47.29,1.0,0.0,0.16,6363
28354,-0.264,-2.525,110.68,16.59,1.0,0.0,0.12,6363
28355,-0.417,1.069,57.12,6.37,1.0,0.0,0.0,6363
28356,0.202,0.171,48.05,5.75,1.0,0.0,0.0,6363
28357,0.131,2.024,325.98,72.09,-1.0,0.0,0.22,6364
28358,-0.456,-1.63,249.88,39.39,1.0,0.0,0.08,6364
28359,-0.351,1.71,180.92,17.47,-1.0,0.0,0.22,6364
28360,-1.552,-2.331,167.29,19.01,-1.0,0.0,3.04,6364
28361,-1.182,-2.86,143.75,18.42,-1.0,0.0,1.13,6364
28362,-0.881,1.915,25.03,0.55,1.0,0.0,999.9,6364
28363,-2.227,0.644,24.49,1.49,-1.0,0.0,0.13,6364
28364,0.078,2.516,97.38,14.48,-1.0,0.0,0.77,6365
28365,-0.258,-2.07,494.16,82.37,1.0,0.0,0.84,6366
28366,-1.0,-1.805,265.37,41.22,1.0,0.0,1.17,6366
28367,-1.66,2.842,153.06,20.69,1.0,0.0,999.9,6366
28368,0.751,-1.37,60.45,14.51,-1.0,0.0,1.08,6366
28369,0.273,-0.054,229.06,29.18,1.0,0.0,2.64,6367
28370,0.1,-2.228,174.96,20.64,-1.0,0.0,0.85,6367
28371,0.777,1.938,62.74,9.69,1.0,0.0,2.9,6367
28372,0.99,0.108,35.3,6.67,1.0,0.0,10.23,6367
28373,-0.167,-2.46,453.46,68.58,1.0,0.0,0.02,6368
28374,0.91,2.423,23.02,1.78,-1.0,0.0,0.0,6368
28375,0.618,0.754,554.23,83.0,1.0,0.0,0.02,6369
28376,0.939,2.777,69.58,6.71,-1.0,0.0,999.9,6369
28377,0.143,0.415,60.8,9.13,1.0,0.0,0.23,6369
28378,-1.081,-2.99,303.21,22.31,-1.0,0.0,0.0,6370
28379,0.691,-1.586,156.61,37.88,-1.0,0.0,0.57,6370
28380,-0.678,-3.129,55.48,8.88,-1.0,0.0,4.82,6370
28381,-0.535,-0.204,347.95,53.33,1.0,0.0,0.1,6371
28382,-0.132,2.907,162.9,28.54,1.0,0.0,1.27,6371
28383,1.04,-3.012,106.67,14.18,-1.0,0.0,0.07,6371
28384,-0.088,0.001,81.08,5.65,1.0,0.0,0.04,6371
28385,-0.498,0.215,54.37,2.73,1.0,0.0,0.0,6371
28386,-0.645,1.802,36.48,9.18,1.0,0.0,10.28,6371
28387,-0.014,-2.093,1044.98,249.71,1.0,0.0,1.28,6372
28388,0.211,2.706,272.34,49.8,-1.0,0.0,0.22,6372
28389,-0.004,-2.684,211.09,28.55,1.0,0.0,2.38,6372
28390,-1.533,2.51,29.25,5.95,-1.0,0.0,0.63,6372
28391,-0.073,-2.47,432.07,100.67,-1.0,0.0,0.24,6373
28392,0.29,-0.361,172.08,16.77,-1.0,0.0,0.31,6373
28393,-0.66,1.03,33.59,6.28,1.0,0.0,0.0,6373
28394,1.051,2.266,120.23,14.04,-1.0,0.0,0.0,6374
28395,0.54,-0.236,104.23,12.2,1.0,0.0,3.6,6374
28396,-0.505,1.933,485.61,101.93,1.0,0.0,0.74,6375
28397,-0.586,-1.707,217.29,24.72,-1.0,0.0,0.09,6375
