,eta,phi,PT,jmass,ntrk,btag,hadem,event#
804,0.653,2.794,1237.91,5.46,1.0,0.0,0.0,4513
805,0.419,2.475,48.08,0.0,-1.0,0.0,999.9,4514
806,-0.833,-1.819,28.37,4.49,-1.0,0.0,0.68,4516
807,0.158,-3.11,52.38,5.92,-1.0,0.0,3.23,4522
808,0.77,-2.263,723.73,108.46,-1.0,0.0,1.03,4534
809,0.921,-1.74,372.14,50.12,1.0,0.0,0.22,4537
810,-0.318,2.545,56.7,6.11,1.0,0.0,1.61,4542
811,0.224,1.987,488.23,73.15,-1.0,0.0,1.71,4553
812,-1.547,-1.135,273.45,11.48,-1.0,0.0,5.7,4553
813,1.963,-0.829,70.27,13.45,-1.0,0.0,0.0,4553
814,-0.125,-1.827,2279.29,103.67,-1.0,0.0,1.44,4556
815,0.044,-0.74,37.73,7.46,-1.0,0.0,1.21,4563
816,-3.211,2.999,39.55,8.28,-1.0,0.0,0.69,4566
817,-0.048,-1.889,174.67,6.09,1.0,0.0,0.0,4573
818,0.892,-0.689,1776.18,267.45,1.0,0.0,0.8,4575
819,0.288,-3.053,1627.29,24.06,-1.0,0.0,0.0,4576
820,0.779,-1.545,27.39,5.75,1.0,0.0,0.67,4582
821,0.455,-1.169,330.82,21.8,-1.0,0.0,0.35,4586
822,0.873,-1.043,886.38,49.13,1.0,0.0,0.0,4588
823,-0.862,0.027,181.03,4.11,-1.0,0.0,7.96,4591
824,-0.255,2.67,112.35,12.49,1.0,0.0,1.88,4602
825,0.02,-2.976,1016.52,13.87,-1.0,0.0,999.9,4604
826,-0.205,-0.539,2198.88,91.43,1.0,0.0,1.01,4608
827,1.921,0.184,118.68,6.0,1.0,0.0,0.01,4612
828,-0.42,-1.872,1232.28,139.41,1.0,0.0,0.0,4622
829,-1.088,2.923,417.87,75.61,1.0,0.0,3.87,4626
830,0.702,-1.111,26.12,5.69,1.0,0.0,1.05,4628
831,1.584,0.59,49.2,3.87,1.0,0.0,0.0,4629
832,-0.755,0.456,2660.42,67.16,1.0,0.0,0.0,4635
833,0.486,-0.411,1861.99,174.87,-1.0,0.0,0.18,4636
834,1.211,-1.04,29.11,7.1,-1.0,0.0,0.52,4640
835,-0.353,0.442,27.59,3.68,1.0,0.0,0.0,4641
836,-1.625,-1.837,343.01,14.01,-1.0,0.0,0.02,4642
837,0.164,-0.9,943.18,9.41,-1.0,0.0,0.0,4643
838,0.94,-0.496,2263.27,174.25,1.0,0.0,0.26,4654
839,-0.662,0.651,114.34,13.75,-1.0,0.0,0.38,4661
840,-1.406,-0.403,1731.79,86.99,1.0,0.0,0.03,4665
841,0.759,-1.804,1997.34,43.39,-1.0,0.0,0.23,4668
842,0.387,1.119,2999.54,201.37,-1.0,0.0,3.66,4670
843,0.452,-1.857,65.02,15.13,1.0,0.0,0.28,4671
844,-0.205,-0.91,569.23,52.7,1.0,0.0,0.77,4672
845,0.555,2.875,732.24,3.62,-1.0,0.0,0.0,4676
846,-0.567,-0.575,1121.1,102.26,1.0,0.0,0.32,4679
847,-0.406,-2.798,74.57,1.02,1.0,0.0,999.9,4687
848,0.097,2.733,1500.92,9.0,-1.0,0.0,0.0,4689
849,0.37,0.851,2969.31,698.87,1.0,0.0,0.95,4695
850,0.729,0.259,122.69,17.55,1.0,0.0,7.23,4695
851,0.182,0.154,85.13,7.68,1.0,0.0,0.43,4695
852,0.875,3.136,1322.33,145.1,1.0,0.0,0.01,4700
853,0.278,-0.52,1343.61,206.81,1.0,0.0,0.85,4704
854,0.126,-1.731,998.7,215.44,1.0,0.0,0.03,4709
855,-2.174,-2.617,486.9,87.54,1.0,0.0,0.74,4725
856,0.184,1.052,3232.44,740.2,1.0,0.0,3.65,4735
857,-0.227,-1.83,880.92,38.27,1.0,0.0,0.0,4738
858,-0.362,-0.656,832.95,128.53,1.0,0.0,0.28,4740
859,0.579,2.759,618.73,24.97,1.0,0.0,999.9,4741
860,-0.692,1.862,460.16,63.6,1.0,0.0,0.45,4741
861,0.671,1.261,58.35,6.99,-1.0,0.0,10.62,4744
862,0.8,-2.648,245.87,26.95,-1.0,0.0,0.86,4746
863,1.366,-2.443,200.14,35.05,1.0,0.0,1.21,4749
864,-0.161,0.547,1616.45,10.44,-1.0,0.0,0.0,4751
865,1.059,-1.205,1150.78,162.18,1.0,0.0,0.7,4754
866,-0.446,1.088,1220.77,182.3,1.0,0.0,0.45,4765
867,-0.287,0.853,344.87,30.39,1.0,0.0,0.1,4768
868,0.235,-2.643,651.89,39.17,-1.0,0.0,999.9,4770
869,0.378,2.421,1618.61,65.89,-1.0,0.0,0.38,4784
870,-1.031,-1.519,813.42,32.36,-1.0,0.0,701.58,4787
871,0.139,0.154,366.23,45.97,-1.0,0.0,0.1,4787
872,0.969,1.823,420.7,9.02,-1.0,0.0,0.0,4791
873,-0.164,1.364,572.52,103.43,1.0,0.0,1.27,4792
874,-0.901,-1.976,794.72,54.79,-1.0,0.0,0.54,4799
875,0.336,0.111,237.06,11.74,1.0,0.0,0.0,4803
876,-0.116,2.652,2260.31,339.33,1.0,0.0,0.81,4808
877,-1.282,0.683,492.33,0.85,-1.0,0.0,999.9,4810
878,0.351,2.729,748.59,31.07,1.0,0.0,0.0,4817
879,0.631,2.681,654.79,33.02,1.0,0.0,0.6,4819
880,-1.057,-2.572,1913.47,525.86,-1.0,0.0,0.31,4824
881,-1.024,0.169,874.39,4.42,1.0,0.0,0.28,4836
882,0.456,-1.617,1525.9,78.85,-1.0,0.0,0.86,4839
883,-1.005,-2.173,860.16,79.64,-1.0,0.0,0.0,4842
884,0.819,0.473,156.48,22.17,1.0,0.0,18.53,4845
885,1.253,-0.42,827.29,69.27,1.0,0.0,0.01,4853
886,0.759,0.415,27.19,6.84,1.0,0.0,0.44,4859
887,1.964,0.69,70.86,5.49,-1.0,0.0,0.0,4860
888,-0.289,0.895,77.49,5.21,1.0,0.0,0.0,4867
889,0.573,2.392,194.08,1.07,-1.0,0.0,999.9,4868
890,-0.687,2.471,1800.09,268.36,1.0,0.0,0.7,4870
891,-0.74,-1.718,527.64,37.49,-1.0,0.0,0.09,4873
892,0.611,1.631,85.37,4.39,-1.0,0.0,0.0,4886
893,-0.639,2.177,855.2,79.92,-1.0,0.0,0.41,4888
894,0.871,0.482,317.6,22.96,1.0,0.0,1.79,4888
895,0.426,-2.437,786.34,168.95,1.0,0.0,0.0,4893
896,0.495,1.42,135.85,32.19,1.0,0.0,0.88,4896
897,-0.321,1.501,405.1,6.83,-1.0,0.0,0.0,4903
898,-0.042,-0.76,1988.01,125.28,1.0,0.0,1.52,4907
899,-0.671,1.109,60.86,10.29,-1.0,0.0,1.76,4907
900,1.09,2.6,79.7,6.0,1.0,0.0,0.28,4914
901,-1.961,-2.467,168.68,17.79,1.0,0.0,13.71,4927
902,0.304,0.735,2803.38,255.79,1.0,0.0,1.36,4936
903,-0.031,0.209,1051.54,59.93,1.0,0.0,0.06,4938
904,-0.948,2.686,36.62,10.13,1.0,0.0,0.54,4938
905,-0.322,2.288,24.22,2.16,1.0,0.0,0.47,4945
906,-1.182,0.35,332.61,60.96,1.0,0.0,0.67,4959
907,0.596,2.805,488.99,9.6,-1.0,0.0,0.0,4962
908,-0.749,1.14,353.48,57.41,1.0,0.0,0.35,4964
909,-1.039,0.685,464.47,9.96,-1.0,0.0,0.0,4973
910,-0.997,0.954,1635.62,329.83,1.0,0.0,0.51,4983
911,-1.44,0.716,30.03,1.85,1.0,0.0,0.0,4983
912,-0.215,0.416,118.72,15.72,1.0,0.0,0.58,4986
913,0.31,2.434,697.24,94.1,1.0,0.0,0.67,4992
914,0.093,2.729,70.46,6.15,1.0,0.0,0.26,5000
915,0.055,2.951,657.28,20.17,-1.0,0.0,999.9,5002
916,1.723,-1.759,1128.49,78.09,-1.0,0.0,0.79,5007
917,-1.182,1.153,28.18,6.87,1.0,0.0,0.66,5019
918,-0.791,-3.118,1779.86,182.58,-1.0,0.0,0.08,5024
919,0.16,-2.642,3098.17,0.0,-1.0,0.0,999.9,5027
920,1.296,-2.138,279.44,27.12,1.0,0.0,0.6,5038
921,-1.573,-2.369,57.22,7.29,1.0,0.0,2.98,5040
922,0.196,-0.139,412.25,32.75,-1.0,0.0,3.28,5046
923,0.448,-2.993,2704.77,92.14,1.0,0.0,0.02,5060
924,0.546,-2.357,58.77,2.01,1.0,0.0,0.0,5076
925,0.18,0.87,929.86,85.51,1.0,0.0,0.49,5079
926,0.963,-1.724,58.82,8.62,1.0,0.0,1.94,5085
927,-0.895,-2.241,114.25,16.91,-1.0,0.0,0.4,5090
928,1.619,1.67,1155.05,0.0,1.0,0.0,999.9,5099
929,-0.846,-2.645,629.36,27.65,1.0,0.0,0.01,5111
930,-0.231,-3.009,2332.19,373.96,1.0,0.0,0.59,5112
931,-0.802,-0.374,1522.16,177.78,-1.0,0.0,0.64,5112
932,-0.27,-2.152,1067.15,166.85,1.0,0.0,0.47,5113
933,0.099,2.041,1983.38,243.72,-1.0,0.0,0.1,5135
934,1.755,2.794,417.64,27.82,1.0,0.0,0.0,5144
935,0.108,2.143,1855.45,8.73,1.0,0.0,0.0,5145
936,-0.246,-1.438,683.69,23.84,-1.0,0.0,0.0,5183
937,-1.23,-1.893,942.93,75.48,1.0,0.0,0.22,5185
938,-1.398,0.172,537.13,21.28,-1.0,0.0,0.01,5199
939,-1.08,2.144,1035.91,14.92,-1.0,0.0,14.41,5202
940,0.506,-1.538,1632.23,97.71,1.0,0.0,0.0,5211
941,-0.73,1.025,2871.4,678.75,1.0,0.0,0.81,5215
942,0.261,-1.212,611.86,25.51,-1.0,0.0,999.9,5215
943,-0.6,1.433,701.15,66.86,-1.0,0.0,0.08,5216
944,-1.19,-2.902,411.4,26.29,1.0,0.0,0.03,5219
945,-0.559,1.192,156.91,6.69,1.0,0.0,0.2,5219
946,-0.718,1.513,627.62,77.49,-1.0,0.0,0.23,5223
947,0.621,-1.527,1147.43,78.61,1.0,0.0,0.31,5224
948,0.206,1.418,584.97,14.25,1.0,0.0,0.0,5224
949,0.49,-1.659,1473.29,92.97,-1.0,0.0,0.07,5237
950,-0.496,-0.163,1042.78,210.85,1.0,0.0,0.0,5241
951,1.058,1.498,464.09,3.46,1.0,0.0,999.9,5244
952,-2.851,-0.151,28.48,5.47,-1.0,0.0,9.35,5246
953,-0.589,-1.542,1042.36,122.28,1.0,0.0,0.32,5261
954,0.553,-0.317,77.79,4.78,1.0,0.0,999.9,5262
955,-0.252,0.988,809.34,1.3,-1.0,0.0,999.9,5263
956,-0.396,0.043,955.97,31.21,-1.0,0.0,0.15,5264
957,1.492,2.924,699.09,14.06,1.0,0.0,0.0,5268
958,-0.58,1.705,690.32,31.67,1.0,0.0,0.09,5279
959,-2.458,0.89,67.58,12.82,1.0,0.0,3.53,5283
960,0.057,-1.074,136.74,17.75,-1.0,0.0,1.24,5288
961,-2.239,2.164,164.77,23.75,1.0,0.0,0.78,5315
962,-1.243,-0.019,816.91,131.05,1.0,0.0,0.3,5320
963,-0.82,-0.317,431.03,32.4,1.0,0.0,3.52,5320
964,0.179,-0.258,1676.49,261.95,1.0,0.0,0.03,5327
965,-0.21,-1.173,51.71,14.73,-1.0,0.0,0.35,5331
966,-1.362,-1.228,842.0,13.55,1.0,0.0,0.0,5337
967,0.562,-1.61,134.21,0.73,-1.0,0.0,0.0,5340
968,0.227,-2.381,2283.22,315.53,-1.0,0.0,0.16,5342
969,-0.685,2.259,1330.08,64.8,1.0,0.0,2.91,5353
970,0.701,-0.865,965.97,54.78,1.0,0.0,0.62,5353
971,-0.581,0.221,1192.13,56.56,-1.0,0.0,1.73,5356
972,-0.081,0.044,541.61,13.03,-1.0,0.0,0.02,5365
973,0.818,-1.922,1959.17,158.17,-1.0,0.0,0.13,5370
974,0.01,1.875,2255.32,340.57,1.0,0.0,0.14,5373
975,-0.292,-0.894,1242.71,62.49,1.0,0.0,203.61,5374
976,0.208,-1.977,220.62,47.06,1.0,0.0,0.19,5375
977,-0.703,-1.877,1945.14,173.77,-1.0,0.0,0.62,5384
978,-1.25,3.12,469.69,34.0,-1.0,0.0,0.36,5394
979,1.007,0.485,914.19,27.15,-1.0,0.0,999.9,5396
980,-0.191,1.252,856.24,3.37,1.0,0.0,0.0,5396
981,0.168,-2.958,68.7,3.22,-1.0,0.0,0.0,5396
982,-1.763,2.067,367.53,20.84,-1.0,0.0,999.9,5404
983,1.1,1.949,80.05,18.55,1.0,0.0,17.49,5405
984,0.41,0.276,2915.65,270.22,1.0,0.0,0.35,5408
985,-0.626,1.759,554.07,95.81,-1.0,0.0,0.29,5409
986,1.019,-1.394,912.15,92.1,1.0,0.0,1.49,5435
987,-1.159,-1.362,676.57,20.65,-1.0,0.0,2.29,5458
988,0.101,-1.525,107.34,4.14,1.0,0.0,0.0,5465
989,0.306,-2.679,1050.79,162.4,1.0,0.0,0.58,5469
990,0.069,3.124,202.28,23.15,1.0,0.0,0.09,5469
991,-2.406,1.843,46.44,2.23,-1.0,0.0,0.0,5473
992,-0.401,-3.017,1091.43,53.27,1.0,0.0,7.24,5484
993,0.85,-1.416,496.53,1.7,1.0,0.0,0.0,5486
994,0.428,0.464,801.0,141.94,1.0,0.0,0.78,5488
995,0.285,1.042,2745.96,423.16,1.0,0.0,0.89,5489
996,-0.193,2.67,177.27,35.22,-1.0,0.0,0.46,5497
997,-0.384,1.38,1391.26,117.59,-1.0,0.0,1.93,5502
998,1.455,-0.941,67.92,14.18,-1.0,0.0,0.62,5502
999,-0.605,-3.12,1585.86,84.78,1.0,0.0,0.16,5505
1000,0.525,-1.919,1499.08,71.51,-1.0,0.0,0.0,5507
1001,0.861,-3.091,201.79,10.49,1.0,0.0,0.0,5511
1002,0.186,2.48,1707.88,32.71,1.0,0.0,0.0,5513
1003,0.501,-1.067,2718.3,859.29,1.0,0.0,0.39,5516
1004,0.701,-1.817,2196.62,440.84,1.0,0.0,0.1,5519
1005,0.741,2.147,1483.55,65.02,-1.0,0.0,0.35,5523
1006,-0.206,-1.522,77.1,0.91,-1.0,0.0,999.9,5525
1007,0.156,-2.67,1222.05,59.34,-1.0,0.0,0.24,5528
1008,0.054,0.116,1937.51,383.44,1.0,0.0,0.18,5534
1009,0.491,3.12,1718.38,18.71,1.0,0.0,0.0,5543
1010,0.022,2.391,245.14,23.12,1.0,0.0,0.11,5543
1011,-0.3,-3.034,2154.46,77.2,1.0,0.0,999.9,5548
1012,-0.056,2.482,1049.5,198.25,-1.0,0.0,0.7,5551
1013,0.443,2.304,402.2,33.61,-1.0,0.0,0.25,5551
1014,-1.967,1.493,45.75,12.21,-1.0,0.0,0.38,5553
1015,0.987,0.382,1474.96,30.15,-1.0,0.0,999.9,5567
1016,0.109,2.579,834.32,41.28,1.0,0.0,3.05,5567
1017,-2.272,2.178,42.63,5.1,1.0,0.0,3.05,5567
1018,0.251,-0.584,3061.78,225.45,1.0,0.0,2.25,5568
1019,0.06,-2.122,1543.77,177.2,-1.0,0.0,3.63,5572
1020,-0.896,-1.097,813.46,159.36,-1.0,0.0,0.0,5582
1021,1.277,-2.428,348.26,75.64,1.0,0.0,0.38,5583
1022,-0.198,-0.096,1379.1,92.52,1.0,0.0,0.0,5589
1023,-0.253,-2.067,26.21,4.23,1.0,0.0,0.0,5590
1024,0.961,-0.166,432.59,73.2,-1.0,0.0,2.59,5593
1025,1.446,-2.556,597.16,101.79,1.0,0.0,1.37,5596
1026,1.599,1.151,119.97,13.45,-1.0,0.0,0.87,5609
1027,0.686,1.009,713.57,103.2,-1.0,0.0,0.05,5618
1028,0.106,2.456,1831.95,124.97,-1.0,0.0,0.24,5631
1029,0.6,2.691,76.89,5.92,-1.0,0.0,0.43,5631
1030,-0.689,-1.264,221.69,43.14,1.0,0.0,0.58,5632
1031,-0.151,1.197,1618.96,136.68,1.0,0.0,0.96,5644
1032,0.343,-1.391,1890.6,269.98,-1.0,0.0,3.53,5645
1033,-0.174,-2.091,2051.77,165.06,1.0,0.0,0.02,5648
1034,0.65,1.519,645.51,72.42,1.0,0.0,0.08,5648
1035,0.631,2.399,1014.48,130.56,1.0,0.0,0.63,5653
1036,-0.601,-3.049,80.47,18.19,1.0,0.0,0.68,5653
1037,0.168,-0.868,2439.38,526.17,-1.0,0.0,0.75,5658
1038,-0.806,-0.163,128.16,15.02,1.0,0.0,2.09,5658
1039,-0.882,-0.175,279.5,0.0,-1.0,0.0,999.9,5671
1040,0.609,3.009,924.04,35.11,-1.0,0.0,0.05,5676
1041,0.218,0.632,162.45,18.14,-1.0,0.0,0.0,5677
1042,-0.664,-1.388,26.91,1.72,1.0,0.0,0.0,5685
1043,0.984,-0.071,24.5,4.14,1.0,0.0,999.9,5690
1044,0.207,1.861,3092.81,230.79,1.0,0.0,0.0,5697
1045,-1.747,1.721,949.88,7.05,-1.0,0.0,0.0,5698
1046,0.306,0.374,44.05,3.69,1.0,0.0,0.0,5699
1047,1.118,-2.561,151.17,11.35,-1.0,0.0,15.39,5708
1048,0.878,-2.05,512.45,134.91,-1.0,0.0,0.54,5715
1049,-0.38,0.134,2113.34,299.09,-1.0,0.0,0.37,5739
1050,0.887,0.116,705.13,21.47,1.0,0.0,0.15,5742
1051,-0.788,-1.399,643.34,53.55,1.0,0.0,0.35,5742
1052,0.193,-0.711,295.83,2.04,1.0,0.0,999.9,5746
1053,-2.553,-1.027,146.47,11.18,1.0,0.0,4.03,5751
1054,-0.089,-0.338,1352.21,104.5,-1.0,0.0,0.0,5753
1055,0.513,-2.823,1466.87,311.13,-1.0,0.0,0.2,5757
1056,0.291,1.864,427.91,56.16,-1.0,0.0,0.64,5759
1057,-0.401,-0.999,1239.61,33.53,1.0,0.0,0.0,5763
1058,-1.486,-3.093,31.28,4.7,1.0,0.0,0.0,5772
1059,0.447,1.934,76.22,12.4,-1.0,0.0,0.33,5774
1060,-0.965,-2.368,49.41,11.41,-1.0,0.0,23.49,5776
1061,0.416,-0.97,23.43,1.5,1.0,0.0,12.37,5789
1062,1.29,-2.804,252.06,23.32,1.0,0.0,1.79,5790
1063,0.681,-2.939,1027.18,90.65,-1.0,0.0,6.51,5800
1064,0.42,0.384,640.08,13.78,-1.0,0.0,0.0,5803
1065,0.892,2.552,1340.45,128.17,1.0,0.0,0.2,5805
1066,-0.72,1.974,95.44,13.4,1.0,0.0,0.59,5814
1067,0.623,0.584,347.85,4.62,1.0,0.0,0.03,5815
1068,-0.217,2.397,1786.02,365.39,1.0,0.0,0.17,5819
1069,0.925,-0.209,146.62,15.16,-1.0,0.0,0.83,5821
1070,-0.9,-2.299,28.77,6.46,-1.0,0.0,3.37,5823
1071,-2.18,1.495,216.58,15.91,1.0,0.0,0.06,5833
1072,0.428,-1.822,238.92,39.06,1.0,0.0,0.32,5842
1073,1.436,-2.259,591.38,-0.0,-1.0,0.0,999.9,5854
1074,0.287,-2.009,337.37,37.54,-1.0,0.0,17.19,5857
1075,-1.066,-2.701,316.71,72.03,1.0,0.0,0.18,5863
1076,-0.93,-1.435,1061.45,40.61,-1.0,0.0,999.9,5871
1077,-2.336,0.987,38.33,8.37,-1.0,0.0,3.08,5871
1078,-0.602,2.55,1752.24,96.97,1.0,0.0,0.28,5882
1079,0.308,-1.02,228.8,8.79,-1.0,0.0,0.04,5885
1080,1.181,-1.952,116.34,21.33,1.0,0.0,999.9,5885
1081,-0.131,1.889,1952.83,385.69,1.0,0.0,0.69,5893
1082,-0.545,2.238,29.11,4.94,1.0,0.0,0.98,5893
1083,0.031,0.222,1550.63,66.13,1.0,0.0,0.74,5895
1084,-0.027,0.328,2102.71,311.5,1.0,0.0,0.19,5897
1085,-0.245,1.018,2385.83,16.04,1.0,0.0,0.0,5910
1086,1.324,-0.687,2539.03,75.64,1.0,0.0,999.9,5913
1087,-1.793,-2.829,454.45,38.3,-1.0,0.0,0.04,5916
1088,0.973,1.192,1555.47,42.44,-1.0,0.0,2.03,5930
1089,1.155,-0.109,1464.83,9.3,-1.0,0.0,0.0,5938
1090,0.647,1.889,375.69,40.51,-1.0,0.0,0.39,5942
1091,-0.399,2.441,311.02,31.79,1.0,0.0,0.23,5950
1092,-0.197,-2.404,356.94,16.33,-1.0,0.0,0.29,5956
1093,0.04,1.927,2228.85,35.68,1.0,0.0,741.03,5959
1094,-0.798,-1.186,161.57,19.48,-1.0,0.0,3.12,5969
1095,2.213,1.185,290.09,41.36,-1.0,0.0,1.49,5976
1096,-0.93,2.909,1587.05,48.27,1.0,0.0,2.53,6005
1097,-0.25,-2.911,1191.61,100.57,-1.0,0.0,16.9,6032
1098,0.827,-2.983,659.45,133.21,-1.0,0.0,0.07,6036
1099,-0.874,1.463,1122.3,285.54,1.0,0.0,0.61,6037
1100,0.276,-1.028,639.63,71.09,1.0,0.0,0.65,6037
1101,0.829,0.737,25.44,4.45,-1.0,0.0,2.11,6041
1102,-0.907,-0.559,871.2,28.86,-1.0,0.0,0.71,6048
1103,-0.058,1.442,519.07,20.86,-1.0,0.0,0.2,6048
1104,-0.981,3.121,340.99,61.01,1.0,0.0,0.11,6059
1105,-0.267,0.621,522.98,3.07,1.0,0.0,0.0,6061
1106,0.28,1.002,1235.03,178.46,1.0,0.0,0.08,6064
1107,0.572,2.669,681.27,57.21,1.0,0.0,0.35,6070
1108,0.079,-2.64,1355.64,56.21,-1.0,0.0,0.06,6072
1109,-0.123,0.226,108.71,1.2,1.0,0.0,999.9,6082
1110,-0.935,0.54,705.9,132.21,1.0,0.0,6.13,6091
1111,-0.257,0.078,334.39,24.2,1.0,0.0,0.68,6103
1112,0.237,-3.128,1166.87,95.07,-1.0,0.0,1.39,6104
1113,0.383,0.044,778.95,45.4,1.0,0.0,0.0,6107
1114,-0.177,0.594,97.27,13.43,-1.0,0.0,1.35,6107
1115,-0.065,-2.769,1712.39,328.29,-1.0,0.0,2.09,6118
1116,1.039,-3.069,913.33,62.68,1.0,0.0,0.0,6126
1117,0.009,-2.565,1537.12,115.99,1.0,0.0,0.22,6135
1118,-1.499,2.538,404.82,76.12,1.0,0.0,0.0,6139
1119,-0.259,2.079,825.25,57.34,1.0,0.0,0.0,6144
1120,-1.171,2.413,147.38,5.93,1.0,0.0,999.9,6146
1121,-1.086,-0.093,908.08,5.6,-1.0,0.0,0.0,6147
1122,0.163,2.359,1753.59,226.17,1.0,0.0,0.18,6151
1123,-1.235,1.56,36.04,6.8,-1.0,0.0,0.25,6153
1124,-0.235,2.155,131.3,1.32,1.0,0.0,3.88,6154
1125,0.326,1.574,750.31,161.21,-1.0,0.0,1.04,6176
1126,-1.002,1.843,1289.34,57.68,-1.0,0.0,0.01,6178
1127,0.77,-0.822,2871.8,261.52,1.0,0.0,0.14,6184
1128,0.095,0.078,51.45,4.66,-1.0,0.0,1.18,6193
1129,-3.861,2.596,27.05,7.14,-1.0,0.0,3.85,6200
1130,0.649,1.749,1820.92,12.89,1.0,0.0,0.0,6201
1131,1.887,0.753,184.42,15.89,1.0,0.0,1.02,6205
1132,0.703,0.787,1343.92,162.97,1.0,0.0,0.17,6209
1133,-0.815,2.673,825.28,59.89,-1.0,0.0,7.24,6227
1134,0.569,-2.69,720.12,25.25,1.0,0.0,0.0,6244
1135,0.467,0.402,1255.78,96.61,1.0,0.0,10.28,6255
1136,0.048,-2.016,634.09,82.74,1.0,0.0,0.85,6263
1137,-0.78,1.157,121.54,4.18,-1.0,0.0,999.9,6269
1138,-2.607,2.453,158.38,27.18,1.0,0.0,18.95,6272
1139,-1.072,0.308,56.11,12.71,1.0,0.0,0.0,6281
1140,1.698,-0.318,213.42,23.34,-1.0,0.0,0.04,6285
1141,1.867,-0.034,297.52,3.84,-1.0,0.0,0.04,6287
1142,1.094,-0.075,1365.54,0.89,1.0,0.0,999.9,6290
1143,-0.727,-0.779,1983.0,90.92,-1.0,0.0,1.35,6292
1144,0.182,1.723,763.87,94.48,1.0,0.0,0.43,6292
1145,0.163,-0.501,2614.72,466.07,1.0,0.0,0.48,6294
1146,-1.397,-1.009,39.84,4.64,1.0,0.0,1.86,6296
1147,1.114,-2.264,2569.13,411.88,1.0,0.0,1.16,6300
1148,0.814,2.142,60.94,5.07,-1.0,0.0,0.59,6302
1149,1.183,-1.155,516.1,99.71,1.0,0.0,0.16,6311
1150,0.329,-3.03,313.25,21.69,-1.0,0.0,0.08,6316
1151,-0.245,-1.78,323.77,12.0,-1.0,0.0,12.24,6335
1152,0.778,-1.876,773.91,27.22,1.0,0.0,0.59,6337
1153,-0.947,-1.625,1249.12,228.55,1.0,0.0,0.4,6341
1154,-0.168,-0.786,259.14,8.71,-1.0,0.0,0.16,6341
1155,-0.775,2.76,1809.57,157.2,-1.0,0.0,0.25,6343
1156,-1.157,1.494,697.87,103.42,1.0,0.0,0.0,6352
1157,-0.044,-1.168,1127.71,205.44,-1.0,0.0,0.55,6357
1158,0.277,2.697,73.6,4.27,1.0,0.0,0.0,6357
1159,0.559,-2.696,59.64,3.05,-1.0,0.0,999.9,6358
1160,0.268,1.434,220.57,28.9,-1.0,0.0,3.98,6367
1161,0.292,0.558,569.58,17.5,-1.0,0.0,0.37,6372
1162,0.508,-0.36,76.43,4.2,-1.0,0.0,0.0,6374
1163,-0.381,0.796,267.99,6.43,-1.0,0.0,999.9,6375
1164,0.183,0.367,829.88,126.67,-1.0,0.0,0.09,6376
1165,2.386,-2.406,375.07,36.73,1.0,0.0,1.33,6382
1166,0.439,-2.892,1965.64,649.16,1.0,0.0,1.19,6385
1167,-1.475,-2.877,1028.4,89.62,1.0,0.0,2.39,6394
1168,0.808,1.827,58.53,9.4,1.0,0.0,0.33,6398
1169,-0.379,2.695,1870.75,188.9,1.0,0.0,0.27,6402
1170,-0.732,-0.314,1940.75,88.66,1.0,0.0,0.04,6405
1171,0.353,-2.039,176.53,31.47,1.0,0.0,0.56,6405
1172,0.208,-1.779,1844.15,177.41,1.0,0.0,0.98,6407
1173,0.921,2.497,626.22,55.06,1.0,0.0,1.45,6410
1174,-0.76,0.094,618.36,39.85,-1.0,0.0,0.08,6410
1175,-1.459,-0.237,567.8,21.36,-1.0,0.0,0.33,6410
1176,0.227,-1.069,1549.16,205.35,-1.0,0.0,5.01,6418
1177,-2.621,1.741,31.65,7.58,1.0,0.0,999.9,6419
1178,1.297,0.51,36.83,4.12,1.0,0.0,1.68,6424
1179,0.657,1.246,270.27,18.3,1.0,0.0,0.16,6430
1180,-0.919,-2.42,153.68,7.88,1.0,0.0,999.9,6434
1181,0.202,-1.487,1747.65,424.97,-1.0,0.0,0.3,6443
1182,0.926,0.486,24.8,2.22,1.0,0.0,999.9,6446
1183,-1.347,0.152,148.18,14.49,1.0,0.0,0.0,6450
1184,-0.22,-0.455,2772.27,315.2,-1.0,0.0,0.2,6454
1185,0.195,1.587,741.75,29.42,1.0,0.0,0.0,6476
1186,-0.019,-0.493,761.31,78.08,-1.0,0.0,0.88,6484
1187,0.712,-2.413,685.87,50.44,1.0,0.0,0.02,6484
1188,0.794,1.147,1015.82,36.01,-1.0,0.0,0.0,6491
1189,0.044,0.492,1506.7,74.43,-1.0,0.0,5.6,6495
1190,-0.597,2.212,256.04,43.94,-1.0,0.0,0.12,6496
1191,1.141,2.222,25.58,4.99,-1.0,0.0,0.36,6503
1192,0.291,-2.448,724.68,50.18,1.0,0.0,0.07,6505
1193,0.525,-1.984,369.74,21.91,1.0,0.0,0.12,6505
1194,0.345,-2.181,3467.37,153.3,1.0,0.0,0.01,6507
1195,1.959,-2.862,48.1,4.97,-1.0,0.0,6.03,6527
1196,0.085,1.64,2419.17,336.81,1.0,0.0,0.92,6531
1197,0.812,-0.782,293.14,0.97,1.0,0.0,0.0,6532
1198,1.544,2.331,65.55,16.49,-1.0,0.0,0.1,6533
1199,0.772,-2.325,2044.57,0.0,1.0,0.0,999.9,6536
