,eta,phi,PT,jmass,ntrk,btag,hadem,event#
408,-1.796,-0.286,32.8,0.0,0.0,0.0,0.0,2977
409,0.252,-1.503,2320.63,0.0,0.0,0.0,0.0,2980
410,-0.703,-0.507,651.06,0.0,0.0,0.0,0.0,2980
411,-0.384,-2.621,204.35,0.0,0.0,0.0,0.0,2988
412,0.237,-1.397,3703.97,0.0,0.0,0.0,0.0,2990
413,1.287,2.313,1432.54,0.0,0.0,0.0,0.0,2991
414,-1.545,-0.705,270.36,0.0,0.0,0.0,0.0,3013
415,-0.398,-2.917,67.22,0.0,0.0,0.0,0.0,3031
416,0.499,1.756,1996.11,0.0,0.0,0.0,0.0,3046
417,0.339,-1.999,148.37,0.0,0.0,0.0,0.0,3050
418,-1.06,2.786,2334.05,0.0,0.0,0.0,0.0,3066
419,-2.453,0.413,63.46,0.0,0.0,0.0,0.0,3066
420,-2.065,-1.987,28.9,0.0,0.0,0.0,0.0,3067
421,-0.591,-1.197,1020.62,0.0,0.0,0.0,0.0,3090
422,-0.237,2.05,1584.15,0.0,0.0,0.0,0.0,3097
423,-0.54,2.69,872.24,0.0,0.0,0.0,0.0,3117
424,-0.722,2.955,535.13,0.0,0.0,0.0,0.0,3123
425,-0.018,2.52,1228.55,0.0,0.0,0.0,0.0,3174
426,-0.334,-2.683,10.36,0.0,0.0,0.0,0.0,3196
427,-0.697,1.678,1649.6,0.0,0.0,0.0,0.0,3200
428,-0.041,0.347,3568.91,0.0,0.0,0.0,0.0,3207
429,-0.828,2.193,2566.27,0.0,0.0,0.0,0.0,3211
430,-0.83,-2.314,20.27,0.0,0.0,0.0,0.0,3212
431,0.681,-2.596,1700.61,0.0,0.0,0.0,0.0,3215
432,0.12,2.636,53.33,0.0,0.0,0.0,0.0,3218
433,-1.769,1.066,125.72,0.0,0.0,0.0,0.0,3220
434,2.264,0.065,29.78,0.0,0.0,0.0,0.0,3223
435,0.266,0.188,2363.35,0.0,0.0,0.0,0.0,3224
436,0.214,2.795,54.6,0.0,0.0,0.0,0.0,3227
437,-0.129,0.324,533.35,0.0,0.0,0.0,0.0,3229
438,0.434,-0.047,4519.34,0.0,0.0,0.0,0.0,3241
439,0.206,0.223,3118.25,0.0,0.0,0.0,0.0,3242
440,-0.258,2.445,3245.66,0.0,0.0,0.0,0.0,3251
441,0.883,1.608,1945.66,0.0,0.0,0.0,0.0,3252
442,-0.319,3.024,3090.07,0.0,0.0,0.0,0.0,3254
443,0.849,0.132,734.99,0.0,0.0,0.0,0.0,3258
444,-1.694,2.175,21.38,0.0,0.0,0.0,0.0,3259
445,0.086,-0.001,69.6,0.0,0.0,0.0,0.0,3267
446,-0.272,-0.434,44.25,0.0,0.0,0.0,0.0,3271
447,1.239,1.142,604.39,0.0,0.0,0.0,0.0,3272
448,1.172,-3.045,1354.07,0.0,0.0,0.0,0.0,3274
449,2.141,3.087,46.71,0.0,0.0,0.0,0.0,3274
450,0.348,2.075,571.47,0.0,0.0,0.0,0.0,3282
451,1.105,2.273,941.45,0.0,0.0,0.0,0.0,3283
452,0.761,2.755,874.17,0.0,0.0,0.0,0.0,3293
453,2.21,-2.413,20.02,0.0,0.0,0.0,0.0,3296
454,0.672,2.269,1335.22,0.0,0.0,0.0,0.0,3313
455,-0.133,-1.615,3646.97,0.0,0.0,0.0,0.0,3320
456,0.732,-1.332,479.88,0.0,0.0,0.0,0.0,3332
457,0.384,2.415,968.8,0.0,0.0,0.0,0.0,3343
458,-0.094,-2.176,1008.1,0.0,0.0,0.0,0.0,3344
459,0.271,-1.299,228.08,0.0,0.0,0.0,0.0,3352
460,0.039,2.563,20.25,0.0,0.0,0.0,0.0,3352
461,-0.268,2.238,3239.37,0.0,0.0,0.0,0.0,3355
462,-0.025,-0.309,2324.79,0.0,0.0,0.0,0.0,3355
463,0.604,2.471,3019.66,0.0,0.0,0.0,0.0,3363
464,1.043,-1.857,1286.07,0.0,0.0,0.0,0.0,3363
465,-1.185,-2.477,1334.53,0.0,0.0,0.0,0.0,3366
466,0.709,-0.179,2590.02,0.0,0.0,0.0,0.0,3391
467,1.066,0.169,2762.19,0.0,0.0,0.0,0.0,3394
468,-0.843,1.158,801.35,0.0,0.0,0.0,0.0,3398
469,0.381,-1.322,22.31,0.0,0.0,0.0,0.0,3398
470,0.756,-0.006,1275.41,0.0,0.0,0.0,0.0,3401
471,-1.526,2.184,11.06,0.0,0.0,0.0,0.0,3407
472,-0.741,2.65,1630.5,0.0,0.0,0.0,0.0,3414
473,-0.723,-2.233,15.17,0.0,0.0,0.0,0.0,3425
474,-0.785,-2.237,274.71,0.0,0.0,0.0,0.0,3437
475,-0.61,-0.714,1620.9,0.0,0.0,0.0,0.0,3442
476,-0.454,1.996,2302.84,0.0,0.0,0.0,0.0,3456
477,0.356,-1.894,693.18,0.0,0.0,0.0,0.0,3462
478,0.933,1.573,117.66,0.0,0.0,0.0,0.0,3485
479,0.558,1.046,89.92,0.0,0.0,0.0,0.0,3503
480,-0.359,-1.798,2433.86,0.0,0.0,0.0,0.0,3508
481,0.926,-2.938,146.25,0.0,0.0,0.0,0.0,3532
482,-0.515,-2.842,32.74,0.0,0.0,0.0,0.0,3532
483,-0.156,-2.301,2233.67,0.0,0.0,0.0,0.0,3533
484,-0.253,2.759,4044.91,0.0,0.0,0.0,0.0,3535
485,0.752,0.482,131.03,0.0,0.0,0.0,0.0,3538
486,-0.099,-0.546,50.38,0.0,0.0,0.0,0.0,3541
487,0.515,-2.989,1713.29,0.0,0.0,0.0,0.0,3543
488,0.422,-3.057,1765.88,0.0,0.0,0.0,0.0,3576
489,-0.608,1.559,540.21,0.0,0.0,0.0,0.0,3577
490,-0.871,-2.885,2015.3,0.0,0.0,0.0,0.0,3583
491,-0.658,3.09,1926.84,0.0,0.0,0.0,0.0,3598
492,-2.345,-1.979,340.13,0.0,0.0,0.0,0.0,3603
493,-0.34,0.378,115.78,0.0,0.0,0.0,0.0,3625
494,-1.831,-1.231,51.12,0.0,0.0,0.0,0.0,3630
495,-1.792,-2.38,1562.84,0.0,0.0,0.0,0.0,3645
496,0.945,-0.173,298.95,0.0,0.0,0.0,0.0,3663
497,-1.411,0.961,452.98,0.0,0.0,0.0,0.0,3664
498,-1.834,-2.416,39.02,0.0,0.0,0.0,0.0,3700
499,-0.381,1.387,997.14,0.0,0.0,0.0,0.0,3710
500,-0.811,-0.361,16.64,0.0,0.0,0.0,0.0,3710
501,1.516,0.957,571.46,0.0,0.0,0.0,0.0,3722
502,0.471,-1.448,348.31,0.0,0.0,0.0,0.0,3723
503,1.298,2.927,768.96,0.0,0.0,0.0,0.0,3735
504,-0.284,-2.604,1536.77,0.0,0.0,0.0,0.0,3736
505,-0.342,-2.466,3026.45,0.0,0.0,0.0,0.0,3749
506,0.578,2.69,1697.89,0.0,0.0,0.0,0.0,3750
507,0.587,3.117,2063.89,0.0,0.0,0.0,0.0,3752
508,0.181,-0.59,2439.76,0.0,0.0,0.0,0.0,3759
509,1.248,-1.206,387.45,0.0,0.0,0.0,0.0,3760
510,0.168,-1.86,222.48,0.0,0.0,0.0,0.0,3770
511,-0.132,2.778,446.49,0.0,0.0,0.0,0.0,3772
512,-1.211,-1.032,1895.64,0.0,0.0,0.0,0.0,3778
513,0.704,1.456,27.3,0.0,0.0,0.0,0.0,3786
514,1.896,-0.322,49.21,0.0,0.0,0.0,0.0,3793
515,1.379,-2.143,25.68,0.0,0.0,0.0,0.0,3806
516,-2.095,1.175,38.28,0.0,0.0,0.0,0.0,3808
517,0.075,-0.015,432.05,0.0,0.0,0.0,0.0,3810
518,-0.28,1.348,2252.97,0.0,0.0,0.0,0.0,3823
519,-0.147,2.448,513.83,0.0,0.0,0.0,0.0,3829
520,-0.447,2.638,13.64,0.0,0.0,0.0,0.0,3832
521,1.94,2.199,1157.96,0.0,0.0,0.0,0.0,3837
522,0.695,-1.285,2692.23,0.0,0.0,0.0,0.0,3840
523,0.928,2.556,485.89,0.0,0.0,0.0,0.0,3842
524,1.147,-2.938,54.25,0.0,0.0,0.0,0.0,3843
525,0.038,-0.163,465.25,0.0,0.0,0.0,0.0,3845
526,-0.823,-1.61,2762.66,0.0,0.0,0.0,0.0,3852
527,0.843,-1.605,2616.74,0.0,0.0,0.0,0.0,3859
528,1.301,-0.87,1573.91,0.0,0.0,0.0,0.0,3861
529,-0.124,0.052,4467.88,0.0,0.0,0.0,0.0,3867
530,0.953,3.036,109.92,0.0,0.0,0.0,0.0,3870
531,0.231,-1.392,1996.17,0.0,0.0,0.0,0.0,3877
532,-1.619,-2.13,1259.97,0.0,0.0,0.0,0.0,3893
533,1.786,-2.604,21.17,0.0,0.0,0.0,0.0,3924
534,0.498,-2.622,362.72,0.0,0.0,0.0,0.0,3925
535,-0.58,-0.162,3288.22,0.0,0.0,0.0,0.0,3929
536,-0.201,-0.173,2569.4,0.0,0.0,0.0,0.0,3930
537,1.358,1.626,64.7,0.0,0.0,0.0,0.0,3932
538,-0.509,-1.053,224.56,0.0,0.0,0.0,0.0,3936
539,2.286,-1.735,640.49,0.0,0.0,0.0,0.0,3937
540,-0.385,0.229,636.78,0.0,0.0,0.0,0.0,3944
541,-0.277,-2.403,28.46,0.0,0.0,0.0,0.0,3945
542,-0.186,-2.524,1614.01,0.0,0.0,0.0,0.0,3948
543,-0.935,1.438,486.22,0.0,0.0,0.0,0.0,3949
544,-0.579,0.621,69.18,0.0,0.0,0.0,0.0,3951
545,0.495,-3.053,641.32,0.0,0.0,0.0,0.0,3953
546,-1.407,-2.529,1251.6,0.0,0.0,0.0,0.0,3971
547,1.709,0.583,91.61,0.0,0.0,0.0,0.0,3983
548,1.024,2.656,2407.4,0.0,0.0,0.0,0.0,3984
549,-0.576,-1.42,1683.9,0.0,0.0,0.0,0.0,3997
550,-0.296,2.696,13.16,0.0,0.0,0.0,0.0,4001
551,-1.352,-2.403,351.12,0.0,0.0,0.0,0.0,4004
552,0.647,2.777,2481.91,0.0,0.0,0.0,0.0,4006
553,-0.045,1.023,1891.15,0.0,0.0,0.0,0.0,4008
554,-1.118,2.144,2629.29,0.0,0.0,0.0,0.0,4013
555,-1.937,-1.372,183.0,0.0,0.0,0.0,0.0,4014
556,-1.157,-1.829,132.21,0.0,0.0,0.0,0.0,4014
557,0.26,1.757,15.4,0.0,0.0,0.0,0.0,4023
558,-0.49,-1.008,1456.79,0.0,0.0,0.0,0.0,4039
559,-0.609,1.394,2108.12,0.0,0.0,0.0,0.0,4041
560,0.881,-3.057,811.1,0.0,0.0,0.0,0.0,4041
561,1.057,3.102,1842.0,0.0,0.0,0.0,0.0,4055
562,0.249,0.463,2118.45,0.0,0.0,0.0,0.0,4060
563,1.27,-2.228,1423.12,0.0,0.0,0.0,0.0,4063
564,-1.115,2.186,160.54,0.0,0.0,0.0,0.0,4071
565,0.498,-0.066,248.5,0.0,0.0,0.0,0.0,4074
566,-0.557,2.946,1376.6,0.0,0.0,0.0,0.0,4077
567,-0.755,0.591,2969.85,0.0,0.0,0.0,0.0,4088
568,-1.356,3.092,1290.19,0.0,0.0,0.0,0.0,4096
569,0.103,1.429,84.02,0.0,0.0,0.0,0.0,4099
570,-0.277,-1.221,22.08,0.0,0.0,0.0,0.0,4102
571,0.442,0.267,11.99,0.0,0.0,0.0,0.0,4114
572,-1.402,0.615,60.04,0.0,0.0,0.0,0.0,4115
573,0.245,1.078,2706.44,0.0,0.0,0.0,0.0,4116
574,-0.488,-2.433,31.39,0.0,0.0,0.0,0.0,4122
575,2.453,1.042,683.57,0.0,0.0,0.0,0.0,4130
576,1.342,2.453,12.43,0.0,0.0,0.0,0.0,4131
577,-0.41,-2.38,759.17,0.0,0.0,0.0,0.0,4162
578,0.11,0.058,845.7,0.0,0.0,0.0,0.0,4168
579,-1.824,-2.794,835.4,0.0,0.0,0.0,0.0,4173
580,0.653,0.89,171.93,0.0,0.0,0.0,0.0,4173
581,0.641,-1.343,460.97,0.0,0.0,0.0,0.0,4176
582,-2.461,0.924,19.93,0.0,0.0,0.0,0.0,4182
583,0.192,-1.275,1021.14,0.0,0.0,0.0,0.0,4192
584,1.132,-2.057,69.86,0.0,0.0,0.0,0.0,4195
585,0.332,-2.235,2070.74,0.0,0.0,0.0,0.0,4213
586,0.596,0.383,495.28,0.0,0.0,0.0,0.0,4217
587,-1.121,0.054,2192.7,0.0,0.0,0.0,0.0,4234
588,0.489,3.116,2996.57,0.0,0.0,0.0,0.0,4253
589,0.921,-1.959,282.18,0.0,0.0,0.0,0.0,4255
590,-1.1,1.196,11.46,0.0,0.0,0.0,0.0,4261
591,0.273,-1.385,4157.68,0.0,0.0,0.0,0.0,4267
592,-0.078,-0.298,1200.22,0.0,0.0,0.0,0.0,4271
593,-0.257,1.589,4719.95,0.0,0.0,0.0,0.0,4272
594,-0.305,-2.226,1142.52,0.0,0.0,0.0,0.0,4290
595,-1.429,-0.746,1611.67,0.0,0.0,0.0,0.0,4299
596,0.06,1.846,1139.23,0.0,0.0,0.0,0.0,4304
597,0.141,-2.387,118.92,0.0,0.0,0.0,0.0,4306
598,-0.78,-2.073,1118.67,0.0,0.0,0.0,0.0,4312
599,-0.214,-1.233,21.97,0.0,0.0,0.0,0.0,4312
600,1.545,-0.372,1119.04,0.0,0.0,0.0,0.0,4316
601,-0.823,-2.634,1552.08,0.0,0.0,0.0,0.0,4322
602,0.693,-0.13,820.9,0.0,0.0,0.0,0.0,4324
603,-0.597,2.59,2121.26,0.0,0.0,0.0,0.0,4330
604,0.35,-2.078,65.27,0.0,0.0,0.0,0.0,4337
605,-0.194,-2.847,252.25,0.0,0.0,0.0,0.0,4343
606,1.251,1.296,1534.8,0.0,0.0,0.0,0.0,4344
607,-0.748,1.779,2090.66,0.0,0.0,0.0,0.0,4346
608,-0.374,1.446,1800.43,0.0,0.0,0.0,0.0,4346
609,-0.086,0.474,1380.79,0.0,0.0,0.0,0.0,4350
610,0.169,2.016,4568.46,0.0,0.0,0.0,0.0,4373
611,0.749,-0.949,2315.25,0.0,0.0,0.0,0.0,4379
612,-0.39,-1.997,1823.18,0.0,0.0,0.0,0.0,4380
613,0.171,1.254,3736.06,0.0,0.0,0.0,0.0,4381
614,-1.162,0.688,163.02,0.0,0.0,0.0,0.0,4404
615,-2.198,1.205,43.76,0.0,0.0,0.0,0.0,4407
616,-0.366,-1.789,1962.06,0.0,0.0,0.0,0.0,4409
617,-0.121,-1.97,155.96,0.0,0.0,0.0,0.0,4416
618,1.587,-1.943,16.14,0.0,0.0,0.0,0.0,4421
619,-0.833,-0.538,1439.89,0.0,0.0,0.0,0.0,4434
620,0.745,-2.225,340.97,0.0,0.0,0.0,0.0,4435
621,-0.531,-1.186,137.66,0.0,0.0,0.0,0.0,4438
622,-0.616,2.477,113.33,0.0,0.0,0.0,0.0,4441
623,-0.432,-1.909,1352.58,0.0,0.0,0.0,0.0,4442
624,1.274,0.285,23.97,0.0,0.0,0.0,0.0,4442
625,0.792,-2.71,48.37,0.0,0.0,0.0,0.0,4450
626,-0.712,-2.191,349.21,0.0,0.0,0.0,0.0,4458
627,0.473,-2.522,108.96,0.0,0.0,0.0,0.0,4465
628,-0.019,-0.583,1082.77,0.0,0.0,0.0,0.0,4466
629,0.097,-2.653,12.06,0.0,0.0,0.0,0.0,4469
630,-1.587,-0.801,1815.55,0.0,0.0,0.0,0.0,4470
631,0.402,0.46,116.83,0.0,0.0,0.0,0.0,4474
632,-0.175,-2.839,2682.8,0.0,0.0,0.0,0.0,4479
633,-1.726,1.327,222.07,0.0,0.0,0.0,0.0,4481
634,-0.575,1.979,1276.45,0.0,0.0,0.0,0.0,4488
635,-1.228,1.66,567.69,0.0,0.0,0.0,0.0,4494
636,0.264,1.711,20.24,0.0,0.0,0.0,0.0,4494
637,0.535,-2.518,45.71,0.0,0.0,0.0,0.0,4509
638,1.582,2.827,15.83,0.0,0.0,0.0,0.0,4512
639,0.334,1.578,54.15,0.0,0.0,0.0,0.0,4515
640,-0.343,-1.391,22.3,0.0,0.0,0.0,0.0,4515
641,-0.604,2.967,689.51,0.0,0.0,0.0,0.0,4518
642,0.188,-2.407,1702.18,0.0,0.0,0.0,0.0,4527
643,0.974,2.786,626.83,0.0,0.0,0.0,0.0,4527
644,0.345,-0.109,1455.22,0.0,0.0,0.0,0.0,4530
645,0.803,-2.142,15.21,0.0,0.0,0.0,0.0,4533
646,0.68,0.495,24.33,0.0,0.0,0.0,0.0,4534
647,-0.254,0.936,1834.13,0.0,0.0,0.0,0.0,4553
648,0.106,-0.27,192.96,0.0,0.0,0.0,0.0,4557
649,0.544,-2.555,531.67,0.0,0.0,0.0,0.0,4558
650,-0.669,-2.073,3288.21,0.0,0.0,0.0,0.0,4560
651,-0.444,0.596,273.4,0.0,0.0,0.0,0.0,4560
652,-1.098,-0.712,354.65,0.0,0.0,0.0,0.0,4561
653,0.44,0.865,68.33,0.0,0.0,0.0,0.0,4564
654,0.46,0.964,810.1,0.0,0.0,0.0,0.0,4565
655,0.176,2.094,61.87,0.0,0.0,0.0,0.0,4567
656,-0.792,2.612,1847.02,0.0,0.0,0.0,0.0,4572
657,0.765,0.986,1424.92,0.0,0.0,0.0,0.0,4586
658,1.255,0.786,2045.04,0.0,0.0,0.0,0.0,4603
659,-0.355,2.621,481.04,0.0,0.0,0.0,0.0,4642
660,-0.885,-0.988,1322.57,0.0,0.0,0.0,0.0,4650
661,1.595,1.336,916.59,0.0,0.0,0.0,0.0,4669
662,0.866,-2.191,25.6,0.0,0.0,0.0,0.0,4678
663,-0.856,0.752,951.52,0.0,0.0,0.0,0.0,4688
664,-1.021,-2.74,43.63,0.0,0.0,0.0,0.0,4692
665,-1.158,0.02,738.34,0.0,0.0,0.0,0.0,4698
666,1.528,2.506,87.12,0.0,0.0,0.0,0.0,4708
667,-0.832,-1.543,2227.98,0.0,0.0,0.0,0.0,4714
668,0.83,-1.908,11.15,0.0,0.0,0.0,0.0,4719
669,-0.23,-1.919,2952.96,0.0,0.0,0.0,0.0,4748
670,0.798,1.22,1316.77,0.0,0.0,0.0,0.0,4770
671,-1.553,-1.569,596.95,0.0,0.0,0.0,0.0,4771
672,0.076,3.053,61.21,0.0,0.0,0.0,0.0,4771
673,-0.11,2.14,3505.99,0.0,0.0,0.0,0.0,4790
674,0.661,-0.095,2036.74,0.0,0.0,0.0,0.0,4799
675,0.937,-1.257,541.18,0.0,0.0,0.0,0.0,4805
676,-2.29,2.371,195.84,0.0,0.0,0.0,0.0,4824
677,-1.002,2.752,100.96,0.0,0.0,0.0,0.0,4838
678,0.265,0.348,1297.38,0.0,0.0,0.0,0.0,4860
679,0.008,2.13,314.69,0.0,0.0,0.0,0.0,4867
680,0.269,1.938,734.17,0.0,0.0,0.0,0.0,4872
681,0.706,2.442,95.32,0.0,0.0,0.0,0.0,4878
682,0.273,-2.673,2270.35,0.0,0.0,0.0,0.0,4897
683,-1.578,-0.793,152.77,0.0,0.0,0.0,0.0,4899
684,0.275,-2.071,3482.19,0.0,0.0,0.0,0.0,4904
685,-0.163,0.698,39.02,0.0,0.0,0.0,0.0,4908
686,0.582,-0.279,1662.08,0.0,0.0,0.0,0.0,4911
687,0.778,-1.905,1912.1,0.0,0.0,0.0,0.0,4922
688,0.514,-2.945,2859.8,0.0,0.0,0.0,0.0,4923
689,0.408,0.434,231.81,0.0,0.0,0.0,0.0,4939
690,-0.136,1.809,109.05,0.0,0.0,0.0,0.0,4942
691,0.028,-1.45,3678.92,0.0,0.0,0.0,0.0,4945
692,-0.456,-1.721,299.41,0.0,0.0,0.0,0.0,4960
693,0.384,2.689,24.31,0.0,0.0,0.0,0.0,4966
694,0.479,-2.213,973.36,0.0,0.0,0.0,0.0,4967
695,0.136,-0.983,4405.51,0.0,0.0,0.0,0.0,4969
696,0.135,1.311,302.11,0.0,0.0,0.0,0.0,4975
697,-0.801,-2.827,73.56,0.0,0.0,0.0,0.0,4975
698,-0.344,-2.248,1925.31,0.0,0.0,0.0,0.0,4986
699,-0.575,2.772,1090.21,0.0,0.0,0.0,0.0,4988
700,1.334,-0.304,61.02,0.0,0.0,0.0,0.0,4988
701,-1.067,1.575,52.82,0.0,0.0,0.0,0.0,4991
702,-0.252,2.321,3932.8,0.0,0.0,0.0,0.0,4998
703,0.911,1.084,14.14,0.0,0.0,0.0,0.0,5000
704,-1.698,1.097,678.01,0.0,0.0,0.0,0.0,5022
705,-1.294,-0.832,94.1,0.0,0.0,0.0,0.0,5027
706,0.841,2.524,3600.46,0.0,0.0,0.0,0.0,5031
707,0.38,-2.205,3200.11,0.0,0.0,0.0,0.0,5032
708,0.206,-1.585,2809.34,0.0,0.0,0.0,0.0,5049
709,0.24,1.248,3093.53,0.0,0.0,0.0,0.0,5053
710,-0.484,-0.665,88.48,0.0,0.0,0.0,0.0,5053
711,0.42,0.28,225.34,0.0,0.0,0.0,0.0,5062
712,1.428,-1.793,479.48,0.0,0.0,0.0,0.0,5067
713,-0.787,-2.496,775.59,0.0,0.0,0.0,0.0,5087
714,-1.09,2.064,1774.77,0.0,0.0,0.0,0.0,5097
715,-0.143,-2.518,2657.05,0.0,0.0,0.0,0.0,5103
716,-0.671,1.758,21.6,0.0,0.0,0.0,0.0,5111
717,1.037,3.111,707.9,0.0,0.0,0.0,0.0,5112
718,0.01,-1.385,2963.02,0.0,0.0,0.0,0.0,5120
719,1.43,-3.092,1269.15,0.0,0.0,0.0,0.0,5127
720,0.119,0.817,3112.4,0.0,0.0,0.0,0.0,5130
721,-0.218,1.098,2648.12,0.0,0.0,0.0,0.0,5132
722,0.82,1.403,291.47,0.0,0.0,0.0,0.0,5132
723,0.225,1.527,348.37,0.0,0.0,0.0,0.0,5146
724,1.026,0.206,2296.86,0.0,0.0,0.0,0.0,5153
725,-1.465,0.569,1859.28,0.0,0.0,0.0,0.0,5155
726,-1.083,-3.126,230.46,0.0,0.0,0.0,0.0,5174
727,0.321,-1.408,23.55,0.0,0.0,0.0,0.0,5218
728,0.517,-1.656,162.84,0.0,0.0,0.0,0.0,5224
729,1.253,1.662,30.78,0.0,0.0,0.0,0.0,5245
730,1.003,0.114,2628.32,0.0,0.0,0.0,0.0,5253
731,0.305,-1.437,2579.52,0.0,0.0,0.0,0.0,5256
732,-0.402,-0.214,14.41,0.0,0.0,0.0,0.0,5258
733,-1.098,-0.263,221.36,0.0,0.0,0.0,0.0,5265
734,0.816,1.998,294.01,0.0,0.0,0.0,0.0,5272
735,-1.522,0.336,272.09,0.0,0.0,0.0,0.0,5285
736,0.356,-0.266,3579.54,0.0,0.0,0.0,0.0,5289
737,-0.47,-1.363,1457.38,0.0,0.0,0.0,0.0,5291
738,0.429,-0.665,1351.1,0.0,0.0,0.0,0.0,5293
739,-0.408,1.926,3101.13,0.0,0.0,0.0,0.0,5294
740,1.472,-1.925,117.45,0.0,0.0,0.0,0.0,5301
741,-0.562,1.747,2696.38,0.0,0.0,0.0,0.0,5322
742,-0.018,-2.308,654.72,0.0,0.0,0.0,0.0,5331
743,0.011,2.408,4856.17,0.0,0.0,0.0,0.0,5333
744,1.238,-0.032,312.05,0.0,0.0,0.0,0.0,5347
745,1.736,2.412,301.26,0.0,0.0,0.0,0.0,5355
746,-1.549,-1.036,25.38,0.0,0.0,0.0,0.0,5356
747,-0.302,1.826,147.17,0.0,0.0,0.0,0.0,5359
748,-0.256,-1.813,137.65,0.0,0.0,0.0,0.0,5371
749,0.205,0.404,310.95,0.0,0.0,0.0,0.0,5398
750,0.36,-0.625,736.38,0.0,0.0,0.0,0.0,5407
751,0.126,-2.434,4456.33,0.0,0.0,0.0,0.0,5415
752,-0.436,2.848,664.63,0.0,0.0,0.0,0.0,5420
753,0.225,-2.293,477.81,0.0,0.0,0.0,0.0,5451
754,-1.384,-2.371,10.31,0.0,0.0,0.0,0.0,5456
755,0.76,2.491,2889.37,0.0,0.0,0.0,0.0,5457
756,-0.18,-2.863,1869.93,0.0,0.0,0.0,0.0,5466
757,-0.686,-0.063,83.86,0.0,0.0,0.0,0.0,5466
758,-1.253,-2.895,1263.65,0.0,0.0,0.0,0.0,5471
759,1.476,2.051,423.15,0.0,0.0,0.0,0.0,5474
760,-0.126,0.725,2536.97,0.0,0.0,0.0,0.0,5476
761,0.885,0.821,1409.18,0.0,0.0,0.0,0.0,5496
762,-2.435,1.344,17.8,0.0,0.0,0.0,0.0,5498
763,-0.746,-1.428,1423.07,0.0,0.0,0.0,0.0,5503
764,1.245,-2.387,1330.56,0.0,0.0,0.0,0.0,5505
765,-0.231,-1.401,24.76,0.0,0.0,0.0,0.0,5523
766,-0.659,-0.632,3642.91,0.0,0.0,0.0,0.0,5525
767,-0.879,-0.921,1459.41,0.0,0.0,0.0,0.0,5526
768,-0.603,-0.466,3170.93,0.0,0.0,0.0,0.0,5529
769,-0.263,-2.534,202.74,0.0,0.0,0.0,0.0,5531
770,0.129,-2.128,1969.62,0.0,0.0,0.0,0.0,5545
771,0.025,-2.551,1548.89,0.0,0.0,0.0,0.0,5549
772,-0.507,-1.638,1383.52,0.0,0.0,0.0,0.0,5554
773,0.625,-2.562,2570.43,0.0,0.0,0.0,0.0,5555
774,0.612,-1.231,1400.27,0.0,0.0,0.0,0.0,5558
775,0.781,-2.409,374.74,0.0,0.0,0.0,0.0,5558
776,-1.379,1.68,1074.23,0.0,0.0,0.0,0.0,5559
777,-1.388,-2.39,39.67,0.0,0.0,0.0,0.0,5561
778,-1.1,2.907,50.8,0.0,0.0,0.0,0.0,5563
779,1.041,0.385,484.34,0.0,0.0,0.0,0.0,5565
780,-0.031,-2.523,1994.51,0.0,0.0,0.0,0.0,5581
781,0.308,2.279,3258.63,0.0,0.0,0.0,0.0,5585
782,-0.375,-2.809,3193.49,0.0,0.0,0.0,0.0,5642
783,-0.239,-3.082,1641.66,0.0,0.0,0.0,0.0,5648
784,-0.195,1.916,291.87,0.0,0.0,0.0,0.0,5651
785,0.103,1.657,52.22,0.0,0.0,0.0,0.0,5655
786,0.009,2.132,2649.1,0.0,0.0,0.0,0.0,5664
787,0.65,1.225,1830.32,0.0,0.0,0.0,0.0,5691
788,0.004,1.219,755.43,0.0,0.0,0.0,0.0,5691
789,1.083,2.209,2473.56,0.0,0.0,0.0,0.0,5694
790,0.436,-2.957,3113.8,0.0,0.0,0.0,0.0,5715
791,-0.564,-2.501,972.48,0.0,0.0,0.0,0.0,5716
792,0.09,-3.115,701.13,0.0,0.0,0.0,0.0,5717
793,-0.528,-2.68,2284.26,0.0,0.0,0.0,0.0,5737
794,0.374,0.052,143.36,0.0,0.0,0.0,0.0,5737
795,-0.917,2.87,2683.16,0.0,0.0,0.0,0.0,5738
796,0.801,-2.635,512.02,0.0,0.0,0.0,0.0,5759
797,-0.93,-2.402,2800.23,0.0,0.0,0.0,0.0,5764
798,-0.529,-1.794,393.44,0.0,0.0,0.0,0.0,5765
799,0.148,0.915,1103.52,0.0,0.0,0.0,0.0,5774
800,-0.022,-2.971,4047.89,0.0,0.0,0.0,0.0,5779
801,-1.035,-1.18,1136.78,0.0,0.0,0.0,0.0,5780
802,0.372,1.819,4359.83,0.0,0.0,0.0,0.0,5784
803,0.146,-0.126,2679.03,0.0,0.0,0.0,0.0,5804
804,-0.998,1.133,661.91,0.0,0.0,0.0,0.0,5807
805,-0.754,0.024,294.94,0.0,0.0,0.0,0.0,5807
806,0.792,-1.832,24.12,0.0,0.0,0.0,0.0,5807
807,-1.23,2.05,1911.84,0.0,0.0,0.0,0.0,5808
808,-0.978,1.755,15.09,0.0,0.0,0.0,0.0,5809
809,1.399,-1.027,59.93,0.0,0.0,0.0,0.0,5813
810,-0.253,1.288,3742.67,0.0,0.0,0.0,0.0,5830
811,-0.227,-0.61,729.46,0.0,0.0,0.0,0.0,5839
812,0.934,0.821,1206.14,0.0,0.0,0.0,0.0,5841
