,eta,phi,PT,jmass,ntrk,btag,hadem,event#
8198,0.738,1.533,222.72,18.2,14.0,0.0,8.07,1065
8199,0.727,2.925,92.78,15.34,18.0,0.0,3.99,1065
8200,-1.138,2.954,57.56,11.12,15.0,0.0,0.0,1065
8201,-0.756,-0.802,42.62,7.41,4.0,0.0,0.27,1065
8202,-0.528,2.355,38.82,10.86,12.0,0.0,0.0,1065
8203,-1.372,-0.752,34.18,6.47,10.0,0.0,15.34,1065
8204,-0.995,0.292,26.7,4.73,13.0,1.0,0.0,1065
8205,0.076,0.785,23.06,5.68,12.0,0.0,0.0,1065
8206,-0.026,2.445,2364.03,43.54,9.0,0.0,0.0,1066
8207,-0.727,-1.708,2018.72,165.98,30.0,1.0,0.0,1066
8208,-0.605,-0.028,899.44,92.09,11.0,1.0,8.18,1066
8209,0.935,1.987,849.97,83.06,15.0,1.0,1.78,1066
8210,1.282,1.528,75.54,8.98,9.0,0.0,2.8,1066
8211,1.725,-2.918,60.53,10.59,7.0,0.0,0.15,1066
8212,0.224,-0.233,3312.53,387.88,41.0,0.0,0.16,1067
8213,-0.446,-2.303,2112.49,414.75,76.0,0.0,0.4,1067
8214,0.294,2.499,664.8,48.85,13.0,0.0,0.43,1067
8215,0.382,-2.762,513.33,33.26,14.0,0.0,0.0,1067
8216,0.719,1.572,465.1,41.68,25.0,1.0,0.68,1067
8217,-0.49,-0.593,240.01,0.11,13.0,0.0,999.9,1067
8218,0.534,3.103,37.94,4.85,10.0,0.0,2.34,1067
8219,-0.074,-1.89,26.2,5.52,37.0,0.0,0.0,1067
8220,-0.559,-2.997,2818.43,43.62,13.0,0.0,0.01,1068
8221,1.72,0.173,1259.21,99.35,27.0,1.0,0.46,1068
8222,0.202,-0.032,1194.46,84.81,27.0,0.0,1.09,1068
8223,-1.992,1.534,394.58,17.95,5.0,1.0,3.42,1068
8224,-0.974,-1.204,333.59,32.05,17.0,0.0,0.3,1068
8225,2.288,0.913,51.58,9.02,7.0,0.0,2.93,1068
8226,1.306,-0.02,47.77,13.13,32.0,0.0,999.9,1068
8227,1.202,-2.389,2116.95,139.78,28.0,0.0,0.17,1069
8228,-1.188,0.481,1065.87,39.58,8.0,0.0,328.44,1069
8229,0.659,2.722,648.17,38.97,18.0,0.0,0.4,1069
8230,-0.29,-1.04,223.19,15.19,6.0,1.0,3.5,1069
8231,1.165,-1.187,119.86,17.1,13.0,0.0,0.05,1069
8232,0.886,-0.823,1919.77,109.61,12.0,0.0,0.02,1070
8233,-0.693,1.176,1775.06,42.2,16.0,0.0,0.15,1070
8234,0.664,-1.702,590.21,48.0,20.0,0.0,1.08,1070
8235,0.771,-2.858,69.83,4.87,5.0,0.0,0.0,1070
8236,1.306,-2.337,38.96,8.41,8.0,0.0,0.63,1070
8237,-0.768,2.521,36.68,4.06,6.0,0.0,0.0,1070
8238,-0.128,0.777,2201.13,105.03,20.0,1.0,0.23,1071
8239,0.917,-1.795,1661.15,196.13,46.0,0.0,0.12,1071
8240,0.478,2.619,716.9,113.73,13.0,0.0,1.72,1071
8241,0.4,-2.745,666.23,108.62,20.0,0.0,0.21,1071
8242,-1.969,-0.528,514.08,41.74,13.0,0.0,5.01,1071
8243,-0.394,2.387,117.71,6.14,8.0,0.0,999.9,1071
8244,1.245,-2.127,94.94,10.72,28.0,0.0,0.59,1071
8245,3.289,2.679,31.06,3.8,0.0,0.0,1.84,1071
8246,0.592,0.9,29.11,4.66,9.0,0.0,0.0,1071
8247,-0.682,0.14,3357.85,213.98,47.0,0.0,0.57,1072
8248,0.487,2.692,2344.35,94.11,12.0,0.0,0.09,1072
8249,0.788,-2.474,1565.38,67.3,22.0,0.0,0.0,1072
8250,-0.769,-2.336,131.43,20.12,17.0,0.0,0.13,1072
8251,-0.474,-0.813,111.66,19.58,21.0,0.0,1.99,1072
8252,-0.26,-0.372,50.91,10.55,19.0,0.0,0.0,1072
8253,-0.894,-1.167,47.21,3.26,6.0,0.0,0.09,1072
8254,1.833,-2.981,46.18,4.91,4.0,0.0,0.0,1072
8255,-0.974,-1.489,2267.98,86.3,27.0,0.0,0.79,1073
8256,1.574,2.225,1386.13,51.68,13.0,0.0,1.08,1073
8257,-0.521,1.214,742.38,63.47,13.0,0.0,0.11,1073
8258,1.394,0.262,425.45,36.47,20.0,0.0,0.23,1073
8259,1.55,0.791,208.47,23.82,20.0,0.0,0.29,1073
8260,1.199,-0.809,22.58,3.33,1.0,0.0,1.45,1073
8261,0.811,-2.548,3216.39,101.06,18.0,1.0,0.95,1074
8262,-0.018,0.306,2985.12,96.4,14.0,0.0,1.16,1074
8263,-1.433,1.485,1183.12,150.02,40.0,1.0,0.62,1074
8264,-0.319,-0.155,120.64,10.42,6.0,0.0,1.82,1074
8265,-0.639,-0.901,31.09,5.13,4.0,0.0,0.76,1074
8266,-1.354,2.032,28.62,4.72,19.0,1.0,0.8,1074
8267,-1.807,-2.357,862.49,58.78,26.0,0.0,0.15,1075
8268,0.186,0.711,828.91,51.47,16.0,0.0,0.06,1075
8269,-0.146,-0.523,209.36,26.67,16.0,0.0,0.21,1075
8270,0.752,-1.008,207.89,51.55,19.0,0.0,0.2,1075
8271,-1.722,-0.594,108.04,8.07,6.0,0.0,2.59,1075
8272,-3.017,-0.711,105.4,9.34,0.0,0.0,21.46,1075
8273,-1.885,-1.475,37.63,5.47,4.0,0.0,0.79,1075
8274,-0.393,-1.196,2979.53,115.05,45.0,0.0,0.41,1076
8275,-0.223,2.278,2346.33,62.06,18.0,0.0,0.33,1076
8276,0.286,1.674,2203.72,53.51,21.0,0.0,0.51,1076
8277,0.486,-1.003,1395.03,96.18,24.0,0.0,0.2,1076
8278,0.509,0.523,2836.59,164.24,42.0,0.0,0.19,1077
8279,-0.797,-1.492,1981.89,32.99,13.0,0.0,0.03,1077
8280,2.255,-0.64,63.91,7.08,5.0,0.0,1.67,1077
8281,1.706,-0.492,22.83,2.84,4.0,0.0,0.0,1077
8282,0.242,0.872,2361.84,298.67,45.0,0.0,0.72,1078
8283,-0.199,-2.196,2028.23,127.51,22.0,0.0,0.65,1078
8284,0.26,-0.408,744.33,42.36,19.0,0.0,0.24,1078
8285,-0.255,2.311,479.9,56.39,25.0,0.0,2.58,1078
8286,0.237,0.355,227.81,27.43,31.0,0.0,0.0,1078
8287,-0.645,2.743,210.2,16.73,23.0,0.0,0.2,1078
8288,-0.64,-1.848,190.34,18.43,12.0,0.0,2.56,1078
8289,-0.551,-2.553,176.15,40.0,25.0,0.0,0.15,1078
8290,-0.202,2.814,126.97,11.46,21.0,0.0,1.51,1078
8291,0.576,1.135,106.25,13.94,43.0,1.0,0.15,1078
8292,-0.977,-2.875,97.3,8.38,15.0,0.0,0.19,1078
8293,-0.305,1.37,38.9,5.58,1.0,0.0,1.97,1078
8294,-0.746,1.271,3217.3,211.85,44.0,0.0,0.39,1079
8295,0.64,-1.054,1233.7,103.64,8.0,0.0,0.41,1079
8296,1.336,-1.535,721.66,36.28,18.0,0.0,0.0,1079
8297,-0.826,-1.541,611.67,23.49,10.0,0.0,0.49,1079
8298,-0.472,2.794,494.92,48.8,20.0,0.0,0.94,1079
8299,-0.433,1.685,80.16,13.9,25.0,0.0,0.0,1079
8300,2.464,2.066,45.36,7.08,4.0,0.0,0.15,1079
8301,-0.009,1.981,29.92,8.81,8.0,0.0,4.88,1079
8302,-0.059,-2.154,4209.3,269.01,41.0,0.0,0.1,1080
8303,-0.031,0.667,3175.11,190.31,30.0,0.0,0.85,1080
8304,-0.122,1.929,1409.51,55.97,37.0,0.0,0.0,1080
8305,-0.625,0.443,768.85,31.07,14.0,0.0,0.0,1080
8306,-0.431,2.351,220.33,36.93,24.0,0.0,0.08,1080
8307,-0.606,2.981,55.48,7.92,8.0,0.0,5.02,1080
8308,-1.053,2.231,27.89,5.34,7.0,0.0,0.0,1080
8309,-1.983,-0.97,26.45,5.08,7.0,0.0,0.0,1080
8310,-0.402,-1.449,2096.44,160.87,27.0,0.0,0.01,1081
8311,-0.748,1.001,890.99,38.58,20.0,0.0,0.98,1081
8312,0.003,2.147,822.49,91.91,37.0,0.0,0.19,1081
8313,0.925,2.954,585.43,84.79,36.0,0.0,0.61,1081
8314,0.157,0.621,575.89,94.12,26.0,0.0,2.44,1081
8315,1.957,2.576,566.73,68.64,17.0,0.0,2.16,1081
8316,-0.1,1.255,454.23,28.74,22.0,0.0,0.0,1081
8317,-1.263,-0.926,353.93,32.66,15.0,0.0,0.75,1081
8318,2.507,2.719,128.7,13.9,11.0,0.0,4.25,1081
8319,-3.139,1.452,76.92,9.64,0.0,0.0,44.48,1081
8320,0.669,1.247,48.51,8.7,9.0,0.0,999.9,1081
8321,-0.386,0.299,2011.71,312.29,84.0,0.0,0.27,1082
8322,-0.968,2.449,1241.3,153.08,34.0,0.0,0.69,1082
8323,0.999,-1.591,904.59,128.23,33.0,1.0,0.61,1082
8324,-1.13,-0.262,488.73,36.57,20.0,0.0,1.46,1082
8325,0.183,-1.352,323.66,60.28,40.0,0.0,0.3,1082
8326,0.003,-0.664,86.81,14.52,20.0,1.0,0.97,1082
8327,0.085,1.013,32.81,9.51,12.0,0.0,4.06,1082
8328,-0.482,1.259,2819.76,93.29,15.0,0.0,0.47,1083
8329,0.827,-1.888,2360.72,176.87,32.0,0.0,1.57,1083
8330,-1.469,-2.88,882.63,85.19,28.0,0.0,0.84,1083
8331,0.313,0.484,293.36,12.39,9.0,0.0,0.17,1083
8332,1.854,-1.05,211.28,34.38,10.0,0.0,10.22,1083
8333,-0.7,2.803,34.5,3.1,5.0,0.0,0.0,1083
8334,0.697,2.648,2410.25,266.61,97.0,0.0,0.95,1084
8335,-1.014,0.689,854.37,62.33,22.0,0.0,1.92,1084
8336,-0.634,-0.849,762.72,156.11,32.0,0.0,1.49,1084
8337,0.363,0.305,657.04,93.81,30.0,1.0,1.03,1084
8338,0.259,-0.956,491.69,39.34,17.0,0.0,0.07,1084
8339,-0.827,-0.024,366.6,26.17,19.0,1.0,0.0,1084
8340,0.451,3.013,285.66,25.25,69.0,0.0,0.09,1084
8341,0.631,2.142,269.42,32.77,53.0,0.0,0.64,1084
8342,-1.628,0.468,232.33,21.99,13.0,0.0,0.56,1084
8343,0.138,0.705,200.59,19.14,30.0,0.0,0.97,1084
8344,0.557,-0.138,138.56,4.83,15.0,0.0,2.16,1084
8345,0.179,2.694,55.46,2.6,37.0,1.0,0.33,1084
8346,-0.122,-0.165,43.02,7.73,10.0,0.0,0.0,1084
8347,-0.958,-1.425,37.22,3.48,14.0,1.0,0.0,1084
8348,-0.0,0.797,2073.92,188.72,41.0,0.0,0.54,1085
8349,-0.646,-2.575,1572.0,39.55,16.0,0.0,0.22,1085
8350,0.387,-0.13,837.87,93.19,29.0,0.0,0.18,1085
8351,-0.038,2.595,796.14,129.08,58.0,0.0,0.32,1085
8352,2.037,-1.827,393.76,98.72,27.0,1.0,0.78,1085
8353,-0.393,-0.418,365.93,15.29,5.0,0.0,0.0,1085
8354,-0.511,2.754,301.23,22.14,29.0,0.0,0.02,1085
8355,0.535,0.609,120.73,12.87,24.0,1.0,0.17,1085
8356,0.323,-1.709,82.61,11.58,11.0,0.0,0.0,1085
8357,0.552,2.956,59.13,8.79,9.0,0.0,0.16,1085
8358,-0.385,1.063,58.75,3.3,21.0,0.0,2.11,1085
8359,2.194,-0.785,43.84,2.9,7.0,0.0,0.39,1085
8360,0.498,-0.16,1633.76,189.39,36.0,0.0,0.43,1086
8361,1.062,-1.818,1471.87,85.46,15.0,1.0,0.33,1086
8362,-1.052,-1.543,1459.1,80.95,18.0,0.0,0.09,1086
8363,0.341,-1.188,2078.57,52.35,24.0,0.0,0.03,1087
8364,-0.535,2.415,1927.97,251.15,37.0,1.0,0.94,1087
8365,-0.413,-0.702,1083.39,27.48,14.0,0.0,0.04,1087
8366,1.302,2.152,905.86,175.79,58.0,0.0,0.04,1087
8367,-1.377,0.137,834.91,70.52,14.0,0.0,6.38,1087
8368,1.741,2.239,177.76,13.93,34.0,0.0,0.9,1087
8369,0.572,-2.679,85.21,15.15,13.0,0.0,1.46,1087
8370,0.17,2.77,60.65,11.07,12.0,0.0,2.66,1087
8371,1.249,0.896,40.81,7.48,10.0,1.0,1.42,1087
8372,-0.073,-2.086,2440.27,49.16,11.0,0.0,0.01,1088
8373,1.069,1.172,1705.72,93.32,27.0,0.0,2.77,1088
8374,0.323,0.999,981.06,55.4,18.0,0.0,2.73,1088
8375,-1.26,-0.67,906.05,29.53,10.0,0.0,25.68,1088
8376,-1.193,2.996,728.71,35.56,11.0,0.0,0.24,1088
8377,1.663,-0.213,90.55,12.8,8.0,0.0,4.69,1088
8378,0.726,0.835,84.0,7.23,39.0,0.0,0.09,1088
8379,-1.225,2.464,43.68,3.44,8.0,0.0,8.81,1088
8380,0.018,-1.508,42.39,7.37,5.0,0.0,0.0,1088
8381,1.531,0.347,29.37,4.15,6.0,0.0,0.0,1088
8382,0.401,2.051,4648.17,146.34,21.0,0.0,1.45,1089
8383,-0.462,-1.074,4221.43,659.66,91.0,0.0,0.4,1089
8384,1.011,-2.566,98.81,7.71,11.0,0.0,0.39,1089
8385,2.315,2.641,85.02,15.97,10.0,1.0,1.53,1089
8386,-1.292,0.035,34.21,5.51,6.0,0.0,2.57,1089
8387,0.747,1.502,26.94,3.82,8.0,0.0,0.0,1089
8388,0.067,-1.515,2606.79,173.66,43.0,0.0,1.3,1090
8389,-1.32,2.59,1223.14,61.81,24.0,1.0,0.55,1090
8390,-0.026,-0.431,513.89,52.74,22.0,0.0,1.23,1090
8391,1.143,-1.992,301.79,25.38,17.0,0.0,2.22,1090
8392,0.554,-2.322,85.47,4.68,5.0,1.0,5.79,1090
8393,-0.102,2.578,1306.87,61.78,26.0,0.0,0.05,1091
8394,-0.075,-1.727,1250.68,48.24,11.0,0.0,1.17,1091
8395,-0.185,-0.297,1173.32,62.31,25.0,1.0,0.68,1091
8396,1.557,-3.06,1008.36,147.19,41.0,0.0,0.38,1091
8397,0.509,1.283,341.11,24.54,21.0,1.0,1.0,1091
8398,0.113,1.493,188.11,20.96,20.0,1.0,0.73,1091
8399,-2.043,-2.47,128.19,24.14,7.0,0.0,0.46,1091
8400,-0.033,0.82,97.99,7.8,13.0,0.0,0.0,1091
8401,0.851,-0.982,94.18,18.65,23.0,0.0,0.46,1091
8402,1.417,0.415,85.58,11.95,14.0,0.0,0.05,1091
8403,0.922,0.285,56.83,9.82,15.0,0.0,1.38,1091
8404,0.252,-1.079,53.02,10.34,11.0,0.0,1.78,1091
8405,-2.292,-1.708,47.39,11.17,8.0,0.0,0.65,1091
8406,0.738,-0.273,33.21,6.28,11.0,0.0,2.04,1091
8407,-0.37,-1.898,2820.58,194.69,34.0,0.0,1.81,1092
8408,0.017,1.73,2361.82,195.17,49.0,0.0,0.62,1092
8409,0.618,0.302,1710.91,141.74,19.0,0.0,0.17,1092
8410,-0.518,1.633,585.85,70.59,37.0,0.0,6.5,1092
8411,0.878,-1.718,311.4,9.97,20.0,0.0,0.0,1092
8412,0.861,-2.153,273.56,36.06,25.0,1.0,1.11,1092
8413,0.228,-1.76,128.63,11.72,16.0,0.0,0.04,1092
8414,-0.864,-2.429,98.8,14.46,8.0,0.0,0.49,1092
8415,1.193,-2.573,36.0,10.09,10.0,0.0,6.13,1092
8416,0.399,1.405,28.04,4.76,31.0,0.0,0.0,1092
8417,-2.301,1.775,24.12,3.56,6.0,1.0,0.63,1092
8418,0.786,-3.137,3005.77,325.02,56.0,0.0,0.45,1093
8419,0.062,0.269,949.31,78.77,14.0,1.0,0.08,1093
8420,0.113,-2.291,839.47,68.94,32.0,0.0,1.47,1093
8421,-1.985,-1.374,261.66,27.4,15.0,0.0,2.11,1093
8422,-2.372,-1.008,172.45,20.56,7.0,0.0,0.54,1093
8423,-1.277,0.346,103.21,10.18,8.0,1.0,0.48,1093
8424,-1.329,1.19,53.86,9.12,5.0,0.0,0.28,1093
8425,-0.249,-1.342,1528.61,0.0,1.0,0.0,999.9,1094
8426,1.435,1.494,1045.54,162.07,54.0,0.0,0.43,1094
8427,0.703,-2.205,806.33,102.34,36.0,0.0,0.18,1094
8428,-1.743,2.929,517.91,53.54,23.0,0.0,4.19,1094
8429,0.129,-2.515,77.12,5.14,11.0,0.0,0.0,1094
8430,-0.507,-1.671,4549.39,989.23,61.0,0.0,0.29,1095
8431,0.627,1.485,624.15,33.02,12.0,0.0,0.94,1095
8432,0.498,2.314,989.64,42.45,16.0,0.0,0.01,1096
8433,-2.53,-1.4,604.16,63.28,3.0,0.0,0.17,1096
8434,2.429,1.147,427.93,65.44,14.0,0.0,0.67,1096
8435,0.228,0.985,396.04,19.37,9.0,0.0,3.59,1096
8436,-1.116,1.574,319.37,52.31,30.0,0.0,0.36,1096
8437,1.591,0.075,178.69,30.72,20.0,1.0,1.53,1096
8438,0.267,1.79,114.21,9.93,16.0,0.0,2.0,1096
8439,-0.072,-2.693,86.08,18.52,17.0,0.0,1.4,1096
8440,0.873,-1.754,51.86,0.0,4.0,0.0,999.9,1096
8441,1.303,-0.279,46.78,7.09,18.0,0.0,1.26,1096
8442,0.744,-1.316,43.31,4.18,5.0,0.0,0.41,1096
8443,-0.23,0.119,36.1,6.98,4.0,0.0,0.45,1096
8444,-1.217,0.986,23.07,3.56,8.0,0.0,999.9,1096
8445,-0.394,-2.225,22.89,6.64,8.0,0.0,14.18,1096
8446,-0.12,-1.716,3057.35,103.4,23.0,0.0,1.2,1097
8447,-0.284,1.485,2050.68,179.25,29.0,0.0,0.01,1097
8448,-1.327,-0.295,361.03,30.81,18.0,0.0,0.89,1097
8449,0.871,-2.871,340.23,19.73,8.0,1.0,999.9,1097
8450,2.659,-0.537,191.91,26.17,0.0,0.0,7.4,1097
8451,2.329,-2.458,42.52,8.81,6.0,0.0,1.54,1097
8452,-0.642,1.179,22.97,4.67,27.0,0.0,1.08,1097
8453,0.206,-0.829,3811.69,121.52,25.0,0.0,0.03,1098
8454,-0.539,2.282,2288.14,439.86,66.0,0.0,0.46,1098
8455,0.643,2.011,1836.51,180.85,31.0,1.0,0.04,1098
8456,-0.924,-2.541,542.58,57.92,39.0,0.0,0.07,1098
8457,0.331,-1.425,255.78,34.81,20.0,0.0,2.04,1098
8458,-0.835,1.924,43.51,4.98,30.0,0.0,0.24,1098
8459,0.22,-2.739,2976.9,85.39,28.0,0.0,0.03,1099
8460,-0.43,0.338,1904.57,121.99,14.0,0.0,0.39,1099
8461,-1.098,1.085,1040.44,68.14,24.0,0.0,0.08,1099
8462,-0.192,-2.327,469.08,40.45,26.0,0.0,0.53,1099
8463,-1.031,1.5,52.19,9.83,22.0,1.0,3.78,1099
8464,0.898,1.9,1563.48,194.93,30.0,0.0,0.13,1100
8465,0.09,-0.206,1357.73,118.99,19.0,0.0,21.19,1100
8466,-0.492,-2.825,1060.09,56.07,3.0,0.0,2.22,1100
8467,1.21,-1.842,548.6,25.83,18.0,0.0,0.04,1100
8468,-1.175,0.539,494.1,32.26,14.0,0.0,0.0,1100
8469,-2.475,-1.372,288.08,11.99,8.0,0.0,0.73,1100
8470,-1.084,1.017,30.75,4.97,17.0,0.0,0.0,1100
8471,-0.707,-1.737,1739.02,40.42,18.0,0.0,0.05,1101
8472,-0.791,0.389,1396.12,135.59,37.0,0.0,0.08,1101
8473,-0.142,1.659,587.7,23.96,14.0,0.0,0.06,1101
8474,0.842,1.285,276.18,22.67,23.0,0.0,3.54,1101
8475,1.274,1.017,247.41,23.29,22.0,0.0,0.07,1101
8476,-0.045,0.449,84.93,16.94,22.0,0.0,0.0,1101
8477,-1.139,-1.613,2446.17,17.22,10.0,1.0,0.0,1102
8478,1.336,1.048,1527.06,60.92,25.0,0.0,4.55,1102
8479,0.134,-0.935,302.55,35.28,19.0,0.0,0.74,1102
8480,0.871,-0.865,186.57,11.0,10.0,0.0,0.72,1102
8481,-0.446,1.026,92.84,11.88,13.0,0.0,0.0,1102
8482,-0.834,0.287,77.18,8.32,7.0,0.0,1.62,1102
8483,1.027,2.624,529.46,30.08,16.0,0.0,0.0,1103
8484,-0.791,-0.175,463.25,86.0,32.0,0.0,1.44,1103
8485,2.192,0.605,378.49,40.59,23.0,0.0,0.94,1103
8486,-0.968,-0.566,356.72,17.0,16.0,0.0,0.51,1103
8487,0.825,-2.304,193.94,14.55,7.0,0.0,0.11,1103
8488,0.584,0.143,100.37,11.49,9.0,0.0,0.86,1103
8489,-0.343,-0.01,29.72,5.06,21.0,1.0,0.0,1103
8490,1.543,-1.592,26.91,3.99,6.0,0.0,0.76,1103
8491,0.095,-1.376,24.01,3.84,18.0,0.0,1.52,1103
8492,0.167,3.094,1951.79,154.64,34.0,0.0,3.82,1104
8493,0.531,-2.788,1087.88,178.38,39.0,0.0,0.03,1104
8494,2.515,-2.076,71.08,7.87,3.0,0.0,2.31,1104
8495,0.945,-1.445,62.05,8.1,8.0,0.0,1.31,1104
8496,-0.347,-2.94,56.87,10.84,15.0,0.0,1.68,1104
8497,0.564,-1.831,34.56,3.62,5.0,0.0,0.0,1104
8498,-0.445,-0.73,3871.65,392.53,39.0,1.0,1.29,1105
8499,0.282,2.616,3305.33,233.58,31.0,0.0,1.01,1105
8500,1.049,0.026,527.03,67.01,35.0,0.0,1.66,1105
8501,0.087,1.083,226.96,32.59,20.0,0.0,0.09,1105
8502,-0.583,-1.769,171.0,14.51,10.0,0.0,1.35,1105
8503,0.745,-1.018,45.45,5.19,5.0,0.0,2.09,1105
8504,0.035,-0.027,3376.42,71.67,31.0,1.0,0.01,1106
8505,-0.328,2.897,3010.95,154.12,34.0,0.0,0.06,1106
8506,-0.103,-1.956,851.98,41.4,24.0,0.0,0.05,1106
8507,0.335,-1.967,590.23,29.42,25.0,0.0,0.48,1106
8508,0.861,2.122,503.51,94.75,24.0,1.0,0.2,1106
8509,0.373,0.285,379.43,66.56,33.0,0.0,0.0,1106
8510,-0.356,-2.74,79.41,16.33,14.0,0.0,1.38,1106
8511,0.669,1.567,78.8,9.86,9.0,0.0,0.74,1106
8512,-0.92,2.289,37.32,5.85,7.0,0.0,3.52,1106
8513,-0.464,1.254,2818.1,193.64,27.0,1.0,0.34,1107
8514,0.251,-1.92,1165.87,169.72,29.0,0.0,1.93,1107
8515,0.877,-2.185,806.32,145.24,52.0,0.0,0.71,1107
8516,-0.161,-1.214,588.44,83.6,25.0,0.0,0.79,1107
8517,1.071,-1.642,511.17,109.19,57.0,0.0,1.63,1107
8518,-1.411,-0.636,491.27,29.62,13.0,0.0,0.4,1107
8519,0.118,-0.113,213.48,13.59,10.0,0.0,0.5,1107
8520,-1.365,-2.025,83.27,9.13,7.0,1.0,0.31,1107
8521,-0.583,-0.383,82.21,8.0,5.0,0.0,0.96,1107
8522,-0.927,-0.972,77.31,11.22,11.0,0.0,2.97,1107
8523,-0.719,-1.328,43.29,2.5,18.0,0.0,0.0,1107
8524,0.023,3.053,1288.04,236.62,45.0,0.0,0.2,1108
8525,-1.24,-0.128,897.36,83.81,17.0,0.0,0.08,1108
8526,0.696,-2.473,542.34,37.72,22.0,0.0,3.88,1108
8527,0.739,-1.806,151.12,26.63,12.0,0.0,1.74,1108
8528,0.764,-2.955,37.3,3.12,17.0,0.0,999.9,1108
8529,1.394,-2.031,35.5,5.28,8.0,0.0,5.26,1108
8530,-0.062,1.777,3265.18,261.01,66.0,0.0,0.5,1109
8531,-0.297,-2.125,1920.68,142.46,35.0,0.0,0.66,1109
8532,0.725,-0.909,1149.38,204.31,34.0,1.0,0.2,1109
8533,-0.467,0.593,472.15,87.1,24.0,0.0,0.19,1109
8534,0.023,1.335,435.14,35.46,58.0,1.0,0.3,1109
8535,0.998,-0.05,379.88,57.26,19.0,0.0,0.76,1109
8536,0.348,-2.219,127.03,16.25,18.0,0.0,0.0,1109
8537,0.306,-0.332,107.48,12.48,9.0,0.0,0.0,1109
8538,0.393,-1.774,3465.01,105.95,22.0,0.0,4.93,1110
8539,0.319,2.289,982.1,78.9,12.0,0.0,0.47,1110
8540,0.999,-1.545,148.51,26.98,21.0,1.0,0.09,1110
8541,0.128,0.146,43.97,6.6,14.0,0.0,0.0,1110
8542,1.947,-2.179,41.87,4.74,5.0,0.0,0.11,1110
8543,0.973,2.504,1976.42,366.76,49.0,1.0,0.28,1111
8544,-0.456,-0.473,1537.59,10.41,2.0,0.0,999.9,1111
8545,-0.902,-1.897,1116.93,98.21,20.0,0.0,1.22,1111
8546,-0.845,0.704,936.67,106.18,21.0,0.0,0.65,1111
8547,1.486,2.203,85.78,10.36,24.0,0.0,0.47,1111
8548,-1.235,1.448,27.42,5.08,6.0,0.0,0.37,1111
8549,-0.685,-2.739,24.31,1.78,3.0,0.0,14.69,1111
8550,0.803,-2.104,1583.85,82.17,33.0,0.0,0.49,1112
8551,-0.106,2.696,1237.99,145.35,47.0,0.0,0.39,1112
8552,-1.14,-0.015,1197.38,24.78,3.0,0.0,544.43,1112
8553,0.48,0.371,1193.5,40.48,13.0,0.0,0.82,1112
8554,0.128,-2.729,859.1,123.14,50.0,0.0,0.52,1112
8555,-0.384,0.933,378.53,38.33,27.0,1.0,2.17,1112
8556,0.375,2.801,96.89,19.99,27.0,0.0,0.75,1112
8557,-1.12,-0.86,92.92,16.84,19.0,0.0,0.0,1112
8558,-0.279,2.164,78.27,7.58,15.0,1.0,0.0,1112
8559,-0.247,0.388,56.47,9.64,8.0,0.0,10.06,1112
8560,0.388,1.851,24.73,5.13,5.0,0.0,0.57,1112
8561,0.317,-0.369,1869.45,212.9,26.0,0.0,0.16,1113
8562,-1.627,-2.398,598.42,48.5,15.0,1.0,2.11,1113
8563,1.485,-0.747,402.2,68.66,32.0,0.0,1.77,1113
8564,2.087,-0.327,269.24,29.2,25.0,0.0,0.09,1113
8565,-1.813,-2.899,61.76,9.11,12.0,0.0,2.38,1113
8566,-1.335,1.763,1565.78,118.62,60.0,0.0,1.84,1114
8567,-1.28,2.627,923.63,73.03,23.0,0.0,0.89,1114
8568,-0.242,-0.618,881.52,38.22,4.0,0.0,342.89,1114
8569,0.407,-1.169,104.48,15.52,20.0,0.0,0.12,1114
8570,0.988,-0.901,42.97,7.79,13.0,0.0,0.0,1114
8571,0.146,-1.459,2504.35,97.4,23.0,0.0,0.92,1115
8572,0.82,1.276,2057.66,181.42,38.0,0.0,0.43,1115
8573,-1.225,2.642,1101.91,121.63,39.0,1.0,1.74,1115
8574,-1.385,1.839,253.58,37.54,28.0,0.0,0.31,1115
8575,2.479,-1.948,106.71,12.81,6.0,0.0,4.29,1115
8576,1.221,1.992,98.12,8.68,13.0,0.0,0.43,1115
8577,0.543,0.294,53.55,9.64,16.0,0.0,999.9,1115
8578,-0.461,2.692,53.37,8.76,10.0,1.0,2.83,1115
8579,1.648,0.381,42.6,4.41,8.0,1.0,7.63,1115
8580,-0.247,3.115,1927.75,32.53,12.0,0.0,0.01,1116
8581,0.707,-2.864,960.34,72.88,12.0,0.0,0.0,1116
8582,0.978,-1.764,525.76,31.1,17.0,0.0,0.38,1116
8583,-0.452,2.075,503.33,27.73,17.0,0.0,0.12,1116
8584,1.003,1.095,144.38,12.77,17.0,0.0,8.96,1116
8585,1.481,0.945,106.56,15.01,19.0,0.0,0.0,1116
8586,0.077,1.377,69.38,5.74,5.0,0.0,4.02,1116
8587,-0.77,-0.954,2612.33,0.0,0.0,0.0,999.9,1117
8588,0.455,2.635,2550.33,138.25,32.0,0.0,1.22,1117
8589,0.769,0.952,545.53,85.52,23.0,1.0,0.35,1117
8590,0.009,1.99,179.25,34.47,21.0,0.0,0.08,1117
8591,-0.191,0.791,32.79,6.63,9.0,0.0,0.0,1117
8592,-1.144,2.067,30.66,4.13,6.0,0.0,1.25,1117
8593,-0.135,2.443,27.94,5.58,19.0,0.0,0.0,1117
