,eta,phi,PT,jmass,ntrk,btag,hadem,event#
406,-0.382,-0.751,1775.88,300.0,1.0,0.0,0.08,1763
407,0.253,0.655,687.03,131.93,1.0,0.0,0.28,1768
408,0.376,-2.719,92.88,12.27,-1.0,0.0,6.3,1768
409,0.927,-2.551,832.27,89.92,1.0,0.0,0.76,1771
410,-0.569,1.25,26.13,7.8,-1.0,0.0,0.78,1778
411,-0.745,1.33,139.74,20.3,1.0,0.0,0.26,1781
412,-0.059,0.6,2011.09,171.35,1.0,0.0,0.05,1794
413,-0.333,0.98,269.86,16.67,1.0,0.0,0.37,1794
414,0.751,1.512,29.97,5.12,-1.0,0.0,1.48,1798
415,0.008,2.28,1727.74,105.08,1.0,0.0,1.55,1800
416,-1.225,2.975,2593.43,62.74,-1.0,0.0,0.0,1801
417,0.296,-0.419,213.13,36.8,-1.0,0.0,0.45,1801
418,0.071,-1.175,204.06,22.88,1.0,0.0,1.38,1802
419,-0.415,-1.202,78.88,10.28,1.0,0.0,0.0,1802
420,0.504,0.838,1438.74,186.42,-1.0,0.0,0.22,1804
421,0.191,0.016,350.29,10.74,1.0,0.0,0.29,1805
422,-0.478,0.745,120.42,3.81,1.0,0.0,0.0,1813
423,-0.498,2.011,24.69,0.16,-1.0,0.0,999.9,1813
424,-0.477,-2.23,409.85,2.27,1.0,0.0,0.0,1816
425,0.355,-1.404,1847.9,177.21,1.0,0.0,0.67,1822
426,1.225,-2.809,1468.32,119.46,-1.0,0.0,0.41,1823
427,0.14,0.677,1928.66,69.71,-1.0,0.0,2.6,1834
428,1.813,-3.094,33.56,5.88,-1.0,0.0,0.99,1837
429,-0.288,-0.324,766.79,6.08,1.0,0.0,0.23,1859
430,-0.344,0.394,2396.37,65.38,-1.0,0.0,0.0,1861
431,-0.426,2.919,98.7,10.64,1.0,0.0,24.2,1862
432,0.792,1.768,1050.08,89.54,-1.0,0.0,2.0,1866
433,-1.595,2.321,594.08,117.1,-1.0,0.0,4.17,1872
434,-0.42,-2.506,357.25,11.03,-1.0,0.0,10.08,1874
435,-0.502,-3.065,93.74,9.12,-1.0,0.0,0.58,1874
436,1.15,2.288,1322.31,38.41,-1.0,0.0,0.18,1875
437,-0.858,-0.205,205.72,3.58,1.0,0.0,0.0,1876
438,1.03,-2.12,814.82,153.2,1.0,0.0,1.63,1880
439,-0.58,-1.487,306.71,35.64,-1.0,0.0,0.26,1880
440,1.242,-1.772,24.96,4.58,1.0,0.0,14.23,1880
441,0.669,1.112,40.3,9.05,-1.0,0.0,0.0,1888
442,0.48,-2.714,97.51,20.39,1.0,0.0,0.41,1895
443,-0.397,2.108,2467.32,203.71,-1.0,0.0,0.74,1906
444,0.096,-0.127,180.38,19.83,-1.0,0.0,0.21,1907
445,-0.592,1.412,1406.23,85.77,1.0,0.0,0.03,1910
446,0.452,-1.496,2227.0,140.11,-1.0,0.0,0.0,1916
447,0.226,2.032,2674.31,116.0,-1.0,0.0,79.28,1918
448,-0.265,1.173,2135.24,26.74,-1.0,0.0,999.9,1920
449,0.739,-2.098,2949.25,74.15,-1.0,0.0,0.0,1927
450,-0.467,-0.473,121.24,15.98,1.0,0.0,0.82,1937
451,0.129,-0.037,1001.92,63.43,-1.0,0.0,0.84,1943
452,0.117,-0.69,1536.21,19.64,1.0,0.0,1.27,1945
453,0.421,0.183,645.38,18.96,-1.0,0.0,229.92,1949
454,0.11,1.809,26.22,4.43,1.0,0.0,0.0,1958
455,-0.816,-0.446,90.18,5.01,-1.0,0.0,0.0,1960
456,-1.15,1.854,469.52,75.75,1.0,0.0,0.36,1965
457,-1.664,3.029,373.11,34.75,1.0,0.0,0.69,1968
458,-0.793,-1.698,466.57,1.4,1.0,0.0,999.9,1971
459,0.318,0.848,1463.49,98.71,1.0,0.0,1.53,1972
460,1.065,1.077,754.33,11.84,-1.0,0.0,0.0,1976
461,0.126,-1.623,3552.02,153.16,1.0,0.0,1.49,1977
462,0.921,1.402,2140.68,59.74,-1.0,0.0,1.49,1993
463,0.845,1.381,184.08,15.66,1.0,0.0,0.68,1997
464,0.892,1.859,87.94,5.35,1.0,0.0,4.23,1997
465,-1.607,-2.205,39.85,8.12,-1.0,0.0,0.0,1999
466,0.101,2.435,2096.38,171.74,-1.0,0.0,0.07,2006
467,-1.454,2.453,136.85,9.72,-1.0,0.0,0.27,2016
468,0.605,0.894,624.62,66.06,-1.0,0.0,2.13,2018
469,2.736,-2.983,30.56,4.21,-1.0,0.0,1.48,2020
470,1.265,0.1,204.66,9.07,-1.0,0.0,0.03,2021
471,-0.045,-2.933,1202.03,173.1,1.0,0.0,0.52,2026
472,0.45,-1.965,200.39,0.95,1.0,0.0,0.0,2038
473,-2.779,2.678,258.19,22.04,-1.0,0.0,3.01,2049
474,-0.416,-2.226,1389.6,68.3,1.0,0.0,8.81,2051
475,-0.539,-1.758,506.08,74.4,1.0,0.0,0.22,2051
476,0.105,-1.794,347.28,59.56,1.0,0.0,0.53,2055
477,0.811,1.951,1486.04,82.92,-1.0,0.0,33.15,2063
478,1.117,-0.833,143.16,31.02,1.0,0.0,0.14,2069
479,1.837,2.806,215.8,0.0,-1.0,0.0,999.9,2070
480,-0.25,1.358,3845.45,19.76,-1.0,0.0,0.0,2084
481,1.843,-2.675,312.56,28.61,1.0,0.0,0.94,2087
482,0.187,2.254,67.83,0.0,1.0,0.0,999.9,2087
483,-0.975,0.04,23.13,3.89,1.0,0.0,18.82,2094
484,0.726,-0.765,1396.8,152.39,-1.0,0.0,0.35,2099
485,-0.444,-1.864,1431.74,131.85,1.0,0.0,0.0,2107
486,0.023,3.005,3088.42,440.39,-1.0,0.0,0.8,2115
487,0.219,2.165,953.15,77.89,1.0,0.0,1.29,2116
488,0.388,2.587,3434.28,86.46,1.0,0.0,0.21,2117
489,1.016,-2.007,38.07,7.07,-1.0,0.0,9.44,2124
490,0.393,2.708,981.22,11.71,1.0,0.0,62.44,2127
491,0.229,-1.866,877.62,94.54,1.0,0.0,0.97,2129
492,0.732,-1.959,22.76,2.35,1.0,0.0,7.35,2129
493,-1.236,1.809,469.46,20.66,1.0,0.0,0.2,2131
494,-1.062,2.371,144.98,23.06,1.0,0.0,2.76,2131
495,0.291,0.5,87.64,8.53,1.0,0.0,3.68,2138
496,-0.814,-1.779,473.56,96.66,-1.0,0.0,1.0,2148
497,-1.202,2.953,52.06,4.08,-1.0,0.0,999.9,2159
498,-1.27,-0.827,43.37,7.45,-1.0,0.0,0.0,2159
499,-0.462,-2.152,691.93,82.75,-1.0,0.0,0.78,2163
500,-0.64,-0.406,2431.87,267.77,-1.0,0.0,0.29,2169
501,0.225,-2.578,658.58,80.22,1.0,0.0,0.0,2175
502,0.351,1.385,2110.53,376.18,1.0,0.0,0.15,2177
503,0.204,0.262,31.63,6.77,1.0,0.0,0.0,2182
504,0.471,1.958,1667.0,81.67,1.0,0.0,0.21,2186
505,-0.669,-1.546,1156.49,41.88,-1.0,0.0,0.24,2186
506,-0.217,-0.057,1275.71,151.05,-1.0,0.0,0.48,2191
507,-0.719,-0.187,222.25,43.21,-1.0,0.0,1.65,2191
508,0.827,-1.57,284.92,2.13,1.0,0.0,0.0,2193
509,0.621,2.825,62.88,1.07,1.0,0.0,999.9,2198
510,-0.291,2.55,615.82,28.2,1.0,0.0,0.03,2203
511,1.046,1.417,1927.31,245.77,-1.0,0.0,0.69,2207
512,0.751,1.768,733.9,27.24,-1.0,0.0,0.24,2207
513,-1.054,3.052,74.32,1.43,1.0,0.0,0.0,2209
514,-2.28,1.17,702.53,104.11,-1.0,0.0,0.33,2213
515,0.529,-3.012,244.98,12.01,1.0,0.0,0.0,2216
516,-0.407,1.233,1310.85,68.76,-1.0,0.0,0.11,2217
517,-0.878,-0.098,3040.88,16.79,-1.0,0.0,0.0,2219
518,0.581,-1.792,1129.57,165.54,-1.0,0.0,0.08,2219
519,0.025,1.206,1401.94,126.74,1.0,0.0,0.43,2222
520,-0.356,-1.839,1464.52,83.43,1.0,0.0,0.03,2231
521,-1.156,2.894,1384.62,42.54,1.0,0.0,0.19,2239
522,-0.126,-0.957,879.3,41.18,-1.0,0.0,95.62,2239
523,0.74,-2.159,66.24,6.99,1.0,0.0,1.35,2241
524,0.964,0.251,42.5,6.8,1.0,0.0,0.0,2259
525,2.392,-2.199,125.55,15.25,-1.0,0.0,0.12,2263
526,2.083,-2.527,43.67,3.54,-1.0,0.0,0.0,2263
527,-0.547,2.27,524.63,29.8,1.0,0.0,0.21,2276
528,0.635,2.929,2483.89,121.0,1.0,0.0,0.06,2280
529,0.689,0.028,954.58,22.16,-1.0,0.0,0.0,2282
530,-0.646,0.236,397.89,45.1,-1.0,0.0,0.27,2286
531,-0.496,-0.178,786.79,13.28,1.0,0.0,0.01,2291
532,-0.232,2.388,53.58,7.71,-1.0,0.0,0.0,2296
533,-0.397,0.625,1545.86,203.37,-1.0,0.0,0.06,2300
534,-1.677,-2.66,90.19,1.48,1.0,0.0,0.0,2301
535,-0.246,-0.833,766.35,23.58,1.0,0.0,0.0,2307
536,-0.322,-2.117,58.1,6.94,1.0,0.0,0.36,2311
537,1.055,0.745,69.67,8.52,-1.0,0.0,0.4,2312
538,0.697,2.887,1266.68,64.87,1.0,0.0,0.0,2322
539,0.4,-0.097,1089.17,3.36,-1.0,0.0,0.0,2324
540,0.138,-2.59,1200.1,76.98,-1.0,0.0,1.55,2327
541,1.148,-2.372,719.28,124.37,1.0,0.0,0.36,2327
542,-0.144,2.539,765.38,3.07,-1.0,0.0,0.0,2329
543,0.677,-1.921,1658.97,194.57,-1.0,0.0,0.56,2330
544,-0.044,-1.615,2834.0,0.0,-1.0,0.0,999.9,2338
545,0.599,-0.404,660.26,43.88,1.0,0.0,0.0,2340
546,0.834,-0.871,40.72,6.75,1.0,0.0,1.25,2341
547,-0.741,-0.519,30.82,4.01,1.0,0.0,0.0,2341
548,-0.44,-0.342,3637.54,48.3,1.0,0.0,0.0,2348
549,0.372,-2.281,1125.89,70.98,-1.0,0.0,1.31,2348
550,-1.768,-0.074,119.49,11.86,-1.0,0.0,1.09,2351
551,0.636,-0.926,132.14,0.64,1.0,0.0,0.0,2352
552,-0.823,-0.314,1707.57,174.77,1.0,0.0,0.21,2355
553,0.761,-1.233,1136.47,54.78,-1.0,0.0,0.0,2363
554,1.051,2.25,502.7,92.92,1.0,0.0,0.09,2363
555,0.35,-1.508,25.7,2.19,-1.0,0.0,0.77,2363
556,0.197,-1.023,122.87,14.39,1.0,0.0,0.81,2375
557,0.297,-1.892,1702.58,58.21,1.0,0.0,95.16,2408
558,-0.119,-1.793,542.03,0.11,1.0,0.0,999.9,2408
559,0.142,1.605,1120.81,143.74,-1.0,0.0,0.04,2413
560,-0.888,-2.489,841.03,108.64,1.0,0.0,0.08,2413
561,-0.807,-2.945,759.55,65.59,1.0,0.0,0.04,2413
562,0.099,0.641,452.83,0.75,1.0,0.0,999.9,2421
563,-0.287,-1.942,1207.59,1.18,1.0,0.0,999.9,2431
564,-0.534,-0.396,2350.42,324.95,1.0,0.0,0.46,2432
565,-0.529,-0.026,350.33,14.24,-1.0,0.0,1.75,2441
566,-0.813,1.976,664.59,27.92,-1.0,0.0,45.92,2454
567,0.309,3.045,50.94,0.11,1.0,0.0,999.9,2455
568,-0.591,-2.483,1598.18,119.25,1.0,0.0,0.14,2457
569,-0.661,1.683,762.05,72.75,-1.0,0.0,0.0,2464
570,0.376,0.408,1565.48,37.19,-1.0,0.0,0.0,2465
571,0.838,0.59,56.87,5.94,-1.0,0.0,2.06,2469
572,-0.327,-0.413,1745.7,86.87,1.0,0.0,3.01,2470
573,-2.162,-2.782,343.25,0.56,-1.0,0.0,0.0,2471
574,1.444,0.364,98.71,8.13,-1.0,0.0,999.9,2488
575,0.663,1.162,1811.02,43.2,-1.0,0.0,0.0,2489
576,-0.189,-2.984,435.49,23.61,-1.0,0.0,0.81,2503
577,-0.75,-2.77,44.17,5.47,1.0,0.0,999.9,2503
578,0.785,-2.075,29.5,5.84,1.0,0.0,0.0,2503
579,-0.392,-0.898,131.76,3.98,-1.0,0.0,0.11,2507
580,-0.106,1.621,954.12,44.03,1.0,0.0,0.0,2510
581,-1.044,0.692,738.47,152.62,1.0,0.0,1.76,2512
582,0.284,1.373,76.25,4.16,1.0,0.0,999.9,2512
583,-1.027,0.357,1386.85,140.26,1.0,0.0,0.11,2517
584,1.266,1.49,142.87,1.06,-1.0,0.0,0.0,2517
585,-0.589,2.036,1405.47,81.25,-1.0,0.0,1.37,2518
586,-0.676,0.85,1124.72,120.87,1.0,0.0,0.38,2529
587,0.686,0.806,164.22,17.34,1.0,0.0,1.29,2534
588,-1.525,1.957,302.69,39.63,1.0,0.0,0.56,2539
589,-1.283,-0.949,82.27,5.41,-1.0,0.0,0.0,2539
590,-1.178,2.306,53.72,0.0,1.0,0.0,999.9,2539
591,-2.157,0.819,39.96,6.35,1.0,0.0,4.41,2543
592,-0.477,-1.036,53.71,13.13,-1.0,0.0,4.76,2545
593,0.82,-1.399,1293.51,204.96,-1.0,0.0,0.82,2546
594,0.537,1.601,1156.11,126.91,-1.0,0.0,0.92,2546
595,-1.218,2.59,685.08,0.14,1.0,0.0,999.9,2546
596,-0.11,1.204,1577.04,170.3,1.0,0.0,2.63,2553
597,0.933,0.152,82.35,10.75,-1.0,0.0,0.06,2555
598,0.517,-1.462,1603.11,39.44,1.0,0.0,0.01,2559
599,0.052,1.178,1978.85,86.78,1.0,0.0,0.01,2563
600,-0.053,0.34,1286.2,153.05,1.0,0.0,0.1,2564
601,-0.064,-0.307,1342.79,152.41,-1.0,0.0,1.92,2579
602,1.204,-1.139,124.05,21.59,1.0,0.0,0.57,2584
603,-0.797,1.854,402.72,70.41,1.0,0.0,0.0,2588
604,-1.349,-2.251,722.47,36.97,-1.0,0.0,1.78,2589
605,0.672,2.719,627.66,84.28,1.0,0.0,0.07,2589
606,0.254,-3.014,2453.57,31.49,1.0,0.0,0.0,2597
607,0.895,-0.182,464.15,57.34,1.0,0.0,0.35,2614
608,0.149,-2.259,1705.83,100.52,1.0,0.0,0.18,2615
609,-0.397,-0.933,462.78,60.73,1.0,0.0,1.91,2615
610,-0.236,0.063,631.89,49.9,-1.0,0.0,0.04,2618
611,0.176,-0.322,3079.7,352.34,-1.0,0.0,0.43,2633
612,0.868,-0.158,402.43,44.66,1.0,0.0,0.03,2645
613,0.573,-1.353,355.36,37.18,1.0,0.0,0.54,2645
614,-0.716,-1.586,345.57,15.91,-1.0,0.0,0.0,2647
615,-0.137,2.656,875.97,21.82,1.0,0.0,1.28,2655
616,0.498,-1.251,1266.82,140.91,-1.0,0.0,0.41,2658
617,0.368,-2.227,1804.64,167.99,1.0,0.0,0.25,2663
618,0.656,-2.934,472.26,85.26,-1.0,0.0,0.09,2664
619,0.404,2.814,2146.38,174.95,1.0,0.0,1.51,2669
620,1.313,-3.109,79.8,12.85,-1.0,0.0,1.05,2671
621,-0.057,0.828,939.78,101.03,-1.0,0.0,3.66,2690
622,-0.858,1.245,385.24,5.74,1.0,0.0,0.0,2694
623,-0.731,-1.0,886.79,50.86,1.0,0.0,2.47,2703
624,0.293,0.451,855.15,20.2,1.0,0.0,10.13,2706
625,0.076,-0.343,25.39,5.18,1.0,0.0,0.47,2728
626,-0.455,-0.884,91.22,14.15,-1.0,0.0,0.65,2735
627,-0.335,-2.214,1746.65,30.58,1.0,0.0,0.0,2736
628,-0.168,-2.39,27.96,1.83,-1.0,0.0,0.52,2742
629,1.005,0.948,27.35,3.17,1.0,0.0,1.9,2748
630,-0.174,0.17,218.44,13.68,1.0,0.0,9.42,2752
631,0.722,1.681,1261.32,162.86,-1.0,0.0,0.55,2754
632,-0.696,0.308,767.83,45.46,-1.0,0.0,0.18,2756
633,-0.362,2.99,1001.32,50.95,1.0,0.0,1.21,2760
634,-0.094,2.644,1423.18,33.62,1.0,0.0,0.0,2762
635,-0.131,2.319,770.17,15.83,-1.0,0.0,2.39,2763
636,0.856,0.925,291.23,24.9,-1.0,0.0,0.09,2776
637,-0.082,-2.549,906.8,140.94,1.0,0.0,0.76,2779
638,0.952,1.42,1230.13,76.18,1.0,0.0,0.11,2789
639,-1.723,-2.374,28.59,5.05,-1.0,0.0,0.0,2789
640,-0.669,-0.116,589.77,14.08,1.0,0.0,999.9,2796
641,-1.891,-1.364,265.47,21.49,1.0,0.0,7.02,2796
642,1.5,0.831,87.52,3.53,1.0,0.0,999.9,2802
643,0.901,2.051,305.07,0.11,1.0,0.0,999.9,2806
644,-1.052,-2.102,701.16,9.46,-1.0,0.0,0.0,2808
645,2.77,-2.098,97.0,10.74,-1.0,0.0,1.61,2810
646,-2.698,2.346,37.02,5.88,-1.0,0.0,5.24,2825
647,-0.527,1.56,602.55,71.15,1.0,0.0,0.79,2826
648,-0.253,1.085,287.41,16.59,1.0,0.0,1.56,2826
649,-0.75,1.495,815.22,132.63,1.0,0.0,1.02,2827
650,-1.142,1.001,106.35,17.03,1.0,0.0,2.63,2827
651,-0.808,2.275,1722.98,206.03,1.0,0.0,0.12,2830
652,1.51,1.225,363.06,48.84,1.0,0.0,1.1,2831
653,-1.064,-0.203,160.55,10.85,1.0,0.0,0.13,2835
654,-1.379,-1.589,1387.01,27.28,1.0,0.0,999.9,2841
655,-0.097,1.563,615.89,12.36,1.0,0.0,0.0,2841
656,-0.808,-0.27,1053.84,92.91,1.0,0.0,0.0,2843
657,-1.219,-1.25,33.98,6.07,-1.0,0.0,6.28,2845
658,-1.694,-1.775,901.35,82.69,1.0,0.0,1.19,2846
659,-1.306,-2.975,172.45,6.61,1.0,0.0,0.0,2848
660,0.454,-0.096,1545.13,194.78,1.0,0.0,0.33,2849
661,-1.716,-2.748,1570.44,91.56,-1.0,0.0,0.26,2856
662,-0.176,0.08,384.77,46.08,-1.0,0.0,0.08,2859
663,0.641,2.135,1238.74,49.45,1.0,0.0,0.0,2862
664,0.807,1.016,260.3,29.57,-1.0,0.0,1.94,2862
665,0.983,-0.996,1797.63,52.5,1.0,0.0,1.29,2864
666,0.514,-1.155,230.71,28.77,1.0,0.0,0.15,2865
667,0.343,-1.533,64.43,3.68,1.0,0.0,0.0,2865
668,0.739,-0.495,1942.34,6.55,-1.0,0.0,0.0,2869
669,-0.623,-2.586,455.4,38.46,1.0,0.0,0.0,2869
670,0.677,3.127,280.11,6.84,-1.0,0.0,75.43,2877
671,0.316,0.285,4913.05,313.11,-1.0,0.0,0.49,2884
672,0.458,-1.517,1526.4,79.67,-1.0,0.0,0.0,2890
673,0.682,1.104,170.56,17.27,-1.0,0.0,30.51,2897
674,0.285,0.146,1262.89,19.81,1.0,0.0,0.0,2900
675,1.13,-1.508,499.37,73.61,1.0,0.0,1.18,2900
676,-0.996,-2.438,122.74,11.11,1.0,0.0,0.0,2901
677,-1.014,3.088,1082.22,28.74,-1.0,0.0,0.71,2906
678,0.161,-2.407,3101.25,207.15,1.0,0.0,1.75,2910
679,-0.021,2.861,1260.14,86.52,1.0,0.0,2.86,2915
680,0.266,-1.93,2244.19,41.34,-1.0,0.0,0.0,2917
681,-1.51,-0.139,1122.31,89.8,1.0,0.0,0.04,2921
682,0.082,-2.732,1617.59,79.07,1.0,0.0,0.26,2927
683,0.231,0.974,1029.05,48.24,-1.0,0.0,0.06,2929
684,0.937,-2.775,55.22,4.58,1.0,0.0,2.3,2930
685,-0.008,0.151,38.57,6.72,1.0,0.0,1.73,2930
686,1.838,0.943,139.32,15.31,-1.0,0.0,0.34,2931
687,-1.009,0.905,67.53,12.54,1.0,0.0,0.18,2936
688,-0.17,1.093,2076.64,113.04,1.0,0.0,0.06,2957
689,1.918,1.217,48.19,7.64,-1.0,0.0,0.45,2958
690,-0.394,2.923,371.86,47.65,1.0,0.0,1.48,2962
691,-0.219,-2.93,479.45,2.26,-1.0,0.0,0.0,2963
692,0.051,1.641,354.95,31.78,1.0,0.0,0.0,2964
693,-0.034,0.314,812.36,116.4,1.0,0.0,0.14,2965
694,0.15,-0.509,1740.28,106.44,-1.0,0.0,0.15,2967
695,-0.626,-2.823,1625.74,17.95,1.0,0.0,1.12,2967
696,0.832,-0.74,889.77,127.18,-1.0,0.0,1.78,2972
697,0.759,2.776,659.7,97.91,1.0,0.0,0.03,2977
698,0.721,-1.287,1469.43,122.65,1.0,0.0,0.13,2983
699,0.312,1.56,2099.18,176.42,1.0,0.0,1.4,2990
700,0.945,2.842,2153.48,6.98,1.0,0.0,0.0,2995
701,0.5,-1.05,940.4,31.94,-1.0,0.0,0.02,3000
702,0.074,1.502,720.81,107.91,1.0,0.0,0.12,3002
703,1.387,-0.019,123.78,2.92,-1.0,0.0,0.0,3007
704,0.232,-0.614,1926.36,82.81,1.0,0.0,0.36,3011
705,-0.96,-0.85,23.49,3.89,-1.0,0.0,2.38,3012
706,-0.465,-0.547,2852.68,63.18,-1.0,0.0,999.9,3013
707,-0.36,-0.824,3038.44,193.28,-1.0,0.0,0.57,3014
708,0.29,-1.101,410.47,7.2,1.0,0.0,999.9,3020
709,-1.167,-0.419,2629.11,0.14,1.0,0.0,999.9,3023
710,-0.256,-1.365,637.04,27.1,-1.0,0.0,0.19,3030
711,-0.119,1.155,1342.41,245.13,1.0,0.0,1.3,3031
712,0.143,-1.919,1721.22,89.56,-1.0,0.0,0.19,3036
713,-0.288,2.436,4105.0,568.65,1.0,0.0,1.26,3038
714,0.264,2.506,1503.74,168.38,-1.0,0.0,0.27,3040
715,-0.416,1.952,457.66,16.5,-1.0,0.0,0.07,3040
716,1.962,-3.025,1228.46,100.39,1.0,0.0,1.23,3042
717,-0.259,-1.775,34.75,8.41,1.0,0.0,0.0,3052
718,-0.768,0.3,975.17,111.94,1.0,0.0,0.34,3055
719,-0.133,-2.044,337.71,22.09,-1.0,0.0,0.0,3057
720,0.174,-0.13,3601.99,83.7,-1.0,0.0,0.01,3060
721,-0.111,-2.157,107.82,7.81,1.0,0.0,1.1,3062
722,-0.441,2.39,1024.78,42.82,1.0,0.0,11.35,3065
723,0.67,0.523,854.4,132.95,-1.0,0.0,2.7,3066
724,0.224,-0.325,267.65,30.09,-1.0,0.0,1.38,3066
725,0.504,0.944,66.24,8.15,-1.0,0.0,0.0,3066
726,-0.08,0.828,94.47,9.6,-1.0,0.0,0.52,3068
727,0.326,1.905,469.55,60.5,1.0,0.0,0.29,3082
728,0.148,3.039,304.95,6.51,1.0,0.0,0.05,3083
729,1.076,2.51,61.07,14.17,1.0,0.0,0.14,3086
730,0.126,1.206,472.47,22.11,1.0,0.0,0.05,3090
731,0.786,-2.951,413.48,79.33,1.0,0.0,0.18,3091
732,-0.634,-1.512,1071.11,193.84,-1.0,0.0,1.83,3099
733,-0.868,-0.871,1341.57,174.4,1.0,0.0,0.22,3101
734,0.44,0.102,27.07,8.03,-1.0,0.0,999.9,3107
735,0.573,2.519,2995.18,10.37,1.0,0.0,0.0,3127
736,-3.727,-1.815,38.0,3.38,-1.0,0.0,2.03,3130
737,1.021,-0.12,200.45,14.27,1.0,0.0,0.55,3134
738,0.991,-0.586,154.72,9.54,1.0,0.0,0.0,3134
739,0.73,1.896,371.42,75.08,-1.0,0.0,1.85,3147
740,-1.342,-2.283,43.61,5.15,1.0,0.0,0.18,3147
741,0.578,0.068,1006.01,119.26,1.0,0.0,3.11,3148
742,-0.199,2.486,1241.58,48.33,-1.0,0.0,0.0,3159
743,-1.444,0.012,1210.63,12.13,1.0,0.0,999.9,3159
744,-0.596,2.185,126.05,2.44,-1.0,0.0,999.9,3159
745,-0.39,1.67,1590.67,179.56,-1.0,0.0,0.33,3166
746,0.475,3.017,1530.01,76.57,1.0,0.0,0.02,3168
747,-0.335,-2.097,223.35,33.41,-1.0,0.0,1.91,3170
748,-0.637,-2.311,180.41,20.53,1.0,0.0,0.04,3174
749,-0.342,1.372,34.08,0.75,1.0,0.0,0.0,3175
750,0.234,-0.902,529.36,9.52,1.0,0.0,0.4,3183
751,0.758,-0.65,929.96,187.04,1.0,0.0,0.16,3190
752,2.116,-0.747,316.43,6.28,1.0,0.0,0.04,3190
753,0.393,-0.343,137.7,14.33,1.0,0.0,5.6,3190
754,0.112,-0.807,537.93,27.28,-1.0,0.0,0.0,3191
755,1.137,-2.749,37.47,6.94,1.0,0.0,0.0,3192
756,0.728,-2.243,590.78,9.08,1.0,0.0,0.09,3195
757,-1.981,-3.014,177.79,0.33,1.0,0.0,0.0,3196
758,0.567,-2.864,113.45,13.78,-1.0,0.0,0.46,3198
759,0.318,1.817,183.59,5.29,1.0,0.0,999.9,3199
760,-0.526,-0.077,1351.22,137.03,-1.0,0.0,0.56,3203
761,1.901,1.421,878.94,42.9,1.0,0.0,1.15,3212
762,1.51,1.254,215.4,0.69,1.0,0.0,0.0,3212
763,1.144,-2.659,835.3,114.49,-1.0,0.0,0.02,3214
764,0.592,-0.328,657.57,64.52,1.0,0.0,0.01,3215
765,0.03,2.04,328.2,7.59,1.0,0.0,0.89,3227
766,-0.014,1.556,155.67,0.11,1.0,0.0,999.9,3227
767,-0.216,2.09,2262.49,23.54,1.0,0.0,0.0,3228
768,-0.951,-0.546,314.79,29.83,1.0,0.0,0.2,3238
769,-0.162,-0.015,2092.27,15.63,-1.0,0.0,999.9,3244
770,0.131,1.151,132.04,1.24,1.0,0.0,0.0,3244
771,-0.747,-1.367,326.33,31.74,1.0,0.0,2.48,3249
772,-0.132,-2.626,725.84,73.19,-1.0,0.0,0.16,3253
773,-0.896,-1.586,243.55,45.79,-1.0,0.0,1.11,3257
774,1.017,-0.603,247.29,9.64,1.0,0.0,0.0,3260
775,-0.11,-0.13,2085.56,418.28,1.0,0.0,0.04,3261
776,-0.056,-0.592,161.36,15.99,1.0,0.0,1.2,3261
777,-0.515,1.727,214.33,31.79,1.0,0.0,0.08,3271
778,1.022,1.52,586.21,13.87,-1.0,0.0,999.9,3272
779,-0.626,1.504,184.82,6.32,1.0,0.0,0.0,3273
780,-0.296,1.065,329.73,48.1,-1.0,0.0,0.04,3276
781,0.516,2.633,101.93,17.45,1.0,0.0,0.27,3277
782,0.898,-2.935,181.82,3.76,1.0,0.0,0.0,3282
783,-0.391,2.828,78.37,2.91,1.0,0.0,0.0,3283
784,0.841,2.731,1734.42,217.83,1.0,0.0,0.87,3287
785,0.13,0.631,331.75,60.76,-1.0,0.0,3.12,3290
786,2.226,-0.313,34.01,5.69,1.0,0.0,1.81,3296
787,-1.391,-2.642,1258.96,52.8,-1.0,0.0,0.04,3299
788,0.256,-1.463,855.58,16.78,1.0,0.0,0.0,3303
789,0.288,-2.331,3423.56,33.69,1.0,0.0,999.9,3307
790,-0.506,-0.971,212.41,25.94,1.0,0.0,0.36,3307
791,-0.721,2.198,644.81,70.02,-1.0,0.0,0.35,3315
792,-1.176,-0.744,210.54,18.53,1.0,0.0,14.09,3316
793,-0.313,0.452,3259.5,396.99,1.0,0.0,1.11,3348
794,0.109,-1.024,1535.16,6.59,1.0,0.0,0.0,3351
795,-0.058,1.794,45.83,5.91,-1.0,0.0,1.52,3355
796,0.065,1.838,1010.85,93.37,1.0,0.0,0.03,3358
797,0.678,0.573,247.65,9.43,-1.0,0.0,999.9,3358
798,0.244,-1.18,87.35,14.84,-1.0,0.0,4.84,3361
799,1.622,-0.542,55.14,11.29,-1.0,0.0,0.11,3370
800,0.739,0.058,1979.35,69.54,-1.0,0.0,0.69,3376
801,-0.242,1.984,1487.91,32.81,-1.0,0.0,10.81,3380
802,1.021,-1.982,1824.18,13.68,1.0,0.0,999.9,3383
803,-0.219,0.958,53.66,7.94,-1.0,0.0,7.31,3385
804,0.556,3.107,727.08,40.7,1.0,0.0,0.21,3398
805,0.791,-2.505,487.06,0.89,1.0,0.0,0.0,3406
806,-1.177,1.49,28.13,5.64,-1.0,0.0,0.0,3406
