,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1056,-0.192,0.493,51.16,2.24,-1.0,0.0,999.9,251
1057,-0.841,-1.426,1763.66,491.05,1.0,0.0,0.17,252
1058,-1.024,-0.643,997.55,259.6,1.0,0.0,1.22,252
1059,-1.472,0.966,796.87,194.2,1.0,0.0,0.27,252
1060,-1.476,-2.032,376.49,82.4,1.0,0.0,0.96,252
1061,-1.757,-1.537,220.69,28.54,1.0,0.0,11.6,252
1062,-1.818,0.242,179.33,23.3,1.0,0.0,0.11,252
1063,0.662,2.566,110.19,15.58,1.0,0.0,0.04,252
1064,0.235,-3.093,1292.72,434.31,1.0,0.0,1.2,253
1065,0.349,-1.525,834.86,227.58,1.0,0.0,0.37,253
1066,-0.417,-2.433,772.86,232.46,1.0,0.0,1.39,253
1067,0.863,2.561,478.05,98.16,1.0,0.0,0.91,253
1068,-0.325,-0.456,420.72,48.74,-1.0,0.0,1.07,253
1069,1.419,-1.721,218.82,45.16,-1.0,0.0,0.8,253
1070,-0.627,-2.996,77.49,2.65,1.0,0.0,0.0,253
1071,0.257,2.166,642.3,207.27,1.0,0.0,0.37,254
1072,-0.564,-1.478,524.65,95.66,1.0,0.0,0.86,254
1073,-0.451,2.892,959.55,187.5,1.0,0.0,0.81,255
1074,0.888,-0.196,739.68,139.89,-1.0,0.0,0.08,255
1075,-1.172,0.519,403.71,86.85,1.0,0.0,0.35,255
1076,0.496,0.152,149.25,22.68,-1.0,0.0,4.26,255
1077,-1.584,-0.007,81.97,3.49,1.0,0.0,0.0,255
1078,-1.193,-2.535,35.11,4.04,-1.0,0.0,0.25,255
1079,1.883,-0.121,29.72,7.54,1.0,0.0,0.53,255
1080,-1.406,-2.238,955.45,268.11,1.0,0.0,1.18,256
1081,-1.102,-0.884,502.78,118.36,1.0,0.0,0.59,256
1082,-2.145,-1.042,121.97,16.45,1.0,0.0,0.9,256
1083,-0.587,-2.408,89.83,14.51,1.0,0.0,0.25,256
1084,-1.011,2.145,676.32,202.77,-1.0,0.0,0.81,257
1085,-1.047,-2.271,560.39,106.56,1.0,0.0,0.13,257
1086,0.063,2.265,283.23,31.18,1.0,0.0,0.14,257
1087,-2.705,1.848,128.9,29.76,-1.0,0.0,0.07,257
1088,-2.144,1.021,97.97,23.29,-1.0,0.0,0.62,257
1089,-0.319,0.747,1487.06,458.99,1.0,0.0,0.17,258
1090,-0.811,-0.137,941.51,169.14,1.0,0.0,0.61,258
1091,-0.528,-2.924,886.39,220.62,1.0,0.0,1.31,258
1092,0.027,-2.271,80.25,3.0,1.0,0.0,999.9,258
1093,-1.485,1.871,62.55,16.34,-1.0,0.0,999.9,258
1094,-0.041,-1.46,1094.78,340.24,1.0,0.0,0.53,259
1095,-0.4,-2.034,500.73,137.96,1.0,0.0,0.25,259
1096,-0.936,-1.109,313.96,74.27,-1.0,0.0,0.49,259
1097,-1.7,-1.879,298.52,55.93,-1.0,0.0,1.07,259
1098,1.693,2.956,88.97,27.09,1.0,0.0,0.02,259
1099,-1.078,-2.438,65.61,7.21,-1.0,0.0,6.91,259
1100,1.3,-1.694,29.25,2.06,1.0,0.0,999.9,259
1101,0.06,-1.211,542.83,134.97,1.0,0.0,1.49,260
1102,2.117,1.255,911.62,178.2,-1.0,0.0,0.1,261
1103,2.61,1.574,87.11,15.1,-1.0,0.0,0.56,261
1104,-0.151,2.268,75.95,8.34,-1.0,0.0,999.9,261
1105,2.786,0.567,66.13,9.94,-1.0,0.0,7.68,261
1106,0.374,2.068,386.11,97.0,1.0,0.0,0.23,262
1107,-0.185,-2.445,268.89,61.6,1.0,0.0,0.33,262
1108,2.099,1.501,27.15,4.36,-1.0,0.0,999.9,262
1109,0.982,0.88,2732.51,800.44,1.0,0.0,0.34,263
1110,0.398,-2.892,1103.19,254.36,-1.0,0.0,0.02,263
1111,0.238,0.805,897.03,180.86,-1.0,0.0,0.07,263
1112,1.555,0.895,312.92,51.83,1.0,0.0,0.21,263
1113,1.779,-2.264,255.92,54.41,1.0,0.0,0.04,263
1114,0.035,1.274,148.67,5.77,-1.0,0.0,0.0,263
1115,1.107,-3.082,1194.34,287.62,1.0,0.0,0.37,264
1116,0.589,2.832,317.87,28.18,1.0,0.0,7.75,264
1117,0.199,-1.336,1267.91,254.98,-1.0,0.0,0.18,265
1118,1.55,1.799,505.59,147.72,-1.0,0.0,1.39,265
1119,1.742,-0.57,282.77,36.57,-1.0,0.0,2.38,265
1120,1.081,-2.075,157.25,38.57,-1.0,0.0,5.42,265
1121,-0.729,-3.138,99.7,11.58,1.0,0.0,8.06,265
1122,1.058,2.065,73.63,7.0,-1.0,0.0,0.03,265
1123,1.069,0.671,1247.53,306.42,1.0,0.0,0.79,266
1124,1.266,-0.174,944.94,215.48,-1.0,0.0,0.43,266
1125,1.098,-2.725,690.49,153.77,-1.0,0.0,3.0,266
1126,0.432,-1.881,331.41,60.5,-1.0,0.0,2.03,266
1127,0.819,-2.571,1861.07,455.57,-1.0,0.0,0.33,267
1128,0.129,-1.555,1473.12,382.21,1.0,0.0,0.1,267
1129,0.875,2.626,1410.14,382.96,1.0,0.0,1.06,267
1130,0.988,1.788,884.73,230.38,-1.0,0.0,0.77,267
1131,1.624,-2.437,832.47,167.89,-1.0,0.0,0.98,267
1132,-0.119,-2.441,610.2,171.39,1.0,0.0,0.37,267
1133,1.622,2.602,177.68,41.45,1.0,0.0,0.31,267
1134,-0.503,-1.954,82.37,14.91,1.0,0.0,2.27,267
1135,-0.223,1.886,1677.31,550.66,1.0,0.0,0.9,268
1136,0.215,1.036,1341.64,425.8,-1.0,0.0,1.02,268
1137,0.653,2.739,882.02,216.74,1.0,0.0,0.74,268
1138,-0.048,3.136,610.97,139.27,-1.0,0.0,0.37,268
1139,-0.504,-1.163,420.9,104.99,1.0,0.0,0.11,268
1140,-0.009,2.589,224.96,35.14,1.0,0.0,0.03,268
1141,0.054,-0.606,1194.72,417.63,1.0,0.0,1.05,269
1142,-0.793,2.084,1518.47,420.15,1.0,0.0,0.24,270
1143,-1.175,-1.862,1055.2,282.99,1.0,0.0,0.49,270
1144,-1.761,-1.308,601.91,189.14,-1.0,0.0,2.1,270
1145,-1.565,2.3,505.5,111.19,-1.0,0.0,0.4,270
1146,0.853,1.056,113.93,17.18,-1.0,0.0,0.0,270
1147,-1.248,-2.961,2343.24,664.8,-1.0,0.0,0.36,271
1148,-2.314,-1.029,181.84,48.23,1.0,0.0,11.29,271
1149,-0.159,-0.562,958.63,172.4,-1.0,0.0,0.2,272
1150,1.552,2.194,377.57,78.2,1.0,0.0,0.07,272
1151,-0.68,1.329,127.94,27.81,1.0,0.0,0.17,272
1152,0.346,-2.906,1414.13,356.43,-1.0,0.0,0.12,273
1153,1.072,2.992,1193.24,243.2,1.0,0.0,0.16,273
1154,1.234,0.112,655.93,72.52,1.0,0.0,1.29,273
1155,2.276,2.304,88.55,16.96,1.0,0.0,0.14,273
1156,-1.114,-1.207,40.08,9.07,-1.0,0.0,1.89,273
1157,0.836,-2.99,795.43,238.26,1.0,0.0,0.16,274
1158,1.102,-0.428,769.8,214.99,-1.0,0.0,0.01,274
1159,-0.257,1.168,708.46,205.24,1.0,0.0,0.06,274
1160,1.916,-2.274,326.43,89.98,-1.0,0.0,0.21,274
1161,1.558,2.486,284.37,53.83,1.0,0.0,1.67,274
1162,1.211,-2.282,236.6,35.23,-1.0,0.0,1.59,274
1163,0.616,-2.353,25.46,0.74,1.0,0.0,999.9,274
1164,1.418,0.979,2134.22,549.68,1.0,0.0,0.18,275
1165,1.529,2.721,1524.75,449.04,1.0,0.0,2.15,275
1166,0.792,0.465,500.7,114.53,-1.0,0.0,0.27,275
1167,1.582,1.526,480.97,99.02,-1.0,0.0,0.07,275
1168,0.667,1.129,397.24,96.78,-1.0,0.0,0.42,275
1169,1.896,-1.009,78.48,11.12,-1.0,0.0,2.2,275
1170,0.983,2.805,928.42,264.07,1.0,0.0,0.2,276
1171,0.756,1.981,721.81,214.1,-1.0,0.0,0.53,276
1172,1.327,2.217,1437.88,396.79,-1.0,0.0,0.61,277
1173,1.629,-0.237,843.37,228.95,1.0,0.0,0.6,277
1174,0.955,0.339,434.87,106.96,-1.0,0.0,0.06,277
1175,1.653,0.34,145.38,20.47,-1.0,0.0,0.15,277
1176,-1.012,-0.539,39.26,4.8,1.0,0.0,0.0,278
1177,-0.547,2.99,693.7,135.09,-1.0,0.0,0.08,279
1178,2.775,-3.085,26.43,3.47,-1.0,0.0,0.85,279
1179,-0.948,0.652,732.93,196.02,-1.0,0.0,0.8,280
1180,0.798,-2.704,664.31,169.76,1.0,0.0,1.14,280
1181,0.449,0.669,207.37,24.44,1.0,0.0,0.25,280
1182,-1.12,0.024,84.48,9.97,-1.0,0.0,2.16,280
1183,0.545,0.838,1356.59,442.07,1.0,0.0,0.4,281
1184,0.067,0.317,470.48,107.05,1.0,0.0,1.7,281
1185,0.749,1.86,235.06,36.87,-1.0,0.0,0.1,281
1186,-1.373,0.351,113.43,15.63,1.0,0.0,0.0,281
1187,1.53,2.896,2013.2,634.21,1.0,0.0,0.37,282
1188,2.176,-2.661,305.82,61.78,-1.0,0.0,0.58,282
1189,0.988,0.004,2476.64,749.36,1.0,0.0,0.19,283
1190,1.298,2.702,548.78,119.81,1.0,0.0,2.25,283
1191,-1.365,-0.577,94.68,9.8,1.0,0.0,0.03,283
1192,-0.831,-0.487,54.27,6.8,-1.0,0.0,0.0,283
1193,-0.415,1.429,820.53,228.82,-1.0,0.0,0.67,284
1194,0.804,-0.722,245.33,37.98,1.0,0.0,0.22,284
1195,-0.653,2.153,138.51,36.52,-1.0,0.0,0.05,284
1196,0.187,2.089,455.3,94.63,-1.0,0.0,1.53,286
1197,1.45,2.379,881.7,274.52,1.0,0.0,0.29,287
1198,1.329,-0.394,610.54,112.44,1.0,0.0,0.11,287
1199,0.535,1.624,577.84,155.12,-1.0,0.0,0.67,287
1200,-0.349,2.026,370.89,78.85,-1.0,0.0,2.01,287
1201,-0.088,-2.317,1235.16,339.27,1.0,0.0,0.52,288
1202,-0.696,-0.717,564.89,129.16,-1.0,0.0,0.27,288
1203,0.236,0.718,556.33,152.35,1.0,0.0,1.52,288
1204,0.578,0.027,429.26,121.72,1.0,0.0,0.65,288
1205,0.841,-2.857,132.97,28.72,1.0,0.0,0.17,288
1206,-0.625,-2.919,57.14,5.72,1.0,0.0,0.0,288
1207,-0.488,0.644,25.8,4.1,1.0,0.0,0.0,288
1208,-0.423,-2.292,451.25,121.1,-1.0,0.0,0.22,289
1209,-0.195,1.869,1561.03,528.32,1.0,0.0,0.13,290
1210,-1.028,-0.231,210.31,41.35,-1.0,0.0,0.84,290
1211,0.111,-0.127,338.04,50.48,1.0,0.0,0.71,291
1212,-1.241,-0.682,257.9,51.63,-1.0,0.0,0.84,291
1213,0.056,1.72,121.98,13.9,-1.0,0.0,0.54,291
1214,1.313,1.389,1205.75,345.07,-1.0,0.0,0.74,292
1215,1.747,-0.319,158.42,35.83,1.0,0.0,2.85,292
1216,-0.626,-2.767,958.23,266.18,-1.0,0.0,0.28,293
1217,-0.391,2.129,734.58,228.0,-1.0,0.0,0.08,293
1218,-1.319,2.817,307.44,64.98,1.0,0.0,1.18,293
1219,-1.192,2.132,257.26,62.98,1.0,0.0,0.16,293
1220,0.496,2.534,659.76,124.38,1.0,0.0,0.23,294
1221,-0.433,1.105,630.12,150.66,-1.0,0.0,0.24,294
1222,0.133,-1.222,344.47,66.73,1.0,0.0,0.16,294
1223,-1.236,1.328,297.81,46.26,1.0,0.0,0.0,294
1224,1.159,-1.799,244.65,53.85,1.0,0.0,1.33,294
1225,0.339,-0.141,70.68,8.49,-1.0,0.0,0.0,294
1226,0.671,0.921,430.08,68.61,1.0,0.0,0.03,295
1227,-0.338,-0.759,146.11,22.79,1.0,0.0,0.74,295
1228,1.324,0.961,987.17,320.0,-1.0,0.0,0.35,296
1229,0.293,-1.427,639.61,193.07,1.0,0.0,1.1,296
1230,0.904,-0.863,625.68,186.74,-1.0,0.0,0.55,296
1231,1.759,1.743,495.24,119.55,1.0,0.0,1.2,296
1232,1.498,-0.377,404.79,97.0,-1.0,0.0,0.56,296
1233,0.269,-2.409,298.09,91.81,-1.0,0.0,0.74,296
1234,2.328,-0.073,41.43,11.11,-1.0,0.0,0.83,296
1235,0.26,-3.059,30.58,4.99,-1.0,0.0,0.0,296
1236,0.629,-2.021,1036.85,282.64,-1.0,0.0,0.07,297
1237,0.737,-2.558,30.28,4.52,-1.0,0.0,999.9,297
1238,-0.214,1.633,1567.29,413.81,1.0,0.0,0.25,298
1239,-0.704,-1.628,1452.39,446.43,1.0,0.0,0.75,298
1240,0.056,-0.092,1051.27,266.23,1.0,0.0,0.03,298
1241,0.672,-3.122,444.06,130.22,1.0,0.0,0.13,298
1242,0.612,2.342,224.03,56.36,1.0,0.0,0.16,298
1243,-0.145,2.293,108.86,22.2,1.0,0.0,0.42,298
1244,-1.658,2.948,83.09,13.31,1.0,0.0,2.33,298
1245,-0.852,1.965,669.93,149.19,1.0,0.0,1.68,299
1246,-0.126,0.249,334.68,84.68,-1.0,0.0,0.33,299
1247,-1.292,-2.52,179.81,44.27,1.0,0.0,0.79,299
1248,-2.541,2.338,58.67,13.34,-1.0,0.0,1.7,299
1249,-1.143,-1.878,1390.04,377.53,1.0,0.0,0.26,300
1250,-0.221,-2.924,1235.15,388.01,-1.0,0.0,0.46,300
1251,-1.256,2.848,564.91,132.88,1.0,0.0,0.29,300
1252,-1.436,2.231,388.14,78.8,1.0,0.0,0.0,300
1253,0.18,1.319,290.52,60.83,-1.0,0.0,0.4,300
1254,-1.962,2.809,242.87,20.82,-1.0,0.0,0.56,300
1255,-0.728,2.329,105.8,14.97,1.0,0.0,2.3,300
1256,-0.134,0.386,65.88,13.14,1.0,0.0,2.43,300
1257,0.665,0.719,47.93,11.16,-1.0,0.0,0.65,300
1258,0.283,-2.421,23.35,2.15,1.0,0.0,0.4,300
1259,0.368,1.317,305.58,70.43,1.0,0.0,0.7,301
1260,0.205,-0.183,219.97,50.15,-1.0,0.0,0.12,301
1261,0.058,0.611,141.49,23.9,-1.0,0.0,1.29,301
1262,0.164,1.715,1201.8,387.12,-1.0,0.0,0.67,302
1263,-0.273,2.757,963.93,281.06,-1.0,0.0,0.53,302
1264,-0.625,0.573,802.91,239.28,-1.0,0.0,1.07,302
1265,-0.063,-0.183,761.86,226.76,1.0,0.0,0.82,302
1266,-0.919,1.388,720.22,169.16,1.0,0.0,0.34,302
1267,-0.768,-2.117,340.39,52.18,-1.0,0.0,0.29,302
1268,-0.382,0.607,866.94,246.49,-1.0,0.0,0.15,303
1269,-0.695,-0.004,737.24,172.39,1.0,0.0,0.1,303
1270,-1.343,-0.012,429.73,73.46,1.0,0.0,0.13,303
1271,-0.004,0.581,2086.18,655.89,-1.0,0.0,0.6,304
1272,0.509,1.794,679.42,122.4,-1.0,0.0,0.43,304
1273,-0.895,-2.623,450.92,95.58,-1.0,0.0,0.16,304
1274,-1.905,-0.985,57.29,10.01,-1.0,0.0,0.83,304
1275,-1.109,-2.319,565.03,144.06,1.0,0.0,0.0,305
1276,0.779,0.948,108.67,13.8,1.0,0.0,0.35,305
1277,-0.715,2.806,1060.38,261.73,-1.0,0.0,0.42,306
1278,-0.459,0.295,278.74,69.85,1.0,0.0,0.29,306
1279,-1.971,-0.881,44.14,8.67,1.0,0.0,0.09,306
1280,1.155,0.944,1225.59,362.18,1.0,0.0,1.05,307
1281,-0.146,0.532,306.63,76.32,1.0,0.0,1.15,307
1282,1.443,2.205,108.67,14.69,-1.0,0.0,0.43,307
1283,-1.578,-0.155,1153.68,336.0,-1.0,0.0,0.41,308
1284,-0.91,-1.402,1111.12,284.98,-1.0,0.0,0.23,308
1285,-1.169,2.509,842.33,213.31,1.0,0.0,0.17,308
1286,-0.451,-1.832,833.96,231.69,-1.0,0.0,0.55,308
1287,-0.354,2.521,636.58,132.82,1.0,0.0,1.72,308
1288,-0.297,0.62,404.07,88.05,1.0,0.0,1.77,308
1289,-0.902,1.223,1311.48,381.57,1.0,0.0,0.95,309
1290,-1.138,0.204,1006.05,281.69,-1.0,0.0,0.28,309
1291,-0.629,2.843,727.14,150.77,1.0,0.0,0.09,309
1292,-0.406,1.93,274.97,78.3,1.0,0.0,0.25,309
1293,-1.239,1.732,151.56,34.17,1.0,0.0,0.72,309
1294,-2.427,-2.006,76.36,19.28,-1.0,0.0,2.23,309
1295,0.096,-1.647,58.56,15.59,-1.0,0.0,19.65,309
1296,-0.182,-1.851,864.1,264.82,1.0,0.0,0.44,310
1297,-0.703,-1.164,717.88,224.65,1.0,0.0,0.53,310
1298,-0.696,2.995,611.3,154.81,1.0,0.0,0.14,310
1299,-1.89,3.126,27.07,4.55,-1.0,0.0,0.57,310
1300,-1.009,-2.015,1375.92,361.43,-1.0,0.0,0.15,311
1301,-0.639,-0.459,862.39,285.29,-1.0,0.0,0.29,312
1302,-1.39,-3.037,730.0,217.43,1.0,0.0,0.14,312
1303,0.025,-2.722,115.66,20.06,-1.0,0.0,0.13,312
1304,-1.95,-2.447,57.14,7.19,-1.0,0.0,0.04,312
1305,-0.705,2.427,2760.69,696.95,-1.0,0.0,0.57,313
1306,-1.275,0.874,1760.67,584.93,-1.0,0.0,0.22,313
1307,-1.679,-1.984,348.4,95.41,1.0,0.0,0.52,313
1308,-0.155,-3.126,317.97,62.53,1.0,0.0,0.14,313
1309,-2.136,0.996,187.66,35.76,1.0,0.0,0.97,313
1310,-1.288,2.437,777.89,143.23,1.0,0.0,0.32,314
1311,-1.076,0.381,659.36,152.44,1.0,0.0,0.56,314
1312,-1.733,-0.9,621.02,150.29,-1.0,0.0,0.49,314
1313,0.069,0.011,407.99,87.19,-1.0,0.0,3.67,314
1314,-0.776,-2.139,407.63,72.56,1.0,0.0,0.82,314
1315,-0.554,-1.497,249.22,77.04,1.0,0.0,0.08,314
1316,-1.444,0.944,89.03,19.08,1.0,0.0,0.6,314
1317,-0.916,0.961,24.24,1.72,1.0,0.0,999.9,314
1318,-0.753,-3.029,377.19,66.44,1.0,0.0,0.21,315
1319,-1.311,1.713,242.48,34.16,1.0,0.0,1.04,315
1320,-2.282,-1.243,96.07,10.18,-1.0,0.0,0.04,315
1321,-2.036,1.822,92.43,23.42,1.0,0.0,1.11,315
1322,-1.483,2.982,91.88,11.3,1.0,0.0,2.88,315
1323,1.281,-2.913,579.22,97.03,1.0,0.0,0.78,316
1324,0.567,2.82,506.81,125.11,-1.0,0.0,1.04,316
1325,0.91,2.367,259.87,38.65,-1.0,0.0,0.91,316
1326,-0.191,0.448,87.86,9.08,-1.0,0.0,1.68,316
1327,-0.496,-0.538,798.42,243.5,-1.0,0.0,3.42,318
1328,-1.166,-0.399,211.34,42.76,-1.0,0.0,0.62,318
1329,-0.754,0.441,1668.72,474.52,-1.0,0.0,0.75,319
1330,-0.572,2.891,1312.28,368.97,1.0,0.0,0.48,319
1331,-1.475,3.02,559.23,98.71,1.0,0.0,3.56,319
1332,-0.913,-0.332,246.37,32.07,-1.0,0.0,0.07,319
1333,0.311,2.949,232.09,56.92,-1.0,0.0,0.3,319
1334,0.607,2.439,217.44,40.45,1.0,0.0,1.1,319
1335,-1.129,-2.742,184.27,43.03,1.0,0.0,3.05,319
1336,-0.148,0.074,85.8,13.31,-1.0,0.0,2.79,319
1337,-1.788,2.451,31.83,1.34,1.0,0.0,999.9,319
1338,0.163,1.292,1548.79,343.84,1.0,0.0,0.83,320
1339,-0.996,2.419,1866.08,567.75,-1.0,0.0,0.45,321
1340,-0.961,-3.005,1434.95,376.62,1.0,0.0,0.36,321
1341,-0.699,1.327,1289.57,339.29,1.0,0.0,1.09,321
1342,-1.176,-1.552,1043.83,320.05,1.0,0.0,0.92,321
1343,-1.774,-0.614,305.02,63.17,-1.0,0.0,0.18,321
1344,-0.41,0.396,184.59,29.57,-1.0,0.0,0.04,321
1345,0.298,0.255,122.83,16.84,-1.0,0.0,0.59,321
1346,-0.216,2.345,64.81,7.17,-1.0,0.0,0.53,321
1347,-0.535,-1.599,51.96,9.38,1.0,0.0,2.55,321
1348,-0.958,2.029,1270.86,324.41,-1.0,0.0,4.27,322
1349,-0.727,-2.773,1115.96,303.89,-1.0,0.0,1.35,322
1350,-0.483,0.181,763.05,165.86,1.0,0.0,0.12,322
1351,-0.16,-0.953,429.01,101.35,1.0,0.0,0.29,322
1352,-1.083,2.653,358.23,57.09,-1.0,0.0,0.48,322
1353,-0.966,0.84,202.6,27.22,1.0,0.0,0.63,322
1354,0.823,3.033,169.39,25.85,1.0,0.0,2.76,322
1355,1.72,-0.789,52.58,12.35,1.0,0.0,1.8,322
1356,0.87,1.906,1163.46,397.93,1.0,0.0,0.35,323
1357,1.427,-1.299,1132.56,314.51,-1.0,0.0,0.62,323
1358,1.092,-0.443,1066.44,309.88,1.0,0.0,1.0,323
1359,2.32,-0.541,489.03,139.85,1.0,0.0,2.36,323
1360,2.141,-1.484,429.06,123.58,1.0,0.0,0.93,323
1361,0.728,-3.052,397.07,86.26,-1.0,0.0,0.19,323
1362,1.484,2.672,739.43,204.43,-1.0,0.0,0.28,324
1363,0.811,-2.507,596.44,135.06,1.0,0.0,0.08,324
1364,2.37,2.122,215.67,36.08,-1.0,0.0,1.13,324
1365,2.989,-1.602,107.92,10.69,1.0,0.0,12.76,324
1366,-0.03,-1.34,922.7,232.81,-1.0,0.0,0.64,325
1367,0.028,-3.005,236.71,62.99,-1.0,0.0,1.41,325
1368,1.294,1.492,95.02,8.66,1.0,0.0,0.07,325
1369,2.756,-0.419,89.43,2.54,1.0,0.0,0.02,325
1370,1.67,-1.675,53.1,11.25,1.0,0.0,999.9,325
1371,0.3,-1.105,916.82,251.59,-1.0,0.0,0.08,326
1372,1.154,2.262,877.24,223.83,1.0,0.0,0.1,326
1373,-0.573,-2.169,854.88,264.97,1.0,0.0,0.22,326
1374,0.539,2.02,763.08,141.97,-1.0,0.0,0.94,326
1375,1.011,1.023,349.1,69.46,1.0,0.0,3.18,326
1376,1.541,-0.153,1103.93,259.83,1.0,0.0,0.46,327
1377,0.531,1.018,380.09,91.29,-1.0,0.0,0.13,327
1378,2.045,-1.673,189.8,46.55,-1.0,0.0,0.44,327
1379,1.987,2.942,137.47,25.13,-1.0,0.0,1.37,327
1380,-1.038,-2.838,52.69,5.02,1.0,0.0,999.9,327
1381,-1.539,-0.674,88.08,13.64,1.0,0.0,0.18,328
1382,2.115,-1.098,23.04,5.52,-1.0,0.0,1.33,328
1383,1.03,2.879,706.17,166.79,1.0,0.0,0.58,329
1384,0.876,1.11,476.21,111.18,1.0,0.0,0.17,329
1385,2.29,-0.119,84.95,20.12,-1.0,0.0,0.17,329
1386,1.524,-0.618,69.02,12.22,1.0,0.0,8.03,329
1387,-1.173,2.841,40.76,4.93,1.0,0.0,999.9,329
1388,-1.063,2.711,1260.27,341.36,-1.0,0.0,0.24,330
1389,-0.737,1.839,1183.67,337.9,-1.0,0.0,0.33,330
1390,-0.768,-1.021,808.07,241.87,1.0,0.0,0.44,330
1391,-0.535,0.547,730.7,174.57,1.0,0.0,0.04,330
1392,0.078,-1.423,400.08,83.91,1.0,0.0,0.08,330
1393,-0.425,1.214,386.46,72.85,1.0,0.0,0.36,330
1394,0.62,-1.086,45.1,11.03,1.0,0.0,0.83,330
1395,-0.19,-0.579,1484.46,347.46,1.0,0.0,1.38,331
1396,-0.272,-1.103,423.8,102.0,1.0,0.0,0.18,331
1397,1.293,1.732,273.64,70.57,1.0,0.0,0.32,331
1398,-1.437,-1.112,208.88,60.83,1.0,0.0,1.27,331
1399,0.36,-2.772,290.39,85.85,-1.0,0.0,0.5,332
1400,-1.813,2.493,124.24,23.27,1.0,0.0,0.0,332
1401,0.336,2.015,1030.33,247.53,-1.0,0.0,0.71,333
1402,0.217,-0.606,587.29,118.8,1.0,0.0,0.36,333
1403,1.905,-0.637,335.19,63.74,1.0,0.0,0.84,333
1404,2.801,-0.119,131.01,24.19,-1.0,0.0,0.07,333
1405,0.542,1.393,128.62,15.71,1.0,0.0,2.7,333
1406,-0.458,-1.975,75.71,17.31,-1.0,0.0,0.54,333
1407,2.29,0.109,33.65,2.25,-1.0,0.0,0.55,333
1408,0.099,-1.04,1468.82,514.77,-1.0,0.0,0.93,334
1409,0.474,-1.928,1252.95,414.72,-1.0,0.0,0.18,334
1410,-0.797,0.273,581.64,174.19,-1.0,0.0,0.32,334
1411,-0.716,1.862,1855.3,401.6,1.0,0.0,0.48,335
1412,-1.221,2.421,1374.73,337.22,1.0,0.0,0.43,335
1413,0.039,3.057,561.28,141.94,-1.0,0.0,0.59,335
1414,-0.299,0.171,524.11,143.93,1.0,0.0,0.37,335
1415,-0.499,2.456,282.03,51.16,1.0,0.0,0.0,335
1416,0.204,-0.207,187.73,44.34,1.0,0.0,13.08,335
1417,0.357,0.345,34.21,4.81,1.0,0.0,0.0,335
1418,-0.618,0.841,1361.4,376.15,1.0,0.0,0.25,336
1419,-0.543,1.916,1020.3,267.74,-1.0,0.0,0.06,336
1420,-0.641,-2.233,224.95,42.26,1.0,0.0,2.64,336
1421,1.182,-2.669,1410.83,359.79,-1.0,0.0,0.29,337
1422,1.472,0.688,1114.14,305.32,-1.0,0.0,0.21,337
1423,1.583,3.025,980.51,260.8,-1.0,0.0,0.21,337
1424,1.681,-1.741,590.87,161.5,-1.0,0.0,1.24,337
1425,1.759,-2.626,79.14,6.02,-1.0,0.0,0.09,337
1426,-0.442,-0.471,2081.19,567.64,1.0,0.0,0.49,338
1427,-0.326,-1.424,1206.22,338.81,-1.0,0.0,0.65,338
1428,0.451,-0.444,672.68,152.61,1.0,0.0,0.12,338
1429,-0.319,-1.449,1694.11,555.45,1.0,0.0,0.52,339
1430,-1.229,-2.651,889.15,210.91,1.0,0.0,0.07,339
1431,0.003,-2.165,501.73,127.99,1.0,0.0,1.31,339
1432,-0.693,0.702,481.53,98.59,1.0,0.0,0.28,339
1433,-0.328,0.254,360.71,98.15,1.0,0.0,0.37,339
1434,0.01,-2.106,1178.43,382.69,-1.0,0.0,0.18,340
1435,1.067,-1.552,700.15,160.54,1.0,0.0,0.78,340
1436,0.421,-1.409,522.34,89.75,1.0,0.0,0.0,340
1437,1.511,2.219,252.99,56.24,1.0,0.0,0.49,340
1438,-0.416,1.572,1465.15,512.72,-1.0,0.0,0.21,341
1439,-0.558,-0.825,978.08,259.71,-1.0,0.0,0.22,341
1440,-0.82,2.197,445.84,83.38,1.0,0.0,0.47,341
1441,0.59,2.148,338.24,92.85,1.0,0.0,0.32,341
1442,-0.183,-1.454,285.54,62.62,-1.0,0.0,0.46,341
1443,-1.238,0.277,25.09,5.7,1.0,0.0,0.51,341
1444,-0.777,0.551,1022.58,221.61,-1.0,0.0,0.16,342
1445,-1.484,-1.96,608.17,179.99,1.0,0.0,0.23,342
1446,-1.973,0.693,383.25,95.41,-1.0,0.0,0.45,342
1447,-2.3,-0.739,198.04,38.07,1.0,0.0,0.29,342
1448,-0.507,0.058,128.82,17.28,-1.0,0.0,0.18,342
1449,-1.06,1.307,71.44,10.98,-1.0,0.0,0.39,342
1450,-0.463,1.251,782.15,169.78,1.0,0.0,0.15,343
1451,-0.07,-2.369,382.34,75.84,1.0,0.0,0.12,343
1452,-0.851,-2.271,101.15,18.73,1.0,0.0,0.0,343
1453,-0.42,-1.441,1090.74,266.81,1.0,0.0,0.19,344
1454,-0.044,-2.413,382.68,91.61,-1.0,0.0,0.0,344
1455,-1.465,0.731,345.83,52.34,1.0,0.0,0.37,344
1456,0.362,2.007,337.1,107.6,-1.0,0.0,0.87,344
1457,-1.723,-0.731,328.71,96.65,-1.0,0.0,0.67,344
1458,-1.295,-3.118,166.12,26.64,1.0,0.0,0.05,344
