,eta,phi,PT,jmass,ntrk,btag,hadem,event#
406,0.933,2.85,121.42,11.31,1.0,0.0,999.9,1673
407,0.287,0.197,1596.42,37.45,1.0,0.0,3.55,1680
408,0.151,0.391,459.59,18.05,-1.0,0.0,1.88,1682
409,-0.661,-1.081,855.62,83.69,1.0,0.0,0.43,1684
410,1.221,2.075,1173.56,142.98,-1.0,0.0,2.34,1689
411,-1.002,-2.254,244.4,19.5,-1.0,0.0,0.11,1696
412,0.78,-2.948,240.79,16.83,1.0,0.0,3.48,1699
413,-0.811,1.017,1687.8,135.55,1.0,0.0,0.07,1704
414,0.736,-1.755,491.0,61.81,1.0,0.0,0.02,1708
415,-0.316,-0.186,450.31,2.94,-1.0,0.0,0.0,1708
416,0.324,1.106,49.3,9.87,-1.0,0.0,0.71,1725
417,-0.749,1.488,221.31,16.35,1.0,0.0,0.0,1732
418,0.586,-0.731,1898.66,296.72,1.0,0.0,0.41,1739
419,0.348,-0.257,380.32,17.75,1.0,0.0,0.0,1739
420,0.31,-2.669,1692.29,65.02,-1.0,0.0,0.42,1744
421,-1.823,2.91,37.65,8.19,1.0,0.0,0.35,1745
422,0.603,0.857,2658.06,130.5,-1.0,0.0,0.29,1748
423,0.556,0.831,292.82,7.31,1.0,0.0,0.02,1753
424,1.291,-3.1,123.72,9.24,-1.0,0.0,0.23,1754
425,0.119,0.361,169.31,18.45,-1.0,0.0,0.0,1758
426,2.166,1.767,84.54,0.14,1.0,0.0,999.9,1759
427,-1.218,-1.396,23.83,3.69,-1.0,0.0,0.98,1759
428,-0.086,-1.201,1195.46,94.73,1.0,0.0,0.58,1760
429,-0.144,0.746,963.46,137.25,-1.0,0.0,0.24,1764
430,0.972,1.209,119.65,0.0,1.0,0.0,999.9,1768
431,-2.003,-0.984,312.1,49.07,-1.0,0.0,1.81,1773
432,0.205,-2.717,1654.46,278.8,-1.0,0.0,0.3,1774
433,-1.27,-1.436,1116.84,225.1,1.0,0.0,0.14,1777
434,-1.9,-1.72,270.29,28.28,1.0,0.0,0.74,1797
435,-1.392,2.47,274.42,38.74,-1.0,0.0,0.12,1798
436,-0.18,1.424,448.14,44.11,-1.0,0.0,1.0,1802
437,-0.765,-0.907,776.81,77.76,1.0,0.0,0.02,1806
438,-0.163,-2.46,195.3,23.11,1.0,0.0,0.13,1806
439,-0.082,-0.571,2305.47,113.77,1.0,0.0,1.54,1807
440,1.623,1.862,625.92,29.24,1.0,0.0,999.9,1807
441,0.17,0.372,25.24,5.67,1.0,0.0,6.11,1812
442,0.443,2.729,1449.17,31.5,1.0,0.0,0.0,1814
443,-0.201,-1.71,1244.19,200.92,1.0,0.0,0.66,1822
444,-0.537,1.491,1520.09,0.84,1.0,0.0,999.9,1827
445,-0.407,2.349,1055.49,45.05,-1.0,0.0,73.76,1827
446,0.619,-2.144,1306.22,200.82,-1.0,0.0,1.79,1830
447,1.141,1.053,2074.72,6.84,-1.0,0.0,0.0,1839
448,-0.042,0.394,173.14,25.34,1.0,0.0,0.11,1844
449,-0.972,-2.084,1290.03,68.17,-1.0,0.0,0.0,1854
450,1.242,-1.233,2626.2,57.03,1.0,0.0,0.0,1855
451,-0.569,-0.195,880.38,92.78,-1.0,0.0,3.05,1861
452,-0.287,0.695,402.71,61.17,1.0,0.0,0.15,1863
453,-1.14,-0.818,558.42,32.16,-1.0,0.0,3.84,1874
454,-0.471,1.003,539.62,37.87,-1.0,0.0,4.62,1881
455,0.492,2.792,2605.37,164.6,1.0,0.0,0.27,1888
456,-0.138,-2.875,600.03,14.92,1.0,0.0,0.09,1893
457,0.235,0.376,410.98,15.1,1.0,0.0,0.01,1895
458,-0.021,-1.974,1786.24,178.97,1.0,0.0,0.9,1898
459,0.778,1.203,1174.19,110.89,-1.0,0.0,1.38,1901
460,-0.418,-1.504,877.91,100.32,-1.0,0.0,0.49,1905
461,0.217,2.69,2431.45,331.61,-1.0,0.0,1.56,1912
462,-0.199,2.942,116.58,16.2,-1.0,0.0,0.0,1922
463,0.24,-1.56,1561.96,62.62,1.0,0.0,0.04,1933
464,-0.782,0.515,1354.07,272.96,-1.0,0.0,0.14,1936
465,0.264,1.975,1910.36,245.93,-1.0,0.0,0.18,1939
466,1.027,-2.672,47.9,7.35,-1.0,0.0,0.57,1947
467,0.64,-1.483,280.49,17.56,-1.0,0.0,0.43,1959
468,0.959,-1.324,44.46,1.29,1.0,0.0,999.9,1962
469,-0.675,-2.978,497.59,61.68,1.0,0.0,0.25,1963
470,-0.566,-2.18,604.45,84.21,1.0,0.0,0.74,1965
471,-0.315,1.471,706.46,69.74,-1.0,0.0,0.8,1967
472,-0.339,-0.166,187.53,27.97,-1.0,0.0,1.44,1980
473,-0.482,1.02,775.54,28.76,1.0,0.0,0.0,1986
474,-0.95,-2.914,27.33,4.39,1.0,0.0,0.0,1986
475,-0.625,-0.833,583.97,72.49,-1.0,0.0,1.57,1988
476,1.035,-2.72,1098.92,67.13,-1.0,0.0,12.63,1994
477,1.265,-1.073,83.19,9.88,-1.0,0.0,0.37,1995
478,0.093,0.35,69.83,3.32,1.0,0.0,0.0,2000
479,0.185,1.405,2415.01,138.04,1.0,0.0,0.15,2005
480,-1.274,1.84,851.69,56.02,1.0,0.0,0.5,2006
481,0.827,-2.776,754.79,15.6,1.0,0.0,0.0,2016
482,1.246,-2.456,25.08,4.93,-1.0,0.0,0.26,2018
483,-0.202,1.801,571.94,28.53,1.0,0.0,0.05,2023
484,-0.316,-0.573,1317.18,87.83,1.0,0.0,0.13,2029
485,-0.193,2.109,924.65,126.64,-1.0,0.0,1.25,2033
486,0.1,1.682,25.33,3.62,-1.0,0.0,0.0,2033
487,-1.061,-0.971,285.68,3.18,1.0,0.0,999.9,2050
488,-0.642,2.766,459.57,1.16,-1.0,0.0,0.0,2051
489,-1.179,-2.786,764.77,1.27,-1.0,0.0,999.9,2053
490,0.614,0.881,530.38,64.66,-1.0,0.0,0.25,2072
491,-0.059,2.01,276.08,10.48,-1.0,0.0,0.0,2072
492,-0.981,2.284,1141.99,30.37,1.0,0.0,0.0,2078
493,-0.911,-3.061,268.25,4.68,-1.0,0.0,0.31,2086
494,-2.767,0.522,31.84,2.4,1.0,0.0,999.9,2089
495,0.791,2.416,2083.57,1.83,1.0,0.0,0.0,2092
496,-0.602,2.448,1258.86,146.38,1.0,0.0,0.34,2103
497,0.264,-2.318,638.56,50.14,-1.0,0.0,0.18,2107
498,0.749,-1.02,628.0,52.06,-1.0,0.0,0.0,2117
499,0.042,-0.363,503.75,22.47,-1.0,0.0,0.17,2125
500,-0.595,2.071,1246.77,201.1,1.0,0.0,2.69,2126
501,0.467,1.808,2980.7,518.14,1.0,0.0,6.58,2128
502,-0.569,2.28,310.84,12.08,-1.0,0.0,0.0,2131
503,-0.156,-2.744,1962.81,56.13,-1.0,0.0,0.0,2138
504,-0.669,-1.22,554.29,23.91,-1.0,0.0,0.61,2139
505,-0.203,0.687,41.9,6.73,-1.0,0.0,6.42,2151
506,-0.085,-1.738,1112.41,57.4,1.0,0.0,1.29,2154
507,0.115,2.721,4413.96,143.16,1.0,0.0,0.29,2155
508,0.014,1.879,3500.64,272.15,1.0,0.0,0.12,2157
509,-0.126,-1.159,2763.95,136.03,-1.0,0.0,0.43,2157
510,0.359,0.893,2417.27,355.01,1.0,0.0,0.37,2160
511,0.248,2.659,28.73,0.16,1.0,0.0,999.9,2162
512,0.222,3.103,194.01,27.83,-1.0,0.0,2.78,2165
513,-1.379,2.601,134.13,7.76,1.0,0.0,0.51,2177
514,-0.495,2.318,331.24,3.47,1.0,0.0,0.5,2179
515,-1.393,-2.621,225.24,3.8,1.0,0.0,0.0,2182
516,0.628,1.134,2570.28,369.85,1.0,0.0,3.82,2183
517,1.057,0.568,864.44,110.36,1.0,0.0,1.9,2192
518,-1.549,0.546,236.09,26.91,1.0,0.0,0.77,2209
519,-0.834,2.364,401.38,3.84,-1.0,0.0,1.85,2211
520,0.01,1.789,24.27,2.04,1.0,0.0,999.9,2227
521,-1.024,-2.318,917.87,77.46,1.0,0.0,9.43,2230
522,0.535,-2.266,26.92,2.6,-1.0,0.0,0.0,2230
523,0.913,-2.543,2851.27,242.0,1.0,0.0,0.02,2235
524,-2.101,-0.249,909.23,56.98,-1.0,0.0,0.98,2242
525,0.056,1.943,2796.08,47.79,1.0,0.0,999.9,2246
526,-0.428,0.702,3328.55,578.32,1.0,0.0,0.88,2249
527,1.427,-2.815,56.86,8.3,1.0,0.0,0.0,2249
528,0.551,1.274,734.16,57.52,1.0,0.0,0.3,2252
529,3.226,-0.403,137.3,15.81,-1.0,0.0,1.63,2252
530,-0.686,3.124,90.17,11.93,-1.0,0.0,2.56,2253
531,-0.419,-2.997,1027.05,34.53,-1.0,0.0,0.58,2270
532,-0.429,0.182,3671.48,32.65,1.0,0.0,0.0,2273
533,-0.755,-1.892,105.82,11.1,-1.0,0.0,0.28,2276
534,0.44,1.981,1243.18,2.35,1.0,0.0,0.0,2282
535,-1.199,2.296,73.78,12.87,-1.0,0.0,0.0,2286
536,1.185,2.491,321.43,11.84,1.0,0.0,0.0,2296
537,0.168,-0.557,381.85,21.12,-1.0,0.0,0.15,2314
538,1.025,-0.957,245.77,10.12,1.0,0.0,1.24,2320
539,-0.377,-2.517,82.8,9.76,-1.0,0.0,0.0,2322
540,0.335,-2.575,1515.75,42.13,1.0,0.0,0.54,2336
541,0.161,1.554,1114.85,90.9,-1.0,0.0,0.51,2345
542,0.624,1.737,302.92,5.9,-1.0,0.0,0.0,2345
543,1.185,0.574,371.62,38.62,-1.0,0.0,1.83,2350
544,1.071,-2.746,34.72,5.57,-1.0,0.0,0.0,2350
545,1.841,2.007,195.05,2.64,1.0,0.0,221.49,2354
546,0.602,2.821,1137.51,80.78,1.0,0.0,0.01,2357
547,0.573,1.731,4282.89,72.11,-1.0,0.0,0.07,2358
548,1.01,1.031,268.89,0.14,1.0,0.0,999.9,2373
549,-0.003,0.535,74.82,0.9,-1.0,0.0,999.9,2374
550,0.405,-2.99,49.44,8.87,1.0,0.0,0.0,2381
551,0.456,0.55,1749.42,82.07,-1.0,0.0,4.44,2382
552,0.782,1.507,135.34,9.12,-1.0,0.0,5.16,2387
553,-0.524,-0.548,2011.7,50.31,-1.0,0.0,0.0,2389
554,-0.179,1.553,1391.63,102.5,1.0,0.0,0.51,2393
555,-0.945,-0.361,96.45,18.5,1.0,0.0,0.82,2396
556,0.063,-0.284,105.11,11.93,-1.0,0.0,0.22,2403
557,1.215,2.581,369.61,1.74,1.0,0.0,0.0,2409
558,-0.332,-2.757,83.34,0.14,-1.0,0.0,999.9,2416
559,0.067,-2.311,40.35,0.49,1.0,0.0,0.0,2426
560,-0.9,2.63,1785.65,23.77,-1.0,0.0,4.67,2429
561,-0.305,2.806,1337.54,35.29,-1.0,0.0,0.67,2431
562,-0.694,3.047,761.52,17.46,-1.0,0.0,0.0,2431
563,-1.065,0.549,1104.96,228.42,1.0,0.0,0.18,2455
564,-0.587,1.001,116.23,10.22,1.0,0.0,1.09,2455
565,-0.38,-2.244,2840.26,101.06,1.0,0.0,0.05,2458
566,0.966,2.21,518.12,24.53,1.0,0.0,0.0,2458
567,-1.263,-1.728,46.16,4.87,1.0,0.0,0.9,2461
568,-0.182,2.164,1209.17,104.64,1.0,0.0,0.01,2464
569,0.651,2.555,3389.96,6.12,1.0,0.0,0.0,2469
570,1.004,0.312,1227.7,13.61,1.0,0.0,0.0,2481
571,0.112,1.442,911.06,44.62,1.0,0.0,0.11,2486
572,0.394,1.031,887.84,37.56,1.0,0.0,999.9,2492
573,0.495,-0.463,2588.84,151.82,-1.0,0.0,0.43,2493
574,0.669,-1.951,50.0,6.84,1.0,0.0,999.9,2493
575,0.671,-0.409,533.93,95.28,-1.0,0.0,0.64,2504
576,1.231,-1.734,1224.61,0.14,1.0,0.0,999.9,2517
577,-0.269,-1.352,1278.69,24.34,1.0,0.0,0.24,2520
578,0.783,-1.173,796.72,180.85,-1.0,0.0,0.5,2521
579,0.22,1.658,46.0,8.46,1.0,0.0,0.0,2537
580,0.088,0.194,368.51,0.0,1.0,0.0,999.9,2540
581,-1.699,0.659,650.47,140.95,1.0,0.0,0.94,2546
582,0.31,0.134,2381.73,290.8,1.0,0.0,0.89,2550
583,0.473,-0.258,180.39,12.35,1.0,0.0,999.9,2550
584,0.125,2.811,1689.37,172.22,-1.0,0.0,0.12,2551
585,-0.549,2.085,2235.6,22.9,1.0,0.0,2.02,2561
586,0.216,-0.865,1972.91,263.24,-1.0,0.0,0.23,2561
587,0.404,-2.486,2098.95,27.91,1.0,0.0,0.0,2575
588,-1.787,2.31,111.39,10.36,-1.0,0.0,2.93,2576
589,-0.304,1.563,1566.84,28.8,1.0,0.0,0.19,2578
590,0.599,-1.638,34.07,5.0,1.0,0.0,0.0,2580
591,0.011,1.738,2198.78,45.45,-1.0,0.0,0.43,2582
592,-0.722,-2.014,2573.0,78.5,-1.0,0.0,0.0,2583
593,0.793,0.986,1054.62,86.52,1.0,0.0,0.04,2583
594,-0.873,1.629,39.98,8.11,1.0,0.0,1.03,2590
595,-1.085,-0.322,2644.06,97.34,1.0,0.0,0.48,2596
596,0.95,2.953,1415.18,36.23,1.0,0.0,0.05,2599
597,0.407,-2.825,769.48,145.89,1.0,0.0,1.25,2601
598,-0.31,-1.527,71.33,13.7,1.0,0.0,1.13,2603
599,-0.418,2.782,1976.11,58.7,1.0,0.0,0.0,2605
600,1.456,1.204,60.1,5.28,1.0,0.0,999.9,2617
601,-0.106,-0.158,37.01,4.63,-1.0,0.0,0.0,2620
602,0.26,2.773,3117.09,115.68,1.0,0.0,0.0,2621
603,-0.289,2.404,619.04,29.51,1.0,0.0,0.11,2622
604,-1.271,1.185,206.19,18.54,-1.0,0.0,0.18,2625
605,-1.105,-0.743,703.3,60.44,-1.0,0.0,3.42,2634
606,0.286,2.1,747.07,16.8,1.0,0.0,0.0,2637
607,-1.15,-0.9,641.61,35.98,-1.0,0.0,0.14,2640
608,0.601,-2.504,1967.69,103.34,-1.0,0.0,0.05,2644
609,-0.358,0.961,1693.03,56.83,-1.0,0.0,0.01,2646
610,0.464,-2.604,78.72,9.98,-1.0,0.0,0.0,2651
611,0.144,1.171,2285.89,46.38,-1.0,0.0,0.01,2670
612,-0.289,1.543,2268.81,319.26,-1.0,0.0,0.0,2670
613,-0.357,-2.53,1939.3,254.22,-1.0,0.0,0.28,2674
614,0.174,1.714,541.96,51.91,1.0,0.0,0.28,2679
615,-0.722,0.841,2084.62,458.13,1.0,0.0,0.37,2684
616,-0.636,2.464,492.51,107.88,1.0,0.0,0.17,2687
617,0.504,3.034,324.84,32.18,1.0,0.0,0.4,2690
618,-1.292,-2.665,300.01,36.3,1.0,0.0,0.11,2690
619,-0.813,-1.101,841.78,34.51,-1.0,0.0,0.06,2691
620,-0.353,1.287,32.52,4.98,1.0,0.0,15.92,2695
621,0.906,1.213,624.02,18.51,1.0,0.0,3.96,2696
622,0.318,-2.418,187.27,32.75,-1.0,0.0,0.38,2698
623,1.368,0.619,66.54,8.43,-1.0,0.0,1.64,2699
624,-0.357,2.017,1314.64,93.33,1.0,0.0,0.07,2714
625,1.579,-1.172,546.07,21.96,-1.0,0.0,0.0,2714
626,-0.821,-1.404,347.75,5.4,1.0,0.0,999.9,2714
627,-0.153,1.334,2219.22,148.35,-1.0,0.0,0.09,2716
628,-0.546,-1.757,97.65,22.53,1.0,0.0,1.67,2729
629,1.245,-0.136,58.56,6.49,-1.0,0.0,0.0,2736
630,0.093,2.273,2454.63,8.91,1.0,0.0,0.0,2741
631,-0.499,-2.031,2553.63,177.88,-1.0,0.0,0.65,2743
632,-0.1,0.263,841.97,68.12,-1.0,0.0,1.04,2744
633,0.544,1.656,1123.8,86.24,-1.0,0.0,1.05,2745
634,-0.874,-1.085,95.71,7.83,1.0,0.0,0.56,2745
635,-0.626,2.742,1298.35,202.86,-1.0,0.0,22.52,2750
636,-0.042,2.767,38.14,3.29,-1.0,0.0,5.26,2750
637,-0.167,-1.173,415.57,8.26,-1.0,0.0,0.0,2753
638,0.56,1.897,3080.77,231.16,1.0,0.0,0.64,2754
639,0.04,2.149,492.38,9.82,-1.0,0.0,0.89,2761
640,0.665,-0.373,1032.38,3.99,1.0,0.0,0.0,2764
641,0.414,2.187,2531.6,213.2,1.0,0.0,0.66,2769
642,-1.2,-2.536,463.55,74.85,-1.0,0.0,1.5,2771
643,-0.174,0.602,65.26,1.85,1.0,0.0,999.9,2775
644,0.073,0.26,63.96,8.59,1.0,0.0,0.54,2775
645,-0.443,-0.942,938.89,113.56,1.0,0.0,0.03,2787
646,0.278,1.081,436.8,26.75,1.0,0.0,4.55,2788
647,-0.008,-0.73,1075.65,136.09,1.0,0.0,0.24,2794
648,0.234,1.427,119.62,17.77,1.0,0.0,2.06,2796
649,0.004,2.835,342.23,67.18,1.0,0.0,0.0,2799
650,0.369,-2.139,1544.3,108.92,1.0,0.0,0.31,2807
651,-0.27,-2.876,166.54,4.26,-1.0,0.0,0.0,2811
652,-0.259,1.44,150.54,2.01,1.0,0.0,0.37,2814
653,0.585,-1.713,913.66,64.23,1.0,0.0,3.12,2816
654,-1.031,2.093,271.08,37.35,1.0,0.0,5.64,2822
655,0.178,0.506,886.88,1.23,-1.0,0.0,999.9,2826
656,0.107,3.12,1155.04,76.11,-1.0,0.0,1.04,2830
657,-0.138,0.622,2535.64,109.64,-1.0,0.0,0.0,2833
658,0.095,-0.874,2183.11,88.81,-1.0,0.0,0.0,2833
659,0.211,-1.485,1103.91,52.58,1.0,0.0,0.31,2848
660,0.143,-0.302,25.58,1.79,-1.0,0.0,999.9,2849
661,-0.235,1.856,2585.08,16.45,-1.0,0.0,0.0,2852
662,0.656,-0.484,1344.14,2.44,1.0,0.0,0.0,2852
663,1.058,2.282,134.89,24.07,1.0,0.0,0.0,2855
664,-0.157,-1.525,3868.3,114.31,-1.0,0.0,999.9,2858
665,0.061,-2.528,1849.88,49.23,-1.0,0.0,999.9,2869
666,-1.447,-1.511,31.62,3.3,-1.0,0.0,0.0,2871
667,0.075,-1.812,3088.06,490.21,-1.0,0.0,0.6,2884
668,0.412,0.34,3421.29,183.92,-1.0,0.0,2.49,2889
669,0.863,0.452,83.19,18.09,1.0,0.0,0.14,2901
670,1.51,-2.176,324.91,26.25,-1.0,0.0,1.51,2903
671,0.092,-3.089,1407.72,148.2,1.0,0.0,0.42,2911
672,0.728,-0.919,149.16,12.47,-1.0,0.0,0.11,2914
673,0.224,-1.797,1731.73,265.49,1.0,0.0,1.13,2916
674,-0.111,2.63,24.61,3.57,-1.0,0.0,0.84,2921
675,-0.864,-1.069,965.15,154.71,-1.0,0.0,0.3,2922
676,1.179,-2.423,121.59,3.67,-1.0,0.0,1.46,2925
677,1.675,-2.757,26.73,0.0,1.0,0.0,999.9,2925
678,0.275,0.831,654.37,97.64,-1.0,0.0,0.87,2932
679,-0.261,-1.587,1562.44,249.7,1.0,0.0,0.3,2937
680,0.508,-2.102,364.31,35.66,-1.0,0.0,0.19,2938
681,0.186,-2.586,206.11,10.03,-1.0,0.0,0.0,2938
682,0.822,0.205,454.33,19.39,-1.0,0.0,0.37,2941
683,0.633,-0.488,51.96,4.57,1.0,0.0,0.0,2941
684,0.176,-1.53,205.59,22.02,-1.0,0.0,0.96,2949
685,-0.822,-1.716,1112.75,12.36,1.0,0.0,13.25,2953
686,1.177,0.853,63.1,0.84,1.0,0.0,0.0,2953
687,-0.698,-1.23,220.84,9.45,-1.0,0.0,0.07,2955
688,-0.827,-2.367,83.97,9.09,1.0,0.0,0.0,2957
689,-0.72,-1.518,34.24,5.18,-1.0,0.0,0.55,2957
690,-0.202,0.317,2616.15,204.94,1.0,0.0,1.25,2958
691,1.349,1.084,150.68,13.84,-1.0,0.0,999.9,2964
692,0.332,-0.463,3147.05,299.64,1.0,0.0,0.16,2965
693,0.668,-3.135,1865.01,227.77,1.0,0.0,0.06,2976
694,0.069,1.64,23.28,0.79,-1.0,0.0,0.0,2977
695,-0.441,1.353,25.4,4.59,1.0,0.0,999.9,2984
696,1.716,2.417,100.16,9.43,-1.0,0.0,0.06,2988
697,0.288,2.33,75.74,9.64,1.0,0.0,4.63,3000
698,-0.564,0.002,1463.09,250.57,1.0,0.0,1.58,3010
699,-0.105,-1.82,241.76,15.36,-1.0,0.0,1.35,3021
700,-0.218,-3.05,1298.72,72.61,1.0,0.0,0.36,3025
701,-0.618,-0.203,247.22,39.3,-1.0,0.0,0.08,3027
702,-0.74,2.382,644.29,102.48,-1.0,0.0,0.12,3034
703,-0.369,-2.249,1296.5,95.6,1.0,0.0,0.43,3035
704,1.366,-2.806,651.72,3.3,1.0,0.0,0.0,3042
705,0.333,0.45,1789.22,283.65,1.0,0.0,2.26,3048
706,-0.823,-1.703,327.3,1.25,-1.0,0.0,999.9,3048
707,1.013,-2.944,72.31,0.38,1.0,0.0,0.0,3052
708,-0.065,-0.199,664.44,65.88,1.0,0.0,0.1,3053
709,0.216,0.506,938.95,101.41,1.0,0.0,0.0,3056
710,0.05,-1.992,3437.52,187.91,-1.0,0.0,0.5,3057
711,0.561,-0.072,999.44,113.25,1.0,0.0,2.25,3059
712,0.714,0.466,2755.91,149.79,-1.0,0.0,0.01,3060
713,-0.684,-2.166,314.07,17.62,-1.0,0.0,2.51,3065
714,0.636,0.912,3003.76,189.11,1.0,0.0,0.95,3070
715,-1.141,-2.455,377.65,1.28,1.0,0.0,0.0,3070
716,0.819,0.629,396.4,23.27,1.0,0.0,0.09,3072
717,-0.989,2.653,468.14,59.73,1.0,0.0,0.0,3078
718,1.178,3.023,2237.91,115.57,-1.0,0.0,3.13,3080
719,0.524,2.818,2159.77,365.13,1.0,0.0,2.46,3089
720,0.636,-1.822,1194.77,42.72,-1.0,0.0,0.23,3095
721,-0.967,-2.687,448.26,7.96,1.0,0.0,13.84,3107
722,-0.378,-2.888,233.58,0.0,1.0,0.0,999.9,3115
723,-0.425,0.257,1979.43,9.73,1.0,0.0,0.0,3118
724,0.68,-1.485,1560.93,147.81,1.0,0.0,0.0,3118
725,0.136,-1.512,71.55,4.68,1.0,0.0,0.0,3118
726,0.364,1.12,1482.97,198.37,1.0,0.0,0.42,3121
727,0.826,1.422,687.16,94.24,1.0,0.0,0.52,3134
728,-0.338,1.76,1409.79,96.73,1.0,0.0,1.15,3139
729,-0.593,-1.279,847.58,24.04,-1.0,0.0,0.81,3139
730,0.294,-0.258,194.56,27.73,-1.0,0.0,0.22,3141
731,-0.707,2.435,1457.27,61.02,-1.0,0.0,0.38,3149
732,-0.733,-2.799,90.1,0.71,1.0,0.0,0.0,3149
733,1.296,-0.414,1043.39,13.72,1.0,0.0,0.0,3153
734,-1.413,-2.098,509.49,1.19,-1.0,0.0,999.9,3154
735,-0.297,-2.266,581.96,74.57,-1.0,0.0,2.33,3167
736,-0.07,-1.882,99.59,9.88,-1.0,0.0,0.0,3167
737,-0.764,1.04,121.47,4.51,1.0,0.0,0.0,3169
738,-1.583,-0.185,248.89,4.84,1.0,0.0,0.53,3171
739,-0.204,-2.139,571.81,107.51,1.0,0.0,1.08,3176
740,-0.218,2.005,672.31,102.66,-1.0,0.0,0.39,3178
741,-0.663,2.053,44.19,2.96,-1.0,0.0,0.0,3178
742,-0.326,1.832,2029.65,148.38,-1.0,0.0,1.27,3189
743,-0.013,-2.738,1299.74,121.63,-1.0,0.0,0.0,3191
744,0.438,1.126,3481.93,25.16,1.0,0.0,0.0,3208
745,-2.432,-0.755,243.95,6.6,1.0,0.0,1.24,3218
746,-0.136,0.495,1516.38,166.79,1.0,0.0,1.7,3220
747,1.17,2.558,933.43,146.35,-1.0,0.0,1.64,3220
748,0.358,2.094,2772.05,192.57,1.0,0.0,0.0,3221
749,-1.681,-2.104,348.09,3.36,1.0,0.0,0.01,3224
750,-1.245,-2.138,59.96,0.15,1.0,0.0,999.9,3224
751,-1.059,2.325,970.8,96.63,1.0,0.0,0.32,3225
752,-1.239,2.702,91.35,1.51,1.0,0.0,0.0,3225
753,-0.543,-2.079,4530.45,118.88,-1.0,0.0,1.76,3246
754,-0.936,1.746,2000.54,133.09,-1.0,0.0,0.61,3252
755,-0.122,-1.87,3200.41,116.1,1.0,0.0,0.02,3254
756,0.422,1.058,1031.77,59.79,1.0,0.0,1.41,3259
757,-0.352,-1.4,31.12,6.49,-1.0,0.0,0.0,3270
758,0.095,0.216,1870.94,17.16,1.0,0.0,0.0,3272
759,-0.529,-0.629,1410.49,67.08,-1.0,0.0,0.27,3273
760,-1.596,1.84,1186.82,182.45,-1.0,0.0,0.33,3282
761,-2.243,1.78,28.82,5.71,-1.0,0.0,3.18,3282
762,0.048,-0.511,3469.41,18.96,-1.0,0.0,0.0,3287
763,-0.301,-0.753,50.99,0.0,-1.0,0.0,0.0,3287
764,0.581,-0.524,627.22,19.38,1.0,0.0,3.79,3299
765,0.767,-2.489,25.72,2.54,-1.0,0.0,1.27,3304
766,-1.435,-2.264,274.42,1.15,-1.0,0.0,999.9,3310
767,-1.0,-2.415,722.49,91.94,1.0,0.0,3.4,3312
768,0.398,1.49,2755.1,60.9,1.0,0.0,0.03,3320
769,-1.081,-2.622,131.21,1.56,-1.0,0.0,999.9,3324
770,0.268,-0.713,1779.28,189.81,1.0,0.0,0.2,3325
771,-0.473,2.449,426.66,50.11,1.0,0.0,1.01,3326
772,1.256,-0.159,289.46,16.5,1.0,0.0,1.43,3350
773,-0.432,-2.401,1066.93,23.84,-1.0,0.0,999.9,3361
774,0.264,0.369,1152.57,165.98,-1.0,0.0,0.33,3370
775,0.833,0.943,413.76,47.83,1.0,0.0,0.31,3371
776,-0.764,2.437,24.39,3.54,1.0,0.0,999.9,3372
777,-1.112,-0.306,1940.3,37.41,1.0,0.0,1.89,3375
778,-1.535,-1.844,132.82,10.62,1.0,0.0,0.67,3390
779,0.304,0.317,2392.53,83.81,-1.0,0.0,0.02,3400
780,-0.181,-2.3,1159.18,67.36,-1.0,0.0,0.03,3400
781,-0.765,-1.339,126.98,30.56,-1.0,0.0,0.0,3400
782,0.32,-0.695,39.07,7.48,1.0,0.0,8.1,3403
783,0.36,-1.473,2461.18,1.24,1.0,0.0,999.9,3405
784,-0.74,-2.671,1784.13,46.35,1.0,0.0,0.55,3413
785,0.859,-2.24,342.14,23.41,1.0,0.0,0.89,3420
786,-0.593,-2.376,1290.97,126.64,1.0,0.0,0.92,3421
787,-0.223,-0.531,1224.48,6.58,-1.0,0.0,0.0,3421
788,0.043,-1.637,1092.78,29.01,1.0,0.0,0.63,3432
789,0.811,2.044,109.97,7.33,1.0,0.0,0.58,3438
790,1.196,-1.009,558.35,107.95,1.0,0.0,0.06,3441
791,-0.612,0.829,23.0,5.89,-1.0,0.0,3.63,3443
792,-2.543,-2.188,35.44,5.01,1.0,0.0,11.19,3449
793,1.84,-2.67,689.22,1.86,1.0,0.0,0.0,3450
794,0.716,2.381,37.33,7.81,-1.0,0.0,0.81,3453
795,-0.934,1.98,57.47,1.54,1.0,0.0,0.0,3465
796,0.609,2.946,782.97,78.04,1.0,0.0,0.17,3467
797,0.074,-0.5,361.18,44.79,1.0,0.0,0.0,3469
798,-0.425,-1.814,265.8,28.34,-1.0,0.0,0.28,3470
799,0.084,-1.033,135.59,14.55,-1.0,0.0,0.47,3473
800,-0.386,-0.848,61.59,6.25,1.0,0.0,1.58,3473
801,1.194,1.047,654.6,48.22,1.0,0.0,0.73,3478
802,-0.879,-0.754,1500.06,131.44,-1.0,0.0,1.5,3479
803,-1.059,-0.394,31.17,-0.0,-1.0,0.0,0.0,3479
804,-0.488,2.578,2260.7,201.94,1.0,0.0,0.5,3484
805,0.132,0.791,1488.44,200.81,1.0,0.0,0.63,3485
806,0.207,2.415,1135.59,14.16,-1.0,0.0,0.0,3485
