,eta,phi,PT,jmass,ntrk,btag,hadem,event#
400,0.638,0.582,866.04,0.11,1.0,5.0,871.0,2838
401,-0.287,-2.325,476.0,0.11,-1.0,9.0,476.0,2872
402,0.814,0.474,312.61,0.11,1.0,7.0,321.02,2882
403,-0.933,0.643,875.01,0.11,-1.0,7.0,934.12,2884
404,-0.119,-1.374,199.26,0.11,1.0,7.0,207.17,2885
405,-0.606,1.156,539.85,0.11,1.0,10.0,540.0,2908
406,0.724,2.995,881.99,0.11,-1.0,5.0,883.0,2912
407,-0.675,-1.177,209.7,0.11,1.0,4.0,210.0,2912
408,0.266,0.353,401.12,0.11,1.0,2.0,401.0,2918
409,-0.67,1.391,528.97,0.11,-1.0,3.0,530.0,2937
410,-0.645,2.889,1419.64,0.11,1.0,6.0,1420.0,2938
411,-0.274,-2.95,2122.27,0.11,-1.0,3.0,2192.13,2946
412,1.416,-3.056,773.79,0.11,-1.0,5.0,774.0,2953
413,-0.212,2.494,266.91,0.11,1.0,9.0,267.0,2955
414,-0.027,-1.577,70.94,0.11,-1.0,7.0,80.11,2957
415,0.465,0.112,633.86,0.11,-1.0,3.0,634.0,2962
416,-0.506,-1.165,1348.26,0.11,-1.0,3.0,1349.0,2982
417,0.685,2.682,938.42,0.11,1.0,8.0,939.0,3003
418,1.707,2.233,80.02,0.11,-1.0,8.0,80.04,3003
419,1.381,0.181,476.86,0.11,1.0,3.0,510.13,3008
420,-0.773,-2.242,78.35,0.11,1.0,5.0,79.25,3028
421,0.233,0.295,625.56,0.11,1.0,6.0,653.09,3040
422,0.472,-0.266,1656.41,0.11,-1.0,4.0,1657.0,3042
423,-2.165,0.77,572.66,0.11,-1.0,8.0,573.0,3046
424,0.537,2.277,433.96,0.11,-1.0,5.0,448.15,3048
425,-1.662,0.702,103.44,0.11,-1.0,5.0,104.0,3063
426,1.73,2.781,111.69,0.11,1.0,5.0,112.0,3064
427,-0.747,1.796,1799.17,0.11,1.0,5.0,1799.0,3071
428,0.327,1.342,1748.56,0.11,1.0,8.0,1749.0,3082
429,-0.843,-1.684,1273.02,0.11,1.0,7.0,1273.0,3093
430,1.807,-0.393,216.18,0.11,-1.0,4.0,216.0,3094
431,0.243,2.587,40.79,0.11,1.0,5.0,41.0,3095
432,-0.13,1.703,97.54,0.11,1.0,10.0,98.14,3101
433,1.832,-0.705,611.56,0.11,1.0,2.0,613.01,3106
434,-1.617,1.268,720.61,0.11,-1.0,8.0,724.01,3111
435,-0.023,0.857,1423.59,0.11,-1.0,5.0,1501.03,3114
436,1.071,0.284,392.02,0.11,1.0,5.0,393.01,3114
437,-0.827,2.274,1051.44,0.11,1.0,7.0,1051.0,3118
438,0.097,-1.769,2593.69,0.11,-1.0,7.0,2595.0,3125
439,-0.489,-3.067,1973.75,0.11,1.0,6.0,1978.0,3125
440,-0.698,-1.377,1388.79,0.11,-1.0,5.0,1389.0,3134
441,-0.091,-0.6,1760.85,0.11,1.0,8.0,1797.02,3154
442,-1.576,0.197,314.3,0.11,-1.0,6.0,315.0,3161
443,1.601,-2.506,786.74,0.11,-1.0,7.0,788.0,3166
444,2.133,-1.474,746.29,0.11,1.0,6.0,746.0,3167
445,0.221,-0.785,448.43,0.11,1.0,4.0,448.0,3185
446,-0.718,3.057,772.26,0.11,1.0,12.0,773.0,3193
447,-2.101,-0.083,222.48,0.11,1.0,2.0,225.02,3201
448,0.033,2.703,348.75,0.11,1.0,2.0,352.0,3223
449,2.309,1.943,408.49,0.11,-1.0,7.0,408.0,3225
450,-1.726,0.798,126.72,0.11,-1.0,8.0,130.02,3265
451,-0.717,-0.057,439.97,0.11,-1.0,3.0,443.01,3292
452,0.656,-2.839,240.05,0.11,1.0,6.0,242.01,3293
453,-0.397,0.763,874.45,0.11,-1.0,4.0,874.0,3297
454,0.213,0.341,1319.22,0.11,1.0,8.0,1321.0,3298
455,-0.138,0.396,1679.85,0.11,-1.0,3.0,1680.0,3305
456,-0.138,2.155,1542.92,0.11,1.0,5.0,1828.26,3318
457,1.208,0.298,44.13,0.11,-1.0,4.0,44.0,3324
458,0.79,0.393,140.72,0.11,1.0,2.0,142.06,3349
459,-0.688,0.192,98.49,0.11,1.0,3.0,98.0,3357
460,1.091,0.635,106.32,0.11,1.0,5.0,108.0,3362
461,-0.199,1.269,1654.57,0.11,-1.0,5.0,2368.0,3374
462,-0.16,1.201,711.29,0.11,1.0,5.0,2368.0,3374
463,-1.201,-2.892,304.45,0.11,1.0,6.0,310.0,3380
464,-0.435,-2.244,1269.24,0.11,1.0,5.0,1269.0,3392
465,-0.953,2.027,357.81,0.11,1.0,3.0,358.0,3392
466,-0.978,0.507,645.88,0.11,1.0,4.0,648.0,3393
467,0.25,0.027,691.45,0.11,-1.0,8.0,694.05,3402
468,0.194,-1.785,1258.27,0.11,-1.0,11.0,1261.01,3404
469,0.447,-1.531,1322.95,0.11,1.0,5.0,1324.0,3409
470,-0.207,2.104,977.53,0.11,1.0,6.0,980.0,3412
471,0.298,2.185,1001.78,0.11,1.0,3.0,1002.0,3422
472,-0.212,1.328,596.72,0.11,1.0,3.0,597.0,3437
473,-1.254,1.906,838.97,0.11,1.0,7.0,839.0,3447
474,-1.085,2.414,2374.47,0.11,-1.0,5.0,2375.0,3450
475,0.733,-0.687,1158.1,0.11,-1.0,5.0,1158.0,3462
476,1.379,0.494,852.88,0.11,-1.0,5.0,856.0,3492
477,-1.346,-1.233,1153.43,0.11,1.0,5.0,1160.01,3505
478,0.081,1.327,1743.19,0.11,1.0,8.0,1743.0,3509
479,-1.235,-2.45,1553.17,0.11,-1.0,7.0,1553.09,3509
480,-0.028,-2.64,2953.51,0.11,-1.0,4.0,2954.0,3510
481,0.815,0.376,2030.59,0.11,-1.0,7.0,2086.08,3510
482,-1.732,-1.063,366.67,0.11,1.0,6.0,367.01,3510
483,-0.843,-1.125,996.64,0.11,-1.0,3.0,1187.0,3512
484,-1.04,-1.219,190.22,0.11,1.0,3.0,1187.02,3512
485,-0.919,1.269,367.75,0.11,1.0,7.0,372.01,3517
486,0.6,-0.937,408.12,0.11,-1.0,3.0,410.01,3525
487,-1.595,0.964,134.01,0.11,1.0,6.0,134.0,3535
488,-0.822,1.261,935.76,0.11,1.0,2.0,936.0,3542
489,-0.496,0.99,37.94,0.11,1.0,2.0,38.0,3548
490,-0.069,-1.627,952.78,0.11,1.0,3.0,994.15,3550
491,1.307,-2.754,413.72,0.11,1.0,5.0,434.15,3559
492,-0.634,-3.092,231.18,0.11,1.0,3.0,252.03,3562
493,1.082,2.65,1062.04,0.11,1.0,7.0,1062.0,3572
494,-1.116,1.309,52.76,0.11,1.0,10.0,55.14,3589
495,0.411,0.314,1062.02,0.11,1.0,5.0,1064.0,3591
496,0.493,2.417,2128.9,0.11,1.0,7.0,2424.09,3601
497,-0.236,1.348,1993.4,0.11,-1.0,4.0,1993.08,3603
498,-1.017,-1.406,338.49,0.11,1.0,8.0,340.0,3605
499,-0.713,-3.009,844.85,0.11,-1.0,4.0,856.09,3636
500,1.705,-2.317,55.84,0.11,1.0,7.0,56.0,3640
501,0.178,-0.223,1667.95,0.11,-1.0,4.0,1865.11,3641
502,-0.215,-0.834,1235.33,0.11,1.0,4.0,1235.0,3667
503,-2.345,-1.912,10.91,0.11,1.0,4.0,11.0,3675
504,0.462,-1.203,1781.62,0.11,-1.0,5.0,1782.0,3679
505,1.103,1.531,925.95,0.11,1.0,9.0,1023.12,3691
506,-0.127,-2.247,1351.68,0.11,-1.0,6.0,1352.0,3694
507,0.395,1.197,1709.65,0.11,1.0,7.0,1712.01,3704
508,0.521,-1.681,1172.16,0.11,-1.0,5.0,1172.01,3707
509,-0.045,1.368,747.38,0.11,1.0,3.0,748.0,3715
510,-0.491,-3.128,824.48,0.11,1.0,6.0,827.0,3716
511,1.02,-1.175,58.2,0.11,1.0,4.0,58.09,3733
512,0.199,2.088,781.09,0.11,1.0,4.0,781.0,3752
513,-1.158,1.633,355.99,0.11,1.0,2.0,357.0,3769
514,0.796,2.687,52.45,0.11,1.0,2.0,54.0,3771
515,2.278,0.799,120.95,0.11,1.0,4.0,121.0,3773
516,1.279,-0.686,935.78,0.11,-1.0,4.0,1039.0,3778
517,1.318,-0.965,103.42,0.11,1.0,6.0,1039.0,3778
518,1.416,-1.337,81.51,0.11,1.0,5.0,82.03,3781
519,0.35,-0.488,149.48,0.11,1.0,3.0,149.0,3787
520,-1.462,2.878,1890.48,0.11,-1.0,7.0,1890.02,3788
521,0.867,0.22,1788.35,0.11,1.0,6.0,1788.0,3788
522,-0.44,-1.519,954.8,0.11,-1.0,4.0,955.0,3789
523,1.843,1.977,1775.85,0.11,1.0,4.0,1776.0,3791
524,-0.756,0.822,1089.16,0.11,-1.0,3.0,1089.0,3791
525,-1.045,-2.227,163.1,0.11,1.0,8.0,170.06,3794
526,0.725,1.542,1570.39,0.11,-1.0,4.0,1581.0,3797
527,-0.664,-1.645,40.73,0.11,1.0,6.0,42.0,3826
528,2.184,2.695,16.25,0.11,1.0,4.0,17.0,3838
529,-0.572,-1.102,695.24,0.11,-1.0,5.0,695.0,3851
530,0.216,2.125,1062.46,0.11,-1.0,6.0,1062.0,3863
531,0.064,-1.62,1021.84,0.11,1.0,3.0,1033.02,3876
532,-1.471,-1.327,1499.48,0.11,1.0,4.0,1499.03,3880
533,-2.197,-1.828,33.1,0.11,1.0,5.0,37.16,3882
534,0.551,2.149,226.19,0.11,1.0,5.0,226.0,3884
535,-0.16,-1.36,441.6,0.11,1.0,5.0,442.0,3893
536,-0.017,-2.443,712.12,0.11,-1.0,4.0,712.0,3895
537,-0.803,1.258,390.26,0.11,1.0,3.0,390.0,3907
538,-0.161,0.379,607.05,0.11,1.0,5.0,607.08,3925
539,-0.418,1.358,2467.58,0.11,1.0,4.0,2468.0,3949
540,-0.592,-0.336,1117.77,0.11,-1.0,6.0,1118.03,3955
541,-1.16,-1.132,534.48,0.11,-1.0,4.0,534.0,3979
542,2.167,2.081,409.39,0.11,-1.0,5.0,412.0,3980
543,-1.165,1.447,169.71,0.11,1.0,6.0,170.0,3981
544,1.071,2.328,24.22,0.11,1.0,3.0,24.13,3996
545,0.507,1.392,881.75,0.11,1.0,4.0,883.0,4010
546,-0.201,0.17,113.42,0.11,1.0,8.0,114.02,4037
547,-0.245,-0.458,2368.85,0.11,-1.0,7.0,2945.0,4044
548,0.678,0.509,1008.4,0.11,1.0,10.0,1008.0,4044
549,0.107,-0.796,575.79,0.11,-1.0,7.0,2945.0,4044
550,-1.222,3.101,15.28,0.11,1.0,6.0,15.24,4046
551,-0.58,0.783,2982.66,0.11,1.0,4.0,2983.0,4050
552,0.796,-0.665,472.14,0.11,-1.0,5.0,472.0,4050
553,1.282,0.373,1549.94,0.11,1.0,3.0,1550.0,4066
554,-0.018,-2.166,3002.49,0.11,1.0,10.0,3005.07,4071
555,-0.795,-1.875,166.34,0.11,-1.0,5.0,166.02,4088
556,1.439,2.67,262.41,0.11,-1.0,11.0,262.04,4090
557,-0.497,-1.083,392.14,0.11,1.0,5.0,395.01,4104
558,0.221,3.04,1329.56,0.11,1.0,2.0,1330.0,4112
559,0.452,0.274,2673.71,0.11,1.0,3.0,3478.27,4120
560,-0.916,-1.297,2202.18,0.11,1.0,3.0,2225.01,4129
561,0.26,2.979,756.59,0.11,1.0,8.0,760.0,4154
562,-0.72,2.116,197.56,0.11,1.0,4.0,198.0,4175
563,0.564,-1.592,577.91,0.11,1.0,5.0,579.0,4177
564,-0.493,-0.181,67.27,0.11,1.0,4.0,71.0,4179
565,0.158,1.836,929.4,0.11,-1.0,4.0,936.04,4191
566,0.302,3.081,505.35,0.11,1.0,3.0,507.0,4192
567,-0.488,0.407,1642.09,0.11,-1.0,4.0,1642.0,4216
568,-1.253,1.834,160.72,0.11,1.0,3.0,162.02,4228
569,-1.473,0.081,264.3,0.11,1.0,8.0,267.01,4236
570,0.062,-1.851,3106.62,0.11,1.0,6.0,3904.02,4251
571,0.095,-1.903,797.85,0.11,-1.0,6.0,3904.07,4251
572,-0.131,-0.311,898.99,0.11,1.0,3.0,899.0,4252
573,1.463,-0.821,34.91,0.11,1.0,3.0,36.0,4254
574,-0.078,-3.065,40.43,0.11,1.0,5.0,41.0,4275
575,-1.304,-0.107,47.02,0.11,1.0,4.0,47.0,4276
576,-0.073,-0.084,1455.56,0.11,-1.0,6.0,1456.0,4285
577,-0.09,-1.222,566.26,0.11,1.0,6.0,566.0,4285
578,-2.379,0.201,80.45,0.11,1.0,6.0,80.0,4285
579,-0.769,-0.73,1166.5,0.11,-1.0,6.0,1170.01,4290
580,0.519,-1.575,817.06,0.11,-1.0,7.0,938.13,4291
581,0.404,-1.934,2568.02,0.11,-1.0,4.0,2571.0,4293
582,-0.499,1.061,2617.21,0.11,1.0,8.0,2618.0,4294
583,0.281,1.823,1908.12,0.11,1.0,5.0,1908.0,4295
584,0.706,2.167,255.58,0.11,-1.0,5.0,258.04,4303
585,-0.091,0.454,881.57,0.11,-1.0,6.0,883.0,4304
586,0.492,1.188,54.05,0.11,1.0,6.0,54.0,4305
587,1.342,-2.178,550.41,0.11,-1.0,6.0,550.0,4308
588,-0.228,-1.576,3965.04,0.11,-1.0,7.0,3965.0,4310
589,-1.185,-1.948,200.78,0.11,1.0,8.0,201.0,4310
590,-1.948,-2.417,437.8,0.11,1.0,2.0,438.0,4316
591,-1.977,2.475,60.12,0.11,1.0,7.0,60.01,4318
592,0.239,-1.954,295.76,0.11,1.0,6.0,300.02,4321
593,0.003,1.653,2158.44,0.11,1.0,10.0,2159.0,4323
594,1.58,0.119,78.04,0.11,1.0,8.0,78.0,4328
595,0.466,-2.187,1128.55,0.11,-1.0,6.0,1129.0,4332
596,-0.424,0.561,726.37,0.11,-1.0,2.0,726.0,4344
597,0.53,-2.744,296.8,0.11,1.0,3.0,299.0,4346
598,0.076,0.427,704.2,0.11,1.0,6.0,765.09,4357
599,-0.663,-2.406,903.87,0.11,1.0,4.0,904.01,4365
600,-0.528,2.022,106.34,0.11,1.0,9.0,108.0,4367
601,-0.636,-0.867,1196.1,0.11,-1.0,4.0,1197.0,4373
602,0.497,-0.407,1247.15,0.11,-1.0,4.0,1247.01,4381
603,0.14,-1.017,528.13,0.11,-1.0,8.0,578.06,4382
604,0.61,2.307,1864.3,0.11,1.0,7.0,1864.07,4385
605,-0.058,2.303,804.39,0.11,-1.0,7.0,804.03,4385
606,-0.05,0.972,1111.4,0.11,-1.0,6.0,1111.0,4392
607,0.08,0.297,66.4,0.11,1.0,6.0,70.04,4399
608,-1.244,0.67,1227.45,0.11,1.0,4.0,1227.0,4400
609,-0.474,-2.453,16.91,0.11,1.0,3.0,18.0,4404
610,-1.01,0.511,589.19,0.11,1.0,2.0,589.0,4411
611,-1.449,-1.387,270.69,0.11,1.0,6.0,272.02,4413
612,0.753,2.094,848.39,0.11,-1.0,6.0,848.0,4439
613,0.799,2.573,655.73,0.11,-1.0,3.0,656.0,4448
614,0.331,0.049,902.58,0.11,-1.0,8.0,903.06,4452
615,1.198,-1.138,851.61,0.11,-1.0,3.0,854.03,4461
616,-0.796,1.202,408.23,0.11,-1.0,5.0,408.0,4481
617,0.467,1.589,135.99,0.11,1.0,5.0,138.01,4497
618,-1.094,2.613,77.71,0.11,1.0,5.0,78.0,4497
619,1.438,-2.452,56.41,0.11,1.0,4.0,56.0,4511
620,-0.312,-2.19,669.62,0.11,1.0,10.0,677.01,4532
621,-1.168,2.254,128.72,0.11,1.0,3.0,129.0,4543
622,1.043,1.454,1850.53,0.11,1.0,6.0,1851.0,4553
623,0.008,1.185,552.75,0.11,1.0,4.0,556.11,4559
624,1.082,-1.408,133.44,0.11,1.0,5.0,133.05,4566
625,-0.513,0.844,2056.31,0.11,1.0,5.0,2056.0,4567
626,0.897,1.004,109.89,0.11,1.0,5.0,110.0,4573
627,0.826,0.056,787.75,0.11,-1.0,4.0,788.0,4589
628,0.325,2.41,2072.18,0.11,1.0,7.0,2074.0,4599
629,-0.542,-2.018,1802.11,0.11,1.0,6.0,1803.0,4611
630,1.261,2.643,760.12,0.11,-1.0,11.0,764.02,4617
631,-1.219,1.313,630.67,0.11,1.0,10.0,631.0,4617
632,-1.53,-0.323,404.91,0.11,1.0,5.0,405.0,4636
633,-0.667,0.979,808.46,0.11,-1.0,3.0,808.0,4648
634,1.541,2.829,77.51,0.11,1.0,2.0,79.03,4651
635,-0.314,-0.596,515.58,0.11,1.0,4.0,516.06,4654
636,0.094,0.628,3070.37,0.11,-1.0,6.0,3077.0,4661
637,-0.625,1.634,474.43,0.11,1.0,7.0,476.01,4665
638,0.399,-0.425,1911.79,0.11,1.0,3.0,1912.0,4668
639,-1.831,0.582,340.29,0.11,1.0,2.0,340.0,4671
640,1.062,-0.903,104.65,0.11,1.0,8.0,105.0,4672
641,2.134,1.196,47.81,0.11,-1.0,6.0,48.03,4680
642,1.426,-2.135,1221.94,0.11,1.0,5.0,1222.0,4681
643,-0.8,-1.787,194.53,0.11,1.0,4.0,195.0,4686
644,-0.674,1.001,2235.53,0.11,-1.0,2.0,2236.0,4696
645,-1.122,0.837,309.9,0.11,1.0,6.0,310.0,4701
646,0.605,-2.157,933.25,0.11,-1.0,6.0,1823.0,4705
647,0.631,-2.261,887.84,0.11,1.0,6.0,1823.0,4705
648,1.156,1.454,855.46,0.11,1.0,3.0,855.0,4711
649,-1.185,-0.041,385.19,0.11,-1.0,3.0,385.0,4711
650,-0.171,-2.148,72.85,0.11,1.0,3.0,74.09,4713
651,1.196,2.885,624.37,0.11,-1.0,4.0,624.0,4720
652,0.081,2.11,1749.31,0.11,-1.0,5.0,1749.01,4738
653,-0.942,2.866,942.51,0.11,1.0,4.0,948.01,4738
654,1.475,-1.049,156.6,0.11,1.0,7.0,157.01,4752
655,-2.016,-2.805,43.97,0.11,1.0,6.0,48.15,4757
656,2.025,-1.403,447.2,0.11,1.0,3.0,447.0,4759
657,0.713,-1.825,2742.72,0.11,1.0,10.0,2743.0,4760
658,-0.019,1.8,2218.11,0.11,1.0,8.0,2484.2,4768
659,-0.53,-2.347,595.99,0.11,-1.0,5.0,730.27,4781
660,-0.12,0.894,335.47,0.11,-1.0,4.0,348.09,4793
661,2.126,-1.691,841.58,0.11,-1.0,4.0,842.0,4804
662,-1.703,-0.587,168.45,0.11,-1.0,8.0,178.14,4812
663,1.57,0.161,142.32,0.11,1.0,6.0,142.06,4819
664,-0.219,1.435,333.35,0.11,1.0,4.0,333.01,4825
665,-1.488,-0.335,389.79,0.11,1.0,5.0,12141.99,4827
666,-0.602,2.62,960.68,0.11,1.0,7.0,964.01,4828
667,0.183,0.904,837.97,0.11,1.0,9.0,838.02,4828
668,1.435,-2.883,351.19,0.11,1.0,4.0,351.0,4850
669,1.638,-3.019,528.41,0.11,-1.0,3.0,528.0,4851
670,-0.788,-0.797,343.9,0.11,-1.0,8.0,344.0,4856
671,1.43,-1.15,347.74,0.11,1.0,2.0,351.02,4867
672,1.156,0.257,72.59,0.11,1.0,6.0,73.0,4877
673,-0.879,-2.998,614.08,0.11,-1.0,3.0,614.0,4880
674,0.572,1.778,995.2,0.11,-1.0,8.0,995.0,4882
675,2.333,-0.598,38.92,0.11,1.0,5.0,40.26,4883
676,-0.279,-3.139,104.93,0.11,1.0,7.0,109.0,4888
677,1.392,0.086,596.94,0.11,-1.0,3.0,597.0,4891
678,-0.682,2.789,576.76,0.11,1.0,2.0,586.04,4905
679,0.26,1.124,723.79,0.11,-1.0,5.0,724.0,4907
680,-1.328,-1.853,191.97,0.11,1.0,7.0,193.01,4907
681,-0.314,-0.632,18.12,0.11,1.0,3.0,20.0,4909
682,-0.043,-0.812,722.95,0.11,1.0,7.0,724.0,4913
683,1.265,-1.808,520.45,0.11,-1.0,11.0,522.0,4916
684,0.011,-0.754,2317.64,0.11,-1.0,9.0,2320.0,4925
685,-0.517,-2.355,153.88,0.11,1.0,7.0,164.19,4934
686,0.003,-0.937,2407.49,0.11,1.0,8.0,2410.12,4937
687,-0.329,3.13,776.2,0.11,1.0,4.0,776.0,4939
688,0.217,2.022,1760.98,0.11,-1.0,4.0,1789.02,4947
689,0.958,-0.55,374.56,0.11,1.0,3.0,388.01,4952
690,-1.331,0.208,283.98,0.11,1.0,4.0,284.0,4964
691,0.08,-0.319,1199.82,0.11,1.0,4.0,1200.0,4971
692,0.939,-2.966,450.59,0.11,1.0,2.0,451.0,4987
693,0.527,0.633,99.04,0.11,1.0,5.0,99.03,5006
694,-1.404,0.687,540.54,0.11,-1.0,5.0,541.0,5012
695,0.758,1.317,1009.5,0.11,1.0,5.0,1010.13,5020
696,1.973,0.857,68.22,0.11,-1.0,5.0,68.02,5020
697,0.228,0.138,1667.26,0.11,-1.0,7.0,1669.0,5024
698,0.749,-2.492,429.48,0.11,1.0,5.0,433.01,5044
699,0.207,0.056,1232.06,0.11,-1.0,6.0,1234.0,5046
700,-1.695,-2.621,1275.75,0.11,1.0,11.0,1276.0,5060
701,0.235,0.476,6005.93,0.11,1.0,4.0,6006.0,5063
702,0.404,0.083,711.65,0.11,-1.0,10.0,713.04,5064
703,-0.773,-2.077,845.62,0.11,-1.0,2.0,846.0,5065
704,-1.002,-0.988,1494.69,0.11,1.0,5.0,1495.0,5073
705,0.154,0.024,95.19,0.11,1.0,4.0,96.0,5074
706,-1.391,-0.833,113.39,0.11,1.0,3.0,113.0,5101
707,0.881,2.838,609.16,0.11,1.0,7.0,609.0,5104
708,-1.481,1.86,361.67,0.11,1.0,4.0,362.0,5109
709,-0.817,-1.834,2215.49,0.11,1.0,3.0,2225.01,5116
710,-1.416,2.394,2101.03,0.11,-1.0,3.0,2102.0,5118
711,-0.375,-0.067,44.84,0.11,1.0,5.0,49.16,5118
712,0.819,-0.816,23.21,0.11,-1.0,2.0,23.0,5133
713,0.095,0.654,1192.57,0.11,-1.0,4.0,1234.03,5136
714,0.419,-2.691,156.85,0.11,-1.0,10.0,159.08,5136
715,-1.691,0.674,54.24,0.11,-1.0,5.0,54.0,5140
716,0.061,-1.675,1933.83,0.11,-1.0,6.0,1962.08,5145
717,1.133,-0.198,1402.71,0.11,1.0,8.0,1471.09,5165
718,-1.54,3.119,829.94,0.11,-1.0,12.0,830.01,5165
719,-0.338,0.35,190.45,0.11,1.0,8.0,214.23,5168
720,0.335,-2.373,1918.57,0.11,1.0,8.0,1920.0,5169
721,1.411,2.865,176.25,0.11,1.0,7.0,179.0,5176
722,-0.411,-1.026,275.85,0.11,-1.0,7.0,276.0,5181
723,-1.48,1.762,3660.51,0.11,-1.0,4.0,3663.0,5195
724,-0.736,-1.66,1703.44,0.11,1.0,5.0,2033.25,5199
725,-0.193,-1.911,1462.62,0.11,1.0,5.0,1463.0,5226
726,0.552,1.735,1658.0,0.11,1.0,3.0,1773.09,5240
727,0.289,0.932,80.04,0.11,1.0,2.0,81.0,5249
728,-0.142,3.072,876.05,0.11,1.0,10.0,876.0,5252
729,0.817,-2.751,1944.1,0.11,-1.0,8.0,1944.0,5255
730,-0.462,1.356,95.03,0.11,1.0,3.0,95.02,5256
731,-0.319,-0.334,782.06,0.11,1.0,2.0,782.0,5279
732,0.004,-1.768,799.8,0.11,1.0,4.0,866.19,5282
733,0.554,-1.665,75.76,0.11,1.0,8.0,80.24,5290
734,-0.326,-2.072,1766.48,0.11,1.0,7.0,1766.0,5304
735,0.08,-0.245,1423.37,0.11,-1.0,5.0,3336.64,5308
736,0.217,2.995,616.13,0.11,-1.0,4.0,618.0,5308
737,-0.854,-0.27,391.84,0.11,1.0,3.0,392.0,5327
738,-0.12,-0.144,1065.23,0.11,1.0,2.0,1065.0,5345
739,-1.101,-1.105,70.28,0.11,1.0,9.0,70.0,5347
740,0.826,-0.15,1927.9,0.11,1.0,4.0,1928.0,5351
741,0.622,2.161,329.75,0.11,-1.0,3.0,330.01,5373
742,-0.339,2.219,3698.86,0.11,-1.0,7.0,3700.0,5375
743,0.614,-2.787,3227.54,0.11,-1.0,4.0,3228.0,5391
744,-0.575,-0.937,2230.02,0.11,1.0,4.0,2231.0,5404
745,0.908,-1.526,73.0,0.11,1.0,2.0,73.0,5417
746,0.671,0.732,955.5,0.11,1.0,7.0,956.01,5423
747,-0.353,-2.653,2115.81,0.11,1.0,9.0,2116.0,5425
748,1.415,0.314,48.77,0.11,1.0,6.0,49.05,5472
749,-0.127,1.471,2793.24,0.11,1.0,10.0,2793.0,5482
750,0.935,-2.268,1187.49,0.11,1.0,6.0,1187.0,5485
751,0.959,-1.233,22.51,0.11,1.0,5.0,23.09,5514
752,0.081,-1.164,627.22,0.11,1.0,8.0,627.0,5518
753,-0.843,-2.003,578.51,0.11,1.0,7.0,607.05,5518
754,-1.486,0.172,713.18,0.11,1.0,8.0,713.0,5519
755,1.527,0.77,75.79,0.11,-1.0,2.0,76.02,5522
756,-1.118,-2.609,4117.86,0.11,1.0,3.0,4118.0,5534
757,1.925,0.096,923.93,0.11,-1.0,4.0,924.0,5537
758,-0.539,1.703,548.43,0.11,1.0,3.0,548.0,5544
759,1.471,1.307,98.42,0.11,1.0,6.0,98.03,5546
760,1.628,-1.131,172.9,0.11,-1.0,8.0,182.05,5550
761,-0.31,2.336,1227.94,0.11,-1.0,7.0,1310.16,5553
762,-0.148,2.116,716.24,0.11,1.0,5.0,716.0,5561
763,-0.925,-1.177,136.49,0.11,1.0,8.0,150.08,5569
764,1.077,-2.559,472.42,0.11,1.0,4.0,473.0,5575
765,-1.118,2.869,579.91,0.11,1.0,10.0,589.06,5583
766,-0.719,1.281,162.71,0.11,1.0,3.0,163.03,5586
767,-0.424,-2.444,724.21,0.11,1.0,7.0,733.04,5592
768,0.25,-2.465,2240.03,0.11,-1.0,9.0,2240.0,5602
769,0.25,2.539,1128.97,0.11,1.0,9.0,1130.0,5602
770,0.313,-2.893,28.65,0.11,1.0,4.0,29.0,5610
771,1.152,0.49,1276.31,0.11,1.0,5.0,1276.0,5611
772,0.201,-2.441,1315.28,0.11,-1.0,2.0,1319.01,5621
773,0.288,1.797,2668.47,0.11,1.0,3.0,2688.03,5641
774,-1.222,0.996,289.47,0.11,1.0,5.0,289.0,5644
775,-1.308,-1.695,910.44,0.11,-1.0,9.0,910.03,5673
776,0.458,-1.024,585.84,0.11,1.0,6.0,653.22,5677
777,-0.837,-2.134,3131.9,0.11,1.0,3.0,3132.0,5679
778,1.076,-1.802,461.74,0.11,1.0,9.0,486.14,5681
779,0.53,-2.316,849.22,0.11,1.0,4.0,851.08,5700
780,0.026,1.306,1401.72,0.11,-1.0,3.0,1402.0,5704
781,0.595,-1.608,519.6,0.11,-1.0,6.0,521.01,5706
782,1.751,-2.353,25.66,0.11,1.0,7.0,26.0,5709
783,0.856,2.729,27.77,0.11,-1.0,9.0,28.0,5719
784,-0.012,3.129,424.84,0.11,1.0,7.0,522.11,5743
785,0.475,-2.292,92.05,0.11,1.0,4.0,93.0,5744
786,1.815,0.975,352.24,0.11,1.0,3.0,352.08,5751
787,0.548,-2.922,648.45,0.11,1.0,10.0,656.03,5755
788,1.049,-2.514,287.12,0.11,1.0,4.0,287.01,5773
789,0.136,-2.075,153.91,0.11,1.0,11.0,154.01,5774
790,-0.064,-1.906,763.47,0.11,1.0,10.0,763.0,5777
791,-1.067,-2.03,888.17,0.11,-1.0,7.0,948.05,5801
792,-2.216,0.977,33.28,0.11,1.0,12.0,33.02,5801
793,1.523,-2.884,1419.84,0.11,1.0,3.0,1420.0,5802
794,-0.06,2.767,442.63,0.11,-1.0,12.0,446.01,5803
795,-1.286,1.703,372.43,0.11,1.0,12.0,373.02,5803
796,-0.172,0.784,460.62,0.11,1.0,3.0,461.0,5810
797,0.141,-0.27,1657.44,0.11,1.0,9.0,1709.13,5821
798,0.89,-0.311,232.67,0.11,-1.0,9.0,236.04,5821
