,eta,phi,PT,jmass,ntrk,btag,hadem,event#
400,0.007,1.931,442.37,0.11,1.0,3.0,442.0,3451
401,1.305,-3.106,434.43,0.11,-1.0,7.0,435.01,3454
402,0.027,-1.5,1515.57,0.11,1.0,3.0,1518.03,3467
403,0.094,1.325,1854.99,0.11,-1.0,7.0,2006.13,3474
404,-0.855,-3.035,742.21,0.11,1.0,5.0,742.0,3508
405,-0.205,0.113,715.74,0.11,-1.0,5.0,716.01,3508
406,-0.027,-1.382,2598.24,0.11,1.0,3.0,2599.0,3514
407,-0.146,1.561,483.28,0.11,1.0,7.0,492.03,3527
408,-0.347,-2.406,1581.81,0.11,-1.0,2.0,1583.0,3539
409,0.646,-0.44,812.82,0.11,-1.0,3.0,825.02,3547
410,0.799,-1.578,1241.36,0.11,1.0,3.0,1242.0,3549
411,-0.97,1.896,1547.43,0.11,1.0,3.0,1548.0,3551
412,0.166,0.345,2343.4,0.11,1.0,10.0,2347.0,3556
413,0.149,-2.584,722.89,0.11,-1.0,6.0,767.15,3556
414,-0.161,-1.776,1325.41,0.11,-1.0,4.0,1326.0,3570
415,0.821,0.898,664.22,0.11,1.0,8.0,664.0,3571
416,-0.536,-0.632,1555.05,0.11,1.0,6.0,1605.18,3576
417,-1.384,-2.515,1405.01,0.11,1.0,6.0,1405.03,3617
418,0.365,-2.55,185.49,0.11,1.0,3.0,189.22,3628
419,0.988,-1.031,1698.4,0.11,1.0,7.0,1699.0,3630
420,0.961,-0.461,1050.38,0.11,1.0,2.0,1053.01,3650
421,-0.014,-2.403,202.07,0.11,1.0,4.0,202.0,3669
422,0.208,-0.919,3487.25,0.11,1.0,7.0,3487.0,3670
423,-1.012,0.825,1251.0,0.11,-1.0,7.0,1251.1,3670
424,0.744,0.33,473.02,0.11,-1.0,4.0,473.0,3672
425,0.818,0.199,203.0,0.11,1.0,9.0,216.05,3677
426,0.902,0.058,1489.67,0.11,-1.0,6.0,1514.04,3693
427,-2.013,1.669,557.27,0.11,1.0,5.0,560.01,3698
428,1.18,2.857,517.39,0.11,-1.0,5.0,524.1,3698
429,-0.343,2.286,434.6,0.11,-1.0,5.0,501.22,3701
430,0.836,-1.358,2671.1,0.11,1.0,6.0,2671.0,3709
431,-1.016,1.671,541.99,0.11,-1.0,7.0,542.0,3709
432,-0.386,1.138,61.48,0.11,1.0,8.0,61.05,3727
433,-0.232,-0.449,381.27,0.11,1.0,4.0,383.01,3735
434,-1.728,0.8,336.38,0.11,-1.0,3.0,338.0,3737
435,1.733,-2.397,43.86,0.11,-1.0,7.0,57.29,3741
436,0.322,-2.019,1549.81,0.11,1.0,8.0,1550.01,3746
437,-0.274,-2.442,201.98,0.11,-1.0,5.0,202.0,3746
438,0.072,-0.303,924.99,0.11,1.0,2.0,926.0,3747
439,0.196,-0.706,1804.73,0.11,-1.0,8.0,1810.01,3750
440,1.145,1.601,366.95,0.11,1.0,3.0,368.0,3750
441,0.376,-2.917,1049.58,0.11,1.0,2.0,1050.0,3757
442,-1.155,0.786,1286.4,0.11,1.0,5.0,1793.01,3766
443,-1.26,0.788,506.46,0.11,-1.0,5.0,1793.02,3766
444,0.77,1.171,62.41,0.11,1.0,5.0,64.17,3768
445,0.78,-2.63,76.38,0.11,1.0,12.0,78.05,3770
446,-0.122,-0.297,1652.94,0.11,1.0,7.0,1655.0,3784
447,0.518,-0.705,860.76,0.11,1.0,3.0,957.19,3802
448,-0.53,-2.863,670.77,0.11,-1.0,7.0,727.12,3817
449,-1.611,0.989,296.62,0.11,1.0,10.0,315.28,3819
450,-0.493,2.445,84.89,0.11,1.0,6.0,85.04,3819
451,-1.623,1.889,1525.91,0.11,-1.0,5.0,1526.0,3820
452,2.071,1.636,240.21,0.11,1.0,6.0,241.01,3823
453,-0.177,2.826,128.5,0.11,1.0,8.0,132.08,3829
454,0.374,-2.742,161.56,0.11,1.0,3.0,183.11,3832
455,0.634,0.687,2134.31,0.11,1.0,3.0,2137.0,3835
456,-0.634,1.071,789.21,0.11,-1.0,7.0,825.1,3855
457,-1.256,3.093,171.11,0.11,-1.0,7.0,178.05,3856
458,0.041,-1.714,2663.79,0.11,1.0,5.0,2664.0,3875
459,-0.326,-0.124,2126.56,0.11,1.0,11.0,2267.12,3886
460,-0.179,-1.306,144.56,0.11,1.0,3.0,169.15,3887
461,0.358,-2.562,1407.59,0.11,1.0,3.0,1444.03,3896
462,0.414,0.078,645.75,0.11,1.0,9.0,646.0,3902
463,0.619,1.491,17.58,0.11,-1.0,3.0,18.0,3906
464,0.352,-3.004,93.58,0.11,-1.0,8.0,105.11,3918
465,1.309,0.318,1309.34,0.11,1.0,3.0,1311.0,3921
466,-1.059,-0.226,128.92,0.11,1.0,5.0,427.99,3955
467,1.192,0.051,1143.08,0.11,-1.0,5.0,1143.0,3966
468,-1.904,-2.184,271.23,0.11,1.0,4.0,273.01,3969
469,-1.45,2.8,1316.66,0.11,1.0,5.0,1318.0,3971
470,-0.47,-1.223,348.31,0.11,1.0,5.0,348.01,3972
471,-0.506,-3.044,1745.67,0.11,1.0,4.0,1747.0,3976
472,-1.15,1.793,2152.54,0.11,-1.0,5.0,2156.0,3991
473,-1.319,0.252,1043.49,0.11,-1.0,3.0,1044.0,3997
474,-2.1,-2.514,11.32,0.11,-1.0,5.0,12.04,4000
475,1.724,2.009,142.47,0.11,1.0,3.0,143.01,4012
476,0.571,1.014,1348.9,0.11,-1.0,10.0,1355.01,4015
477,1.126,0.166,726.38,0.11,1.0,8.0,727.0,4015
478,-0.066,-0.537,2570.58,0.11,1.0,6.0,2755.11,4031
479,-0.739,-0.574,513.92,0.11,-1.0,3.0,515.0,4043
480,-0.362,0.016,651.92,0.11,1.0,5.0,655.05,4050
481,1.23,-1.105,67.24,0.11,-1.0,6.0,76.08,4068
482,1.082,1.068,981.03,0.11,-1.0,8.0,981.01,4088
483,0.326,-0.837,1647.41,0.11,1.0,5.0,1663.05,4093
484,-1.349,1.052,843.51,0.11,-1.0,5.0,844.0,4093
485,-0.307,-0.567,1237.01,0.11,1.0,5.0,1237.0,4095
486,1.681,-0.314,196.82,0.11,1.0,3.0,199.02,4105
487,0.005,1.901,37.51,0.11,1.0,3.0,38.0,4107
488,-0.13,-3.033,1293.26,0.11,1.0,5.0,1293.0,4122
489,0.872,0.408,826.93,0.11,1.0,7.0,831.0,4129
490,1.062,0.469,1063.19,0.11,-1.0,4.0,1063.0,4130
491,-1.015,0.305,71.03,0.11,1.0,5.0,71.12,4130
492,0.507,2.27,1311.48,0.11,-1.0,12.0,1311.0,4131
493,0.434,1.594,362.44,0.11,1.0,12.0,362.0,4131
494,-0.926,-2.977,2125.49,0.11,-1.0,3.0,2125.0,4132
495,-0.167,0.613,530.4,0.11,1.0,4.0,531.0,4133
496,1.126,0.068,1417.92,0.11,1.0,6.0,1418.0,4145
497,0.02,0.206,173.78,0.11,1.0,4.0,175.0,4153
498,-0.342,-2.105,1299.96,0.11,1.0,3.0,1300.0,4158
499,1.399,2.869,1092.95,0.11,1.0,5.0,1093.01,4200
500,0.045,0.101,998.8,0.11,-1.0,3.0,999.0,4200
501,-1.449,1.282,58.31,0.11,1.0,4.0,59.0,4201
502,-0.645,-0.934,874.37,0.11,-1.0,6.0,875.0,4203
503,-0.559,-0.37,676.73,0.11,-1.0,4.0,677.0,4209
504,0.716,0.412,1056.6,0.11,1.0,3.0,1057.0,4253
505,-0.487,-0.969,893.04,0.11,1.0,10.0,895.0,4258
506,0.18,-0.657,344.09,0.11,-1.0,7.0,344.02,4258
507,0.381,1.031,14.13,0.11,-1.0,4.0,15.08,4259
508,0.148,2.248,1631.17,0.11,1.0,4.0,1633.0,4262
509,-1.346,0.002,85.4,0.11,-1.0,7.0,88.04,4262
510,-0.516,-1.097,2470.14,0.11,-1.0,4.0,2472.0,4265
511,0.821,2.482,553.64,0.11,1.0,5.0,564.02,4265
512,0.851,2.797,138.45,0.11,-1.0,6.0,141.0,4287
513,0.496,-3.023,23.26,0.11,-1.0,10.0,23.0,4297
514,1.117,-0.81,41.61,0.11,1.0,6.0,42.0,4308
515,-1.89,-2.95,714.09,0.11,1.0,5.0,714.0,4311
516,-0.819,0.131,1313.33,0.11,1.0,5.0,1314.0,4317
517,-1.985,-0.475,537.25,0.11,1.0,8.0,538.01,4321
518,-0.427,2.5,486.23,0.11,-1.0,10.0,510.05,4325
519,0.49,1.812,916.45,0.11,-1.0,2.0,916.0,4331
520,-0.02,-1.704,132.86,0.11,1.0,3.0,134.0,4350
521,0.262,0.434,182.18,0.11,1.0,5.0,185.06,4355
522,-1.358,1.718,345.25,0.11,-1.0,6.0,345.0,4365
523,-1.757,-2.246,770.03,0.11,1.0,10.0,781.02,4373
524,0.155,-3.025,1221.74,0.11,1.0,4.0,1223.0,4397
525,0.491,0.493,164.56,0.11,-1.0,4.0,178.23,4410
526,1.886,1.041,811.28,0.11,-1.0,12.0,813.0,4424
527,1.524,-1.865,197.06,0.11,1.0,8.0,198.01,4426
528,-0.453,2.116,1325.11,0.11,1.0,3.0,1325.0,4436
529,2.055,-2.039,105.64,0.11,-1.0,6.0,106.0,4436
530,-0.147,-2.249,1701.43,0.11,-1.0,6.0,1701.18,4438
531,1.812,-1.875,375.41,0.11,1.0,5.0,375.0,4442
532,-0.823,-2.526,27.57,0.11,1.0,6.0,29.21,4453
533,0.464,2.864,1695.58,0.11,1.0,3.0,1697.0,4464
534,0.235,3.084,941.22,0.11,-1.0,6.0,957.06,4468
535,0.485,-2.61,2407.21,0.11,1.0,4.0,2407.0,4480
536,0.525,0.122,238.68,0.11,-1.0,3.0,239.01,4480
537,-1.66,0.219,578.83,0.11,1.0,5.0,579.05,4491
538,1.026,-2.984,1030.44,0.11,1.0,4.0,1042.04,4501
539,1.241,-0.621,119.64,0.11,1.0,5.0,120.01,4511
540,-0.091,-1.664,694.33,0.11,1.0,6.0,697.0,4515
541,0.163,2.299,593.53,0.11,1.0,7.0,609.51,4542
542,-0.627,-1.219,1119.25,0.11,1.0,9.0,1120.0,4556
543,-0.159,0.926,393.15,0.11,-1.0,5.0,399.1,4556
544,-0.89,-2.01,476.7,0.11,1.0,5.0,564.2,4564
545,-2.0,-0.659,252.23,0.11,1.0,10.0,255.02,4574
546,-0.649,-1.358,847.2,0.11,-1.0,8.0,847.01,4582
547,0.67,0.717,266.44,0.11,1.0,7.0,273.08,4606
548,-1.208,1.27,195.99,0.11,1.0,3.0,196.0,4607
549,1.558,0.597,88.52,0.11,1.0,4.0,91.01,4617
550,1.658,-2.778,554.69,0.11,1.0,2.0,647.34,4620
551,-0.104,-0.517,1276.83,0.11,-1.0,11.0,1281.0,4632
552,-0.481,1.831,1255.75,0.11,1.0,8.0,1258.0,4632
553,1.229,2.432,13.44,0.11,1.0,7.0,14.0,4632
554,-0.248,2.062,769.42,0.11,1.0,3.0,803.21,4641
555,0.597,-1.185,502.9,0.11,1.0,3.0,586.18,4663
556,-1.577,-0.439,533.82,0.11,-1.0,4.0,534.0,4668
557,1.09,-0.206,737.09,0.11,-1.0,8.0,816.16,4680
558,-0.417,1.453,96.35,0.11,1.0,8.0,99.01,4686
559,-1.941,-0.307,10.55,0.11,1.0,4.0,11.0,4696
560,-0.015,-1.895,1940.46,0.11,1.0,5.0,1940.0,4702
561,0.486,-0.563,689.82,0.11,1.0,3.0,691.0,4738
562,-1.534,-2.218,319.09,0.11,1.0,5.0,453.0,4746
563,-1.52,-2.224,133.93,0.11,-1.0,5.0,453.0,4746
564,-0.73,-2.707,71.72,0.11,1.0,5.0,80.03,4746
565,0.375,2.252,120.45,0.11,1.0,3.0,120.0,4752
566,1.496,-2.499,80.03,0.11,1.0,5.0,80.0,4755
567,-1.871,-1.659,18.03,0.11,1.0,4.0,18.03,4759
568,0.76,2.936,1225.53,0.11,1.0,10.0,1228.0,4765
569,0.401,-1.082,898.61,0.11,1.0,5.0,899.0,4774
570,-0.747,-1.363,829.57,0.11,1.0,7.0,833.02,4787
571,0.001,-0.66,2519.01,0.11,1.0,4.0,2540.0,4792
572,-0.394,-0.78,20.61,0.11,-1.0,4.0,2540.0,4792
573,0.283,2.657,717.38,0.11,1.0,5.0,743.06,4793
574,0.604,3.114,895.72,0.11,1.0,5.0,906.01,4800
575,-0.543,2.939,1853.63,0.11,-1.0,10.0,1855.0,4806
576,0.233,-2.246,944.07,0.11,1.0,4.0,944.0,4816
577,-1.189,0.301,195.41,0.11,1.0,4.0,195.01,4845
578,-1.08,-1.732,2073.1,0.11,1.0,3.0,2074.0,4856
579,-0.384,-2.984,4220.73,0.11,1.0,5.0,4282.02,4862
580,-0.005,-1.572,260.42,0.11,1.0,8.0,261.0,4883
581,-1.231,1.35,84.16,0.11,1.0,8.0,95.19,4891
582,0.084,1.334,239.63,0.11,1.0,5.0,240.03,4896
583,-0.026,2.273,1012.06,0.11,-1.0,5.0,1013.0,4906
584,-0.21,1.295,374.14,0.11,1.0,3.0,374.0,4919
585,-0.094,-1.99,1654.58,0.11,-1.0,3.0,1823.54,4922
586,0.327,-1.662,1117.59,0.11,-1.0,12.0,1119.01,4937
587,0.865,0.817,543.94,0.11,1.0,4.0,545.02,4954
588,1.246,1.809,1495.89,0.11,1.0,3.0,1496.0,4957
589,1.313,-2.986,258.0,0.11,1.0,8.0,263.01,4959
590,-2.033,-2.323,46.1,0.11,1.0,7.0,47.04,4979
591,-0.305,0.203,2118.47,0.11,1.0,4.0,2125.01,4991
592,-1.041,-2.46,259.89,0.11,1.0,3.0,260.0,5006
593,-0.975,3.124,1285.83,0.11,1.0,15.0,1287.07,5010
594,-0.104,-1.663,217.24,0.11,-1.0,9.0,247.23,5010
595,0.209,-1.43,1869.83,0.11,1.0,5.0,1871.0,5020
596,-1.825,0.321,127.55,0.11,-1.0,4.0,128.0,5022
597,0.264,-0.198,1395.42,0.11,1.0,5.0,1520.14,5029
598,-0.312,-1.951,1341.3,0.11,-1.0,14.0,1352.0,5031
599,-1.423,1.969,750.95,0.11,1.0,8.0,855.15,5031
600,-0.462,1.751,93.66,0.11,1.0,11.0,94.0,5031
601,-0.582,-1.827,2134.37,0.11,-1.0,12.0,2134.02,5036
602,0.496,-2.967,763.44,0.11,1.0,4.0,796.03,5040
603,0.381,0.535,446.9,0.11,1.0,10.0,495.24,5055
604,0.553,-0.312,133.11,0.11,-1.0,3.0,133.0,5057
605,1.409,1.669,545.08,0.11,-1.0,9.0,545.0,5058
606,0.242,1.074,1744.82,0.11,1.0,6.0,1822.05,5072
607,-0.318,-2.826,471.22,0.11,-1.0,9.0,472.09,5072
608,-1.165,1.371,1181.7,0.11,1.0,3.0,1215.12,5131
609,0.102,-1.639,1285.68,0.11,1.0,8.0,1287.0,5132
610,-0.604,1.137,167.86,0.11,1.0,2.0,168.0,5138
611,-0.366,1.353,868.19,0.11,-1.0,7.0,868.01,5148
612,1.936,1.765,584.36,0.11,-1.0,3.0,585.0,5150
613,0.071,-0.998,546.92,0.11,1.0,9.0,573.09,5155
614,0.288,0.6,858.76,0.11,-1.0,8.0,861.0,5156
615,1.073,-0.453,709.91,0.11,-1.0,7.0,710.0,5156
616,-0.377,2.871,391.51,0.11,1.0,6.0,393.0,5156
617,1.002,-2.45,103.83,0.11,1.0,5.0,104.0,5161
618,-1.061,-2.394,1278.04,0.11,1.0,4.0,1284.0,5162
619,0.374,-0.819,1254.11,0.11,1.0,6.0,1375.13,5163
620,0.359,1.951,1007.01,0.11,1.0,11.0,1056.1,5172
621,0.716,-2.532,1014.46,0.11,-1.0,8.0,1019.0,5180
622,-0.161,-1.136,2055.53,0.11,1.0,5.0,2057.08,5194
623,-1.487,1.558,573.1,0.11,-1.0,4.0,574.0,5194
624,0.899,-0.274,1810.48,0.11,-1.0,3.0,1854.05,5195
625,-0.221,0.626,1663.02,0.11,1.0,3.0,1664.0,5202
626,2.233,-0.414,120.41,0.11,1.0,6.0,122.07,5210
627,-1.429,-1.663,700.69,0.11,1.0,8.0,704.01,5217
628,1.807,-1.874,335.58,0.11,-1.0,5.0,336.01,5220
629,-1.57,1.106,67.7,0.11,1.0,4.0,311.0,5220
630,1.556,0.025,273.87,0.11,1.0,12.0,426.02,5229
631,1.553,0.476,152.43,0.11,-1.0,12.0,426.0,5229
632,0.539,-1.667,1239.32,0.11,1.0,8.0,1242.02,5231
633,1.89,-1.736,471.82,0.11,1.0,9.0,472.0,5252
634,2.201,-0.29,43.15,0.11,1.0,8.0,43.0,5273
635,0.279,-1.183,4216.43,0.11,1.0,4.0,4218.0,5275
636,-0.509,2.802,669.68,0.11,-1.0,3.0,670.0,5275
637,-0.577,-2.87,1948.6,0.11,-1.0,8.0,1958.03,5306
638,-0.049,2.73,1601.92,0.11,1.0,3.0,1602.0,5310
639,-0.585,-0.756,1188.8,0.11,1.0,3.0,1241.04,5320
640,-0.973,2.123,184.73,0.11,-1.0,5.0,186.02,5326
641,-0.196,1.137,1693.89,0.11,1.0,7.0,1699.0,5332
642,-0.818,1.168,1090.35,0.11,1.0,7.0,1093.01,5332
643,1.237,0.582,138.14,0.11,-1.0,6.0,138.07,5332
644,0.536,-1.554,1393.44,0.11,1.0,5.0,1396.01,5340
645,-0.359,2.196,941.37,0.11,-1.0,5.0,960.01,5345
646,1.931,-1.137,333.06,0.11,1.0,8.0,333.0,5345
647,-1.112,0.185,1875.22,0.11,1.0,7.0,1879.0,5355
648,-0.228,-1.236,670.98,0.11,-1.0,4.0,676.0,5355
649,0.444,2.55,1268.75,0.11,1.0,2.0,1269.0,5359
650,-0.448,0.017,1323.5,0.11,1.0,5.0,2341.01,5380
651,-0.37,0.008,1015.46,0.11,-1.0,5.0,2341.01,5380
652,-0.866,1.975,44.2,0.11,1.0,3.0,45.11,5383
653,1.739,-0.282,1341.05,0.11,-1.0,6.0,1343.01,5393
654,-0.182,-2.902,942.88,0.11,1.0,4.0,945.01,5408
655,-0.138,0.621,379.24,0.11,1.0,5.0,386.0,5414
656,0.276,-1.385,4122.32,0.11,1.0,6.0,4122.0,5433
657,-0.35,-2.811,665.99,0.11,1.0,9.0,669.01,5460
658,-0.737,-2.869,623.55,0.11,1.0,10.0,624.0,5461
659,0.337,-2.35,1112.02,0.11,1.0,7.0,1114.0,5467
660,0.412,-0.652,241.8,0.11,-1.0,12.0,275.21,5469
661,0.148,-2.785,973.48,0.11,1.0,6.0,977.01,5532
662,1.186,1.736,3451.02,0.11,1.0,5.0,3452.0,5535
663,0.007,2.403,41.17,0.11,-1.0,5.0,41.11,5535
664,0.389,-0.531,1576.29,0.11,1.0,5.0,1593.01,5540
665,-0.568,1.419,693.28,0.11,1.0,4.0,693.0,5541
666,1.112,0.853,349.21,0.11,1.0,5.0,354.02,5550
667,-1.16,0.341,307.11,0.11,-1.0,3.0,307.0,5550
668,-0.398,-2.425,159.18,0.11,1.0,5.0,161.01,5567
669,0.963,-2.273,1055.51,0.11,1.0,4.0,1115.05,5568
670,0.203,2.191,956.08,0.11,1.0,5.0,1002.06,5570
671,1.863,2.763,367.9,0.11,1.0,3.0,368.0,5572
672,0.962,1.6,65.15,0.11,1.0,3.0,68.0,5575
673,-1.601,0.451,557.67,0.11,1.0,4.0,559.0,5585
674,-0.036,-1.769,136.87,0.11,-1.0,5.0,140.0,5592
675,-1.249,-2.033,843.55,0.11,-1.0,2.0,844.0,5606
676,0.906,-2.012,709.62,0.11,1.0,7.0,710.0,5628
677,-2.071,1.922,448.3,0.11,1.0,3.0,449.0,5633
678,0.69,0.753,2453.09,0.11,-1.0,8.0,2460.01,5638
679,-0.033,0.687,362.49,0.11,-1.0,2.0,364.06,5641
680,-1.0,-2.749,22.3,0.11,1.0,4.0,23.05,5658
681,-0.912,-0.883,1562.54,0.11,-1.0,4.0,1825.0,5665
682,-0.832,-0.774,262.1,0.11,1.0,4.0,1825.0,5665
683,-1.91,1.62,468.86,0.11,1.0,7.0,471.0,5679
684,-0.225,2.45,2525.41,0.11,-1.0,6.0,2526.0,5696
685,-0.886,-0.943,1483.97,0.11,1.0,5.0,1484.0,5717
686,-0.5,-2.801,1178.27,0.11,1.0,4.0,1178.0,5732
687,1.489,1.916,780.19,0.11,-1.0,5.0,780.0,5732
688,-0.185,-1.604,1504.07,0.11,-1.0,6.0,1541.05,5743
689,0.135,-1.116,899.19,0.11,1.0,10.0,994.13,5744
690,1.137,-2.729,178.69,0.11,-1.0,9.0,181.02,5747
691,0.984,-1.048,843.39,0.11,1.0,5.0,853.03,5763
692,2.201,0.764,206.21,0.11,1.0,4.0,206.0,5765
693,-0.636,-1.155,11.79,0.11,1.0,4.0,13.0,5768
694,-1.685,-2.279,336.36,0.11,1.0,4.0,336.0,5779
695,0.297,1.941,1265.77,0.11,1.0,4.0,1276.03,5789
696,0.3,-0.592,1263.97,0.11,-1.0,3.0,1266.01,5817
697,0.886,1.58,566.25,0.11,1.0,3.0,567.01,5818
698,-0.511,1.105,864.99,0.11,-1.0,6.0,883.01,5819
699,1.308,-1.204,1278.84,0.11,-1.0,2.0,1282.0,5822
700,1.343,0.44,170.13,0.11,1.0,7.0,170.0,5824
701,1.1,-0.259,1041.5,0.11,1.0,2.0,1157.12,5827
702,-0.866,-0.837,167.32,0.11,1.0,5.0,169.0,5834
703,0.535,-1.31,989.2,0.11,1.0,3.0,991.0,5842
704,1.342,2.758,188.54,0.11,1.0,5.0,189.0,5845
705,1.512,0.708,605.6,0.11,1.0,6.0,606.0,5862
706,0.424,-3.07,1109.44,0.11,-1.0,6.0,1110.0,5863
707,-0.443,-2.891,2215.13,0.11,1.0,8.0,2215.0,5864
708,0.837,-1.396,1575.47,0.11,1.0,6.0,1601.03,5865
709,0.278,2.676,25.16,0.11,1.0,2.0,30.0,5869
710,-0.635,-2.086,771.64,0.11,-1.0,3.0,772.01,5872
711,0.616,1.323,304.21,0.11,1.0,5.0,306.02,5874
712,0.131,-0.066,1367.76,0.11,1.0,5.0,1420.1,5881
713,0.756,0.606,1274.12,0.11,1.0,3.0,1321.07,5892
714,-0.343,-2.607,81.43,0.11,1.0,5.0,88.07,5893
715,0.057,-2.012,1174.36,0.11,1.0,3.0,1174.0,5911
716,0.028,-0.608,53.17,0.11,1.0,4.0,56.0,5919
717,-1.012,-0.691,2460.22,0.11,1.0,5.0,2460.0,5923
718,0.158,-1.744,715.89,0.11,-1.0,8.0,716.01,5928
719,0.73,-2.991,1882.16,0.11,1.0,4.0,1882.0,5942
720,-0.955,-0.187,1786.31,0.11,1.0,7.0,1786.0,5953
721,1.156,1.301,491.81,0.11,-1.0,4.0,493.0,5953
722,0.991,-0.783,806.47,0.11,1.0,4.0,806.0,5955
723,-0.01,2.923,10.83,0.11,-1.0,7.0,11.0,5955
724,0.199,-0.321,1806.82,0.11,1.0,6.0,1820.02,5962
725,1.57,0.83,42.62,0.11,1.0,2.0,43.2,5965
726,-1.527,2.449,186.02,0.11,1.0,3.0,186.0,5970
727,1.163,-2.387,232.1,0.11,1.0,5.0,232.09,5971
728,0.208,-2.399,749.28,0.11,1.0,3.0,752.0,5975
729,0.779,0.6,467.47,0.11,1.0,3.0,467.0,5983
730,-2.062,0.45,1132.68,0.11,-1.0,10.0,1133.0,5984
731,0.606,-0.548,336.25,0.11,1.0,6.0,338.03,5984
732,0.004,2.763,633.91,0.11,1.0,4.0,646.0,5987
733,-0.061,-2.075,153.48,0.11,1.0,7.0,154.02,5988
734,0.653,-0.461,1373.46,0.11,-1.0,7.0,1373.0,5992
735,-1.386,-0.018,203.05,0.11,-1.0,4.0,203.01,6004
736,-1.335,-2.294,1338.4,0.11,1.0,3.0,1339.0,6007
737,-1.236,-0.553,1234.64,0.11,1.0,5.0,1238.0,6009
738,-1.025,0.391,702.02,0.11,1.0,5.0,724.03,6010
739,0.531,2.18,298.9,0.11,1.0,3.0,424.08,6019
740,1.596,-2.665,173.89,0.11,1.0,8.0,176.02,6029
741,-0.291,2.266,94.94,0.11,1.0,3.0,95.0,6033
742,-2.394,-1.046,618.88,0.11,-1.0,5.0,619.0,6037
743,-1.593,-2.623,49.9,0.11,1.0,5.0,51.0,6039
744,0.278,-1.849,2535.67,0.11,1.0,5.0,2536.0,6043
745,0.577,-1.595,501.31,0.11,-1.0,5.0,501.01,6051
746,0.648,2.042,2919.38,0.11,-1.0,4.0,2944.01,6060
747,0.288,-0.643,708.97,0.11,1.0,3.0,709.0,6060
748,-0.972,-2.919,807.1,0.11,1.0,5.0,812.0,6066
749,-0.575,0.624,1010.27,0.11,1.0,4.0,1011.0,6080
750,0.588,-1.507,1527.33,0.11,1.0,6.0,1608.13,6092
751,-0.795,-2.798,1736.77,0.11,-1.0,5.0,1738.0,6094
752,-0.222,2.87,1218.03,0.11,1.0,3.0,1256.05,6096
753,0.301,-0.84,1250.97,0.11,-1.0,7.0,1284.02,6103
754,0.767,-2.252,2001.52,0.11,-1.0,5.0,2003.0,6105
755,0.182,2.886,147.68,0.11,-1.0,4.0,148.0,6106
756,1.504,0.122,378.61,0.11,1.0,4.0,417.11,6112
757,-0.883,0.942,1270.63,0.11,-1.0,8.0,1271.01,6127
758,-0.632,-0.53,644.96,0.11,1.0,5.0,662.01,6131
759,-0.029,-0.138,2322.01,0.11,-1.0,4.0,2431.03,6146
760,0.163,-0.199,38.9,0.11,1.0,4.0,2361.14,6146
761,0.569,-1.352,1158.19,0.11,-1.0,5.0,1158.0,6147
762,0.955,-1.373,806.84,0.11,1.0,6.0,807.0,6149
763,-0.533,-2.478,316.32,0.11,1.0,4.0,316.0,6150
764,-0.187,-1.292,1435.98,0.11,1.0,7.0,1436.0,6151
765,0.062,-1.786,1396.06,0.11,1.0,3.0,1396.0,6152
766,-0.112,-1.753,1506.26,0.11,1.0,5.0,1507.0,6166
767,-0.329,-0.915,963.84,0.11,1.0,4.0,970.01,6168
768,0.17,-1.495,1444.93,0.11,1.0,7.0,1445.01,6174
769,-2.182,-2.003,128.68,0.11,-1.0,10.0,131.01,6184
770,-0.463,1.144,185.52,0.11,1.0,6.0,208.15,6191
771,0.217,-2.216,2134.48,0.11,1.0,6.0,2138.15,6209
772,1.165,-0.669,755.31,0.11,1.0,5.0,759.01,6214
773,-0.152,-0.736,1608.3,0.11,-1.0,10.0,1663.05,6232
774,0.327,2.415,718.36,0.11,1.0,5.0,726.05,6232
775,-0.657,-2.455,1893.18,0.11,-1.0,5.0,1893.0,6239
776,-0.736,-1.89,545.57,0.11,1.0,5.0,546.01,6239
777,-0.226,2.219,875.61,0.11,1.0,4.0,884.05,6249
778,0.273,-2.71,2322.11,0.11,1.0,3.0,2329.0,6255
779,-0.844,0.541,677.27,0.11,-1.0,7.0,680.1,6266
780,-0.426,1.07,54.98,0.11,-1.0,6.0,68.36,6276
781,0.099,-1.056,1376.43,0.11,1.0,7.0,1394.09,6284
782,-0.296,2.226,424.31,0.11,1.0,8.0,424.01,6292
783,2.371,1.131,766.45,0.11,1.0,5.0,766.0,6296
784,-1.265,0.753,341.45,0.11,-1.0,4.0,341.02,6298
785,-0.404,-0.543,961.21,0.11,1.0,9.0,1033.12,6299
786,-1.218,0.871,239.6,0.11,-1.0,2.0,240.0,6304
787,1.195,-1.4,1045.98,0.11,1.0,3.0,1057.01,6329
788,0.053,1.781,889.89,0.11,-1.0,8.0,891.0,6329
789,0.405,1.919,3622.54,0.11,1.0,3.0,3623.0,6331
790,-0.019,2.737,509.37,0.11,1.0,6.0,511.0,6345
791,-0.386,1.052,875.88,0.11,-1.0,6.0,876.05,6348
792,0.223,0.607,271.79,0.11,1.0,6.0,272.0,6348
793,-2.395,-2.931,327.92,0.11,1.0,9.0,328.0,6349
794,-0.16,1.666,39.17,0.11,1.0,7.0,40.02,6351
795,1.077,-1.284,23.61,0.11,1.0,4.0,25.22,6354
796,1.951,-2.313,571.26,0.11,-1.0,7.0,571.0,6366
