,eta,phi,PT,jmass,ntrk,btag,hadem
883,-1.819,1.73,29.08,0.0,0.0,0.0,0.0
884,0.065,-0.53,2991.27,0.0,0.0,0.0,0.0
885,-0.451,1.786,2002.6,0.0,0.0,0.0,0.0
886,0.574,2.091,130.84,0.0,0.0,0.0,0.0
887,-0.051,-2.543,36.15,0.0,0.0,0.0,0.0
888,0.777,2.165,461.28,0.0,0.0,0.0,0.0
889,-0.474,-0.427,3521.84,0.0,0.0,0.0,0.0
890,1.104,-1.967,1342.05,0.0,0.0,0.0,0.0
891,-1.182,1.403,619.1,0.0,0.0,0.0,0.0
892,-0.263,-2.61,55.47,0.0,0.0,0.0,0.0
893,-1.021,-2.476,152.37,0.0,0.0,0.0,0.0
894,0.24,-0.525,311.12,0.0,0.0,0.0,0.0
895,0.087,-0.275,3870.47,0.0,0.0,0.0,0.0
896,-0.38,-2.035,3276.61,0.0,0.0,0.0,0.0
897,1.406,1.588,2022.6,0.0,0.0,0.0,0.0
898,1.656,-1.907,10.88,0.0,0.0,0.0,0.0
899,-0.02,-2.475,37.81,0.0,0.0,0.0,0.0
900,-0.817,-2.714,1673.69,0.0,0.0,0.0,0.0
901,-1.333,-0.308,1030.94,0.0,0.0,0.0,0.0
902,-0.203,-2.127,3427.64,0.0,0.0,0.0,0.0
903,-0.173,-2.785,248.9,0.0,0.0,0.0,0.0
904,-0.59,-1.19,3339.77,0.0,0.0,0.0,0.0
905,0.709,2.808,1536.87,0.0,0.0,0.0,0.0
906,0.079,-0.972,4094.69,0.0,0.0,0.0,0.0
907,-1.372,0.479,49.73,0.0,0.0,0.0,0.0
908,0.478,0.561,3324.11,0.0,0.0,0.0,0.0
909,0.152,-1.827,1866.21,0.0,0.0,0.0,0.0
910,-0.144,1.435,41.74,0.0,0.0,0.0,0.0
911,-0.986,2.815,2955.25,0.0,0.0,0.0,0.0
912,-0.686,-0.946,2206.32,0.0,0.0,0.0,0.0
913,1.175,3.111,128.82,0.0,0.0,0.0,0.0
914,-0.455,-1.272,2073.11,0.0,0.0,0.0,0.0
915,1.778,2.411,45.06,0.0,0.0,0.0,0.0
916,-0.09,-2.613,184.12,0.0,0.0,0.0,0.0
917,-0.433,0.0,2564.72,0.0,0.0,0.0,0.0
918,-0.183,0.703,3717.33,0.0,0.0,0.0,0.0
919,-0.156,0.461,67.26,0.0,0.0,0.0,0.0
920,-1.594,-0.024,35.6,0.0,0.0,0.0,0.0
921,-1.373,1.213,172.59,0.0,0.0,0.0,0.0
922,0.341,-1.146,995.63,0.0,0.0,0.0,0.0
923,0.379,2.53,147.56,0.0,0.0,0.0,0.0
924,1.211,0.803,467.24,0.0,0.0,0.0,0.0
925,-0.105,-0.762,3545.55,0.0,0.0,0.0,0.0
926,-2.019,2.354,14.54,0.0,0.0,0.0,0.0
927,-0.851,-0.252,174.63,0.0,0.0,0.0,0.0
928,1.234,2.188,2617.19,0.0,0.0,0.0,0.0
929,0.012,2.466,3602.81,0.0,0.0,0.0,0.0
930,-1.114,1.907,833.67,0.0,0.0,0.0,0.0
931,0.14,-1.982,18.3,0.0,0.0,0.0,0.0
932,-1.384,2.81,327.2,0.0,0.0,0.0,0.0
933,-0.387,-1.458,139.03,0.0,0.0,0.0,0.0
934,-0.198,2.756,498.51,0.0,0.0,0.0,0.0
935,-1.768,-2.057,26.32,0.0,0.0,0.0,0.0
936,0.497,2.46,3171.75,0.0,0.0,0.0,0.0
937,0.152,-1.908,3746.0,0.0,0.0,0.0,0.0
938,-1.358,1.523,21.17,0.0,0.0,0.0,0.0
939,-0.593,0.041,1587.9,0.0,0.0,0.0,0.0
940,0.988,-0.044,566.66,0.0,0.0,0.0,0.0
941,0.373,0.189,38.03,0.0,0.0,0.0,0.0
942,-0.028,2.042,65.32,0.0,0.0,0.0,0.0
943,-0.356,-0.974,2177.96,0.0,0.0,0.0,0.0
944,0.527,2.318,765.99,0.0,0.0,0.0,0.0
945,-1.544,1.413,73.71,0.0,0.0,0.0,0.0
946,1.233,-2.094,272.55,0.0,0.0,0.0,0.0
947,-1.767,0.771,43.23,0.0,0.0,0.0,0.0
948,0.693,1.924,1084.24,0.0,0.0,0.0,0.0
949,-1.988,1.057,121.02,0.0,0.0,0.0,0.0
950,0.594,-0.434,111.22,0.0,0.0,0.0,0.0
951,0.017,-2.309,1874.22,0.0,0.0,0.0,0.0
952,0.652,-3.107,2446.1,0.0,0.0,0.0,0.0
953,1.222,-1.692,168.63,0.0,0.0,0.0,0.0
954,-0.758,-2.584,1519.45,0.0,0.0,0.0,0.0
955,0.892,-3.013,240.77,0.0,0.0,0.0,0.0
956,0.151,1.082,2828.21,0.0,0.0,0.0,0.0
957,1.085,-1.07,735.61,0.0,0.0,0.0,0.0
958,0.156,0.318,650.55,0.0,0.0,0.0,0.0
959,-0.429,0.239,230.8,0.0,0.0,0.0,0.0
960,-0.081,-2.192,1691.9,0.0,0.0,0.0,0.0
961,0.33,1.639,80.55,0.0,0.0,0.0,0.0
