,eta,phi,PT,jmass,ntrk,btag,hadem
44094,-1.235,-2.743,376.75,27.9,18.0,0.0,0.29
44095,-1.395,2.636,373.98,35.33,16.0,0.0,0.21
44096,-0.479,-2.936,141.61,18.67,21.0,0.0,0.32
44097,0.254,2.351,118.76,16.63,14.0,0.0,1.09
44098,1.567,-0.397,88.09,7.58,5.0,0.0,23.73
44099,2.206,-0.442,70.87,9.42,9.0,0.0,0.28
44100,1.48,-1.672,37.61,3.66,2.0,1.0,8.33
44101,0.057,-0.032,30.91,3.36,5.0,0.0,1.19
44102,0.499,0.586,3072.22,53.56,20.0,0.0,0.0
44103,-1.377,-2.373,1293.43,72.41,11.0,0.0,8.2
44104,-0.038,2.713,630.02,59.06,12.0,1.0,0.36
44105,0.186,-2.408,441.25,27.17,12.0,0.0,1.02
44106,-2.358,-2.024,216.28,15.5,8.0,0.0,1.25
44107,0.559,2.291,1339.8,172.64,26.0,0.0,0.4
44108,-1.192,-2.102,1171.32,0.0,0.0,0.0,999.9
44109,-0.034,-0.253,1102.93,43.64,9.0,1.0,0.84
44110,-1.029,0.528,293.66,37.82,19.0,0.0,0.49
44111,3.317,2.822,41.26,3.55,0.0,0.0,0.59
44112,-0.212,-0.823,30.29,3.21,4.0,0.0,0.0
44113,-3.766,-1.034,28.78,2.47,0.0,0.0,0.36
44114,0.32,-3.033,1917.95,173.59,36.0,0.0,0.1
44115,-0.639,0.299,1811.7,83.38,20.0,0.0,1.07
44116,1.735,0.015,612.72,29.83,7.0,0.0,0.35
44117,0.161,-1.323,459.05,54.51,27.0,1.0,1.31
44118,-1.427,1.689,341.52,28.85,17.0,1.0,1.42
44119,0.291,-0.789,107.31,15.12,25.0,0.0,0.1
44120,-0.471,-0.948,87.35,12.75,13.0,0.0,0.21
44121,2.017,-2.017,80.57,8.39,4.0,0.0,1.47
44122,-0.14,-2.863,75.09,8.36,28.0,0.0,2.19
44123,1.247,0.436,30.76,6.89,7.0,0.0,0.48
44124,-0.616,0.159,1869.4,0.0,0.0,0.0,999.9
44125,-0.329,-2.174,1419.81,186.71,40.0,0.0,0.16
44126,-0.231,-3.047,966.28,85.54,24.0,0.0,0.23
44127,1.669,-1.304,365.56,53.83,16.0,0.0,1.22
44128,-0.834,-2.881,59.43,2.63,8.0,0.0,0.0
44129,-1.063,-2.609,2486.18,78.44,22.0,0.0,0.0
44130,0.903,0.296,1850.69,239.29,38.0,0.0,0.99
44131,-0.11,0.919,576.15,24.99,8.0,0.0,0.71
44132,0.332,-3.052,224.4,41.35,14.0,0.0,0.0
44133,-2.423,0.872,29.96,7.03,4.0,0.0,6.13
44134,-0.649,-2.097,2630.63,340.18,43.0,0.0,0.2
44135,0.213,0.73,2052.57,367.84,45.0,0.0,1.08
44136,0.385,1.226,1043.78,137.35,49.0,0.0,0.0
44137,-0.129,-2.725,971.67,68.48,18.0,0.0,1.13
44138,-0.028,0.067,154.2,15.17,15.0,1.0,0.0
44139,-0.325,1.99,110.69,21.24,13.0,0.0,2.36
44140,0.861,1.425,75.84,10.59,28.0,1.0,0.13
44141,0.634,-1.999,2509.48,61.04,12.0,0.0,0.01
44142,0.184,-0.082,760.68,82.71,9.0,0.0,0.45
44143,-1.068,1.4,759.73,24.31,15.0,0.0,0.12
44144,0.919,1.613,732.91,54.96,16.0,0.0,1.62
44145,-0.465,1.175,657.72,24.19,17.0,0.0,0.56
44146,-0.493,-2.832,355.08,21.77,10.0,0.0,1.69
44147,-2.148,-0.534,32.72,4.46,3.0,0.0,8.17
44148,0.63,0.985,2315.59,96.63,21.0,0.0,0.0
44149,1.15,-2.18,252.31,14.97,14.0,0.0,0.47
44150,-0.645,-1.132,174.1,7.97,6.0,1.0,0.67
44151,0.531,-3.064,155.18,14.48,10.0,0.0,0.64
44152,-2.602,-0.015,88.69,6.9,3.0,0.0,2.29
44153,1.899,-2.301,69.02,13.8,8.0,0.0,0.36
44154,-0.618,1.832,43.7,10.19,11.0,0.0,0.0
44155,0.613,2.447,1348.94,45.42,15.0,0.0,0.02
44156,0.505,-0.857,619.37,112.41,23.0,1.0,0.22
44157,0.73,-2.021,606.95,58.04,20.0,0.0,1.87
44158,0.064,1.937,565.09,54.83,27.0,0.0,0.08
44159,-0.835,0.336,524.35,37.88,17.0,0.0,0.86
44160,-0.802,-0.294,465.88,60.5,34.0,0.0,0.67
44161,1.225,-0.703,451.12,30.93,12.0,0.0,1.2
44162,-1.614,2.549,379.97,33.35,12.0,1.0,0.2
44163,0.122,-1.116,182.23,22.29,22.0,0.0,0.39
44164,-0.449,-1.176,123.17,20.93,20.0,0.0,2.52
44165,-0.632,-2.848,64.93,12.12,14.0,0.0,0.13
44166,0.271,0.488,46.19,6.78,12.0,0.0,3.72
44167,-1.387,-2.331,41.96,10.21,8.0,0.0,5.49
44168,-0.988,-0.7,40.4,4.97,25.0,0.0,2.39
44169,1.146,-1.767,36.49,5.13,13.0,0.0,0.41
44170,0.954,-1.197,32.19,2.42,11.0,0.0,8.16
44171,-0.579,-2.389,31.89,5.5,15.0,0.0,0.0
44172,-0.078,1.332,26.99,4.67,8.0,0.0,4.41
44173,-0.286,1.165,2235.96,88.16,26.0,0.0,0.15
44174,-0.932,-1.285,1341.56,66.17,9.0,0.0,0.25
44175,1.183,-2.495,1187.89,58.57,34.0,0.0,0.02
44176,0.105,-2.724,398.17,33.78,18.0,0.0,1.13
44177,1.585,-1.785,208.04,16.57,9.0,1.0,1.81
44178,-0.107,2.779,172.34,23.02,14.0,1.0,1.75
44179,1.215,-3.083,96.1,18.06,18.0,0.0,0.37
44180,0.038,0.41,23.47,3.94,3.0,0.0,999.9
44181,1.191,-2.13,2124.2,290.57,18.0,0.0,10.07
44182,-1.413,1.528,1803.93,38.29,14.0,0.0,1.9
44183,0.239,-0.256,983.42,49.88,23.0,0.0,1.39
44184,1.085,1.099,188.86,15.16,10.0,0.0,0.39
44185,-0.379,0.67,114.07,14.47,10.0,0.0,0.0
44186,1.795,-2.617,93.91,16.0,9.0,0.0,4.62
44187,0.102,0.738,2247.5,87.82,16.0,0.0,1.18
44188,0.57,-2.482,1301.39,153.56,26.0,0.0,1.36
44189,-0.454,2.415,708.16,91.08,20.0,0.0,0.4
44190,-0.313,1.819,318.06,45.27,20.0,0.0,0.65
44191,0.653,-0.658,116.87,3.78,1.0,0.0,999.9
44192,0.499,2.29,2340.44,93.34,29.0,0.0,8.76
44193,-0.424,-0.871,1841.0,46.97,16.0,0.0,0.01
44194,-0.898,-1.092,1440.23,37.59,13.0,0.0,0.0
44195,0.326,0.557,368.15,16.57,13.0,1.0,41.12
44196,0.764,-0.645,42.42,3.62,5.0,0.0,0.0
44197,0.064,-0.044,2411.34,135.91,25.0,0.0,0.11
44198,0.613,2.504,2138.64,101.12,19.0,1.0,0.02
44199,-0.33,3.104,1118.37,127.41,33.0,0.0,1.6
44200,-0.537,2.12,143.73,18.85,12.0,0.0,0.15
44201,0.497,1.8,70.83,13.37,13.0,0.0,0.32
44202,2.259,-1.385,24.82,5.55,8.0,0.0,2.67
44203,0.062,1.859,23.31,2.4,11.0,1.0,7.43
44204,0.259,2.709,1247.32,100.09,21.0,0.0,0.17
44205,-0.331,0.642,935.37,108.5,18.0,0.0,0.57
44206,0.123,-0.842,637.74,61.82,29.0,0.0,1.4
44207,-0.331,1.655,534.62,70.76,10.0,0.0,0.08
44208,2.224,-1.709,309.42,31.98,16.0,0.0,0.43
44209,1.47,-2.878,188.56,26.24,20.0,0.0,1.08
44210,0.91,-2.697,142.8,24.17,24.0,0.0,0.39
44211,0.429,-1.861,121.05,11.41,14.0,1.0,0.0
44212,0.495,1.856,60.41,10.48,10.0,0.0,4.06
44213,1.819,-1.321,34.82,4.25,4.0,0.0,4.34
44214,-0.027,-0.109,2115.04,56.24,11.0,0.0,3.62
44215,-0.19,2.765,2092.22,221.21,32.0,1.0,0.24
44216,-0.051,-2.853,798.27,68.71,32.0,0.0,3.18
44217,1.906,-1.239,248.41,34.51,13.0,1.0,0.39
44218,0.516,2.391,205.28,26.57,15.0,0.0,1.84
44219,-1.029,-0.092,65.4,8.17,8.0,0.0,2.73
44220,-1.111,-1.016,61.84,7.84,10.0,0.0,0.0
44221,1.867,-2.853,23.9,4.32,8.0,0.0,999.9
44222,-0.869,1.545,2188.67,82.79,18.0,0.0,1.08
44223,0.36,-2.264,2124.16,242.61,48.0,0.0,0.63
44224,-0.3,0.034,800.22,45.41,21.0,0.0,0.16
44225,0.302,-0.974,514.71,23.48,12.0,0.0,0.4
44226,0.698,-0.072,107.85,16.53,9.0,1.0,0.52
44227,1.496,-0.666,81.9,14.86,16.0,0.0,2.31
44228,-2.818,-2.364,61.01,10.12,0.0,0.0,4.25
44229,0.373,0.821,60.3,8.53,9.0,0.0,0.55
44230,-2.58,-3.053,32.82,3.41,1.0,0.0,1.07
44231,4.344,0.606,30.99,3.92,0.0,0.0,2.19
44232,-1.742,-2.72,30.97,3.38,5.0,0.0,0.0
44233,-0.059,-1.867,26.2,6.32,22.0,0.0,1.37
44234,0.333,-1.333,2181.67,95.05,24.0,0.0,0.28
44235,-0.308,0.089,1819.52,83.52,13.0,0.0,0.13
44236,0.128,2.366,1399.47,175.28,27.0,0.0,0.12
44237,-0.097,2.891,971.37,96.58,33.0,1.0,0.0
44238,-0.934,0.831,551.19,37.07,18.0,0.0,0.0
44239,1.234,3.128,200.82,21.11,20.0,0.0,0.27
44240,-0.415,0.999,172.09,10.03,9.0,0.0,999.9
44241,-1.146,2.572,117.02,13.85,17.0,0.0,2.3
44242,-0.894,2.223,104.25,3.48,13.0,0.0,0.0
44243,-1.749,-1.74,28.42,3.88,0.0,0.0,0.91
44244,-0.568,-1.626,2176.13,115.46,16.0,0.0,0.43
44245,1.068,-1.273,754.18,94.94,29.0,0.0,4.15
44246,1.354,-1.609,203.62,24.04,39.0,0.0,0.23
44247,0.999,-1.876,87.31,10.58,34.0,1.0,0.16
44248,-1.436,0.079,37.21,4.67,6.0,0.0,999.9
44249,-0.346,0.765,22.91,3.38,5.0,0.0,1.28
44250,-0.493,0.814,846.92,132.41,22.0,0.0,0.27
44251,1.771,-2.864,211.99,26.44,17.0,1.0,0.63
44252,2.942,-2.162,148.85,2.19,0.0,0.0,0.0
44253,-1.071,-3.061,1903.41,41.35,16.0,0.0,0.0
44254,-0.553,0.488,2165.94,223.79,30.0,1.0,0.24
44255,0.462,2.724,1738.79,77.8,24.0,0.0,0.24
44256,0.085,-2.188,1198.6,135.1,34.0,0.0,0.05
44257,-0.376,-0.775,1116.77,94.87,24.0,0.0,0.04
44258,0.466,1.93,266.61,32.09,16.0,0.0,0.22
44259,2.178,1.912,26.38,5.42,7.0,0.0,999.9
44260,-1.429,-0.994,1316.35,35.86,1.0,0.0,999.9
44261,0.853,-0.443,1263.34,-0.0,1.0,0.0,999.9
44262,0.525,2.081,764.13,39.87,17.0,0.0,0.02
44263,-0.634,2.863,476.88,64.72,8.0,0.0,2.28
44264,0.17,1.813,469.55,29.33,21.0,0.0,0.08
44265,-0.328,0.215,3650.02,89.6,37.0,0.0,0.06
44266,0.131,3.013,2659.22,450.25,36.0,0.0,0.37
44267,-0.305,-2.751,790.22,33.59,13.0,0.0,1.27
44268,-0.198,-2.21,510.36,35.76,21.0,0.0,1.73
44269,0.058,-1.555,348.9,54.14,28.0,1.0,1.59
44270,-0.576,0.615,31.02,7.72,38.0,0.0,0.0
44271,-0.023,2.335,2052.09,352.04,36.0,0.0,0.28
44272,0.335,-0.038,2051.83,52.06,12.0,0.0,0.02
44273,-1.043,-1.906,1712.89,59.34,24.0,0.0,0.74
44274,0.371,2.769,781.03,107.66,31.0,0.0,0.21
44275,-0.022,0.441,24.53,4.99,6.0,0.0,999.9
44276,-0.076,0.026,2396.24,186.48,44.0,0.0,0.17
44277,-0.243,-2.319,2337.3,37.73,17.0,0.0,0.0
44278,-0.635,2.063,1051.8,48.79,9.0,0.0,6.14
44279,0.347,2.15,511.31,20.4,11.0,0.0,2.72
44280,-0.173,-1.807,170.14,23.73,19.0,0.0,0.1
44281,0.39,-0.36,1615.97,221.31,27.0,1.0,0.09
44282,0.468,-2.457,1474.01,205.57,46.0,1.0,0.41
44283,-1.596,-1.331,699.94,29.28,11.0,0.0,44.89
44284,0.068,-0.85,134.1,22.4,16.0,0.0,0.77
44285,2.179,-2.822,27.94,4.08,3.0,0.0,5.73
44286,3.59,-1.187,23.88,3.81,0.0,0.0,18.74
44287,0.084,-3.034,1999.86,52.9,21.0,0.0,0.25
44288,-0.669,2.202,1556.29,103.03,33.0,0.0,0.92
44289,0.862,-0.413,1469.34,201.71,78.0,0.0,0.64
44290,0.462,-0.72,987.19,100.52,64.0,0.0,0.42
44291,0.071,0.082,569.87,80.73,36.0,0.0,0.0
44292,0.579,0.854,237.31,33.08,25.0,0.0,0.98
44293,-0.341,-0.836,200.36,31.29,12.0,0.0,6.69
44294,0.968,-1.888,110.17,14.77,11.0,1.0,0.15
44295,1.077,-0.799,106.52,6.0,47.0,0.0,999.9
44296,-0.983,-0.486,78.51,10.18,10.0,0.0,0.0
44297,-0.095,0.717,68.63,9.65,17.0,1.0,0.0
44298,1.119,-2.387,51.07,4.75,7.0,1.0,0.2
44299,-0.808,2.86,47.34,7.07,12.0,0.0,0.29
44300,0.744,3.136,35.48,7.26,9.0,0.0,0.0
44301,-0.555,-0.238,25.41,4.71,8.0,0.0,3.55
44302,0.56,-0.927,2609.71,72.66,10.0,1.0,7.66
44303,-0.354,2.525,341.06,24.63,18.0,0.0,0.01
44304,1.478,2.066,211.79,38.91,18.0,0.0,0.41
44305,-1.866,-2.865,170.19,31.35,14.0,0.0,0.32
44306,-2.119,2.869,60.49,7.21,12.0,0.0,0.18
44307,0.264,-2.361,54.44,8.63,4.0,0.0,0.0
44308,-0.32,1.377,26.41,5.12,16.0,0.0,0.52
44309,0.289,0.593,2038.06,23.72,1.0,0.0,3.95
44310,-0.063,-2.227,1950.7,47.8,18.0,0.0,0.35
44311,-1.504,-2.673,660.68,31.85,16.0,0.0,0.75
44312,1.356,-0.39,256.67,45.9,16.0,0.0,1.3
44313,0.965,1.805,54.38,10.62,19.0,1.0,0.0
44314,0.29,-0.581,2012.07,143.81,30.0,0.0,1.51
44315,-1.334,1.437,952.06,178.71,34.0,0.0,0.73
44316,-0.893,1.933,346.0,38.74,24.0,0.0,0.1
44317,-1.4,2.177,85.0,12.38,16.0,1.0,0.22
44318,0.746,-0.023,2246.24,85.93,20.0,0.0,1.43
44319,-1.079,-3.109,1402.84,150.8,45.0,0.0,0.23
44320,1.631,2.167,559.58,0.0,0.0,0.0,999.9
44321,-0.766,-2.753,271.19,22.27,34.0,1.0,0.0
44322,-1.627,1.313,205.23,28.14,21.0,0.0,0.12
44323,-0.376,-1.71,127.76,7.36,4.0,0.0,999.9
44324,0.108,-2.928,60.26,8.05,8.0,0.0,1.97
44325,-0.855,2.32,38.95,4.67,6.0,0.0,13.22
44326,0.586,-0.521,28.13,3.35,8.0,0.0,0.0
44327,0.404,0.96,1906.6,49.67,0.0,0.0,999.9
44328,-1.0,-1.533,1187.51,173.93,38.0,0.0,0.04
44329,-0.667,-3.074,1059.29,114.1,32.0,0.0,6.16
44330,0.453,-0.38,252.14,20.95,14.0,0.0,0.36
44331,0.629,-0.946,191.26,11.72,4.0,0.0,0.0
44332,-1.394,2.843,93.42,22.95,18.0,0.0,2.95
44333,-0.1,-2.609,92.12,13.87,18.0,0.0,1.38
44334,-0.75,-2.326,42.69,6.3,13.0,1.0,1.25
44335,-2.861,-2.214,35.39,5.92,0.0,0.0,5.48
44336,-1.071,-2.642,28.35,4.39,15.0,0.0,999.9
44337,-0.445,2.121,2258.12,249.5,31.0,0.0,1.87
44338,1.031,-0.837,1964.22,137.93,26.0,0.0,1.28
44339,-1.45,-1.885,561.52,36.02,19.0,0.0,0.02
44340,1.057,-0.213,261.92,40.93,20.0,0.0,0.2
44341,-0.831,-1.843,94.11,10.55,15.0,0.0,0.2
44342,0.548,2.907,76.36,16.61,15.0,0.0,1.97
44343,0.219,-0.971,49.1,9.88,10.0,0.0,0.12
44344,0.262,1.101,1300.82,97.09,41.0,1.0,0.05
44345,0.517,2.056,269.63,35.44,24.0,1.0,0.87
44346,-0.946,-0.179,51.58,12.16,9.0,0.0,0.6
44347,2.606,-0.756,45.74,10.63,1.0,0.0,4.88
44348,-1.346,0.4,45.05,4.11,8.0,0.0,0.44
44349,0.44,2.238,2609.18,52.98,22.0,0.0,0.07
44350,-0.8,-0.755,2203.81,153.91,20.0,0.0,1.86
44351,1.842,-1.892,581.79,0.0,0.0,0.0,999.9
44352,0.195,1.914,2267.48,88.49,26.0,0.0,0.02
44353,-1.354,-0.201,1088.64,100.74,19.0,1.0,0.83
44354,1.416,-1.099,763.7,153.75,35.0,0.0,0.04
44355,0.204,-1.774,600.47,12.37,14.0,0.0,0.2
44356,-0.929,-1.659,421.18,29.27,22.0,0.0,0.22
44357,-0.642,2.968,365.79,46.37,19.0,1.0,0.1
44358,-0.484,-1.682,162.29,10.92,24.0,0.0,0.0
44359,-1.195,2.107,137.88,32.15,19.0,0.0,0.43
44360,0.777,-1.815,119.38,16.12,19.0,0.0,0.46
44361,1.026,-1.428,107.95,11.9,31.0,0.0,1.21
44362,0.797,-0.762,31.47,2.28,10.0,0.0,0.0
44363,1.12,2.021,1161.17,148.42,28.0,0.0,0.02
44364,3.836,-0.284,24.88,4.29,0.0,0.0,0.85
44365,0.543,2.467,2579.14,127.05,23.0,0.0,0.03
44366,-0.928,-0.275,1605.37,110.65,39.0,0.0,0.53
44367,0.865,-1.549,610.91,90.1,33.0,0.0,0.04
44368,1.105,-1.002,604.76,75.09,38.0,0.0,0.21
44369,0.474,-0.589,335.9,17.49,18.0,0.0,0.15
44370,0.559,-2.166,38.49,7.92,5.0,0.0,0.66
44371,-0.588,-0.023,35.76,2.03,37.0,0.0,0.0
44372,0.937,-0.469,30.67,4.22,31.0,0.0,0.22
44373,0.042,2.494,26.46,1.68,12.0,0.0,999.9
44374,-0.397,-1.094,3025.04,56.75,19.0,1.0,0.0
44375,0.833,2.021,2816.89,160.43,29.0,0.0,0.05
44376,-0.762,1.593,324.87,13.29,7.0,0.0,1.32
44377,-0.182,-2.327,245.98,12.32,13.0,0.0,0.74
44378,-0.114,-1.618,41.01,6.33,11.0,0.0,0.31
44379,0.561,2.329,27.12,5.31,25.0,0.0,2.5
44380,-0.247,-2.141,1937.2,184.59,33.0,0.0,0.05
44381,-0.051,0.97,1316.85,63.8,25.0,0.0,0.1
44382,-0.827,0.173,999.48,81.83,45.0,0.0,0.02
44383,0.103,1.971,855.67,164.43,49.0,0.0,0.69
44384,1.45,-2.29,241.66,17.44,15.0,0.0,0.04
44385,2.952,-2.237,195.63,12.33,0.0,0.0,12.1
44386,0.719,2.27,98.0,16.07,15.0,0.0,0.46
44387,2.357,-2.818,32.24,4.13,3.0,0.0,6.71
44388,-0.029,1.515,24.19,2.8,23.0,0.0,999.9
44389,0.124,-2.94,24.05,2.31,3.0,0.0,0.0
44390,0.556,1.616,2627.32,84.44,20.0,0.0,0.0
44391,0.46,-2.249,1686.91,124.29,21.0,0.0,0.5
44392,-0.393,-0.607,1006.46,125.56,33.0,0.0,0.02
44393,-0.484,-1.382,737.39,145.08,51.0,1.0,0.27
44394,0.098,0.652,165.49,20.63,9.0,0.0,13.06
44395,0.256,-0.149,91.69,11.59,9.0,1.0,0.79
44396,0.982,1.408,61.29,8.79,22.0,0.0,999.9
44397,0.67,-1.739,23.55,3.04,12.0,1.0,2.15
44398,-0.095,-0.067,2322.66,20.86,2.0,0.0,1922.42
44399,0.175,-2.451,1581.51,175.07,27.0,0.0,1.02
44400,-0.001,1.848,1350.57,155.5,40.0,0.0,1.18
44401,0.036,3.123,458.66,24.41,12.0,0.0,0.73
44402,1.231,2.679,150.03,20.0,11.0,0.0,2.19
44403,-0.326,2.297,40.22,5.92,13.0,0.0,0.0
44404,-0.604,1.251,1981.12,243.73,62.0,0.0,0.61
44405,0.273,-1.276,1732.1,79.38,30.0,0.0,0.04
44406,1.176,-2.17,1027.34,51.65,20.0,1.0,0.47
44407,0.419,-2.403,864.87,163.88,63.0,0.0,1.01
44408,-0.865,1.616,559.39,35.99,65.0,0.0,0.33
44409,0.586,-1.937,30.5,5.06,39.0,0.0,0.16
44410,-0.161,-0.083,1581.97,67.2,14.0,0.0,1.14
44411,1.399,-1.859,519.78,82.5,18.0,0.0,0.03
44412,-1.427,-2.178,148.48,9.86,8.0,0.0,0.85
44413,1.262,1.861,47.91,6.22,6.0,0.0,0.59
44414,-0.386,2.371,3285.92,233.19,30.0,0.0,2.69
44415,0.837,-0.65,1378.06,109.1,24.0,1.0,0.77
44416,0.312,-0.456,744.53,46.86,26.0,0.0,3.41
44417,0.911,-2.255,440.67,21.08,13.0,0.0,0.0
44418,0.205,-1.148,54.53,6.07,10.0,0.0,0.46
44419,-0.063,1.901,36.35,6.67,8.0,0.0,999.9
44420,-3.323,-2.62,27.34,4.23,0.0,0.0,1.36
44421,0.159,1.346,23.18,3.96,8.0,0.0,0.0
44422,0.241,1.924,2834.49,67.13,18.0,0.0,0.0
44423,0.916,-1.911,1153.51,48.28,17.0,0.0,1.73
44424,-1.972,0.466,157.72,16.73,11.0,0.0,0.06
44425,-0.798,1.146,83.17,16.13,23.0,0.0,0.56
44426,-0.458,0.78,55.45,6.59,12.0,0.0,1.19
44427,-0.447,1.73,35.0,5.31,8.0,0.0,0.56
44428,-1.371,1.225,30.39,6.43,14.0,0.0,0.42
44429,-0.572,0.78,1812.63,254.13,44.0,0.0,0.4
44430,0.709,0.011,684.92,59.36,23.0,1.0,0.09
44431,-0.135,1.02,201.86,23.45,39.0,1.0,1.67
44432,-3.029,-2.753,65.92,10.33,0.0,0.0,7.45
44433,-3.474,-3.128,33.96,7.21,0.0,0.0,2.94
44434,0.292,-0.294,26.76,4.95,15.0,0.0,0.0
44435,-1.09,0.976,25.05,3.01,12.0,0.0,1.8
44436,0.012,2.825,1846.43,35.36,23.0,0.0,999.9
44437,0.672,-0.047,1242.86,40.91,16.0,0.0,1.17
44438,0.389,3.104,1029.43,53.02,31.0,0.0,0.36
44439,-1.045,0.472,833.27,44.14,29.0,0.0,0.04
44440,-1.486,-0.021,477.77,39.37,16.0,0.0,0.75
44441,-0.318,-1.451,330.55,34.22,20.0,0.0,1.64
44442,-0.559,-1.779,243.63,0.0,12.0,0.0,999.9
44443,-0.76,-1.27,225.44,15.34,14.0,1.0,0.9
44444,-0.755,-0.183,41.84,7.82,12.0,0.0,1.53
44445,0.694,-1.028,41.71,8.72,6.0,0.0,4.45
44446,-0.466,-0.818,1858.24,57.37,15.0,0.0,0.12
44447,0.685,-3.032,1855.67,112.31,26.0,0.0,0.04
44448,0.301,0.988,1230.33,272.8,55.0,0.0,0.51
44449,-0.449,2.733,749.33,141.76,26.0,0.0,0.03
44450,-0.441,2.002,491.3,48.86,27.0,0.0,0.05
44451,0.087,-0.028,204.83,27.22,19.0,1.0,0.17
44452,0.375,-1.073,43.39,6.51,6.0,0.0,0.44
44453,0.035,-0.563,32.17,4.23,17.0,0.0,0.0
44454,-0.302,-0.398,2559.25,170.52,39.0,0.0,0.92
44455,-0.498,2.494,2404.19,87.77,17.0,0.0,1.99
44456,-1.254,2.796,313.59,50.11,39.0,0.0,0.06
44457,1.948,-1.442,274.77,32.87,8.0,0.0,2.47
44458,-1.25,-3.065,213.5,19.34,36.0,0.0,0.23
44459,2.183,-2.195,126.47,15.96,15.0,0.0,0.27
44460,2.277,-0.218,56.23,10.32,5.0,0.0,1.06
44461,0.935,-2.049,38.72,8.8,13.0,0.0,0.21
44462,1.545,-1.815,38.69,6.29,9.0,0.0,3.76
44463,0.115,1.531,1746.72,139.18,20.0,1.0,0.01
44464,-0.462,-0.814,1152.42,86.84,22.0,0.0,0.07
44465,0.65,-2.715,1133.67,104.72,22.0,0.0,13.4
44466,-0.569,-1.35,616.13,21.61,20.0,0.0,0.22
44467,1.174,-1.047,353.56,21.76,16.0,0.0,0.74
44468,1.964,2.231,260.25,11.43,5.0,0.0,0.34
44469,1.244,0.584,140.33,12.39,4.0,0.0,0.99
44470,0.668,-2.258,26.22,4.75,20.0,0.0,2.37
44471,-0.099,1.013,25.72,2.51,4.0,0.0,999.9
44472,-0.43,1.154,2140.8,281.34,60.0,0.0,0.54
44473,0.217,-1.013,2087.81,40.83,32.0,1.0,0.0
44474,0.131,-2.697,1903.55,175.62,47.0,1.0,0.05
44475,0.833,2.42,236.51,17.07,13.0,0.0,2.54
44476,0.434,2.835,129.15,20.72,13.0,1.0,0.4
44477,0.608,-1.914,48.69,8.48,10.0,0.0,2.18
44478,-0.044,1.255,2167.8,69.21,11.0,1.0,0.03
44479,0.385,-2.843,1491.66,196.64,50.0,0.0,0.14
44480,0.022,-0.686,1221.69,18.19,6.0,0.0,0.0
44481,0.941,-2.849,660.43,36.08,16.0,0.0,0.05
44482,-0.02,-1.372,539.27,98.28,29.0,0.0,0.56
44483,-1.446,1.373,316.78,26.61,15.0,1.0,0.09
44484,0.677,-1.862,267.88,22.99,18.0,0.0,1.85
44485,-1.977,1.244,198.35,11.23,7.0,0.0,1.42
44486,0.629,0.234,111.05,9.18,9.0,0.0,0.0
44487,1.259,-1.477,35.42,5.41,12.0,0.0,0.0
44488,-0.429,-1.271,25.05,2.34,19.0,0.0,999.9
44489,0.084,-2.355,24.3,5.11,15.0,0.0,0.0
44490,-0.585,1.783,1814.78,75.53,35.0,0.0,0.02
44491,-0.563,-0.473,1751.73,103.9,40.0,0.0,0.07
44492,-0.283,2.815,621.93,110.19,41.0,0.0,0.44
44493,0.095,-2.253,597.48,60.21,38.0,0.0,0.68
44494,1.195,1.581,409.86,23.82,15.0,0.0,0.93
44495,0.617,-0.148,229.76,8.77,7.0,0.0,1.02
44496,0.024,-0.613,69.04,12.22,16.0,0.0,0.0
44497,-0.072,-2.962,34.08,5.52,26.0,0.0,3.69
44498,0.296,2.968,32.44,6.29,21.0,0.0,0.0
44499,-0.649,2.533,25.14,2.58,18.0,0.0,0.0
44500,-0.893,-3.025,2382.66,56.97,17.0,0.0,0.06
44501,0.651,1.489,497.42,14.15,8.0,1.0,0.0
44502,-1.146,-0.538,493.91,12.98,1.0,0.0,0.33
44503,0.594,-1.352,275.34,26.34,9.0,1.0,0.09
44504,0.699,-0.68,267.52,29.07,11.0,0.0,0.03
44505,-0.261,-0.997,137.49,12.37,20.0,1.0,4.86
44506,-0.374,-0.213,121.2,18.54,14.0,0.0,3.27
44507,-0.417,-1.436,91.39,8.68,20.0,1.0,1.82
44508,1.255,-0.12,73.15,9.59,9.0,0.0,0.08
44509,-0.358,-2.046,72.12,9.07,12.0,0.0,1.83
44510,1.957,2.766,31.79,6.11,10.0,0.0,13.39
44511,0.875,-0.12,1831.48,180.76,40.0,0.0,0.59
44512,-1.297,-2.808,1473.83,74.92,16.0,0.0,0.99
44513,1.396,1.754,882.45,75.59,15.0,0.0,0.08
44514,-0.251,-2.711,132.09,12.93,9.0,0.0,3.94
44515,0.392,-0.353,85.69,12.09,24.0,0.0,0.0
44516,1.63,-0.5,39.3,8.06,6.0,0.0,0.17
44517,-0.517,-0.387,31.14,5.5,5.0,0.0,0.0
44518,0.191,2.254,2683.92,78.54,21.0,0.0,0.55
44519,-0.425,-0.624,2391.46,159.13,32.0,0.0,0.05
44520,-0.54,-1.915,809.25,27.46,18.0,0.0,0.16
44521,-1.805,0.081,130.5,18.88,18.0,0.0,0.65
44522,0.758,1.44,96.6,10.61,8.0,0.0,4.39
44523,2.254,0.883,75.53,9.06,8.0,0.0,0.38
44524,2.579,-0.372,45.99,2.09,0.0,0.0,0.39
44525,2.414,2.977,44.57,6.8,6.0,1.0,10.09
