,eta,phi,PT,jmass,ntrk,btag,hadem
875,-0.215,-2.692,33.02,3.4,1.0,0.0,1.61
876,0.267,-0.882,1777.63,98.15,1.0,0.0,0.04
877,0.036,-2.456,676.19,88.94,1.0,0.0,0.26
878,0.407,1.25,751.65,58.11,1.0,0.0,0.1
879,0.616,0.129,312.85,0.14,1.0,0.0,999.9
880,-1.061,-3.049,126.8,19.96,1.0,0.0,0.17
881,0.633,-2.265,270.81,45.61,-1.0,0.0,0.69
882,0.763,1.841,1030.03,149.64,-1.0,0.0,2.21
883,0.376,0.809,2138.6,32.85,1.0,0.0,1.57
884,-0.282,1.644,3407.74,449.92,-1.0,0.0,0.06
885,0.391,2.704,521.03,12.23,-1.0,0.0,999.9
886,-1.182,2.441,138.84,1.24,-1.0,0.0,0.0
887,0.897,-0.43,359.93,10.96,-1.0,0.0,0.0
888,0.66,2.968,397.05,74.74,1.0,0.0,0.01
889,0.617,-0.11,2298.98,276.62,-1.0,0.0,0.3
890,0.301,2.786,3404.89,83.31,1.0,0.0,0.0
891,0.122,2.238,78.25,8.18,-1.0,0.0,0.1
892,0.111,2.286,2068.17,28.55,-1.0,0.0,999.9
893,0.432,0.882,752.36,14.02,1.0,0.0,3.23
894,-0.667,1.235,204.99,25.45,1.0,0.0,3.28
895,0.103,-1.869,1937.93,81.95,-1.0,0.0,0.0
896,0.596,-2.673,701.58,30.7,-1.0,0.0,0.54
897,-0.084,-0.217,4597.9,20.66,-1.0,0.0,4.66
898,-0.896,-0.91,1451.08,25.23,-1.0,0.0,0.29
899,0.542,0.654,2825.04,94.66,-1.0,0.0,0.01
900,0.9,0.313,848.33,22.47,-1.0,0.0,1.9
901,-0.99,0.362,712.78,121.79,-1.0,0.0,0.49
902,-0.062,1.971,1188.04,54.8,-1.0,0.0,0.78
903,0.049,2.456,509.43,24.65,-1.0,0.0,2.54
904,0.494,1.079,1330.27,227.1,1.0,0.0,1.78
905,0.582,2.665,2765.72,116.62,1.0,0.0,0.97
906,0.744,2.248,722.77,14.28,1.0,0.0,999.9
907,0.446,-2.946,1348.89,4.06,1.0,0.0,0.0
908,-1.329,2.718,747.55,12.89,1.0,0.0,999.9
909,-0.371,1.507,4338.99,826.33,1.0,0.0,0.67
910,-0.366,0.302,245.62,39.61,1.0,0.0,0.26
911,1.809,3.049,94.64,2.29,1.0,0.0,0.0
912,2.032,-2.146,762.63,90.38,1.0,0.0,1.49
913,2.11,-2.593,29.8,3.05,1.0,0.0,0.34
914,1.342,-3.045,347.31,1.17,-1.0,0.0,999.9
915,-0.802,-1.694,281.76,47.29,1.0,0.0,0.15
916,-0.597,-0.149,481.0,46.23,-1.0,0.0,0.16
917,0.158,0.329,520.16,104.76,-1.0,0.0,0.03
918,-0.632,0.396,333.9,0.14,-1.0,0.0,999.9
919,-0.055,2.629,432.25,41.62,1.0,0.0,0.08
920,-0.291,-1.875,1318.47,58.13,-1.0,0.0,1.03
921,0.928,-2.616,402.54,2.44,1.0,0.0,0.0
922,-3.411,-2.011,27.28,5.06,1.0,0.0,8.02
923,0.223,-2.059,506.48,16.44,-1.0,0.0,0.03
924,-0.527,-2.119,153.39,22.93,1.0,0.0,3.18
925,-0.952,2.489,1352.72,229.0,-1.0,0.0,1.1
926,-0.784,-0.984,466.23,92.53,-1.0,0.0,0.26
927,0.235,1.728,470.11,2.77,1.0,0.0,0.0
928,-0.495,-2.703,584.45,130.4,1.0,0.0,1.45
929,-0.279,2.524,1284.24,291.51,1.0,0.0,0.23
930,0.148,-2.223,31.75,1.31,-1.0,0.0,999.9
931,-0.47,2.008,2594.12,340.89,1.0,0.0,0.4
932,0.773,-1.884,922.92,102.18,1.0,0.0,0.08
933,-0.842,2.643,72.8,13.53,1.0,0.0,0.52
934,-1.512,2.521,22.99,5.04,-1.0,0.0,4.15
935,-0.172,1.341,1726.15,346.15,1.0,0.0,0.39
936,0.144,2.922,550.84,22.92,-1.0,0.0,0.65
937,-0.273,2.046,1270.52,77.01,1.0,0.0,0.5
938,-0.022,-1.09,2343.67,160.46,-1.0,0.0,0.01
939,-0.29,1.372,2115.35,135.89,1.0,0.0,0.03
940,-1.767,-2.023,225.84,20.3,1.0,0.0,1.01
941,-1.402,-1.779,39.43,1.86,1.0,0.0,0.0
942,0.58,1.43,710.76,72.35,1.0,0.0,0.28
943,-0.573,0.214,1523.79,29.86,1.0,0.0,1.56
944,0.626,0.843,639.01,45.03,-1.0,0.0,2.56
945,-1.618,1.596,331.57,24.11,-1.0,0.0,0.15
946,0.482,-0.121,937.76,2.52,1.0,0.0,0.0
947,0.375,0.729,673.38,2.25,-1.0,0.0,0.0
948,-1.627,-2.818,432.85,49.63,-1.0,0.0,0.95
949,0.192,0.116,1758.98,55.09,-1.0,0.0,0.68
950,-1.427,2.799,75.73,1.12,-1.0,0.0,999.9
951,-0.333,-0.591,432.03,27.23,-1.0,0.0,1.26
952,-0.917,-1.607,71.55,10.39,1.0,0.0,0.65
953,0.504,3.081,29.65,7.16,1.0,0.0,1.22
954,0.223,1.123,426.71,22.04,1.0,0.0,0.6
955,-0.141,-2.056,365.42,31.13,1.0,0.0,1.14
956,1.401,0.738,26.85,4.11,-1.0,0.0,3.97
957,0.267,0.185,902.52,79.19,-1.0,0.0,1.69
958,-1.194,2.772,2086.16,97.11,1.0,0.0,0.03
959,-0.767,-1.584,1387.49,120.86,-1.0,0.0,0.59
960,0.802,-2.91,167.67,15.04,-1.0,0.0,1.25
961,0.014,-0.636,193.71,21.67,1.0,0.0,0.0
962,-0.214,0.744,22.95,2.32,-1.0,0.0,0.0
963,0.681,2.809,30.81,4.82,1.0,0.0,0.71
964,0.543,-1.481,924.11,53.82,1.0,0.0,0.14
965,0.514,1.974,186.07,0.0,1.0,0.0,999.9
966,0.336,0.481,2011.63,407.65,-1.0,0.0,0.17
967,-1.132,2.289,54.69,3.6,1.0,0.0,3.76
968,0.01,-1.138,1002.09,0.14,1.0,0.0,999.9
969,1.001,2.37,431.46,32.71,-1.0,0.0,0.0
970,-0.802,1.527,942.17,32.12,1.0,0.0,0.04
971,0.229,0.88,347.34,34.9,1.0,0.0,0.31
972,-0.638,-1.215,45.28,6.81,-1.0,0.0,0.09
973,-0.119,-2.624,2518.21,166.02,-1.0,0.0,12.22
974,-0.428,1.299,1089.34,23.72,1.0,0.0,0.0
975,-0.162,-1.594,3050.62,21.4,1.0,0.0,0.0
976,-0.675,-1.104,342.98,44.08,-1.0,0.0,1.07
977,-0.011,-0.75,40.51,8.7,1.0,0.0,0.0
978,0.536,2.61,1865.91,271.77,1.0,0.0,0.99
979,-0.327,-0.049,278.99,5.56,1.0,0.0,999.9
980,0.683,1.582,2119.53,154.78,1.0,0.0,0.0
981,-0.661,2.051,29.14,8.91,1.0,0.0,1.19
982,0.028,2.645,1439.27,127.14,-1.0,0.0,0.0
983,0.666,0.98,1142.45,85.29,-1.0,0.0,0.99
984,0.241,1.645,2274.73,24.92,-1.0,0.0,0.0
985,2.686,3.107,27.27,1.24,1.0,0.0,999.9
986,0.576,1.841,1484.6,55.32,-1.0,0.0,2.43
987,0.411,0.724,104.88,4.29,1.0,0.0,999.9
988,0.394,2.541,219.97,14.5,1.0,0.0,0.0
989,-0.812,-1.286,1097.39,50.19,-1.0,0.0,0.89
990,-0.664,2.909,4371.09,85.2,1.0,0.0,0.0
991,0.77,-2.612,1948.86,311.72,1.0,0.0,0.58
992,0.513,-1.244,1276.76,67.3,1.0,0.0,1.31
993,1.028,3.046,628.52,0.7,1.0,0.0,999.9
994,1.262,-2.601,140.25,5.48,-1.0,0.0,1.8
995,-0.44,0.393,1765.43,70.22,-1.0,0.0,0.0
996,-0.195,-2.6,32.51,3.43,1.0,0.0,999.9
997,0.593,2.009,722.66,0.14,1.0,0.0,999.9
998,-0.702,0.456,461.87,55.93,-1.0,0.0,0.08
999,1.643,-1.606,437.46,22.85,-1.0,0.0,1.76
1000,1.022,-2.748,286.58,21.6,1.0,0.0,0.05
1001,1.164,3.13,74.44,6.73,1.0,0.0,0.0
1002,-0.175,-1.159,167.59,15.83,-1.0,0.0,0.0
1003,-1.371,2.017,111.17,1.2,1.0,0.0,0.0
1004,-2.008,2.147,298.65,5.19,1.0,0.0,0.0
1005,-0.395,-1.377,503.06,72.07,-1.0,0.0,0.45
1006,-1.854,-1.497,27.4,4.2,1.0,0.0,3.0
1007,-0.028,0.29,1450.52,60.47,-1.0,0.0,0.46
1008,-0.539,-3.119,680.71,86.14,-1.0,0.0,0.17
1009,-1.266,-0.138,702.6,15.84,-1.0,0.0,999.9
1010,-0.282,-1.115,1119.49,70.35,1.0,0.0,0.83
1011,-0.34,-0.154,1126.79,90.09,1.0,0.0,0.16
1012,-0.863,0.747,1156.57,14.85,-1.0,0.0,0.29
1013,0.808,2.561,40.86,3.64,1.0,0.0,999.9
1014,-0.462,-1.999,2752.85,449.75,-1.0,0.0,1.48
1015,-0.171,1.781,1516.44,1.2,1.0,0.0,0.0
1016,-0.01,0.37,222.06,10.81,-1.0,0.0,0.43
1017,0.281,1.815,91.34,9.74,-1.0,0.0,0.57
1018,-0.309,1.108,553.15,106.02,1.0,0.0,0.13
1019,0.291,1.351,54.94,8.6,1.0,0.0,0.0
1020,0.796,2.214,1217.9,137.17,-1.0,0.0,0.25
1021,-0.067,-2.993,1411.72,256.89,-1.0,0.0,0.48
1022,0.473,2.302,825.74,52.82,-1.0,0.0,0.67
1023,-0.244,0.777,498.88,68.43,1.0,0.0,1.75
1024,-0.503,0.24,412.8,24.33,1.0,0.0,12.17
1025,-0.869,3.0,150.36,7.39,-1.0,0.0,0.0
1026,-0.307,-0.699,1599.83,105.1,-1.0,0.0,0.78
1027,-2.267,-1.733,354.9,15.22,1.0,0.0,0.52
1028,-1.858,-2.435,564.74,63.06,-1.0,0.0,3.36
1029,1.149,-1.4,44.51,0.11,-1.0,0.0,999.9
1030,0.776,2.461,664.46,7.62,-1.0,0.0,999.9
1031,0.353,0.746,3137.33,372.66,1.0,0.0,0.0
1032,1.363,-2.467,85.73,6.96,1.0,0.0,1.45
1033,-0.698,0.626,28.56,3.17,1.0,0.0,999.9
1034,-1.522,-2.678,465.91,11.35,1.0,0.0,0.56
1035,-0.946,1.088,105.96,9.92,1.0,0.0,2.07
1036,-1.277,-1.338,84.48,3.18,1.0,0.0,0.66
1037,0.311,2.485,1709.78,192.18,1.0,0.0,0.66
1038,0.002,2.919,269.27,22.24,1.0,0.0,0.0
1039,1.052,0.165,1063.96,106.9,-1.0,0.0,0.37
1040,-0.09,2.031,1943.7,332.7,-1.0,0.0,0.29
1041,0.739,2.515,209.09,5.88,-1.0,0.0,0.0
1042,-0.383,-0.402,768.87,0.14,1.0,0.0,999.9
1043,-0.354,-3.123,912.65,40.48,1.0,0.0,0.0
1044,-0.033,-1.345,4141.03,297.53,-1.0,0.0,0.3
1045,-0.237,2.583,3507.5,594.82,1.0,0.0,0.35
1046,0.159,2.769,30.1,6.93,1.0,0.0,0.27
1047,-0.189,-2.872,1439.94,154.44,-1.0,0.0,3.32
1048,-0.316,1.378,1583.81,198.12,-1.0,0.0,0.38
1049,-0.518,-2.8,697.65,42.49,-1.0,0.0,0.11
1050,0.167,1.158,753.54,20.06,1.0,0.0,0.0
1051,1.004,1.238,949.86,47.83,1.0,0.0,0.87
1052,0.512,0.159,1366.05,194.15,-1.0,0.0,0.76
1053,-1.286,0.791,163.79,7.26,1.0,0.0,999.9
1054,0.115,2.931,2118.51,290.13,1.0,0.0,0.78
1055,-0.776,-2.317,879.01,1.2,1.0,0.0,999.9
1056,0.92,0.353,408.68,41.34,-1.0,0.0,1.47
1057,0.778,-0.033,84.05,4.78,-1.0,0.0,0.0
1058,-0.175,-1.879,2204.26,146.78,-1.0,0.0,4.16
1059,1.916,1.477,41.53,6.72,1.0,0.0,4.91
1060,1.076,-1.557,23.76,1.96,-1.0,0.0,0.0
1061,0.181,0.73,1094.99,54.77,-1.0,0.0,0.0
1062,-0.434,2.482,653.38,132.41,1.0,0.0,0.2
1063,1.523,-0.696,315.03,14.6,1.0,0.0,0.01
1064,-0.045,1.18,397.77,34.36,1.0,0.0,0.36
1065,2.112,-0.074,130.49,0.27,-1.0,0.0,0.0
1066,1.107,0.343,284.61,0.14,-1.0,0.0,999.9
1067,-0.238,-2.773,1493.23,152.57,-1.0,0.0,0.31
1068,1.083,-3.017,565.01,1.88,1.0,0.0,0.0
1069,-0.095,0.932,3249.97,377.81,1.0,0.0,0.03
1070,1.271,2.098,402.67,36.85,1.0,0.0,0.24
1071,0.301,-0.741,1927.35,227.55,1.0,0.0,1.08
1072,1.071,-0.349,906.4,174.01,-1.0,0.0,2.38
1073,0.685,-0.909,329.16,18.41,1.0,0.0,2.87
1074,-1.615,-0.161,707.37,94.59,1.0,0.0,0.46
1075,1.473,0.265,35.09,5.9,-1.0,0.0,0.12
1076,-0.533,-0.225,562.15,94.35,-1.0,0.0,0.43
1077,-0.991,-0.833,949.52,38.92,1.0,0.0,0.0
1078,0.635,-2.617,1835.05,2.46,1.0,0.0,999.9
1079,0.098,-1.442,3735.4,94.7,1.0,0.0,0.0
1080,-0.163,1.161,2993.22,70.22,1.0,0.0,0.01
1081,-0.912,0.542,1931.63,56.89,1.0,0.0,0.66
1082,-0.432,2.342,812.12,103.54,-1.0,0.0,0.13
1083,-0.1,1.019,1518.49,24.93,1.0,0.0,0.07
1084,-1.564,2.167,187.99,0.88,-1.0,0.0,999.9
1085,-0.632,0.467,944.84,36.74,1.0,0.0,4.13
1086,-0.23,0.586,602.31,15.45,1.0,0.0,1.9
1087,-0.741,0.64,277.92,13.87,1.0,0.0,2.46
1088,0.1,-0.48,285.67,37.29,1.0,0.0,0.0
1089,0.567,-0.215,149.78,21.73,1.0,0.0,0.28
1090,-0.224,1.462,1343.11,143.18,1.0,0.0,0.61
1091,1.319,1.498,1327.01,54.93,1.0,0.0,0.0
1092,1.564,-2.505,47.21,5.29,1.0,0.0,2.73
1093,1.399,-2.172,28.54,6.58,1.0,0.0,1.73
1094,0.831,0.97,1640.64,25.05,-1.0,0.0,999.9
1095,-0.29,1.788,1810.55,76.88,-1.0,0.0,1.67
1096,0.834,2.212,536.03,39.85,1.0,0.0,0.0
1097,1.319,2.453,2823.47,66.52,-1.0,0.0,0.01
1098,-0.371,-1.252,3737.62,933.01,-1.0,0.0,0.31
1099,1.16,-2.276,28.34,4.45,-1.0,0.0,7.23
1100,0.835,2.567,1363.03,87.69,-1.0,0.0,0.38
1101,1.635,2.28,57.93,1.32,1.0,0.0,0.0
1102,1.05,-0.81,946.24,42.15,1.0,0.0,0.01
1103,-0.357,-2.704,2397.66,112.08,-1.0,0.0,0.03
1104,-0.116,3.055,857.64,70.04,1.0,0.0,0.03
1105,0.004,2.681,26.16,3.17,1.0,0.0,999.9
1106,-0.754,0.885,774.68,62.45,1.0,0.0,0.09
1107,0.21,-0.486,2105.8,84.18,1.0,0.0,2.9
1108,-1.239,-2.81,52.69,8.62,1.0,0.0,0.0
1109,0.021,-1.944,797.47,148.88,1.0,0.0,0.54
1110,0.275,-0.091,1311.27,118.27,-1.0,0.0,3.59
1111,-0.05,-1.198,1222.88,107.2,1.0,0.0,0.08
1112,1.339,-0.64,1301.35,39.66,1.0,0.0,1.63
1113,0.48,-2.557,32.64,5.45,1.0,0.0,0.0
1114,0.1,0.829,760.09,58.71,1.0,0.0,0.01
1115,-0.016,1.251,406.02,10.8,1.0,0.0,0.7
1116,1.854,2.065,752.7,9.87,1.0,0.0,0.0
1117,-2.358,-1.342,345.61,15.81,1.0,0.0,0.02
1118,0.023,0.157,56.6,3.52,1.0,0.0,1.76
1119,0.595,0.591,2146.77,50.11,1.0,0.0,0.0
1120,0.797,1.033,782.74,50.15,1.0,0.0,0.64
1121,0.393,0.198,618.05,0.11,1.0,0.0,999.9
1122,-0.475,-1.089,3776.5,677.9,1.0,0.0,0.03
1123,0.915,0.738,924.08,7.28,1.0,0.0,0.0
1124,0.47,2.844,521.89,7.8,1.0,0.0,0.0
1125,-0.147,0.248,404.32,31.05,1.0,0.0,0.07
1126,-1.083,2.012,475.62,59.38,-1.0,0.0,0.54
1127,1.725,-0.881,372.36,23.2,-1.0,0.0,1.06
1128,1.333,-0.241,717.11,23.13,1.0,0.0,3.26
1129,0.055,0.328,1650.5,248.79,-1.0,0.0,0.53
1130,-0.597,1.64,539.46,59.86,-1.0,0.0,0.31
1131,-1.7,1.246,43.31,9.72,1.0,0.0,2.32
1132,0.315,-1.062,1024.96,67.45,-1.0,0.0,0.96
1133,-0.341,-2.493,1608.73,170.9,1.0,0.0,0.73
1134,0.328,1.673,263.01,37.79,1.0,0.0,0.0
1135,-0.485,-2.455,23.07,5.6,1.0,0.0,999.9
1136,-0.124,-2.311,1216.06,65.08,1.0,0.0,1.69
1137,-1.17,0.839,54.73,5.62,1.0,0.0,999.9
1138,0.063,1.54,444.2,40.07,1.0,0.0,0.64
1139,-2.349,1.131,32.77,4.12,1.0,0.0,0.04
1140,-0.361,0.85,25.37,3.16,-1.0,0.0,10.87
1141,-0.169,1.663,1147.9,1.27,1.0,0.0,999.9
1142,0.936,0.384,98.56,1.58,1.0,0.0,999.9
1143,-0.146,-0.64,446.32,3.51,-1.0,0.0,0.0
1144,-0.505,1.723,2558.15,30.01,1.0,0.0,3.49
1145,0.55,1.37,455.7,84.48,-1.0,0.0,1.02
1146,-0.346,-2.693,963.18,5.52,-1.0,0.0,0.0
1147,0.674,2.473,1264.75,47.41,-1.0,0.0,0.67
1148,0.019,-0.779,1037.77,151.33,1.0,0.0,0.78
1149,0.493,1.494,1669.46,57.7,-1.0,0.0,0.17
1150,-0.078,-0.799,509.03,0.5,1.0,0.0,999.9
1151,-0.7,2.65,2420.63,64.61,1.0,0.0,0.38
1152,-1.016,-1.17,1300.88,76.42,-1.0,0.0,0.25
1153,-0.328,-2.489,1557.22,95.74,1.0,0.0,0.56
1154,0.446,0.871,2069.09,0.14,1.0,0.0,999.9
1155,0.004,-1.908,3432.63,524.86,1.0,0.0,0.54
1156,-0.033,1.077,3499.35,99.83,1.0,0.0,0.04
1157,1.417,-0.969,1026.18,211.82,1.0,0.0,0.05
1158,-1.12,0.948,1136.96,68.55,1.0,0.0,0.13
1159,0.046,-2.046,1605.87,62.85,1.0,0.0,0.02
1160,0.387,-1.825,72.23,0.11,1.0,0.0,999.9
1161,0.478,1.553,2819.12,66.61,-1.0,0.0,0.67
1162,0.423,2.963,1088.85,6.59,-1.0,0.0,0.0
1163,-1.481,-1.03,483.77,15.29,1.0,0.0,999.9
1164,-0.652,-3.058,278.41,35.87,-1.0,0.0,2.8
1165,-0.045,-2.215,246.96,34.66,-1.0,0.0,0.13
1166,-1.5,-0.527,114.77,11.81,1.0,0.0,0.26
1167,-0.393,-2.016,142.58,21.23,-1.0,0.0,1.51
1168,1.293,-0.185,1231.29,205.56,1.0,0.0,1.6
1169,0.034,-2.459,1788.92,205.93,1.0,0.0,0.62
1170,0.569,-2.786,116.79,24.37,1.0,0.0,0.36
1171,1.805,-0.62,30.33,5.49,-1.0,0.0,1.96
1172,3.79,-0.008,28.55,6.18,1.0,0.0,3.75
1173,0.54,2.554,94.14,12.1,1.0,0.0,0.0
1174,0.269,-2.573,907.01,84.68,-1.0,0.0,0.28
1175,-1.397,1.767,132.49,13.09,-1.0,0.0,3.05
1176,0.55,2.795,582.97,28.7,1.0,0.0,11.8
1177,-0.724,2.248,2624.74,168.9,1.0,0.0,0.17
1178,2.161,0.871,49.52,8.16,1.0,0.0,2.89
1179,-0.075,0.375,2541.07,83.79,1.0,0.0,0.02
1180,0.384,-1.115,321.48,13.98,-1.0,0.0,0.0
1181,0.835,-0.927,43.26,5.51,-1.0,0.0,0.28
1182,0.466,-1.958,2213.19,184.18,1.0,0.0,0.19
1183,-0.157,-2.694,106.42,10.24,-1.0,0.0,0.12
1184,-1.116,-0.556,576.07,7.44,1.0,0.0,6.14
1185,-0.156,0.576,2065.53,-0.0,1.0,0.0,0.0
1186,-0.287,1.002,617.85,11.39,1.0,0.0,1.35
1187,1.298,0.419,1969.69,141.42,-1.0,0.0,0.92
1188,-3.096,-2.721,192.78,20.19,1.0,0.0,1.6
1189,-0.946,2.39,882.36,162.91,1.0,0.0,0.22
1190,-1.2,1.915,35.76,6.37,1.0,0.0,999.9
1191,-0.611,-0.064,589.32,82.75,1.0,0.0,0.64
1192,-0.346,1.73,495.69,46.33,-1.0,0.0,0.29
1193,-0.004,1.323,137.72,20.09,-1.0,0.0,1.51
1194,0.514,1.88,481.41,28.24,1.0,0.0,0.84
1195,-1.487,1.339,96.75,3.06,-1.0,0.0,0.0
1196,0.687,-2.53,1336.86,118.53,-1.0,0.0,0.0
1197,1.053,-0.339,305.32,2.42,1.0,0.0,0.12
1198,-1.274,-2.294,738.58,112.34,1.0,0.0,1.14
1199,-1.512,-0.442,49.63,7.48,-1.0,0.0,1.73
1200,0.057,-0.91,3348.9,169.02,-1.0,0.0,0.06
1201,0.095,2.831,1285.2,116.14,-1.0,0.0,3.94
1202,-1.196,-1.662,87.88,2.27,1.0,0.0,0.22
1203,0.779,1.041,1198.88,58.05,1.0,0.0,0.09
1204,-1.151,-0.123,1322.82,69.5,1.0,0.0,1.87
1205,1.472,1.833,98.29,0.0,-1.0,0.0,999.9
1206,0.91,2.07,362.34,75.58,1.0,0.0,0.19
1207,-0.04,-0.03,390.91,50.95,1.0,0.0,0.0
1208,0.491,-2.761,287.64,22.28,-1.0,0.0,0.87
1209,0.503,-0.019,973.13,140.99,-1.0,0.0,0.34
1210,-0.026,0.774,38.84,8.43,-1.0,0.0,0.12
1211,0.162,0.866,2957.97,272.33,-1.0,0.0,0.04
1212,-0.069,-1.21,279.05,58.38,1.0,0.0,0.37
1213,-0.764,2.859,164.42,4.75,-1.0,0.0,1.25
1214,-0.533,-2.973,99.15,18.34,-1.0,0.0,0.0
1215,0.297,-2.919,1345.61,84.98,1.0,0.0,0.06
1216,-1.7,-0.599,399.2,1.56,1.0,0.0,0.0
1217,-1.468,-0.227,1079.11,31.26,1.0,0.0,1.79
1218,-1.42,-0.864,22.75,0.87,1.0,0.0,0.0
1219,0.23,-2.024,189.91,27.05,-1.0,0.0,1.6
1220,0.063,2.895,358.2,23.64,1.0,0.0,0.21
1221,-0.803,-2.431,1026.08,17.9,-1.0,0.0,3.57
1222,0.23,-2.815,898.69,24.8,1.0,0.0,15.92
1223,-0.023,1.287,225.21,25.18,1.0,0.0,0.1
1224,1.683,-1.739,721.34,21.44,-1.0,0.0,1.3
1225,-0.397,-0.182,1387.92,7.31,1.0,0.0,0.0
1226,-0.084,1.552,1270.07,185.56,1.0,0.0,0.61
1227,-0.232,0.714,1759.1,16.77,1.0,0.0,999.9
1228,-0.101,2.512,1254.88,162.43,1.0,0.0,1.49
1229,0.626,0.634,285.77,40.37,-1.0,0.0,0.1
1230,-0.274,-0.287,833.41,54.82,1.0,0.0,0.79
1231,-0.06,2.943,829.28,65.35,-1.0,0.0,2.18
1232,1.24,-0.337,282.26,31.8,1.0,0.0,0.36
1233,0.094,1.199,1092.59,55.07,-1.0,0.0,0.0
1234,-0.327,-0.944,3666.66,111.21,-1.0,0.0,3.33
1235,0.545,0.737,597.95,87.78,1.0,0.0,0.0
1236,1.692,-1.542,550.59,46.09,-1.0,0.0,0.1
1237,0.121,0.564,92.39,9.21,1.0,0.0,1.74
1238,0.741,2.641,224.54,19.66,1.0,0.0,0.54
1239,0.194,-1.852,2062.07,396.08,1.0,0.0,0.02
1240,-0.277,1.662,568.62,7.47,-1.0,0.0,999.9
1241,1.58,1.68,1343.49,116.76,1.0,0.0,0.83
1242,0.346,-2.338,1315.81,81.81,1.0,0.0,0.56
1243,0.7,0.952,2488.98,118.43,1.0,0.0,1.0
1244,1.269,0.667,290.12,31.22,-1.0,0.0,0.19
1245,-0.596,0.12,2079.36,132.81,1.0,0.0,0.01
1246,-0.22,-0.969,25.46,4.65,1.0,0.0,999.9
1247,0.204,2.872,3478.59,589.6,-1.0,0.0,0.52
1248,-0.716,2.872,3039.3,41.01,-1.0,0.0,0.0
1249,0.673,0.606,1397.82,127.26,1.0,0.0,3.12
1250,0.045,0.021,289.18,22.03,-1.0,0.0,0.0
1251,0.673,-0.264,1198.26,118.61,-1.0,0.0,0.29
1252,-0.952,-0.018,585.38,81.29,-1.0,0.0,0.22
1253,0.668,-2.022,145.17,15.4,-1.0,0.0,5.43
1254,-0.619,0.555,550.39,119.23,1.0,0.0,0.11
1255,0.273,-2.886,2936.04,68.71,1.0,0.0,0.0
1256,-0.182,-2.711,1180.66,79.36,1.0,0.0,0.81
1257,-0.523,2.695,945.86,17.15,1.0,0.0,14.75
1258,-0.008,-1.401,238.57,33.07,-1.0,0.0,0.73
1259,0.349,2.735,686.34,128.24,1.0,0.0,0.11
1260,1.158,-2.943,319.81,22.9,1.0,0.0,0.03
1261,1.434,-0.491,925.15,50.37,1.0,0.0,0.57
1262,-1.17,-0.428,896.83,42.65,1.0,0.0,0.99
1263,0.341,2.785,3990.14,115.18,-1.0,0.0,0.18
1264,-0.66,2.973,43.0,8.18,1.0,0.0,0.45
1265,-1.007,-1.88,2078.47,12.32,-1.0,0.0,0.0
1266,-0.925,0.671,890.75,0.77,-1.0,0.0,999.9
1267,0.155,2.471,607.64,2.55,1.0,0.0,0.0
1268,1.039,0.88,142.5,16.24,1.0,0.0,0.12
1269,0.011,2.925,1306.74,167.99,-1.0,0.0,0.45
1270,-1.083,0.384,2243.78,83.73,1.0,0.0,5.27
1271,1.194,-1.051,24.0,7.23,1.0,0.0,0.0
1272,-0.163,2.645,2598.03,480.14,-1.0,0.0,1.21
1273,-0.997,1.876,1493.66,106.11,1.0,0.0,0.73
1274,0.206,2.505,2136.66,58.73,-1.0,0.0,0.55
1275,-0.155,-1.437,3052.31,93.68,-1.0,0.0,0.33
1276,-0.576,2.087,257.85,6.63,1.0,0.0,0.0
1277,-0.872,2.478,83.36,4.92,1.0,0.0,999.9
1278,-0.427,-1.249,116.46,14.31,-1.0,0.0,5.41
1279,0.003,-1.18,38.53,1.11,1.0,0.0,0.0
1280,0.184,-1.984,1618.04,60.59,-1.0,0.0,0.01
1281,-0.204,1.695,1663.76,199.54,-1.0,0.0,0.95
1282,-0.241,2.154,647.5,12.91,-1.0,0.0,0.0
1283,-0.018,-2.474,1027.1,85.69,-1.0,0.0,0.0
1284,-0.336,-2.683,2335.24,94.34,-1.0,0.0,0.06
1285,0.937,-1.199,1898.77,107.88,1.0,0.0,1.24
1286,-0.415,-2.072,154.58,27.81,-1.0,0.0,0.2
1287,-0.997,-2.856,230.41,23.29,1.0,0.0,0.0
1288,0.358,2.227,136.55,4.04,1.0,0.0,0.0
1289,-0.105,0.336,1723.66,146.33,-1.0,0.0,4.35
1290,0.849,2.992,616.58,19.29,1.0,0.0,0.0
1291,-0.103,-0.116,510.52,22.24,-1.0,0.0,0.85
1292,-1.275,-1.588,165.38,0.75,1.0,0.0,0.0
1293,-0.347,-1.101,3741.73,429.52,1.0,0.0,0.91
1294,0.368,1.08,51.0,2.52,-1.0,0.0,1.26
1295,0.792,0.374,1314.13,287.47,-1.0,0.0,0.14
1296,-0.367,1.656,531.42,26.18,1.0,0.0,1.26
1297,0.269,2.643,774.15,93.19,1.0,0.0,0.16
1298,-0.01,-0.542,69.59,9.41,-1.0,0.0,0.25
1299,2.003,-2.727,60.24,1.66,-1.0,0.0,999.9
1300,-0.175,2.201,327.86,13.45,1.0,0.0,0.0
1301,0.616,-0.891,1594.36,165.94,1.0,0.0,2.7
1302,-1.847,0.461,896.69,112.39,1.0,0.0,0.87
1303,-0.199,0.541,833.92,61.91,1.0,0.0,1.14
1304,0.291,0.408,49.8,0.0,1.0,0.0,999.9
