,eta,phi,PT,jmass,ntrk,btag,hadem
439,0.138,2.017,53.46,0.6,1.0,0.0,0.0
440,0.601,-1.246,494.92,2.2,-1.0,0.0,0.0
441,0.655,1.263,519.29,82.39,-1.0,0.0,5.2
442,-0.802,1.833,733.53,111.89,1.0,0.0,0.08
443,-0.657,1.532,134.92,13.25,1.0,0.0,0.0
444,0.835,-1.137,1631.85,48.4,-1.0,0.0,0.11
445,-0.842,-1.801,40.39,8.12,-1.0,0.0,0.0
446,-0.494,2.832,1337.11,63.5,-1.0,0.0,0.0
447,-1.094,0.339,1624.98,10.63,1.0,0.0,0.0
448,1.02,2.629,69.0,10.2,1.0,0.0,0.0
449,0.551,-1.799,1146.16,98.11,-1.0,0.0,0.88
450,-0.239,0.891,993.39,98.05,-1.0,0.0,1.29
451,1.036,-1.714,984.33,112.69,-1.0,0.0,0.0
452,0.069,1.337,1445.59,129.15,1.0,0.0,0.25
453,-0.003,1.349,3061.5,116.21,-1.0,0.0,3.35
454,-0.874,-0.403,584.04,9.33,1.0,0.0,999.9
455,-0.339,0.14,44.8,0.82,-1.0,0.0,9.86
456,0.19,2.828,512.91,42.99,1.0,0.0,1.65
457,-0.998,-1.706,496.01,34.34,1.0,0.0,0.0
458,-1.025,-2.169,123.35,29.93,1.0,0.0,1.32
459,-0.085,-3.077,257.06,6.66,1.0,0.0,0.0
460,0.216,-0.49,97.98,2.9,1.0,0.0,1.53
461,-2.199,-0.693,195.96,19.24,1.0,0.0,0.1
462,1.151,0.73,2567.26,114.68,-1.0,0.0,1.5
463,-2.467,-1.883,83.41,8.16,1.0,0.0,0.0
464,-1.137,0.272,829.83,134.83,1.0,0.0,0.17
465,-0.972,1.078,32.56,4.93,-1.0,0.0,2.08
466,-0.022,3.136,546.15,34.02,-1.0,0.0,0.59
467,0.247,-2.418,267.11,8.1,1.0,0.0,3.74
468,-0.266,-2.474,144.2,15.75,1.0,0.0,0.29
469,-0.188,0.63,3023.44,587.25,1.0,0.0,0.08
470,-0.458,1.038,51.62,2.66,1.0,0.0,999.9
471,-0.75,0.417,402.87,37.42,1.0,0.0,0.41
472,-1.757,-2.74,48.39,10.21,-1.0,0.0,0.34
473,-0.25,1.658,364.08,69.93,1.0,0.0,0.85
474,-0.682,1.889,292.63,19.35,1.0,0.0,39.96
475,1.31,-1.467,769.99,1.77,-1.0,0.0,0.0
476,0.387,-1.769,49.08,2.74,1.0,0.0,0.0
477,-1.168,-0.135,231.15,1.92,1.0,0.0,999.9
478,1.927,3.044,47.69,1.73,1.0,0.0,0.26
479,0.367,-2.221,2152.96,132.06,-1.0,0.0,4.87
480,-0.818,2.14,1477.07,72.21,1.0,0.0,4.1
481,-1.658,0.348,39.26,7.28,1.0,0.0,19.65
482,-0.959,0.958,1633.41,74.02,-1.0,0.0,0.01
483,-0.503,1.605,2351.37,450.12,1.0,0.0,0.47
484,0.368,2.339,1822.83,0.14,1.0,0.0,999.9
485,0.81,-2.203,1443.26,28.07,1.0,0.0,0.21
486,-1.248,-3.028,358.62,18.24,-1.0,0.0,8.72
487,-1.421,-2.562,50.2,0.0,-1.0,0.0,999.9
488,-0.71,-3.103,818.61,86.43,-1.0,0.0,1.51
489,1.147,-0.135,995.37,3.3,-1.0,0.0,0.0
490,0.708,-0.751,766.46,31.73,-1.0,0.0,4.33
491,0.278,-2.742,40.6,0.11,1.0,0.0,999.9
492,-0.035,2.744,2426.45,342.6,1.0,0.0,0.22
493,-0.43,2.449,687.33,20.23,1.0,0.0,0.0
494,1.093,-0.606,2006.55,79.13,-1.0,0.0,0.0
495,-0.941,0.218,1460.8,35.4,-1.0,0.0,0.01
496,0.088,-0.743,422.2,21.01,-1.0,0.0,1.53
497,0.823,-1.589,79.94,3.18,1.0,0.0,0.0
498,1.303,-1.43,1145.61,42.13,1.0,0.0,1.0
499,-0.55,-2.037,812.62,39.44,1.0,0.0,125.54
500,-0.383,2.646,34.63,0.0,-1.0,0.0,999.9
501,-0.123,3.031,2161.6,63.7,1.0,0.0,0.46
502,0.412,1.23,490.06,9.75,1.0,0.0,999.9
503,-0.211,-1.321,2354.6,384.53,-1.0,0.0,0.77
504,-0.598,-1.547,54.8,9.59,-1.0,0.0,0.83
505,-0.704,-0.941,405.06,30.95,1.0,0.0,20.28
506,-0.199,2.784,2073.11,107.7,1.0,0.0,0.0
507,-0.8,2.482,891.48,136.75,-1.0,0.0,0.29
508,0.59,2.929,257.72,54.6,1.0,0.0,0.68
509,0.144,2.982,46.63,9.26,1.0,0.0,999.9
510,2.177,-2.822,85.29,1.03,1.0,0.0,0.0
511,0.164,0.246,909.37,38.17,1.0,0.0,0.63
512,-2.649,1.414,58.18,6.44,1.0,0.0,999.9
513,2.251,-0.724,42.82,6.27,1.0,0.0,0.28
514,-0.665,2.85,869.49,134.7,-1.0,0.0,1.97
515,0.514,1.615,78.2,12.61,1.0,0.0,2.29
516,1.03,2.174,1137.48,65.01,-1.0,0.0,3.89
517,-2.113,-2.712,45.92,6.88,-1.0,0.0,19.92
518,-0.958,-0.206,1247.37,23.76,-1.0,0.0,0.0
519,-0.022,2.433,959.45,40.84,-1.0,0.0,0.0
520,-1.152,0.564,666.32,47.1,1.0,0.0,0.15
521,-0.327,1.219,432.81,55.24,1.0,0.0,0.9
522,-0.241,-0.594,993.76,122.04,1.0,0.0,0.17
523,1.343,2.748,433.47,6.44,-1.0,0.0,0.0
524,-1.44,-2.903,315.68,1.65,1.0,0.0,0.0
525,0.652,-0.316,2125.62,209.0,-1.0,0.0,0.74
526,0.782,-2.02,3399.52,177.88,1.0,0.0,0.17
527,-0.302,1.429,3311.56,490.4,1.0,0.0,0.67
528,-0.206,2.703,100.07,11.88,1.0,0.0,0.0
529,-0.326,2.69,109.07,9.63,1.0,0.0,0.0
530,-1.28,2.158,146.47,5.67,1.0,0.0,0.04
531,0.591,-2.687,1209.21,152.88,-1.0,0.0,15.29
532,0.064,0.735,4480.05,132.68,-1.0,0.0,28.08
533,0.628,-1.566,2687.56,85.95,-1.0,0.0,0.21
534,-0.022,1.519,1088.84,49.1,1.0,0.0,0.76
535,-1.932,1.06,91.16,19.23,-1.0,0.0,0.56
536,-0.821,0.569,1431.94,123.22,1.0,0.0,23.21
537,-0.226,-0.194,517.82,65.97,1.0,0.0,1.04
538,0.048,1.403,579.74,68.53,1.0,0.0,0.6
539,0.127,-1.249,575.97,45.93,1.0,0.0,6.46
540,0.477,-1.053,389.43,10.98,1.0,0.0,0.0
541,0.147,-2.774,1736.34,160.36,1.0,0.0,0.69
542,0.158,1.894,50.6,9.44,1.0,0.0,0.58
543,0.694,1.535,136.04,8.52,-1.0,0.0,0.0
544,-0.925,-2.269,696.76,51.3,1.0,0.0,0.13
545,0.016,-2.094,1112.89,174.38,-1.0,0.0,0.3
546,1.687,0.636,80.15,18.01,1.0,0.0,0.73
547,0.796,3.105,3000.75,107.09,1.0,0.0,0.01
548,-1.557,2.681,58.9,3.24,1.0,0.0,0.05
549,-0.67,0.901,748.84,63.26,1.0,0.0,1.72
550,0.148,2.728,303.68,27.93,-1.0,0.0,0.64
551,-1.576,-2.868,651.77,46.18,1.0,0.0,2.03
552,0.937,-0.591,140.83,4.67,1.0,0.0,999.9
553,0.966,-2.108,378.21,54.06,1.0,0.0,0.0
554,-0.245,-1.947,1693.65,286.45,-1.0,0.0,1.24
555,-0.005,-2.316,66.87,5.16,-1.0,0.0,0.0
556,-0.911,-1.916,389.62,61.7,1.0,0.0,0.14
557,0.918,1.161,913.28,34.26,1.0,0.0,0.02
558,0.575,-2.873,1330.31,48.53,1.0,0.0,0.01
559,0.015,2.14,108.54,21.56,1.0,0.0,0.3
560,0.056,-0.597,1415.62,10.17,-1.0,0.0,0.0
561,0.518,2.947,1622.71,43.26,-1.0,0.0,0.61
562,0.238,-1.913,43.86,5.23,-1.0,0.0,2.33
563,0.305,0.842,845.58,61.86,1.0,0.0,0.3
564,-0.559,0.408,457.55,2.18,-1.0,0.0,0.0
565,0.611,-2.017,1238.48,182.59,1.0,0.0,0.36
566,-0.099,-2.839,1947.66,5.44,-1.0,0.0,0.0
567,0.53,-1.985,1214.49,18.87,1.0,0.0,0.0
568,-0.664,-2.768,1149.73,61.99,-1.0,0.0,0.01
569,-0.072,0.896,2932.19,502.47,-1.0,0.0,0.3
570,0.388,0.222,2321.91,0.14,-1.0,0.0,999.9
571,0.558,-2.977,1005.29,149.4,1.0,0.0,0.16
572,-0.677,2.734,955.71,8.81,1.0,0.0,0.0
573,-0.288,0.582,2881.73,220.41,-1.0,0.0,0.02
574,1.06,-0.249,43.19,6.32,1.0,0.0,0.0
575,0.111,2.601,2292.45,91.34,-1.0,0.0,6.59
576,-0.016,-0.136,616.53,121.67,-1.0,0.0,1.87
577,0.263,2.603,85.11,10.02,-1.0,0.0,0.0
578,0.781,-0.62,1462.01,0.14,-1.0,0.0,999.9
579,1.116,-1.886,1834.4,1.39,1.0,0.0,999.9
580,-0.23,-0.753,41.33,6.21,1.0,0.0,0.81
581,0.109,2.078,209.45,6.26,1.0,0.0,999.9
582,-0.247,2.46,79.6,11.45,1.0,0.0,1.76
583,-0.843,0.614,721.98,46.52,1.0,0.0,0.01
584,0.679,-1.1,1601.16,174.22,1.0,0.0,0.83
585,0.41,-1.76,808.73,103.03,-1.0,0.0,0.55
586,0.844,-2.211,178.05,14.74,-1.0,0.0,0.85
587,0.077,1.176,1274.59,131.32,1.0,0.0,4.19
588,-0.306,0.844,241.0,16.7,-1.0,0.0,0.84
589,-0.293,0.197,569.69,45.12,1.0,0.0,1.05
590,1.916,2.883,231.01,21.98,1.0,0.0,2.35
591,-0.951,-0.102,23.96,1.67,-1.0,0.0,0.0
592,-1.087,2.73,534.32,3.86,1.0,0.0,0.06
593,-0.31,2.915,24.78,4.35,-1.0,0.0,0.0
594,0.726,-0.599,1154.89,60.75,1.0,0.0,0.15
595,0.776,2.152,45.47,4.4,1.0,0.0,0.0
596,-1.373,0.242,119.71,18.8,-1.0,0.0,0.14
597,0.357,0.718,2293.97,200.71,1.0,0.0,0.28
598,0.395,2.124,809.11,3.98,1.0,0.0,0.0
599,1.126,-1.782,1221.61,105.44,-1.0,0.0,2.0
600,0.464,-1.393,710.06,1.2,-1.0,0.0,999.9
601,0.705,-1.683,472.85,39.6,-1.0,0.0,1.95
602,-1.442,1.304,491.5,33.08,1.0,0.0,0.0
603,-0.894,1.097,347.47,34.42,1.0,0.0,0.5
604,-1.241,0.7,30.72,3.47,1.0,0.0,0.47
605,-0.602,2.458,878.26,147.65,1.0,0.0,0.07
606,-0.14,0.828,65.76,12.2,1.0,0.0,0.0
607,-0.517,-1.627,2406.01,277.94,-1.0,0.0,0.65
608,0.092,-0.866,43.98,7.94,1.0,0.0,0.98
609,0.543,-1.797,361.37,21.9,1.0,0.0,0.16
610,1.071,-1.331,2049.15,94.81,1.0,0.0,2.43
611,1.074,-1.208,1352.42,83.43,1.0,0.0,0.57
612,-0.306,-0.461,1159.22,92.4,1.0,0.0,0.02
613,0.253,2.045,472.13,78.81,1.0,0.0,0.16
614,1.048,-0.661,964.66,89.59,1.0,0.0,2.76
615,-1.553,-2.322,33.08,6.43,1.0,0.0,0.56
616,0.694,-1.869,621.21,116.66,1.0,0.0,0.53
617,-0.663,1.266,940.02,40.48,-1.0,0.0,0.34
618,-0.331,-1.616,120.63,10.04,-1.0,0.0,1.35
619,-0.071,-1.288,109.69,3.68,-1.0,0.0,0.0
620,0.229,-1.511,647.23,79.14,1.0,0.0,0.01
621,1.254,-1.648,1165.69,69.23,1.0,0.0,1.2
622,-0.295,2.785,2176.49,65.82,1.0,0.0,3.96
623,-1.509,3.122,57.57,9.4,1.0,0.0,0.11
624,0.214,0.094,387.09,2.12,-1.0,0.0,0.0
625,-0.948,-0.846,2375.4,16.46,-1.0,0.0,0.0
626,-0.187,-0.945,3975.1,820.84,-1.0,0.0,1.04
627,-0.778,-2.812,2672.28,276.46,1.0,0.0,0.62
628,1.976,2.836,1096.42,110.02,1.0,0.0,0.1
629,-0.264,-2.727,3825.77,49.79,1.0,0.0,0.01
630,0.318,2.108,411.17,6.68,1.0,0.0,999.9
631,-0.207,1.248,47.51,7.34,-1.0,0.0,1.82
632,1.178,3.044,636.24,61.38,1.0,0.0,1.36
633,0.895,-1.948,1499.13,18.28,1.0,0.0,0.0
634,-1.346,-2.657,430.25,10.7,-1.0,0.0,999.9
635,0.089,0.152,1911.7,122.78,1.0,0.0,0.01
636,-0.589,-2.478,1071.77,153.66,1.0,0.0,0.3
637,0.058,0.002,2570.48,60.75,1.0,0.0,0.0
638,-0.307,-2.786,628.49,30.86,1.0,0.0,0.12
639,0.408,-2.655,352.6,50.04,1.0,0.0,0.0
640,-0.17,-1.786,767.78,50.34,-1.0,0.0,6.54
641,0.309,0.193,25.66,1.95,1.0,0.0,999.9
642,-0.266,-1.022,1298.53,177.2,1.0,0.0,0.03
643,-0.254,-1.527,599.75,8.14,1.0,0.0,0.0
644,0.328,-1.812,546.86,69.14,-1.0,0.0,0.23
645,-0.685,-2.196,829.32,23.19,-1.0,0.0,0.01
646,0.154,1.833,107.44,25.27,-1.0,0.0,1.12
647,-0.762,1.92,3010.46,207.78,1.0,0.0,1.19
648,-0.54,-0.116,1424.58,123.17,-1.0,0.0,0.33
649,-1.064,-1.537,61.13,4.66,1.0,0.0,0.14
650,0.214,-0.887,240.78,58.17,-1.0,0.0,1.05
651,-0.269,2.912,573.66,111.52,-1.0,0.0,0.17
652,1.107,0.083,93.97,13.85,-1.0,0.0,0.0
653,0.445,-2.304,46.91,5.14,1.0,0.0,0.51
654,-0.239,-2.067,2869.82,5.29,-1.0,0.0,0.0
655,-0.287,2.233,3152.29,176.97,-1.0,0.0,1.51
656,1.679,-2.38,697.95,29.68,1.0,0.0,999.9
657,-0.7,-1.168,38.82,4.82,1.0,0.0,6.36
658,1.189,-0.933,247.92,10.28,1.0,0.0,2.83
659,0.294,2.134,1374.08,56.0,1.0,0.0,1.53
660,0.716,2.004,666.15,76.8,1.0,0.0,0.27
661,0.088,-2.425,435.57,39.8,1.0,0.0,0.29
662,-0.293,1.505,216.12,24.59,-1.0,0.0,0.37
663,-0.203,1.296,879.38,50.33,-1.0,0.0,0.15
664,-2.181,-1.491,95.21,6.95,1.0,0.0,0.0
665,-0.836,1.932,51.63,7.75,1.0,0.0,0.0
666,0.741,-3.073,36.26,0.15,1.0,0.0,999.9
667,0.463,1.401,1002.55,131.32,1.0,0.0,0.18
668,0.017,-1.42,53.15,14.97,1.0,0.0,0.25
669,-0.894,-2.511,1372.36,149.44,-1.0,0.0,2.83
670,2.118,2.495,96.55,10.18,-1.0,0.0,0.0
671,-1.643,2.33,748.15,46.47,1.0,0.0,0.0
672,-1.344,1.375,788.44,31.21,1.0,0.0,1.91
673,1.377,1.864,532.29,40.14,1.0,0.0,0.37
674,0.018,-2.207,1575.32,266.43,1.0,0.0,0.98
675,0.451,-0.002,3091.19,229.95,1.0,0.0,0.94
676,0.073,0.77,649.83,19.12,1.0,0.0,0.0
677,1.419,-2.313,734.79,27.71,1.0,0.0,999.9
678,0.501,-0.882,1061.26,66.9,1.0,0.0,0.06
679,-0.575,2.791,1503.0,0.11,1.0,0.0,999.9
680,-0.334,-2.458,1951.75,46.4,-1.0,0.0,0.01
681,-0.18,-0.571,493.31,0.73,1.0,0.0,0.0
682,-1.735,-1.527,54.95,0.97,1.0,0.0,0.0
683,1.138,1.436,769.05,16.72,-1.0,0.0,1.79
684,-0.22,0.57,353.79,1.94,1.0,0.0,1.95
685,-0.499,-0.112,942.14,22.29,1.0,0.0,1.35
686,-0.646,2.887,1401.88,51.69,1.0,0.0,0.0
687,-0.616,-2.816,73.87,13.27,1.0,0.0,0.64
688,1.282,2.767,32.89,6.47,1.0,0.0,3.75
689,0.494,0.83,2617.5,0.98,-1.0,0.0,999.9
690,-1.022,2.847,3222.74,469.55,1.0,0.0,0.28
691,0.776,0.921,698.86,3.93,1.0,0.0,0.0
692,0.066,2.722,196.83,6.08,-1.0,0.0,999.9
693,-0.494,-0.315,1557.82,194.9,1.0,0.0,0.79
694,0.287,2.497,1063.41,156.38,-1.0,0.0,3.9
695,0.51,0.68,570.52,75.87,-1.0,0.0,0.0
696,-0.585,-1.525,138.47,10.92,1.0,0.0,1.03
697,0.299,-1.222,261.82,4.53,-1.0,0.0,999.9
698,-0.157,2.433,1697.19,163.27,1.0,0.0,0.31
699,-0.534,1.384,726.49,4.26,1.0,0.0,0.09
700,-0.082,-1.734,1025.87,88.03,1.0,0.0,7.96
701,-0.203,-1.533,561.88,39.63,1.0,0.0,0.77
702,-0.153,-1.296,2057.3,107.99,1.0,0.0,0.02
703,0.019,-0.501,2026.36,180.95,-1.0,0.0,0.16
704,-0.297,-1.596,1263.36,102.8,-1.0,0.0,0.19
705,-0.655,-1.277,54.65,8.57,1.0,0.0,0.43
706,0.258,-0.234,1856.69,125.37,-1.0,0.0,0.18
707,0.711,2.539,602.06,83.06,1.0,0.0,0.1
708,1.029,2.432,180.98,3.39,-1.0,0.0,0.0
709,-0.008,-0.953,297.04,9.6,1.0,0.0,0.0
710,0.496,-2.573,170.11,21.78,-1.0,0.0,0.77
711,0.074,-2.935,2668.45,18.23,1.0,0.0,0.0
712,-0.192,-2.185,612.89,15.73,1.0,0.0,0.37
713,-0.628,2.797,3339.38,235.84,1.0,0.0,2.7
714,-0.043,-0.618,2500.87,295.61,1.0,0.0,0.0
715,0.389,-2.836,664.75,33.41,1.0,0.0,1.06
716,-0.092,0.165,2644.04,172.13,1.0,0.0,0.17
717,0.795,2.709,658.79,24.49,1.0,0.0,0.53
718,-0.776,-3.091,24.91,3.48,1.0,0.0,0.0
719,0.885,3.109,830.78,161.04,1.0,0.0,0.72
720,-0.348,-1.191,37.8,3.43,1.0,0.0,2.67
721,-0.595,2.57,378.24,23.98,-1.0,0.0,0.19
722,-0.496,1.416,1933.92,228.18,1.0,0.0,0.47
723,0.725,-1.338,556.57,1.55,-1.0,0.0,0.0
724,0.751,-0.751,396.37,38.55,1.0,0.0,8.46
725,-1.24,-1.418,41.48,0.96,-1.0,0.0,0.0
726,-0.573,-1.555,1572.46,50.73,-1.0,0.0,0.0
727,1.335,2.225,44.03,2.48,1.0,0.0,0.0
728,-0.232,1.036,160.76,2.5,-1.0,0.0,999.9
729,-0.052,-0.266,2168.59,32.15,-1.0,0.0,0.04
730,-0.27,-2.068,979.97,5.36,1.0,0.0,0.0
731,0.868,0.863,1814.09,125.62,-1.0,0.0,2.19
732,0.142,1.946,3014.72,96.07,-1.0,0.0,2.32
733,-0.417,-0.043,1009.46,164.16,-1.0,0.0,0.6
734,-0.076,0.767,1280.75,101.49,1.0,0.0,1.0
735,1.007,1.811,134.7,22.39,1.0,0.0,999.9
736,0.969,0.488,998.6,89.15,1.0,0.0,0.44
737,0.065,1.518,792.93,37.42,1.0,0.0,0.04
738,-0.187,1.086,61.92,2.72,1.0,0.0,0.21
739,-1.183,-2.152,27.22,6.77,-1.0,0.0,2.25
740,-0.302,0.654,484.56,48.36,1.0,0.0,0.41
741,0.439,-1.308,2543.7,102.25,1.0,0.0,0.18
742,1.038,-1.054,50.45,5.23,1.0,0.0,0.21
743,0.013,-2.378,106.71,9.38,-1.0,0.0,0.0
744,0.241,-0.329,725.03,103.55,1.0,0.0,1.69
745,0.553,0.035,298.84,33.57,1.0,0.0,0.3
746,0.343,-1.753,1903.0,85.04,-1.0,0.0,0.0
747,-1.49,-1.475,601.43,76.4,-1.0,0.0,0.12
748,-0.439,-0.674,650.62,63.84,1.0,0.0,0.09
749,0.06,-2.597,3178.36,-0.0,1.0,0.0,999.9
750,0.141,0.241,2430.3,190.82,-1.0,0.0,0.87
751,-1.411,1.586,1316.42,100.7,1.0,0.0,0.89
752,-0.01,1.311,2490.59,440.84,-1.0,0.0,0.32
753,-0.386,-1.391,1153.8,134.54,-1.0,0.0,0.04
754,-0.111,1.893,541.35,89.64,-1.0,0.0,0.32
755,0.109,-1.073,232.81,30.1,-1.0,0.0,0.85
756,-0.498,-2.627,726.96,34.49,-1.0,0.0,0.28
757,0.796,3.114,750.27,82.03,-1.0,0.0,0.12
758,-0.77,1.516,118.35,13.69,1.0,0.0,3.4
759,-0.273,-0.372,752.6,39.05,-1.0,0.0,3.53
760,0.785,-0.735,112.47,17.9,1.0,0.0,0.31
761,-0.485,-0.314,86.42,5.85,-1.0,0.0,1.28
762,-0.141,-0.59,1909.58,101.14,1.0,0.0,0.0
763,-2.227,3.042,350.82,1.12,1.0,0.0,999.9
764,0.898,0.531,36.23,8.38,-1.0,0.0,999.9
765,0.415,-0.22,225.52,51.17,1.0,0.0,0.11
766,-0.051,-0.192,5010.66,1218.98,-1.0,0.0,0.67
767,1.476,2.448,1066.66,19.56,-1.0,0.0,0.08
768,0.177,-0.23,1672.44,273.23,-1.0,0.0,2.06
769,0.034,-0.787,1126.42,0.14,1.0,0.0,999.9
770,-0.437,2.403,523.31,11.5,1.0,0.0,999.9
771,0.053,2.452,29.22,4.03,1.0,0.0,0.0
772,0.694,2.983,527.18,68.58,1.0,0.0,0.06
773,-0.952,1.528,1318.19,17.25,1.0,0.0,0.0
774,-1.765,1.59,930.83,35.63,1.0,0.0,999.9
775,1.036,-0.508,86.17,2.31,-1.0,0.0,0.0
776,-0.197,1.312,1090.08,68.44,1.0,0.0,130.0
777,-0.901,-2.76,735.79,31.63,1.0,0.0,0.64
778,-1.029,-1.438,255.19,45.88,1.0,0.0,0.05
779,0.388,-2.212,3433.98,597.95,1.0,0.0,4.25
780,-0.027,-0.356,856.83,85.83,1.0,0.0,2.85
781,-0.11,1.735,1671.48,81.4,-1.0,0.0,0.57
782,1.032,-1.571,101.0,13.05,1.0,0.0,0.05
783,-0.205,2.297,663.78,106.97,1.0,0.0,1.79
784,-0.76,-1.02,389.92,78.35,1.0,0.0,0.05
785,0.409,3.094,2062.12,8.7,1.0,0.0,0.0
786,-0.562,-3.024,2462.68,109.48,1.0,0.0,1.83
787,-0.236,2.326,3920.16,127.91,-1.0,0.0,0.76
788,-1.059,-1.309,1228.77,154.9,-1.0,0.0,3.58
789,0.065,-3.074,329.92,14.51,1.0,0.0,0.77
790,0.086,2.802,52.2,1.15,1.0,0.0,0.0
791,0.296,-0.82,2024.38,374.27,-1.0,0.0,0.6
792,0.388,1.279,2830.01,28.25,1.0,0.0,999.9
793,0.529,2.488,532.75,79.24,1.0,0.0,0.92
794,0.028,0.765,66.4,12.23,-1.0,0.0,1.35
795,-0.823,-1.897,2311.21,42.21,-1.0,0.0,0.0
796,-0.525,-2.065,822.26,30.4,-1.0,0.0,0.0
797,0.1,0.653,1922.3,69.89,-1.0,0.0,0.67
798,1.004,2.694,1347.99,175.45,-1.0,0.0,0.21
799,-0.951,0.739,139.71,7.18,-1.0,0.0,0.0
800,0.761,-1.49,690.44,51.76,-1.0,0.0,0.03
801,0.134,-0.013,2628.56,426.23,1.0,0.0,0.05
802,1.751,0.093,23.65,2.93,-1.0,0.0,0.7
803,0.467,-1.524,732.33,93.23,1.0,0.0,1.0
804,0.023,-0.382,219.65,5.08,1.0,0.0,0.0
805,1.127,-0.898,1743.23,238.7,-1.0,0.0,0.45
806,0.169,-1.084,589.28,82.18,1.0,0.0,0.04
807,-1.07,-1.866,1383.79,61.58,1.0,0.0,0.06
808,-2.102,-1.0,251.61,23.95,-1.0,0.0,6.45
809,0.403,2.103,3108.25,1.2,1.0,0.0,999.9
810,0.243,1.564,611.71,125.95,-1.0,0.0,0.11
811,-0.525,-0.711,3464.7,289.62,-1.0,0.0,0.37
812,0.341,-0.556,44.04,4.66,1.0,0.0,2.26
813,-0.718,2.911,509.13,98.46,1.0,0.0,0.31
814,-0.378,-2.593,1447.64,97.36,-1.0,0.0,0.15
815,0.556,0.316,437.21,80.51,1.0,0.0,1.46
816,1.325,-2.674,304.98,32.61,-1.0,0.0,0.73
817,-1.369,2.03,2628.14,88.65,-1.0,0.0,0.36
818,-0.331,0.464,853.71,14.67,1.0,0.0,0.47
819,0.33,2.298,1378.95,31.25,1.0,0.0,435.2
820,0.217,-1.246,45.13,12.29,1.0,0.0,3.51
821,-0.978,-1.34,59.9,7.53,1.0,0.0,1.42
822,1.217,1.66,2390.43,314.04,-1.0,0.0,0.72
823,-0.064,-1.643,60.32,7.74,-1.0,0.0,0.47
824,-0.387,-2.714,1709.21,213.22,1.0,0.0,0.16
825,0.54,2.951,2255.0,100.85,1.0,0.0,0.33
826,0.243,-2.731,637.24,76.13,1.0,0.0,0.0
827,0.183,3.141,41.03,0.11,1.0,0.0,999.9
828,-1.582,1.0,647.03,3.84,-1.0,0.0,0.0
829,-0.024,0.062,1003.28,24.87,1.0,0.0,135.07
830,-0.577,1.532,923.76,95.26,-1.0,0.0,0.05
831,-1.536,2.653,349.9,48.55,1.0,0.0,5.08
832,0.314,0.049,366.1,32.83,1.0,0.0,0.78
833,-0.566,-0.928,1534.24,85.13,1.0,0.0,4.54
834,0.087,0.275,24.68,5.11,1.0,0.0,3.1
835,0.942,-1.244,61.52,12.05,1.0,0.0,10.35
836,-0.063,-2.939,2539.06,416.8,1.0,0.0,3.02
837,0.434,-2.549,86.58,3.48,1.0,0.0,0.0
838,1.84,-1.552,200.34,6.53,-1.0,0.0,0.0
839,0.253,3.074,1828.03,110.99,-1.0,0.0,0.07
840,-1.061,-1.273,1181.82,172.91,-1.0,0.0,0.16
841,0.519,1.326,31.31,0.15,-1.0,0.0,999.9
842,0.458,-1.988,1148.15,75.97,-1.0,0.0,0.0
843,-0.361,-2.542,239.52,15.23,1.0,0.0,0.15
844,-0.604,-2.388,686.79,166.02,-1.0,0.0,0.93
845,-0.015,1.271,851.04,214.79,-1.0,0.0,1.25
846,-0.699,2.333,876.65,2.26,1.0,0.0,0.0
847,0.156,-0.587,904.78,164.27,-1.0,0.0,0.09
848,0.488,0.155,26.6,-0.0,1.0,0.0,999.9
849,-0.347,-0.506,2821.68,176.85,-1.0,0.0,1.02
850,-0.388,-1.341,1590.78,7.75,-1.0,0.0,0.0
851,-0.11,1.485,420.0,31.78,-1.0,0.0,0.24
852,-0.222,-1.932,1545.46,50.6,1.0,0.0,0.63
853,0.022,-2.238,2961.3,11.81,-1.0,0.0,999.9
854,-0.718,-2.051,3613.99,316.12,-1.0,0.0,0.18
855,0.698,0.224,540.94,14.9,-1.0,0.0,1.17
856,0.146,-2.822,74.41,11.26,-1.0,0.0,1.11
857,1.338,-2.734,22.77,0.12,1.0,0.0,999.9
858,-0.114,-2.136,937.78,8.57,1.0,0.0,0.13
859,2.388,3.086,84.59,6.15,-1.0,0.0,4.35
860,-0.282,-0.542,835.22,69.58,1.0,0.0,0.0
861,0.021,-0.208,592.93,16.73,1.0,0.0,0.0
862,-0.072,-1.975,1599.86,196.69,-1.0,0.0,0.04
863,0.021,1.116,3622.99,710.86,1.0,0.0,1.48
864,-0.313,0.102,234.07,35.05,-1.0,0.0,0.37
865,0.171,-2.423,25.14,3.44,-1.0,0.0,0.48
866,0.67,0.852,83.41,17.36,-1.0,0.0,0.36
867,-0.288,-3.089,2103.14,137.42,-1.0,0.0,0.02
868,-0.959,1.359,682.11,41.59,-1.0,0.0,0.07
869,1.556,-0.631,206.74,16.08,1.0,0.0,0.15
870,-1.413,1.326,415.61,36.82,1.0,0.0,0.0
871,0.13,-0.964,2102.42,203.8,1.0,0.0,0.69
872,-0.15,1.317,916.06,75.25,1.0,0.0,0.87
873,0.658,-0.382,663.17,116.65,1.0,0.0,0.19
874,1.997,-1.085,568.09,47.48,-1.0,0.0,0.0
875,0.35,0.86,3028.25,382.25,1.0,0.0,0.62
876,1.318,-0.755,1956.51,33.1,-1.0,0.0,999.9
877,-0.123,-1.6,1851.58,62.23,1.0,0.0,1.13
