,eta,phi,PT,jmass,ntrk,btag,hadem
439,1.022,2.435,128.94,26.58,1.0,0.0,9.45
440,-0.201,2.652,2378.49,239.67,1.0,0.0,0.16
441,0.188,2.748,657.64,118.26,-1.0,0.0,0.0
442,-0.764,-0.05,1090.58,33.81,1.0,0.0,0.65
443,0.054,1.696,642.46,111.21,-1.0,0.0,1.06
444,-0.22,2.15,27.02,3.62,-1.0,0.0,0.0
445,1.441,-1.145,72.57,3.09,1.0,0.0,0.0
446,0.614,-1.508,641.16,89.94,1.0,0.0,0.0
447,0.594,-3.103,61.9,3.48,-1.0,0.0,999.9
448,-0.992,0.774,25.12,5.16,1.0,0.0,0.69
449,0.451,-2.635,3508.08,350.55,1.0,0.0,0.86
450,0.679,3.093,1082.15,143.9,1.0,0.0,0.45
451,-0.483,-1.455,1723.45,56.6,-1.0,0.0,9.81
452,-1.458,-2.184,205.45,4.67,1.0,0.0,0.0
453,1.447,2.807,625.64,21.0,-1.0,0.0,0.01
454,0.924,-1.611,179.27,4.64,1.0,0.0,999.9
455,0.335,-0.921,49.32,4.81,1.0,0.0,0.21
456,0.309,0.416,269.16,0.14,1.0,0.0,999.9
457,-0.855,3.012,552.91,51.07,1.0,0.0,0.12
458,1.036,0.989,914.67,37.56,1.0,0.0,0.03
459,0.14,1.664,52.1,11.54,-1.0,0.0,0.99
460,0.56,0.066,2000.02,51.99,-1.0,0.0,0.64
461,-0.713,-1.907,406.62,14.5,-1.0,0.0,0.04
462,0.45,1.061,1905.69,84.59,1.0,0.0,0.16
463,2.266,-1.121,25.18,3.44,-1.0,0.0,0.54
464,-0.774,0.261,3267.55,82.29,1.0,0.0,0.0
465,-0.17,3.03,275.36,19.72,-1.0,0.0,0.22
466,0.602,0.782,2187.5,404.41,1.0,0.0,2.04
467,1.071,0.891,541.66,15.6,1.0,0.0,0.0
468,0.337,0.226,1709.99,177.21,1.0,0.0,0.02
469,0.082,0.733,1534.29,152.98,1.0,0.0,2.27
470,-0.495,2.742,772.8,19.79,1.0,0.0,565.13
471,0.04,-0.021,378.07,55.55,-1.0,0.0,0.0
472,0.619,-1.325,458.03,48.37,1.0,0.0,1.1
473,0.562,-1.84,764.39,84.72,1.0,0.0,0.12
474,-0.177,-3.138,939.74,25.4,-1.0,0.0,0.02
475,0.165,-0.604,445.49,49.41,1.0,0.0,0.24
476,0.038,-1.287,2537.89,450.24,-1.0,0.0,0.77
477,-0.347,-0.282,56.26,9.16,-1.0,0.0,1.29
478,0.69,1.507,1262.75,4.1,1.0,0.0,0.0
479,-0.139,-1.175,1398.7,155.5,-1.0,0.0,0.07
480,0.729,-1.783,305.29,38.1,-1.0,0.0,2.93
481,0.693,-1.509,279.08,33.4,-1.0,0.0,0.36
482,-0.016,0.543,72.5,4.37,1.0,0.0,0.0
483,-0.386,2.527,1469.07,142.66,-1.0,0.0,0.34
484,0.018,-2.371,1175.56,109.94,1.0,0.0,1.79
485,0.303,1.705,38.66,5.81,-1.0,0.0,0.0
486,0.792,-0.953,71.94,10.56,1.0,0.0,0.54
487,-1.986,-1.25,47.23,10.4,1.0,0.0,0.93
488,0.253,-1.692,491.43,1.2,1.0,0.0,999.9
489,-1.222,-2.813,489.12,39.45,1.0,0.0,0.0
490,1.354,-1.095,39.44,6.43,1.0,0.0,999.9
491,1.29,-0.774,939.14,40.2,1.0,0.0,0.01
492,-2.319,2.067,178.77,31.8,1.0,0.0,1.03
493,0.831,-0.36,2344.36,179.43,-1.0,0.0,0.18
494,-0.117,0.59,921.63,98.92,-1.0,0.0,0.03
495,-0.539,1.971,302.92,38.55,1.0,0.0,1.3
496,0.28,-3.028,37.25,3.81,1.0,0.0,0.5
497,-0.325,2.996,1813.26,108.45,1.0,0.0,1.77
498,0.106,0.387,951.97,63.36,-1.0,0.0,0.0
499,0.579,0.344,25.82,2.51,-1.0,0.0,999.9
500,-0.688,-1.074,2389.93,275.13,-1.0,0.0,0.36
501,0.23,2.867,127.05,0.33,1.0,0.0,0.0
502,1.225,-1.651,69.6,14.2,-1.0,0.0,0.06
503,0.355,-1.792,53.4,5.04,1.0,0.0,999.9
504,0.132,1.422,999.24,42.67,-1.0,0.0,0.0
505,-0.271,2.911,964.63,1.86,1.0,0.0,0.0
506,0.353,1.809,1085.85,107.82,1.0,0.0,0.31
507,0.679,-1.775,1486.22,37.34,1.0,0.0,0.0
508,1.571,-2.769,1030.02,40.34,1.0,0.0,0.08
509,0.153,-0.966,601.82,21.08,-1.0,0.0,0.01
510,1.032,1.392,245.79,19.49,1.0,0.0,0.13
511,-0.815,-0.706,666.37,1.31,-1.0,0.0,999.9
512,-1.155,-0.904,167.15,19.71,-1.0,0.0,0.19
513,1.082,1.064,1113.9,18.81,-1.0,0.0,1.47
514,1.144,-1.686,625.71,51.42,1.0,0.0,4.12
515,0.399,-1.62,65.81,16.05,1.0,0.0,0.0
516,-0.797,1.028,582.82,19.33,1.0,0.0,0.6
517,1.324,0.766,86.09,1.73,1.0,0.0,999.9
518,-1.023,3.011,513.23,73.49,-1.0,0.0,0.41
519,0.313,0.423,47.36,9.46,1.0,0.0,0.0
520,0.668,-0.571,1266.43,202.9,-1.0,0.0,0.06
521,-0.05,-0.142,607.67,1.15,1.0,0.0,0.0
522,-0.283,-0.513,1341.87,56.51,-1.0,0.0,0.63
523,0.416,2.125,3130.94,0.0,-1.0,0.0,999.9
524,0.132,-1.205,4095.25,54.46,1.0,0.0,0.0
525,-0.741,-0.414,26.05,2.29,1.0,0.0,0.0
526,3.375,-2.727,40.82,4.67,1.0,0.0,1.77
527,0.583,0.465,242.04,26.57,1.0,0.0,0.0
528,0.281,1.604,1158.69,169.9,-1.0,0.0,0.57
529,0.607,1.784,1181.09,69.42,1.0,0.0,0.47
530,0.231,0.311,2292.56,84.93,-1.0,0.0,0.26
531,-0.802,-2.322,270.15,0.75,-1.0,0.0,0.0
532,-0.408,-3.12,907.77,64.57,1.0,0.0,0.15
533,0.374,2.737,373.75,5.8,1.0,0.0,0.0
534,0.556,2.398,606.44,94.12,1.0,0.0,1.76
535,-0.234,-1.568,869.99,27.23,-1.0,0.0,0.0
536,1.411,-1.381,149.46,23.48,-1.0,0.0,29.98
537,0.255,-0.089,1120.93,118.91,1.0,0.0,0.48
538,0.35,1.692,486.83,14.76,1.0,0.0,0.0
539,-1.248,-0.464,76.32,11.42,1.0,0.0,1.07
540,0.722,-0.207,465.4,83.22,1.0,0.0,0.36
541,-0.607,2.876,932.97,1.54,1.0,0.0,0.0
542,-0.882,-1.045,587.43,0.84,-1.0,0.0,0.0
543,0.064,2.816,793.67,120.41,1.0,0.0,0.99
544,1.212,1.918,1733.48,156.97,1.0,0.0,0.09
545,-0.031,-0.067,25.06,3.68,1.0,0.0,1.29
546,0.157,0.775,2779.85,54.91,-1.0,0.0,0.0
547,0.19,-2.358,636.85,74.14,1.0,0.0,0.63
548,3.03,-1.869,23.16,1.58,-1.0,0.0,999.9
549,0.323,1.13,427.74,42.89,-1.0,0.0,0.89
550,1.138,-0.574,24.75,4.26,-1.0,0.0,0.54
551,-0.696,2.941,1244.03,20.0,1.0,0.0,0.0
552,-1.214,-1.871,46.57,5.11,-1.0,0.0,0.39
553,-0.201,-1.634,3686.82,29.01,1.0,0.0,0.0
554,-0.462,-1.994,66.7,5.83,1.0,0.0,0.0
555,1.279,1.239,202.88,5.68,-1.0,0.0,0.0
556,-1.645,0.964,1376.34,23.57,-1.0,0.0,0.0
557,1.057,-0.182,1527.99,39.08,-1.0,0.0,6.68
558,-0.446,2.29,1544.32,92.78,1.0,0.0,0.03
559,-0.664,-0.95,2756.7,157.91,-1.0,0.0,0.59
560,0.223,-2.197,1121.71,156.92,1.0,0.0,1.46
561,0.99,-1.857,138.58,2.39,1.0,0.0,999.9
562,0.695,2.539,1534.41,126.51,1.0,0.0,0.28
563,0.537,-2.784,346.56,63.64,1.0,0.0,0.14
564,-1.07,-2.113,1241.99,13.17,1.0,0.0,0.14
565,-0.429,0.084,88.85,12.43,1.0,0.0,0.0
566,-0.913,0.258,435.76,72.9,-1.0,0.0,1.44
567,-0.513,0.186,597.81,72.29,-1.0,0.0,1.7
568,0.561,-0.882,3415.66,568.44,1.0,0.0,0.83
569,0.184,-1.112,88.07,7.49,1.0,0.0,23.84
570,-2.006,0.069,68.35,0.6,1.0,0.0,0.0
571,-0.571,-2.467,273.96,43.67,1.0,0.0,0.93
572,-1.097,2.496,1051.13,115.96,-1.0,0.0,0.95
573,-0.555,-1.942,1594.18,142.68,1.0,0.0,0.01
574,-0.47,-1.705,23.19,3.33,1.0,0.0,1.49
575,0.789,-2.929,915.52,1.24,1.0,0.0,999.9
576,0.885,2.53,24.26,3.71,1.0,0.0,15.36
577,0.266,-0.996,1977.05,172.26,-1.0,0.0,0.18
578,0.355,-0.475,727.57,47.59,-1.0,0.0,0.27
579,0.793,1.361,40.61,5.64,1.0,0.0,1.26
580,0.326,-1.848,1283.31,74.72,-1.0,0.0,0.19
581,0.545,-1.318,42.79,4.31,-1.0,0.0,0.0
582,0.698,1.424,1145.64,104.26,-1.0,0.0,1.16
583,0.489,1.768,174.54,3.48,-1.0,0.0,999.9
584,0.02,-1.715,1573.42,48.05,1.0,0.0,0.91
585,0.419,-1.224,28.97,0.63,1.0,0.0,0.0
586,-0.896,-1.837,339.73,43.34,1.0,0.0,0.98
587,0.008,3.125,1583.13,84.67,-1.0,0.0,0.92
588,-0.532,-1.799,272.36,20.71,1.0,0.0,0.08
589,-0.658,1.492,769.62,135.06,1.0,0.0,4.47
590,-0.864,-0.441,953.5,117.74,-1.0,0.0,1.76
591,-0.122,2.758,772.61,82.92,1.0,0.0,0.7
592,0.458,0.838,952.07,79.89,1.0,0.0,0.09
593,0.948,-2.998,130.21,14.75,1.0,0.0,999.9
594,0.279,-3.119,739.2,98.11,-1.0,0.0,0.35
595,0.172,0.916,899.14,37.15,1.0,0.0,0.01
596,0.759,2.12,125.84,15.98,-1.0,0.0,1.56
597,0.81,-2.047,55.73,5.17,-1.0,0.0,0.25
598,-0.708,-2.579,1251.68,118.51,1.0,0.0,0.04
599,-0.28,0.16,652.79,13.7,1.0,0.0,0.0
600,0.013,-2.704,2669.87,170.7,1.0,0.0,0.42
601,-0.188,-0.793,2020.53,81.81,-1.0,0.0,0.0
602,0.237,-0.315,71.87,5.86,1.0,0.0,5.11
603,-0.099,2.441,2254.64,245.18,-1.0,0.0,1.02
604,0.436,0.521,398.77,75.04,1.0,0.0,2.1
605,-1.32,-3.098,42.55,7.24,-1.0,0.0,0.37
606,-0.086,-1.958,1125.77,0.99,1.0,0.0,999.9
607,-0.092,-1.519,3072.58,547.06,-1.0,0.0,0.74
608,0.427,-2.347,1954.49,99.52,-1.0,0.0,0.09
609,-0.232,-2.549,31.07,6.58,1.0,0.0,0.0
610,-1.948,0.036,494.99,41.16,1.0,0.0,5.12
611,-1.83,-0.446,31.71,4.02,1.0,0.0,0.0
612,-0.049,-1.345,3166.87,182.14,1.0,0.0,4.82
613,-0.074,2.834,1499.04,241.01,-1.0,0.0,0.31
614,-0.679,2.736,217.58,27.58,-1.0,0.0,1.62
615,-0.754,3.117,1018.05,1.94,1.0,0.0,999.9
616,0.19,2.724,1429.87,100.92,-1.0,0.0,0.28
617,0.628,2.112,581.65,5.74,1.0,0.0,0.0
618,-0.201,0.335,157.27,26.05,1.0,0.0,0.57
619,0.732,-1.416,569.07,12.25,1.0,0.0,0.44
620,-0.333,-2.509,3323.61,234.78,1.0,0.0,1.09
621,0.198,-1.789,496.9,37.49,1.0,0.0,0.28
622,-1.724,2.732,857.01,52.4,1.0,0.0,5.2
623,0.057,-2.999,799.37,95.47,1.0,0.0,1.01
624,1.35,1.418,42.89,5.39,-1.0,0.0,0.0
625,-2.0,-1.418,85.34,11.23,-1.0,0.0,3.81
626,0.931,-1.936,1333.29,115.78,1.0,0.0,1.38
627,0.059,-2.354,1775.85,149.49,-1.0,0.0,0.08
628,0.396,0.912,1895.03,205.21,-1.0,0.0,19.31
629,0.55,2.438,576.31,85.3,1.0,0.0,0.64
630,-0.163,-1.693,73.76,6.32,-1.0,0.0,0.0
631,-0.18,-2.774,266.63,46.93,1.0,0.0,0.0
632,0.24,-2.76,52.35,8.2,1.0,0.0,0.52
633,0.107,-0.98,1396.87,105.16,-1.0,0.0,0.13
634,-1.522,-2.09,46.09,9.41,1.0,0.0,6.08
635,0.822,-0.335,786.35,75.36,-1.0,0.0,1.45
636,0.656,-1.917,965.53,102.03,1.0,0.0,0.0
637,-1.712,-0.685,547.39,78.22,1.0,0.0,0.38
638,-0.34,0.591,1403.84,114.84,1.0,0.0,0.06
639,0.807,-1.433,1005.34,86.75,1.0,0.0,1.25
640,-1.156,1.034,854.32,64.61,-1.0,0.0,0.08
641,-1.471,1.9,275.31,16.07,1.0,0.0,0.62
642,-1.345,2.382,96.05,14.37,1.0,0.0,0.23
643,-0.398,1.56,3319.16,77.98,1.0,0.0,1.45
644,1.048,-0.386,2454.96,190.76,1.0,0.0,1.71
645,-1.061,-0.615,131.99,12.08,-1.0,0.0,0.75
646,-0.458,-0.143,484.47,21.47,1.0,0.0,0.07
647,-0.465,0.347,53.97,0.8,1.0,0.0,0.0
648,-1.887,-1.153,28.56,4.04,-1.0,0.0,0.0
649,0.867,-1.411,384.86,10.33,1.0,0.0,0.15
650,-1.416,-3.123,109.08,9.09,1.0,0.0,0.0
651,0.579,-1.268,1501.69,101.43,-1.0,0.0,0.38
652,-0.289,2.66,299.19,8.52,1.0,0.0,0.0
653,-0.168,-0.691,681.76,109.99,1.0,0.0,0.2
654,-1.284,-1.887,49.15,8.43,-1.0,0.0,0.09
655,1.032,2.53,1129.69,76.03,1.0,0.0,0.54
656,-1.596,-0.469,270.58,12.66,1.0,0.0,2.63
657,1.053,-0.449,36.77,4.33,1.0,0.0,0.69
658,0.45,-2.826,1350.3,75.52,1.0,0.0,0.64
659,0.323,-1.856,2151.6,347.62,1.0,0.0,0.12
660,-0.984,1.046,248.27,54.81,1.0,0.0,0.0
661,0.426,0.934,91.23,3.59,1.0,0.0,999.9
662,0.787,2.189,66.19,8.69,-1.0,0.0,0.67
663,-0.377,1.502,3641.52,125.38,1.0,0.0,0.99
664,-0.552,-2.812,1918.68,232.06,-1.0,0.0,0.36
665,-0.185,0.978,73.05,8.35,-1.0,0.0,0.0
666,0.115,0.85,1706.7,166.9,1.0,0.0,0.0
667,0.073,-2.287,183.84,25.41,-1.0,0.0,0.52
668,-1.382,0.505,98.01,15.96,-1.0,0.0,0.47
669,-0.022,-2.843,3193.92,242.45,-1.0,0.0,0.22
670,-0.563,0.646,34.63,4.91,1.0,0.0,0.0
671,-0.259,2.951,33.38,3.38,-1.0,0.0,0.33
672,-0.346,-0.912,1726.36,8.25,-1.0,0.0,0.0
673,-0.725,-1.048,847.03,34.11,-1.0,0.0,0.0
674,0.663,-2.295,370.91,65.25,-1.0,0.0,0.16
675,-0.775,2.028,1615.47,174.3,-1.0,0.0,0.47
676,-0.168,-0.193,238.23,33.64,-1.0,0.0,1.52
677,-0.518,-2.93,280.86,33.43,-1.0,0.0,1.4
678,0.796,-2.601,34.15,3.47,-1.0,0.0,0.0
679,-1.125,-2.176,168.24,10.36,-1.0,0.0,0.0
680,-0.567,0.216,890.2,72.95,1.0,0.0,3.45
681,-0.755,-1.654,1456.46,3.96,-1.0,0.0,0.0
682,-0.305,-0.125,1454.8,4.91,-1.0,0.0,0.0
683,0.664,-2.152,706.88,119.23,-1.0,0.0,1.64
684,-0.628,2.763,134.81,5.28,1.0,0.0,0.0
685,2.071,-1.831,68.36,3.88,1.0,0.0,0.03
686,-0.45,-2.731,379.04,23.92,-1.0,0.0,0.17
687,-0.228,-0.882,366.03,7.26,1.0,0.0,0.62
688,0.852,-1.525,55.2,7.36,1.0,0.0,0.09
689,-0.999,1.767,954.07,23.69,-1.0,0.0,0.0
690,0.244,-2.156,1581.72,0.14,1.0,0.0,999.9
691,0.653,1.589,973.71,0.14,-1.0,0.0,999.9
692,-0.253,-0.877,32.19,3.86,-1.0,0.0,999.9
693,-0.445,1.057,2214.58,15.89,-1.0,0.0,0.0
694,-1.541,-1.166,384.58,58.3,1.0,0.0,1.48
695,-0.403,2.137,1225.52,114.07,1.0,0.0,0.04
696,-0.061,-0.428,1095.4,117.41,-1.0,0.0,0.35
697,-0.496,-0.447,60.48,14.69,-1.0,0.0,2.09
698,0.436,-0.491,25.09,4.06,1.0,0.0,0.25
699,-0.704,-0.027,63.13,7.3,1.0,0.0,0.0
700,-0.37,2.481,61.59,7.21,-1.0,0.0,0.15
701,-0.053,0.214,560.12,13.42,1.0,0.0,0.61
702,0.355,-2.686,212.02,21.02,1.0,0.0,0.0
703,-0.611,-2.082,40.1,5.59,-1.0,0.0,0.0
704,0.854,-2.869,700.45,89.35,1.0,0.0,0.34
705,0.406,-2.7,1311.51,32.44,-1.0,0.0,0.15
706,0.523,2.098,30.33,8.53,-1.0,0.0,0.0
707,-0.099,-0.588,1732.55,26.25,-1.0,0.0,0.0
708,0.39,2.436,356.16,53.69,-1.0,0.0,0.32
709,-0.104,-0.323,1815.55,245.84,-1.0,0.0,0.39
710,0.136,3.099,1886.05,244.44,-1.0,0.0,0.82
711,-1.014,-1.446,474.01,39.74,1.0,0.0,0.69
712,0.784,0.459,233.3,45.53,1.0,0.0,0.97
713,0.16,-1.498,1118.51,194.81,-1.0,0.0,0.33
714,0.328,-2.201,313.25,58.05,-1.0,0.0,0.15
715,0.165,-0.016,1537.81,118.52,1.0,0.0,0.32
716,-0.645,-1.237,1524.51,63.81,1.0,0.0,0.13
717,0.119,0.27,184.44,16.17,1.0,0.0,0.32
718,-0.045,1.42,2460.42,125.61,1.0,0.0,0.22
719,-0.785,2.297,1139.37,95.81,-1.0,0.0,0.66
720,2.432,-2.528,515.59,79.05,-1.0,0.0,0.07
721,-0.497,-0.23,1564.36,12.08,1.0,0.0,0.0
722,-0.442,2.176,2039.42,114.49,1.0,0.0,0.39
723,0.471,1.245,651.38,48.65,1.0,0.0,0.53
724,0.425,3.022,1142.41,86.21,1.0,0.0,0.32
725,-0.835,-3.09,40.02,5.79,1.0,0.0,6.66
726,0.281,1.365,457.07,3.51,1.0,0.0,0.0
727,-0.971,1.999,249.41,26.23,1.0,0.0,0.56
728,0.294,2.189,722.01,65.56,-1.0,0.0,0.64
729,-0.89,-2.956,826.28,55.07,-1.0,0.0,0.53
730,-0.073,0.987,2397.68,149.42,1.0,0.0,0.28
731,1.637,0.598,28.81,8.4,1.0,0.0,5.3
732,-0.93,-2.791,475.91,65.76,1.0,0.0,0.03
733,-0.333,2.595,2121.44,1.29,1.0,0.0,999.9
734,-0.421,1.484,22.96,2.96,1.0,0.0,7.04
735,0.259,0.667,2322.77,152.3,1.0,0.0,0.12
736,-0.451,1.717,23.11,3.41,-1.0,0.0,7.26
737,0.015,1.73,2966.83,131.54,-1.0,0.0,0.0
738,-0.154,-2.67,24.93,3.25,1.0,0.0,0.0
739,0.43,2.103,1427.04,236.59,1.0,0.0,1.36
740,-0.845,-1.541,938.67,43.84,-1.0,0.0,0.07
741,0.523,0.529,2947.66,82.77,-1.0,0.0,0.39
742,1.032,1.427,274.81,41.65,-1.0,0.0,0.23
743,-0.689,0.967,179.03,12.79,1.0,0.0,0.0
744,-1.148,-2.69,1594.61,165.25,1.0,0.0,0.24
745,0.497,-0.316,1193.15,-0.0,1.0,0.0,999.9
746,-0.746,-1.862,1223.78,11.21,-1.0,0.0,999.9
747,-0.066,0.547,1170.8,90.44,1.0,0.0,0.93
748,-1.382,3.041,1433.04,294.08,1.0,0.0,3.23
749,-1.888,2.821,44.92,5.67,1.0,0.0,0.43
750,0.754,-2.724,435.22,68.76,1.0,0.0,0.17
751,-0.091,-0.709,508.6,67.74,-1.0,0.0,1.06
752,-1.451,2.807,724.13,113.54,1.0,0.0,0.21
753,0.66,-1.115,1681.02,30.72,1.0,0.0,999.9
754,-1.557,-1.526,108.49,10.23,-1.0,0.0,0.07
755,1.081,-1.196,141.74,28.44,1.0,0.0,1.08
756,-1.267,1.821,715.63,15.29,1.0,0.0,0.0
757,3.951,0.961,31.13,3.82,1.0,0.0,0.84
758,0.176,1.731,610.31,10.71,-1.0,0.0,0.0
759,-0.182,2.238,537.8,39.31,-1.0,0.0,0.13
760,0.184,0.531,572.29,6.05,1.0,0.0,0.0
761,-0.553,-0.591,560.58,47.03,1.0,0.0,3.38
762,-0.232,1.725,43.83,6.16,-1.0,0.0,0.0
763,-2.244,-0.218,266.23,31.18,1.0,0.0,0.0
764,-0.165,-1.004,1999.22,144.63,-1.0,0.0,0.06
765,0.424,-2.781,1632.83,141.27,-1.0,0.0,0.2
766,2.717,2.581,67.69,13.66,1.0,0.0,8.19
767,0.895,-0.231,2043.64,167.62,1.0,0.0,0.01
768,-0.372,-2.988,27.5,6.19,1.0,0.0,1.12
769,-0.827,2.255,997.38,0.82,-1.0,0.0,999.9
770,0.449,2.284,1825.94,126.28,-1.0,0.0,0.1
771,0.812,2.6,1545.72,79.64,-1.0,0.0,0.44
772,-0.017,-1.035,26.81,4.74,1.0,0.0,1.2
773,1.256,-1.513,219.41,11.96,1.0,0.0,0.44
774,0.429,0.667,319.59,38.59,1.0,0.0,0.68
775,-0.276,-0.312,66.23,9.93,-1.0,0.0,2.42
776,1.157,-0.3,392.99,42.14,-1.0,0.0,0.03
777,-0.8,1.512,39.23,3.9,1.0,0.0,3.92
778,-0.792,0.425,1862.81,48.84,1.0,0.0,0.0
779,0.437,-2.926,53.79,4.47,1.0,0.0,4.89
780,0.099,2.815,744.0,87.59,1.0,0.0,0.51
781,0.519,0.124,390.52,57.19,1.0,0.0,0.03
782,-1.2,-2.695,2005.51,123.95,1.0,0.0,0.63
783,-0.279,3.007,710.76,98.88,-1.0,0.0,0.39
784,0.111,-2.485,43.41,2.45,-1.0,0.0,0.0
785,-1.375,2.817,1325.43,86.8,-1.0,0.0,0.9
786,0.551,-0.462,2358.46,326.3,-1.0,0.0,1.87
787,-0.403,-0.451,61.25,10.22,-1.0,0.0,0.44
788,0.468,-1.16,27.79,3.64,1.0,0.0,8.38
789,-0.033,-2.117,1298.83,95.17,1.0,0.0,0.12
790,2.288,-1.959,40.17,5.4,1.0,0.0,0.08
791,1.612,1.066,795.66,86.27,1.0,0.0,4.2
792,0.13,2.138,44.58,6.07,1.0,0.0,0.0
793,-1.359,1.27,650.65,81.23,1.0,0.0,0.08
794,1.894,1.803,31.7,1.97,-1.0,0.0,15.51
795,-1.682,1.557,23.02,2.78,1.0,0.0,1.24
796,1.081,1.035,38.43,6.99,-1.0,0.0,999.9
797,0.983,2.639,686.16,3.57,1.0,0.0,0.0
798,-0.947,2.164,172.99,26.04,1.0,0.0,1.16
799,-0.182,2.094,31.52,4.73,1.0,0.0,0.26
800,0.084,1.565,717.56,26.23,-1.0,0.0,0.02
801,-1.453,-1.723,206.44,0.68,1.0,0.0,0.0
802,0.076,0.922,475.36,43.05,1.0,0.0,0.16
803,1.101,2.115,185.94,20.95,1.0,0.0,0.0
804,-1.035,-1.355,1146.72,72.32,1.0,0.0,4.98
805,-0.505,2.321,2441.55,414.59,-1.0,0.0,0.28
806,-1.105,0.826,141.94,15.61,-1.0,0.0,0.12
807,0.787,1.605,905.99,114.15,1.0,0.0,0.39
808,0.574,1.163,25.16,4.41,1.0,0.0,0.0
809,-0.257,0.842,1184.12,139.54,1.0,0.0,0.65
810,0.546,0.715,3021.28,89.15,1.0,0.0,0.0
811,1.015,-0.067,557.94,107.67,1.0,0.0,0.0
812,0.199,-2.969,3205.53,0.14,1.0,0.0,999.9
813,-0.331,1.63,1082.78,108.45,-1.0,0.0,0.32
814,1.315,1.405,420.17,26.66,1.0,0.0,1.12
815,1.15,1.036,175.53,1.68,1.0,0.0,0.0
816,0.769,0.572,626.39,83.92,1.0,0.0,0.16
817,-0.067,2.565,346.1,22.32,1.0,0.0,0.0
818,-0.758,0.069,825.85,51.48,1.0,0.0,0.06
819,-0.128,1.869,179.23,19.22,1.0,0.0,1.78
820,-0.97,0.516,970.89,133.29,-1.0,0.0,0.54
821,-0.793,-1.268,252.71,26.09,1.0,0.0,0.68
822,-0.735,-1.049,509.83,33.0,1.0,0.0,0.41
823,-0.289,2.825,912.9,35.76,1.0,0.0,1.31
824,1.128,2.974,139.66,19.31,1.0,0.0,2.37
825,1.443,1.191,749.21,20.54,1.0,0.0,999.9
826,0.699,0.34,509.35,8.68,-1.0,0.0,0.0
827,1.402,1.928,51.9,3.67,-1.0,0.0,999.9
828,-0.539,1.26,1866.69,104.37,-1.0,0.0,0.03
829,2.012,-0.204,153.86,11.84,-1.0,0.0,0.15
830,-0.664,-2.947,90.76,7.24,1.0,0.0,0.0
831,-0.541,2.673,497.89,10.52,1.0,0.0,1.93
832,0.819,1.611,123.08,8.8,-1.0,0.0,0.7
833,1.466,-1.32,446.91,19.53,1.0,0.0,0.0
834,1.7,1.378,34.94,6.61,1.0,0.0,0.22
835,-0.769,1.839,267.74,40.32,1.0,0.0,1.26
836,2.462,1.517,88.62,2.67,1.0,0.0,999.9
837,-0.049,-1.845,569.36,49.45,1.0,0.0,2.53
838,0.471,1.852,1057.15,36.39,1.0,0.0,0.0
839,0.575,-0.967,693.65,45.82,-1.0,0.0,0.08
840,0.211,-2.226,1713.46,279.79,1.0,0.0,999.9
841,-0.41,-2.385,352.97,34.13,-1.0,0.0,3.01
842,-0.381,2.09,1734.82,21.79,-1.0,0.0,0.0
843,0.2,1.509,1567.84,124.46,-1.0,0.0,1.12
844,0.537,2.8,80.91,8.78,-1.0,0.0,0.14
845,-1.445,-2.33,825.44,1.48,-1.0,0.0,999.9
846,-0.296,1.903,2919.64,8.56,-1.0,0.0,0.0
847,0.187,2.243,2746.49,125.35,1.0,0.0,7.25
848,0.266,-1.205,372.91,70.12,-1.0,0.0,0.37
849,1.331,-1.126,432.89,9.9,1.0,0.0,999.9
850,0.028,0.156,2491.62,405.85,1.0,0.0,0.15
851,0.175,0.62,1027.01,117.92,1.0,0.0,0.13
852,0.16,2.32,915.97,45.56,1.0,0.0,0.01
853,-0.918,-0.036,49.77,0.0,1.0,0.0,999.9
854,0.506,1.967,1226.86,91.08,1.0,0.0,0.32
855,0.432,2.161,2105.37,50.13,-1.0,0.0,0.0
856,0.847,-3.096,899.02,38.65,1.0,0.0,0.69
857,0.895,0.641,1020.68,13.21,1.0,0.0,0.87
858,1.695,2.639,180.9,9.11,1.0,0.0,999.9
859,1.301,2.192,73.01,7.33,-1.0,0.0,999.9
860,-1.259,0.075,611.8,57.97,-1.0,0.0,1.75
861,-1.056,-0.306,528.08,3.8,-1.0,0.0,0.0
862,-0.215,0.312,1721.98,177.91,1.0,0.0,1.45
863,0.195,1.935,2355.55,236.95,-1.0,0.0,0.39
864,0.324,0.43,1661.46,127.9,-1.0,0.0,0.03
865,0.822,-0.346,437.37,22.95,-1.0,0.0,0.89
866,1.075,-0.776,216.07,27.83,-1.0,0.0,2.79
867,0.403,-0.424,85.16,4.59,-1.0,0.0,2.67
868,0.358,-2.188,2027.21,13.73,-1.0,0.0,0.0
869,0.014,1.857,1821.7,173.96,-1.0,0.0,0.55
870,0.719,-1.817,750.67,76.23,1.0,0.0,1.92
871,0.588,-1.087,145.24,11.86,1.0,0.0,33.64
872,0.281,-1.453,110.25,11.33,1.0,0.0,2.76
873,0.911,-2.391,29.46,2.26,-1.0,0.0,8.85
874,0.784,2.429,545.06,69.43,1.0,0.0,1.48
875,1.324,-1.112,553.11,21.34,-1.0,0.0,7.48
876,-0.387,2.427,1917.09,320.12,1.0,0.0,0.86
877,0.031,0.917,361.52,18.04,-1.0,0.0,0.06
878,-0.2,-1.646,2986.12,39.4,1.0,0.0,0.0
