,eta,phi,PT,jmass,ntrk,btag,hadem
875,-0.232,1.684,1529.68,27.83,1.0,0.0,0.43
876,0.334,-0.702,609.92,129.36,1.0,0.0,1.1
877,0.967,1.26,36.55,8.21,-1.0,0.0,1.97
878,-0.21,-2.795,1295.63,109.58,1.0,0.0,0.7
879,-0.016,-0.223,82.07,11.84,-1.0,0.0,3.14
880,0.684,-2.451,2238.32,290.2,-1.0,0.0,0.57
881,-1.972,-3.05,255.31,15.45,-1.0,0.0,1.15
882,-1.767,-1.449,498.61,97.52,1.0,0.0,1.46
883,1.509,1.734,693.58,2.61,-1.0,0.0,0.0
884,1.111,-1.297,77.47,7.71,-1.0,0.0,0.0
885,0.416,2.268,1222.38,113.14,-1.0,0.0,1.21
886,1.98,-0.363,23.62,4.73,1.0,0.0,999.9
887,-0.33,-0.91,671.22,26.96,-1.0,0.0,999.9
888,0.006,-0.609,412.25,39.97,1.0,0.0,2.4
889,-0.984,-1.952,162.37,12.64,1.0,0.0,0.5
890,-0.707,-1.585,118.38,0.76,1.0,0.0,0.0
891,-0.002,-0.682,272.55,40.98,-1.0,0.0,1.46
892,-0.65,-1.161,1168.35,173.36,-1.0,0.0,0.65
893,0.248,2.964,25.35,4.43,-1.0,0.0,2.86
894,0.742,2.039,280.78,2.72,1.0,0.0,0.0
895,-1.598,-1.247,124.69,17.24,1.0,0.0,5.16
896,1.532,-1.448,677.12,39.32,1.0,0.0,0.4
897,0.762,0.904,467.85,1.78,-1.0,0.0,999.9
898,0.529,-2.581,1206.82,186.54,1.0,0.0,3.15
899,-0.234,2.481,167.99,9.13,1.0,0.0,0.0
900,0.405,0.121,2290.2,107.72,-1.0,0.0,0.4
901,-0.433,0.315,948.58,173.79,-1.0,0.0,6.31
902,-1.205,-2.129,76.39,8.88,1.0,0.0,1.55
903,0.388,1.889,1102.77,60.19,1.0,0.0,0.27
904,-0.606,-2.252,398.58,34.5,-1.0,0.0,0.97
905,-1.309,-0.301,248.52,30.46,1.0,0.0,3.6
906,0.689,-2.523,129.56,16.91,1.0,0.0,1.32
907,-0.938,-2.866,1380.32,104.69,-1.0,0.0,0.74
908,1.515,2.531,166.62,34.16,-1.0,0.0,1.51
909,-0.576,-0.158,46.33,1.13,1.0,0.0,999.9
910,-0.836,-0.471,41.2,0.76,-1.0,0.0,0.0
911,0.509,1.872,1506.01,98.95,-1.0,0.0,0.23
912,-0.323,-1.329,1085.31,6.93,1.0,0.0,0.0
913,-0.018,-2.85,2397.99,67.52,1.0,0.0,999.9
914,0.266,-2.348,695.46,47.8,1.0,0.0,0.0
915,0.695,1.817,368.31,26.57,1.0,0.0,3.07
916,1.596,-1.078,41.71,7.53,-1.0,0.0,999.9
917,-1.152,-3.064,1216.21,95.94,1.0,0.0,0.39
918,-0.085,-1.032,2832.31,370.92,1.0,0.0,0.29
919,-0.549,1.865,1891.77,181.42,1.0,0.0,2.64
920,0.513,0.894,1623.24,265.52,1.0,0.0,1.17
921,1.278,0.922,773.16,13.62,1.0,0.0,0.11
922,0.984,2.6,43.7,8.72,1.0,0.0,1.37
923,1.054,-1.213,92.09,14.29,-1.0,0.0,0.22
924,-0.927,-1.452,1619.75,21.02,1.0,0.0,0.0
925,-1.029,-0.325,754.62,78.85,-1.0,0.0,0.07
926,0.003,-2.555,983.78,72.96,-1.0,0.0,0.0
927,0.311,-0.882,3711.47,224.41,1.0,0.0,0.02
928,0.581,-1.026,38.52,4.13,1.0,0.0,5.55
929,0.098,3.096,24.21,3.83,1.0,0.0,4.06
930,0.339,-2.314,1534.9,84.29,1.0,0.0,0.38
931,1.271,-1.564,1486.25,32.34,-1.0,0.0,999.9
932,-0.64,0.867,494.0,51.32,1.0,0.0,0.28
933,-1.062,2.905,1626.22,238.09,-1.0,0.0,1.34
934,-0.309,2.817,1356.71,22.13,1.0,0.0,0.0
935,-1.799,-2.206,49.1,2.3,-1.0,0.0,0.28
936,2.261,-1.892,968.94,34.6,1.0,0.0,0.07
937,-1.569,1.485,267.41,0.83,-1.0,0.0,0.0
938,0.491,3.031,798.93,82.24,1.0,0.0,7.07
939,0.489,-1.442,3716.89,488.83,-1.0,0.0,0.78
940,-0.173,-2.374,26.08,3.12,-1.0,0.0,999.9
941,-0.285,-0.719,2740.28,207.61,1.0,0.0,0.47
942,-0.77,-0.252,1918.18,8.41,-1.0,0.0,0.0
943,-0.128,0.625,220.09,13.81,1.0,0.0,1.68
944,-0.326,-0.813,1363.39,220.52,-1.0,0.0,2.24
945,0.366,-1.249,354.78,39.7,1.0,0.0,0.56
946,0.505,-3.047,1576.9,126.03,1.0,0.0,0.13
947,-0.158,-0.594,459.42,23.75,-1.0,0.0,0.0
948,-1.242,0.603,492.36,4.38,-1.0,0.0,0.0
949,0.818,-3.098,685.75,107.27,1.0,0.0,0.12
950,-0.685,-3.009,1437.1,40.62,1.0,0.0,3.9
951,1.495,1.458,185.39,13.26,-1.0,0.0,0.5
952,-0.567,2.828,1152.99,88.56,-1.0,0.0,1.17
953,-0.886,1.47,873.69,134.5,-1.0,0.0,0.5
954,-0.389,1.667,57.22,2.85,1.0,0.0,0.79
955,-1.072,2.324,567.62,1.23,1.0,0.0,999.9
956,0.826,-1.653,131.95,0.0,-1.0,0.0,999.9
957,0.418,0.409,564.25,100.9,1.0,0.0,0.35
958,0.849,0.538,23.36,3.97,1.0,0.0,2.38
959,-0.06,1.034,607.01,9.02,-1.0,0.0,0.0
960,-1.727,-1.139,143.42,21.77,-1.0,0.0,0.64
961,0.765,2.236,2033.56,145.55,1.0,0.0,0.03
962,-1.058,2.296,829.24,0.14,1.0,0.0,999.9
963,0.588,0.639,219.42,2.61,1.0,0.0,999.9
964,-0.778,-1.039,137.41,22.13,1.0,0.0,0.53
965,1.055,-1.138,23.5,3.41,-1.0,0.0,0.31
966,0.428,-2.14,261.1,12.89,-1.0,0.0,0.21
967,0.415,2.812,28.96,6.78,1.0,0.0,3.34
968,-0.391,0.228,436.35,27.17,1.0,0.0,0.22
969,0.031,1.155,1994.76,72.63,1.0,0.0,0.43
970,-0.127,1.682,2801.51,494.86,-1.0,0.0,1.9
971,-1.446,-2.669,139.54,15.84,1.0,0.0,2.02
972,0.015,1.513,2745.03,64.67,1.0,0.0,1.5
973,-0.235,1.602,818.62,16.66,-1.0,0.0,0.0
974,-0.487,-2.116,930.75,66.27,1.0,0.0,0.17
975,1.135,1.476,62.49,1.08,1.0,0.0,0.0
976,0.599,-1.49,50.12,10.97,1.0,0.0,0.51
977,-0.275,-2.787,69.19,13.2,-1.0,0.0,1.16
978,-0.412,-2.67,593.99,71.61,-1.0,0.0,0.0
979,-0.116,1.905,3132.94,0.0,-1.0,0.0,999.9
980,-0.784,0.214,805.17,6.71,1.0,0.0,999.9
981,0.13,-0.314,528.16,4.42,-1.0,0.0,999.9
982,-0.567,-0.392,747.02,29.27,-1.0,0.0,2.38
983,1.169,0.876,770.45,40.77,1.0,0.0,0.84
984,1.496,-0.851,198.41,-0.0,1.0,0.0,999.9
985,1.038,-0.486,313.48,53.05,-1.0,0.0,0.33
986,0.718,-0.025,52.5,7.79,-1.0,0.0,1.06
987,-0.37,-2.537,717.59,26.33,-1.0,0.0,0.0
988,0.076,1.075,3052.42,6.64,-1.0,0.0,0.0
989,2.441,-0.415,152.22,0.66,-1.0,0.0,0.0
990,-1.467,1.098,495.97,24.07,-1.0,0.0,0.06
991,0.12,0.321,312.24,12.84,-1.0,0.0,0.0
992,0.769,-2.298,90.64,13.15,-1.0,0.0,5.79
993,0.447,-2.608,86.88,9.69,-1.0,0.0,0.0
994,-0.404,2.06,80.56,7.26,-1.0,0.0,2.67
995,-0.187,-1.58,69.98,0.84,1.0,0.0,0.0
996,-0.984,-1.457,94.43,14.84,-1.0,0.0,0.81
997,-0.922,-1.928,895.28,101.09,-1.0,0.0,0.07
998,-1.611,-2.564,1069.02,45.91,-1.0,0.0,0.11
999,0.714,2.082,223.38,8.05,-1.0,0.0,999.9
1000,0.115,-0.107,966.8,36.75,-1.0,0.0,0.63
1001,-0.39,-1.724,3154.26,163.3,-1.0,0.0,5.84
1002,-0.48,-1.311,203.88,34.06,-1.0,0.0,0.7
1003,-0.041,-2.523,498.77,38.55,1.0,0.0,0.67
1004,-0.008,0.888,90.88,6.14,-1.0,0.0,1.71
1005,0.227,-2.141,2156.41,197.28,1.0,0.0,0.02
1006,-0.266,-2.587,294.48,25.67,-1.0,0.0,0.56
1007,-0.314,2.062,2777.8,434.1,-1.0,0.0,0.2
1008,0.447,-0.815,1005.71,19.05,1.0,0.0,999.9
1009,-0.967,-1.46,42.28,8.12,1.0,0.0,1.83
1010,-1.25,-1.548,777.03,45.11,-1.0,0.0,0.0
1011,0.54,3.095,2608.26,498.98,-1.0,0.0,0.91
1012,-1.144,2.458,379.25,1.08,1.0,0.0,0.0
1013,-0.252,2.499,1153.14,168.11,1.0,0.0,0.41
1014,0.547,-1.878,531.95,68.06,-1.0,0.0,1.15
1015,-0.344,1.685,468.5,47.54,-1.0,0.0,0.06
1016,1.666,-1.014,46.4,9.73,1.0,0.0,2.16
1017,-0.087,2.424,2299.88,122.09,-1.0,0.0,0.06
1018,-0.34,1.962,523.23,0.0,-1.0,0.0,999.9
1019,-0.429,2.753,2058.18,319.01,-1.0,0.0,0.0
1020,0.911,2.285,496.81,14.29,-1.0,0.0,0.34
1021,-1.179,-2.127,740.48,126.49,-1.0,0.0,0.39
1022,0.666,-0.394,721.11,30.98,1.0,0.0,2.69
1023,0.116,-2.503,2333.72,14.23,1.0,0.0,0.0
1024,-1.564,0.497,22.97,3.29,-1.0,0.0,0.27
1025,-0.072,1.376,2850.83,129.82,1.0,0.0,0.61
1026,-0.005,-2.464,784.26,58.36,-1.0,0.0,0.35
1027,0.899,-0.115,206.25,24.91,-1.0,0.0,2.3
1028,0.284,-0.633,1637.65,81.58,1.0,0.0,535.54
1029,-0.449,1.387,958.13,86.05,-1.0,0.0,0.0
1030,-0.142,1.108,58.82,0.36,-1.0,0.0,0.0
1031,-1.296,1.376,618.25,62.17,1.0,0.0,0.01
1032,-0.271,-1.182,370.62,8.87,1.0,0.0,0.04
1033,-0.068,-0.64,71.86,1.08,1.0,0.0,0.0
1034,-1.657,-2.586,145.84,0.14,-1.0,0.0,999.9
1035,0.163,-3.024,860.72,87.25,1.0,0.0,0.58
1036,-0.169,1.641,496.72,1.57,-1.0,0.0,0.0
1037,0.743,1.173,38.49,4.2,-1.0,0.0,1.16
1038,0.261,2.875,946.68,61.61,1.0,0.0,0.34
1039,-0.203,2.797,705.22,31.5,-1.0,0.0,1.88
1040,0.379,-2.758,980.57,1.72,1.0,0.0,0.0
1041,1.482,-3.036,311.17,19.56,1.0,0.0,0.0
1042,1.946,-3.088,149.51,16.07,-1.0,0.0,0.87
1043,-0.751,-2.003,148.67,27.85,1.0,0.0,2.4
1044,0.637,-0.886,601.8,11.75,-1.0,0.0,15.09
1045,0.274,-1.334,122.99,16.21,1.0,0.0,0.52
1046,1.557,2.189,173.18,0.6,1.0,0.0,0.0
1047,-0.894,2.709,3068.38,244.03,-1.0,0.0,1.54
1048,1.663,-2.743,526.97,0.14,1.0,0.0,999.9
1049,-0.929,2.531,1758.84,136.94,-1.0,0.0,0.24
1050,0.94,-0.1,3034.95,176.26,1.0,0.0,0.06
1051,0.149,-1.785,1115.86,29.79,-1.0,0.0,1.65
1052,0.387,0.492,537.67,2.61,1.0,0.0,0.0
1053,-0.514,0.362,1817.3,94.75,1.0,0.0,0.09
1054,-0.511,-2.87,1255.0,133.97,1.0,0.0,0.42
1055,0.786,0.128,53.93,9.95,1.0,0.0,1.06
1056,0.104,-3.108,1714.03,0.11,-1.0,0.0,999.9
1057,1.035,2.191,484.02,2.81,-1.0,0.0,0.0
1058,-0.384,-0.979,4325.47,-0.0,-1.0,0.0,999.9
1059,0.358,0.538,3123.18,33.2,-1.0,0.0,0.28
1060,-0.449,1.185,260.96,35.3,-1.0,0.0,0.35
1061,-0.189,0.621,440.67,50.24,-1.0,0.0,2.31
1062,0.22,3.076,432.7,5.02,1.0,0.0,59.4
1063,-1.682,0.475,295.12,0.11,-1.0,0.0,999.9
1064,-0.068,-3.03,2733.8,163.77,1.0,0.0,0.93
1065,-0.622,-2.124,1960.55,32.91,-1.0,0.0,1.97
1066,-0.441,1.057,2749.93,494.3,-1.0,0.0,0.79
1067,-0.816,0.754,35.26,4.32,-1.0,0.0,999.9
1068,-0.257,-2.118,1532.61,76.17,1.0,0.0,0.16
1069,-0.414,0.512,332.69,0.14,1.0,0.0,999.9
1070,1.678,1.835,27.72,1.65,-1.0,0.0,999.9
1071,-0.917,-1.929,63.27,9.66,-1.0,0.0,0.0
1072,0.745,-1.725,1856.3,268.97,1.0,0.0,0.16
1073,0.333,-0.294,1175.1,80.86,-1.0,0.0,1.76
1074,0.465,1.387,999.4,179.61,-1.0,0.0,0.55
1075,1.405,-1.196,150.11,0.84,-1.0,0.0,0.0
1076,0.59,-2.169,1114.43,11.97,-1.0,0.0,999.9
1077,-0.661,0.32,1898.04,50.95,-1.0,0.0,1.2
1078,1.383,-3.11,1091.09,152.0,-1.0,0.0,0.29
1079,0.213,1.384,1265.44,35.46,1.0,0.0,7.67
1080,-1.927,2.683,24.09,4.52,-1.0,0.0,0.18
1081,-0.292,1.174,2350.3,70.04,-1.0,0.0,0.0
1082,0.182,-0.159,80.77,5.2,1.0,0.0,0.28
1083,0.244,-0.628,27.17,0.12,1.0,0.0,999.9
1084,0.722,-2.151,966.13,30.58,-1.0,0.0,0.0
1085,0.321,-1.315,1349.74,61.35,-1.0,0.0,0.65
1086,0.544,-2.9,1195.95,13.11,1.0,0.0,0.0
1087,0.953,2.778,329.36,1.19,1.0,0.0,0.0
1088,-0.466,-0.049,155.22,18.82,1.0,0.0,0.18
1089,-1.405,-0.666,1322.35,47.86,-1.0,0.0,0.01
1090,-0.851,-2.171,1300.38,78.04,1.0,0.0,0.17
1091,0.409,-0.103,1605.79,86.01,1.0,0.0,0.09
1092,0.147,-0.46,625.97,28.58,1.0,0.0,1.22
1093,-0.216,-0.152,1597.43,24.6,-1.0,0.0,0.0
1094,-2.007,2.548,107.83,7.67,1.0,0.0,0.0
1095,0.363,1.909,1331.13,191.42,1.0,0.0,0.14
1096,-0.475,-2.995,560.38,3.92,1.0,0.0,0.07
1097,-0.575,0.213,676.87,16.61,1.0,0.0,1.03
1098,0.702,2.989,1330.24,160.38,1.0,0.0,0.45
1099,-0.734,1.598,1908.32,272.0,1.0,0.0,1.55
1100,-0.966,-0.285,741.55,35.51,1.0,0.0,2.3
1101,-0.412,2.936,1237.64,81.27,-1.0,0.0,0.52
1102,0.297,2.599,1995.49,121.11,-1.0,0.0,0.01
1103,-0.643,-1.881,2038.63,338.95,1.0,0.0,0.64
1104,0.02,1.172,1799.68,91.51,-1.0,0.0,0.73
1105,0.867,1.287,2687.08,142.15,-1.0,0.0,0.01
1106,-0.376,-0.667,2175.85,191.56,-1.0,0.0,0.58
1107,-0.129,0.63,137.16,27.95,-1.0,0.0,0.72
1108,-0.04,1.741,1903.25,6.07,1.0,0.0,0.0
1109,-0.9,-1.511,241.25,41.33,-1.0,0.0,0.24
1110,0.272,-1.558,1829.23,301.61,1.0,0.0,0.57
1111,-1.237,0.657,718.47,36.56,-1.0,0.0,2.71
1112,-1.36,2.037,112.09,11.3,-1.0,0.0,0.66
1113,-0.137,3.02,1463.07,181.33,-1.0,0.0,0.07
1114,0.079,2.518,2142.99,36.48,1.0,0.0,0.32
1115,0.324,2.78,38.69,5.53,-1.0,0.0,0.0
1116,2.028,0.617,410.55,8.14,-1.0,0.0,0.0
1117,-0.943,-0.942,25.62,4.78,1.0,0.0,0.3
1118,-1.213,-1.572,524.91,29.74,1.0,0.0,0.0
1119,0.083,0.439,2276.1,6.65,-1.0,0.0,0.0
1120,-0.085,-1.025,3794.69,693.0,1.0,0.0,0.56
1121,2.086,0.533,169.11,9.42,1.0,0.0,0.0
1122,-0.893,1.798,523.65,6.79,-1.0,0.0,999.9
1123,-2.085,-2.842,575.23,7.83,-1.0,0.0,999.9
1124,-0.177,0.834,2757.41,433.94,1.0,0.0,999.9
1125,-0.911,-0.078,230.1,0.76,-1.0,0.0,0.0
1126,-0.548,-1.147,2691.21,424.62,1.0,0.0,2.66
1127,-0.757,2.399,476.31,79.58,1.0,0.0,0.84
1128,0.332,-1.665,1280.56,97.94,-1.0,0.0,0.03
1129,-0.028,2.936,408.63,42.29,1.0,0.0,0.15
1130,1.515,-0.797,45.98,3.64,-1.0,0.0,0.0
1131,1.54,2.877,861.56,29.82,1.0,0.0,0.4
1132,-0.166,2.429,1775.94,349.34,-1.0,0.0,0.23
1133,-0.424,2.814,611.47,81.3,-1.0,0.0,0.09
1134,-0.645,2.401,259.46,10.07,-1.0,0.0,0.26
1135,0.46,-0.969,474.58,7.34,1.0,0.0,0.0
1136,-1.601,-0.223,402.4,11.24,-1.0,0.0,1.57
1137,-1.181,-0.76,950.81,122.28,1.0,0.0,1.02
1138,-0.121,-3.133,3499.29,652.74,1.0,0.0,0.85
1139,-0.562,3.089,258.63,23.66,1.0,0.0,0.0
1140,1.205,-3.083,70.09,9.42,1.0,0.0,2.68
1141,1.014,2.315,1722.96,92.09,1.0,0.0,2.05
1142,-0.253,-1.849,63.16,0.15,-1.0,0.0,999.9
1143,-2.105,0.972,111.75,10.92,1.0,0.0,3.83
1144,-0.571,1.606,52.04,10.41,1.0,0.0,1.52
1145,-0.707,-0.848,998.61,5.07,1.0,0.0,999.9
1146,-0.426,-0.296,1877.67,9.56,1.0,0.0,0.0
1147,1.347,-1.214,729.24,34.0,-1.0,0.0,0.08
1148,-0.128,1.339,333.51,73.08,-1.0,0.0,0.76
1149,-0.214,-2.393,690.24,61.43,-1.0,0.0,0.03
1150,0.788,0.201,97.22,11.28,1.0,0.0,0.81
1151,1.082,1.055,46.92,7.23,1.0,0.0,999.9
1152,1.375,-0.299,732.95,21.66,-1.0,0.0,0.22
1153,0.915,-0.164,398.84,27.14,-1.0,0.0,1.95
1154,1.051,-1.291,40.08,6.5,-1.0,0.0,0.21
1155,0.405,-2.345,207.69,37.19,-1.0,0.0,6.25
1156,0.402,0.799,675.71,5.14,1.0,0.0,999.9
1157,-1.636,0.668,465.73,6.8,-1.0,0.0,4.72
1158,0.673,2.436,890.22,64.06,1.0,0.0,178.5
1159,1.251,1.177,866.07,82.87,-1.0,0.0,0.08
1160,-0.191,0.152,3402.27,686.64,1.0,0.0,0.29
1161,0.238,-0.184,1025.4,73.41,-1.0,0.0,0.03
1162,-0.5,1.049,2415.93,11.55,1.0,0.0,0.0
1163,0.415,0.048,813.92,132.68,-1.0,0.0,0.36
1164,0.618,1.373,79.06,6.87,1.0,0.0,0.6
1165,0.16,-1.525,3901.15,127.1,1.0,0.0,0.02
1166,0.047,2.212,2407.27,106.56,-1.0,0.0,7.03
1167,-0.394,1.097,1886.7,192.74,-1.0,0.0,0.16
1168,-1.518,-2.385,1122.03,3.39,1.0,0.0,0.0
1169,0.81,2.067,2243.15,11.33,1.0,0.0,0.0
1170,0.424,-0.138,1751.47,152.98,1.0,0.0,0.21
1171,-0.369,1.088,105.42,12.2,-1.0,0.0,0.0
1172,1.64,0.349,70.52,17.01,1.0,0.0,1.94
1173,1.73,-0.726,291.22,10.75,-1.0,0.0,0.0
1174,1.075,2.385,1163.37,78.09,1.0,0.0,0.08
1175,-0.004,2.342,762.82,69.9,1.0,0.0,0.3
1176,-0.267,2.001,579.38,0.69,1.0,0.0,0.0
1177,0.065,-0.836,1746.79,107.6,1.0,0.0,0.23
1178,0.026,1.143,784.65,69.78,1.0,0.0,0.36
1179,-0.01,1.777,1880.45,126.32,-1.0,0.0,0.0
1180,0.032,-0.161,1691.2,51.87,1.0,0.0,0.29
1181,0.536,-1.551,380.03,16.32,-1.0,0.0,0.0
1182,-0.198,-2.763,1956.5,116.38,1.0,0.0,0.26
1183,0.18,0.281,3838.65,353.13,-1.0,0.0,0.75
1184,-0.712,2.051,1189.61,11.5,1.0,0.0,1.78
1185,0.45,0.678,843.66,22.37,-1.0,0.0,0.0
1186,-0.53,-0.156,1712.83,12.85,1.0,0.0,0.0
1187,-0.441,-0.188,1023.64,72.85,1.0,0.0,0.79
1188,-0.409,0.333,233.84,54.43,1.0,0.0,0.13
1189,0.005,1.576,782.25,29.82,1.0,0.0,0.1
1190,-0.359,-0.717,3331.27,191.96,-1.0,0.0,0.08
1191,0.109,-1.491,2500.38,373.0,1.0,0.0,0.1
1192,-0.545,-2.619,2234.01,39.88,-1.0,0.0,0.03
1193,0.456,0.078,3405.06,331.86,1.0,0.0,0.03
1194,-0.39,0.729,33.5,4.53,1.0,0.0,999.9
1195,-2.408,1.559,189.43,31.82,-1.0,0.0,1.34
1196,-0.507,3.14,42.13,5.96,1.0,0.0,2.0
1197,0.126,-2.934,371.06,6.98,1.0,0.0,999.9
1198,0.262,2.778,175.8,0.14,-1.0,0.0,999.9
1199,-2.094,-3.107,63.01,13.68,1.0,0.0,2.19
1200,-1.069,-1.914,838.13,1.55,-1.0,0.0,0.0
1201,0.608,2.448,326.15,20.9,-1.0,0.0,0.17
1202,0.301,-3.063,527.57,13.87,-1.0,0.0,1.62
1203,0.463,-1.629,1454.65,6.59,1.0,0.0,0.0
1204,0.775,2.464,3186.81,141.0,-1.0,0.0,1.59
1205,0.049,1.356,1872.27,328.8,1.0,0.0,0.61
1206,0.387,-1.165,992.99,3.13,-1.0,0.0,0.0
1207,-0.049,-1.619,2180.49,392.49,1.0,0.0,0.16
1208,-0.736,-1.896,1014.85,63.77,-1.0,0.0,999.9
1209,-1.214,1.561,2229.11,245.79,-1.0,0.0,0.03
1210,-0.044,-1.402,718.62,114.84,-1.0,0.0,0.0
1211,-0.704,1.938,797.15,83.94,-1.0,0.0,0.06
1212,-0.233,-3.004,873.33,80.0,-1.0,0.0,0.03
1213,2.637,1.078,39.8,6.31,1.0,0.0,6.68
1214,0.026,-0.921,2518.65,297.42,1.0,0.0,0.14
1215,-0.142,2.985,1502.96,64.46,-1.0,0.0,0.67
1216,-0.372,1.458,2163.06,68.96,1.0,0.0,0.7
1217,0.235,-0.226,61.67,7.13,1.0,0.0,0.0
1218,-0.081,0.288,37.16,7.15,1.0,0.0,1.19
1219,0.279,-0.966,1925.33,9.18,1.0,0.0,0.14
1220,0.241,2.168,1682.61,184.34,1.0,0.0,0.49
1221,2.414,1.735,42.07,0.11,1.0,0.0,999.9
1222,-1.649,1.751,82.03,15.03,-1.0,0.0,0.49
1223,0.767,2.518,1512.43,288.1,-1.0,0.0,0.51
1224,0.844,-2.432,1933.66,10.98,1.0,0.0,0.0
1225,-0.299,-0.63,668.88,41.05,-1.0,0.0,0.89
1226,2.17,1.207,118.41,3.53,-1.0,0.0,0.0
1227,1.281,-0.543,94.44,3.03,-1.0,0.0,0.99
1228,-0.338,0.956,932.93,79.03,1.0,0.0,2.45
1229,1.182,0.228,136.39,14.68,-1.0,0.0,0.06
1230,0.073,-0.237,2125.63,1.26,1.0,0.0,999.9
1231,3.148,-0.204,41.24,6.79,-1.0,0.0,3.73
1232,0.185,-1.215,1228.99,0.14,-1.0,0.0,999.9
1233,-0.213,-1.904,357.67,0.14,1.0,0.0,999.9
1234,-0.201,0.504,735.26,32.8,-1.0,0.0,0.27
1235,-0.345,-1.6,1125.86,29.11,1.0,0.0,0.04
1236,0.412,2.984,1439.38,37.09,-1.0,0.0,2.42
1237,-1.075,-1.078,392.07,21.76,-1.0,0.0,0.66
1238,-0.083,-0.498,348.38,6.18,-1.0,0.0,0.0
1239,0.002,2.396,1597.52,286.54,1.0,0.0,1.02
1240,0.398,2.543,786.14,95.66,1.0,0.0,1.74
1241,-0.469,-2.149,750.78,24.5,-1.0,0.0,999.9
1242,-0.702,-2.087,885.53,23.6,-1.0,0.0,0.0
1243,1.106,-0.36,254.16,0.76,1.0,0.0,0.0
1244,0.433,-0.696,624.58,74.14,1.0,0.0,0.52
1245,-0.55,-0.674,4675.95,83.58,1.0,0.0,0.04
1246,1.627,-0.495,1245.94,251.73,1.0,0.0,0.4
1247,0.064,-2.955,539.33,7.35,-1.0,0.0,0.0
1248,0.466,1.112,1559.42,145.31,1.0,0.0,0.05
1249,0.653,0.612,35.75,5.56,1.0,0.0,1.01
1250,0.622,2.203,1113.5,38.47,-1.0,0.0,2.28
1251,-0.529,-2.797,1060.41,85.78,1.0,0.0,0.63
1252,0.006,0.445,425.31,43.63,-1.0,0.0,0.32
1253,-0.023,-1.09,538.25,13.55,-1.0,0.0,0.19
1254,-0.341,-1.418,3072.36,14.73,-1.0,0.0,0.0
1255,-0.464,-2.878,1411.63,1.33,1.0,0.0,999.9
1256,-0.246,-0.565,948.08,75.72,1.0,0.0,0.0
1257,-0.238,-2.439,190.8,1.19,1.0,0.0,999.9
1258,0.171,-0.589,2971.58,50.93,-1.0,0.0,0.0
1259,0.514,-2.322,1816.1,341.59,1.0,0.0,0.2
1260,-0.226,1.29,155.59,15.23,-1.0,0.0,0.35
1261,0.708,-1.907,88.18,10.99,1.0,0.0,0.0
1262,-2.166,-2.203,529.29,19.26,1.0,0.0,0.01
1263,-0.362,-2.933,818.01,77.77,1.0,0.0,0.7
1264,-1.01,-0.054,1908.99,214.83,1.0,0.0,0.14
1265,-0.002,-1.272,1479.53,78.29,-1.0,0.0,0.18
1266,1.868,-2.594,505.46,2.07,-1.0,0.0,0.0
1267,1.2,2.77,131.06,17.47,1.0,0.0,7.04
1268,0.713,2.913,109.75,8.4,1.0,0.0,0.0
1269,0.553,1.019,3523.15,342.74,1.0,0.0,0.13
1270,-0.199,-1.612,3298.0,12.56,1.0,0.0,0.0
1271,1.705,2.612,23.73,5.5,1.0,0.0,999.9
1272,-0.802,-1.954,2932.2,411.16,1.0,0.0,0.19
1273,-1.465,2.261,44.29,1.16,1.0,0.0,0.0
1274,1.121,0.66,33.47,5.55,-1.0,0.0,2.09
1275,-1.038,0.485,72.93,3.32,-1.0,0.0,0.18
1276,1.527,0.038,55.17,3.56,-1.0,0.0,999.9
1277,-3.017,0.733,44.28,5.05,1.0,0.0,13.41
1278,-0.985,-0.213,1030.15,33.54,-1.0,0.0,999.9
1279,-0.712,-2.838,1847.75,65.79,1.0,0.0,0.0
1280,0.261,0.149,172.18,22.86,1.0,0.0,0.06
1281,0.606,2.122,205.82,4.3,-1.0,0.0,0.0
1282,0.775,1.17,648.81,16.7,-1.0,0.0,999.9
1283,0.058,-2.576,561.82,21.08,1.0,0.0,1.7
1284,0.126,3.064,1363.21,8.19,-1.0,0.0,0.0
1285,1.078,0.843,1164.51,36.6,-1.0,0.0,1.38
1286,-1.221,0.978,157.35,15.07,-1.0,0.0,0.0
1287,0.65,3.1,1145.58,199.05,-1.0,0.0,0.33
1288,0.129,-2.61,3968.54,48.15,1.0,0.0,0.0
1289,0.26,-2.168,3490.49,92.23,-1.0,0.0,0.0
1290,-1.084,-2.439,62.36,10.37,1.0,0.0,0.07
1291,-1.18,-2.839,2851.84,116.62,1.0,0.0,2.32
1292,0.603,0.275,167.61,21.35,1.0,0.0,0.39
1293,0.224,0.651,2638.38,308.24,-1.0,0.0,0.0
1294,-0.217,1.506,480.12,80.97,-1.0,0.0,0.2
1295,0.783,2.611,2712.35,319.06,1.0,0.0,0.32
1296,-0.032,2.944,1442.22,60.84,-1.0,0.0,1.84
1297,-0.805,-3.075,177.41,1.23,-1.0,0.0,0.0
1298,0.724,1.56,623.03,10.91,1.0,0.0,0.0
1299,-0.614,-1.815,542.39,54.59,1.0,0.0,0.0
1300,-0.569,-0.637,76.62,19.6,1.0,0.0,0.32
1301,-1.58,0.948,28.31,3.64,-1.0,0.0,0.41
1302,-0.453,-2.888,1581.11,59.6,-1.0,0.0,0.03
