,eta,phi,PT,jmass,ntrk,btag,hadem
443,2.103,0.204,19.8,0.0,0.0,0.0,0.0
444,0.029,-0.332,606.45,0.0,0.0,0.0,0.0
445,-0.578,2.032,14.6,0.0,0.0,0.0,0.0
446,0.228,3.135,748.5,0.0,0.0,0.0,0.0
447,0.976,2.376,1649.61,0.0,0.0,0.0,0.0
448,-1.255,1.202,10.03,0.0,0.0,0.0,0.0
449,-0.152,1.62,588.86,0.0,0.0,0.0,0.0
450,0.863,2.804,78.39,0.0,0.0,0.0,0.0
451,0.397,2.191,720.58,0.0,0.0,0.0,0.0
452,0.447,-0.249,870.19,0.0,0.0,0.0,0.0
453,-0.587,0.84,72.63,0.0,0.0,0.0,0.0
454,-0.989,0.936,833.08,0.0,0.0,0.0,0.0
455,-0.658,-1.894,123.73,0.0,0.0,0.0,0.0
456,2.273,-1.096,25.58,0.0,0.0,0.0,0.0
457,1.106,0.796,77.01,0.0,0.0,0.0,0.0
458,0.117,2.748,1742.2,0.0,0.0,0.0,0.0
459,0.243,1.722,1043.85,0.0,0.0,0.0,0.0
460,-1.802,-3.08,21.09,0.0,0.0,0.0,0.0
461,-0.676,0.472,434.88,0.0,0.0,0.0,0.0
462,-0.124,-2.761,131.65,0.0,0.0,0.0,0.0
463,-0.841,0.917,189.74,0.0,0.0,0.0,0.0
464,0.366,2.328,1566.49,0.0,0.0,0.0,0.0
465,-1.005,-2.818,40.13,0.0,0.0,0.0,0.0
466,0.219,2.412,117.81,0.0,0.0,0.0,0.0
467,-0.161,2.051,2793.4,0.0,0.0,0.0,0.0
468,1.445,3.003,600.34,0.0,0.0,0.0,0.0
469,0.18,1.912,2610.18,0.0,0.0,0.0,0.0
470,1.35,-1.782,26.77,0.0,0.0,0.0,0.0
471,-0.453,-1.623,752.0,0.0,0.0,0.0,0.0
472,-0.303,-0.596,264.37,0.0,0.0,0.0,0.0
473,-0.058,1.422,3163.68,0.0,0.0,0.0,0.0
474,-0.187,0.994,3871.65,0.0,0.0,0.0,0.0
475,-0.326,-2.263,2596.57,0.0,0.0,0.0,0.0
476,-1.247,1.571,30.16,0.0,0.0,0.0,0.0
477,0.31,1.067,4203.49,0.0,0.0,0.0,0.0
478,0.31,2.014,1714.16,0.0,0.0,0.0,0.0
479,-0.813,-2.079,1149.26,0.0,0.0,0.0,0.0
480,-0.342,-2.927,1724.86,0.0,0.0,0.0,0.0
481,0.345,-0.892,3474.36,0.0,0.0,0.0,0.0
482,-0.672,0.264,79.99,0.0,0.0,0.0,0.0
483,-0.349,-2.569,408.67,0.0,0.0,0.0,0.0
484,-1.92,0.819,10.76,0.0,0.0,0.0,0.0
485,0.218,-2.121,1768.07,0.0,0.0,0.0,0.0
486,-0.383,0.604,2834.45,0.0,0.0,0.0,0.0
487,-1.858,2.547,293.81,0.0,0.0,0.0,0.0
488,-1.291,-0.083,171.29,0.0,0.0,0.0,0.0
489,0.305,2.088,581.16,0.0,0.0,0.0,0.0
490,1.1,2.014,15.92,0.0,0.0,0.0,0.0
491,-2.117,-2.498,254.88,0.0,0.0,0.0,0.0
492,0.953,-2.709,1198.68,0.0,0.0,0.0,0.0
493,-0.728,1.449,1956.69,0.0,0.0,0.0,0.0
494,0.201,2.691,1028.94,0.0,0.0,0.0,0.0
495,-0.903,0.853,71.22,0.0,0.0,0.0,0.0
496,0.657,0.409,952.38,0.0,0.0,0.0,0.0
497,-0.182,-1.658,790.78,0.0,0.0,0.0,0.0
498,-0.192,-0.308,148.62,0.0,0.0,0.0,0.0
499,0.877,2.847,3189.96,0.0,0.0,0.0,0.0
500,-1.428,-1.042,262.73,0.0,0.0,0.0,0.0
501,0.067,1.105,453.82,0.0,0.0,0.0,0.0
502,-0.945,-2.31,68.12,0.0,0.0,0.0,0.0
503,-0.005,-0.047,2161.56,0.0,0.0,0.0,0.0
504,0.531,2.858,421.04,0.0,0.0,0.0,0.0
505,0.615,-2.245,897.4,0.0,0.0,0.0,0.0
506,1.603,-1.872,1450.34,0.0,0.0,0.0,0.0
507,-0.347,-0.339,3094.92,0.0,0.0,0.0,0.0
508,0.698,0.997,1087.94,0.0,0.0,0.0,0.0
509,-0.502,-3.077,575.49,0.0,0.0,0.0,0.0
510,0.13,1.394,2557.5,0.0,0.0,0.0,0.0
511,-0.185,-0.755,339.52,0.0,0.0,0.0,0.0
512,-1.39,0.875,741.42,0.0,0.0,0.0,0.0
513,-0.829,-1.533,2095.93,0.0,0.0,0.0,0.0
514,1.304,-2.132,255.89,0.0,0.0,0.0,0.0
515,1.456,-2.498,429.26,0.0,0.0,0.0,0.0
516,-0.044,-0.127,19.7,0.0,0.0,0.0,0.0
517,-0.818,2.246,1306.75,0.0,0.0,0.0,0.0
518,-0.098,2.336,605.89,0.0,0.0,0.0,0.0
519,1.707,1.369,61.56,0.0,0.0,0.0,0.0
520,1.962,0.058,36.84,0.0,0.0,0.0,0.0
521,-0.98,-0.591,61.98,0.0,0.0,0.0,0.0
522,-0.331,-0.514,103.26,0.0,0.0,0.0,0.0
523,-1.568,-0.193,14.21,0.0,0.0,0.0,0.0
524,-1.103,-2.355,2140.13,0.0,0.0,0.0,0.0
525,-1.285,1.96,2217.7,0.0,0.0,0.0,0.0
526,-0.393,-3.008,755.74,0.0,0.0,0.0,0.0
527,-1.707,1.299,13.33,0.0,0.0,0.0,0.0
528,-0.855,2.132,790.6,0.0,0.0,0.0,0.0
529,2.047,2.799,22.85,0.0,0.0,0.0,0.0
530,0.533,-1.789,99.93,0.0,0.0,0.0,0.0
531,-0.224,0.784,1324.25,0.0,0.0,0.0,0.0
532,1.944,0.337,69.58,0.0,0.0,0.0,0.0
533,-2.144,-1.333,103.06,0.0,0.0,0.0,0.0
534,-1.083,-2.081,2546.51,0.0,0.0,0.0,0.0
535,0.64,-2.716,1017.92,0.0,0.0,0.0,0.0
536,-0.046,1.258,343.71,0.0,0.0,0.0,0.0
537,0.355,-1.989,1004.73,0.0,0.0,0.0,0.0
538,1.374,-2.983,729.25,0.0,0.0,0.0,0.0
539,0.55,-0.325,2537.01,0.0,0.0,0.0,0.0
540,-1.028,-2.907,400.25,0.0,0.0,0.0,0.0
541,-0.707,1.194,547.51,0.0,0.0,0.0,0.0
542,0.18,-2.807,109.09,0.0,0.0,0.0,0.0
543,-0.14,2.333,2522.69,0.0,0.0,0.0,0.0
544,0.092,1.046,562.01,0.0,0.0,0.0,0.0
545,0.522,1.478,105.79,0.0,0.0,0.0,0.0
546,-0.089,-1.815,16.82,0.0,0.0,0.0,0.0
547,0.912,1.138,1702.57,0.0,0.0,0.0,0.0
548,1.944,0.096,857.72,0.0,0.0,0.0,0.0
549,-1.327,-2.634,189.12,0.0,0.0,0.0,0.0
550,0.043,-0.655,73.46,0.0,0.0,0.0,0.0
551,0.781,-2.732,2216.5,0.0,0.0,0.0,0.0
552,-0.714,1.826,1670.41,0.0,0.0,0.0,0.0
553,-1.115,-1.69,205.7,0.0,0.0,0.0,0.0
554,-0.757,-1.736,1034.52,0.0,0.0,0.0,0.0
555,-0.587,2.424,242.12,0.0,0.0,0.0,0.0
556,-0.085,-1.584,4000.37,0.0,0.0,0.0,0.0
557,-1.227,-2.16,11.82,0.0,0.0,0.0,0.0
558,0.802,1.934,546.95,0.0,0.0,0.0,0.0
559,-0.481,0.877,215.5,0.0,0.0,0.0,0.0
560,-0.394,-0.895,1874.14,0.0,0.0,0.0,0.0
561,1.018,-2.28,757.56,0.0,0.0,0.0,0.0
562,-0.113,0.475,3915.15,0.0,0.0,0.0,0.0
563,-0.642,-2.09,1014.27,0.0,0.0,0.0,0.0
564,0.401,-0.586,1673.85,0.0,0.0,0.0,0.0
565,-1.899,-2.339,17.35,0.0,0.0,0.0,0.0
566,0.804,-1.037,1941.95,0.0,0.0,0.0,0.0
567,-0.609,-1.543,3532.04,0.0,0.0,0.0,0.0
568,0.283,1.71,11.13,0.0,0.0,0.0,0.0
569,0.141,2.042,1256.33,0.0,0.0,0.0,0.0
570,0.691,-0.723,925.29,0.0,0.0,0.0,0.0
571,1.041,1.347,260.47,0.0,0.0,0.0,0.0
572,-0.43,1.23,219.58,0.0,0.0,0.0,0.0
573,-1.021,-2.817,442.1,0.0,0.0,0.0,0.0
574,-0.299,2.69,3246.96,0.0,0.0,0.0,0.0
575,-0.072,1.481,2844.96,0.0,0.0,0.0,0.0
576,0.764,-2.487,1520.89,0.0,0.0,0.0,0.0
577,0.057,1.037,106.07,0.0,0.0,0.0,0.0
578,-0.764,2.627,1582.18,0.0,0.0,0.0,0.0
579,0.093,0.172,2230.07,0.0,0.0,0.0,0.0
580,0.141,-1.708,10.72,0.0,0.0,0.0,0.0
581,0.694,2.579,154.5,0.0,0.0,0.0,0.0
582,0.855,-2.393,2356.09,0.0,0.0,0.0,0.0
583,-0.217,0.167,399.98,0.0,0.0,0.0,0.0
584,1.69,2.393,265.0,0.0,0.0,0.0,0.0
585,-0.292,0.084,1126.61,0.0,0.0,0.0,0.0
586,-1.578,-0.582,387.98,0.0,0.0,0.0,0.0
587,-1.427,-2.672,45.94,0.0,0.0,0.0,0.0
588,0.169,2.389,498.01,0.0,0.0,0.0,0.0
589,2.126,0.596,18.95,0.0,0.0,0.0,0.0
590,0.095,-0.731,622.66,0.0,0.0,0.0,0.0
591,-0.07,0.895,3303.03,0.0,0.0,0.0,0.0
592,-2.202,-1.802,59.18,0.0,0.0,0.0,0.0
593,0.742,1.486,110.44,0.0,0.0,0.0,0.0
594,0.091,1.251,222.51,0.0,0.0,0.0,0.0
595,1.462,0.025,131.84,0.0,0.0,0.0,0.0
596,-0.615,-1.595,15.09,0.0,0.0,0.0,0.0
597,0.028,2.79,3016.69,0.0,0.0,0.0,0.0
598,0.46,1.894,733.7,0.0,0.0,0.0,0.0
599,-1.459,-0.258,333.95,0.0,0.0,0.0,0.0
600,0.181,3.033,1939.39,0.0,0.0,0.0,0.0
601,0.454,-1.64,90.82,0.0,0.0,0.0,0.0
602,0.561,-0.65,80.05,0.0,0.0,0.0,0.0
603,-1.603,-2.652,77.7,0.0,0.0,0.0,0.0
604,0.518,-0.804,18.05,0.0,0.0,0.0,0.0
605,-0.224,-0.955,2445.25,0.0,0.0,0.0,0.0
606,1.735,2.997,466.08,0.0,0.0,0.0,0.0
607,-0.928,-1.328,2027.18,0.0,0.0,0.0,0.0
608,-1.391,-0.749,50.71,0.0,0.0,0.0,0.0
609,-0.068,2.973,2717.93,0.0,0.0,0.0,0.0
610,1.249,2.877,22.81,0.0,0.0,0.0,0.0
611,1.176,-0.38,29.1,0.0,0.0,0.0,0.0
612,-0.12,-1.995,3453.18,0.0,0.0,0.0,0.0
613,-0.242,2.443,61.05,0.0,0.0,0.0,0.0
614,0.29,-1.204,3037.5,0.0,0.0,0.0,0.0
615,2.163,0.414,27.82,0.0,0.0,0.0,0.0
616,-0.529,-1.028,251.1,0.0,0.0,0.0,0.0
617,0.368,1.239,348.07,0.0,0.0,0.0,0.0
618,1.259,2.08,46.16,0.0,0.0,0.0,0.0
619,0.264,-0.656,514.04,0.0,0.0,0.0,0.0
620,-1.389,0.364,1456.71,0.0,0.0,0.0,0.0
621,-1.284,-1.395,96.77,0.0,0.0,0.0,0.0
622,1.447,0.315,701.83,0.0,0.0,0.0,0.0
623,-0.881,-0.497,52.4,0.0,0.0,0.0,0.0
624,-0.291,2.677,481.69,0.0,0.0,0.0,0.0
625,-1.911,2.09,36.96,0.0,0.0,0.0,0.0
626,0.965,0.563,456.12,0.0,0.0,0.0,0.0
627,0.592,-0.394,132.26,0.0,0.0,0.0,0.0
628,2.085,1.809,203.95,0.0,0.0,0.0,0.0
629,-0.152,1.778,165.99,0.0,0.0,0.0,0.0
630,0.109,-0.643,107.59,0.0,0.0,0.0,0.0
631,1.04,2.757,1619.89,0.0,0.0,0.0,0.0
632,0.31,2.906,1071.22,0.0,0.0,0.0,0.0
633,-0.546,1.599,100.55,0.0,0.0,0.0,0.0
634,0.105,-2.555,2396.66,0.0,0.0,0.0,0.0
635,1.035,-2.825,1282.17,0.0,0.0,0.0,0.0
636,-0.469,1.983,452.33,0.0,0.0,0.0,0.0
637,-1.248,1.837,51.48,0.0,0.0,0.0,0.0
638,-1.758,-0.643,20.39,0.0,0.0,0.0,0.0
639,-0.134,-2.174,32.01,0.0,0.0,0.0,0.0
640,0.519,-2.141,684.88,0.0,0.0,0.0,0.0
641,-1.577,-0.397,850.57,0.0,0.0,0.0,0.0
642,1.326,-0.179,102.64,0.0,0.0,0.0,0.0
643,0.523,1.425,1778.08,0.0,0.0,0.0,0.0
644,0.523,2.565,3468.72,0.0,0.0,0.0,0.0
645,-1.243,-1.026,1054.84,0.0,0.0,0.0,0.0
646,-1.251,0.316,2260.07,0.0,0.0,0.0,0.0
647,-0.168,-2.858,2940.6,0.0,0.0,0.0,0.0
648,-0.351,0.009,160.08,0.0,0.0,0.0,0.0
649,0.043,1.339,1912.41,0.0,0.0,0.0,0.0
650,0.008,2.745,755.7,0.0,0.0,0.0,0.0
651,0.779,2.033,514.96,0.0,0.0,0.0,0.0
652,-0.012,-0.981,2066.54,0.0,0.0,0.0,0.0
653,-0.569,-3.017,3774.22,0.0,0.0,0.0,0.0
654,-0.855,1.512,2905.48,0.0,0.0,0.0,0.0
655,-0.412,2.153,1956.48,0.0,0.0,0.0,0.0
656,-1.803,0.648,16.77,0.0,0.0,0.0,0.0
657,0.426,-2.996,3897.04,0.0,0.0,0.0,0.0
658,-0.15,2.939,2569.63,0.0,0.0,0.0,0.0
659,-1.852,1.61,15.53,0.0,0.0,0.0,0.0
660,0.997,-0.378,2186.07,0.0,0.0,0.0,0.0
661,-0.243,0.355,15.21,0.0,0.0,0.0,0.0
662,-0.67,0.025,107.06,0.0,0.0,0.0,0.0
663,-1.627,-1.494,59.23,0.0,0.0,0.0,0.0
664,-1.415,2.444,203.95,0.0,0.0,0.0,0.0
665,0.849,1.883,739.57,0.0,0.0,0.0,0.0
666,-0.694,-2.843,180.36,0.0,0.0,0.0,0.0
667,0.778,1.044,21.68,0.0,0.0,0.0,0.0
668,0.451,-2.929,928.41,0.0,0.0,0.0,0.0
669,0.127,-0.759,2324.28,0.0,0.0,0.0,0.0
670,0.454,2.035,2520.94,0.0,0.0,0.0,0.0
671,-0.473,-1.647,2104.0,0.0,0.0,0.0,0.0
672,-1.125,-1.453,185.43,0.0,0.0,0.0,0.0
673,0.864,0.828,631.36,0.0,0.0,0.0,0.0
674,-1.936,2.749,19.27,0.0,0.0,0.0,0.0
675,1.151,0.88,18.83,0.0,0.0,0.0,0.0
676,0.644,-2.466,16.28,0.0,0.0,0.0,0.0
677,0.516,-2.954,137.22,0.0,0.0,0.0,0.0
678,-0.164,0.126,12.25,0.0,0.0,0.0,0.0
679,0.458,2.678,1902.55,0.0,0.0,0.0,0.0
680,0.223,1.456,1138.42,0.0,0.0,0.0,0.0
681,0.373,-0.868,1114.74,0.0,0.0,0.0,0.0
682,1.341,0.268,1031.66,0.0,0.0,0.0,0.0
683,-0.129,0.398,190.8,0.0,0.0,0.0,0.0
684,0.787,-1.863,1644.2,0.0,0.0,0.0,0.0
685,0.576,2.7,116.53,0.0,0.0,0.0,0.0
686,1.046,-1.962,470.57,0.0,0.0,0.0,0.0
687,0.605,0.079,2818.43,0.0,0.0,0.0,0.0
688,1.482,0.806,1463.99,0.0,0.0,0.0,0.0
689,-0.829,1.308,11.74,0.0,0.0,0.0,0.0
690,0.109,-3.007,4450.19,0.0,0.0,0.0,0.0
691,-1.11,0.921,678.9,0.0,0.0,0.0,0.0
692,0.584,0.935,2006.56,0.0,0.0,0.0,0.0
693,0.469,-1.343,763.81,0.0,0.0,0.0,0.0
694,-0.625,-0.738,438.21,0.0,0.0,0.0,0.0
695,0.194,0.484,125.22,0.0,0.0,0.0,0.0
696,-0.586,-0.735,1271.48,0.0,0.0,0.0,0.0
697,0.413,1.617,143.1,0.0,0.0,0.0,0.0
698,0.432,2.609,36.03,0.0,0.0,0.0,0.0
699,-1.092,2.391,11.33,0.0,0.0,0.0,0.0
700,-1.254,-1.552,1351.79,0.0,0.0,0.0,0.0
701,-0.04,1.144,186.47,0.0,0.0,0.0,0.0
702,-0.711,1.728,155.1,0.0,0.0,0.0,0.0
703,-0.823,-1.031,1277.59,0.0,0.0,0.0,0.0
704,-0.34,-2.787,481.19,0.0,0.0,0.0,0.0
705,-0.842,1.038,1552.58,0.0,0.0,0.0,0.0
706,-1.539,1.18,135.72,0.0,0.0,0.0,0.0
707,1.959,0.417,84.57,0.0,0.0,0.0,0.0
708,-0.508,-2.196,738.98,0.0,0.0,0.0,0.0
709,-0.762,-2.54,1440.03,0.0,0.0,0.0,0.0
710,-0.095,1.912,3653.23,0.0,0.0,0.0,0.0
711,1.426,-0.394,597.5,0.0,0.0,0.0,0.0
712,0.189,0.335,81.37,0.0,0.0,0.0,0.0
713,1.006,-2.821,1194.87,0.0,0.0,0.0,0.0
714,-1.935,-1.829,67.79,0.0,0.0,0.0,0.0
715,-0.631,-0.589,2605.14,0.0,0.0,0.0,0.0
716,1.121,1.937,2381.83,0.0,0.0,0.0,0.0
717,0.115,0.853,17.01,0.0,0.0,0.0,0.0
718,0.273,-1.926,2194.09,0.0,0.0,0.0,0.0
719,1.024,1.09,1421.15,0.0,0.0,0.0,0.0
720,-1.292,-3.093,1439.39,0.0,0.0,0.0,0.0
721,0.824,2.502,135.52,0.0,0.0,0.0,0.0
722,0.251,-1.407,15.25,0.0,0.0,0.0,0.0
723,-0.43,-1.183,2643.07,0.0,0.0,0.0,0.0
724,-0.25,1.657,907.41,0.0,0.0,0.0,0.0
725,-1.358,-1.361,38.33,0.0,0.0,0.0,0.0
726,-0.317,1.318,132.69,0.0,0.0,0.0,0.0
727,1.245,0.525,328.62,0.0,0.0,0.0,0.0
728,0.024,0.956,603.49,0.0,0.0,0.0,0.0
729,1.689,-2.846,124.57,0.0,0.0,0.0,0.0
730,-2.065,-3.081,833.6,0.0,0.0,0.0,0.0
731,0.183,-2.117,1673.91,0.0,0.0,0.0,0.0
732,-2.296,-0.246,153.34,0.0,0.0,0.0,0.0
733,1.129,1.881,919.8,0.0,0.0,0.0,0.0
734,-0.891,1.204,977.36,0.0,0.0,0.0,0.0
735,0.823,-1.886,314.97,0.0,0.0,0.0,0.0
736,0.23,-2.25,1173.83,0.0,0.0,0.0,0.0
737,0.411,2.511,18.18,0.0,0.0,0.0,0.0
738,0.646,0.687,181.07,0.0,0.0,0.0,0.0
739,2.402,-2.965,364.31,0.0,0.0,0.0,0.0
740,0.721,-0.926,1433.8,0.0,0.0,0.0,0.0
741,-1.756,2.166,124.81,0.0,0.0,0.0,0.0
742,1.824,-2.606,58.74,0.0,0.0,0.0,0.0
743,0.4,-1.045,1828.8,0.0,0.0,0.0,0.0
744,-0.779,1.686,117.12,0.0,0.0,0.0,0.0
745,0.519,2.466,43.04,0.0,0.0,0.0,0.0
746,1.763,0.82,471.03,0.0,0.0,0.0,0.0
747,-0.971,1.195,12.3,0.0,0.0,0.0,0.0
748,0.155,-2.139,4471.12,0.0,0.0,0.0,0.0
749,0.521,0.862,1619.64,0.0,0.0,0.0,0.0
750,-1.765,1.412,520.77,0.0,0.0,0.0,0.0
751,-0.505,-0.631,2634.14,0.0,0.0,0.0,0.0
752,-0.709,-0.174,70.75,0.0,0.0,0.0,0.0
753,0.789,2.844,515.12,0.0,0.0,0.0,0.0
754,-0.158,-1.513,3526.9,0.0,0.0,0.0,0.0
755,1.81,1.817,27.78,0.0,0.0,0.0,0.0
756,1.461,-2.976,83.26,0.0,0.0,0.0,0.0
757,-2.022,-0.828,235.3,0.0,0.0,0.0,0.0
758,0.401,2.504,71.66,0.0,0.0,0.0,0.0
759,0.072,-2.466,2897.87,0.0,0.0,0.0,0.0
760,0.292,-1.905,3862.85,0.0,0.0,0.0,0.0
761,-0.453,1.869,2110.85,0.0,0.0,0.0,0.0
762,-0.451,-1.926,2980.13,0.0,0.0,0.0,0.0
763,1.231,-0.433,788.51,0.0,0.0,0.0,0.0
764,-0.789,-1.505,76.47,0.0,0.0,0.0,0.0
765,-0.077,-2.231,1280.53,0.0,0.0,0.0,0.0
766,0.153,-3.028,1528.49,0.0,0.0,0.0,0.0
767,0.347,0.289,251.51,0.0,0.0,0.0,0.0
768,0.341,-2.74,647.26,0.0,0.0,0.0,0.0
769,0.797,2.413,2414.03,0.0,0.0,0.0,0.0
770,-0.874,0.367,358.06,0.0,0.0,0.0,0.0
771,-0.688,-2.697,1278.5,0.0,0.0,0.0,0.0
772,0.51,-2.276,1058.82,0.0,0.0,0.0,0.0
773,-0.91,0.581,1598.02,0.0,0.0,0.0,0.0
774,0.16,1.411,3387.09,0.0,0.0,0.0,0.0
775,1.142,-0.87,407.6,0.0,0.0,0.0,0.0
776,-1.836,-1.385,443.02,0.0,0.0,0.0,0.0
777,0.326,2.385,2634.29,0.0,0.0,0.0,0.0
778,0.181,-2.769,2094.55,0.0,0.0,0.0,0.0
779,1.729,2.34,13.32,0.0,0.0,0.0,0.0
780,-0.072,0.863,2852.82,0.0,0.0,0.0,0.0
781,-1.573,-0.877,552.13,0.0,0.0,0.0,0.0
782,1.173,2.507,763.11,0.0,0.0,0.0,0.0
783,-0.331,-0.396,1318.41,0.0,0.0,0.0,0.0
784,-2.109,-1.791,10.04,0.0,0.0,0.0,0.0
785,1.04,-2.328,126.03,0.0,0.0,0.0,0.0
786,-0.374,0.501,4106.4,0.0,0.0,0.0,0.0
787,-0.777,1.978,16.11,0.0,0.0,0.0,0.0
788,0.838,0.243,34.6,0.0,0.0,0.0,0.0
789,1.387,-0.353,43.62,0.0,0.0,0.0,0.0
790,-1.816,-0.479,19.51,0.0,0.0,0.0,0.0
791,0.174,2.695,3271.14,0.0,0.0,0.0,0.0
792,-0.315,1.312,1636.38,0.0,0.0,0.0,0.0
793,1.076,1.86,2985.77,0.0,0.0,0.0,0.0
794,0.623,-1.747,2952.85,0.0,0.0,0.0,0.0
795,0.198,-1.756,2040.5,0.0,0.0,0.0,0.0
796,-0.276,0.398,411.87,0.0,0.0,0.0,0.0
797,-0.163,0.243,2269.57,0.0,0.0,0.0,0.0
798,-0.515,2.664,35.23,0.0,0.0,0.0,0.0
799,-1.493,-1.324,44.91,0.0,0.0,0.0,0.0
800,-0.393,1.515,130.57,0.0,0.0,0.0,0.0
801,0.984,-2.271,859.73,0.0,0.0,0.0,0.0
802,1.402,-0.574,42.34,0.0,0.0,0.0,0.0
803,1.399,0.901,47.07,0.0,0.0,0.0,0.0
804,0.665,-0.531,85.25,0.0,0.0,0.0,0.0
805,-0.089,2.496,368.58,0.0,0.0,0.0,0.0
806,-1.626,2.114,21.79,0.0,0.0,0.0,0.0
807,-0.547,0.849,1562.71,0.0,0.0,0.0,0.0
808,0.162,0.963,1411.72,0.0,0.0,0.0,0.0
809,-0.366,0.352,701.33,0.0,0.0,0.0,0.0
810,1.635,0.458,16.44,0.0,0.0,0.0,0.0
811,-0.772,0.652,1978.47,0.0,0.0,0.0,0.0
812,-0.517,2.544,3602.46,0.0,0.0,0.0,0.0
813,-0.658,-2.193,1742.09,0.0,0.0,0.0,0.0
814,-0.977,2.935,11.84,0.0,0.0,0.0,0.0
815,-0.38,1.847,1491.65,0.0,0.0,0.0,0.0
816,-0.473,0.92,1485.53,0.0,0.0,0.0,0.0
817,0.14,-0.16,54.5,0.0,0.0,0.0,0.0
818,0.507,1.721,1993.3,0.0,0.0,0.0,0.0
819,-0.642,-0.333,799.33,0.0,0.0,0.0,0.0
820,1.466,-0.423,218.05,0.0,0.0,0.0,0.0
821,-0.542,1.651,110.59,0.0,0.0,0.0,0.0
822,0.07,0.852,191.87,0.0,0.0,0.0,0.0
823,0.495,-2.689,316.89,0.0,0.0,0.0,0.0
824,0.31,-1.563,1463.8,0.0,0.0,0.0,0.0
825,1.916,1.913,335.94,0.0,0.0,0.0,0.0
826,1.227,2.858,711.52,0.0,0.0,0.0,0.0
827,-0.45,-3.121,3221.46,0.0,0.0,0.0,0.0
828,-1.191,2.341,871.62,0.0,0.0,0.0,0.0
829,-0.58,-1.775,972.82,0.0,0.0,0.0,0.0
830,0.222,-3.12,1494.36,0.0,0.0,0.0,0.0
831,-0.381,-1.783,149.62,0.0,0.0,0.0,0.0
832,0.529,-0.463,375.98,0.0,0.0,0.0,0.0
833,-0.129,-1.556,32.5,0.0,0.0,0.0,0.0
834,0.897,2.229,848.75,0.0,0.0,0.0,0.0
835,1.362,-1.238,290.05,0.0,0.0,0.0,0.0
836,-0.325,-2.306,467.07,0.0,0.0,0.0,0.0
837,1.725,-2.004,16.32,0.0,0.0,0.0,0.0
838,-0.477,1.963,1273.62,0.0,0.0,0.0,0.0
839,-1.147,-1.205,20.43,0.0,0.0,0.0,0.0
840,-0.221,0.984,33.98,0.0,0.0,0.0,0.0
841,-0.62,0.38,28.76,0.0,0.0,0.0,0.0
842,-1.023,0.068,11.73,0.0,0.0,0.0,0.0
843,-0.428,2.782,676.37,0.0,0.0,0.0,0.0
844,-0.672,-0.788,1528.0,0.0,0.0,0.0,0.0
845,0.984,-1.158,1480.02,0.0,0.0,0.0,0.0
846,0.07,1.515,34.39,0.0,0.0,0.0,0.0
847,1.571,-1.688,30.63,0.0,0.0,0.0,0.0
848,-1.314,-2.047,27.64,0.0,0.0,0.0,0.0
849,0.228,0.566,2609.51,0.0,0.0,0.0,0.0
850,-1.789,-1.783,987.45,0.0,0.0,0.0,0.0
851,0.23,-1.928,2182.67,0.0,0.0,0.0,0.0
852,-1.438,-2.358,14.17,0.0,0.0,0.0,0.0
853,1.053,0.011,1304.0,0.0,0.0,0.0,0.0
854,0.115,-0.558,309.84,0.0,0.0,0.0,0.0
855,-0.761,-0.523,1276.45,0.0,0.0,0.0,0.0
856,0.777,-2.467,190.13,0.0,0.0,0.0,0.0
857,1.113,1.344,40.33,0.0,0.0,0.0,0.0
858,-1.255,-2.351,733.13,0.0,0.0,0.0,0.0
859,-0.579,-0.24,430.03,0.0,0.0,0.0,0.0
860,0.309,2.108,2928.97,0.0,0.0,0.0,0.0
861,1.451,2.601,475.7,0.0,0.0,0.0,0.0
862,-1.396,-1.202,199.06,0.0,0.0,0.0,0.0
863,-0.838,-2.423,138.59,0.0,0.0,0.0,0.0
864,0.096,-0.187,2179.97,0.0,0.0,0.0,0.0
865,-0.924,-2.28,1242.71,0.0,0.0,0.0,0.0
866,-1.951,-3.018,367.66,0.0,0.0,0.0,0.0
867,1.095,2.155,59.44,0.0,0.0,0.0,0.0
868,0.088,2.046,24.09,0.0,0.0,0.0,0.0
869,-0.566,-0.84,1716.24,0.0,0.0,0.0,0.0
870,-0.605,-1.568,337.58,0.0,0.0,0.0,0.0
871,-0.368,-0.003,1020.57,0.0,0.0,0.0,0.0
872,2.111,-2.423,180.44,0.0,0.0,0.0,0.0
873,-0.149,0.352,45.37,0.0,0.0,0.0,0.0
874,0.285,-2.851,1345.8,0.0,0.0,0.0,0.0
875,0.232,-2.721,172.17,0.0,0.0,0.0,0.0
876,-0.493,-0.078,945.85,0.0,0.0,0.0,0.0
877,-1.005,2.919,164.2,0.0,0.0,0.0,0.0
878,-0.33,-0.217,501.06,0.0,0.0,0.0,0.0
879,0.9,1.054,1796.32,0.0,0.0,0.0,0.0
880,-2.407,0.134,320.69,0.0,0.0,0.0,0.0
881,-0.247,-1.397,10.64,0.0,0.0,0.0,0.0
882,0.261,-1.311,3101.28,0.0,0.0,0.0,0.0
883,0.45,3.026,207.32,0.0,0.0,0.0,0.0
884,-0.665,-2.41,711.7,0.0,0.0,0.0,0.0
885,-0.165,0.45,2163.9,0.0,0.0,0.0,0.0
886,0.787,2.93,3032.38,0.0,0.0,0.0,0.0
887,0.217,2.244,2327.93,0.0,0.0,0.0,0.0
