,eta,phi,PT,jmass,ntrk,btag,hadem
875,0.336,0.111,237.06,11.74,1.0,0.0,0.0
876,-0.116,2.652,2260.31,339.33,1.0,0.0,0.81
877,-1.282,0.683,492.33,0.85,-1.0,0.0,999.9
878,0.351,2.729,748.59,31.07,1.0,0.0,0.0
879,0.631,2.681,654.79,33.02,1.0,0.0,0.6
880,-1.057,-2.572,1913.47,525.86,-1.0,0.0,0.31
881,-1.024,0.169,874.39,4.42,1.0,0.0,0.28
882,0.456,-1.617,1525.9,78.85,-1.0,0.0,0.86
883,-1.005,-2.173,860.16,79.64,-1.0,0.0,0.0
884,0.819,0.473,156.48,22.17,1.0,0.0,18.53
885,1.253,-0.42,827.29,69.27,1.0,0.0,0.01
886,0.759,0.415,27.19,6.84,1.0,0.0,0.44
887,1.964,0.69,70.86,5.49,-1.0,0.0,0.0
888,-0.289,0.895,77.49,5.21,1.0,0.0,0.0
889,0.573,2.392,194.08,1.07,-1.0,0.0,999.9
890,-0.687,2.471,1800.09,268.36,1.0,0.0,0.7
891,-0.74,-1.718,527.64,37.49,-1.0,0.0,0.09
892,0.611,1.631,85.37,4.39,-1.0,0.0,0.0
893,-0.639,2.177,855.2,79.92,-1.0,0.0,0.41
894,0.871,0.482,317.6,22.96,1.0,0.0,1.79
895,0.426,-2.437,786.34,168.95,1.0,0.0,0.0
896,0.495,1.42,135.85,32.19,1.0,0.0,0.88
897,-0.321,1.501,405.1,6.83,-1.0,0.0,0.0
898,-0.042,-0.76,1988.01,125.28,1.0,0.0,1.52
899,-0.671,1.109,60.86,10.29,-1.0,0.0,1.76
900,1.09,2.6,79.7,6.0,1.0,0.0,0.28
901,-1.961,-2.467,168.68,17.79,1.0,0.0,13.71
902,0.304,0.735,2803.38,255.79,1.0,0.0,1.36
903,-0.031,0.209,1051.54,59.93,1.0,0.0,0.06
904,-0.948,2.686,36.62,10.13,1.0,0.0,0.54
905,-0.322,2.288,24.22,2.16,1.0,0.0,0.47
906,-1.182,0.35,332.61,60.96,1.0,0.0,0.67
907,0.596,2.805,488.99,9.6,-1.0,0.0,0.0
908,-0.749,1.14,353.48,57.41,1.0,0.0,0.35
909,-1.039,0.685,464.47,9.96,-1.0,0.0,0.0
910,-0.997,0.954,1635.62,329.83,1.0,0.0,0.51
911,-1.44,0.716,30.03,1.85,1.0,0.0,0.0
912,-0.215,0.416,118.72,15.72,1.0,0.0,0.58
913,0.31,2.434,697.24,94.1,1.0,0.0,0.67
914,0.093,2.729,70.46,6.15,1.0,0.0,0.26
915,0.055,2.951,657.28,20.17,-1.0,0.0,999.9
916,1.723,-1.759,1128.49,78.09,-1.0,0.0,0.79
917,-1.182,1.153,28.18,6.87,1.0,0.0,0.66
918,-0.791,-3.118,1779.86,182.58,-1.0,0.0,0.08
919,0.16,-2.642,3098.17,0.0,-1.0,0.0,999.9
920,1.296,-2.138,279.44,27.12,1.0,0.0,0.6
921,-1.573,-2.369,57.22,7.29,1.0,0.0,2.98
922,0.196,-0.139,412.25,32.75,-1.0,0.0,3.28
923,0.448,-2.993,2704.77,92.14,1.0,0.0,0.02
924,0.546,-2.357,58.77,2.01,1.0,0.0,0.0
925,0.18,0.87,929.86,85.51,1.0,0.0,0.49
926,0.963,-1.724,58.82,8.62,1.0,0.0,1.94
927,-0.895,-2.241,114.25,16.91,-1.0,0.0,0.4
928,1.619,1.67,1155.05,0.0,1.0,0.0,999.9
929,-0.846,-2.645,629.36,27.65,1.0,0.0,0.01
930,-0.231,-3.009,2332.19,373.96,1.0,0.0,0.59
931,-0.802,-0.374,1522.16,177.78,-1.0,0.0,0.64
932,-0.27,-2.152,1067.15,166.85,1.0,0.0,0.47
933,0.099,2.041,1983.38,243.72,-1.0,0.0,0.1
934,1.755,2.794,417.64,27.82,1.0,0.0,0.0
935,0.108,2.143,1855.45,8.73,1.0,0.0,0.0
936,-0.246,-1.438,683.69,23.84,-1.0,0.0,0.0
937,-1.23,-1.893,942.93,75.48,1.0,0.0,0.22
938,-1.398,0.172,537.13,21.28,-1.0,0.0,0.01
939,-1.08,2.144,1035.91,14.92,-1.0,0.0,14.41
940,0.506,-1.538,1632.23,97.71,1.0,0.0,0.0
941,-0.73,1.025,2871.4,678.75,1.0,0.0,0.81
942,0.261,-1.212,611.86,25.51,-1.0,0.0,999.9
943,-0.6,1.433,701.15,66.86,-1.0,0.0,0.08
944,-1.19,-2.902,411.4,26.29,1.0,0.0,0.03
945,-0.559,1.192,156.91,6.69,1.0,0.0,0.2
946,-0.718,1.513,627.62,77.49,-1.0,0.0,0.23
947,0.621,-1.527,1147.43,78.61,1.0,0.0,0.31
948,0.206,1.418,584.97,14.25,1.0,0.0,0.0
949,0.49,-1.659,1473.29,92.97,-1.0,0.0,0.07
950,-0.496,-0.163,1042.78,210.85,1.0,0.0,0.0
951,1.058,1.498,464.09,3.46,1.0,0.0,999.9
952,-2.851,-0.151,28.48,5.47,-1.0,0.0,9.35
953,-0.589,-1.542,1042.36,122.28,1.0,0.0,0.32
954,0.553,-0.317,77.79,4.78,1.0,0.0,999.9
955,-0.252,0.988,809.34,1.3,-1.0,0.0,999.9
956,-0.396,0.043,955.97,31.21,-1.0,0.0,0.15
957,1.492,2.924,699.09,14.06,1.0,0.0,0.0
958,-0.58,1.705,690.32,31.67,1.0,0.0,0.09
959,-2.458,0.89,67.58,12.82,1.0,0.0,3.53
960,0.057,-1.074,136.74,17.75,-1.0,0.0,1.24
961,-2.239,2.164,164.77,23.75,1.0,0.0,0.78
962,-1.243,-0.019,816.91,131.05,1.0,0.0,0.3
963,-0.82,-0.317,431.03,32.4,1.0,0.0,3.52
964,0.179,-0.258,1676.49,261.95,1.0,0.0,0.03
965,-0.21,-1.173,51.71,14.73,-1.0,0.0,0.35
966,-1.362,-1.228,842.0,13.55,1.0,0.0,0.0
967,0.562,-1.61,134.21,0.73,-1.0,0.0,0.0
968,0.227,-2.381,2283.22,315.53,-1.0,0.0,0.16
969,-0.685,2.259,1330.08,64.8,1.0,0.0,2.91
970,0.701,-0.865,965.97,54.78,1.0,0.0,0.62
971,-0.581,0.221,1192.13,56.56,-1.0,0.0,1.73
972,-0.081,0.044,541.61,13.03,-1.0,0.0,0.02
973,0.818,-1.922,1959.17,158.17,-1.0,0.0,0.13
974,0.01,1.875,2255.32,340.57,1.0,0.0,0.14
975,-0.292,-0.894,1242.71,62.49,1.0,0.0,203.61
976,0.208,-1.977,220.62,47.06,1.0,0.0,0.19
977,-0.703,-1.877,1945.14,173.77,-1.0,0.0,0.62
978,-1.25,3.12,469.69,34.0,-1.0,0.0,0.36
979,1.007,0.485,914.19,27.15,-1.0,0.0,999.9
980,-0.191,1.252,856.24,3.37,1.0,0.0,0.0
981,0.168,-2.958,68.7,3.22,-1.0,0.0,0.0
982,-1.763,2.067,367.53,20.84,-1.0,0.0,999.9
983,1.1,1.949,80.05,18.55,1.0,0.0,17.49
984,0.41,0.276,2915.65,270.22,1.0,0.0,0.35
985,-0.626,1.759,554.07,95.81,-1.0,0.0,0.29
986,1.019,-1.394,912.15,92.1,1.0,0.0,1.49
987,-1.159,-1.362,676.57,20.65,-1.0,0.0,2.29
988,0.101,-1.525,107.34,4.14,1.0,0.0,0.0
989,0.306,-2.679,1050.79,162.4,1.0,0.0,0.58
990,0.069,3.124,202.28,23.15,1.0,0.0,0.09
991,-2.406,1.843,46.44,2.23,-1.0,0.0,0.0
992,-0.401,-3.017,1091.43,53.27,1.0,0.0,7.24
993,0.85,-1.416,496.53,1.7,1.0,0.0,0.0
994,0.428,0.464,801.0,141.94,1.0,0.0,0.78
995,0.285,1.042,2745.96,423.16,1.0,0.0,0.89
996,-0.193,2.67,177.27,35.22,-1.0,0.0,0.46
997,-0.384,1.38,1391.26,117.59,-1.0,0.0,1.93
998,1.455,-0.941,67.92,14.18,-1.0,0.0,0.62
999,-0.605,-3.12,1585.86,84.78,1.0,0.0,0.16
1000,0.525,-1.919,1499.08,71.51,-1.0,0.0,0.0
1001,0.861,-3.091,201.79,10.49,1.0,0.0,0.0
1002,0.186,2.48,1707.88,32.71,1.0,0.0,0.0
1003,0.501,-1.067,2718.3,859.29,1.0,0.0,0.39
1004,0.701,-1.817,2196.62,440.84,1.0,0.0,0.1
1005,0.741,2.147,1483.55,65.02,-1.0,0.0,0.35
1006,-0.206,-1.522,77.1,0.91,-1.0,0.0,999.9
1007,0.156,-2.67,1222.05,59.34,-1.0,0.0,0.24
1008,0.054,0.116,1937.51,383.44,1.0,0.0,0.18
1009,0.491,3.12,1718.38,18.71,1.0,0.0,0.0
1010,0.022,2.391,245.14,23.12,1.0,0.0,0.11
1011,-0.3,-3.034,2154.46,77.2,1.0,0.0,999.9
1012,-0.056,2.482,1049.5,198.25,-1.0,0.0,0.7
1013,0.443,2.304,402.2,33.61,-1.0,0.0,0.25
1014,-1.967,1.493,45.75,12.21,-1.0,0.0,0.38
1015,0.987,0.382,1474.96,30.15,-1.0,0.0,999.9
1016,0.109,2.579,834.32,41.28,1.0,0.0,3.05
1017,-2.272,2.178,42.63,5.1,1.0,0.0,3.05
1018,0.251,-0.584,3061.78,225.45,1.0,0.0,2.25
1019,0.06,-2.122,1543.77,177.2,-1.0,0.0,3.63
1020,-0.896,-1.097,813.46,159.36,-1.0,0.0,0.0
1021,1.277,-2.428,348.26,75.64,1.0,0.0,0.38
1022,-0.198,-0.096,1379.1,92.52,1.0,0.0,0.0
1023,-0.253,-2.067,26.21,4.23,1.0,0.0,0.0
1024,0.961,-0.166,432.59,73.2,-1.0,0.0,2.59
1025,1.446,-2.556,597.16,101.79,1.0,0.0,1.37
1026,1.599,1.151,119.97,13.45,-1.0,0.0,0.87
1027,0.686,1.009,713.57,103.2,-1.0,0.0,0.05
1028,0.106,2.456,1831.95,124.97,-1.0,0.0,0.24
1029,0.6,2.691,76.89,5.92,-1.0,0.0,0.43
1030,-0.689,-1.264,221.69,43.14,1.0,0.0,0.58
1031,-0.151,1.197,1618.96,136.68,1.0,0.0,0.96
1032,0.343,-1.391,1890.6,269.98,-1.0,0.0,3.53
1033,-0.174,-2.091,2051.77,165.06,1.0,0.0,0.02
1034,0.65,1.519,645.51,72.42,1.0,0.0,0.08
1035,0.631,2.399,1014.48,130.56,1.0,0.0,0.63
1036,-0.601,-3.049,80.47,18.19,1.0,0.0,0.68
1037,0.168,-0.868,2439.38,526.17,-1.0,0.0,0.75
1038,-0.806,-0.163,128.16,15.02,1.0,0.0,2.09
1039,-0.882,-0.175,279.5,0.0,-1.0,0.0,999.9
1040,0.609,3.009,924.04,35.11,-1.0,0.0,0.05
1041,0.218,0.632,162.45,18.14,-1.0,0.0,0.0
1042,-0.664,-1.388,26.91,1.72,1.0,0.0,0.0
1043,0.984,-0.071,24.5,4.14,1.0,0.0,999.9
1044,0.207,1.861,3092.81,230.79,1.0,0.0,0.0
1045,-1.747,1.721,949.88,7.05,-1.0,0.0,0.0
1046,0.306,0.374,44.05,3.69,1.0,0.0,0.0
1047,1.118,-2.561,151.17,11.35,-1.0,0.0,15.39
1048,0.878,-2.05,512.45,134.91,-1.0,0.0,0.54
1049,-0.38,0.134,2113.34,299.09,-1.0,0.0,0.37
1050,0.887,0.116,705.13,21.47,1.0,0.0,0.15
1051,-0.788,-1.399,643.34,53.55,1.0,0.0,0.35
1052,0.193,-0.711,295.83,2.04,1.0,0.0,999.9
1053,-2.553,-1.027,146.47,11.18,1.0,0.0,4.03
1054,-0.089,-0.338,1352.21,104.5,-1.0,0.0,0.0
1055,0.513,-2.823,1466.87,311.13,-1.0,0.0,0.2
1056,0.291,1.864,427.91,56.16,-1.0,0.0,0.64
1057,-0.401,-0.999,1239.61,33.53,1.0,0.0,0.0
1058,-1.486,-3.093,31.28,4.7,1.0,0.0,0.0
1059,0.447,1.934,76.22,12.4,-1.0,0.0,0.33
1060,-0.965,-2.368,49.41,11.41,-1.0,0.0,23.49
1061,0.416,-0.97,23.43,1.5,1.0,0.0,12.37
1062,1.29,-2.804,252.06,23.32,1.0,0.0,1.79
1063,0.681,-2.939,1027.18,90.65,-1.0,0.0,6.51
1064,0.42,0.384,640.08,13.78,-1.0,0.0,0.0
1065,0.892,2.552,1340.45,128.17,1.0,0.0,0.2
1066,-0.72,1.974,95.44,13.4,1.0,0.0,0.59
1067,0.623,0.584,347.85,4.62,1.0,0.0,0.03
1068,-0.217,2.397,1786.02,365.39,1.0,0.0,0.17
1069,0.925,-0.209,146.62,15.16,-1.0,0.0,0.83
1070,-0.9,-2.299,28.77,6.46,-1.0,0.0,3.37
1071,-2.18,1.495,216.58,15.91,1.0,0.0,0.06
1072,0.428,-1.822,238.92,39.06,1.0,0.0,0.32
1073,1.436,-2.259,591.38,-0.0,-1.0,0.0,999.9
1074,0.287,-2.009,337.37,37.54,-1.0,0.0,17.19
1075,-1.066,-2.701,316.71,72.03,1.0,0.0,0.18
1076,-0.93,-1.435,1061.45,40.61,-1.0,0.0,999.9
1077,-2.336,0.987,38.33,8.37,-1.0,0.0,3.08
1078,-0.602,2.55,1752.24,96.97,1.0,0.0,0.28
1079,0.308,-1.02,228.8,8.79,-1.0,0.0,0.04
1080,1.181,-1.952,116.34,21.33,1.0,0.0,999.9
1081,-0.131,1.889,1952.83,385.69,1.0,0.0,0.69
1082,-0.545,2.238,29.11,4.94,1.0,0.0,0.98
1083,0.031,0.222,1550.63,66.13,1.0,0.0,0.74
1084,-0.027,0.328,2102.71,311.5,1.0,0.0,0.19
1085,-0.245,1.018,2385.83,16.04,1.0,0.0,0.0
1086,1.324,-0.687,2539.03,75.64,1.0,0.0,999.9
1087,-1.793,-2.829,454.45,38.3,-1.0,0.0,0.04
1088,0.973,1.192,1555.47,42.44,-1.0,0.0,2.03
1089,1.155,-0.109,1464.83,9.3,-1.0,0.0,0.0
1090,0.647,1.889,375.69,40.51,-1.0,0.0,0.39
1091,-0.399,2.441,311.02,31.79,1.0,0.0,0.23
1092,-0.197,-2.404,356.94,16.33,-1.0,0.0,0.29
1093,0.04,1.927,2228.85,35.68,1.0,0.0,741.03
1094,-0.798,-1.186,161.57,19.48,-1.0,0.0,3.12
1095,2.213,1.185,290.09,41.36,-1.0,0.0,1.49
1096,-0.93,2.909,1587.05,48.27,1.0,0.0,2.53
1097,-0.25,-2.911,1191.61,100.57,-1.0,0.0,16.9
1098,0.827,-2.983,659.45,133.21,-1.0,0.0,0.07
1099,-0.874,1.463,1122.3,285.54,1.0,0.0,0.61
1100,0.276,-1.028,639.63,71.09,1.0,0.0,0.65
1101,0.829,0.737,25.44,4.45,-1.0,0.0,2.11
1102,-0.907,-0.559,871.2,28.86,-1.0,0.0,0.71
1103,-0.058,1.442,519.07,20.86,-1.0,0.0,0.2
1104,-0.981,3.121,340.99,61.01,1.0,0.0,0.11
1105,-0.267,0.621,522.98,3.07,1.0,0.0,0.0
1106,0.28,1.002,1235.03,178.46,1.0,0.0,0.08
1107,0.572,2.669,681.27,57.21,1.0,0.0,0.35
1108,0.079,-2.64,1355.64,56.21,-1.0,0.0,0.06
1109,-0.123,0.226,108.71,1.2,1.0,0.0,999.9
1110,-0.935,0.54,705.9,132.21,1.0,0.0,6.13
1111,-0.257,0.078,334.39,24.2,1.0,0.0,0.68
1112,0.237,-3.128,1166.87,95.07,-1.0,0.0,1.39
1113,0.383,0.044,778.95,45.4,1.0,0.0,0.0
1114,-0.177,0.594,97.27,13.43,-1.0,0.0,1.35
1115,-0.065,-2.769,1712.39,328.29,-1.0,0.0,2.09
1116,1.039,-3.069,913.33,62.68,1.0,0.0,0.0
1117,0.009,-2.565,1537.12,115.99,1.0,0.0,0.22
1118,-1.499,2.538,404.82,76.12,1.0,0.0,0.0
1119,-0.259,2.079,825.25,57.34,1.0,0.0,0.0
1120,-1.171,2.413,147.38,5.93,1.0,0.0,999.9
1121,-1.086,-0.093,908.08,5.6,-1.0,0.0,0.0
1122,0.163,2.359,1753.59,226.17,1.0,0.0,0.18
1123,-1.235,1.56,36.04,6.8,-1.0,0.0,0.25
1124,-0.235,2.155,131.3,1.32,1.0,0.0,3.88
1125,0.326,1.574,750.31,161.21,-1.0,0.0,1.04
1126,-1.002,1.843,1289.34,57.68,-1.0,0.0,0.01
1127,0.77,-0.822,2871.8,261.52,1.0,0.0,0.14
1128,0.095,0.078,51.45,4.66,-1.0,0.0,1.18
1129,-3.861,2.596,27.05,7.14,-1.0,0.0,3.85
1130,0.649,1.749,1820.92,12.89,1.0,0.0,0.0
1131,1.887,0.753,184.42,15.89,1.0,0.0,1.02
1132,0.703,0.787,1343.92,162.97,1.0,0.0,0.17
1133,-0.815,2.673,825.28,59.89,-1.0,0.0,7.24
1134,0.569,-2.69,720.12,25.25,1.0,0.0,0.0
1135,0.467,0.402,1255.78,96.61,1.0,0.0,10.28
1136,0.048,-2.016,634.09,82.74,1.0,0.0,0.85
1137,-0.78,1.157,121.54,4.18,-1.0,0.0,999.9
1138,-2.607,2.453,158.38,27.18,1.0,0.0,18.95
1139,-1.072,0.308,56.11,12.71,1.0,0.0,0.0
1140,1.698,-0.318,213.42,23.34,-1.0,0.0,0.04
1141,1.867,-0.034,297.52,3.84,-1.0,0.0,0.04
1142,1.094,-0.075,1365.54,0.89,1.0,0.0,999.9
1143,-0.727,-0.779,1983.0,90.92,-1.0,0.0,1.35
1144,0.182,1.723,763.87,94.48,1.0,0.0,0.43
1145,0.163,-0.501,2614.72,466.07,1.0,0.0,0.48
1146,-1.397,-1.009,39.84,4.64,1.0,0.0,1.86
1147,1.114,-2.264,2569.13,411.88,1.0,0.0,1.16
1148,0.814,2.142,60.94,5.07,-1.0,0.0,0.59
1149,1.183,-1.155,516.1,99.71,1.0,0.0,0.16
1150,0.329,-3.03,313.25,21.69,-1.0,0.0,0.08
1151,-0.245,-1.78,323.77,12.0,-1.0,0.0,12.24
1152,0.778,-1.876,773.91,27.22,1.0,0.0,0.59
1153,-0.947,-1.625,1249.12,228.55,1.0,0.0,0.4
1154,-0.168,-0.786,259.14,8.71,-1.0,0.0,0.16
1155,-0.775,2.76,1809.57,157.2,-1.0,0.0,0.25
1156,-1.157,1.494,697.87,103.42,1.0,0.0,0.0
1157,-0.044,-1.168,1127.71,205.44,-1.0,0.0,0.55
1158,0.277,2.697,73.6,4.27,1.0,0.0,0.0
1159,0.559,-2.696,59.64,3.05,-1.0,0.0,999.9
1160,0.268,1.434,220.57,28.9,-1.0,0.0,3.98
1161,0.292,0.558,569.58,17.5,-1.0,0.0,0.37
1162,0.508,-0.36,76.43,4.2,-1.0,0.0,0.0
1163,-0.381,0.796,267.99,6.43,-1.0,0.0,999.9
1164,0.183,0.367,829.88,126.67,-1.0,0.0,0.09
1165,2.386,-2.406,375.07,36.73,1.0,0.0,1.33
1166,0.439,-2.892,1965.64,649.16,1.0,0.0,1.19
1167,-1.475,-2.877,1028.4,89.62,1.0,0.0,2.39
1168,0.808,1.827,58.53,9.4,1.0,0.0,0.33
1169,-0.379,2.695,1870.75,188.9,1.0,0.0,0.27
1170,-0.732,-0.314,1940.75,88.66,1.0,0.0,0.04
1171,0.353,-2.039,176.53,31.47,1.0,0.0,0.56
1172,0.208,-1.779,1844.15,177.41,1.0,0.0,0.98
1173,0.921,2.497,626.22,55.06,1.0,0.0,1.45
1174,-0.76,0.094,618.36,39.85,-1.0,0.0,0.08
1175,-1.459,-0.237,567.8,21.36,-1.0,0.0,0.33
1176,0.227,-1.069,1549.16,205.35,-1.0,0.0,5.01
1177,-2.621,1.741,31.65,7.58,1.0,0.0,999.9
1178,1.297,0.51,36.83,4.12,1.0,0.0,1.68
1179,0.657,1.246,270.27,18.3,1.0,0.0,0.16
1180,-0.919,-2.42,153.68,7.88,1.0,0.0,999.9
1181,0.202,-1.487,1747.65,424.97,-1.0,0.0,0.3
1182,0.926,0.486,24.8,2.22,1.0,0.0,999.9
1183,-1.347,0.152,148.18,14.49,1.0,0.0,0.0
1184,-0.22,-0.455,2772.27,315.2,-1.0,0.0,0.2
1185,0.195,1.587,741.75,29.42,1.0,0.0,0.0
1186,-0.019,-0.493,761.31,78.08,-1.0,0.0,0.88
1187,0.712,-2.413,685.87,50.44,1.0,0.0,0.02
1188,0.794,1.147,1015.82,36.01,-1.0,0.0,0.0
1189,0.044,0.492,1506.7,74.43,-1.0,0.0,5.6
1190,-0.597,2.212,256.04,43.94,-1.0,0.0,0.12
1191,1.141,2.222,25.58,4.99,-1.0,0.0,0.36
1192,0.291,-2.448,724.68,50.18,1.0,0.0,0.07
1193,0.525,-1.984,369.74,21.91,1.0,0.0,0.12
1194,0.345,-2.181,3467.37,153.3,1.0,0.0,0.01
1195,1.959,-2.862,48.1,4.97,-1.0,0.0,6.03
1196,0.085,1.64,2419.17,336.81,1.0,0.0,0.92
1197,0.812,-0.782,293.14,0.97,1.0,0.0,0.0
1198,1.544,2.331,65.55,16.49,-1.0,0.0,0.1
1199,0.772,-2.325,2044.57,0.0,1.0,0.0,999.9
1200,0.275,3.14,707.18,56.61,1.0,0.0,0.88
1201,0.213,-0.813,858.52,45.18,-1.0,0.0,0.83
1202,-0.138,0.813,514.78,91.04,1.0,0.0,0.68
1203,-1.481,2.806,645.1,109.65,1.0,0.0,0.52
1204,-1.983,-2.518,77.07,12.27,-1.0,0.0,2.8
1205,1.182,-0.414,1698.29,70.52,-1.0,0.0,1.9
1206,0.767,1.898,2197.3,136.84,-1.0,0.0,0.21
1207,2.378,0.343,312.7,5.93,-1.0,0.0,0.01
1208,-2.589,-1.284,112.08,6.13,-1.0,0.0,6.77
1209,-1.855,2.538,63.54,5.8,-1.0,0.0,999.9
1210,0.883,-1.553,1615.1,84.98,-1.0,0.0,1.34
1211,1.634,2.914,1274.45,99.92,-1.0,0.0,2.27
1212,3.193,-2.441,68.01,0.0,1.0,0.0,0.0
1213,0.206,-2.878,99.6,10.0,1.0,0.0,1.12
1214,0.272,-2.905,1204.45,35.7,1.0,0.0,1.23
1215,-0.361,-2.52,2245.5,121.46,1.0,0.0,0.0
1216,3.525,-2.374,23.44,7.14,-1.0,0.0,4.57
1217,0.121,1.311,1851.04,220.76,1.0,0.0,0.29
1218,-0.029,-1.05,1837.13,110.4,-1.0,0.0,0.6
1219,0.189,-0.329,1952.08,296.86,-1.0,0.0,0.22
1220,0.004,0.772,257.28,-0.0,-1.0,0.0,999.9
1221,-0.201,-1.717,38.3,7.43,-1.0,0.0,0.0
1222,0.091,-1.666,981.87,12.72,1.0,0.0,0.0
1223,-0.373,2.603,285.01,1.13,-1.0,0.0,0.0
1224,-0.702,0.699,78.35,3.7,1.0,0.0,0.0
1225,1.885,-0.735,151.45,5.78,-1.0,0.0,0.49
1226,0.031,-0.25,1640.77,16.78,1.0,0.0,0.0
1227,-1.239,2.998,480.73,8.72,-1.0,0.0,0.16
1228,-0.281,0.004,1132.0,75.89,1.0,0.0,0.0
1229,0.432,0.635,465.13,65.89,1.0,0.0,0.16
1230,0.81,-0.976,571.95,31.44,1.0,0.0,3.34
1231,-0.857,-3.0,762.13,75.54,-1.0,0.0,1.36
1232,0.225,2.797,1513.11,108.84,-1.0,0.0,1.39
1233,0.494,2.11,28.67,0.0,1.0,0.0,999.9
1234,0.222,1.327,2482.06,68.09,-1.0,0.0,1.13
1235,0.319,1.759,2486.25,223.06,-1.0,0.0,0.03
1236,0.816,0.451,29.42,3.35,1.0,0.0,0.0
1237,1.613,-1.097,80.07,9.81,-1.0,0.0,0.0
1238,-0.182,2.274,89.14,10.39,-1.0,0.0,0.72
1239,0.724,2.426,28.06,4.49,-1.0,0.0,0.0
1240,0.191,0.776,1556.73,157.15,-1.0,0.0,0.21
1241,-0.401,-1.554,2079.76,77.36,-1.0,0.0,2.68
1242,-1.699,-0.157,1047.92,166.71,1.0,0.0,0.43
1243,0.468,0.792,2118.06,164.59,-1.0,0.0,0.69
1244,-0.422,-2.721,1526.0,240.16,1.0,0.0,0.31
1245,-0.954,-1.332,3040.89,102.83,-1.0,0.0,0.0
1246,2.132,0.147,46.5,10.08,1.0,0.0,0.65
1247,0.881,-2.379,64.22,2.29,1.0,0.0,1.3
1248,-0.398,2.766,52.35,5.54,1.0,0.0,1.39
1249,-0.473,-0.667,1725.08,83.83,1.0,0.0,0.23
1250,-0.549,2.21,184.98,2.71,-1.0,0.0,0.24
1251,1.439,2.318,99.26,25.38,1.0,0.0,1.33
1252,0.308,1.086,1421.7,97.4,1.0,0.0,0.95
1253,0.299,-3.003,2012.35,4.01,-1.0,0.0,0.0
1254,0.717,-2.014,448.2,58.74,-1.0,0.0,6.81
1255,-0.197,-1.467,3702.0,278.9,1.0,0.0,2.17
1256,-0.298,2.492,74.13,5.0,1.0,0.0,0.0
1257,-1.305,-3.046,26.29,3.25,1.0,0.0,1.91
1258,-0.043,1.42,1996.75,98.13,1.0,0.0,0.44
1259,0.968,-1.99,841.81,84.13,-1.0,0.0,0.02
1260,0.405,0.255,345.51,20.14,-1.0,0.0,0.0
1261,0.902,1.025,152.85,15.98,1.0,0.0,0.86
1262,-1.006,-0.544,1821.56,125.86,1.0,0.0,2.26
1263,-0.272,1.847,318.25,40.43,-1.0,0.0,1.69
1264,-0.194,2.112,2231.11,324.52,1.0,0.0,0.09
1265,-0.434,2.006,145.45,17.6,1.0,0.0,0.66
1266,0.033,-2.641,2236.34,256.36,1.0,0.0,0.42
1267,-1.6,1.807,311.61,54.96,-1.0,0.0,0.95
1268,1.725,-1.834,462.35,46.17,-1.0,0.0,0.03
1269,1.044,0.338,2146.26,306.45,1.0,0.0,0.24
1270,-0.2,2.215,3250.59,0.0,-1.0,0.0,999.9
1271,-0.076,-1.123,671.48,-0.0,1.0,0.0,999.9
1272,0.243,2.424,2044.6,26.23,1.0,0.0,0.0
1273,0.374,2.981,194.62,53.62,1.0,0.0,0.67
1274,0.757,1.018,1997.1,504.98,-1.0,0.0,0.97
1275,0.992,0.809,559.05,16.26,-1.0,0.0,442.27
1276,0.649,1.377,1475.08,36.24,-1.0,0.0,0.2
1277,-0.219,-0.14,2000.73,186.44,1.0,0.0,0.27
1278,-0.411,-3.026,734.66,15.57,1.0,0.0,0.15
1279,-1.114,0.627,792.44,110.16,1.0,0.0,0.76
1280,-0.05,-2.113,387.48,28.35,1.0,0.0,0.61
1281,1.068,1.341,1155.75,16.71,1.0,0.0,0.0
1282,-1.785,1.475,38.52,6.18,-1.0,0.0,1.71
1283,0.536,2.029,89.44,21.83,1.0,0.0,1.04
1284,-0.749,-0.518,1590.39,81.34,-1.0,0.0,0.11
1285,-0.152,1.458,827.95,141.62,1.0,0.0,0.59
1286,-0.366,2.365,25.07,5.93,1.0,0.0,2.78
1287,0.177,-0.875,521.69,20.9,-1.0,0.0,0.0
1288,0.483,-1.091,1415.67,20.32,-1.0,0.0,3.49
1289,0.149,1.345,105.4,9.68,1.0,0.0,0.0
1290,1.687,-1.739,30.47,7.11,-1.0,0.0,1.97
1291,-3.787,-1.061,33.15,6.49,1.0,0.0,2.56
1292,-0.105,-2.019,981.7,89.4,1.0,0.0,0.0
1293,-0.531,-2.36,535.72,16.69,-1.0,0.0,0.96
1294,-0.295,0.271,1658.36,35.92,1.0,0.0,999.9
1295,1.373,-2.324,931.04,133.08,-1.0,0.0,1.47
1296,0.061,-2.415,3289.02,209.17,1.0,0.0,0.96
1297,-0.151,-1.185,881.53,53.86,-1.0,0.0,1.58
1298,0.922,-2.672,1463.02,21.67,1.0,0.0,0.23
1299,-1.517,1.18,23.0,5.24,1.0,0.0,2.64
1300,-0.543,1.025,219.6,23.04,1.0,0.0,0.0
1301,0.463,2.287,2708.74,246.57,-1.0,0.0,0.83
1302,-0.521,1.458,808.42,169.47,1.0,0.0,1.39
1303,0.049,-0.973,297.87,8.29,-1.0,0.0,0.0
1304,0.12,-1.085,3312.53,689.28,-1.0,0.0,0.1
