,eta,phi,PT,jmass,ntrk,btag,hadem,event#
10580,-2.373,-0.319,123.72,13.28,8.0,0.0,0.8,1561
10581,-1.03,-1.061,91.76,6.52,8.0,0.0,3.83,1561
10582,0.532,-0.47,48.51,10.62,6.0,0.0,3.0,1561
10583,0.335,-0.986,32.03,3.91,15.0,0.0,0.0,1561
10584,-0.964,2.702,25.7,6.77,9.0,0.0,0.64,1561
10585,-0.68,2.906,2570.24,111.43,28.0,0.0,0.1,1562
10586,0.819,0.051,1736.0,251.89,36.0,0.0,0.77,1562
10587,0.074,-2.038,650.87,163.71,31.0,0.0,0.03,1562
10588,-0.033,0.442,221.1,26.21,13.0,0.0,0.05,1562
10589,-1.366,-0.781,216.29,63.15,31.0,0.0,0.71,1562
10590,0.382,-1.448,140.59,16.48,22.0,1.0,2.09,1562
10591,-0.866,0.731,70.02,14.36,12.0,1.0,0.0,1562
10592,-1.021,1.458,32.0,7.69,7.0,0.0,2.06,1562
10593,0.041,-2.031,987.93,108.78,36.0,0.0,2.23,1563
10594,-1.074,1.22,847.46,164.99,30.0,0.0,1.63,1563
10595,2.19,-0.579,782.32,78.09,13.0,0.0,0.82,1563
10596,-0.996,2.352,524.51,41.59,15.0,0.0,2.27,1563
10597,-0.55,-0.551,469.96,33.51,21.0,0.0,0.13,1563
10598,-0.108,-2.659,68.97,10.08,17.0,0.0,5.74,1563
10599,0.167,1.473,63.17,6.59,6.0,0.0,5.2,1563
10600,2.833,-1.445,33.17,5.38,0.0,0.0,2.3,1563
10601,0.192,-0.602,903.91,148.47,51.0,0.0,0.98,1564
10602,0.554,2.239,804.42,54.08,22.0,0.0,1.32,1564
10603,-2.694,0.962,517.4,39.22,2.0,0.0,6.08,1564
10604,0.663,-0.983,289.07,36.91,28.0,0.0,0.12,1564
10605,2.241,2.722,264.93,9.19,2.0,0.0,0.96,1564
10606,0.234,-2.371,258.28,22.1,9.0,0.0,2.03,1564
10607,-1.203,2.631,256.13,26.04,19.0,0.0,0.24,1564
10608,-0.038,-1.325,179.83,28.94,26.0,1.0,0.45,1564
10609,0.284,1.343,171.09,20.86,13.0,0.0,1.05,1564
10610,0.717,-2.735,115.47,15.11,6.0,0.0,1.75,1564
10611,2.834,-2.431,88.82,10.83,0.0,0.0,2.51,1564
10612,-0.992,-1.777,40.5,10.66,11.0,0.0,1.62,1564
10613,-2.074,1.186,24.6,4.65,8.0,0.0,0.0,1564
10614,-1.134,-2.965,416.19,15.33,11.0,0.0,0.25,1565
10615,2.408,-1.536,367.16,11.16,6.0,0.0,0.35,1565
10616,0.597,1.387,332.09,45.56,33.0,0.0,0.32,1565
10617,-1.932,1.808,184.68,10.96,10.0,0.0,0.04,1565
10618,2.564,-0.124,149.09,31.15,5.0,0.0,2.71,1565
10619,1.01,-0.877,127.21,18.7,15.0,0.0,0.26,1565
10620,-2.854,-1.972,118.96,5.82,0.0,0.0,170.32,1565
10621,-0.863,2.482,113.59,18.22,15.0,0.0,0.2,1565
10622,-0.171,1.225,2101.62,57.77,11.0,0.0,0.08,1566
10623,1.382,-2.226,489.8,25.43,12.0,0.0,0.2,1566
10624,0.828,-2.682,212.14,28.97,17.0,0.0,1.06,1566
10625,-0.192,2.962,191.82,24.89,12.0,0.0,1.29,1566
10626,2.108,2.376,137.91,10.89,9.0,0.0,2.52,1566
10627,0.419,0.645,2130.45,80.74,14.0,0.0,11.38,1567
10628,-1.153,-2.965,1680.7,366.18,36.0,0.0,1.2,1567
10629,0.912,-2.087,609.7,137.97,16.0,1.0,0.08,1567
10630,-1.356,-0.718,446.23,47.74,16.0,0.0,0.07,1567
10631,-0.517,-2.508,54.83,11.55,7.0,0.0,0.24,1567
10632,-1.837,-0.924,34.11,0.67,9.0,0.0,0.0,1567
10633,1.246,-0.282,23.47,4.38,6.0,0.0,999.9,1567
10634,0.211,-1.066,3126.57,42.69,8.0,0.0,0.25,1568
10635,0.151,1.719,1797.08,76.1,19.0,0.0,0.07,1568
10636,1.112,1.921,896.07,200.47,51.0,0.0,0.52,1568
10637,-0.047,3.003,455.8,97.7,34.0,0.0,0.55,1568
10638,0.836,2.765,316.2,34.44,15.0,0.0,1.01,1568
10639,-2.601,-1.981,153.14,29.32,2.0,1.0,3.36,1568
10640,-2.599,2.95,47.55,8.91,3.0,0.0,5.35,1568
10641,0.926,1.387,45.35,11.51,17.0,0.0,2.66,1568
10642,-1.48,2.832,24.22,6.83,7.0,1.0,2.06,1568
10643,-0.234,-2.425,1398.18,137.47,39.0,0.0,0.45,1569
10644,0.133,0.265,1365.25,218.52,36.0,0.0,0.87,1569
10645,-0.818,-1.297,1341.68,38.21,13.0,0.0,3.18,1569
10646,1.339,2.576,1089.69,71.75,33.0,0.0,0.12,1569
10647,-0.069,1.075,1087.5,111.69,32.0,1.0,0.17,1569
10648,-0.599,1.934,221.81,38.73,28.0,0.0,1.29,1569
10649,-0.551,0.796,112.46,10.5,19.0,0.0,0.0,1569
10650,0.768,0.053,31.38,4.83,4.0,0.0,2.14,1569
10651,0.78,-2.843,3972.95,-0.0,0.0,0.0,999.9,1570
10652,-0.014,-1.816,981.95,0.0,0.0,0.0,999.9,1570
10653,0.61,2.107,744.17,103.07,36.0,0.0,0.79,1570
10654,1.327,0.463,487.57,40.73,13.0,0.0,0.12,1570
10655,0.594,0.453,257.67,37.77,32.0,0.0,1.15,1570
10656,0.574,-0.133,56.85,8.87,15.0,0.0,2.47,1570
10657,0.334,0.01,1631.74,170.0,22.0,0.0,0.02,1571
10658,-0.641,-1.004,1106.68,87.11,23.0,0.0,0.18,1571
10659,-1.155,-1.337,228.23,15.59,7.0,1.0,0.08,1571
10660,-1.15,-0.365,38.22,5.55,6.0,0.0,0.0,1571
10661,-0.965,-2.694,2255.62,137.53,48.0,0.0,0.83,1572
10662,1.06,0.572,1874.08,75.45,14.0,0.0,0.33,1572
10663,-0.442,-2.085,673.75,39.53,14.0,0.0,0.35,1572
10664,-0.461,0.777,534.94,28.37,9.0,0.0,0.0,1572
10665,-1.128,1.686,254.52,28.48,11.0,0.0,1.29,1572
10666,-0.932,2.842,63.13,10.09,8.0,0.0,0.77,1572
10667,1.053,2.626,47.52,10.93,10.0,1.0,0.0,1572
10668,1.905,-1.356,44.43,4.57,3.0,0.0,4.69,1572
10669,0.766,-1.143,30.5,6.33,10.0,0.0,0.0,1572
10670,0.393,2.523,24.61,5.15,10.0,0.0,0.0,1572
10671,-0.571,-1.088,2228.8,70.34,12.0,0.0,2.5,1573
10672,-0.818,-2.776,592.74,71.89,24.0,1.0,3.72,1573
10673,0.429,2.737,146.39,15.22,13.0,0.0,1.08,1573
10674,-1.898,0.825,66.48,6.77,5.0,0.0,0.14,1573
10675,0.432,-2.784,36.29,5.63,5.0,0.0,2.31,1573
10676,0.898,-0.474,30.38,6.22,4.0,0.0,0.86,1573
10677,-3.9,-1.269,24.93,5.3,0.0,0.0,4.39,1573
10678,-1.271,1.489,23.15,6.56,7.0,0.0,999.9,1573
10679,1.369,0.574,1290.85,44.09,10.0,0.0,0.01,1574
10680,-1.697,-1.514,1190.24,157.89,29.0,0.0,0.49,1574
10681,0.138,2.655,989.42,102.82,29.0,0.0,0.16,1574
10682,0.192,-2.127,786.5,98.69,31.0,0.0,0.59,1574
10683,-0.26,0.722,740.65,92.26,22.0,0.0,0.11,1574
10684,-0.983,2.318,220.64,56.59,22.0,0.0,1.14,1574
10685,-0.167,2.181,148.97,24.32,26.0,0.0,1.39,1574
10686,1.517,1.185,93.99,8.12,7.0,0.0,999.9,1574
10687,-0.956,-2.939,90.62,8.39,7.0,0.0,0.19,1574
10688,0.05,1.219,52.97,10.31,15.0,0.0,5.99,1574
10689,-0.613,-2.695,2761.18,145.01,47.0,0.0,0.08,1575
10690,-0.176,1.275,1592.9,94.2,29.0,0.0,0.87,1575
10691,0.115,0.584,1535.76,93.9,21.0,0.0,0.81,1575
10692,0.903,0.029,603.79,76.88,30.0,0.0,0.29,1575
10693,-0.999,-2.1,55.46,6.87,11.0,0.0,0.61,1575
10694,1.425,1.149,50.45,8.34,7.0,0.0,0.0,1575
10695,0.587,0.639,1529.39,206.4,51.0,0.0,0.31,1576
10696,0.585,-1.431,908.28,55.53,30.0,0.0,0.95,1576
10697,0.506,-2.179,830.84,29.82,17.0,1.0,0.03,1576
10698,0.004,0.882,225.59,29.14,31.0,0.0,1.13,1576
10699,0.892,-0.291,115.37,17.18,14.0,0.0,0.22,1576
10700,0.823,1.295,61.57,6.22,17.0,0.0,0.98,1576
10701,1.479,-0.875,34.6,8.43,11.0,0.0,0.0,1576
10702,0.285,0.049,28.52,4.48,17.0,0.0,9.41,1576
10703,2.987,-1.02,22.76,4.17,0.0,0.0,6.24,1576
10704,0.287,2.834,2542.45,522.71,28.0,0.0,0.18,1577
10705,-0.721,-1.221,2340.75,217.7,23.0,0.0,1.64,1577
10706,0.36,0.684,1903.44,257.12,23.0,0.0,0.61,1577
10707,-0.621,-2.776,150.98,22.53,15.0,0.0,0.5,1577
10708,-0.506,1.7,53.88,10.4,5.0,0.0,0.0,1577
10709,0.666,-2.839,28.24,5.02,15.0,0.0,0.76,1577
10710,-0.041,1.411,2800.23,221.66,47.0,0.0,0.05,1578
10711,0.823,-2.376,2087.33,370.06,28.0,1.0,0.48,1578
10712,-0.269,-0.562,1118.04,66.88,24.0,0.0,0.07,1578
10713,1.882,-0.106,31.46,2.5,4.0,0.0,999.9,1578
10714,1.093,3.131,1618.52,82.68,20.0,0.0,0.03,1579
10715,0.543,-0.366,587.73,95.66,12.0,0.0,0.02,1579
10716,-1.168,-0.096,412.66,55.75,28.0,0.0,0.84,1579
10717,-3.654,-2.351,114.32,12.73,0.0,0.0,1.22,1579
10718,-2.951,-2.349,95.91,12.81,0.0,0.0,2.68,1579
10719,2.273,-2.372,70.06,8.43,5.0,1.0,1.35,1579
10720,0.015,-0.637,45.68,8.16,14.0,1.0,0.0,1579
10721,-2.934,-1.35,42.69,8.15,0.0,0.0,999.9,1579
10722,0.297,-2.449,2052.51,199.88,29.0,0.0,0.89,1580
10723,0.593,-0.665,1627.33,218.78,41.0,0.0,0.0,1580
10724,0.13,0.928,1159.08,108.56,34.0,0.0,0.13,1580
10725,-0.549,2.492,1027.71,86.45,27.0,0.0,0.68,1580
10726,-1.539,1.033,601.58,87.87,16.0,0.0,0.16,1580
10727,0.473,3.041,134.49,24.36,21.0,0.0,0.82,1580
10728,0.957,0.096,69.87,10.52,9.0,0.0,1.09,1580
10729,-1.185,2.513,27.99,3.95,8.0,1.0,0.0,1580
10730,-0.331,-0.873,2394.46,102.26,16.0,0.0,0.0,1581
10731,0.297,2.82,1214.82,60.84,4.0,0.0,999.9,1581
10732,0.992,1.574,474.57,67.35,26.0,0.0,0.85,1581
10733,-1.55,0.994,462.72,35.72,7.0,0.0,5.95,1581
10734,1.271,0.742,176.9,18.1,13.0,0.0,0.12,1581
10735,0.568,-0.641,175.9,12.13,15.0,0.0,0.0,1581
10736,0.521,1.133,36.19,9.09,16.0,0.0,0.33,1581
10737,0.778,-1.969,28.69,6.62,6.0,0.0,2.49,1581
10738,-0.334,-2.051,1706.81,83.33,15.0,0.0,0.3,1582
10739,-0.309,0.546,1625.11,22.31,17.0,1.0,0.04,1582
10740,0.621,2.783,816.28,101.12,18.0,0.0,0.45,1582
10741,0.402,1.796,693.83,29.03,11.0,0.0,7.77,1582
10742,-0.046,-2.709,395.01,32.01,17.0,0.0,0.65,1582
10743,-0.022,1.569,1780.69,69.67,14.0,0.0,0.42,1583
10744,-0.587,-1.846,590.33,44.84,19.0,1.0,0.79,1583
10745,1.013,-2.935,569.51,27.57,9.0,0.0,0.35,1583
10746,1.433,-1.012,492.97,30.26,17.0,1.0,5.01,1583
10747,-2.45,-0.473,453.4,41.97,4.0,0.0,3.58,1583
10748,0.494,-1.069,222.03,39.68,27.0,0.0,0.97,1583
10749,0.418,0.758,122.94,25.41,7.0,0.0,1.06,1583
10750,3.085,-2.308,61.38,17.09,0.0,0.0,999.9,1583
10751,2.328,-2.763,53.9,9.88,7.0,0.0,1.44,1583
10752,-2.523,1.026,34.83,4.72,1.0,0.0,999.9,1583
10753,0.691,-2.525,30.28,5.41,6.0,0.0,0.0,1583
10754,0.09,-2.19,2489.82,176.79,48.0,0.0,0.17,1584
10755,-0.43,1.427,1603.31,29.98,11.0,0.0,0.11,1584
10756,-0.055,0.217,1135.41,256.58,20.0,0.0,0.15,1584
10757,-0.121,-2.773,879.52,50.26,11.0,0.0,1.27,1584
10758,0.975,2.306,400.21,8.67,11.0,0.0,18.28,1584
10759,-2.907,1.607,29.01,5.4,0.0,0.0,12.37,1584
10760,-0.048,-0.337,1344.44,39.06,18.0,0.0,0.74,1585
10761,-0.808,-1.914,1000.82,66.53,15.0,0.0,1.09,1585
10762,-1.302,1.981,229.31,37.74,12.0,0.0,0.21,1585
10763,2.948,-1.337,45.99,8.09,0.0,0.0,1.04,1585
10764,-0.385,0.51,2733.07,472.76,79.0,1.0,0.13,1586
10765,0.047,-2.876,1348.29,61.24,12.0,0.0,1.11,1586
10766,0.811,2.696,1313.77,71.99,27.0,0.0,0.64,1586
10767,-0.331,-1.763,1301.87,168.83,37.0,0.0,1.21,1586
10768,0.311,0.11,351.26,16.83,6.0,0.0,167.93,1586
10769,-0.965,1.769,54.69,10.99,9.0,0.0,16.0,1586
10770,0.691,-1.198,2857.99,149.95,28.0,0.0,0.7,1587
10771,-0.836,1.673,1426.52,112.09,33.0,0.0,0.05,1587
10772,-0.893,2.648,1294.73,19.81,7.0,0.0,4.02,1587
10773,-1.266,1.323,773.55,149.55,37.0,0.0,0.8,1587
10774,0.133,-0.958,24.83,4.38,5.0,0.0,1.25,1587
10775,-0.526,-2.636,1061.33,144.08,44.0,0.0,1.3,1588
10776,1.631,-1.863,820.13,20.63,10.0,1.0,1.46,1588
10777,-0.666,2.728,651.22,72.35,16.0,0.0,3.71,1588
10778,0.012,2.678,452.83,52.72,16.0,0.0,0.95,1588
10779,-0.458,1.168,241.91,16.86,14.0,1.0,7.32,1588
10780,0.601,-2.628,110.68,26.52,15.0,1.0,1.59,1588
10781,-0.639,-1.974,90.79,17.23,18.0,0.0,0.49,1588
10782,1.483,-2.895,42.78,5.72,4.0,0.0,0.5,1588
10783,0.364,-0.595,30.19,7.39,12.0,0.0,0.48,1588
10784,0.358,-1.919,26.36,2.27,1.0,0.0,999.9,1588
10785,-0.302,-1.411,23.91,4.16,5.0,0.0,2.6,1588
10786,0.781,2.112,2163.9,50.72,12.0,0.0,0.05,1589
10787,-0.421,-0.709,1931.83,72.91,14.0,0.0,0.52,1589
10788,-1.569,-1.528,891.2,27.61,11.0,0.0,0.17,1589
10789,0.552,2.905,525.48,85.85,19.0,0.0,0.6,1589
10790,0.119,-2.507,2505.18,102.17,19.0,0.0,3.47,1590
10791,-0.158,0.857,2457.89,57.73,2.0,0.0,999.9,1590
10792,-0.785,1.625,999.58,39.5,16.0,0.0,0.15,1590
10793,0.472,-1.251,819.13,57.87,16.0,0.0,4.1,1590
10794,0.587,-1.993,313.13,22.97,18.0,0.0,0.27,1590
10795,1.201,-2.42,33.23,6.74,6.0,0.0,0.92,1590
10796,0.052,0.504,1963.05,76.21,36.0,0.0,0.07,1591
10797,-0.086,3.064,1743.04,211.38,51.0,1.0,0.17,1591
10798,0.482,-0.603,940.7,55.61,15.0,0.0,1.02,1591
10799,-1.137,-2.805,811.05,76.92,27.0,0.0,0.22,1591
10800,1.477,-2.245,433.92,86.31,18.0,0.0,1.79,1591
10801,-0.348,2.286,177.91,25.13,7.0,0.0,1.12,1591
10802,-0.471,-2.66,27.13,6.4,29.0,0.0,0.0,1591
10803,-0.447,-2.422,3433.87,44.2,8.0,1.0,0.41,1592
10804,0.777,-0.379,1432.48,114.01,11.0,1.0,2.89,1592
10805,0.213,1.278,1113.72,47.7,4.0,0.0,235.19,1592
10806,-0.376,1.747,723.47,116.1,27.0,0.0,1.22,1592
10807,0.118,1.932,213.57,17.98,9.0,0.0,5.47,1592
10808,-0.707,1.268,42.34,10.14,25.0,0.0,1.16,1592
10809,1.501,0.291,30.65,4.7,5.0,0.0,0.75,1592
10810,0.3,1.208,2200.33,36.25,12.0,0.0,0.59,1593
10811,0.628,-1.346,1584.21,98.27,12.0,0.0,16.08,1593
10812,-0.412,2.683,1393.77,73.97,17.0,0.0,0.42,1593
10813,-0.233,2.069,222.82,13.74,14.0,0.0,0.3,1593
10814,0.261,-2.372,2534.89,79.52,16.0,0.0,3.37,1594
10815,0.14,1.158,1728.11,279.73,55.0,0.0,0.54,1594
10816,-0.81,-3.104,618.03,58.29,10.0,0.0,2.99,1594
10817,1.341,1.906,306.51,37.53,15.0,0.0,1.4,1594
10818,0.183,1.715,218.91,35.19,38.0,0.0,0.95,1594
10819,0.185,-0.287,95.97,11.71,18.0,0.0,0.52,1594
10820,-0.734,2.042,95.86,21.61,21.0,0.0,1.23,1594
10821,0.811,1.6,25.67,6.02,14.0,0.0,999.9,1594
10822,-0.244,1.472,3053.55,-0.0,0.0,1.0,999.9,1595
10823,0.465,2.221,2165.08,29.79,2.0,0.0,999.9,1595
10824,-0.363,-0.966,2131.07,144.7,21.0,0.0,0.74,1595
10825,2.258,1.003,129.27,12.66,9.0,0.0,0.31,1595
10826,0.63,-2.485,2599.39,184.32,30.0,0.0,2.51,1596
10827,-0.789,1.334,1421.06,107.43,29.0,0.0,0.76,1596
10828,0.989,0.059,851.74,134.93,12.0,0.0,1.03,1596
10829,-1.679,1.628,220.41,12.31,12.0,0.0,0.54,1596
10830,2.211,-1.407,111.69,12.11,8.0,0.0,0.1,1596
10831,-0.158,-2.753,1479.8,57.86,17.0,0.0,0.95,1597
10832,-0.419,2.04,1279.03,39.86,8.0,0.0,0.44,1597
10833,-0.787,-1.949,1098.44,67.98,17.0,0.0,0.36,1597
10834,0.95,-0.404,410.3,14.25,14.0,0.0,0.08,1597
10835,0.056,1.596,3383.26,97.95,18.0,0.0,0.16,1598
10836,0.57,-1.39,2937.9,213.49,34.0,0.0,0.67,1598
10837,-1.444,-2.812,556.73,35.83,19.0,0.0,0.07,1598
10838,-0.055,1.6,1614.96,247.17,39.0,0.0,1.14,1599
10839,-2.215,2.006,161.85,10.97,13.0,1.0,2.24,1599
10840,1.637,-1.993,145.2,11.65,8.0,0.0,0.55,1599
10841,1.826,-1.389,57.04,7.58,9.0,0.0,1.15,1599
10842,2.111,1.999,53.85,5.94,6.0,0.0,17.88,1599
10843,1.383,0.161,22.7,6.06,7.0,0.0,999.9,1599
10844,-0.149,-1.432,3251.6,140.75,23.0,0.0,0.66,1600
10845,0.137,2.64,1719.3,105.89,18.0,0.0,0.96,1600
10846,0.497,0.814,1322.87,54.43,19.0,0.0,1.36,1600
10847,-0.583,1.681,1134.95,182.37,44.0,0.0,0.21,1600
10848,1.418,1.382,132.85,34.57,14.0,0.0,0.19,1600
10849,-0.364,-0.054,132.62,14.02,15.0,0.0,0.0,1600
10850,1.932,-1.363,31.35,5.42,8.0,0.0,0.7,1600
10851,0.748,1.472,29.14,3.07,8.0,0.0,999.9,1600
10852,2.541,-2.574,24.36,4.99,1.0,0.0,1.34,1600
10853,0.351,-1.27,2724.68,166.78,15.0,0.0,0.03,1601
10854,-0.642,1.638,2468.37,573.26,60.0,0.0,0.57,1601
10855,0.956,2.445,501.43,31.52,8.0,1.0,0.03,1601
10856,0.278,2.518,332.68,38.03,14.0,1.0,0.07,1601
10857,-0.049,2.996,51.73,5.84,15.0,0.0,11.96,1601
10858,2.064,-3.107,43.92,7.77,5.0,0.0,1.28,1601
10859,-0.027,-0.327,3499.43,276.19,40.0,0.0,0.12,1602
10860,-0.243,2.448,2178.01,135.97,29.0,0.0,1.31,1602
10861,-0.46,-2.664,902.4,123.47,32.0,0.0,1.13,1602
10862,0.212,-3.078,476.49,45.89,27.0,0.0,1.4,1602
10863,1.067,-0.651,103.7,16.53,11.0,1.0,0.57,1602
10864,1.652,-2.261,92.14,8.51,7.0,0.0,1.31,1602
10865,0.95,0.914,85.89,10.4,10.0,0.0,0.25,1602
10866,-0.66,3.12,64.36,4.73,20.0,1.0,0.31,1602
10867,-0.306,0.06,655.73,61.45,22.0,0.0,0.89,1603
10868,-0.641,-1.988,305.26,66.87,17.0,0.0,0.38,1603
10869,0.278,-2.229,239.54,22.9,6.0,0.0,0.84,1603
10870,0.358,-0.647,139.05,12.6,7.0,1.0,2.41,1603
10871,-1.122,-0.843,42.7,5.94,6.0,0.0,0.41,1603
10872,0.263,-1.652,35.79,4.53,7.0,0.0,0.0,1603
10873,3.888,2.893,33.3,8.77,0.0,1.0,1.12,1603
10874,0.274,-1.716,2667.41,225.95,48.0,0.0,1.17,1604
10875,0.633,1.365,844.97,73.41,17.0,0.0,0.62,1604
10876,0.854,1.949,394.09,28.39,20.0,1.0,10.67,1604
10877,-0.894,2.919,57.06,12.14,8.0,0.0,3.79,1604
10878,-0.511,-2.564,51.79,7.39,11.0,0.0,0.3,1604
10879,-2.29,-1.257,43.74,8.36,9.0,0.0,1.26,1604
10880,0.843,2.867,24.35,1.72,4.0,0.0,0.25,1604
10881,-0.824,1.315,2009.0,435.82,41.0,0.0,1.42,1605
10882,-0.819,-2.242,1410.5,57.04,10.0,0.0,0.6,1605
10883,0.418,0.145,518.88,83.08,19.0,1.0,0.02,1605
10884,0.411,-0.991,456.44,73.52,21.0,0.0,1.1,1605
10885,1.461,-2.921,406.6,56.8,19.0,1.0,0.74,1605
10886,0.492,1.411,213.78,35.47,19.0,0.0,33.98,1605
10887,-1.717,-0.969,208.34,36.38,20.0,0.0,0.15,1605
10888,-2.004,-1.641,207.16,36.82,14.0,1.0,1.61,1605
10889,-1.457,-2.233,124.69,21.47,18.0,0.0,1.51,1605
10890,-0.747,2.643,1605.57,121.46,31.0,0.0,0.13,1606
10891,-0.835,0.935,1416.98,78.67,27.0,0.0,0.04,1606
10892,1.085,-1.852,1072.51,34.93,17.0,1.0,0.43,1606
10893,-1.061,-0.769,750.95,77.14,26.0,0.0,2.86,1606
10894,0.07,-1.13,243.51,35.54,13.0,0.0,1.39,1606
10895,0.556,-2.547,222.73,9.26,7.0,0.0,0.02,1606
10896,0.118,-0.581,164.34,20.2,16.0,1.0,0.0,1606
10897,-0.573,0.275,160.27,17.25,11.0,0.0,0.17,1606
10898,-1.654,-0.86,68.89,11.13,16.0,0.0,2.56,1606
10899,-0.295,-2.968,27.47,7.04,4.0,0.0,1.47,1606
10900,0.156,-1.396,2609.9,146.68,29.0,0.0,1.6,1607
10901,-0.07,2.007,2548.04,347.72,57.0,1.0,0.16,1607
10902,1.412,0.32,580.48,18.14,5.0,0.0,0.0,1607
10903,-1.583,3.13,230.27,42.73,19.0,0.0,0.43,1607
10904,0.137,0.919,105.68,12.72,14.0,0.0,0.96,1607
10905,-1.453,-2.264,99.04,22.42,19.0,1.0,0.31,1607
10906,-0.82,2.773,53.64,10.89,7.0,0.0,2.68,1607
10907,-1.99,0.339,32.36,5.07,6.0,0.0,0.46,1607
10908,0.328,1.53,31.19,5.31,20.0,0.0,3.11,1607
10909,-1.395,-0.52,22.51,3.34,1.0,0.0,0.22,1607
10910,-1.077,-1.658,989.84,56.92,15.0,0.0,0.44,1608
10911,-0.972,2.205,630.73,57.65,22.0,0.0,0.46,1608
10912,0.892,-2.888,522.68,33.91,11.0,0.0,0.1,1608
10913,-1.799,-0.104,387.82,55.59,20.0,0.0,0.1,1608
10914,-1.442,1.626,48.07,7.42,11.0,0.0,0.1,1608
10915,1.842,1.86,45.36,6.86,5.0,0.0,2.11,1608
10916,0.206,2.493,2851.52,73.22,18.0,0.0,0.0,1609
10917,0.135,-0.28,2462.36,200.15,50.0,0.0,0.96,1609
10918,-0.272,-1.486,1136.72,113.83,26.0,0.0,0.61,1609
10919,-0.642,3.05,481.93,29.68,16.0,0.0,0.14,1609
10920,0.108,-1.022,172.21,28.96,18.0,0.0,0.68,1609
10921,-0.065,0.786,88.44,19.34,16.0,0.0,4.21,1609
10922,0.583,-1.941,69.04,12.85,11.0,0.0,4.14,1609
10923,-1.479,2.756,65.04,15.78,11.0,0.0,0.0,1609
10924,0.791,-1.234,46.94,9.11,9.0,1.0,0.28,1609
10925,-0.36,-2.943,1153.39,35.49,11.0,1.0,0.41,1610
10926,-0.441,2.292,387.51,16.3,9.0,0.0,0.31,1610
10927,0.321,-2.549,228.82,17.2,12.0,0.0,0.0,1610
10928,2.845,-0.778,31.05,7.7,1.0,0.0,1.22,1610
10929,-0.42,-2.615,1631.03,125.3,34.0,0.0,1.23,1611
10930,0.469,1.743,1596.64,80.84,18.0,0.0,0.0,1611
10931,-0.478,-1.036,1198.61,65.61,22.0,1.0,1.07,1611
10932,0.899,-2.953,585.29,33.35,11.0,0.0,0.6,1611
10933,1.204,-1.115,209.89,21.59,12.0,0.0,0.14,1611
10934,0.432,-1.183,112.88,17.32,11.0,0.0,0.48,1611
10935,0.19,0.204,40.43,6.98,19.0,0.0,0.3,1611
10936,0.34,-2.326,39.66,8.21,7.0,0.0,1.08,1611
10937,0.391,-2.574,2732.66,98.39,28.0,0.0,0.5,1612
10938,0.435,1.292,2210.83,148.72,28.0,0.0,0.78,1612
10939,-0.932,-0.414,1339.2,49.59,16.0,0.0,0.02,1612
10940,0.096,2.668,84.63,19.38,17.0,1.0,1.39,1612
10941,-0.8,-1.331,63.93,16.34,13.0,0.0,2.22,1612
10942,2.428,0.004,46.85,11.34,5.0,0.0,0.81,1612
10943,0.029,-1.652,44.69,7.43,8.0,0.0,0.0,1612
10944,0.615,-1.78,34.0,5.97,9.0,0.0,999.9,1612
10945,-2.377,-1.362,31.62,7.05,4.0,0.0,3.84,1612
10946,1.969,-0.965,24.87,5.43,3.0,0.0,0.32,1612
10947,-0.747,1.847,1588.75,122.48,18.0,1.0,0.08,1613
10948,1.439,-0.984,1331.85,132.52,37.0,0.0,0.57,1613
10949,0.018,1.626,613.86,62.58,9.0,0.0,0.29,1613
10950,0.075,-1.86,428.18,72.01,18.0,0.0,0.19,1613
10951,0.515,-2.418,176.88,32.36,23.0,0.0,0.24,1613
10952,0.601,0.494,1373.61,62.2,25.0,0.0,3.5,1614
10953,-1.367,2.737,1224.02,196.8,28.0,0.0,1.0,1614
10954,1.22,-1.887,1059.37,105.66,19.0,0.0,2.79,1614
10955,0.43,-1.565,705.53,37.19,18.0,0.0,0.02,1614
10956,-1.391,1.912,221.53,23.27,19.0,0.0,0.39,1614
10957,0.665,1.65,77.33,9.75,9.0,0.0,4.88,1614
10958,2.186,0.075,35.81,5.36,3.0,0.0,1.3,1614
10959,-0.597,0.787,32.31,5.91,5.0,0.0,2.9,1614
10960,1.484,0.886,27.58,4.05,2.0,0.0,1.71,1614
10961,-0.533,-2.381,1663.24,98.32,26.0,0.0,1.0,1615
10962,1.355,-0.014,1102.91,173.99,34.0,1.0,0.22,1615
10963,0.447,0.371,655.13,31.01,14.0,0.0,0.1,1615
10964,-1.437,-1.688,44.04,4.48,5.0,0.0,0.0,1615
10965,-0.53,-1.02,2413.11,184.31,33.0,0.0,0.93,1616
10966,-0.466,2.331,1743.92,246.41,36.0,0.0,1.4,1616
10967,0.137,1.711,600.69,88.83,47.0,1.0,0.07,1616
10968,0.527,1.089,585.35,74.42,38.0,1.0,0.83,1616
10969,2.269,-1.823,354.82,18.05,6.0,0.0,0.26,1616
10970,-0.029,2.752,133.33,13.33,18.0,0.0,3.24,1616
10971,2.205,-2.577,110.85,6.86,9.0,0.0,0.0,1616
10972,-1.141,-1.129,98.37,8.58,14.0,0.0,3.37,1616
10973,0.554,2.22,64.08,5.62,15.0,0.0,0.68,1616
10974,0.785,0.313,50.55,7.59,5.0,0.0,0.34,1616
10975,-0.027,0.842,29.96,7.66,12.0,0.0,1.68,1616
