,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2275,0.366,-2.81,33.68,6.19,6.0,0.0,0.87,302
2276,2.246,2.442,30.33,3.34,9.0,1.0,1.92,302
2277,-0.611,-1.089,2519.13,124.21,28.0,0.0,0.68,303
2278,0.473,2.307,2399.14,135.81,45.0,1.0,3.09,303
2279,1.451,1.874,1178.27,40.82,14.0,0.0,0.0,303
2280,-1.633,0.481,243.32,16.27,9.0,0.0,139.67,303
2281,-1.413,-1.48,241.59,51.16,29.0,0.0,2.88,303
2282,-1.467,-0.751,234.26,28.98,11.0,0.0,0.14,303
2283,-1.737,-0.23,186.54,13.72,9.0,1.0,0.56,303
2284,-0.665,-1.623,157.37,14.05,17.0,0.0,0.21,303
2285,0.883,2.183,79.87,4.06,43.0,0.0,0.0,303
2286,0.435,1.296,54.26,8.06,9.0,1.0,1.53,303
2287,-2.03,-1.216,48.27,5.54,9.0,0.0,0.9,303
2288,1.076,2.39,2075.17,75.21,23.0,0.0,0.1,304
2289,-0.291,-1.359,2016.46,181.8,39.0,0.0,0.74,304
2290,-1.539,-0.545,1359.89,57.48,25.0,0.0,1.45,304
2291,0.66,1.959,726.92,83.79,26.0,0.0,4.04,304
2292,-0.105,1.043,308.74,30.67,19.0,0.0,0.85,304
2293,1.181,1.884,234.85,38.35,28.0,0.0,0.38,304
2294,-0.224,0.376,122.01,15.31,10.0,0.0,2.6,304
2295,0.054,1.538,65.54,12.66,9.0,0.0,1.93,304
2296,-0.561,2.708,3758.17,348.03,27.0,0.0,4.8,305
2297,0.221,-0.389,1608.96,77.49,20.0,0.0,0.02,305
2298,0.987,0.344,969.39,89.21,23.0,0.0,2.61,305
2299,0.772,-0.921,873.87,22.89,12.0,0.0,4.35,305
2300,-0.96,3.124,515.47,25.28,28.0,0.0,0.01,305
2301,1.234,-0.315,296.7,33.64,18.0,0.0,0.49,305
2302,1.472,0.207,118.86,6.19,17.0,0.0,0.0,305
2303,-0.554,2.512,1684.59,83.52,16.0,0.0,0.04,306
2304,0.81,1.103,993.44,197.45,11.0,0.0,1.97,306
2305,-1.349,-2.659,909.52,25.48,13.0,0.0,0.43,306
2306,1.17,-0.356,446.34,74.18,39.0,0.0,2.81,306
2307,0.313,-0.735,369.54,27.07,13.0,1.0,0.9,306
2308,1.845,-0.915,117.27,14.99,9.0,1.0,2.37,306
2309,-0.009,2.205,71.54,7.15,10.0,0.0,1.02,306
2310,1.89,2.032,24.62,3.54,4.0,0.0,3.97,306
2311,-0.15,-1.416,3513.48,457.07,38.0,0.0,0.26,307
2312,0.49,2.231,2539.93,465.58,56.0,0.0,0.04,307
2313,-0.026,1.537,2192.48,133.14,18.0,0.0,0.29,307
2314,-0.118,-0.204,711.27,75.86,20.0,0.0,0.25,307
2315,-0.893,-0.812,569.87,108.41,26.0,0.0,0.74,307
2316,0.136,-0.912,23.9,3.09,11.0,0.0,999.9,307
2317,-0.73,-0.216,3235.08,71.65,13.0,0.0,0.01,308
2318,0.184,-2.934,1347.86,28.7,8.0,0.0,0.0,308
2319,-0.095,-0.621,4145.63,-0.0,0.0,0.0,999.9,309
2320,0.563,2.033,2247.5,61.05,17.0,0.0,0.01,309
2321,0.087,-3.015,1664.64,98.92,37.0,0.0,0.1,309
2322,0.659,2.881,1021.25,93.06,38.0,0.0,0.47,309
2323,-0.533,0.946,590.07,31.84,13.0,0.0,0.27,309
2324,-1.535,-2.546,244.01,29.45,16.0,0.0,0.55,309
2325,-0.351,1.817,24.82,6.05,7.0,0.0,1.07,309
2326,0.079,-0.85,4005.59,348.75,75.0,0.0,0.23,310
2327,0.069,2.306,3919.12,274.87,59.0,0.0,0.81,310
2328,-0.887,0.804,532.27,29.63,9.0,0.0,0.05,310
2329,0.033,-2.582,330.18,30.1,28.0,0.0,0.35,310
2330,-0.006,-1.961,36.49,7.36,11.0,0.0,3.7,310
2331,-0.339,-0.98,1983.79,272.24,45.0,0.0,0.24,311
2332,-0.881,2.184,1957.28,381.97,32.0,1.0,0.1,311
2333,-0.306,0.992,1136.53,79.79,23.0,1.0,1.11,311
2334,0.396,2.644,1031.01,90.12,17.0,0.0,0.03,311
2335,1.258,1.051,742.57,24.14,12.0,0.0,0.0,311
2336,-0.72,2.663,29.37,7.27,19.0,1.0,0.0,311
2337,0.044,1.832,2731.85,195.96,36.0,1.0,0.05,312
2338,-1.532,2.675,751.04,41.08,8.0,0.0,10.15,312
2339,-0.837,2.814,91.85,14.67,17.0,0.0,0.47,312
2340,-0.868,2.122,36.53,5.87,12.0,0.0,999.9,312
2341,-0.111,0.32,3874.55,320.19,55.0,0.0,0.39,313
2342,0.073,-2.462,3828.23,181.83,31.0,0.0,0.12,313
2343,-0.115,2.021,1779.39,0.0,0.0,0.0,999.9,313
2344,0.832,1.115,519.11,81.77,21.0,0.0,0.58,313
2345,-0.026,-1.327,472.25,22.79,15.0,1.0,0.0,313
2346,-0.894,-1.85,233.41,37.62,26.0,0.0,0.8,313
2347,-0.804,3.047,65.99,10.94,9.0,0.0,0.26,313
2348,1.355,0.759,37.56,4.48,6.0,0.0,0.0,313
2349,0.099,0.764,31.58,4.84,26.0,0.0,2.89,313
2350,0.792,0.401,24.42,5.26,5.0,0.0,0.49,313
2351,-1.05,0.764,1431.69,80.82,17.0,0.0,0.85,314
2352,-0.93,2.707,1226.89,0.0,0.0,0.0,999.9,314
2353,-1.059,-1.491,970.56,53.31,19.0,0.0,0.79,314
2354,2.864,-1.605,35.18,5.87,8.0,0.0,8.62,314
2355,-0.067,-0.057,3331.55,403.62,93.0,0.0,0.55,315
2356,0.3,1.11,1779.03,90.11,39.0,0.0,1.25,315
2357,-0.341,-2.054,639.17,37.92,21.0,0.0,1.62,315
2358,0.84,-0.947,410.5,34.31,17.0,0.0,5.92,315
2359,-0.037,1.709,204.62,41.45,30.0,0.0,0.11,315
2360,0.739,-3.109,132.17,5.79,2.0,0.0,0.95,315
2361,0.052,2.279,125.99,10.35,15.0,0.0,0.0,315
2362,-0.723,-0.601,27.83,7.48,9.0,0.0,0.0,315
2363,-0.055,-2.826,3902.36,125.37,17.0,0.0,2.2,316
2364,1.108,0.555,2178.95,42.63,14.0,0.0,5.65,316
2365,-0.964,0.373,1710.82,50.63,17.0,0.0,0.02,316
2366,0.707,-1.685,586.69,46.25,24.0,0.0,0.03,316
2367,0.33,-2.058,25.27,3.95,8.0,0.0,4.41,316
2368,0.669,2.903,2264.84,48.46,10.0,0.0,0.0,317
2369,0.324,-0.803,1342.64,58.33,22.0,1.0,0.0,317
2370,-0.317,1.398,1341.7,137.56,27.0,0.0,0.45,317
2371,-0.864,1.755,818.52,79.71,49.0,0.0,0.88,317
2372,0.181,-0.304,218.34,9.63,13.0,0.0,0.0,317
2373,1.151,1.332,209.72,16.11,12.0,0.0,1.59,317
2374,0.856,0.704,73.83,11.04,11.0,0.0,0.0,317
2375,0.226,1.905,63.21,7.78,9.0,0.0,1.42,317
2376,0.7,-1.201,61.34,9.79,17.0,0.0,6.07,317
2377,0.965,0.199,60.09,5.77,10.0,0.0,0.0,317
2378,0.258,1.078,43.67,3.6,5.0,0.0,0.0,317
2379,0.26,-1.659,2394.28,29.18,8.0,0.0,0.0,318
2380,-1.195,1.61,2087.86,318.49,56.0,0.0,1.46,318
2381,1.62,0.752,665.34,101.57,26.0,1.0,2.91,318
2382,2.327,-2.037,288.57,33.75,15.0,0.0,0.38,318
2383,2.018,0.526,162.08,13.28,25.0,1.0,0.09,318
2384,-0.582,-3.006,98.95,1.46,1.0,0.0,999.9,318
2385,-1.757,2.294,75.09,9.87,5.0,1.0,1.75,318
2386,-1.374,1.221,28.57,3.62,39.0,0.0,4.62,318
2387,-0.444,2.472,1930.37,219.09,35.0,0.0,0.1,319
2388,0.111,-1.494,1456.26,178.18,41.0,0.0,0.16,319
2389,0.181,-0.929,1031.17,152.84,52.0,1.0,0.58,319
2390,-0.288,-0.217,499.8,32.72,14.0,0.0,1.93,319
2391,0.746,-1.133,268.02,21.51,22.0,0.0,0.86,319
2392,-1.192,3.049,40.02,4.91,4.0,0.0,999.9,319
2393,0.141,-3.086,4930.25,826.04,60.0,0.0,1.23,320
2394,-0.056,-0.195,1668.91,39.5,16.0,0.0,0.21,320
2395,-0.703,0.526,824.21,157.09,23.0,0.0,0.04,320
2396,-1.031,1.719,645.03,52.63,22.0,0.0,1.88,320
2397,0.032,0.523,70.68,8.16,10.0,0.0,5.94,320
2398,1.902,-0.723,57.99,8.42,6.0,0.0,0.25,320
2399,-0.003,2.111,2043.81,206.07,60.0,1.0,1.03,321
2400,-0.48,1.061,497.11,77.56,42.0,0.0,0.11,321
2401,-0.634,-2.167,332.24,34.02,15.0,0.0,8.58,321
2402,1.167,0.847,180.86,34.51,16.0,0.0,1.68,321
2403,1.566,2.326,26.29,4.92,6.0,0.0,1.97,321
2404,-0.553,-2.454,2769.01,233.9,37.0,0.0,0.79,322
2405,0.372,-0.264,2691.21,227.18,45.0,1.0,0.12,322
2406,0.007,2.275,1216.54,132.32,31.0,0.0,0.0,322
2407,0.251,0.366,904.76,109.91,52.0,1.0,0.46,322
2408,0.865,1.969,896.35,64.77,22.0,0.0,5.04,322
2409,-0.201,1.262,229.43,15.38,9.0,0.0,2.34,322
2410,-0.957,-2.915,206.44,19.21,17.0,0.0,0.38,322
2411,-2.263,0.382,103.41,10.03,6.0,0.0,0.38,322
2412,0.525,0.994,83.26,15.81,13.0,0.0,44.46,322
2413,-0.831,1.166,80.97,16.4,12.0,1.0,0.0,322
2414,-0.09,-0.3,41.29,5.64,28.0,1.0,0.0,322
2415,-1.079,-0.049,29.73,4.74,8.0,0.0,0.29,322
2416,-1.719,-3.056,22.56,4.18,4.0,0.0,999.9,322
2417,3.416,-2.465,22.08,1.93,0.0,0.0,2.84,322
2418,-0.062,2.943,972.19,28.66,12.0,0.0,0.0,323
2419,1.855,2.695,370.46,40.02,20.0,0.0,1.08,323
2420,-2.777,-2.071,300.94,25.04,1.0,0.0,7.3,323
2421,-0.986,-2.832,1842.39,39.9,12.0,0.0,0.0,324
2422,0.1,0.232,1593.86,38.14,12.0,0.0,3.49,324
2423,-1.148,0.569,1315.94,55.14,11.0,0.0,2.11,324
2424,2.006,-1.591,530.29,19.34,13.0,0.0,0.03,324
2425,1.944,-2.837,62.96,10.82,12.0,0.0,3.63,324
2426,-1.136,2.277,2670.36,72.1,12.0,0.0,0.04,325
2427,0.497,-1.532,1732.8,80.86,16.0,0.0,0.74,325
2428,0.199,0.7,779.07,147.33,51.0,0.0,0.52,325
2429,1.621,-0.49,750.86,38.81,25.0,0.0,1.18,325
2430,1.066,0.387,325.0,33.74,14.0,0.0,0.13,325
2431,-1.469,-2.117,67.83,11.06,10.0,0.0,0.65,325
2432,-0.692,-1.808,55.65,8.82,9.0,0.0,0.8,325
2433,2.02,-1.251,28.47,4.25,3.0,0.0,1.97,325
2434,1.643,0.201,25.94,3.77,9.0,0.0,0.26,325
2435,0.329,1.994,2366.45,369.4,54.0,0.0,0.19,326
2436,-0.992,1.474,1549.2,148.94,7.0,0.0,0.02,326
2437,-0.925,-1.933,899.21,38.98,26.0,0.0,0.08,326
2438,-0.453,-1.776,850.26,55.59,27.0,1.0,0.03,326
2439,0.822,2.118,77.9,7.63,22.0,0.0,2.0,326
2440,0.269,3.032,54.83,6.86,7.0,0.0,0.0,326
2441,0.662,-0.953,41.77,4.86,7.0,1.0,999.9,326
2442,0.302,2.187,5580.35,83.88,15.0,0.0,0.04,327
2443,-0.055,-0.986,5180.83,195.99,53.0,0.0,4.02,327
2444,-0.33,-0.473,410.09,28.63,23.0,0.0,0.53,327
2445,-0.333,2.359,40.3,7.4,9.0,0.0,0.0,327
2446,0.514,-2.342,32.39,7.25,12.0,1.0,0.0,327
2447,1.06,-2.594,28.81,5.58,9.0,0.0,1.32,327
2448,0.221,1.222,3219.7,108.71,20.0,0.0,0.0,328
2449,0.352,-2.629,1855.22,45.34,15.0,0.0,0.01,328
2450,-0.276,-2.623,107.99,15.65,12.0,0.0,0.36,328
2451,0.966,1.385,75.1,8.23,9.0,0.0,0.0,328
2452,-0.275,2.77,24.18,4.24,3.0,0.0,1.85,328
2453,0.358,2.906,2621.13,101.01,22.0,1.0,0.02,329
2454,-0.647,-0.026,1634.89,261.67,30.0,1.0,0.42,329
2455,-0.219,-2.337,1093.19,18.29,11.0,0.0,0.0,329
2456,-0.991,0.884,368.07,21.06,16.0,0.0,0.09,329
2457,-0.07,2.702,197.18,14.53,25.0,0.0,0.28,329
2458,-2.113,0.827,106.23,11.24,8.0,1.0,0.16,329
2459,-0.786,-2.324,74.4,11.73,10.0,0.0,0.0,329
2460,0.413,-2.92,2686.74,283.44,60.0,0.0,0.18,330
2461,0.615,2.412,1861.63,241.48,35.0,0.0,0.98,330
2462,-0.523,-0.255,1624.25,143.97,55.0,0.0,0.18,330
2463,-0.245,0.094,1617.88,181.38,59.0,1.0,0.13,330
2464,0.381,-0.299,913.38,67.47,24.0,0.0,0.25,330
2465,-0.945,-0.194,154.39,18.85,26.0,0.0,1.34,330
2466,0.161,2.963,137.72,16.69,51.0,0.0,1.72,330
2467,-1.367,-2.064,1551.16,35.21,11.0,0.0,0.26,331
2468,0.673,1.125,1314.66,188.56,47.0,0.0,1.37,331
2469,0.934,-1.37,1174.37,47.62,16.0,0.0,3.62,331
2470,-0.023,1.956,1021.73,37.09,9.0,0.0,0.88,331
2471,0.185,1.36,968.76,72.36,23.0,0.0,0.57,331
2472,-0.04,-1.037,897.41,67.15,31.0,0.0,0.46,331
2473,-0.221,-1.895,521.57,69.36,20.0,0.0,1.81,331
2474,0.416,-1.304,27.14,5.47,18.0,0.0,999.9,331
2475,-0.504,-1.332,24.24,3.53,15.0,0.0,4.88,331
2476,-0.02,0.985,2975.49,273.66,37.0,0.0,2.31,332
2477,0.766,2.642,1389.89,168.18,31.0,0.0,0.61,332
2478,-0.711,-1.293,1217.03,150.97,30.0,0.0,0.27,332
2479,-1.072,-0.819,467.22,55.45,40.0,0.0,1.52,332
2480,-1.117,-1.672,33.28,7.72,21.0,1.0,1.26,332
2481,-0.196,-0.692,23.65,5.25,10.0,0.0,0.0,332
2482,1.73,-2.21,23.35,5.99,7.0,0.0,6.79,332
2483,1.151,-1.043,1091.85,59.51,32.0,1.0,0.25,333
2484,-0.368,0.228,1088.65,83.13,19.0,0.0,0.72,333
2485,0.441,-2.321,664.96,35.09,17.0,0.0,0.06,333
2486,0.626,-0.024,464.7,26.8,13.0,0.0,0.83,333
2487,1.07,2.573,355.18,39.28,19.0,0.0,0.32,333
2488,-0.124,-1.589,325.46,22.37,15.0,0.0,0.77,333
2489,1.181,0.71,320.46,18.49,9.0,0.0,0.32,333
2490,0.617,-0.908,226.84,15.97,12.0,0.0,0.0,333
2491,1.868,3.077,161.61,7.35,9.0,0.0,0.05,333
2492,-0.879,1.9,37.05,4.7,6.0,0.0,999.9,333
2493,-1.6,0.765,22.74,4.86,6.0,0.0,0.94,333
2494,0.128,-1.78,3656.75,410.42,1.0,0.0,0.0,334
2495,-0.414,2.369,2878.67,0.0,0.0,0.0,999.9,334
2496,0.308,0.807,1777.99,308.07,36.0,0.0,0.27,334
2497,0.046,1.409,55.22,2.61,11.0,0.0,0.0,334
2498,-0.384,2.466,3480.04,525.09,60.0,0.0,3.04,335
2499,0.656,-1.009,2014.82,218.49,36.0,0.0,0.12,335
2500,0.483,-0.407,1345.33,33.51,22.0,0.0,0.68,335
2501,0.908,0.659,691.08,65.19,35.0,0.0,0.52,335
2502,-2.285,-1.723,259.21,11.7,7.0,0.0,0.05,335
2503,-2.129,-0.998,97.02,10.13,7.0,1.0,32.41,335
2504,0.845,-1.701,63.55,13.77,10.0,0.0,0.62,335
2505,0.327,2.998,2649.05,158.88,46.0,1.0,0.16,336
2506,0.587,-0.861,1754.42,336.28,39.0,1.0,3.88,336
2507,0.563,-1.526,1584.71,103.45,45.0,0.0,0.0,336
2508,0.307,0.867,1378.82,98.84,27.0,0.0,0.47,336
2509,-1.172,1.004,1349.72,70.97,22.0,0.0,3.03,336
2510,-0.354,1.619,324.16,34.55,24.0,0.0,0.22,336
2511,0.98,-1.984,68.22,15.36,18.0,0.0,0.0,336
2512,0.527,-2.773,24.3,4.98,27.0,0.0,0.0,336
2513,-1.081,0.263,2337.11,129.91,34.0,0.0,0.11,337
2514,1.345,-2.997,1786.42,105.37,22.0,0.0,3.42,337
2515,0.454,-2.917,634.49,107.76,36.0,0.0,0.79,337
2516,-0.161,-2.587,617.28,18.25,12.0,0.0,0.22,337
2517,-0.368,2.444,88.32,9.22,11.0,0.0,0.0,337
2518,2.841,-2.079,81.77,5.48,0.0,1.0,11.16,337
2519,-0.88,-0.133,58.33,5.59,34.0,0.0,0.0,337
2520,-0.408,-0.501,37.44,4.88,6.0,0.0,4.96,337
2521,1.502,1.471,2275.07,109.96,34.0,0.0,0.27,338
2522,-0.995,-1.623,1154.33,34.85,12.0,1.0,1.1,338
2523,-0.734,-0.283,467.69,27.45,19.0,1.0,0.06,338
2524,-1.245,-2.295,376.25,52.11,7.0,1.0,0.29,338
2525,2.596,1.251,64.26,10.21,3.0,0.0,6.44,338
2526,-1.807,-1.973,52.07,6.86,7.0,0.0,11.56,338
2527,-0.791,0.612,43.94,9.32,10.0,0.0,5.83,338
2528,0.765,-2.066,2991.41,512.38,40.0,0.0,0.69,339
2529,0.889,2.292,1727.57,122.05,29.0,0.0,0.44,339
2530,0.704,2.643,3059.85,95.08,27.0,0.0,0.03,340
2531,-1.556,-0.114,1449.02,52.47,16.0,0.0,1.0,340
2532,1.13,-0.329,993.34,78.3,40.0,0.0,0.11,340
2533,-1.096,-1.249,876.6,52.18,16.0,0.0,0.03,340
2534,0.873,3.139,87.95,11.14,16.0,0.0,0.73,340
2535,0.332,-2.903,27.92,5.5,11.0,0.0,2.53,340
2536,0.313,1.163,4083.81,155.95,17.0,0.0,1.21,341
2537,-0.034,-1.302,1935.82,79.8,17.0,0.0,0.0,341
2538,-0.824,-1.971,1833.01,227.56,38.0,1.0,0.29,341
2539,-0.41,2.993,1420.36,101.26,17.0,0.0,0.39,341
2540,-0.473,-2.464,245.28,21.21,19.0,1.0,0.0,341
2541,1.2,-0.583,69.1,12.32,6.0,0.0,999.9,341
2542,-0.998,-2.603,35.13,6.52,19.0,0.0,5.25,341
2543,-1.058,1.107,1449.07,140.5,29.0,0.0,1.7,342
2544,0.592,-1.726,1240.58,70.29,27.0,0.0,0.38,342
2545,-0.278,-1.455,1154.25,173.15,30.0,0.0,0.19,342
2546,1.37,2.897,1034.07,46.92,19.0,0.0,0.04,342
2547,-2.046,0.961,223.62,8.18,9.0,0.0,0.0,342
2548,-0.652,0.631,119.02,21.75,18.0,0.0,0.82,342
2549,-0.366,-2.84,116.9,23.94,10.0,0.0,0.0,342
2550,-0.492,-0.167,39.73,8.09,8.0,0.0,10.59,342
2551,0.778,-1.288,33.62,3.04,20.0,0.0,0.0,342
2552,-0.381,-0.983,23.05,0.0,26.0,1.0,999.9,342
2553,0.042,0.911,2851.69,111.67,35.0,1.0,0.06,343
2554,0.886,1.025,1100.64,182.79,26.0,1.0,0.18,343
2555,0.715,1.808,425.59,36.87,34.0,0.0,0.65,343
2556,1.256,1.211,205.44,8.2,26.0,1.0,1.52,343
2557,0.442,2.247,86.36,14.23,21.0,0.0,3.51,343
2558,-0.611,-1.09,2464.08,69.25,25.0,0.0,0.06,344
2559,0.455,-1.68,1836.0,254.43,37.0,0.0,3.56,344
2560,-0.099,2.402,1217.79,96.52,12.0,0.0,2.26,344
2561,-0.35,-1.542,229.5,16.09,22.0,0.0,0.35,344
2562,0.563,1.612,2586.53,136.09,10.0,0.0,1.32,345
2563,0.281,-2.0,1128.5,120.48,45.0,0.0,0.34,345
2564,0.404,2.232,820.83,127.3,24.0,0.0,0.21,345
2565,0.946,-1.021,73.15,17.04,9.0,0.0,0.68,345
2566,2.132,1.433,39.86,4.43,1.0,0.0,0.06,345
2567,-1.45,2.192,34.68,5.75,8.0,0.0,0.5,345
2568,1.647,2.093,28.14,7.27,9.0,0.0,0.75,345
2569,1.634,2.72,22.66,5.29,5.0,0.0,7.95,345
2570,0.087,0.87,2530.56,310.07,51.0,0.0,0.46,346
2571,0.599,-2.985,1621.55,210.45,38.0,0.0,1.09,346
2572,-1.917,-1.449,668.87,70.97,12.0,0.0,5.47,346
2573,0.917,-1.727,590.82,41.85,18.0,0.0,0.07,346
2574,-0.662,-3.091,207.45,28.8,14.0,0.0,2.66,346
2575,2.843,-0.13,139.86,11.15,0.0,0.0,1.59,346
2576,0.709,1.617,106.96,7.28,5.0,0.0,0.0,346
2577,-0.19,0.483,3447.6,118.1,26.0,0.0,0.64,347
2578,0.637,-3.027,1255.96,126.63,45.0,0.0,0.74,347
2579,0.192,-1.777,374.45,11.88,27.0,0.0,999.9,347
2580,-0.089,2.039,85.26,19.75,12.0,0.0,1.92,347
2581,-0.037,-2.78,84.04,11.68,16.0,0.0,0.0,347
2582,0.603,-1.474,63.16,6.92,13.0,0.0,2.93,347
2583,2.349,-2.798,25.64,4.22,4.0,0.0,999.9,347
2584,0.975,-0.91,2473.07,173.37,54.0,0.0,0.13,348
2585,-0.804,2.758,1146.67,64.89,24.0,0.0,0.0,348
2586,-0.773,-0.267,968.52,53.17,23.0,0.0,1.87,348
2587,-0.487,1.736,780.44,87.51,38.0,1.0,1.3,348
2588,0.559,2.278,498.01,81.26,37.0,0.0,4.29,348
2589,-1.148,2.343,443.36,36.92,26.0,0.0,0.43,348
2590,0.302,1.711,378.68,52.54,32.0,0.0,0.36,348
2591,-1.996,1.857,174.52,26.59,14.0,1.0,0.11,348
2592,-0.03,2.803,42.68,8.46,5.0,0.0,4.21,348
2593,0.911,-0.835,1036.54,5.02,1.0,0.0,0.0,349
2594,1.228,-2.958,722.17,33.46,20.0,0.0,0.26,349
2595,0.315,-2.686,70.47,11.34,14.0,1.0,1.98,349
2596,0.983,-1.914,60.41,8.87,8.0,0.0,0.12,349
2597,-0.674,-0.445,27.36,4.53,8.0,0.0,0.0,349
2598,-1.036,-0.741,22.98,2.93,6.0,0.0,0.85,349
2599,0.082,-1.722,3184.44,72.98,19.0,0.0,0.0,350
2600,-0.149,2.989,3175.09,0.0,0.0,0.0,999.9,350
2601,0.03,1.781,1943.9,0.0,0.0,0.0,999.9,350
2602,0.465,0.828,1428.49,71.17,13.0,0.0,0.83,350
2603,0.204,0.286,61.42,9.99,8.0,0.0,0.0,350
2604,-0.476,0.469,4428.73,307.24,74.0,1.0,2.54,351
2605,-0.248,-2.911,1001.98,154.72,26.0,0.0,0.61,351
2606,-0.471,0.952,102.91,8.35,51.0,1.0,0.1,351
2607,-0.296,1.499,41.44,5.71,9.0,0.0,0.0,351
2608,-0.114,-0.554,2050.94,262.01,56.0,0.0,1.32,352
2609,0.075,2.048,1966.78,111.28,31.0,0.0,2.4,352
2610,1.287,-2.496,1153.87,124.09,40.0,0.0,0.13,352
2611,0.127,-2.915,1140.13,42.7,15.0,0.0,0.02,352
2612,-0.017,0.087,460.77,32.95,30.0,0.0,0.88,352
2613,-1.781,0.103,344.92,23.74,12.0,0.0,6.15,352
2614,-1.174,0.919,153.32,18.79,19.0,0.0,0.02,352
2615,1.119,-2.926,136.59,18.51,37.0,0.0,0.14,352
2616,-0.885,0.558,118.87,8.27,10.0,0.0,999.9,352
2617,-1.43,-0.152,87.71,8.38,13.0,0.0,0.66,352
2618,-1.634,0.862,45.64,7.78,16.0,1.0,0.09,352
2619,1.287,1.057,29.42,6.85,11.0,0.0,0.0,352
2620,1.917,-0.274,26.69,7.04,4.0,0.0,1.18,352
2621,1.011,-0.204,24.11,5.89,8.0,0.0,1.59,352
2622,-0.225,0.165,3812.46,249.65,41.0,0.0,0.51,353
2623,0.48,-2.595,3028.21,346.62,54.0,0.0,1.67,353
2624,-0.572,1.481,1431.25,112.99,20.0,0.0,0.0,353
2625,-0.117,2.507,931.73,31.87,13.0,0.0,0.16,353
2626,0.283,-1.38,633.27,52.01,21.0,1.0,0.15,353
2627,0.969,-1.91,160.53,29.61,18.0,0.0,0.68,353
2628,-0.067,-2.866,93.44,9.32,21.0,0.0,0.0,353
2629,0.805,-2.587,3064.22,48.42,14.0,0.0,0.05,354
2630,-1.861,-1.092,673.77,73.52,26.0,0.0,0.72,354
2631,-0.39,-0.572,383.72,22.09,11.0,0.0,7.74,354
2632,-0.307,0.242,335.9,10.64,2.0,0.0,0.5,354
2633,-0.792,2.128,2659.03,124.05,26.0,0.0,0.58,355
2634,0.86,-0.849,2171.45,125.64,27.0,0.0,0.47,355
2635,-0.65,-0.319,1021.82,34.93,22.0,0.0,0.07,355
2636,1.5,-3.08,549.56,89.5,41.0,1.0,0.69,355
2637,0.044,-2.438,276.87,25.43,14.0,0.0,1.06,355
2638,0.39,-0.393,198.29,36.31,15.0,1.0,0.35,355
2639,0.477,-2.741,158.88,16.41,28.0,0.0,0.35,355
2640,0.124,-3.118,151.64,33.5,21.0,0.0,1.27,355
2641,0.87,-2.861,143.14,17.9,31.0,0.0,14.85,355
2642,-0.427,1.481,113.1,13.1,14.0,0.0,1.62,355
2643,0.338,0.691,67.73,8.76,10.0,0.0,0.71,355
2644,-1.729,2.177,26.16,3.54,6.0,0.0,0.0,355
2645,-0.687,-2.44,2872.96,228.55,36.0,0.0,0.24,356
2646,0.823,-0.291,2655.55,58.08,21.0,0.0,0.02,356
2647,0.119,1.023,2464.84,53.38,25.0,0.0,0.02,356
2648,0.391,2.752,1341.2,29.49,8.0,0.0,2.2,356
2649,-1.28,1.914,59.5,7.14,4.0,0.0,2.23,356
2650,-0.215,0.38,48.09,6.96,8.0,0.0,1.37,356
2651,0.115,-1.624,2504.26,92.09,21.0,0.0,0.98,357
2652,-0.089,1.778,2461.37,345.03,66.0,1.0,0.2,357
2653,0.709,-0.927,1817.05,88.18,20.0,0.0,1.75,357
2654,0.372,1.702,1317.54,146.37,45.0,0.0,0.24,357
2655,-0.978,2.356,530.59,21.45,6.0,1.0,1.04,357
2656,-0.641,-0.779,376.11,16.85,10.0,0.0,0.02,357
2657,0.835,-2.925,57.24,12.9,11.0,0.0,21.52,357
2658,-0.057,-2.134,2500.0,156.9,33.0,0.0,1.84,358
2659,1.826,3.026,966.97,76.73,34.0,0.0,0.17,358
2660,0.874,2.829,486.38,55.45,39.0,0.0,0.44,358
2661,-1.016,-3.099,205.2,34.85,20.0,0.0,0.04,358
2662,-2.108,0.258,30.78,4.59,6.0,0.0,999.9,358
2663,-0.286,-0.107,3482.0,189.94,22.0,0.0,2.12,359
2664,-0.348,1.797,702.52,88.52,28.0,0.0,2.99,359
2665,-0.515,2.395,560.59,63.55,17.0,0.0,0.08,359
2666,-0.829,2.83,167.21,8.0,7.0,0.0,1.11,359
2667,-0.418,-0.208,4220.51,618.05,69.0,0.0,0.3,360
2668,0.377,2.487,4021.34,76.83,11.0,0.0,0.52,360
2669,-0.791,-2.503,872.62,128.7,37.0,0.0,0.67,360
2670,0.243,-1.725,780.32,36.8,16.0,0.0,0.59,360
2671,-0.523,2.463,83.81,9.2,10.0,0.0,0.0,360
2672,-1.476,-1.32,42.78,3.9,7.0,0.0,3.37,360
2673,-0.231,-1.638,35.43,2.55,13.0,0.0,0.15,360
2674,-0.376,-2.558,27.13,4.11,29.0,1.0,999.9,360
2675,-0.113,2.312,2823.16,536.6,50.0,0.0,0.5,361
2676,-1.32,-1.163,667.25,26.48,11.0,0.0,0.02,361
2677,-0.212,1.574,615.26,63.87,32.0,0.0,0.48,361
2678,0.881,1.683,508.39,99.38,53.0,0.0,0.52,361
2679,-0.091,-0.674,345.99,55.29,48.0,0.0,0.47,361
2680,0.308,1.662,270.69,42.0,58.0,0.0,0.09,361
