,eta,phi,PT,jmass,ntrk,btag,hadem
12173,0.097,0.232,33.99,5.85,10.0,0.0,0.81
12174,0.14,-2.971,32.19,6.69,5.0,0.0,0.43
12175,0.169,0.519,3447.89,249.34,48.0,0.0,0.39
12176,-0.47,-3.097,3275.04,92.7,28.0,0.0,0.38
12177,0.704,-1.786,990.01,69.03,23.0,0.0,2.35
12178,0.229,-1.153,753.38,24.42,16.0,0.0,0.06
12179,1.775,-1.158,35.18,6.93,7.0,0.0,13.93
12180,0.224,-0.664,2121.53,106.1,27.0,0.0,0.39
12181,-0.439,2.446,2073.05,295.41,68.0,1.0,0.98
12182,0.826,-0.191,1207.6,49.04,10.0,0.0,3.7
12183,-0.557,1.839,648.01,62.81,30.0,0.0,0.51
12184,0.133,-2.854,386.15,21.5,15.0,0.0,0.0
12185,-0.782,2.939,331.05,56.33,36.0,0.0,0.92
12186,-1.174,-1.969,235.69,13.77,12.0,0.0,0.0
12187,0.33,-2.333,152.87,19.24,12.0,0.0,5.76
12188,1.405,-1.477,99.95,19.81,20.0,0.0,0.4
12189,-1.062,-2.761,45.15,11.45,18.0,0.0,2.33
12190,1.102,-0.977,33.57,5.03,12.0,0.0,0.69
12191,-0.953,2.37,28.73,4.13,34.0,0.0,14.96
12192,-1.2,2.876,27.1,4.85,21.0,0.0,999.9
12193,-0.585,1.37,2455.59,153.35,24.0,0.0,0.47
12194,0.714,-0.509,832.43,47.69,17.0,0.0,0.01
12195,-0.889,0.906,809.45,43.2,22.0,0.0,0.44
12196,-0.216,0.515,556.25,27.21,12.0,0.0,0.11
12197,-0.79,-0.316,191.38,15.57,16.0,0.0,0.2
12198,-1.039,2.805,171.92,17.21,11.0,0.0,1.13
12199,0.516,-1.098,117.16,18.38,14.0,0.0,0.0
12200,0.147,0.862,39.67,6.37,13.0,0.0,999.9
12201,0.346,0.748,4014.16,117.24,32.0,1.0,0.53
12202,-0.455,-2.385,2677.04,108.91,30.0,0.0,0.95
12203,0.321,-2.241,908.85,37.01,17.0,0.0,1.45
12204,-1.356,0.726,120.34,7.29,8.0,1.0,0.26
12205,0.478,3.062,46.66,6.96,9.0,0.0,0.26
12206,0.717,-1.569,28.7,7.86,7.0,0.0,1.03
12207,0.595,0.052,24.24,3.28,5.0,0.0,999.9
12208,-0.404,0.49,2042.73,56.87,24.0,0.0,0.64
12209,0.266,-2.625,1675.09,78.24,13.0,0.0,0.76
12210,-0.565,1.485,749.4,30.05,14.0,1.0,0.03
12211,1.378,-0.561,581.06,35.91,16.0,0.0,4.03
12212,-0.138,-0.488,1747.67,112.27,38.0,0.0,0.71
12213,0.107,-2.505,1007.52,69.28,15.0,0.0,0.0
12214,-1.002,-3.092,961.58,178.05,27.0,0.0,1.08
12215,-1.089,1.295,906.27,26.15,13.0,1.0,0.02
12216,1.236,0.746,586.13,22.0,14.0,0.0,0.02
12217,-0.927,0.77,180.03,8.19,7.0,1.0,0.32
12218,-1.372,-1.847,123.75,12.42,11.0,0.0,0.47
12219,0.748,-0.093,107.35,17.71,13.0,1.0,0.87
12220,0.093,1.095,92.25,4.43,5.0,0.0,0.0
12221,0.026,-2.036,80.01,13.13,20.0,0.0,3.3
12222,3.391,1.715,52.68,5.29,0.0,0.0,999.9
12223,1.68,1.147,43.44,10.41,8.0,0.0,2.3
12224,0.902,-2.9,39.15,4.21,5.0,0.0,999.9
12225,-0.296,3.113,30.19,8.14,34.0,0.0,0.64
12226,-0.477,-2.116,23.05,4.02,8.0,0.0,0.0
12227,-0.691,-2.571,3699.46,342.98,56.0,1.0,0.12
12228,-0.044,0.354,2031.59,122.6,28.0,0.0,0.06
12229,0.863,0.764,1435.22,72.32,16.0,0.0,0.9
12230,1.836,2.406,33.78,4.5,7.0,0.0,0.0
12231,0.448,-1.247,2918.56,359.19,77.0,0.0,0.11
12232,-0.265,2.326,2435.29,179.03,30.0,0.0,0.19
12233,-0.669,0.706,1077.34,64.01,25.0,0.0,0.05
12234,0.071,-0.415,874.89,61.6,28.0,0.0,0.66
12235,0.048,3.103,664.73,147.14,44.0,0.0,0.75
12236,-0.009,0.297,334.74,65.74,33.0,0.0,1.42
12237,0.877,2.126,182.3,39.16,14.0,0.0,1.38
12238,-1.997,-1.989,168.89,20.17,19.0,0.0,0.58
12239,0.357,0.004,88.93,5.14,27.0,0.0,0.4
12240,0.05,-0.973,45.02,9.87,46.0,0.0,0.68
12241,-0.756,-2.912,2546.81,59.9,20.0,0.0,0.0
12242,0.496,1.19,2448.64,0.0,0.0,1.0,999.9
12243,0.753,-0.639,799.68,98.6,56.0,0.0,0.14
12244,0.375,-0.812,509.56,35.29,55.0,0.0,1.78
12245,-0.236,-2.8,250.1,29.7,29.0,0.0,0.25
12246,0.724,-1.562,139.71,29.82,16.0,0.0,0.23
12247,0.456,-0.265,44.08,2.22,29.0,0.0,999.9
12248,-0.646,0.884,40.25,10.03,11.0,1.0,2.92
12249,-0.927,-1.219,2031.98,84.63,15.0,0.0,0.01
12250,1.623,2.886,1211.24,29.09,8.0,0.0,0.0
12251,-0.317,0.951,1183.52,29.33,19.0,1.0,0.17
12252,0.023,-1.036,1867.16,132.83,42.0,0.0,0.1
12253,-0.798,2.682,958.39,46.49,29.0,1.0,0.27
12254,0.666,-0.922,945.9,57.54,27.0,0.0,0.82
12255,-0.576,2.286,215.98,20.87,30.0,1.0,0.0
12256,0.644,-0.372,181.45,17.56,12.0,0.0,2.46
12257,0.649,2.909,166.34,15.27,14.0,0.0,0.27
12258,0.459,-1.342,106.15,9.51,28.0,0.0,2.57
12259,0.012,-2.408,77.06,11.1,13.0,0.0,0.63
12260,0.444,-2.104,35.5,7.17,10.0,0.0,2.63
12261,1.026,1.363,35.11,6.72,8.0,0.0,999.9
12262,1.123,2.336,34.92,3.59,4.0,1.0,1.03
12263,-1.681,-1.619,33.87,7.42,4.0,0.0,0.07
12264,1.35,2.311,1588.11,53.57,16.0,0.0,0.02
12265,-1.021,-0.01,785.99,45.02,12.0,0.0,1.13
12266,0.258,-2.081,638.37,41.02,15.0,0.0,0.85
12267,-2.176,-1.51,387.99,28.84,15.0,1.0,0.32
12268,-0.698,0.375,133.29,7.07,12.0,0.0,0.0
12269,0.08,-1.576,2920.35,254.46,50.0,0.0,0.3
12270,-0.664,-1.437,637.46,70.5,30.0,1.0,0.96
12271,-0.163,-2.015,127.48,16.58,37.0,0.0,1.05
12272,0.543,2.203,3489.07,206.59,46.0,0.0,0.82
12273,-0.931,-0.816,2939.65,188.01,34.0,0.0,0.13
12274,0.708,-1.347,520.46,43.89,18.0,0.0,1.63
12275,0.193,2.78,128.49,16.4,19.0,0.0,2.32
12276,1.272,-1.355,30.29,4.88,8.0,0.0,0.0
12277,0.426,-0.942,26.7,2.62,13.0,0.0,0.32
12278,-0.249,-0.614,1160.23,201.76,46.0,0.0,0.32
12279,-0.314,-0.041,1134.78,85.19,26.0,0.0,1.02
12280,0.05,2.51,1071.53,150.28,41.0,0.0,1.35
12281,1.427,-2.142,664.96,57.67,20.0,0.0,0.85
12282,-1.445,0.801,511.97,45.72,30.0,1.0,0.48
12283,0.171,-2.429,250.78,36.83,12.0,0.0,3.0
12284,0.635,-2.29,249.77,11.8,11.0,0.0,2.74
12285,1.012,2.129,117.48,11.28,9.0,0.0,6.42
12286,-0.01,0.61,92.71,13.55,12.0,0.0,0.79
12287,-0.132,-3.109,79.87,8.6,9.0,0.0,25.55
12288,1.225,2.72,28.63,4.96,7.0,0.0,0.97
12289,0.039,1.267,3383.83,149.9,11.0,0.0,1.05
12290,0.09,-2.353,2534.01,185.54,61.0,0.0,0.2
12291,0.066,-0.89,1117.61,187.58,37.0,0.0,1.04
12292,-0.641,-2.31,398.93,19.25,13.0,1.0,0.0
12293,1.123,2.102,322.04,41.52,16.0,0.0,1.04
12294,-2.514,-0.386,229.83,19.15,6.0,0.0,0.59
12295,-0.101,-1.744,151.14,21.94,17.0,0.0,5.2
12296,-0.381,0.855,128.04,13.6,11.0,0.0,0.81
12297,1.51,2.486,72.96,10.0,13.0,0.0,0.15
12298,3.249,2.168,71.2,13.78,0.0,0.0,2.49
12299,0.694,-1.996,42.39,7.87,8.0,0.0,0.6
12300,0.185,0.768,31.8,4.1,12.0,0.0,8.04
12301,0.228,-0.818,3950.17,93.9,20.0,0.0,0.06
12302,0.638,1.54,1503.13,57.31,12.0,0.0,0.52
12303,-0.787,2.777,1354.05,135.3,66.0,0.0,0.22
12304,-0.109,2.225,842.48,56.53,27.0,0.0,0.48
12305,-0.169,3.093,513.16,46.73,32.0,0.0,0.11
12306,-1.062,-3.074,112.95,14.48,33.0,0.0,999.9
12307,0.358,3.029,49.66,8.43,16.0,0.0,0.0
12308,2.138,-2.794,34.75,5.38,7.0,0.0,1.86
12309,1.179,2.353,22.79,2.39,4.0,0.0,0.16
12310,0.664,-2.303,2216.38,75.11,14.0,0.0,2.7
12311,-1.185,0.802,1504.09,208.89,60.0,0.0,0.83
12312,1.479,0.844,442.25,32.24,22.0,0.0,0.51
12313,-1.927,2.531,393.26,20.07,6.0,0.0,0.26
12314,1.317,-0.758,276.91,22.87,12.0,0.0,0.25
12315,-0.604,0.329,245.27,19.73,20.0,0.0,0.82
12316,1.362,1.909,93.93,15.6,9.0,0.0,0.72
12317,-0.905,-0.112,48.05,5.49,7.0,0.0,2.81
12318,-0.41,-0.241,41.37,6.46,8.0,1.0,0.39
12319,-0.135,0.534,37.25,5.65,9.0,0.0,1.1
12320,-0.599,-0.864,1944.34,38.17,17.0,0.0,0.08
12321,0.544,1.69,1622.95,5.65,1.0,0.0,0.0
12322,-0.53,2.495,572.33,107.23,31.0,0.0,1.08
12323,-0.994,2.163,316.96,31.34,19.0,0.0,5.6
12324,0.886,-0.843,166.23,29.11,20.0,0.0,0.2
12325,-0.159,-2.702,65.33,6.18,7.0,0.0,0.07
12326,0.137,-0.023,37.97,6.48,9.0,0.0,0.0
12327,0.536,-0.516,34.51,5.54,16.0,0.0,0.0
12328,-1.235,2.718,26.53,5.51,14.0,0.0,1.09
12329,0.198,-2.54,2133.46,198.17,22.0,1.0,5.48
12330,-0.216,1.209,1701.53,93.43,25.0,0.0,0.98
12331,-0.604,0.875,1446.1,46.08,33.0,0.0,0.04
12332,-0.104,-1.484,1368.63,42.39,11.0,0.0,0.01
12333,-0.764,-1.148,352.08,52.84,18.0,0.0,0.5
12334,1.775,0.273,303.45,29.8,10.0,0.0,0.54
12335,0.702,3.109,201.16,21.36,14.0,1.0,0.0
12336,-1.0,1.722,105.1,10.61,8.0,0.0,3.01
12337,-0.241,-2.981,60.03,9.52,16.0,0.0,0.34
12338,-1.309,2.569,59.85,11.69,10.0,0.0,2.82
12339,0.665,-2.369,36.9,4.2,9.0,0.0,0.0
12340,-1.178,-0.019,30.85,4.18,4.0,0.0,1.63
12341,-0.245,0.566,1266.85,89.98,21.0,1.0,0.93
12342,1.39,1.347,1012.99,35.41,17.0,0.0,0.02
12343,-0.045,-1.723,545.51,36.28,20.0,0.0,0.24
12344,1.021,-1.166,220.61,16.23,13.0,0.0,1.39
12345,-0.481,1.754,63.8,10.54,9.0,0.0,20.61
12346,-0.533,0.039,48.4,10.7,15.0,0.0,999.9
12347,-0.567,2.55,41.18,9.59,13.0,0.0,0.0
12348,-0.431,-1.669,2129.02,463.04,44.0,0.0,0.76
12349,-0.282,1.477,1183.15,81.91,20.0,0.0,0.84
12350,1.357,0.791,583.83,114.11,33.0,0.0,0.92
12351,-0.687,2.202,113.69,8.25,11.0,1.0,0.0
12352,-0.326,-2.912,94.86,11.92,8.0,1.0,0.36
12353,0.009,2.171,58.62,9.92,14.0,0.0,3.9
12354,0.351,-0.318,50.4,10.55,7.0,0.0,0.33
12355,-1.089,0.255,25.57,5.24,10.0,0.0,999.9
12356,0.199,1.658,2074.99,165.27,59.0,0.0,0.64
12357,1.021,-1.071,1278.8,33.34,6.0,0.0,0.6
12358,-1.035,-2.152,1107.19,128.12,22.0,0.0,0.56
12359,-0.5,-0.468,699.52,43.29,10.0,0.0,27.77
12360,-0.012,2.322,289.59,46.25,19.0,1.0,6.69
12361,0.15,-2.696,254.25,17.12,13.0,1.0,0.0
12362,1.126,2.735,161.89,25.83,14.0,0.0,0.45
12363,1.064,1.091,77.71,12.85,15.0,1.0,0.69
12364,1.213,1.845,27.24,7.35,7.0,0.0,0.32
12365,0.975,0.664,26.22,2.48,12.0,1.0,999.9
12366,2.619,2.542,25.08,5.5,2.0,0.0,999.9
12367,-0.302,-0.811,3193.89,109.52,24.0,0.0,1.64
12368,0.078,2.69,2959.72,155.27,46.0,0.0,0.12
12369,0.88,1.188,1076.51,84.74,34.0,0.0,0.57
12370,-0.394,2.381,153.63,6.26,10.0,0.0,0.09
12371,0.452,-2.423,42.77,5.95,11.0,0.0,0.0
12372,0.878,0.625,37.83,7.4,24.0,0.0,0.0
12373,-2.289,1.121,22.23,2.93,6.0,0.0,0.36
12374,0.875,2.136,1971.99,141.19,42.0,0.0,0.09
12375,-0.747,-2.059,1513.8,75.39,17.0,0.0,0.0
12376,0.486,-0.101,1414.97,107.6,37.0,0.0,0.11
12377,0.147,-0.385,1210.75,75.47,33.0,0.0,2.74
12378,-0.906,2.866,492.37,28.22,13.0,0.0,0.0
12379,-1.115,1.978,179.57,11.49,4.0,0.0,14.9
12380,0.667,2.613,93.75,13.52,23.0,0.0,0.88
12381,0.158,2.359,36.51,4.97,5.0,0.0,10.56
12382,1.447,0.073,31.91,9.95,4.0,0.0,8.61
12383,0.114,0.472,3608.36,66.79,17.0,0.0,0.82
12384,-0.145,-2.483,3200.27,340.05,12.0,0.0,0.01
12385,0.076,1.99,568.89,68.82,31.0,1.0,0.9
12386,0.668,1.576,513.44,97.59,31.0,1.0,0.87
12387,-0.551,-0.582,152.92,28.95,15.0,1.0,0.4
12388,0.46,-3.016,2598.9,197.05,39.0,0.0,12.64
12389,-0.248,2.154,1546.6,46.15,15.0,0.0,0.01
12390,0.649,2.452,325.53,22.19,14.0,0.0,6.21
12391,-0.466,-0.377,3180.85,122.18,35.0,1.0,3.85
12392,0.359,3.112,2864.77,136.02,32.0,0.0,1.19
12393,-0.16,1.599,1215.52,232.18,53.0,0.0,0.37
12394,1.766,-0.986,414.06,34.48,10.0,1.0,2.27
12395,-0.112,0.326,42.99,5.91,11.0,0.0,0.0
12396,0.864,-3.136,26.77,3.95,25.0,0.0,0.0
12397,-1.095,2.355,25.46,4.77,6.0,0.0,999.9
12398,-0.671,-0.988,2040.32,87.21,35.0,1.0,0.08
12399,-0.74,0.723,1697.0,42.45,15.0,1.0,1.26
12400,-0.427,-2.486,177.26,30.26,18.0,0.0,0.49
12401,-0.071,-0.671,49.38,9.46,11.0,1.0,0.1
12402,-0.048,-1.431,30.84,5.5,7.0,1.0,999.9
12403,0.073,1.02,3427.9,345.03,64.0,0.0,0.11
12404,-0.173,-2.143,2774.23,253.62,26.0,0.0,0.72
12405,1.679,-2.512,448.36,9.28,7.0,0.0,0.03
12406,-2.231,0.379,163.85,32.18,24.0,0.0,0.25
12407,0.703,-0.193,86.98,11.53,7.0,0.0,0.0
12408,-1.388,0.083,1535.1,201.98,22.0,0.0,3.6
12409,0.704,-2.33,1386.51,111.39,40.0,0.0,0.42
12410,1.362,2.395,1289.61,72.51,25.0,0.0,0.06
12411,-1.893,1.595,148.26,11.25,7.0,0.0,0.65
12412,-0.009,-1.347,1588.11,231.39,55.0,0.0,0.63
12413,0.593,1.275,1573.07,69.88,25.0,0.0,0.03
12414,0.65,2.75,1505.05,149.72,42.0,1.0,0.86
12415,0.303,-0.042,797.78,117.61,26.0,1.0,0.92
12416,-2.052,-2.037,708.57,62.9,14.0,0.0,0.1
12417,0.376,2.093,146.68,19.78,17.0,0.0,0.23
12418,0.75,0.137,79.36,7.63,18.0,1.0,0.0
12419,0.218,2.8,25.54,1.27,31.0,0.0,999.9
12420,-2.804,1.794,22.5,2.86,0.0,0.0,1.22
12421,-1.116,2.503,1616.0,188.7,22.0,0.0,4.52
12422,0.919,0.908,972.36,18.25,18.0,1.0,11.88
12423,1.659,-1.164,739.78,62.29,22.0,0.0,1.33
12424,-0.197,-0.994,607.23,60.6,25.0,1.0,0.0
12425,-0.3,0.841,429.7,36.5,26.0,0.0,2.06
12426,-1.311,-2.283,358.06,40.81,20.0,1.0,0.64
12427,-0.26,-1.714,187.6,23.75,19.0,0.0,5.45
12428,-1.532,-2.9,161.98,12.1,17.0,0.0,0.2
12429,1.228,0.512,137.03,8.53,18.0,0.0,999.9
12430,-0.287,-0.207,101.15,13.94,16.0,0.0,0.0
12431,0.241,-0.464,97.34,25.89,20.0,0.0,11.72
12432,-0.458,-2.625,67.96,15.53,14.0,0.0,0.52
12433,0.306,-1.604,43.95,10.08,10.0,0.0,1.74
12434,-1.723,-2.276,22.72,1.27,20.0,0.0,999.9
12435,0.012,-2.872,2073.32,78.05,20.0,0.0,0.0
12436,-0.114,-0.825,875.9,93.06,61.0,0.0,0.15
12437,-1.399,0.509,835.16,126.2,19.0,1.0,0.45
12438,0.235,-0.466,791.34,107.19,51.0,0.0,0.16
12439,0.773,-3.059,744.64,38.15,23.0,0.0,0.37
12440,0.172,1.023,471.11,86.43,22.0,1.0,0.5
12441,0.108,-1.481,189.35,19.29,17.0,0.0,0.05
12442,0.687,0.712,118.89,15.65,24.0,1.0,0.3
12443,-0.442,-3.013,66.75,9.89,25.0,1.0,3.77
12444,0.115,0.113,2379.01,91.46,36.0,0.0,2.46
12445,0.414,-2.099,2108.31,155.27,23.0,0.0,1.75
12446,-0.804,1.897,1298.26,162.61,35.0,0.0,1.38
12447,0.538,2.467,769.32,43.69,12.0,0.0,0.03
12448,0.1,1.54,460.76,39.25,21.0,0.0,0.14
12449,0.647,1.696,164.82,16.29,9.0,0.0,2.96
12450,0.478,-0.141,112.94,11.23,35.0,0.0,0.0
12451,-3.324,0.064,38.01,0.0,0.0,0.0,0.0
12452,0.064,0.153,1924.56,172.4,44.0,1.0,0.05
12453,0.668,-0.181,1043.79,99.39,21.0,0.0,0.0
12454,0.171,-2.745,1019.49,67.94,27.0,0.0,0.0
12455,0.478,-1.517,265.69,25.77,10.0,0.0,1.03
12456,1.552,-2.744,262.26,0.11,1.0,0.0,999.9
12457,-1.614,2.605,144.28,10.33,6.0,0.0,0.31
12458,0.97,0.38,121.9,17.95,23.0,0.0,3.77
12459,-2.622,-0.07,83.68,7.23,1.0,0.0,0.91
12460,-1.901,0.331,42.1,7.03,9.0,0.0,4.54
12461,-0.3,-2.624,41.94,2.73,23.0,0.0,0.0
12462,-1.049,-1.829,41.77,8.91,3.0,0.0,999.9
12463,-2.141,-2.249,31.34,7.51,6.0,0.0,0.93
12464,0.065,0.776,24.26,5.11,6.0,0.0,0.24
12465,-0.379,-2.32,2198.6,161.14,29.0,0.0,2.33
12466,0.706,1.592,1940.35,250.44,29.0,0.0,0.32
12467,0.06,1.2,357.59,32.92,19.0,0.0,0.16
12468,-0.203,0.306,294.51,38.43,25.0,0.0,0.52
12469,1.041,-2.063,213.59,13.94,7.0,0.0,0.35
12470,0.119,2.487,203.95,15.34,16.0,0.0,0.68
12471,-0.565,0.854,178.8,25.3,27.0,0.0,2.83
12472,-2.095,1.802,140.92,25.21,15.0,0.0,0.26
12473,0.146,-2.286,42.4,5.15,17.0,0.0,999.9
12474,0.731,-2.879,28.49,3.09,6.0,0.0,0.0
12475,-1.019,2.175,26.92,4.95,8.0,0.0,0.0
12476,0.315,-2.65,2314.76,140.83,43.0,0.0,0.09
12477,-0.162,-2.379,1140.13,67.94,26.0,0.0,0.93
12478,-0.218,-1.096,833.68,32.97,20.0,0.0,0.4
12479,-0.524,0.075,23.39,4.19,2.0,0.0,0.32
12480,-1.58,3.016,1128.89,68.56,26.0,0.0,1.11
12481,2.875,-0.102,476.98,7.17,0.0,0.0,25.47
12482,0.348,0.352,307.04,16.89,15.0,0.0,0.0
12483,0.114,-0.43,295.81,40.28,26.0,1.0,1.75
12484,-2.184,-2.736,136.97,25.94,14.0,0.0,0.16
12485,-0.235,0.205,77.33,10.34,17.0,0.0,0.11
12486,-0.445,-0.238,53.04,6.15,13.0,0.0,4.88
12487,-0.666,-2.262,28.16,5.1,5.0,0.0,0.0
12488,0.251,1.126,1697.47,296.18,51.0,0.0,0.43
12489,-0.293,2.004,1670.85,199.77,27.0,0.0,0.03
12490,-0.16,-1.354,707.97,49.4,11.0,0.0,2.09
12491,-3.326,-0.247,61.38,13.65,0.0,0.0,0.85
12492,-0.147,2.275,2059.29,241.3,36.0,0.0,0.09
12493,-0.548,-2.475,1207.42,133.05,39.0,0.0,0.31
12494,-0.011,-2.193,187.04,34.4,17.0,0.0,0.35
12495,1.666,1.612,127.27,9.53,16.0,0.0,0.21
12496,0.464,-1.837,25.5,7.86,5.0,0.0,15.96
12497,2.963,0.616,23.66,4.5,0.0,0.0,999.9
12498,-0.239,2.185,3299.28,188.45,60.0,0.0,0.21
12499,-0.41,-1.295,3175.66,136.41,31.0,0.0,4.3
12500,0.295,0.505,1358.31,37.27,15.0,0.0,0.06
12501,0.754,-0.749,382.79,67.06,24.0,0.0,1.14
12502,2.156,1.628,45.47,8.92,10.0,0.0,1.8
12503,-2.475,-2.786,25.43,4.9,1.0,0.0,999.9
12504,0.823,-0.929,2771.99,97.09,19.0,1.0,6.26
12505,0.134,0.938,1297.67,80.68,30.0,0.0,0.24
12506,-1.481,-3.09,1106.03,37.07,0.0,0.0,999.9
12507,-0.149,2.828,1085.94,61.24,15.0,0.0,10.43
12508,-0.927,1.741,177.71,16.65,16.0,0.0,0.5
12509,0.081,1.41,47.51,3.84,26.0,0.0,0.0
12510,-0.816,-1.808,1857.27,185.88,34.0,0.0,0.21
12511,0.439,0.226,1843.49,91.27,17.0,0.0,1.89
12512,0.331,0.942,957.85,120.36,40.0,0.0,0.39
12513,-0.066,-0.734,750.8,43.45,21.0,0.0,0.0
12514,-0.382,1.723,730.04,18.43,8.0,0.0,1.8
12515,0.736,0.834,225.06,25.07,41.0,0.0,2.12
12516,1.837,1.848,23.78,4.2,4.0,0.0,0.15
12517,-0.025,1.663,1573.4,152.41,35.0,0.0,1.46
12518,-1.45,-1.586,1335.56,126.52,30.0,0.0,0.97
12519,1.239,-1.57,1323.17,147.62,44.0,0.0,0.81
12520,-0.91,0.378,368.82,15.05,12.0,0.0,0.0
12521,0.952,-1.872,320.52,21.31,40.0,0.0,0.63
12522,-1.002,1.563,295.05,52.66,26.0,0.0,2.43
12523,0.091,2.093,172.32,15.9,38.0,0.0,0.0
12524,-1.477,2.397,77.53,7.86,4.0,0.0,0.52
12525,-1.245,-2.652,1530.82,64.11,16.0,0.0,0.02
12526,-0.654,-2.463,1088.7,71.19,30.0,0.0,1.3
12527,-1.243,1.74,499.36,49.77,14.0,0.0,0.01
12528,-1.259,0.994,80.28,16.29,15.0,0.0,0.75
12529,-0.796,1.46,2736.26,54.23,18.0,0.0,0.0
12530,1.42,-2.182,1289.01,120.8,33.0,0.0,2.74
12531,0.488,-0.57,989.83,59.7,18.0,0.0,0.06
12532,-0.576,-1.989,779.86,112.13,34.0,1.0,0.06
12533,-0.228,-2.588,130.78,15.61,14.0,0.0,0.2
12534,0.11,-1.45,92.18,12.79,15.0,0.0,0.0
12535,-0.687,0.162,90.48,18.78,23.0,0.0,0.42
12536,-0.804,-1.461,85.94,6.71,15.0,1.0,1.01
12537,1.848,2.034,48.62,9.64,8.0,0.0,2.1
12538,-0.866,0.763,34.21,8.65,14.0,0.0,0.0
12539,1.361,-2.611,32.47,8.19,32.0,0.0,0.0
12540,1.338,-1.255,24.18,3.92,4.0,0.0,1.63
12541,0.799,-0.128,22.88,4.04,9.0,0.0,0.0
12542,-0.605,-2.405,2750.76,213.98,32.0,1.0,0.12
12543,-1.008,2.635,1000.96,85.53,41.0,0.0,0.26
12544,-0.013,0.728,195.72,8.41,9.0,0.0,0.0
12545,1.202,-3.107,53.02,8.88,8.0,0.0,0.97
12546,1.431,2.589,49.52,5.93,8.0,1.0,0.0
12547,-0.514,-2.821,31.4,2.39,29.0,0.0,0.0
12548,-0.765,1.8,31.17,5.66,9.0,0.0,0.0
12549,0.255,1.072,2326.23,102.99,28.0,0.0,0.09
12550,-0.705,-1.57,1811.6,22.19,9.0,0.0,0.0
12551,1.261,1.847,671.94,64.66,37.0,0.0,0.53
12552,1.139,-2.459,631.59,26.49,11.0,0.0,0.11
12553,0.291,2.76,568.36,87.68,23.0,0.0,0.89
12554,0.854,1.247,88.75,15.97,20.0,0.0,0.0
12555,1.356,-1.266,38.8,4.9,3.0,0.0,1.17
12556,-0.809,-2.513,1317.11,98.33,24.0,0.0,0.0
12557,-1.131,0.651,1102.39,141.82,38.0,0.0,0.15
12558,0.086,-2.751,558.51,43.84,19.0,0.0,1.41
12559,0.648,-0.391,469.32,61.99,2.0,0.0,0.0
12560,-0.222,2.919,332.51,18.68,17.0,0.0,1.38
12561,2.788,1.752,245.38,37.7,0.0,0.0,4.57
12562,-1.586,0.994,187.13,27.35,26.0,1.0,4.3
12563,-0.842,-3.056,39.49,7.41,19.0,0.0,0.95
12564,-0.575,0.793,23.01,4.62,10.0,0.0,3.06
12565,-1.355,0.596,324.54,44.9,22.0,0.0,0.18
12566,-1.471,1.751,230.37,14.66,11.0,1.0,12.88
12567,-0.311,0.311,93.52,15.24,10.0,0.0,0.18
12568,-0.449,2.153,31.01,2.73,3.0,0.0,0.0
12569,-0.936,1.386,29.19,4.85,7.0,0.0,0.47
12570,-0.642,2.609,2213.69,92.39,5.0,0.0,528.02
12571,0.226,2.121,637.89,63.43,42.0,0.0,0.56
12572,-0.208,2.12,435.01,16.5,30.0,1.0,0.0
12573,-1.822,2.689,22.61,3.73,5.0,0.0,5.37
12574,0.211,2.4,904.63,52.26,23.0,1.0,1.0
12575,-1.376,-2.426,371.92,64.07,37.0,0.0,0.08
12576,0.122,2.978,132.51,21.02,19.0,0.0,0.63
12577,-1.004,-1.691,87.86,14.9,17.0,0.0,0.14
12578,-0.081,-0.856,3156.22,268.57,32.0,0.0,0.07
12579,-1.35,-1.465,501.82,49.63,19.0,0.0,0.08
12580,-1.309,-0.114,249.89,25.71,16.0,0.0,1.53
12581,-1.782,0.262,101.72,11.16,10.0,0.0,0.34
12582,-0.658,2.997,2310.12,97.06,13.0,0.0,1.64
12583,-0.778,-0.17,1418.34,162.45,39.0,1.0,1.34
12584,0.22,1.361,896.58,34.82,16.0,0.0,4.77
12585,1.355,-1.951,864.47,47.39,15.0,0.0,2.88
12586,0.729,0.088,480.27,71.27,43.0,0.0,0.69
12587,1.02,-1.422,179.44,16.6,15.0,0.0,0.13
12588,1.675,-1.422,137.86,11.59,5.0,0.0,11.6
12589,0.517,-0.441,71.86,7.82,12.0,0.0,2.02
12590,-2.447,-1.363,71.6,9.76,5.0,0.0,0.72
12591,0.949,0.616,65.23,12.21,21.0,0.0,0.45
12592,-1.091,2.554,50.57,6.15,10.0,0.0,0.0
12593,-0.673,0.355,25.06,6.06,16.0,0.0,0.0
12594,-0.371,1.342,3459.51,297.42,28.0,0.0,0.03
12595,-0.013,-1.566,2951.01,180.58,26.0,0.0,0.54
12596,0.157,-2.149,501.43,41.53,19.0,0.0,0.99
12597,0.514,-1.668,375.6,35.49,29.0,0.0,0.78
12598,0.71,-2.718,1804.05,64.23,23.0,0.0,0.0
12599,0.309,-0.345,1685.88,123.47,42.0,0.0,0.17
12600,-0.293,1.834,1532.79,177.84,39.0,0.0,0.33
12601,-1.338,-2.994,400.35,13.29,14.0,0.0,0.22
12602,-1.659,1.001,249.64,2.02,4.0,0.0,0.0
12603,-1.031,2.548,113.26,16.19,20.0,0.0,0.0
12604,0.037,2.863,67.71,12.33,14.0,0.0,1.22
12605,1.698,-1.082,35.55,4.02,5.0,0.0,2.24
