,eta,phi,PT,jmass,ntrk,btag,hadem
121,-0.969,-0.904,2825.35,0.0,1.0,0.0,0.0
122,-1.918,-1.446,360.32,0.0,1.0,0.0,0.0
123,1.056,2.329,1672.97,0.0,-1.0,0.0,0.0
124,0.492,2.226,870.58,0.0,-1.0,0.0,0.0
125,-1.276,-3.075,447.58,0.0,1.0,0.0,0.0
126,-1.818,2.226,244.92,0.0,1.0,0.0,0.0
127,0.107,1.566,2073.85,0.0,-1.0,0.0,0.0
128,-0.093,0.64,5279.49,0.0,1.0,0.0,0.0
129,1.17,-0.651,513.53,0.0,-1.0,0.0,0.0
130,1.138,-0.408,280.12,0.0,1.0,0.0,0.0
131,0.501,-1.43,2497.44,0.0,-1.0,0.0,0.0
132,0.498,-2.035,1329.4,0.0,1.0,0.0,0.0
133,0.524,2.816,3469.12,0.0,-1.0,0.0,0.0
134,0.3,-0.663,2020.26,0.0,-1.0,0.0,0.0
135,1.079,2.361,225.12,0.0,1.0,0.0,0.0
136,-1.347,2.114,831.05,0.0,1.0,0.0,0.0
137,-0.603,-3.032,21.42,0.0,-1.0,0.0,0.0
138,1.195,-0.111,480.43,0.0,1.0,0.0,0.0
139,0.098,0.3,556.29,0.0,1.0,0.0,0.0
140,1.196,-1.685,2234.54,0.0,-1.0,0.0,0.0
141,-0.471,1.804,503.25,0.0,1.0,0.0,0.0
142,-1.058,-0.527,361.21,0.0,1.0,0.0,0.0
143,0.829,-2.047,338.72,0.0,-1.0,0.0,0.0
144,-0.329,2.464,3375.38,0.0,1.0,0.0,0.0
145,1.005,-2.231,621.18,0.0,1.0,0.0,0.0
146,0.04,1.392,206.91,0.0,-1.0,0.0,0.0
147,-0.462,-1.79,205.65,0.0,1.0,0.0,0.0
148,-0.608,-2.868,665.88,0.0,1.0,0.0,0.0
149,0.148,-2.721,519.5,0.0,1.0,0.0,0.0
150,0.892,-1.364,254.86,0.0,1.0,0.0,0.0
151,-0.666,-1.754,196.19,0.0,1.0,0.0,0.0
152,-0.676,1.362,1674.62,0.0,1.0,0.0,0.0
153,-0.641,2.238,389.71,0.0,-1.0,0.0,0.0
154,-0.837,1.945,1259.85,0.0,-1.0,0.0,0.0
155,-0.631,2.079,1231.87,0.0,1.0,0.0,0.0
156,-0.798,1.139,2362.12,0.0,-1.0,0.0,0.0
157,-0.306,-0.541,71.92,0.0,1.0,0.0,0.0
158,-1.069,-1.783,1501.31,0.0,-1.0,0.0,0.0
159,0.863,2.281,2677.96,0.0,1.0,0.0,0.0
160,-1.449,-1.363,1761.52,0.0,1.0,0.0,0.0
161,-1.438,-1.806,151.99,0.0,1.0,0.0,0.0
162,-1.35,1.821,1324.86,0.0,-1.0,0.0,0.0
163,0.494,-2.281,690.01,0.0,1.0,0.0,0.0
164,1.113,0.974,12.4,0.0,1.0,0.0,0.0
165,1.232,1.327,145.9,0.0,1.0,0.0,0.0
166,0.46,-1.765,1756.26,0.0,-1.0,0.0,0.0
167,1.255,2.39,442.57,0.0,-1.0,0.0,0.0
168,0.56,-1.803,3054.94,0.0,1.0,0.0,0.0
169,-0.877,-0.016,3280.16,0.0,-1.0,0.0,0.0
170,-0.663,2.053,1750.64,0.0,1.0,0.0,0.0
171,-0.094,-0.704,701.18,0.0,1.0,0.0,0.0
172,0.23,-1.455,4498.7,0.0,1.0,0.0,0.0
173,-0.365,-0.86,1648.02,0.0,1.0,0.0,0.0
174,0.622,2.321,634.41,0.0,1.0,0.0,0.0
175,1.49,-0.429,476.48,0.0,-1.0,0.0,0.0
176,-1.156,-2.588,194.98,0.0,1.0,0.0,0.0
177,-1.737,-2.095,598.57,0.0,-1.0,0.0,0.0
178,1.378,-2.296,560.96,0.0,1.0,0.0,0.0
179,0.677,2.232,2681.86,0.0,-1.0,0.0,0.0
180,-1.552,-0.765,67.77,0.0,1.0,0.0,0.0
181,0.752,1.121,2066.4,0.0,1.0,0.0,0.0
182,1.483,-0.199,2497.42,0.0,-1.0,0.0,0.0
183,0.121,-1.896,2677.66,0.0,-1.0,0.0,0.0
184,-0.471,-3.113,273.35,0.0,-1.0,0.0,0.0
185,0.744,2.264,3009.66,0.0,1.0,0.0,0.0
186,0.757,-2.712,3763.43,0.0,1.0,0.0,0.0
187,0.46,3.041,2060.77,0.0,-1.0,0.0,0.0
188,-1.017,-0.361,47.94,0.0,1.0,0.0,0.0
189,-0.054,-0.716,712.79,0.0,1.0,0.0,0.0
190,-0.183,2.785,337.99,0.0,1.0,0.0,0.0
191,1.07,-1.549,134.09,0.0,1.0,0.0,0.0
192,0.884,0.179,3105.23,0.0,1.0,0.0,0.0
193,-0.437,-1.838,2456.97,0.0,1.0,0.0,0.0
194,-0.336,-0.418,359.06,0.0,1.0,0.0,0.0
195,0.598,-1.223,1617.54,0.0,1.0,0.0,0.0
196,-0.272,-0.646,2091.13,0.0,-1.0,0.0,0.0
197,-0.261,-2.734,732.55,0.0,1.0,0.0,0.0
198,-0.606,-1.416,2594.82,0.0,1.0,0.0,0.0
199,-1.192,0.682,1254.35,0.0,1.0,0.0,0.0
200,-0.543,-1.93,38.27,0.0,1.0,0.0,0.0
201,-0.569,1.381,2285.26,0.0,1.0,0.0,0.0
202,0.52,-1.366,2624.55,0.0,1.0,0.0,0.0
203,-1.171,-1.0,328.91,0.0,-1.0,0.0,0.0
204,-0.414,-1.603,1432.08,0.0,1.0,0.0,0.0
205,0.408,-1.786,1783.07,0.0,-1.0,0.0,0.0
206,-0.308,2.259,330.32,0.0,-1.0,0.0,0.0
207,-0.217,-2.696,3817.93,0.0,1.0,0.0,0.0
208,-0.975,-0.189,52.93,0.0,1.0,0.0,0.0
209,0.77,-0.471,1677.12,0.0,1.0,0.0,0.0
210,-0.021,-2.051,665.23,0.0,-1.0,0.0,0.0
211,0.025,1.818,447.63,0.0,1.0,0.0,0.0
212,0.307,-1.507,606.02,0.0,1.0,0.0,0.0
213,0.639,2.275,131.79,0.0,-1.0,0.0,0.0
214,-0.426,-2.349,1691.91,0.0,-1.0,0.0,0.0
215,0.843,-1.056,1022.6,0.0,-1.0,0.0,0.0
216,-0.047,2.114,276.14,0.0,1.0,0.0,0.0
217,-0.466,-0.586,109.41,0.0,1.0,0.0,0.0
218,1.16,0.832,266.5,0.0,-1.0,0.0,0.0
219,-0.165,-1.512,328.73,0.0,1.0,0.0,0.0
220,-1.052,-0.046,15.47,0.0,-1.0,0.0,0.0
221,-0.011,2.522,2987.26,0.0,-1.0,0.0,0.0
222,1.515,-3.136,1838.56,0.0,1.0,0.0,0.0
223,-0.134,-2.64,2671.65,0.0,1.0,0.0,0.0
224,0.276,3.105,967.09,0.0,1.0,0.0,0.0
225,-0.216,-3.023,856.5,0.0,-1.0,0.0,0.0
226,0.175,-0.698,2628.31,0.0,1.0,0.0,0.0
227,1.272,-2.592,2452.95,0.0,1.0,0.0,0.0
228,-1.183,0.012,543.43,0.0,1.0,0.0,0.0
229,-0.106,1.723,2248.81,0.0,-1.0,0.0,0.0
230,-2.498,2.583,274.66,0.0,1.0,0.0,0.0
231,1.521,-2.933,23.43,0.0,-1.0,0.0,0.0
232,0.839,-0.249,1974.47,0.0,1.0,0.0,0.0
233,0.925,2.864,3094.01,0.0,1.0,0.0,0.0
234,0.414,1.599,2161.96,0.0,-1.0,0.0,0.0
235,0.184,0.334,3364.22,0.0,1.0,0.0,0.0
236,0.27,1.527,1930.31,0.0,1.0,0.0,0.0
237,-0.738,-0.126,216.59,0.0,1.0,0.0,0.0
238,-0.624,-0.821,1163.92,0.0,-1.0,0.0,0.0
239,-0.641,-2.082,1103.4,0.0,1.0,0.0,0.0
240,1.169,-2.968,279.94,0.0,1.0,0.0,0.0
241,0.506,-1.003,1435.28,0.0,1.0,0.0,0.0
242,1.937,-0.625,200.37,0.0,-1.0,0.0,0.0
243,-0.335,-3.029,306.31,0.0,1.0,0.0,0.0
244,-1.291,3.084,41.75,0.0,-1.0,0.0,0.0
245,0.421,2.838,470.43,0.0,1.0,0.0,0.0
246,1.168,3.1,1937.14,0.0,-1.0,0.0,0.0
247,0.354,-1.949,687.4,0.0,1.0,0.0,0.0
248,-1.012,-1.814,370.46,0.0,-1.0,0.0,0.0
249,-1.826,0.594,76.53,0.0,1.0,0.0,0.0
250,0.275,-2.972,3625.69,0.0,-1.0,0.0,0.0
251,0.72,-0.523,3580.14,0.0,1.0,0.0,0.0
252,-0.453,1.645,1372.6,0.0,-1.0,0.0,0.0
253,-1.063,-1.963,183.15,0.0,1.0,0.0,0.0
254,0.287,1.665,2759.52,0.0,-1.0,0.0,0.0
255,-0.598,-0.741,30.0,0.0,1.0,0.0,0.0
256,0.855,0.826,865.1,0.0,1.0,0.0,0.0
257,0.02,1.84,1542.14,0.0,-1.0,0.0,0.0
258,-0.007,-1.703,623.13,0.0,-1.0,0.0,0.0
259,-0.404,1.773,4287.97,0.0,1.0,0.0,0.0
260,-0.267,-2.415,1327.84,0.0,1.0,0.0,0.0
261,-0.35,1.682,2321.01,0.0,1.0,0.0,0.0
262,1.773,-1.519,316.1,0.0,1.0,0.0,0.0
263,1.993,-2.526,328.61,0.0,-1.0,0.0,0.0
264,0.309,1.573,299.88,0.0,1.0,0.0,0.0
265,-0.041,1.49,559.57,0.0,1.0,0.0,0.0
266,0.435,1.649,162.54,0.0,1.0,0.0,0.0
267,0.087,-0.278,2078.6,0.0,-1.0,0.0,0.0
268,0.476,-1.303,2622.99,0.0,-1.0,0.0,0.0
269,1.39,-2.507,661.41,0.0,-1.0,0.0,0.0
270,-0.198,-0.645,667.3,0.0,1.0,0.0,0.0
271,-0.956,-0.845,20.94,0.0,1.0,0.0,0.0
272,0.765,0.346,338.92,0.0,-1.0,0.0,0.0
273,0.228,-2.516,207.9,0.0,-1.0,0.0,0.0
274,-1.392,-0.335,521.29,0.0,1.0,0.0,0.0
275,-1.46,-0.954,158.86,0.0,1.0,0.0,0.0
276,-0.141,0.017,2978.77,0.0,1.0,0.0,0.0
277,0.985,-2.159,3132.05,0.0,-1.0,0.0,0.0
278,-0.717,-1.103,3109.42,0.0,1.0,0.0,0.0
279,-0.175,1.457,1314.58,0.0,-1.0,0.0,0.0
280,0.854,-2.07,618.8,0.0,1.0,0.0,0.0
281,0.114,1.409,2504.02,0.0,-1.0,0.0,0.0
282,0.585,-2.877,4329.34,0.0,1.0,0.0,0.0
283,-0.211,-0.505,1948.27,0.0,-1.0,0.0,0.0
284,0.558,0.404,1270.43,0.0,-1.0,0.0,0.0
285,0.936,0.934,197.99,0.0,1.0,0.0,0.0
286,-0.289,1.257,2980.08,0.0,1.0,0.0,0.0
287,-0.608,-0.569,197.77,0.0,1.0,0.0,0.0
288,-0.109,-2.163,882.92,0.0,1.0,0.0,0.0
289,0.402,-2.254,1539.79,0.0,1.0,0.0,0.0
290,0.133,-1.599,1994.53,0.0,-1.0,0.0,0.0
291,0.236,0.279,386.72,0.0,1.0,0.0,0.0
292,0.269,-0.12,837.96,0.0,1.0,0.0,0.0
293,0.103,-2.462,3574.26,0.0,1.0,0.0,0.0
294,-0.787,2.299,1153.75,0.0,1.0,0.0,0.0
295,0.836,-1.463,2908.73,0.0,-1.0,0.0,0.0
296,0.421,-2.695,265.65,0.0,1.0,0.0,0.0
297,-0.152,1.455,1306.35,0.0,-1.0,0.0,0.0
298,1.153,-0.896,241.51,0.0,1.0,0.0,0.0
299,0.354,-2.773,2029.92,0.0,1.0,0.0,0.0
300,0.701,-1.149,785.01,0.0,1.0,0.0,0.0
301,1.426,2.931,633.47,0.0,-1.0,0.0,0.0
302,0.429,-2.579,710.96,0.0,1.0,0.0,0.0
303,-1.099,0.812,654.77,0.0,-1.0,0.0,0.0
304,-0.017,1.235,3455.83,0.0,1.0,0.0,0.0
305,2.164,-2.435,675.14,0.0,-1.0,0.0,0.0
306,-2.323,1.753,271.86,0.0,1.0,0.0,0.0
307,1.191,0.004,1321.88,0.0,1.0,0.0,0.0
308,0.626,-1.125,457.79,0.0,-1.0,0.0,0.0
309,0.23,-1.825,1105.0,0.0,1.0,0.0,0.0
310,0.473,-0.695,562.83,0.0,1.0,0.0,0.0
311,0.264,1.973,302.6,0.0,-1.0,0.0,0.0
312,-1.078,1.541,40.18,0.0,1.0,0.0,0.0
313,-0.385,-0.49,3120.42,0.0,1.0,0.0,0.0
314,-1.605,-0.98,870.08,0.0,1.0,0.0,0.0
315,0.23,0.884,963.48,0.0,1.0,0.0,0.0
316,0.856,-2.069,19.24,0.0,-1.0,0.0,0.0
317,-0.706,0.057,693.6,0.0,1.0,0.0,0.0
318,-0.219,-2.255,4072.24,0.0,-1.0,0.0,0.0
319,1.511,-1.836,1105.53,0.0,-1.0,0.0,0.0
320,-0.093,-2.432,327.74,0.0,1.0,0.0,0.0
321,-1.107,0.559,96.28,0.0,1.0,0.0,0.0
322,-0.246,1.827,2069.14,0.0,-1.0,0.0,0.0
323,0.482,2.094,2782.46,0.0,1.0,0.0,0.0
324,0.537,-1.844,2307.77,0.0,1.0,0.0,0.0
325,-0.512,-1.82,2243.73,0.0,-1.0,0.0,0.0
326,0.087,-1.992,218.18,0.0,1.0,0.0,0.0
327,1.838,-3.1,59.02,0.0,1.0,0.0,0.0
328,1.398,1.943,691.76,0.0,1.0,0.0,0.0
329,0.478,0.779,67.03,0.0,1.0,0.0,0.0
330,-1.031,-0.092,122.6,0.0,1.0,0.0,0.0
331,0.496,-2.113,1950.01,0.0,1.0,0.0,0.0
332,-0.028,1.343,818.15,0.0,-1.0,0.0,0.0
333,-0.033,0.495,60.86,0.0,1.0,0.0,0.0
334,0.047,-0.2,3184.65,0.0,1.0,0.0,0.0
335,-1.235,1.529,2464.42,0.0,1.0,0.0,0.0
336,-1.098,-0.19,868.49,0.0,-1.0,0.0,0.0
337,1.106,2.173,446.11,0.0,1.0,0.0,0.0
338,-0.865,-1.272,3952.53,0.0,-1.0,0.0,0.0
339,0.158,2.424,2183.29,0.0,1.0,0.0,0.0
340,0.173,0.8,2211.91,0.0,1.0,0.0,0.0
341,0.81,1.387,2930.5,0.0,-1.0,0.0,0.0
342,-0.847,0.823,877.57,0.0,1.0,0.0,0.0
343,-0.295,-1.259,1959.92,0.0,1.0,0.0,0.0
344,1.898,-2.816,481.62,0.0,1.0,0.0,0.0
345,1.813,-0.378,102.52,0.0,-1.0,0.0,0.0
346,-1.349,-2.011,1551.6,0.0,-1.0,0.0,0.0
347,-1.325,0.699,885.46,0.0,1.0,0.0,0.0
348,0.733,1.43,1101.55,0.0,-1.0,0.0,0.0
349,0.384,-1.42,56.82,0.0,1.0,0.0,0.0
350,0.088,0.313,380.94,0.0,1.0,0.0,0.0
351,-1.27,0.938,520.9,0.0,1.0,0.0,0.0
352,0.167,0.222,160.77,0.0,-1.0,0.0,0.0
353,-1.31,-1.636,32.04,0.0,-1.0,0.0,0.0
354,-0.194,0.698,352.37,0.0,1.0,0.0,0.0
355,-1.941,-1.275,248.86,0.0,1.0,0.0,0.0
356,1.381,-1.458,984.4,0.0,-1.0,0.0,0.0
357,-1.738,-2.175,386.02,0.0,-1.0,0.0,0.0
358,0.377,1.77,1891.02,0.0,1.0,0.0,0.0
359,-0.835,-2.808,465.11,0.0,1.0,0.0,0.0
360,-1.57,0.22,913.67,0.0,-1.0,0.0,0.0
361,0.654,-1.631,2933.68,0.0,1.0,0.0,0.0
362,0.521,-0.173,1278.46,0.0,-1.0,0.0,0.0
363,0.815,1.416,88.12,0.0,1.0,0.0,0.0
364,0.56,0.879,2672.93,0.0,-1.0,0.0,0.0
365,-1.347,-0.077,523.32,0.0,1.0,0.0,0.0
366,-0.101,1.299,281.3,0.0,1.0,0.0,0.0
367,0.636,2.621,1813.78,0.0,-1.0,0.0,0.0
368,1.386,1.96,771.65,0.0,-1.0,0.0,0.0
369,0.621,0.031,57.84,0.0,1.0,0.0,0.0
370,0.065,2.019,279.77,0.0,1.0,0.0,0.0
371,1.981,-2.572,811.4,0.0,1.0,0.0,0.0
372,-0.086,1.022,23.87,0.0,-1.0,0.0,0.0
373,0.952,-1.034,1942.94,0.0,-1.0,0.0,0.0
374,0.068,-1.186,1489.86,0.0,1.0,0.0,0.0
375,1.067,0.013,112.05,0.0,1.0,0.0,0.0
376,0.359,-1.747,1655.33,0.0,1.0,0.0,0.0
377,1.033,0.097,2183.47,0.0,1.0,0.0,0.0
378,0.144,-2.339,849.86,0.0,1.0,0.0,0.0
379,0.2,-0.329,3987.7,0.0,-1.0,0.0,0.0
380,0.983,1.475,1552.69,0.0,-1.0,0.0,0.0
381,-0.511,-3.126,1613.48,0.0,-1.0,0.0,0.0
382,-1.098,0.17,490.67,0.0,1.0,0.0,0.0
383,-0.346,0.287,82.8,0.0,1.0,0.0,0.0
384,0.165,0.71,77.1,0.0,1.0,0.0,0.0
385,0.153,-2.11,2504.91,0.0,1.0,0.0,0.0
386,0.099,-1.899,381.2,0.0,1.0,0.0,0.0
387,1.1,-0.939,2875.5,0.0,1.0,0.0,0.0
388,1.25,-1.85,699.73,0.0,1.0,0.0,0.0
389,0.831,-0.124,234.95,0.0,1.0,0.0,0.0
390,-0.059,2.422,1217.71,0.0,-1.0,0.0,0.0
391,0.02,2.844,2339.1,0.0,-1.0,0.0,0.0
392,0.094,-0.719,207.65,0.0,1.0,0.0,0.0
393,-0.535,-1.937,1551.49,0.0,1.0,0.0,0.0
394,0.893,-0.663,884.32,0.0,1.0,0.0,0.0
395,0.051,2.484,531.19,0.0,-1.0,0.0,0.0
396,-2.205,-2.103,386.14,0.0,-1.0,0.0,0.0
397,0.85,-0.837,1207.04,0.0,1.0,0.0,0.0
398,1.032,-3.087,709.15,0.0,-1.0,0.0,0.0
399,0.308,-2.012,211.33,0.0,-1.0,0.0,0.0
400,0.072,-0.166,4860.72,0.0,1.0,0.0,0.0
401,1.009,0.581,1739.06,0.0,1.0,0.0,0.0
402,-0.624,-0.108,11.85,0.0,1.0,0.0,0.0
403,0.199,0.141,4645.81,0.0,-1.0,0.0,0.0
404,0.115,-2.471,2160.74,0.0,1.0,0.0,0.0
405,0.471,1.111,3333.66,0.0,1.0,0.0,0.0
406,0.238,2.506,1715.48,0.0,-1.0,0.0,0.0
407,-0.088,0.713,1385.48,0.0,1.0,0.0,0.0
408,-0.924,1.92,1765.4,0.0,1.0,0.0,0.0
409,-0.725,-2.526,1581.29,0.0,1.0,0.0,0.0
410,0.627,-0.71,2319.17,0.0,-1.0,0.0,0.0
411,-0.017,0.395,2745.67,0.0,-1.0,0.0,0.0
412,0.079,0.273,124.62,0.0,1.0,0.0,0.0
413,-0.294,-2.906,2237.29,0.0,-1.0,0.0,0.0
414,1.254,-1.861,1855.78,0.0,-1.0,0.0,0.0
415,-0.788,-0.331,1116.24,0.0,-1.0,0.0,0.0
416,0.875,-0.22,237.86,0.0,-1.0,0.0,0.0
417,0.202,0.756,4155.97,0.0,-1.0,0.0,0.0
418,1.06,-2.903,769.23,0.0,1.0,0.0,0.0
419,-0.177,-1.379,2827.91,0.0,1.0,0.0,0.0
420,0.377,-1.888,2433.66,0.0,-1.0,0.0,0.0
421,0.196,0.439,2113.36,0.0,1.0,0.0,0.0
422,0.263,0.406,693.42,0.0,-1.0,0.0,0.0
423,0.291,-2.426,2220.58,0.0,-1.0,0.0,0.0
424,-1.867,0.952,410.34,0.0,1.0,0.0,0.0
425,-1.026,2.635,55.62,0.0,1.0,0.0,0.0
426,-1.097,-1.182,1602.41,0.0,1.0,0.0,0.0
427,0.235,-2.455,391.61,0.0,1.0,0.0,0.0
428,0.471,-3.061,660.27,0.0,1.0,0.0,0.0
429,-1.403,-1.238,878.58,0.0,1.0,0.0,0.0
430,1.985,-2.544,426.65,0.0,1.0,0.0,0.0
431,-0.514,1.328,2728.09,0.0,-1.0,0.0,0.0
432,0.286,-0.36,1709.98,0.0,-1.0,0.0,0.0
433,0.578,-2.681,628.32,0.0,1.0,0.0,0.0
434,-0.566,-1.601,35.02,0.0,1.0,0.0,0.0
435,0.68,0.02,3824.26,0.0,1.0,0.0,0.0
436,0.751,-0.272,1251.77,0.0,1.0,0.0,0.0
