,eta,phi,PT,jmass,ntrk,btag,hadem
879,-2.102,0.229,802.25,13.9,1.0,0.0,0.0
880,1.689,-1.682,767.63,49.69,1.0,0.0,5.95
881,-0.939,1.949,250.43,5.35,1.0,0.0,0.0
882,-0.098,-2.899,3081.52,35.13,-1.0,0.0,999.9
883,1.626,-0.987,300.75,4.42,1.0,0.0,999.9
884,-0.113,-0.166,164.55,14.67,1.0,0.0,0.1
885,-0.135,-0.02,900.18,89.87,1.0,0.0,0.28
886,1.703,2.337,962.49,33.9,-1.0,0.0,0.02
887,-1.82,-1.268,142.22,14.64,-1.0,0.0,0.56
888,0.006,1.265,2875.82,489.03,-1.0,0.0,0.11
889,0.502,1.208,550.69,78.52,-1.0,0.0,0.0
890,-0.02,1.541,2844.86,425.52,-1.0,0.0,1.33
891,0.231,-0.521,183.76,16.75,-1.0,0.0,0.37
892,-0.905,2.148,1220.4,120.01,1.0,0.0,0.43
893,0.796,-0.328,126.34,9.71,1.0,0.0,0.0
894,-0.543,1.775,1093.76,31.4,-1.0,0.0,999.9
895,-0.35,-2.82,103.39,0.0,1.0,0.0,999.9
896,1.516,-3.033,30.14,2.19,1.0,0.0,0.0
897,0.151,0.378,2686.53,20.53,-1.0,0.0,55.56
898,-0.343,2.632,3987.1,271.89,-1.0,0.0,3.05
899,-0.682,-0.475,534.19,2.36,1.0,0.0,0.0
900,2.36,1.252,95.63,15.07,-1.0,0.0,0.34
901,-0.282,1.411,36.6,5.55,-1.0,0.0,1.04
902,-0.988,-2.221,801.98,38.2,1.0,0.0,0.7
903,-0.167,-3.09,677.22,4.52,1.0,0.0,999.9
904,1.913,-0.705,208.98,22.75,-1.0,0.0,0.73
905,0.43,-0.002,1920.93,100.48,1.0,0.0,0.0
906,-0.309,-0.791,118.16,8.48,-1.0,0.0,0.0
907,-0.949,-1.094,255.23,20.18,1.0,0.0,0.0
908,0.098,-1.739,2042.27,3.0,-1.0,0.0,0.0
909,0.275,1.623,2007.35,59.07,-1.0,0.0,0.27
910,-0.612,-2.416,244.28,0.14,-1.0,0.0,999.9
911,0.528,-0.78,475.53,2.16,-1.0,0.0,0.0
912,-0.397,1.974,3519.56,697.69,-1.0,0.0,1.97
913,-0.648,1.587,76.16,12.03,-1.0,0.0,999.9
914,0.157,-1.93,353.06,24.89,1.0,0.0,11.29
915,0.408,-2.216,1585.29,40.34,-1.0,0.0,2.94
916,0.085,-2.321,312.83,56.29,-1.0,0.0,3.44
917,-1.148,-2.134,418.1,45.06,1.0,0.0,0.19
918,0.106,-2.473,1717.65,45.22,1.0,0.0,0.65
919,-0.242,2.185,1677.55,185.96,-1.0,0.0,999.9
920,0.266,-0.65,664.78,75.06,1.0,0.0,0.78
921,-0.876,-2.156,684.41,54.85,1.0,0.0,0.0
922,-0.178,2.003,467.88,22.85,1.0,0.0,0.02
923,1.949,-1.294,285.97,0.14,1.0,0.0,999.9
924,-0.436,-0.451,322.14,54.32,-1.0,0.0,0.18
925,-1.128,-2.965,598.63,69.25,-1.0,0.0,0.02
926,-0.056,1.56,830.4,167.35,-1.0,0.0,0.08
927,0.729,1.352,168.43,40.49,-1.0,0.0,4.23
928,1.069,2.598,1036.48,111.23,-1.0,0.0,2.39
929,-0.126,-1.357,1662.43,178.79,1.0,0.0,3.78
930,-0.064,-0.807,174.04,15.75,1.0,0.0,0.36
931,1.644,-0.248,990.28,154.24,1.0,0.0,1.29
932,1.574,-0.894,156.16,19.41,-1.0,0.0,0.55
933,1.292,-0.035,31.0,5.1,1.0,0.0,0.87
934,-1.014,-0.388,856.8,107.04,-1.0,0.0,0.07
935,-0.351,-3.117,782.93,139.21,1.0,0.0,0.29
936,0.113,2.622,1676.06,79.86,-1.0,0.0,0.29
937,1.716,-2.566,149.03,7.62,-1.0,0.0,1.69
938,1.028,1.425,125.04,0.0,-1.0,0.0,999.9
939,-0.405,1.37,2695.8,74.07,1.0,0.0,0.1
940,1.739,-1.881,35.81,2.49,1.0,0.0,0.0
941,0.544,-2.159,187.63,26.81,1.0,0.0,15.19
942,-0.494,-0.305,124.06,1.46,1.0,0.0,0.0
943,1.437,1.21,64.72,5.92,1.0,0.0,13.79
944,1.169,-1.154,2087.44,124.02,-1.0,0.0,3.0
945,-0.168,-2.631,955.01,14.44,1.0,0.0,0.53
946,0.375,0.364,49.79,10.91,-1.0,0.0,1.29
947,0.11,1.579,862.56,32.91,-1.0,0.0,0.03
948,-0.197,1.709,1498.21,0.0,1.0,0.0,999.9
949,0.033,3.072,1728.42,138.8,1.0,0.0,0.93
950,-0.171,0.661,805.5,31.37,-1.0,0.0,5.83
951,0.081,-0.399,379.88,1.06,1.0,0.0,0.0
952,-1.03,1.591,1117.63,79.22,1.0,0.0,0.78
953,0.981,-2.446,36.2,5.46,-1.0,0.0,0.0
954,0.019,0.484,110.11,11.82,-1.0,0.0,0.32
955,-0.224,1.884,1478.7,118.51,-1.0,0.0,1.28
956,0.133,0.789,295.32,48.65,1.0,0.0,1.38
957,1.031,-1.783,2703.8,212.86,-1.0,0.0,0.53
958,-0.347,2.591,1965.74,106.12,-1.0,0.0,0.06
959,-0.871,0.53,1289.37,100.64,-1.0,0.0,1.54
960,0.748,0.54,702.32,70.28,1.0,0.0,2.15
961,0.836,-2.809,696.26,88.18,-1.0,0.0,0.47
962,0.5,1.161,882.5,64.43,-1.0,0.0,0.94
963,-1.079,-0.453,1782.34,83.37,1.0,0.0,0.49
964,-0.097,0.595,648.93,83.03,-1.0,0.0,0.51
965,-0.357,2.745,725.96,105.95,-1.0,0.0,0.0
966,-1.724,0.407,110.19,23.95,1.0,0.0,1.27
967,1.211,-2.451,265.12,17.23,-1.0,0.0,0.04
968,-0.754,-2.223,228.45,17.93,1.0,0.0,0.15
969,2.716,-2.92,41.33,2.41,-1.0,0.0,999.9
970,-0.232,0.657,1269.23,21.8,1.0,0.0,0.0
971,0.21,-2.514,131.61,13.17,1.0,0.0,0.48
972,-1.431,-0.768,284.1,37.32,-1.0,0.0,0.83
973,1.096,-2.393,1286.03,9.86,-1.0,0.0,999.9
974,1.778,2.382,218.44,22.8,1.0,0.0,8.74
975,0.442,1.451,38.44,7.02,-1.0,0.0,1.73
976,0.409,2.876,128.77,12.62,-1.0,0.0,0.18
977,-0.127,-0.961,2387.16,376.59,1.0,0.0,0.2
978,0.101,0.119,2072.25,91.36,1.0,0.0,6.43
979,-1.47,-0.613,413.69,75.3,1.0,0.0,1.47
980,-1.604,-1.037,56.13,9.47,1.0,0.0,0.79
981,0.108,2.47,545.18,1.48,-1.0,0.0,0.0
982,-0.059,3.101,517.91,61.9,1.0,0.0,0.38
983,-0.396,-1.695,3432.44,110.9,-1.0,0.0,0.6
984,0.193,2.507,1063.76,131.66,-1.0,0.0,0.1
985,1.309,0.979,38.47,0.56,-1.0,0.0,999.9
986,-0.008,1.241,670.69,11.35,-1.0,0.0,0.0
987,0.1,-1.847,2430.38,51.65,1.0,0.0,0.43
988,-0.496,1.229,1280.65,105.28,-1.0,0.0,1.33
989,0.437,-1.499,1257.15,211.04,1.0,0.0,0.25
990,-0.756,2.533,2236.66,43.39,1.0,0.0,0.01
991,-0.619,-0.02,1266.05,159.51,1.0,0.0,0.0
992,-0.574,1.11,2535.81,84.38,1.0,0.0,0.43
993,-0.508,0.757,1756.22,136.96,1.0,0.0,0.32
994,-0.524,-2.224,3913.7,136.17,-1.0,0.0,0.01
995,-0.165,1.526,904.88,48.9,1.0,0.0,3.75
996,0.396,-0.139,397.91,54.05,1.0,0.0,0.83
997,0.657,-2.458,281.71,15.04,1.0,0.0,0.73
998,-0.061,-1.529,455.65,33.47,1.0,0.0,0.06
999,-0.807,0.238,216.38,18.1,1.0,0.0,0.33
1000,0.168,1.932,2037.49,365.98,1.0,0.0,0.33
1001,-0.894,-1.277,596.57,49.49,1.0,0.0,0.62
1002,0.581,-2.293,209.58,9.52,-1.0,0.0,0.0
1003,-0.867,-2.868,2530.2,96.39,1.0,0.0,2.75
1004,0.301,1.148,333.09,37.22,-1.0,0.0,3.8
1005,0.03,-2.321,1328.81,230.71,-1.0,0.0,0.35
1006,0.683,2.287,1241.48,88.2,-1.0,0.0,0.6
1007,1.431,-1.571,488.9,46.21,1.0,0.0,0.61
1008,-0.543,2.974,222.03,11.7,-1.0,0.0,0.65
1009,-0.618,0.42,3594.01,453.87,-1.0,0.0,0.46
1010,0.269,-2.429,24.71,3.58,1.0,0.0,999.9
1011,-0.792,-2.29,244.68,0.45,-1.0,0.0,0.0
1012,-0.515,-0.38,1532.67,3.19,1.0,0.0,0.0
1013,-0.286,0.853,793.27,49.09,-1.0,0.0,0.09
1014,-0.227,1.558,1198.54,8.88,1.0,0.0,999.9
1015,-0.163,2.049,731.6,31.23,1.0,0.0,0.11
1016,-1.183,1.723,64.66,3.89,-1.0,0.0,0.0
1017,-0.497,-0.477,2346.11,382.51,1.0,0.0,0.38
1018,-0.597,-1.05,35.67,4.31,1.0,0.0,999.9
1019,-0.187,-3.032,2249.28,13.52,1.0,0.0,0.0
1020,-0.564,3.088,998.01,42.49,-1.0,0.0,5.05
1021,-1.192,-1.863,84.46,2.95,-1.0,0.0,999.9
1022,0.157,0.497,226.17,6.97,1.0,0.0,0.0
1023,-1.003,-1.63,2187.9,36.23,1.0,0.0,4.24
1024,1.976,-0.271,185.98,13.68,1.0,0.0,6.95
1025,0.02,2.429,181.58,1.15,1.0,0.0,0.0
1026,0.022,-0.399,2281.1,14.78,1.0,0.0,0.0
1027,0.799,2.837,76.58,7.44,-1.0,0.0,0.84
1028,-1.267,2.942,224.85,28.2,-1.0,0.0,0.32
1029,0.306,0.553,237.79,38.59,1.0,0.0,0.65
1030,1.036,-0.931,1188.39,178.01,1.0,0.0,0.51
1031,-0.45,1.611,49.85,2.8,1.0,0.0,999.9
1032,-0.538,-1.596,1363.82,74.36,-1.0,0.0,0.0
1033,-1.265,2.413,61.86,7.53,-1.0,0.0,0.05
1034,0.104,2.458,484.32,10.03,1.0,0.0,2.39
1035,1.464,1.768,325.42,53.1,1.0,0.0,0.99
1036,1.109,1.353,124.37,13.69,1.0,0.0,1.67
1037,-0.67,1.882,1231.74,21.86,-1.0,0.0,0.0
1038,0.327,-2.051,546.73,20.01,-1.0,0.0,999.9
1039,0.237,-1.747,851.75,110.83,-1.0,0.0,0.0
1040,-0.187,1.775,1677.62,124.59,1.0,0.0,2.52
1041,0.021,2.433,36.69,6.86,-1.0,0.0,3.39
1042,-1.046,-3.057,103.44,8.63,-1.0,0.0,5.08
1043,-0.049,-2.857,1620.78,86.62,-1.0,0.0,0.05
1044,0.089,2.789,724.9,154.16,1.0,0.0,3.92
1045,-0.075,1.352,1529.97,25.65,-1.0,0.0,0.0
1046,-1.474,-2.194,156.9,17.5,1.0,0.0,0.0
1047,-0.232,-1.625,3471.39,1.42,-1.0,0.0,999.9
1048,1.327,1.908,42.9,6.49,1.0,0.0,10.69
1049,-0.506,1.237,2864.33,141.17,1.0,0.0,1.28
1050,-0.275,1.227,70.49,7.8,-1.0,0.0,2.34
1051,0.118,1.354,61.05,3.95,-1.0,0.0,999.9
1052,0.231,-2.258,1387.34,254.11,1.0,0.0,0.08
1053,-0.029,0.119,2307.83,212.66,-1.0,0.0,0.32
1054,0.327,-0.158,51.68,5.13,-1.0,0.0,3.99
1055,0.1,0.565,43.02,6.2,-1.0,0.0,0.0
1056,1.08,-0.485,28.91,6.02,1.0,0.0,2.66
1057,0.424,-0.58,2399.93,371.02,1.0,0.0,0.04
1058,0.004,-2.7,631.18,126.87,1.0,0.0,0.02
1059,-0.47,-0.006,3158.94,180.15,1.0,0.0,1.05
1060,-0.399,-2.693,1725.34,64.01,1.0,0.0,999.9
1061,0.137,3.049,547.37,75.9,1.0,0.0,0.22
1062,0.084,-2.742,123.52,8.23,1.0,0.0,0.54
1063,1.005,-1.049,1003.95,34.26,-1.0,0.0,0.0
1064,0.003,2.925,726.12,100.83,-1.0,0.0,0.26
1065,-0.359,0.169,895.9,21.63,-1.0,0.0,0.0
1066,-0.725,0.918,49.83,7.73,1.0,0.0,0.0
1067,1.093,2.359,263.65,26.72,1.0,0.0,24.59
1068,-1.815,-2.819,155.37,16.06,-1.0,0.0,0.11
1069,-1.398,-3.021,48.77,4.88,-1.0,0.0,1.52
1070,0.583,-0.237,43.69,2.46,-1.0,0.0,0.0
1071,0.929,2.626,170.21,23.71,1.0,0.0,0.84
1072,-1.478,1.985,116.42,1.41,1.0,0.0,0.0
1073,-0.905,-2.677,358.5,18.61,-1.0,0.0,0.38
1074,0.314,1.914,1723.22,279.74,1.0,0.0,1.83
1075,0.098,-0.409,665.37,29.87,1.0,0.0,0.8
1076,-1.277,-0.459,140.3,6.12,-1.0,0.0,0.0
1077,0.386,2.397,1691.14,328.72,-1.0,0.0,0.59
1078,-0.913,-1.036,55.47,7.65,-1.0,0.0,0.39
1079,0.748,2.839,170.93,19.32,1.0,0.0,0.36
1080,-1.442,1.707,27.74,6.27,-1.0,0.0,0.44
1081,0.026,0.443,992.85,30.37,1.0,0.0,0.0
1082,0.04,1.023,863.22,3.47,1.0,0.0,0.0
1083,0.307,-2.42,4024.29,129.67,-1.0,0.0,2.11
1084,0.817,1.445,68.04,7.65,-1.0,0.0,0.0
1085,-2.33,-2.94,144.94,14.93,-1.0,0.0,0.1
1086,-0.217,-2.297,145.91,12.68,1.0,0.0,0.05
1087,-1.177,-0.814,86.97,1.43,-1.0,0.0,0.0
1088,0.029,-0.165,1198.64,93.89,1.0,0.0,0.76
1089,0.219,2.317,479.1,25.58,-1.0,0.0,0.0
1090,0.1,-2.209,881.47,0.88,1.0,0.0,0.0
1091,0.285,0.378,943.42,113.38,1.0,0.0,0.53
1092,-0.08,-2.805,705.85,10.48,-1.0,0.0,0.02
1093,-1.159,-0.906,438.88,17.43,-1.0,0.0,0.23
1094,0.771,2.011,571.51,16.35,-1.0,0.0,0.0
1095,0.39,2.315,68.76,3.49,-1.0,0.0,0.17
1096,1.307,1.374,347.79,64.22,-1.0,0.0,0.58
1097,1.092,-0.997,326.13,42.33,-1.0,0.0,0.75
1098,-1.126,-0.019,104.79,22.75,1.0,0.0,0.0
1099,-0.267,-0.057,587.64,0.14,1.0,0.0,999.9
1100,-0.182,-3.002,293.41,7.33,1.0,0.0,0.0
1101,1.231,-1.857,1786.1,9.73,-1.0,0.0,999.9
1102,0.379,0.145,1117.62,-0.0,-1.0,0.0,999.9
1103,-2.42,-2.471,305.36,18.41,-1.0,0.0,2.0
1104,0.093,2.722,368.04,67.86,1.0,0.0,999.9
1105,-1.374,0.024,983.03,23.54,1.0,0.0,0.99
1106,0.58,-1.744,1647.37,129.43,1.0,0.0,0.05
1107,-0.185,2.777,3278.92,95.87,1.0,0.0,1.31
1108,0.316,0.334,42.17,7.85,1.0,0.0,0.0
1109,-1.123,1.476,285.11,39.73,-1.0,0.0,0.0
1110,-1.336,1.825,25.27,3.45,-1.0,0.0,1.38
1111,0.33,-2.826,1832.46,86.27,1.0,0.0,0.16
1112,-0.231,-2.75,66.02,4.92,1.0,0.0,999.9
1113,-2.181,2.126,34.84,3.08,1.0,0.0,0.16
1114,-1.425,1.655,354.09,77.0,-1.0,0.0,0.47
1115,0.967,1.011,102.99,20.22,1.0,0.0,0.56
1116,-0.677,-1.856,179.82,16.91,1.0,0.0,0.12
1117,-0.815,2.409,359.14,27.32,-1.0,0.0,0.48
1118,-0.724,-1.098,1372.51,40.48,-1.0,0.0,5.06
1119,0.111,2.411,125.96,15.39,1.0,0.0,0.0
1120,0.063,-1.777,432.52,38.23,1.0,0.0,3.34
1121,0.703,-1.373,56.11,6.0,1.0,0.0,0.46
1122,-0.344,-0.626,873.43,140.46,1.0,0.0,0.41
1123,-0.219,-0.19,526.33,18.86,1.0,0.0,999.9
1124,0.949,0.214,890.01,127.23,-1.0,0.0,0.65
1125,0.997,-2.568,2394.72,86.82,-1.0,0.0,2.17
1126,-1.032,-3.132,605.36,92.45,-1.0,0.0,0.06
1127,-0.567,2.385,484.26,15.33,-1.0,0.0,999.9
1128,-1.957,-0.116,699.6,76.46,-1.0,0.0,0.0
1129,1.127,1.153,545.01,99.4,-1.0,0.0,0.38
1130,-0.996,1.41,467.78,49.06,-1.0,0.0,0.16
1131,-1.248,0.978,75.37,3.07,-1.0,0.0,999.9
1132,-0.229,-1.94,181.27,22.24,1.0,0.0,0.84
1133,-2.51,-3.054,154.93,17.63,1.0,0.0,1.18
1134,-0.018,2.582,2607.68,108.93,-1.0,0.0,1.88
1135,0.551,0.14,1520.71,85.63,1.0,0.0,0.53
1136,0.059,0.128,252.59,19.2,1.0,0.0,1.53
1137,0.209,3.005,1718.68,168.51,-1.0,0.0,0.62
1138,-0.42,0.429,40.79,6.04,1.0,0.0,4.66
1139,1.31,2.898,63.93,9.5,-1.0,0.0,0.0
1140,-0.368,-1.503,1228.24,90.3,1.0,0.0,0.36
1141,0.418,-0.603,188.94,34.29,-1.0,0.0,0.13
1142,0.726,2.913,723.15,12.53,1.0,0.0,0.37
1143,0.058,2.88,1959.7,176.82,1.0,0.0,0.28
1144,0.324,0.299,992.21,25.78,-1.0,0.0,0.14
1145,0.084,1.272,2367.99,101.76,-1.0,0.0,0.76
1146,1.354,-0.325,259.34,48.26,-1.0,0.0,1.48
1147,-0.549,1.258,511.42,94.91,1.0,0.0,0.54
1148,0.407,-1.685,1291.88,44.88,1.0,0.0,0.04
1149,1.389,-0.184,39.57,3.57,1.0,0.0,0.72
1150,0.265,1.077,2189.2,47.2,1.0,0.0,0.0
1151,-0.649,0.316,1952.43,177.6,1.0,0.0,0.46
1152,1.867,-1.64,564.81,61.32,-1.0,0.0,0.0
1153,0.335,0.811,1284.04,88.75,1.0,0.0,0.18
1154,0.051,-1.709,2644.45,257.13,1.0,0.0,0.0
1155,-0.583,-1.557,126.91,13.41,1.0,0.0,2.01
1156,-0.486,-2.948,948.99,80.92,1.0,0.0,1.85
1157,0.468,0.505,1621.83,95.88,-1.0,0.0,0.21
1158,-0.306,-2.882,1055.3,5.76,1.0,0.0,0.0
1159,0.033,2.235,609.55,127.12,-1.0,0.0,0.11
1160,0.314,2.43,2258.58,238.17,1.0,0.0,0.99
1161,-1.402,-0.082,489.56,120.9,1.0,0.0,0.65
1162,-0.603,0.028,54.95,8.63,-1.0,0.0,0.0
1163,1.183,-2.98,1677.85,332.25,-1.0,0.0,0.17
1164,-0.056,-1.268,698.86,51.83,1.0,0.0,1.02
1165,-0.265,-1.411,1153.88,75.23,-1.0,0.0,0.02
1166,-0.932,-0.342,1447.76,188.14,1.0,0.0,1.68
1167,-0.12,0.441,112.45,4.51,1.0,0.0,0.0
1168,-1.371,-2.69,195.17,11.38,1.0,0.0,0.81
1169,0.336,1.904,1754.41,312.67,1.0,0.0,0.07
1170,0.168,1.357,305.92,19.8,1.0,0.0,1.14
1171,-2.213,-0.113,114.89,5.91,-1.0,0.0,2.85
1172,1.652,3.072,245.01,1.09,1.0,0.0,999.9
1173,0.371,-1.929,218.16,19.8,1.0,0.0,0.02
1174,0.402,0.245,2569.28,70.87,1.0,0.0,0.0
1175,-0.793,-2.691,44.19,5.01,-1.0,0.0,0.26
1176,0.48,0.297,1085.69,154.78,-1.0,0.0,0.99
1177,-0.471,-2.569,2220.47,89.6,-1.0,0.0,1.45
1178,0.149,0.036,1525.87,60.19,1.0,0.0,0.86
1179,1.896,2.095,855.12,87.12,-1.0,0.0,0.4
1180,-0.373,-1.351,2776.85,59.57,-1.0,0.0,1.05
1181,1.943,0.252,170.87,29.58,1.0,0.0,0.26
1182,-0.707,2.814,2133.82,89.1,1.0,0.0,0.11
1183,-1.456,-0.971,241.97,16.9,-1.0,0.0,1.57
1184,-0.577,2.449,78.14,10.09,-1.0,0.0,0.11
1185,0.157,1.843,514.62,87.37,-1.0,0.0,0.85
1186,-0.832,0.133,502.36,29.17,1.0,0.0,2.2
1187,-0.1,1.579,2567.03,78.81,1.0,0.0,4.43
1188,3.505,-2.607,29.54,4.93,-1.0,0.0,2.18
1189,-0.03,-2.942,1489.91,182.69,-1.0,0.0,0.26
1190,-0.141,-2.14,29.73,0.0,-1.0,0.0,0.0
1191,0.644,2.634,1398.23,127.58,1.0,0.0,0.11
1192,0.353,3.12,1047.18,200.37,1.0,0.0,0.71
1193,0.837,3.062,162.52,3.16,1.0,0.0,0.0
1194,0.645,2.591,843.96,22.87,1.0,0.0,0.0
1195,0.121,-1.775,3634.73,613.25,-1.0,0.0,0.0
1196,0.383,1.811,2090.24,24.75,1.0,0.0,1229.05
1197,2.181,-2.802,284.12,47.15,-1.0,0.0,0.39
1198,-0.875,1.908,62.73,6.48,1.0,0.0,0.79
1199,-2.246,2.501,37.6,6.71,-1.0,0.0,0.7
1200,-0.229,-0.059,35.24,11.59,-1.0,0.0,0.0
1201,-0.786,-2.515,229.5,18.54,-1.0,0.0,0.11
1202,0.351,-2.867,586.29,48.4,1.0,0.0,0.06
1203,0.325,-1.585,2026.2,-0.0,1.0,0.0,999.9
1204,0.34,3.047,1269.7,88.03,1.0,0.0,0.18
1205,1.093,2.771,1884.88,0.14,-1.0,0.0,999.9
1206,0.618,1.756,570.12,16.07,-1.0,0.0,0.01
1207,-0.3,0.846,478.32,9.95,1.0,0.0,0.65
1208,0.024,1.197,255.25,12.7,1.0,0.0,1.18
1209,-0.03,0.668,2743.74,115.99,-1.0,0.0,1.28
1210,0.117,-0.275,1280.13,34.63,-1.0,0.0,0.27
1211,0.342,0.303,51.88,13.99,1.0,0.0,3.37
1212,0.166,0.874,2184.53,100.61,1.0,0.0,0.0
1213,1.2,-2.803,647.42,6.73,-1.0,0.0,0.0
1214,-0.221,2.771,658.85,88.39,1.0,0.0,0.61
1215,-0.551,-2.137,599.97,94.75,1.0,0.0,0.25
1216,-0.258,1.165,481.52,83.43,1.0,0.0,1.54
1217,0.256,-2.614,1769.24,49.32,-1.0,0.0,0.0
1218,-1.257,2.133,24.4,5.5,1.0,0.0,0.56
1219,-0.046,2.749,1232.13,52.27,1.0,0.0,0.28
1220,-0.113,-1.609,715.32,74.87,1.0,0.0,1.8
1221,-0.528,-2.661,2369.35,65.28,-1.0,0.0,0.14
1222,0.148,-1.576,238.15,18.27,-1.0,0.0,0.37
1223,0.74,-2.455,1071.16,10.67,-1.0,0.0,0.0
1224,-1.849,-3.066,444.27,4.92,-1.0,0.0,999.9
1225,0.355,0.757,2400.97,277.22,-1.0,0.0,0.02
1226,0.69,2.177,40.36,8.17,1.0,0.0,0.83
1227,-0.855,-2.223,804.66,34.2,1.0,0.0,0.0
1228,-0.52,-1.981,238.73,11.59,1.0,0.0,0.15
1229,0.027,1.376,1455.99,55.85,-1.0,0.0,0.2
1230,0.482,1.44,140.97,14.52,-1.0,0.0,999.9
1231,0.921,0.999,210.19,28.46,1.0,0.0,1.13
1232,1.263,-0.475,166.1,16.78,1.0,0.0,0.03
1233,1.533,-1.136,54.69,10.3,-1.0,0.0,0.0
1234,0.295,2.289,45.8,7.1,1.0,0.0,0.62
1235,0.174,-0.105,1252.12,189.42,1.0,0.0,0.31
1236,-0.107,-2.234,36.39,5.95,1.0,0.0,0.0
1237,-0.606,0.246,72.23,9.21,1.0,0.0,0.12
1238,-0.789,2.044,954.06,47.55,-1.0,0.0,0.09
1239,-0.31,1.377,45.78,2.06,1.0,0.0,0.0
1240,-0.114,2.068,1358.4,89.86,1.0,0.0,4.85
1241,-0.119,2.782,424.71,43.4,1.0,0.0,0.52
1242,0.806,-1.944,96.25,7.56,1.0,0.0,0.27
1243,0.312,1.027,1392.38,124.48,-1.0,0.0,2.33
1244,1.036,-0.423,111.49,7.95,-1.0,0.0,2.87
1245,0.912,-1.484,70.49,11.08,1.0,0.0,0.22
1246,-0.214,0.051,622.59,6.38,-1.0,0.0,0.0
1247,-1.746,-2.507,974.02,120.28,-1.0,0.0,0.04
1248,-1.092,1.992,26.42,0.68,1.0,0.0,999.9
1249,-0.736,1.236,1695.7,232.4,-1.0,0.0,1.07
1250,-0.397,2.029,1574.04,48.73,1.0,0.0,999.9
1251,-0.45,1.94,850.26,9.83,1.0,0.0,0.0
1252,-1.492,-0.144,67.14,2.94,-1.0,0.0,0.0
1253,0.373,-2.295,462.68,9.85,-1.0,0.0,0.0
1254,-1.372,-1.589,687.03,19.85,1.0,0.0,999.9
1255,1.06,0.802,135.83,21.02,1.0,0.0,0.66
1256,-1.061,0.874,186.42,20.23,1.0,0.0,3.95
1257,1.296,-0.25,121.13,6.27,-1.0,0.0,11.62
1258,-0.781,-2.802,907.43,18.04,1.0,0.0,0.0
1259,0.008,-1.233,193.65,47.26,1.0,0.0,0.33
1260,0.439,-1.151,323.84,34.08,1.0,0.0,0.21
1261,-0.316,-2.0,1635.46,69.19,1.0,0.0,0.08
1262,-0.137,-0.137,391.44,17.65,-1.0,0.0,1.19
1263,-0.279,1.45,39.61,0.15,-1.0,0.0,999.9
1264,-0.449,1.085,29.14,2.29,-1.0,0.0,999.9
1265,1.659,-0.656,211.81,1.04,1.0,0.0,999.9
1266,1.018,-0.273,787.72,127.46,1.0,0.0,0.29
1267,-0.394,3.11,2754.35,120.3,1.0,0.0,0.92
1268,-0.35,2.622,1791.44,111.27,-1.0,0.0,0.05
1269,-0.067,1.46,55.57,9.57,1.0,0.0,0.0
1270,-0.175,-0.913,522.77,55.43,1.0,0.0,0.41
1271,0.81,1.178,295.96,30.59,-1.0,0.0,0.27
1272,0.043,-2.265,2316.24,281.62,1.0,0.0,0.15
1273,-1.212,2.474,472.04,45.52,-1.0,0.0,0.59
1274,0.156,-1.111,55.85,4.2,1.0,0.0,999.9
1275,0.125,-2.546,356.64,33.15,-1.0,0.0,0.37
1276,0.603,2.461,173.44,36.0,1.0,0.0,0.35
1277,-0.474,-1.039,971.21,5.44,1.0,0.0,0.0
1278,1.479,-1.871,29.75,5.22,1.0,0.0,6.18
1279,-0.97,-0.719,37.25,7.26,1.0,0.0,0.0
1280,-0.749,-0.457,181.52,1.07,1.0,0.0,0.0
1281,-0.215,2.085,29.24,4.48,1.0,0.0,11.83
1282,1.371,-1.005,1072.04,2.08,1.0,0.0,0.0
1283,-0.429,2.584,228.88,28.15,-1.0,0.0,0.0
1284,-0.537,2.396,2478.95,219.08,1.0,0.0,0.54
1285,-0.382,2.67,3903.62,101.64,-1.0,0.0,0.02
1286,-1.141,-2.114,174.56,23.49,1.0,0.0,0.2
1287,0.11,-1.186,226.73,1.59,1.0,0.0,0.0
1288,-0.19,0.617,37.1,3.11,-1.0,0.0,0.0
1289,1.106,-1.01,337.03,3.67,1.0,0.0,0.0
1290,-1.554,-1.004,228.5,0.94,-1.0,0.0,0.0
1291,-1.177,-1.668,842.8,100.66,-1.0,0.0,2.02
1292,-2.079,-1.636,186.75,15.45,-1.0,0.0,1.87
1293,1.125,-0.958,420.75,44.95,-1.0,0.0,0.56
1294,1.696,0.219,30.36,3.93,1.0,0.0,0.49
1295,-0.228,3.075,1295.87,51.98,1.0,0.0,0.08
1296,-0.564,0.132,237.58,16.97,-1.0,0.0,18.74
1297,0.015,-0.753,199.14,14.76,1.0,0.0,0.17
1298,0.226,3.105,1856.21,305.34,1.0,0.0,0.23
1299,0.546,2.768,1407.71,85.43,-1.0,0.0,1.15
1300,0.643,-0.003,850.33,141.15,-1.0,0.0,0.36
1301,-0.953,0.393,478.82,3.66,1.0,0.0,0.0
1302,-0.422,-1.359,216.66,17.93,1.0,0.0,4.07
1303,-0.284,-0.978,192.95,14.61,1.0,0.0,0.45
1304,-0.026,-0.79,1928.56,59.9,1.0,0.0,7.84
1305,0.918,-0.942,44.58,7.26,1.0,0.0,2.28
1306,0.025,-3.083,507.26,17.45,-1.0,0.0,0.0
1307,-0.882,1.154,627.07,43.51,1.0,0.0,0.0
