,eta,phi,PT,jmass,ntrk,btag,hadem
80,0.0,3.006,292.92,0.0,0.0,0.0,0.0
81,0.0,1.543,1043.54,0.0,0.0,0.0,0.0
82,0.0,-3.074,2131.07,0.0,0.0,0.0,0.0
83,0.0,-1.601,861.79,0.0,0.0,0.0,0.0
84,0.0,-1.968,293.2,0.0,0.0,0.0,0.0
85,0.0,-1.682,2339.1,0.0,0.0,0.0,0.0
86,0.0,-2.543,714.53,0.0,0.0,0.0,0.0
87,0.0,-1.938,409.13,0.0,0.0,0.0,0.0
88,0.0,2.348,26.06,0.0,0.0,0.0,0.0
89,0.0,-0.757,357.47,0.0,0.0,0.0,0.0
90,0.0,-1.347,515.57,0.0,0.0,0.0,0.0
91,0.0,-1.284,74.49,0.0,0.0,0.0,0.0
92,0.0,-1.335,3188.11,0.0,0.0,0.0,0.0
93,0.0,-2.594,127.61,0.0,0.0,0.0,0.0
94,0.0,-2.551,418.23,0.0,0.0,0.0,0.0
95,0.0,2.047,110.16,0.0,0.0,0.0,0.0
96,0.0,-0.6,4228.43,0.0,0.0,0.0,0.0
97,0.0,1.143,45.44,0.0,0.0,0.0,0.0
98,0.0,3.06,336.52,0.0,0.0,0.0,0.0
99,0.0,-2.299,225.15,0.0,0.0,0.0,0.0
100,0.0,2.103,397.71,0.0,0.0,0.0,0.0
101,0.0,-2.199,3353.08,0.0,0.0,0.0,0.0
102,0.0,-1.493,4745.29,0.0,0.0,0.0,0.0
103,0.0,2.633,707.19,0.0,0.0,0.0,0.0
104,0.0,0.881,326.32,0.0,0.0,0.0,0.0
105,0.0,0.248,262.1,0.0,0.0,0.0,0.0
106,0.0,-2.091,815.24,0.0,0.0,0.0,0.0
107,0.0,-2.174,100.87,0.0,0.0,0.0,0.0
108,0.0,-2.417,156.44,0.0,0.0,0.0,0.0
109,0.0,1.748,420.6,0.0,0.0,0.0,0.0
110,0.0,2.594,2330.94,0.0,0.0,0.0,0.0
111,0.0,1.994,655.96,0.0,0.0,0.0,0.0
112,0.0,3.013,207.0,0.0,0.0,0.0,0.0
113,0.0,2.219,1145.06,0.0,0.0,0.0,0.0
114,0.0,-3.009,385.74,0.0,0.0,0.0,0.0
115,0.0,1.046,4347.61,0.0,0.0,0.0,0.0
116,0.0,0.032,33.79,0.0,0.0,0.0,0.0
117,0.0,-3.035,200.35,0.0,0.0,0.0,0.0
118,0.0,2.86,896.67,0.0,0.0,0.0,0.0
119,0.0,-2.649,1412.28,0.0,0.0,0.0,0.0
120,0.0,2.935,1722.12,0.0,0.0,0.0,0.0
121,0.0,1.574,2584.15,0.0,0.0,0.0,0.0
122,0.0,2.784,686.89,0.0,0.0,0.0,0.0
123,0.0,0.22,3062.0,0.0,0.0,0.0,0.0
124,0.0,-0.243,138.05,0.0,0.0,0.0,0.0
125,0.0,-2.605,478.44,0.0,0.0,0.0,0.0
126,0.0,-0.239,2289.42,0.0,0.0,0.0,0.0
127,0.0,1.489,452.51,0.0,0.0,0.0,0.0
128,0.0,-1.265,989.34,0.0,0.0,0.0,0.0
129,0.0,-0.463,221.94,0.0,0.0,0.0,0.0
130,0.0,-1.459,2492.46,0.0,0.0,0.0,0.0
131,0.0,2.647,181.31,0.0,0.0,0.0,0.0
132,0.0,-3.088,1233.7,0.0,0.0,0.0,0.0
133,0.0,-1.208,951.37,0.0,0.0,0.0,0.0
134,0.0,-2.935,1406.8,0.0,0.0,0.0,0.0
135,0.0,1.348,600.56,0.0,0.0,0.0,0.0
136,0.0,0.884,59.65,0.0,0.0,0.0,0.0
137,0.0,1.448,2451.71,0.0,0.0,0.0,0.0
138,0.0,-1.721,44.61,0.0,0.0,0.0,0.0
139,0.0,-1.691,2271.87,0.0,0.0,0.0,0.0
140,0.0,-0.048,1182.31,0.0,0.0,0.0,0.0
141,0.0,1.179,783.55,0.0,0.0,0.0,0.0
142,0.0,3.047,226.81,0.0,0.0,0.0,0.0
143,0.0,2.466,695.86,0.0,0.0,0.0,0.0
144,0.0,0.463,158.46,0.0,0.0,0.0,0.0
145,0.0,0.863,504.42,0.0,0.0,0.0,0.0
146,0.0,-1.607,3156.68,0.0,0.0,0.0,0.0
147,0.0,-1.542,1058.51,0.0,0.0,0.0,0.0
148,0.0,-0.943,712.02,0.0,0.0,0.0,0.0
149,0.0,-0.639,1650.25,0.0,0.0,0.0,0.0
150,0.0,0.215,2572.99,0.0,0.0,0.0,0.0
151,0.0,1.72,302.43,0.0,0.0,0.0,0.0
152,0.0,-0.627,2232.27,0.0,0.0,0.0,0.0
153,0.0,-0.997,2678.14,0.0,0.0,0.0,0.0
154,0.0,0.977,88.96,0.0,0.0,0.0,0.0
155,0.0,1.403,77.27,0.0,0.0,0.0,0.0
156,0.0,0.1,321.42,0.0,0.0,0.0,0.0
157,0.0,-0.959,277.32,0.0,0.0,0.0,0.0
158,0.0,0.999,1950.93,0.0,0.0,0.0,0.0
159,0.0,1.877,712.59,0.0,0.0,0.0,0.0
160,0.0,-1.462,203.18,0.0,0.0,0.0,0.0
161,0.0,-0.698,950.88,0.0,0.0,0.0,0.0
162,0.0,1.033,1527.24,0.0,0.0,0.0,0.0
163,0.0,-2.861,256.82,0.0,0.0,0.0,0.0
164,0.0,-1.022,3927.49,0.0,0.0,0.0,0.0
165,0.0,-0.352,1442.33,0.0,0.0,0.0,0.0
166,0.0,-1.277,446.72,0.0,0.0,0.0,0.0
167,0.0,2.022,659.25,0.0,0.0,0.0,0.0
168,0.0,-1.746,821.02,0.0,0.0,0.0,0.0
169,0.0,1.569,591.29,0.0,0.0,0.0,0.0
170,0.0,0.648,206.21,0.0,0.0,0.0,0.0
171,0.0,0.795,64.62,0.0,0.0,0.0,0.0
172,0.0,-0.654,238.65,0.0,0.0,0.0,0.0
173,0.0,2.437,2057.16,0.0,0.0,0.0,0.0
174,0.0,2.723,857.33,0.0,0.0,0.0,0.0
175,0.0,2.727,945.18,0.0,0.0,0.0,0.0
176,0.0,0.266,2312.11,0.0,0.0,0.0,0.0
177,0.0,-2.348,204.91,0.0,0.0,0.0,0.0
178,0.0,1.299,71.19,0.0,0.0,0.0,0.0
179,0.0,-2.095,64.72,0.0,0.0,0.0,0.0
180,0.0,-2.156,988.76,0.0,0.0,0.0,0.0
181,0.0,0.368,421.86,0.0,0.0,0.0,0.0
182,0.0,1.101,1445.48,0.0,0.0,0.0,0.0
183,0.0,-2.755,215.26,0.0,0.0,0.0,0.0
184,0.0,1.657,368.9,0.0,0.0,0.0,0.0
185,0.0,-0.882,3563.65,0.0,0.0,0.0,0.0
186,0.0,0.376,238.42,0.0,0.0,0.0,0.0
187,0.0,2.497,159.41,0.0,0.0,0.0,0.0
188,0.0,-1.113,72.52,0.0,0.0,0.0,0.0
189,0.0,2.106,1858.06,0.0,0.0,0.0,0.0
190,0.0,-0.293,91.31,0.0,0.0,0.0,0.0
191,0.0,-2.426,1887.04,0.0,0.0,0.0,0.0
192,0.0,1.119,164.04,0.0,0.0,0.0,0.0
193,0.0,0.709,1996.32,0.0,0.0,0.0,0.0
194,0.0,2.07,555.78,0.0,0.0,0.0,0.0
195,0.0,-0.6,160.12,0.0,0.0,0.0,0.0
196,0.0,0.63,2030.08,0.0,0.0,0.0,0.0
197,0.0,2.791,2029.17,0.0,0.0,0.0,0.0
198,0.0,-2.568,1450.67,0.0,0.0,0.0,0.0
199,0.0,2.524,230.6,0.0,0.0,0.0,0.0
200,0.0,-2.162,116.09,0.0,0.0,0.0,0.0
201,0.0,-0.737,563.92,0.0,0.0,0.0,0.0
202,0.0,0.523,1705.5,0.0,0.0,0.0,0.0
203,0.0,0.758,335.73,0.0,0.0,0.0,0.0
204,0.0,2.046,203.85,0.0,0.0,0.0,0.0
205,0.0,-0.945,648.86,0.0,0.0,0.0,0.0
206,0.0,1.348,265.69,0.0,0.0,0.0,0.0
207,0.0,-2.694,3003.7,0.0,0.0,0.0,0.0
208,0.0,0.143,955.08,0.0,0.0,0.0,0.0
209,0.0,2.162,937.49,0.0,0.0,0.0,0.0
210,0.0,-1.106,665.79,0.0,0.0,0.0,0.0
211,0.0,0.431,474.8,0.0,0.0,0.0,0.0
212,0.0,-2.338,1184.31,0.0,0.0,0.0,0.0
213,0.0,1.897,358.6,0.0,0.0,0.0,0.0
214,0.0,-1.231,64.08,0.0,0.0,0.0,0.0
215,0.0,1.057,764.97,0.0,0.0,0.0,0.0
216,0.0,0.107,411.39,0.0,0.0,0.0,0.0
217,0.0,2.487,1557.53,0.0,0.0,0.0,0.0
218,0.0,-0.712,385.89,0.0,0.0,0.0,0.0
219,0.0,-0.69,1585.27,0.0,0.0,0.0,0.0
220,0.0,1.534,333.29,0.0,0.0,0.0,0.0
221,0.0,-2.125,148.1,0.0,0.0,0.0,0.0
222,0.0,-1.479,2227.77,0.0,0.0,0.0,0.0
223,0.0,2.069,2945.52,0.0,0.0,0.0,0.0
224,0.0,-1.212,982.91,0.0,0.0,0.0,0.0
225,0.0,-0.186,3234.48,0.0,0.0,0.0,0.0
226,0.0,3.04,760.73,0.0,0.0,0.0,0.0
227,0.0,-0.206,514.28,0.0,0.0,0.0,0.0
228,0.0,-2.096,248.57,0.0,0.0,0.0,0.0
229,0.0,-2.991,380.04,0.0,0.0,0.0,0.0
230,0.0,-2.708,649.23,0.0,0.0,0.0,0.0
231,0.0,-0.569,268.07,0.0,0.0,0.0,0.0
232,0.0,1.029,3076.24,0.0,0.0,0.0,0.0
233,0.0,0.068,644.53,0.0,0.0,0.0,0.0
234,0.0,-0.36,95.67,0.0,0.0,0.0,0.0
235,0.0,0.944,468.08,0.0,0.0,0.0,0.0
236,0.0,-1.946,272.91,0.0,0.0,0.0,0.0
237,0.0,1.264,75.86,0.0,0.0,0.0,0.0
238,0.0,0.884,326.15,0.0,0.0,0.0,0.0
239,0.0,-0.972,197.53,0.0,0.0,0.0,0.0
240,0.0,0.622,1223.83,0.0,0.0,0.0,0.0
241,0.0,-2.721,534.77,0.0,0.0,0.0,0.0
242,0.0,-2.689,308.04,0.0,0.0,0.0,0.0
243,0.0,1.282,395.27,0.0,0.0,0.0,0.0
244,0.0,-1.685,78.79,0.0,0.0,0.0,0.0
245,0.0,0.816,871.89,0.0,0.0,0.0,0.0
246,0.0,0.063,654.63,0.0,0.0,0.0,0.0
247,0.0,-1.732,1746.98,0.0,0.0,0.0,0.0
248,0.0,-0.019,388.58,0.0,0.0,0.0,0.0
249,0.0,0.617,2404.52,0.0,0.0,0.0,0.0
250,0.0,1.599,3536.7,0.0,0.0,0.0,0.0
251,0.0,-1.65,18.84,0.0,0.0,0.0,0.0
252,0.0,-0.827,2620.7,0.0,0.0,0.0,0.0
253,0.0,2.305,1043.87,0.0,0.0,0.0,0.0
254,0.0,-1.083,1192.49,0.0,0.0,0.0,0.0
255,0.0,0.952,1339.13,0.0,0.0,0.0,0.0
256,0.0,-1.448,3568.91,0.0,0.0,0.0,0.0
257,0.0,-2.984,2861.49,0.0,0.0,0.0,0.0
258,0.0,2.535,2306.23,0.0,0.0,0.0,0.0
259,0.0,0.756,369.67,0.0,0.0,0.0,0.0
260,0.0,1.783,135.48,0.0,0.0,0.0,0.0
261,0.0,1.882,885.66,0.0,0.0,0.0,0.0
262,0.0,1.416,703.11,0.0,0.0,0.0,0.0
263,0.0,2.458,368.12,0.0,0.0,0.0,0.0
264,0.0,-2.366,695.79,0.0,0.0,0.0,0.0
265,0.0,1.783,216.56,0.0,0.0,0.0,0.0
266,0.0,0.875,1999.4,0.0,0.0,0.0,0.0
267,0.0,-2.131,700.83,0.0,0.0,0.0,0.0
268,0.0,0.204,457.4,0.0,0.0,0.0,0.0
269,0.0,-1.536,2433.33,0.0,0.0,0.0,0.0
270,0.0,0.53,406.03,0.0,0.0,0.0,0.0
271,0.0,-2.952,312.54,0.0,0.0,0.0,0.0
272,0.0,-2.966,556.69,0.0,0.0,0.0,0.0
273,0.0,-3.046,449.17,0.0,0.0,0.0,0.0
274,0.0,0.316,1979.74,0.0,0.0,0.0,0.0
275,0.0,-1.049,506.31,0.0,0.0,0.0,0.0
276,0.0,1.439,811.72,0.0,0.0,0.0,0.0
277,0.0,-0.963,2006.49,0.0,0.0,0.0,0.0
278,0.0,0.177,289.53,0.0,0.0,0.0,0.0
279,0.0,0.476,339.78,0.0,0.0,0.0,0.0
280,0.0,0.874,363.12,0.0,0.0,0.0,0.0
281,0.0,1.426,453.78,0.0,0.0,0.0,0.0
282,0.0,1.483,3953.58,0.0,0.0,0.0,0.0
283,0.0,-1.164,124.65,0.0,0.0,0.0,0.0
284,0.0,-0.341,369.67,0.0,0.0,0.0,0.0
285,0.0,1.995,695.86,0.0,0.0,0.0,0.0
286,0.0,1.243,449.58,0.0,0.0,0.0,0.0
287,0.0,1.099,237.28,0.0,0.0,0.0,0.0
288,0.0,1.362,157.02,0.0,0.0,0.0,0.0
289,0.0,-2.68,155.27,0.0,0.0,0.0,0.0
290,0.0,-0.369,514.47,0.0,0.0,0.0,0.0
291,0.0,0.37,3640.47,0.0,0.0,0.0,0.0
292,0.0,-1.038,164.27,0.0,0.0,0.0,0.0
293,0.0,-1.794,1723.33,0.0,0.0,0.0,0.0
294,0.0,-0.454,1539.64,0.0,0.0,0.0,0.0
295,0.0,1.248,137.93,0.0,0.0,0.0,0.0
296,0.0,-1.117,1073.28,0.0,0.0,0.0,0.0
297,0.0,0.563,3548.22,0.0,0.0,0.0,0.0
298,0.0,2.968,1924.19,0.0,0.0,0.0,0.0
299,0.0,1.076,1660.76,0.0,0.0,0.0,0.0
300,0.0,2.12,597.28,0.0,0.0,0.0,0.0
301,0.0,0.07,1361.06,0.0,0.0,0.0,0.0
302,0.0,-1.488,225.78,0.0,0.0,0.0,0.0
303,0.0,-0.058,2148.69,0.0,0.0,0.0,0.0
304,0.0,-2.702,447.89,0.0,0.0,0.0,0.0
305,0.0,2.391,155.71,0.0,0.0,0.0,0.0
306,0.0,3.032,940.52,0.0,0.0,0.0,0.0
307,0.0,2.277,144.03,0.0,0.0,0.0,0.0
308,0.0,-2.283,42.12,0.0,0.0,0.0,0.0
309,0.0,-2.345,144.75,0.0,0.0,0.0,0.0
310,0.0,1.194,146.27,0.0,0.0,0.0,0.0
311,0.0,-2.938,684.74,0.0,0.0,0.0,0.0
312,0.0,-0.757,351.91,0.0,0.0,0.0,0.0
313,0.0,2.811,705.29,0.0,0.0,0.0,0.0
314,0.0,-0.647,325.37,0.0,0.0,0.0,0.0
315,0.0,-1.284,2340.78,0.0,0.0,0.0,0.0
316,0.0,2.102,896.08,0.0,0.0,0.0,0.0
317,0.0,2.251,5560.5,0.0,0.0,0.0,0.0
318,0.0,1.093,125.21,0.0,0.0,0.0,0.0
319,0.0,0.654,42.91,0.0,0.0,0.0,0.0
320,0.0,1.782,291.85,0.0,0.0,0.0,0.0
321,0.0,0.006,598.2,0.0,0.0,0.0,0.0
322,0.0,-0.144,631.08,0.0,0.0,0.0,0.0
323,0.0,-1.173,4318.23,0.0,0.0,0.0,0.0
324,0.0,0.107,198.26,0.0,0.0,0.0,0.0
325,0.0,-2.261,324.18,0.0,0.0,0.0,0.0
326,0.0,-0.693,4372.01,0.0,0.0,0.0,0.0
327,0.0,1.387,277.0,0.0,0.0,0.0,0.0
328,0.0,-2.765,455.73,0.0,0.0,0.0,0.0
329,0.0,2.734,1568.96,0.0,0.0,0.0,0.0
330,0.0,0.192,1641.73,0.0,0.0,0.0,0.0
331,0.0,-2.612,239.7,0.0,0.0,0.0,0.0
332,0.0,-2.117,467.84,0.0,0.0,0.0,0.0
333,0.0,2.057,101.81,0.0,0.0,0.0,0.0
334,0.0,-2.905,472.26,0.0,0.0,0.0,0.0
335,0.0,-1.917,4014.16,0.0,0.0,0.0,0.0
336,0.0,-2.797,216.81,0.0,0.0,0.0,0.0
337,0.0,-0.813,697.59,0.0,0.0,0.0,0.0
338,0.0,-2.183,300.34,0.0,0.0,0.0,0.0
339,0.0,2.991,984.7,0.0,0.0,0.0,0.0
340,0.0,2.711,331.38,0.0,0.0,0.0,0.0
341,0.0,-1.194,112.04,0.0,0.0,0.0,0.0
342,0.0,-2.326,814.18,0.0,0.0,0.0,0.0
343,0.0,2.423,1061.96,0.0,0.0,0.0,0.0
344,0.0,-0.146,559.7,0.0,0.0,0.0,0.0
345,0.0,-0.772,3049.19,0.0,0.0,0.0,0.0
346,0.0,-2.847,317.8,0.0,0.0,0.0,0.0
347,0.0,1.466,156.81,0.0,0.0,0.0,0.0
348,0.0,-1.204,3864.92,0.0,0.0,0.0,0.0
349,0.0,2.697,542.52,0.0,0.0,0.0,0.0
350,0.0,-1.407,444.79,0.0,0.0,0.0,0.0
351,0.0,-0.664,1154.03,0.0,0.0,0.0,0.0
352,0.0,0.04,3573.21,0.0,0.0,0.0,0.0
353,0.0,-2.943,116.94,0.0,0.0,0.0,0.0
354,0.0,-2.039,238.15,0.0,0.0,0.0,0.0
355,0.0,-2.92,120.32,0.0,0.0,0.0,0.0
356,0.0,0.315,145.43,0.0,0.0,0.0,0.0
357,0.0,-2.737,778.39,0.0,0.0,0.0,0.0
358,0.0,1.284,270.21,0.0,0.0,0.0,0.0
359,0.0,2.402,2778.83,0.0,0.0,0.0,0.0
360,0.0,-1.901,741.79,0.0,0.0,0.0,0.0
361,0.0,-2.945,162.31,0.0,0.0,0.0,0.0
362,0.0,-2.139,1783.26,0.0,0.0,0.0,0.0
363,0.0,-1.397,1790.51,0.0,0.0,0.0,0.0
364,0.0,0.49,161.86,0.0,0.0,0.0,0.0
365,0.0,-1.171,316.48,0.0,0.0,0.0,0.0
366,0.0,1.581,4301.02,0.0,0.0,0.0,0.0
367,0.0,2.402,74.57,0.0,0.0,0.0,0.0
368,0.0,1.23,837.74,0.0,0.0,0.0,0.0
369,0.0,2.459,52.6,0.0,0.0,0.0,0.0
370,0.0,0.968,668.21,0.0,0.0,0.0,0.0
371,0.0,0.739,441.64,0.0,0.0,0.0,0.0
372,0.0,-1.024,86.17,0.0,0.0,0.0,0.0
373,0.0,-0.342,1460.91,0.0,0.0,0.0,0.0
374,0.0,-2.127,392.25,0.0,0.0,0.0,0.0
375,0.0,1.284,63.38,0.0,0.0,0.0,0.0
376,0.0,-0.201,582.67,0.0,0.0,0.0,0.0
377,0.0,-2.288,1757.53,0.0,0.0,0.0,0.0
378,0.0,-2.814,976.46,0.0,0.0,0.0,0.0
379,0.0,0.129,479.0,0.0,0.0,0.0,0.0
380,0.0,-1.855,168.48,0.0,0.0,0.0,0.0
381,0.0,3.028,664.54,0.0,0.0,0.0,0.0
382,0.0,2.905,49.92,0.0,0.0,0.0,0.0
383,0.0,0.759,2215.2,0.0,0.0,0.0,0.0
384,0.0,1.244,481.62,0.0,0.0,0.0,0.0
385,0.0,0.069,681.03,0.0,0.0,0.0,0.0
386,0.0,0.672,469.74,0.0,0.0,0.0,0.0
387,0.0,1.165,242.61,0.0,0.0,0.0,0.0
388,0.0,-0.788,540.1,0.0,0.0,0.0,0.0
389,0.0,-2.018,1842.65,0.0,0.0,0.0,0.0
390,0.0,0.755,74.19,0.0,0.0,0.0,0.0
391,0.0,-1.733,149.69,0.0,0.0,0.0,0.0
392,0.0,-1.054,693.71,0.0,0.0,0.0,0.0
393,0.0,0.052,1242.67,0.0,0.0,0.0,0.0
394,0.0,0.504,2135.91,0.0,0.0,0.0,0.0
395,0.0,2.764,402.08,0.0,0.0,0.0,0.0
396,0.0,-1.038,320.25,0.0,0.0,0.0,0.0
397,0.0,2.579,2575.63,0.0,0.0,0.0,0.0
398,0.0,-0.387,1872.74,0.0,0.0,0.0,0.0
399,0.0,-2.21,468.6,0.0,0.0,0.0,0.0
400,0.0,0.141,441.38,0.0,0.0,0.0,0.0
401,0.0,3.005,1269.07,0.0,0.0,0.0,0.0
402,0.0,-2.676,332.74,0.0,0.0,0.0,0.0
403,0.0,-0.112,273.22,0.0,0.0,0.0,0.0
404,0.0,-0.786,220.78,0.0,0.0,0.0,0.0
405,0.0,-0.034,178.26,0.0,0.0,0.0,0.0
406,0.0,0.931,1537.77,0.0,0.0,0.0,0.0
407,0.0,1.725,807.0,0.0,0.0,0.0,0.0
408,0.0,2.635,53.04,0.0,0.0,0.0,0.0
409,0.0,-0.841,575.26,0.0,0.0,0.0,0.0
410,0.0,1.523,2290.18,0.0,0.0,0.0,0.0
411,0.0,2.575,277.05,0.0,0.0,0.0,0.0
412,0.0,-0.596,406.34,0.0,0.0,0.0,0.0
413,0.0,-0.24,413.85,0.0,0.0,0.0,0.0
414,0.0,-2.559,454.59,0.0,0.0,0.0,0.0
415,0.0,-2.675,2708.47,0.0,0.0,0.0,0.0
416,0.0,-1.72,254.14,0.0,0.0,0.0,0.0
417,0.0,-1.67,206.95,0.0,0.0,0.0,0.0
418,0.0,2.699,1893.13,0.0,0.0,0.0,0.0
419,0.0,-0.497,512.65,0.0,0.0,0.0,0.0
420,0.0,1.764,1189.75,0.0,0.0,0.0,0.0
421,0.0,1.016,254.03,0.0,0.0,0.0,0.0
422,0.0,2.107,272.83,0.0,0.0,0.0,0.0
423,0.0,2.52,2482.67,0.0,0.0,0.0,0.0
424,0.0,2.22,299.83,0.0,0.0,0.0,0.0
425,0.0,-1.134,596.98,0.0,0.0,0.0,0.0
426,0.0,-1.273,1018.73,0.0,0.0,0.0,0.0
427,0.0,-1.956,539.29,0.0,0.0,0.0,0.0
428,0.0,0.861,540.64,0.0,0.0,0.0,0.0
429,0.0,-2.259,705.89,0.0,0.0,0.0,0.0
430,0.0,2.116,1432.54,0.0,0.0,0.0,0.0
431,0.0,-2.181,1119.46,0.0,0.0,0.0,0.0
432,0.0,-1.639,511.85,0.0,0.0,0.0,0.0
433,0.0,1.483,1921.19,0.0,0.0,0.0,0.0
434,0.0,-2.769,1367.33,0.0,0.0,0.0,0.0
435,0.0,2.568,302.5,0.0,0.0,0.0,0.0
436,0.0,-0.406,1995.7,0.0,0.0,0.0,0.0
437,0.0,-0.377,1016.52,0.0,0.0,0.0,0.0
438,0.0,-2.315,28.71,0.0,0.0,0.0,0.0
439,0.0,-1.807,798.65,0.0,0.0,0.0,0.0
440,0.0,0.429,496.4,0.0,0.0,0.0,0.0
441,0.0,1.608,306.98,0.0,0.0,0.0,0.0
442,0.0,-1.249,598.75,0.0,0.0,0.0,0.0
443,0.0,-2.902,357.14,0.0,0.0,0.0,0.0
444,0.0,-0.839,832.64,0.0,0.0,0.0,0.0
445,0.0,0.291,2445.38,0.0,0.0,0.0,0.0
446,0.0,1.905,2594.43,0.0,0.0,0.0,0.0
447,0.0,0.564,1130.63,0.0,0.0,0.0,0.0
448,0.0,1.271,666.93,0.0,0.0,0.0,0.0
449,0.0,0.3,177.27,0.0,0.0,0.0,0.0
450,0.0,-0.957,121.71,0.0,0.0,0.0,0.0
451,0.0,1.584,987.83,0.0,0.0,0.0,0.0
