,eta,phi,PT,jmass,ntrk,btag,hadem
440,1.098,0.211,29.55,6.35,1.0,0.0,1.12
441,0.357,2.979,1117.08,74.48,1.0,0.0,0.0
442,0.657,0.487,2238.41,57.75,1.0,0.0,0.07
443,0.205,-0.937,1294.39,66.83,-1.0,0.0,2.57
444,0.451,2.569,1749.47,108.82,1.0,0.0,4.8
445,1.065,-0.483,357.48,12.47,-1.0,0.0,0.0
446,-0.263,0.108,2697.9,221.75,1.0,0.0,0.09
447,2.01,2.332,770.06,91.0,-1.0,0.0,1.6
448,0.203,2.508,829.22,123.08,-1.0,0.0,0.29
449,-0.623,0.12,653.69,72.62,1.0,0.0,0.26
450,1.075,1.072,285.81,10.57,-1.0,0.0,0.0
451,1.599,2.075,50.17,10.48,1.0,0.0,0.52
452,0.256,-2.42,643.77,74.46,1.0,0.0,0.0
453,-0.674,1.858,713.26,22.25,1.0,0.0,0.0
454,0.17,-0.693,1041.72,22.58,1.0,0.0,0.0
455,0.078,-3.026,827.93,50.81,-1.0,0.0,43.04
456,-0.494,-2.745,1076.29,20.45,1.0,0.0,0.0
457,-1.33,-2.367,342.67,5.4,-1.0,0.0,0.0
458,0.506,-2.335,141.12,15.22,1.0,0.0,0.0
459,-0.465,1.343,54.43,2.29,1.0,0.0,999.9
460,-0.233,3.115,318.32,68.95,-1.0,0.0,0.6
461,0.339,-0.021,937.39,79.21,1.0,0.0,0.09
462,-0.063,0.216,291.25,34.21,1.0,0.0,0.83
463,-0.723,2.678,548.26,69.65,1.0,0.0,0.0
464,-0.875,-0.579,58.61,11.49,1.0,0.0,1.28
465,0.87,0.03,58.55,6.02,1.0,0.0,999.9
466,-1.766,0.545,55.7,10.95,1.0,0.0,0.26
467,-1.43,2.7,44.92,9.72,1.0,0.0,1.25
468,1.152,0.054,756.64,124.92,1.0,0.0,1.14
469,-0.672,-0.596,1421.48,76.65,-1.0,0.0,0.13
470,-0.219,1.915,489.28,31.39,1.0,0.0,0.3
471,-0.36,1.118,335.18,18.41,1.0,0.0,0.4
472,0.454,-0.526,484.81,55.14,1.0,0.0,0.39
473,1.264,-0.042,634.5,9.55,-1.0,0.0,0.0
474,-0.417,1.603,1435.69,40.32,-1.0,0.0,0.59
475,0.927,2.274,916.44,81.76,1.0,0.0,0.05
476,-1.21,-2.187,181.45,9.75,1.0,0.0,999.9
477,-1.09,-2.648,557.19,9.84,1.0,0.0,0.0
478,0.827,-2.893,316.59,43.48,-1.0,0.0,0.0
479,0.717,-2.483,145.66,0.11,-1.0,0.0,999.9
480,0.478,-0.098,1855.02,178.67,-1.0,0.0,2.85
481,-1.299,-1.717,26.13,5.4,-1.0,0.0,999.9
482,1.724,-1.213,1057.03,90.76,1.0,0.0,0.78
483,0.563,-1.773,1055.76,25.51,-1.0,0.0,1.79
484,0.621,0.04,726.57,58.42,-1.0,0.0,0.06
485,0.96,-0.539,745.95,74.29,-1.0,0.0,0.77
486,0.224,2.805,488.6,56.06,1.0,0.0,0.0
487,-1.116,1.755,279.84,19.94,-1.0,0.0,0.05
488,-0.786,0.43,217.27,16.28,1.0,0.0,1.0
489,-1.259,0.554,206.34,19.63,1.0,0.0,0.16
490,-0.147,0.376,1805.96,129.66,1.0,0.0,0.76
491,0.819,0.821,1031.08,110.49,1.0,0.0,0.03
492,1.014,1.701,834.0,33.5,-1.0,0.0,0.14
493,-0.0,0.675,205.78,1.88,-1.0,0.0,0.0
494,-0.341,-1.42,1185.24,51.45,1.0,0.0,0.82
495,0.431,-2.262,25.3,5.14,-1.0,0.0,3.32
496,1.068,-0.613,1811.6,194.66,1.0,0.0,1.53
497,-0.78,-2.262,41.63,3.69,1.0,0.0,1.55
498,-1.491,2.618,371.92,0.14,-1.0,0.0,999.9
499,0.141,2.253,413.14,27.57,1.0,0.0,0.38
500,-0.128,1.86,67.01,0.15,1.0,0.0,999.9
501,0.429,2.079,175.69,13.7,1.0,0.0,2.42
502,0.034,1.26,121.06,9.39,1.0,0.0,29.61
503,-0.063,1.54,832.14,33.27,1.0,0.0,0.0
504,0.042,1.066,638.12,25.15,1.0,0.0,0.85
505,-0.11,-0.3,257.4,44.56,1.0,0.0,0.1
506,1.618,-0.852,342.34,7.71,1.0,0.0,0.3
507,-1.513,-1.442,115.16,24.48,-1.0,0.0,0.49
508,-0.549,0.843,691.87,19.25,-1.0,0.0,0.03
509,0.219,-2.407,1006.51,70.12,1.0,0.0,6.29
510,0.556,0.059,117.85,6.64,1.0,0.0,999.9
511,-1.089,0.628,326.45,28.91,1.0,0.0,0.04
512,-0.5,-0.68,49.58,0.21,-1.0,0.0,0.0
513,0.522,-1.832,678.22,111.62,1.0,0.0,0.36
514,-1.411,2.86,676.98,33.65,1.0,0.0,0.01
515,-0.232,0.96,74.83,15.55,-1.0,0.0,0.23
516,-0.936,-0.488,26.36,5.41,-1.0,0.0,5.82
517,-0.59,2.419,253.22,6.72,1.0,0.0,999.9
518,1.093,2.76,90.69,0.14,1.0,0.0,999.9
519,0.567,2.036,2728.37,68.42,1.0,0.0,0.0
520,1.974,2.721,261.69,9.48,-1.0,0.0,0.01
521,-0.42,2.561,1904.02,100.38,1.0,0.0,1.86
522,1.753,-0.983,708.78,150.39,1.0,0.0,2.66
523,0.384,-1.804,237.65,37.82,-1.0,0.0,1.16
524,-0.201,0.888,2673.31,200.46,1.0,0.0,0.26
525,0.58,2.915,133.79,10.17,-1.0,0.0,2.79
526,1.12,1.611,1534.83,11.71,-1.0,0.0,0.0
527,-1.806,-0.277,234.27,13.29,-1.0,0.0,0.0
528,-0.413,0.897,73.74,1.89,1.0,0.0,0.0
529,0.489,0.903,140.0,19.24,1.0,0.0,1.86
530,0.237,2.804,56.82,9.51,-1.0,0.0,1.39
531,0.96,-0.571,77.24,8.79,-1.0,0.0,1.04
532,0.072,-3.112,372.8,52.33,-1.0,0.0,0.0
533,0.189,1.331,937.18,40.64,-1.0,0.0,0.0
534,-0.078,0.434,284.49,3.26,-1.0,0.0,999.9
535,-0.167,0.061,544.07,58.33,-1.0,0.0,0.29
536,0.244,-0.32,428.57,47.15,1.0,0.0,999.9
537,0.197,2.924,1791.55,31.67,-1.0,0.0,1.81
538,-0.614,1.817,1057.52,109.91,-1.0,0.0,0.11
539,-0.459,2.213,803.33,60.96,-1.0,0.0,0.51
540,-0.33,-1.598,855.37,92.71,1.0,0.0,3.94
541,0.866,-1.543,43.07,4.84,1.0,0.0,0.77
542,-0.702,-3.116,774.76,120.47,-1.0,0.0,2.14
543,-0.691,-1.063,991.04,141.14,1.0,0.0,0.27
544,0.587,2.755,252.07,26.73,-1.0,0.0,0.29
545,0.436,-0.456,1608.84,193.84,-1.0,0.0,0.1
546,-1.322,2.99,95.83,17.6,-1.0,0.0,0.2
547,-1.177,-1.78,305.27,42.04,-1.0,0.0,2.57
548,-2.434,2.914,59.13,7.14,-1.0,0.0,1.05
549,-0.12,2.589,1943.19,123.52,1.0,0.0,0.11
550,-0.818,-0.898,128.98,0.7,1.0,0.0,999.9
551,-0.272,-0.829,251.47,16.53,-1.0,0.0,0.0
552,-0.019,-0.409,3268.0,367.21,1.0,0.0,0.48
553,-0.466,3.118,1115.04,63.4,-1.0,0.0,0.0
554,-0.04,-0.871,472.25,20.73,1.0,0.0,0.52
555,-0.151,0.005,2736.95,3.79,1.0,0.0,0.0
556,-0.284,-1.915,248.41,0.38,1.0,0.0,0.0
557,-0.681,-2.538,32.1,5.44,1.0,0.0,0.49
558,-0.492,0.374,287.72,39.86,1.0,0.0,0.58
559,0.81,2.247,309.78,18.23,1.0,0.0,0.0
560,-0.333,0.755,393.64,15.54,-1.0,0.0,1.33
561,-0.007,-1.934,1014.67,4.1,1.0,0.0,0.0
562,-0.288,1.786,1609.55,27.1,-1.0,0.0,0.0
563,-0.891,0.032,526.13,82.2,1.0,0.0,0.11
564,-0.398,2.869,2076.33,408.14,1.0,0.0,0.0
565,-0.213,0.06,1255.78,148.88,1.0,0.0,0.7
566,-0.156,0.845,1107.6,62.67,-1.0,0.0,0.06
567,-0.842,3.111,531.69,117.81,-1.0,0.0,0.09
568,0.003,3.023,884.98,129.14,-1.0,0.0,1.63
569,-0.973,-1.646,2167.54,116.41,1.0,0.0,0.01
570,0.73,-1.059,1027.93,91.94,1.0,0.0,0.8
571,1.114,-1.377,621.05,21.06,1.0,0.0,0.0
572,-1.227,-2.809,162.54,17.23,1.0,0.0,0.91
573,0.648,-1.856,2381.48,216.92,-1.0,0.0,0.03
574,-1.667,0.031,51.59,7.97,1.0,0.0,2.57
575,-0.62,-0.631,1535.35,133.2,1.0,0.0,1.39
576,-0.661,0.728,34.73,7.23,-1.0,0.0,1.73
577,0.021,-2.301,1688.0,174.12,-1.0,0.0,0.06
578,0.323,-2.776,990.03,105.34,-1.0,0.0,0.59
579,1.435,0.7,908.96,73.84,-1.0,0.0,0.36
580,-0.537,-0.813,1048.84,112.53,1.0,0.0,0.2
581,-0.035,-0.894,786.79,85.3,1.0,0.0,1.6
582,0.867,-2.739,390.27,86.55,1.0,0.0,0.65
583,-0.065,-1.553,1505.02,129.9,1.0,0.0,1.34
584,0.039,0.464,57.74,6.82,1.0,0.0,999.9
585,1.386,2.54,185.18,1.14,1.0,0.0,999.9
586,0.86,1.751,488.08,9.08,-1.0,0.0,0.35
587,-0.381,1.064,1239.87,139.41,1.0,0.0,0.57
588,0.595,2.953,311.19,43.7,-1.0,0.0,0.11
589,0.26,-1.155,798.32,46.15,1.0,0.0,0.98
590,1.281,-1.99,680.3,16.43,1.0,0.0,0.0
591,-1.626,1.508,881.7,107.54,-1.0,0.0,0.2
592,0.757,-0.214,1481.65,97.84,-1.0,0.0,0.81
593,0.522,-2.403,116.22,10.89,-1.0,0.0,0.0
594,4.111,1.424,23.15,2.51,-1.0,0.0,7.26
595,0.992,-0.436,347.68,8.33,1.0,0.0,0.52
596,-1.461,2.99,153.77,14.72,1.0,0.0,8.84
597,0.921,-0.48,159.72,12.13,-1.0,0.0,0.22
598,0.536,0.355,265.18,24.6,1.0,0.0,0.2
599,0.893,0.646,32.41,1.31,1.0,0.0,0.0
600,1.342,-2.927,1797.34,93.38,1.0,0.0,0.42
601,-2.17,-1.953,76.17,5.72,-1.0,0.0,0.44
602,1.057,0.92,179.47,29.68,1.0,0.0,0.7
603,-1.461,-1.684,1113.33,29.31,1.0,0.0,0.01
604,-1.073,-1.54,167.99,11.02,1.0,0.0,0.0
605,-0.552,-0.739,1177.32,206.32,1.0,0.0,0.0
606,-0.532,-1.169,138.34,10.85,1.0,0.0,0.58
607,0.333,2.369,498.5,60.02,1.0,0.0,0.9
608,1.611,1.639,31.38,6.89,-1.0,0.0,0.35
609,1.417,-0.832,63.79,9.76,1.0,0.0,0.41
610,-0.465,-1.888,35.3,5.23,-1.0,0.0,0.0
611,0.609,-1.192,175.01,11.34,-1.0,0.0,0.0
612,0.132,2.658,599.88,76.65,1.0,0.0,0.61
613,0.417,-1.059,2376.04,258.71,-1.0,0.0,0.3
614,-1.098,0.16,160.34,0.89,1.0,0.0,0.0
615,-1.109,0.506,575.16,87.87,1.0,0.0,0.46
616,0.451,-0.052,1380.31,77.5,-1.0,0.0,0.78
617,-0.592,3.091,174.21,20.54,1.0,0.0,4.37
618,-0.586,-0.715,1651.22,149.87,-1.0,0.0,0.78
619,0.149,0.022,1539.08,101.46,1.0,0.0,0.78
620,1.745,-2.981,972.58,14.15,-1.0,0.0,999.9
621,0.623,-2.486,216.15,22.61,-1.0,0.0,9.23
622,-0.568,-1.262,2302.17,18.0,-1.0,0.0,0.32
623,-1.098,-0.767,26.37,4.07,-1.0,0.0,0.0
624,0.049,-1.528,863.76,102.77,1.0,0.0,0.11
625,0.779,-1.989,26.8,6.9,1.0,0.0,0.0
626,0.83,-2.686,2621.35,103.23,1.0,0.0,0.63
627,1.035,-1.979,1031.83,39.67,-1.0,0.0,0.01
628,-0.904,-2.431,2223.28,116.71,1.0,0.0,0.11
629,-0.973,-2.378,282.17,7.95,-1.0,0.0,0.0
630,0.308,-1.896,1963.86,119.48,-1.0,0.0,1.37
631,-0.172,2.112,144.95,9.7,-1.0,0.0,1.29
632,0.384,1.517,674.0,22.35,1.0,0.0,1.71
633,0.045,-2.508,2169.26,418.2,1.0,0.0,1.04
634,-0.725,1.551,477.1,34.46,1.0,0.0,1.31
635,-0.171,-1.676,1172.72,38.95,-1.0,0.0,0.45
636,-1.41,2.668,109.09,12.56,-1.0,0.0,0.82
637,-0.193,1.753,29.4,5.72,-1.0,0.0,0.3
638,-0.757,-3.032,298.73,3.58,1.0,0.0,0.0
639,0.12,-2.785,1219.45,244.58,1.0,0.0,0.15
640,-1.473,1.632,1013.64,3.11,-1.0,0.0,0.0
641,-0.396,-2.455,515.78,86.83,1.0,0.0,0.53
642,0.213,-1.879,1064.16,25.51,-1.0,0.0,0.0
643,0.894,-0.034,681.1,92.99,1.0,0.0,12.72
644,0.228,0.74,1371.72,89.98,1.0,0.0,0.88
645,-0.445,2.3,1456.92,241.2,-1.0,0.0,0.77
646,-0.309,-0.941,395.59,52.26,1.0,0.0,0.31
647,-0.007,-2.452,34.58,2.93,1.0,0.0,1.35
648,0.519,-0.41,24.47,4.9,1.0,0.0,0.46
649,-0.972,-2.085,1614.21,36.31,1.0,0.0,0.01
650,-0.568,0.109,339.49,66.75,1.0,0.0,0.77
651,1.425,2.102,70.56,8.34,1.0,0.0,2.85
652,0.384,0.118,82.54,9.34,-1.0,0.0,0.16
653,0.585,-1.605,464.34,62.98,-1.0,0.0,0.05
654,-0.055,1.032,1059.34,39.64,-1.0,0.0,3.47
655,-0.306,-1.71,2525.11,231.79,-1.0,0.0,0.44
656,1.576,-0.136,31.71,6.55,-1.0,0.0,0.59
657,-1.541,0.626,1212.41,169.81,-1.0,0.0,1.19
658,-1.5,2.741,686.79,21.02,-1.0,0.0,0.93
659,-0.202,3.035,416.53,59.35,1.0,0.0,0.27
660,0.806,2.316,341.24,47.23,1.0,0.0,2.25
661,0.096,2.909,570.21,53.93,1.0,0.0,0.26
662,0.053,1.605,1722.46,134.79,1.0,0.0,0.22
663,-0.033,-2.843,3197.34,412.35,1.0,0.0,0.95
664,0.793,-2.097,1112.25,72.71,1.0,0.0,0.98
665,1.487,2.621,45.55,11.71,-1.0,0.0,0.0
666,-1.283,-2.139,85.27,12.5,-1.0,0.0,1.87
667,1.781,2.902,25.23,5.25,1.0,0.0,0.75
668,0.08,2.067,1469.43,192.04,1.0,0.0,0.5
669,0.233,1.648,1263.23,32.61,1.0,0.0,0.03
670,0.888,2.682,644.75,88.05,1.0,0.0,0.57
671,0.293,-1.206,271.6,21.89,1.0,0.0,0.32
672,0.277,-2.198,855.49,88.13,1.0,0.0,0.21
673,0.022,-1.14,31.06,2.68,-1.0,0.0,0.0
674,0.584,2.939,1361.72,109.72,-1.0,0.0,0.05
675,1.274,0.879,87.57,16.59,1.0,0.0,0.48
676,0.302,1.686,1475.54,193.01,1.0,0.0,0.12
677,0.199,2.887,457.48,39.17,1.0,0.0,1.66
678,-2.832,0.813,115.97,5.68,1.0,0.0,5.71
679,-1.573,-1.168,1322.0,188.06,1.0,0.0,0.09
680,1.436,0.719,780.19,71.18,1.0,0.0,0.25
681,0.323,2.501,1510.44,6.87,1.0,0.0,0.0
682,-1.001,-3.11,190.91,23.08,1.0,0.0,0.34
683,-0.54,3.017,157.29,1.79,1.0,0.0,0.0
684,0.162,2.711,1553.12,174.66,-1.0,0.0,0.57
685,0.958,-1.707,347.85,9.31,1.0,0.0,0.01
686,3.089,-2.375,224.84,0.0,-1.0,0.0,0.0
687,-0.099,2.261,448.96,102.86,-1.0,0.0,0.34
688,-1.282,-0.371,687.23,112.01,1.0,0.0,0.08
689,0.092,-2.366,739.59,13.78,1.0,0.0,0.0
690,0.292,0.98,463.21,17.97,1.0,0.0,0.07
691,0.223,-1.743,366.64,17.17,1.0,0.0,0.01
692,-1.125,-1.284,50.71,5.37,1.0,0.0,0.0
693,-0.091,1.805,530.65,32.36,1.0,0.0,0.02
694,-0.095,-1.959,1316.73,80.79,1.0,0.0,0.92
695,0.114,-1.688,687.92,3.55,-1.0,0.0,0.0
696,-0.194,1.607,149.54,8.24,1.0,0.0,3.82
697,-0.378,1.361,2422.36,265.55,1.0,0.0,0.0
698,-0.251,0.191,760.74,27.32,1.0,0.0,999.9
699,0.155,2.487,968.79,51.04,1.0,0.0,0.06
700,0.029,1.552,117.46,5.77,-1.0,0.0,0.0
701,-1.722,0.823,48.2,7.47,-1.0,0.0,3.29
702,-0.911,0.629,1607.23,245.33,1.0,0.0,0.09
703,-0.989,0.338,31.9,7.24,-1.0,0.0,0.58
704,0.291,-2.97,178.58,16.39,1.0,0.0,0.0
705,0.065,0.987,2034.32,122.4,-1.0,0.0,0.71
706,-0.173,-0.336,203.17,26.24,-1.0,0.0,5.86
707,1.387,-3.134,64.1,10.46,1.0,0.0,4.14
708,0.41,-1.109,1033.43,89.89,1.0,0.0,0.3
709,-0.716,1.068,657.96,32.88,1.0,0.0,1.68
710,0.118,0.289,65.98,3.62,-1.0,0.0,999.9
711,3.897,2.164,22.2,2.49,-1.0,0.0,11.91
712,0.125,2.129,690.31,14.55,1.0,0.0,2.14
713,-0.46,-2.652,588.64,81.86,1.0,0.0,3.34
714,-0.78,-2.909,165.05,9.1,1.0,0.0,0.0
715,-1.791,-1.788,421.19,55.65,-1.0,0.0,1.7
716,-0.518,-2.837,766.78,85.66,1.0,0.0,1.5
717,0.446,1.122,862.45,79.72,1.0,0.0,0.39
718,-1.004,-0.024,1484.12,7.55,1.0,0.0,0.0
719,1.347,-1.201,75.67,12.98,-1.0,0.0,0.77
720,1.429,0.059,138.89,8.67,1.0,0.0,0.14
721,1.153,0.434,63.82,9.63,1.0,0.0,0.34
722,-0.054,-0.039,827.9,25.0,-1.0,0.0,999.9
723,0.847,2.307,635.78,123.36,-1.0,0.0,1.3
724,-0.443,0.388,1161.04,104.94,-1.0,0.0,0.36
725,0.394,0.377,235.12,9.91,-1.0,0.0,999.9
726,-0.592,-1.969,197.4,49.12,1.0,0.0,1.38
727,-0.328,-1.304,132.44,18.05,-1.0,0.0,0.34
728,-0.379,1.03,321.61,52.12,-1.0,0.0,0.17
729,0.241,-1.924,32.88,9.88,-1.0,0.0,0.79
730,-0.055,-0.89,25.94,3.1,-1.0,0.0,0.0
731,-0.054,1.034,1998.93,104.34,-1.0,0.0,0.01
732,1.212,1.984,1011.39,110.77,1.0,0.0,1.43
733,0.094,-2.15,1156.07,90.31,-1.0,0.0,0.0
734,0.434,0.299,1038.94,32.04,-1.0,0.0,0.0
735,-0.998,0.345,95.52,15.11,1.0,0.0,0.4
736,1.201,0.477,108.2,19.5,-1.0,0.0,1.31
737,-1.578,1.394,66.32,7.0,1.0,0.0,0.1
738,1.772,-3.059,536.07,7.73,1.0,0.0,999.9
739,-0.347,0.005,1903.93,86.28,1.0,0.0,0.69
740,1.395,-1.759,401.57,61.16,1.0,0.0,0.87
741,0.815,-2.124,906.05,28.45,1.0,0.0,0.0
742,-0.828,-3.091,212.93,11.57,1.0,0.0,0.1
743,0.505,-2.027,69.7,7.91,1.0,0.0,0.11
744,0.372,-0.833,856.82,5.52,-1.0,0.0,0.09
745,-1.599,3.127,60.43,10.13,1.0,0.0,0.19
746,0.759,0.819,860.64,4.22,-1.0,0.0,999.9
747,-0.609,0.428,839.27,56.69,-1.0,0.0,0.69
748,-1.05,-1.692,734.89,102.89,-1.0,0.0,0.12
749,0.655,2.63,821.12,22.52,1.0,0.0,0.0
750,-0.002,2.907,1577.27,277.42,1.0,0.0,0.11
751,0.363,1.5,755.35,148.56,-1.0,0.0,1.36
752,-0.386,-1.608,313.54,19.61,1.0,0.0,0.11
753,1.622,-1.805,1284.5,28.2,-1.0,0.0,11.4
754,-0.656,-2.246,132.92,20.78,1.0,0.0,0.0
755,0.35,-0.492,867.3,86.33,-1.0,0.0,0.45
756,-0.212,-0.056,2011.63,223.0,1.0,0.0,0.14
757,0.33,-3.115,488.71,78.96,-1.0,0.0,0.55
758,1.011,-1.917,170.9,13.67,1.0,0.0,0.15
759,0.805,2.242,413.02,25.51,-1.0,0.0,999.9
760,0.02,2.824,684.15,83.28,-1.0,0.0,0.41
761,1.572,-3.14,185.6,18.45,1.0,0.0,0.0
762,1.003,-2.66,2154.12,42.35,1.0,0.0,1.39
763,0.14,-1.379,739.15,105.89,1.0,0.0,1.1
764,0.048,1.426,1155.55,22.64,-1.0,0.0,0.01
765,1.438,-1.165,57.26,10.4,-1.0,0.0,0.0
766,-0.292,0.718,300.95,40.72,-1.0,0.0,0.29
767,0.661,2.101,2569.5,110.16,-1.0,0.0,0.25
768,0.544,-1.876,427.05,2.45,1.0,0.0,0.0
769,-0.162,1.734,2053.96,34.96,1.0,0.0,0.01
770,0.114,-2.998,31.43,5.15,1.0,0.0,1.08
771,-0.346,1.873,674.96,86.43,1.0,0.0,0.46
772,-0.601,-1.297,66.85,1.23,1.0,0.0,999.9
773,0.43,-2.308,3310.95,293.66,1.0,0.0,2.49
774,0.34,0.212,2204.61,170.52,-1.0,0.0,0.14
775,-0.482,-1.892,666.4,39.19,-1.0,0.0,7.6
776,-0.268,2.782,60.18,10.78,-1.0,0.0,3.79
777,0.737,2.944,1078.87,114.69,-1.0,0.0,3.18
778,-1.922,-0.514,59.41,4.35,1.0,0.0,0.0
779,0.612,1.066,263.16,42.89,1.0,0.0,0.18
780,-0.921,1.833,393.51,19.96,1.0,0.0,0.0
781,-0.105,-3.018,661.01,30.45,1.0,0.0,0.64
782,-0.874,2.139,604.7,124.58,1.0,0.0,0.75
783,-0.717,0.46,182.01,2.72,1.0,0.0,0.29
784,1.014,-1.558,1229.5,94.85,-1.0,0.0,0.25
785,0.733,2.966,1525.59,194.04,-1.0,0.0,6.77
786,0.222,-0.166,2579.06,209.21,1.0,0.0,1.06
787,-0.412,-1.423,824.83,93.77,1.0,0.0,0.0
788,-1.237,2.344,245.89,16.58,1.0,0.0,0.05
789,0.211,1.931,563.55,63.51,1.0,0.0,0.74
790,1.232,2.939,973.83,86.56,1.0,0.0,0.18
791,0.427,-2.568,2887.41,529.59,-1.0,0.0,1.22
792,-0.85,-0.957,92.46,16.86,1.0,0.0,0.0
793,1.136,-2.56,1835.84,101.89,-1.0,0.0,0.02
794,1.851,-2.063,47.38,0.65,1.0,0.0,0.0
795,-0.718,2.577,42.61,7.73,-1.0,0.0,0.0
796,-0.58,0.417,244.01,53.12,1.0,0.0,0.18
797,0.404,-2.4,38.67,8.93,1.0,0.0,1.16
798,-0.039,-2.477,641.42,29.27,1.0,0.0,0.17
799,-1.65,-0.98,283.19,1.38,1.0,0.0,0.0
800,0.761,-2.597,563.41,6.05,1.0,0.0,0.66
801,-0.405,-2.431,1789.42,366.09,1.0,0.0,0.71
802,0.22,1.69,1612.38,96.4,-1.0,0.0,0.18
803,-0.181,-0.839,729.38,88.85,1.0,0.0,0.3
804,-0.651,-2.013,789.74,10.2,1.0,0.0,999.9
805,0.664,-2.639,2278.88,255.81,-1.0,0.0,0.37
806,-0.594,3.112,23.22,4.03,-1.0,0.0,999.9
807,1.859,-2.157,140.39,20.09,1.0,0.0,1.28
808,-1.054,-0.788,49.48,5.08,1.0,0.0,0.0
809,0.301,-2.365,2962.06,240.07,-1.0,0.0,0.73
810,1.062,-1.612,201.49,19.81,-1.0,0.0,0.76
811,0.765,-0.577,34.69,7.24,-1.0,0.0,0.28
812,-0.744,-2.121,687.06,15.7,-1.0,0.0,0.33
813,1.318,1.74,237.17,7.28,-1.0,0.0,0.0
814,-0.931,-1.897,768.44,84.0,-1.0,0.0,0.0
815,0.337,-1.725,33.42,6.1,1.0,0.0,0.28
816,-0.588,-0.376,1934.09,155.28,1.0,0.0,0.07
817,0.23,-0.123,2684.43,565.59,-1.0,0.0,0.18
818,-0.233,-2.236,841.2,88.65,-1.0,0.0,0.03
819,-1.325,0.222,173.64,7.53,1.0,0.0,6.35
820,-1.623,-0.642,25.39,1.96,1.0,0.0,0.28
821,1.493,0.449,127.21,3.41,1.0,0.0,0.01
822,-1.572,-3.065,496.96,2.59,-1.0,0.0,0.0
823,0.178,-0.14,1497.66,13.94,1.0,0.0,999.9
824,-0.414,-3.076,444.55,23.38,1.0,0.0,0.0
825,-0.01,3.041,648.87,133.53,-1.0,0.0,1.01
826,0.957,-0.028,94.44,2.43,1.0,0.0,999.9
827,-1.185,0.485,1861.07,110.94,1.0,0.0,1.22
828,-0.3,-1.523,530.22,11.7,-1.0,0.0,0.52
829,-0.783,-2.344,195.24,13.11,1.0,0.0,0.35
830,1.274,3.008,56.69,5.64,1.0,0.0,0.0
831,-0.931,-2.195,79.03,5.41,-1.0,0.0,999.9
832,-0.069,-2.394,337.77,21.51,-1.0,0.0,0.82
833,-1.033,-1.995,315.19,54.17,1.0,0.0,0.0
834,1.998,-0.487,51.18,6.92,-1.0,0.0,0.6
835,0.078,-0.341,2185.33,59.65,-1.0,0.0,0.33
836,-0.104,0.846,253.4,10.1,1.0,0.0,0.51
837,-0.599,0.385,38.6,5.36,1.0,0.0,1.08
838,1.946,-2.515,42.53,7.29,1.0,0.0,15.93
839,0.045,-2.841,2066.5,136.27,-1.0,0.0,1.17
840,0.517,-2.918,283.85,3.09,-1.0,0.0,999.9
841,0.145,2.014,2194.81,178.86,-1.0,0.0,0.69
842,-0.25,1.26,1138.91,164.52,1.0,0.0,0.3
843,0.295,1.819,486.71,75.13,1.0,0.0,0.16
844,0.118,-2.797,1149.42,247.51,-1.0,0.0,0.21
845,1.461,-0.398,29.97,0.98,1.0,0.0,999.9
846,0.909,0.054,621.58,117.0,-1.0,0.0,0.22
847,1.095,0.437,28.17,1.66,-1.0,0.0,999.9
848,-0.021,0.169,722.48,63.7,1.0,0.0,149.21
849,0.28,0.46,32.73,3.17,1.0,0.0,1.4
850,-0.234,2.161,57.53,4.05,-1.0,0.0,1.73
851,-1.897,-0.002,38.44,8.51,-1.0,0.0,1.43
852,-0.184,1.815,2220.5,61.03,1.0,0.0,0.0
853,-1.216,-0.571,188.69,14.56,1.0,0.0,0.8
854,-0.836,1.075,35.92,4.47,1.0,0.0,2.09
855,0.062,-0.088,721.49,95.46,1.0,0.0,0.14
856,0.95,-1.572,1878.87,37.64,1.0,0.0,0.0
857,0.934,-2.324,189.93,17.54,1.0,0.0,0.06
858,1.819,-2.78,85.5,12.52,1.0,0.0,0.81
859,0.609,-1.696,877.82,114.44,1.0,0.0,0.43
860,0.858,-0.682,229.13,30.76,1.0,0.0,0.35
861,-0.071,0.394,1314.4,151.67,1.0,0.0,1.01
862,0.059,-3.105,1067.83,17.77,-1.0,0.0,3.84
863,-0.38,2.259,1062.29,126.31,-1.0,0.0,0.75
864,1.269,1.697,182.97,2.57,1.0,0.0,0.45
865,-0.61,-1.564,1920.46,163.2,-1.0,0.0,0.04
866,0.497,0.375,134.64,0.11,1.0,0.0,999.9
867,-0.002,1.244,688.95,45.75,1.0,0.0,0.53
868,1.207,-0.172,74.02,7.48,1.0,0.0,7.34
869,-1.042,0.51,723.0,87.44,1.0,0.0,0.06
870,1.296,-0.827,922.64,16.58,-1.0,0.0,0.0
871,0.285,-1.459,1670.37,79.2,-1.0,0.0,0.24
872,0.445,1.752,459.61,86.39,1.0,0.0,1.09
873,-0.799,2.99,1260.77,132.39,-1.0,0.0,7.66
874,-0.222,-2.583,2527.19,40.79,1.0,0.0,0.38
875,-0.835,2.305,29.96,4.39,1.0,0.0,0.0
876,2.083,-0.036,45.56,9.6,1.0,0.0,1.3
877,-0.35,-3.038,181.1,0.14,1.0,0.0,999.9
878,-0.042,1.517,46.27,1.25,1.0,0.0,0.0
879,0.175,2.283,361.16,64.34,1.0,0.0,0.21
880,-0.622,-3.09,1698.74,261.67,-1.0,0.0,0.0
