,eta,phi,PT,jmass,ntrk,btag,hadem
24730,0.624,-2.743,3648.95,0.0,0.0,0.0,999.9
24731,-1.7,-1.325,149.25,16.4,20.0,0.0,1.18
24732,-2.09,-0.495,68.81,6.07,4.0,0.0,0.06
24733,1.556,1.667,36.67,3.21,3.0,0.0,0.35
24734,-1.208,1.626,24.13,5.19,7.0,0.0,999.9
24735,-0.506,3.021,3950.95,203.24,40.0,0.0,0.81
24736,0.799,0.148,2432.34,152.77,42.0,0.0,0.71
24737,-0.493,-0.873,940.71,46.28,17.0,0.0,0.0
24738,0.509,0.615,294.06,55.36,37.0,0.0,0.47
24739,-0.128,1.32,253.73,23.65,18.0,0.0,0.0
24740,0.138,-2.27,205.4,29.25,29.0,0.0,0.14
24741,-1.37,-0.538,143.63,19.0,7.0,0.0,3.29
24742,-0.159,-1.928,63.64,10.86,27.0,0.0,4.31
24743,-0.171,-1.384,26.64,5.18,10.0,0.0,1.08
24744,-0.775,1.174,24.91,2.61,4.0,0.0,4.0
24745,0.978,2.7,2422.01,191.14,41.0,0.0,0.13
24746,-1.154,-0.998,2003.01,160.04,49.0,0.0,0.79
24747,-0.52,0.818,1070.44,136.45,38.0,0.0,0.11
24748,-0.541,-2.396,559.11,83.74,25.0,0.0,2.71
24749,0.621,0.712,452.83,46.58,22.0,1.0,0.9
24750,-0.329,-0.707,306.74,39.55,23.0,0.0,0.56
24751,-0.393,0.164,214.81,20.21,28.0,0.0,1.56
24752,-0.739,-0.855,122.17,13.84,60.0,0.0,9.32
24753,1.498,1.369,109.29,15.83,8.0,0.0,9.32
24754,-0.098,1.17,100.47,8.15,16.0,0.0,1.19
24755,0.12,-2.228,33.03,7.01,10.0,0.0,999.9
24756,-0.024,-3.14,1494.44,121.06,32.0,0.0,0.36
24757,-0.836,2.935,1448.61,51.77,14.0,1.0,0.44
24758,-1.295,-0.755,1166.83,83.73,15.0,0.0,1.57
24759,1.144,0.067,1160.95,90.58,16.0,0.0,7.46
24760,1.634,0.337,1046.91,-0.0,2.0,0.0,0.0
24761,0.225,2.366,129.92,16.93,10.0,0.0,0.05
24762,-1.272,2.527,2232.31,61.27,19.0,0.0,1.73
24763,1.188,0.187,1025.61,73.92,18.0,0.0,0.59
24764,0.032,-1.085,631.84,32.92,15.0,0.0,0.08
24765,1.867,-1.364,251.26,24.78,12.0,0.0,0.02
24766,1.022,-1.174,197.44,18.77,19.0,0.0,0.28
24767,-1.623,1.773,69.68,11.34,10.0,0.0,1.03
24768,2.189,-2.073,58.43,9.19,5.0,0.0,4.47
24769,-2.119,1.742,41.67,6.93,9.0,0.0,47.21
24770,-0.134,-0.193,2140.52,66.31,24.0,0.0,0.04
24771,0.034,1.09,1824.94,57.01,15.0,0.0,2.1
24772,0.287,-2.149,1306.02,147.41,31.0,0.0,0.72
24773,-0.474,1.852,1296.18,187.47,36.0,0.0,0.15
24774,2.194,2.882,293.99,32.42,15.0,0.0,2.81
24775,0.493,-0.912,212.51,26.93,19.0,0.0,1.67
24776,-3.129,-0.913,23.97,3.62,0.0,0.0,999.9
24777,0.265,-0.703,1889.71,62.53,28.0,0.0,0.43
24778,0.036,-2.982,1262.25,109.12,38.0,0.0,0.2
24779,1.294,2.124,1255.29,101.15,38.0,0.0,0.42
24780,-1.687,1.268,736.67,136.73,33.0,1.0,0.45
24781,0.564,-1.177,310.42,21.74,11.0,0.0,0.12
24782,-0.045,2.77,289.02,41.61,18.0,0.0,0.15
24783,-1.338,1.798,68.15,12.33,30.0,0.0,3.04
24784,-0.785,2.157,48.48,9.46,8.0,0.0,2.43
24785,1.42,-0.166,46.16,4.46,2.0,0.0,4.5
24786,-1.496,0.604,42.66,3.24,3.0,0.0,0.0
24787,0.298,1.34,40.24,6.08,13.0,0.0,1.3
24788,0.713,1.004,38.75,6.31,13.0,0.0,999.9
24789,0.299,-1.947,37.15,7.17,4.0,0.0,3.1
24790,-0.377,-0.537,2993.97,58.39,14.0,0.0,4.31
24791,0.361,2.89,2481.36,190.06,34.0,0.0,0.3
24792,-0.053,0.689,2018.3,320.76,28.0,0.0,1.32
24793,-0.053,-2.99,1079.31,139.81,17.0,0.0,0.51
24794,-0.442,0.311,29.7,6.61,4.0,0.0,1.88
24795,-0.272,2.327,746.8,43.78,11.0,0.0,0.64
24796,1.656,0.393,691.32,64.24,29.0,0.0,1.35
24797,0.711,0.276,614.7,47.34,27.0,0.0,0.22
24798,-2.283,-0.626,498.27,28.04,14.0,0.0,0.03
24799,-1.652,-1.001,307.29,56.23,21.0,0.0,0.36
24800,0.409,-0.576,280.45,45.07,33.0,0.0,0.17
24801,0.268,2.398,138.5,12.93,15.0,0.0,0.32
24802,1.063,-0.05,85.7,13.94,26.0,0.0,1.78
24803,2.454,0.244,67.36,8.39,5.0,0.0,1.06
24804,-0.674,-1.823,44.84,5.19,5.0,0.0,1.19
24805,0.337,-0.178,37.86,3.07,28.0,0.0,0.0
24806,0.625,-1.093,2167.55,52.7,14.0,1.0,0.03
24807,1.514,1.884,1153.82,51.2,3.0,0.0,1.23
24808,-1.445,3.06,606.24,36.33,15.0,1.0,0.08
24809,-1.696,0.986,176.48,35.83,13.0,0.0,3.39
24810,-1.247,1.972,161.9,26.81,15.0,0.0,0.5
24811,-2.122,2.739,150.12,9.29,12.0,0.0,0.0
24812,-1.11,1.464,127.07,13.54,19.0,0.0,0.0
24813,-0.284,1.909,66.92,10.56,7.0,1.0,1.0
24814,-0.641,1.227,33.88,4.85,8.0,1.0,0.44
24815,0.741,2.713,2269.11,78.73,22.0,0.0,0.22
24816,-0.123,0.466,1705.64,-0.0,0.0,0.0,999.9
24817,-0.378,-2.429,870.41,43.81,18.0,1.0,0.7
24818,1.054,-1.793,693.94,29.63,8.0,0.0,0.18
24819,-0.381,1.941,85.9,14.49,12.0,0.0,0.0
24820,-0.528,-1.762,3350.22,361.79,10.0,0.0,2.53
24821,-0.009,1.356,2398.94,266.94,40.0,0.0,1.35
24822,0.791,1.316,1747.93,68.63,21.0,1.0,0.04
24823,0.722,-2.752,626.3,60.57,16.0,0.0,1.63
24824,0.757,-2.188,105.85,15.43,17.0,0.0,0.14
24825,-0.078,0.814,90.34,12.6,24.0,0.0,0.0
24826,0.86,2.133,28.5,5.95,3.0,0.0,0.53
24827,-2.388,-1.774,24.56,4.95,3.0,0.0,2.47
24828,-0.04,-1.22,2839.61,333.79,50.0,0.0,0.46
24829,-0.252,0.925,966.42,153.72,43.0,0.0,0.33
24830,1.133,0.181,338.56,64.76,17.0,0.0,0.06
24831,-0.063,-2.314,309.33,34.93,11.0,0.0,1.44
24832,-1.064,0.744,297.29,9.34,7.0,0.0,0.0
24833,0.596,0.135,204.86,28.45,27.0,1.0,0.62
24834,0.993,1.115,154.51,28.93,18.0,0.0,1.11
24835,0.542,-2.428,135.35,11.09,11.0,0.0,0.44
24836,-0.523,-1.153,43.67,7.18,36.0,1.0,0.35
24837,0.327,0.764,32.31,8.04,25.0,0.0,3.95
24838,0.799,0.684,24.29,2.86,21.0,0.0,0.0
24839,-0.039,0.342,23.14,4.79,13.0,0.0,999.9
24840,0.525,1.373,22.82,5.68,11.0,0.0,6.22
24841,0.365,-0.159,1526.41,127.18,47.0,0.0,0.02
24842,0.528,-3.067,1296.95,53.67,14.0,0.0,0.02
24843,0.522,-0.74,159.84,12.51,15.0,0.0,15.63
24844,0.619,0.273,80.15,10.22,25.0,0.0,1.86
24845,1.295,-2.837,45.21,6.99,11.0,0.0,0.0
24846,1.326,-0.115,29.99,5.37,8.0,0.0,1.51
24847,2.686,-0.515,29.43,4.65,0.0,0.0,0.54
24848,-0.932,1.524,2780.93,32.84,23.0,0.0,0.0
24849,0.758,-1.942,2367.48,201.0,45.0,0.0,0.36
24850,0.591,-1.375,1092.59,69.12,31.0,1.0,0.72
24851,-0.492,0.614,629.41,36.82,20.0,0.0,0.0
24852,-0.655,2.17,256.98,46.26,18.0,0.0,0.16
24853,0.783,-0.03,94.57,11.65,11.0,0.0,0.0
24854,0.932,-0.445,31.02,4.56,10.0,0.0,20.35
24855,-0.195,2.318,2105.24,95.61,33.0,0.0,0.25
24856,1.203,-2.097,1555.23,111.2,29.0,0.0,0.34
24857,-1.379,-1.15,576.32,85.8,24.0,0.0,0.2
24858,1.386,-0.793,345.06,15.26,16.0,0.0,0.06
24859,-0.659,0.956,308.82,33.37,27.0,0.0,0.52
24860,0.538,1.464,124.71,15.43,11.0,1.0,0.0
24861,-0.459,-0.033,103.62,17.14,34.0,1.0,1.09
24862,-2.015,1.179,94.79,11.63,8.0,0.0,1.8
24863,1.082,-0.418,28.15,2.41,11.0,0.0,0.0
24864,-0.061,0.147,1276.74,204.11,28.0,0.0,0.09
24865,-0.735,-3.14,1138.46,128.58,37.0,0.0,1.28
24866,1.247,-0.864,818.0,0.0,0.0,1.0,999.9
24867,-1.104,2.538,609.33,61.18,36.0,0.0,1.23
24868,-0.659,2.734,55.87,2.77,52.0,1.0,0.0
24869,0.616,1.327,2700.31,114.54,19.0,0.0,2.15
24870,0.335,-1.03,2072.31,135.2,50.0,0.0,0.07
24871,-0.456,-2.716,1681.63,205.89,55.0,0.0,0.27
24872,-0.377,1.637,653.47,36.03,16.0,0.0,0.79
24873,-0.849,-0.75,496.71,68.09,41.0,0.0,0.18
24874,-0.113,3.118,461.96,46.86,39.0,0.0,4.13
24875,-0.145,-1.286,292.62,20.85,35.0,0.0,2.49
24876,-0.531,-1.476,218.65,19.32,24.0,0.0,0.12
24877,-0.383,-0.675,32.09,3.99,38.0,0.0,0.28
24878,0.486,2.503,3673.9,110.99,13.0,1.0,2.83
24879,0.224,-1.053,1374.37,34.77,11.0,0.0,0.0
24880,1.373,-0.206,288.16,18.95,14.0,0.0,8.29
24881,0.985,-1.412,253.03,23.44,15.0,0.0,0.28
24882,1.013,-0.497,128.99,8.78,14.0,0.0,1.0
24883,-0.381,1.986,4102.73,158.91,24.0,0.0,2.02
24884,0.466,-0.736,2921.96,158.81,34.0,0.0,2.07
24885,-0.179,-2.21,906.0,143.81,29.0,1.0,0.95
24886,0.599,-1.343,729.21,106.48,27.0,0.0,0.49
24887,-0.214,0.687,32.65,6.84,12.0,0.0,999.9
24888,0.066,0.261,27.48,6.72,15.0,1.0,0.0
24889,0.124,-1.67,26.63,7.4,24.0,0.0,0.0
24890,0.3,2.412,3092.24,83.68,26.0,0.0,1.48
24891,-0.713,0.137,2959.63,150.48,23.0,0.0,0.02
24892,0.574,-1.897,2048.78,337.47,45.0,0.0,0.23
24893,-0.337,-1.04,401.38,28.25,21.0,0.0,1.63
24894,-0.697,-1.676,160.51,14.69,10.0,0.0,1.45
24895,0.385,-1.177,131.89,22.64,17.0,0.0,0.84
24896,-0.821,-1.071,73.18,5.82,17.0,0.0,0.78
24897,-0.594,-0.528,40.38,7.11,10.0,0.0,2.88
24898,0.571,-2.502,38.47,9.49,20.0,0.0,0.71
24899,0.448,-0.587,1143.18,65.22,28.0,0.0,1.18
24900,-1.205,-2.809,1061.18,77.98,21.0,0.0,0.09
24901,-0.804,0.442,913.42,127.83,52.0,0.0,0.96
24902,1.462,-1.237,580.82,108.82,43.0,0.0,0.75
24903,0.766,1.022,436.78,52.71,22.0,1.0,0.15
24904,0.85,-1.451,171.08,38.99,19.0,0.0,0.39
24905,0.087,0.842,67.77,6.93,10.0,0.0,0.0
24906,-0.166,1.557,847.63,25.59,5.0,0.0,0.09
24907,-1.741,-2.043,794.09,118.74,23.0,0.0,1.48
24908,2.397,-0.021,733.82,31.98,9.0,0.0,0.24
24909,-1.548,-0.787,682.05,33.27,10.0,0.0,0.58
24910,-0.637,2.776,627.4,57.45,29.0,0.0,0.1
24911,-0.121,2.905,120.38,10.15,22.0,0.0,0.0
24912,1.867,-0.053,48.34,8.17,8.0,0.0,1.44
24913,-0.531,-2.035,32.08,4.2,6.0,0.0,0.83
24914,-0.415,1.037,2992.83,98.72,22.0,0.0,0.4
24915,-0.171,-2.125,1542.09,140.55,15.0,0.0,0.37
24916,0.762,-3.129,1457.32,96.95,15.0,0.0,7.2
24917,-0.43,-0.442,1400.64,66.58,22.0,0.0,0.31
24918,-0.4,-2.643,786.31,71.04,28.0,0.0,0.22
24919,0.057,1.464,230.06,34.66,15.0,0.0,1.97
24920,-1.112,-1.267,226.71,36.88,35.0,0.0,0.22
24921,-0.625,-1.165,159.96,29.15,37.0,0.0,0.33
24922,-0.208,-1.503,28.08,3.87,11.0,0.0,999.9
24923,-0.489,-1.615,1843.3,63.63,20.0,0.0,0.23
24924,-0.82,1.712,1603.23,152.04,45.0,1.0,0.47
24925,-0.13,2.855,1309.0,133.33,32.0,0.0,0.17
24926,0.74,0.195,892.93,68.36,21.0,0.0,0.21
24927,2.216,-0.629,292.38,24.32,9.0,0.0,1.44
24928,-0.235,1.641,120.21,13.79,14.0,0.0,0.21
24929,1.576,0.493,103.1,15.12,17.0,0.0,0.88
24930,2.742,-0.214,36.3,6.72,2.0,0.0,4.96
24931,0.52,2.016,2888.58,436.3,46.0,0.0,0.06
24932,-0.331,-1.699,1838.62,118.86,25.0,0.0,5.59
24933,-0.589,2.816,441.08,16.11,8.0,0.0,0.83
24934,1.131,2.888,104.45,11.61,6.0,0.0,0.4
24935,0.707,1.614,65.52,12.54,36.0,0.0,3.15
24936,-1.714,1.203,1864.56,119.84,24.0,0.0,0.24
24937,1.58,-1.069,1081.66,98.25,25.0,0.0,5.08
24938,2.157,-1.482,171.54,26.29,16.0,0.0,0.03
24939,0.105,-2.414,2546.48,92.87,12.0,0.0,0.06
24940,0.18,0.572,1294.9,50.26,33.0,0.0,0.0
24941,-0.702,2.598,1062.81,-0.0,2.0,0.0,999.9
24942,-0.866,0.14,1908.28,140.51,42.0,0.0,0.41
24943,0.677,-2.341,1664.0,181.44,46.0,0.0,0.08
24944,0.817,-1.808,850.59,53.12,35.0,0.0,0.06
24945,0.402,-2.659,849.42,90.06,51.0,0.0,0.17
24946,-0.449,1.011,44.03,8.07,10.0,0.0,0.26
24947,2.134,1.95,39.47,4.77,4.0,0.0,9.15
24948,-1.406,0.143,31.93,3.39,16.0,0.0,999.9
24949,-0.253,-2.094,28.19,4.33,6.0,0.0,6.4
24950,1.276,1.238,1660.9,88.49,20.0,0.0,0.2
24951,-0.904,-1.445,1112.72,168.76,31.0,0.0,0.09
24952,-1.836,-2.26,821.76,69.36,25.0,0.0,0.18
24953,-1.433,-1.859,434.41,51.64,48.0,0.0,0.68
24954,1.316,1.855,188.35,37.2,22.0,0.0,0.16
24955,1.904,2.114,178.67,34.07,15.0,0.0,0.5
24956,-0.963,1.757,49.33,7.56,13.0,0.0,999.9
24957,-0.138,-2.553,2765.78,224.84,56.0,0.0,0.17
24958,-0.732,-1.103,1863.08,153.41,30.0,0.0,0.38
24959,2.076,-1.4,51.59,7.92,7.0,0.0,0.07
24960,-0.228,-3.095,42.56,3.74,19.0,0.0,999.9
24961,0.274,-2.969,31.75,5.59,13.0,0.0,999.9
24962,0.284,-2.179,30.57,4.38,10.0,0.0,4.18
24963,-0.212,1.338,1763.58,25.87,4.0,0.0,0.0
24964,0.218,2.936,1562.06,180.87,51.0,0.0,0.36
24965,1.264,-0.977,1207.71,156.7,33.0,0.0,0.14
24966,-1.458,-1.58,935.93,52.64,18.0,0.0,0.35
24967,0.249,-1.199,716.77,140.51,36.0,1.0,0.67
24968,-1.089,-0.918,97.35,8.17,14.0,0.0,0.63
24969,-0.782,-1.184,73.12,4.95,21.0,0.0,0.0
24970,1.406,-1.456,64.7,11.29,27.0,1.0,1.02
24971,0.113,-2.903,30.4,3.2,29.0,0.0,0.0
24972,0.651,0.563,2616.42,94.8,20.0,0.0,0.17
24973,0.121,-1.348,1260.13,73.51,26.0,0.0,0.17
24974,0.275,-2.672,1117.11,191.47,46.0,0.0,0.42
24975,-0.605,-2.861,554.33,2.5,2.0,0.0,0.0
24976,-1.685,1.093,459.56,44.43,30.0,0.0,0.46
24977,0.008,1.589,341.79,51.6,16.0,0.0,0.2
24978,0.499,-1.982,304.64,35.95,29.0,0.0,0.27
24979,0.594,2.864,105.87,20.85,21.0,0.0,0.51
24980,-0.505,1.703,85.56,14.48,17.0,0.0,1.76
24981,0.904,1.998,70.2,16.94,17.0,0.0,0.2
24982,-2.04,-3.106,53.19,8.55,13.0,0.0,0.25
24983,-0.671,-0.755,1386.06,91.75,20.0,0.0,0.5
24984,0.655,3.096,1350.46,76.13,13.0,0.0,0.08
24985,-0.862,0.226,1164.1,146.85,32.0,0.0,0.35
24986,0.645,1.488,1096.8,97.1,19.0,0.0,1.19
24987,-0.427,-1.823,816.43,85.91,31.0,0.0,2.17
24988,0.339,2.36,729.58,36.24,20.0,0.0,0.6
24989,-0.518,-2.433,377.28,9.25,6.0,0.0,0.0
24990,0.369,0.954,305.29,23.94,19.0,0.0,1.52
24991,-0.31,2.332,270.06,43.97,21.0,0.0,0.25
24992,-0.069,-0.914,162.95,32.98,30.0,1.0,0.0
24993,-0.288,1.426,120.38,16.35,13.0,0.0,0.26
24994,0.005,-1.401,116.41,14.54,24.0,1.0,0.55
24995,0.448,-0.658,90.57,11.15,16.0,0.0,0.25
24996,-0.874,-1.826,54.61,5.45,20.0,0.0,0.0
24997,-0.496,-1.353,47.06,4.34,32.0,1.0,1.4
24998,0.901,-0.286,2749.88,80.91,25.0,0.0,0.0
24999,0.227,2.494,1699.84,189.06,33.0,0.0,0.14
25000,0.604,-2.892,596.84,26.53,12.0,0.0,0.03
25001,-0.973,-2.804,117.65,13.26,12.0,0.0,0.6
25002,-3.248,-3.139,106.94,13.15,0.0,0.0,1.8
25003,0.417,1.849,69.71,13.44,7.0,0.0,1.1
25004,-2.383,-1.452,53.1,6.93,10.0,0.0,3.8
25005,-0.315,-3.077,28.05,5.27,7.0,0.0,999.9
25006,-0.004,-0.908,22.96,4.32,7.0,0.0,0.0
25007,0.908,3.009,2200.88,158.78,36.0,0.0,0.45
25008,-0.909,2.54,954.19,91.26,38.0,0.0,1.78
25009,-1.065,0.677,718.15,15.45,12.0,0.0,0.0
25010,1.062,0.644,34.08,6.88,10.0,0.0,0.0
25011,-0.493,2.494,2745.26,177.76,44.0,0.0,0.01
25012,0.222,-0.911,2261.98,95.08,23.0,0.0,3.26
25013,-0.689,1.794,874.4,65.8,25.0,0.0,4.63
25014,0.533,2.174,685.36,57.05,23.0,1.0,1.19
25015,2.361,2.675,55.26,13.44,7.0,0.0,3.85
25016,-1.479,1.687,40.17,5.32,6.0,0.0,1.25
25017,0.643,-1.947,1591.49,103.13,21.0,0.0,2.59
25018,0.409,1.222,1325.69,66.5,18.0,0.0,0.02
25019,0.233,2.158,1235.76,208.49,27.0,0.0,0.89
25020,-0.806,-0.842,1135.49,199.5,73.0,0.0,0.32
25021,-1.511,0.651,749.74,26.03,18.0,0.0,2.83
25022,0.357,-3.077,738.71,124.56,11.0,0.0,0.14
25023,-0.456,-1.121,31.17,6.45,53.0,0.0,2.36
25024,0.556,-0.902,2398.87,230.1,39.0,0.0,0.69
25025,0.33,2.555,2203.04,196.12,56.0,0.0,0.08
25026,-0.463,2.23,1323.43,120.7,26.0,0.0,0.04
25027,0.301,-0.078,671.4,47.38,19.0,0.0,1.57
25028,-0.397,-0.649,255.78,30.64,23.0,0.0,0.63
25029,-2.132,-0.069,230.84,33.16,13.0,1.0,0.84
25030,-2.411,-0.8,195.91,39.54,16.0,0.0,0.71
25031,0.176,2.04,97.82,21.6,34.0,0.0,0.65
25032,2.167,2.773,96.19,15.79,13.0,0.0,0.17
25033,0.305,-0.526,85.47,12.64,53.0,0.0,0.23
25034,-0.639,-2.164,52.87,11.83,9.0,0.0,0.0
25035,1.648,2.3,50.53,9.96,12.0,0.0,0.25
25036,-0.412,-1.634,1668.46,72.24,16.0,0.0,0.0
25037,0.111,-1.392,933.99,46.94,17.0,0.0,0.59
25038,0.452,-0.682,1587.62,32.64,14.0,0.0,0.04
25039,-1.25,-2.953,1516.78,71.24,22.0,0.0,0.02
25040,0.943,2.698,1494.15,182.06,47.0,0.0,0.19
25041,0.227,0.237,925.44,38.81,25.0,1.0,0.03
25042,0.708,0.336,262.09,48.35,31.0,1.0,0.26
25043,-2.076,1.998,234.72,13.68,10.0,0.0,0.06
25044,1.315,0.727,183.97,27.16,28.0,1.0,0.75
25045,2.619,0.121,86.28,8.4,1.0,0.0,3.18
25046,0.07,1.055,58.57,16.21,17.0,0.0,0.0
25047,0.667,-1.229,52.83,7.92,9.0,0.0,0.0
25048,1.771,0.333,43.64,10.62,8.0,0.0,0.99
25049,-1.633,-2.575,23.57,3.41,16.0,0.0,0.85
25050,0.859,1.751,1848.22,184.6,22.0,0.0,1.14
25051,-0.93,2.29,828.48,158.7,28.0,1.0,0.51
25052,0.739,0.028,356.74,80.32,25.0,0.0,1.48
25053,1.348,1.47,303.56,9.09,13.0,0.0,0.0
25054,-1.535,-0.931,66.92,11.52,14.0,0.0,1.6
25055,0.326,-0.757,3400.66,81.93,19.0,0.0,1.37
25056,-0.374,2.186,2053.81,250.27,55.0,1.0,0.3
25057,-0.006,-2.465,1576.72,20.79,8.0,0.0,0.0
25058,0.398,1.847,679.92,38.7,17.0,1.0,0.59
25059,-0.884,0.991,455.56,45.5,21.0,0.0,0.09
25060,-0.95,2.277,212.14,24.6,23.0,0.0,1.11
25061,1.84,0.962,129.69,17.74,12.0,0.0,0.32
25062,-0.884,1.719,47.58,7.35,14.0,0.0,0.6
25063,-0.541,1.335,27.73,5.14,17.0,0.0,1.87
25064,-1.585,-1.464,1230.57,51.24,26.0,1.0,0.64
25065,-0.896,2.225,1025.09,58.9,23.0,0.0,1.28
25066,1.536,2.781,866.23,16.51,15.0,0.0,2.29
25067,0.271,0.069,848.67,44.62,19.0,0.0,0.26
25068,0.316,0.8,543.28,97.93,41.0,0.0,0.32
25069,1.47,-2.206,399.99,60.44,30.0,0.0,1.92
25070,1.165,0.331,356.52,42.15,24.0,0.0,6.59
25071,0.983,-2.418,34.57,7.14,17.0,0.0,999.9
25072,1.565,-1.482,30.39,7.34,12.0,0.0,0.0
25073,0.245,-2.918,3810.69,236.09,33.0,0.0,3.35
25074,-0.577,0.101,3486.24,163.89,20.0,0.0,0.14
25075,0.93,-0.102,437.68,21.11,12.0,0.0,0.45
25076,-1.294,2.539,359.07,55.44,11.0,0.0,0.22
25077,-0.32,2.029,307.73,38.1,27.0,0.0,1.38
25078,2.35,-0.091,75.3,7.27,6.0,0.0,0.25
25079,0.247,-2.718,1886.59,71.62,13.0,0.0,1.07
25080,-0.704,2.175,1676.09,38.19,13.0,0.0,0.01
25081,0.097,-0.554,1541.2,103.26,40.0,0.0,0.02
25082,-0.082,0.952,968.83,155.95,32.0,0.0,1.53
25083,-0.3,0.447,761.92,74.41,37.0,0.0,0.24
25084,-0.464,-1.268,221.57,26.86,29.0,1.0,0.09
25085,1.817,1.861,216.17,27.83,14.0,0.0,0.86
25086,-0.743,-0.886,120.22,9.03,19.0,1.0,0.0
25087,0.073,-1.361,29.61,4.59,10.0,1.0,1.76
25088,0.569,1.681,4358.82,139.85,24.0,0.0,1.17
25089,-0.454,-1.388,3786.78,121.25,17.0,1.0,0.03
25090,0.354,-2.175,525.69,79.84,31.0,0.0,3.54
25091,-0.556,-0.552,111.52,9.95,8.0,0.0,0.11
25092,-0.965,-0.964,38.78,5.55,11.0,0.0,0.59
25093,-1.164,-0.548,37.75,5.56,8.0,0.0,1.67
25094,2.017,1.544,36.36,7.42,13.0,0.0,4.21
25095,0.461,-1.548,1917.51,221.5,30.0,0.0,0.44
25096,0.183,1.658,1630.62,317.06,32.0,0.0,1.04
25097,-1.56,0.281,885.44,24.08,8.0,0.0,2.6
25098,1.287,3.136,625.68,100.6,22.0,0.0,0.29
25099,-0.086,-1.199,446.04,25.2,13.0,0.0,0.0
25100,-1.51,2.333,445.03,39.4,20.0,0.0,0.25
25101,0.583,-0.852,361.73,61.45,38.0,0.0,1.67
25102,0.871,2.704,121.84,7.76,19.0,0.0,5.81
25103,-0.412,1.951,104.25,13.01,14.0,1.0,7.16
25104,-1.777,-0.309,24.13,3.73,5.0,0.0,2.38
25105,0.55,0.491,2268.71,258.45,54.0,0.0,0.33
25106,-0.501,-2.787,1573.45,146.91,40.0,0.0,0.41
25107,0.037,-1.606,1321.09,65.29,12.0,0.0,2.91
25108,0.061,2.752,1045.33,132.87,38.0,0.0,1.0
25109,0.56,-2.921,443.33,46.58,16.0,0.0,0.73
25110,-2.421,0.805,152.55,9.46,8.0,0.0,0.38
25111,1.161,1.528,2571.95,-0.0,0.0,1.0,999.9
25112,-0.904,-1.848,1593.43,66.06,19.0,0.0,0.05
25113,0.12,-0.275,1001.74,152.83,32.0,0.0,0.11
25114,-0.53,3.019,257.47,55.31,30.0,0.0,0.36
25115,-0.244,0.042,33.22,5.8,23.0,0.0,0.0
25116,-0.689,2.518,27.99,4.98,7.0,0.0,0.0
25117,-0.067,3.039,23.02,3.98,14.0,0.0,0.69
25118,0.276,-1.887,1973.19,61.22,14.0,0.0,0.26
25119,0.444,2.124,1603.59,36.43,14.0,0.0,0.04
25120,-0.865,0.978,1515.04,237.3,32.0,0.0,0.45
25121,1.002,-0.533,1207.15,80.84,34.0,0.0,0.05
25122,0.172,-2.461,1034.12,0.0,2.0,0.0,999.9
25123,0.767,-1.036,83.84,9.87,20.0,0.0,0.57
25124,0.02,1.658,2811.19,161.45,28.0,0.0,1.17
25125,0.223,-1.323,2240.03,209.18,27.0,0.0,0.71
25126,-0.561,0.977,1218.38,92.17,51.0,0.0,0.79
25127,1.078,-1.887,618.93,71.04,23.0,0.0,72.87
25128,0.718,-2.363,507.15,63.7,23.0,0.0,0.53
25129,0.386,-2.939,319.99,35.05,28.0,1.0,0.38
25130,-1.648,-1.831,264.11,22.4,11.0,0.0,0.2
25131,-0.64,-1.812,198.03,37.9,20.0,0.0,4.75
25132,-0.141,0.817,164.27,23.71,48.0,0.0,0.08
25133,-0.389,2.413,1882.55,150.43,35.0,0.0,1.13
25134,-0.387,-2.192,1135.66,44.59,15.0,0.0,1.33
25135,1.153,2.44,965.61,111.36,35.0,0.0,0.36
25136,-0.981,-3.133,195.78,12.41,14.0,0.0,0.46
25137,-0.131,0.854,112.41,20.77,24.0,0.0,0.23
25138,-0.622,0.955,89.76,13.76,14.0,0.0,60.71
25139,-1.011,2.521,58.09,14.41,18.0,0.0,0.0
25140,-2.206,-1.163,34.56,6.52,6.0,0.0,1.52
25141,1.117,-2.943,25.31,5.86,5.0,0.0,5.46
25142,-2.238,1.984,22.54,4.14,5.0,0.0,0.95
25143,-0.37,0.978,2436.29,20.63,13.0,0.0,999.9
25144,-0.224,-2.07,1984.44,138.25,35.0,0.0,0.88
25145,-0.122,0.641,897.8,48.7,16.0,1.0,0.77
25146,0.483,1.625,530.58,31.89,23.0,0.0,1.0
25147,1.031,1.69,330.28,25.72,23.0,0.0,1.41
25148,0.948,-2.749,189.94,26.76,15.0,0.0,0.75
25149,0.787,3.027,138.76,2.37,8.0,0.0,0.0
25150,0.574,2.689,3062.22,121.56,14.0,0.0,0.9
25151,-0.603,-0.694,3003.37,306.32,24.0,0.0,0.73
25152,0.417,1.136,784.79,106.31,27.0,1.0,4.01
25153,-0.181,1.6,680.75,140.83,47.0,0.0,1.0
25154,0.181,-3.125,260.73,26.64,18.0,0.0,0.96
25155,0.785,-1.976,232.77,25.25,22.0,0.0,0.93
25156,-0.445,-2.527,3652.52,107.01,32.0,0.0,0.01
25157,-0.183,0.31,1484.27,112.99,22.0,0.0,0.0
25158,1.062,1.459,897.37,68.13,26.0,0.0,0.4
25159,1.046,2.872,138.79,15.13,16.0,1.0,0.47
25160,0.419,-0.635,35.15,4.84,6.0,0.0,0.0
25161,0.494,1.153,2354.5,410.3,44.0,0.0,1.03
