,eta,phi,PT,jmass,ntrk,btag,hadem
877,-0.056,1.401,1987.74,25.39,1.0,0.0,999.9
878,0.345,-1.814,1075.1,198.6,-1.0,0.0,0.44
879,0.075,-0.387,997.05,86.47,1.0,0.0,2.3
880,-1.518,2.628,809.25,117.88,1.0,0.0,0.58
881,-1.757,-1.836,29.88,5.15,-1.0,0.0,2.2
882,-0.125,2.494,1072.63,49.01,-1.0,0.0,0.79
883,-0.139,2.22,46.73,8.41,1.0,0.0,0.0
884,0.389,0.423,1171.7,142.75,1.0,0.0,6.12
885,-1.356,0.361,371.63,13.51,-1.0,0.0,0.11
886,1.077,-1.349,48.83,8.16,1.0,0.0,1.65
887,-0.232,2.207,4304.2,113.18,-1.0,0.0,1.24
888,0.451,2.903,3328.98,133.48,1.0,0.0,5.29
889,-0.321,0.776,461.88,48.51,1.0,0.0,3.41
890,-0.323,2.508,2181.77,72.97,1.0,0.0,0.48
891,1.893,2.732,575.93,30.59,-1.0,0.0,2.35
892,-0.179,-2.483,1943.26,255.74,1.0,0.0,0.19
893,0.46,0.537,1907.39,58.8,1.0,0.0,0.55
894,0.194,-0.117,1020.87,74.18,1.0,0.0,4.07
895,-2.472,-0.23,342.08,2.19,1.0,0.0,0.0
896,0.731,3.078,2358.74,135.42,-1.0,0.0,0.03
897,-0.045,-0.093,759.35,77.64,-1.0,0.0,0.92
898,0.287,-2.226,739.4,77.08,1.0,0.0,0.1
899,0.755,2.927,322.64,32.51,-1.0,0.0,0.32
900,0.221,-2.663,53.57,3.86,1.0,0.0,0.0
901,0.866,-1.261,701.24,46.1,1.0,0.0,0.08
902,-0.069,2.765,1676.86,206.33,-1.0,0.0,0.34
903,0.62,0.898,3193.87,169.46,-1.0,0.0,0.27
904,2.433,3.03,24.67,3.07,-1.0,0.0,1.69
905,-0.307,-2.839,604.13,9.89,1.0,0.0,0.0
906,1.801,0.017,954.59,100.39,-1.0,0.0,0.49
907,-0.701,2.99,1459.96,22.13,1.0,0.0,0.0
908,0.281,-1.15,3458.8,153.98,-1.0,0.0,0.16
909,-0.209,-1.085,237.66,18.17,-1.0,0.0,0.04
910,-0.994,0.994,602.37,14.29,-1.0,0.0,0.86
911,0.761,-2.734,93.01,8.75,-1.0,0.0,999.9
912,-0.132,2.48,2389.86,165.58,1.0,0.0,0.0
913,-0.004,-2.375,4084.39,74.96,-1.0,0.0,0.39
914,1.602,-2.659,1659.83,78.84,-1.0,0.0,2.09
915,0.264,-3.068,29.68,6.38,1.0,0.0,0.67
916,2.354,-0.932,485.12,24.25,-1.0,0.0,0.26
917,1.012,0.975,712.7,32.63,1.0,0.0,189.38
918,0.375,-0.182,2750.83,286.21,1.0,0.0,0.7
919,-1.251,1.674,1371.96,191.3,1.0,0.0,0.51
920,0.638,3.069,1065.53,78.73,-1.0,0.0,1.89
921,-0.013,-0.679,1540.47,122.39,-1.0,0.0,1.31
922,-0.339,-2.633,975.12,161.74,1.0,0.0,2.0
923,0.159,0.203,377.37,2.38,1.0,0.0,0.0
924,-0.076,0.511,228.29,4.38,-1.0,0.0,0.0
925,-0.634,-0.56,2402.33,335.83,-1.0,0.0,0.04
926,-0.92,-0.155,85.35,11.49,-1.0,0.0,12.65
927,0.426,-2.853,3185.15,22.85,-1.0,0.0,0.0
928,0.468,0.789,212.16,29.94,1.0,0.0,1.09
929,0.888,0.383,1778.58,11.52,-1.0,0.0,999.9
930,1.887,-2.567,198.76,11.03,-1.0,0.0,999.9
931,-1.687,0.819,36.44,7.03,-1.0,0.0,2.05
932,0.328,2.468,907.99,93.82,1.0,0.0,0.55
933,1.89,2.037,393.74,16.39,1.0,0.0,0.81
934,1.008,-1.099,269.8,10.78,1.0,0.0,999.9
935,-0.156,-2.238,2871.83,54.34,-1.0,0.0,0.0
936,0.188,-0.642,922.7,15.54,1.0,0.0,0.0
937,-2.411,-0.175,69.14,14.33,1.0,0.0,1.14
938,0.208,-2.606,2074.95,146.58,1.0,0.0,0.17
939,0.145,0.146,1745.46,217.96,1.0,0.0,0.14
940,-0.542,2.195,1996.54,33.59,1.0,0.0,0.88
941,-0.491,2.494,44.1,2.55,1.0,0.0,0.0
942,-0.629,-2.755,732.78,65.79,1.0,0.0,0.01
943,-0.173,-2.832,31.81,4.84,1.0,0.0,0.0
944,-0.952,2.084,2265.55,96.29,-1.0,0.0,0.02
945,0.334,-0.654,786.67,0.65,-1.0,0.0,999.9
946,0.546,0.305,928.03,45.76,1.0,0.0,0.17
947,1.479,-3.132,1118.94,-0.0,-1.0,0.0,999.9
948,-0.114,1.937,118.8,8.1,1.0,0.0,0.05
949,0.073,1.235,1273.02,200.28,-1.0,0.0,1.04
950,-0.211,-2.823,1261.37,109.14,1.0,0.0,0.57
951,-1.436,0.844,684.15,15.08,1.0,0.0,0.0
952,-0.978,0.277,32.46,3.63,1.0,0.0,0.0
953,0.535,0.768,786.1,110.98,1.0,0.0,0.58
954,0.644,2.894,757.52,35.47,-1.0,0.0,0.68
955,-0.686,-2.548,310.81,33.95,-1.0,0.0,5.75
956,0.311,-2.241,76.25,9.87,1.0,0.0,2.99
957,0.155,1.371,172.33,13.03,-1.0,0.0,0.57
958,1.055,1.573,2236.69,112.47,-1.0,0.0,0.37
959,-0.648,-0.259,46.63,6.01,-1.0,0.0,999.9
960,-0.059,3.125,1268.39,76.13,-1.0,0.0,4.39
961,-0.823,1.057,997.32,122.35,1.0,0.0,0.62
962,-0.636,-1.427,291.46,9.4,-1.0,0.0,0.05
963,0.624,2.377,1409.81,108.06,-1.0,0.0,0.35
964,-0.221,-1.074,1305.33,26.16,1.0,0.0,0.26
965,0.029,2.297,81.57,7.07,-1.0,0.0,0.81
966,0.651,0.402,27.85,5.53,-1.0,0.0,4.57
967,0.543,-0.013,23.88,5.18,1.0,0.0,0.0
968,-0.931,0.343,42.36,3.39,1.0,0.0,999.9
969,0.49,-1.067,756.44,0.83,1.0,0.0,0.0
970,1.115,1.928,877.59,120.98,1.0,0.0,1.64
971,1.105,-0.405,120.68,6.97,1.0,0.0,2.08
972,-0.233,-0.745,23.59,1.93,-1.0,0.0,17.25
973,-0.317,1.55,468.52,24.2,1.0,0.0,0.0
974,-2.118,-2.62,102.32,8.95,-1.0,0.0,2.75
975,-2.027,2.126,806.61,-0.0,1.0,0.0,999.9
976,-1.074,-1.828,2763.06,38.87,-1.0,0.0,0.0
977,0.722,1.426,2435.24,358.17,1.0,0.0,0.13
978,0.425,-3.102,1533.51,82.3,-1.0,0.0,2.44
979,0.124,-2.91,1756.33,234.47,1.0,0.0,3.12
980,1.544,0.695,35.68,4.97,1.0,0.0,0.0
981,1.423,0.581,1455.28,72.28,1.0,0.0,0.53
982,0.536,2.274,793.81,29.65,-1.0,0.0,0.0
983,-1.196,-0.367,588.24,111.97,1.0,0.0,0.07
984,-0.864,-0.638,464.43,34.1,1.0,0.0,0.03
985,-1.011,-0.174,62.22,12.28,1.0,0.0,1.02
986,0.261,2.093,1282.15,177.23,-1.0,0.0,2.89
987,-0.124,-1.839,213.13,27.34,1.0,0.0,1.14
988,0.284,1.067,60.74,11.61,1.0,0.0,0.98
989,1.157,-2.616,94.08,2.3,1.0,0.0,0.0
990,-1.53,-0.909,1149.88,34.59,1.0,0.0,0.01
991,0.674,2.078,37.04,6.1,1.0,0.0,1.61
992,-0.217,-0.82,1061.36,31.79,-1.0,0.0,0.15
993,1.071,-2.62,1013.44,56.25,1.0,0.0,0.0
994,-0.502,-2.054,3466.02,504.14,1.0,0.0,1.86
995,1.186,-0.045,1262.12,176.03,-1.0,0.0,0.49
996,-0.905,-1.457,32.23,6.97,1.0,0.0,0.15
997,0.136,0.946,4574.59,993.11,1.0,0.0,2.48
998,0.201,2.346,354.03,9.4,-1.0,0.0,999.9
999,-0.75,0.074,54.27,9.09,-1.0,0.0,0.0
1000,0.285,2.638,489.19,27.66,1.0,0.0,1.97
1001,-0.103,0.01,50.51,11.84,-1.0,0.0,2.2
1002,-0.295,1.759,1656.27,53.66,-1.0,0.0,0.4
1003,0.807,-2.592,870.93,15.83,1.0,0.0,0.0
1004,0.439,-2.861,590.11,32.77,1.0,0.0,0.45
1005,1.207,-1.107,1389.31,17.77,1.0,0.0,1.12
1006,-1.122,-1.109,912.72,76.92,1.0,0.0,1.35
1007,-0.688,-0.492,791.22,10.91,1.0,0.0,0.0
1008,-0.499,-1.453,852.94,64.3,-1.0,0.0,2.63
1009,0.157,-0.129,1794.13,0.14,1.0,0.0,999.9
1010,0.892,-2.617,736.59,125.18,1.0,0.0,0.04
1011,-0.701,-2.34,179.55,14.72,1.0,0.0,0.29
1012,-0.663,-2.794,133.49,7.51,1.0,0.0,0.0
1013,-0.754,1.216,326.77,45.05,1.0,0.0,0.4
1014,-0.86,2.409,1181.94,65.44,-1.0,0.0,0.76
1015,0.012,1.019,2511.32,175.38,1.0,0.0,4.64
1016,0.828,-2.386,53.35,11.81,-1.0,0.0,0.51
1017,-0.094,3.042,29.49,3.66,1.0,0.0,0.0
1018,-0.543,1.697,37.13,0.15,1.0,0.0,999.9
1019,-0.166,-0.129,1334.26,109.87,-1.0,0.0,1.26
1020,1.185,-1.062,82.24,15.31,-1.0,0.0,0.61
1021,0.153,1.496,493.58,13.71,1.0,0.0,0.0
1022,-0.168,1.898,1361.89,177.83,-1.0,0.0,0.99
1023,-0.613,1.852,42.53,3.13,-1.0,0.0,999.9
1024,-0.386,2.498,771.18,18.26,1.0,0.0,999.9
1025,-0.43,-1.17,3480.12,288.13,1.0,0.0,1.45
1026,-1.072,1.659,76.91,1.64,1.0,0.0,999.9
1027,0.492,0.088,2073.31,166.09,-1.0,0.0,0.16
1028,0.401,2.467,1289.36,156.81,-1.0,0.0,0.41
1029,0.776,0.417,319.81,21.01,-1.0,0.0,0.2
1030,2.256,1.614,190.83,19.44,-1.0,0.0,0.17
1031,-0.166,-0.823,1515.73,70.97,1.0,0.0,92.77
1032,-0.04,2.161,740.28,75.26,1.0,0.0,2.01
1033,0.291,1.754,27.48,4.33,1.0,0.0,0.0
1034,-2.349,-1.739,70.22,12.49,1.0,0.0,0.39
1035,0.501,1.752,26.56,4.62,-1.0,0.0,2.1
1036,0.847,-3.009,882.22,103.75,1.0,0.0,1.81
1037,-0.581,1.076,717.3,137.67,1.0,0.0,0.16
1038,1.174,-2.19,1544.67,150.33,1.0,0.0,2.45
1039,-0.398,-2.456,583.26,84.54,-1.0,0.0,0.46
1040,1.428,1.888,111.4,21.24,-1.0,0.0,0.84
1041,0.59,0.879,614.06,83.51,1.0,0.0,25.94
1042,1.083,2.372,79.0,11.89,1.0,0.0,2.93
1043,0.155,-1.418,2751.5,20.05,1.0,0.0,0.0
1044,0.151,-0.935,338.86,3.92,1.0,0.0,0.0
1045,1.414,2.583,168.55,19.51,1.0,0.0,1.3
1046,0.792,2.373,30.56,7.46,1.0,0.0,999.9
1047,0.098,0.875,64.52,5.14,-1.0,0.0,0.0
1048,0.159,2.589,270.63,29.07,-1.0,0.0,0.12
1049,0.347,2.167,929.42,54.45,-1.0,0.0,0.08
1050,0.093,2.668,267.13,39.18,-1.0,0.0,14.07
1051,-0.663,0.82,23.59,2.53,1.0,0.0,3.66
1052,-0.727,2.873,807.1,7.89,1.0,0.0,999.9
1053,-0.524,-1.501,224.9,10.38,1.0,0.0,9.38
1054,0.913,1.977,701.97,76.53,1.0,0.0,0.1
1055,0.21,-2.49,1610.09,17.72,-1.0,0.0,999.9
1056,0.223,-2.231,1324.31,13.26,1.0,0.0,0.15
1057,-1.205,2.942,732.91,71.08,-1.0,0.0,0.03
1058,0.605,1.69,709.97,136.23,1.0,0.0,0.0
1059,0.081,2.881,532.36,96.89,1.0,0.0,0.0
1060,1.0,2.477,316.0,8.55,1.0,0.0,0.16
1061,-0.725,-0.429,34.84,6.04,-1.0,0.0,17.46
1062,-0.205,-0.222,1655.11,153.72,1.0,0.0,0.12
1063,-0.704,1.081,23.81,0.16,1.0,0.0,999.9
1064,-1.24,2.06,88.72,4.52,1.0,0.0,999.9
1065,1.499,-0.659,754.58,8.1,-1.0,0.0,0.0
1066,-1.111,-1.668,512.28,57.4,-1.0,0.0,3.13
1067,-1.677,2.632,568.65,6.65,-1.0,0.0,0.0
1068,0.138,-2.982,1144.39,36.77,-1.0,0.0,262.47
1069,-1.18,1.73,49.73,6.31,1.0,0.0,0.1
1070,0.132,-2.392,1107.33,3.48,-1.0,0.0,0.0
1071,-0.443,-1.783,707.6,19.8,1.0,0.0,0.01
1072,-0.664,-2.915,1072.6,46.56,1.0,0.0,0.63
1073,-0.124,0.151,1875.73,86.19,1.0,0.0,0.64
1074,-0.035,0.595,978.08,121.18,1.0,0.0,0.04
1075,-0.573,1.285,587.88,0.86,-1.0,0.0,999.9
1076,4.237,-1.205,28.55,1.07,-1.0,0.0,0.6
1077,1.697,1.063,63.98,6.89,-1.0,0.0,11.07
1078,-0.459,-2.043,1296.23,108.58,-1.0,0.0,0.04
1079,-0.063,2.239,2823.92,63.59,1.0,0.0,0.01
1080,-0.682,-2.958,1786.67,164.17,-1.0,0.0,0.28
1081,0.17,2.739,320.38,15.66,1.0,0.0,0.37
1082,0.947,-2.842,1393.43,70.3,-1.0,0.0,0.11
1083,-0.329,-1.454,852.04,1.76,-1.0,0.0,999.9
1084,0.486,0.825,55.69,2.68,1.0,0.0,0.65
1085,1.638,-1.321,98.05,0.0,-1.0,0.0,999.9
1086,-0.373,-1.405,3212.0,8.27,-1.0,0.0,0.0
1087,0.062,2.032,1099.68,2.12,-1.0,0.0,0.0
1088,-0.033,-1.384,55.18,3.22,1.0,0.0,999.9
1089,-1.604,2.116,426.68,43.35,1.0,0.0,0.52
1090,-0.241,2.694,1246.96,65.13,1.0,0.0,0.0
1091,0.857,2.109,258.59,42.05,-1.0,0.0,0.09
1092,0.964,1.457,43.83,6.16,-1.0,0.0,0.23
1093,-0.811,-0.831,2134.13,376.79,1.0,0.0,2.67
1094,-0.538,-1.176,168.56,13.74,1.0,0.0,0.05
1095,-0.535,3.001,793.45,70.68,1.0,0.0,0.06
1096,-0.633,-3.02,1439.94,151.26,1.0,0.0,1.77
1097,-0.717,2.475,219.07,0.54,1.0,0.0,0.0
1098,-0.701,-2.476,264.25,1.39,-1.0,0.0,0.0
1099,0.621,-2.786,2448.56,9.49,1.0,0.0,0.0
1100,-1.94,1.904,518.46,32.52,1.0,0.0,0.53
1101,0.571,2.166,1037.25,76.06,-1.0,0.0,0.4
1102,0.773,-0.576,1786.06,140.02,-1.0,0.0,0.14
1103,0.789,2.499,57.65,9.9,1.0,0.0,1.05
1104,0.852,0.696,460.81,71.7,-1.0,0.0,0.2
1105,-0.26,-1.018,223.49,19.47,1.0,0.0,1.42
1106,0.342,-2.624,2251.53,157.77,1.0,0.0,0.27
1107,0.31,1.672,2661.62,57.24,1.0,0.0,1483.08
1108,1.112,0.186,492.52,50.17,1.0,0.0,0.05
1109,-0.236,1.452,566.35,84.17,1.0,0.0,0.28
1110,0.175,1.558,4677.9,338.82,1.0,0.0,0.85
1111,-0.597,-0.831,75.1,9.01,1.0,0.0,8.18
1112,0.435,2.637,348.66,26.42,-1.0,0.0,0.25
1113,-0.569,0.245,1858.35,92.68,1.0,0.0,1.09
1114,-1.802,0.519,42.15,8.95,-1.0,0.0,1.59
1115,-0.284,1.873,1281.0,73.2,-1.0,0.0,0.05
1116,0.071,-0.566,61.92,6.16,1.0,0.0,999.9
1117,-2.259,1.727,397.24,0.39,1.0,0.0,0.0
1118,-0.134,-2.589,37.47,9.52,1.0,0.0,0.52
1119,0.536,-0.4,1325.87,161.93,-1.0,0.0,0.07
1120,1.664,-0.481,1028.06,42.07,-1.0,0.0,0.32
1121,0.405,-1.401,1463.13,142.79,1.0,0.0,0.31
1122,-0.033,0.165,82.42,7.28,-1.0,0.0,2.71
1123,1.433,0.12,68.85,8.47,1.0,0.0,9.56
1124,-0.157,-2.173,232.06,4.48,1.0,0.0,0.0
1125,-0.097,-1.945,1691.65,130.44,1.0,0.0,0.0
1126,-0.18,0.099,242.37,13.82,1.0,0.0,0.0
1127,0.21,0.254,136.41,6.87,1.0,0.0,0.0
1128,0.573,-1.443,305.52,54.81,1.0,0.0,1.32
1129,-0.442,1.884,2703.58,220.54,-1.0,0.0,0.19
1130,0.665,3.137,2568.46,255.81,-1.0,0.0,0.14
1131,0.378,-1.768,407.55,86.96,-1.0,0.0,0.7
1132,1.134,0.528,37.05,7.41,-1.0,0.0,0.38
1133,-0.788,1.886,1692.6,232.2,1.0,0.0,2.38
1134,-0.449,1.608,75.0,10.11,1.0,0.0,0.0
1135,-0.791,-1.516,58.56,-0.0,-1.0,0.0,999.9
1136,-0.545,-1.359,1176.79,153.12,-1.0,0.0,0.26
1137,0.858,1.226,1771.1,29.03,1.0,0.0,0.75
1138,1.282,1.357,180.18,16.82,-1.0,0.0,1.02
1139,0.334,-3.022,503.26,13.64,-1.0,0.0,4.74
1140,0.711,1.537,3139.22,176.34,-1.0,0.0,0.19
1141,0.138,-1.725,1689.07,77.14,-1.0,0.0,0.09
1142,-0.295,-3.117,898.28,144.06,-1.0,0.0,0.13
1143,0.963,-1.369,1076.81,26.59,1.0,0.0,0.0
1144,0.47,0.439,2272.7,445.59,1.0,0.0,0.37
1145,0.299,2.079,117.83,15.93,-1.0,0.0,1.7
1146,0.004,-2.818,1659.72,163.76,1.0,0.0,0.03
1147,-0.697,-0.597,3201.21,1.13,1.0,0.0,999.9
1148,-0.096,0.259,60.11,8.11,1.0,0.0,19.85
1149,-0.157,-1.872,3286.65,635.01,-1.0,0.0,0.04
1150,-0.25,-0.234,1525.52,1.88,1.0,0.0,0.0
1151,0.089,2.01,290.01,37.15,1.0,0.0,0.62
1152,0.614,-2.214,47.77,6.57,-1.0,0.0,0.09
1153,-0.334,-0.559,79.24,11.61,-1.0,0.0,0.17
1154,-1.001,-0.984,1619.99,164.05,-1.0,0.0,0.02
1155,1.68,0.698,749.26,60.24,-1.0,0.0,0.25
1156,-0.317,0.244,1038.58,61.09,1.0,0.0,0.0
1157,-0.882,0.231,1715.89,128.51,1.0,0.0,0.8
1158,0.942,1.163,437.58,75.71,1.0,0.0,0.55
1159,-0.319,-1.685,2024.06,3.39,1.0,0.0,0.0
1160,0.65,0.911,170.71,0.79,1.0,0.0,999.9
1161,-0.429,-0.379,25.29,3.74,-1.0,0.0,0.2
1162,-1.009,1.813,1654.75,276.9,1.0,0.0,1.36
1163,-0.889,0.744,777.2,149.26,-1.0,0.0,2.75
1164,0.519,-2.036,748.18,44.87,-1.0,0.0,0.2
1165,-1.298,-0.734,472.28,12.52,-1.0,0.0,0.07
1166,-0.183,-1.691,71.02,9.99,-1.0,0.0,0.0
1167,0.972,-1.43,871.92,100.33,1.0,0.0,0.04
1168,-0.226,-3.031,79.03,9.6,1.0,0.0,0.0
1169,0.647,-0.019,56.25,15.08,1.0,0.0,0.58
1170,1.093,-2.713,1365.52,50.06,1.0,0.0,0.0
1171,-0.118,1.459,408.35,41.29,1.0,0.0,11.52
1172,-0.468,-2.731,1195.4,34.5,-1.0,0.0,4.56
1173,0.462,-0.428,852.53,47.76,1.0,0.0,0.0
1174,0.126,-0.095,127.49,13.97,1.0,0.0,1.75
1175,-1.017,2.342,609.52,83.46,-1.0,0.0,1.04
1176,0.374,-2.585,32.92,4.85,-1.0,0.0,999.9
1177,1.388,0.579,31.75,5.33,-1.0,0.0,1.97
1178,0.623,1.69,29.46,7.72,1.0,0.0,0.0
1179,1.429,0.763,757.91,56.83,-1.0,0.0,0.34
1180,1.073,-0.694,124.13,1.32,-1.0,0.0,0.0
1181,-0.511,-0.062,33.02,5.57,-1.0,0.0,0.41
1182,0.372,-2.369,151.36,1.26,1.0,0.0,0.0
1183,0.298,-0.711,1073.72,42.58,1.0,0.0,3.16
1184,-0.509,0.652,393.84,33.62,1.0,0.0,0.57
1185,1.056,0.226,1134.93,42.55,-1.0,0.0,0.0
1186,-0.74,-0.719,566.84,65.1,-1.0,0.0,0.0
1187,-0.979,1.502,392.18,20.18,1.0,0.0,0.09
1188,-1.357,-2.535,137.45,13.62,-1.0,0.0,999.9
1189,0.557,-1.902,1344.53,57.06,-1.0,0.0,0.0
1190,0.696,-3.044,61.01,8.34,1.0,0.0,0.18
1191,1.087,-0.914,2393.92,91.58,1.0,0.0,4.82
1192,-1.253,2.107,25.68,1.82,1.0,0.0,999.9
1193,1.178,2.008,183.0,2.1,-1.0,0.0,0.0
1194,-0.823,1.01,64.37,1.09,1.0,0.0,999.9
1195,1.38,-1.789,189.22,32.73,1.0,0.0,0.04
1196,0.269,2.016,35.48,7.26,1.0,0.0,2.57
1197,0.195,-2.16,1481.24,97.93,1.0,0.0,0.02
1198,0.586,-2.513,869.55,19.76,1.0,0.0,0.0
1199,-0.572,-2.726,1582.34,137.8,-1.0,0.0,0.3
1200,-1.17,-1.187,305.45,20.06,-1.0,0.0,0.67
1201,-1.511,-0.894,195.64,18.54,-1.0,0.0,0.77
1202,0.259,-1.203,1953.06,59.54,-1.0,0.0,0.0
1203,0.098,0.002,2135.33,265.98,1.0,0.0,1.19
1204,0.192,-0.603,1551.16,90.67,-1.0,0.0,0.06
1205,-1.189,-2.316,1210.0,153.44,-1.0,0.0,0.64
1206,0.351,2.168,252.49,36.86,1.0,0.0,0.61
1207,-0.638,-2.214,539.0,91.37,1.0,0.0,4.1
1208,-1.044,-1.163,29.7,6.39,1.0,0.0,999.9
1209,0.081,-0.617,77.46,1.23,1.0,0.0,999.9
1210,-2.185,1.999,31.62,2.63,-1.0,0.0,0.64
1211,1.081,-1.495,252.57,47.37,-1.0,0.0,64.79
1212,0.283,-2.661,1814.24,1.44,1.0,0.0,999.9
1213,-0.093,-2.499,41.48,2.16,1.0,0.0,0.0
1214,0.404,-2.212,661.93,27.87,1.0,0.0,0.0
1215,1.073,-2.161,727.34,11.6,-1.0,0.0,999.9
1216,-0.497,-2.798,736.24,21.27,1.0,0.0,0.14
1217,0.627,2.37,25.94,5.13,-1.0,0.0,3.71
1218,-1.917,-2.954,333.21,57.73,1.0,0.0,0.15
1219,1.01,-0.388,924.69,20.66,-1.0,0.0,999.9
1220,-0.058,2.374,916.64,0.14,1.0,0.0,999.9
1221,-0.065,-0.499,1754.49,7.61,-1.0,0.0,0.0
1222,1.059,0.874,2220.89,147.66,-1.0,0.0,1.26
1223,0.648,-0.3,1504.66,156.9,-1.0,0.0,0.36
1224,1.303,-2.396,41.37,3.73,1.0,0.0,0.95
1225,-0.129,1.381,3608.45,93.66,-1.0,0.0,0.24
1226,-0.865,-0.572,245.35,31.08,1.0,0.0,0.0
1227,1.445,0.406,70.8,0.76,1.0,0.0,0.0
1228,-0.636,-0.325,743.27,23.57,-1.0,0.0,0.17
1229,-0.814,-0.11,2186.42,80.43,-1.0,0.0,0.17
1230,1.692,-1.2,1010.31,70.21,-1.0,0.0,0.45
1231,-0.077,0.878,2019.68,80.62,1.0,0.0,0.06
1232,0.128,-2.114,1960.83,109.9,-1.0,0.0,0.08
1233,0.563,-2.361,967.85,3.28,1.0,0.0,0.0
1234,-0.74,-2.377,1820.04,177.55,1.0,0.0,0.45
1235,-0.028,-0.013,990.88,102.85,-1.0,0.0,0.18
1236,-0.912,-0.831,36.27,8.06,1.0,0.0,0.38
1237,0.087,-0.752,38.52,0.15,1.0,0.0,999.9
1238,-0.491,-2.038,2579.51,138.06,1.0,0.0,112.41
1239,-1.97,2.256,73.21,3.07,-1.0,0.0,0.22
1240,0.74,2.231,1116.59,137.75,1.0,0.0,0.21
1241,0.207,1.461,491.81,3.74,-1.0,0.0,999.9
1242,0.071,-1.753,376.93,12.33,1.0,0.0,0.0
1243,-0.492,2.961,1336.46,43.35,1.0,0.0,0.01
1244,-0.375,2.324,48.16,6.48,-1.0,0.0,0.0
1245,0.418,2.141,459.96,45.91,-1.0,0.0,0.0
1246,1.511,-2.853,182.08,2.64,1.0,0.0,999.9
1247,-0.772,-1.533,735.43,142.64,-1.0,0.0,0.26
1248,0.759,2.957,788.97,4.88,-1.0,0.0,0.0
1249,1.296,1.542,298.07,29.08,-1.0,0.0,0.78
1250,0.959,-0.45,781.71,45.07,-1.0,0.0,0.47
1251,-1.339,-0.012,1748.87,336.11,1.0,0.0,0.66
1252,0.509,-1.404,203.5,17.28,-1.0,0.0,0.07
1253,-0.434,1.54,893.42,64.93,-1.0,0.0,1.28
1254,-0.361,2.953,1236.79,17.6,1.0,0.0,0.0
1255,-0.556,0.832,933.03,54.63,-1.0,0.0,0.92
1256,0.502,0.38,1972.07,300.88,-1.0,0.0,0.53
1257,0.14,0.639,1100.14,179.88,-1.0,0.0,1.84
1258,-0.11,-1.887,889.72,25.44,-1.0,0.0,0.93
1259,-0.947,-2.712,159.69,15.08,-1.0,0.0,1.32
1260,-0.008,-2.75,5275.4,151.8,1.0,0.0,0.11
1261,1.293,-2.146,27.19,4.13,-1.0,0.0,7.73
1262,0.398,-0.375,117.29,16.75,-1.0,0.0,0.19
1263,0.463,1.486,349.02,49.98,1.0,0.0,0.1
1264,0.534,-2.494,169.61,12.3,-1.0,0.0,999.9
1265,-0.247,0.783,463.05,22.04,1.0,0.0,0.0
1266,0.093,-1.857,220.02,6.03,-1.0,0.0,0.0
1267,0.812,-2.117,731.19,15.77,1.0,0.0,1.14
1268,0.838,-1.639,29.99,1.56,1.0,0.0,999.9
1269,0.216,-1.166,473.83,77.19,-1.0,0.0,0.1
1270,0.382,0.675,2836.42,223.93,-1.0,0.0,0.78
1271,0.091,1.188,460.79,88.29,1.0,0.0,0.24
1272,-0.095,-2.665,899.06,148.05,-1.0,0.0,0.79
1273,1.296,1.034,637.45,2.61,1.0,0.0,0.0
1274,-0.761,-2.993,622.82,73.85,-1.0,0.0,0.28
1275,-0.337,1.75,2367.8,392.19,1.0,0.0,0.43
1276,-1.191,2.638,2108.23,234.77,1.0,0.0,0.8
1277,0.899,-1.604,72.6,6.37,1.0,0.0,999.9
1278,0.571,2.917,380.04,39.05,1.0,0.0,0.24
1279,-0.75,-1.073,1057.82,12.07,1.0,0.0,0.58
1280,-0.612,2.596,1417.36,98.51,1.0,0.0,2.44
1281,-2.075,-1.817,297.78,6.87,-1.0,0.0,999.9
1282,-1.391,0.549,272.09,2.22,1.0,0.0,0.0
1283,-0.947,1.442,741.76,44.95,-1.0,0.0,0.93
1284,-0.678,-0.935,101.6,19.4,-1.0,0.0,0.92
1285,-0.027,1.863,343.25,27.61,1.0,0.0,0.0
1286,-0.589,2.889,3131.16,208.76,1.0,0.0,0.36
1287,0.354,-2.558,1541.91,235.56,1.0,0.0,0.56
1288,0.755,-2.826,148.83,12.89,1.0,0.0,1.31
1289,-0.155,-2.337,1040.39,68.1,-1.0,0.0,0.52
1290,1.645,3.014,671.77,133.37,-1.0,0.0,1.64
1291,0.508,-0.822,2125.83,59.2,1.0,0.0,0.0
1292,-0.17,-1.635,82.44,14.39,-1.0,0.0,0.0
1293,-0.437,0.496,850.48,61.6,-1.0,0.0,0.51
1294,0.551,-2.035,1129.16,31.08,1.0,0.0,0.89
1295,-0.542,-1.225,2376.45,87.26,1.0,0.0,0.37
1296,-0.01,-1.963,41.93,5.71,1.0,0.0,0.0
1297,0.389,-2.015,24.87,2.88,1.0,0.0,0.0
1298,0.389,-2.088,2381.46,287.8,1.0,0.0,0.09
1299,0.296,0.131,53.06,10.12,1.0,0.0,0.14
1300,0.396,2.676,2501.71,258.58,-1.0,0.0,0.24
1301,-0.732,-0.432,52.5,0.15,1.0,0.0,999.9
1302,-0.12,1.941,1790.28,256.46,1.0,0.0,0.3
1303,-1.943,1.229,650.88,88.93,1.0,0.0,0.28
1304,-0.774,2.128,183.4,18.94,1.0,0.0,5.2
1305,0.661,0.42,3101.52,45.12,1.0,0.0,0.02
