,eta,phi,PT,jmass,ntrk,btag,hadem
95,-0.893,0.84,3856.35,0.0,0.0,0.0,0.0
96,-0.245,-1.045,21.92,0.0,0.0,0.0,0.0
97,-0.206,1.004,2750.78,0.0,0.0,0.0,0.0
98,-0.293,2.342,3774.66,0.0,0.0,0.0,0.0
99,0.47,2.886,2966.62,0.0,0.0,0.0,0.0
100,-0.87,-1.392,1363.84,0.0,0.0,0.0,0.0
101,0.179,-2.832,32.01,0.0,0.0,0.0,0.0
102,-0.2,2.011,311.59,0.0,0.0,0.0,0.0
103,-0.673,2.287,316.47,0.0,0.0,0.0,0.0
104,-0.797,-1.356,1972.81,0.0,0.0,0.0,0.0
105,-0.344,-0.504,3627.52,0.0,0.0,0.0,0.0
106,0.651,3.055,3477.11,0.0,0.0,0.0,0.0
107,-0.761,1.577,1317.5,0.0,0.0,0.0,0.0
108,-0.176,-1.64,2758.21,0.0,0.0,0.0,0.0
109,-1.936,0.56,699.98,0.0,0.0,0.0,0.0
110,-1.283,-1.272,2985.96,0.0,0.0,0.0,0.0
111,-0.249,-0.129,630.82,0.0,0.0,0.0,0.0
112,0.146,-1.96,5574.05,0.0,0.0,0.0,0.0
113,0.719,2.996,2281.13,0.0,0.0,0.0,0.0
114,-0.677,0.793,2792.54,0.0,0.0,0.0,0.0
115,1.427,-2.41,302.18,0.0,0.0,0.0,0.0
116,-0.146,-2.588,1269.56,0.0,0.0,0.0,0.0
117,0.464,-0.253,724.26,0.0,0.0,0.0,0.0
118,0.544,2.361,1703.39,0.0,0.0,0.0,0.0
119,-0.019,-1.887,3416.02,0.0,0.0,0.0,0.0
120,0.283,-1.497,598.29,0.0,0.0,0.0,0.0
121,1.424,2.329,316.66,0.0,0.0,0.0,0.0
122,-0.454,0.013,1403.73,0.0,0.0,0.0,0.0
123,-0.263,-1.285,166.57,0.0,0.0,0.0,0.0
124,0.209,1.824,130.93,0.0,0.0,0.0,0.0
125,-0.412,-1.889,2741.75,0.0,0.0,0.0,0.0
126,0.121,-2.23,1414.47,0.0,0.0,0.0,0.0
127,-0.43,0.135,2789.8,0.0,0.0,0.0,0.0
128,-0.467,0.754,3612.75,0.0,0.0,0.0,0.0
129,1.081,-0.251,331.88,0.0,0.0,0.0,0.0
130,-0.592,-2.8,2149.9,0.0,0.0,0.0,0.0
131,1.277,2.414,321.63,0.0,0.0,0.0,0.0
132,-1.891,-2.548,159.19,0.0,0.0,0.0,0.0
133,0.446,-2.491,1355.45,0.0,0.0,0.0,0.0
134,-1.763,-1.759,12.36,0.0,0.0,0.0,0.0
135,-1.371,-2.378,2031.92,0.0,0.0,0.0,0.0
136,1.662,-2.543,221.49,0.0,0.0,0.0,0.0
137,-0.418,-2.92,3632.73,0.0,0.0,0.0,0.0
138,0.017,-0.689,35.63,0.0,0.0,0.0,0.0
139,-0.576,1.493,1975.21,0.0,0.0,0.0,0.0
140,0.155,-2.75,1642.04,0.0,0.0,0.0,0.0
141,0.524,1.351,3066.97,0.0,0.0,0.0,0.0
142,0.262,0.562,710.85,0.0,0.0,0.0,0.0
143,-0.389,-2.285,799.75,0.0,0.0,0.0,0.0
144,0.55,-2.752,2084.73,0.0,0.0,0.0,0.0
145,-0.571,0.628,656.26,0.0,0.0,0.0,0.0
146,-0.391,0.8,2920.84,0.0,0.0,0.0,0.0
147,0.587,-1.396,38.89,0.0,0.0,0.0,0.0
148,-0.818,2.561,2092.71,0.0,0.0,0.0,0.0
149,0.107,0.26,1894.15,0.0,0.0,0.0,0.0
150,-0.771,-2.786,220.56,0.0,0.0,0.0,0.0
151,-0.434,0.261,291.38,0.0,0.0,0.0,0.0
152,1.445,-2.211,43.03,0.0,0.0,0.0,0.0
153,-1.058,2.677,1024.36,0.0,0.0,0.0,0.0
154,2.163,0.697,136.18,0.0,0.0,0.0,0.0
155,0.638,0.133,46.75,0.0,0.0,0.0,0.0
156,1.681,-0.591,26.95,0.0,0.0,0.0,0.0
157,0.292,0.379,3640.03,0.0,0.0,0.0,0.0
158,0.456,-1.158,3091.91,0.0,0.0,0.0,0.0
159,-0.37,1.378,10.0,0.0,0.0,0.0,0.0
160,-1.076,-2.033,25.0,0.0,0.0,0.0,0.0
161,0.537,0.858,905.84,0.0,0.0,0.0,0.0
162,-0.022,3.075,2455.85,0.0,0.0,0.0,0.0
163,0.251,2.854,2371.19,0.0,0.0,0.0,0.0
164,-0.554,1.743,76.33,0.0,0.0,0.0,0.0
165,0.645,-1.113,12.17,0.0,0.0,0.0,0.0
166,-0.245,2.54,5791.94,0.0,0.0,0.0,0.0
167,-0.623,0.708,1345.23,0.0,0.0,0.0,0.0
168,1.06,-0.97,455.36,0.0,0.0,0.0,0.0
169,0.477,-0.785,1820.38,0.0,0.0,0.0,0.0
170,-0.673,-0.592,4570.17,0.0,0.0,0.0,0.0
171,0.263,-1.755,2994.24,0.0,0.0,0.0,0.0
172,0.15,1.705,2959.58,0.0,0.0,0.0,0.0
173,-0.541,-2.409,3734.45,0.0,0.0,0.0,0.0
174,0.499,0.402,812.46,0.0,0.0,0.0,0.0
175,-0.441,0.627,128.91,0.0,0.0,0.0,0.0
176,-1.044,1.076,40.16,0.0,0.0,0.0,0.0
177,0.39,0.449,121.85,0.0,0.0,0.0,0.0
178,0.832,0.706,19.84,0.0,0.0,0.0,0.0
179,0.052,-0.618,2013.23,0.0,0.0,0.0,0.0
180,1.28,2.868,2127.98,0.0,0.0,0.0,0.0
181,-1.962,1.999,57.76,0.0,0.0,0.0,0.0
182,0.436,0.504,246.62,0.0,0.0,0.0,0.0
183,-0.566,-2.854,917.83,0.0,0.0,0.0,0.0
184,0.312,2.559,4658.12,0.0,0.0,0.0,0.0
185,-0.358,2.122,1442.81,0.0,0.0,0.0,0.0
186,0.855,-2.275,410.92,0.0,0.0,0.0,0.0
187,-0.879,0.247,163.61,0.0,0.0,0.0,0.0
188,-0.204,-2.41,1920.52,0.0,0.0,0.0,0.0
189,-0.082,-0.158,124.01,0.0,0.0,0.0,0.0
190,-0.597,-0.058,1610.71,0.0,0.0,0.0,0.0
191,-0.367,-2.756,2432.74,0.0,0.0,0.0,0.0
192,-0.242,-2.13,3310.68,0.0,0.0,0.0,0.0
193,1.28,3.134,10.45,0.0,0.0,0.0,0.0
194,-0.409,2.689,197.19,0.0,0.0,0.0,0.0
195,-0.618,-2.017,2186.71,0.0,0.0,0.0,0.0
196,1.711,-1.294,501.79,0.0,0.0,0.0,0.0
197,-1.06,2.392,1038.21,0.0,0.0,0.0,0.0
198,0.909,1.049,2934.74,0.0,0.0,0.0,0.0
199,-1.078,0.97,1584.53,0.0,0.0,0.0,0.0
200,-0.479,-2.778,914.56,0.0,0.0,0.0,0.0
201,1.695,-0.387,36.19,0.0,0.0,0.0,0.0
202,0.537,-0.029,1455.65,0.0,0.0,0.0,0.0
203,1.464,-1.788,10.05,0.0,0.0,0.0,0.0
204,0.721,-3.104,1381.35,0.0,0.0,0.0,0.0
205,-0.875,1.763,230.29,0.0,0.0,0.0,0.0
206,-0.187,-2.58,328.05,0.0,0.0,0.0,0.0
207,-0.825,0.77,955.39,0.0,0.0,0.0,0.0
208,-0.012,1.068,11.34,0.0,0.0,0.0,0.0
209,-0.665,-2.371,1524.5,0.0,0.0,0.0,0.0
210,-0.33,-3.089,79.19,0.0,0.0,0.0,0.0
211,0.737,2.285,551.36,0.0,0.0,0.0,0.0
212,1.108,-1.368,1402.07,0.0,0.0,0.0,0.0
213,-1.719,3.089,658.47,0.0,0.0,0.0,0.0
214,0.964,-0.873,23.88,0.0,0.0,0.0,0.0
215,-0.02,1.243,197.17,0.0,0.0,0.0,0.0
216,1.237,1.002,2885.1,0.0,0.0,0.0,0.0
217,-0.537,0.518,3937.2,0.0,0.0,0.0,0.0
218,-0.547,-0.562,845.55,0.0,0.0,0.0,0.0
219,-0.678,-0.349,2079.31,0.0,0.0,0.0,0.0
220,-1.408,-2.341,596.8,0.0,0.0,0.0,0.0
221,-0.801,1.385,1048.19,0.0,0.0,0.0,0.0
222,0.791,-2.452,2196.03,0.0,0.0,0.0,0.0
223,-1.128,1.439,1252.35,0.0,0.0,0.0,0.0
224,0.153,-0.081,4271.07,0.0,0.0,0.0,0.0
225,0.3,0.022,2519.57,0.0,0.0,0.0,0.0
226,-0.74,-0.552,604.44,0.0,0.0,0.0,0.0
227,-1.758,-0.963,10.93,0.0,0.0,0.0,0.0
228,-0.577,-1.851,2407.17,0.0,0.0,0.0,0.0
229,0.339,-2.253,329.0,0.0,0.0,0.0,0.0
230,0.961,1.781,46.35,0.0,0.0,0.0,0.0
231,1.17,0.659,1859.73,0.0,0.0,0.0,0.0
232,-0.477,1.932,3614.82,0.0,0.0,0.0,0.0
233,-1.005,2.055,2218.88,0.0,0.0,0.0,0.0
234,0.05,-1.173,1899.15,0.0,0.0,0.0,0.0
235,0.776,-1.413,29.19,0.0,0.0,0.0,0.0
236,-0.934,-2.916,56.88,0.0,0.0,0.0,0.0
237,1.208,-1.472,1171.44,0.0,0.0,0.0,0.0
238,1.821,-2.13,20.24,0.0,0.0,0.0,0.0
239,-0.829,0.204,112.04,0.0,0.0,0.0,0.0
240,0.255,2.397,92.1,0.0,0.0,0.0,0.0
241,0.336,1.737,1047.6,0.0,0.0,0.0,0.0
242,0.81,-2.416,533.38,0.0,0.0,0.0,0.0
243,0.462,-1.857,1814.02,0.0,0.0,0.0,0.0
244,0.331,2.9,2167.62,0.0,0.0,0.0,0.0
245,0.965,-1.351,1126.65,0.0,0.0,0.0,0.0
246,-0.169,2.143,277.6,0.0,0.0,0.0,0.0
247,-1.652,3.008,21.71,0.0,0.0,0.0,0.0
248,-1.046,-0.685,1298.65,0.0,0.0,0.0,0.0
249,2.305,-2.19,778.7,0.0,0.0,0.0,0.0
250,0.46,1.022,1085.3,0.0,0.0,0.0,0.0
251,-0.163,-0.117,3987.55,0.0,0.0,0.0,0.0
252,0.012,0.422,3771.4,0.0,0.0,0.0,0.0
253,0.61,2.229,186.51,0.0,0.0,0.0,0.0
254,0.108,-2.172,25.14,0.0,0.0,0.0,0.0
255,-0.145,-2.301,3278.89,0.0,0.0,0.0,0.0
256,-0.192,0.418,387.99,0.0,0.0,0.0,0.0
257,0.899,0.49,782.21,0.0,0.0,0.0,0.0
258,0.689,0.045,174.67,0.0,0.0,0.0,0.0
259,-0.834,-1.06,399.57,0.0,0.0,0.0,0.0
260,-2.248,3.106,371.78,0.0,0.0,0.0,0.0
261,0.317,0.39,10.34,0.0,0.0,0.0,0.0
262,1.278,1.731,124.28,0.0,0.0,0.0,0.0
263,-1.14,-1.142,10.1,0.0,0.0,0.0,0.0
264,1.06,1.544,1319.04,0.0,0.0,0.0,0.0
265,1.645,1.727,235.06,0.0,0.0,0.0,0.0
266,0.602,1.459,1120.08,0.0,0.0,0.0,0.0
267,-0.999,-0.933,222.28,0.0,0.0,0.0,0.0
268,-1.304,-2.761,2585.78,0.0,0.0,0.0,0.0
269,0.469,1.415,1834.9,0.0,0.0,0.0,0.0
270,-1.683,1.168,892.08,0.0,0.0,0.0,0.0
271,1.141,-0.048,1174.25,0.0,0.0,0.0,0.0
272,-0.535,2.945,1033.14,0.0,0.0,0.0,0.0
273,1.071,-1.481,161.7,0.0,0.0,0.0,0.0
274,0.663,0.345,145.93,0.0,0.0,0.0,0.0
275,0.801,0.314,26.73,0.0,0.0,0.0,0.0
276,1.561,0.657,1004.06,0.0,0.0,0.0,0.0
277,0.311,-2.859,1703.49,0.0,0.0,0.0,0.0
278,-0.323,0.431,34.79,0.0,0.0,0.0,0.0
279,0.945,1.304,2855.86,0.0,0.0,0.0,0.0
280,0.901,-2.872,3107.94,0.0,0.0,0.0,0.0
281,0.237,-2.886,101.02,0.0,0.0,0.0,0.0
282,1.538,1.217,69.36,0.0,0.0,0.0,0.0
283,-1.001,0.838,585.42,0.0,0.0,0.0,0.0
284,0.13,-1.324,1274.77,0.0,0.0,0.0,0.0
285,-0.418,-2.334,1852.23,0.0,0.0,0.0,0.0
286,-0.554,-1.462,88.62,0.0,0.0,0.0,0.0
287,0.506,-3.089,70.25,0.0,0.0,0.0,0.0
288,-0.243,3.093,2347.73,0.0,0.0,0.0,0.0
289,1.284,-0.787,2467.8,0.0,0.0,0.0,0.0
290,0.694,2.816,1573.79,0.0,0.0,0.0,0.0
291,0.131,-1.716,95.28,0.0,0.0,0.0,0.0
292,-0.465,-2.217,188.8,0.0,0.0,0.0,0.0
293,0.332,-0.348,1260.98,0.0,0.0,0.0,0.0
294,1.167,1.209,1680.42,0.0,0.0,0.0,0.0
295,-1.13,2.446,849.47,0.0,0.0,0.0,0.0
296,0.153,3.131,2068.75,0.0,0.0,0.0,0.0
297,1.11,1.09,48.91,0.0,0.0,0.0,0.0
298,-0.088,1.58,4192.66,0.0,0.0,0.0,0.0
299,-1.016,1.789,537.02,0.0,0.0,0.0,0.0
300,1.494,2.86,1320.95,0.0,0.0,0.0,0.0
301,0.763,-2.984,161.34,0.0,0.0,0.0,0.0
302,-0.297,0.159,10.14,0.0,0.0,0.0,0.0
303,-0.324,-2.099,2046.12,0.0,0.0,0.0,0.0
304,-1.462,-1.096,612.71,0.0,0.0,0.0,0.0
305,0.184,-2.571,1763.41,0.0,0.0,0.0,0.0
306,-1.267,-2.023,1129.56,0.0,0.0,0.0,0.0
307,-0.481,-0.736,1501.17,0.0,0.0,0.0,0.0
308,-1.244,0.513,807.25,0.0,0.0,0.0,0.0
309,0.958,-0.924,1310.37,0.0,0.0,0.0,0.0
310,-0.467,-0.102,341.62,0.0,0.0,0.0,0.0
311,-0.327,2.934,1989.45,0.0,0.0,0.0,0.0
312,-1.197,-0.906,10.26,0.0,0.0,0.0,0.0
313,0.146,3.01,1677.42,0.0,0.0,0.0,0.0
314,-1.182,-0.805,1786.35,0.0,0.0,0.0,0.0
315,-0.805,2.083,1585.21,0.0,0.0,0.0,0.0
316,-0.471,0.765,540.56,0.0,0.0,0.0,0.0
317,-0.716,2.154,671.67,0.0,0.0,0.0,0.0
318,-0.2,-1.943,4081.35,0.0,0.0,0.0,0.0
319,0.223,-1.534,943.89,0.0,0.0,0.0,0.0
320,-0.584,-1.454,3485.6,0.0,0.0,0.0,0.0
321,0.398,2.306,2568.08,0.0,0.0,0.0,0.0
322,-1.188,-0.957,821.62,0.0,0.0,0.0,0.0
323,-1.017,-2.68,18.61,0.0,0.0,0.0,0.0
324,-0.016,1.516,2779.52,0.0,0.0,0.0,0.0
325,-0.95,3.063,2255.38,0.0,0.0,0.0,0.0
326,-0.457,-1.917,10.31,0.0,0.0,0.0,0.0
327,-0.177,2.887,1864.85,0.0,0.0,0.0,0.0
328,-0.456,2.639,2034.6,0.0,0.0,0.0,0.0
329,1.462,2.117,31.02,0.0,0.0,0.0,0.0
330,0.254,-0.732,5667.0,0.0,0.0,0.0,0.0
331,0.073,1.53,67.86,0.0,0.0,0.0,0.0
332,-0.184,0.991,5608.03,0.0,0.0,0.0,0.0
333,-0.078,1.915,3100.74,0.0,0.0,0.0,0.0
334,-0.254,1.972,258.35,0.0,0.0,0.0,0.0
335,0.517,2.625,4672.98,0.0,0.0,0.0,0.0
336,-0.072,0.202,556.04,0.0,0.0,0.0,0.0
337,-0.497,2.444,167.77,0.0,0.0,0.0,0.0
338,0.416,-1.581,2907.28,0.0,0.0,0.0,0.0
339,0.527,-0.881,1547.1,0.0,0.0,0.0,0.0
340,1.091,-2.747,15.96,0.0,0.0,0.0,0.0
341,0.042,0.228,4246.68,0.0,0.0,0.0,0.0
342,0.214,-0.214,3680.46,0.0,0.0,0.0,0.0
343,-1.255,2.065,42.56,0.0,0.0,0.0,0.0
344,-0.19,-1.746,1014.34,0.0,0.0,0.0,0.0
345,1.193,-2.148,46.61,0.0,0.0,0.0,0.0
346,0.592,1.657,3045.71,0.0,0.0,0.0,0.0
347,-0.834,0.521,2858.27,0.0,0.0,0.0,0.0
348,1.478,1.788,328.75,0.0,0.0,0.0,0.0
349,-0.173,-0.673,3223.26,0.0,0.0,0.0,0.0
350,0.164,-1.489,563.17,0.0,0.0,0.0,0.0
351,-0.359,2.834,1418.01,0.0,0.0,0.0,0.0
352,-1.322,-0.462,14.62,0.0,0.0,0.0,0.0
353,0.668,1.051,25.8,0.0,0.0,0.0,0.0
354,0.498,2.792,60.25,0.0,0.0,0.0,0.0
355,-0.263,2.236,3671.57,0.0,0.0,0.0,0.0
356,1.912,2.411,23.5,0.0,0.0,0.0,0.0
357,1.125,-0.869,63.58,0.0,0.0,0.0,0.0
358,-0.07,-2.42,40.9,0.0,0.0,0.0,0.0
359,-0.445,1.505,39.9,0.0,0.0,0.0,0.0
360,1.126,-0.232,541.83,0.0,0.0,0.0,0.0
361,-1.116,-0.188,2112.32,0.0,0.0,0.0,0.0
362,0.023,0.539,76.24,0.0,0.0,0.0,0.0
363,0.502,0.222,2034.07,0.0,0.0,0.0,0.0
364,-0.302,-1.12,39.31,0.0,0.0,0.0,0.0
365,0.318,2.331,125.62,0.0,0.0,0.0,0.0
366,0.152,0.507,2400.84,0.0,0.0,0.0,0.0
367,1.657,0.756,21.88,0.0,0.0,0.0,0.0
368,-0.247,1.51,2701.46,0.0,0.0,0.0,0.0
369,0.488,0.731,706.66,0.0,0.0,0.0,0.0
370,-0.258,0.382,254.52,0.0,0.0,0.0,0.0
371,-0.819,0.273,1606.12,0.0,0.0,0.0,0.0
372,1.202,-1.448,258.8,0.0,0.0,0.0,0.0
373,0.249,-2.553,157.82,0.0,0.0,0.0,0.0
374,0.037,-0.732,1746.33,0.0,0.0,0.0,0.0
375,0.698,-1.475,1429.99,0.0,0.0,0.0,0.0
376,0.393,-0.556,46.58,0.0,0.0,0.0,0.0
377,-0.552,0.822,1378.84,0.0,0.0,0.0,0.0
378,-1.025,1.788,12.53,0.0,0.0,0.0,0.0
379,1.104,-2.476,1880.84,0.0,0.0,0.0,0.0
380,-2.301,2.299,468.13,0.0,0.0,0.0,0.0
381,-0.694,-2.317,1543.71,0.0,0.0,0.0,0.0
382,-0.836,-0.338,1700.46,0.0,0.0,0.0,0.0
383,-0.6,-0.51,2579.34,0.0,0.0,0.0,0.0
384,0.069,-0.4,2294.66,0.0,0.0,0.0,0.0
385,-0.392,-1.267,100.93,0.0,0.0,0.0,0.0
386,0.121,2.722,2982.55,0.0,0.0,0.0,0.0
387,-0.707,-0.083,1318.4,0.0,0.0,0.0,0.0
388,0.676,-1.433,1923.37,0.0,0.0,0.0,0.0
389,0.184,1.736,3578.25,0.0,0.0,0.0,0.0
390,0.244,0.446,3681.01,0.0,0.0,0.0,0.0
391,0.261,-1.299,3158.93,0.0,0.0,0.0,0.0
392,-0.427,0.678,3316.31,0.0,0.0,0.0,0.0
393,0.649,-0.034,444.34,0.0,0.0,0.0,0.0
394,1.012,1.436,1163.57,0.0,0.0,0.0,0.0
395,-0.954,1.332,1176.12,0.0,0.0,0.0,0.0
396,0.522,0.353,4268.7,0.0,0.0,0.0,0.0
397,-0.57,-3.006,177.15,0.0,0.0,0.0,0.0
398,1.833,3.057,113.24,0.0,0.0,0.0,0.0
399,-0.691,2.019,29.02,0.0,0.0,0.0,0.0
400,0.477,2.009,1196.68,0.0,0.0,0.0,0.0
401,0.144,-2.87,66.3,0.0,0.0,0.0,0.0
402,-0.274,1.552,907.25,0.0,0.0,0.0,0.0
403,0.089,0.049,1834.27,0.0,0.0,0.0,0.0
404,-0.434,1.97,1299.3,0.0,0.0,0.0,0.0
405,0.71,1.849,596.54,0.0,0.0,0.0,0.0
406,-0.761,1.218,13.3,0.0,0.0,0.0,0.0
407,-0.137,-1.262,2560.52,0.0,0.0,0.0,0.0
408,-0.25,1.262,518.46,0.0,0.0,0.0,0.0
409,0.784,-0.003,18.81,0.0,0.0,0.0,0.0
410,0.462,0.135,93.73,0.0,0.0,0.0,0.0
411,-0.004,1.019,1589.9,0.0,0.0,0.0,0.0
412,1.76,2.397,49.82,0.0,0.0,0.0,0.0
413,-0.684,2.977,1205.3,0.0,0.0,0.0,0.0
414,-0.305,-2.587,1021.06,0.0,0.0,0.0,0.0
415,0.008,0.132,661.13,0.0,0.0,0.0,0.0
416,-0.107,2.199,3096.06,0.0,0.0,0.0,0.0
417,0.245,-0.842,353.06,0.0,0.0,0.0,0.0
418,0.105,-1.564,1648.94,0.0,0.0,0.0,0.0
419,2.207,-2.435,17.06,0.0,0.0,0.0,0.0
420,0.544,2.973,533.34,0.0,0.0,0.0,0.0
421,0.689,-3.014,1712.61,0.0,0.0,0.0,0.0
422,1.722,0.926,1239.74,0.0,0.0,0.0,0.0
423,-0.172,1.54,1374.25,0.0,0.0,0.0,0.0
424,0.929,0.31,196.54,0.0,0.0,0.0,0.0
425,-0.128,-2.086,2140.9,0.0,0.0,0.0,0.0
426,0.018,-2.117,2519.04,0.0,0.0,0.0,0.0
427,1.284,-1.598,498.14,0.0,0.0,0.0,0.0
428,0.465,0.377,1919.58,0.0,0.0,0.0,0.0
429,-0.416,-2.126,1784.79,0.0,0.0,0.0,0.0
430,-0.529,-1.842,967.65,0.0,0.0,0.0,0.0
431,-0.576,-1.154,76.48,0.0,0.0,0.0,0.0
432,0.266,-3.136,3453.84,0.0,0.0,0.0,0.0
433,0.452,2.172,391.21,0.0,0.0,0.0,0.0
434,0.204,2.109,105.17,0.0,0.0,0.0,0.0
435,-0.367,2.133,1253.18,0.0,0.0,0.0,0.0
436,-1.127,0.713,346.16,0.0,0.0,0.0,0.0
437,0.745,2.513,1413.1,0.0,0.0,0.0,0.0
438,-0.741,0.175,2614.31,0.0,0.0,0.0,0.0
439,-0.395,-2.509,2540.97,0.0,0.0,0.0,0.0
440,-0.555,-0.452,66.62,0.0,0.0,0.0,0.0
441,0.538,-2.684,757.74,0.0,0.0,0.0,0.0
442,1.211,1.59,29.77,0.0,0.0,0.0,0.0
