,eta,phi,PT,jmass,ntrk,btag,hadem,event#
786,0.335,-0.416,2706.48,0.11,1.0,4.0,2735.03,5673
787,1.254,-2.92,294.7,0.11,1.0,5.0,318.06,5682
788,-2.114,-0.779,115.42,0.11,1.0,5.0,115.01,5709
789,-0.336,3.134,1550.77,0.11,1.0,3.0,1551.0,5717
790,-1.027,0.132,1140.32,0.11,-1.0,6.0,1243.19,5727
791,-0.914,-2.499,395.48,0.11,-1.0,5.0,399.01,5727
792,0.281,2.137,284.95,0.11,1.0,7.0,289.04,5741
793,-0.124,-0.563,1359.55,0.11,1.0,5.0,1360.01,5742
794,1.525,2.888,78.27,0.11,1.0,6.0,99.21,5743
795,0.577,1.866,34.67,0.11,1.0,10.0,35.0,5771
796,0.773,-3.103,2549.25,0.11,1.0,7.0,2858.16,5782
797,-0.757,-1.81,33.18,0.11,1.0,7.0,35.07,5786
798,-0.744,3.009,658.54,0.11,1.0,7.0,668.02,5789
799,0.413,-1.84,2073.4,0.11,-1.0,6.0,2089.01,5794
800,0.88,-0.698,713.49,0.11,1.0,6.0,715.0,5804
801,0.748,-0.051,342.2,0.11,1.0,6.0,342.0,5832
802,0.375,-1.711,2290.69,0.11,1.0,5.0,2291.0,5843
803,-0.023,-1.753,276.81,0.11,1.0,6.0,295.05,5853
804,0.899,-2.111,112.68,0.11,1.0,13.0,113.11,5857
805,1.722,-0.569,79.87,0.11,1.0,5.0,83.12,5858
806,-1.827,-2.003,492.67,0.11,1.0,5.0,493.0,5859
807,-0.514,-2.072,370.58,0.11,-1.0,5.0,371.04,5859
808,-1.819,-2.774,132.94,0.11,1.0,6.0,138.04,5867
809,-0.372,0.781,2270.78,0.11,-1.0,7.0,2271.05,5876
810,-0.177,1.12,1664.13,0.11,1.0,6.0,1667.0,5887
811,1.142,0.526,227.76,0.11,-1.0,6.0,235.16,5887
812,0.38,-2.357,3885.27,0.11,1.0,4.0,3886.0,5892
813,-1.282,1.25,747.62,0.11,1.0,6.0,748.0,5902
814,-0.991,-0.728,27.86,0.11,1.0,4.0,28.04,5907
815,-1.381,-0.891,1834.62,0.11,-1.0,6.0,1835.0,5919
816,-0.448,2.049,79.95,0.11,1.0,17.0,80.02,5938
817,1.24,-3.119,2924.4,0.11,-1.0,3.0,2924.0,5947
818,0.113,-0.377,2976.85,0.11,1.0,4.0,2980.0,5949
819,-0.938,-1.252,71.4,0.11,1.0,8.0,74.35,5953
820,1.427,-0.325,904.61,0.11,1.0,5.0,905.0,5969
821,-0.236,2.307,28.47,0.11,1.0,4.0,29.11,5972
822,0.081,-3.067,1217.82,0.11,1.0,4.0,1218.0,5977
823,-0.6,2.393,1528.92,0.11,-1.0,5.0,1533.0,5989
824,0.048,-1.397,1616.28,0.11,-1.0,4.0,1621.0,6008
825,-0.469,-1.376,2773.18,0.11,-1.0,4.0,2775.0,6028
826,2.044,-3.009,251.92,0.11,1.0,6.0,254.01,6035
827,-0.872,-2.091,3994.65,0.11,1.0,4.0,3995.0,6037
828,-0.796,-1.592,132.22,0.11,-1.0,7.0,134.0,6043
829,0.602,1.037,1638.66,0.11,1.0,5.0,1639.07,6052
830,-1.628,2.8,760.99,0.11,1.0,6.0,761.0,6060
831,0.733,1.357,848.73,0.11,1.0,2.0,849.0,6072
832,0.868,-1.019,768.24,0.11,-1.0,6.0,769.02,6078
833,-0.849,2.565,521.63,0.11,1.0,6.0,523.02,6080
834,-0.301,-2.887,744.69,0.11,-1.0,8.0,745.0,6082
835,0.554,0.537,681.41,0.11,-1.0,5.0,681.01,6083
836,-0.163,2.067,562.84,0.11,1.0,7.0,563.1,6086
837,-1.872,-1.856,160.34,0.11,-1.0,6.0,160.0,6088
838,-0.151,2.677,21.69,0.11,1.0,6.0,22.0,6109
839,-1.598,-0.108,669.08,0.11,1.0,5.0,669.0,6110
840,0.022,-0.142,690.53,0.11,1.0,11.0,697.05,6138
841,0.336,-3.063,3493.95,0.11,1.0,7.0,4757.36,6142
842,2.166,-0.955,99.38,0.11,1.0,3.0,99.0,6150
843,-0.467,1.302,23.26,0.11,1.0,8.0,23.0,6150
844,-0.222,-3.13,965.97,0.11,-1.0,10.0,966.0,6157
845,0.455,-2.528,150.19,0.11,1.0,3.0,151.0,6163
846,1.006,-2.247,1137.98,0.11,1.0,8.0,1140.0,6171
847,-0.704,2.738,291.38,0.11,1.0,5.0,1971.99,6194
848,0.234,-2.701,498.38,0.11,-1.0,6.0,500.03,6201
849,-0.182,-0.355,2916.04,0.11,1.0,12.0,3262.19,6205
850,-0.374,1.982,441.04,0.11,-1.0,4.0,441.0,6206
851,0.227,1.581,508.44,0.11,1.0,5.0,1978.99,6226
852,0.589,-1.453,2223.17,0.11,1.0,5.0,2224.0,6229
853,-0.914,-0.868,2182.35,0.11,1.0,3.0,2184.0,6233
854,-1.002,-1.841,721.76,0.11,-1.0,6.0,728.21,6241
855,1.019,1.059,249.98,0.11,1.0,5.0,250.01,6241
856,-0.99,-0.936,251.1,0.11,1.0,6.0,256.02,6247
857,1.309,-1.835,638.82,0.11,1.0,4.0,639.0,6263
858,0.101,-3.041,597.08,0.11,1.0,5.0,597.0,6270
859,0.668,0.457,852.76,0.11,1.0,6.0,853.0,6273
860,-2.383,1.224,797.83,0.11,-1.0,6.0,798.0,6273
861,-0.815,2.245,1404.34,0.11,1.0,3.0,1411.0,6287
862,-0.42,-0.292,560.71,0.11,1.0,7.0,561.07,6292
863,-1.084,-2.749,639.37,0.11,1.0,7.0,640.0,6300
864,0.672,0.097,1237.44,0.11,-1.0,12.0,1239.0,6304
865,-1.352,1.76,298.77,0.11,-1.0,9.0,300.0,6304
866,-0.692,2.078,685.42,0.11,-1.0,8.0,685.13,6348
867,-0.853,1.475,33.4,0.11,1.0,8.0,33.0,6348
868,0.577,-2.637,7476.46,0.11,-1.0,8.0,7479.0,6363
869,-0.383,-0.57,92.34,0.11,-1.0,3.0,92.0,6383
870,1.201,0.388,502.08,0.11,1.0,3.0,502.0,6387
871,0.782,-1.757,155.38,0.11,1.0,3.0,155.0,6390
872,-1.4,-0.448,47.8,0.11,1.0,8.0,48.0,6433
873,2.341,0.66,26.44,0.11,1.0,3.0,26.02,6441
874,0.581,-2.383,320.02,0.11,1.0,3.0,321.0,6479
875,0.067,-2.813,315.71,0.11,1.0,2.0,316.0,6500
876,0.59,-2.858,539.5,0.11,1.0,2.0,540.0,6509
877,-0.079,-2.445,27.46,0.11,1.0,2.0,27.0,6514
878,-1.349,-1.54,966.55,0.11,1.0,3.0,967.0,6518
879,-0.776,1.404,4700.8,0.11,1.0,8.0,4701.0,6532
880,0.843,0.918,1374.76,0.11,1.0,9.0,1375.0,6548
881,0.157,-0.702,3202.61,0.11,1.0,4.0,3203.01,6572
882,-0.592,2.061,440.31,0.11,1.0,9.0,441.06,6574
883,-0.209,-1.977,3268.73,0.11,1.0,11.0,3570.23,6578
884,0.623,0.047,50.55,0.11,1.0,8.0,51.0,6584
885,-0.237,2.612,1719.48,0.11,1.0,4.0,1719.0,6586
886,0.802,-2.594,207.73,0.11,1.0,2.0,211.0,6601
887,2.031,1.078,143.07,0.11,1.0,4.0,143.0,6607
888,0.126,1.718,2042.82,0.11,1.0,4.0,2043.0,6610
889,-1.421,-1.421,361.18,0.11,-1.0,6.0,361.0,6610
890,0.007,-1.791,1648.72,0.11,-1.0,8.0,1806.09,6622
891,0.184,1.299,798.77,0.11,1.0,4.0,803.02,6623
892,-2.093,2.498,959.56,0.11,1.0,5.0,961.0,6633
893,0.639,-2.891,610.57,0.11,1.0,6.0,611.0,6641
894,0.855,-0.748,189.74,0.11,1.0,7.0,193.11,6646
895,-0.577,0.779,1121.93,0.11,1.0,4.0,1122.0,6671
896,0.749,0.181,2028.48,0.11,1.0,8.0,2030.0,6672
897,0.988,0.673,1363.8,0.11,1.0,5.0,1365.0,6684
898,-0.299,-1.137,899.39,0.11,1.0,4.0,906.12,6693
899,0.401,0.373,4565.15,0.11,-1.0,5.0,4566.0,6703
900,0.94,-0.92,1730.88,0.11,1.0,10.0,1735.01,6717
901,-1.883,1.647,109.37,0.11,-1.0,6.0,109.0,6717
902,-1.224,0.394,12.61,0.11,1.0,9.0,13.0,6742
903,-1.156,2.758,419.88,0.11,-1.0,3.0,420.0,6747
904,0.511,-0.018,1670.85,0.11,1.0,7.0,1672.0,6750
905,0.61,-1.809,1022.32,0.11,1.0,5.0,1024.02,6764
906,-0.836,-0.209,3007.91,0.11,1.0,8.0,3024.01,6775
907,0.475,1.409,720.56,0.11,1.0,11.0,721.12,6788
908,-0.919,2.771,2511.85,0.11,1.0,7.0,2512.0,6789
909,0.176,-2.942,1965.12,0.11,-1.0,5.0,2028.04,6795
910,0.129,1.606,1108.38,0.11,1.0,6.0,1108.11,6835
911,0.664,2.43,572.97,0.11,-1.0,8.0,585.0,6839
912,-1.996,0.816,32.9,0.11,-1.0,6.0,34.0,6840
913,-2.041,-1.883,473.7,0.11,1.0,7.0,509.13,6842
914,0.488,2.21,694.13,0.11,1.0,3.0,706.0,6848
915,-1.377,1.074,2465.06,0.11,-1.0,8.0,2465.0,6877
916,1.255,-1.793,269.65,0.11,1.0,6.0,271.25,6882
917,0.055,2.648,561.79,0.11,1.0,7.0,562.0,6885
918,-0.659,-2.088,281.07,0.11,1.0,7.0,282.01,6890
919,0.7,0.79,154.8,0.11,1.0,5.0,155.0,6897
920,-0.521,-0.327,272.92,0.11,1.0,7.0,279.04,6903
921,-0.787,2.381,95.33,0.11,-1.0,5.0,95.03,6904
922,0.444,-0.471,455.11,0.11,1.0,9.0,455.0,6909
923,-0.307,0.928,2268.47,0.11,1.0,4.0,2271.0,6910
924,0.615,0.99,1027.79,0.11,-1.0,7.0,1028.0,6912
925,0.844,-0.89,372.48,0.11,-1.0,6.0,372.0,6912
926,-0.722,1.437,247.09,0.11,1.0,7.0,248.0,6912
927,-0.485,2.355,126.26,0.11,-1.0,5.0,128.0,6916
928,-1.262,-2.228,1256.0,0.11,-1.0,12.0,1256.02,6923
929,-0.292,-0.345,939.08,0.11,1.0,10.0,939.0,6925
930,-1.39,0.103,357.74,0.11,1.0,3.0,385.19,6950
931,0.813,1.543,240.75,0.11,1.0,8.0,433.78,6986
932,0.4,-0.382,475.06,0.11,-1.0,6.0,568.27,6995
933,1.203,-2.948,1219.73,0.11,1.0,3.0,1502.31,6996
934,1.0,1.339,1304.1,0.11,1.0,3.0,1472.14,7006
935,-0.137,1.378,1298.21,0.11,-1.0,5.0,1299.0,7014
936,1.652,-2.628,126.34,0.11,1.0,8.0,127.01,7014
937,0.505,-0.864,436.98,0.11,1.0,4.0,440.0,7029
938,-0.186,-0.389,540.75,0.11,-1.0,4.0,541.0,7039
939,-0.744,-3.108,356.43,0.11,-1.0,5.0,356.01,7040
940,-1.518,-2.474,441.76,0.11,-1.0,4.0,442.02,7044
941,0.78,-1.487,1585.08,0.11,-1.0,10.0,1587.0,7046
942,-2.256,-1.503,46.42,0.11,1.0,6.0,46.0,7046
943,0.662,-0.475,1702.15,0.11,-1.0,5.0,1702.0,7055
944,1.029,-2.648,363.04,0.11,1.0,5.0,364.03,7056
945,1.347,-0.141,679.61,0.11,1.0,5.0,680.0,7060
946,1.386,-0.237,1691.82,0.11,-1.0,5.0,1695.0,7066
947,-1.202,1.72,905.64,0.11,1.0,3.0,906.0,7066
948,0.745,-0.84,57.28,0.11,1.0,2.0,57.05,7088
949,-1.011,1.726,440.67,0.11,1.0,5.0,441.0,7096
950,-0.834,0.045,123.69,0.11,1.0,6.0,127.0,7098
951,-0.151,0.937,1692.91,0.11,-1.0,4.0,1702.02,7118
952,0.592,0.359,918.7,0.11,-1.0,6.0,919.0,7118
953,-0.928,-1.72,607.56,0.11,1.0,6.0,608.04,7133
954,-0.675,-0.226,624.16,0.11,1.0,9.0,626.0,7134
955,-0.419,0.833,343.02,0.11,1.0,10.0,345.22,7134
956,0.475,0.212,1322.77,0.11,-1.0,6.0,2614.01,7136
957,0.531,0.214,1278.88,0.11,1.0,6.0,2614.02,7136
958,0.161,0.773,1166.06,0.11,1.0,9.0,1217.03,7145
959,-0.241,2.536,181.52,0.11,1.0,4.0,182.0,7151
960,-0.189,-0.601,1003.59,0.11,1.0,9.0,1032.03,7153
961,1.021,0.523,1122.52,0.11,-1.0,4.0,1129.01,7154
962,0.559,1.691,18.56,0.11,1.0,5.0,19.05,7160
963,-1.102,-1.24,1359.47,0.11,-1.0,3.0,1394.11,7186
964,-1.034,1.725,1462.61,0.11,-1.0,5.0,1463.0,7218
965,1.05,0.966,1314.14,0.11,1.0,6.0,1328.03,7220
966,0.317,-1.801,1492.41,0.11,-1.0,4.0,1492.0,7221
967,2.261,2.539,248.69,0.11,1.0,5.0,250.02,7233
968,0.379,-2.505,329.28,0.11,1.0,6.0,329.0,7242
969,-0.233,-0.221,22.35,0.11,1.0,5.0,22.0,7261
970,0.368,0.705,56.63,0.11,1.0,4.0,64.08,7277
971,-0.984,1.288,418.7,0.11,1.0,4.0,421.01,7284
972,-0.265,1.305,435.13,0.11,-1.0,4.0,435.0,7290
973,0.118,2.503,329.51,0.11,1.0,3.0,333.0,7311
974,-0.558,2.334,304.8,0.11,-1.0,3.0,310.08,7313
975,0.713,2.931,2097.41,0.11,-1.0,6.0,2118.04,7315
976,1.464,-1.855,835.32,0.11,1.0,6.0,835.01,7334
977,0.658,0.503,93.24,0.11,1.0,3.0,95.04,7347
978,1.02,1.711,911.2,0.11,1.0,3.0,911.02,7349
979,0.116,-2.196,1605.31,0.11,1.0,10.0,1605.0,7378
980,-0.663,-1.144,684.71,0.11,1.0,7.0,694.01,7381
981,-0.31,1.276,81.53,0.11,1.0,3.0,82.06,7393
982,1.493,1.857,230.98,0.11,1.0,4.0,231.0,7411
983,-0.46,2.16,1487.28,0.11,1.0,7.0,1500.03,7414
984,-1.39,3.116,249.36,0.11,1.0,5.0,280.23,7427
985,1.29,-2.644,1762.77,0.11,-1.0,9.0,1764.0,7460
986,1.197,-2.078,295.88,0.11,1.0,9.0,300.02,7460
987,0.914,0.799,1134.69,0.11,-1.0,6.0,1177.25,7465
988,0.51,0.489,1427.87,0.11,1.0,5.0,1452.07,7468
989,-0.95,-2.598,2414.91,0.11,1.0,3.0,2417.02,7472
990,0.165,-0.409,743.19,0.11,-1.0,7.0,744.0,7488
991,-1.253,0.908,419.7,0.11,-1.0,6.0,732.0,7490
992,-1.26,0.788,312.66,0.11,1.0,6.0,732.0,7490
993,-0.509,-1.252,757.96,0.11,1.0,4.0,758.17,7493
994,0.39,0.803,1158.81,0.11,1.0,3.0,1159.0,7494
995,0.224,-0.626,1030.78,0.11,1.0,2.0,1033.0,7498
996,0.2,1.883,809.52,0.11,1.0,3.0,810.0,7507
997,-0.258,1.343,2810.28,0.11,1.0,7.0,2810.0,7521
998,1.131,2.864,49.28,0.11,1.0,3.0,49.0,7527
999,-0.168,2.966,515.8,0.11,1.0,6.0,532.06,7529
1000,0.374,2.552,382.82,0.11,-1.0,7.0,386.07,7535
1001,-0.516,-1.907,2424.79,0.11,1.0,5.0,2425.0,7541
1002,-0.342,-2.633,319.8,0.11,1.0,4.0,325.07,7544
1003,0.494,-0.39,1038.61,0.11,1.0,5.0,1039.01,7562
1004,0.887,1.985,2153.39,0.11,1.0,5.0,2153.0,7571
1005,-1.408,2.227,721.95,0.11,-1.0,4.0,722.01,7572
1006,0.624,2.497,1073.18,0.11,1.0,13.0,1168.02,7580
1007,0.923,2.604,95.32,0.11,-1.0,13.0,1169.2,7580
1008,0.273,2.38,1000.06,0.11,1.0,3.0,1000.0,7591
1009,-0.529,2.371,313.85,0.11,1.0,6.0,340.12,7604
1010,1.09,1.541,558.71,0.11,-1.0,7.0,559.0,7616
1011,1.059,-2.76,1511.74,0.11,1.0,11.0,1627.1,7622
1012,-0.64,0.415,1289.32,0.11,-1.0,5.0,1312.0,7622
1013,-0.134,2.025,112.46,0.11,1.0,9.0,117.14,7632
1014,0.508,2.417,62.25,0.11,1.0,6.0,65.04,7638
1015,-0.795,-0.553,364.91,0.11,-1.0,4.0,366.01,7641
1016,-1.737,1.833,364.28,0.11,1.0,3.0,367.0,7671
1017,2.139,-0.532,670.46,0.11,1.0,6.0,671.0,7674
1018,1.181,0.195,842.88,0.11,1.0,5.0,843.0,7676
1019,0.432,-0.331,2887.49,0.11,1.0,2.0,2889.0,7678
1020,-0.424,2.061,2997.64,0.11,-1.0,3.0,2998.0,7679
1021,-1.953,-2.082,283.38,0.11,1.0,4.0,285.01,7682
1022,-2.095,-2.108,219.82,0.11,1.0,7.0,220.13,7694
1023,-0.475,0.628,2019.09,0.11,-1.0,8.0,2527.0,7705
1024,-0.538,0.574,507.46,0.11,1.0,8.0,2527.0,7705
1025,-0.197,-0.093,244.69,0.11,1.0,3.0,245.01,7710
1026,-0.836,-2.755,946.13,0.11,-1.0,8.0,946.0,7723
1027,0.54,-0.336,459.39,0.11,1.0,4.0,459.0,7751
1028,0.54,-1.454,1159.46,0.11,1.0,7.0,1165.01,7776
1029,-1.436,-0.361,752.99,0.11,1.0,8.0,862.18,7784
1030,-0.394,3.094,56.51,0.11,1.0,10.0,58.05,7787
1031,2.298,-1.14,37.32,0.11,1.0,13.0,40.11,7787
1032,0.902,1.413,1425.91,0.11,-1.0,11.0,1435.0,7804
1033,0.322,-0.413,1311.29,0.11,-1.0,3.0,1363.2,7815
1034,0.536,2.347,273.99,0.11,1.0,5.0,274.0,7822
1035,1.713,-0.228,527.93,0.11,1.0,4.0,532.01,7840
1036,0.475,-2.145,598.15,0.11,-1.0,6.0,598.0,7843
1037,1.146,-2.098,309.15,0.11,1.0,6.0,310.06,7843
1038,0.324,0.219,1678.66,0.11,1.0,6.0,1679.0,7844
1039,-0.031,-1.032,1168.57,0.11,-1.0,4.0,1190.02,7846
1040,0.861,-2.177,914.54,0.11,1.0,8.0,915.0,7848
1041,-0.396,-0.639,3719.1,0.11,1.0,4.0,3719.0,7852
1042,-0.688,2.625,1908.21,0.11,1.0,5.0,1908.0,7853
1043,-1.144,-2.295,281.34,0.11,-1.0,6.0,289.04,7859
1044,-0.577,2.246,98.26,0.11,1.0,4.0,105.24,7860
1045,1.29,-2.832,354.19,0.11,1.0,7.0,354.0,7872
1046,0.297,-2.969,2439.73,0.11,1.0,4.0,2441.0,7874
1047,1.4,-2.664,477.01,0.11,1.0,7.0,479.01,7884
1048,0.833,-2.049,595.16,0.11,1.0,3.0,597.01,7893
1049,-0.089,-0.662,1813.6,0.11,1.0,5.0,1814.0,7894
1050,0.419,-1.869,829.58,0.11,1.0,6.0,830.2,7896
1051,0.188,-2.84,609.66,0.11,1.0,5.0,610.0,7903
1052,0.643,-3.099,1143.02,0.11,-1.0,7.0,1143.18,7905
1053,-0.493,0.002,164.76,0.11,-1.0,9.0,167.0,7915
1054,-1.474,0.16,460.08,0.11,1.0,3.0,460.03,7916
1055,1.91,0.495,374.26,0.11,1.0,3.0,375.0,7920
1056,-0.499,0.419,265.06,0.11,1.0,4.0,266.0,7974
1057,-0.098,2.25,1030.64,0.11,1.0,5.0,1072.08,7979
1058,-0.325,0.985,54.43,0.11,-1.0,10.0,54.0,7985
1059,0.09,2.6,330.72,0.11,1.0,4.0,331.0,7986
1060,0.543,-0.691,326.94,0.11,1.0,11.0,359.14,7986
1061,1.537,0.402,112.09,0.11,-1.0,4.0,113.0,7989
1062,0.277,-2.697,1154.83,0.11,-1.0,10.0,1519.02,7990
1063,-0.027,2.705,1132.76,0.11,1.0,7.0,1152.02,7990
1064,-0.016,-2.823,356.69,0.11,-1.0,11.0,1529.1,7990
1065,1.194,-0.74,70.65,0.11,1.0,4.0,76.29,7994
1066,0.23,-2.885,509.35,0.11,-1.0,12.0,509.0,8006
1067,1.833,0.246,250.9,0.11,1.0,10.0,252.0,8008
1068,0.726,0.627,887.28,0.11,1.0,7.0,890.01,8012
1069,-0.371,-1.098,755.28,0.11,-1.0,4.0,758.01,8020
1070,-1.577,0.648,355.56,0.11,1.0,7.0,361.03,8030
1071,-0.879,-2.911,212.43,0.11,1.0,6.0,223.05,8038
1072,-1.079,1.239,147.94,0.11,1.0,7.0,149.0,8038
1073,-1.587,2.847,182.82,0.11,1.0,3.0,183.0,8053
1074,-0.719,-1.317,454.33,0.11,-1.0,2.0,454.0,8055
1075,-0.303,1.157,2350.81,0.11,1.0,11.0,2356.0,8077
1076,1.267,0.815,180.17,0.11,-1.0,3.0,180.0,8081
1077,-0.436,0.367,1497.14,0.11,-1.0,8.0,1498.01,8083
1078,-0.568,1.36,511.21,0.11,1.0,6.0,512.0,8084
1079,-1.259,0.28,175.99,0.11,1.0,3.0,181.01,8093
1080,-0.256,2.112,2195.29,0.11,-1.0,2.0,2300.13,8094
1081,0.577,0.575,935.1,0.11,1.0,7.0,935.0,8095
1082,0.517,-0.084,195.63,0.11,1.0,4.0,196.0,8110
1083,-0.273,1.506,807.7,0.11,1.0,3.0,808.0,8111
1084,0.329,-1.239,243.51,0.11,1.0,7.0,244.0,8117
1085,-0.555,-0.953,112.55,0.11,1.0,3.0,162.04,8126
1086,-0.604,-0.819,46.29,0.11,1.0,3.0,162.1,8126
1087,1.76,-0.364,633.0,0.11,-1.0,6.0,633.0,8132
1088,-0.438,-2.977,695.16,0.11,1.0,5.0,695.0,8133
1089,-0.353,0.834,344.33,0.11,1.0,6.0,344.01,8141
1090,0.364,-0.893,263.57,0.11,-1.0,5.0,264.01,8141
1091,-0.5,2.793,1879.82,0.11,1.0,2.0,1880.0,8142
1092,1.289,1.503,579.6,0.11,1.0,5.0,580.01,8147
1093,0.086,-1.141,1021.36,0.11,1.0,9.0,1021.0,8158
1094,0.168,3.033,631.74,0.11,-1.0,5.0,720.16,8158
1095,0.118,0.185,116.66,0.11,-1.0,9.0,121.17,8179
1096,-0.897,2.784,1923.6,0.11,1.0,5.0,1929.06,8180
1097,-0.847,2.478,1036.96,0.11,1.0,8.0,1061.04,8183
1098,0.263,-1.44,2186.3,0.11,1.0,5.0,2191.0,8191
1099,-1.412,1.288,185.15,0.11,1.0,3.0,185.0,8198
1100,0.094,-1.417,44.28,0.11,1.0,4.0,44.0,8199
1101,-2.057,-3.08,17.65,0.11,1.0,5.0,20.17,8201
1102,-1.079,-2.085,125.62,0.11,1.0,7.0,129.0,8213
1103,-1.09,2.73,443.38,0.11,1.0,2.0,444.02,8224
1104,0.583,-0.382,487.63,0.11,1.0,7.0,494.02,8233
1105,-0.011,-2.917,1481.5,0.11,1.0,3.0,1482.0,8255
1106,1.241,-2.029,782.95,0.11,1.0,4.0,787.0,8258
1107,0.738,1.56,693.5,0.11,1.0,5.0,694.0,8260
1108,-0.034,-1.108,191.1,0.11,-1.0,6.0,193.0,8260
1109,-0.82,0.935,850.76,0.11,1.0,3.0,863.05,8265
1110,-0.647,2.63,296.35,0.11,1.0,8.0,322.14,8267
1111,0.959,0.894,264.26,0.11,-1.0,10.0,264.01,8273
1112,-0.404,-2.53,188.06,0.11,-1.0,5.0,194.08,8274
1113,0.074,1.164,1142.39,0.11,1.0,3.0,1142.06,8293
1114,-1.409,1.699,91.34,0.11,1.0,5.0,94.02,8298
1115,-1.035,1.189,525.02,0.11,1.0,3.0,525.0,8307
1116,1.56,-0.79,234.26,0.11,1.0,8.0,235.01,8311
1117,0.661,-2.36,3341.36,0.11,1.0,6.0,3342.01,8318
1118,0.264,-0.47,143.08,0.11,1.0,9.0,155.17,8323
1119,1.135,-3.087,1678.02,0.11,-1.0,3.0,1679.0,8326
1120,-0.851,-0.773,680.41,0.11,1.0,8.0,685.01,8327
1121,0.306,-0.967,85.27,0.11,1.0,12.0,93.08,8332
1122,-0.06,-1.563,416.23,0.11,1.0,6.0,417.0,8360
1123,-0.48,0.593,886.39,0.11,-1.0,10.0,902.04,8362
1124,0.821,-2.156,301.54,0.11,1.0,4.0,302.01,8368
1125,-0.078,2.77,946.18,0.11,1.0,6.0,947.1,8371
1126,-0.451,2.659,460.98,0.11,-1.0,10.0,535.17,8403
1127,0.491,-0.102,623.08,0.11,-1.0,4.0,623.0,8411
1128,0.863,0.161,461.57,0.11,1.0,3.0,462.0,8416
1129,1.234,3.072,1589.95,0.11,-1.0,8.0,1590.0,8420
1130,0.118,1.988,1235.78,0.11,-1.0,8.0,1236.0,8420
1131,-0.507,0.028,611.6,0.11,1.0,9.0,627.07,8420
1132,-0.137,-2.706,259.75,0.11,1.0,7.0,261.03,8427
1133,0.11,2.655,252.76,0.11,1.0,2.0,253.0,8440
1134,-0.395,-1.098,483.09,0.11,-1.0,3.0,483.0,8450
1135,0.85,-0.191,624.95,0.11,1.0,5.0,674.12,8474
1136,0.151,2.773,288.21,0.11,1.0,3.0,297.01,8511
1137,0.654,-0.721,33.09,0.11,1.0,4.0,35.0,8513
1138,-0.099,-0.613,986.16,0.11,1.0,3.0,992.0,8517
1139,0.065,-2.514,1769.52,0.11,1.0,4.0,1775.0,8522
1140,-0.941,0.923,183.65,0.11,1.0,8.0,184.03,8537
1141,1.057,-1.351,44.34,0.11,1.0,7.0,45.06,8543
1142,0.913,-1.263,254.69,0.11,-1.0,4.0,255.0,8544
1143,1.666,-2.625,473.74,0.11,1.0,9.0,495.08,8545
1144,1.307,-0.683,87.17,0.11,1.0,6.0,87.0,8552
1145,0.523,-2.696,416.48,0.11,-1.0,4.0,416.0,8553
1146,-1.655,0.431,151.88,0.11,1.0,4.0,153.22,8557
1147,0.911,-2.947,61.47,0.11,1.0,4.0,63.0,8560
1148,0.263,-1.602,238.58,0.11,1.0,5.0,241.01,8568
1149,-0.353,-0.945,2603.07,0.11,-1.0,4.0,2608.01,8569
1150,0.685,1.111,213.96,0.11,1.0,4.0,215.01,8591
1151,0.043,0.965,1388.6,0.11,-1.0,5.0,1389.0,8593
1152,0.052,-0.37,794.39,0.11,1.0,2.0,794.0,8610
1153,-0.098,-0.044,133.44,0.11,1.0,3.0,133.0,8614
1154,-1.52,-2.815,520.28,0.11,1.0,6.0,520.03,8624
1155,-2.059,1.918,563.18,0.11,1.0,7.0,563.0,8632
1156,1.327,-1.06,509.7,0.11,1.0,6.0,510.0,8659
1157,2.33,-1.299,341.06,0.11,1.0,6.0,341.0,8659
1158,-0.992,-0.799,539.64,0.11,1.0,8.0,553.1,8673
1159,1.487,1.974,162.24,0.11,1.0,5.0,162.01,8677
1160,1.416,-0.577,65.67,0.11,1.0,5.0,66.0,8686
1161,-0.194,1.863,1042.7,0.11,1.0,12.0,1044.0,8698
1162,-0.153,2.645,4046.81,0.11,-1.0,10.0,4047.0,8699
1163,0.227,-1.915,947.47,0.11,1.0,4.0,949.06,8702
1164,0.697,0.778,54.34,0.11,1.0,8.0,62.36,8721
1165,-1.405,2.293,991.87,0.11,-1.0,4.0,992.0,8725
1166,0.689,-0.225,533.18,0.11,1.0,5.0,538.03,8725
1167,-2.1,-0.705,159.99,0.11,1.0,7.0,160.0,8735
1168,-0.286,-0.654,1314.77,0.11,1.0,4.0,1604.19,8754
1169,0.783,2.03,115.72,0.11,1.0,4.0,118.05,8765
1170,0.986,0.192,757.53,0.11,-1.0,4.0,758.0,8773
1171,0.161,-0.961,17.76,0.11,1.0,4.0,18.0,8795
1172,0.518,-1.645,1628.94,0.11,1.0,4.0,1754.14,8810
1173,-1.324,0.04,120.04,0.11,-1.0,10.0,126.1,8810
1174,-0.365,-2.645,778.57,0.11,1.0,11.0,792.02,8819
1175,0.001,0.01,1724.82,0.11,1.0,5.0,1725.0,8821
1176,-0.59,2.566,4340.78,0.11,1.0,6.0,4342.01,8823
1177,0.837,-3.122,395.35,0.11,1.0,3.0,395.0,8830
1178,0.164,-1.449,1627.1,0.11,1.0,9.0,1628.0,8837
1179,1.866,-2.147,375.41,0.11,1.0,3.0,375.0,8838
1180,0.374,-0.932,933.3,0.11,1.0,7.0,957.03,8839
