,eta,phi,PT,jmass,ntrk,btag,hadem
41,-1.354,2.11,197.93,0.0,1.0,0.0,0.0
42,-0.135,2.727,3710.58,0.0,1.0,0.0,0.0
43,-0.344,2.678,1732.84,0.0,1.0,0.0,0.0
44,-0.085,1.757,1306.53,0.0,-1.0,0.0,0.0
45,0.92,-1.351,3075.25,0.0,1.0,0.0,0.0
46,-0.666,2.55,1850.55,0.0,-1.0,0.0,0.0
47,0.099,-2.749,820.7,0.0,1.0,0.0,0.0
48,0.337,2.054,2005.1,0.0,-1.0,0.0,0.0
49,0.681,1.836,1530.2,0.0,-1.0,0.0,0.0
50,-1.412,0.467,454.21,0.0,1.0,0.0,0.0
51,-0.631,2.151,1799.83,0.0,-1.0,0.0,0.0
52,1.375,-0.562,185.04,0.0,1.0,0.0,0.0
53,0.187,-1.976,1936.71,0.0,1.0,0.0,0.0
54,-0.782,0.397,540.61,0.0,-1.0,0.0,0.0
55,-0.504,0.238,2822.41,0.0,-1.0,0.0,0.0
56,-0.078,-0.982,2030.88,0.0,1.0,0.0,0.0
57,1.175,0.674,1926.3,0.0,-1.0,0.0,0.0
58,-2.485,2.287,531.49,0.0,-1.0,0.0,0.0
59,-1.785,0.327,15.35,0.0,1.0,0.0,0.0
60,0.146,-2.987,3415.56,0.0,1.0,0.0,0.0
61,0.348,3.034,1449.54,0.0,1.0,0.0,0.0
62,0.259,-0.62,1376.14,0.0,-1.0,0.0,0.0
63,0.485,1.667,514.62,0.0,1.0,0.0,0.0
64,0.21,-1.34,2460.58,0.0,-1.0,0.0,0.0
65,-1.244,2.444,198.89,0.0,1.0,0.0,0.0
66,0.578,1.591,446.14,0.0,-1.0,0.0,0.0
67,0.342,-2.641,39.98,0.0,1.0,0.0,0.0
68,0.515,2.201,2480.51,0.0,1.0,0.0,0.0
69,2.348,-0.18,52.09,0.0,1.0,0.0,0.0
70,0.936,-0.034,1543.46,0.0,-1.0,0.0,0.0
71,-1.903,-2.06,1619.52,0.0,1.0,0.0,0.0
72,-0.51,1.825,2373.42,0.0,1.0,0.0,0.0
73,0.523,2.056,1171.41,0.0,1.0,0.0,0.0
74,-0.968,2.677,608.47,0.0,1.0,0.0,0.0
75,-1.188,-0.896,667.36,0.0,-1.0,0.0,0.0
76,-0.77,-0.142,967.84,0.0,1.0,0.0,0.0
77,0.874,2.738,1365.7,0.0,-1.0,0.0,0.0
78,-0.165,1.872,1664.42,0.0,-1.0,0.0,0.0
79,1.31,-1.819,20.25,0.0,1.0,0.0,0.0
80,0.455,2.663,3453.6,0.0,1.0,0.0,0.0
81,0.038,-1.423,262.52,0.0,1.0,0.0,0.0
82,-1.085,0.357,848.19,0.0,1.0,0.0,0.0
83,-0.775,-2.216,1671.54,0.0,1.0,0.0,0.0
84,-1.204,-1.545,2322.05,0.0,-1.0,0.0,0.0
85,-1.037,1.626,143.48,0.0,1.0,0.0,0.0
86,-0.39,1.21,1034.63,0.0,1.0,0.0,0.0
87,0.675,1.61,974.88,0.0,-1.0,0.0,0.0
88,-0.831,-2.819,899.39,0.0,1.0,0.0,0.0
89,-0.151,-3.116,2953.0,0.0,-1.0,0.0,0.0
90,0.388,-1.41,2824.09,0.0,1.0,0.0,0.0
91,0.632,0.222,2375.98,0.0,1.0,0.0,0.0
92,0.944,-0.687,2681.05,0.0,-1.0,0.0,0.0
93,0.506,0.841,279.51,0.0,1.0,0.0,0.0
94,0.131,-1.682,820.98,0.0,1.0,0.0,0.0
95,0.847,1.106,1862.86,0.0,-1.0,0.0,0.0
96,0.861,1.489,2365.55,0.0,1.0,0.0,0.0
97,-0.813,0.498,482.17,0.0,1.0,0.0,0.0
98,-0.307,1.36,1001.27,0.0,1.0,0.0,0.0
99,0.271,-0.217,2302.62,0.0,1.0,0.0,0.0
100,0.301,-0.352,959.1,0.0,1.0,0.0,0.0
101,1.228,1.047,538.67,0.0,1.0,0.0,0.0
102,0.352,-1.29,1868.44,0.0,-1.0,0.0,0.0
103,-0.711,1.245,652.45,0.0,1.0,0.0,0.0
104,1.094,-2.696,274.3,0.0,-1.0,0.0,0.0
105,-0.279,2.557,912.7,0.0,-1.0,0.0,0.0
106,0.258,-2.117,2173.12,0.0,-1.0,0.0,0.0
107,0.26,2.536,1765.55,0.0,-1.0,0.0,0.0
108,-0.889,2.976,483.81,0.0,1.0,0.0,0.0
109,-1.893,0.585,331.73,0.0,1.0,0.0,0.0
110,0.408,1.112,1272.93,0.0,1.0,0.0,0.0
111,-0.822,1.327,123.44,0.0,-1.0,0.0,0.0
112,0.719,1.707,1301.27,0.0,1.0,0.0,0.0
113,1.602,-2.17,746.07,0.0,-1.0,0.0,0.0
114,-0.167,2.045,3274.5,0.0,-1.0,0.0,0.0
115,1.71,2.164,677.68,0.0,-1.0,0.0,0.0
116,-0.982,0.289,15.33,0.0,1.0,0.0,0.0
117,0.015,-2.263,275.43,0.0,1.0,0.0,0.0
118,0.383,3.004,869.82,0.0,-1.0,0.0,0.0
119,2.422,1.305,694.89,0.0,-1.0,0.0,0.0
120,-1.932,-0.059,264.26,0.0,1.0,0.0,0.0
121,-0.6,2.223,2214.08,0.0,1.0,0.0,0.0
122,1.438,-1.839,257.61,0.0,-1.0,0.0,0.0
123,0.325,-0.097,3151.46,0.0,1.0,0.0,0.0
124,1.275,-2.25,409.0,0.0,-1.0,0.0,0.0
125,-1.319,-2.482,54.62,0.0,1.0,0.0,0.0
126,0.378,-1.833,94.83,0.0,1.0,0.0,0.0
127,-1.117,0.412,424.27,0.0,-1.0,0.0,0.0
128,0.189,-1.199,2877.26,0.0,1.0,0.0,0.0
129,-0.113,-0.421,1147.71,0.0,1.0,0.0,0.0
130,0.012,-1.758,323.16,0.0,1.0,0.0,0.0
131,-0.618,0.254,1484.83,0.0,1.0,0.0,0.0
132,1.195,3.12,1337.38,0.0,-1.0,0.0,0.0
133,-1.664,-2.821,251.0,0.0,1.0,0.0,0.0
134,1.123,1.034,24.1,0.0,1.0,0.0,0.0
135,0.967,0.476,118.51,0.0,1.0,0.0,0.0
136,0.277,1.544,3943.43,0.0,1.0,0.0,0.0
137,0.199,-1.581,2325.87,0.0,1.0,0.0,0.0
138,-0.65,-2.665,2079.32,0.0,-1.0,0.0,0.0
139,0.302,-2.203,672.62,0.0,-1.0,0.0,0.0
140,-0.758,0.778,461.17,0.0,1.0,0.0,0.0
141,-1.057,2.879,143.33,0.0,1.0,0.0,0.0
142,-0.442,2.95,1155.24,0.0,-1.0,0.0,0.0
143,1.514,-2.887,103.46,0.0,1.0,0.0,0.0
144,1.9,-1.001,57.63,0.0,1.0,0.0,0.0
145,-0.085,-0.106,396.49,0.0,-1.0,0.0,0.0
146,-1.498,1.614,1923.88,0.0,1.0,0.0,0.0
147,0.833,-1.821,170.01,0.0,1.0,0.0,0.0
148,-0.642,-1.575,1084.09,0.0,1.0,0.0,0.0
149,0.032,-2.622,2567.9,0.0,1.0,0.0,0.0
150,-0.076,1.593,912.76,0.0,1.0,0.0,0.0
151,1.166,-0.621,95.51,0.0,1.0,0.0,0.0
152,0.928,1.629,119.12,0.0,-1.0,0.0,0.0
153,-0.605,0.153,1969.45,0.0,1.0,0.0,0.0
154,2.151,0.493,16.73,0.0,1.0,0.0,0.0
155,0.648,2.978,2338.47,0.0,1.0,0.0,0.0
156,-0.361,0.221,1766.97,0.0,-1.0,0.0,0.0
157,-0.132,-1.725,529.42,0.0,-1.0,0.0,0.0
158,0.615,-1.209,1216.61,0.0,1.0,0.0,0.0
159,0.875,-1.119,832.64,0.0,-1.0,0.0,0.0
160,0.65,1.348,3346.67,0.0,1.0,0.0,0.0
161,0.941,1.938,962.01,0.0,1.0,0.0,0.0
162,1.987,-2.686,118.1,0.0,1.0,0.0,0.0
163,-0.21,2.202,287.32,0.0,1.0,0.0,0.0
164,0.292,1.257,3818.79,0.0,-1.0,0.0,0.0
165,1.53,1.697,528.85,0.0,1.0,0.0,0.0
166,-0.01,-1.199,3157.38,0.0,-1.0,0.0,0.0
167,0.291,-2.624,210.43,0.0,1.0,0.0,0.0
168,0.183,-2.412,346.13,0.0,1.0,0.0,0.0
169,-0.878,1.223,824.0,0.0,1.0,0.0,0.0
170,-0.018,3.077,1414.53,0.0,1.0,0.0,0.0
171,1.332,-2.39,1121.14,0.0,-1.0,0.0,0.0
172,0.156,0.618,60.01,0.0,1.0,0.0,0.0
173,-0.598,-1.287,98.23,0.0,1.0,0.0,0.0
174,-0.155,-1.613,3933.22,0.0,1.0,0.0,0.0
175,0.943,1.685,448.55,0.0,1.0,0.0,0.0
176,0.619,-1.614,2375.41,0.0,1.0,0.0,0.0
177,0.893,-1.742,1005.73,0.0,1.0,0.0,0.0
178,-0.929,1.845,1574.53,0.0,-1.0,0.0,0.0
179,-0.416,0.143,1856.36,0.0,1.0,0.0,0.0
180,0.905,1.112,1689.52,0.0,-1.0,0.0,0.0
181,0.106,0.333,1887.96,0.0,1.0,0.0,0.0
182,0.315,0.082,861.84,0.0,1.0,0.0,0.0
183,0.644,-0.354,2174.7,0.0,-1.0,0.0,0.0
184,-0.237,0.024,1092.78,0.0,-1.0,0.0,0.0
185,-1.991,-0.568,408.23,0.0,1.0,0.0,0.0
186,0.179,-2.274,836.62,0.0,1.0,0.0,0.0
187,-0.843,-2.579,1598.73,0.0,-1.0,0.0,0.0
188,-0.292,-1.775,168.36,0.0,1.0,0.0,0.0
189,0.296,-0.649,3637.95,0.0,1.0,0.0,0.0
190,1.326,1.699,449.58,0.0,-1.0,0.0,0.0
191,0.688,2.287,1490.42,0.0,1.0,0.0,0.0
192,-0.72,-2.97,1424.45,0.0,1.0,0.0,0.0
193,-0.255,-2.29,166.35,0.0,-1.0,0.0,0.0
194,-0.888,-2.146,36.39,0.0,1.0,0.0,0.0
195,0.005,-1.302,3372.55,0.0,-1.0,0.0,0.0
196,-0.0,-1.102,3948.44,0.0,1.0,0.0,0.0
197,1.024,-2.76,1402.19,0.0,-1.0,0.0,0.0
198,-1.504,2.675,1176.55,0.0,1.0,0.0,0.0
199,-0.748,2.868,286.88,0.0,1.0,0.0,0.0
200,-0.12,2.776,2724.65,0.0,1.0,0.0,0.0
201,-0.101,-2.57,2144.28,0.0,1.0,0.0,0.0
202,-0.07,-2.878,2159.71,0.0,1.0,0.0,0.0
203,0.661,2.249,569.02,0.0,-1.0,0.0,0.0
204,0.78,-0.325,615.61,0.0,-1.0,0.0,0.0
205,0.22,-0.631,1063.21,0.0,1.0,0.0,0.0
206,-0.954,-0.738,22.51,0.0,1.0,0.0,0.0
207,0.045,-2.848,1921.43,0.0,1.0,0.0,0.0
208,-1.175,1.074,411.73,0.0,-1.0,0.0,0.0
209,-1.179,-1.872,1581.61,0.0,-1.0,0.0,0.0
210,-0.965,-2.637,684.1,0.0,1.0,0.0,0.0
211,0.497,1.684,232.87,0.0,-1.0,0.0,0.0
212,-1.158,1.859,552.78,0.0,-1.0,0.0,0.0
213,-1.705,2.961,47.93,0.0,1.0,0.0,0.0
214,-0.878,-1.814,2013.94,0.0,-1.0,0.0,0.0
215,-0.635,-1.058,11.99,0.0,1.0,0.0,0.0
216,1.015,1.228,1639.55,0.0,-1.0,0.0,0.0
217,1.343,1.732,1023.06,0.0,-1.0,0.0,0.0
218,-1.088,-2.431,38.11,0.0,1.0,0.0,0.0
219,0.999,-2.2,220.05,0.0,-1.0,0.0,0.0
220,-0.242,-1.883,2441.64,0.0,1.0,0.0,0.0
221,1.324,-0.51,448.79,0.0,-1.0,0.0,0.0
222,0.169,-0.054,2375.41,0.0,-1.0,0.0,0.0
223,0.132,0.268,961.97,0.0,-1.0,0.0,0.0
224,0.182,0.242,3914.38,0.0,-1.0,0.0,0.0
225,-0.83,-0.498,2306.58,0.0,1.0,0.0,0.0
226,-0.65,-2.758,1653.33,0.0,-1.0,0.0,0.0
227,-1.201,1.771,629.56,0.0,1.0,0.0,0.0
228,0.216,-3.073,1726.76,0.0,1.0,0.0,0.0
229,-0.642,1.855,1701.48,0.0,-1.0,0.0,0.0
230,0.226,0.033,1764.7,0.0,1.0,0.0,0.0
231,-0.112,2.039,193.93,0.0,1.0,0.0,0.0
232,-1.034,3.05,35.0,0.0,1.0,0.0,0.0
233,0.697,0.783,1213.57,0.0,1.0,0.0,0.0
234,-0.343,-1.99,730.58,0.0,-1.0,0.0,0.0
235,0.653,1.856,29.4,0.0,1.0,0.0,0.0
236,1.974,-0.865,916.34,0.0,-1.0,0.0,0.0
237,-0.977,-2.334,156.04,0.0,1.0,0.0,0.0
238,0.915,-1.646,864.38,0.0,1.0,0.0,0.0
239,0.145,2.297,1557.76,0.0,1.0,0.0,0.0
240,0.67,0.242,981.01,0.0,1.0,0.0,0.0
241,0.096,-0.776,3149.3,0.0,-1.0,0.0,0.0
242,-0.03,-1.968,761.7,0.0,1.0,0.0,0.0
243,0.197,-1.322,1969.67,0.0,-1.0,0.0,0.0
244,0.213,0.475,2322.67,0.0,1.0,0.0,0.0
245,1.246,0.331,286.69,0.0,1.0,0.0,0.0
246,-0.685,1.336,863.77,0.0,-1.0,0.0,0.0
247,-0.953,0.656,1552.99,0.0,1.0,0.0,0.0
248,-2.106,0.978,278.92,0.0,1.0,0.0,0.0
249,1.129,0.951,361.66,0.0,-1.0,0.0,0.0
250,-0.627,-1.079,852.2,0.0,-1.0,0.0,0.0
251,-0.881,-1.3,1002.97,0.0,1.0,0.0,0.0
252,1.202,-2.097,41.64,0.0,1.0,0.0,0.0
253,0.069,1.12,1821.2,0.0,1.0,0.0,0.0
254,0.245,3.078,1526.03,0.0,-1.0,0.0,0.0
255,-0.386,2.449,1103.68,0.0,-1.0,0.0,0.0
256,-1.19,2.216,34.13,0.0,-1.0,0.0,0.0
257,-0.137,-1.209,2474.96,0.0,-1.0,0.0,0.0
258,0.251,0.363,1245.43,0.0,1.0,0.0,0.0
259,-0.833,-2.768,917.78,0.0,-1.0,0.0,0.0
260,-0.189,-1.354,1175.46,0.0,-1.0,0.0,0.0
261,0.374,1.376,1027.35,0.0,1.0,0.0,0.0
262,-1.357,-2.256,234.05,0.0,1.0,0.0,0.0
263,-2.089,-2.571,435.63,0.0,-1.0,0.0,0.0
264,-0.483,-1.638,3179.05,0.0,-1.0,0.0,0.0
265,0.348,-2.578,2431.77,0.0,1.0,0.0,0.0
266,0.255,2.953,1204.1,0.0,-1.0,0.0,0.0
267,-0.955,1.703,1231.03,0.0,-1.0,0.0,0.0
268,1.921,-1.815,176.62,0.0,1.0,0.0,0.0
269,-0.696,1.393,1195.85,0.0,1.0,0.0,0.0
270,0.156,-0.121,13.0,0.0,-1.0,0.0,0.0
271,0.179,1.913,493.89,0.0,1.0,0.0,0.0
272,-0.615,-1.717,3243.29,0.0,-1.0,0.0,0.0
273,0.338,1.318,2436.18,0.0,1.0,0.0,0.0
274,-1.247,1.639,1636.23,0.0,-1.0,0.0,0.0
275,-0.233,-1.209,1482.74,0.0,1.0,0.0,0.0
276,1.279,2.174,13.31,0.0,1.0,0.0,0.0
277,-1.286,-0.843,421.62,0.0,1.0,0.0,0.0
278,-0.151,-0.97,144.78,0.0,1.0,0.0,0.0
279,2.311,-0.063,45.46,0.0,1.0,0.0,0.0
280,0.183,0.278,1686.52,0.0,1.0,0.0,0.0
281,1.547,1.354,1719.33,0.0,1.0,0.0,0.0
282,-0.355,3.114,2319.08,0.0,-1.0,0.0,0.0
283,1.119,1.917,112.92,0.0,1.0,0.0,0.0
284,-0.373,2.168,479.42,0.0,1.0,0.0,0.0
285,1.033,-2.714,2056.98,0.0,1.0,0.0,0.0
286,-0.52,-3.115,70.52,0.0,-1.0,0.0,0.0
287,1.289,0.571,1844.52,0.0,1.0,0.0,0.0
288,-0.489,-0.796,827.73,0.0,1.0,0.0,0.0
289,0.883,3.096,429.41,0.0,1.0,0.0,0.0
290,-1.64,2.409,737.56,0.0,1.0,0.0,0.0
291,1.507,2.6,84.67,0.0,1.0,0.0,0.0
292,-0.961,-0.411,559.46,0.0,-1.0,0.0,0.0
293,0.748,-0.333,103.66,0.0,1.0,0.0,0.0
294,-0.247,1.193,2774.14,0.0,1.0,0.0,0.0
295,0.699,0.832,827.22,0.0,-1.0,0.0,0.0
296,-0.324,-2.139,715.85,0.0,1.0,0.0,0.0
297,1.791,-1.455,1320.86,0.0,-1.0,0.0,0.0
298,-0.706,2.872,91.8,0.0,1.0,0.0,0.0
299,-0.85,-2.54,1542.88,0.0,1.0,0.0,0.0
300,1.285,0.509,57.41,0.0,1.0,0.0,0.0
301,2.422,-1.135,828.71,0.0,1.0,0.0,0.0
302,0.115,-1.403,453.76,0.0,-1.0,0.0,0.0
303,-1.045,-0.513,1268.81,0.0,1.0,0.0,0.0
304,0.463,-2.113,435.87,0.0,-1.0,0.0,0.0
305,2.308,-0.368,615.71,0.0,-1.0,0.0,0.0
306,-0.313,-1.42,286.28,0.0,1.0,0.0,0.0
307,-0.535,0.291,3631.76,0.0,1.0,0.0,0.0
308,1.124,0.272,309.26,0.0,1.0,0.0,0.0
309,0.312,2.127,1705.77,0.0,1.0,0.0,0.0
310,-1.823,-2.455,185.86,0.0,1.0,0.0,0.0
311,1.111,0.632,848.6,0.0,-1.0,0.0,0.0
312,2.062,-2.336,66.11,0.0,1.0,0.0,0.0
313,0.211,-2.39,997.91,0.0,1.0,0.0,0.0
314,0.377,1.287,1243.37,0.0,1.0,0.0,0.0
315,-0.073,-0.597,380.0,0.0,1.0,0.0,0.0
316,-0.005,-1.692,1090.64,0.0,1.0,0.0,0.0
317,1.851,-1.571,307.09,0.0,1.0,0.0,0.0
318,-0.542,-2.929,201.81,0.0,-1.0,0.0,0.0
319,-0.496,-2.188,1465.76,0.0,1.0,0.0,0.0
320,-0.2,-0.259,1561.6,0.0,-1.0,0.0,0.0
321,-0.535,-2.268,4100.53,0.0,-1.0,0.0,0.0
322,2.033,0.605,525.36,0.0,1.0,0.0,0.0
323,-0.688,-1.975,3239.64,0.0,1.0,0.0,0.0
324,0.841,1.506,500.74,0.0,1.0,0.0,0.0
325,-1.532,1.242,471.65,0.0,1.0,0.0,0.0
326,-0.52,-0.316,1033.44,0.0,-1.0,0.0,0.0
327,0.348,-1.08,2409.34,0.0,-1.0,0.0,0.0
328,-2.468,-0.589,84.91,0.0,1.0,0.0,0.0
329,0.093,1.414,1069.01,0.0,1.0,0.0,0.0
330,0.808,-0.493,829.51,0.0,1.0,0.0,0.0
331,-0.137,-1.96,2060.5,0.0,1.0,0.0,0.0
332,-0.875,-2.26,49.09,0.0,1.0,0.0,0.0
333,0.432,2.52,232.23,0.0,-1.0,0.0,0.0
334,0.097,-1.271,1234.29,0.0,-1.0,0.0,0.0
335,-0.879,0.996,1423.7,0.0,1.0,0.0,0.0
336,-2.084,-2.727,698.07,0.0,1.0,0.0,0.0
337,0.733,-2.538,603.29,0.0,1.0,0.0,0.0
338,-0.114,-2.115,849.16,0.0,1.0,0.0,0.0
339,-1.14,-2.849,1521.05,0.0,-1.0,0.0,0.0
340,0.524,-2.195,510.38,0.0,-1.0,0.0,0.0
341,0.565,-2.467,726.79,0.0,-1.0,0.0,0.0
342,-0.152,2.109,1021.66,0.0,1.0,0.0,0.0
343,-0.718,-0.579,557.23,0.0,1.0,0.0,0.0
344,1.124,1.113,891.4,0.0,-1.0,0.0,0.0
345,1.292,1.216,241.82,0.0,1.0,0.0,0.0
346,-0.453,-2.534,2437.49,0.0,1.0,0.0,0.0
347,-0.277,-1.923,480.69,0.0,1.0,0.0,0.0
348,-0.962,-1.05,3271.61,0.0,-1.0,0.0,0.0
349,0.052,-3.052,3470.55,0.0,-1.0,0.0,0.0
350,-0.28,-1.946,519.93,0.0,1.0,0.0,0.0
351,0.855,1.864,401.88,0.0,1.0,0.0,0.0
352,-1.611,2.78,140.95,0.0,-1.0,0.0,0.0
353,-0.182,0.632,3587.12,0.0,1.0,0.0,0.0
354,0.468,-0.157,2356.49,0.0,1.0,0.0,0.0
355,-0.862,-2.237,1781.86,0.0,-1.0,0.0,0.0
356,-1.202,-3.041,312.06,0.0,-1.0,0.0,0.0
357,0.438,3.042,1752.7,0.0,1.0,0.0,0.0
358,-0.357,2.636,122.09,0.0,1.0,0.0,0.0
359,-0.666,1.77,3766.65,0.0,1.0,0.0,0.0
360,0.091,3.03,2825.97,0.0,1.0,0.0,0.0
361,1.063,-3.137,1116.11,0.0,-1.0,0.0,0.0
362,-2.042,2.542,941.59,0.0,1.0,0.0,0.0
363,-1.533,-2.804,505.08,0.0,1.0,0.0,0.0
364,-0.46,-0.893,86.5,0.0,1.0,0.0,0.0
365,-0.168,2.155,2580.31,0.0,-1.0,0.0,0.0
366,0.881,1.936,330.64,0.0,1.0,0.0,0.0
367,0.366,2.29,4247.33,0.0,1.0,0.0,0.0
368,-2.325,2.099,124.41,0.0,1.0,0.0,0.0
369,0.935,2.28,136.38,0.0,1.0,0.0,0.0
370,0.034,-2.928,2141.24,0.0,-1.0,0.0,0.0
371,-1.15,0.52,169.85,0.0,1.0,0.0,0.0
372,0.404,-2.734,1621.56,0.0,1.0,0.0,0.0
373,-0.078,-0.555,2272.32,0.0,-1.0,0.0,0.0
374,0.065,-1.322,26.58,0.0,1.0,0.0,0.0
375,0.496,-1.291,2987.02,0.0,1.0,0.0,0.0
376,-1.469,2.272,420.68,0.0,1.0,0.0,0.0
377,0.578,-1.222,428.45,0.0,1.0,0.0,0.0
378,-0.315,-1.505,500.42,0.0,1.0,0.0,0.0
379,-0.369,1.175,34.72,0.0,1.0,0.0,0.0
380,-0.175,2.033,2025.78,0.0,1.0,0.0,0.0
381,1.073,0.374,542.78,0.0,-1.0,0.0,0.0
382,-0.301,1.639,985.16,0.0,-1.0,0.0,0.0
383,0.851,1.028,1728.11,0.0,1.0,0.0,0.0
384,0.745,-0.208,329.48,0.0,1.0,0.0,0.0
385,-1.122,2.248,915.04,0.0,1.0,0.0,0.0
386,-1.01,-1.229,1537.1,0.0,1.0,0.0,0.0
387,-0.584,-2.994,1326.85,0.0,-1.0,0.0,0.0
388,0.603,2.463,287.86,0.0,-1.0,0.0,0.0
389,0.468,1.298,1970.02,0.0,-1.0,0.0,0.0
390,0.829,-1.356,2586.21,0.0,-1.0,0.0,0.0
391,0.363,-1.681,692.61,0.0,1.0,0.0,0.0
392,-0.138,0.032,3584.93,0.0,1.0,0.0,0.0
393,0.717,-0.732,93.13,0.0,1.0,0.0,0.0
394,-0.959,2.484,1416.48,0.0,1.0,0.0,0.0
395,-0.55,-2.879,228.84,0.0,-1.0,0.0,0.0
396,-1.032,-0.236,239.35,0.0,1.0,0.0,0.0
397,-2.354,0.934,69.88,0.0,1.0,0.0,0.0
398,0.747,0.023,1321.35,0.0,1.0,0.0,0.0
399,-0.04,1.655,696.51,0.0,1.0,0.0,0.0
400,-0.386,-1.02,200.57,0.0,-1.0,0.0,0.0
401,-0.196,-1.436,2027.65,0.0,-1.0,0.0,0.0
402,0.249,0.232,85.39,0.0,1.0,0.0,0.0
403,0.08,-3.097,579.49,0.0,1.0,0.0,0.0
404,0.794,1.458,31.99,0.0,1.0,0.0,0.0
405,-0.875,2.187,2130.72,0.0,1.0,0.0,0.0
406,0.808,0.58,1752.85,0.0,1.0,0.0,0.0
407,0.267,-0.613,1322.27,0.0,-1.0,0.0,0.0
408,-1.086,3.102,113.98,0.0,1.0,0.0,0.0
409,-0.513,-2.108,574.61,0.0,1.0,0.0,0.0
410,-0.075,1.651,1609.18,0.0,1.0,0.0,0.0
411,-0.824,2.475,2094.5,0.0,-1.0,0.0,0.0
412,-0.192,-0.261,677.24,0.0,1.0,0.0,0.0
413,2.171,-0.773,482.11,0.0,1.0,0.0,0.0
414,1.227,-0.363,93.26,0.0,1.0,0.0,0.0
415,-0.052,-0.113,474.45,0.0,1.0,0.0,0.0
416,0.259,-0.751,3650.54,0.0,-1.0,0.0,0.0
417,0.353,-1.971,2640.89,0.0,1.0,0.0,0.0
418,-0.739,0.676,1890.12,0.0,1.0,0.0,0.0
419,0.426,-0.198,1207.49,0.0,-1.0,0.0,0.0
420,-0.303,-1.394,1260.3,0.0,-1.0,0.0,0.0
421,-0.686,-0.36,1736.63,0.0,-1.0,0.0,0.0
422,0.918,3.054,181.67,0.0,1.0,0.0,0.0
423,0.942,-0.804,2146.27,0.0,1.0,0.0,0.0
424,0.59,2.747,2202.76,0.0,1.0,0.0,0.0
425,2.031,1.919,189.66,0.0,1.0,0.0,0.0
426,1.101,2.541,1639.89,0.0,1.0,0.0,0.0
427,0.992,2.06,440.45,0.0,1.0,0.0,0.0
428,0.414,1.049,1246.06,0.0,-1.0,0.0,0.0
429,0.992,2.621,2137.96,0.0,-1.0,0.0,0.0
430,0.993,-2.803,21.98,0.0,1.0,0.0,0.0
431,-0.027,2.157,1865.4,0.0,1.0,0.0,0.0
432,0.038,0.91,1270.32,0.0,1.0,0.0,0.0
433,-0.422,1.754,2854.6,0.0,-1.0,0.0,0.0
434,0.222,2.798,141.89,0.0,1.0,0.0,0.0
435,1.076,1.87,905.34,0.0,-1.0,0.0,0.0
436,-0.866,1.14,754.28,0.0,1.0,0.0,0.0
437,1.429,1.228,1482.82,0.0,-1.0,0.0,0.0
