,eta,phi,PT,jmass,ntrk,btag,hadem
21407,-0.356,1.911,2937.99,226.46,27.0,0.0,0.6
21408,-0.215,-0.014,1173.09,141.13,49.0,1.0,1.74
21409,0.109,0.518,979.14,119.1,60.0,0.0,1.83
21410,-1.074,-1.038,122.54,25.51,17.0,0.0,2.38
21411,0.553,-2.455,32.42,6.35,11.0,0.0,1.1
21412,0.68,-0.782,28.53,6.94,9.0,0.0,0.0
21413,0.166,2.981,22.92,3.89,6.0,0.0,999.9
21414,0.075,-2.665,2172.59,98.18,35.0,0.0,0.55
21415,0.54,-2.119,1378.09,163.01,61.0,0.0,0.75
21416,0.044,1.16,1262.5,119.14,53.0,0.0,1.07
21417,0.633,1.307,1259.84,158.46,34.0,1.0,0.42
21418,0.167,0.654,739.12,140.99,50.0,0.0,0.53
21419,0.679,-2.765,213.94,28.74,25.0,0.0,0.29
21420,-0.502,-2.905,81.89,13.57,13.0,0.0,2.83
21421,0.982,0.675,33.49,3.97,5.0,0.0,999.9
21422,-0.22,0.382,32.56,7.3,29.0,0.0,0.0
21423,-0.136,2.207,28.42,4.92,13.0,0.0,0.0
21424,-1.58,-1.524,1455.63,38.25,17.0,0.0,0.41
21425,0.018,-0.919,1153.97,29.62,10.0,0.0,15.74
21426,1.146,1.648,1115.16,95.39,42.0,0.0,0.89
21427,1.116,1.196,1044.53,103.41,48.0,0.0,0.77
21428,0.506,-2.775,660.79,52.1,29.0,0.0,0.85
21429,0.379,1.531,153.78,16.34,5.0,1.0,0.16
21430,-0.482,-2.707,149.84,5.99,19.0,0.0,0.0
21431,-0.03,-2.683,136.18,12.01,23.0,0.0,0.71
21432,0.207,-1.42,70.86,6.33,5.0,0.0,5.38
21433,1.552,1.06,36.97,5.44,31.0,0.0,0.37
21434,0.56,2.944,23.1,3.02,5.0,0.0,0.0
21435,-1.138,-1.376,1399.75,35.74,9.0,0.0,0.0
21436,0.519,2.345,1269.9,122.41,13.0,0.0,0.19
21437,-2.33,-0.276,183.98,15.62,11.0,0.0,3.48
21438,-0.293,-2.432,3188.42,114.42,31.0,0.0,0.11
21439,-0.574,1.277,2292.49,251.33,29.0,0.0,0.87
21440,0.264,-0.429,1484.28,158.0,23.0,0.0,0.31
21441,1.163,1.047,664.87,22.73,13.0,0.0,0.43
21442,-0.461,-0.612,340.32,25.47,24.0,1.0,0.36
21443,-0.464,-1.329,230.45,39.68,22.0,0.0,0.78
21444,2.507,2.568,222.17,42.39,12.0,0.0,0.92
21445,-1.281,-0.937,74.13,17.88,16.0,0.0,0.23
21446,-0.294,1.642,68.31,0.11,21.0,1.0,999.9
21447,-0.683,2.269,43.81,5.65,4.0,0.0,0.71
21448,-1.026,-1.41,31.66,4.42,15.0,0.0,0.92
21449,-0.021,3.001,5205.49,131.19,34.0,0.0,1.05
21450,-0.119,-0.273,3314.31,0.0,0.0,1.0,999.9
21451,0.463,0.037,2235.07,142.22,43.0,0.0,0.03
21452,-0.566,-0.712,3462.05,682.59,79.0,0.0,0.14
21453,-0.072,2.653,2487.46,141.37,40.0,0.0,0.01
21454,0.332,0.114,1316.95,57.09,27.0,0.0,0.54
21455,0.618,3.017,561.41,107.12,37.0,0.0,0.36
21456,-0.573,0.962,502.67,23.61,17.0,0.0,4.5
21457,1.59,-3.015,494.38,23.79,12.0,0.0,6.16
21458,-0.114,-3.084,267.2,45.46,34.0,0.0,0.78
21459,-0.65,2.625,203.38,16.35,14.0,0.0,0.54
21460,0.478,2.463,52.99,10.78,28.0,0.0,0.0
21461,1.014,0.863,32.98,7.81,11.0,0.0,2.8
21462,-0.311,2.101,31.51,6.65,16.0,0.0,1.23
21463,1.406,2.754,28.43,4.84,10.0,0.0,1.13
21464,0.373,0.732,26.33,7.69,8.0,0.0,0.63
21465,1.248,-0.917,25.04,4.58,7.0,0.0,0.0
21466,0.091,-2.684,24.63,5.36,21.0,0.0,999.9
21467,0.554,0.113,1247.91,61.01,30.0,1.0,1.13
21468,0.455,-1.22,40.74,6.3,11.0,0.0,999.9
21469,-0.818,-0.277,3482.82,93.83,19.0,1.0,0.01
21470,1.022,-0.776,857.5,21.1,15.0,0.0,0.0
21471,-0.846,-0.982,24.25,4.97,4.0,0.0,0.41
21472,-0.082,-1.286,23.84,4.58,7.0,0.0,0.0
21473,0.669,-2.393,3078.35,186.21,45.0,1.0,0.01
21474,-0.407,1.544,2488.25,144.38,33.0,0.0,1.4
21475,0.473,-0.86,991.75,0.0,4.0,0.0,999.9
21476,-0.376,-0.476,680.49,79.05,32.0,0.0,1.22
21477,-0.736,0.464,663.33,80.92,41.0,0.0,0.13
21478,-1.473,0.918,411.06,39.79,21.0,0.0,0.24
21479,-0.017,-0.993,310.88,25.4,19.0,0.0,0.4
21480,0.507,-0.116,64.91,13.08,11.0,0.0,2.14
21481,0.615,-1.693,25.27,3.52,4.0,0.0,2.91
21482,1.049,1.63,264.47,43.23,25.0,0.0,0.24
21483,0.939,2.319,177.02,37.38,28.0,0.0,0.41
21484,0.782,-2.914,129.35,11.8,11.0,0.0,0.14
21485,0.466,2.713,55.8,3.82,17.0,0.0,0.0
21486,-0.929,-1.333,2612.45,256.76,25.0,0.0,0.16
21487,-1.189,-2.802,269.94,9.22,9.0,1.0,0.48
21488,-0.687,-2.417,40.8,8.31,10.0,0.0,0.66
21489,0.31,1.729,1951.55,191.76,42.0,0.0,0.29
21490,-1.249,-1.975,1132.79,45.99,22.0,0.0,0.59
21491,-1.554,-2.315,643.38,57.91,26.0,0.0,0.44
21492,-0.755,1.359,45.36,7.67,9.0,0.0,0.88
21493,-0.09,2.351,3461.93,470.46,66.0,0.0,0.11
21494,-0.527,-0.726,3377.72,123.6,45.0,1.0,0.23
21495,0.41,1.15,964.51,81.06,18.0,1.0,0.82
21496,0.3,-2.21,924.72,75.95,17.0,1.0,0.65
21497,-1.053,-1.85,329.41,30.58,22.0,0.0,0.28
21498,2.866,-0.417,174.14,31.39,0.0,0.0,1.82
21499,-0.009,1.938,92.27,7.78,56.0,0.0,0.0
21500,0.533,-2.605,29.47,3.71,19.0,1.0,999.9
21501,0.873,-1.811,24.5,2.34,2.0,0.0,22.33
21502,0.032,-2.931,3038.63,625.01,72.0,0.0,0.29
21503,-0.401,-1.913,2747.56,33.69,10.0,0.0,0.32
21504,-0.534,-0.352,722.97,-0.0,1.0,0.0,999.9
21505,0.182,2.811,2586.94,68.05,19.0,0.0,0.48
21506,0.186,0.032,1170.31,75.98,18.0,0.0,0.55
21507,0.672,-0.245,1147.37,82.51,20.0,0.0,0.02
21508,0.575,2.379,1051.1,25.22,9.0,0.0,2.8
21509,-1.67,-1.029,859.92,144.44,11.0,0.0,0.05
21510,1.21,-0.735,612.22,13.98,13.0,0.0,2.41
21511,1.681,-0.336,91.48,11.8,12.0,0.0,0.77
21512,0.003,1.78,65.78,12.97,10.0,0.0,0.45
21513,0.591,-0.784,50.89,7.56,16.0,0.0,0.0
21514,-1.26,-0.508,23.69,3.93,8.0,0.0,0.0
21515,0.24,0.216,2843.3,337.62,48.0,0.0,0.18
21516,-0.48,-3.08,2483.84,397.28,36.0,0.0,0.17
21517,-0.668,-2.077,1224.96,178.75,39.0,1.0,0.25
21518,0.806,0.37,1043.1,128.35,33.0,0.0,0.97
21519,1.349,2.334,332.18,23.74,11.0,0.0,0.48
21520,-0.08,-1.604,299.04,30.84,18.0,0.0,0.1
21521,-1.531,-2.588,147.38,36.51,21.0,0.0,0.31
21522,0.933,1.212,61.97,9.52,12.0,0.0,0.0
21523,-0.018,-2.781,60.12,9.17,10.0,0.0,0.0
21524,-1.679,1.788,58.41,6.62,11.0,0.0,0.1
21525,-0.353,0.17,41.27,4.47,9.0,0.0,0.0
21526,1.877,2.071,35.52,8.11,7.0,0.0,0.96
21527,2.524,0.844,33.77,5.81,2.0,1.0,1.53
21528,0.008,0.485,2679.76,109.61,29.0,0.0,0.07
21529,-0.605,0.63,1568.95,88.61,23.0,1.0,0.06
21530,1.073,-2.339,1531.01,211.93,43.0,1.0,1.46
21531,1.657,-0.879,28.27,7.32,11.0,0.0,1.79
21532,-1.138,0.872,28.17,5.34,11.0,0.0,0.0
21533,1.241,-0.985,2099.76,90.88,20.0,0.0,1.22
21534,-1.196,2.508,1862.54,105.72,35.0,1.0,2.67
21535,0.012,1.409,1368.69,121.64,39.0,0.0,0.04
21536,-1.163,-0.298,1137.06,68.01,26.0,0.0,0.04
21537,0.36,-2.644,1100.3,26.94,20.0,0.0,0.0
21538,-1.703,3.097,56.32,8.13,6.0,0.0,5.23
21539,0.493,1.399,24.49,4.63,27.0,0.0,0.0
21540,1.05,2.231,2717.63,55.24,21.0,0.0,0.0
21541,-1.38,-0.904,1969.44,172.9,26.0,1.0,0.07
21542,-0.178,-1.441,1113.93,92.21,29.0,0.0,0.23
21543,0.488,1.998,660.86,28.15,10.0,0.0,0.09
21544,0.475,-0.807,318.5,38.3,18.0,0.0,1.14
21545,0.821,-1.231,199.34,16.79,13.0,0.0,0.42
21546,-0.129,0.889,141.69,10.27,11.0,0.0,0.49
21547,-1.4,1.918,78.54,7.07,4.0,0.0,0.09
21548,-0.714,3.105,2938.52,187.2,36.0,0.0,0.03
21549,1.01,-0.134,2249.23,254.94,55.0,0.0,0.39
21550,0.409,0.091,1971.63,258.22,71.0,0.0,0.26
21551,0.588,-2.862,190.8,18.82,17.0,0.0,0.0
21552,1.046,0.377,48.44,11.8,28.0,0.0,1.31
21553,-0.623,2.428,33.59,7.17,8.0,0.0,0.0
21554,-0.024,-0.037,25.85,2.91,37.0,1.0,999.9
21555,0.194,3.117,3567.89,637.7,47.0,1.0,1.32
21556,0.099,0.138,3080.79,145.43,33.0,0.0,0.45
21557,0.558,-1.912,1144.15,80.19,29.0,0.0,0.0
21558,0.149,1.176,927.67,44.42,9.0,0.0,2.01
21559,-0.423,0.865,363.21,49.32,26.0,0.0,0.08
21560,0.477,-2.568,83.66,16.3,23.0,0.0,2.02
21561,-1.085,2.926,38.98,8.89,11.0,1.0,0.46
21562,0.528,-0.991,36.94,9.05,7.0,0.0,0.0
21563,-0.245,2.804,24.56,4.08,21.0,1.0,1.26
21564,1.294,2.353,1062.22,62.4,20.0,0.0,0.21
21565,-1.6,0.654,797.95,46.18,19.0,0.0,1.06
21566,2.672,-2.45,282.76,50.53,3.0,0.0,8.4
21567,-0.201,1.62,225.66,16.09,17.0,0.0,0.0
21568,-0.769,-2.418,114.96,12.45,12.0,1.0,0.2
21569,-2.109,-1.826,77.39,8.34,6.0,0.0,0.0
21570,-1.833,-2.516,46.8,8.92,9.0,0.0,0.16
21571,0.023,-2.262,26.59,4.42,6.0,0.0,999.9
21572,-2.559,0.506,858.42,37.98,3.0,0.0,75.07
21573,0.937,-2.247,361.51,24.85,12.0,1.0,0.49
21574,2.012,3.097,238.33,43.65,18.0,0.0,2.18
21575,-2.015,-1.456,104.09,7.41,7.0,0.0,0.87
21576,2.731,1.667,92.86,0.0,0.0,0.0,0.0
21577,2.083,2.601,88.41,11.86,7.0,0.0,1.43
21578,1.858,-2.564,62.55,7.17,16.0,1.0,0.27
21579,4.208,-2.674,26.02,3.67,0.0,0.0,9.02
21580,1.001,1.846,2822.01,90.64,29.0,0.0,0.01
21581,0.096,-0.529,2564.76,63.92,17.0,0.0,0.05
21582,-1.196,-2.409,2317.13,142.2,37.0,0.0,0.24
21583,-0.953,2.416,139.17,4.47,10.0,0.0,0.49
21584,-0.964,1.912,133.11,7.63,8.0,0.0,999.9
21585,0.736,0.934,66.91,14.19,11.0,0.0,0.51
21586,1.314,0.701,33.17,6.29,13.0,0.0,0.0
21587,-0.485,0.569,3228.11,151.3,19.0,1.0,13.3
21588,-0.008,-3.074,2572.12,236.93,70.0,0.0,0.81
21589,-0.136,-1.866,2118.74,72.34,29.0,0.0,0.0
21590,-0.542,-2.034,225.56,26.47,29.0,1.0,0.26
21591,-0.823,1.083,56.21,11.16,23.0,1.0,0.0
21592,-0.338,1.199,53.22,12.3,19.0,0.0,1.14
21593,-0.464,2.945,28.95,7.75,19.0,0.0,0.75
21594,-0.562,-2.734,4164.52,426.63,37.0,0.0,0.69
21595,0.317,-0.002,1398.13,57.87,15.0,0.0,3.35
21596,0.195,2.327,1158.67,150.04,46.0,0.0,0.44
21597,0.281,1.119,694.03,89.16,28.0,0.0,0.36
21598,0.331,3.077,147.55,26.29,18.0,0.0,0.58
21599,-0.072,1.513,89.6,15.21,22.0,0.0,0.0
21600,0.545,-0.748,51.39,8.46,8.0,0.0,2.44
21601,0.577,2.128,39.49,4.5,29.0,0.0,1.26
21602,-0.268,-1.601,4947.9,239.51,35.0,1.0,0.34
21603,-0.009,1.701,4448.09,715.78,51.0,0.0,0.06
21604,-0.462,0.933,906.8,71.38,29.0,0.0,0.68
21605,1.868,0.148,206.28,24.89,8.0,0.0,4.41
21606,0.182,2.197,28.67,6.14,23.0,0.0,999.9
21607,-0.225,-1.521,1277.4,77.01,17.0,0.0,0.74
21608,1.307,0.69,1099.0,48.67,21.0,0.0,0.0
21609,-0.213,1.835,846.07,94.97,29.0,0.0,0.28
21610,-1.269,-2.532,678.92,-0.0,0.0,0.0,999.9
21611,0.512,2.597,3258.75,101.65,33.0,0.0,0.65
21612,-0.065,-0.96,2282.49,308.78,24.0,0.0,2.01
21613,-0.684,0.913,1130.49,88.23,36.0,0.0,1.2
21614,0.647,-0.271,894.03,63.13,25.0,0.0,0.25
21615,-1.681,-3.046,731.99,56.6,21.0,0.0,0.52
21616,0.596,-0.708,267.13,23.05,22.0,0.0,1.39
21617,-0.064,-0.042,240.75,41.87,29.0,0.0,1.11
21618,1.189,-0.588,103.02,9.75,9.0,0.0,0.94
21619,-1.093,-2.79,75.7,11.91,13.0,0.0,2.18
21620,0.292,0.218,58.09,5.73,21.0,0.0,0.0
21621,-1.735,2.587,24.46,4.78,7.0,0.0,6.55
21622,0.212,1.521,2174.01,105.46,19.0,0.0,0.05
21623,-0.823,-0.253,2024.37,-0.0,0.0,0.0,999.9
21624,-0.34,-2.95,1274.08,50.66,13.0,1.0,0.32
21625,0.906,-2.392,1168.01,115.18,36.0,0.0,0.09
21626,-0.235,0.274,1070.57,56.1,26.0,0.0,0.23
21627,-0.125,-1.801,727.74,16.27,10.0,0.0,0.0
21628,0.192,0.497,279.68,29.45,31.0,0.0,0.64
21629,0.118,2.091,84.92,10.27,10.0,0.0,0.0
21630,0.087,2.789,3060.37,84.74,15.0,0.0,0.18
21631,-0.575,-1.351,2881.29,105.4,14.0,1.0,2.23
21632,1.214,0.815,1210.24,70.01,15.0,0.0,0.07
21633,-0.921,-0.315,979.29,56.31,22.0,0.0,0.23
21634,0.579,1.19,960.6,27.04,9.0,0.0,0.0
21635,0.461,-0.105,30.21,5.59,6.0,0.0,0.0
21636,-0.189,1.874,2141.0,122.95,21.0,0.0,0.09
21637,-0.439,-1.093,1583.61,231.71,57.0,0.0,0.43
21638,0.174,-2.733,1363.82,114.67,42.0,0.0,0.62
21639,-0.91,-1.067,1060.66,68.9,41.0,0.0,3.7
21640,0.294,1.19,878.93,44.42,13.0,0.0,2.01
21641,1.251,-0.847,675.11,49.73,28.0,0.0,0.42
21642,0.046,-1.703,287.95,27.24,25.0,0.0,0.18
21643,0.492,-1.641,144.1,13.76,27.0,1.0,0.53
21644,2.552,-0.111,135.84,22.3,6.0,0.0,2.83
21645,1.684,-1.763,88.57,13.26,8.0,0.0,0.31
21646,0.694,-0.041,82.61,11.17,5.0,0.0,0.83
21647,0.824,-0.119,1714.81,43.61,6.0,0.0,0.98
21648,-0.585,-2.7,1495.82,61.4,13.0,0.0,5.57
21649,-0.655,2.739,1452.44,31.14,10.0,0.0,0.0
21650,-0.493,1.161,1141.35,55.4,24.0,0.0,0.09
21651,0.058,-2.067,45.29,10.58,16.0,0.0,3.63
21652,-0.886,1.453,40.7,3.68,18.0,0.0,0.0
21653,0.396,-2.149,2526.68,283.41,38.0,0.0,3.38
21654,-1.302,0.431,1812.0,125.55,41.0,0.0,0.13
21655,0.206,1.072,1687.42,65.8,24.0,0.0,0.0
21656,0.118,-1.627,1231.02,38.81,17.0,0.0,999.9
21657,0.985,2.106,769.82,30.39,14.0,0.0,0.89
21658,-1.914,0.277,86.96,9.97,10.0,0.0,0.25
21659,0.291,2.832,4935.84,266.65,11.0,0.0,0.0
21660,-0.811,-0.44,2815.6,120.4,20.0,0.0,1.56
21661,-0.63,-1.394,314.33,36.75,21.0,0.0,0.92
21662,0.522,-1.276,61.16,6.18,7.0,0.0,1.83
21663,0.442,-0.963,2434.94,162.32,37.0,0.0,0.18
21664,-0.665,2.248,2165.23,0.0,12.0,0.0,0.0
21665,-0.163,2.23,1982.59,46.32,13.0,0.0,0.02
21666,0.793,-0.421,671.78,44.98,14.0,0.0,0.24
21667,0.419,0.648,636.06,28.87,13.0,0.0,1.2
21668,0.4,2.774,397.66,26.24,14.0,1.0,2.87
21669,-1.098,-1.966,209.57,5.14,6.0,1.0,0.0
21670,1.409,2.506,203.69,10.04,5.0,1.0,1.67
21671,-1.176,1.893,162.81,25.6,18.0,0.0,0.51
21672,0.958,-1.101,81.24,9.49,27.0,0.0,1.62
21673,1.267,-2.165,43.25,8.69,9.0,0.0,0.51
21674,-1.46,0.071,43.07,4.3,5.0,0.0,0.32
21675,0.857,-3.061,37.57,5.57,12.0,0.0,0.52
21676,-0.974,-0.625,3196.87,164.08,58.0,0.0,0.12
21677,0.982,-2.828,1851.65,158.89,24.0,0.0,0.1
21678,0.737,1.771,1511.05,60.52,18.0,0.0,0.17
21679,-0.56,1.987,251.98,10.84,14.0,0.0,0.0
21680,-1.653,1.892,114.81,19.51,11.0,0.0,0.0
21681,0.705,2.753,95.97,12.32,15.0,0.0,0.21
21682,-1.195,-1.512,89.61,19.09,14.0,0.0,0.45
21683,-1.373,-0.234,37.1,6.91,13.0,1.0,3.4
21684,-1.614,-1.752,23.34,2.92,12.0,0.0,1.15
21685,1.487,-0.429,1659.55,87.41,21.0,0.0,2.1
21686,-1.482,2.24,591.72,5.31,1.0,0.0,0.0
21687,-0.538,1.99,229.75,37.91,17.0,0.0,1.63
21688,1.558,-2.807,186.15,31.37,10.0,0.0,1.1
21689,1.31,-1.909,45.19,4.05,5.0,0.0,12.91
21690,0.927,-2.269,2284.86,186.18,35.0,1.0,0.94
21691,0.425,-0.056,2129.88,-0.0,0.0,0.0,999.9
21692,-1.235,1.738,1850.77,91.92,7.0,0.0,1.64
21693,0.362,-3.106,297.2,55.69,27.0,0.0,0.32
21694,-0.09,3.017,3953.82,620.42,64.0,0.0,0.11
21695,-0.591,0.905,2723.57,97.11,22.0,0.0,0.02
21696,0.784,-0.658,2367.24,147.55,28.0,0.0,0.17
21697,-0.552,-1.352,934.2,49.0,18.0,0.0,1.83
21698,-0.609,3.034,68.58,8.1,35.0,0.0,0.66
21699,-0.763,-0.916,63.46,10.01,20.0,0.0,1.64
21700,-1.071,-1.283,39.24,4.72,13.0,0.0,11.17
21701,-0.414,1.833,32.78,4.34,6.0,0.0,999.9
21702,-0.27,0.043,32.04,4.24,3.0,0.0,999.9
21703,-0.416,-2.776,2963.75,101.26,32.0,0.0,0.69
21704,0.409,0.543,2057.33,143.92,37.0,0.0,0.14
21705,-0.791,1.429,1568.32,65.14,21.0,0.0,3.62
21706,0.134,-2.191,1064.0,69.14,19.0,0.0,3.45
21707,0.581,-0.223,903.78,45.39,14.0,0.0,0.2
21708,-1.139,1.759,102.34,8.38,14.0,0.0,0.18
21709,-0.086,2.726,69.04,10.31,4.0,0.0,1.8
21710,0.104,0.185,26.19,3.41,27.0,0.0,1.26
21711,0.635,2.734,1166.61,95.22,40.0,0.0,2.31
21712,1.406,1.93,858.68,37.86,22.0,0.0,0.09
21713,-1.913,3.048,440.79,41.06,9.0,0.0,5.64
21714,0.841,-1.052,398.25,41.68,12.0,1.0,0.0
21715,1.415,-1.626,205.49,13.53,12.0,0.0,0.0
21716,1.706,-2.105,198.05,5.24,10.0,0.0,0.0
21717,1.458,2.676,187.33,14.72,8.0,0.0,1.95
21718,-0.167,2.442,55.19,10.38,5.0,0.0,0.58
21719,-2.256,2.73,46.66,3.25,3.0,0.0,0.45
21720,0.856,-1.926,41.68,3.91,4.0,0.0,5.81
21721,0.25,2.504,32.01,5.78,37.0,0.0,17.94
21722,0.887,-0.239,3100.97,129.81,34.0,0.0,0.13
21723,-0.478,-2.32,1705.53,199.24,32.0,0.0,0.08
21724,-0.487,1.693,1316.52,124.38,33.0,0.0,0.17
21725,-0.306,2.341,1313.98,62.18,31.0,0.0,0.01
21726,-0.024,-2.473,566.62,36.94,30.0,1.0,0.15
21727,-2.659,2.369,82.63,9.51,1.0,0.0,6.18
21728,-1.693,-0.269,80.24,18.16,12.0,0.0,3.39
21729,-1.709,1.87,53.37,6.28,2.0,0.0,3.03
21730,-1.117,1.809,27.0,6.14,11.0,0.0,0.72
21731,1.95,0.301,23.9,3.55,3.0,0.0,0.25
21732,-0.193,-0.598,1553.13,92.48,15.0,0.0,0.91
21733,0.229,0.938,1532.77,135.78,33.0,0.0,0.32
21734,-0.463,-1.385,1443.98,48.6,8.0,0.0,0.0
21735,0.462,-0.125,983.41,37.0,13.0,0.0,4.86
21736,-0.2,1.364,916.67,38.57,27.0,0.0,0.65
21737,0.446,-0.74,321.67,17.21,11.0,0.0,0.04
21738,-0.817,2.215,62.23,8.6,5.0,0.0,0.12
21739,-0.36,0.13,3759.8,52.0,12.0,0.0,0.0
21740,-0.383,-2.51,2066.25,330.75,35.0,0.0,0.29
21741,1.083,2.819,898.93,55.27,12.0,0.0,0.67
21742,-0.614,-3.037,39.37,10.14,29.0,0.0,1.29
21743,-0.336,2.699,29.79,6.85,10.0,0.0,0.0
21744,-1.187,2.723,2081.44,84.97,17.0,1.0,0.0
21745,1.042,-0.738,1371.94,104.21,48.0,0.0,0.36
21746,-1.142,1.213,1214.91,99.78,21.0,0.0,0.08
21747,1.356,-2.036,1100.45,83.88,38.0,0.0,1.2
21748,0.899,-0.174,1024.59,0.0,5.0,1.0,999.9
21749,-0.882,-3.005,65.96,6.54,13.0,0.0,0.0
21750,-0.025,-1.521,1626.64,66.14,13.0,0.0,7.15
21751,0.787,-0.982,1436.72,172.72,45.0,0.0,0.16
21752,0.725,0.632,761.51,41.78,12.0,1.0,0.7
21753,0.72,-2.734,2067.07,169.88,27.0,0.0,0.23
21754,0.951,0.107,1488.52,87.05,43.0,0.0,0.56
21755,-1.619,1.691,1348.26,62.49,8.0,0.0,38.7
21756,1.466,0.2,502.8,39.34,26.0,0.0,60.11
21757,1.313,-2.701,306.01,8.85,8.0,0.0,0.01
21758,-1.716,-0.81,251.41,21.15,13.0,0.0,0.97
21759,-0.078,-1.285,173.99,4.11,1.0,0.0,0.32
21760,-2.218,-0.774,84.04,7.61,12.0,0.0,0.84
21761,0.78,0.756,51.08,8.25,11.0,0.0,1.16
21762,-0.748,-1.177,2123.76,108.86,43.0,0.0,0.53
21763,1.377,0.853,2046.73,223.79,30.0,1.0,0.06
21764,-1.281,-2.639,1248.82,79.48,16.0,0.0,0.23
21765,-0.133,2.444,1110.01,82.82,28.0,0.0,0.03
21766,0.992,1.942,335.41,30.91,27.0,0.0,0.53
21767,1.206,1.547,134.95,15.06,24.0,0.0,5.86
21768,0.942,-1.007,43.07,6.85,5.0,0.0,0.71
21769,0.975,0.926,32.74,2.69,24.0,0.0,0.63
21770,0.335,-1.158,32.09,4.68,6.0,0.0,0.0
21771,0.306,2.726,4302.42,501.65,38.0,0.0,0.04
21772,-0.785,-0.39,2268.26,164.5,42.0,0.0,0.12
21773,-0.007,-0.857,1629.87,29.16,11.0,0.0,0.0
21774,0.676,1.279,713.97,63.01,20.0,0.0,0.38
21775,0.01,0.82,130.44,22.87,25.0,0.0,0.0
21776,0.613,3.008,94.66,5.34,35.0,0.0,15.76
21777,0.59,1.853,77.43,11.3,11.0,0.0,0.74
21778,0.166,1.36,39.82,5.31,14.0,0.0,2.72
21779,-0.228,-0.366,39.21,8.06,17.0,0.0,4.12
21780,0.041,0.214,29.06,5.51,9.0,0.0,999.9
21781,-0.047,1.355,3343.73,170.03,20.0,0.0,2.09
21782,0.074,-2.085,2860.38,83.87,17.0,0.0,0.05
21783,0.192,0.822,1723.87,51.76,13.0,0.0,4.97
21784,-0.846,-1.796,1377.3,38.18,17.0,0.0,0.01
21785,0.807,-2.247,871.6,35.9,12.0,1.0,0.41
21786,-0.931,-0.011,405.14,29.72,8.0,0.0,1.3
21787,-1.004,0.184,2255.04,101.05,18.0,0.0,0.58
21788,1.287,1.471,1215.71,164.11,45.0,1.0,0.79
21789,0.357,-2.875,1195.06,235.39,62.0,0.0,1.08
21790,-0.779,2.473,825.69,92.23,27.0,0.0,0.43
21791,-0.184,-1.557,669.04,88.63,12.0,0.0,0.0
21792,0.346,-2.434,318.2,65.1,43.0,0.0,1.72
21793,0.816,3.069,211.52,16.44,21.0,0.0,0.03
21794,-0.834,1.819,196.43,32.86,21.0,0.0,0.98
21795,0.768,-2.666,39.92,4.21,35.0,0.0,0.0
21796,1.212,1.977,28.79,5.06,20.0,0.0,0.0
21797,0.722,0.573,26.91,3.32,7.0,0.0,0.0
21798,-0.795,-0.24,23.89,1.77,18.0,0.0,999.9
21799,-0.464,-3.114,3880.3,147.47,27.0,0.0,2.33
21800,-0.32,0.65,3224.76,315.01,56.0,0.0,1.69
21801,0.975,-0.72,1804.01,204.8,22.0,0.0,0.45
21802,0.497,-1.789,498.13,92.03,35.0,0.0,1.06
21803,0.349,-2.415,489.8,64.57,43.0,0.0,1.7
21804,0.482,-0.954,242.64,19.27,19.0,0.0,0.61
21805,-0.825,-2.229,38.59,2.52,5.0,0.0,7.46
21806,0.3,0.511,3012.61,169.33,62.0,1.0,4.38
21807,-0.745,-2.771,2600.04,134.85,18.0,0.0,4.7
21808,-0.052,-0.922,1447.94,182.67,47.0,1.0,0.18
21809,1.668,2.006,653.75,80.22,32.0,0.0,0.52
21810,0.546,2.551,424.59,67.24,26.0,0.0,0.11
21811,0.285,-0.13,282.69,39.2,16.0,0.0,1.29
21812,0.484,1.052,96.5,12.36,19.0,0.0,999.9
21813,-0.181,2.003,85.73,19.42,12.0,0.0,0.29
21814,-1.227,2.592,62.73,8.8,8.0,0.0,0.17
21815,-1.135,-1.836,3635.54,102.83,8.0,0.0,0.29
21816,0.821,1.218,3098.78,113.42,23.0,0.0,0.94
21817,2.019,1.887,387.45,39.14,13.0,0.0,0.04
21818,0.43,1.586,90.71,5.37,14.0,0.0,0.0
21819,-0.618,-2.508,34.72,4.67,5.0,0.0,0.53
21820,0.594,-2.795,3308.43,249.5,33.0,0.0,0.02
21821,0.709,-0.33,1193.81,170.72,38.0,0.0,1.18
21822,0.021,0.474,264.2,25.15,8.0,0.0,0.17
21823,1.025,0.072,243.62,38.22,30.0,0.0,0.62
21824,0.504,0.397,158.67,15.53,13.0,0.0,0.61
21825,-0.709,-0.196,41.53,8.0,13.0,0.0,0.0
21826,-0.613,0.399,3290.77,250.25,26.0,0.0,0.08
21827,-0.486,2.464,1482.86,185.5,52.0,0.0,0.18
21828,0.0,1.623,1107.53,53.02,27.0,0.0,1.16
21829,-0.114,2.899,33.46,4.53,16.0,0.0,15.85
21830,-0.04,2.499,27.47,2.64,40.0,0.0,999.9
21831,-0.926,2.159,1517.94,0.0,4.0,0.0,999.9
21832,0.347,-1.435,1193.88,48.99,17.0,0.0,0.72
21833,-0.236,-2.65,1150.66,39.2,20.0,0.0,0.6
21834,-0.819,2.665,900.24,44.31,13.0,1.0,1.09
21835,-0.021,-0.928,574.78,22.36,9.0,0.0,1.95
21836,2.211,2.96,97.17,6.82,6.0,0.0,0.42
21837,0.728,-1.781,85.96,15.91,17.0,0.0,0.68
