,eta,phi,PT,jmass,ntrk,btag,hadem
444,1.665,1.291,27.58,0.0,0.0,0.0,0.0
445,1.824,2.28,684.85,0.0,0.0,0.0,0.0
446,-1.498,-2.686,23.5,0.0,0.0,0.0,0.0
447,-0.193,1.89,1827.35,0.0,0.0,0.0,0.0
448,-0.148,1.87,1193.07,0.0,0.0,0.0,0.0
449,-0.143,2.205,36.87,0.0,0.0,0.0,0.0
450,-0.613,0.538,1754.89,0.0,0.0,0.0,0.0
451,-0.427,2.174,998.57,0.0,0.0,0.0,0.0
452,0.614,1.167,4063.68,0.0,0.0,0.0,0.0
453,0.848,2.97,109.61,0.0,0.0,0.0,0.0
454,1.038,0.502,1449.31,0.0,0.0,0.0,0.0
455,1.777,1.123,1302.64,0.0,0.0,0.0,0.0
456,-0.535,-1.354,2408.22,0.0,0.0,0.0,0.0
457,-0.983,1.102,246.69,0.0,0.0,0.0,0.0
458,2.253,2.676,120.28,0.0,0.0,0.0,0.0
459,0.351,-2.181,966.28,0.0,0.0,0.0,0.0
460,-1.175,-1.461,81.25,0.0,0.0,0.0,0.0
461,0.545,-2.587,1305.21,0.0,0.0,0.0,0.0
462,-1.969,1.61,883.11,0.0,0.0,0.0,0.0
463,-0.632,-3.088,176.76,0.0,0.0,0.0,0.0
464,-0.251,-2.972,50.33,0.0,0.0,0.0,0.0
465,0.084,2.9,645.43,0.0,0.0,0.0,0.0
466,0.43,-1.594,2173.32,0.0,0.0,0.0,0.0
467,1.55,0.348,26.57,0.0,0.0,0.0,0.0
468,-0.569,1.899,2235.96,0.0,0.0,0.0,0.0
469,-0.161,-0.478,2213.09,0.0,0.0,0.0,0.0
470,-1.686,-3.046,1067.68,0.0,0.0,0.0,0.0
471,-0.575,2.356,1723.41,0.0,0.0,0.0,0.0
472,0.942,0.326,426.99,0.0,0.0,0.0,0.0
473,0.423,0.103,105.58,0.0,0.0,0.0,0.0
474,-0.315,-0.199,22.49,0.0,0.0,0.0,0.0
475,0.375,-2.254,98.69,0.0,0.0,0.0,0.0
476,1.293,2.041,131.06,0.0,0.0,0.0,0.0
477,-0.003,1.808,2442.92,0.0,0.0,0.0,0.0
478,0.455,0.137,458.49,0.0,0.0,0.0,0.0
479,-0.528,-0.629,932.96,0.0,0.0,0.0,0.0
480,-1.781,0.11,330.86,0.0,0.0,0.0,0.0
481,0.774,-0.017,1251.93,0.0,0.0,0.0,0.0
482,-0.926,-2.926,2040.08,0.0,0.0,0.0,0.0
483,-0.728,2.629,1605.33,0.0,0.0,0.0,0.0
484,-0.082,1.914,358.7,0.0,0.0,0.0,0.0
485,-0.382,-0.517,269.1,0.0,0.0,0.0,0.0
486,0.069,1.857,2659.49,0.0,0.0,0.0,0.0
487,0.525,2.52,103.21,0.0,0.0,0.0,0.0
488,0.122,1.899,19.07,0.0,0.0,0.0,0.0
489,-1.193,-0.312,462.26,0.0,0.0,0.0,0.0
490,-0.473,0.707,947.75,0.0,0.0,0.0,0.0
491,-0.328,0.764,2933.23,0.0,0.0,0.0,0.0
492,0.203,-2.143,2155.74,0.0,0.0,0.0,0.0
493,-0.539,-0.634,259.3,0.0,0.0,0.0,0.0
494,1.067,-2.644,292.54,0.0,0.0,0.0,0.0
495,1.108,-0.436,277.37,0.0,0.0,0.0,0.0
496,-0.265,-1.518,871.26,0.0,0.0,0.0,0.0
497,-1.591,-1.505,16.62,0.0,0.0,0.0,0.0
498,-0.066,-3.017,24.76,0.0,0.0,0.0,0.0
499,0.381,-1.239,579.12,0.0,0.0,0.0,0.0
500,-1.383,-2.513,41.72,0.0,0.0,0.0,0.0
501,0.616,1.367,115.03,0.0,0.0,0.0,0.0
502,-0.083,-2.799,2306.73,0.0,0.0,0.0,0.0
503,2.258,-3.118,33.52,0.0,0.0,0.0,0.0
504,-0.279,-2.153,1418.58,0.0,0.0,0.0,0.0
505,-1.019,0.821,125.86,0.0,0.0,0.0,0.0
506,-0.192,-1.027,111.88,0.0,0.0,0.0,0.0
507,-0.362,2.888,1768.19,0.0,0.0,0.0,0.0
508,0.752,-0.47,263.07,0.0,0.0,0.0,0.0
509,-0.115,2.73,3286.29,0.0,0.0,0.0,0.0
510,-0.035,-1.296,1989.54,0.0,0.0,0.0,0.0
511,-0.877,-1.291,27.43,0.0,0.0,0.0,0.0
512,-2.273,0.89,456.07,0.0,0.0,0.0,0.0
513,-0.12,-0.323,3598.37,0.0,0.0,0.0,0.0
514,0.123,-2.631,906.78,0.0,0.0,0.0,0.0
515,-1.025,1.472,1868.72,0.0,0.0,0.0,0.0
516,-0.149,-1.134,3914.73,0.0,0.0,0.0,0.0
517,-1.14,-2.271,931.07,0.0,0.0,0.0,0.0
518,-1.479,1.71,55.43,0.0,0.0,0.0,0.0
519,0.336,-1.924,17.76,0.0,0.0,0.0,0.0
520,1.511,-2.531,15.93,0.0,0.0,0.0,0.0
521,-0.569,3.006,1831.49,0.0,0.0,0.0,0.0
522,0.75,1.171,10.33,0.0,0.0,0.0,0.0
523,-0.105,2.13,3306.88,0.0,0.0,0.0,0.0
524,1.618,-2.357,45.87,0.0,0.0,0.0,0.0
525,0.274,-3.039,2814.41,0.0,0.0,0.0,0.0
526,1.616,1.451,249.71,0.0,0.0,0.0,0.0
527,1.113,2.55,64.25,0.0,0.0,0.0,0.0
528,-0.618,0.519,53.82,0.0,0.0,0.0,0.0
529,-1.086,-0.904,1479.3,0.0,0.0,0.0,0.0
530,0.866,-0.346,1715.94,0.0,0.0,0.0,0.0
531,2.039,2.983,77.35,0.0,0.0,0.0,0.0
532,-1.413,-1.298,95.71,0.0,0.0,0.0,0.0
533,1.354,1.899,46.37,0.0,0.0,0.0,0.0
534,0.793,0.759,2118.66,0.0,0.0,0.0,0.0
535,-0.083,-2.544,1616.84,0.0,0.0,0.0,0.0
536,-0.014,1.176,1691.65,0.0,0.0,0.0,0.0
537,0.711,-1.25,2531.36,0.0,0.0,0.0,0.0
538,-0.829,-1.606,2612.77,0.0,0.0,0.0,0.0
539,0.868,-1.566,2395.26,0.0,0.0,0.0,0.0
540,0.002,-2.425,756.89,0.0,0.0,0.0,0.0
541,0.012,1.805,423.34,0.0,0.0,0.0,0.0
542,-0.315,1.523,734.37,0.0,0.0,0.0,0.0
543,0.062,-1.543,428.36,0.0,0.0,0.0,0.0
544,0.895,2.18,214.1,0.0,0.0,0.0,0.0
545,-0.822,2.103,819.64,0.0,0.0,0.0,0.0
546,0.204,2.946,1314.58,0.0,0.0,0.0,0.0
547,0.032,1.077,2927.05,0.0,0.0,0.0,0.0
548,1.681,0.614,472.24,0.0,0.0,0.0,0.0
549,-1.38,2.85,804.3,0.0,0.0,0.0,0.0
550,1.75,1.37,864.58,0.0,0.0,0.0,0.0
551,-0.016,-3.079,80.53,0.0,0.0,0.0,0.0
552,1.371,-2.666,19.17,0.0,0.0,0.0,0.0
553,1.208,-1.786,1209.18,0.0,0.0,0.0,0.0
554,0.828,-1.021,640.81,0.0,0.0,0.0,0.0
555,-0.545,2.897,2369.58,0.0,0.0,0.0,0.0
556,1.024,0.947,13.47,0.0,0.0,0.0,0.0
557,-0.276,1.703,10.35,0.0,0.0,0.0,0.0
558,-1.591,-2.274,524.03,0.0,0.0,0.0,0.0
559,1.657,2.779,47.45,0.0,0.0,0.0,0.0
560,-0.897,-0.455,1213.38,0.0,0.0,0.0,0.0
561,0.529,-2.241,633.44,0.0,0.0,0.0,0.0
562,-0.216,-2.133,146.41,0.0,0.0,0.0,0.0
563,0.867,-1.278,2626.44,0.0,0.0,0.0,0.0
564,0.567,0.19,27.74,0.0,0.0,0.0,0.0
565,0.142,1.542,3014.45,0.0,0.0,0.0,0.0
566,0.028,-0.891,1716.85,0.0,0.0,0.0,0.0
567,0.706,-1.228,1588.91,0.0,0.0,0.0,0.0
568,1.328,-2.172,1428.54,0.0,0.0,0.0,0.0
569,-0.847,-0.869,737.98,0.0,0.0,0.0,0.0
570,-0.539,-3.011,112.88,0.0,0.0,0.0,0.0
571,0.908,0.467,1644.36,0.0,0.0,0.0,0.0
572,0.929,-2.653,1433.78,0.0,0.0,0.0,0.0
573,0.796,-1.15,1597.71,0.0,0.0,0.0,0.0
574,-0.584,-1.311,1133.71,0.0,0.0,0.0,0.0
575,0.013,2.056,2563.49,0.0,0.0,0.0,0.0
576,0.731,1.504,21.02,0.0,0.0,0.0,0.0
577,-0.275,-0.436,2222.17,0.0,0.0,0.0,0.0
578,0.924,0.85,1019.8,0.0,0.0,0.0,0.0
579,0.467,-1.077,4047.73,0.0,0.0,0.0,0.0
580,1.497,-0.062,1279.9,0.0,0.0,0.0,0.0
581,0.283,0.27,783.54,0.0,0.0,0.0,0.0
582,-1.164,0.053,1973.33,0.0,0.0,0.0,0.0
583,0.633,-0.224,2308.12,0.0,0.0,0.0,0.0
584,0.441,-0.344,3184.44,0.0,0.0,0.0,0.0
585,-0.822,-0.751,225.74,0.0,0.0,0.0,0.0
586,0.225,0.727,942.06,0.0,0.0,0.0,0.0
587,-0.149,-0.626,311.16,0.0,0.0,0.0,0.0
588,0.399,-2.649,2503.87,0.0,0.0,0.0,0.0
589,0.388,1.302,2896.5,0.0,0.0,0.0,0.0
590,1.393,1.79,186.03,0.0,0.0,0.0,0.0
591,-0.016,-0.624,53.24,0.0,0.0,0.0,0.0
592,-0.099,0.422,1156.35,0.0,0.0,0.0,0.0
593,0.245,-0.77,57.99,0.0,0.0,0.0,0.0
594,0.69,-2.488,738.56,0.0,0.0,0.0,0.0
595,2.238,1.968,93.55,0.0,0.0,0.0,0.0
596,-0.117,1.041,361.8,0.0,0.0,0.0,0.0
597,2.003,-2.471,33.37,0.0,0.0,0.0,0.0
598,-0.614,2.612,1942.51,0.0,0.0,0.0,0.0
599,-0.108,-2.308,294.42,0.0,0.0,0.0,0.0
600,1.145,-0.681,37.18,0.0,0.0,0.0,0.0
601,0.023,1.828,380.13,0.0,0.0,0.0,0.0
602,-0.169,-2.377,1745.11,0.0,0.0,0.0,0.0
603,0.631,1.045,4065.08,0.0,0.0,0.0,0.0
604,1.364,2.839,2030.62,0.0,0.0,0.0,0.0
605,1.719,2.918,11.82,0.0,0.0,0.0,0.0
606,0.174,2.017,2837.76,0.0,0.0,0.0,0.0
607,-0.098,-2.112,15.89,0.0,0.0,0.0,0.0
608,-2.061,0.431,30.42,0.0,0.0,0.0,0.0
609,0.472,-0.202,14.62,0.0,0.0,0.0,0.0
610,2.249,2.442,752.72,0.0,0.0,0.0,0.0
611,-0.616,-1.813,2918.6,0.0,0.0,0.0,0.0
612,-1.853,3.089,156.05,0.0,0.0,0.0,0.0
613,2.021,2.064,705.78,0.0,0.0,0.0,0.0
614,-0.738,2.232,916.01,0.0,0.0,0.0,0.0
615,-0.546,1.989,1237.94,0.0,0.0,0.0,0.0
616,1.112,-2.696,268.65,0.0,0.0,0.0,0.0
617,0.025,-1.852,3421.57,0.0,0.0,0.0,0.0
618,-1.045,-2.298,2564.13,0.0,0.0,0.0,0.0
619,0.874,2.912,1033.98,0.0,0.0,0.0,0.0
620,0.632,-2.031,64.07,0.0,0.0,0.0,0.0
621,-0.849,-2.968,38.98,0.0,0.0,0.0,0.0
622,-0.862,-0.622,2153.86,0.0,0.0,0.0,0.0
623,0.394,2.715,290.66,0.0,0.0,0.0,0.0
624,1.351,-2.637,1053.51,0.0,0.0,0.0,0.0
625,0.049,-0.549,770.32,0.0,0.0,0.0,0.0
626,0.034,0.085,291.89,0.0,0.0,0.0,0.0
627,0.781,-1.167,12.84,0.0,0.0,0.0,0.0
628,-0.531,-1.05,3429.48,0.0,0.0,0.0,0.0
629,-0.202,1.238,434.06,0.0,0.0,0.0,0.0
630,-1.303,-2.546,48.11,0.0,0.0,0.0,0.0
631,0.45,-0.635,322.98,0.0,0.0,0.0,0.0
632,-1.144,-0.709,1345.48,0.0,0.0,0.0,0.0
633,0.292,-0.357,128.08,0.0,0.0,0.0,0.0
634,0.096,0.902,237.8,0.0,0.0,0.0,0.0
635,-0.032,2.178,3020.23,0.0,0.0,0.0,0.0
636,0.478,2.255,874.86,0.0,0.0,0.0,0.0
637,0.571,1.64,128.23,0.0,0.0,0.0,0.0
638,-0.104,2.683,580.13,0.0,0.0,0.0,0.0
639,-0.658,3.115,2137.88,0.0,0.0,0.0,0.0
640,-1.136,-2.902,21.61,0.0,0.0,0.0,0.0
641,1.05,-0.343,105.8,0.0,0.0,0.0,0.0
642,0.704,-0.154,1807.96,0.0,0.0,0.0,0.0
643,1.384,0.632,37.51,0.0,0.0,0.0,0.0
644,1.07,-0.999,84.35,0.0,0.0,0.0,0.0
645,0.724,-0.523,2063.19,0.0,0.0,0.0,0.0
646,0.02,1.717,3007.53,0.0,0.0,0.0,0.0
647,-1.111,1.953,738.09,0.0,0.0,0.0,0.0
648,-0.047,2.391,1703.57,0.0,0.0,0.0,0.0
649,0.278,1.79,2841.29,0.0,0.0,0.0,0.0
650,0.84,0.372,2138.06,0.0,0.0,0.0,0.0
651,-1.254,0.029,49.17,0.0,0.0,0.0,0.0
652,-0.144,-0.876,2958.36,0.0,0.0,0.0,0.0
653,-0.021,1.994,1194.48,0.0,0.0,0.0,0.0
654,-0.529,2.105,580.21,0.0,0.0,0.0,0.0
655,-0.009,-0.616,553.67,0.0,0.0,0.0,0.0
656,-0.502,0.692,52.07,0.0,0.0,0.0,0.0
657,0.252,-3.03,4142.52,0.0,0.0,0.0,0.0
658,0.66,-0.221,2948.16,0.0,0.0,0.0,0.0
659,-2.285,0.449,18.69,0.0,0.0,0.0,0.0
660,-0.899,2.339,719.75,0.0,0.0,0.0,0.0
661,1.115,-1.957,60.26,0.0,0.0,0.0,0.0
662,-0.121,1.784,334.54,0.0,0.0,0.0,0.0
663,0.717,-3.107,38.84,0.0,0.0,0.0,0.0
664,-0.979,3.125,92.01,0.0,0.0,0.0,0.0
665,-0.145,-2.565,1249.15,0.0,0.0,0.0,0.0
666,0.366,1.864,2678.16,0.0,0.0,0.0,0.0
667,-0.545,1.179,39.35,0.0,0.0,0.0,0.0
668,0.436,-1.974,2171.77,0.0,0.0,0.0,0.0
669,0.585,-1.646,3659.06,0.0,0.0,0.0,0.0
670,-1.421,-1.131,1126.01,0.0,0.0,0.0,0.0
671,0.808,1.628,129.77,0.0,0.0,0.0,0.0
672,-0.587,-1.826,52.57,0.0,0.0,0.0,0.0
673,1.59,3.059,589.26,0.0,0.0,0.0,0.0
674,0.36,0.898,872.29,0.0,0.0,0.0,0.0
675,0.087,2.594,2007.13,0.0,0.0,0.0,0.0
676,-0.263,-1.694,739.46,0.0,0.0,0.0,0.0
677,-0.349,-1.995,832.38,0.0,0.0,0.0,0.0
678,-0.341,0.211,841.24,0.0,0.0,0.0,0.0
679,-0.356,2.143,471.24,0.0,0.0,0.0,0.0
680,0.325,-1.139,2522.19,0.0,0.0,0.0,0.0
681,1.641,-2.048,50.81,0.0,0.0,0.0,0.0
682,0.272,2.16,1829.68,0.0,0.0,0.0,0.0
683,0.294,1.452,396.31,0.0,0.0,0.0,0.0
684,1.591,1.999,1067.6,0.0,0.0,0.0,0.0
685,1.331,-1.066,513.84,0.0,0.0,0.0,0.0
686,-0.204,2.45,4259.89,0.0,0.0,0.0,0.0
687,-0.592,-1.932,1259.53,0.0,0.0,0.0,0.0
688,1.236,1.92,556.26,0.0,0.0,0.0,0.0
689,-0.386,-2.317,2439.0,0.0,0.0,0.0,0.0
690,-0.322,-0.731,427.4,0.0,0.0,0.0,0.0
691,-0.888,1.558,1342.84,0.0,0.0,0.0,0.0
692,-0.188,-1.158,171.85,0.0,0.0,0.0,0.0
693,-2.161,-0.409,645.24,0.0,0.0,0.0,0.0
694,0.296,-2.056,80.71,0.0,0.0,0.0,0.0
695,-1.066,2.076,1736.94,0.0,0.0,0.0,0.0
696,-1.163,-0.847,176.35,0.0,0.0,0.0,0.0
697,-0.08,-0.979,2581.01,0.0,0.0,0.0,0.0
698,1.127,-1.193,1053.94,0.0,0.0,0.0,0.0
699,-2.346,-2.612,25.16,0.0,0.0,0.0,0.0
700,-0.744,-1.299,2815.44,0.0,0.0,0.0,0.0
701,-0.772,-3.024,1055.98,0.0,0.0,0.0,0.0
702,-1.574,-2.676,1235.08,0.0,0.0,0.0,0.0
703,0.155,-0.408,1634.78,0.0,0.0,0.0,0.0
704,-0.289,-2.223,21.13,0.0,0.0,0.0,0.0
705,0.495,2.381,2215.24,0.0,0.0,0.0,0.0
706,0.626,2.668,2704.21,0.0,0.0,0.0,0.0
707,1.325,-0.955,606.87,0.0,0.0,0.0,0.0
708,0.619,-0.777,67.56,0.0,0.0,0.0,0.0
709,-0.185,-2.126,2054.64,0.0,0.0,0.0,0.0
710,-2.163,-2.572,50.39,0.0,0.0,0.0,0.0
711,0.304,-1.135,60.31,0.0,0.0,0.0,0.0
712,0.485,-2.62,848.81,0.0,0.0,0.0,0.0
713,-0.719,2.314,11.53,0.0,0.0,0.0,0.0
714,-0.715,2.977,748.62,0.0,0.0,0.0,0.0
715,0.309,-0.407,3594.64,0.0,0.0,0.0,0.0
716,0.159,-2.968,3341.1,0.0,0.0,0.0,0.0
717,1.647,0.919,22.49,0.0,0.0,0.0,0.0
718,-0.287,2.949,2810.22,0.0,0.0,0.0,0.0
719,0.082,-2.8,217.8,0.0,0.0,0.0,0.0
720,1.609,-0.492,19.68,0.0,0.0,0.0,0.0
721,0.059,0.282,69.71,0.0,0.0,0.0,0.0
722,-0.835,3.061,28.84,0.0,0.0,0.0,0.0
723,-0.419,-2.253,1197.13,0.0,0.0,0.0,0.0
724,0.697,2.348,590.4,0.0,0.0,0.0,0.0
725,-1.031,1.699,91.75,0.0,0.0,0.0,0.0
726,-1.577,-0.89,411.27,0.0,0.0,0.0,0.0
727,0.094,-2.221,1593.09,0.0,0.0,0.0,0.0
728,0.984,-1.694,83.16,0.0,0.0,0.0,0.0
729,-0.494,1.117,1660.69,0.0,0.0,0.0,0.0
730,0.16,2.026,312.18,0.0,0.0,0.0,0.0
731,1.479,-0.901,148.64,0.0,0.0,0.0,0.0
732,-2.495,-0.026,386.7,0.0,0.0,0.0,0.0
733,-0.197,-0.758,3724.19,0.0,0.0,0.0,0.0
734,-0.004,0.649,957.57,0.0,0.0,0.0,0.0
735,-1.563,2.532,81.64,0.0,0.0,0.0,0.0
736,-0.421,-0.135,21.35,0.0,0.0,0.0,0.0
737,-2.037,1.005,209.49,0.0,0.0,0.0,0.0
738,-0.069,-1.746,1169.47,0.0,0.0,0.0,0.0
739,0.956,-2.022,35.1,0.0,0.0,0.0,0.0
740,0.795,0.4,1688.21,0.0,0.0,0.0,0.0
741,1.034,2.307,2079.81,0.0,0.0,0.0,0.0
742,-0.587,2.247,955.71,0.0,0.0,0.0,0.0
743,1.031,2.567,891.15,0.0,0.0,0.0,0.0
744,0.942,0.786,23.12,0.0,0.0,0.0,0.0
745,-1.585,3.029,21.95,0.0,0.0,0.0,0.0
746,0.417,0.879,2903.23,0.0,0.0,0.0,0.0
747,0.284,1.442,2131.79,0.0,0.0,0.0,0.0
748,-0.224,0.449,490.45,0.0,0.0,0.0,0.0
749,-0.602,-2.324,1498.0,0.0,0.0,0.0,0.0
750,-0.45,2.463,1808.13,0.0,0.0,0.0,0.0
751,0.919,1.137,1610.56,0.0,0.0,0.0,0.0
752,0.075,-2.773,2621.47,0.0,0.0,0.0,0.0
753,0.048,2.928,363.07,0.0,0.0,0.0,0.0
754,1.744,2.227,182.68,0.0,0.0,0.0,0.0
755,-0.852,-0.691,1757.96,0.0,0.0,0.0,0.0
756,-0.685,2.451,454.86,0.0,0.0,0.0,0.0
757,-0.034,-0.779,3549.85,0.0,0.0,0.0,0.0
758,1.026,2.521,2017.13,0.0,0.0,0.0,0.0
759,1.505,-2.647,130.82,0.0,0.0,0.0,0.0
760,-1.677,2.318,30.5,0.0,0.0,0.0,0.0
761,-0.134,1.538,347.24,0.0,0.0,0.0,0.0
762,-0.444,0.876,278.58,0.0,0.0,0.0,0.0
763,0.213,-1.551,101.39,0.0,0.0,0.0,0.0
764,-0.533,-1.626,1268.69,0.0,0.0,0.0,0.0
765,0.694,-2.551,2504.78,0.0,0.0,0.0,0.0
766,2.349,0.362,33.95,0.0,0.0,0.0,0.0
767,-0.023,0.335,1216.41,0.0,0.0,0.0,0.0
768,2.125,-0.353,37.01,0.0,0.0,0.0,0.0
769,-0.042,0.374,211.19,0.0,0.0,0.0,0.0
770,-1.362,1.097,998.38,0.0,0.0,0.0,0.0
771,-0.019,-1.307,4032.15,0.0,0.0,0.0,0.0
772,-1.148,-1.418,1051.77,0.0,0.0,0.0,0.0
773,-0.469,2.665,3681.27,0.0,0.0,0.0,0.0
774,0.618,2.258,2301.0,0.0,0.0,0.0,0.0
775,0.24,-1.539,2377.57,0.0,0.0,0.0,0.0
776,-0.046,0.269,434.63,0.0,0.0,0.0,0.0
777,0.468,-2.411,2224.93,0.0,0.0,0.0,0.0
778,1.192,1.004,27.27,0.0,0.0,0.0,0.0
779,-0.227,1.674,3712.14,0.0,0.0,0.0,0.0
780,0.973,2.649,265.21,0.0,0.0,0.0,0.0
781,0.207,-0.359,928.51,0.0,0.0,0.0,0.0
782,1.114,2.552,518.43,0.0,0.0,0.0,0.0
783,-0.973,1.268,282.53,0.0,0.0,0.0,0.0
784,-1.34,0.657,826.02,0.0,0.0,0.0,0.0
785,0.664,2.29,28.54,0.0,0.0,0.0,0.0
786,0.038,-0.42,11.99,0.0,0.0,0.0,0.0
787,1.346,0.037,108.92,0.0,0.0,0.0,0.0
788,-0.015,-2.141,573.48,0.0,0.0,0.0,0.0
789,0.67,-0.293,110.82,0.0,0.0,0.0,0.0
790,0.822,3.124,2437.49,0.0,0.0,0.0,0.0
791,0.235,-2.19,3763.18,0.0,0.0,0.0,0.0
792,0.596,-2.038,967.67,0.0,0.0,0.0,0.0
793,-0.895,-2.378,2560.06,0.0,0.0,0.0,0.0
794,-0.025,-2.471,1006.42,0.0,0.0,0.0,0.0
795,-0.459,0.639,1643.33,0.0,0.0,0.0,0.0
796,0.105,-1.271,399.42,0.0,0.0,0.0,0.0
797,-1.968,1.504,248.95,0.0,0.0,0.0,0.0
798,1.994,-2.937,78.51,0.0,0.0,0.0,0.0
799,1.606,1.244,45.17,0.0,0.0,0.0,0.0
800,1.082,0.618,857.29,0.0,0.0,0.0,0.0
801,0.021,0.604,86.0,0.0,0.0,0.0,0.0
802,-0.467,-1.48,417.51,0.0,0.0,0.0,0.0
803,-1.409,0.96,17.75,0.0,0.0,0.0,0.0
804,0.968,0.813,1172.16,0.0,0.0,0.0,0.0
805,-2.052,-2.795,48.65,0.0,0.0,0.0,0.0
806,-1.636,0.136,116.95,0.0,0.0,0.0,0.0
807,1.623,0.711,1251.09,0.0,0.0,0.0,0.0
808,0.642,2.965,563.2,0.0,0.0,0.0,0.0
809,1.213,-2.297,1640.63,0.0,0.0,0.0,0.0
810,1.607,-2.513,1528.55,0.0,0.0,0.0,0.0
811,-0.422,-0.946,529.65,0.0,0.0,0.0,0.0
812,-0.953,-2.72,1563.22,0.0,0.0,0.0,0.0
813,-0.875,0.938,11.51,0.0,0.0,0.0,0.0
814,-0.45,-2.95,326.6,0.0,0.0,0.0,0.0
815,-0.646,-1.603,1049.82,0.0,0.0,0.0,0.0
816,-1.213,-1.282,174.01,0.0,0.0,0.0,0.0
817,0.071,1.133,2650.34,0.0,0.0,0.0,0.0
818,0.276,2.949,417.68,0.0,0.0,0.0,0.0
819,-0.67,0.921,27.71,0.0,0.0,0.0,0.0
820,1.067,-0.2,1882.55,0.0,0.0,0.0,0.0
821,0.035,0.318,892.2,0.0,0.0,0.0,0.0
822,-0.909,2.151,888.66,0.0,0.0,0.0,0.0
823,-1.277,-2.085,182.14,0.0,0.0,0.0,0.0
824,-0.528,1.167,2539.65,0.0,0.0,0.0,0.0
825,0.055,-2.653,1704.05,0.0,0.0,0.0,0.0
826,-0.215,2.159,1664.61,0.0,0.0,0.0,0.0
827,0.384,-1.236,874.89,0.0,0.0,0.0,0.0
828,1.505,-0.53,155.07,0.0,0.0,0.0,0.0
829,0.756,-1.262,661.43,0.0,0.0,0.0,0.0
830,0.031,-1.139,1119.69,0.0,0.0,0.0,0.0
831,0.466,0.307,2127.82,0.0,0.0,0.0,0.0
832,-0.886,-1.399,2090.81,0.0,0.0,0.0,0.0
833,0.088,-2.369,308.85,0.0,0.0,0.0,0.0
834,0.865,1.662,15.29,0.0,0.0,0.0,0.0
835,-0.482,0.662,186.71,0.0,0.0,0.0,0.0
836,-0.052,-2.945,2078.61,0.0,0.0,0.0,0.0
837,-0.746,-3.105,3411.67,0.0,0.0,0.0,0.0
838,1.326,-2.058,10.86,0.0,0.0,0.0,0.0
839,1.532,-0.54,887.1,0.0,0.0,0.0,0.0
840,1.019,2.169,1080.17,0.0,0.0,0.0,0.0
841,-0.56,0.289,1027.25,0.0,0.0,0.0,0.0
842,-0.283,2.98,2337.6,0.0,0.0,0.0,0.0
843,0.025,-3.069,445.98,0.0,0.0,0.0,0.0
844,0.387,2.951,30.46,0.0,0.0,0.0,0.0
845,-0.328,1.133,179.87,0.0,0.0,0.0,0.0
846,-1.266,-2.443,1766.82,0.0,0.0,0.0,0.0
847,-0.387,1.049,46.86,0.0,0.0,0.0,0.0
848,0.617,1.611,18.83,0.0,0.0,0.0,0.0
849,0.865,-2.186,17.1,0.0,0.0,0.0,0.0
850,0.765,-2.022,2018.95,0.0,0.0,0.0,0.0
851,0.32,-0.512,2741.22,0.0,0.0,0.0,0.0
852,1.918,-0.507,60.99,0.0,0.0,0.0,0.0
853,0.541,-0.379,1983.73,0.0,0.0,0.0,0.0
854,0.267,-0.998,2805.73,0.0,0.0,0.0,0.0
855,-0.909,-0.391,2514.38,0.0,0.0,0.0,0.0
856,-0.238,1.652,1030.01,0.0,0.0,0.0,0.0
857,1.945,0.005,48.65,0.0,0.0,0.0,0.0
858,0.775,2.226,575.06,0.0,0.0,0.0,0.0
859,-1.127,1.886,522.21,0.0,0.0,0.0,0.0
860,-0.165,2.801,12.62,0.0,0.0,0.0,0.0
861,-0.346,-0.948,2013.07,0.0,0.0,0.0,0.0
862,-0.18,1.713,1139.53,0.0,0.0,0.0,0.0
863,-0.073,0.692,39.4,0.0,0.0,0.0,0.0
864,-0.552,-0.773,88.51,0.0,0.0,0.0,0.0
865,0.296,-2.265,1287.85,0.0,0.0,0.0,0.0
866,1.756,0.277,1029.66,0.0,0.0,0.0,0.0
867,-1.133,3.006,2030.74,0.0,0.0,0.0,0.0
868,0.203,2.676,4140.57,0.0,0.0,0.0,0.0
869,0.008,-3.127,2327.04,0.0,0.0,0.0,0.0
870,-0.69,0.084,2144.63,0.0,0.0,0.0,0.0
871,0.969,-2.797,36.62,0.0,0.0,0.0,0.0
872,-0.7,1.609,1856.78,0.0,0.0,0.0,0.0
873,0.699,0.11,19.16,0.0,0.0,0.0,0.0
874,-0.018,2.908,377.38,0.0,0.0,0.0,0.0
875,0.419,0.031,1972.22,0.0,0.0,0.0,0.0
876,-0.627,3.108,3427.25,0.0,0.0,0.0,0.0
877,0.263,-1.575,39.23,0.0,0.0,0.0,0.0
878,1.494,-1.969,987.87,0.0,0.0,0.0,0.0
879,-1.454,0.145,1347.01,0.0,0.0,0.0,0.0
880,-0.415,-1.905,3375.53,0.0,0.0,0.0,0.0
881,-0.285,1.265,4063.4,0.0,0.0,0.0,0.0
882,2.2,1.121,13.97,0.0,0.0,0.0,0.0
883,-0.499,2.108,136.91,0.0,0.0,0.0,0.0
884,-0.735,-0.006,3507.42,0.0,0.0,0.0,0.0
885,-0.885,0.53,11.14,0.0,0.0,0.0,0.0
886,0.061,-1.899,202.95,0.0,0.0,0.0,0.0
887,0.346,-1.851,250.45,0.0,0.0,0.0,0.0
888,0.048,0.924,354.67,0.0,0.0,0.0,0.0
