,eta,phi,PT,jmass,ntrk,btag,hadem,event#
410,0.237,1.51,3756.32,0.0,0.0,0.0,0.0,2453
411,0.763,2.036,763.49,0.0,0.0,0.0,0.0,2455
412,0.381,-0.682,556.83,0.0,0.0,0.0,0.0,2458
413,-0.912,1.242,1031.38,0.0,0.0,0.0,0.0,2463
414,-0.24,-0.035,80.47,0.0,0.0,0.0,0.0,2464
415,-0.839,0.421,40.8,0.0,0.0,0.0,0.0,2466
416,0.137,-1.127,1385.38,0.0,0.0,0.0,0.0,2467
417,-0.152,-0.374,3219.96,0.0,0.0,0.0,0.0,2468
418,-1.16,-1.332,104.35,0.0,0.0,0.0,0.0,2468
419,-0.554,2.422,911.18,0.0,0.0,0.0,0.0,2469
420,-0.262,1.733,64.64,0.0,0.0,0.0,0.0,2471
421,0.127,-2.509,2650.37,0.0,0.0,0.0,0.0,2476
422,2.306,1.784,850.37,0.0,0.0,0.0,0.0,2476
423,0.273,0.661,2495.7,0.0,0.0,0.0,0.0,2478
424,0.729,-2.237,1638.07,0.0,0.0,0.0,0.0,2484
425,-0.184,-2.79,645.89,0.0,0.0,0.0,0.0,2503
426,0.785,-2.858,1619.97,0.0,0.0,0.0,0.0,2504
427,1.601,-0.627,15.22,0.0,0.0,0.0,0.0,2504
428,1.406,1.875,2255.09,0.0,0.0,0.0,0.0,2508
429,-0.819,-2.587,112.66,0.0,0.0,0.0,0.0,2511
430,0.017,-2.136,3006.28,0.0,0.0,0.0,0.0,2517
431,-0.221,2.96,59.14,0.0,0.0,0.0,0.0,2517
432,0.309,1.753,17.51,0.0,0.0,0.0,0.0,2523
433,-0.118,2.197,126.03,0.0,0.0,0.0,0.0,2530
434,-0.991,1.738,1627.54,0.0,0.0,0.0,0.0,2531
435,0.107,-1.884,1394.57,0.0,0.0,0.0,0.0,2534
436,-0.831,0.398,2297.37,0.0,0.0,0.0,0.0,2535
437,-0.646,2.989,30.85,0.0,0.0,0.0,0.0,2549
438,0.617,-1.452,1580.16,0.0,0.0,0.0,0.0,2564
439,1.091,0.137,1011.1,0.0,0.0,0.0,0.0,2581
440,-0.37,-2.351,3612.9,0.0,0.0,0.0,0.0,2585
441,-0.465,0.525,3410.3,0.0,0.0,0.0,0.0,2592
442,1.89,2.004,55.7,0.0,0.0,0.0,0.0,2594
443,-1.626,3.121,13.43,0.0,0.0,0.0,0.0,2608
444,-1.189,-2.315,345.39,0.0,0.0,0.0,0.0,2623
445,-0.248,-2.635,61.39,0.0,0.0,0.0,0.0,2623
446,0.391,-0.642,12.55,0.0,0.0,0.0,0.0,2638
447,0.52,2.014,22.68,0.0,0.0,0.0,0.0,2645
448,-2.089,-1.867,508.96,0.0,0.0,0.0,0.0,2653
449,-0.169,-1.714,44.97,0.0,0.0,0.0,0.0,2659
450,0.678,1.177,43.8,0.0,0.0,0.0,0.0,2661
451,-0.798,-2.504,3318.93,0.0,0.0,0.0,0.0,2664
452,0.106,-0.318,664.89,0.0,0.0,0.0,0.0,2665
453,0.679,1.604,1794.62,0.0,0.0,0.0,0.0,2677
454,-0.416,-1.704,4330.85,0.0,0.0,0.0,0.0,2678
455,0.402,1.426,1931.95,0.0,0.0,0.0,0.0,2678
456,-0.193,0.343,3423.77,0.0,0.0,0.0,0.0,2696
457,0.24,0.421,1713.4,0.0,0.0,0.0,0.0,2699
458,1.483,-2.259,631.31,0.0,0.0,0.0,0.0,2702
459,0.455,-0.388,2710.77,0.0,0.0,0.0,0.0,2706
460,-0.402,1.172,3576.04,0.0,0.0,0.0,0.0,2712
461,-0.346,2.071,79.69,0.0,0.0,0.0,0.0,2715
462,-0.159,-1.301,4259.63,0.0,0.0,0.0,0.0,2731
463,0.198,-2.623,1564.19,0.0,0.0,0.0,0.0,2738
464,-1.693,-3.093,353.28,0.0,0.0,0.0,0.0,2745
465,0.454,0.118,460.22,0.0,0.0,0.0,0.0,2752
466,-1.872,0.955,333.19,0.0,0.0,0.0,0.0,2752
467,-1.126,1.51,304.69,0.0,0.0,0.0,0.0,2752
468,-0.187,3.11,1548.52,0.0,0.0,0.0,0.0,2758
469,-0.484,1.814,17.06,0.0,0.0,0.0,0.0,2763
470,0.154,2.491,1978.94,0.0,0.0,0.0,0.0,2764
471,0.306,-0.631,3460.25,0.0,0.0,0.0,0.0,2776
472,-1.972,2.654,22.63,0.0,0.0,0.0,0.0,2785
473,-0.348,-0.577,31.73,0.0,0.0,0.0,0.0,2799
474,-0.081,-0.194,1042.95,0.0,0.0,0.0,0.0,2805
475,0.168,-1.906,2516.49,0.0,0.0,0.0,0.0,2807
476,-0.258,1.623,408.29,0.0,0.0,0.0,0.0,2819
477,-0.627,1.94,19.82,0.0,0.0,0.0,0.0,2832
478,0.501,-0.625,2411.75,0.0,0.0,0.0,0.0,2848
479,-0.711,-2.386,24.26,0.0,0.0,0.0,0.0,2854
480,0.136,3.06,2390.87,0.0,0.0,0.0,0.0,2858
481,0.033,-2.854,36.79,0.0,0.0,0.0,0.0,2861
482,-0.105,1.321,1321.82,0.0,0.0,0.0,0.0,2864
483,-0.974,1.42,384.17,0.0,0.0,0.0,0.0,2881
484,-1.018,0.759,1646.04,0.0,0.0,0.0,0.0,2885
485,-0.989,1.47,66.15,0.0,0.0,0.0,0.0,2895
486,0.351,0.375,1135.05,0.0,0.0,0.0,0.0,2898
487,-2.268,-1.259,962.88,0.0,0.0,0.0,0.0,2898
488,1.762,2.351,55.98,0.0,0.0,0.0,0.0,2910
489,0.21,2.448,1500.53,0.0,0.0,0.0,0.0,2912
490,-0.519,2.236,25.21,0.0,0.0,0.0,0.0,2912
491,0.535,-1.444,2025.31,0.0,0.0,0.0,0.0,2915
492,0.955,-1.052,1494.15,0.0,0.0,0.0,0.0,2916
493,-0.826,1.37,49.86,0.0,0.0,0.0,0.0,2932
494,-0.307,-2.432,1487.51,0.0,0.0,0.0,0.0,2942
495,-0.526,-0.082,321.34,0.0,0.0,0.0,0.0,2965
496,0.449,2.342,3453.93,0.0,0.0,0.0,0.0,2968
497,-1.599,-2.615,18.61,0.0,0.0,0.0,0.0,2972
498,-1.934,-1.786,148.32,0.0,0.0,0.0,0.0,2978
499,-0.357,-2.416,392.49,0.0,0.0,0.0,0.0,2985
500,0.303,1.662,563.69,0.0,0.0,0.0,0.0,2988
501,-0.228,1.917,925.3,0.0,0.0,0.0,0.0,3000
502,-1.211,1.816,135.93,0.0,0.0,0.0,0.0,3000
503,0.67,2.396,2646.51,0.0,0.0,0.0,0.0,3004
504,0.84,1.768,43.01,0.0,0.0,0.0,0.0,3004
505,-0.083,-0.038,2175.43,0.0,0.0,0.0,0.0,3005
506,-1.035,-1.045,141.73,0.0,0.0,0.0,0.0,3005
507,2.007,-0.76,698.52,0.0,0.0,0.0,0.0,3007
508,1.584,0.029,12.91,0.0,0.0,0.0,0.0,3028
509,-1.499,-2.804,136.09,0.0,0.0,0.0,0.0,3042
510,-0.506,-1.227,399.64,0.0,0.0,0.0,0.0,3050
511,0.644,-0.62,287.11,0.0,0.0,0.0,0.0,3050
512,-0.361,0.05,3832.45,0.0,0.0,0.0,0.0,3054
513,-0.319,-1.572,85.68,0.0,0.0,0.0,0.0,3058
514,0.459,1.577,254.85,0.0,0.0,0.0,0.0,3064
515,-0.041,2.814,390.43,0.0,0.0,0.0,0.0,3076
516,1.054,-1.465,3179.18,0.0,0.0,0.0,0.0,3079
517,0.752,2.494,327.25,0.0,0.0,0.0,0.0,3094
518,-1.927,2.041,69.01,0.0,0.0,0.0,0.0,3095
519,-0.404,-0.577,38.0,0.0,0.0,0.0,0.0,3105
520,-0.554,1.309,846.1,0.0,0.0,0.0,0.0,3110
521,-0.721,-2.93,1722.44,0.0,0.0,0.0,0.0,3114
522,-1.097,-0.4,122.47,0.0,0.0,0.0,0.0,3116
523,0.017,2.093,3434.09,0.0,0.0,0.0,0.0,3118
524,-1.991,-1.775,11.24,0.0,0.0,0.0,0.0,3131
525,-0.773,0.604,1616.3,0.0,0.0,0.0,0.0,3134
526,0.761,1.45,177.94,0.0,0.0,0.0,0.0,3141
527,-0.203,-2.184,441.98,0.0,0.0,0.0,0.0,3148
528,0.96,-1.856,469.17,0.0,0.0,0.0,0.0,3149
529,1.183,1.322,1129.8,0.0,0.0,0.0,0.0,3153
530,1.052,-2.063,1450.9,0.0,0.0,0.0,0.0,3162
531,-1.092,0.904,167.12,0.0,0.0,0.0,0.0,3166
532,-1.073,-2.641,605.38,0.0,0.0,0.0,0.0,3176
533,-0.647,-1.188,2582.13,0.0,0.0,0.0,0.0,3178
534,-1.419,2.1,855.64,0.0,0.0,0.0,0.0,3184
535,1.559,-0.264,43.73,0.0,0.0,0.0,0.0,3187
536,0.046,-1.04,15.16,0.0,0.0,0.0,0.0,3187
537,0.766,-1.571,1858.07,0.0,0.0,0.0,0.0,3188
538,0.184,2.265,1603.71,0.0,0.0,0.0,0.0,3190
539,0.062,2.256,1265.21,0.0,0.0,0.0,0.0,3191
540,0.371,-1.965,179.48,0.0,0.0,0.0,0.0,3192
541,-1.369,2.225,1100.44,0.0,0.0,0.0,0.0,3197
542,1.234,1.438,780.15,0.0,0.0,0.0,0.0,3226
543,0.843,2.788,2257.05,0.0,0.0,0.0,0.0,3232
544,0.331,-0.42,604.3,0.0,0.0,0.0,0.0,3232
545,1.166,-3.138,1333.27,0.0,0.0,0.0,0.0,3247
546,-1.278,2.44,1160.75,0.0,0.0,0.0,0.0,3247
547,-0.485,-2.296,91.81,0.0,0.0,0.0,0.0,3249
548,0.292,3.028,783.24,0.0,0.0,0.0,0.0,3258
549,1.047,1.096,589.92,0.0,0.0,0.0,0.0,3258
550,0.32,-1.097,42.16,0.0,0.0,0.0,0.0,3259
551,0.444,2.009,209.1,0.0,0.0,0.0,0.0,3265
552,0.939,1.853,20.51,0.0,0.0,0.0,0.0,3265
553,-0.394,-0.401,26.89,0.0,0.0,0.0,0.0,3267
554,-0.387,1.687,2049.06,0.0,0.0,0.0,0.0,3268
555,-0.324,2.288,2946.47,0.0,0.0,0.0,0.0,3273
556,-1.031,2.299,1811.61,0.0,0.0,0.0,0.0,3284
557,-1.1,0.528,587.71,0.0,0.0,0.0,0.0,3284
558,0.083,1.563,2624.53,0.0,0.0,0.0,0.0,3287
559,-0.905,2.167,24.23,0.0,0.0,0.0,0.0,3291
560,0.769,1.646,30.5,0.0,0.0,0.0,0.0,3295
561,-0.16,0.405,3196.41,0.0,0.0,0.0,0.0,3296
562,1.868,0.218,1090.11,0.0,0.0,0.0,0.0,3311
563,-0.901,3.039,2405.01,0.0,0.0,0.0,0.0,3315
564,2.383,1.154,196.77,0.0,0.0,0.0,0.0,3315
565,-0.7,2.143,1602.27,0.0,0.0,0.0,0.0,3329
566,0.708,-0.207,2595.29,0.0,0.0,0.0,0.0,3330
567,-0.468,1.296,79.43,0.0,0.0,0.0,0.0,3343
568,-1.624,0.034,45.56,0.0,0.0,0.0,0.0,3346
569,0.003,3.089,315.6,0.0,0.0,0.0,0.0,3354
570,-1.759,-1.957,66.95,0.0,0.0,0.0,0.0,3362
571,-0.611,2.319,764.13,0.0,0.0,0.0,0.0,3368
572,0.562,2.315,2426.36,0.0,0.0,0.0,0.0,3373
573,-2.356,1.037,367.49,0.0,0.0,0.0,0.0,3379
574,0.546,-0.528,12.93,0.0,0.0,0.0,0.0,3404
575,1.665,-2.826,925.75,0.0,0.0,0.0,0.0,3409
576,0.042,2.25,757.52,0.0,0.0,0.0,0.0,3421
577,-0.57,0.105,46.61,0.0,0.0,0.0,0.0,3422
578,1.071,-0.571,40.0,0.0,0.0,0.0,0.0,3423
579,-1.912,1.337,32.81,0.0,0.0,0.0,0.0,3430
580,0.722,1.265,2084.49,0.0,0.0,0.0,0.0,3442
581,1.834,-0.209,1552.11,0.0,0.0,0.0,0.0,3443
582,0.47,2.693,29.5,0.0,0.0,0.0,0.0,3444
583,0.794,2.296,23.26,0.0,0.0,0.0,0.0,3455
584,-0.951,1.131,3083.87,0.0,0.0,0.0,0.0,3464
585,-1.141,2.111,152.94,0.0,0.0,0.0,0.0,3465
586,-0.719,3.107,1277.5,0.0,0.0,0.0,0.0,3470
587,-0.133,1.446,1383.19,0.0,0.0,0.0,0.0,3475
588,-0.185,-0.464,2536.98,0.0,0.0,0.0,0.0,3477
589,-0.694,0.21,1983.53,0.0,0.0,0.0,0.0,3482
590,-0.385,0.061,185.71,0.0,0.0,0.0,0.0,3483
591,-0.422,-2.458,3942.09,0.0,0.0,0.0,0.0,3487
592,0.941,-0.939,942.92,0.0,0.0,0.0,0.0,3491
593,1.765,-2.067,16.44,0.0,0.0,0.0,0.0,3492
594,-0.881,2.132,556.74,0.0,0.0,0.0,0.0,3493
595,1.061,1.831,304.71,0.0,0.0,0.0,0.0,3512
596,0.206,-1.771,2503.23,0.0,0.0,0.0,0.0,3513
597,0.569,2.069,49.86,0.0,0.0,0.0,0.0,3515
598,0.548,-1.581,2936.69,0.0,0.0,0.0,0.0,3524
599,-1.063,-2.902,984.11,0.0,0.0,0.0,0.0,3526
600,-1.259,0.62,14.97,0.0,0.0,0.0,0.0,3531
601,-0.243,-1.099,1389.39,0.0,0.0,0.0,0.0,3540
602,0.642,-1.972,54.59,0.0,0.0,0.0,0.0,3546
603,0.243,2.22,2433.23,0.0,0.0,0.0,0.0,3551
604,0.356,-1.744,662.75,0.0,0.0,0.0,0.0,3562
605,-0.063,3.084,1701.09,0.0,0.0,0.0,0.0,3567
606,0.272,-0.777,2241.72,0.0,0.0,0.0,0.0,3568
607,-0.769,-1.47,1315.98,0.0,0.0,0.0,0.0,3569
608,-0.531,1.409,246.71,0.0,0.0,0.0,0.0,3573
609,-1.391,0.805,1282.94,0.0,0.0,0.0,0.0,3574
610,-0.219,-1.657,758.39,0.0,0.0,0.0,0.0,3591
611,0.528,-2.932,3012.66,0.0,0.0,0.0,0.0,3594
612,-0.99,1.158,2054.94,0.0,0.0,0.0,0.0,3619
613,-0.877,0.304,361.04,0.0,0.0,0.0,0.0,3629
614,0.055,0.559,1663.46,0.0,0.0,0.0,0.0,3638
615,0.228,0.905,3403.76,0.0,0.0,0.0,0.0,3641
616,-0.586,2.772,3914.9,0.0,0.0,0.0,0.0,3647
617,1.0,-2.431,1837.06,0.0,0.0,0.0,0.0,3654
618,0.336,-2.499,304.25,0.0,0.0,0.0,0.0,3662
619,0.493,2.134,2246.96,0.0,0.0,0.0,0.0,3665
620,-0.165,-2.647,3720.92,0.0,0.0,0.0,0.0,3687
621,-0.307,2.08,923.85,0.0,0.0,0.0,0.0,3689
622,0.395,-1.47,1090.62,0.0,0.0,0.0,0.0,3690
623,-0.057,-0.898,15.49,0.0,0.0,0.0,0.0,3692
624,-0.405,-0.544,545.11,0.0,0.0,0.0,0.0,3700
625,-0.101,1.641,873.63,0.0,0.0,0.0,0.0,3706
626,-0.126,-0.463,180.97,0.0,0.0,0.0,0.0,3706
627,0.511,1.201,166.12,0.0,0.0,0.0,0.0,3706
628,0.023,1.282,13.82,0.0,0.0,0.0,0.0,3717
629,1.418,1.481,100.29,0.0,0.0,0.0,0.0,3727
630,1.493,2.575,289.29,0.0,0.0,0.0,0.0,3728
631,0.139,-3.046,2488.93,0.0,0.0,0.0,0.0,3732
632,-0.495,-2.991,1249.85,0.0,0.0,0.0,0.0,3740
633,-0.243,0.571,1553.58,0.0,0.0,0.0,0.0,3741
634,0.306,-0.786,358.17,0.0,0.0,0.0,0.0,3745
635,-0.611,-0.227,2453.66,0.0,0.0,0.0,0.0,3747
636,0.503,1.819,439.09,0.0,0.0,0.0,0.0,3747
637,-1.258,0.987,24.31,0.0,0.0,0.0,0.0,3760
638,-0.805,-1.197,498.68,0.0,0.0,0.0,0.0,3774
639,0.071,1.027,102.66,0.0,0.0,0.0,0.0,3779
640,0.218,-3.024,3492.08,0.0,0.0,0.0,0.0,3790
641,0.035,0.222,3537.63,0.0,0.0,0.0,0.0,3795
642,-0.229,-0.441,106.05,0.0,0.0,0.0,0.0,3798
643,-0.763,-2.82,109.68,0.0,0.0,0.0,0.0,3806
644,0.626,-1.551,3933.65,0.0,0.0,0.0,0.0,3819
645,0.763,-2.258,684.7,0.0,0.0,0.0,0.0,3838
646,1.041,1.633,111.23,0.0,0.0,0.0,0.0,3844
647,0.369,2.422,2222.66,0.0,0.0,0.0,0.0,3847
648,0.146,1.184,1332.6,0.0,0.0,0.0,0.0,3853
649,-0.088,-0.518,1783.98,0.0,0.0,0.0,0.0,3874
650,1.756,1.113,40.0,0.0,0.0,0.0,0.0,3886
651,0.931,-0.238,2754.54,0.0,0.0,0.0,0.0,3887
652,-0.917,1.646,1259.06,0.0,0.0,0.0,0.0,3890
653,0.625,-3.007,1047.59,0.0,0.0,0.0,0.0,3891
654,0.134,2.043,384.12,0.0,0.0,0.0,0.0,3895
655,0.268,1.964,12.12,0.0,0.0,0.0,0.0,3897
656,1.695,-1.576,480.67,0.0,0.0,0.0,0.0,3918
657,0.404,-0.474,4283.72,0.0,0.0,0.0,0.0,3930
658,-0.545,2.891,23.81,0.0,0.0,0.0,0.0,3940
659,-1.958,2.393,364.81,0.0,0.0,0.0,0.0,3941
660,-0.151,1.326,3144.98,0.0,0.0,0.0,0.0,3945
661,0.949,-1.071,1804.79,0.0,0.0,0.0,0.0,3954
662,0.111,1.407,1854.38,0.0,0.0,0.0,0.0,3964
663,-0.699,-0.36,3137.38,0.0,0.0,0.0,0.0,3979
664,-0.783,0.278,842.47,0.0,0.0,0.0,0.0,3981
665,-0.153,-0.905,2009.79,0.0,0.0,0.0,0.0,3984
666,0.149,-2.063,138.73,0.0,0.0,0.0,0.0,3990
667,-0.026,-0.484,1484.16,0.0,0.0,0.0,0.0,3996
668,-0.789,0.028,2077.41,0.0,0.0,0.0,0.0,4004
669,-1.596,0.025,1450.07,0.0,0.0,0.0,0.0,4013
670,0.287,-1.702,2028.04,0.0,0.0,0.0,0.0,4018
671,0.031,-2.795,175.77,0.0,0.0,0.0,0.0,4022
672,0.705,0.202,1528.18,0.0,0.0,0.0,0.0,4030
673,0.031,-0.784,737.71,0.0,0.0,0.0,0.0,4035
674,0.085,2.576,2472.44,0.0,0.0,0.0,0.0,4053
675,1.687,-2.326,11.78,0.0,0.0,0.0,0.0,4058
676,0.38,-1.017,1693.62,0.0,0.0,0.0,0.0,4064
677,0.485,-1.281,1188.3,0.0,0.0,0.0,0.0,4066
678,-2.367,1.625,152.88,0.0,0.0,0.0,0.0,4071
679,-0.504,0.165,1742.64,0.0,0.0,0.0,0.0,4072
680,1.478,-1.579,959.6,0.0,0.0,0.0,0.0,4079
681,0.478,0.384,15.97,0.0,0.0,0.0,0.0,4083
682,-0.287,1.853,10.39,0.0,0.0,0.0,0.0,4086
683,1.12,1.456,1507.89,0.0,0.0,0.0,0.0,4093
684,0.247,-2.624,71.65,0.0,0.0,0.0,0.0,4093
685,-0.048,1.651,2144.49,0.0,0.0,0.0,0.0,4095
686,-0.261,0.082,1320.19,0.0,0.0,0.0,0.0,4096
687,0.194,2.44,2313.18,0.0,0.0,0.0,0.0,4097
688,0.336,3.099,944.28,0.0,0.0,0.0,0.0,4105
689,0.478,1.825,1147.28,0.0,0.0,0.0,0.0,4106
690,0.464,2.476,22.78,0.0,0.0,0.0,0.0,4106
691,-1.546,-1.21,651.02,0.0,0.0,0.0,0.0,4115
692,-0.878,1.278,112.15,0.0,0.0,0.0,0.0,4119
693,-0.272,-2.239,2911.33,0.0,0.0,0.0,0.0,4130
694,-0.963,0.757,1598.43,0.0,0.0,0.0,0.0,4130
695,-0.127,1.801,2390.94,0.0,0.0,0.0,0.0,4133
696,-1.203,2.634,518.05,0.0,0.0,0.0,0.0,4138
697,-0.167,1.16,273.78,0.0,0.0,0.0,0.0,4158
698,1.581,-1.676,50.32,0.0,0.0,0.0,0.0,4160
699,-0.902,2.415,534.48,0.0,0.0,0.0,0.0,4169
700,0.915,0.391,1356.9,0.0,0.0,0.0,0.0,4180
701,-0.875,-2.63,1084.71,0.0,0.0,0.0,0.0,4189
702,0.441,-0.271,86.7,0.0,0.0,0.0,0.0,4189
703,-0.434,-0.753,2209.67,0.0,0.0,0.0,0.0,4211
704,0.434,-3.127,5063.76,0.0,0.0,0.0,0.0,4213
705,-1.267,-1.455,47.09,0.0,0.0,0.0,0.0,4218
706,-0.536,2.254,22.18,0.0,0.0,0.0,0.0,4218
707,-0.144,-2.46,171.69,0.0,0.0,0.0,0.0,4231
708,-1.578,1.027,903.95,0.0,0.0,0.0,0.0,4240
709,-0.491,1.743,1217.54,0.0,0.0,0.0,0.0,4255
710,-2.184,-1.468,323.84,0.0,0.0,0.0,0.0,4263
711,-1.288,0.556,377.9,0.0,0.0,0.0,0.0,4266
712,-1.93,1.901,33.23,0.0,0.0,0.0,0.0,4266
713,-1.456,1.448,484.64,0.0,0.0,0.0,0.0,4272
714,1.714,-0.872,23.43,0.0,0.0,0.0,0.0,4272
715,-0.993,-0.31,1044.12,0.0,0.0,0.0,0.0,4274
716,0.073,0.737,72.34,0.0,0.0,0.0,0.0,4285
717,-1.991,1.859,801.97,0.0,0.0,0.0,0.0,4293
718,-1.028,-1.554,120.07,0.0,0.0,0.0,0.0,4293
719,0.025,-3.007,557.24,0.0,0.0,0.0,0.0,4299
720,-0.052,1.313,2308.29,0.0,0.0,0.0,0.0,4314
721,0.674,1.818,403.8,0.0,0.0,0.0,0.0,4314
722,1.519,0.713,1781.13,0.0,0.0,0.0,0.0,4318
723,0.398,-2.825,1253.52,0.0,0.0,0.0,0.0,4322
724,-0.739,-2.208,12.15,0.0,0.0,0.0,0.0,4335
725,0.103,1.912,4527.8,0.0,0.0,0.0,0.0,4342
726,-0.378,1.001,89.2,0.0,0.0,0.0,0.0,4352
727,0.434,-1.514,62.52,0.0,0.0,0.0,0.0,4358
728,0.629,-0.904,28.34,0.0,0.0,0.0,0.0,4362
729,-0.062,-2.556,164.97,0.0,0.0,0.0,0.0,4370
730,-0.405,2.925,2204.76,0.0,0.0,0.0,0.0,4374
731,1.374,-2.478,10.69,0.0,0.0,0.0,0.0,4377
732,-0.227,-1.58,837.96,0.0,0.0,0.0,0.0,4379
733,0.982,-2.265,2349.03,0.0,0.0,0.0,0.0,4389
734,-0.67,-1.166,111.06,0.0,0.0,0.0,0.0,4390
735,0.077,-1.638,2180.57,0.0,0.0,0.0,0.0,4404
736,0.229,-1.718,3391.07,0.0,0.0,0.0,0.0,4425
737,-1.903,-1.997,371.52,0.0,0.0,0.0,0.0,4427
738,0.006,0.768,2639.66,0.0,0.0,0.0,0.0,4434
739,0.658,0.668,291.36,0.0,0.0,0.0,0.0,4436
740,-0.116,-0.973,39.14,0.0,0.0,0.0,0.0,4436
741,0.384,1.605,1684.99,0.0,0.0,0.0,0.0,4459
742,-2.184,-1.173,17.22,0.0,0.0,0.0,0.0,4469
743,-1.705,1.266,256.28,0.0,0.0,0.0,0.0,4474
744,1.328,-0.932,933.98,0.0,0.0,0.0,0.0,4493
745,0.022,-2.946,5502.65,0.0,0.0,0.0,0.0,4497
746,-0.367,0.525,459.12,0.0,0.0,0.0,0.0,4500
747,1.397,-2.015,1511.04,0.0,0.0,0.0,0.0,4502
748,0.448,-1.864,2919.11,0.0,0.0,0.0,0.0,4505
749,1.326,2.951,18.45,0.0,0.0,0.0,0.0,4518
750,0.542,-1.215,2511.51,0.0,0.0,0.0,0.0,4528
751,-0.141,2.784,1531.72,0.0,0.0,0.0,0.0,4528
752,0.089,0.075,3325.33,0.0,0.0,0.0,0.0,4533
753,-0.268,1.031,1876.32,0.0,0.0,0.0,0.0,4534
754,1.106,2.157,553.77,0.0,0.0,0.0,0.0,4534
755,0.289,-2.255,963.62,0.0,0.0,0.0,0.0,4536
756,-0.713,2.25,90.01,0.0,0.0,0.0,0.0,4538
757,-0.162,3.069,584.64,0.0,0.0,0.0,0.0,4543
758,-1.011,2.006,68.28,0.0,0.0,0.0,0.0,4545
759,-0.198,-0.895,536.76,0.0,0.0,0.0,0.0,4546
760,0.129,2.864,322.48,0.0,0.0,0.0,0.0,4556
761,-0.436,2.537,2669.92,0.0,0.0,0.0,0.0,4559
762,-0.314,2.62,2134.32,0.0,0.0,0.0,0.0,4564
763,0.663,-1.594,202.1,0.0,0.0,0.0,0.0,4566
764,-0.987,-3.138,246.13,0.0,0.0,0.0,0.0,4569
765,-0.084,-0.032,1784.07,0.0,0.0,0.0,0.0,4570
766,-1.061,-3.033,784.33,0.0,0.0,0.0,0.0,4591
767,-0.274,-1.705,638.89,0.0,0.0,0.0,0.0,4597
768,-0.571,-1.666,432.03,0.0,0.0,0.0,0.0,4621
769,-1.463,-1.479,121.19,0.0,0.0,0.0,0.0,4650
770,0.945,1.866,858.48,0.0,0.0,0.0,0.0,4653
771,-2.432,-1.257,20.55,0.0,0.0,0.0,0.0,4654
772,1.993,-1.888,786.94,0.0,0.0,0.0,0.0,4657
773,-0.312,0.705,1716.14,0.0,0.0,0.0,0.0,4670
774,0.956,-2.662,2280.79,0.0,0.0,0.0,0.0,4683
775,-0.918,-0.123,84.76,0.0,0.0,0.0,0.0,4696
776,-0.236,-1.082,1495.59,0.0,0.0,0.0,0.0,4698
777,-1.481,0.681,11.58,0.0,0.0,0.0,0.0,4700
778,0.343,-0.105,427.5,0.0,0.0,0.0,0.0,4701
779,1.186,-0.011,1365.95,0.0,0.0,0.0,0.0,4709
780,-0.269,2.246,250.69,0.0,0.0,0.0,0.0,4720
781,0.916,0.082,523.72,0.0,0.0,0.0,0.0,4721
782,1.511,-0.349,74.0,0.0,0.0,0.0,0.0,4730
783,-0.31,-1.733,132.62,0.0,0.0,0.0,0.0,4739
784,2.194,0.587,681.88,0.0,0.0,0.0,0.0,4758
785,1.346,0.708,1956.0,0.0,0.0,0.0,0.0,4759
786,1.583,-0.88,923.24,0.0,0.0,0.0,0.0,4762
787,-0.876,0.757,1720.88,0.0,0.0,0.0,0.0,4778
788,1.608,0.267,144.86,0.0,0.0,0.0,0.0,4791
789,0.011,2.714,1244.38,0.0,0.0,0.0,0.0,4807
790,0.295,0.771,2627.66,0.0,0.0,0.0,0.0,4808
791,-0.4,-1.927,3057.02,0.0,0.0,0.0,0.0,4817
792,-0.941,-2.372,3583.17,0.0,0.0,0.0,0.0,4821
793,0.178,-0.861,3615.55,0.0,0.0,0.0,0.0,4826
794,-0.72,1.542,10.63,0.0,0.0,0.0,0.0,4827
795,-0.787,-0.3,108.33,0.0,0.0,0.0,0.0,4833
796,-1.6,-1.053,1001.48,0.0,0.0,0.0,0.0,4834
797,-0.261,-1.645,1267.42,0.0,0.0,0.0,0.0,4844
798,-0.418,0.134,3285.52,0.0,0.0,0.0,0.0,4845
799,1.49,-0.105,1781.7,0.0,0.0,0.0,0.0,4847
800,-2.05,-2.189,127.45,0.0,0.0,0.0,0.0,4856
801,1.112,-1.657,326.45,0.0,0.0,0.0,0.0,4861
802,0.294,-2.95,713.55,0.0,0.0,0.0,0.0,4864
803,-0.052,1.786,984.07,0.0,0.0,0.0,0.0,4866
804,-0.232,-2.908,2907.34,0.0,0.0,0.0,0.0,4872
805,-0.203,1.72,3278.93,0.0,0.0,0.0,0.0,4885
806,0.801,-2.336,574.31,0.0,0.0,0.0,0.0,4894
807,-1.39,-1.182,117.46,0.0,0.0,0.0,0.0,4901
808,-1.868,-1.511,20.33,0.0,0.0,0.0,0.0,4902
809,0.528,0.952,30.6,0.0,0.0,0.0,0.0,4904
810,1.169,-0.006,15.21,0.0,0.0,0.0,0.0,4906
811,0.702,-3.07,2244.92,0.0,0.0,0.0,0.0,4913
812,-0.199,-2.698,198.11,0.0,0.0,0.0,0.0,4922
813,0.514,2.214,21.79,0.0,0.0,0.0,0.0,4923
814,-0.009,0.475,3057.39,0.0,0.0,0.0,0.0,4927
