,eta,phi,PT,jmass,ntrk,btag,hadem,event#
806,1.225,1.487,1897.27,235.77,-1.0,0.0,0.82,3332
807,1.718,1.36,36.41,6.31,-1.0,0.0,1.69,3332
808,2.231,0.299,236.18,1.37,-1.0,0.0,0.0,3333
809,-1.772,2.609,468.5,41.06,-1.0,0.0,2.24,3335
810,-0.54,2.894,262.38,25.69,1.0,0.0,1.13,3337
811,-0.333,1.723,1207.49,75.5,1.0,0.0,0.55,3344
812,1.189,2.316,1228.16,63.08,1.0,0.0,19.62,3345
813,0.451,-1.229,791.07,92.22,-1.0,0.0,0.15,3348
814,-1.56,-2.68,221.56,8.93,1.0,0.0,0.1,3351
815,-0.07,1.706,2089.61,149.81,-1.0,0.0,0.31,3361
816,0.47,2.113,49.7,4.07,-1.0,0.0,7.59,3361
817,-1.087,-0.024,564.49,16.15,-1.0,0.0,1.94,3363
818,1.483,1.884,633.64,67.53,-1.0,0.0,1.49,3368
819,-0.382,-2.589,1395.75,121.94,1.0,0.0,0.54,3371
820,-0.006,-3.0,155.0,16.34,1.0,0.0,4.47,3374
821,0.943,2.008,80.24,12.79,-1.0,0.0,0.0,3379
822,1.255,0.774,1514.11,17.15,1.0,0.0,0.08,3389
823,-0.819,1.257,1521.13,54.86,1.0,0.0,0.03,3391
824,-1.159,0.662,500.21,32.43,-1.0,0.0,1.28,3392
825,-0.357,1.59,537.99,3.59,-1.0,0.0,999.9,3402
826,-0.602,-0.997,212.19,5.97,1.0,0.0,0.0,3404
827,0.853,1.903,401.55,53.18,1.0,0.0,0.71,3409
828,0.371,2.72,1079.54,149.86,-1.0,0.0,0.87,3415
829,0.418,0.752,2435.91,81.2,-1.0,0.0,1.99,3418
830,0.225,1.166,166.51,23.41,-1.0,0.0,0.1,3418
831,0.036,-1.101,761.07,105.51,-1.0,0.0,0.02,3420
832,0.098,-2.273,177.37,7.44,1.0,0.0,0.15,3423
833,1.077,-0.766,449.35,42.97,-1.0,0.0,0.06,3424
834,-1.76,1.954,172.55,24.39,1.0,0.0,0.13,3425
835,-1.723,2.404,32.98,4.66,1.0,0.0,6.06,3425
836,0.686,-2.234,782.32,1.2,-1.0,0.0,999.9,3435
837,-0.383,-2.501,1033.39,14.65,1.0,0.0,0.61,3439
838,0.498,2.225,565.63,29.95,1.0,0.0,1.91,3465
839,-0.226,3.001,188.06,24.01,1.0,0.0,0.0,3469
840,-0.681,1.383,1463.32,59.33,-1.0,0.0,0.0,3474
841,-0.72,1.949,168.47,44.54,1.0,0.0,0.79,3475
842,-0.919,1.531,273.89,14.89,1.0,0.0,4.87,3477
843,-0.668,1.875,172.89,4.45,1.0,0.0,0.0,3477
844,-0.512,2.274,44.89,5.1,1.0,0.0,0.0,3481
845,0.901,-2.862,396.65,32.06,-1.0,0.0,1.84,3501
846,-0.684,0.83,737.66,25.2,-1.0,0.0,0.01,3503
847,1.579,2.3,1443.43,240.58,1.0,0.0,1.34,3506
848,-0.01,-0.75,4192.8,200.01,1.0,0.0,0.07,3513
849,-0.972,-1.401,1691.24,129.64,-1.0,0.0,0.42,3515
850,1.339,2.901,45.19,4.01,1.0,0.0,1.47,3515
851,-0.12,-0.295,982.01,20.56,1.0,0.0,3.29,3516
852,0.354,3.121,2666.37,49.9,-1.0,0.0,0.05,3517
853,-1.706,2.158,418.98,19.12,1.0,0.0,0.33,3517
854,-1.516,-1.634,838.99,73.18,-1.0,0.0,2.13,3525
855,-0.104,2.717,299.5,22.72,1.0,0.0,0.19,3527
856,-0.43,-1.283,1668.26,112.83,1.0,0.0,5.7,3529
857,-0.664,0.035,656.78,16.0,1.0,0.0,999.9,3531
858,-0.312,1.356,369.57,51.19,1.0,0.0,1.57,3532
859,0.246,-1.386,1377.52,271.47,-1.0,0.0,2.57,3537
860,-0.477,-0.259,1233.76,44.17,1.0,0.0,3.0,3556
861,-0.975,0.084,92.1,10.17,-1.0,0.0,1.03,3556
862,1.909,0.528,48.3,0.0,1.0,0.0,999.9,3556
863,-0.394,0.228,1039.05,114.51,-1.0,0.0,0.99,3557
864,-0.748,3.052,2418.55,169.69,1.0,0.0,0.06,3558
865,0.49,-2.557,1353.94,21.35,-1.0,0.0,0.0,3562
866,-1.638,1.205,276.74,6.0,1.0,0.0,999.9,3562
867,-0.271,-2.334,1660.52,11.39,1.0,0.0,999.9,3568
868,0.253,0.05,463.74,21.44,-1.0,0.0,0.57,3570
869,1.136,3.058,592.1,151.62,-1.0,0.0,0.16,3578
870,1.141,2.474,233.43,13.79,-1.0,0.0,0.51,3578
871,-1.699,-2.743,65.22,7.89,1.0,0.0,1.06,3589
872,0.28,-2.665,1168.23,51.72,-1.0,0.0,0.7,3593
873,-0.1,-2.94,164.44,0.11,-1.0,0.0,999.9,3593
874,1.192,-1.951,758.12,35.05,1.0,0.0,0.08,3594
875,-0.215,-2.692,33.02,3.4,1.0,0.0,1.61,3597
876,0.267,-0.882,1777.63,98.15,1.0,0.0,0.04,3604
877,0.036,-2.456,676.19,88.94,1.0,0.0,0.26,3616
878,0.407,1.25,751.65,58.11,1.0,0.0,0.1,3624
879,0.616,0.129,312.85,0.14,1.0,0.0,999.9,3626
880,-1.061,-3.049,126.8,19.96,1.0,0.0,0.17,3632
881,0.633,-2.265,270.81,45.61,-1.0,0.0,0.69,3636
882,0.763,1.841,1030.03,149.64,-1.0,0.0,2.21,3644
883,0.376,0.809,2138.6,32.85,1.0,0.0,1.57,3647
884,-0.282,1.644,3407.74,449.92,-1.0,0.0,0.06,3653
885,0.391,2.704,521.03,12.23,-1.0,0.0,999.9,3653
886,-1.182,2.441,138.84,1.24,-1.0,0.0,0.0,3653
887,0.897,-0.43,359.93,10.96,-1.0,0.0,0.0,3654
888,0.66,2.968,397.05,74.74,1.0,0.0,0.01,3655
889,0.617,-0.11,2298.98,276.62,-1.0,0.0,0.3,3665
890,0.301,2.786,3404.89,83.31,1.0,0.0,0.0,3666
891,0.122,2.238,78.25,8.18,-1.0,0.0,0.1,3667
892,0.111,2.286,2068.17,28.55,-1.0,0.0,999.9,3672
893,0.432,0.882,752.36,14.02,1.0,0.0,3.23,3678
894,-0.667,1.235,204.99,25.45,1.0,0.0,3.28,3678
895,0.103,-1.869,1937.93,81.95,-1.0,0.0,0.0,3679
896,0.596,-2.673,701.58,30.7,-1.0,0.0,0.54,3679
897,-0.084,-0.217,4597.9,20.66,-1.0,0.0,4.66,3682
898,-0.896,-0.91,1451.08,25.23,-1.0,0.0,0.29,3688
899,0.542,0.654,2825.04,94.66,-1.0,0.0,0.01,3692
900,0.9,0.313,848.33,22.47,-1.0,0.0,1.9,3692
901,-0.99,0.362,712.78,121.79,-1.0,0.0,0.49,3696
902,-0.062,1.971,1188.04,54.8,-1.0,0.0,0.78,3701
903,0.049,2.456,509.43,24.65,-1.0,0.0,2.54,3701
904,0.494,1.079,1330.27,227.1,1.0,0.0,1.78,3702
905,0.582,2.665,2765.72,116.62,1.0,0.0,0.97,3705
906,0.744,2.248,722.77,14.28,1.0,0.0,999.9,3706
907,0.446,-2.946,1348.89,4.06,1.0,0.0,0.0,3711
908,-1.329,2.718,747.55,12.89,1.0,0.0,999.9,3712
909,-0.371,1.507,4338.99,826.33,1.0,0.0,0.67,3718
910,-0.366,0.302,245.62,39.61,1.0,0.0,0.26,3718
911,1.809,3.049,94.64,2.29,1.0,0.0,0.0,3719
912,2.032,-2.146,762.63,90.38,1.0,0.0,1.49,3725
913,2.11,-2.593,29.8,3.05,1.0,0.0,0.34,3725
914,1.342,-3.045,347.31,1.17,-1.0,0.0,999.9,3731
915,-0.802,-1.694,281.76,47.29,1.0,0.0,0.15,3733
916,-0.597,-0.149,481.0,46.23,-1.0,0.0,0.16,3749
917,0.158,0.329,520.16,104.76,-1.0,0.0,0.03,3754
918,-0.632,0.396,333.9,0.14,-1.0,0.0,999.9,3756
919,-0.055,2.629,432.25,41.62,1.0,0.0,0.08,3757
920,-0.291,-1.875,1318.47,58.13,-1.0,0.0,1.03,3765
921,0.928,-2.616,402.54,2.44,1.0,0.0,0.0,3766
922,-3.411,-2.011,27.28,5.06,1.0,0.0,8.02,3767
923,0.223,-2.059,506.48,16.44,-1.0,0.0,0.03,3769
924,-0.527,-2.119,153.39,22.93,1.0,0.0,3.18,3774
925,-0.952,2.489,1352.72,229.0,-1.0,0.0,1.1,3775
926,-0.784,-0.984,466.23,92.53,-1.0,0.0,0.26,3785
927,0.235,1.728,470.11,2.77,1.0,0.0,0.0,3793
928,-0.495,-2.703,584.45,130.4,1.0,0.0,1.45,3794
929,-0.279,2.524,1284.24,291.51,1.0,0.0,0.23,3802
930,0.148,-2.223,31.75,1.31,-1.0,0.0,999.9,3803
931,-0.47,2.008,2594.12,340.89,1.0,0.0,0.4,3805
932,0.773,-1.884,922.92,102.18,1.0,0.0,0.08,3811
933,-0.842,2.643,72.8,13.53,1.0,0.0,0.52,3818
934,-1.512,2.521,22.99,5.04,-1.0,0.0,4.15,3821
935,-0.172,1.341,1726.15,346.15,1.0,0.0,0.39,3829
936,0.144,2.922,550.84,22.92,-1.0,0.0,0.65,3834
937,-0.273,2.046,1270.52,77.01,1.0,0.0,0.5,3835
938,-0.022,-1.09,2343.67,160.46,-1.0,0.0,0.01,3842
939,-0.29,1.372,2115.35,135.89,1.0,0.0,0.03,3842
940,-1.767,-2.023,225.84,20.3,1.0,0.0,1.01,3842
941,-1.402,-1.779,39.43,1.86,1.0,0.0,0.0,3842
942,0.58,1.43,710.76,72.35,1.0,0.0,0.28,3847
943,-0.573,0.214,1523.79,29.86,1.0,0.0,1.56,3855
944,0.626,0.843,639.01,45.03,-1.0,0.0,2.56,3857
945,-1.618,1.596,331.57,24.11,-1.0,0.0,0.15,3867
946,0.482,-0.121,937.76,2.52,1.0,0.0,0.0,3870
947,0.375,0.729,673.38,2.25,-1.0,0.0,0.0,3890
948,-1.627,-2.818,432.85,49.63,-1.0,0.0,0.95,3895
949,0.192,0.116,1758.98,55.09,-1.0,0.0,0.68,3896
950,-1.427,2.799,75.73,1.12,-1.0,0.0,999.9,3902
951,-0.333,-0.591,432.03,27.23,-1.0,0.0,1.26,3904
952,-0.917,-1.607,71.55,10.39,1.0,0.0,0.65,3906
953,0.504,3.081,29.65,7.16,1.0,0.0,1.22,3917
954,0.223,1.123,426.71,22.04,1.0,0.0,0.6,3919
955,-0.141,-2.056,365.42,31.13,1.0,0.0,1.14,3921
956,1.401,0.738,26.85,4.11,-1.0,0.0,3.97,3922
957,0.267,0.185,902.52,79.19,-1.0,0.0,1.69,3927
958,-1.194,2.772,2086.16,97.11,1.0,0.0,0.03,3928
959,-0.767,-1.584,1387.49,120.86,-1.0,0.0,0.59,3930
960,0.802,-2.91,167.67,15.04,-1.0,0.0,1.25,3930
961,0.014,-0.636,193.71,21.67,1.0,0.0,0.0,3933
962,-0.214,0.744,22.95,2.32,-1.0,0.0,0.0,3934
963,0.681,2.809,30.81,4.82,1.0,0.0,0.71,3939
964,0.543,-1.481,924.11,53.82,1.0,0.0,0.14,3944
965,0.514,1.974,186.07,0.0,1.0,0.0,999.9,3946
966,0.336,0.481,2011.63,407.65,-1.0,0.0,0.17,3954
967,-1.132,2.289,54.69,3.6,1.0,0.0,3.76,3964
968,0.01,-1.138,1002.09,0.14,1.0,0.0,999.9,3966
969,1.001,2.37,431.46,32.71,-1.0,0.0,0.0,3981
970,-0.802,1.527,942.17,32.12,1.0,0.0,0.04,3983
971,0.229,0.88,347.34,34.9,1.0,0.0,0.31,3985
972,-0.638,-1.215,45.28,6.81,-1.0,0.0,0.09,3991
973,-0.119,-2.624,2518.21,166.02,-1.0,0.0,12.22,3996
974,-0.428,1.299,1089.34,23.72,1.0,0.0,0.0,4002
975,-0.162,-1.594,3050.62,21.4,1.0,0.0,0.0,4003
976,-0.675,-1.104,342.98,44.08,-1.0,0.0,1.07,4008
977,-0.011,-0.75,40.51,8.7,1.0,0.0,0.0,4013
978,0.536,2.61,1865.91,271.77,1.0,0.0,0.99,4017
979,-0.327,-0.049,278.99,5.56,1.0,0.0,999.9,4018
980,0.683,1.582,2119.53,154.78,1.0,0.0,0.0,4019
981,-0.661,2.051,29.14,8.91,1.0,0.0,1.19,4020
982,0.028,2.645,1439.27,127.14,-1.0,0.0,0.0,4036
983,0.666,0.98,1142.45,85.29,-1.0,0.0,0.99,4036
984,0.241,1.645,2274.73,24.92,-1.0,0.0,0.0,4039
985,2.686,3.107,27.27,1.24,1.0,0.0,999.9,4039
986,0.576,1.841,1484.6,55.32,-1.0,0.0,2.43,4043
987,0.411,0.724,104.88,4.29,1.0,0.0,999.9,4046
988,0.394,2.541,219.97,14.5,1.0,0.0,0.0,4048
989,-0.812,-1.286,1097.39,50.19,-1.0,0.0,0.89,4050
990,-0.664,2.909,4371.09,85.2,1.0,0.0,0.0,4052
991,0.77,-2.612,1948.86,311.72,1.0,0.0,0.58,4056
992,0.513,-1.244,1276.76,67.3,1.0,0.0,1.31,4062
993,1.028,3.046,628.52,0.7,1.0,0.0,999.9,4067
994,1.262,-2.601,140.25,5.48,-1.0,0.0,1.8,4070
995,-0.44,0.393,1765.43,70.22,-1.0,0.0,0.0,4074
996,-0.195,-2.6,32.51,3.43,1.0,0.0,999.9,4077
997,0.593,2.009,722.66,0.14,1.0,0.0,999.9,4083
998,-0.702,0.456,461.87,55.93,-1.0,0.0,0.08,4083
999,1.643,-1.606,437.46,22.85,-1.0,0.0,1.76,4093
1000,1.022,-2.748,286.58,21.6,1.0,0.0,0.05,4101
1001,1.164,3.13,74.44,6.73,1.0,0.0,0.0,4101
1002,-0.175,-1.159,167.59,15.83,-1.0,0.0,0.0,4103
1003,-1.371,2.017,111.17,1.2,1.0,0.0,0.0,4113
1004,-2.008,2.147,298.65,5.19,1.0,0.0,0.0,4116
1005,-0.395,-1.377,503.06,72.07,-1.0,0.0,0.45,4123
1006,-1.854,-1.497,27.4,4.2,1.0,0.0,3.0,4126
1007,-0.028,0.29,1450.52,60.47,-1.0,0.0,0.46,4132
1008,-0.539,-3.119,680.71,86.14,-1.0,0.0,0.17,4135
1009,-1.266,-0.138,702.6,15.84,-1.0,0.0,999.9,4138
1010,-0.282,-1.115,1119.49,70.35,1.0,0.0,0.83,4139
1011,-0.34,-0.154,1126.79,90.09,1.0,0.0,0.16,4141
1012,-0.863,0.747,1156.57,14.85,-1.0,0.0,0.29,4146
1013,0.808,2.561,40.86,3.64,1.0,0.0,999.9,4151
1014,-0.462,-1.999,2752.85,449.75,-1.0,0.0,1.48,4155
1015,-0.171,1.781,1516.44,1.2,1.0,0.0,0.0,4157
1016,-0.01,0.37,222.06,10.81,-1.0,0.0,0.43,4158
1017,0.281,1.815,91.34,9.74,-1.0,0.0,0.57,4160
1018,-0.309,1.108,553.15,106.02,1.0,0.0,0.13,4161
1019,0.291,1.351,54.94,8.6,1.0,0.0,0.0,4161
1020,0.796,2.214,1217.9,137.17,-1.0,0.0,0.25,4163
1021,-0.067,-2.993,1411.72,256.89,-1.0,0.0,0.48,4170
1022,0.473,2.302,825.74,52.82,-1.0,0.0,0.67,4182
1023,-0.244,0.777,498.88,68.43,1.0,0.0,1.75,4182
1024,-0.503,0.24,412.8,24.33,1.0,0.0,12.17,4182
1025,-0.869,3.0,150.36,7.39,-1.0,0.0,0.0,4182
1026,-0.307,-0.699,1599.83,105.1,-1.0,0.0,0.78,4185
1027,-2.267,-1.733,354.9,15.22,1.0,0.0,0.52,4185
1028,-1.858,-2.435,564.74,63.06,-1.0,0.0,3.36,4188
1029,1.149,-1.4,44.51,0.11,-1.0,0.0,999.9,4191
1030,0.776,2.461,664.46,7.62,-1.0,0.0,999.9,4193
1031,0.353,0.746,3137.33,372.66,1.0,0.0,0.0,4194
1032,1.363,-2.467,85.73,6.96,1.0,0.0,1.45,4195
1033,-0.698,0.626,28.56,3.17,1.0,0.0,999.9,4201
1034,-1.522,-2.678,465.91,11.35,1.0,0.0,0.56,4209
1035,-0.946,1.088,105.96,9.92,1.0,0.0,2.07,4210
1036,-1.277,-1.338,84.48,3.18,1.0,0.0,0.66,4224
1037,0.311,2.485,1709.78,192.18,1.0,0.0,0.66,4225
1038,0.002,2.919,269.27,22.24,1.0,0.0,0.0,4225
1039,1.052,0.165,1063.96,106.9,-1.0,0.0,0.37,4226
1040,-0.09,2.031,1943.7,332.7,-1.0,0.0,0.29,4227
1041,0.739,2.515,209.09,5.88,-1.0,0.0,0.0,4229
1042,-0.383,-0.402,768.87,0.14,1.0,0.0,999.9,4231
1043,-0.354,-3.123,912.65,40.48,1.0,0.0,0.0,4232
1044,-0.033,-1.345,4141.03,297.53,-1.0,0.0,0.3,4233
1045,-0.237,2.583,3507.5,594.82,1.0,0.0,0.35,4244
1046,0.159,2.769,30.1,6.93,1.0,0.0,0.27,4244
1047,-0.189,-2.872,1439.94,154.44,-1.0,0.0,3.32,4252
1048,-0.316,1.378,1583.81,198.12,-1.0,0.0,0.38,4258
1049,-0.518,-2.8,697.65,42.49,-1.0,0.0,0.11,4260
1050,0.167,1.158,753.54,20.06,1.0,0.0,0.0,4263
1051,1.004,1.238,949.86,47.83,1.0,0.0,0.87,4276
1052,0.512,0.159,1366.05,194.15,-1.0,0.0,0.76,4281
1053,-1.286,0.791,163.79,7.26,1.0,0.0,999.9,4284
1054,0.115,2.931,2118.51,290.13,1.0,0.0,0.78,4287
1055,-0.776,-2.317,879.01,1.2,1.0,0.0,999.9,4295
1056,0.92,0.353,408.68,41.34,-1.0,0.0,1.47,4298
1057,0.778,-0.033,84.05,4.78,-1.0,0.0,0.0,4298
1058,-0.175,-1.879,2204.26,146.78,-1.0,0.0,4.16,4303
1059,1.916,1.477,41.53,6.72,1.0,0.0,4.91,4307
1060,1.076,-1.557,23.76,1.96,-1.0,0.0,0.0,4326
1061,0.181,0.73,1094.99,54.77,-1.0,0.0,0.0,4329
1062,-0.434,2.482,653.38,132.41,1.0,0.0,0.2,4333
1063,1.523,-0.696,315.03,14.6,1.0,0.0,0.01,4338
1064,-0.045,1.18,397.77,34.36,1.0,0.0,0.36,4342
1065,2.112,-0.074,130.49,0.27,-1.0,0.0,0.0,4343
1066,1.107,0.343,284.61,0.14,-1.0,0.0,999.9,4344
1067,-0.238,-2.773,1493.23,152.57,-1.0,0.0,0.31,4346
1068,1.083,-3.017,565.01,1.88,1.0,0.0,0.0,4350
1069,-0.095,0.932,3249.97,377.81,1.0,0.0,0.03,4358
1070,1.271,2.098,402.67,36.85,1.0,0.0,0.24,4363
1071,0.301,-0.741,1927.35,227.55,1.0,0.0,1.08,4369
1072,1.071,-0.349,906.4,174.01,-1.0,0.0,2.38,4369
1073,0.685,-0.909,329.16,18.41,1.0,0.0,2.87,4369
1074,-1.615,-0.161,707.37,94.59,1.0,0.0,0.46,4371
1075,1.473,0.265,35.09,5.9,-1.0,0.0,0.12,4374
1076,-0.533,-0.225,562.15,94.35,-1.0,0.0,0.43,4377
1077,-0.991,-0.833,949.52,38.92,1.0,0.0,0.0,4384
1078,0.635,-2.617,1835.05,2.46,1.0,0.0,999.9,4385
1079,0.098,-1.442,3735.4,94.7,1.0,0.0,0.0,4390
1080,-0.163,1.161,2993.22,70.22,1.0,0.0,0.01,4398
1081,-0.912,0.542,1931.63,56.89,1.0,0.0,0.66,4401
1082,-0.432,2.342,812.12,103.54,-1.0,0.0,0.13,4401
1083,-0.1,1.019,1518.49,24.93,1.0,0.0,0.07,4413
1084,-1.564,2.167,187.99,0.88,-1.0,0.0,999.9,4423
1085,-0.632,0.467,944.84,36.74,1.0,0.0,4.13,4432
1086,-0.23,0.586,602.31,15.45,1.0,0.0,1.9,4432
1087,-0.741,0.64,277.92,13.87,1.0,0.0,2.46,4436
1088,0.1,-0.48,285.67,37.29,1.0,0.0,0.0,4438
1089,0.567,-0.215,149.78,21.73,1.0,0.0,0.28,4438
1090,-0.224,1.462,1343.11,143.18,1.0,0.0,0.61,4445
1091,1.319,1.498,1327.01,54.93,1.0,0.0,0.0,4446
1092,1.564,-2.505,47.21,5.29,1.0,0.0,2.73,4446
1093,1.399,-2.172,28.54,6.58,1.0,0.0,1.73,4447
1094,0.831,0.97,1640.64,25.05,-1.0,0.0,999.9,4451
1095,-0.29,1.788,1810.55,76.88,-1.0,0.0,1.67,4452
1096,0.834,2.212,536.03,39.85,1.0,0.0,0.0,4458
1097,1.319,2.453,2823.47,66.52,-1.0,0.0,0.01,4460
1098,-0.371,-1.252,3737.62,933.01,-1.0,0.0,0.31,4461
1099,1.16,-2.276,28.34,4.45,-1.0,0.0,7.23,4461
1100,0.835,2.567,1363.03,87.69,-1.0,0.0,0.38,4467
1101,1.635,2.28,57.93,1.32,1.0,0.0,0.0,4467
1102,1.05,-0.81,946.24,42.15,1.0,0.0,0.01,4481
1103,-0.357,-2.704,2397.66,112.08,-1.0,0.0,0.03,4483
1104,-0.116,3.055,857.64,70.04,1.0,0.0,0.03,4485
1105,0.004,2.681,26.16,3.17,1.0,0.0,999.9,4485
1106,-0.754,0.885,774.68,62.45,1.0,0.0,0.09,4486
1107,0.21,-0.486,2105.8,84.18,1.0,0.0,2.9,4494
1108,-1.239,-2.81,52.69,8.62,1.0,0.0,0.0,4496
1109,0.021,-1.944,797.47,148.88,1.0,0.0,0.54,4505
1110,0.275,-0.091,1311.27,118.27,-1.0,0.0,3.59,4506
1111,-0.05,-1.198,1222.88,107.2,1.0,0.0,0.08,4509
1112,1.339,-0.64,1301.35,39.66,1.0,0.0,1.63,4513
1113,0.48,-2.557,32.64,5.45,1.0,0.0,0.0,4515
1114,0.1,0.829,760.09,58.71,1.0,0.0,0.01,4519
1115,-0.016,1.251,406.02,10.8,1.0,0.0,0.7,4519
1116,1.854,2.065,752.7,9.87,1.0,0.0,0.0,4527
1117,-2.358,-1.342,345.61,15.81,1.0,0.0,0.02,4529
1118,0.023,0.157,56.6,3.52,1.0,0.0,1.76,4532
1119,0.595,0.591,2146.77,50.11,1.0,0.0,0.0,4546
1120,0.797,1.033,782.74,50.15,1.0,0.0,0.64,4546
1121,0.393,0.198,618.05,0.11,1.0,0.0,999.9,4546
1122,-0.475,-1.089,3776.5,677.9,1.0,0.0,0.03,4548
1123,0.915,0.738,924.08,7.28,1.0,0.0,0.0,4549
1124,0.47,2.844,521.89,7.8,1.0,0.0,0.0,4549
1125,-0.147,0.248,404.32,31.05,1.0,0.0,0.07,4554
1126,-1.083,2.012,475.62,59.38,-1.0,0.0,0.54,4558
1127,1.725,-0.881,372.36,23.2,-1.0,0.0,1.06,4558
1128,1.333,-0.241,717.11,23.13,1.0,0.0,3.26,4559
1129,0.055,0.328,1650.5,248.79,-1.0,0.0,0.53,4560
1130,-0.597,1.64,539.46,59.86,-1.0,0.0,0.31,4560
1131,-1.7,1.246,43.31,9.72,1.0,0.0,2.32,4562
1132,0.315,-1.062,1024.96,67.45,-1.0,0.0,0.96,4565
1133,-0.341,-2.493,1608.73,170.9,1.0,0.0,0.73,4568
1134,0.328,1.673,263.01,37.79,1.0,0.0,0.0,4570
1135,-0.485,-2.455,23.07,5.6,1.0,0.0,999.9,4578
1136,-0.124,-2.311,1216.06,65.08,1.0,0.0,1.69,4583
1137,-1.17,0.839,54.73,5.62,1.0,0.0,999.9,4593
1138,0.063,1.54,444.2,40.07,1.0,0.0,0.64,4595
1139,-2.349,1.131,32.77,4.12,1.0,0.0,0.04,4597
1140,-0.361,0.85,25.37,3.16,-1.0,0.0,10.87,4597
1141,-0.169,1.663,1147.9,1.27,1.0,0.0,999.9,4610
1142,0.936,0.384,98.56,1.58,1.0,0.0,999.9,4616
1143,-0.146,-0.64,446.32,3.51,-1.0,0.0,0.0,4627
1144,-0.505,1.723,2558.15,30.01,1.0,0.0,3.49,4643
1145,0.55,1.37,455.7,84.48,-1.0,0.0,1.02,4650
1146,-0.346,-2.693,963.18,5.52,-1.0,0.0,0.0,4651
1147,0.674,2.473,1264.75,47.41,-1.0,0.0,0.67,4652
1148,0.019,-0.779,1037.77,151.33,1.0,0.0,0.78,4655
1149,0.493,1.494,1669.46,57.7,-1.0,0.0,0.17,4660
1150,-0.078,-0.799,509.03,0.5,1.0,0.0,999.9,4664
1151,-0.7,2.65,2420.63,64.61,1.0,0.0,0.38,4670
1152,-1.016,-1.17,1300.88,76.42,-1.0,0.0,0.25,4678
1153,-0.328,-2.489,1557.22,95.74,1.0,0.0,0.56,4683
1154,0.446,0.871,2069.09,0.14,1.0,0.0,999.9,4684
1155,0.004,-1.908,3432.63,524.86,1.0,0.0,0.54,4686
1156,-0.033,1.077,3499.35,99.83,1.0,0.0,0.04,4688
1157,1.417,-0.969,1026.18,211.82,1.0,0.0,0.05,4693
1158,-1.12,0.948,1136.96,68.55,1.0,0.0,0.13,4703
1159,0.046,-2.046,1605.87,62.85,1.0,0.0,0.02,4704
1160,0.387,-1.825,72.23,0.11,1.0,0.0,999.9,4704
1161,0.478,1.553,2819.12,66.61,-1.0,0.0,0.67,4709
1162,0.423,2.963,1088.85,6.59,-1.0,0.0,0.0,4712
1163,-1.481,-1.03,483.77,15.29,1.0,0.0,999.9,4718
1164,-0.652,-3.058,278.41,35.87,-1.0,0.0,2.8,4718
1165,-0.045,-2.215,246.96,34.66,-1.0,0.0,0.13,4718
1166,-1.5,-0.527,114.77,11.81,1.0,0.0,0.26,4718
1167,-0.393,-2.016,142.58,21.23,-1.0,0.0,1.51,4724
1168,1.293,-0.185,1231.29,205.56,1.0,0.0,1.6,4731
1169,0.034,-2.459,1788.92,205.93,1.0,0.0,0.62,4734
1170,0.569,-2.786,116.79,24.37,1.0,0.0,0.36,4734
1171,1.805,-0.62,30.33,5.49,-1.0,0.0,1.96,4737
1172,3.79,-0.008,28.55,6.18,1.0,0.0,3.75,4737
1173,0.54,2.554,94.14,12.1,1.0,0.0,0.0,4738
1174,0.269,-2.573,907.01,84.68,-1.0,0.0,0.28,4747
1175,-1.397,1.767,132.49,13.09,-1.0,0.0,3.05,4749
1176,0.55,2.795,582.97,28.7,1.0,0.0,11.8,4751
1177,-0.724,2.248,2624.74,168.9,1.0,0.0,0.17,4758
1178,2.161,0.871,49.52,8.16,1.0,0.0,2.89,4758
1179,-0.075,0.375,2541.07,83.79,1.0,0.0,0.02,4765
1180,0.384,-1.115,321.48,13.98,-1.0,0.0,0.0,4767
1181,0.835,-0.927,43.26,5.51,-1.0,0.0,0.28,4767
1182,0.466,-1.958,2213.19,184.18,1.0,0.0,0.19,4772
1183,-0.157,-2.694,106.42,10.24,-1.0,0.0,0.12,4784
1184,-1.116,-0.556,576.07,7.44,1.0,0.0,6.14,4785
1185,-0.156,0.576,2065.53,-0.0,1.0,0.0,0.0,4789
1186,-0.287,1.002,617.85,11.39,1.0,0.0,1.35,4789
1187,1.298,0.419,1969.69,141.42,-1.0,0.0,0.92,4793
1188,-3.096,-2.721,192.78,20.19,1.0,0.0,1.6,4794
1189,-0.946,2.39,882.36,162.91,1.0,0.0,0.22,4796
1190,-1.2,1.915,35.76,6.37,1.0,0.0,999.9,4796
1191,-0.611,-0.064,589.32,82.75,1.0,0.0,0.64,4799
1192,-0.346,1.73,495.69,46.33,-1.0,0.0,0.29,4802
1193,-0.004,1.323,137.72,20.09,-1.0,0.0,1.51,4802
1194,0.514,1.88,481.41,28.24,1.0,0.0,0.84,4807
1195,-1.487,1.339,96.75,3.06,-1.0,0.0,0.0,4812
1196,0.687,-2.53,1336.86,118.53,-1.0,0.0,0.0,4816
1197,1.053,-0.339,305.32,2.42,1.0,0.0,0.12,4821
1198,-1.274,-2.294,738.58,112.34,1.0,0.0,1.14,4826
1199,-1.512,-0.442,49.63,7.48,-1.0,0.0,1.73,4828
1200,0.057,-0.91,3348.9,169.02,-1.0,0.0,0.06,4832
1201,0.095,2.831,1285.2,116.14,-1.0,0.0,3.94,4832
