,eta,phi,PT,jmass,ntrk,btag,hadem,event#
362,-0.073,0.54,2163.29,0.0,0.0,0.0,0.0,2680
363,-0.068,1.693,51.22,0.0,0.0,0.0,0.0,2680
364,-0.895,0.725,1375.0,0.0,0.0,0.0,0.0,2683
365,-1.495,-1.43,11.36,0.0,0.0,0.0,0.0,2690
366,1.71,-0.549,559.48,0.0,0.0,0.0,0.0,2702
367,-2.007,1.629,52.62,0.0,0.0,0.0,0.0,2708
368,1.045,-2.199,29.31,0.0,0.0,0.0,0.0,2708
369,-0.757,-1.17,2089.32,0.0,0.0,0.0,0.0,2709
370,0.359,-2.962,28.35,0.0,0.0,0.0,0.0,2720
371,-0.783,3.135,17.47,0.0,0.0,0.0,0.0,2722
372,-0.726,1.132,491.66,0.0,0.0,0.0,0.0,2739
373,-0.821,0.057,1886.26,0.0,0.0,0.0,0.0,2741
374,0.731,1.123,85.24,0.0,0.0,0.0,0.0,2752
375,-0.163,2.786,2129.15,0.0,0.0,0.0,0.0,2759
376,-0.305,-2.666,1272.78,0.0,0.0,0.0,0.0,2769
377,-0.128,-0.588,3208.11,0.0,0.0,0.0,0.0,2781
378,1.373,-0.24,56.9,0.0,0.0,0.0,0.0,2785
379,1.243,-2.538,962.56,0.0,0.0,0.0,0.0,2791
380,0.227,2.165,1440.95,0.0,0.0,0.0,0.0,2799
381,-0.303,-0.986,660.25,0.0,0.0,0.0,0.0,2809
382,0.457,2.34,526.39,0.0,0.0,0.0,0.0,2809
383,0.448,-1.17,341.51,0.0,0.0,0.0,0.0,2811
384,0.361,2.333,2603.98,0.0,0.0,0.0,0.0,2830
385,-0.088,0.614,3414.95,0.0,0.0,0.0,0.0,2833
386,0.108,-2.759,20.84,0.0,0.0,0.0,0.0,2843
387,-0.211,-0.587,253.67,0.0,0.0,0.0,0.0,2844
388,0.531,2.462,1801.45,0.0,0.0,0.0,0.0,2858
389,-0.758,2.678,11.76,0.0,0.0,0.0,0.0,2860
390,0.058,0.116,3343.18,0.0,0.0,0.0,0.0,2861
391,-0.662,2.864,2920.07,0.0,0.0,0.0,0.0,2868
392,-0.988,0.327,174.66,0.0,0.0,0.0,0.0,2868
393,1.094,-0.745,25.5,0.0,0.0,0.0,0.0,2876
394,-0.63,0.403,299.53,0.0,0.0,0.0,0.0,2883
395,-0.222,2.561,1469.66,0.0,0.0,0.0,0.0,2887
396,-1.018,-1.001,18.16,0.0,0.0,0.0,0.0,2909
397,1.302,-2.685,298.16,0.0,0.0,0.0,0.0,2936
398,0.163,2.308,1733.57,0.0,0.0,0.0,0.0,2943
399,0.788,1.977,567.29,0.0,0.0,0.0,0.0,2952
400,-0.253,-3.012,2358.19,0.0,0.0,0.0,0.0,2957
401,0.172,-0.777,1948.68,0.0,0.0,0.0,0.0,2957
402,1.055,-2.561,1138.78,0.0,0.0,0.0,0.0,2961
403,-1.48,0.396,914.68,0.0,0.0,0.0,0.0,2962
404,-0.124,-0.542,99.4,0.0,0.0,0.0,0.0,2966
405,-0.597,0.548,129.97,0.0,0.0,0.0,0.0,2975
406,0.267,-1.355,60.49,0.0,0.0,0.0,0.0,2982
407,-0.456,1.206,1932.46,0.0,0.0,0.0,0.0,2997
