,eta,phi,PT,jmass,ntrk,btag,hadem
439,1.094,1.064,608.11,0.0,1.0,0.0,0.0
440,-2.219,1.368,219.46,0.0,-1.0,0.0,0.0
441,-1.83,1.517,218.36,0.0,1.0,0.0,0.0
442,-0.685,-1.807,463.23,0.0,-1.0,0.0,0.0
443,-0.983,-2.236,1991.0,0.0,1.0,0.0,0.0
444,-1.299,-2.819,2307.16,0.0,1.0,0.0,0.0
445,-0.573,-0.528,1929.52,0.0,1.0,0.0,0.0
446,-0.12,-1.57,669.96,0.0,-1.0,0.0,0.0
447,-1.377,-1.987,189.77,0.0,1.0,0.0,0.0
448,-1.199,-0.999,421.54,0.0,1.0,0.0,0.0
449,-0.564,-2.534,3873.71,0.0,-1.0,0.0,0.0
450,-0.462,1.012,4477.48,0.0,-1.0,0.0,0.0
451,1.003,2.529,2215.64,0.0,-1.0,0.0,0.0
452,0.55,-2.208,1409.0,0.0,1.0,0.0,0.0
453,0.279,-2.818,3918.81,0.0,1.0,0.0,0.0
454,0.1,-0.952,1218.61,0.0,1.0,0.0,0.0
455,-0.794,0.132,50.59,0.0,1.0,0.0,0.0
456,-2.198,0.199,463.06,0.0,1.0,0.0,0.0
457,-1.211,-2.763,240.2,0.0,1.0,0.0,0.0
458,2.354,-1.361,82.08,0.0,1.0,0.0,0.0
459,0.037,1.298,3534.67,0.0,1.0,0.0,0.0
460,-0.545,-0.634,476.36,0.0,1.0,0.0,0.0
461,0.355,-1.557,1140.04,0.0,1.0,0.0,0.0
462,-0.56,1.488,357.81,0.0,1.0,0.0,0.0
463,-1.387,0.82,35.01,0.0,1.0,0.0,0.0
464,-0.192,-1.189,965.27,0.0,1.0,0.0,0.0
465,-1.918,-0.08,658.26,0.0,1.0,0.0,0.0
466,0.199,2.939,456.98,0.0,-1.0,0.0,0.0
467,-1.456,-2.686,106.78,0.0,1.0,0.0,0.0
468,0.253,-2.923,3494.15,0.0,1.0,0.0,0.0
469,2.09,-2.592,768.03,0.0,-1.0,0.0,0.0
470,-1.909,0.453,573.93,0.0,1.0,0.0,0.0
471,0.035,-2.208,2899.38,0.0,-1.0,0.0,0.0
472,0.327,-1.074,1162.71,0.0,1.0,0.0,0.0
473,0.032,-2.002,388.28,0.0,1.0,0.0,0.0
474,-1.852,-0.611,1424.23,0.0,1.0,0.0,0.0
475,0.786,-0.411,604.69,0.0,-1.0,0.0,0.0
476,-0.697,-0.585,174.24,0.0,1.0,0.0,0.0
477,0.561,-2.329,2721.54,0.0,-1.0,0.0,0.0
478,-0.272,0.457,1832.72,0.0,1.0,0.0,0.0
479,0.63,3.084,22.33,0.0,1.0,0.0,0.0
480,0.397,2.493,2231.13,0.0,1.0,0.0,0.0
481,0.237,-3.135,2205.32,0.0,1.0,0.0,0.0
482,0.322,0.501,1837.21,0.0,1.0,0.0,0.0
483,-1.291,-2.245,163.03,0.0,1.0,0.0,0.0
484,0.807,2.593,622.69,0.0,1.0,0.0,0.0
485,0.952,-0.989,1516.42,0.0,-1.0,0.0,0.0
486,2.419,2.181,180.82,0.0,1.0,0.0,0.0
487,0.026,1.29,2892.2,0.0,1.0,0.0,0.0
488,-0.525,-0.642,861.82,0.0,-1.0,0.0,0.0
489,-0.743,-2.89,1008.44,0.0,1.0,0.0,0.0
490,0.33,2.055,181.33,0.0,-1.0,0.0,0.0
491,1.228,0.879,72.63,0.0,1.0,0.0,0.0
492,-0.71,-2.784,98.21,0.0,1.0,0.0,0.0
493,1.35,-2.097,64.74,0.0,1.0,0.0,0.0
494,-1.841,-0.579,20.91,0.0,1.0,0.0,0.0
495,1.451,-3.023,42.28,0.0,1.0,0.0,0.0
496,0.403,2.659,2648.63,0.0,1.0,0.0,0.0
497,-0.648,0.218,3423.88,0.0,1.0,0.0,0.0
498,-0.889,2.673,1684.29,0.0,-1.0,0.0,0.0
499,-0.429,1.86,112.66,0.0,1.0,0.0,0.0
500,0.937,0.438,240.66,0.0,1.0,0.0,0.0
501,-0.754,-2.124,113.71,0.0,-1.0,0.0,0.0
502,0.955,-0.554,2727.83,0.0,1.0,0.0,0.0
503,1.459,0.066,291.7,0.0,1.0,0.0,0.0
504,-0.16,2.51,2756.13,0.0,1.0,0.0,0.0
505,-0.402,1.332,2874.85,0.0,1.0,0.0,0.0
506,0.959,-0.773,1295.41,0.0,-1.0,0.0,0.0
507,-0.531,-1.042,2528.35,0.0,1.0,0.0,0.0
508,0.346,-2.824,2464.36,0.0,-1.0,0.0,0.0
509,0.688,2.415,1201.18,0.0,-1.0,0.0,0.0
510,-1.021,-2.125,623.97,0.0,-1.0,0.0,0.0
511,0.131,-3.01,1339.61,0.0,-1.0,0.0,0.0
512,1.267,-1.047,21.56,0.0,1.0,0.0,0.0
513,0.65,-0.63,3295.41,0.0,1.0,0.0,0.0
514,0.81,0.215,3433.7,0.0,-1.0,0.0,0.0
515,0.133,1.795,358.74,0.0,1.0,0.0,0.0
516,-0.21,-1.496,1099.2,0.0,1.0,0.0,0.0
517,0.0,-2.758,902.14,0.0,-1.0,0.0,0.0
518,0.929,2.599,627.74,0.0,1.0,0.0,0.0
519,1.649,0.475,717.21,0.0,-1.0,0.0,0.0
520,1.678,-2.462,751.53,0.0,1.0,0.0,0.0
521,1.224,-2.284,134.06,0.0,1.0,0.0,0.0
522,1.244,0.321,668.68,0.0,-1.0,0.0,0.0
523,0.352,-0.898,3098.82,0.0,-1.0,0.0,0.0
524,0.248,-2.563,1813.35,0.0,1.0,0.0,0.0
525,-0.825,-0.469,844.24,0.0,1.0,0.0,0.0
526,-1.006,1.312,186.71,0.0,1.0,0.0,0.0
527,-1.172,-2.723,83.79,0.0,-1.0,0.0,0.0
528,-1.516,1.475,267.01,0.0,1.0,0.0,0.0
529,0.584,0.195,1348.51,0.0,-1.0,0.0,0.0
530,-1.509,-0.835,1133.33,0.0,-1.0,0.0,0.0
531,0.848,2.539,1452.92,0.0,1.0,0.0,0.0
532,1.392,-1.666,2620.91,0.0,1.0,0.0,0.0
533,-0.215,-0.379,1367.78,0.0,1.0,0.0,0.0
534,0.837,1.589,1200.41,0.0,-1.0,0.0,0.0
535,0.863,1.846,565.8,0.0,1.0,0.0,0.0
536,-0.342,-0.17,10.53,0.0,-1.0,0.0,0.0
537,1.291,-2.88,2046.73,0.0,1.0,0.0,0.0
538,-0.437,0.139,2642.9,0.0,1.0,0.0,0.0
539,-0.15,-1.307,1212.16,0.0,-1.0,0.0,0.0
540,0.462,2.945,2803.06,0.0,1.0,0.0,0.0
541,-1.165,-2.313,819.73,0.0,1.0,0.0,0.0
542,-1.588,-2.579,744.6,0.0,1.0,0.0,0.0
543,-0.847,-1.258,602.84,0.0,1.0,0.0,0.0
544,0.883,-2.119,3303.28,0.0,-1.0,0.0,0.0
545,0.594,-0.796,2278.98,0.0,-1.0,0.0,0.0
546,0.249,1.755,2691.87,0.0,-1.0,0.0,0.0
547,-0.12,1.721,2058.09,0.0,1.0,0.0,0.0
548,-0.596,-1.69,470.58,0.0,-1.0,0.0,0.0
549,0.774,-0.185,865.08,0.0,1.0,0.0,0.0
550,0.366,-1.991,54.01,0.0,1.0,0.0,0.0
551,0.981,2.673,1293.05,0.0,-1.0,0.0,0.0
552,1.409,2.887,949.49,0.0,1.0,0.0,0.0
553,-2.237,-0.212,510.84,0.0,1.0,0.0,0.0
554,0.844,1.976,266.87,0.0,-1.0,0.0,0.0
555,0.496,-2.819,699.4,0.0,1.0,0.0,0.0
556,-0.068,-2.594,2434.72,0.0,1.0,0.0,0.0
557,-2.231,-0.096,559.24,0.0,1.0,0.0,0.0
558,0.067,2.488,3217.42,0.0,-1.0,0.0,0.0
559,0.686,2.822,330.03,0.0,1.0,0.0,0.0
560,-0.342,2.696,783.95,0.0,-1.0,0.0,0.0
561,0.143,2.337,2375.32,0.0,-1.0,0.0,0.0
562,0.143,-2.905,2211.28,0.0,1.0,0.0,0.0
563,0.112,3.083,65.89,0.0,1.0,0.0,0.0
564,0.268,-0.564,27.83,0.0,-1.0,0.0,0.0
565,1.378,2.932,752.55,0.0,1.0,0.0,0.0
566,-0.24,1.831,2375.66,0.0,-1.0,0.0,0.0
567,0.663,-0.105,2110.26,0.0,1.0,0.0,0.0
568,1.896,1.151,27.15,0.0,-1.0,0.0,0.0
569,-1.324,2.076,339.64,0.0,-1.0,0.0,0.0
570,0.268,-1.938,1372.26,0.0,1.0,0.0,0.0
571,-1.59,1.525,72.98,0.0,1.0,0.0,0.0
572,0.353,-2.344,1989.61,0.0,1.0,0.0,0.0
573,0.701,0.899,1120.71,0.0,1.0,0.0,0.0
574,0.59,2.564,162.91,0.0,1.0,0.0,0.0
575,-1.349,1.955,67.26,0.0,1.0,0.0,0.0
576,-0.228,2.583,3181.48,0.0,-1.0,0.0,0.0
577,0.652,0.225,703.7,0.0,-1.0,0.0,0.0
578,0.55,-1.487,74.55,0.0,-1.0,0.0,0.0
579,0.948,-0.043,118.54,0.0,1.0,0.0,0.0
580,-0.287,-0.667,343.89,0.0,1.0,0.0,0.0
581,0.367,3.015,1177.87,0.0,-1.0,0.0,0.0
582,-1.264,-0.6,947.84,0.0,1.0,0.0,0.0
583,2.064,-2.753,1079.88,0.0,1.0,0.0,0.0
584,1.42,-2.783,2610.28,0.0,1.0,0.0,0.0
585,-0.147,1.878,149.84,0.0,1.0,0.0,0.0
586,0.143,-0.129,365.7,0.0,-1.0,0.0,0.0
587,1.843,1.479,191.98,0.0,1.0,0.0,0.0
588,0.573,1.099,26.79,0.0,1.0,0.0,0.0
589,0.65,0.039,955.26,0.0,1.0,0.0,0.0
590,-0.34,2.511,3816.76,0.0,-1.0,0.0,0.0
591,-0.154,-0.958,2576.73,0.0,1.0,0.0,0.0
592,-1.336,-1.68,2011.89,0.0,1.0,0.0,0.0
593,1.241,-3.032,111.84,0.0,1.0,0.0,0.0
594,-0.87,1.99,551.11,0.0,1.0,0.0,0.0
595,-1.607,-0.893,241.92,0.0,1.0,0.0,0.0
596,0.978,1.779,179.29,0.0,1.0,0.0,0.0
597,0.561,-1.266,57.64,0.0,1.0,0.0,0.0
598,-0.033,0.734,50.09,0.0,-1.0,0.0,0.0
599,-0.06,0.596,5539.62,0.0,1.0,0.0,0.0
600,-0.698,-2.216,1090.65,0.0,-1.0,0.0,0.0
601,0.984,2.458,483.3,0.0,-1.0,0.0,0.0
602,-0.877,-2.451,1770.35,0.0,1.0,0.0,0.0
603,-1.345,2.226,782.42,0.0,-1.0,0.0,0.0
604,0.869,2.472,99.83,0.0,-1.0,0.0,0.0
605,0.507,0.887,303.3,0.0,1.0,0.0,0.0
606,-0.33,2.888,316.73,0.0,1.0,0.0,0.0
607,0.562,-0.488,120.93,0.0,-1.0,0.0,0.0
608,0.428,0.978,60.16,0.0,-1.0,0.0,0.0
609,0.12,0.654,1867.78,0.0,1.0,0.0,0.0
610,0.753,-2.964,1955.75,0.0,-1.0,0.0,0.0
611,-0.297,-0.131,663.13,0.0,1.0,0.0,0.0
612,0.276,-0.543,1609.15,0.0,1.0,0.0,0.0
613,0.073,-3.021,3257.8,0.0,1.0,0.0,0.0
614,-0.928,-0.306,1497.72,0.0,-1.0,0.0,0.0
615,0.104,2.244,538.49,0.0,-1.0,0.0,0.0
616,0.578,-2.83,1070.68,0.0,-1.0,0.0,0.0
617,1.21,-0.365,2141.84,0.0,1.0,0.0,0.0
618,0.167,-0.027,2367.38,0.0,1.0,0.0,0.0
619,-1.505,-0.353,405.95,0.0,-1.0,0.0,0.0
620,-0.051,-1.319,3463.52,0.0,-1.0,0.0,0.0
621,-0.693,-0.013,477.57,0.0,1.0,0.0,0.0
622,-0.333,-3.06,2407.4,0.0,-1.0,0.0,0.0
623,-1.495,1.762,20.34,0.0,1.0,0.0,0.0
624,0.485,-0.219,567.66,0.0,1.0,0.0,0.0
625,0.116,1.432,1733.97,0.0,1.0,0.0,0.0
626,0.734,1.08,2036.25,0.0,1.0,0.0,0.0
627,-0.299,2.478,1890.36,0.0,1.0,0.0,0.0
628,0.473,2.453,1861.06,0.0,-1.0,0.0,0.0
629,1.192,-1.423,23.67,0.0,1.0,0.0,0.0
630,-0.578,-2.428,16.78,0.0,1.0,0.0,0.0
631,0.144,-0.873,1405.64,0.0,-1.0,0.0,0.0
632,-0.713,0.401,1372.39,0.0,1.0,0.0,0.0
633,-0.409,0.798,2526.52,0.0,-1.0,0.0,0.0
634,0.471,-1.593,1810.28,0.0,1.0,0.0,0.0
635,-0.714,-1.611,879.23,0.0,-1.0,0.0,0.0
636,-0.141,2.151,509.84,0.0,1.0,0.0,0.0
637,1.327,-0.26,502.35,0.0,-1.0,0.0,0.0
638,-0.2,1.313,1971.47,0.0,-1.0,0.0,0.0
639,-2.044,1.58,441.09,0.0,1.0,0.0,0.0
640,-1.132,-2.413,410.44,0.0,1.0,0.0,0.0
641,0.049,-2.222,3115.95,0.0,1.0,0.0,0.0
642,-0.547,1.061,815.5,0.0,-1.0,0.0,0.0
643,-0.921,-3.094,1412.29,0.0,1.0,0.0,0.0
644,-0.223,2.13,1806.35,0.0,1.0,0.0,0.0
645,-0.245,-1.03,778.2,0.0,-1.0,0.0,0.0
646,-0.689,-1.021,1155.93,0.0,1.0,0.0,0.0
647,-0.39,-2.562,195.71,0.0,1.0,0.0,0.0
648,-0.142,2.325,439.24,0.0,1.0,0.0,0.0
649,0.822,2.378,1666.3,0.0,1.0,0.0,0.0
650,-0.09,-0.892,2609.73,0.0,-1.0,0.0,0.0
651,-1.624,-1.986,374.93,0.0,-1.0,0.0,0.0
652,-0.433,0.79,3192.68,0.0,1.0,0.0,0.0
653,1.134,1.682,55.37,0.0,-1.0,0.0,0.0
654,-0.679,-0.781,2030.55,0.0,-1.0,0.0,0.0
655,0.569,-1.473,592.45,0.0,1.0,0.0,0.0
656,0.006,3.046,1612.21,0.0,1.0,0.0,0.0
657,1.112,-0.098,36.95,0.0,-1.0,0.0,0.0
658,0.491,0.604,3991.89,0.0,-1.0,0.0,0.0
659,0.284,-2.146,213.05,0.0,1.0,0.0,0.0
660,0.79,-0.624,2621.61,0.0,1.0,0.0,0.0
661,0.181,-3.076,567.42,0.0,1.0,0.0,0.0
662,-2.061,0.589,521.0,0.0,1.0,0.0,0.0
663,-0.685,0.494,1564.61,0.0,-1.0,0.0,0.0
664,-0.227,-3.096,2084.46,0.0,-1.0,0.0,0.0
665,-1.565,0.773,1961.19,0.0,1.0,0.0,0.0
666,0.859,1.68,55.77,0.0,1.0,0.0,0.0
667,-0.439,1.429,3358.45,0.0,-1.0,0.0,0.0
668,-0.863,-2.086,3196.19,0.0,1.0,0.0,0.0
669,0.13,-2.055,2367.14,0.0,-1.0,0.0,0.0
670,-1.446,2.545,699.28,0.0,-1.0,0.0,0.0
671,-0.076,2.952,3131.81,0.0,-1.0,0.0,0.0
672,0.766,-2.439,1437.5,0.0,1.0,0.0,0.0
673,0.552,-1.201,1834.32,0.0,-1.0,0.0,0.0
674,-0.669,-0.486,257.43,0.0,1.0,0.0,0.0
675,1.366,0.11,866.64,0.0,1.0,0.0,0.0
676,0.385,0.639,1945.6,0.0,-1.0,0.0,0.0
677,-0.072,-2.915,2992.67,0.0,1.0,0.0,0.0
678,1.42,0.112,310.72,0.0,-1.0,0.0,0.0
679,0.197,-2.563,2771.05,0.0,1.0,0.0,0.0
680,-1.637,2.547,423.81,0.0,-1.0,0.0,0.0
681,0.967,1.027,2521.01,0.0,-1.0,0.0,0.0
682,1.085,1.542,637.82,0.0,1.0,0.0,0.0
683,-0.674,-0.708,1285.36,0.0,-1.0,0.0,0.0
684,0.029,0.72,2792.65,0.0,1.0,0.0,0.0
685,-1.542,-0.036,134.54,0.0,1.0,0.0,0.0
686,0.416,-3.069,1717.48,0.0,1.0,0.0,0.0
687,-0.414,-2.779,1619.83,0.0,-1.0,0.0,0.0
688,1.109,-2.34,556.06,0.0,-1.0,0.0,0.0
689,-1.372,-1.202,40.74,0.0,1.0,0.0,0.0
690,0.254,-2.826,1223.45,0.0,-1.0,0.0,0.0
691,0.133,2.481,167.24,0.0,1.0,0.0,0.0
692,-0.46,-0.007,2527.34,0.0,1.0,0.0,0.0
693,-0.169,0.761,419.22,0.0,1.0,0.0,0.0
694,1.12,0.553,208.95,0.0,1.0,0.0,0.0
695,0.299,-1.994,2511.04,0.0,1.0,0.0,0.0
696,0.704,2.921,1481.44,0.0,-1.0,0.0,0.0
697,-0.126,1.828,1292.56,0.0,-1.0,0.0,0.0
698,0.859,-0.129,305.31,0.0,1.0,0.0,0.0
699,-0.8,-2.67,1066.59,0.0,1.0,0.0,0.0
700,0.015,0.711,2030.85,0.0,1.0,0.0,0.0
701,0.406,0.633,3762.5,0.0,1.0,0.0,0.0
702,0.084,-1.182,193.49,0.0,-1.0,0.0,0.0
703,-0.562,1.781,2581.39,0.0,-1.0,0.0,0.0
704,0.459,-3.002,1979.52,0.0,1.0,0.0,0.0
705,-0.315,1.08,2276.78,0.0,1.0,0.0,0.0
706,0.835,-2.572,684.57,0.0,-1.0,0.0,0.0
707,-1.659,1.321,95.14,0.0,1.0,0.0,0.0
708,0.174,2.643,2576.46,0.0,1.0,0.0,0.0
709,-0.204,-1.517,579.57,0.0,1.0,0.0,0.0
710,0.146,0.781,732.54,0.0,-1.0,0.0,0.0
711,-1.088,0.876,573.43,0.0,-1.0,0.0,0.0
712,1.771,0.771,384.96,0.0,-1.0,0.0,0.0
713,0.674,-2.273,1910.06,0.0,1.0,0.0,0.0
714,-0.953,0.232,238.8,0.0,1.0,0.0,0.0
715,-1.233,0.947,567.16,0.0,1.0,0.0,0.0
716,-1.228,-0.515,56.86,0.0,1.0,0.0,0.0
717,0.49,0.896,1362.03,0.0,-1.0,0.0,0.0
718,-1.499,-0.712,126.43,0.0,-1.0,0.0,0.0
719,0.803,-2.419,2456.86,0.0,-1.0,0.0,0.0
720,0.849,-0.612,535.54,0.0,1.0,0.0,0.0
721,1.06,-0.399,143.48,0.0,1.0,0.0,0.0
722,0.542,-0.542,1602.3,0.0,1.0,0.0,0.0
723,-0.538,-0.83,2059.55,0.0,1.0,0.0,0.0
724,1.317,2.095,1817.61,0.0,-1.0,0.0,0.0
725,0.043,-1.273,5021.34,0.0,1.0,0.0,0.0
726,0.019,3.11,2228.5,0.0,1.0,0.0,0.0
727,0.075,2.726,4144.43,0.0,-1.0,0.0,0.0
728,-0.106,-2.604,4856.48,0.0,1.0,0.0,0.0
729,1.011,2.046,164.84,0.0,-1.0,0.0,0.0
730,-0.713,1.272,2250.03,0.0,1.0,0.0,0.0
731,1.288,0.784,2015.59,0.0,1.0,0.0,0.0
732,0.422,1.946,2112.21,0.0,1.0,0.0,0.0
733,-0.036,-1.088,1639.34,0.0,1.0,0.0,0.0
734,-0.728,2.743,3656.68,0.0,-1.0,0.0,0.0
735,-0.954,1.625,2333.68,0.0,-1.0,0.0,0.0
736,0.208,-0.005,1150.8,0.0,1.0,0.0,0.0
737,-0.388,-2.396,2349.93,0.0,-1.0,0.0,0.0
738,-1.211,1.007,458.91,0.0,1.0,0.0,0.0
739,-0.638,0.517,281.62,0.0,1.0,0.0,0.0
740,-1.17,2.98,1200.83,0.0,-1.0,0.0,0.0
741,0.774,0.919,144.3,0.0,1.0,0.0,0.0
742,-2.171,1.445,58.5,0.0,1.0,0.0,0.0
743,-0.573,1.222,2167.09,0.0,1.0,0.0,0.0
744,0.122,2.386,2090.79,0.0,1.0,0.0,0.0
745,-1.464,3.138,634.38,0.0,1.0,0.0,0.0
746,-1.635,2.251,1207.63,0.0,1.0,0.0,0.0
747,-0.255,2.461,4219.19,0.0,-1.0,0.0,0.0
748,-0.906,1.413,826.45,0.0,-1.0,0.0,0.0
749,-0.467,-0.159,203.16,0.0,1.0,0.0,0.0
750,-0.533,2.946,558.94,0.0,1.0,0.0,0.0
751,0.935,-0.33,1269.09,0.0,1.0,0.0,0.0
752,-0.217,-0.475,823.67,0.0,1.0,0.0,0.0
753,-1.339,2.793,1144.38,0.0,1.0,0.0,0.0
754,-0.13,-0.956,1354.12,0.0,1.0,0.0,0.0
755,0.856,-2.2,2020.57,0.0,1.0,0.0,0.0
756,-0.809,-0.366,2295.81,0.0,1.0,0.0,0.0
757,0.84,2.495,827.95,0.0,1.0,0.0,0.0
758,-0.966,0.073,863.82,0.0,1.0,0.0,0.0
759,0.273,-1.261,1325.29,0.0,-1.0,0.0,0.0
760,-1.275,0.58,125.29,0.0,1.0,0.0,0.0
761,-0.482,-1.34,3815.1,0.0,1.0,0.0,0.0
762,0.528,0.591,1481.97,0.0,-1.0,0.0,0.0
763,-0.6,-2.139,703.68,0.0,1.0,0.0,0.0
764,-0.063,-1.06,826.77,0.0,1.0,0.0,0.0
765,0.134,-0.665,847.84,0.0,1.0,0.0,0.0
766,-1.2,2.681,380.95,0.0,1.0,0.0,0.0
767,0.325,-0.741,3670.21,0.0,1.0,0.0,0.0
768,0.809,-1.107,833.38,0.0,1.0,0.0,0.0
769,-2.405,-1.09,160.71,0.0,-1.0,0.0,0.0
770,1.328,-0.634,76.58,0.0,-1.0,0.0,0.0
771,0.419,-1.99,3702.24,0.0,1.0,0.0,0.0
772,0.133,-1.748,988.6,0.0,1.0,0.0,0.0
773,1.273,3.013,2126.9,0.0,-1.0,0.0,0.0
774,0.402,0.289,1616.93,0.0,-1.0,0.0,0.0
775,-0.889,1.455,74.6,0.0,1.0,0.0,0.0
776,-1.438,-2.83,318.58,0.0,1.0,0.0,0.0
777,1.466,1.107,125.04,0.0,1.0,0.0,0.0
778,-1.505,1.025,929.18,0.0,-1.0,0.0,0.0
779,-1.336,-1.88,934.11,0.0,1.0,0.0,0.0
780,1.514,-0.218,684.78,0.0,1.0,0.0,0.0
781,-0.504,-0.185,1648.37,0.0,1.0,0.0,0.0
782,0.505,-2.052,2859.41,0.0,1.0,0.0,0.0
783,0.398,2.687,686.55,0.0,1.0,0.0,0.0
784,1.855,1.052,86.61,0.0,1.0,0.0,0.0
785,0.828,1.502,1260.84,0.0,1.0,0.0,0.0
786,1.15,1.025,1462.12,0.0,1.0,0.0,0.0
787,-0.59,1.977,545.4,0.0,1.0,0.0,0.0
788,0.117,2.269,2964.2,0.0,1.0,0.0,0.0
789,0.365,-2.491,2562.72,0.0,-1.0,0.0,0.0
790,0.308,2.217,281.49,0.0,1.0,0.0,0.0
791,-1.387,0.414,34.34,0.0,1.0,0.0,0.0
792,0.272,0.876,4114.49,0.0,1.0,0.0,0.0
793,0.026,-2.133,3282.57,0.0,-1.0,0.0,0.0
794,-0.635,-0.697,1405.19,0.0,1.0,0.0,0.0
795,-1.218,-0.971,80.01,0.0,1.0,0.0,0.0
796,-2.009,-0.404,894.35,0.0,-1.0,0.0,0.0
797,0.534,-2.689,2884.76,0.0,1.0,0.0,0.0
798,1.392,1.052,972.83,0.0,-1.0,0.0,0.0
799,1.221,1.103,270.41,0.0,1.0,0.0,0.0
800,-0.295,-3.094,669.09,0.0,-1.0,0.0,0.0
801,-0.449,0.442,3370.37,0.0,1.0,0.0,0.0
802,0.302,0.014,1234.5,0.0,1.0,0.0,0.0
803,0.929,-0.013,1249.35,0.0,1.0,0.0,0.0
804,1.541,1.018,434.75,0.0,1.0,0.0,0.0
805,0.045,1.401,1229.27,0.0,-1.0,0.0,0.0
806,0.665,2.644,334.68,0.0,1.0,0.0,0.0
807,-1.153,0.131,2592.31,0.0,-1.0,0.0,0.0
808,0.398,2.016,3103.93,0.0,1.0,0.0,0.0
809,0.915,1.011,1007.79,0.0,-1.0,0.0,0.0
810,0.24,-2.694,4004.34,0.0,-1.0,0.0,0.0
811,0.705,0.577,3955.22,0.0,1.0,0.0,0.0
812,0.05,2.089,1326.61,0.0,1.0,0.0,0.0
813,0.283,-2.447,1619.11,0.0,1.0,0.0,0.0
814,-0.839,-0.997,3855.92,0.0,1.0,0.0,0.0
815,0.982,0.41,1164.48,0.0,-1.0,0.0,0.0
816,0.693,-1.238,121.96,0.0,-1.0,0.0,0.0
817,0.936,0.913,762.14,0.0,-1.0,0.0,0.0
818,-1.271,2.187,1194.94,0.0,1.0,0.0,0.0
819,-1.211,-1.251,835.52,0.0,1.0,0.0,0.0
820,-0.301,2.17,166.33,0.0,1.0,0.0,0.0
821,-0.747,-0.649,3440.95,0.0,1.0,0.0,0.0
822,-0.553,1.378,2013.53,0.0,-1.0,0.0,0.0
823,-0.689,2.207,261.88,0.0,1.0,0.0,0.0
824,-0.471,-2.168,29.67,0.0,1.0,0.0,0.0
825,-0.054,2.122,13.02,0.0,1.0,0.0,0.0
826,0.903,2.282,184.55,0.0,-1.0,0.0,0.0
827,-0.917,-0.046,35.41,0.0,1.0,0.0,0.0
828,-0.292,-2.851,2445.93,0.0,1.0,0.0,0.0
829,0.239,1.691,688.9,0.0,1.0,0.0,0.0
830,1.169,2.298,477.2,0.0,1.0,0.0,0.0
831,1.023,-2.784,1769.09,0.0,1.0,0.0,0.0
832,-0.208,1.761,2010.28,0.0,-1.0,0.0,0.0
833,0.33,-2.482,100.74,0.0,1.0,0.0,0.0
834,0.054,-2.273,2337.47,0.0,1.0,0.0,0.0
835,0.147,2.688,1245.72,0.0,-1.0,0.0,0.0
836,0.879,-2.392,2865.77,0.0,1.0,0.0,0.0
837,0.608,-1.484,2693.82,0.0,1.0,0.0,0.0
838,0.432,-0.205,1722.94,0.0,1.0,0.0,0.0
839,0.385,2.26,3152.63,0.0,1.0,0.0,0.0
840,-0.318,-1.912,1427.13,0.0,1.0,0.0,0.0
841,-0.753,-0.366,1371.99,0.0,1.0,0.0,0.0
842,1.661,1.111,1846.98,0.0,-1.0,0.0,0.0
843,0.435,-1.605,1588.29,0.0,1.0,0.0,0.0
844,0.682,1.121,350.82,0.0,1.0,0.0,0.0
845,-0.573,1.083,3242.24,0.0,1.0,0.0,0.0
846,1.017,-2.227,1438.99,0.0,-1.0,0.0,0.0
847,1.757,1.058,1197.74,0.0,-1.0,0.0,0.0
848,0.325,-2.639,425.84,0.0,1.0,0.0,0.0
849,-0.114,1.794,2638.34,0.0,1.0,0.0,0.0
850,0.887,1.08,1120.65,0.0,-1.0,0.0,0.0
851,-0.258,-2.053,1533.84,0.0,-1.0,0.0,0.0
852,-0.79,-3.135,2260.84,0.0,1.0,0.0,0.0
853,0.685,1.073,48.69,0.0,1.0,0.0,0.0
854,0.831,0.728,2850.38,0.0,-1.0,0.0,0.0
855,0.106,2.632,2817.67,0.0,1.0,0.0,0.0
856,0.342,1.014,1266.41,0.0,1.0,0.0,0.0
857,0.715,0.892,1050.42,0.0,-1.0,0.0,0.0
858,0.953,-1.793,1183.72,0.0,1.0,0.0,0.0
859,-1.302,-2.805,270.3,0.0,1.0,0.0,0.0
860,1.21,-0.495,680.38,0.0,-1.0,0.0,0.0
861,-0.235,1.681,4237.09,0.0,1.0,0.0,0.0
862,-0.266,-3.046,1060.27,0.0,1.0,0.0,0.0
863,-0.187,-2.223,2471.16,0.0,1.0,0.0,0.0
864,1.166,-0.163,739.83,0.0,-1.0,0.0,0.0
865,-0.806,1.454,126.51,0.0,1.0,0.0,0.0
866,-0.209,-2.127,1447.22,0.0,1.0,0.0,0.0
867,0.883,-1.785,1340.94,0.0,-1.0,0.0,0.0
868,0.433,2.19,904.12,0.0,-1.0,0.0,0.0
869,0.896,-1.693,1461.97,0.0,1.0,0.0,0.0
870,0.728,2.3,921.05,0.0,-1.0,0.0,0.0
871,1.071,0.389,927.55,0.0,-1.0,0.0,0.0
872,1.305,-0.784,2005.25,0.0,1.0,0.0,0.0
873,0.463,-0.25,3446.12,0.0,1.0,0.0,0.0
874,-0.789,-1.664,1837.17,0.0,-1.0,0.0,0.0
875,-0.391,-0.62,2357.32,0.0,1.0,0.0,0.0
876,-0.138,-0.873,1414.31,0.0,1.0,0.0,0.0
