,eta,phi,PT,jmass,ntrk,btag,hadem
13804,1.362,-2.943,24.12,4.46,5.0,0.0,0.46
13805,-2.026,1.013,22.95,6.53,6.0,0.0,7.03
13806,0.718,1.579,1271.05,45.12,23.0,0.0,0.16
13807,-1.405,-2.599,993.01,28.5,18.0,0.0,0.0
13808,1.788,-1.636,749.88,53.39,9.0,0.0,0.94
13809,-0.88,-1.178,537.78,50.61,11.0,0.0,0.29
13810,0.307,1.37,461.48,33.12,29.0,1.0,0.04
13811,-0.513,1.986,325.44,46.68,29.0,0.0,0.96
13812,1.906,0.548,138.14,17.83,14.0,0.0,0.49
13813,1.393,0.95,79.2,10.17,14.0,0.0,0.0
13814,1.862,2.02,62.44,7.01,6.0,0.0,0.0
13815,0.178,2.034,1670.51,226.23,40.0,0.0,0.41
13816,-0.41,-0.116,557.11,40.64,30.0,0.0,1.02
13817,0.092,0.094,135.2,21.54,30.0,0.0,1.73
13818,0.675,2.039,53.0,7.07,27.0,0.0,0.7
13819,0.293,-1.363,1514.86,180.52,60.0,0.0,0.4
13820,1.371,0.492,1232.03,42.54,12.0,0.0,0.01
13821,0.448,1.582,1087.3,40.27,12.0,0.0,0.18
13822,-1.896,-2.611,1038.18,57.74,28.0,1.0,0.03
13823,0.071,2.656,416.2,12.21,13.0,0.0,0.0
13824,-0.997,-1.693,159.38,8.88,6.0,0.0,2.63
13825,0.58,-1.718,83.42,12.71,32.0,0.0,2.4
13826,0.596,2.512,79.25,14.35,13.0,0.0,2.53
13827,0.05,-2.869,25.64,4.6,7.0,0.0,0.0
13828,-0.006,-2.734,1458.81,204.06,45.0,0.0,2.7
13829,-1.416,0.228,1214.57,50.27,3.0,0.0,0.96
13830,-1.911,0.689,353.82,22.41,11.0,1.0,0.13
13831,-0.797,-2.865,306.94,13.58,6.0,0.0,1.46
13832,0.17,3.0,175.93,13.71,25.0,1.0,0.0
13833,2.463,2.443,105.97,10.79,7.0,0.0,0.71
13834,0.584,-1.647,1567.11,276.72,53.0,0.0,0.3
13835,-0.415,0.852,1472.89,0.0,1.0,0.0,999.9
13836,-0.653,2.746,750.22,120.16,33.0,0.0,0.35
13837,0.613,-3.055,123.51,18.86,11.0,0.0,0.57
13838,0.096,-1.778,91.3,8.54,29.0,0.0,1.09
13839,-0.22,3.046,48.48,10.61,22.0,0.0,1.22
13840,-0.036,-1.891,5089.29,264.3,25.0,0.0,0.24
13841,-0.25,1.384,2081.4,83.75,17.0,0.0,0.27
13842,0.384,1.161,1466.49,148.45,30.0,0.0,0.54
13843,-0.231,0.586,561.77,47.99,27.0,0.0,0.25
13844,-0.961,1.245,168.16,11.33,12.0,0.0,0.22
13845,-0.433,-1.551,61.44,8.8,18.0,0.0,0.79
13846,-1.404,2.356,38.93,4.89,7.0,0.0,4.41
13847,0.362,1.663,26.16,3.2,15.0,0.0,1.04
13848,0.393,-1.186,4216.16,92.42,24.0,1.0,0.0
13849,-0.607,2.261,3545.75,496.69,45.0,1.0,0.92
13850,-0.357,0.948,1164.63,67.87,15.0,0.0,0.01
13851,0.579,1.31,108.93,11.85,9.0,1.0,0.0
13852,1.663,0.424,38.6,0.0,2.0,0.0,999.9
13853,0.776,1.902,30.01,6.95,7.0,0.0,0.86
13854,0.105,-2.3,3672.83,141.28,28.0,0.0,3.24
13855,-0.563,0.907,3095.82,218.03,35.0,0.0,0.01
13856,0.703,1.308,971.67,44.4,15.0,1.0,0.02
13857,-0.814,-2.157,711.51,35.68,16.0,0.0,2.63
13858,0.574,-0.979,614.21,25.75,16.0,0.0,0.41
13859,-0.747,-0.251,60.81,7.05,8.0,0.0,4.06
13860,-1.467,-0.075,30.81,5.37,7.0,0.0,0.2
13861,-0.95,-1.038,24.41,4.41,7.0,0.0,0.81
13862,-1.073,-1.178,1711.12,134.07,37.0,1.0,3.68
13863,1.636,3.072,865.2,131.71,25.0,0.0,1.06
13864,-1.207,1.835,847.81,137.03,39.0,1.0,0.66
13865,-0.527,-1.469,314.76,38.66,23.0,0.0,2.53
13866,1.711,1.342,198.31,15.17,9.0,1.0,0.0
13867,-0.103,-0.612,194.69,25.87,23.0,0.0,1.07
13868,1.002,1.328,191.11,33.57,17.0,0.0,2.56
13869,-0.148,1.628,154.53,20.16,15.0,0.0,0.78
13870,-0.848,-0.676,95.44,11.9,27.0,0.0,1.03
13871,2.043,1.685,89.43,13.8,12.0,1.0,0.0
13872,-0.466,-0.878,52.69,3.82,24.0,0.0,0.0
13873,-1.417,2.27,50.73,8.15,31.0,0.0,0.0
13874,-0.659,-2.12,34.82,3.61,6.0,0.0,999.9
13875,1.325,2.755,22.58,3.46,18.0,0.0,0.0
13876,-0.373,2.114,2786.76,167.61,8.0,0.0,2.37
13877,-0.493,-2.536,1845.72,140.8,51.0,0.0,0.82
13878,0.56,-1.0,1614.02,65.01,19.0,0.0,0.01
13879,-0.134,-0.783,328.56,61.02,37.0,0.0,0.31
13880,-0.376,2.74,40.98,6.32,6.0,0.0,0.31
13881,0.323,0.064,31.39,5.08,11.0,0.0,0.19
13882,0.122,-1.697,3600.97,157.79,32.0,0.0,1.89
13883,-0.147,1.451,3050.97,191.94,36.0,1.0,0.02
13884,0.249,0.899,852.84,48.82,17.0,0.0,0.44
13885,0.302,-1.133,810.45,76.74,31.0,0.0,0.66
13886,-0.441,-3.092,646.8,20.74,13.0,0.0,0.04
13887,-0.4,1.794,545.62,65.91,36.0,0.0,0.18
13888,0.213,-2.246,27.55,5.32,8.0,0.0,1.04
13889,0.381,1.348,23.01,4.32,18.0,0.0,13.13
13890,0.392,2.138,1401.74,168.61,32.0,0.0,2.13
13891,0.695,0.988,1354.94,116.85,26.0,0.0,0.13
13892,0.805,2.52,134.38,13.53,20.0,0.0,0.0
13893,1.245,1.879,73.62,4.83,9.0,0.0,999.9
13894,-0.183,0.276,51.84,9.75,6.0,0.0,1.33
13895,1.165,0.84,27.78,4.22,14.0,0.0,0.35
13896,-2.096,-0.413,27.23,4.34,4.0,0.0,1.13
13897,0.341,-2.87,3993.03,388.65,31.0,0.0,0.05
13898,0.145,0.05,3051.54,317.06,55.0,0.0,0.16
13899,-1.246,1.358,998.57,35.59,13.0,0.0,0.21
13900,-1.13,-0.344,264.24,31.5,12.0,0.0,0.9
13901,1.831,2.681,91.9,15.09,14.0,0.0,0.24
13902,-0.336,1.498,87.54,19.0,11.0,0.0,0.99
13903,-0.47,-2.07,47.81,7.92,5.0,0.0,1.26
13904,-0.033,3.101,37.64,3.76,20.0,0.0,1.58
13905,-0.37,-2.479,2895.89,352.9,31.0,0.0,1.03
13906,-0.119,0.807,1414.99,200.5,32.0,0.0,0.06
13907,0.168,-1.218,1036.66,31.82,15.0,0.0,0.07
13908,0.437,1.354,791.96,70.6,17.0,0.0,0.4
13909,0.494,0.3,557.65,53.01,33.0,0.0,0.16
13910,1.699,2.72,184.88,20.58,8.0,1.0,1.07
13911,1.093,0.663,53.66,12.45,11.0,0.0,1.01
13912,0.95,-2.93,50.28,9.29,8.0,0.0,1.01
13913,2.987,1.519,41.82,5.13,0.0,0.0,999.9
13914,-0.093,-1.989,23.55,3.37,8.0,0.0,0.0
13915,-0.572,-1.486,3065.76,123.39,39.0,0.0,0.18
13916,0.116,1.589,2437.69,106.86,26.0,0.0,0.58
13917,0.65,1.47,1484.4,44.0,23.0,0.0,0.55
13918,0.041,-2.596,588.84,55.4,24.0,0.0,0.29
13919,-1.036,-1.662,257.43,16.16,24.0,0.0,0.1
13920,0.966,1.038,236.99,19.28,15.0,0.0,2.39
13921,-0.223,-1.122,222.61,18.33,27.0,0.0,0.0
13922,0.615,-3.01,148.54,26.34,21.0,0.0,0.21
13923,0.302,1.172,67.15,6.65,43.0,0.0,1.29
13924,0.015,2.968,27.58,4.61,5.0,0.0,999.9
13925,1.613,1.983,23.84,1.81,3.0,0.0,999.9
13926,2.262,-1.036,23.44,3.24,3.0,0.0,2.1
13927,-1.144,2.723,1783.26,404.58,64.0,0.0,0.43
13928,1.093,-2.094,632.79,41.77,20.0,0.0,0.23
13929,-0.943,0.082,138.89,12.39,13.0,0.0,0.14
13930,-0.802,-0.459,113.37,13.03,14.0,0.0,1.36
13931,-0.749,2.374,81.68,10.55,47.0,0.0,1.1
13932,-1.21,2.257,41.27,5.06,51.0,0.0,0.0
13933,-0.365,-3.015,33.61,3.42,6.0,0.0,999.9
13934,0.306,-3.126,1797.89,79.41,33.0,0.0,0.02
13935,-0.764,0.272,1770.88,330.75,48.0,0.0,0.41
13936,1.12,-0.69,840.82,10.22,3.0,0.0,999.9
13937,-0.708,2.402,390.77,14.75,10.0,0.0,0.02
13938,0.734,-2.868,174.95,16.07,23.0,0.0,0.27
13939,-0.343,-1.972,171.11,20.95,12.0,0.0,0.7
13940,1.18,-3.102,86.95,12.2,9.0,0.0,2.12
13941,-1.064,-2.607,60.37,9.71,10.0,0.0,1.52
13942,0.524,2.418,36.51,4.98,6.0,0.0,0.0
13943,0.484,2.293,2721.89,130.98,28.0,0.0,1.0
13944,0.546,-1.136,1131.51,-0.0,1.0,0.0,999.9
13945,-1.542,-1.9,1066.9,98.02,24.0,0.0,0.94
13946,1.014,-0.683,1057.21,89.16,13.0,0.0,0.81
13947,-2.741,2.566,22.99,3.91,2.0,0.0,57.68
13948,-0.433,-2.153,2693.5,264.45,62.0,0.0,1.21
13949,-0.641,1.464,1946.09,190.82,49.0,0.0,0.28
13950,0.835,-2.844,467.32,68.47,26.0,0.0,2.63
13951,0.987,1.182,463.1,76.14,19.0,0.0,0.08
13952,-0.449,-1.079,99.87,8.75,7.0,0.0,0.65
13953,-0.174,0.526,1985.6,141.64,23.0,0.0,0.02
13954,1.046,-2.493,1853.43,87.61,26.0,1.0,0.17
13955,0.476,-0.089,759.31,40.76,20.0,0.0,0.14
13956,-1.84,3.095,664.31,117.13,34.0,0.0,0.68
13957,0.974,2.77,352.31,19.01,9.0,0.0,999.9
13958,-0.076,1.085,311.9,23.67,13.0,0.0,2.07
13959,-1.03,-0.099,182.48,42.41,16.0,1.0,0.22
13960,-0.202,-0.791,70.68,13.07,16.0,0.0,0.2
13961,-1.834,-2.697,49.3,4.86,25.0,0.0,2.58
13962,0.207,-2.746,1576.26,78.06,13.0,0.0,0.63
13963,-1.176,0.859,1303.7,137.12,30.0,0.0,0.21
13964,0.673,0.923,789.14,35.08,26.0,0.0,0.0
13965,1.005,1.42,715.81,90.66,38.0,0.0,0.34
13966,0.332,2.417,418.52,33.26,13.0,0.0,0.45
13967,0.795,1.78,245.86,20.6,35.0,0.0,0.24
13968,-0.131,-2.897,3145.48,672.61,54.0,0.0,1.94
13969,0.038,0.606,1128.34,41.93,17.0,0.0,0.0
13970,1.538,0.662,649.67,75.63,33.0,0.0,4.19
13971,0.88,-0.371,636.87,118.08,36.0,0.0,0.24
13972,-0.814,1.118,566.02,20.17,11.0,1.0,1.44
13973,1.875,0.179,119.33,13.15,19.0,0.0,3.91
13974,0.075,-0.523,80.49,10.78,8.0,0.0,0.51
13975,1.164,-0.731,58.09,7.7,26.0,0.0,999.9
13976,1.498,-0.321,32.98,6.61,12.0,0.0,1.72
13977,0.21,-2.214,1548.08,315.54,48.0,0.0,0.65
13978,-0.224,-0.87,806.45,63.67,19.0,0.0,2.1
13979,-0.713,-2.766,44.95,8.67,8.0,0.0,0.23
13980,0.675,-2.57,30.87,1.56,20.0,0.0,0.0
13981,-0.135,1.575,2543.65,494.56,62.0,0.0,0.6
13982,0.393,3.029,1437.39,126.59,52.0,0.0,2.53
13983,0.307,1.617,449.48,35.21,49.0,0.0,3.35
13984,0.028,-2.952,307.32,14.88,45.0,0.0,0.22
13985,0.224,-0.094,207.63,20.88,13.0,0.0,0.97
13986,1.864,2.48,95.25,14.63,10.0,0.0,2.11
13987,0.487,2.091,79.35,10.84,16.0,1.0,0.43
13988,0.579,2.078,2079.35,117.42,25.0,0.0,1.4
13989,-0.895,-2.388,1933.1,455.59,95.0,0.0,0.94
13990,-0.396,0.82,1266.94,60.62,15.0,0.0,0.74
13991,0.724,-0.45,568.17,19.41,9.0,0.0,0.0
13992,-1.193,-2.751,355.49,28.14,67.0,0.0,0.01
13993,0.296,1.552,53.0,6.68,4.0,0.0,1.67
13994,-0.358,-1.146,35.07,3.28,4.0,0.0,999.9
13995,0.148,1.899,1405.99,133.04,32.0,1.0,1.13
13996,-1.058,2.227,976.47,63.47,17.0,0.0,0.4
13997,0.571,0.533,371.16,20.17,14.0,0.0,0.13
13998,2.335,1.761,144.57,6.13,4.0,1.0,999.9
13999,-0.095,1.224,34.02,10.66,7.0,0.0,0.79
14000,0.237,0.881,2245.22,226.66,29.0,0.0,12.51
14001,-0.697,-2.116,1821.76,119.37,17.0,0.0,101.06
14002,-0.078,-2.086,1078.05,108.29,30.0,0.0,0.06
14003,0.162,1.458,716.47,50.26,34.0,0.0,1.36
14004,2.441,2.062,67.34,10.1,7.0,0.0,0.44
14005,2.188,1.643,55.62,13.91,9.0,0.0,1.12
14006,-0.967,-1.761,44.87,6.63,13.0,0.0,0.0
14007,-0.418,0.319,36.93,4.44,7.0,0.0,3.45
14008,-0.493,-2.79,2791.37,72.47,14.0,1.0,0.94
14009,1.082,-0.113,2203.53,181.36,51.0,1.0,1.74
14010,-0.43,-0.135,1102.62,116.68,48.0,0.0,0.04
14011,-0.216,0.301,560.97,43.63,46.0,0.0,0.22
14012,0.081,1.927,482.8,40.58,22.0,1.0,0.15
14013,0.633,-1.796,1361.08,143.31,32.0,0.0,0.29
14014,-0.017,0.103,1065.44,95.0,27.0,0.0,0.56
14015,1.255,1.212,955.13,80.84,30.0,1.0,0.16
14016,-1.145,-0.561,547.72,102.2,28.0,0.0,1.22
14017,-0.158,-1.615,183.43,7.0,6.0,0.0,0.0
14018,1.613,-1.389,99.76,16.47,17.0,0.0,1.21
14019,-0.233,-1.009,73.26,8.9,14.0,0.0,1.41
14020,1.757,1.429,66.42,8.52,21.0,0.0,7.88
14021,-0.753,-0.081,26.13,4.47,5.0,0.0,12.05
14022,0.094,-1.109,2742.09,300.93,39.0,0.0,0.35
14023,0.173,1.767,1795.74,138.95,17.0,0.0,2.47
14024,-0.211,-2.183,930.86,60.38,11.0,1.0,0.03
14025,1.013,2.983,487.61,56.43,18.0,0.0,0.7
14026,-1.414,-0.617,458.55,0.0,0.0,0.0,999.9
14027,0.121,0.333,419.91,47.1,24.0,0.0,0.6
14028,-0.273,0.599,241.77,26.85,26.0,0.0,0.0
14029,2.742,1.318,117.07,9.88,0.0,0.0,5.14
14030,-1.272,2.473,29.54,6.68,6.0,0.0,3.23
14031,0.386,-2.337,25.58,4.86,7.0,0.0,0.43
14032,-0.166,-1.532,24.24,4.41,12.0,0.0,1.86
14033,0.537,-0.854,1757.8,74.62,16.0,0.0,0.77
14034,-0.383,1.764,1748.52,191.68,31.0,0.0,0.43
14035,-0.157,3.05,921.95,42.03,18.0,0.0,0.87
14036,-0.762,-3.139,831.25,31.65,20.0,0.0,0.29
14037,0.169,1.764,711.19,103.88,39.0,0.0,1.58
14038,-1.001,2.472,77.96,8.44,9.0,0.0,0.06
14039,-0.69,-2.612,56.33,7.35,13.0,0.0,0.64
14040,0.217,-2.625,2626.86,41.86,22.0,0.0,0.0
14041,-1.11,1.215,1576.1,188.51,17.0,1.0,0.04
14042,0.022,2.372,1155.32,162.2,35.0,0.0,0.79
14043,-0.306,0.168,774.46,113.61,26.0,0.0,0.0
14044,0.106,0.541,162.15,27.09,38.0,0.0,0.52
14045,0.642,0.163,138.91,13.48,11.0,0.0,0.25
14046,-2.356,0.433,32.68,3.71,4.0,0.0,1.8
14047,-0.123,-0.283,2032.31,151.52,44.0,0.0,0.33
14048,-0.674,-1.619,1311.94,46.33,17.0,0.0,0.47
14049,1.114,1.485,1005.83,163.9,42.0,0.0,0.37
14050,0.775,1.14,335.72,28.33,38.0,0.0,0.6
14051,0.358,-1.533,192.69,13.94,18.0,0.0,0.37
14052,0.615,-2.768,79.24,11.38,10.0,0.0,2.54
14053,-0.833,3.048,31.68,5.42,7.0,0.0,0.36
14054,-0.045,1.46,2031.58,92.63,13.0,0.0,0.04
14055,0.308,-2.037,1008.23,29.26,17.0,0.0,0.0
14056,0.908,-1.052,954.62,92.15,18.0,0.0,0.32
14057,1.024,3.11,902.34,62.06,39.0,1.0,0.49
14058,-1.012,-0.434,718.53,150.63,21.0,0.0,0.19
14059,-1.163,1.519,467.87,26.07,22.0,0.0,0.95
14060,0.904,-1.786,184.43,20.54,10.0,0.0,3.03
14061,-0.761,1.341,152.03,24.9,25.0,0.0,2.03
14062,-1.761,0.583,58.8,10.61,12.0,0.0,0.16
14063,0.392,0.606,52.16,7.51,12.0,0.0,0.14
14064,-1.318,0.803,22.64,5.86,9.0,0.0,0.58
14065,-0.559,-3.024,3378.94,136.34,21.0,0.0,1.04
14066,0.503,0.03,3341.67,139.58,15.0,0.0,2.84
14067,-0.63,2.264,376.42,33.43,15.0,0.0,0.48
14068,2.486,-2.887,41.62,6.24,2.0,1.0,3.3
14069,-1.252,2.2,27.21,6.24,8.0,0.0,0.0
14070,0.617,2.618,2573.92,294.97,62.0,0.0,0.17
14071,0.415,-2.246,1028.99,177.81,43.0,0.0,1.13
14072,-0.589,-2.326,613.97,37.2,12.0,1.0,1.32
14073,0.333,3.019,344.9,13.11,39.0,1.0,0.88
14074,0.75,2.13,74.9,13.83,28.0,0.0,4.12
14075,0.461,-1.767,42.19,6.67,36.0,0.0,2.6
14076,-0.778,-2.981,3606.69,371.33,55.0,0.0,0.09
14077,0.323,-0.745,1159.03,46.98,20.0,0.0,0.01
14078,0.887,0.411,132.32,3.34,7.0,0.0,999.9
14079,0.459,0.24,68.38,7.58,8.0,0.0,8.22
14080,0.986,2.184,26.83,4.02,4.0,0.0,3.3
14081,-0.074,2.464,2299.52,294.11,69.0,0.0,0.96
14082,-0.729,-0.613,2043.38,65.9,20.0,0.0,0.7
14083,0.132,-1.06,1854.95,30.34,13.0,0.0,0.0
14084,0.403,2.737,1216.59,215.18,53.0,0.0,2.05
14085,0.858,1.232,747.15,118.11,28.0,1.0,0.66
14086,-0.583,0.337,624.88,42.08,19.0,0.0,0.79
14087,-0.607,3.127,225.57,27.18,19.0,0.0,0.22
14088,0.491,-3.122,155.41,8.25,32.0,0.0,0.13
14089,0.562,-0.907,92.2,7.2,16.0,0.0,0.0
14090,1.23,0.486,63.46,7.38,9.0,0.0,0.44
14091,-0.187,2.039,59.44,9.6,47.0,1.0,0.0
14092,1.478,1.448,50.17,12.95,11.0,0.0,7.43
14093,-0.973,-1.713,39.39,5.47,5.0,0.0,1.28
14094,0.133,-2.958,1743.77,86.53,20.0,0.0,0.11
14095,1.51,-1.012,1490.75,50.84,17.0,0.0,0.45
14096,-0.158,1.081,1011.96,55.76,29.0,0.0,0.17
14097,-0.51,1.33,752.0,28.79,29.0,0.0,0.01
14098,2.646,-1.331,36.88,6.56,1.0,0.0,1.87
14099,0.09,-0.403,2746.29,51.5,3.0,0.0,771.22
14100,-0.324,2.302,2322.61,95.92,23.0,0.0,0.62
14101,0.374,-2.277,1107.85,82.63,15.0,0.0,1.26
14102,0.949,-2.174,43.34,6.04,11.0,0.0,7.88
14103,-2.15,-3.018,29.64,6.96,9.0,0.0,13.65
14104,-0.154,-0.504,4759.57,614.63,58.0,0.0,0.32
14105,0.076,2.635,4109.42,107.33,14.0,0.0,0.29
14106,0.242,2.585,2231.45,14.48,1.0,0.0,999.9
14107,0.78,1.174,1238.7,58.92,16.0,0.0,0.4
14108,0.278,0.748,258.92,30.52,12.0,1.0,0.75
14109,1.261,-0.548,124.58,20.59,11.0,0.0,0.17
14110,0.728,-0.238,78.85,5.33,8.0,0.0,0.5
14111,-0.326,-3.135,3144.54,178.95,41.0,0.0,0.74
14112,0.255,1.278,2133.52,378.91,38.0,0.0,0.14
14113,-0.207,-1.269,1982.48,81.74,28.0,0.0,0.47
14114,0.152,0.407,1160.41,214.6,46.0,1.0,0.93
14115,0.2,-0.685,486.07,41.59,20.0,0.0,0.82
14116,-1.372,-0.955,189.49,25.61,6.0,0.0,1.77
14117,0.585,-1.161,184.16,44.94,31.0,1.0,1.96
14118,-0.132,-2.71,24.46,1.36,34.0,1.0,0.0
14119,1.095,-1.892,2527.94,80.16,34.0,0.0,0.28
14120,0.589,3.073,394.85,42.95,17.0,0.0,0.19
14121,0.447,-2.09,111.94,17.37,16.0,0.0,0.53
14122,1.625,-1.007,38.72,7.07,10.0,0.0,0.39
14123,0.689,-2.563,2330.33,-0.0,0.0,0.0,999.9
14124,-0.974,1.355,1370.78,46.26,12.0,0.0,0.56
14125,0.353,-0.063,1177.33,116.79,29.0,1.0,0.31
14126,-0.608,0.68,549.8,15.02,16.0,0.0,0.49
14127,-0.086,-1.532,521.64,22.78,8.0,0.0,0.0
14128,-0.686,1.591,1888.81,73.26,8.0,0.0,1.92
14129,1.491,-1.715,1416.01,25.78,15.0,0.0,0.0
14130,-0.307,0.689,875.85,112.47,18.0,1.0,0.44
14131,-1.196,-1.343,797.81,158.15,35.0,1.0,1.03
14132,-0.625,2.67,787.8,130.72,32.0,0.0,0.31
14133,-0.666,-1.174,541.26,14.47,15.0,1.0,0.56
14134,0.997,-1.734,92.88,14.05,17.0,0.0,0.0
14135,2.266,-2.785,34.22,4.14,5.0,0.0,0.06
14136,0.417,1.145,27.42,5.27,9.0,1.0,0.0
14137,-0.226,-2.789,3133.96,103.96,35.0,0.0,0.4
14138,0.222,0.746,1618.64,96.69,24.0,0.0,0.02
14139,0.516,-0.869,1123.57,110.92,33.0,0.0,0.14
14140,-0.16,1.096,601.92,24.98,15.0,0.0,0.61
14141,-1.295,-1.458,116.54,16.21,10.0,0.0,0.0
14142,1.203,0.936,96.09,21.44,14.0,0.0,0.49
14143,0.302,-1.961,2185.34,48.47,8.0,0.0,0.0
14144,1.174,-2.699,530.82,33.16,20.0,0.0,1.4
14145,0.761,-2.168,377.64,26.11,17.0,0.0,0.07
14146,0.317,0.432,186.78,12.31,6.0,0.0,0.0
14147,-0.31,-0.692,158.81,12.89,12.0,1.0,4.39
14148,0.036,1.915,68.64,7.56,7.0,0.0,0.0
14149,0.339,-0.449,2202.19,156.02,32.0,0.0,0.23
14150,0.513,-3.057,1373.67,115.74,30.0,0.0,1.17
14151,1.192,1.506,1181.33,131.75,38.0,0.0,0.59
14152,-1.72,-2.037,522.77,13.33,7.0,0.0,0.26
14153,-1.117,-2.009,145.17,18.47,18.0,0.0,0.62
14154,0.061,-2.71,63.1,7.18,13.0,0.0,2.37
14155,0.965,2.101,55.92,5.81,11.0,0.0,999.9
14156,1.326,-0.15,50.88,11.95,11.0,0.0,1.52
14157,-0.19,-0.646,580.71,29.97,12.0,0.0,1.49
14158,1.35,2.278,525.46,44.47,19.0,0.0,0.02
14159,0.262,-1.524,2732.57,297.5,21.0,0.0,0.62
14160,-0.458,2.823,1960.13,101.3,31.0,0.0,0.04
14161,-0.204,1.42,1513.02,45.21,15.0,0.0,2.65
14162,-0.933,0.382,974.61,36.75,17.0,0.0,2.16
14163,1.102,1.092,524.85,27.89,18.0,0.0,0.39
14164,-0.017,0.228,245.68,38.11,17.0,0.0,0.73
14165,0.626,1.763,94.29,6.88,5.0,0.0,0.0
14166,1.194,0.097,71.48,10.28,5.0,0.0,0.79
14167,-0.53,-0.907,2260.83,122.87,34.0,0.0,0.0
14168,-0.148,-3.083,880.11,57.66,20.0,0.0,2.31
14169,0.832,1.444,784.72,70.39,31.0,0.0,0.3
14170,0.267,1.7,538.0,34.55,18.0,1.0,0.04
14171,-0.052,1.175,415.99,10.36,10.0,0.0,0.0
14172,-0.954,-2.546,393.45,35.58,22.0,1.0,1.53
14173,0.839,-2.513,303.31,31.86,16.0,0.0,0.4
14174,1.134,-1.675,262.16,33.39,16.0,1.0,0.4
14175,1.265,2.653,248.75,14.4,13.0,1.0,0.09
14176,-1.373,1.393,217.77,19.21,17.0,0.0,0.29
14177,0.234,-1.586,196.93,16.9,14.0,0.0,0.13
14178,-0.122,2.228,162.61,25.38,12.0,1.0,0.45
14179,1.962,-1.841,76.55,8.18,4.0,1.0,0.24
14180,1.474,-0.764,73.67,7.02,6.0,1.0,3.8
14181,-1.421,-2.324,53.54,8.89,15.0,0.0,2.72
14182,2.588,3.064,51.17,6.94,2.0,0.0,5.29
14183,-0.676,1.307,46.15,5.23,11.0,0.0,0.0
14184,-1.26,2.644,34.37,3.88,5.0,0.0,0.0
14185,0.436,-3.057,27.03,4.2,5.0,0.0,0.23
14186,-0.929,-2.109,23.98,4.87,19.0,0.0,999.9
14187,0.606,2.968,3097.37,384.26,53.0,0.0,0.16
14188,-0.25,0.17,2254.26,279.37,53.0,0.0,1.08
14189,-0.677,-0.92,1476.73,44.67,15.0,0.0,0.0
14190,-0.956,1.163,311.17,18.44,14.0,0.0,1.04
14191,-2.116,2.292,136.81,9.14,6.0,0.0,0.0
14192,-0.847,-3.086,131.1,12.39,10.0,0.0,0.06
14193,0.845,-0.128,55.19,12.41,12.0,0.0,1.05
14194,-0.814,-0.111,51.31,8.41,25.0,0.0,0.27
14195,-0.261,-2.313,27.11,4.35,6.0,0.0,3.95
14196,-0.103,-0.032,3164.64,71.09,17.0,0.0,0.02
14197,-0.056,3.086,2051.36,79.74,8.0,0.0,0.0
14198,-0.506,-1.701,1089.84,73.7,14.0,0.0,0.03
14199,-0.173,2.612,520.2,0.0,4.0,1.0,999.9
14200,0.136,-2.44,308.3,24.07,17.0,0.0,0.03
14201,-0.632,2.731,235.46,0.11,1.0,0.0,999.9
14202,-0.539,1.667,189.77,6.9,5.0,0.0,0.16
14203,-0.225,-1.183,46.99,4.59,7.0,1.0,999.9
14204,-0.709,-1.169,33.53,3.55,8.0,0.0,0.0
14205,0.556,1.148,3547.39,138.87,33.0,0.0,2.73
14206,-0.735,-1.661,2276.74,118.73,37.0,0.0,0.33
14207,0.399,-2.93,1241.1,93.8,30.0,0.0,0.36
14208,-0.448,-0.29,672.8,60.22,27.0,0.0,0.86
14209,-1.488,-1.908,220.83,26.61,17.0,0.0,0.89
14210,-0.739,-2.129,151.99,9.19,36.0,0.0,0.19
14211,-1.329,3.127,141.78,27.98,12.0,0.0,1.12
14212,-0.62,2.152,3500.93,257.1,53.0,0.0,0.38
14213,0.439,-0.334,2080.3,306.89,22.0,0.0,0.33
14214,1.365,-1.797,1034.14,80.61,37.0,0.0,0.05
14215,-0.789,-0.949,549.55,44.08,33.0,0.0,0.14
14216,0.193,-1.57,458.45,35.72,16.0,0.0,0.36
14217,-0.647,0.737,272.63,33.22,27.0,0.0,0.55
14218,0.891,-2.547,221.15,39.99,21.0,0.0,0.22
14219,0.361,-2.21,42.54,4.23,12.0,0.0,8.22
14220,0.022,2.638,1987.99,73.19,31.0,0.0,1.74
14221,-0.76,-2.7,1213.2,38.72,16.0,0.0,0.06
14222,1.153,-0.007,857.29,139.55,28.0,0.0,0.21
14223,-0.281,-2.42,67.01,9.44,8.0,0.0,40.87
14224,1.553,0.276,54.63,5.97,14.0,0.0,3.87
14225,0.453,3.037,24.64,7.11,6.0,0.0,0.0
14226,-0.48,-0.138,2040.82,171.88,73.0,0.0,0.35
14227,-0.662,1.475,1782.29,174.68,36.0,1.0,0.14
14228,1.752,2.939,843.17,91.92,33.0,0.0,0.54
14229,-0.043,-0.077,361.53,13.66,56.0,0.0,0.0
14230,0.39,2.977,107.7,15.11,12.0,1.0,0.83
14231,0.539,2.165,90.17,13.85,15.0,1.0,2.23
14232,0.363,1.615,53.8,3.53,5.0,0.0,0.0
14233,-0.201,2.344,53.7,13.14,12.0,0.0,1.19
14234,0.995,0.965,1892.08,153.4,45.0,0.0,0.58
14235,-0.792,-2.152,1604.37,21.94,10.0,0.0,0.13
14236,1.384,0.542,791.11,86.08,20.0,1.0,0.2
