,eta,phi,PT,jmass,ntrk,btag,hadem,event#
401,0.422,-3.035,257.5,0.11,1.0,8.0,317.39,3140
402,-0.182,2.174,416.87,0.11,1.0,9.0,417.0,3142
403,-1.347,-1.233,1162.17,0.11,1.0,7.0,1164.0,3146
404,-1.262,-1.29,794.3,0.11,1.0,7.0,804.01,3148
405,0.522,0.488,802.18,0.11,1.0,5.0,802.0,3156
406,0.136,-2.626,338.02,0.11,1.0,3.0,338.0,3158
407,1.356,3.115,305.76,0.11,1.0,5.0,308.01,3160
408,0.549,0.766,419.77,0.11,1.0,10.0,427.02,3165
409,0.55,1.012,173.63,0.11,1.0,5.0,174.01,3169
410,-1.175,-0.287,12.9,0.11,1.0,4.0,14.0,3175
411,0.482,1.145,1510.29,0.11,-1.0,4.0,1511.0,3178
412,1.183,-2.201,2464.7,0.11,-1.0,6.0,2465.0,3181
413,1.479,1.404,1981.95,0.11,-1.0,3.0,1982.0,3189
414,-0.322,-1.117,732.6,0.11,1.0,4.0,733.0,3189
415,0.493,3.029,1110.49,0.11,-1.0,5.0,1113.0,3194
416,-0.336,-0.234,1772.83,0.11,1.0,3.0,1781.01,3200
417,-0.448,-2.456,975.93,0.11,1.0,2.0,976.0,3213
418,-0.725,-0.551,7433.38,0.11,-1.0,5.0,7433.0,3215
419,0.968,-1.751,155.22,0.11,1.0,4.0,158.0,3244
420,-0.777,-1.308,18.54,0.11,1.0,3.0,19.0,3248
421,-1.105,-0.264,73.66,0.11,1.0,5.0,74.0,3251
422,0.343,-2.587,1454.17,0.11,1.0,3.0,1455.0,3263
423,-2.044,1.906,126.68,0.11,1.0,5.0,127.0,3269
424,0.569,0.608,2129.66,0.11,1.0,5.0,2130.05,3285
425,-0.644,2.632,528.41,0.11,-1.0,4.0,528.0,3285
426,0.763,-0.712,867.03,0.11,1.0,5.0,867.0,3287
427,-0.744,-1.062,97.39,0.11,-1.0,5.0,102.13,3290
428,1.28,-1.254,1557.03,0.11,1.0,6.0,1557.0,3291
429,0.276,-2.951,2530.36,0.11,-1.0,12.0,2530.0,3306
430,0.591,-1.575,778.31,0.11,-1.0,9.0,788.02,3310
431,-0.374,1.59,1687.29,0.11,1.0,5.0,1690.01,3313
432,-1.562,2.274,345.08,0.11,1.0,5.0,346.24,3323
433,0.278,0.883,2307.05,0.11,1.0,4.0,2342.03,3325
434,0.989,-2.067,478.19,0.11,-1.0,7.0,478.0,3325
435,0.105,2.733,149.86,0.11,-1.0,9.0,231.52,3338
436,0.214,-1.665,1853.89,0.11,1.0,6.0,1858.0,3341
437,-1.595,-1.89,365.18,0.11,1.0,7.0,368.02,3349
438,0.21,-0.178,364.13,0.11,1.0,6.0,366.01,3354
439,1.406,-2.598,83.18,0.11,1.0,5.0,86.08,3367
440,-0.27,-1.995,372.99,0.11,-1.0,3.0,373.0,3373
441,-0.836,1.898,848.33,0.11,1.0,4.0,848.0,3380
442,0.102,2.839,2639.07,0.11,1.0,5.0,2639.01,3389
443,1.165,-0.053,1550.18,0.11,1.0,4.0,1555.01,3402
444,-0.843,-2.596,103.26,0.11,1.0,5.0,116.11,3405
445,0.295,-2.59,2229.64,0.11,1.0,3.0,2234.0,3412
446,-0.525,1.329,175.53,0.11,1.0,8.0,177.03,3425
447,1.034,2.635,117.84,0.11,1.0,3.0,118.03,3425
448,0.211,0.64,705.21,0.11,1.0,8.0,748.06,3427
449,0.448,-2.77,1141.69,0.11,1.0,4.0,1159.02,3429
450,-1.417,1.241,1361.83,0.11,1.0,7.0,1362.0,3436
451,-1.624,-3.12,2043.47,0.11,1.0,2.0,2043.0,3443
452,-0.437,-2.15,912.02,0.11,-1.0,3.0,912.0,3456
453,0.021,0.883,4041.11,0.11,1.0,3.0,4041.0,3459
454,-1.533,-1.327,906.54,0.11,1.0,5.0,907.05,3470
455,-0.183,-1.876,2144.44,0.11,-1.0,8.0,2441.0,3480
456,-0.25,-1.948,297.06,0.11,1.0,8.0,2441.01,3480
457,0.796,0.293,19.07,0.11,-1.0,2.0,20.14,3494
458,-0.969,-1.002,1270.91,0.11,-1.0,17.0,1289.04,3498
459,-0.977,1.183,387.09,0.11,1.0,3.0,387.0,3504
460,0.137,-0.862,683.68,0.11,1.0,5.0,684.0,3506
461,-0.112,-0.766,3404.88,0.11,1.0,5.0,3405.0,3508
462,0.664,2.098,1391.26,0.11,-1.0,9.0,1395.0,3508
463,0.491,1.317,733.88,0.11,-1.0,4.0,734.0,3513
464,0.371,-1.802,328.68,0.11,1.0,3.0,344.05,3513
465,0.485,2.296,874.44,0.11,-1.0,5.0,874.0,3523
466,0.344,-0.909,293.65,0.11,1.0,5.0,296.05,3530
467,-0.075,-1.75,28.95,0.11,1.0,4.0,29.03,3535
468,1.759,2.867,2858.72,0.11,-1.0,6.0,2860.0,3540
469,-0.787,-1.247,649.88,0.11,-1.0,6.0,650.0,3547
470,-0.022,1.349,4338.09,0.11,-1.0,7.0,4343.0,3579
471,0.636,2.954,224.7,0.11,1.0,4.0,225.03,3579
472,1.165,1.68,64.1,0.11,1.0,14.0,65.03,3580
473,0.793,-2.882,2367.29,0.11,1.0,9.0,2367.0,3585
474,-1.127,-0.879,1016.21,0.11,1.0,7.0,1018.01,3587
475,-0.269,-2.185,956.46,0.11,-1.0,5.0,957.0,3587
476,-0.659,0.405,1179.47,0.11,1.0,3.0,1182.0,3590
477,-0.407,0.632,31.37,0.11,1.0,8.0,31.0,3597
478,-0.04,0.686,1010.96,0.11,1.0,6.0,1011.0,3602
479,-0.713,2.644,993.75,0.11,1.0,5.0,994.0,3605
480,-0.009,3.005,408.62,0.11,1.0,9.0,421.07,3622
481,-0.703,1.506,678.3,0.11,1.0,6.0,678.0,3641
482,-0.157,1.704,631.21,0.11,1.0,6.0,632.0,3644
483,-0.629,-2.585,950.75,0.11,1.0,7.0,951.0,3647
484,0.713,-1.06,99.97,0.11,1.0,6.0,102.02,3647
485,-0.198,-3.139,1106.87,0.11,1.0,6.0,1228.2,3651
486,-0.095,2.377,2128.9,0.11,-1.0,4.0,2130.0,3665
487,-0.929,2.268,217.33,0.11,1.0,6.0,219.02,3683
488,1.923,-0.748,107.63,0.11,1.0,5.0,108.04,3716
489,1.339,2.122,776.57,0.11,-1.0,7.0,777.02,3728
490,0.854,-2.782,449.29,0.11,1.0,3.0,496.1,3732
491,0.472,0.983,114.73,0.11,1.0,5.0,127.09,3745
492,1.098,0.96,677.68,0.11,1.0,4.0,678.0,3746
493,-2.036,2.306,112.34,0.11,1.0,9.0,112.05,3753
494,-1.799,1.468,408.42,0.11,-1.0,10.0,409.01,3762
495,0.08,-0.324,624.3,0.11,1.0,7.0,624.0,3767
496,-0.119,0.749,1291.52,0.11,1.0,4.0,1292.0,3775
497,-1.006,-0.265,366.67,0.11,-1.0,4.0,419.22,3775
498,1.215,-2.077,533.05,0.11,-1.0,6.0,534.02,3777
499,-2.277,2.11,87.13,0.11,1.0,8.0,89.02,3777
500,0.778,-0.556,969.34,0.11,1.0,6.0,976.01,3787
501,0.324,-2.719,561.7,0.11,-1.0,5.0,562.0,3787
502,0.489,1.433,289.16,0.11,-1.0,3.0,289.01,3792
503,-1.413,1.837,27.83,0.11,1.0,3.0,29.05,3801
504,-0.63,0.813,1300.68,0.11,1.0,6.0,1308.0,3832
505,-0.512,1.542,669.89,0.11,-1.0,6.0,671.02,3832
506,-0.452,0.013,848.26,0.11,1.0,4.0,848.0,3855
507,0.503,2.653,1259.63,0.11,1.0,6.0,1288.02,3858
508,-0.21,2.015,182.33,0.11,1.0,4.0,182.0,3861
509,-1.875,1.521,869.52,0.11,1.0,7.0,872.0,3867
510,0.044,-2.389,279.29,0.11,-1.0,15.0,280.06,3882
511,1.477,1.312,1045.92,0.11,-1.0,6.0,1046.0,3906
512,0.029,3.111,1822.42,0.11,1.0,3.0,2095.21,3916
513,0.065,-3.13,1266.65,0.11,-1.0,3.0,1267.0,3919
514,-0.16,-0.54,95.22,0.11,1.0,5.0,96.05,3924
515,-0.989,0.102,712.92,0.11,-1.0,5.0,713.01,3931
516,-0.459,-1.68,545.68,0.11,1.0,7.0,584.17,3934
517,-1.115,-1.147,36.4,0.11,1.0,7.0,37.0,3934
518,-0.277,-2.916,534.83,0.11,1.0,7.0,536.01,3942
519,-0.5,2.742,84.09,0.11,1.0,8.0,84.02,3942
520,-0.015,-2.528,565.59,0.11,1.0,6.0,572.0,3943
521,-0.077,1.887,801.37,0.11,1.0,5.0,803.0,3963
522,0.219,1.208,1928.45,0.11,1.0,2.0,1928.0,3980
523,-1.365,-2.632,1229.81,0.11,1.0,8.0,1230.0,4016
524,0.361,-2.306,1321.8,0.11,1.0,5.0,1760.41,4029
525,-0.598,-0.513,1978.05,0.11,-1.0,7.0,1978.0,4045
526,2.283,-1.014,386.68,0.11,1.0,6.0,387.01,4049
527,-0.616,2.855,50.17,0.11,1.0,6.0,53.23,4063
528,-0.469,0.323,2689.22,0.11,1.0,3.0,2692.0,4080
529,0.06,-2.967,1162.17,0.11,-1.0,4.0,1162.0,4094
530,-0.152,-2.436,129.02,0.11,1.0,3.0,129.01,4100
531,-1.125,0.111,226.38,0.11,1.0,2.0,231.01,4104
532,-0.326,0.406,227.84,0.11,-1.0,2.0,228.0,4114
533,0.719,1.219,19.27,0.11,1.0,5.0,22.0,4120
534,0.739,0.535,1853.26,0.11,1.0,3.0,1864.13,4130
535,-1.189,-0.427,116.93,0.11,-1.0,6.0,117.0,4134
536,-0.164,-1.036,222.79,0.11,1.0,5.0,227.02,4147
537,0.657,1.123,1128.99,0.11,1.0,5.0,1144.01,4166
538,0.534,0.631,823.84,0.11,1.0,4.0,826.0,4168
539,-0.224,-0.554,443.2,0.11,1.0,2.0,443.0,4171
540,-1.337,1.194,1237.17,0.11,-1.0,10.0,1237.0,4181
541,1.504,-2.327,809.25,0.11,1.0,10.0,809.2,4187
542,0.555,0.1,988.72,0.11,-1.0,5.0,991.0,4188
543,-0.398,0.778,92.1,0.11,1.0,9.0,101.06,4193
544,-0.726,-2.292,428.54,0.11,-1.0,4.0,429.0,4194
545,-1.373,0.082,164.55,0.11,1.0,3.0,165.0,4202
546,-0.364,1.284,60.09,0.11,1.0,5.0,62.15,4234
547,0.365,-2.314,2066.57,0.11,-1.0,5.0,2067.03,4251
548,-0.343,0.594,1935.8,0.11,1.0,4.0,1937.0,4260
549,-0.3,1.479,724.66,0.11,1.0,3.0,726.0,4268
550,-1.432,1.059,456.49,0.11,1.0,5.0,456.0,4295
551,-0.422,-0.522,2356.83,0.11,1.0,9.0,2370.01,4307
552,-1.055,-1.997,60.36,0.11,-1.0,9.0,60.24,4317
553,0.546,0.023,2516.81,0.11,-1.0,3.0,2518.0,4320
554,1.265,-0.692,551.91,0.11,-1.0,8.0,623.3,4328
555,-0.404,-0.079,924.23,0.11,-1.0,11.0,924.0,4353
556,1.361,-1.665,198.16,0.11,1.0,6.0,199.0,4356
557,1.107,2.112,932.49,0.11,1.0,2.0,934.0,4363
558,-1.43,2.253,549.74,0.11,1.0,3.0,552.0,4372
559,0.903,1.862,1122.56,0.11,-1.0,4.0,1123.0,4377
560,0.367,1.856,2243.1,0.11,1.0,4.0,2243.0,4380
561,-0.099,1.701,400.32,0.11,1.0,4.0,401.0,4383
562,-0.551,-0.274,703.35,0.11,1.0,7.0,704.03,4388
563,-0.465,2.473,277.3,0.11,-1.0,5.0,479.0,4390
564,-0.752,2.221,200.88,0.11,1.0,5.0,479.0,4390
565,-1.742,0.534,62.2,0.11,-1.0,5.0,64.01,4392
566,-1.528,3.067,160.47,0.11,1.0,4.0,160.01,4393
567,0.68,-0.473,2018.22,0.11,1.0,5.0,2018.0,4396
568,-0.971,3.038,1530.59,0.11,1.0,7.0,1542.13,4397
569,0.64,-1.36,548.82,0.11,-1.0,10.0,549.0,4397
570,0.646,-2.256,510.37,0.11,1.0,3.0,511.0,4405
571,-1.6,-0.902,472.2,0.11,1.0,2.0,472.0,4429
572,-0.175,0.385,1962.59,0.11,-1.0,3.0,1963.0,4436
573,-0.563,0.144,922.88,0.11,-1.0,6.0,923.03,4449
574,-0.323,1.099,358.55,0.11,1.0,3.0,359.01,4450
575,-1.328,-1.178,1838.37,0.11,1.0,2.0,1838.0,4451
576,-1.668,1.626,114.07,0.11,1.0,8.0,115.01,4464
577,-0.026,-0.447,634.29,0.11,1.0,2.0,634.0,4472
578,0.394,0.007,570.19,0.11,1.0,4.0,570.0,4477
579,0.358,1.69,2502.92,0.11,-1.0,6.0,2530.1,4483
580,-1.249,-2.922,985.11,0.11,1.0,13.0,986.0,4483
581,1.604,-1.291,832.1,0.11,1.0,9.0,832.0,4495
582,-1.912,0.688,11.46,0.11,1.0,8.0,11.0,4500
583,0.261,-3.019,527.81,0.11,1.0,5.0,531.0,4507
584,-2.131,0.01,318.34,0.11,-1.0,3.0,318.0,4508
585,-1.088,1.761,61.01,0.11,1.0,3.0,61.03,4521
586,1.129,-2.975,432.53,0.11,1.0,4.0,433.0,4526
587,0.009,0.726,37.18,0.11,-1.0,9.0,38.04,4529
588,-0.019,2.478,721.26,0.11,1.0,4.0,721.0,4538
589,-0.711,0.461,865.47,0.11,1.0,3.0,865.0,4539
590,0.274,-1.164,1566.48,0.11,-1.0,6.0,1566.0,4546
591,0.151,1.099,1432.06,0.11,1.0,5.0,1432.0,4546
592,0.529,2.581,1159.39,0.11,1.0,4.0,1162.0,4546
593,-0.572,0.292,700.03,0.11,1.0,6.0,700.0,4550
594,-0.233,2.987,611.26,0.11,-1.0,4.0,611.03,4560
595,-0.431,-2.94,232.59,0.11,1.0,3.0,233.01,4564
596,-0.477,0.834,1179.2,0.11,-1.0,6.0,1180.0,4566
597,0.22,2.785,326.49,0.11,1.0,8.0,378.2,4576
598,1.332,-2.43,172.16,0.11,-1.0,4.0,173.0,4577
599,1.715,2.506,1510.12,0.11,1.0,6.0,1511.0,4582
600,-0.319,-0.635,1814.91,0.11,-1.0,7.0,1821.01,4593
601,-1.531,-0.856,909.54,0.11,-1.0,5.0,910.0,4605
602,-0.399,-2.451,1576.38,0.11,1.0,6.0,1604.02,4647
603,0.37,1.781,733.57,0.11,-1.0,5.0,735.01,4667
604,1.387,-0.422,1036.95,0.11,1.0,4.0,1037.0,4669
605,-0.112,-1.463,544.16,0.11,-1.0,12.0,598.15,4682
606,1.74,-2.001,763.7,0.11,1.0,3.0,764.0,4741
607,-0.444,1.108,678.91,0.11,1.0,5.0,691.02,4744
608,0.743,0.977,893.36,0.11,1.0,8.0,893.0,4745
609,0.823,-2.671,171.55,0.11,1.0,7.0,194.15,4751
610,0.827,1.622,713.85,0.11,1.0,6.0,714.0,4756
611,-0.289,0.572,1380.96,0.11,1.0,5.0,1390.01,4758
612,-0.792,-1.256,983.68,0.11,1.0,5.0,984.0,4772
613,0.086,2.944,17.75,0.11,1.0,3.0,19.0,4797
614,-2.366,-2.026,22.56,0.11,1.0,6.0,23.0,4801
615,-1.251,-1.04,900.12,0.11,-1.0,10.0,900.0,4808
616,-0.386,-3.026,368.97,0.11,1.0,4.0,370.01,4819
617,-1.578,0.483,19.69,0.11,-1.0,5.0,20.0,4848
618,-0.337,2.03,1189.68,0.11,1.0,11.0,1201.02,4850
619,-0.102,2.352,3366.98,0.11,-1.0,7.0,3367.0,4885
620,-0.708,-1.104,85.93,0.11,1.0,5.0,86.02,4885
621,2.194,2.697,104.64,0.11,1.0,3.0,105.0,4900
622,-0.016,0.614,1163.32,0.11,-1.0,4.0,1163.0,4940
623,0.613,-1.874,1470.32,0.11,1.0,8.0,1471.0,4957
624,-0.041,1.963,769.56,0.11,-1.0,3.0,770.01,4957
625,1.667,-0.843,661.36,0.11,-1.0,5.0,661.0,4966
626,0.434,-1.71,2583.81,0.11,-1.0,3.0,2585.0,4969
627,-0.413,2.612,1130.82,0.11,1.0,2.0,1131.0,4977
628,-1.613,-0.848,82.09,0.11,1.0,13.0,83.0,4988
629,-0.347,-2.915,135.99,0.11,1.0,9.0,145.08,4989
630,-0.438,-1.925,870.61,0.11,1.0,2.0,871.0,4999
631,-0.493,-0.639,10.48,0.11,1.0,2.0,10.0,5002
632,-1.491,2.048,146.44,0.11,1.0,4.0,146.07,5004
633,0.976,-2.323,140.15,0.11,-1.0,3.0,140.0,5004
634,0.788,1.839,823.38,0.11,1.0,3.0,823.0,5007
635,-0.725,1.016,241.77,0.11,1.0,5.0,244.0,5017
636,-1.169,0.533,691.9,0.11,-1.0,5.0,692.01,5020
637,-0.984,-2.681,1111.6,0.11,1.0,5.0,1112.0,5027
638,0.099,-0.716,864.77,0.11,1.0,3.0,866.0,5046
639,0.043,1.376,333.82,0.11,-1.0,4.0,338.01,5046
640,-0.754,-1.265,25.74,0.11,1.0,5.0,26.05,5050
641,-1.245,0.666,1262.57,0.11,-1.0,3.0,1263.0,5051
642,-1.258,1.7,338.71,0.11,1.0,3.0,339.02,5055
643,1.306,-0.14,1399.88,0.11,1.0,3.0,1401.0,5074
644,-0.599,1.113,930.75,0.11,1.0,4.0,1176.2,5083
645,-0.658,0.597,665.75,0.11,1.0,3.0,1256.0,5101
646,-0.512,1.037,590.67,0.11,-1.0,4.0,1256.0,5101
647,1.658,-1.55,408.39,0.11,1.0,8.0,438.15,5124
648,-1.008,-0.172,224.05,0.11,1.0,3.0,224.0,5127
649,-1.572,2.788,169.02,0.11,1.0,7.0,172.0,5129
650,0.542,0.659,42.05,0.11,1.0,11.0,42.0,5155
651,0.511,-1.34,768.36,0.11,1.0,4.0,769.01,5161
652,-1.616,-0.267,180.09,0.11,1.0,3.0,180.02,5169
653,1.94,-2.331,161.76,0.11,-1.0,5.0,162.0,5170
654,-0.039,-2.192,724.68,0.11,-1.0,8.0,725.0,5179
655,-0.97,-2.171,969.53,0.11,1.0,11.0,986.02,5180
656,-0.343,-1.605,325.71,0.11,-1.0,6.0,329.02,5188
657,1.482,-3.083,70.15,0.11,1.0,5.0,70.0,5230
658,-2.217,0.575,96.8,0.11,1.0,5.0,97.01,5249
659,0.218,-1.598,1033.68,0.11,-1.0,3.0,1142.3,5259
660,0.881,-0.905,2327.82,0.11,1.0,6.0,2329.0,5272
661,-1.465,-0.266,1012.8,0.11,1.0,4.0,1013.0,5280
662,-0.355,-2.876,329.07,0.11,-1.0,3.0,329.0,5288
663,0.779,-0.525,51.25,0.11,1.0,2.0,52.0,5297
664,0.254,1.345,1143.57,0.11,-1.0,3.0,1144.0,5317
665,-0.864,2.464,71.13,0.11,1.0,5.0,76.09,5321
666,-0.685,1.514,647.99,0.11,1.0,5.0,648.17,5322
667,1.119,1.964,79.35,0.11,1.0,10.0,79.0,5353
668,-1.191,-0.514,59.05,0.11,-1.0,7.0,63.04,5381
669,0.531,-0.676,151.85,0.11,1.0,4.0,152.01,5401
670,-0.051,-0.282,2178.33,0.11,1.0,4.0,2181.0,5405
671,-0.729,2.385,1224.67,0.11,1.0,5.0,1226.0,5411
672,0.616,2.015,1641.08,0.11,1.0,10.0,1642.0,5418
673,0.034,-2.652,51.87,0.11,1.0,4.0,52.0,5422
674,0.973,-1.466,28.46,0.11,1.0,4.0,28.0,5422
675,-0.516,1.503,691.27,0.11,-1.0,7.0,693.0,5435
676,-0.771,-0.943,3108.21,0.11,1.0,3.0,3109.0,5443
677,0.349,-0.137,2029.68,0.11,1.0,11.0,2030.0,5449
678,0.186,0.132,811.02,0.11,1.0,3.0,813.0,5500
679,0.389,3.048,2220.92,0.11,1.0,6.0,2313.08,5514
680,-1.302,-1.931,78.06,0.11,1.0,9.0,79.02,5531
681,0.431,1.782,164.25,0.11,-1.0,6.0,168.08,5537
682,0.336,2.423,1283.64,0.11,-1.0,4.0,1284.01,5542
683,-0.084,2.798,2573.09,0.11,-1.0,8.0,2573.0,5562
684,0.191,1.707,667.63,0.11,1.0,6.0,668.0,5562
685,-0.654,1.754,433.69,0.11,1.0,6.0,434.0,5562
686,0.378,2.087,578.57,0.11,1.0,2.0,579.01,5573
687,-1.86,2.679,58.1,0.11,1.0,7.0,58.06,5575
688,-0.375,-0.044,650.09,0.11,1.0,5.0,653.0,5583
689,1.607,-0.373,793.91,0.11,-1.0,2.0,794.0,5610
690,-1.117,1.417,823.2,0.11,1.0,8.0,823.0,5616
691,1.901,0.712,859.23,0.11,-1.0,6.0,859.0,5621
692,0.915,0.152,201.17,0.11,1.0,3.0,202.04,5628
693,1.097,-0.043,1147.11,0.11,-1.0,3.0,1150.0,5635
694,0.999,2.679,605.19,0.11,1.0,2.0,605.0,5636
695,-1.281,-2.776,1258.89,0.11,1.0,7.0,1259.01,5643
696,1.649,-3.113,455.82,0.11,-1.0,9.0,456.0,5646
697,-0.453,-1.313,2190.03,0.11,1.0,3.0,2192.0,5670
698,0.365,-2.693,2854.22,0.11,1.0,2.0,2854.0,5689
699,0.967,-0.637,1393.81,0.11,-1.0,4.0,1394.0,5711
700,-2.309,2.958,73.95,0.11,1.0,10.0,74.0,5719
701,0.446,2.92,2018.3,0.11,-1.0,4.0,2018.0,5720
702,0.53,-2.046,182.31,0.11,1.0,5.0,183.0,5725
703,0.638,-0.92,39.12,0.11,1.0,8.0,39.38,5726
704,-0.423,1.088,1241.11,0.11,1.0,8.0,1241.0,5729
705,-0.641,1.081,1516.58,0.11,-1.0,5.0,1517.0,5747
706,-0.234,-2.165,465.59,0.11,1.0,6.0,467.0,5748
707,0.273,2.209,290.82,0.11,-1.0,4.0,291.02,5753
708,1.958,-2.388,560.74,0.11,1.0,2.0,561.0,5760
709,0.821,0.683,1208.51,0.11,-1.0,6.0,1331.17,5762
710,0.037,2.65,2582.53,0.11,1.0,4.0,2585.0,5783
711,0.226,-3.042,768.97,0.11,1.0,7.0,774.04,5785
712,1.153,2.155,2242.06,0.11,1.0,4.0,2245.0,5790
713,-0.778,0.447,1771.08,0.11,-1.0,7.0,1771.0,5794
714,1.267,0.374,76.71,0.11,1.0,6.0,89.2,5800
715,-0.856,1.625,593.32,0.11,-1.0,5.0,593.0,5844
716,-0.393,-0.914,90.64,0.11,1.0,8.0,93.23,5854
717,1.028,2.313,1483.85,0.11,1.0,5.0,1485.01,5861
718,1.069,-1.18,373.03,0.11,1.0,5.0,382.02,5866
719,0.115,-1.088,54.32,0.11,-1.0,4.0,54.0,5873
720,0.077,1.909,405.56,0.11,-1.0,6.0,550.0,5875
721,0.044,2.142,144.5,0.11,-1.0,6.0,554.05,5875
722,-0.469,1.461,2066.61,0.11,1.0,5.0,2067.0,5884
723,1.321,-0.075,227.77,0.11,1.0,5.0,229.03,5892
724,-0.121,1.473,2174.81,0.11,1.0,4.0,2176.0,5898
725,-1.265,-0.287,24.44,0.11,-1.0,5.0,24.0,5898
726,0.277,-1.184,1528.31,0.11,1.0,5.0,1556.01,5903
727,-0.01,-0.632,425.08,0.11,1.0,3.0,425.02,5939
728,0.295,-1.013,792.75,0.11,1.0,6.0,794.03,5949
729,1.104,0.45,1326.69,0.11,1.0,5.0,1327.0,5956
730,-1.28,-2.573,1562.66,0.11,-1.0,8.0,1563.0,5966
731,-0.454,1.246,2305.64,0.11,1.0,12.0,2308.0,5981
732,0.631,2.278,86.59,0.11,1.0,7.0,96.1,5986
733,-1.772,1.294,1002.18,0.11,1.0,4.0,1003.0,5992
734,-1.049,-2.643,354.39,0.11,-1.0,3.0,354.0,5999
735,1.194,0.175,1569.16,0.11,-1.0,8.0,1569.0,6001
736,-0.499,-0.081,24.95,0.11,-1.0,3.0,25.0,6007
737,-1.051,-1.302,1269.9,0.11,-1.0,6.0,1271.0,6008
738,1.096,2.165,863.08,0.11,1.0,7.0,864.0,6008
739,0.811,-1.841,196.49,0.11,-1.0,11.0,196.0,6009
740,0.323,-1.363,2323.57,0.11,1.0,5.0,2324.0,6018
741,0.71,-3.021,406.02,0.11,1.0,6.0,406.0,6019
742,-1.127,1.412,606.02,0.11,-1.0,2.0,607.0,6031
743,0.11,-1.054,814.81,0.11,1.0,4.0,816.0,6037
744,-0.953,1.067,2304.57,0.11,-1.0,6.0,2305.0,6042
745,-0.558,2.727,393.63,0.11,-1.0,7.0,394.0,6051
746,0.173,0.154,1825.45,0.11,-1.0,5.0,1825.0,6065
747,-0.542,-2.276,818.4,0.11,-1.0,6.0,925.12,6087
748,0.293,0.212,1476.43,0.11,-1.0,5.0,1477.0,6115
749,0.975,2.736,907.46,0.11,-1.0,5.0,907.0,6129
750,0.573,-2.457,1918.9,0.11,-1.0,6.0,2155.29,6147
751,0.743,-2.497,214.69,0.11,1.0,6.0,2140.03,6147
752,-0.558,-0.657,933.68,0.11,1.0,2.0,934.0,6148
753,-1.331,3.116,22.84,0.11,1.0,8.0,23.05,6160
754,2.05,2.657,240.4,0.11,1.0,4.0,244.01,6174
755,-0.567,-0.213,272.23,0.11,1.0,5.0,272.0,6182
756,0.417,1.076,2787.84,0.11,-1.0,8.0,3042.09,6199
757,0.11,2.775,2775.66,0.11,1.0,5.0,2776.07,6213
758,0.42,2.188,1253.57,0.11,-1.0,4.0,1254.0,6213
759,-1.57,0.71,2007.13,0.11,-1.0,10.0,2008.0,6231
760,0.622,2.835,216.88,0.11,1.0,2.0,219.01,6235
761,0.451,0.951,904.17,0.11,1.0,6.0,907.01,6242
762,0.115,0.192,1097.29,0.11,1.0,2.0,1098.0,6252
763,1.08,-1.306,874.17,0.11,-1.0,4.0,875.0,6256
764,-0.175,0.712,1091.2,0.11,-1.0,5.0,1097.04,6257
765,0.401,0.591,1853.9,0.11,-1.0,5.0,1855.0,6281
766,0.516,0.249,2989.19,0.11,-1.0,5.0,2991.0,6287
767,0.191,-1.126,3196.56,0.11,1.0,9.0,3343.07,6288
768,0.427,2.876,1692.01,0.11,-1.0,5.0,1695.0,6292
769,-0.986,1.217,634.02,0.11,1.0,4.0,634.02,6292
770,0.768,-1.26,13.89,0.11,1.0,5.0,14.12,6296
771,1.046,-1.314,1571.74,0.11,1.0,3.0,1573.0,6303
772,-0.404,-1.728,2046.32,0.11,1.0,8.0,2046.0,6321
773,2.073,-2.012,206.47,0.11,1.0,6.0,221.22,6329
774,-0.877,1.631,77.52,0.11,-1.0,7.0,81.14,6330
775,0.138,-2.932,1677.37,0.11,1.0,5.0,2688.01,6335
776,0.212,-2.938,1009.55,0.11,-1.0,5.0,2688.0,6335
777,1.061,-2.358,1525.54,0.11,-1.0,5.0,1526.0,6343
778,-0.583,-1.089,1263.56,0.11,1.0,6.0,1264.0,6343
779,-1.558,-3.136,306.06,0.11,1.0,2.0,308.0,6345
780,-1.143,-1.025,166.85,0.11,1.0,7.0,168.04,6364
781,-0.437,3.005,1787.61,0.11,-1.0,4.0,1788.0,6374
782,-1.237,0.589,1265.91,0.11,-1.0,4.0,1266.0,6382
783,1.337,0.925,357.69,0.11,1.0,5.0,358.0,6382
784,0.081,1.731,911.26,0.11,1.0,6.0,913.04,6389
785,0.655,-0.221,1363.89,0.11,-1.0,5.0,1775.0,6390
786,0.626,-0.279,410.26,0.11,1.0,5.0,1775.0,6390
787,-0.277,0.551,205.67,0.11,1.0,3.0,206.02,6410
788,-1.321,1.511,92.54,0.11,-1.0,7.0,93.03,6416
789,2.397,-1.139,67.34,0.11,1.0,11.0,67.07,6428
790,2.21,-2.126,41.33,0.11,-1.0,5.0,43.02,6439
791,-1.381,0.109,884.62,0.11,1.0,4.0,886.0,6445
792,-0.22,-1.173,175.55,0.11,1.0,5.0,184.11,6445
793,-0.854,2.736,1111.45,0.11,1.0,4.0,1111.01,6450
794,1.081,1.621,1239.19,0.11,1.0,7.0,1239.0,6456
795,2.328,-0.471,192.04,0.11,1.0,7.0,192.0,6458
796,2.301,-2.035,20.62,0.11,-1.0,4.0,21.0,6458
797,1.116,1.44,2001.86,0.11,-1.0,4.0,2002.0,6461
798,-0.602,-1.199,7148.24,0.11,-1.0,5.0,7866.0,6464
