,eta,phi,PT,jmass,ntrk,btag,hadem
13632,-0.284,-2.678,2655.99,68.89,13.0,0.0,8.57
13633,0.102,0.586,1919.28,180.37,29.0,0.0,2.36
13634,-0.452,-1.382,1474.38,155.14,33.0,0.0,0.4
13635,-0.385,1.324,1294.34,91.44,21.0,1.0,0.07
13636,0.32,2.153,305.8,23.55,8.0,0.0,0.14
13637,-0.301,-0.438,89.36,6.66,8.0,0.0,1.62
13638,-0.483,2.321,40.17,6.82,8.0,0.0,0.0
13639,-1.704,2.076,1374.05,88.13,28.0,0.0,0.83
13640,0.952,-0.877,635.63,100.81,34.0,0.0,0.22
13641,-0.084,-1.915,370.47,66.61,24.0,1.0,0.2
13642,2.505,-0.712,363.55,98.84,11.0,0.0,1.33
13643,0.606,0.155,334.35,45.17,12.0,0.0,0.36
13644,-0.646,-2.208,321.5,35.71,14.0,0.0,2.62
13645,0.932,-3.107,125.2,12.56,10.0,1.0,0.43
13646,1.277,0.104,113.36,10.93,8.0,0.0,3.94
13647,0.508,1.823,111.16,9.02,4.0,0.0,0.13
13648,-0.781,-0.988,2744.11,83.11,18.0,0.0,0.11
13649,0.63,2.565,2664.93,172.17,39.0,0.0,0.27
13650,0.107,0.829,938.32,27.73,7.0,0.0,0.06
13651,-0.238,2.926,1743.53,47.01,20.0,0.0,0.69
13652,0.412,-1.259,1261.33,82.02,10.0,0.0,1.89
13653,0.013,1.956,894.16,196.34,31.0,1.0,0.09
13654,-0.713,-0.81,672.24,34.05,11.0,0.0,0.76
13655,0.689,0.353,663.14,118.87,28.0,0.0,0.63
13656,0.977,1.133,194.87,53.26,27.0,0.0,0.57
13657,-0.494,1.163,92.42,15.3,11.0,0.0,5.42
13658,-0.349,-0.063,36.78,7.04,7.0,0.0,999.9
13659,1.472,0.952,31.0,5.72,14.0,0.0,0.0
13660,3.604,2.558,24.09,6.04,0.0,0.0,2.3
13661,-0.4,-2.065,2336.4,77.0,15.0,0.0,0.42
13662,0.648,2.23,2013.26,65.91,23.0,0.0,0.05
13663,-0.738,0.516,1238.74,125.2,34.0,0.0,0.1
13664,-0.287,0.062,668.18,49.55,18.0,1.0,0.66
13665,1.042,-2.559,2119.01,394.74,70.0,0.0,0.44
13666,-1.401,0.117,1288.56,12.77,8.0,1.0,0.0
13667,-0.333,1.073,1084.08,50.36,14.0,1.0,5.19
13668,0.479,-2.231,124.65,19.93,32.0,0.0,0.16
13669,-2.228,0.835,23.23,3.44,4.0,0.0,0.67
13670,-0.179,-1.245,3809.63,365.1,60.0,0.0,0.49
13671,0.679,2.175,1981.68,47.28,13.0,1.0,0.03
13672,-0.065,1.01,1108.85,95.48,10.0,0.0,0.43
13673,0.511,-0.135,2956.39,198.94,31.0,0.0,0.74
13674,-0.043,2.935,1989.6,195.87,28.0,0.0,0.05
13675,0.858,2.518,715.3,153.98,33.0,0.0,0.51
13676,-0.068,-1.278,631.45,51.31,19.0,0.0,0.45
13677,0.532,-1.132,404.98,36.77,13.0,0.0,0.37
13678,0.676,-1.677,1631.51,121.34,21.0,0.0,0.15
13679,-1.51,0.387,1558.28,90.27,18.0,0.0,5.12
13680,2.965,-1.44,35.35,5.78,0.0,0.0,4.03
13681,1.003,-1.11,30.53,4.9,6.0,0.0,2.17
13682,-0.548,1.624,4065.33,172.48,17.0,0.0,0.06
13683,0.533,-1.77,1908.78,161.98,57.0,0.0,0.67
13684,0.204,-1.19,1541.4,150.27,39.0,1.0,0.42
13685,-0.89,-1.522,464.01,46.83,23.0,0.0,0.69
13686,-0.63,-1.846,1834.39,82.33,12.0,0.0,0.34
13687,-0.488,0.898,1584.67,70.81,27.0,0.0,0.52
13688,0.461,-0.494,1580.89,86.22,14.0,0.0,12.75
13689,-0.048,2.322,3342.0,-0.0,0.0,1.0,999.9
13690,0.276,-0.977,2411.82,64.94,13.0,0.0,0.32
13691,-0.147,-1.73,1206.62,35.82,2.0,0.0,999.9
13692,-1.45,-0.54,716.53,92.22,28.0,0.0,0.82
13693,-2.119,1.519,45.78,7.5,7.0,0.0,0.0
13694,-1.244,-2.798,23.16,0.27,1.0,0.0,999.9
13695,1.153,-0.746,3023.16,407.65,15.0,0.0,39.45
13696,-0.079,2.345,1381.12,45.16,3.0,0.0,999.9
13697,-1.437,-0.831,790.31,23.91,14.0,0.0,0.0
13698,-0.65,-2.875,32.52,3.83,6.0,0.0,0.0
13699,1.735,-0.329,30.36,4.05,15.0,0.0,999.9
13700,-2.076,-0.536,24.15,5.16,6.0,0.0,999.9
13701,-0.477,-0.657,2207.7,317.99,38.0,0.0,0.36
13702,0.379,2.56,2054.87,470.99,43.0,0.0,0.61
13703,0.199,-2.751,1424.35,288.61,33.0,0.0,0.09
13704,0.397,0.686,1317.27,103.06,30.0,0.0,1.2
13705,-0.55,-1.236,339.11,49.46,37.0,0.0,1.86
13706,-0.949,0.975,204.44,43.76,21.0,0.0,0.42
13707,0.528,0.052,110.19,16.48,20.0,0.0,6.87
13708,0.111,2.077,30.11,2.97,24.0,0.0,12.76
13709,-0.016,-0.645,2999.3,185.68,70.0,0.0,0.11
13710,-0.03,-2.734,1971.86,270.32,69.0,0.0,0.3
13711,0.093,1.579,1840.96,383.55,36.0,0.0,0.39
13712,0.115,2.086,472.49,64.2,26.0,0.0,1.54
13713,-1.327,1.998,406.61,87.09,30.0,0.0,1.72
13714,0.211,-2.219,345.99,9.12,26.0,0.0,0.84
13715,-1.801,-1.627,186.5,23.62,17.0,0.0,0.47
13716,0.7,0.305,158.57,14.0,9.0,1.0,0.18
13717,-0.778,1.323,124.09,18.12,15.0,0.0,0.3
13718,-0.177,3.0,119.09,11.68,22.0,0.0,0.04
13719,0.681,-1.212,55.9,6.35,10.0,0.0,0.0
13720,-1.586,2.646,41.68,6.16,8.0,0.0,0.44
13721,-2.271,-1.037,25.97,5.23,4.0,0.0,0.26
13722,-0.42,-1.289,3208.16,175.08,33.0,1.0,0.05
13723,0.186,2.282,1296.65,27.92,15.0,0.0,0.0
13724,-0.051,1.68,1271.78,55.26,13.0,0.0,1.66
13725,1.027,-0.032,760.83,47.02,23.0,0.0,0.26
13726,-1.114,-1.401,1252.55,93.51,23.0,0.0,0.41
13727,-0.439,-2.222,755.88,61.06,14.0,0.0,0.19
13728,-0.4,0.888,446.29,57.42,25.0,0.0,0.98
13729,0.489,1.426,115.75,23.55,14.0,0.0,0.22
13730,-0.24,1.594,26.39,5.35,8.0,0.0,999.9
13731,-1.112,2.923,25.16,6.85,13.0,0.0,0.0
13732,-0.015,0.894,3037.06,543.31,91.0,0.0,0.27
13733,-0.37,-2.467,2228.31,315.43,59.0,0.0,0.96
13734,0.632,-0.125,566.05,82.68,32.0,0.0,0.17
13735,1.329,-1.178,269.79,14.82,8.0,0.0,0.65
13736,0.63,0.567,105.06,22.94,37.0,0.0,0.0
13737,0.543,-1.967,2865.57,74.43,18.0,0.0,0.01
13738,-0.762,1.367,2509.24,421.96,13.0,0.0,0.0
13739,-0.302,0.589,941.19,38.43,21.0,1.0,2.36
13740,1.166,-1.796,93.38,6.57,7.0,0.0,0.36
13741,-0.143,1.72,49.68,4.92,10.0,0.0,0.1
13742,-0.729,-1.402,22.76,4.33,6.0,0.0,0.0
13743,-0.624,2.493,1415.04,98.34,25.0,0.0,2.22
13744,0.653,1.517,1379.12,81.96,12.0,0.0,0.38
13745,0.09,-1.356,917.07,67.25,24.0,0.0,0.04
13746,1.199,-0.224,777.99,54.97,20.0,0.0,0.13
13747,-0.037,-1.862,644.86,57.97,29.0,0.0,1.61
13748,-0.884,-0.891,440.71,71.35,32.0,0.0,0.27
13749,0.304,-0.266,409.59,59.63,24.0,0.0,0.18
13750,1.873,-0.385,63.17,8.33,13.0,0.0,0.52
13751,-1.135,-1.626,51.6,11.34,6.0,0.0,0.45
13752,1.014,-1.894,47.4,9.86,3.0,0.0,1.53
13753,1.028,-1.391,2419.21,94.82,27.0,0.0,0.44
13754,-0.37,2.066,1468.13,198.85,52.0,0.0,1.6
13755,-1.299,0.372,778.88,30.15,11.0,0.0,0.2
13756,-1.109,-1.644,102.34,21.65,17.0,0.0,4.09
13757,0.208,1.709,89.89,13.52,13.0,0.0,3.84
13758,-0.571,-2.852,61.31,8.95,7.0,0.0,1.89
13759,-3.093,-2.045,57.66,11.11,0.0,0.0,10.4
13760,-3.14,-0.247,40.25,4.26,0.0,0.0,3.85
13761,-2.403,-2.792,28.41,4.93,4.0,0.0,0.42
13762,-0.515,0.578,3095.52,705.11,33.0,0.0,0.19
13763,0.742,-2.695,3080.76,40.87,14.0,0.0,0.0
13764,-0.464,-0.9,446.08,27.46,11.0,0.0,2.08
13765,0.011,0.319,35.58,2.7,18.0,0.0,999.9
13766,1.456,1.531,1553.98,64.67,25.0,0.0,1.12
13767,-0.615,-1.32,1131.18,16.72,2.0,0.0,999.9
13768,-0.501,-2.971,248.45,23.88,18.0,0.0,0.75
13769,-2.915,-1.583,218.69,13.29,0.0,0.0,39.88
13770,-2.412,-1.93,94.88,13.29,4.0,0.0,0.39
13771,0.44,-1.21,50.64,9.96,14.0,0.0,0.48
13772,1.214,2.642,825.01,50.57,26.0,0.0,0.49
13773,-1.37,-3.096,821.46,41.79,17.0,0.0,0.2
13774,0.74,-0.017,775.07,49.65,11.0,0.0,0.12
13775,-1.523,-1.785,355.61,38.48,13.0,0.0,2.41
13776,-1.767,0.443,180.35,17.53,9.0,0.0,0.23
13777,1.538,-1.806,163.75,11.96,6.0,0.0,0.62
13778,1.142,1.216,116.6,9.37,7.0,0.0,0.0
13779,1.859,-2.319,114.38,9.01,8.0,0.0,0.8
13780,-2.535,0.814,81.0,1.81,0.0,0.0,0.56
13781,-0.777,2.403,55.15,9.69,6.0,0.0,1.87
13782,-0.314,0.129,2260.98,519.99,43.0,0.0,0.55
13783,-0.487,-3.062,2139.9,108.03,23.0,0.0,0.77
13784,0.145,0.708,213.17,19.75,31.0,0.0,9.25
13785,1.458,-1.719,98.6,18.59,13.0,0.0,0.18
13786,2.588,0.13,65.66,6.34,1.0,0.0,0.98
13787,0.68,-1.343,62.78,6.42,10.0,0.0,0.0
13788,-2.723,3.135,59.08,13.89,0.0,0.0,0.78
13789,-0.39,0.223,2944.29,125.27,26.0,0.0,0.01
13790,0.557,3.113,1600.33,119.96,36.0,0.0,0.23
13791,0.676,-2.212,63.78,17.74,15.0,0.0,0.41
13792,-1.487,-0.843,24.7,5.27,3.0,0.0,3.03
13793,0.288,-1.646,2688.44,85.58,1.0,0.0,0.02
13794,0.297,1.681,1726.88,315.46,59.0,0.0,1.39
13795,-0.352,0.74,924.56,101.91,41.0,1.0,0.21
13796,-0.4,2.418,558.96,87.67,17.0,0.0,0.16
13797,-0.3,-1.695,391.93,57.44,16.0,0.0,0.67
13798,-0.6,1.854,106.4,9.82,8.0,1.0,4.74
13799,0.369,2.681,26.82,4.21,5.0,1.0,5.88
13800,-0.887,-1.763,2104.29,68.18,18.0,1.0,2.71
13801,0.732,1.5,1930.05,154.54,38.0,0.0,0.18
13802,0.999,-0.185,355.9,29.67,14.0,0.0,0.24
13803,0.189,-0.05,232.77,25.03,25.0,0.0,1.34
13804,1.38,-2.525,231.57,50.82,25.0,0.0,0.08
13805,2.18,-2.482,182.45,47.52,18.0,0.0,0.29
13806,0.78,2.067,69.13,5.54,18.0,0.0,1.35
13807,-2.647,-0.553,29.59,4.93,1.0,0.0,1.85
13808,-0.155,-0.656,3190.74,138.29,23.0,0.0,0.01
13809,0.392,-2.543,1047.62,0.0,0.0,0.0,999.9
13810,-1.658,0.09,169.61,43.91,19.0,0.0,1.72
13811,-1.067,-0.015,27.35,5.15,10.0,0.0,999.9
13812,-0.462,2.437,1928.11,72.56,20.0,0.0,0.01
13813,0.574,-0.123,1476.45,200.48,41.0,1.0,0.27
13814,0.755,-2.236,1069.97,64.28,5.0,0.0,0.0
13815,-0.718,-0.174,998.12,66.19,15.0,1.0,1.58
13816,0.145,-0.736,116.1,7.01,8.0,0.0,0.0
13817,1.095,-0.608,24.97,4.22,11.0,1.0,0.0
13818,1.847,-0.865,22.65,4.65,4.0,1.0,0.25
13819,-0.465,-1.926,3277.48,74.55,10.0,0.0,3.37
13820,0.553,1.255,2668.61,109.83,15.0,0.0,1.81
13821,-0.605,1.224,988.37,47.42,25.0,0.0,0.58
13822,-0.804,0.263,134.34,31.07,17.0,0.0,1.93
13823,-0.151,0.564,3470.4,75.88,11.0,0.0,0.0
13824,0.298,-2.837,3376.84,875.49,82.0,0.0,0.8
13825,0.614,-1.718,701.36,97.83,34.0,0.0,1.24
13826,-1.38,-0.825,200.05,33.58,17.0,0.0,1.31
13827,0.265,-2.102,42.29,6.82,17.0,0.0,1.39
13828,-1.762,-1.373,30.75,4.62,9.0,0.0,2.5
13829,-0.287,0.448,2085.49,62.07,20.0,1.0,0.0
13830,-0.368,-1.799,1546.22,49.57,10.0,0.0,932.93
13831,-0.301,-2.704,1252.54,113.83,35.0,0.0,1.13
13832,-0.809,1.396,1145.06,27.11,19.0,0.0,0.04
13833,0.992,-2.484,586.4,34.71,15.0,0.0,0.14
13834,0.019,2.509,437.45,20.22,12.0,0.0,0.34
13835,1.553,2.732,46.09,9.12,4.0,0.0,0.0
13836,0.728,-2.663,1851.11,45.66,9.0,1.0,0.01
13837,-1.797,1.249,1385.55,82.32,21.0,0.0,0.01
13838,0.399,-0.246,701.82,6.71,1.0,0.0,0.0
13839,1.722,-0.43,477.01,39.43,19.0,1.0,3.11
13840,0.03,-2.528,1454.2,86.19,28.0,0.0,0.08
13841,-0.452,-0.137,928.57,153.87,32.0,1.0,0.38
13842,-1.044,-0.364,873.33,96.54,46.0,1.0,1.7
13843,-0.895,-2.045,868.49,206.17,61.0,0.0,0.98
13844,1.012,-1.849,469.94,55.13,26.0,0.0,0.2
13845,-0.025,-0.861,71.33,14.01,11.0,0.0,0.57
13846,3.263,-0.941,50.62,12.67,0.0,0.0,1.24
13847,0.274,0.039,46.6,8.32,14.0,0.0,0.0
13848,-0.109,-1.976,36.44,5.19,13.0,0.0,26.31
13849,-1.586,0.292,23.45,5.65,7.0,0.0,6.4
13850,0.654,-2.48,23.13,5.17,7.0,0.0,1.01
13851,-0.493,1.84,3410.74,787.13,62.0,0.0,0.06
13852,0.735,-1.386,2493.31,301.26,43.0,0.0,1.85
13853,0.638,0.765,524.27,25.11,16.0,0.0,0.04
13854,0.966,2.808,125.86,16.35,11.0,0.0,0.69
13855,1.551,-1.573,51.41,7.1,9.0,0.0,0.17
13856,-0.63,0.555,38.03,7.03,6.0,0.0,0.4
13857,-0.178,3.016,1825.72,148.25,32.0,0.0,0.37
13858,-1.439,0.303,1004.24,15.27,10.0,1.0,0.08
13859,-0.22,-0.701,478.21,16.57,9.0,0.0,0.0
13860,2.977,-1.134,281.05,51.14,0.0,0.0,1.53
13861,0.574,-0.758,56.92,8.78,9.0,0.0,0.85
13862,-0.064,2.467,32.55,4.86,16.0,0.0,0.0
13863,-0.149,-2.131,1256.85,135.64,24.0,0.0,0.31
13864,0.161,0.852,1075.23,83.91,27.0,0.0,1.86
13865,-0.758,1.783,1010.66,66.69,19.0,0.0,1.33
13866,0.665,-1.545,685.41,98.89,27.0,1.0,0.18
13867,0.196,2.826,604.88,114.54,32.0,0.0,0.02
13868,0.861,2.339,298.38,26.17,20.0,0.0,0.69
13869,1.984,3.137,253.83,29.8,12.0,0.0,0.14
13870,0.099,2.042,171.63,17.51,19.0,0.0,0.34
13871,-0.728,-1.075,80.85,11.53,11.0,0.0,0.0
13872,0.407,-0.982,46.26,3.76,6.0,0.0,0.0
13873,1.473,-1.443,42.77,11.96,6.0,0.0,9.64
13874,-3.516,2.081,36.05,2.72,0.0,0.0,0.0
13875,0.287,-2.74,29.37,7.38,7.0,0.0,999.9
13876,-0.624,-2.594,28.16,5.38,7.0,0.0,1.6
13877,-0.224,2.214,2738.42,116.04,16.0,0.0,2.07
13878,-0.245,-1.248,2144.54,179.08,33.0,0.0,0.13
13879,0.172,-0.549,1632.95,33.16,11.0,1.0,0.0
13880,0.387,0.97,492.95,96.04,36.0,0.0,3.28
13881,-1.838,2.641,40.7,13.25,10.0,0.0,3.07
13882,1.233,-0.164,36.28,7.42,9.0,0.0,0.0
13883,3.727,0.167,23.45,5.91,0.0,0.0,999.9
13884,0.241,1.661,23.34,5.13,13.0,0.0,1.53
13885,1.644,-0.229,1423.12,57.03,25.0,0.0,0.17
13886,-1.338,1.778,1131.91,141.91,33.0,0.0,0.2
13887,0.766,-2.823,230.33,20.54,14.0,0.0,0.11
13888,-1.235,-2.056,134.87,16.9,13.0,0.0,0.1
13889,0.14,1.986,82.03,12.24,12.0,0.0,0.0
13890,1.102,2.416,77.86,6.58,10.0,0.0,6.44
13891,-0.606,0.983,33.42,8.13,13.0,0.0,0.42
13892,-1.295,2.621,23.79,4.46,5.0,0.0,0.15
13893,-1.048,-2.794,22.68,4.24,7.0,0.0,0.0
13894,0.559,0.451,2167.17,172.72,24.0,0.0,1.3
13895,-0.85,-1.294,1868.14,122.97,17.0,0.0,0.29
13896,-2.462,-2.088,102.18,10.99,6.0,0.0,0.41
13897,-1.057,1.15,39.37,12.49,10.0,0.0,1.33
13898,2.31,-2.342,36.66,4.61,4.0,0.0,0.0
13899,0.148,-2.516,3478.76,95.98,26.0,0.0,0.44
13900,-0.007,-0.425,946.43,235.53,30.0,1.0,0.45
13901,-0.643,1.072,771.39,39.05,16.0,0.0,3.97
13902,-0.001,-1.119,341.86,17.13,16.0,0.0,0.0
13903,0.067,-3.127,24.59,2.42,5.0,0.0,0.0
13904,1.459,0.776,989.96,85.19,27.0,0.0,1.4
13905,-0.03,0.345,381.5,15.95,0.0,0.0,0.2
13906,1.131,1.763,82.72,11.93,10.0,0.0,0.29
13907,1.824,1.488,43.14,7.03,16.0,0.0,1.18
13908,-0.08,0.897,2759.54,408.5,52.0,0.0,1.07
13909,-0.561,-1.843,2408.65,340.33,55.0,0.0,0.2
13910,0.894,-2.629,1483.08,82.82,24.0,0.0,0.28
13911,-0.424,1.64,661.59,98.29,32.0,0.0,0.13
13912,-0.262,-2.763,74.0,19.04,15.0,0.0,0.33
13913,-0.735,-0.901,35.65,8.85,8.0,0.0,0.0
13914,-0.966,-2.446,32.35,3.6,3.0,0.0,0.0
13915,-0.707,-2.381,2430.78,442.34,37.0,0.0,0.68
13916,0.046,-0.042,2067.9,164.9,32.0,0.0,0.75
13917,0.625,1.704,1341.67,137.06,28.0,1.0,0.76
13918,-2.119,1.487,221.11,25.51,6.0,0.0,7.14
13919,1.069,2.233,28.65,7.19,10.0,0.0,0.2
13920,0.16,-0.929,28.48,6.99,9.0,0.0,1.04
13921,-1.283,0.937,27.95,6.85,7.0,0.0,10.91
13922,-0.878,3.08,921.02,84.37,26.0,0.0,1.7
13923,0.017,-2.144,671.08,69.71,31.0,0.0,0.27
13924,-1.651,2.611,507.29,31.32,8.0,0.0,1.08
13925,-0.144,-2.914,382.49,32.46,19.0,0.0,0.42
13926,-0.38,-0.388,347.73,24.43,6.0,0.0,6.92
13927,-0.193,1.109,303.12,0.8,1.0,0.0,0.0
13928,-0.925,1.76,244.92,11.87,5.0,0.0,3.42
13929,1.028,1.954,177.23,22.74,14.0,0.0,0.18
13930,-1.063,-0.716,136.33,26.56,12.0,0.0,1.98
13931,-1.89,-1.335,35.44,6.78,8.0,0.0,0.2
13932,0.635,1.515,31.64,8.44,6.0,0.0,1.03
13933,2.588,-0.085,30.53,5.82,1.0,0.0,999.9
13934,-0.272,-2.88,2123.03,54.38,14.0,0.0,0.0
13935,0.349,0.251,1783.37,122.33,50.0,0.0,1.06
13936,0.852,-0.481,1125.68,58.3,16.0,0.0,0.03
13937,-0.496,1.421,899.59,185.31,22.0,0.0,0.01
13938,0.305,-0.486,197.8,15.09,11.0,1.0,0.21
13939,0.867,2.396,1992.34,69.35,17.0,0.0,0.56
13940,-0.784,-1.814,1877.97,0.0,0.0,0.0,999.9
13941,-0.042,0.042,1557.1,102.4,33.0,0.0,0.07
13942,0.023,2.809,172.94,8.0,6.0,0.0,0.0
13943,0.742,2.314,2008.49,194.46,48.0,1.0,0.06
13944,0.123,-1.39,1839.88,173.54,37.0,0.0,0.88
13945,-1.105,-0.082,1227.4,41.67,15.0,0.0,0.09
13946,-0.004,2.096,714.01,66.05,33.0,0.0,0.37
13947,2.377,1.731,57.89,11.81,10.0,0.0,3.92
13948,3.759,2.255,29.26,6.62,0.0,0.0,2.96
13949,0.087,1.226,1588.92,81.94,23.0,0.0,0.15
13950,0.615,-2.024,735.08,148.64,31.0,0.0,0.77
13951,-0.105,-2.665,89.76,20.79,11.0,0.0,0.54
13952,-2.288,1.625,58.9,7.09,7.0,0.0,0.94
13953,-0.021,-1.943,49.92,6.02,18.0,0.0,2.39
13954,2.151,-1.153,23.45,4.09,6.0,0.0,0.91
13955,0.091,0.474,2035.05,106.1,17.0,0.0,0.32
13956,-1.081,-2.895,1939.87,94.01,28.0,0.0,1.73
13957,-0.288,-0.159,479.55,15.97,10.0,0.0,0.0
13958,0.761,2.643,302.14,9.29,7.0,0.0,0.0
13959,2.209,-2.305,261.43,50.61,20.0,0.0,0.71
13960,2.558,-1.204,257.91,34.83,2.0,0.0,48.89
13961,2.037,-1.522,94.65,12.26,10.0,0.0,0.1
13962,-1.14,-2.214,85.84,9.08,13.0,0.0,0.69
13963,1.802,-2.695,61.83,5.36,11.0,1.0,2.37
13964,2.464,3.062,27.2,4.41,4.0,0.0,2.65
13965,-0.122,1.809,2472.67,176.04,25.0,0.0,0.34
13966,0.611,-1.45,2320.89,166.35,35.0,0.0,1.41
13967,-0.813,-1.966,773.88,64.63,12.0,1.0,16.12
13968,-1.336,0.82,591.71,50.88,12.0,0.0,0.17
13969,-0.653,-1.229,178.49,32.17,16.0,1.0,0.36
13970,-1.457,-1.281,102.15,14.79,16.0,0.0,0.41
13971,2.95,0.092,35.34,6.51,0.0,0.0,5.45
13972,0.383,-1.992,29.0,3.01,8.0,1.0,0.0
13973,-0.445,2.427,1290.15,74.25,15.0,0.0,2.8
13974,0.533,-2.212,986.96,40.06,17.0,0.0,0.05
13975,-0.543,-0.095,875.28,63.27,17.0,0.0,0.37
13976,0.756,2.116,822.92,52.29,21.0,0.0,0.0
13977,-0.644,0.605,167.69,21.18,20.0,0.0,0.08
13978,2.135,1.896,22.56,6.89,4.0,0.0,1.73
13979,-0.348,-0.324,2088.74,390.96,49.0,1.0,0.24
13980,0.606,2.919,1641.44,62.65,23.0,0.0,0.22
13981,-0.69,0.103,409.91,24.05,35.0,1.0,0.44
13982,-1.204,-0.134,367.4,27.06,22.0,0.0,1.22
13983,1.167,2.327,351.03,53.72,23.0,0.0,0.81
13984,-0.584,-2.732,289.07,66.14,26.0,1.0,3.12
13985,-1.315,-2.047,153.54,42.9,19.0,0.0,1.68
13986,1.152,1.27,133.34,17.65,14.0,0.0,2.27
13987,0.868,1.845,77.6,11.08,14.0,0.0,0.43
13988,2.07,2.661,56.96,10.42,9.0,1.0,0.26
13989,1.391,3.083,27.51,4.75,8.0,0.0,2.34
13990,-1.188,1.733,1662.25,145.77,54.0,1.0,0.13
13991,2.008,2.492,494.52,21.25,14.0,0.0,0.0
13992,0.044,2.197,354.16,60.05,29.0,0.0,0.24
13993,0.612,1.492,329.33,21.25,13.0,1.0,0.0
13994,-0.618,2.138,29.13,5.28,14.0,0.0,4.89
13995,-0.723,-0.485,1334.93,77.49,23.0,0.0,0.02
13996,0.043,1.875,1192.73,99.81,24.0,0.0,0.05
13997,0.9,-0.839,1158.16,26.41,13.0,0.0,0.0
13998,-1.111,-2.635,739.46,23.74,9.0,0.0,4.56
13999,0.788,-2.248,685.29,138.0,21.0,0.0,0.14
14000,-0.481,1.567,191.81,13.39,14.0,0.0,0.94
14001,-0.728,2.164,118.07,10.49,9.0,0.0,3.04
14002,0.128,-2.693,113.06,16.69,13.0,0.0,0.28
14003,-1.612,-0.985,59.68,8.18,9.0,0.0,2.49
14004,1.759,-1.562,28.4,4.96,3.0,0.0,0.1
14005,-0.688,-2.909,2557.65,352.25,24.0,0.0,4.34
14006,1.045,0.942,1523.76,148.51,15.0,0.0,1.95
14007,0.351,-0.093,1052.89,30.49,11.0,1.0,0.06
14008,-1.554,-0.814,607.7,16.62,5.0,0.0,0.16
14009,-0.661,-1.32,192.41,27.68,17.0,0.0,3.32
14010,0.068,-1.335,122.16,16.97,10.0,0.0,0.29
14011,0.237,1.228,2079.04,142.75,32.0,0.0,0.21
14012,-0.742,-2.475,1512.33,18.43,9.0,0.0,0.0
14013,0.324,-2.112,1497.1,111.65,23.0,0.0,0.85
14014,0.024,0.29,1311.72,48.83,13.0,0.0,0.97
14015,-0.631,-0.918,196.83,12.1,7.0,0.0,0.26
14016,1.431,3.07,138.37,27.76,15.0,1.0,1.72
14017,2.197,-2.373,122.32,9.95,7.0,0.0,0.9
14018,0.03,2.696,75.11,9.85,14.0,0.0,0.57
14019,1.468,-2.557,37.83,7.17,11.0,0.0,0.79
14020,-1.557,2.784,33.21,7.18,12.0,0.0,0.63
14021,0.113,-1.625,3618.35,216.67,27.0,0.0,0.0
14022,0.367,1.472,1463.75,125.27,33.0,1.0,0.46
14023,-0.179,1.356,806.56,38.6,21.0,0.0,0.0
14024,1.064,3.014,557.5,81.97,24.0,1.0,1.07
14025,-0.263,0.642,195.88,22.89,18.0,0.0,2.07
14026,-0.115,-2.147,131.58,15.97,16.0,0.0,0.33
14027,0.946,1.384,55.62,7.73,9.0,0.0,1.76
14028,0.234,-1.721,510.44,19.95,16.0,0.0,4.33
14029,-1.401,-0.737,207.41,25.45,14.0,0.0,4.63
14030,0.479,2.6,31.11,4.67,7.0,0.0,0.0
14031,0.314,-1.282,3058.4,307.9,46.0,0.0,0.47
14032,-0.596,2.209,2500.25,194.09,52.0,0.0,0.1
14033,0.551,0.538,1097.42,22.95,10.0,0.0,7.91
14034,-0.529,-0.267,92.13,9.48,9.0,0.0,1.78
14035,-0.937,0.638,33.98,7.32,9.0,0.0,999.9
14036,-0.001,1.39,2680.17,74.44,13.0,0.0,0.75
14037,-0.116,-2.623,2566.11,209.93,42.0,0.0,5.1
14038,-0.558,-0.564,1533.68,89.91,19.0,0.0,1.9
14039,0.405,-1.094,659.09,43.12,26.0,0.0,0.05
14040,0.344,0.847,215.52,33.33,13.0,1.0,0.0
14041,0.504,-2.375,160.22,5.92,9.0,0.0,0.0
14042,-0.545,-1.823,77.66,18.26,6.0,0.0,0.61
14043,0.778,1.215,36.91,3.67,7.0,0.0,999.9
14044,-0.202,-1.143,1327.94,195.84,27.0,0.0,3.16
14045,0.454,0.338,797.14,72.77,16.0,0.0,2.03
14046,-1.021,0.1,240.68,34.44,25.0,0.0,0.03
14047,-1.19,0.997,70.95,15.69,9.0,1.0,1.53
14048,-1.491,-2.378,42.0,5.19,3.0,1.0,0.41
14049,-3.039,0.687,41.84,9.24,0.0,0.0,3.34
14050,1.036,-2.575,36.95,2.75,4.0,0.0,0.41
14051,2.183,1.899,22.89,5.02,7.0,0.0,0.0
14052,0.656,-2.332,2884.35,-0.0,0.0,0.0,999.9
14053,-0.741,0.558,2131.48,134.79,23.0,0.0,0.8
14054,-0.178,-2.158,988.96,-0.0,0.0,0.0,999.9
14055,-0.387,1.349,813.02,46.24,13.0,0.0,0.02
14056,1.065,0.948,57.09,7.17,7.0,0.0,0.0
14057,0.068,1.825,2358.0,248.2,53.0,0.0,0.89
14058,-0.771,1.288,1330.67,279.57,38.0,0.0,0.68
14059,-0.141,-1.366,1047.38,40.41,8.0,0.0,0.82
14060,-1.204,0.895,86.97,8.73,15.0,0.0,999.9
14061,0.551,-2.655,41.38,9.19,7.0,0.0,0.32
14062,-0.056,1.948,2199.55,595.26,29.0,0.0,0.29
