,eta,phi,PT,jmass,ntrk,btag,hadem,event#
401,0.567,-0.419,1347.65,0.11,1.0,3.0,1348.0,3276
402,1.763,-2.209,57.63,0.11,1.0,7.0,58.0,3277
403,-0.756,0.532,300.28,0.11,1.0,9.0,301.0,3283
404,0.866,0.632,78.07,0.11,1.0,5.0,80.0,3290
405,0.217,-0.064,3224.07,0.11,1.0,3.0,3224.0,3293
406,0.801,-0.287,842.92,0.11,1.0,4.0,845.0,3296
407,-0.409,-2.862,293.25,0.11,1.0,8.0,295.0,3297
408,1.666,-0.159,229.33,0.11,-1.0,9.0,233.01,3297
409,-0.74,1.859,1035.43,0.11,-1.0,4.0,1037.0,3304
410,-1.717,0.055,133.68,0.11,1.0,9.0,144.28,3324
411,0.805,-1.179,1260.2,0.11,1.0,5.0,1260.0,3330
412,-0.346,1.956,657.45,0.11,1.0,2.0,657.0,3335
413,0.053,-0.709,116.1,0.11,1.0,7.0,126.02,3337
414,-0.637,-1.231,651.12,0.11,1.0,4.0,651.0,3338
415,-0.168,-1.382,3263.25,0.11,1.0,7.0,3263.0,3342
416,0.828,-1.379,194.53,0.11,1.0,6.0,195.0,3368
417,-0.638,0.673,570.88,0.11,1.0,5.0,573.01,3370
418,-0.399,-2.091,1098.65,0.11,1.0,12.0,1113.02,3378
419,-1.485,0.289,90.75,0.11,1.0,8.0,94.06,3387
420,0.001,0.948,4613.41,0.11,1.0,4.0,4613.0,3389
421,-0.061,2.129,301.65,0.11,1.0,11.0,303.24,3390
422,-0.616,1.401,1236.18,0.11,1.0,3.0,1250.03,3400
423,-0.802,-0.023,915.84,0.11,-1.0,10.0,918.06,3406
424,-1.169,2.574,346.22,0.11,-1.0,10.0,406.23,3409
425,-1.345,2.927,1475.13,0.11,-1.0,6.0,1486.02,3416
426,0.139,-2.181,728.72,0.11,1.0,3.0,729.0,3417
427,0.849,0.49,869.84,0.11,-1.0,4.0,870.0,3433
428,-0.643,-2.001,89.94,0.11,1.0,6.0,92.14,3443
429,0.494,-1.817,49.95,0.11,-1.0,6.0,51.08,3443
430,0.042,2.99,551.5,0.11,1.0,5.0,558.02,3448
431,-1.225,-1.973,668.8,0.11,1.0,7.0,669.0,3464
432,1.45,2.767,545.14,0.11,1.0,6.0,626.19,3485
433,-1.414,1.011,321.39,0.11,-1.0,4.0,322.0,3503
434,-0.753,0.732,1733.36,0.11,1.0,4.0,1734.0,3504
435,-0.238,-0.886,475.86,0.11,1.0,3.0,476.0,3506
436,0.633,-1.58,2032.46,0.11,-1.0,6.0,2032.0,3516
437,0.841,-3.102,261.1,0.11,1.0,7.0,280.04,3516
438,0.931,-0.585,952.85,0.11,1.0,4.0,1308.0,3521
439,0.955,-0.735,354.75,0.11,-1.0,4.0,1308.01,3521
440,1.016,-2.798,1261.96,0.11,1.0,4.0,1265.0,3531
441,0.979,0.527,1398.93,0.11,-1.0,7.0,1405.02,3537
442,0.285,-0.791,581.05,0.11,1.0,3.0,581.0,3539
443,-0.545,1.577,1128.12,0.11,-1.0,3.0,1183.09,3541
444,0.22,-1.302,551.29,0.11,-1.0,5.0,551.0,3552
445,-0.338,2.738,2787.61,0.11,-1.0,2.0,2792.0,3557
446,0.484,-2.448,520.09,0.11,1.0,4.0,520.0,3558
447,-1.287,-3.134,12.2,0.11,-1.0,4.0,12.0,3558
448,-0.374,0.756,1017.36,0.11,-1.0,7.0,1127.1,3560
449,-0.316,-0.473,2691.54,0.11,1.0,4.0,2692.0,3563
450,0.468,-2.735,206.36,0.11,-1.0,4.0,207.0,3563
451,-0.059,-0.358,875.19,0.11,-1.0,2.0,876.0,3566
452,-0.14,-0.218,298.25,0.11,-1.0,9.0,298.0,3575
453,2.239,-1.306,339.55,0.11,1.0,8.0,340.0,3584
454,-0.488,-2.959,1265.86,0.11,1.0,5.0,1266.0,3589
455,2.086,1.691,359.9,0.11,1.0,9.0,360.01,3615
456,1.728,0.479,268.35,0.11,1.0,7.0,268.03,3625
457,-0.01,-1.827,606.14,0.11,1.0,3.0,606.0,3627
458,0.989,-1.345,824.0,0.11,-1.0,7.0,824.0,3629
459,0.708,1.457,379.99,0.11,-1.0,4.0,380.0,3632
460,1.753,-2.358,630.97,0.11,-1.0,2.0,631.0,3636
461,-0.51,2.638,1978.31,0.11,1.0,2.0,1979.0,3642
462,-0.765,-1.079,337.03,0.11,-1.0,5.0,339.04,3648
463,-0.031,2.879,223.79,0.11,1.0,9.0,661.01,3648
464,0.447,3.024,2262.58,0.11,1.0,4.0,2263.0,3660
465,0.754,-0.972,1204.92,0.11,-1.0,5.0,1207.0,3660
466,0.542,-1.32,1441.14,0.11,1.0,7.0,1441.0,3662
467,1.484,-1.914,727.03,0.11,-1.0,7.0,727.0,3662
468,-0.565,-2.899,490.42,0.11,1.0,3.0,490.0,3665
469,0.553,2.807,755.84,0.11,1.0,5.0,794.2,3669
470,0.301,1.833,63.16,0.11,-1.0,2.0,1322.46,3671
471,-0.776,0.092,1319.43,0.11,1.0,12.0,1319.13,3680
472,0.169,-2.411,459.0,0.11,-1.0,10.0,461.0,3682
473,-1.743,-2.672,288.11,0.11,1.0,4.0,288.01,3685
474,1.163,1.318,165.67,0.11,-1.0,7.0,166.0,3688
475,-1.181,-0.908,2565.34,0.11,1.0,4.0,2568.12,3694
476,-0.698,-1.763,1925.94,0.11,-1.0,9.0,1926.0,3704
477,1.646,-2.065,710.37,0.11,-1.0,5.0,711.0,3706
478,0.023,1.609,1492.49,0.11,-1.0,4.0,1492.03,3712
479,-0.428,0.524,843.44,0.11,1.0,4.0,1558.01,3712
480,-0.636,0.807,711.93,0.11,1.0,4.0,1557.01,3712
481,-0.224,0.218,218.48,0.11,1.0,3.0,218.01,3740
482,0.126,0.78,1551.75,0.11,1.0,4.0,1553.01,3745
483,0.437,2.347,4051.97,0.11,-1.0,4.0,4054.0,3753
484,0.102,-1.518,5150.85,0.11,1.0,5.0,5151.01,3756
485,-0.238,-1.481,1943.99,0.11,-1.0,6.0,1945.0,3765
486,-1.788,1.911,572.44,0.11,-1.0,2.0,572.0,3769
487,-1.123,1.255,41.45,0.11,1.0,3.0,43.0,3773
488,-0.413,1.282,1990.6,0.11,1.0,5.0,2044.03,3786
489,-1.503,-2.7,1987.6,0.11,-1.0,6.0,1989.0,3796
490,-1.775,-2.112,488.7,0.11,1.0,4.0,489.0,3802
491,0.455,-0.478,54.22,0.11,-1.0,3.0,54.0,3802
492,-0.049,0.016,2319.29,0.11,1.0,6.0,2319.0,3803
493,1.333,-1.253,672.27,0.11,-1.0,4.0,672.0,3803
494,-0.423,2.9,457.96,0.11,1.0,4.0,458.0,3804
495,-0.513,-3.126,177.48,0.11,1.0,3.0,178.02,3806
496,0.404,-1.001,242.09,0.11,1.0,3.0,243.0,3819
497,1.233,1.838,20.75,0.11,1.0,10.0,21.0,3823
498,-1.875,2.726,200.8,0.11,1.0,3.0,201.01,3826
499,0.319,-1.498,3127.85,0.11,1.0,4.0,3128.02,3833
500,0.164,1.936,823.36,0.11,1.0,3.0,823.0,3835
501,-0.089,3.012,1282.96,0.11,1.0,4.0,1283.0,3836
502,0.313,-0.768,77.9,0.11,-1.0,7.0,78.06,3853
503,-0.88,1.933,2043.16,0.11,-1.0,7.0,2044.01,3857
504,1.05,-3.071,430.93,0.11,1.0,5.0,432.01,3857
505,1.967,-0.813,74.94,0.11,-1.0,5.0,75.0,3857
506,1.011,2.57,1374.11,0.11,1.0,5.0,1379.05,3859
507,1.147,-0.55,235.68,0.11,1.0,13.0,254.25,3864
508,-0.441,-0.279,1299.03,0.11,-1.0,9.0,1301.05,3865
509,1.146,-1.262,665.65,0.11,1.0,3.0,666.0,3890
510,0.245,-2.948,472.72,0.11,1.0,8.0,473.13,3893
511,-0.505,-1.179,1369.64,0.11,-1.0,5.0,1405.02,3903
512,0.268,2.412,2110.24,0.11,1.0,12.0,2993.0,3909
513,0.353,2.736,879.42,0.11,-1.0,12.0,2997.01,3909
514,-1.333,2.146,102.67,0.11,1.0,4.0,104.02,3910
515,0.263,0.942,874.88,0.11,1.0,4.0,884.01,3939
516,0.94,0.993,37.82,0.11,1.0,4.0,39.07,3945
517,0.984,-2.887,305.51,0.11,1.0,2.0,306.0,3952
518,-0.442,-1.838,1231.95,0.11,-1.0,4.0,1236.0,3960
519,0.368,-0.044,2346.23,0.11,1.0,4.0,2346.0,3963
520,0.525,0.874,1216.39,0.11,-1.0,5.0,1230.01,3968
521,0.298,-3.066,1250.28,0.11,1.0,3.0,1250.0,3975
522,0.573,1.121,462.7,0.11,-1.0,6.0,467.0,3976
523,1.549,2.405,467.14,0.11,1.0,7.0,467.0,3986
524,1.084,-0.276,1139.67,0.11,-1.0,6.0,1140.0,4001
525,1.325,-0.559,1243.79,0.11,1.0,4.0,1244.0,4004
526,0.694,-1.07,1194.56,0.11,1.0,4.0,1195.0,4010
527,-0.82,0.271,830.1,0.11,1.0,3.0,830.0,4016
528,0.107,-0.915,67.67,0.11,1.0,6.0,69.06,4025
529,0.763,2.927,1305.62,0.11,1.0,6.0,1306.0,4032
530,-1.291,0.247,1252.4,0.11,-1.0,4.0,1255.01,4032
531,-0.774,3.069,1142.58,0.11,-1.0,5.0,1143.0,4035
532,-0.31,0.509,82.49,0.11,-1.0,4.0,82.0,4044
533,0.34,1.804,567.84,0.11,1.0,4.0,569.01,4057
534,0.255,-0.87,473.98,0.11,1.0,5.0,476.01,4059
535,-2.119,-1.686,700.1,0.11,1.0,3.0,761.0,4060
536,-2.338,-2.083,60.72,0.11,-1.0,3.0,761.07,4060
537,-0.432,-1.502,1207.51,0.11,1.0,9.0,1221.01,4076
538,-1.333,2.943,31.43,0.11,-1.0,3.0,34.05,4080
539,-1.733,-2.846,556.74,0.11,1.0,5.0,557.01,4087
540,-0.284,-0.131,869.4,0.11,1.0,4.0,877.02,4090
541,-0.69,2.751,604.12,0.11,-1.0,6.0,631.07,4098
542,0.792,-0.477,1080.46,0.11,1.0,4.0,1081.0,4113
543,0.585,-1.184,630.9,0.11,1.0,6.0,631.0,4123
544,-1.964,2.728,968.01,0.11,-1.0,4.0,970.01,4124
545,1.1,-0.853,818.5,0.11,1.0,5.0,819.0,4129
546,-1.634,2.79,47.64,0.11,1.0,4.0,48.1,4130
547,-1.238,-2.165,1354.35,0.11,1.0,2.0,1354.0,4138
548,0.311,-0.268,7655.52,0.11,1.0,5.0,7656.0,4147
549,-0.084,-1.443,2180.45,0.11,1.0,3.0,2184.0,4150
550,-0.289,-2.86,2152.39,0.11,1.0,5.0,2175.02,4157
551,1.105,-0.637,126.56,0.11,1.0,12.0,127.04,4161
552,0.17,1.616,1124.79,0.11,-1.0,7.0,1278.09,4180
553,0.129,-2.372,283.82,0.11,1.0,5.0,286.14,4180
554,0.88,-0.571,1126.65,0.11,-1.0,5.0,1127.0,4181
555,-0.762,0.674,656.8,0.11,1.0,4.0,1259.83,4192
556,0.744,-2.96,272.06,0.11,1.0,6.0,274.02,4196
557,-0.541,0.759,409.84,0.11,1.0,2.0,410.01,4201
558,-1.449,-1.29,33.68,0.11,1.0,4.0,34.03,4207
559,-0.762,-1.038,401.81,0.11,-1.0,2.0,413.09,4208
560,-0.329,-2.976,875.69,0.11,1.0,2.0,879.0,4220
561,-1.799,0.582,500.71,0.11,1.0,3.0,503.01,4221
562,-0.263,-1.468,3985.86,0.11,1.0,3.0,3986.0,4246
563,0.428,-2.492,1250.82,0.11,-1.0,4.0,1251.0,4249
564,0.595,-2.465,451.83,0.11,1.0,7.0,463.02,4261
565,-0.907,0.755,654.09,0.11,1.0,10.0,655.0,4267
566,-0.909,-0.012,477.77,0.11,1.0,10.0,513.11,4280
567,0.18,0.702,796.73,0.11,1.0,3.0,798.0,4282
568,0.551,1.411,323.64,0.11,1.0,4.0,362.1,4291
569,0.608,1.523,1233.47,0.11,-1.0,3.0,1241.01,4314
570,0.519,-2.333,2954.12,0.11,1.0,4.0,2954.0,4327
571,-0.043,0.242,5264.11,0.11,1.0,6.0,5264.0,4340
572,0.097,2.595,845.78,0.11,-1.0,7.0,846.12,4340
573,2.124,-2.738,1264.92,0.11,1.0,5.0,1266.0,4341
574,0.781,1.229,597.41,0.11,1.0,7.0,597.0,4344
575,1.12,-1.339,1117.44,0.11,1.0,6.0,1117.0,4346
576,-0.127,-2.86,1604.65,0.11,-1.0,7.0,1605.0,4395
577,-0.278,-2.628,1274.66,0.11,1.0,3.0,1275.0,4402
578,1.152,0.683,542.78,0.11,1.0,3.0,551.01,4408
579,-0.293,1.995,2024.77,0.11,-1.0,4.0,2065.03,4409
580,2.024,-0.989,393.97,0.11,1.0,6.0,394.0,4409
581,0.246,2.216,152.98,0.11,1.0,6.0,2865.99,4423
582,-1.07,1.796,919.43,0.11,1.0,14.0,927.04,4424
583,0.814,0.638,756.86,0.11,-1.0,7.0,757.0,4437
584,2.316,1.878,283.43,0.11,-1.0,5.0,283.01,4456
585,0.094,1.109,444.19,0.11,1.0,4.0,444.0,4459
586,-1.073,-1.038,906.94,0.11,-1.0,5.0,907.0,4466
587,-1.682,1.765,583.67,0.11,1.0,16.0,584.0,4466
588,1.814,-0.747,144.21,0.11,-1.0,6.0,145.01,4468
589,-0.434,2.344,44.0,0.11,1.0,6.0,46.07,4480
590,1.961,0.844,122.95,0.11,1.0,5.0,129.08,4481
591,-0.977,-0.808,1442.18,0.11,1.0,3.0,1442.0,4488
592,1.553,-1.379,716.24,0.11,1.0,4.0,716.0,4506
593,-0.301,-0.798,2984.91,0.11,1.0,7.0,2985.0,4511
594,1.472,0.673,1564.59,0.11,1.0,5.0,1565.0,4517
595,0.857,-0.331,32.44,0.11,1.0,3.0,32.0,4522
596,-0.092,2.849,1390.71,0.11,-1.0,9.0,1820.8,4524
597,-1.576,2.813,201.23,0.11,1.0,7.0,202.04,4524
598,0.224,-0.477,681.41,0.11,1.0,7.0,681.0,4526
599,0.567,2.873,1408.32,0.11,-1.0,5.0,1411.01,4542
600,-0.875,-0.343,978.35,0.11,1.0,4.0,978.0,4542
601,-0.699,-1.909,67.17,0.11,-1.0,5.0,67.0,4552
602,0.594,0.896,30.95,0.11,1.0,5.0,31.0,4561
603,-1.551,0.604,372.81,0.11,1.0,8.0,398.09,4578
604,-1.564,-2.054,708.84,0.11,-1.0,5.0,711.0,4593
605,-0.009,1.754,326.89,0.11,1.0,8.0,327.0,4599
606,0.101,1.851,667.43,0.11,-1.0,4.0,671.0,4601
607,0.057,-2.867,1469.73,0.11,-1.0,4.0,1470.0,4610
608,-0.473,-0.659,623.79,0.11,1.0,5.0,670.12,4630
609,-0.087,-1.381,111.93,0.11,1.0,4.0,112.01,4631
610,-0.449,0.267,1667.12,0.11,1.0,7.0,1715.02,4639
611,0.577,-1.274,373.75,0.11,-1.0,7.0,377.03,4639
612,-0.657,2.634,861.09,0.11,-1.0,10.0,862.0,4640
613,-1.296,0.841,868.07,0.11,1.0,4.0,868.0,4646
614,1.123,-0.178,2975.03,0.11,-1.0,4.0,2975.0,4650
615,-0.012,2.922,1260.75,0.11,1.0,5.0,1261.0,4650
616,0.041,-1.874,211.13,0.11,-1.0,3.0,214.01,4652
617,0.027,0.099,1017.54,0.11,-1.0,4.0,1353.0,4666
618,-0.088,0.212,335.54,0.11,1.0,10.0,1353.0,4666
619,-2.364,-1.584,503.22,0.11,1.0,3.0,504.0,4690
620,-0.094,-1.34,928.05,0.11,1.0,6.0,929.0,4699
621,0.12,2.584,1289.93,0.11,1.0,6.0,1294.0,4704
622,0.832,-0.454,26.21,0.11,1.0,6.0,28.22,4706
623,0.477,-1.072,954.82,0.11,1.0,7.0,966.05,4707
624,-1.527,0.867,877.39,0.11,-1.0,4.0,877.0,4707
625,-1.109,-0.976,611.8,0.11,-1.0,4.0,612.03,4722
626,-0.24,-0.226,418.82,0.11,1.0,4.0,419.0,4730
627,-1.539,3.118,99.33,0.11,1.0,5.0,101.02,4748
628,-0.021,-2.733,2805.25,0.11,1.0,3.0,2878.2,4749
629,-1.335,2.733,834.05,0.11,-1.0,2.0,839.0,4754
630,-1.017,-2.629,923.35,0.11,1.0,8.0,932.0,4766
631,-0.302,0.822,732.45,0.11,1.0,5.0,734.0,4780
632,-0.94,-2.182,1050.7,0.11,1.0,6.0,1051.0,4784
633,0.173,-2.466,47.0,0.11,1.0,4.0,47.05,4788
634,0.261,-1.472,1311.59,0.11,1.0,6.0,1369.07,4800
635,-0.337,-1.06,1338.35,0.11,-1.0,10.0,1338.0,4802
636,0.296,1.296,1502.44,0.11,-1.0,9.0,1503.01,4840
637,-1.157,-0.255,343.32,0.11,1.0,11.0,343.0,4845
638,-1.05,-1.437,301.8,0.11,1.0,7.0,305.0,4845
639,-0.43,-3.096,1226.38,0.11,1.0,3.0,1232.02,4852
640,0.486,-0.466,709.08,0.11,1.0,3.0,709.0,4860
641,0.91,2.453,591.52,0.11,-1.0,9.0,592.0,4860
642,0.18,2.546,29.66,0.11,1.0,5.0,30.0,4878
643,0.355,-2.236,741.99,0.11,1.0,3.0,742.0,4894
644,0.876,-2.093,504.54,0.11,-1.0,3.0,505.0,4894
645,0.024,2.563,1874.63,0.11,1.0,7.0,2863.07,4897
646,0.078,2.624,988.66,0.11,1.0,7.0,2864.13,4897
647,0.154,1.873,2580.5,0.11,-1.0,4.0,3208.0,4903
648,0.219,1.885,624.23,0.11,1.0,4.0,3208.01,4903
649,0.181,-3.068,896.0,0.11,-1.0,4.0,1043.25,4904
650,-1.592,-0.123,24.09,0.11,-1.0,5.0,26.0,4922
651,0.79,-0.35,976.6,0.11,1.0,3.0,1022.19,4925
652,-0.019,-0.499,1002.09,0.11,1.0,4.0,1007.0,4928
653,0.081,-0.313,1115.35,0.11,-1.0,2.0,1116.0,4930
654,-1.815,2.335,270.92,0.11,-1.0,6.0,271.0,4946
655,0.265,1.839,1429.56,0.11,1.0,6.0,1430.0,4948
656,0.249,-3.023,99.12,0.11,1.0,5.0,100.99,4965
657,1.756,0.111,13.99,0.11,1.0,8.0,14.08,4966
658,0.526,-1.694,935.06,0.11,-1.0,4.0,938.0,4967
659,-0.229,-0.862,1220.58,0.11,1.0,5.0,1298.12,4989
660,0.183,1.814,322.06,0.11,1.0,6.0,339.04,4991
661,-1.468,1.279,641.62,0.11,1.0,5.0,650.01,5001
662,-0.096,2.198,746.98,0.11,-1.0,6.0,749.0,5020
663,1.318,2.936,1117.41,0.11,1.0,8.0,1117.0,5028
664,-0.959,-0.167,464.42,0.11,-1.0,3.0,467.0,5043
665,0.704,-1.108,1276.28,0.11,1.0,6.0,1276.0,5054
666,0.182,-1.307,153.32,0.11,-1.0,6.0,154.0,5054
667,-0.026,0.852,891.0,0.11,-1.0,6.0,897.21,5060
668,0.065,-2.274,877.52,0.11,1.0,7.0,878.0,5068
669,-0.157,-1.662,2138.11,0.11,1.0,12.0,2141.0,5071
670,-2.088,-2.338,312.02,0.11,1.0,3.0,315.02,5073
671,-1.239,-0.115,654.86,0.11,1.0,5.0,662.01,5096
672,0.264,-0.953,1413.98,0.11,-1.0,3.0,1415.0,5111
673,-0.051,2.54,162.31,0.11,1.0,3.0,162.02,5125
674,0.928,-0.547,630.92,0.11,1.0,5.0,631.0,5128
675,0.942,1.598,1785.72,0.11,1.0,5.0,1786.0,5130
676,-0.047,-0.646,954.47,0.11,-1.0,4.0,957.0,5159
677,-0.936,-0.51,1825.07,0.11,-1.0,7.0,1826.0,5160
678,-1.292,-0.79,47.07,0.11,1.0,3.0,47.0,5176
679,0.969,2.989,738.78,0.11,-1.0,2.0,739.0,5181
680,-0.723,-2.717,1412.3,0.11,1.0,5.0,1412.0,5204
681,0.455,2.968,1429.78,0.11,-1.0,3.0,1431.0,5213
682,-0.71,-1.724,3367.08,0.11,-1.0,9.0,3587.12,5230
683,-0.765,2.584,169.41,0.11,1.0,3.0,183.19,5233
684,0.686,-1.058,57.5,0.11,1.0,6.0,60.08,5241
685,1.231,2.423,253.53,0.11,1.0,3.0,254.0,5243
686,0.65,2.908,166.11,0.11,1.0,3.0,166.03,5248
687,-0.546,-2.979,1197.54,0.11,1.0,2.0,1203.03,5249
688,-0.485,0.147,304.61,0.11,1.0,2.0,305.0,5255
689,-0.516,-2.705,970.83,0.11,1.0,3.0,971.0,5263
690,-0.255,-0.965,98.83,0.11,1.0,4.0,100.14,5267
691,1.227,-0.165,170.1,0.11,1.0,7.0,180.06,5271
692,0.104,-2.805,165.56,0.11,1.0,9.0,166.03,5271
693,0.031,-1.531,254.25,0.11,-1.0,7.0,257.04,5274
694,1.098,2.483,203.98,0.11,1.0,7.0,243.23,5277
695,-0.131,3.059,1831.66,0.11,-1.0,8.0,1836.0,5288
696,0.079,0.165,1943.18,0.11,-1.0,2.0,1943.0,5289
697,1.039,-0.543,209.81,0.11,-1.0,10.0,215.02,5290
698,1.166,0.517,281.68,0.11,-1.0,3.0,285.0,5291
699,1.859,2.003,24.98,0.11,1.0,10.0,28.11,5298
700,-2.194,0.994,435.57,0.11,-1.0,5.0,437.0,5300
701,0.695,-2.557,880.98,0.11,1.0,5.0,884.0,5311
702,1.187,0.856,2026.84,0.11,-1.0,10.0,2027.0,5317
703,-0.59,-2.25,251.28,0.11,1.0,7.0,251.0,5319
704,1.16,-2.56,346.18,0.11,1.0,2.0,372.08,5322
705,0.045,1.017,985.07,0.11,1.0,4.0,985.0,5326
706,1.599,-1.414,28.04,0.11,1.0,4.0,28.0,5338
707,-0.267,2.766,1111.14,0.11,1.0,6.0,1111.0,5341
708,-0.23,-2.74,2711.26,0.11,1.0,4.0,2712.0,5362
709,0.892,-0.826,1760.15,0.11,-1.0,8.0,1775.0,5378
710,-0.559,0.173,163.81,0.11,1.0,8.0,173.05,5382
711,-0.383,-0.441,641.0,0.11,1.0,5.0,641.0,5388
712,-0.402,-2.532,2036.0,0.11,1.0,7.0,2040.0,5389
713,1.256,-1.432,115.47,0.11,-1.0,3.0,115.0,5403
714,-0.151,-0.969,2024.44,0.11,1.0,10.0,2949.0,5407
715,-0.21,-1.015,923.28,0.11,-1.0,10.0,2949.0,5407
716,-1.701,2.637,471.57,0.11,-1.0,5.0,472.0,5425
717,1.866,2.243,1100.44,0.11,1.0,7.0,1126.06,5427
718,-0.441,0.15,304.59,0.11,-1.0,10.0,331.15,5450
719,0.231,-1.959,244.75,0.11,1.0,13.0,247.0,5450
720,0.202,-0.831,838.68,0.11,1.0,3.0,839.0,5452
721,-0.902,2.603,1525.76,0.11,1.0,4.0,1526.0,5467
722,-0.707,1.533,930.56,0.11,1.0,5.0,1017.18,5468
723,0.689,-2.361,56.15,0.11,1.0,8.0,56.16,5472
724,0.102,1.837,1160.95,0.11,-1.0,4.0,1161.01,5473
725,-0.945,-2.776,583.89,0.11,-1.0,2.0,585.0,5483
726,-0.068,2.452,425.71,0.11,1.0,11.0,426.02,5506
727,-1.409,-1.975,142.52,0.11,1.0,7.0,143.0,5511
728,0.15,-2.944,1367.5,0.11,-1.0,4.0,1368.2,5512
729,-1.148,-2.425,238.1,0.11,1.0,4.0,240.04,5512
730,0.005,1.098,258.81,0.11,1.0,3.0,263.04,5524
731,0.864,1.069,52.07,0.11,1.0,3.0,57.07,5531
732,-0.18,-1.416,1570.1,0.11,1.0,6.0,1574.0,5535
733,-0.172,0.061,1512.67,0.11,1.0,5.0,1513.0,5535
734,-0.36,-0.383,138.02,0.11,1.0,3.0,138.06,5543
735,-0.912,1.468,11.17,0.11,1.0,2.0,11.18,5562
736,-0.683,-0.558,494.15,0.11,-1.0,8.0,495.0,5567
737,-1.238,0.016,200.34,0.11,1.0,3.0,202.0,5572
738,1.172,1.882,622.23,0.11,1.0,6.0,632.02,5575
739,1.719,1.736,28.24,0.11,1.0,6.0,28.06,5576
740,0.778,-0.324,282.3,0.11,1.0,5.0,282.0,5580
741,-0.646,0.812,88.85,0.11,1.0,6.0,92.21,5607
742,0.33,0.244,1014.16,0.11,1.0,4.0,1015.0,5608
743,-1.486,-1.924,176.1,0.11,1.0,3.0,178.0,5622
744,0.436,-2.021,2408.68,0.11,1.0,7.0,2431.03,5630
745,-0.195,-0.838,1688.9,0.11,1.0,5.0,1691.0,5635
746,0.977,2.089,537.34,0.11,-1.0,4.0,538.01,5635
747,0.375,-2.375,4271.89,0.11,1.0,5.0,4273.0,5638
748,1.541,1.451,28.03,0.11,-1.0,7.0,34.17,5638
749,0.141,-0.529,2484.17,0.11,-1.0,6.0,2485.02,5644
750,1.709,-1.912,655.51,0.11,1.0,3.0,656.0,5646
751,0.344,-2.604,1710.38,0.11,1.0,4.0,1710.0,5648
752,-0.788,-2.694,5398.1,0.11,-1.0,4.0,5399.0,5649
753,-0.422,-0.101,1480.87,0.11,-1.0,7.0,1481.2,5650
754,0.533,-1.953,303.27,0.11,-1.0,3.0,303.0,5651
755,-0.159,1.171,1159.97,0.11,1.0,3.0,1160.0,5653
756,0.116,-2.738,676.72,0.11,1.0,3.0,677.0,5656
757,-0.533,0.914,851.21,0.11,1.0,5.0,853.0,5663
758,-0.244,-1.506,1657.71,0.11,1.0,5.0,1658.0,5665
759,1.945,-0.173,607.18,0.11,1.0,4.0,607.0,5677
760,-0.097,0.383,1414.57,0.11,-1.0,4.0,1415.06,5682
761,1.369,-2.732,987.86,0.11,1.0,3.0,988.0,5721
762,-0.708,-2.934,3964.73,0.11,-1.0,4.0,3965.0,5742
763,-0.041,-0.917,1008.28,0.11,1.0,10.0,1148.23,5753
764,-0.821,-2.913,266.02,0.11,1.0,2.0,266.0,5766
765,-0.829,-2.161,302.48,0.11,-1.0,5.0,302.01,5772
766,1.811,2.063,260.98,0.11,-1.0,10.0,261.0,5775
767,-0.692,0.888,105.03,0.11,1.0,10.0,106.04,5785
768,1.484,2.866,767.96,0.11,1.0,5.0,768.01,5795
769,-0.997,0.201,158.95,0.11,1.0,7.0,161.0,5801
770,-2.023,-0.006,1022.29,0.11,1.0,8.0,1022.01,5813
771,1.659,-0.506,1026.87,0.11,1.0,7.0,1027.0,5820
772,-0.174,2.577,1080.81,0.11,1.0,5.0,1085.01,5821
773,1.046,-2.173,227.29,0.11,1.0,4.0,253.19,5826
774,1.551,-0.457,4399.35,0.11,-1.0,5.0,4401.0,5842
775,-0.836,-1.544,1099.53,0.11,-1.0,6.0,1100.0,5848
776,2.254,2.843,14.45,0.11,1.0,7.0,14.04,5848
777,0.518,-0.529,289.88,0.11,-1.0,8.0,334.02,5874
778,0.421,-0.499,43.2,0.11,1.0,8.0,334.11,5874
779,1.025,0.856,1414.68,0.11,-1.0,3.0,1459.04,5881
780,0.184,-2.361,815.67,0.11,1.0,5.0,816.0,5883
781,0.69,-1.104,437.24,0.11,-1.0,3.0,443.01,5889
782,-0.751,0.347,330.26,0.11,1.0,5.0,339.05,5896
783,0.238,2.254,1812.64,0.11,1.0,4.0,1817.0,5900
784,-1.531,-1.688,166.14,0.11,1.0,6.0,167.03,5904
785,-0.184,1.854,703.36,0.11,-1.0,2.0,785.18,5913
786,-0.579,-2.31,274.06,0.11,1.0,5.0,282.11,5915
787,0.607,2.673,241.11,0.11,-1.0,3.0,241.01,5920
788,-0.845,-2.857,356.67,0.11,-1.0,5.0,358.0,5968
789,-1.952,-1.269,18.7,0.11,1.0,3.0,19.04,5969
790,1.712,-2.887,406.69,0.11,-1.0,9.0,522.23,5976
791,1.205,-2.672,674.36,0.11,1.0,10.0,683.01,5994
792,-0.392,-1.29,814.04,0.11,1.0,3.0,816.0,6000
793,-1.219,1.214,625.26,0.11,-1.0,6.0,626.0,6000
794,-1.353,-1.696,41.1,0.11,1.0,2.0,41.0,6007
795,-1.972,2.752,79.24,0.11,1.0,7.0,235.23,6013
796,-0.346,0.774,1623.77,0.11,1.0,2.0,1624.0,6021
797,-0.651,2.914,2267.31,0.11,1.0,7.0,2274.0,6031
