,eta,phi,PT,jmass,ntrk,btag,hadem,event#
8441,0.237,-2.037,2704.93,474.65,35.0,0.0,0.35,1118
8442,-0.492,-0.092,1304.97,129.14,22.0,0.0,1.42,1118
8443,0.407,2.589,591.2,17.22,12.0,1.0,0.03,1118
8444,-0.791,0.429,101.76,14.39,18.0,0.0,5.8,1118
8445,0.112,1.526,3268.98,88.83,21.0,0.0,0.07,1119
8446,-1.307,-1.443,666.23,23.89,12.0,0.0,0.0,1119
8447,0.034,-2.852,3428.73,176.65,26.0,0.0,2.72,1120
8448,0.221,0.292,2700.69,227.12,48.0,0.0,0.06,1120
8449,-0.984,1.699,746.01,25.24,13.0,0.0,0.04,1120
8450,0.762,-1.118,669.13,103.21,34.0,0.0,0.12,1120
8451,0.897,-0.511,83.06,19.29,22.0,0.0,0.56,1120
8452,-1.73,1.4,78.58,12.35,9.0,0.0,0.79,1120
8453,0.648,0.504,25.69,5.13,37.0,0.0,5.27,1120
8454,-0.537,1.229,855.97,68.46,22.0,0.0,1.12,1121
8455,0.655,-2.2,846.73,91.79,21.0,0.0,0.19,1121
8456,0.196,-2.592,286.98,47.22,37.0,1.0,0.45,1121
8457,-0.299,-2.694,78.12,9.31,32.0,1.0,0.19,1121
8458,0.079,-1.363,1649.98,207.5,54.0,0.0,1.3,1122
8459,-0.115,2.725,1554.78,59.28,19.0,0.0,0.09,1122
8460,-1.096,1.713,1011.53,62.15,22.0,0.0,0.55,1122
8461,-0.529,-1.189,355.48,46.64,19.0,1.0,0.18,1122
8462,-0.942,-1.907,262.36,29.52,20.0,0.0,0.13,1122
8463,0.458,2.518,137.38,20.77,16.0,0.0,1.25,1122
8464,0.454,1.42,50.5,8.75,8.0,0.0,0.63,1122
8465,-0.464,0.946,47.18,5.46,9.0,1.0,10.11,1122
8466,0.471,2.055,41.19,6.77,8.0,0.0,0.44,1122
8467,-1.437,1.091,39.12,7.81,7.0,0.0,0.0,1122
8468,0.579,-3.079,38.15,9.75,10.0,0.0,7.64,1122
8469,-0.228,1.863,32.7,4.38,7.0,0.0,0.0,1122
8470,-1.608,-1.002,25.32,3.03,3.0,0.0,4.43,1122
8471,1.051,1.844,2377.88,96.64,19.0,0.0,1.4,1123
8472,-0.846,-0.526,1423.58,166.79,29.0,1.0,1.04,1123
8473,-0.883,-2.884,1106.4,117.09,33.0,0.0,0.91,1123
8474,-0.2,-1.236,195.14,7.78,3.0,0.0,0.0,1123
8475,1.274,2.518,79.19,11.0,12.0,0.0,0.24,1123
8476,1.61,2.26,28.11,2.56,11.0,0.0,0.38,1123
8477,1.071,1.205,1271.26,123.01,39.0,0.0,0.0,1124
8478,-0.595,2.671,740.52,28.78,10.0,0.0,0.05,1124
8479,-0.035,1.699,702.26,92.34,17.0,1.0,0.09,1124
8480,1.077,-1.088,617.37,95.17,27.0,0.0,0.57,1124
8481,0.48,-1.804,607.93,31.21,19.0,1.0,0.0,1124
8482,-0.658,-0.575,475.61,53.5,25.0,0.0,0.42,1124
8483,-1.982,-2.304,426.48,24.26,12.0,0.0,0.62,1124
8484,-0.817,-1.458,194.26,13.69,12.0,0.0,1.34,1124
8485,1.237,2.067,171.47,16.86,9.0,0.0,0.29,1124
8486,-0.362,-1.612,139.83,14.04,9.0,1.0,0.0,1124
8487,1.725,-0.873,24.37,4.01,5.0,0.0,1.39,1124
8488,0.652,1.131,22.96,4.2,32.0,0.0,4.43,1124
8489,0.344,2.095,2741.85,62.74,27.0,0.0,0.0,1125
8490,-0.15,-1.515,1009.13,87.59,28.0,0.0,0.13,1125
8491,-0.738,-2.099,446.99,54.83,26.0,0.0,0.68,1125
8492,-0.297,-1.936,41.42,5.91,32.0,0.0,0.0,1125
8493,-1.238,1.969,1082.91,38.64,21.0,1.0,0.69,1126
8494,0.042,-1.933,1005.55,152.18,32.0,0.0,0.35,1126
8495,2.148,-0.003,814.39,36.02,10.0,0.0,0.07,1126
8496,-2.547,-1.736,144.21,7.25,1.0,0.0,80.93,1126
8497,-2.504,-1.053,111.13,12.32,5.0,0.0,0.11,1126
8498,0.479,-1.697,26.9,5.45,25.0,0.0,999.9,1126
8499,-2.914,0.247,23.43,5.28,0.0,0.0,8.64,1126
8500,0.988,-0.186,811.48,76.86,33.0,0.0,1.58,1127
8501,0.01,2.132,800.8,121.69,28.0,0.0,0.82,1127
8502,-0.033,-1.023,689.03,62.52,21.0,0.0,0.13,1127
8503,1.46,1.85,663.57,17.29,11.0,0.0,0.13,1127
8504,-1.917,-2.147,612.35,53.77,23.0,0.0,22.6,1127
8505,-1.641,-2.586,444.74,32.65,29.0,0.0,0.08,1127
8506,0.786,-0.722,233.88,20.61,26.0,0.0,0.34,1127
8507,-0.647,-1.728,101.69,16.38,17.0,1.0,0.0,1127
8508,-0.409,2.304,88.32,6.79,23.0,1.0,2.79,1127
8509,-0.38,0.736,27.7,6.9,10.0,0.0,0.0,1127
8510,-2.971,1.758,23.46,3.06,0.0,0.0,9.59,1127
8511,-0.911,0.082,22.89,2.98,1.0,0.0,13.71,1127
8512,-0.433,1.698,1736.73,201.71,41.0,0.0,0.54,1128
8513,0.695,0.685,1177.77,166.85,49.0,1.0,0.58,1128
8514,-1.071,-3.014,664.54,50.49,9.0,0.0,3.12,1128
8515,0.241,0.555,475.53,13.05,35.0,0.0,0.18,1128
8516,0.181,2.555,318.75,35.87,16.0,0.0,0.48,1128
8517,0.036,3.057,63.41,5.56,11.0,0.0,0.0,1128
8518,-1.035,2.669,33.49,6.53,15.0,0.0,0.0,1128
8519,0.11,1.329,31.25,7.4,13.0,0.0,0.0,1128
8520,-1.664,2.061,24.43,4.75,8.0,0.0,4.83,1128
8521,0.236,1.17,2058.68,290.96,62.0,0.0,0.82,1129
8522,0.099,-0.67,1406.79,91.69,41.0,1.0,0.51,1129
8523,-0.182,1.043,1198.9,175.13,54.0,0.0,0.01,1129
8524,-0.041,-1.528,897.56,70.09,30.0,0.0,2.7,1129
8525,0.056,2.932,830.05,104.01,22.0,0.0,0.56,1129
8526,-0.982,-2.502,511.44,70.46,32.0,1.0,0.22,1129
8527,-0.606,-2.042,172.91,18.31,20.0,0.0,0.85,1129
8528,-0.384,1.924,50.29,12.49,19.0,0.0,10.21,1129
8529,-0.428,-0.039,45.99,10.06,13.0,0.0,1.97,1129
8530,0.263,-1.18,35.56,3.94,33.0,0.0,0.0,1129
8531,-1.02,2.102,31.37,8.42,11.0,0.0,0.89,1129
8532,1.929,-1.388,26.06,3.98,7.0,0.0,999.9,1129
8533,0.09,2.081,23.13,1.84,11.0,0.0,0.0,1129
8534,-0.192,2.711,2750.36,177.11,36.0,0.0,0.01,1130
8535,0.043,-0.933,2542.24,113.89,19.0,0.0,1.43,1130
8536,-0.172,0.223,1592.55,205.86,42.0,0.0,0.69,1130
8537,0.336,1.778,1271.17,70.17,19.0,0.0,0.44,1130
8538,-0.159,-2.155,624.67,49.71,11.0,0.0,0.07,1130
8539,0.223,1.201,277.9,56.3,26.0,0.0,0.59,1130
8540,1.088,0.514,47.64,10.62,7.0,0.0,0.5,1130
8541,-3.482,2.184,30.9,5.3,0.0,0.0,3.03,1130
8542,0.081,-3.0,3542.03,177.43,29.0,0.0,0.97,1131
8543,0.177,0.163,2619.42,205.1,57.0,0.0,0.28,1131
8544,-0.99,-0.191,536.86,18.5,9.0,0.0,0.0,1131
8545,-1.372,2.023,108.42,10.78,5.0,0.0,0.0,1131
8546,-0.222,0.529,56.25,9.52,30.0,0.0,10.73,1131
8547,0.778,2.782,27.46,4.5,6.0,0.0,0.86,1131
8548,-0.15,3.095,1541.75,141.66,44.0,1.0,1.94,1132
8549,1.143,0.06,1449.82,88.1,19.0,1.0,1.08,1132
8550,-1.164,0.363,781.89,60.87,10.0,0.0,3.12,1132
8551,0.894,-1.555,644.46,19.98,13.0,0.0,0.0,1132
8552,-0.737,-1.898,466.06,22.56,27.0,0.0,0.18,1132
8553,-0.546,2.378,381.29,60.95,33.0,0.0,0.16,1132
8554,-0.688,1.884,371.47,50.73,30.0,0.0,0.14,1132
8555,-0.95,1.455,284.17,35.68,30.0,0.0,1.09,1132
8556,-1.107,-2.22,248.9,23.54,29.0,0.0,1.32,1132
8557,0.142,-1.487,121.85,17.09,13.0,0.0,0.29,1132
8558,-0.525,1.091,103.07,19.32,24.0,0.0,5.35,1132
8559,0.636,-2.243,52.58,6.53,6.0,0.0,0.99,1132
8560,-0.568,-1.369,2308.58,110.17,38.0,0.0,0.0,1133
8561,0.709,-3.134,1672.0,298.06,32.0,0.0,1.73,1133
8562,0.639,1.191,1436.92,140.76,27.0,0.0,0.1,1133
8563,-0.483,1.031,958.68,1.94,0.0,0.0,835.73,1133
8564,0.467,-1.558,65.05,14.2,10.0,0.0,0.83,1133
8565,-0.44,1.047,1521.57,109.53,45.0,0.0,0.31,1134
8566,-0.22,-2.398,786.68,1.88,2.0,1.0,0.0,1134
8567,0.223,1.601,604.48,92.11,39.0,0.0,0.88,1134
8568,1.406,1.767,474.73,13.1,7.0,0.0,0.0,1134
8569,-0.236,1.51,289.28,27.64,46.0,0.0,0.31,1134
8570,0.461,2.421,74.28,13.24,16.0,0.0,5.61,1134
8571,-0.07,0.207,46.38,8.38,12.0,0.0,1.0,1134
8572,-0.115,2.087,44.21,7.97,19.0,0.0,0.0,1134
8573,-1.379,2.006,41.17,6.42,5.0,0.0,0.08,1134
8574,0.187,1.162,33.3,2.81,32.0,0.0,0.88,1134
8575,0.464,-0.226,2806.77,562.42,67.0,1.0,0.69,1135
8576,-0.728,2.578,2192.49,196.05,33.0,0.0,1.67,1135
8577,0.097,-2.425,1122.15,145.01,40.0,0.0,2.74,1135
8578,-1.17,2.01,273.82,54.77,19.0,0.0,2.71,1135
8579,0.364,3.078,80.7,12.63,10.0,1.0,21.64,1135
8580,0.188,-0.917,65.49,9.61,8.0,1.0,0.17,1135
8581,0.08,0.464,59.54,8.62,11.0,0.0,999.9,1135
8582,0.979,-1.993,53.22,14.74,16.0,0.0,0.27,1135
8583,0.944,-2.676,24.24,6.4,7.0,0.0,1.88,1135
8584,-0.217,-2.868,2963.4,184.97,49.0,1.0,0.04,1136
8585,0.409,0.654,1518.61,53.26,15.0,0.0,0.0,1136
8586,-0.407,-0.79,1078.8,76.09,25.0,0.0,3.55,1136
8587,-0.297,1.108,1057.81,136.56,39.0,0.0,1.05,1136
8588,-1.475,1.575,153.97,36.02,20.0,0.0,0.59,1136
8589,-0.215,0.03,66.91,6.61,9.0,0.0,0.46,1136
8590,3.094,-0.981,66.24,8.84,0.0,0.0,6.39,1136
8591,1.078,-1.676,64.71,10.59,12.0,0.0,0.94,1136
8592,0.004,1.531,56.65,8.4,25.0,0.0,0.93,1136
8593,-1.581,-2.589,50.66,10.37,8.0,0.0,1.04,1136
8594,-1.589,1.968,25.47,1.62,9.0,0.0,999.9,1136
8595,0.234,2.539,24.62,6.01,4.0,0.0,2.9,1136
8596,-0.63,1.879,24.3,4.32,4.0,0.0,10.47,1136
8597,-0.708,-1.229,2053.16,162.68,27.0,0.0,0.32,1137
8598,-0.178,0.913,932.39,143.53,31.0,0.0,0.43,1137
8599,0.429,0.575,817.83,107.26,10.0,0.0,0.15,1137
8600,1.059,-0.275,1757.12,64.1,18.0,0.0,0.16,1138
8601,1.1,-2.995,1223.86,21.04,17.0,0.0,0.08,1138
8602,-1.359,1.432,484.19,46.59,12.0,0.0,0.28,1138
8603,-0.702,2.956,414.75,40.83,28.0,0.0,0.62,1138
8604,-0.689,2.443,102.94,17.7,27.0,0.0,3.0,1138
8605,-2.853,-0.732,84.94,11.86,0.0,0.0,1.21,1138
8606,-1.073,2.227,66.79,4.48,7.0,0.0,6.61,1138
8607,1.579,-2.668,50.7,9.85,6.0,0.0,2.37,1138
8608,0.487,0.498,49.54,9.26,11.0,0.0,1.5,1138
8609,-0.2,2.402,46.83,9.48,19.0,0.0,0.42,1138
8610,-0.04,-3.131,37.4,5.83,8.0,0.0,0.0,1138
8611,-3.953,3.021,31.58,3.93,0.0,0.0,12.38,1138
8612,0.947,0.57,28.18,4.16,9.0,1.0,1.72,1138
8613,0.643,1.543,25.69,3.63,5.0,0.0,0.0,1138
8614,-0.298,1.278,2599.16,70.73,29.0,0.0,0.04,1139
8615,-0.858,-0.864,1992.28,353.51,37.0,0.0,1.47,1139
8616,1.205,-1.881,901.44,60.54,28.0,1.0,0.34,1139
8617,0.689,-1.59,53.73,8.57,9.0,0.0,0.85,1139
8618,0.196,0.367,1075.92,191.7,50.0,0.0,0.23,1140
8619,-0.153,-0.459,928.59,89.76,34.0,0.0,12.25,1140
8620,0.814,0.393,467.44,36.77,25.0,0.0,0.03,1140
8621,-1.807,1.117,399.02,22.99,15.0,0.0,0.87,1140
8622,-0.138,-0.042,339.21,20.65,49.0,0.0,0.11,1140
8623,-0.152,-2.387,333.35,56.23,29.0,0.0,1.88,1140
8624,0.319,-0.108,325.27,27.96,58.0,0.0,0.02,1140
8625,-0.409,-1.457,290.06,31.87,22.0,0.0,3.7,1140
8626,0.639,-0.494,151.12,21.79,22.0,1.0,3.51,1140
8627,1.54,-3.122,151.04,11.13,7.0,1.0,1.95,1140
8628,0.658,-2.132,97.6,15.07,12.0,0.0,0.96,1140
8629,0.141,-1.247,49.86,8.07,12.0,0.0,12.63,1140
8630,1.287,-0.298,38.06,5.84,9.0,0.0,0.0,1140
8631,0.648,-1.265,26.5,5.68,7.0,0.0,11.19,1140
8632,-0.331,-1.955,23.77,2.32,24.0,0.0,0.0,1140
8633,0.638,0.396,2486.75,69.23,29.0,0.0,3.13,1141
8634,-0.502,-1.456,2317.02,153.0,19.0,1.0,5.89,1141
8635,-0.924,2.794,1610.73,73.79,29.0,0.0,0.19,1141
8636,-0.252,-3.037,437.22,11.84,13.0,0.0,2.11,1141
8637,-0.409,2.079,374.83,26.93,22.0,0.0,0.32,1141
8638,-0.816,2.26,239.2,16.85,31.0,0.0,1.35,1141
8639,0.608,-0.249,24.13,6.15,7.0,0.0,0.0,1141
8640,-0.258,-1.513,3210.27,428.45,31.0,0.0,0.45,1142
8641,-0.369,1.207,1720.87,75.12,29.0,1.0,2.54,1142
8642,0.358,2.21,1706.78,68.78,9.0,0.0,0.35,1142
8643,-0.078,0.072,460.49,79.16,36.0,0.0,3.08,1142
8644,0.114,-1.065,361.77,36.73,30.0,1.0,10.47,1142
8645,-0.376,-0.985,130.86,8.26,30.0,0.0,0.0,1142
8646,-0.355,0.586,73.3,10.93,27.0,1.0,1.99,1142
8647,1.793,-0.354,68.93,15.03,14.0,0.0,0.42,1142
8648,0.166,-0.083,2892.11,320.67,42.0,0.0,2.51,1143
8649,0.575,-3.011,2150.57,213.97,28.0,0.0,0.06,1143
8650,-0.112,2.256,1588.37,107.98,39.0,0.0,0.7,1143
8651,0.258,-1.955,1272.38,156.12,28.0,0.0,0.08,1143
8652,-0.483,0.602,940.91,121.47,36.0,0.0,0.12,1143
8653,0.563,-0.365,29.06,2.98,26.0,0.0,0.0,1143
8654,0.961,2.718,1731.22,179.39,28.0,1.0,0.14,1144
8655,0.352,-1.121,1261.86,268.05,59.0,0.0,0.6,1144
8656,0.47,0.588,1227.65,57.28,39.0,0.0,0.0,1144
8657,-0.87,-2.608,1208.59,132.24,25.0,0.0,0.38,1144
8658,0.927,0.279,558.05,88.24,27.0,0.0,1.36,1144
8659,-1.269,1.266,303.52,26.34,8.0,1.0,0.16,1144
8660,0.785,1.411,232.85,18.56,16.0,0.0,4.79,1144
8661,-0.175,-0.459,98.66,19.62,16.0,0.0,2.23,1144
8662,0.149,0.063,86.92,17.15,21.0,0.0,0.37,1144
8663,-1.119,1.837,52.43,6.42,7.0,0.0,0.14,1144
8664,0.634,-0.235,39.57,6.46,15.0,0.0,6.03,1144
8665,-0.201,-1.1,27.59,5.13,29.0,0.0,1.88,1144
8666,0.056,0.126,4703.28,171.3,22.0,0.0,21.56,1145
8667,-0.163,2.984,3249.19,124.2,24.0,0.0,2.76,1145
8668,-0.268,-2.344,1566.92,182.56,40.0,0.0,0.14,1145
8669,1.337,-0.174,64.69,5.41,5.0,0.0,0.21,1145
8670,0.386,-0.424,48.94,5.03,8.0,0.0,6.96,1145
8671,-1.049,0.116,1884.06,263.33,42.0,0.0,0.72,1146
8672,0.178,2.958,1467.38,183.32,24.0,0.0,0.98,1146
8673,0.421,-2.104,1414.47,33.56,11.0,0.0,0.07,1146
8674,0.705,1.631,809.39,86.14,40.0,0.0,0.06,1146
8675,0.712,-0.823,502.46,43.7,14.0,0.0,0.37,1146
8676,1.054,2.452,318.69,37.03,20.0,0.0,0.15,1146
8677,1.45,-0.188,221.74,23.13,18.0,0.0,0.05,1146
8678,1.838,1.997,76.25,19.28,14.0,0.0,2.73,1146
8679,0.467,1.034,54.51,11.14,16.0,0.0,0.34,1146
8680,-0.826,2.798,1177.42,66.6,26.0,0.0,0.15,1147
8681,-0.483,-2.968,1013.45,66.53,36.0,0.0,0.0,1147
8682,-0.568,1.435,872.31,50.6,10.0,0.0,0.12,1147
8683,0.196,-0.311,552.62,29.58,16.0,0.0,0.46,1147
8684,0.098,-2.535,521.98,30.94,22.0,0.0,0.21,1147
8685,0.887,-2.17,209.25,29.95,16.0,0.0,0.45,1147
8686,0.301,-2.137,142.29,7.51,19.0,0.0,0.0,1147
8687,0.061,2.929,77.71,14.55,16.0,0.0,4.21,1147
8688,0.247,2.07,56.61,9.57,13.0,0.0,0.0,1147
8689,0.371,1.779,2261.58,201.69,44.0,0.0,0.78,1148
8690,-0.783,-2.987,1243.28,103.39,22.0,0.0,0.17,1148
8691,0.495,-0.865,1061.64,89.39,41.0,0.0,3.48,1148
8692,-0.046,-0.905,621.92,94.72,39.0,1.0,0.0,1148
8693,-1.46,-1.071,196.47,29.05,10.0,1.0,0.75,1148
8694,-1.342,-2.053,76.03,8.92,11.0,0.0,6.23,1148
8695,-2.365,-1.773,41.57,5.58,6.0,1.0,0.08,1148
8696,-2.328,-0.462,29.1,4.12,4.0,0.0,1.26,1148
8697,-0.488,-2.796,1675.0,80.7,44.0,0.0,0.01,1149
8698,0.408,-0.434,1117.91,74.44,22.0,0.0,0.26,1149
8699,1.31,-3.123,457.65,41.99,28.0,1.0,0.07,1149
8700,0.927,-0.925,183.76,19.07,12.0,0.0,1.81,1149
8701,0.898,2.908,125.85,18.04,31.0,1.0,999.9,1149
8702,1.198,-2.516,42.39,10.09,15.0,0.0,0.0,1149
8703,0.225,-0.496,2762.21,317.61,62.0,0.0,0.53,1150
8704,-0.759,2.152,2180.85,78.66,24.0,0.0,0.05,1150
8705,-1.155,3.031,882.58,110.83,37.0,1.0,0.62,1150
8706,1.758,-1.644,332.69,24.62,8.0,1.0,1.67,1150
8707,0.102,-2.176,164.87,8.6,9.0,0.0,1.11,1150
8708,0.853,-1.879,138.75,29.82,17.0,1.0,1.19,1150
8709,0.631,-0.909,86.57,14.28,16.0,0.0,0.0,1150
8710,-0.085,2.64,23.06,5.51,4.0,0.0,2.29,1150
8711,0.063,-1.476,2817.79,402.78,42.0,0.0,0.67,1151
8712,0.564,-3.116,2083.22,40.87,20.0,0.0,0.0,1151
8713,0.01,1.072,2039.81,154.96,48.0,0.0,0.21,1151
8714,-0.421,0.834,1002.04,119.58,47.0,0.0,0.05,1151
8715,0.452,0.897,87.61,7.96,32.0,1.0,0.34,1151
8716,0.163,2.876,53.78,9.41,14.0,0.0,0.49,1151
8717,0.438,-2.381,45.36,4.68,6.0,0.0,3.54,1151
8718,-1.142,0.306,32.79,4.52,8.0,0.0,999.9,1151
8719,2.128,-3.133,29.1,5.41,4.0,0.0,0.26,1151
8720,0.372,2.758,1903.9,102.35,19.0,1.0,0.26,1152
8721,-0.295,-0.622,1680.72,253.47,54.0,0.0,0.33,1152
8722,-1.225,-2.951,1140.14,46.32,23.0,0.0,0.08,1152
8723,-0.036,0.418,985.71,24.76,16.0,1.0,0.11,1152
8724,0.661,-0.091,790.98,18.16,11.0,0.0,0.06,1152
8725,-0.414,3.105,306.59,57.64,34.0,0.0,0.62,1152
8726,-1.253,1.067,145.46,26.7,20.0,0.0,0.19,1152
8727,-1.132,0.245,98.39,15.65,14.0,0.0,0.84,1152
8728,2.001,0.85,69.35,3.86,4.0,1.0,15.05,1152
8729,0.145,-2.684,2960.33,147.02,21.0,0.0,37.58,1153
8730,-0.977,0.773,1683.4,96.38,16.0,0.0,0.13,1153
8731,0.551,0.794,1179.27,56.73,17.0,0.0,10.13,1153
8732,-0.457,-0.403,844.2,32.05,12.0,0.0,0.7,1153
8733,-0.463,-2.731,748.32,49.97,24.0,0.0,1.28,1153
8734,0.076,-0.736,237.06,28.83,20.0,1.0,2.0,1153
8735,0.677,0.346,219.66,15.15,21.0,0.0,0.09,1153
8736,-0.257,-2.09,3644.79,91.46,18.0,1.0,0.2,1154
8737,0.706,0.624,2480.12,187.8,34.0,0.0,0.71,1154
8738,0.308,1.636,1181.59,33.38,13.0,0.0,0.0,1154
8739,0.829,-2.349,191.19,21.85,9.0,1.0,0.84,1154
8740,1.281,0.975,106.92,14.28,16.0,0.0,0.0,1154
8741,0.503,-1.738,47.62,4.01,7.0,0.0,999.9,1154
8742,-2.749,-2.764,36.98,4.56,1.0,0.0,2.7,1154
8743,-0.705,-1.83,31.65,4.0,11.0,0.0,0.0,1154
8744,-0.402,2.736,3969.27,273.35,17.0,0.0,0.12,1155
8745,0.306,-0.424,2778.09,93.03,22.0,0.0,0.55,1155
8746,-2.612,-0.239,117.21,8.76,0.0,0.0,0.84,1155
8747,0.471,0.152,49.27,7.59,6.0,0.0,0.0,1155
8748,-3.596,-0.584,30.22,2.43,0.0,0.0,2.1,1155
8749,1.052,2.446,2425.21,108.1,37.0,0.0,0.04,1156
8750,-0.716,-1.383,2008.54,75.11,20.0,0.0,0.62,1156
8751,0.332,2.097,289.39,33.98,17.0,0.0,0.17,1156
8752,0.959,-1.171,196.56,15.53,10.0,1.0,0.41,1156
8753,0.648,-0.302,121.75,14.71,10.0,0.0,0.24,1156
8754,1.543,-0.94,60.05,7.66,10.0,0.0,0.17,1156
8755,-1.823,1.348,25.31,4.01,3.0,0.0,1.28,1156
8756,-2.171,-1.405,22.89,5.83,5.0,0.0,0.0,1156
8757,0.209,-2.489,3404.78,146.61,13.0,0.0,3.59,1157
8758,0.049,1.288,2236.55,27.62,13.0,1.0,1.49,1157
8759,-1.02,-0.307,1209.19,98.99,18.0,1.0,1.47,1157
8760,0.431,0.325,982.19,42.79,27.0,0.0,0.32,1157
8761,-0.557,-0.563,174.39,15.22,19.0,1.0,0.6,1157
8762,0.741,-0.951,38.33,6.3,7.0,1.0,0.61,1157
8763,-0.463,1.625,24.0,3.78,4.0,0.0,0.0,1157
8764,-1.151,-0.043,1744.14,0.0,0.0,0.0,999.9,1158
8765,0.901,-2.591,1577.72,117.46,27.0,0.0,0.35,1158
8766,1.883,2.255,328.78,3.89,0.0,0.0,999.9,1158
8767,-0.622,2.987,28.79,3.58,7.0,0.0,0.0,1158
8768,-1.369,-2.848,22.81,5.35,6.0,0.0,0.0,1158
8769,0.446,-1.096,2654.51,77.06,23.0,0.0,2.64,1159
8770,-0.688,2.669,1629.55,236.05,35.0,1.0,1.72,1159
8771,-0.966,1.027,837.45,33.01,11.0,0.0,0.0,1159
8772,1.727,2.294,579.03,32.49,16.0,0.0,1.15,1159
8773,0.977,0.872,197.63,18.54,22.0,0.0,0.0,1159
8774,2.113,1.0,153.51,22.27,19.0,0.0,0.35,1159
8775,-1.863,0.703,96.41,9.89,10.0,0.0,3.02,1159
8776,0.038,-2.682,1892.49,73.56,25.0,0.0,0.17,1160
8777,-0.984,0.765,1881.14,75.68,21.0,0.0,0.15,1160
8778,1.612,-1.886,97.94,15.44,9.0,1.0,0.49,1160
8779,-0.656,2.451,2426.95,170.83,47.0,0.0,0.46,1161
8780,0.349,-0.462,1994.38,33.7,15.0,0.0,0.15,1161
8781,0.61,-2.097,1616.4,73.41,17.0,0.0,0.18,1161
8782,-0.088,0.102,1199.75,138.28,22.0,0.0,0.74,1161
8783,0.309,1.547,827.54,46.71,26.0,0.0,1.35,1161
8784,-0.744,-1.216,335.49,39.58,23.0,0.0,0.93,1161
8785,-0.072,-2.125,290.88,33.13,15.0,0.0,0.08,1161
8786,-0.149,2.361,276.8,31.37,40.0,0.0,0.05,1161
8787,-0.299,0.751,60.39,10.05,12.0,0.0,0.55,1161
8788,-3.303,2.079,35.0,5.09,0.0,0.0,5.16,1161
8789,-0.742,-1.791,32.66,6.36,15.0,0.0,0.28,1161
8790,-1.261,0.186,1701.07,164.04,47.0,0.0,1.4,1162
8791,0.759,-1.957,1203.81,41.79,9.0,0.0,8.93,1162
8792,0.375,0.866,1023.38,75.04,27.0,0.0,1.6,1162
8793,0.429,-2.566,703.11,35.86,12.0,0.0,0.58,1162
8794,0.64,1.961,682.62,132.91,23.0,0.0,0.03,1162
8795,0.194,1.973,77.93,11.77,22.0,0.0,11.52,1162
8796,0.071,-2.132,56.3,7.62,8.0,0.0,0.91,1162
8797,-0.665,1.168,25.08,4.93,15.0,0.0,1.95,1162
8798,-0.037,0.163,1739.16,66.4,8.0,0.0,0.27,1163
8799,-0.853,-2.943,1735.15,115.22,40.0,0.0,0.79,1163
8800,-0.577,2.459,1155.5,78.93,19.0,0.0,1.38,1163
8801,1.825,0.215,636.86,21.33,7.0,0.0,1.1,1163
8802,-0.373,-2.734,186.11,33.99,32.0,0.0,0.75,1163
8803,-0.724,1.074,46.55,8.03,5.0,0.0,1.43,1163
8804,0.917,2.878,29.59,3.37,5.0,0.0,0.0,1163
8805,0.285,-0.017,2332.2,0.0,2.0,0.0,999.9,1164
8806,-0.81,2.892,2162.06,55.15,6.0,1.0,0.01,1164
8807,2.054,-0.362,630.62,68.89,40.0,0.0,0.17,1164
8808,0.931,-2.113,189.08,31.09,16.0,0.0,0.27,1164
8809,0.822,-1.566,70.89,8.89,11.0,0.0,2.66,1164
8810,1.352,-1.516,43.54,7.9,12.0,0.0,9.77,1164
8811,0.491,-0.434,32.72,3.09,4.0,0.0,8.39,1164
8812,1.62,-0.267,25.33,5.75,42.0,0.0,999.9,1164
8813,-0.106,-1.046,1279.79,63.06,16.0,0.0,0.04,1165
8814,-0.127,0.87,1220.24,95.42,31.0,0.0,0.79,1165
8815,1.633,2.272,950.54,138.91,32.0,0.0,0.59,1165
8816,-1.166,2.489,694.3,139.62,45.0,0.0,0.35,1165
8817,1.077,2.408,210.55,34.88,34.0,0.0,0.89,1165
8818,-0.698,1.2,151.2,22.58,20.0,0.0,0.77,1165
8819,-1.677,2.656,146.59,27.22,33.0,0.0,5.57,1165
8820,-0.888,-1.526,141.73,16.66,15.0,0.0,0.29,1165
8821,0.206,-1.481,139.9,20.8,17.0,0.0,0.29,1165
8822,-1.104,1.811,83.01,14.62,18.0,0.0,7.33,1165
8823,0.21,-2.743,66.88,13.21,12.0,1.0,0.83,1165
8824,-0.526,1.847,51.58,9.13,16.0,0.0,0.26,1165
8825,-0.353,2.306,37.21,8.84,13.0,0.0,0.0,1165
8826,0.171,3.101,36.11,4.54,8.0,1.0,0.0,1165
8827,-0.269,2.709,1789.64,230.93,31.0,0.0,1.4,1166
8828,-1.336,-2.812,1297.98,26.25,10.0,0.0,0.0,1166
8829,0.054,-0.372,1287.83,89.78,33.0,0.0,3.37,1166
8830,1.34,0.202,486.65,43.1,15.0,0.0,0.04,1166
8831,0.51,-0.107,61.29,9.51,22.0,0.0,0.55,1166
8832,2.749,-1.602,51.57,4.88,0.0,0.0,999.9,1166
8833,0.417,1.806,44.77,6.38,4.0,0.0,4.57,1166
8834,-0.329,-2.747,27.36,5.39,7.0,0.0,6.84,1166
8835,0.413,-0.68,1159.08,80.3,30.0,0.0,0.22,1167
