,eta,phi,PT,jmass,ntrk,btag,hadem,event#
408,0.215,-1.43,2664.57,177.57,1.0,0.0,0.1,1703
409,0.971,2.678,76.54,11.87,1.0,0.0,2.23,1710
410,0.962,-0.815,2273.21,80.68,-1.0,0.0,0.04,1718
411,-0.2,-1.441,1868.82,137.39,-1.0,0.0,0.66,1727
412,1.538,0.671,107.28,8.16,1.0,0.0,1.31,1729
413,2.177,-0.789,101.47,6.31,1.0,0.0,0.01,1729
414,1.043,-0.54,89.83,18.67,-1.0,0.0,0.0,1738
415,0.089,2.297,39.62,5.65,-1.0,0.0,2.72,1745
416,-0.955,-2.242,151.85,21.33,1.0,0.0,0.0,1754
417,-0.898,2.012,155.83,25.44,-1.0,0.0,0.61,1790
418,1.168,2.725,1373.74,220.63,-1.0,0.0,0.0,1793
419,1.696,-3.043,174.05,15.39,1.0,0.0,1.5,1794
420,1.571,-2.744,624.35,127.17,-1.0,0.0,0.87,1802
421,0.064,1.735,1406.87,106.94,-1.0,0.0,0.0,1805
422,0.646,3.044,65.27,10.92,1.0,0.0,5.94,1805
423,1.509,-1.002,639.48,38.84,1.0,0.0,1.17,1815
424,-0.011,0.924,40.06,10.1,1.0,0.0,0.27,1816
425,-0.116,-1.85,961.73,69.26,1.0,0.0,0.03,1817
426,0.455,1.126,607.48,1.12,1.0,0.0,999.9,1817
427,-0.303,0.016,2480.85,59.73,1.0,0.0,999.9,1818
428,0.022,-2.947,24.48,5.35,-1.0,0.0,0.33,1824
429,1.584,0.986,1056.66,92.32,1.0,0.0,0.01,1838
430,1.441,1.509,141.42,19.93,1.0,0.0,0.76,1838
431,0.024,0.585,1644.32,313.77,1.0,0.0,0.56,1844
432,1.629,2.581,274.96,51.12,1.0,0.0,0.12,1846
433,0.93,0.054,1694.15,209.07,-1.0,0.0,0.44,1852
434,0.393,2.421,714.22,41.79,1.0,0.0,999.9,1868
435,-0.584,2.731,1415.36,48.18,1.0,0.0,0.41,1870
436,-1.225,2.845,917.98,81.66,-1.0,0.0,0.0,1871
437,0.44,3.045,391.82,42.58,1.0,0.0,0.23,1872
438,-0.314,-2.544,156.99,27.82,-1.0,0.0,0.07,1880
439,-0.339,-1.2,2095.52,298.83,-1.0,0.0,0.65,1884
440,-0.475,1.281,1530.9,23.69,-1.0,0.0,999.9,1886
441,0.376,0.298,229.39,15.21,1.0,0.0,0.07,1889
442,0.797,0.646,35.55,4.35,1.0,0.0,0.0,1889
443,-0.178,1.945,437.27,83.95,-1.0,0.0,0.85,1891
444,0.724,-1.676,137.94,7.98,1.0,0.0,999.9,1898
445,-0.029,-2.57,249.44,20.06,1.0,0.0,0.18,1916
446,2.288,1.823,915.89,40.44,-1.0,0.0,8.32,1917
447,-0.129,-2.313,1787.38,6.22,1.0,0.0,0.0,1926
448,0.782,-1.288,1016.37,108.87,1.0,0.0,0.58,1927
449,-1.834,2.304,56.22,1.37,-1.0,0.0,0.03,1927
450,-1.789,0.345,642.03,3.75,-1.0,0.0,1.61,1939
451,-0.505,-1.223,93.6,9.37,-1.0,0.0,0.51,1947
452,0.605,0.028,87.69,12.48,1.0,0.0,0.55,1952
453,0.985,-0.245,63.69,7.91,1.0,0.0,3.22,1952
454,0.884,-1.361,52.29,10.06,1.0,0.0,4.1,1959
455,-0.258,2.423,877.34,100.16,-1.0,0.0,2.03,1969
456,-0.032,2.799,76.63,8.24,-1.0,0.0,0.11,1969
457,-0.857,-0.852,87.0,12.14,-1.0,0.0,0.12,1971
458,1.002,-1.447,759.96,120.17,1.0,0.0,0.6,1972
459,0.534,-1.622,381.06,38.22,1.0,0.0,0.55,1972
460,-0.769,-0.474,881.06,49.06,-1.0,0.0,0.18,1975
461,-0.437,-0.648,434.6,60.48,1.0,0.0,0.32,1977
462,0.134,-2.454,781.12,102.48,1.0,0.0,3.1,1979
463,-0.009,-1.449,543.94,25.31,1.0,0.0,0.68,1981
464,-1.299,-1.796,36.29,7.42,1.0,0.0,999.9,1993
465,1.363,0.092,60.28,0.0,1.0,0.0,999.9,1995
466,0.333,2.9,74.43,15.18,1.0,0.0,0.3,1996
467,-0.41,2.263,58.83,11.49,1.0,0.0,1.05,1997
468,-1.754,2.716,418.29,21.48,1.0,0.0,0.29,1999
469,-0.646,-2.413,368.44,19.51,1.0,0.0,30.07,2000
470,0.034,2.494,675.18,57.55,1.0,0.0,0.67,2002
471,0.355,3.031,1654.41,239.98,1.0,0.0,0.74,2006
472,0.671,2.534,92.66,17.62,1.0,0.0,0.0,2006
473,-1.092,-0.397,1249.35,74.18,-1.0,0.0,0.11,2012
474,-0.552,0.656,794.96,46.72,1.0,0.0,1.95,2014
475,-1.774,3.05,509.26,21.24,1.0,0.0,0.0,2022
476,0.183,-1.458,44.37,7.48,1.0,0.0,0.65,2024
477,-0.211,-1.307,31.54,2.04,1.0,0.0,999.9,2024
478,-0.843,0.912,874.37,66.51,-1.0,0.0,1.17,2043
479,-0.716,1.357,215.22,0.78,1.0,0.0,0.0,2049
480,0.748,1.663,266.09,33.39,1.0,0.0,0.82,2050
481,-1.381,2.36,1731.75,181.43,1.0,0.0,1.08,2060
482,-0.202,-0.288,2166.94,150.09,-1.0,0.0,0.38,2067
483,0.082,1.777,2556.84,338.93,1.0,0.0,0.44,2075
484,-0.052,1.524,951.34,94.01,-1.0,0.0,0.11,2077
485,1.948,-1.508,264.45,11.05,1.0,0.0,999.9,2096
486,-0.65,-2.829,1874.07,236.72,-1.0,0.0,0.85,2104
487,0.303,-1.486,38.57,7.06,1.0,0.0,0.58,2111
488,-0.084,-1.806,762.3,77.59,1.0,0.0,0.14,2113
489,0.656,2.029,1428.41,27.45,1.0,0.0,2.88,2114
490,-0.129,-0.284,298.41,27.31,1.0,0.0,0.85,2121
491,-0.062,1.96,3204.43,119.51,1.0,0.0,0.46,2125
492,-2.201,1.81,104.45,8.86,1.0,0.0,2.6,2128
493,0.377,1.68,68.49,9.13,1.0,0.0,0.0,2133
494,0.165,-1.89,935.23,62.86,1.0,0.0,0.23,2134
495,-0.387,-0.081,631.65,10.05,-1.0,0.0,1.72,2136
496,0.864,-2.559,1036.74,32.96,-1.0,0.0,1.54,2137
497,0.073,2.242,807.4,134.36,-1.0,0.0,1.13,2138
498,-0.615,-3.078,1108.86,24.05,-1.0,0.0,999.9,2139
499,-0.732,1.572,617.78,112.0,1.0,0.0,1.01,2139
500,-0.848,0.466,1739.56,53.29,1.0,0.0,0.99,2140
501,0.729,-0.547,1465.81,11.05,1.0,0.0,0.08,2145
502,-0.907,0.817,382.85,27.97,1.0,0.0,62.66,2145
503,1.059,1.635,2359.53,372.71,-1.0,0.0,1.71,2150
504,-0.182,0.556,1274.88,102.92,1.0,0.0,0.93,2156
505,-0.733,0.196,611.43,47.46,1.0,0.0,0.11,2156
506,-0.519,2.88,541.78,70.25,-1.0,0.0,1.11,2157
507,0.998,-0.285,975.9,203.72,1.0,0.0,0.8,2159
508,0.566,0.262,302.81,37.48,1.0,0.0,0.29,2159
509,0.581,0.746,972.62,77.51,-1.0,0.0,1.79,2171
510,-0.996,-2.439,1352.09,9.44,1.0,0.0,0.0,2178
511,0.224,-2.874,166.88,25.2,-1.0,0.0,0.33,2180
512,1.032,-1.148,420.86,78.22,-1.0,0.0,0.33,2181
513,0.306,3.019,150.61,6.48,-1.0,0.0,0.78,2187
514,0.748,-1.215,104.27,12.75,-1.0,0.0,0.56,2187
515,-1.111,1.787,592.41,46.22,1.0,0.0,0.67,2193
516,0.219,-0.048,953.82,150.1,1.0,0.0,2.08,2202
517,2.521,0.864,181.78,24.91,-1.0,0.0,1.96,2208
518,-0.538,0.509,151.02,9.31,-1.0,0.0,2.18,2210
519,0.434,-0.814,2172.04,17.24,1.0,0.0,0.0,2235
520,1.583,-1.015,339.16,29.52,-1.0,0.0,0.0,2248
521,-0.703,1.994,507.72,43.42,-1.0,0.0,0.0,2255
522,-0.283,-1.621,3406.26,77.04,-1.0,0.0,0.01,2259
523,0.448,1.036,1228.2,100.5,1.0,0.0,1.5,2261
524,2.236,2.281,68.58,6.22,-1.0,0.0,0.54,2265
525,0.437,-0.143,2699.57,193.64,-1.0,0.0,0.86,2271
526,-0.49,-1.81,1619.02,126.83,1.0,0.0,1.1,2272
527,-0.681,1.964,30.52,4.66,1.0,0.0,0.0,2279
528,0.349,2.1,884.72,68.57,-1.0,0.0,0.07,2284
529,0.421,-0.282,636.14,69.36,-1.0,0.0,0.26,2291
530,0.189,0.466,889.67,149.98,1.0,0.0,0.59,2296
531,0.701,1.336,921.32,86.39,1.0,0.0,0.32,2300
532,0.2,1.582,24.18,5.38,1.0,0.0,3.54,2300
533,0.363,2.528,643.03,83.61,1.0,0.0,0.43,2305
534,0.83,-2.146,947.26,40.92,-1.0,0.0,0.13,2306
535,-0.35,-2.307,1247.1,122.25,-1.0,0.0,0.61,2309
536,-1.829,0.795,28.47,2.53,1.0,0.0,999.9,2310
537,-1.223,1.925,1799.88,45.22,1.0,0.0,0.0,2311
538,-0.109,1.43,271.14,34.95,1.0,0.0,0.23,2312
539,-0.525,1.622,1350.52,75.59,-1.0,0.0,0.06,2313
540,0.969,-1.446,308.17,10.15,1.0,0.0,0.0,2321
541,-0.766,-0.792,2298.99,0.0,-1.0,0.0,999.9,2322
542,1.428,1.517,114.3,15.28,1.0,0.0,2.22,2325
543,-0.307,-1.105,987.02,73.08,1.0,0.0,0.25,2326
544,0.223,0.011,159.67,18.05,-1.0,0.0,0.15,2327
545,-0.668,-2.661,1009.11,92.4,-1.0,0.0,3.86,2337
546,1.372,-2.333,34.24,4.49,1.0,0.0,3.34,2339
547,0.878,-0.462,42.39,5.86,1.0,0.0,0.4,2345
548,-1.827,2.943,25.99,5.41,1.0,0.0,1.26,2347
549,1.44,0.891,97.28,12.74,1.0,0.0,0.33,2350
550,-1.131,2.007,83.86,12.33,1.0,0.0,0.14,2351
551,0.082,0.435,38.68,8.93,1.0,0.0,0.0,2353
552,0.131,-2.132,1701.86,213.15,1.0,0.0,0.56,2360
553,0.204,-2.602,80.16,6.53,1.0,0.0,0.5,2360
554,0.46,-0.57,3039.78,104.6,1.0,0.0,4.27,2361
555,-1.247,0.732,291.59,8.13,1.0,0.0,999.9,2362
556,-0.183,-1.139,1390.86,20.43,-1.0,0.0,0.0,2363
557,1.717,2.213,330.05,19.1,1.0,0.0,0.18,2363
558,0.779,-1.564,1105.83,137.2,-1.0,0.0,1.38,2373
559,-0.217,-0.537,551.4,52.91,1.0,0.0,0.1,2374
560,0.025,1.639,2906.2,547.39,-1.0,0.0,0.35,2389
561,-0.444,-0.653,265.53,35.91,1.0,0.0,1.11,2389
562,-0.024,1.123,184.42,45.88,-1.0,0.0,0.29,2389
563,-0.226,-1.634,1854.82,38.33,1.0,0.0,999.9,2392
564,0.679,-0.648,730.57,15.46,-1.0,0.0,0.0,2393
565,1.294,1.245,236.48,1.42,-1.0,0.0,0.0,2396
566,0.064,0.548,1207.13,44.18,-1.0,0.0,999.9,2409
567,-0.551,-1.101,31.68,2.15,1.0,0.0,0.0,2423
568,-0.06,-2.892,379.47,0.14,-1.0,0.0,999.9,2426
569,-0.453,-1.867,888.17,18.08,-1.0,0.0,999.9,2430
570,0.252,2.145,1004.03,52.63,1.0,0.0,1.57,2434
571,-0.66,1.575,476.18,24.23,1.0,0.0,2.11,2438
572,0.209,-1.129,896.13,167.95,-1.0,0.0,1.52,2442
573,1.182,1.436,948.39,61.31,-1.0,0.0,0.49,2446
574,0.733,1.096,207.48,26.83,-1.0,0.0,0.09,2446
575,2.202,1.542,42.3,6.1,-1.0,0.0,2.17,2448
576,0.607,1.173,849.35,55.07,-1.0,0.0,0.11,2449
577,0.889,1.249,806.46,161.78,1.0,0.0,1.57,2458
578,0.398,-2.838,27.66,3.73,1.0,0.0,0.0,2458
579,0.623,0.821,641.36,102.86,1.0,0.0,0.13,2467
580,0.219,-0.42,792.08,20.9,-1.0,0.0,0.0,2472
581,-1.328,-1.239,528.71,42.57,-1.0,0.0,2.11,2488
582,-0.833,-1.317,51.26,4.1,-1.0,0.0,0.36,2488
583,-0.241,-2.234,2107.06,58.08,1.0,0.0,1.41,2496
584,-0.759,0.29,553.27,109.85,-1.0,0.0,0.35,2497
585,0.303,-0.13,2795.21,374.04,1.0,0.0,0.54,2501
586,0.164,-1.08,1488.43,39.97,1.0,0.0,0.0,2502
587,-1.177,0.181,53.88,6.64,-1.0,0.0,1.48,2505
588,0.466,-0.201,2849.02,94.79,1.0,0.0,1.95,2509
589,-0.749,1.258,813.18,88.14,1.0,0.0,0.43,2510
590,-0.836,1.957,1180.66,169.06,1.0,0.0,0.06,2521
591,0.943,-1.644,2033.8,0.0,-1.0,0.0,999.9,2525
592,-2.285,1.322,50.32,5.21,1.0,0.0,0.02,2525
593,0.857,-2.029,647.78,24.08,1.0,0.0,0.0,2527
594,0.642,1.028,451.3,43.69,1.0,0.0,0.41,2528
595,-0.646,-0.797,1857.71,172.74,-1.0,0.0,0.86,2533
596,-1.119,2.563,244.87,38.73,1.0,0.0,0.77,2537
597,1.009,0.579,72.2,5.03,1.0,0.0,0.0,2539
598,-0.722,-1.948,784.49,15.37,1.0,0.0,999.9,2548
599,0.123,0.481,3650.62,268.64,-1.0,0.0,0.03,2549
600,1.005,-3.015,191.86,6.51,1.0,0.0,999.9,2550
601,-1.481,2.341,1021.15,42.16,1.0,0.0,9.3,2552
602,-0.15,2.241,25.7,6.22,-1.0,0.0,0.74,2554
603,-0.128,-0.46,872.51,91.07,1.0,0.0,0.28,2558
604,0.882,-0.551,825.09,90.81,-1.0,0.0,1.01,2571
605,0.67,-2.873,960.59,140.41,1.0,0.0,0.03,2573
606,-0.171,0.064,680.76,151.41,1.0,0.0,0.77,2574
607,-0.466,0.866,1058.77,63.06,1.0,0.0,0.09,2578
608,1.449,0.303,40.5,4.9,-1.0,0.0,0.0,2581
609,1.192,0.197,563.43,7.07,1.0,0.0,0.0,2585
610,-0.351,1.861,175.3,29.49,-1.0,0.0,1.06,2586
611,-1.216,-0.94,648.62,52.68,1.0,0.0,0.11,2588
612,0.584,-1.739,441.8,9.47,1.0,0.0,0.0,2589
613,0.286,-1.971,1726.84,100.15,-1.0,0.0,2.42,2592
614,-0.045,-2.927,586.35,119.12,-1.0,0.0,1.69,2592
615,-0.134,-1.945,49.2,4.45,-1.0,0.0,0.98,2592
616,0.364,0.771,418.83,76.85,1.0,0.0,0.18,2593
617,-0.023,3.068,198.83,14.45,-1.0,0.0,0.39,2609
618,-0.401,-1.305,1775.83,54.56,-1.0,0.0,999.9,2618
619,0.828,-0.757,212.86,25.61,-1.0,0.0,0.3,2621
620,0.73,1.339,52.02,7.15,-1.0,0.0,999.9,2628
621,0.832,-1.153,1798.72,0.14,1.0,0.0,999.9,2632
622,-0.389,-2.434,1987.36,40.84,1.0,0.0,2.6,2634
623,-0.395,2.22,1281.12,43.16,-1.0,0.0,0.98,2641
624,0.583,-1.597,967.84,80.47,-1.0,0.0,1.89,2641
625,0.158,-0.444,25.21,4.07,1.0,0.0,0.0,2641
626,0.783,2.281,141.37,4.31,1.0,0.0,0.1,2645
627,0.39,-0.405,366.06,25.93,-1.0,0.0,0.25,2648
628,0.282,-3.117,254.49,15.42,1.0,0.0,0.0,2648
629,0.05,-0.887,2203.95,112.91,1.0,0.0,4.17,2649
630,-1.241,-2.116,182.29,30.44,-1.0,0.0,1.08,2650
631,-0.786,-2.185,169.95,12.75,-1.0,0.0,0.0,2650
632,0.41,-1.581,857.9,52.58,1.0,0.0,1.69,2654
633,0.449,2.33,3064.75,372.92,1.0,0.0,0.02,2656
634,0.842,2.185,120.87,8.31,1.0,0.0,999.9,2656
635,-2.238,-1.781,627.01,88.73,1.0,0.0,0.34,2663
636,1.676,-0.37,1207.39,46.01,-1.0,0.0,0.01,2665
637,-0.416,2.981,342.49,20.02,-1.0,0.0,0.0,2665
638,-0.129,-1.945,575.39,46.49,1.0,0.0,0.0,2667
639,-0.68,1.639,1850.62,141.26,-1.0,0.0,0.25,2685
640,1.297,-2.058,66.65,10.27,1.0,0.0,0.03,2686
641,0.99,2.015,343.6,16.54,1.0,0.0,0.0,2691
642,-2.684,0.517,137.09,20.69,-1.0,0.0,1.14,2696
643,0.39,-0.569,1829.04,29.09,-1.0,0.0,0.0,2715
644,-0.765,-1.178,37.24,5.55,-1.0,0.0,0.0,2739
645,-0.397,0.651,595.53,39.62,-1.0,0.0,0.0,2758
646,0.918,-0.09,328.97,12.12,-1.0,0.0,7.16,2762
647,1.378,0.182,121.77,11.05,1.0,0.0,999.9,2762
648,0.538,-3.002,672.76,33.9,1.0,0.0,0.79,2763
649,-0.994,-2.447,827.31,88.2,1.0,0.0,0.44,2765
650,-0.746,-2.066,26.61,5.46,1.0,0.0,0.31,2765
651,0.882,-0.461,1142.3,71.24,1.0,0.0,0.13,2766
652,-0.428,2.757,26.03,1.31,-1.0,0.0,999.9,2766
653,0.801,1.394,32.72,7.38,1.0,0.0,999.9,2769
654,-0.221,-0.118,619.52,51.74,1.0,0.0,1.18,2776
655,0.331,-2.303,389.69,60.52,-1.0,0.0,0.29,2786
656,-0.179,-0.149,2201.29,225.85,-1.0,0.0,0.11,2791
657,1.065,-2.397,2830.66,225.39,-1.0,0.0,0.78,2800
658,-0.935,-2.482,872.96,56.71,1.0,0.0,0.27,2804
659,-0.035,-0.405,593.05,37.9,-1.0,0.0,1.44,2805
660,-0.809,0.576,1955.15,174.02,-1.0,0.0,3.14,2813
661,-0.84,0.067,86.84,9.31,-1.0,0.0,1.66,2813
662,0.498,2.237,109.85,5.57,1.0,0.0,999.9,2819
663,-1.474,2.544,705.82,4.38,1.0,0.0,0.0,2826
664,1.967,2.41,34.36,5.94,1.0,0.0,0.0,2830
665,-0.139,-0.226,520.75,38.98,1.0,0.0,0.05,2834
666,-0.99,0.434,188.49,14.53,1.0,0.0,0.0,2838
667,-1.077,0.907,57.88,6.96,1.0,0.0,16.92,2838
668,0.675,1.39,421.34,13.88,1.0,0.0,0.0,2850
669,0.529,-0.427,91.11,16.37,1.0,0.0,1.18,2861
670,-0.093,-0.438,2708.95,54.85,-1.0,0.0,0.14,2869
671,-0.759,1.636,2437.57,193.01,-1.0,0.0,0.23,2874
672,0.027,-2.671,146.11,6.43,1.0,0.0,0.0,2874
673,-0.832,1.121,60.16,9.76,-1.0,0.0,16.39,2874
674,0.828,-1.499,1348.53,104.38,1.0,0.0,0.65,2888
675,-0.676,-2.336,2199.7,44.44,1.0,0.0,0.0,2891
676,-0.164,2.171,1372.21,146.09,1.0,0.0,0.21,2891
677,-2.3,0.493,175.89,11.24,-1.0,0.0,3.36,2893
678,-0.191,-0.348,1801.21,141.53,1.0,0.0,0.11,2914
679,-0.504,3.074,384.03,45.54,1.0,0.0,0.55,2915
680,-1.754,-0.945,195.27,15.13,-1.0,0.0,0.08,2916
681,-0.607,-1.978,1235.79,141.99,-1.0,0.0,1.83,2919
682,0.566,2.832,61.11,6.39,-1.0,0.0,1.22,2921
683,-0.168,2.625,1661.3,153.84,1.0,0.0,0.66,2922
684,-1.787,-0.562,26.89,7.18,1.0,0.0,0.22,2922
685,-0.466,-2.66,3490.72,84.51,1.0,0.0,0.26,2926
686,-0.277,0.768,890.7,30.41,1.0,0.0,7.34,2937
687,-0.295,-2.811,818.58,35.06,1.0,0.0,0.0,2943
688,-0.241,2.829,1627.75,148.52,1.0,0.0,0.75,2950
689,-0.291,-0.567,81.53,3.28,-1.0,0.0,0.21,2950
690,0.649,1.109,3118.64,458.71,1.0,0.0,0.25,2951
691,0.532,0.97,1887.42,183.8,1.0,0.0,0.73,2953
692,-0.475,1.45,794.29,152.21,-1.0,0.0,0.49,2958
693,-0.773,-2.685,30.13,5.94,1.0,0.0,0.0,2959
694,-0.016,-0.54,336.63,27.95,1.0,0.0,0.34,2963
695,0.098,-0.929,272.27,29.85,1.0,0.0,2.66,2963
696,1.576,-1.182,160.0,23.44,-1.0,0.0,0.49,2971
697,-0.206,-0.475,261.0,32.61,-1.0,0.0,0.39,2975
698,-0.529,2.992,1064.47,12.91,-1.0,0.0,0.0,2978
699,-0.108,-1.807,2942.15,50.49,1.0,0.0,0.61,2980
700,0.23,-2.428,1060.77,2.87,1.0,0.0,0.0,2984
701,-0.447,-1.348,1900.4,129.02,1.0,0.0,1.8,2985
702,0.117,1.606,3983.32,20.8,-1.0,0.0,999.9,2991
703,-0.246,2.265,3807.54,624.05,-1.0,0.0,0.1,2996
704,0.428,-1.212,133.16,11.04,-1.0,0.0,0.77,2996
705,-0.034,1.046,3252.23,205.38,1.0,0.0,0.05,2997
706,-0.89,2.327,288.15,1.56,1.0,0.0,0.0,2999
707,-0.058,-1.077,2383.75,114.8,-1.0,0.0,123.47,3011
708,0.961,0.998,87.43,10.25,1.0,0.0,0.85,3019
709,-1.642,0.448,517.46,57.82,1.0,0.0,18.11,3023
710,2.466,1.474,39.06,5.01,1.0,0.0,20.56,3030
711,0.156,0.878,2738.92,213.21,-1.0,0.0,1.38,3031
712,0.692,-2.955,532.67,49.71,-1.0,0.0,0.0,3033
713,0.597,2.206,1798.63,8.72,1.0,0.0,0.0,3041
714,-0.328,2.522,3888.1,65.85,1.0,0.0,624.31,3045
715,-0.673,2.86,1017.56,149.27,-1.0,0.0,0.47,3047
716,0.279,0.083,1180.26,3.46,1.0,0.0,218.6,3048
717,2.806,-3.037,294.19,42.05,-1.0,0.0,2.75,3056
718,0.437,-0.847,939.02,136.58,1.0,0.0,0.55,3070
719,1.739,1.36,22.68,4.35,1.0,0.0,1.93,3070
720,0.664,-0.725,433.36,0.14,1.0,0.0,999.9,3071
721,0.37,0.084,706.4,29.76,1.0,0.0,0.2,3087
722,-0.346,2.634,1465.31,264.76,1.0,0.0,0.39,3102
723,-0.0,-0.451,1068.63,100.95,-1.0,0.0,1.21,3106
724,0.281,-3.032,59.35,11.41,1.0,0.0,2.17,3116
725,0.993,2.688,2650.34,108.97,-1.0,0.0,0.02,3122
726,0.682,0.258,94.24,13.66,1.0,0.0,1.19,3123
727,-0.03,-0.225,2300.33,393.6,1.0,0.0,0.61,3129
728,0.235,0.149,43.31,8.54,1.0,0.0,0.35,3129
729,0.136,-2.93,31.92,3.7,1.0,0.0,1.62,3138
730,0.631,1.756,139.5,12.05,1.0,0.0,0.32,3145
731,0.508,0.635,388.39,63.48,1.0,0.0,0.2,3149
732,0.385,-2.519,1521.98,123.21,-1.0,0.0,4.23,3151
733,0.324,-2.655,753.31,51.34,1.0,0.0,35.62,3161
734,-1.19,2.686,716.29,22.94,-1.0,0.0,0.05,3162
735,-1.572,0.395,569.11,30.13,-1.0,0.0,5.86,3165
736,-1.157,0.586,271.2,0.11,-1.0,0.0,999.9,3165
737,-0.913,1.889,157.94,11.94,1.0,0.0,0.0,3174
738,0.163,2.507,3489.57,356.86,-1.0,0.0,5.0,3186
739,0.487,2.865,1225.43,88.15,-1.0,0.0,0.07,3186
740,-0.253,0.871,102.55,14.76,-1.0,0.0,0.17,3195
741,-0.662,-2.564,957.71,52.09,-1.0,0.0,0.24,3200
742,-0.41,-2.932,252.36,30.2,1.0,0.0,0.48,3211
743,0.017,-3.098,44.14,5.23,1.0,0.0,19.71,3211
744,-0.196,2.421,1911.57,154.2,-1.0,0.0,0.45,3214
745,0.211,2.062,1225.5,67.72,-1.0,0.0,0.11,3217
746,0.462,1.144,963.68,36.24,1.0,0.0,0.0,3226
747,0.668,-2.743,1562.85,30.09,1.0,0.0,0.39,3230
748,1.773,1.007,212.57,35.51,1.0,0.0,1.0,3237
749,-0.118,1.1,2912.25,226.98,1.0,0.0,0.85,3245
750,0.323,1.342,78.58,8.27,1.0,0.0,0.0,3245
751,2.481,2.002,40.44,0.11,1.0,0.0,999.9,3245
752,1.025,-3.044,865.54,104.03,-1.0,0.0,0.11,3247
753,-0.638,-1.948,989.32,81.57,-1.0,0.0,0.92,3251
754,-0.476,-1.505,44.4,1.98,-1.0,0.0,999.9,3251
755,0.237,2.814,816.76,14.0,1.0,0.0,999.9,3262
756,-0.602,1.09,2861.29,72.46,1.0,0.0,673.54,3264
757,-0.503,3.007,67.1,9.61,1.0,0.0,13.51,3267
758,-1.085,1.55,259.78,16.19,1.0,0.0,0.65,3270
759,0.589,-3.037,616.11,45.5,1.0,0.0,7.28,3275
760,1.217,0.094,542.27,76.91,-1.0,0.0,0.0,3275
761,1.038,-3.0,98.43,8.07,1.0,0.0,0.1,3275
762,-1.432,-3.038,846.07,23.86,1.0,0.0,999.9,3279
763,-1.225,0.384,935.83,108.56,1.0,0.0,0.82,3282
764,0.553,-1.302,2246.17,20.94,1.0,0.0,0.0,3283
765,0.016,1.732,547.53,1.21,1.0,0.0,999.9,3292
766,1.083,1.676,42.84,9.54,-1.0,0.0,2.53,3292
767,0.283,-0.73,1418.77,82.12,1.0,0.0,0.04,3309
768,0.452,-1.145,1021.85,224.56,-1.0,0.0,2.12,3313
769,-0.898,1.921,548.32,96.57,-1.0,0.0,0.19,3315
770,1.22,0.023,34.75,4.38,-1.0,0.0,0.0,3316
771,-1.297,-1.94,1037.97,53.35,-1.0,0.0,0.05,3318
772,1.421,0.82,946.91,86.94,-1.0,0.0,0.73,3320
773,0.876,1.038,1583.57,56.37,-1.0,0.0,0.08,3328
774,-0.656,-1.437,24.93,4.86,1.0,0.0,0.0,3331
775,-0.343,2.633,341.57,17.92,1.0,0.0,1.78,3335
776,-0.173,-2.9,1383.35,82.84,1.0,0.0,0.35,3338
777,-0.274,2.973,80.75,0.0,1.0,0.0,999.9,3338
778,-0.013,0.011,2183.23,10.89,1.0,0.0,0.0,3340
779,-0.265,-2.257,655.13,69.8,1.0,0.0,0.0,3343
780,1.055,-2.293,132.88,14.93,-1.0,0.0,0.0,3344
781,-0.48,-1.345,138.37,4.1,1.0,0.0,999.9,3352
782,-0.059,-0.013,573.75,131.06,-1.0,0.0,0.04,3360
783,-0.128,-2.375,562.82,97.88,1.0,0.0,1.79,3371
784,-0.054,1.612,1182.91,143.72,1.0,0.0,0.06,3376
785,-0.0,1.197,191.8,11.02,1.0,0.0,6.13,3376
786,-0.728,2.849,1297.68,24.5,1.0,0.0,0.0,3388
787,-0.196,-1.877,220.24,12.18,1.0,0.0,0.0,3388
788,-0.38,2.413,199.87,15.19,-1.0,0.0,999.9,3391
789,-0.345,3.023,36.73,4.19,-1.0,0.0,3.55,3402
790,0.389,-0.305,586.94,2.57,1.0,0.0,2.0,3406
791,-0.349,-0.675,635.96,8.91,1.0,0.0,999.9,3409
792,0.275,-0.83,3970.42,259.95,1.0,0.0,0.22,3416
793,-0.322,0.054,444.0,10.29,-1.0,0.0,999.9,3423
794,-0.689,-0.107,136.73,18.07,-1.0,0.0,0.6,3428
795,-0.554,-1.263,26.03,1.62,1.0,0.0,0.0,3428
796,-0.025,2.479,2477.92,453.39,1.0,0.0,0.74,3429
797,-0.313,0.035,2700.42,237.1,1.0,0.0,0.09,3431
798,0.314,-0.851,260.44,28.19,-1.0,0.0,0.47,3433
799,0.298,0.79,2361.61,374.38,1.0,0.0,0.29,3437
800,-0.206,-0.127,231.78,2.84,1.0,0.0,0.08,3437
801,0.675,0.522,121.39,5.76,1.0,0.0,0.0,3437
802,-0.582,-2.705,1547.7,117.53,1.0,0.0,1.06,3442
803,-0.983,-2.877,699.61,35.49,1.0,0.0,13.94,3442
804,-0.02,2.532,1861.15,165.8,1.0,0.0,0.86,3454
805,-0.272,-1.19,863.55,170.73,-1.0,0.0,0.27,3455
806,-2.075,3.113,472.01,69.55,1.0,0.0,2.59,3458
807,-0.157,3.003,295.47,3.74,1.0,0.0,4.51,3462
808,-0.333,-1.158,1761.23,147.2,-1.0,0.0,3.07,3469
809,-0.276,0.753,2888.5,118.73,-1.0,0.0,0.18,3489
