,eta,phi,PT,jmass,ntrk,btag,hadem,event#
45719,-1.208,1.471,820.39,46.81,27.0,1.0,0.53,6166
45720,1.301,1.071,697.23,66.22,27.0,0.0,3.98,6166
45721,0.781,1.758,690.78,119.62,23.0,1.0,0.31,6166
45722,-2.085,-1.287,439.6,49.58,22.0,0.0,1.04,6166
45723,0.688,0.656,404.13,64.65,35.0,0.0,1.44,6166
45724,0.636,-0.2,267.73,12.67,11.0,1.0,0.61,6166
45725,1.132,-0.397,165.82,17.94,13.0,0.0,0.0,6166
45726,0.865,1.229,53.45,5.46,35.0,0.0,0.93,6166
45727,1.404,2.053,837.08,8.18,2.0,0.0,999.9,6167
45728,-1.899,-0.255,609.09,45.09,13.0,1.0,3.82,6167
45729,1.215,0.318,251.76,41.75,30.0,0.0,0.35,6167
45730,-1.833,2.499,229.97,37.11,24.0,0.0,1.28,6167
45731,-2.216,2.081,197.65,34.53,25.0,0.0,1.27,6167
45732,2.946,-0.204,92.78,14.22,0.0,0.0,3.22,6167
45733,1.265,-0.223,91.79,16.24,17.0,0.0,0.34,6167
45734,0.787,0.435,84.27,8.08,17.0,0.0,4.24,6167
45735,-1.789,-3.012,39.63,10.96,11.0,1.0,2.68,6167
45736,-2.513,-2.155,32.47,6.67,2.0,1.0,1.43,6167
45737,-2.478,2.465,26.91,4.46,18.0,0.0,9.97,6167
45738,0.141,-2.155,2013.25,48.93,25.0,0.0,0.03,6168
45739,0.554,0.746,1559.46,241.43,20.0,0.0,0.32,6168
45740,-0.732,-2.353,589.88,65.55,30.0,1.0,0.24,6168
45741,-1.076,-2.609,297.97,24.49,29.0,0.0,1.13,6168
45742,-1.694,-2.711,118.73,17.75,17.0,0.0,3.22,6168
45743,-0.283,2.416,4194.7,213.54,40.0,0.0,0.31,6169
45744,-0.414,-0.387,642.86,100.41,16.0,0.0,0.41,6169
45745,-0.41,-1.465,42.27,8.1,5.0,0.0,0.33,6169
45746,-1.612,2.638,33.51,8.42,5.0,0.0,2.94,6169
45747,-0.387,-0.886,25.53,3.95,11.0,0.0,0.0,6169
45748,-0.301,-1.909,2465.47,279.73,52.0,0.0,0.23,6170
45749,0.026,1.04,1601.36,131.08,61.0,0.0,0.25,6170
45750,0.341,2.418,979.38,155.39,42.0,0.0,1.06,6170
45751,0.976,1.886,850.04,80.32,39.0,0.0,0.5,6170
45752,-0.331,0.696,521.16,77.53,50.0,0.0,0.05,6170
45753,0.431,1.875,212.61,38.36,29.0,0.0,1.05,6170
45754,0.88,-2.996,114.71,18.32,13.0,0.0,0.36,6170
45755,1.073,2.465,81.23,21.59,23.0,0.0,0.85,6170
45756,0.315,-2.019,64.85,12.26,9.0,0.0,0.62,6170
45757,-0.515,-2.616,39.6,12.73,14.0,0.0,1.09,6170
45758,1.797,-2.372,29.87,7.12,5.0,0.0,0.43,6170
45759,2.145,2.368,22.48,4.28,8.0,0.0,0.19,6170
45760,-0.084,-3.127,4685.13,921.15,80.0,0.0,0.7,6171
45761,0.438,0.021,4062.83,695.45,59.0,0.0,0.21,6171
45762,-0.698,-1.603,50.35,9.94,10.0,0.0,1.69,6171
45763,0.283,-0.931,40.07,4.82,7.0,0.0,8.56,6171
45764,0.588,-1.385,2366.8,62.96,17.0,0.0,0.0,6172
45765,-1.354,2.303,1532.68,93.52,16.0,0.0,2.27,6172
45766,0.411,1.549,746.87,85.32,42.0,1.0,0.75,6172
45767,0.397,2.034,723.05,30.69,33.0,0.0,0.79,6172
45768,0.09,0.249,375.81,16.55,8.0,0.0,8.47,6172
45769,0.068,1.161,355.79,22.42,23.0,1.0,0.0,6172
45770,1.437,0.806,263.45,13.02,9.0,0.0,0.6,6172
45771,0.09,2.632,35.15,7.17,4.0,0.0,999.9,6172
45772,0.787,-1.224,3169.55,383.23,20.0,1.0,0.14,6173
45773,-0.653,1.247,1356.07,58.1,20.0,0.0,0.88,6173
45774,-1.563,2.548,708.74,114.96,54.0,1.0,1.86,6173
45775,-0.654,2.801,581.63,81.38,39.0,0.0,0.91,6173
45776,-0.934,2.473,230.63,26.71,43.0,0.0,0.26,6173
45777,1.067,2.039,145.12,1.7,12.0,1.0,0.0,6173
45778,-1.349,2.997,31.22,4.84,36.0,0.0,0.0,6173
45779,0.422,2.149,1127.0,89.6,27.0,0.0,0.51,6174
45780,-1.308,-3.042,561.48,38.36,15.0,1.0,4.26,6174
45781,-0.025,2.097,353.0,9.01,18.0,1.0,0.0,6174
45782,-0.453,-2.291,30.85,4.86,57.0,0.0,0.0,6174
45783,-0.419,-3.071,3403.68,148.81,22.0,0.0,0.12,6175
45784,-0.095,0.082,726.66,89.5,32.0,0.0,0.15,6175
45785,-0.516,-0.02,724.76,89.09,47.0,1.0,1.3,6175
45786,0.988,0.58,647.75,71.07,21.0,0.0,0.93,6175
45787,2.772,-0.257,276.11,27.73,0.0,0.0,0.98,6175
45788,-0.626,-0.468,195.38,18.98,40.0,1.0,0.62,6175
45789,0.531,0.609,77.56,4.82,12.0,0.0,0.0,6175
45790,-0.09,-0.444,73.13,13.5,26.0,1.0,0.42,6175
45791,-0.619,-0.925,40.81,2.82,17.0,0.0,999.9,6175
45792,0.057,-2.012,3602.83,289.51,66.0,0.0,6.26,6176
45793,-0.064,1.09,2973.48,184.49,37.0,0.0,0.83,6176
45794,-0.463,-2.774,1020.81,57.07,13.0,0.0,4.15,6176
45795,0.14,-0.7,180.61,11.53,14.0,0.0,0.15,6176
45796,0.852,-0.995,155.29,17.1,16.0,0.0,0.1,6176
45797,0.373,-1.143,154.51,17.47,21.0,1.0,0.0,6176
45798,0.412,-1.711,41.22,7.98,39.0,0.0,0.31,6176
45799,-0.077,-2.492,23.52,3.07,45.0,0.0,1.24,6176
45800,2.08,-0.482,22.65,5.74,8.0,0.0,999.9,6176
45801,-0.144,-1.844,2413.64,180.22,32.0,0.0,3.64,6177
45802,0.752,1.223,1551.19,181.29,29.0,1.0,0.28,6177
45803,-1.947,1.289,566.26,32.14,13.0,0.0,2.85,6177
45804,0.541,-1.814,352.52,49.54,34.0,0.0,0.71,6177
45805,-1.922,1.967,243.04,42.78,19.0,0.0,1.17,6177
45806,1.732,0.885,234.68,22.59,8.0,0.0,0.09,6177
45807,1.075,-0.335,137.07,9.58,11.0,0.0,1.58,6177
45808,1.083,1.881,109.69,20.24,13.0,0.0,3.13,6177
45809,-1.762,2.447,105.7,10.13,13.0,1.0,0.24,6177
45810,0.269,1.78,83.08,13.89,3.0,0.0,0.44,6177
45811,0.078,-1.401,29.98,5.31,25.0,0.0,999.9,6177
45812,-1.499,1.916,25.35,2.12,9.0,0.0,999.9,6177
45813,0.149,-2.547,2363.18,68.95,18.0,0.0,0.02,6178
45814,0.667,-2.224,1748.37,91.1,30.0,1.0,10.38,6178
45815,-0.471,0.989,1487.83,144.86,32.0,0.0,1.87,6178
45816,0.108,0.696,1045.92,139.96,37.0,0.0,1.34,6178
45817,0.228,-0.889,661.04,78.11,18.0,1.0,0.09,6178
45818,1.345,-1.343,144.66,27.86,23.0,0.0,0.95,6178
45819,-0.325,0.491,41.26,1.96,28.0,0.0,10.72,6178
45820,0.872,-0.131,2038.24,184.25,24.0,0.0,0.59,6179
45821,-1.261,2.827,1784.84,190.6,50.0,0.0,3.03,6179
45822,-1.057,-2.709,417.84,62.86,22.0,0.0,2.44,6179
45823,0.151,0.355,399.51,41.36,21.0,0.0,0.92,6179
45824,-0.656,-2.98,343.53,22.05,22.0,0.0,0.0,6179
45825,2.529,-1.23,200.97,25.98,6.0,0.0,1.42,6179
45826,2.14,-0.795,79.26,7.72,5.0,0.0,1.14,6179
45827,1.401,-2.266,28.55,5.16,7.0,0.0,1.05,6179
45828,4.086,-0.658,23.3,5.19,0.0,0.0,0.61,6179
45829,0.309,0.757,2289.61,121.38,23.0,1.0,119.06,6180
45830,-0.843,-2.53,1105.83,191.54,32.0,0.0,0.49,6180
45831,-1.863,-1.745,591.12,28.61,10.0,0.0,3.65,6180
45832,2.236,-0.554,406.7,52.9,17.0,0.0,0.56,6180
45833,0.176,0.08,106.8,16.59,15.0,0.0,0.13,6180
45834,-1.919,2.862,48.8,9.1,9.0,0.0,0.46,6180
45835,2.999,-3.043,34.83,3.05,0.0,1.0,0.8,6180
45836,0.219,-1.059,4140.66,354.1,32.0,0.0,2.31,6181
45837,-0.527,1.876,2976.4,217.31,51.0,1.0,0.47,6181
45838,0.258,2.886,885.61,36.55,14.0,1.0,0.32,6181
45839,-0.402,0.08,264.33,21.5,6.0,0.0,0.05,6181
45840,0.51,-0.642,195.95,42.22,38.0,0.0,0.61,6181
45841,1.041,-2.884,78.97,11.28,8.0,0.0,1.43,6181
45842,0.793,2.189,31.28,4.82,5.0,0.0,2.81,6181
45843,-0.233,1.483,23.94,5.25,28.0,0.0,1.55,6181
45844,-0.453,-2.371,2128.61,184.19,40.0,0.0,0.28,6182
45845,0.627,0.376,1988.86,80.6,15.0,0.0,0.0,6182
45846,-0.3,2.53,1910.45,17.26,0.0,0.0,1677.32,6182
45847,0.232,-0.066,327.05,11.61,10.0,0.0,0.09,6182
45848,-0.853,-1.917,79.84,14.7,20.0,0.0,2.48,6182
45849,-1.178,3.028,25.9,4.95,5.0,0.0,1.55,6182
45850,-0.2,-2.67,2314.03,118.04,30.0,1.0,0.07,6183
45851,-0.134,-0.387,1755.0,204.84,36.0,0.0,0.19,6183
45852,0.083,0.688,1682.36,122.45,24.0,0.0,0.97,6183
45853,-0.067,2.536,1509.78,11.02,2.0,0.0,999.9,6183
45854,0.608,3.003,1047.09,82.47,18.0,0.0,1.13,6183
45855,2.8,2.236,46.33,7.52,0.0,0.0,17.55,6183
45856,0.957,-0.402,44.73,6.94,12.0,0.0,0.0,6183
45857,-1.706,-0.5,40.4,7.64,6.0,0.0,0.1,6183
45858,0.543,-0.075,38.52,7.06,11.0,0.0,1.06,6183
45859,-0.649,-0.378,1773.98,113.91,36.0,0.0,0.88,6184
45860,-0.888,2.736,1458.58,158.32,38.0,0.0,1.83,6184
45861,0.491,-3.101,1262.0,162.04,28.0,0.0,0.16,6184
45862,-0.223,-0.811,926.05,28.72,12.0,0.0,0.0,6184
45863,1.129,-2.868,569.11,32.29,18.0,1.0,0.75,6184
45864,-0.088,1.4,343.14,44.35,15.0,0.0,0.16,6184
45865,0.104,0.741,321.43,59.47,29.0,1.0,0.12,6184
45866,0.52,-0.057,298.74,56.64,18.0,1.0,0.72,6184
45867,1.575,0.406,286.29,39.72,18.0,0.0,0.34,6184
45868,-0.874,2.271,127.52,25.6,30.0,0.0,0.73,6184
45869,0.605,1.723,105.69,19.42,20.0,0.0,1.29,6184
45870,1.021,-0.583,86.57,16.51,9.0,0.0,0.54,6184
45871,-0.299,1.911,70.94,9.01,11.0,0.0,1.52,6184
45872,-0.032,0.105,24.27,5.64,18.0,1.0,0.58,6184
45873,0.594,-2.569,1220.35,97.69,20.0,1.0,0.69,6185
45874,0.846,-1.08,1218.74,205.26,38.0,0.0,0.79,6185
45875,-0.648,-2.756,1130.71,42.19,22.0,0.0,0.03,6185
45876,0.654,1.517,31.57,7.03,10.0,0.0,0.0,6185
45877,-0.15,0.213,31.0,5.4,32.0,1.0,0.0,6185
45878,0.973,-0.252,24.91,3.11,5.0,0.0,0.0,6185
45879,-0.841,-1.794,2184.07,80.69,18.0,0.0,0.16,6186
45880,-0.742,2.066,1292.31,68.47,20.0,0.0,1.73,6186
45881,0.714,-0.943,1029.3,50.97,17.0,0.0,0.02,6186
45882,0.607,0.93,675.03,65.19,19.0,0.0,0.0,6186
45883,-0.092,0.967,559.39,75.69,27.0,0.0,0.21,6186
45884,1.476,1.558,510.04,75.9,34.0,0.0,0.79,6186
45885,1.602,2.136,90.84,13.93,15.0,0.0,0.68,6186
45886,1.483,-1.72,67.28,7.42,6.0,0.0,0.0,6186
45887,-0.214,3.058,1443.27,47.4,13.0,0.0,42.44,6187
45888,-0.005,2.567,274.19,20.05,22.0,0.0,0.22,6187
45889,1.46,2.855,57.23,8.12,8.0,1.0,0.1,6187
45890,2.057,-2.045,44.11,5.09,3.0,0.0,0.5,6187
45891,2.755,-0.815,25.79,4.11,0.0,0.0,1.53,6187
45892,0.195,0.485,4115.19,34.8,13.0,0.0,0.0,6188
45893,0.089,-2.112,2458.41,277.11,47.0,0.0,0.61,6188
45894,-0.577,-2.91,1199.34,137.89,21.0,0.0,1.17,6188
45895,-0.68,2.661,1154.08,110.6,26.0,0.0,0.19,6188
45896,0.36,-1.049,235.01,24.73,16.0,0.0,0.54,6188
45897,-0.331,-0.209,53.72,9.33,13.0,0.0,1.54,6188
45898,0.747,-1.93,40.1,5.46,8.0,0.0,5.84,6188
45899,1.636,0.506,35.56,8.28,6.0,0.0,1.11,6188
45900,-0.296,1.13,3285.16,519.94,59.0,1.0,0.5,6189
45901,0.324,-2.046,2809.99,145.24,31.0,0.0,2.81,6189
45902,-0.413,0.61,593.66,17.57,44.0,0.0,0.0,6189
45903,0.293,-0.558,574.24,10.63,9.0,0.0,0.0,6189
45904,0.086,2.88,310.25,36.12,27.0,0.0,0.0,6189
45905,0.896,-1.853,153.85,21.15,14.0,0.0,2.73,6189
45906,0.35,2.352,132.0,24.94,25.0,0.0,0.1,6189
45907,1.838,-0.23,73.29,10.28,9.0,0.0,0.98,6189
45908,-1.541,1.988,62.73,8.15,8.0,0.0,0.89,6189
45909,0.232,0.942,2904.98,114.53,22.0,1.0,0.04,6190
45910,0.693,-1.719,1866.64,240.07,45.0,0.0,0.23,6190
45911,-1.456,2.846,1141.66,62.7,23.0,0.0,0.06,6190
45912,1.402,-1.742,252.27,29.43,8.0,0.0,0.0,6190
45913,-1.107,-2.432,148.75,16.4,17.0,0.0,0.92,6190
45914,-1.336,-2.877,123.73,14.23,21.0,0.0,0.0,6190
45915,0.791,-2.715,107.03,8.78,4.0,0.0,6.67,6190
45916,0.956,-2.202,101.52,10.49,25.0,0.0,0.73,6190
45917,0.905,-1.344,60.07,7.23,26.0,1.0,0.0,6190
45918,1.513,2.7,46.79,3.95,1.0,0.0,2.0,6190
45919,-1.213,-1.372,1724.81,66.82,26.0,0.0,0.3,6191
45920,1.027,-0.602,1083.74,143.41,19.0,0.0,0.12,6191
45921,0.232,-0.446,659.45,154.14,28.0,1.0,1.45,6191
45922,1.043,2.035,190.08,23.92,10.0,0.0,4.5,6191
45923,1.911,1.789,62.88,9.84,9.0,0.0,0.47,6191
45924,0.771,1.143,46.97,2.57,5.0,0.0,0.0,6191
45925,0.912,2.484,44.79,6.62,14.0,0.0,19.35,6191
45926,0.592,3.026,44.77,7.56,11.0,0.0,0.15,6191
45927,-0.747,-1.062,30.98,7.62,10.0,0.0,1.23,6191
45928,-0.516,0.11,25.71,5.12,7.0,0.0,0.0,6191
45929,1.101,-2.478,1520.51,51.07,10.0,0.0,0.0,6192
45930,0.333,1.101,1372.79,145.27,25.0,0.0,0.05,6192
45931,-1.488,-1.281,1263.18,72.34,21.0,0.0,0.39,6192
45932,-0.194,1.179,940.3,99.86,38.0,0.0,0.42,6192
45933,-0.684,1.15,252.16,27.36,24.0,0.0,0.55,6192
45934,-0.194,0.571,121.78,6.46,17.0,1.0,0.32,6192
45935,-1.016,1.614,34.15,5.68,5.0,0.0,0.56,6192
45936,0.828,3.082,2346.82,136.11,30.0,1.0,0.05,6193
45937,-1.076,-0.216,1876.0,188.62,12.0,0.0,0.34,6193
45938,0.712,2.793,2388.63,136.57,34.0,0.0,0.02,6194
45939,0.067,-0.231,1113.62,231.54,47.0,0.0,0.4,6194
45940,-1.865,0.723,960.15,124.83,33.0,0.0,0.66,6194
45941,-0.028,-0.721,404.13,46.51,44.0,0.0,0.29,6194
45942,0.481,-0.977,305.64,33.16,31.0,1.0,0.1,6194
45943,0.413,-1.995,302.97,36.06,23.0,0.0,0.27,6194
45944,1.327,-2.927,233.46,38.59,25.0,0.0,1.17,6194
45945,1.024,-0.49,214.65,21.71,19.0,1.0,0.63,6194
45946,2.02,-2.58,112.98,7.09,7.0,0.0,0.03,6194
45947,1.304,-1.641,80.16,20.5,18.0,0.0,2.87,6194
45948,0.772,-2.928,34.34,8.06,26.0,0.0,0.3,6194
45949,-0.373,-0.232,3666.36,95.67,23.0,0.0,0.02,6195
45950,0.653,2.534,1625.24,124.78,28.0,0.0,0.0,6195
45951,-0.164,-2.598,1257.25,35.75,14.0,0.0,0.0,6195
45952,-0.41,3.027,932.48,26.48,11.0,0.0,0.0,6195
45953,-1.673,-1.636,72.44,10.1,10.0,0.0,0.45,6195
45954,-1.629,-2.318,34.35,6.34,8.0,0.0,999.9,6195
45955,0.57,-3.087,23.44,4.33,7.0,0.0,0.0,6195
45956,-1.673,2.813,834.33,0.0,0.0,0.0,999.9,6196
45957,-0.777,-1.305,424.67,0.0,1.0,0.0,999.9,6196
45958,1.144,0.077,2496.81,150.97,22.0,0.0,0.21,6197
45959,1.117,-1.615,248.41,16.65,9.0,0.0,0.08,6197
45960,-1.303,2.973,130.73,11.19,12.0,0.0,0.11,6197
45961,-1.195,-2.43,57.07,9.82,14.0,1.0,0.0,6197
45962,-2.111,2.917,54.08,7.72,11.0,0.0,0.0,6197
45963,-1.077,-2.922,25.67,3.01,17.0,1.0,0.0,6197
45964,-3.399,-1.11,21.95,3.49,0.0,0.0,11.66,6197
45965,0.331,0.18,4598.37,910.57,80.0,0.0,0.11,6198
45966,-0.062,2.842,1196.68,76.69,15.0,0.0,3.31,6198
45967,0.335,-2.509,1117.05,118.11,27.0,0.0,1.69,6198
45968,0.014,-2.761,80.41,2.7,28.0,0.0,31.11,6198
45969,0.601,-0.276,30.25,5.06,19.0,0.0,0.22,6198
45970,-0.175,-2.056,2971.79,493.02,46.0,0.0,0.06,6199
45971,-0.548,1.124,1232.19,135.23,34.0,0.0,0.37,6199
45972,0.919,1.084,1068.91,51.1,18.0,0.0,1.02,6199
45973,-0.624,-2.132,553.73,3.93,18.0,0.0,0.0,6199
45974,-0.229,-2.577,196.93,16.76,34.0,0.0,0.46,6199
45975,0.137,-0.071,174.58,16.71,15.0,0.0,1.28,6199
45976,-0.015,0.986,38.67,5.96,27.0,0.0,0.65,6199
45977,-0.134,1.469,24.17,4.02,25.0,0.0,999.9,6199
45978,2.776,0.375,22.41,3.95,0.0,0.0,999.9,6199
45979,-1.543,-2.126,706.73,61.63,23.0,0.0,0.32,6200
45980,-1.073,-1.838,148.62,23.65,26.0,0.0,1.27,6200
45981,-1.718,2.046,71.42,10.7,8.0,0.0,22.12,6200
45982,-2.191,-2.457,61.27,6.49,8.0,0.0,5.0,6200
45983,-0.775,1.858,1624.7,226.71,29.0,0.0,0.09,6201
45984,1.699,-0.305,1572.72,115.93,26.0,0.0,0.45,6201
45985,-0.88,-2.276,1139.34,54.06,20.0,0.0,1.41,6201
45986,-1.837,-2.429,251.22,16.05,5.0,0.0,34.86,6201
45987,-1.033,1.117,100.5,10.65,10.0,0.0,0.25,6201
45988,-2.8,-2.549,84.39,6.7,0.0,0.0,2.12,6201
45989,-2.283,-1.944,58.1,6.96,4.0,0.0,20.9,6201
45990,-0.332,-0.09,54.79,9.72,6.0,0.0,1.67,6201
45991,1.481,1.221,25.12,8.89,7.0,0.0,4.02,6201
45992,-0.291,0.142,1980.72,344.14,69.0,0.0,0.76,6202
45993,0.866,3.025,1652.37,117.84,32.0,1.0,0.37,6202
45994,-2.079,3.001,593.05,46.1,20.0,1.0,17.51,6202
45995,-1.002,0.373,107.35,14.72,16.0,0.0,0.58,6202
45996,0.545,2.632,41.14,5.53,22.0,0.0,999.9,6202
45997,-0.891,1.782,30.41,5.05,6.0,0.0,1.36,6202
45998,0.454,0.721,3693.75,202.39,35.0,0.0,0.09,6203
45999,-0.04,-2.192,3440.31,650.87,68.0,0.0,0.36,6203
46000,-0.453,2.289,747.46,111.78,28.0,0.0,7.89,6203
46001,-1.604,1.306,62.39,9.83,10.0,0.0,0.64,6203
46002,-0.581,-2.084,40.24,3.54,25.0,0.0,0.0,6203
46003,0.444,-2.178,31.44,7.23,40.0,0.0,0.3,6203
46004,-0.637,1.363,30.14,9.13,11.0,0.0,999.9,6203
46005,0.382,-1.066,2676.16,178.54,42.0,0.0,0.77,6204
46006,0.2,2.046,1778.8,54.14,14.0,0.0,1.43,6204
46007,-0.843,2.977,1484.89,85.81,16.0,0.0,0.02,6204
46008,-0.164,1.703,981.22,11.37,11.0,0.0,999.9,6204
46009,0.192,0.716,356.75,32.38,11.0,0.0,0.04,6204
46010,0.881,-2.573,105.67,23.44,13.0,0.0,1.54,6204
46011,1.711,0.829,102.8,5.77,3.0,0.0,1.3,6204
46012,0.989,-1.824,68.56,10.92,6.0,0.0,1.13,6204
46013,-2.382,0.803,65.08,8.82,6.0,1.0,8.95,6204
46014,0.378,0.09,46.7,7.47,8.0,0.0,0.0,6204
46015,1.146,-0.704,29.6,2.88,5.0,0.0,0.0,6204
46016,-0.351,-2.398,1953.85,70.65,25.0,0.0,0.18,6205
46017,-0.854,2.212,1355.61,168.47,59.0,0.0,0.57,6205
46018,0.642,-0.622,1109.91,36.85,16.0,0.0,0.03,6205
46019,0.108,0.974,983.81,51.83,20.0,0.0,1.38,6205
46020,0.967,-0.076,720.02,33.31,16.0,1.0,0.16,6205
46021,-1.229,2.57,237.07,29.01,34.0,0.0,1.41,6205
46022,0.131,-3.042,210.72,20.47,16.0,0.0,0.26,6205
46023,1.251,1.621,193.8,26.64,31.0,1.0,0.87,6205
46024,-1.391,1.979,112.79,9.86,9.0,0.0,999.9,6205
46025,-0.311,2.495,63.71,15.55,31.0,1.0,0.0,6205
46026,-0.088,2.048,47.57,12.03,22.0,1.0,0.0,6205
46027,1.073,0.568,41.79,9.3,11.0,0.0,0.0,6205
46028,-0.7,2.326,852.49,47.55,17.0,0.0,0.25,6206
46029,2.568,-0.454,395.96,14.61,4.0,0.0,103.14,6206
46030,0.586,-0.257,357.03,24.7,8.0,0.0,1.13,6206
46031,1.198,-2.043,165.5,27.77,17.0,0.0,0.86,6206
46032,0.88,0.162,68.79,6.22,9.0,0.0,0.0,6206
46033,2.058,-0.35,57.24,6.36,8.0,0.0,0.48,6206
46034,0.851,-2.554,48.73,10.19,11.0,0.0,1.03,6206
46035,0.012,2.153,26.78,2.22,3.0,0.0,999.9,6206
46036,1.276,0.899,1802.52,143.34,38.0,0.0,0.06,6207
46037,0.981,-0.647,425.21,44.17,23.0,0.0,0.99,6207
46038,1.288,0.402,118.51,12.03,33.0,0.0,0.0,6207
46039,1.045,1.321,24.45,4.36,10.0,0.0,0.19,6207
46040,0.099,2.007,2374.82,0.0,0.0,0.0,999.9,6208
46041,-0.047,-2.423,1231.52,45.06,12.0,0.0,0.01,6208
46042,-2.189,-0.387,452.46,0.0,0.0,0.0,999.9,6208
46043,2.02,-1.158,242.67,31.98,21.0,0.0,1.38,6208
46044,0.833,-0.064,142.16,7.17,8.0,0.0,999.9,6208
46045,1.261,-1.096,35.31,11.57,9.0,0.0,0.0,6208
46046,2.462,-1.386,26.03,5.62,11.0,1.0,17.89,6208
46047,-1.615,2.054,1655.89,55.97,14.0,0.0,10.77,6209
46048,0.928,-1.016,1104.82,224.97,43.0,0.0,0.59,6209
46049,1.396,-0.764,655.23,61.57,42.0,0.0,0.07,6209
46050,1.62,-2.613,332.84,24.09,19.0,0.0,0.46,6209
46051,2.043,0.389,103.95,21.67,10.0,0.0,2.49,6209
46052,-1.487,2.825,64.42,9.76,7.0,0.0,0.27,6209
46053,1.818,-0.303,50.24,8.49,3.0,0.0,0.36,6209
46054,0.318,-0.721,3764.61,330.01,59.0,0.0,0.72,6210
46055,0.273,2.41,3529.95,76.1,16.0,0.0,0.29,6210
46056,-1.614,-1.035,441.28,28.84,8.0,0.0,1.14,6210
46057,-0.341,1.89,354.91,21.8,15.0,0.0,0.15,6210
46058,1.366,3.097,186.56,23.12,19.0,0.0,4.62,6210
46059,-1.887,2.736,75.48,6.77,9.0,0.0,1.86,6210
46060,-0.24,-0.406,44.06,5.52,10.0,0.0,999.9,6210
46061,1.903,2.242,39.69,6.87,10.0,0.0,0.48,6210
46062,-2.025,1.857,39.46,7.23,8.0,1.0,999.9,6210
46063,-0.378,-2.073,32.56,5.99,5.0,0.0,1.16,6210
46064,-0.875,2.063,29.99,3.85,7.0,0.0,999.9,6210
46065,-2.039,1.397,27.66,4.4,8.0,0.0,12.86,6210
46066,0.282,2.055,1786.94,88.67,13.0,0.0,0.53,6211
46067,-0.996,-1.855,1495.31,53.21,14.0,0.0,1.44,6211
46068,0.456,-0.776,1489.67,135.12,42.0,0.0,0.05,6211
46069,-1.203,1.883,668.32,129.54,21.0,0.0,0.32,6211
46070,0.736,-0.329,467.4,33.84,23.0,0.0,0.51,6211
46071,2.654,1.482,226.43,15.7,2.0,0.0,3.22,6211
46072,0.671,-1.334,25.61,6.59,11.0,0.0,1.24,6211
46073,1.968,0.331,25.46,5.73,6.0,0.0,999.9,6211
46074,0.109,-0.433,1576.81,199.74,32.0,1.0,1.7,6212
46075,0.212,3.012,1280.63,80.24,27.0,0.0,1.21,6212
46076,1.627,0.293,1018.69,60.43,16.0,0.0,6.28,6212
46077,1.353,2.866,145.97,15.01,10.0,1.0,2.23,6212
46078,1.706,-1.908,49.69,9.87,11.0,0.0,0.96,6212
46079,0.772,-3.053,43.11,7.95,9.0,0.0,999.9,6212
46080,0.17,1.827,25.35,7.23,6.0,0.0,0.56,6212
46081,0.251,0.451,2806.37,48.52,17.0,0.0,0.0,6213
46082,-0.287,-1.703,2556.16,90.88,25.0,0.0,0.01,6213
46083,-0.354,-0.909,478.68,53.33,17.0,0.0,0.59,6213
46084,0.126,-1.223,78.04,8.61,11.0,0.0,0.47,6213
46085,-0.342,-0.484,2447.01,32.05,14.0,1.0,0.01,6214
46086,-0.654,-2.799,980.83,113.41,29.0,0.0,0.83,6214
46087,0.057,2.506,963.4,28.15,19.0,0.0,0.08,6214
46088,1.591,1.836,24.27,5.56,8.0,0.0,0.6,6214
46089,-0.226,-1.987,3082.17,457.17,32.0,0.0,0.72,6215
46090,0.815,0.98,824.65,14.44,8.0,0.0,0.0,6215
46091,-0.046,-0.528,542.37,47.34,28.0,0.0,0.46,6215
46092,0.198,-2.963,488.87,78.03,17.0,0.0,0.18,6215
46093,-0.44,-0.674,251.63,20.81,29.0,0.0,0.08,6215
46094,-2.633,3.056,45.17,7.93,3.0,0.0,4.09,6215
46095,0.184,-1.214,28.77,6.3,10.0,0.0,0.0,6215
46096,0.334,-0.072,2990.11,247.22,35.0,0.0,0.31,6216
46097,-0.281,2.491,1654.74,161.43,38.0,0.0,4.5,6216
46098,0.243,-1.882,1473.06,199.75,40.0,0.0,0.7,6216
46099,-0.683,2.746,1282.54,28.61,33.0,0.0,0.0,6216
46100,-0.869,-2.487,40.91,7.23,6.0,0.0,1.33,6216
46101,0.66,0.8,1718.22,134.68,28.0,1.0,0.21,6217
46102,0.347,-2.462,1493.48,132.04,43.0,0.0,0.12,6217
46103,1.191,-0.13,863.13,59.58,27.0,0.0,1.31,6217
46104,-1.464,-2.991,560.18,53.57,8.0,1.0,3.7,6217
46105,-0.291,0.331,511.1,81.85,41.0,0.0,0.74,6217
46106,-0.613,-0.042,113.17,14.11,33.0,0.0,0.0,6217
46107,0.646,-0.545,67.82,12.33,12.0,0.0,1.97,6217
46108,0.669,-2.225,2540.19,392.96,27.0,1.0,0.23,6218
46109,-0.964,1.201,1413.62,104.13,13.0,0.0,0.76,6218
46110,1.143,2.272,246.74,31.57,11.0,0.0,0.43,6218
46111,-0.062,1.239,150.59,12.22,12.0,0.0,2.52,6218
46112,-0.236,2.24,24.59,4.63,6.0,0.0,0.0,6218
46113,0.27,1.691,2223.99,61.69,18.0,0.0,0.48,6219
46114,0.628,2.482,1861.07,94.32,31.0,0.0,1.23,6219
