,eta,phi,PT,jmass,ntrk,btag,hadem,event#
400,-1.63,0.226,25.79,0.11,-1.0,7.0,26.0,2779
401,-1.249,0.316,357.18,0.11,-1.0,5.0,357.0,2789
402,0.432,2.158,797.5,0.11,-1.0,4.0,798.0,2801
403,0.468,-0.33,1415.66,0.11,1.0,6.0,1449.05,2804
404,-0.566,-1.398,140.0,0.11,1.0,8.0,140.0,2810
405,1.063,-2.517,303.08,0.11,1.0,12.0,310.07,2813
406,-0.568,-0.207,109.76,0.11,1.0,2.0,117.23,2814
407,0.533,2.483,179.72,0.11,1.0,2.0,188.0,2831
408,-0.973,-2.806,2313.43,0.11,1.0,5.0,2313.01,2854
409,1.732,-0.566,2582.42,0.11,1.0,3.0,2582.0,2855
410,-0.906,2.166,1002.94,0.11,-1.0,4.0,1003.0,2855
411,1.304,-1.777,100.26,0.11,-1.0,5.0,105.0,2857
412,-0.682,2.949,646.6,0.11,-1.0,6.0,647.0,2865
413,0.081,1.619,1619.47,0.11,-1.0,8.0,1781.18,2881
414,-1.78,0.831,416.13,0.11,1.0,5.0,416.01,2890
415,-0.664,1.46,1580.78,0.11,1.0,2.0,1581.0,2891
416,-1.322,-2.286,707.58,0.11,1.0,2.0,708.0,2914
417,0.733,-2.344,893.3,0.11,1.0,6.0,893.0,2924
418,0.138,0.368,485.97,0.11,1.0,3.0,499.02,2937
419,1.098,-0.068,769.55,0.11,1.0,5.0,771.01,2944
420,-1.274,1.743,25.99,0.11,1.0,3.0,26.06,2951
421,-0.273,-2.346,79.4,0.11,-1.0,7.0,82.13,2964
422,-0.044,1.097,1994.89,0.11,-1.0,4.0,1995.0,2967
423,-0.226,2.95,1488.85,0.11,1.0,5.0,1489.0,2967
424,-0.004,0.332,1165.61,0.11,-1.0,5.0,1166.0,2972
425,1.009,-0.741,202.14,0.11,1.0,5.0,202.0,2972
426,-0.056,2.212,2185.67,0.11,-1.0,7.0,2186.0,2976
427,0.068,2.312,2384.25,0.11,1.0,10.0,2392.0,2980
428,-1.207,-0.007,1258.86,0.11,-1.0,3.0,1259.0,2986
429,1.14,2.63,56.53,0.11,-1.0,10.0,57.08,2994
430,-2.132,-1.728,184.06,0.11,1.0,3.0,184.0,2995
431,1.554,-0.774,41.52,0.11,1.0,4.0,42.0,3009
432,0.295,1.254,2523.64,0.11,-1.0,5.0,3662.0,3013
433,0.252,1.281,1138.26,0.11,1.0,5.0,3662.0,3013
434,0.397,1.949,832.24,0.11,1.0,4.0,871.03,3020
435,1.067,-1.945,56.93,0.11,-1.0,5.0,57.02,3027
436,1.183,-0.263,1794.24,0.11,1.0,4.0,1794.0,3033
437,-0.184,-0.579,1379.17,0.11,1.0,5.0,1430.06,3037
438,-0.022,0.456,1747.55,0.11,-1.0,5.0,1748.0,3044
439,-0.212,-2.937,251.27,0.11,-1.0,2.0,251.0,3045
440,-0.51,-1.224,2923.17,0.11,-1.0,9.0,2931.14,3050
441,0.978,1.529,131.42,0.11,1.0,7.0,131.0,3055
442,-0.638,1.616,1114.42,0.11,1.0,4.0,1115.0,3057
443,-1.127,-1.937,379.06,0.11,1.0,2.0,379.0,3067
444,-0.498,2.205,3185.25,0.11,1.0,5.0,3185.0,3071
445,1.696,2.426,60.39,0.11,-1.0,6.0,63.08,3099
446,-0.431,-0.529,390.29,0.11,1.0,7.0,391.1,3105
447,-2.199,1.643,313.13,0.11,-1.0,6.0,313.0,3105
448,0.338,1.229,70.85,0.11,1.0,6.0,76.04,3105
449,-0.149,2.693,76.2,0.11,-1.0,5.0,724.99,3117
450,-0.433,1.151,2417.38,0.11,-1.0,4.0,2417.0,3121
451,-1.275,3.066,15.51,0.11,1.0,6.0,16.0,3121
452,-1.608,-0.891,316.83,0.11,1.0,5.0,317.01,3129
453,-2.071,-1.743,161.09,0.11,-1.0,6.0,161.07,3131
454,-0.599,-2.643,132.89,0.11,1.0,3.0,133.0,3135
455,-0.087,-2.742,2619.99,0.11,-1.0,4.0,2620.0,3145
456,-0.746,-0.618,732.57,0.11,1.0,6.0,733.0,3145
457,-0.005,-0.885,1564.58,0.11,1.0,8.0,1652.02,3157
458,-1.712,0.662,359.41,0.11,1.0,4.0,359.0,3160
459,1.394,-0.202,593.11,0.11,1.0,5.0,593.0,3180
460,-1.662,-2.938,325.59,0.11,-1.0,10.0,327.0,3181
461,-1.865,-2.558,1364.89,0.11,1.0,4.0,1365.03,3210
462,1.833,-0.186,1332.99,0.11,-1.0,7.0,1333.0,3225
463,2.104,-2.775,444.83,0.11,1.0,4.0,445.0,3226
464,-0.481,-2.291,5141.31,0.11,-1.0,6.0,5141.02,3249
465,0.059,-1.869,26.05,0.11,1.0,6.0,26.0,3249
466,0.188,0.042,742.31,0.11,1.0,6.0,742.03,3250
467,0.884,1.789,881.54,0.11,-1.0,4.0,883.0,3251
468,1.149,-1.557,1736.43,0.11,1.0,4.0,1736.0,3260
469,-1.43,0.542,613.67,0.11,1.0,3.0,614.01,3261
470,0.327,-2.246,282.7,0.11,1.0,8.0,283.0,3266
471,-0.979,-1.587,765.42,0.11,1.0,10.0,765.0,3275
472,-1.175,0.309,268.65,0.11,-1.0,9.0,269.0,3285
473,0.791,-2.196,510.78,0.11,-1.0,8.0,519.03,3292
474,-0.263,-1.851,4736.59,0.11,-1.0,8.0,4754.01,3302
475,-0.823,-0.591,959.71,0.11,1.0,3.0,960.0,3306
476,0.862,2.899,1314.16,0.11,1.0,5.0,1314.0,3317
477,0.842,-2.245,334.82,0.11,1.0,7.0,387.17,3330
478,-0.772,1.061,558.11,0.11,-1.0,4.0,559.02,3337
479,-0.241,1.304,1090.57,0.11,-1.0,4.0,1091.07,3343
480,0.277,1.588,1753.05,0.11,1.0,6.0,1753.01,3344
481,-0.046,0.48,1373.0,0.11,1.0,5.0,1387.01,3368
482,0.594,-2.014,1415.78,0.11,1.0,5.0,1417.0,3380
483,1.861,-0.728,197.36,0.11,-1.0,5.0,202.01,3380
484,-0.535,-2.053,2626.23,0.11,-1.0,11.0,2626.0,3412
485,0.662,0.531,1697.95,0.11,1.0,6.0,1698.0,3412
486,-1.077,-1.17,649.56,0.11,1.0,4.0,650.0,3422
487,-0.353,-0.771,1156.92,0.11,1.0,6.0,1185.03,3424
488,1.0,-2.794,68.49,0.11,1.0,8.0,69.13,3428
489,1.273,-2.644,1374.56,0.11,1.0,9.0,1379.01,3431
490,-1.09,1.086,1186.8,0.11,-1.0,2.0,1187.0,3434
491,-0.524,2.075,936.18,0.11,1.0,4.0,940.05,3443
492,-0.008,0.399,1484.98,0.11,-1.0,8.0,1485.0,3457
493,0.507,2.3,1287.7,0.11,-1.0,6.0,1288.0,3482
494,1.548,1.716,196.58,0.11,1.0,6.0,197.0,3482
495,0.144,-0.041,249.96,0.11,1.0,6.0,251.0,3499
496,1.401,-1.928,2180.28,0.11,-1.0,2.0,2180.0,3509
497,-0.417,-0.607,7752.53,0.11,1.0,4.0,7753.0,3516
498,-0.563,2.459,275.72,0.11,1.0,9.0,278.01,3518
499,-0.714,0.452,1172.0,0.11,-1.0,5.0,1618.0,3519
500,-0.74,0.582,446.03,0.11,1.0,5.0,1618.0,3519
501,-0.156,1.733,2148.63,0.11,1.0,6.0,2153.0,3520
502,-1.608,-0.088,1606.68,0.11,-1.0,4.0,1607.0,3522
503,-0.202,-2.867,1475.8,0.11,1.0,5.0,1476.0,3522
504,0.43,0.203,1087.41,0.11,-1.0,5.0,1092.01,3526
505,0.295,-3.025,1431.68,0.11,-1.0,6.0,1514.07,3529
506,-0.3,-0.101,1346.73,0.11,1.0,9.0,2939.01,3529
507,-0.948,0.45,432.22,0.11,-1.0,4.0,432.03,3531
508,-0.92,1.522,15.66,0.11,1.0,5.0,16.0,3531
509,-0.745,-0.302,551.77,0.11,1.0,4.0,688.25,3534
510,-0.635,-3.084,1438.56,0.11,1.0,6.0,1444.01,3543
511,0.21,-1.279,809.72,0.11,1.0,3.0,810.0,3546
512,-2.076,1.87,17.31,0.11,-1.0,8.0,17.0,3557
513,0.189,1.415,1092.52,0.11,-1.0,9.0,1093.0,3562
514,0.316,-0.598,2010.73,0.11,1.0,7.0,2015.0,3569
515,0.454,-2.749,881.21,0.11,-1.0,7.0,881.02,3590
516,1.411,0.834,474.86,0.11,1.0,2.0,475.0,3595
517,-0.055,3.116,744.97,0.11,1.0,8.0,854.19,3604
518,1.172,2.305,288.86,0.11,1.0,4.0,289.01,3627
519,0.552,-0.186,880.26,0.11,-1.0,6.0,880.0,3631
520,1.201,-2.627,360.52,0.11,1.0,4.0,361.01,3643
521,-0.352,-1.428,16.47,0.11,-1.0,4.0,16.2,3662
522,-0.415,3.049,2945.06,0.11,-1.0,5.0,2945.0,3679
523,2.223,-2.83,29.94,0.11,1.0,9.0,30.02,3698
524,0.149,-2.032,1475.94,0.11,1.0,4.0,1477.0,3701
525,0.828,-0.047,927.26,0.11,-1.0,8.0,944.04,3745
526,0.601,2.025,1799.65,0.11,1.0,3.0,1800.0,3746
527,-1.565,-0.917,50.8,0.11,-1.0,8.0,51.0,3751
528,1.195,-0.789,90.9,0.11,1.0,9.0,91.02,3752
529,0.346,-0.802,1602.95,0.11,1.0,4.0,1604.0,3754
530,-1.491,1.787,107.63,0.11,1.0,5.0,117.43,3755
531,-0.66,1.986,1651.54,0.11,1.0,4.0,1655.0,3767
532,-0.222,0.115,716.34,0.11,1.0,8.0,1298.08,3771
533,0.494,2.159,723.07,0.11,-1.0,5.0,747.05,3772
534,-0.545,0.993,1253.88,0.11,-1.0,3.0,1276.01,3781
535,2.075,1.95,22.28,0.11,1.0,10.0,22.0,3784
536,-0.128,2.957,358.06,0.11,1.0,2.0,361.01,3811
537,0.3,-1.575,1216.82,0.11,1.0,5.0,1217.0,3813
538,0.571,2.555,509.86,0.11,-1.0,4.0,510.0,3813
539,-1.208,-0.505,148.71,0.11,1.0,2.0,152.0,3822
540,-0.629,-1.44,499.39,0.11,1.0,5.0,499.0,3827
541,-0.555,2.363,6356.05,0.11,-1.0,3.0,6357.0,3830
542,0.449,-1.031,831.14,0.11,1.0,8.0,972.18,3831
543,-0.611,1.692,262.21,0.11,1.0,2.0,262.0,3832
544,0.14,1.507,2782.45,0.11,1.0,2.0,2783.0,3848
545,-0.375,-2.292,452.71,0.11,1.0,7.0,454.01,3858
546,0.714,1.033,455.07,0.11,1.0,6.0,954.0,3859
547,-2.007,-1.313,543.48,0.11,1.0,6.0,543.0,3863
548,-1.446,0.874,178.28,0.11,1.0,6.0,178.0,3866
549,-0.104,3.126,1742.87,0.11,1.0,4.0,1932.18,3878
550,1.076,-0.285,957.4,0.11,1.0,7.0,957.0,3888
551,-0.558,2.106,36.05,0.11,-1.0,8.0,40.23,3894
552,-1.079,-1.669,1167.67,0.11,1.0,5.0,1168.0,3913
553,-0.036,2.07,1946.4,0.11,1.0,3.0,1947.0,3914
554,1.098,-2.361,1061.89,0.11,-1.0,4.0,1062.0,3914
555,0.909,-0.353,2274.86,0.11,1.0,4.0,2275.0,3920
556,0.919,3.049,470.26,0.11,1.0,12.0,475.0,3925
557,-0.619,2.878,356.55,0.11,-1.0,11.0,360.01,3925
558,0.954,2.13,4976.83,0.11,-1.0,5.0,4977.0,3932
559,-1.612,-2.828,1448.9,0.11,-1.0,6.0,1450.0,3933
560,-0.54,2.888,840.11,0.11,-1.0,5.0,840.03,3940
561,1.588,0.522,530.17,0.11,1.0,5.0,530.0,3951
562,0.215,-1.721,21.58,0.11,1.0,5.0,22.0,3966
563,1.377,-1.188,1264.76,0.11,1.0,8.0,1312.03,3972
564,-0.378,-0.729,22.31,0.11,1.0,3.0,22.0,3983
565,1.082,-2.027,941.57,0.11,1.0,6.0,942.0,4000
566,0.854,-1.204,487.0,0.11,1.0,5.0,487.0,4016
567,-0.278,-1.792,697.43,0.11,-1.0,8.0,700.0,4022
568,0.032,1.306,351.42,0.11,1.0,6.0,352.04,4035
569,0.878,-1.264,994.36,0.11,1.0,4.0,995.0,4052
570,1.685,-2.328,707.25,0.11,-1.0,7.0,707.02,4058
571,0.087,-0.112,285.12,0.11,1.0,7.0,285.01,4065
572,0.091,1.78,2024.22,0.11,-1.0,8.0,2025.0,4073
573,0.205,-1.449,1245.42,0.11,1.0,6.0,1245.02,4089
574,0.388,-1.319,1941.73,0.11,-1.0,5.0,1942.0,4093
575,-0.297,1.069,1533.77,0.11,1.0,5.0,1699.08,4107
576,0.76,2.083,2303.79,0.11,-1.0,9.0,2304.0,4113
577,-0.306,2.493,2484.72,0.11,1.0,4.0,2485.0,4115
578,0.335,-0.782,1054.45,0.11,1.0,4.0,1809.0,4120
579,0.369,-0.872,752.38,0.11,-1.0,4.0,1807.0,4120
580,0.752,-1.992,172.67,0.11,1.0,2.0,173.0,4134
581,-0.256,1.047,2325.44,0.11,1.0,4.0,2325.0,4140
582,0.447,-1.787,168.78,0.11,1.0,2.0,175.17,4155
583,0.552,0.02,174.41,0.11,-1.0,4.0,174.0,4169
584,-0.895,-1.499,200.25,0.11,-1.0,5.0,200.0,4170
585,-0.643,-1.992,2047.29,0.11,1.0,4.0,2047.0,4206
586,0.567,-0.621,869.5,0.11,-1.0,3.0,869.01,4206
587,0.607,-0.659,1344.73,0.11,1.0,4.0,1420.12,4215
588,-0.851,2.427,2095.56,0.11,1.0,3.0,2100.0,4216
589,-0.878,1.633,140.07,0.11,1.0,7.0,140.0,4228
590,0.142,2.436,3101.28,0.11,-1.0,4.0,3101.0,4253
591,2.126,0.966,124.76,0.11,1.0,10.0,125.0,4254
592,-1.896,1.884,758.57,0.11,-1.0,9.0,759.04,4266
593,0.497,0.926,299.67,0.11,-1.0,13.0,325.12,4267
594,1.015,1.334,954.8,0.11,1.0,4.0,955.01,4274
595,-0.652,-2.813,877.86,0.11,1.0,8.0,902.02,4276
596,-0.277,1.349,1359.05,0.11,1.0,6.0,1359.0,4285
597,0.168,-0.763,2537.91,0.11,1.0,4.0,2551.02,4287
598,0.544,2.256,886.88,0.11,1.0,4.0,887.0,4288
599,-1.083,-1.098,402.06,0.11,1.0,3.0,402.0,4295
600,0.723,-1.917,593.63,0.11,1.0,8.0,594.0,4309
601,-1.703,1.433,1172.31,0.11,-1.0,7.0,1172.0,4313
602,0.872,3.104,11.65,0.11,1.0,9.0,12.0,4313
603,-0.833,0.893,1301.38,0.11,1.0,3.0,1301.0,4331
604,-0.685,1.971,602.78,0.11,-1.0,15.0,627.07,4346
605,-1.009,2.382,1597.17,0.11,-1.0,7.0,1597.0,4349
606,1.096,1.147,155.03,0.11,1.0,5.0,155.0,4349
607,-0.117,-3.007,348.74,0.11,-1.0,4.0,349.0,4351
608,-0.382,-1.387,3804.54,0.11,-1.0,4.0,3808.0,4353
609,1.36,0.731,478.04,0.11,-1.0,6.0,478.0,4354
610,0.42,-1.521,470.69,0.11,1.0,5.0,471.13,4358
611,0.691,-0.777,262.55,0.11,1.0,5.0,263.11,4362
612,-0.319,-2.227,53.19,0.11,1.0,7.0,53.0,4379
613,0.938,1.359,85.17,0.11,1.0,3.0,100.12,4381
614,-1.744,-1.391,96.25,0.11,1.0,8.0,96.01,4383
615,1.411,-2.848,26.13,0.11,1.0,7.0,26.18,4393
616,-0.713,3.135,246.3,0.11,-1.0,8.0,246.0,4407
617,-0.585,-0.091,1480.43,0.11,1.0,4.0,1485.0,4412
618,1.062,1.519,1547.56,0.11,-1.0,5.0,1548.0,4413
619,-0.069,1.525,1173.71,0.11,1.0,4.0,1177.01,4422
620,-0.307,1.845,2922.27,0.11,-1.0,4.0,2922.0,4425
621,0.382,0.701,1375.25,0.11,1.0,7.0,1375.0,4454
622,0.747,3.088,1051.25,0.11,-1.0,6.0,1058.01,4455
623,0.105,-2.407,433.58,0.11,1.0,7.0,502.11,4460
624,0.123,-1.595,657.27,0.11,1.0,7.0,676.03,4473
625,0.446,-0.376,901.42,0.11,-1.0,6.0,901.0,4480
626,0.509,-0.092,2078.37,0.11,1.0,3.0,2248.23,4486
627,1.649,1.125,349.34,0.11,-1.0,11.0,349.0,4489
628,-1.547,-1.163,615.91,0.11,-1.0,6.0,616.0,4499
629,0.85,2.141,939.55,0.11,1.0,6.0,940.01,4504
630,1.707,-2.162,406.04,0.11,1.0,6.0,406.0,4511
631,0.398,0.39,2040.0,0.11,1.0,5.0,2040.0,4526
632,1.452,-0.232,56.81,0.11,-1.0,5.0,57.0,4526
633,-0.22,1.153,3806.31,0.11,1.0,3.0,3806.0,4539
634,0.142,-0.824,735.01,0.11,1.0,5.0,735.0,4544
635,-0.208,1.712,84.98,0.11,1.0,8.0,85.07,4548
636,-1.698,2.331,799.81,0.11,1.0,8.0,800.0,4549
637,0.15,-2.387,1221.63,0.11,-1.0,5.0,1222.0,4551
638,1.239,-2.001,1428.33,0.11,-1.0,12.0,1428.0,4552
639,-2.171,1.613,375.59,0.11,1.0,4.0,376.0,4562
640,-0.001,0.262,129.51,0.11,1.0,7.0,132.0,4564
641,0.638,0.715,859.77,0.11,-1.0,7.0,872.02,4566
642,0.001,2.287,877.94,0.11,1.0,5.0,878.0,4591
643,-0.543,1.01,518.61,0.11,-1.0,5.0,519.0,4591
644,-0.254,0.756,819.26,0.11,-1.0,0.0,819.0,4606
645,-0.398,-2.573,149.19,0.11,1.0,5.0,149.0,4612
646,-0.373,-1.666,1874.35,0.11,1.0,5.0,1875.0,4613
647,-0.198,-0.535,3036.9,0.11,1.0,7.0,3037.0,4619
648,-0.874,-0.524,638.41,0.11,-1.0,7.0,639.01,4623
649,0.912,2.12,952.06,0.11,-1.0,2.0,952.0,4626
650,1.457,-1.091,380.45,0.11,-1.0,2.0,380.0,4630
651,0.219,1.008,582.08,0.11,1.0,6.0,582.0,4632
652,-1.465,-1.476,1270.92,0.11,1.0,7.0,1271.1,4650
653,-1.015,1.081,110.8,0.11,-1.0,3.0,111.01,4658
654,-0.427,1.809,382.53,0.11,1.0,2.0,431.13,4668
655,1.2,-0.955,24.17,0.11,1.0,4.0,26.05,4671
656,-0.366,-1.406,2237.54,0.11,-1.0,4.0,2337.09,4673
657,0.432,-1.684,891.11,0.11,1.0,2.0,891.01,4675
658,-0.222,-0.065,2239.46,0.11,1.0,6.0,2239.0,4679
659,1.053,1.256,990.78,0.11,1.0,4.0,991.0,4679
660,0.172,-1.163,1023.75,0.11,1.0,7.0,1024.0,4683
661,-0.306,-0.926,1768.18,0.11,1.0,4.0,1814.08,4687
662,1.097,1.117,133.96,0.11,1.0,2.0,136.02,4688
663,-0.478,-2.036,1302.8,0.11,-1.0,3.0,1303.0,4689
664,-0.761,0.963,1480.09,0.11,-1.0,9.0,1480.0,4696
665,-0.912,-0.135,717.96,0.11,1.0,4.0,720.13,4696
666,0.916,0.823,528.35,0.11,1.0,7.0,528.0,4718
667,0.475,2.651,949.85,0.11,1.0,3.0,950.01,4731
668,-0.755,-2.092,236.16,0.11,1.0,2.0,243.05,4732
669,0.674,0.358,4698.23,0.11,1.0,6.0,4698.0,4737
670,-0.372,2.83,645.15,0.11,-1.0,7.0,651.0,4737
671,-0.248,2.645,1747.1,0.11,-1.0,4.0,1747.0,4744
672,2.081,1.673,476.72,0.11,1.0,4.0,478.0,4744
673,-1.958,-2.945,207.05,0.11,1.0,2.0,207.0,4750
674,-1.176,-1.521,1023.35,0.11,1.0,5.0,1025.0,4754
675,-0.853,-1.687,107.27,0.11,1.0,6.0,107.04,4762
676,0.362,2.146,1841.16,0.11,1.0,7.0,1842.0,4766
677,0.95,-2.333,210.02,0.11,1.0,9.0,210.0,4769
678,0.757,2.927,1572.04,0.11,1.0,4.0,1572.0,4785
679,0.047,2.442,4669.03,0.11,-1.0,7.0,4669.0,4791
680,1.838,2.004,13.03,0.11,1.0,8.0,13.0,4796
681,-1.103,-0.749,1052.82,0.11,-1.0,11.0,1135.1,4798
682,0.395,-1.588,34.56,0.11,1.0,5.0,35.09,4807
683,0.883,-1.207,128.96,0.11,1.0,5.0,129.0,4814
684,2.153,1.054,847.91,0.11,1.0,7.0,848.02,4822
685,-0.678,-2.615,2848.05,0.11,1.0,5.0,2848.0,4826
686,-1.196,-1.693,328.51,0.11,-1.0,5.0,329.0,4826
687,-0.704,1.545,525.9,0.11,1.0,7.0,526.02,4827
688,0.831,-2.078,810.52,0.11,1.0,7.0,811.0,4831
689,1.086,-1.454,1183.58,0.11,-1.0,5.0,2363.06,4836
690,1.137,-1.499,1168.95,0.11,1.0,5.0,2363.06,4836
691,-0.462,-0.408,655.02,0.11,1.0,3.0,655.0,4837
692,0.987,1.861,659.82,0.11,1.0,6.0,660.0,4861
693,0.58,-1.996,559.35,0.11,1.0,10.0,560.0,4864
694,2.268,1.304,355.81,0.11,1.0,8.0,356.01,4864
695,-1.579,0.549,769.63,0.11,1.0,12.0,770.0,4869
696,1.356,2.434,38.0,0.11,1.0,6.0,1553.99,4873
697,0.029,0.982,1676.02,0.11,1.0,2.0,1688.01,4875
698,-0.594,2.639,1631.08,0.11,1.0,5.0,1631.0,4876
699,-1.672,-0.591,155.24,0.11,1.0,5.0,155.0,4885
700,1.571,2.205,13.85,0.11,-1.0,5.0,14.0,4892
701,0.56,-2.633,478.08,0.11,1.0,7.0,493.04,4895
702,0.438,-2.47,1152.17,0.11,-1.0,6.0,1153.0,4896
703,0.108,-2.606,954.43,0.11,-1.0,10.0,973.03,4906
704,0.912,-1.676,367.4,0.11,1.0,7.0,368.0,4916
705,-0.001,2.261,1866.89,0.11,1.0,4.0,1867.0,4919
706,0.145,-0.832,1174.98,0.11,-1.0,5.0,1175.0,4922
707,-0.239,1.474,921.99,0.11,-1.0,8.0,922.08,4922
708,0.737,2.283,2056.37,0.11,1.0,5.0,2056.01,4923
709,-0.365,-1.522,71.91,0.11,-1.0,6.0,72.0,4923
710,-1.265,-0.283,215.13,0.11,1.0,3.0,216.0,4933
711,0.565,1.591,49.43,0.11,1.0,3.0,56.25,4934
712,-0.143,1.246,1717.57,0.11,1.0,5.0,1718.03,4950
713,1.879,2.066,101.13,0.11,-1.0,8.0,101.0,4968
714,1.229,-1.253,1008.62,0.11,-1.0,4.0,1012.0,4971
715,0.438,0.814,700.8,0.11,1.0,7.0,701.0,4971
716,-0.234,-2.854,419.01,0.11,-1.0,5.0,419.0,4976
717,0.418,2.753,2462.5,0.11,1.0,6.0,2464.0,4979
718,-1.644,2.842,3063.91,0.11,1.0,11.0,3067.0,4983
719,0.448,-0.455,954.32,0.11,1.0,3.0,956.0,4984
720,-1.631,2.168,585.71,0.11,1.0,3.0,586.0,4990
721,0.508,2.141,108.89,0.11,1.0,7.0,110.2,4995
722,-0.722,-1.382,224.9,0.11,1.0,3.0,231.03,4996
723,-0.594,-1.197,37.27,0.11,1.0,7.0,38.12,4999
724,0.975,-1.7,2353.95,0.11,-1.0,9.0,2354.01,5003
725,-1.224,1.064,1251.63,0.11,1.0,3.0,1252.0,5005
726,1.685,-1.393,438.56,0.11,-1.0,3.0,439.0,5012
727,-0.788,-0.452,1489.66,0.11,-1.0,4.0,1491.01,5019
728,0.508,0.826,1313.81,0.11,1.0,6.0,1314.0,5033
729,1.149,1.112,989.27,0.11,1.0,6.0,989.0,5044
730,-0.981,1.637,455.52,0.11,1.0,5.0,456.0,5048
731,0.839,-0.698,15.59,0.11,-1.0,3.0,16.0,5048
732,0.97,2.648,2558.74,0.11,1.0,3.0,2559.0,5049
733,0.398,-2.78,695.26,0.11,1.0,3.0,841.18,5050
734,-0.273,-0.016,777.44,0.11,1.0,4.0,777.0,5051
735,0.192,-1.19,1073.34,0.11,-1.0,9.0,1073.04,5061
736,-0.268,-2.699,17.05,0.11,1.0,6.0,17.24,5066
737,0.077,0.242,1068.44,0.11,1.0,5.0,1068.01,5080
738,1.837,2.756,1154.64,0.11,1.0,3.0,1356.0,5082
739,1.623,2.681,201.54,0.11,-1.0,3.0,1356.0,5082
740,-1.239,-2.336,1432.34,0.11,-1.0,6.0,1433.0,5088
741,1.283,-2.611,714.61,0.11,-1.0,3.0,715.0,5095
742,-0.686,2.342,80.76,0.11,-1.0,7.0,86.0,5095
743,2.232,-2.745,434.86,0.11,1.0,5.0,435.0,5099
744,-0.639,0.762,782.2,0.11,1.0,4.0,782.01,5101
745,-0.739,3.025,918.67,0.11,-1.0,6.0,919.0,5114
746,0.661,-0.515,1609.34,0.11,1.0,7.0,1609.0,5119
747,-1.248,2.142,75.67,0.11,1.0,8.0,76.0,5123
748,0.514,-2.727,2817.49,0.11,-1.0,9.0,2825.0,5129
749,0.4,2.293,1196.14,0.11,-1.0,8.0,1208.06,5138
750,-1.766,-1.5,375.4,0.11,-1.0,9.0,376.01,5150
751,-0.789,0.739,131.18,0.11,1.0,7.0,133.01,5199
752,0.441,0.134,350.4,0.11,1.0,2.0,351.02,5220
753,1.08,2.487,117.84,0.11,1.0,3.0,1189.0,5224
754,-0.274,-2.431,922.93,0.11,1.0,4.0,923.0,5237
755,-0.089,-2.86,317.29,0.11,1.0,7.0,317.0,5239
756,-0.088,-1.872,328.44,0.11,-1.0,4.0,328.0,5254
757,0.223,-0.493,1599.18,0.11,-1.0,5.0,1604.0,5256
758,-0.595,1.128,509.61,0.11,-1.0,10.0,567.15,5262
759,-2.022,-0.044,19.1,0.11,1.0,4.0,20.05,5262
760,0.014,-3.061,1022.16,0.11,1.0,3.0,1062.14,5264
761,-0.396,-2.21,80.23,0.11,1.0,3.0,81.11,5270
762,0.917,-1.465,1384.62,0.11,1.0,7.0,1385.0,5277
763,-1.356,1.119,468.93,0.11,1.0,8.0,509.22,5281
764,-1.367,-1.767,1447.04,0.11,1.0,8.0,1447.0,5286
765,1.206,-1.605,35.28,0.11,1.0,4.0,35.0,5291
766,0.106,-1.165,10.04,0.11,-1.0,4.0,12.0,5291
767,-0.239,-1.662,5479.54,0.11,1.0,2.0,5480.0,5298
768,-0.206,-3.09,83.0,0.11,1.0,8.0,83.0,5306
769,0.334,-0.92,420.04,0.11,1.0,5.0,420.0,5311
770,-1.469,-2.405,525.32,0.11,-1.0,2.0,525.0,5325
771,-0.01,1.761,777.08,0.11,1.0,4.0,861.12,5326
772,1.018,2.121,2119.67,0.11,-1.0,8.0,2125.0,5328
773,-0.275,1.977,1859.08,0.11,-1.0,11.0,1859.0,5334
774,-0.611,0.586,1925.8,0.11,-1.0,3.0,1926.0,5344
775,0.875,-2.772,1083.84,0.11,1.0,3.0,1085.0,5345
776,-0.61,-0.614,168.0,0.11,1.0,5.0,171.07,5375
777,0.16,1.101,698.33,0.11,-1.0,2.0,698.0,5376
778,-0.525,-1.198,1495.27,0.11,1.0,4.0,1498.0,5381
779,-0.328,2.691,1505.07,0.11,-1.0,7.0,1509.0,5393
780,-0.832,0.085,1281.27,0.11,1.0,6.0,1302.07,5393
781,1.208,-0.824,1129.88,0.11,1.0,7.0,1131.0,5408
782,0.688,2.594,1254.8,0.11,-1.0,3.0,1324.12,5409
783,0.926,2.071,1747.87,0.11,-1.0,9.0,1748.0,5418
784,2.204,2.576,338.78,0.11,1.0,5.0,339.02,5420
785,-2.082,2.876,364.8,0.11,1.0,4.0,375.07,5424
786,0.526,-2.137,1658.48,0.11,1.0,3.0,1659.0,5440
787,0.488,1.537,1394.12,0.11,1.0,8.0,1398.0,5443
788,-1.194,1.738,228.08,0.11,1.0,12.0,244.08,5448
789,-1.209,0.958,634.51,0.11,-1.0,2.0,635.0,5454
790,-0.646,-2.263,634.81,0.11,1.0,4.0,638.01,5457
791,-2.161,-0.233,189.62,0.11,1.0,4.0,191.0,5469
792,-0.712,-1.929,1326.68,0.11,1.0,4.0,1327.0,5474
793,0.299,1.649,1036.8,0.11,1.0,3.0,1037.0,5478
794,0.965,0.426,1041.21,0.11,1.0,5.0,1041.0,5479
795,-0.651,-0.566,85.09,0.11,1.0,9.0,93.01,5483
796,-0.241,0.862,173.32,0.11,1.0,2.0,213.24,5497
