,eta,phi,PT,jmass,ntrk,btag,hadem,event#
805,0.197,0.567,1075.99,4.84,-1.0,0.0,0.0,3634
806,-0.398,-2.8,1009.55,81.97,-1.0,0.0,0.86,3636
807,0.36,2.179,4276.4,337.09,-1.0,0.0,1.96,3638
808,-0.889,-1.551,48.07,6.9,-1.0,0.0,0.0,3652
809,-1.632,-2.458,304.82,25.54,-1.0,0.0,0.52,3654
810,0.088,-3.043,3871.09,1.66,-1.0,0.0,0.0,3655
811,2.177,1.535,56.96,3.74,1.0,0.0,999.9,3655
812,-0.162,-0.286,1537.86,32.76,1.0,0.0,0.47,3658
813,-0.905,1.231,723.73,64.25,1.0,0.0,0.14,3680
814,-1.384,2.73,336.83,72.44,1.0,0.0,0.14,3697
815,0.026,1.047,728.32,50.25,1.0,0.0,0.16,3698
816,-1.427,-0.168,1404.33,235.31,-1.0,0.0,0.03,3700
817,0.09,-1.478,730.86,50.94,1.0,0.0,0.0,3712
818,-0.196,0.683,294.89,8.48,1.0,0.0,0.23,3719
819,-0.248,0.936,1370.24,41.5,-1.0,0.0,0.19,3737
820,-0.131,-0.028,411.46,11.91,1.0,0.0,1.73,3742
821,0.38,-2.191,764.65,17.36,-1.0,0.0,0.0,3746
822,-0.126,-0.411,966.48,91.6,-1.0,0.0,1.86,3747
823,-1.02,-1.182,153.0,36.61,1.0,0.0,0.25,3755
824,0.831,-0.27,1500.71,348.96,1.0,0.0,1.36,3756
825,-0.331,-0.996,800.48,45.29,1.0,0.0,0.02,3757
826,-1.368,-0.25,1537.27,35.58,-1.0,0.0,0.47,3766
827,0.368,-1.793,825.45,38.92,1.0,0.0,0.1,3766
828,-0.027,-1.622,226.9,1.57,1.0,0.0,0.0,3766
829,-0.568,2.399,918.48,22.05,-1.0,0.0,0.21,3771
830,-0.956,1.947,1842.13,113.84,-1.0,0.0,0.11,3787
831,0.409,3.014,40.01,3.75,1.0,0.0,0.0,3799
832,0.254,-1.405,2928.29,402.19,1.0,0.0,0.4,3804
833,-0.109,-0.429,1056.5,15.9,1.0,0.0,0.0,3810
834,-0.471,-3.096,3180.65,0.99,1.0,0.0,999.9,3812
835,-0.843,-0.825,1041.82,20.88,-1.0,0.0,999.9,3812
836,1.401,2.967,2025.38,100.42,-1.0,0.0,1.38,3814
837,-0.734,1.583,56.17,10.93,1.0,0.0,4.71,3819
838,-0.026,-0.566,2860.35,109.34,-1.0,0.0,0.64,3821
839,-0.269,0.564,3802.59,768.62,1.0,0.0,0.72,3823
840,-0.157,-0.742,373.88,63.34,1.0,0.0,0.79,3825
841,0.639,-1.768,859.95,2.24,1.0,0.0,0.0,3837
842,-0.633,0.286,29.78,4.9,-1.0,0.0,0.0,3844
843,0.285,0.041,108.6,17.43,-1.0,0.0,2.23,3845
844,0.373,-1.836,590.39,60.35,1.0,0.0,0.03,3847
845,0.55,-0.728,1641.78,155.61,1.0,0.0,3.45,3850
846,1.427,-3.139,176.42,1.38,1.0,0.0,0.0,3853
847,-0.427,1.65,1213.64,19.13,1.0,0.0,0.07,3860
848,0.21,-2.693,3850.78,87.67,1.0,0.0,0.72,3869
849,0.006,1.46,385.55,45.92,1.0,0.0,0.12,3870
850,0.661,-2.074,389.64,59.64,1.0,0.0,2.14,3872
851,-0.968,3.079,177.62,19.75,-1.0,0.0,0.0,3880
852,-1.029,-0.017,134.26,17.95,-1.0,0.0,0.25,3883
853,-0.818,-0.758,492.14,46.72,1.0,0.0,0.01,3906
854,-0.611,-0.398,32.79,3.39,1.0,0.0,999.9,3906
855,-0.036,1.548,1109.36,19.31,-1.0,0.0,999.9,3915
856,-0.714,-1.422,1525.98,17.07,1.0,0.0,999.9,3919
857,-0.547,2.017,1294.23,1.11,-1.0,0.0,999.9,3919
858,0.473,-2.042,1251.49,113.71,1.0,0.0,0.5,3920
859,1.079,2.84,800.44,12.09,1.0,0.0,0.83,3927
860,-1.313,0.609,2233.59,61.46,-1.0,0.0,0.09,3928
861,-0.083,-0.337,210.74,24.63,1.0,0.0,2.45,3929
862,-0.759,0.955,1452.3,70.82,-1.0,0.0,1.1,3933
863,1.635,-0.327,47.76,7.05,-1.0,0.0,0.0,3933
864,1.08,-2.259,314.6,34.25,-1.0,0.0,2.16,3940
865,0.429,2.901,2188.87,180.49,-1.0,0.0,0.16,3942
866,0.708,0.25,36.06,3.99,-1.0,0.0,0.13,3947
867,-0.233,2.394,109.09,27.46,-1.0,0.0,1.61,3957
868,-0.262,-3.029,402.3,6.26,1.0,0.0,0.0,3960
869,-1.321,0.421,39.71,7.56,1.0,0.0,0.11,3963
870,0.032,-0.63,1439.33,87.27,1.0,0.0,2.86,3983
871,0.045,0.633,1399.08,160.9,1.0,0.0,0.04,3984
872,0.445,0.449,34.77,3.39,1.0,0.0,2.47,3984
873,1.661,1.974,968.39,58.3,-1.0,0.0,0.94,3988
874,0.474,-0.135,889.73,70.27,-1.0,0.0,0.0,3996
875,0.821,-0.384,219.72,17.04,-1.0,0.0,0.38,3996
876,-0.988,0.987,1358.02,9.85,-1.0,0.0,999.9,3998
877,0.346,0.178,729.61,83.5,1.0,0.0,0.39,4001
878,1.689,0.54,31.57,3.61,-1.0,0.0,0.0,4005
879,0.11,2.189,555.79,61.8,-1.0,0.0,0.72,4021
880,-1.244,1.314,1595.64,209.07,1.0,0.0,1.63,4027
881,0.719,-2.776,497.35,21.78,1.0,0.0,0.04,4031
882,-0.315,1.992,1165.32,153.46,-1.0,0.0,0.19,4036
883,-0.998,1.388,42.33,8.17,-1.0,0.0,11.52,4039
884,0.504,1.028,1396.37,89.57,1.0,0.0,1.21,4044
885,1.94,-0.46,108.41,1.16,1.0,0.0,0.0,4046
886,0.189,-2.29,1996.56,38.31,1.0,0.0,0.56,4056
887,0.02,-1.946,272.59,13.0,1.0,0.0,0.0,4059
888,1.09,1.698,1514.34,82.39,1.0,0.0,0.0,4062
889,0.0,-2.978,1543.35,271.05,1.0,0.0,0.2,4065
890,0.545,-2.593,31.28,5.58,1.0,0.0,2.53,4066
891,0.224,1.844,348.1,7.98,1.0,0.0,0.01,4072
892,0.329,-1.048,1119.63,217.27,-1.0,0.0,0.38,4076
893,-0.659,2.743,78.51,18.69,1.0,0.0,0.0,4080
894,2.44,-1.092,235.04,45.76,1.0,0.0,1.05,4087
895,0.016,1.007,1523.43,190.74,1.0,0.0,0.47,4092
896,-0.441,0.885,942.86,19.94,1.0,0.0,0.0,4092
897,0.257,0.435,578.35,77.68,1.0,0.0,0.11,4092
898,-1.445,-0.269,799.12,2.18,-1.0,0.0,0.0,4101
899,-1.06,0.568,975.6,83.63,-1.0,0.0,1.19,4102
900,0.624,1.057,853.64,133.98,-1.0,0.0,0.45,4104
901,-1.779,-2.088,348.22,49.65,1.0,0.0,0.25,4108
902,0.242,-1.635,622.66,16.59,1.0,0.0,0.35,4113
903,-0.324,-3.013,1547.23,14.26,-1.0,0.0,0.0,4115
904,0.015,-2.728,53.36,9.72,1.0,0.0,4.78,4116
905,0.423,0.101,2443.86,218.16,-1.0,0.0,0.19,4118
906,-1.011,-2.83,1304.63,41.46,-1.0,0.0,0.17,4132
907,-1.073,-2.06,197.16,14.13,-1.0,0.0,0.0,4133
908,-0.967,1.16,1148.82,60.61,1.0,0.0,0.05,4138
909,-0.869,-2.995,473.59,0.14,-1.0,0.0,999.9,4145
910,0.519,1.425,1314.95,158.27,-1.0,0.0,0.54,4147
911,-0.171,0.986,87.72,16.98,1.0,0.0,4.56,4158
912,-0.111,-0.021,1902.26,200.41,-1.0,0.0,0.08,4161
913,-0.038,0.471,612.3,69.27,-1.0,0.0,0.42,4161
914,0.06,-0.89,400.27,24.84,1.0,0.0,0.0,4161
915,0.339,0.29,330.69,30.69,-1.0,0.0,0.6,4161
916,0.935,-0.778,2107.6,162.25,-1.0,0.0,0.1,4164
917,0.574,2.386,3649.15,415.69,1.0,0.0,0.55,4167
918,0.555,1.966,36.57,6.17,1.0,0.0,1.76,4167
919,-0.776,-2.752,44.96,6.73,1.0,0.0,11.28,4169
920,-2.977,2.182,62.31,9.0,-1.0,0.0,2.22,4179
921,0.638,0.938,222.92,2.53,1.0,0.0,0.0,4185
922,0.434,-2.261,3253.98,33.43,1.0,0.0,0.0,4195
923,0.048,-0.523,2443.33,49.17,1.0,0.0,0.06,4199
924,0.278,-1.528,25.5,5.78,-1.0,0.0,0.4,4200
925,-1.331,0.617,897.49,6.43,-1.0,0.0,999.9,4202
926,0.838,-1.25,1533.16,136.2,1.0,0.0,0.57,4205
927,-0.377,-1.533,2907.24,90.74,1.0,0.0,0.44,4206
928,0.597,-0.177,81.99,17.29,1.0,0.0,0.0,4210
929,0.542,2.737,2766.47,342.8,1.0,0.0,1.01,4220
930,-1.115,-2.275,389.27,32.87,1.0,0.0,0.13,4222
931,0.726,0.339,56.96,7.46,-1.0,0.0,5.58,4233
932,0.21,1.443,378.24,8.75,-1.0,0.0,0.0,4254
933,-1.459,2.338,835.57,91.64,1.0,0.0,0.48,4260
934,-0.379,1.812,986.01,9.54,-1.0,0.0,0.03,4261
935,-0.315,-2.467,888.63,8.21,-1.0,0.0,999.9,4261
936,-1.179,-1.995,2474.15,207.1,1.0,0.0,1.31,4263
937,-1.197,-1.509,150.73,14.71,1.0,0.0,0.55,4263
938,0.74,-1.992,261.12,17.23,-1.0,0.0,1.74,4264
939,-0.228,1.927,1365.95,53.34,1.0,0.0,3.42,4265
940,-0.189,0.393,1140.55,51.45,1.0,0.0,0.0,4272
941,-0.376,-0.223,1657.44,140.54,1.0,0.0,3.6,4287
942,-0.291,1.809,24.92,4.88,1.0,0.0,0.7,4288
943,0.352,-1.491,3807.76,542.92,-1.0,0.0,0.32,4292
944,0.289,-2.568,846.58,34.94,1.0,0.0,0.0,4293
945,0.92,-0.033,193.41,12.13,-1.0,0.0,999.9,4294
946,0.23,-2.56,1182.81,176.72,-1.0,0.0,0.27,4308
947,0.695,-2.7,120.63,1.39,-1.0,0.0,0.0,4308
948,-1.502,-1.804,350.59,22.46,1.0,0.0,0.4,4310
949,0.421,-2.345,1359.96,269.19,1.0,0.0,1.01,4315
950,0.404,0.686,3803.72,461.59,1.0,0.0,1.42,4317
951,-0.433,2.979,221.17,34.03,-1.0,0.0,0.33,4318
952,0.914,-1.354,40.43,3.2,1.0,0.0,0.0,4327
953,-0.776,-0.195,810.32,83.66,1.0,0.0,0.01,4328
954,1.039,-1.222,2714.17,160.46,1.0,0.0,0.03,4330
955,-0.285,0.006,540.34,3.77,1.0,0.0,0.0,4339
956,1.047,2.487,40.65,0.74,-1.0,0.0,0.0,4339
957,1.17,-1.941,540.09,5.28,-1.0,0.0,999.9,4347
958,-0.021,2.306,2766.16,274.27,1.0,0.0,0.17,4348
959,-0.681,-1.475,1368.49,52.53,1.0,0.0,0.0,4364
960,-0.002,-2.051,3280.0,403.8,1.0,0.0,0.81,4370
961,-0.122,-2.495,828.85,88.07,1.0,0.0,0.25,4370
962,1.17,1.368,26.82,3.43,1.0,0.0,999.9,4371
963,-1.412,0.21,186.92,1.67,1.0,0.0,0.0,4373
964,-0.594,-1.502,297.4,28.27,-1.0,0.0,0.09,4377
965,0.04,-2.807,3106.94,376.74,-1.0,0.0,0.47,4395
966,0.025,0.262,1795.34,253.85,1.0,0.0,0.73,4395
967,-1.004,-1.338,325.21,27.56,1.0,0.0,17.44,4395
968,-0.063,-0.195,264.64,13.35,1.0,0.0,999.9,4395
969,-0.333,2.342,3383.02,73.55,-1.0,0.0,0.0,4401
970,-0.668,-2.311,2670.78,460.73,1.0,0.0,0.04,4403
971,0.237,0.55,222.6,34.03,1.0,0.0,0.45,4407
972,0.958,2.78,459.34,19.89,-1.0,0.0,0.0,4408
973,-0.548,-2.616,115.67,0.83,1.0,0.0,0.0,4409
974,0.207,0.02,226.45,15.68,-1.0,0.0,13.78,4411
975,0.555,-0.468,46.18,4.32,-1.0,0.0,6.46,4411
976,0.541,2.909,580.67,24.04,1.0,0.0,0.03,4412
977,2.524,1.155,28.79,5.87,-1.0,0.0,0.4,4412
978,-1.371,-1.591,1981.4,184.54,-1.0,0.0,6.42,4414
979,0.262,-1.633,2571.05,305.75,-1.0,0.0,0.46,4416
980,-0.151,-0.877,837.62,93.23,-1.0,0.0,0.49,4417
981,-0.882,-2.658,164.69,14.19,1.0,0.0,1.5,4426
982,-0.133,-3.007,94.14,13.24,-1.0,0.0,1.1,4427
983,1.32,0.333,2649.21,112.92,-1.0,0.0,0.06,4428
984,-0.197,0.857,207.02,14.28,-1.0,0.0,3.66,4429
985,1.543,0.807,502.89,66.1,1.0,0.0,0.26,4431
986,0.917,-0.382,303.36,18.53,-1.0,0.0,999.9,4433
987,-0.231,0.54,224.04,34.74,1.0,0.0,0.2,4434
988,-1.23,2.977,945.78,92.54,-1.0,0.0,0.46,4437
989,0.454,0.095,354.05,8.1,-1.0,0.0,88.13,4437
990,-0.231,2.713,641.42,98.32,1.0,0.0,0.28,4438
991,-0.013,-2.321,319.41,54.27,1.0,0.0,18.89,4447
992,-0.117,-1.909,23.37,2.85,1.0,0.0,999.9,4447
993,-0.837,0.424,632.59,58.72,1.0,0.0,0.94,4452
994,1.604,-3.141,194.22,40.52,-1.0,0.0,0.84,4463
995,-0.044,0.672,1267.43,19.25,-1.0,0.0,0.0,4465
996,0.08,0.342,856.98,44.62,-1.0,0.0,0.07,4479
997,-0.427,2.246,2305.23,294.08,-1.0,0.0,0.59,4483
998,0.109,0.068,1720.95,19.82,1.0,0.0,0.0,4483
999,0.993,2.827,510.45,0.92,1.0,0.0,999.9,4485
1000,-0.257,-2.506,3954.97,608.87,-1.0,0.0,2.66,4500
1001,0.7,-0.964,738.28,-0.0,-1.0,0.0,999.9,4504
1002,0.128,-2.139,905.74,93.69,1.0,0.0,0.06,4506
1003,0.237,-0.85,3029.42,112.89,-1.0,0.0,2.18,4512
1004,-0.2,-1.753,385.8,60.04,1.0,0.0,0.44,4522
1005,1.455,-0.81,32.19,5.44,1.0,0.0,0.72,4522
1006,1.329,-2.46,1055.94,10.75,1.0,0.0,0.0,4525
1007,2.035,-2.864,549.17,72.01,1.0,0.0,4.79,4530
1008,-0.092,0.161,3063.67,530.84,-1.0,0.0,0.01,4533
1009,-1.139,-0.408,1793.91,6.39,1.0,0.0,0.0,4534
1010,0.485,0.722,719.33,99.7,-1.0,0.0,0.16,4539
1011,-0.664,-0.406,1418.86,69.53,1.0,0.0,0.01,4545
1012,-0.771,-2.376,2015.07,7.62,1.0,0.0,0.0,4555
1013,0.171,2.873,692.23,36.55,-1.0,0.0,0.24,4557
1014,-0.243,-2.553,70.42,2.94,1.0,0.0,15.85,4559
1015,-0.399,1.187,2052.49,150.23,1.0,0.0,1.0,4562
1016,0.48,-3.051,1535.27,92.69,1.0,0.0,3.57,4567
1017,-0.278,-1.05,31.8,0.71,1.0,0.0,0.0,4568
1018,-0.195,-0.849,1560.96,80.98,1.0,0.0,0.45,4569
1019,-0.429,-1.391,2812.47,419.74,1.0,0.0,0.67,4584
1020,-0.59,-2.844,40.93,4.18,1.0,0.0,0.0,4584
1021,-0.533,2.237,980.87,14.23,-1.0,0.0,999.9,4586
1022,-1.456,0.096,98.92,11.32,1.0,0.0,0.0,4587
1023,-0.169,-1.525,773.42,122.5,-1.0,0.0,0.17,4590
1024,-1.363,-0.329,179.09,13.39,-1.0,0.0,0.67,4602
1025,-0.507,-1.603,574.92,19.9,1.0,0.0,0.0,4606
1026,-0.899,-1.296,84.2,0.11,1.0,0.0,999.9,4606
1027,-0.401,-0.116,3036.44,40.29,-1.0,0.0,999.9,4613
1028,-0.113,2.151,709.27,49.41,-1.0,0.0,3.29,4614
1029,-0.034,-1.3,253.54,51.0,1.0,0.0,0.63,4615
1030,0.682,-2.468,1037.11,86.93,1.0,0.0,0.74,4626
1031,-0.371,0.584,970.41,24.18,1.0,0.0,0.0,4646
1032,-1.164,-0.898,2280.13,415.74,1.0,0.0,0.15,4648
1033,-0.458,-2.436,613.66,2.47,-1.0,0.0,0.0,4664
1034,1.213,1.703,1917.04,342.12,1.0,0.0,0.73,4666
1035,0.225,0.246,68.26,0.15,1.0,0.0,999.9,4670
1036,-0.464,0.815,567.05,1.08,1.0,0.0,999.9,4674
1037,-0.426,-0.445,28.58,2.19,1.0,0.0,0.0,4686
1038,-0.224,-2.533,502.5,75.8,-1.0,0.0,0.17,4688
1039,0.068,-0.061,1652.67,59.36,-1.0,0.0,0.31,4691
1040,-0.625,2.189,822.38,48.58,1.0,0.0,0.02,4691
1041,0.044,-0.472,4040.29,66.79,1.0,0.0,0.18,4702
1042,1.096,-3.057,38.01,2.98,1.0,0.0,999.9,4710
1043,-0.959,2.31,461.7,37.06,1.0,0.0,0.12,4723
1044,-0.102,0.325,328.46,36.39,-1.0,0.0,0.57,4723
1045,0.265,-1.919,1110.29,8.36,1.0,0.0,0.0,4725
1046,-0.27,1.116,246.98,27.8,1.0,0.0,0.53,4743
1047,0.461,-3.057,895.7,65.24,-1.0,0.0,0.41,4747
1048,0.928,-0.964,86.38,11.85,1.0,0.0,0.0,4748
1049,0.156,1.419,1031.47,120.82,1.0,0.0,0.14,4750
1050,-0.156,0.102,2001.4,170.11,1.0,0.0,0.12,4751
1051,-0.981,-0.288,275.81,10.37,1.0,0.0,2.14,4752
1052,-0.287,-1.6,723.97,106.9,1.0,0.0,0.79,4758
1053,0.292,-0.76,3206.6,165.09,1.0,0.0,0.6,4759
1054,0.705,-0.68,66.78,5.92,1.0,0.0,0.22,4759
1055,-1.362,0.656,57.74,9.14,-1.0,0.0,0.17,4767
1056,0.573,1.597,4358.06,172.16,-1.0,0.0,0.03,4774
1057,0.033,-1.602,738.47,125.6,-1.0,0.0,0.63,4776
1058,-0.3,-1.236,26.83,4.98,-1.0,0.0,0.0,4776
1059,-0.272,0.777,43.17,5.2,-1.0,0.0,1.71,4786
1060,0.888,-1.145,227.75,6.65,-1.0,0.0,999.9,4787
1061,0.475,-1.162,1438.13,149.44,1.0,0.0,0.04,4793
1062,0.016,-2.408,1571.84,118.8,-1.0,0.0,0.64,4795
1063,-1.713,0.189,201.29,16.73,1.0,0.0,0.05,4800
1064,2.45,-2.511,138.6,15.61,-1.0,0.0,0.53,4804
1065,0.3,-3.069,268.79,49.09,1.0,0.0,2.36,4810
1066,0.458,-2.071,515.87,36.13,-1.0,0.0,0.47,4811
1067,1.452,-1.359,1814.35,25.06,1.0,0.0,0.44,4815
1068,1.355,0.131,32.61,6.21,1.0,0.0,0.67,4818
1069,1.025,1.302,659.82,9.78,1.0,0.0,0.0,4825
1070,-0.203,2.893,1982.07,75.65,1.0,0.0,1300.07,4828
1071,-0.177,-2.517,252.49,38.99,1.0,0.0,0.84,4838
1072,-0.46,0.141,2342.36,15.55,1.0,0.0,0.0,4841
1073,-1.205,-0.693,146.95,15.71,-1.0,0.0,0.0,4843
1074,0.055,-1.051,3528.46,757.62,-1.0,0.0,0.63,4848
1075,0.634,-0.95,70.04,14.66,-1.0,0.0,0.41,4848
1076,-1.63,2.181,1138.01,149.93,1.0,0.0,3.12,4863
1077,0.185,1.031,2955.54,234.96,-1.0,0.0,0.61,4865
1078,-0.68,0.243,345.75,23.94,-1.0,0.0,151.44,4873
1079,1.156,0.642,67.33,9.61,1.0,0.0,999.9,4873
1080,1.277,2.559,1771.49,94.63,1.0,0.0,0.07,4881
1081,0.617,-1.73,617.47,31.85,-1.0,0.0,0.04,4884
1082,-0.402,-1.764,1220.52,80.28,1.0,0.0,0.62,4885
1083,0.515,-0.256,3729.87,559.15,-1.0,0.0,0.36,4886
1084,0.577,3.032,22.91,3.31,1.0,0.0,7.27,4896
1085,-0.2,2.686,157.46,18.21,-1.0,0.0,0.0,4903
1086,-0.505,-1.378,691.7,53.72,-1.0,0.0,0.85,4920
1087,-1.175,2.716,99.95,9.84,1.0,0.0,0.0,4926
1088,-0.562,-2.502,64.82,10.89,-1.0,0.0,0.9,4926
1089,-0.059,-2.477,40.71,7.4,1.0,0.0,5.8,4934
1090,0.74,-0.837,789.23,59.97,1.0,0.0,0.48,4937
1091,0.327,-0.967,329.4,1.12,1.0,0.0,0.0,4937
1092,-0.827,-1.277,738.48,95.48,-1.0,0.0,0.59,4942
1093,0.273,-2.731,1946.86,42.7,1.0,0.0,2.36,4945
1094,1.482,3.065,38.11,3.25,1.0,0.0,3.23,4946
1095,0.599,2.485,4037.31,246.53,1.0,0.0,0.15,4947
1096,0.19,2.542,64.56,3.08,1.0,0.0,999.9,4947
1097,0.918,-0.711,3946.16,100.62,1.0,0.0,43.46,4949
1098,0.497,-2.151,1391.11,69.17,1.0,0.0,0.21,4957
1099,0.55,2.761,150.13,21.81,-1.0,0.0,0.78,4970
1100,1.204,-1.449,595.09,27.68,-1.0,0.0,7.69,4982
1101,-0.734,-2.572,501.12,14.35,1.0,0.0,0.02,4982
1102,-0.128,2.669,2798.51,43.09,1.0,0.0,0.17,4988
1103,-0.45,-1.641,943.58,60.79,1.0,0.0,0.44,4995
1104,-0.402,-1.289,1210.9,70.89,-1.0,0.0,1.15,4996
1105,-0.189,-0.541,1768.22,217.64,-1.0,0.0,0.18,4999
1106,-0.777,-2.085,26.33,5.92,1.0,0.0,999.9,4999
1107,-1.087,1.981,42.33,6.26,1.0,0.0,0.38,5010
1108,0.842,-2.56,87.78,4.5,1.0,0.0,0.5,5015
1109,-0.926,0.401,159.63,14.62,1.0,0.0,0.81,5020
1110,0.78,0.983,205.94,0.0,-1.0,0.0,999.9,5022
1111,0.761,2.122,39.13,6.54,1.0,0.0,1.54,5024
1112,0.111,-2.878,4650.06,606.75,-1.0,0.0,0.19,5026
1113,0.775,-0.983,438.59,0.9,-1.0,0.0,0.0,5027
1114,0.441,-0.053,3222.21,125.67,1.0,0.0,0.0,5029
1115,-1.041,2.219,392.33,2.59,1.0,0.0,0.04,5033
1116,1.19,-2.857,1763.26,5.08,-1.0,0.0,0.0,5035
1117,-1.101,3.073,2512.46,186.54,1.0,0.0,0.57,5039
1118,0.464,2.569,1501.97,19.23,-1.0,0.0,0.0,5050
1119,-0.265,0.274,1913.81,101.68,-1.0,0.0,0.3,5051
1120,0.643,-1.186,72.23,9.64,-1.0,0.0,2.05,5056
1121,0.481,-2.391,676.68,0.0,-1.0,0.0,999.9,5058
1122,-0.057,1.687,456.59,25.06,1.0,0.0,0.23,5061
1123,-0.494,-0.462,554.91,20.16,1.0,0.0,999.9,5063
1124,-0.072,-0.498,269.3,19.66,1.0,0.0,5.13,5063
1125,0.74,0.678,846.01,14.96,1.0,0.0,0.0,5068
1126,-0.152,-1.8,1322.84,181.95,-1.0,0.0,0.06,5072
1127,-1.149,0.378,93.8,10.54,1.0,0.0,0.22,5081
1128,0.723,-2.345,1755.46,211.33,-1.0,0.0,2.27,5082
1129,-0.409,-1.583,2198.16,108.62,-1.0,0.0,0.07,5083
1130,-0.923,-2.785,1525.85,95.62,1.0,0.0,0.14,5090
1131,1.382,-1.669,24.04,8.08,-1.0,0.0,999.9,5101
1132,0.736,3.014,38.29,5.33,1.0,0.0,0.51,5112
1133,-1.288,-2.77,682.83,97.51,1.0,0.0,0.18,5114
1134,-0.671,2.737,2649.91,74.32,1.0,0.0,0.01,5115
1135,1.651,1.347,25.39,3.4,-1.0,0.0,1.36,5124
1136,-0.426,0.337,120.93,21.75,-1.0,0.0,0.64,5127
1137,-0.955,2.917,547.31,56.38,1.0,0.0,0.45,5129
1138,-0.92,2.372,1067.09,100.48,-1.0,0.0,0.14,5136
1139,-0.397,2.262,1211.79,0.49,-1.0,0.0,999.9,5141
1140,-0.318,1.389,118.68,9.17,1.0,0.0,0.0,5150
1141,-0.054,-3.097,1697.33,58.69,-1.0,0.0,0.06,5152
1142,0.327,-2.608,873.8,129.11,-1.0,0.0,1.33,5152
1143,1.019,1.92,1575.69,60.37,1.0,0.0,0.0,5159
1144,-0.095,2.047,4132.78,91.46,-1.0,0.0,0.0,5161
1145,1.385,0.714,1402.36,138.57,-1.0,0.0,0.36,5165
1146,-1.282,1.234,1173.3,9.9,-1.0,0.0,0.0,5165
1147,1.502,2.888,1199.22,57.04,1.0,0.0,2.05,5170
1148,-0.006,2.382,403.36,10.73,1.0,0.0,0.0,5178
1149,0.397,2.283,376.4,25.72,1.0,0.0,0.22,5178
1150,-0.71,-2.609,2157.16,502.49,-1.0,0.0,1.08,5182
1151,-0.325,-2.525,1447.13,97.97,1.0,0.0,0.17,5183
1152,0.669,1.601,2350.88,401.87,1.0,0.0,0.0,5190
1153,-0.825,-0.137,34.35,5.24,1.0,0.0,999.9,5191
1154,0.375,3.074,80.89,6.74,-1.0,0.0,999.9,5195
1155,-0.173,-2.754,2756.27,189.83,1.0,0.0,0.0,5199
1156,0.723,-2.659,1172.85,49.04,1.0,0.0,999.9,5200
1157,-1.083,0.49,664.63,41.33,1.0,0.0,0.08,5204
1158,0.726,-1.397,1349.77,65.05,1.0,0.0,0.0,5214
1159,0.942,2.932,554.5,84.04,-1.0,0.0,0.29,5219
1160,1.334,3.13,243.02,11.39,-1.0,0.0,0.79,5219
1161,1.245,-2.829,34.04,0.11,-1.0,0.0,999.9,5220
1162,0.852,1.529,1339.38,77.51,1.0,0.0,0.51,5226
1163,-0.489,-1.405,77.92,12.88,-1.0,0.0,0.53,5228
1164,-0.24,0.993,1663.56,17.15,-1.0,0.0,0.0,5232
1165,-0.284,-2.735,566.84,42.8,1.0,0.0,0.23,5243
1166,-0.838,0.673,1078.17,0.78,-1.0,0.0,999.9,5245
1167,-0.002,-1.222,3030.87,383.9,-1.0,0.0,2.0,5260
1168,-0.013,1.737,2087.42,8.71,-1.0,0.0,999.9,5263
1169,-1.572,-1.019,742.14,51.58,1.0,0.0,0.03,5266
1170,0.589,-2.011,954.34,47.44,1.0,0.0,1.71,5268
1171,0.265,-2.285,2716.03,203.71,1.0,0.0,0.44,5278
1172,-0.753,-2.775,107.13,13.68,1.0,0.0,0.68,5278
1173,-0.233,-3.044,620.53,104.68,1.0,0.0,1.11,5281
1174,-0.684,-3.122,1726.7,120.14,-1.0,0.0,7.52,5286
1175,-0.588,0.688,790.81,96.9,1.0,0.0,1.53,5288
1176,-1.35,1.723,1349.21,56.43,1.0,0.0,0.01,5294
1177,-0.58,-2.128,225.14,14.37,-1.0,0.0,6.59,5295
1178,1.364,1.8,157.79,1.75,1.0,0.0,999.9,5300
1179,0.212,-2.039,1441.7,96.63,-1.0,0.0,0.54,5302
1180,-0.521,-1.115,1318.75,-0.0,-1.0,0.0,999.9,5304
1181,-0.083,-1.617,1673.75,155.92,1.0,0.0,0.25,5305
1182,-0.251,-1.173,38.53,2.64,1.0,0.0,999.9,5305
1183,-1.407,2.82,1302.0,136.79,1.0,0.0,1.78,5314
1184,0.894,-2.146,63.63,11.04,-1.0,0.0,0.0,5322
1185,0.053,-2.108,572.6,26.76,1.0,0.0,0.55,5323
1186,0.516,3.05,548.77,42.44,1.0,0.0,0.92,5323
1187,-0.786,2.707,157.91,13.58,-1.0,0.0,4.52,5323
1188,0.757,-1.619,3573.35,139.66,-1.0,0.0,0.03,5324
1189,-0.815,1.341,2839.47,167.56,-1.0,0.0,0.0,5324
1190,1.793,2.427,1432.49,153.78,-1.0,0.0,0.96,5327
1191,-0.914,1.792,2312.49,32.39,1.0,0.0,0.02,5330
1192,1.35,-0.866,1505.47,72.05,-1.0,0.0,19.94,5334
1193,-0.795,0.089,2346.28,72.37,-1.0,0.0,0.42,5336
1194,-0.372,1.622,2095.46,80.49,-1.0,0.0,0.96,5342
1195,-0.761,0.615,1364.17,142.52,1.0,0.0,0.1,5346
1196,0.123,-1.724,1379.57,88.27,1.0,0.0,0.35,5349
1197,-0.86,-1.291,1390.61,31.86,-1.0,0.0,0.0,5358
1198,0.334,0.648,719.03,68.16,1.0,0.0,0.0,5383
