,eta,phi,PT,jmass,ntrk,btag,hadem,event#
651,-0.685,-0.9,1429.65,0.11,-1.0,8.0,1430.0,5015
652,0.905,3.087,542.77,0.11,-1.0,6.0,543.02,5023
653,0.267,1.135,3115.22,0.11,1.0,4.0,3125.01,5024
654,0.489,-2.148,551.74,0.11,1.0,3.0,555.0,5038
655,-0.019,-0.911,410.01,0.11,1.0,5.0,410.0,5039
656,-0.608,-3.012,1541.28,0.11,-1.0,4.0,1542.0,5049
657,-0.196,-2.881,154.82,0.11,1.0,5.0,156.01,5053
658,-0.836,2.174,168.73,0.11,1.0,6.0,177.08,5062
659,-0.37,-2.247,649.66,0.11,1.0,3.0,650.0,5065
660,-0.897,0.756,1482.11,0.11,1.0,3.0,1482.0,5077
661,-0.673,0.836,1163.09,0.11,-1.0,3.0,1168.02,5079
662,0.707,-0.243,342.62,0.11,-1.0,9.0,344.0,5089
663,-0.921,-1.926,817.78,0.11,1.0,6.0,818.0,5094
664,-0.702,0.54,641.46,0.11,-1.0,6.0,641.0,5100
665,-1.622,-0.382,456.96,0.11,1.0,3.0,458.01,5104
666,1.479,1.064,322.24,0.11,-1.0,8.0,325.0,5104
667,-1.355,0.249,1015.96,0.11,-1.0,8.0,1017.0,5107
668,-0.117,-2.004,912.83,0.11,-1.0,10.0,914.0,5113
669,1.37,-3.062,190.56,0.11,1.0,8.0,202.1,5113
670,-2.123,-0.156,574.26,0.11,-1.0,10.0,574.0,5117
671,0.101,3.098,3153.24,0.11,-1.0,6.0,3219.04,5120
672,0.912,-0.548,1456.9,0.11,1.0,3.0,1457.1,5120
673,-0.572,-0.843,751.79,0.11,-1.0,3.0,752.0,5123
674,0.755,0.102,411.02,0.11,1.0,7.0,411.0,5129
675,-0.693,2.262,3734.4,0.11,1.0,4.0,3734.0,5144
676,-0.216,-2.662,1833.4,0.11,-1.0,4.0,1834.0,5144
677,-0.704,1.363,667.25,0.11,1.0,6.0,691.03,5153
678,0.548,2.977,713.9,0.11,-1.0,3.0,715.01,5162
679,-0.238,1.022,840.05,0.11,1.0,2.0,840.0,5175
680,-0.825,1.712,786.37,0.11,1.0,8.0,835.14,5178
681,-1.152,-0.519,841.25,0.11,-1.0,5.0,849.03,5204
682,0.238,0.644,816.43,0.11,-1.0,4.0,817.0,5212
683,0.311,2.425,1377.79,0.11,1.0,4.0,1442.05,5216
684,0.164,-1.664,1842.99,0.11,1.0,6.0,1843.0,5232
685,0.22,-1.024,1850.18,0.11,-1.0,10.0,1860.02,5247
686,-1.147,2.039,465.36,0.11,1.0,2.0,586.32,5269
687,0.375,-0.89,850.63,0.11,-1.0,5.0,851.01,5291
688,-1.287,-2.133,555.15,0.11,1.0,4.0,555.0,5302
689,-0.033,-1.666,602.27,0.11,-1.0,7.0,603.02,5308
690,0.82,1.464,1370.58,0.11,1.0,5.0,1371.0,5310
691,0.721,-0.818,725.55,0.11,1.0,8.0,726.0,5325
692,0.646,-1.429,2694.24,0.11,-1.0,4.0,2694.0,5330
693,1.799,-0.544,1311.66,0.11,1.0,4.0,1312.0,5335
694,1.708,-1.772,240.8,0.11,1.0,3.0,241.0,5342
695,-0.427,-1.146,19.78,0.11,-1.0,12.0,21.04,5348
696,-0.57,3.132,1889.02,0.11,-1.0,3.0,1889.03,5372
697,0.814,-1.57,1892.27,0.11,-1.0,3.0,1892.0,5390
698,-0.688,-2.709,348.16,0.11,1.0,3.0,348.0,5395
699,-1.674,2.677,92.34,0.11,-1.0,13.0,94.04,5402
700,-0.001,-1.523,1522.98,0.11,-1.0,2.0,1523.0,5405
701,0.104,2.207,1257.63,0.11,-1.0,6.0,1262.0,5415
702,-0.371,0.228,253.05,0.11,1.0,5.0,271.24,5415
703,-0.212,2.876,1847.64,0.11,-1.0,14.0,1948.09,5426
704,2.055,1.715,377.35,0.11,1.0,8.0,379.0,5436
705,-0.133,2.648,2887.07,0.11,1.0,5.0,2887.0,5441
706,-1.035,0.548,1408.89,0.11,-1.0,7.0,1420.02,5451
707,0.871,1.316,1468.8,0.11,-1.0,4.0,1469.0,5455
708,-1.371,-1.958,337.88,0.11,-1.0,5.0,338.0,5456
709,0.253,-2.61,934.32,0.11,-1.0,11.0,934.0,5457
710,0.022,-2.719,1480.85,0.11,1.0,8.0,1484.11,5458
711,0.28,-2.004,817.83,0.11,1.0,4.0,818.0,5462
712,-0.642,-0.886,840.59,0.11,-1.0,8.0,869.04,5470
713,0.031,-1.69,776.42,0.11,1.0,5.0,777.0,5475
714,-1.257,1.52,455.44,0.11,1.0,5.0,455.0,5481
715,1.057,2.221,370.78,0.11,1.0,7.0,376.01,5486
716,0.389,-0.348,308.04,0.11,1.0,2.0,308.0,5489
717,-1.086,-0.412,823.25,0.11,1.0,4.0,823.01,5492
718,0.574,-2.946,83.06,0.11,-1.0,6.0,83.0,5492
719,-0.206,-1.924,1157.67,0.11,1.0,4.0,1158.0,5496
720,-0.034,-0.221,252.51,0.11,1.0,4.0,253.0,5497
721,-0.51,-1.36,4127.47,0.11,1.0,10.0,4212.03,5498
722,0.046,-2.93,1380.24,0.11,-1.0,5.0,1380.0,5508
723,1.249,1.328,4791.47,0.11,1.0,10.0,4962.09,5511
724,-0.3,-1.889,2287.24,0.11,1.0,5.0,2287.0,5512
725,2.157,-1.677,34.09,0.11,1.0,7.0,34.0,5513
726,1.148,-2.267,256.28,0.11,1.0,4.0,256.0,5544
727,1.278,1.281,958.7,0.11,1.0,3.0,962.02,5557
728,1.001,1.999,530.18,0.11,1.0,7.0,549.05,5567
729,0.044,-2.408,1395.23,0.11,1.0,3.0,1436.1,5569
730,0.687,-0.307,617.56,0.11,-1.0,7.0,618.0,5573
731,0.032,-3.117,1594.66,0.11,1.0,8.0,1595.0,5590
732,0.071,-0.135,124.58,0.11,1.0,3.0,126.0,5596
733,1.973,-2.05,586.12,0.11,-1.0,9.0,586.0,5600
734,-0.952,-0.974,469.52,0.11,1.0,3.0,541.14,5600
735,-0.146,-2.3,118.33,0.11,1.0,4.0,118.0,5601
736,0.098,-0.103,1186.4,0.11,-1.0,7.0,1186.02,5603
737,-0.752,-0.313,823.0,0.11,1.0,6.0,823.0,5604
738,-1.21,2.801,771.28,0.11,-1.0,6.0,771.0,5611
739,-0.26,-2.271,968.81,0.11,-1.0,3.0,969.0,5632
740,-1.102,-0.981,297.04,0.11,1.0,2.0,297.0,5638
741,0.416,-0.462,603.1,0.11,1.0,6.0,620.39,5639
742,-0.416,2.446,472.79,0.11,-1.0,7.0,499.06,5639
743,-0.798,-2.933,968.79,0.11,1.0,3.0,983.01,5651
744,-0.743,-1.779,381.82,0.11,-1.0,10.0,384.02,5653
745,-1.561,-0.554,161.54,0.11,1.0,7.0,162.01,5653
746,-1.953,-0.163,499.86,0.11,1.0,3.0,500.0,5665
747,0.774,-1.552,1365.96,0.11,1.0,4.0,1366.0,5675
748,0.432,-2.91,4866.48,0.11,-1.0,5.0,4867.03,5680
749,-0.628,0.03,861.2,0.11,1.0,5.0,861.0,5691
750,-0.777,-1.658,799.43,0.11,1.0,2.0,799.01,5697
751,-0.785,-2.329,3262.58,0.11,1.0,2.0,3266.0,5699
752,-0.043,0.012,1919.02,0.11,1.0,3.0,1924.13,5704
753,-0.175,-0.51,2222.74,0.11,-1.0,6.0,2223.01,5710
754,-0.928,3.042,1962.87,0.11,1.0,5.0,1968.0,5716
755,0.719,1.462,1687.34,0.11,1.0,8.0,1717.02,5726
756,-1.409,-2.829,746.6,0.11,1.0,5.0,747.01,5727
757,-0.153,-3.109,903.89,0.11,1.0,4.0,1778.0,5735
758,-0.112,-3.014,874.37,0.11,-1.0,4.0,1778.0,5735
759,2.109,-0.4,181.51,0.11,1.0,4.0,182.01,5737
760,-0.203,0.162,2943.71,0.11,-1.0,5.0,2944.0,5739
761,2.389,0.499,613.04,0.11,1.0,3.0,613.01,5748
762,0.849,-3.009,376.33,0.11,1.0,4.0,376.0,5769
763,-0.072,2.725,1392.48,0.11,-1.0,5.0,1392.0,5782
764,0.821,0.24,66.15,0.11,1.0,4.0,66.02,5791
765,-1.354,-1.715,596.08,0.11,1.0,2.0,600.0,5795
766,-0.201,0.859,176.63,0.11,-1.0,11.0,177.0,5801
767,0.672,-2.121,1018.43,0.11,-1.0,2.0,1024.0,5802
768,-0.405,-2.482,925.68,0.11,-1.0,4.0,926.0,5809
769,-0.445,-2.944,694.69,0.11,1.0,2.0,695.0,5861
770,0.848,2.702,4081.46,0.11,1.0,4.0,4081.0,5866
771,-1.239,-1.867,652.73,0.11,1.0,4.0,654.0,5881
772,-0.895,-0.372,526.49,0.11,1.0,5.0,529.07,5906
773,-0.079,-2.036,53.24,0.11,1.0,4.0,53.0,5915
774,0.697,1.676,150.85,0.11,-1.0,2.0,151.0,5916
775,-0.376,-1.358,2122.6,0.11,1.0,7.0,2360.26,5922
776,-1.3,2.343,61.76,0.11,1.0,9.0,64.05,5922
777,0.443,-2.236,2394.23,0.11,1.0,5.0,2571.15,5925
778,0.623,-0.753,2712.15,0.11,-1.0,3.0,2714.0,5928
779,-0.616,3.11,176.58,0.11,-1.0,9.0,177.0,5932
780,0.601,2.755,481.07,0.11,-1.0,4.0,482.0,5935
781,-0.184,-2.012,747.16,0.11,-1.0,4.0,747.03,5942
782,0.904,2.231,722.06,0.11,1.0,4.0,722.0,5945
783,-0.836,2.491,1078.67,0.11,-1.0,7.0,1136.12,5962
784,-0.308,-2.511,691.48,0.11,1.0,4.0,691.0,5970
785,-0.101,-2.43,1911.89,0.11,-1.0,7.0,1912.0,5972
786,1.377,-0.51,174.83,0.11,1.0,12.0,178.08,5973
787,2.358,3.112,59.3,0.11,1.0,6.0,59.0,5973
788,-1.726,-1.384,163.37,0.11,1.0,5.0,163.01,5974
789,-0.337,-0.421,3636.7,0.11,1.0,6.0,3637.0,5975
790,0.921,-0.874,1654.28,0.11,1.0,3.0,1654.0,5978
791,-0.069,2.772,353.92,0.11,1.0,3.0,354.01,5983
792,0.724,-2.88,2107.32,0.11,1.0,3.0,2110.01,5997
793,0.322,1.697,1980.08,0.11,1.0,5.0,1992.0,6003
794,-1.638,-1.45,836.19,0.11,1.0,5.0,836.16,6028
795,0.12,2.691,290.56,0.11,-1.0,8.0,292.17,6044
796,0.054,2.714,1582.17,0.11,-1.0,6.0,1595.01,6048
797,-1.039,2.554,252.23,0.11,-1.0,7.0,252.0,6051
798,-0.184,0.007,3015.23,0.11,-1.0,5.0,3413.19,6075
799,1.007,-2.272,1444.7,0.11,1.0,6.0,1445.0,6075
800,0.605,1.679,760.71,0.11,-1.0,6.0,761.0,6095
801,0.617,-1.74,806.54,0.11,1.0,4.0,807.0,6124
802,-1.358,2.476,83.6,0.11,-1.0,6.0,84.02,6127
803,-1.632,-0.867,353.97,0.11,1.0,10.0,354.0,6131
804,-0.235,-1.055,1060.33,0.11,-1.0,6.0,1139.01,6134
805,-0.483,-1.251,78.71,0.11,1.0,6.0,1139.0,6134
806,-0.831,-0.639,1252.12,0.11,-1.0,4.0,1252.0,6136
807,-1.759,2.716,134.62,0.11,-1.0,8.0,135.02,6155
808,-1.079,-0.144,1655.35,0.11,-1.0,8.0,1655.0,6159
809,1.066,2.51,1611.72,0.11,1.0,4.0,1612.0,6162
810,0.038,-1.949,1507.6,0.11,-1.0,3.0,2288.35,6170
811,-0.316,1.768,701.32,0.11,1.0,9.0,736.08,6178
812,0.36,0.042,418.91,0.11,-1.0,4.0,419.0,6178
813,0.753,-0.387,68.97,0.11,1.0,8.0,69.05,6205
814,0.632,-1.174,60.34,0.11,1.0,8.0,60.44,6212
815,0.462,2.663,799.64,0.11,1.0,3.0,807.04,6216
816,1.404,1.2,63.33,0.11,-1.0,7.0,63.02,6218
817,-0.77,-2.255,1571.82,0.11,1.0,5.0,1577.0,6223
818,-0.66,1.368,76.74,0.11,-1.0,3.0,77.0,6245
819,0.97,0.899,995.02,0.11,-1.0,6.0,1566.0,6246
820,0.972,0.781,570.34,0.11,1.0,6.0,1566.0,6246
821,-1.25,-0.75,563.89,0.11,-1.0,6.0,607.06,6255
822,0.377,-1.211,2119.87,0.11,1.0,3.0,2122.0,6263
823,0.704,-2.093,1872.11,0.11,-1.0,7.0,1872.0,6316
824,-1.161,-0.677,319.01,0.11,1.0,8.0,329.06,6316
825,0.012,-1.825,304.06,0.11,1.0,11.0,304.0,6322
826,-0.743,-0.402,139.15,0.11,1.0,7.0,139.0,6322
827,1.001,-2.356,1450.24,0.11,-1.0,9.0,1450.0,6331
828,0.558,-3.106,878.29,0.11,1.0,2.0,878.0,6337
829,-0.592,-0.18,966.66,0.11,-1.0,3.0,967.0,6338
830,0.761,1.591,228.34,0.11,1.0,3.0,228.0,6338
831,0.645,0.769,71.34,0.11,1.0,7.0,77.35,6341
832,0.114,-0.447,741.5,0.11,1.0,6.0,741.0,6356
833,1.571,0.001,98.35,0.11,-1.0,8.0,98.0,6356
834,-1.364,0.476,1046.73,0.11,1.0,2.0,1048.0,6378
835,1.151,1.394,891.71,0.11,1.0,7.0,892.0,6389
836,-0.797,-1.664,1387.23,0.11,-1.0,6.0,1387.0,6390
837,-0.897,-0.91,1567.3,0.11,1.0,5.0,1572.0,6396
838,2.214,1.978,534.56,0.11,-1.0,5.0,535.0,6397
839,2.196,-1.592,181.34,0.11,1.0,5.0,183.01,6397
840,0.161,-0.396,43.98,0.11,1.0,5.0,53.06,6402
841,0.353,2.502,1391.32,0.11,-1.0,6.0,1391.01,6403
842,-0.177,0.045,4528.23,0.11,1.0,5.0,4532.0,6406
843,0.799,-2.053,180.67,0.11,-1.0,7.0,181.0,6423
844,-1.188,-2.45,321.02,0.11,-1.0,3.0,327.01,6429
845,-0.206,-2.894,2119.36,0.11,-1.0,6.0,2219.24,6432
846,-0.101,0.412,3984.25,0.11,-1.0,6.0,4313.14,6454
847,2.202,2.872,26.77,0.11,1.0,7.0,27.0,6465
848,1.111,-2.117,465.9,0.11,1.0,3.0,473.08,6473
849,-0.208,0.25,2066.49,0.11,-1.0,6.0,2066.0,6501
850,-1.896,2.901,941.37,0.11,-1.0,6.0,942.0,6513
851,1.042,3.017,74.29,0.11,-1.0,2.0,76.0,6516
852,-0.081,-0.969,797.3,0.11,-1.0,3.0,801.0,6528
853,1.19,1.318,95.3,0.11,-1.0,9.0,102.28,6529
854,-0.049,2.36,6109.45,0.11,1.0,6.0,6109.0,6533
855,-0.512,0.113,3369.54,0.11,1.0,10.0,3370.0,6539
856,0.033,0.694,1064.36,0.11,-1.0,10.0,1064.03,6539
857,0.179,-0.725,500.53,0.11,1.0,6.0,501.0,6540
858,-1.115,-1.617,989.36,0.11,1.0,6.0,989.0,6544
859,-0.185,-2.379,727.24,0.11,-1.0,8.0,727.05,6544
860,-0.933,-1.125,1083.89,0.11,-1.0,6.0,1105.02,6556
861,0.295,1.778,880.97,0.11,1.0,7.0,881.01,6557
862,-0.96,2.506,82.93,0.11,-1.0,9.0,83.0,6577
863,-0.81,1.151,1183.6,0.11,-1.0,5.0,1184.0,6587
864,-0.269,-2.024,862.82,0.11,-1.0,3.0,863.02,6598
865,-0.334,-3.12,1127.66,0.11,1.0,5.0,1130.01,6604
866,0.385,-0.927,1229.82,0.11,1.0,3.0,1230.0,6613
867,-1.154,-1.241,199.0,0.11,1.0,5.0,200.1,6616
868,-0.04,-1.775,1248.76,0.11,1.0,4.0,1249.0,6617
869,1.303,-0.717,844.75,0.11,-1.0,6.0,845.0,6620
870,-0.41,2.459,4416.56,0.11,-1.0,4.0,4418.0,6622
871,-0.818,1.962,1825.42,0.11,1.0,5.0,1827.0,6643
872,-1.19,1.883,28.38,0.11,1.0,3.0,28.0,6645
873,-1.394,2.488,1634.65,0.11,-1.0,7.0,1648.07,6651
874,1.357,-1.048,46.35,0.11,1.0,5.0,46.06,6700
875,1.383,0.988,699.27,0.11,-1.0,6.0,699.0,6708
876,-0.041,0.149,289.83,0.11,1.0,5.0,292.01,6708
877,0.109,-2.688,335.42,0.11,1.0,5.0,340.05,6713
878,0.35,0.611,1532.43,0.11,1.0,5.0,1535.0,6718
879,1.1,-0.494,1150.85,0.11,-1.0,5.0,1151.0,6718
880,0.455,-2.237,1373.06,0.11,1.0,6.0,1383.01,6731
881,0.848,2.573,479.08,0.11,-1.0,5.0,487.02,6750
882,-0.382,-1.952,45.3,0.11,-1.0,9.0,45.0,6754
883,0.308,-2.937,363.51,0.11,1.0,6.0,390.31,6759
884,0.029,-2.748,484.88,0.11,-1.0,7.0,485.0,6767
885,-1.377,-3.137,436.77,0.11,1.0,2.0,437.0,6773
886,0.708,1.986,1287.23,0.11,-1.0,3.0,1287.0,6780
887,0.619,0.821,948.89,0.11,1.0,2.0,954.01,6782
888,-0.482,-0.888,609.2,0.11,1.0,4.0,609.01,6795
889,-0.015,-2.943,1893.78,0.11,1.0,5.0,1899.0,6799
890,0.524,-0.555,3249.18,0.11,1.0,4.0,4675.37,6800
891,1.027,0.613,501.95,0.11,-1.0,4.0,502.0,6824
892,0.524,-0.404,1367.07,0.11,1.0,6.0,1514.16,6828
893,-0.119,-2.204,1073.41,0.11,1.0,7.0,1073.0,6832
894,0.096,2.215,59.77,0.11,-1.0,7.0,60.0,6869
895,1.144,-3.102,159.09,0.11,-1.0,7.0,159.0,6889
896,0.313,-2.742,2465.58,0.11,-1.0,3.0,2466.0,6897
897,0.641,2.401,246.49,0.11,1.0,3.0,246.0,6899
898,-1.118,-2.682,1113.35,0.11,1.0,3.0,1153.03,6915
899,0.576,1.77,81.26,0.11,1.0,5.0,81.0,6922
900,0.2,2.777,912.53,0.11,1.0,2.0,924.04,6947
901,-0.21,-2.521,1124.6,0.11,-1.0,2.0,1125.0,6956
902,-0.471,-1.812,2702.72,0.11,1.0,3.0,2703.0,6969
903,-1.979,2.015,687.3,0.11,1.0,5.0,688.0,6971
904,0.925,-1.219,1171.68,0.11,1.0,4.0,1186.01,6978
905,1.028,-1.306,467.36,0.11,-1.0,3.0,505.28,6987
906,-0.892,-1.043,936.87,0.11,-1.0,9.0,946.01,6991
907,-0.114,2.629,1357.34,0.11,1.0,7.0,1357.0,7017
908,-0.345,-1.805,21.3,0.11,1.0,5.0,21.0,7049
909,0.56,-1.842,2508.46,0.11,-1.0,7.0,2508.0,7071
910,0.899,-1.95,1285.59,0.11,-1.0,9.0,2133.0,7072
911,0.824,-1.987,847.53,0.11,1.0,9.0,2133.0,7072
912,-0.941,2.764,1230.29,0.11,1.0,7.0,1306.09,7076
913,-0.637,0.546,688.18,0.11,-1.0,3.0,689.0,7086
914,1.106,-1.739,1993.08,0.11,-1.0,4.0,2195.14,7091
915,1.008,0.628,60.48,0.11,1.0,5.0,60.0,7096
916,0.389,-0.578,1718.4,0.11,1.0,3.0,1718.0,7098
917,-0.783,0.7,597.03,0.11,1.0,8.0,597.0,7121
918,1.058,-1.736,241.79,0.11,-1.0,4.0,242.0,7121
919,-0.786,0.949,1505.08,0.11,1.0,3.0,1505.0,7125
920,-0.992,0.067,1737.33,0.11,-1.0,10.0,1747.02,7128
921,-0.722,2.44,33.54,0.11,1.0,11.0,34.0,7128
922,-0.163,1.445,1158.91,0.11,1.0,6.0,1159.0,7130
923,-0.631,1.426,595.24,0.11,-1.0,5.0,612.07,7132
924,1.784,-2.014,253.25,0.11,-1.0,3.0,253.0,7139
925,0.379,0.965,222.81,0.11,1.0,9.0,224.0,7146
926,-0.233,1.588,631.47,0.11,1.0,4.0,631.0,7149
927,-1.833,2.048,1413.78,0.11,1.0,5.0,1415.0,7166
928,0.455,0.774,235.84,0.11,-1.0,10.0,237.02,7181
929,1.166,-0.692,1393.12,0.11,1.0,4.0,1393.0,7202
930,0.481,0.781,1620.48,0.11,1.0,6.0,1620.02,7227
931,-1.234,-1.685,683.56,0.11,-1.0,9.0,687.01,7227
932,1.322,-2.184,809.45,0.11,1.0,5.0,809.0,7228
933,0.025,1.462,1552.09,0.11,1.0,3.0,1552.0,7230
934,-0.369,2.832,1177.2,0.11,-1.0,4.0,1180.0,7255
935,0.624,-1.049,879.62,0.11,-1.0,6.0,880.0,7263
936,-0.53,-2.943,1124.87,0.11,1.0,6.0,1138.02,7273
937,-0.938,-1.784,670.27,0.11,1.0,4.0,670.0,7298
938,-0.934,-1.733,68.86,0.11,-1.0,7.0,75.09,7306
939,-0.891,1.54,3104.08,0.11,-1.0,12.0,3107.0,7308
940,0.234,-1.281,924.04,0.11,-1.0,7.0,1000.08,7308
941,0.05,1.557,228.12,0.11,-1.0,3.0,228.03,7334
942,0.886,2.803,566.38,0.11,1.0,4.0,566.0,7337
943,1.631,-2.629,69.28,0.11,-1.0,4.0,69.0,7337
944,0.234,3.029,1295.52,0.11,1.0,3.0,1305.04,7345
945,1.122,-2.591,204.98,0.11,-1.0,9.0,220.05,7352
946,-0.087,0.888,158.92,0.11,-1.0,4.0,159.0,7354
947,-0.94,-1.64,532.93,0.11,1.0,3.0,533.0,7356
948,-1.176,1.126,14.51,0.11,1.0,4.0,16.15,7364
949,0.744,-1.121,50.26,0.11,1.0,4.0,55.12,7404
950,1.387,-0.295,80.39,0.11,-1.0,8.0,82.01,7407
951,0.078,-1.527,157.87,0.11,1.0,4.0,158.0,7409
952,-1.198,-1.581,1516.23,0.11,-1.0,3.0,1516.0,7420
953,1.149,2.607,855.69,0.11,1.0,4.0,856.02,7420
954,0.899,1.078,301.38,0.11,-1.0,5.0,353.02,7421
955,0.806,1.03,51.91,0.11,1.0,5.0,353.1,7421
956,0.509,0.167,1134.66,0.11,-1.0,5.0,1135.02,7424
957,-0.816,-0.584,257.9,0.11,1.0,4.0,260.0,7430
958,0.652,2.199,865.55,0.11,1.0,9.0,874.02,7444
959,0.424,-0.935,294.42,0.11,1.0,6.0,295.01,7444
960,0.375,2.47,2242.46,0.11,1.0,9.0,2242.0,7446
961,-0.464,-2.107,4679.99,0.11,-1.0,5.0,4772.02,7452
962,0.643,2.316,1316.91,0.11,1.0,3.0,1317.0,7456
963,1.485,-0.45,1472.94,0.11,1.0,11.0,1474.0,7457
964,0.031,-3.13,2065.73,0.11,1.0,8.0,2235.11,7470
965,0.712,-0.843,700.06,0.11,-1.0,9.0,700.02,7470
966,-2.074,1.003,1243.07,0.11,-1.0,5.0,1244.0,7474
967,0.523,-1.901,1527.28,0.11,-1.0,3.0,1535.0,7489
968,-0.405,-0.224,683.27,0.11,1.0,3.0,684.0,7495
969,0.865,1.419,347.94,0.11,1.0,2.0,348.0,7499
970,-2.034,-1.72,231.16,0.11,-1.0,6.0,231.01,7518
971,-1.339,-1.257,535.65,0.11,1.0,10.0,536.0,7524
972,1.395,-1.652,57.22,0.11,1.0,7.0,58.0,7524
973,1.443,1.88,898.1,0.11,1.0,5.0,899.0,7527
974,0.366,-2.949,1420.65,0.11,-1.0,7.0,1457.1,7532
975,-0.958,-1.283,255.21,0.11,1.0,5.0,255.02,7547
976,-0.105,2.888,133.04,0.11,-1.0,10.0,133.0,7554
977,-2.08,-1.349,181.98,0.11,1.0,4.0,188.03,7556
978,-0.096,2.288,354.34,0.11,-1.0,3.0,354.0,7557
979,-0.75,3.001,1895.49,0.11,1.0,4.0,1896.0,7559
980,-0.058,0.743,1049.26,0.11,1.0,9.0,1049.0,7561
981,-0.092,1.313,891.88,0.11,1.0,4.0,893.11,7566
982,-1.057,-0.88,869.02,0.11,1.0,7.0,870.0,7570
983,0.821,1.894,63.37,0.11,1.0,4.0,63.0,7575
984,-0.094,-1.471,1043.67,0.11,1.0,2.0,1209.19,7580
985,-0.214,1.185,1693.28,0.11,-1.0,2.0,1694.0,7582
986,0.726,-1.615,112.28,0.11,1.0,4.0,115.0,7585
987,-0.345,0.491,1793.84,0.11,-1.0,4.0,1794.0,7587
988,-1.717,-2.959,1292.74,0.11,1.0,5.0,1293.05,7595
989,-0.872,2.265,365.63,0.11,-1.0,7.0,369.0,7599
990,0.847,-2.89,64.11,0.11,-1.0,2.0,64.02,7601
991,-0.55,2.348,2096.0,0.11,-1.0,8.0,2096.0,7632
992,0.059,2.677,537.23,0.11,-1.0,8.0,537.0,7632
993,-0.052,-2.286,1579.44,0.11,1.0,6.0,1579.0,7634
994,0.389,1.83,2909.04,0.11,-1.0,4.0,2909.01,7650
995,1.608,-1.66,239.95,0.11,1.0,10.0,244.03,7650
996,-0.304,2.539,1209.42,0.11,1.0,8.0,1209.01,7653
997,0.436,0.34,322.0,0.11,1.0,4.0,324.02,7658
998,-1.365,-1.138,238.73,0.11,1.0,6.0,240.06,7659
999,-1.399,-2.011,284.54,0.11,-1.0,9.0,285.01,7673
1000,1.531,-2.858,575.02,0.11,1.0,5.0,649.17,7674
1001,-0.196,1.587,2799.49,0.11,-1.0,8.0,2804.0,7676
1002,-0.843,1.725,200.61,0.11,-1.0,8.0,225.16,7676
1003,1.183,-0.043,1640.5,0.11,-1.0,3.0,1641.0,7677
1004,0.931,-1.692,2489.06,0.11,1.0,3.0,2489.0,7689
1005,2.273,1.159,490.9,0.11,-1.0,4.0,491.06,7695
1006,0.758,-0.383,709.46,0.11,-1.0,11.0,732.07,7717
1007,-0.214,3.059,1404.75,0.11,-1.0,4.0,1405.0,7730
1008,-0.566,1.842,1053.79,0.11,1.0,3.0,1054.0,7753
1009,0.732,-1.892,809.88,0.11,-1.0,6.0,811.01,7757
1010,0.346,1.809,121.77,0.11,1.0,5.0,741.99,7757
1011,0.256,-0.7,777.37,0.11,1.0,0.0,777.0,7765
1012,0.808,0.12,327.02,0.11,-1.0,5.0,327.0,7771
1013,1.681,2.758,37.27,0.11,1.0,12.0,38.0,7773
1014,0.972,-0.999,2839.02,0.11,-1.0,5.0,2839.0,7777
1015,1.634,1.612,470.25,0.11,1.0,4.0,470.0,7777
1016,0.193,-1.849,2476.63,0.11,-1.0,5.0,2477.0,7779
1017,0.547,-0.276,3496.62,0.11,-1.0,9.0,3589.1,7794
1018,0.032,-3.098,1973.4,0.11,-1.0,9.0,1999.01,7796
1019,-0.004,-0.483,471.78,0.11,1.0,5.0,474.02,7804
1020,-0.823,-1.579,456.54,0.11,1.0,9.0,467.03,7828
1021,-0.455,-1.705,547.75,0.11,1.0,3.0,548.0,7832
1022,0.658,-0.079,1287.45,0.11,-1.0,4.0,1289.01,7834
1023,-0.721,2.94,664.11,0.11,1.0,7.0,664.0,7837
1024,-0.66,2.639,486.39,0.11,1.0,5.0,486.0,7842
1025,-0.127,-2.591,38.99,0.11,1.0,4.0,40.0,7842
1026,0.823,0.03,428.34,0.11,1.0,5.0,430.0,7849
1027,0.229,-0.503,1879.41,0.11,-1.0,5.0,1879.1,7853
1028,-1.231,-0.14,1761.18,0.11,1.0,3.0,1761.0,7855
1029,-1.158,1.026,1247.03,0.11,1.0,9.0,1247.0,7864
1030,-0.157,-2.937,1781.16,0.11,-1.0,3.0,1787.13,7886
1031,-1.156,0.234,268.87,0.11,1.0,3.0,269.0,7888
1032,-0.492,-2.411,1065.68,0.11,1.0,3.0,1066.0,7897
1033,0.736,1.813,457.95,0.11,-1.0,9.0,464.03,7898
1034,-0.813,0.091,156.09,0.11,-1.0,3.0,166.05,7902
1035,-1.193,-1.61,485.89,0.11,1.0,7.0,545.17,7913
1036,-1.507,-2.795,807.75,0.11,-1.0,4.0,820.05,7920
1037,1.41,-0.751,595.43,0.11,1.0,3.0,595.0,7920
1038,-1.823,0.695,158.0,0.11,1.0,8.0,159.01,7921
1039,0.868,-1.365,1092.77,0.11,1.0,8.0,1093.0,7930
1040,0.084,1.878,1436.09,0.11,-1.0,4.0,1436.0,7950
1041,1.851,-0.533,777.49,0.11,-1.0,6.0,778.0,7950
1042,0.528,0.542,666.57,0.11,1.0,6.0,670.01,7953
1043,0.777,0.091,2813.64,0.11,-1.0,3.0,2814.0,7965
1044,0.194,3.043,1359.03,0.11,-1.0,5.0,1476.13,7967
