,eta,phi,PT,jmass,ntrk,btag,hadem
443,-0.387,0.808,47.64,0.0,-1.0,0.0,0.0
444,-1.131,-0.787,168.3,0.0,1.0,0.0,0.0
445,-1.938,2.566,20.32,0.0,1.0,0.0,0.0
446,1.374,-1.351,13.04,0.0,1.0,0.0,0.0
447,0.104,2.789,68.88,0.0,1.0,0.0,0.0
448,0.145,2.191,108.21,0.0,1.0,0.0,0.0
449,2.001,-2.103,81.92,0.0,-1.0,0.0,0.0
450,0.457,0.201,187.39,0.0,1.0,0.0,0.0
451,0.236,-1.232,58.42,0.0,1.0,0.0,0.0
452,1.075,3.093,76.79,0.0,1.0,0.0,0.0
453,1.11,1.327,51.77,0.0,1.0,0.0,0.0
454,-1.209,-0.292,42.76,0.0,-1.0,0.0,0.0
455,-0.019,-0.711,498.68,0.0,-1.0,0.0,0.0
456,1.315,-1.605,212.43,0.0,1.0,0.0,0.0
457,0.863,0.599,40.54,0.0,-1.0,0.0,0.0
458,-1.085,2.465,126.28,0.0,1.0,0.0,0.0
459,-1.224,0.235,77.35,0.0,1.0,0.0,0.0
460,-0.976,2.07,28.21,0.0,-1.0,0.0,0.0
461,1.518,-0.27,21.91,0.0,-1.0,0.0,0.0
462,-0.627,-1.485,61.26,0.0,-1.0,0.0,0.0
463,1.305,-1.431,15.7,0.0,-1.0,0.0,0.0
464,0.298,-0.249,109.72,0.0,-1.0,0.0,0.0
465,1.913,-2.42,21.91,0.0,-1.0,0.0,0.0
466,-1.678,1.63,15.36,0.0,-1.0,0.0,0.0
467,-1.137,-3.111,29.5,0.0,-1.0,0.0,0.0
468,-1.663,2.186,18.31,0.0,1.0,0.0,0.0
469,1.505,-0.049,132.96,0.0,1.0,0.0,0.0
470,0.253,-0.66,137.93,0.0,-1.0,0.0,0.0
471,1.365,-1.774,71.73,0.0,1.0,0.0,0.0
472,-1.238,-1.329,33.59,0.0,-1.0,0.0,0.0
473,1.034,-2.181,71.7,0.0,1.0,0.0,0.0
474,1.703,1.378,56.48,0.0,-1.0,0.0,0.0
475,0.346,2.077,82.26,0.0,1.0,0.0,0.0
476,-0.659,-0.144,49.45,0.0,1.0,0.0,0.0
477,-0.966,0.424,100.29,0.0,-1.0,0.0,0.0
478,1.201,-0.691,70.28,0.0,1.0,0.0,0.0
479,-0.033,1.907,78.61,0.0,1.0,0.0,0.0
480,-1.173,-1.52,118.81,0.0,1.0,0.0,0.0
481,-0.459,-1.961,80.94,0.0,1.0,0.0,0.0
482,-0.384,-0.164,172.91,0.0,-1.0,0.0,0.0
483,-0.801,-1.168,18.89,0.0,-1.0,0.0,0.0
484,-1.645,2.082,124.74,0.0,1.0,0.0,0.0
485,0.033,0.721,190.28,0.0,1.0,0.0,0.0
486,0.695,-1.904,99.94,0.0,1.0,0.0,0.0
487,0.595,-1.393,56.88,0.0,1.0,0.0,0.0
488,1.085,-3.078,63.55,0.0,-1.0,0.0,0.0
489,-1.197,0.928,30.86,0.0,-1.0,0.0,0.0
490,1.826,-0.308,17.99,0.0,-1.0,0.0,0.0
491,-0.67,0.601,206.94,0.0,-1.0,0.0,0.0
492,-1.273,2.016,97.67,0.0,1.0,0.0,0.0
493,1.447,-2.384,43.72,0.0,1.0,0.0,0.0
494,0.568,1.844,36.73,0.0,1.0,0.0,0.0
495,0.501,-0.12,53.09,0.0,-1.0,0.0,0.0
496,0.262,-1.735,42.72,0.0,1.0,0.0,0.0
497,-1.427,0.668,75.83,0.0,1.0,0.0,0.0
498,0.6,0.327,41.88,0.0,1.0,0.0,0.0
499,-0.656,2.144,26.94,0.0,1.0,0.0,0.0
500,-0.11,-0.56,225.0,0.0,-1.0,0.0,0.0
501,0.212,-2.694,157.21,0.0,1.0,0.0,0.0
502,-0.939,1.318,46.89,0.0,-1.0,0.0,0.0
503,1.873,3.081,23.68,0.0,1.0,0.0,0.0
504,-1.396,-2.355,127.24,0.0,1.0,0.0,0.0
505,-0.198,-1.602,308.96,0.0,1.0,0.0,0.0
506,-1.35,-2.533,18.43,0.0,1.0,0.0,0.0
507,-0.86,3.03,166.1,0.0,1.0,0.0,0.0
508,0.502,1.723,49.28,0.0,1.0,0.0,0.0
509,-0.927,1.757,142.6,0.0,1.0,0.0,0.0
510,1.48,-1.818,17.43,0.0,-1.0,0.0,0.0
511,-1.301,0.218,30.39,0.0,-1.0,0.0,0.0
512,0.997,0.317,121.88,0.0,-1.0,0.0,0.0
513,1.87,2.379,25.94,0.0,-1.0,0.0,0.0
514,-1.142,3.002,10.31,0.0,-1.0,0.0,0.0
515,1.403,-1.348,45.82,0.0,-1.0,0.0,0.0
516,1.385,-2.66,30.02,0.0,-1.0,0.0,0.0
517,-0.703,-1.552,54.84,0.0,-1.0,0.0,0.0
518,0.518,-0.83,289.99,0.0,1.0,0.0,0.0
519,-0.846,1.21,198.07,0.0,-1.0,0.0,0.0
520,1.673,2.977,49.31,0.0,1.0,0.0,0.0
521,-0.65,-2.142,33.49,0.0,-1.0,0.0,0.0
522,-1.483,1.8,30.8,0.0,1.0,0.0,0.0
523,1.319,-2.215,77.49,0.0,-1.0,0.0,0.0
524,-1.104,-3.037,92.74,0.0,-1.0,0.0,0.0
525,1.019,2.757,54.01,0.0,1.0,0.0,0.0
526,0.88,1.219,39.29,0.0,1.0,0.0,0.0
527,0.839,-0.698,51.73,0.0,-1.0,0.0,0.0
528,-0.167,2.808,173.18,0.0,1.0,0.0,0.0
529,-1.562,0.411,37.35,0.0,-1.0,0.0,0.0
530,-0.409,-0.313,244.33,0.0,-1.0,0.0,0.0
531,-1.445,-2.047,10.02,0.0,1.0,0.0,0.0
532,-0.311,-1.919,299.15,0.0,-1.0,0.0,0.0
533,0.782,2.013,198.73,0.0,1.0,0.0,0.0
534,1.705,-0.5,19.01,0.0,-1.0,0.0,0.0
535,-0.037,-2.323,95.26,0.0,-1.0,0.0,0.0
536,-0.732,-0.24,103.49,0.0,1.0,0.0,0.0
537,0.284,-0.267,72.98,0.0,-1.0,0.0,0.0
538,1.2,1.377,127.25,0.0,-1.0,0.0,0.0
539,1.041,0.76,73.52,0.0,1.0,0.0,0.0
540,-1.121,1.332,40.08,0.0,-1.0,0.0,0.0
541,2.043,1.201,25.33,0.0,1.0,0.0,0.0
542,-0.119,-1.175,472.4,0.0,1.0,0.0,0.0
543,0.505,-1.196,150.92,0.0,1.0,0.0,0.0
544,0.338,1.272,18.33,0.0,-1.0,0.0,0.0
545,-0.963,0.604,164.16,0.0,-1.0,0.0,0.0
546,-1.033,-0.216,81.41,0.0,1.0,0.0,0.0
547,0.065,1.349,132.89,0.0,1.0,0.0,0.0
548,-1.405,3.092,36.1,0.0,1.0,0.0,0.0
549,-0.116,-1.67,41.51,0.0,-1.0,0.0,0.0
550,0.541,-0.168,34.52,0.0,-1.0,0.0,0.0
551,0.499,-2.816,172.96,0.0,-1.0,0.0,0.0
552,1.186,-0.526,78.38,0.0,1.0,0.0,0.0
553,-0.781,1.546,74.0,0.0,-1.0,0.0,0.0
554,-1.117,-2.579,68.45,0.0,-1.0,0.0,0.0
555,2.068,-1.622,57.18,0.0,1.0,0.0,0.0
556,1.434,3.125,43.26,0.0,1.0,0.0,0.0
557,-1.119,1.539,211.02,0.0,1.0,0.0,0.0
558,-1.319,-2.677,36.29,0.0,1.0,0.0,0.0
559,1.261,-0.188,135.2,0.0,-1.0,0.0,0.0
560,0.904,-0.448,311.54,0.0,-1.0,0.0,0.0
561,-0.62,-1.169,122.32,0.0,1.0,0.0,0.0
562,-0.571,0.615,108.51,0.0,1.0,0.0,0.0
563,0.828,-2.88,102.18,0.0,-1.0,0.0,0.0
564,0.85,2.657,24.03,0.0,1.0,0.0,0.0
565,1.59,-2.01,22.33,0.0,-1.0,0.0,0.0
566,1.376,-2.454,34.81,0.0,1.0,0.0,0.0
567,1.355,2.795,28.14,0.0,1.0,0.0,0.0
568,-0.7,-0.144,142.63,0.0,-1.0,0.0,0.0
569,1.25,-0.569,29.42,0.0,-1.0,0.0,0.0
570,1.74,-0.675,10.63,0.0,1.0,0.0,0.0
571,1.239,2.473,93.87,0.0,1.0,0.0,0.0
572,1.169,-3.001,55.92,0.0,1.0,0.0,0.0
573,0.465,2.705,24.65,0.0,1.0,0.0,0.0
574,-0.171,0.336,425.8,0.0,1.0,0.0,0.0
575,1.048,2.319,132.68,0.0,1.0,0.0,0.0
576,1.939,-0.066,58.69,0.0,1.0,0.0,0.0
577,-0.467,2.016,113.41,0.0,1.0,0.0,0.0
578,1.265,0.372,148.61,0.0,1.0,0.0,0.0
579,-1.068,-0.027,27.84,0.0,1.0,0.0,0.0
580,-0.749,-2.928,570.82,0.0,1.0,0.0,0.0
581,0.903,-1.257,423.47,0.0,-1.0,0.0,0.0
582,-1.169,-1.828,164.87,0.0,-1.0,0.0,0.0
583,1.495,-2.093,93.82,0.0,1.0,0.0,0.0
584,0.101,-0.953,57.01,0.0,1.0,0.0,0.0
585,-1.939,-1.079,24.28,0.0,-1.0,0.0,0.0
586,0.929,2.29,103.35,0.0,-1.0,0.0,0.0
587,0.137,2.005,76.48,0.0,-1.0,0.0,0.0
588,-2.131,0.47,21.72,0.0,-1.0,0.0,0.0
589,0.225,-0.204,140.93,0.0,-1.0,0.0,0.0
590,1.471,-1.132,84.95,0.0,-1.0,0.0,0.0
591,1.128,-0.913,39.95,0.0,-1.0,0.0,0.0
592,0.092,2.919,241.03,0.0,1.0,0.0,0.0
593,1.248,0.392,35.62,0.0,1.0,0.0,0.0
594,1.886,1.824,23.36,0.0,1.0,0.0,0.0
595,-1.307,2.41,36.59,0.0,1.0,0.0,0.0
596,-0.804,-0.389,125.56,0.0,1.0,0.0,0.0
597,-0.6,-1.533,21.12,0.0,-1.0,0.0,0.0
598,-0.057,-2.733,160.23,0.0,-1.0,0.0,0.0
599,1.048,-2.898,164.62,0.0,1.0,0.0,0.0
600,-1.937,-1.542,32.36,0.0,1.0,0.0,0.0
601,2.489,0.115,14.85,0.0,-1.0,0.0,0.0
602,0.939,-1.887,106.72,0.0,1.0,0.0,0.0
603,-0.339,-0.768,96.98,0.0,1.0,0.0,0.0
604,-1.093,1.545,454.61,0.0,1.0,0.0,0.0
605,-1.021,0.219,153.95,0.0,-1.0,0.0,0.0
606,-1.009,1.32,47.81,0.0,1.0,0.0,0.0
607,-0.552,0.729,38.37,0.0,-1.0,0.0,0.0
608,1.884,1.42,55.79,0.0,-1.0,0.0,0.0
609,-1.111,2.416,13.95,0.0,-1.0,0.0,0.0
610,0.664,-0.656,80.95,0.0,-1.0,0.0,0.0
611,0.882,1.659,93.84,0.0,-1.0,0.0,0.0
612,1.451,0.226,124.5,0.0,1.0,0.0,0.0
613,0.41,-2.179,148.48,0.0,1.0,0.0,0.0
614,-1.484,-3.048,61.63,0.0,-1.0,0.0,0.0
615,-1.563,-0.549,16.76,0.0,1.0,0.0,0.0
616,1.105,-0.806,52.24,0.0,-1.0,0.0,0.0
617,1.534,2.363,47.81,0.0,1.0,0.0,0.0
618,0.939,1.179,32.6,0.0,1.0,0.0,0.0
619,0.922,-1.692,28.38,0.0,-1.0,0.0,0.0
620,-0.748,-1.731,107.7,0.0,-1.0,0.0,0.0
621,0.864,2.065,68.25,0.0,1.0,0.0,0.0
622,1.122,-2.496,22.08,0.0,-1.0,0.0,0.0
623,-1.293,2.313,39.0,0.0,1.0,0.0,0.0
624,-0.192,1.408,244.25,0.0,1.0,0.0,0.0
625,-1.513,-2.762,61.47,0.0,1.0,0.0,0.0
626,1.539,-0.169,31.47,0.0,1.0,0.0,0.0
627,0.094,-3.123,104.37,0.0,-1.0,0.0,0.0
628,1.785,0.247,87.37,0.0,1.0,0.0,0.0
629,1.523,0.95,61.1,0.0,1.0,0.0,0.0
630,1.068,3.053,48.29,0.0,-1.0,0.0,0.0
631,-0.073,0.716,47.51,0.0,1.0,0.0,0.0
632,-0.836,2.954,81.98,0.0,-1.0,0.0,0.0
633,0.776,-2.091,115.23,0.0,-1.0,0.0,0.0
634,2.113,1.214,27.0,0.0,1.0,0.0,0.0
635,-1.487,1.799,104.82,0.0,1.0,0.0,0.0
636,0.74,-1.961,63.62,0.0,-1.0,0.0,0.0
637,1.154,-3.08,29.28,0.0,1.0,0.0,0.0
638,1.465,0.358,18.61,0.0,-1.0,0.0,0.0
639,-0.214,0.37,216.19,0.0,1.0,0.0,0.0
640,-0.343,-1.907,110.63,0.0,1.0,0.0,0.0
641,-1.212,1.689,51.29,0.0,1.0,0.0,0.0
642,-0.519,-0.179,97.7,0.0,1.0,0.0,0.0
643,1.64,0.249,125.14,0.0,1.0,0.0,0.0
644,0.781,2.447,115.91,0.0,1.0,0.0,0.0
645,1.179,2.028,76.48,0.0,1.0,0.0,0.0
646,-1.61,1.338,38.42,0.0,-1.0,0.0,0.0
647,-0.856,-1.169,90.38,0.0,-1.0,0.0,0.0
648,-0.516,0.153,85.7,0.0,-1.0,0.0,0.0
649,-1.049,-1.758,33.87,0.0,1.0,0.0,0.0
650,-1.062,-3.093,153.29,0.0,1.0,0.0,0.0
651,0.292,2.47,75.6,0.0,-1.0,0.0,0.0
652,-1.433,-1.788,57.42,0.0,-1.0,0.0,0.0
653,-2.176,-0.574,40.98,0.0,1.0,0.0,0.0
654,-0.2,-1.244,215.1,0.0,-1.0,0.0,0.0
655,0.061,0.534,178.91,0.0,1.0,0.0,0.0
656,-0.758,2.573,63.79,0.0,1.0,0.0,0.0
657,0.892,2.215,212.61,0.0,1.0,0.0,0.0
658,-1.206,2.385,88.43,0.0,1.0,0.0,0.0
659,-1.472,-0.804,24.42,0.0,1.0,0.0,0.0
660,-0.487,-0.711,177.88,0.0,1.0,0.0,0.0
661,-0.736,-0.822,25.08,0.0,1.0,0.0,0.0
662,-0.652,0.762,487.42,0.0,-1.0,0.0,0.0
663,-0.599,-0.507,124.16,0.0,-1.0,0.0,0.0
664,-0.045,0.023,113.81,0.0,1.0,0.0,0.0
665,1.477,3.016,95.8,0.0,1.0,0.0,0.0
666,1.273,1.408,62.93,0.0,1.0,0.0,0.0
667,1.234,-1.521,44.75,0.0,1.0,0.0,0.0
668,-0.978,-2.645,39.65,0.0,1.0,0.0,0.0
669,1.213,2.982,114.37,0.0,-1.0,0.0,0.0
670,1.029,1.099,112.4,0.0,1.0,0.0,0.0
671,0.391,2.188,76.0,0.0,1.0,0.0,0.0
672,-0.719,-2.975,66.15,0.0,1.0,0.0,0.0
673,1.402,2.584,58.45,0.0,-1.0,0.0,0.0
674,-1.013,0.264,57.45,0.0,1.0,0.0,0.0
675,-1.743,-0.253,69.24,0.0,-1.0,0.0,0.0
676,-1.438,0.332,90.25,0.0,-1.0,0.0,0.0
677,0.77,2.526,109.74,0.0,1.0,0.0,0.0
678,-2.375,-0.115,30.72,0.0,1.0,0.0,0.0
679,-0.414,0.309,57.31,0.0,1.0,0.0,0.0
680,0.729,-2.323,56.4,0.0,-1.0,0.0,0.0
681,-1.155,2.738,56.79,0.0,1.0,0.0,0.0
682,-1.159,-1.327,13.8,0.0,-1.0,0.0,0.0
683,0.413,-2.644,382.5,0.0,1.0,0.0,0.0
684,0.509,-0.393,153.07,0.0,1.0,0.0,0.0
685,-0.613,-1.102,130.37,0.0,-1.0,0.0,0.0
686,-0.906,-2.298,112.5,0.0,1.0,0.0,0.0
687,-1.08,1.086,49.74,0.0,1.0,0.0,0.0
688,0.508,2.536,52.1,0.0,1.0,0.0,0.0
689,0.659,2.288,226.33,0.0,1.0,0.0,0.0
690,-1.47,-1.455,41.66,0.0,-1.0,0.0,0.0
691,1.108,2.45,160.4,0.0,1.0,0.0,0.0
692,-1.138,-1.604,62.42,0.0,-1.0,0.0,0.0
693,-0.351,2.169,52.33,0.0,-1.0,0.0,0.0
694,0.249,-0.647,105.29,0.0,-1.0,0.0,0.0
695,0.27,0.61,106.66,0.0,1.0,0.0,0.0
696,0.3,1.008,79.33,0.0,1.0,0.0,0.0
697,-0.215,-2.69,384.16,0.0,1.0,0.0,0.0
698,-1.173,1.897,23.16,0.0,-1.0,0.0,0.0
699,0.446,-3.081,305.41,0.0,1.0,0.0,0.0
700,-0.405,-1.134,125.96,0.0,-1.0,0.0,0.0
701,0.053,-1.699,154.82,0.0,-1.0,0.0,0.0
702,0.277,0.077,358.0,0.0,-1.0,0.0,0.0
703,0.28,-1.268,171.62,0.0,-1.0,0.0,0.0
704,-1.306,-1.147,102.13,0.0,1.0,0.0,0.0
705,0.219,1.694,29.57,0.0,1.0,0.0,0.0
706,-1.139,-0.517,25.11,0.0,-1.0,0.0,0.0
707,-1.511,2.203,16.28,0.0,-1.0,0.0,0.0
708,1.307,-1.741,28.92,0.0,-1.0,0.0,0.0
709,0.999,0.909,114.18,0.0,-1.0,0.0,0.0
710,1.045,0.759,32.01,0.0,-1.0,0.0,0.0
711,-2.381,1.078,16.9,0.0,-1.0,0.0,0.0
712,-0.982,1.532,27.71,0.0,-1.0,0.0,0.0
713,-2.038,-1.263,10.1,0.0,1.0,0.0,0.0
714,-0.243,-0.863,245.36,0.0,1.0,0.0,0.0
715,0.209,-1.39,170.41,0.0,-1.0,0.0,0.0
716,0.549,-1.76,105.68,0.0,-1.0,0.0,0.0
717,-0.253,1.172,102.46,0.0,-1.0,0.0,0.0
718,1.11,-0.083,55.11,0.0,-1.0,0.0,0.0
719,-1.551,0.952,41.1,0.0,-1.0,0.0,0.0
720,0.788,-0.418,93.89,0.0,1.0,0.0,0.0
721,0.77,-3.038,88.83,0.0,-1.0,0.0,0.0
722,-1.446,0.815,30.05,0.0,-1.0,0.0,0.0
723,-0.003,-1.011,89.68,0.0,1.0,0.0,0.0
724,0.027,-2.816,123.78,0.0,1.0,0.0,0.0
725,-0.106,2.38,119.08,0.0,-1.0,0.0,0.0
726,0.783,-1.705,101.49,0.0,1.0,0.0,0.0
727,1.108,-1.232,18.78,0.0,-1.0,0.0,0.0
728,1.021,-0.55,140.41,0.0,1.0,0.0,0.0
729,-1.017,-1.976,30.3,0.0,-1.0,0.0,0.0
730,0.795,-3.037,94.67,0.0,-1.0,0.0,0.0
731,-1.059,2.269,73.63,0.0,1.0,0.0,0.0
732,-1.12,-1.676,187.89,0.0,-1.0,0.0,0.0
733,-0.908,0.382,91.89,0.0,1.0,0.0,0.0
734,0.181,-2.124,92.56,0.0,-1.0,0.0,0.0
735,-1.218,-2.138,45.71,0.0,1.0,0.0,0.0
736,-1.073,2.275,24.34,0.0,1.0,0.0,0.0
737,-0.975,0.368,83.12,0.0,1.0,0.0,0.0
738,-0.96,-0.713,46.55,0.0,-1.0,0.0,0.0
739,1.044,-1.291,154.18,0.0,-1.0,0.0,0.0
740,0.275,0.89,66.73,0.0,1.0,0.0,0.0
741,-0.551,-2.886,91.15,0.0,1.0,0.0,0.0
742,1.009,-0.009,131.16,0.0,1.0,0.0,0.0
743,0.825,2.618,73.32,0.0,-1.0,0.0,0.0
744,-2.472,-2.915,21.77,0.0,1.0,0.0,0.0
745,-0.441,-1.459,273.22,0.0,1.0,0.0,0.0
746,0.4,-0.334,103.51,0.0,1.0,0.0,0.0
747,-1.464,-0.847,143.15,0.0,1.0,0.0,0.0
748,-0.308,-0.246,37.44,0.0,-1.0,0.0,0.0
749,1.398,1.283,18.83,0.0,1.0,0.0,0.0
750,1.589,-1.48,69.23,0.0,-1.0,0.0,0.0
751,-0.007,0.405,403.55,0.0,-1.0,0.0,0.0
752,-2.494,-2.049,32.33,0.0,1.0,0.0,0.0
753,0.591,-1.314,106.3,0.0,1.0,0.0,0.0
754,-1.894,-0.865,31.11,0.0,-1.0,0.0,0.0
755,0.405,2.652,157.31,0.0,1.0,0.0,0.0
756,-1.646,-2.297,55.37,0.0,-1.0,0.0,0.0
757,-1.722,1.83,27.29,0.0,1.0,0.0,0.0
758,0.932,1.655,28.86,0.0,-1.0,0.0,0.0
759,-0.229,-2.443,26.67,0.0,1.0,0.0,0.0
760,2.291,0.138,15.54,0.0,1.0,0.0,0.0
761,0.718,1.949,73.49,0.0,-1.0,0.0,0.0
762,-2.342,-2.561,29.16,0.0,-1.0,0.0,0.0
763,-1.456,1.075,46.67,0.0,-1.0,0.0,0.0
764,-0.41,1.529,155.27,0.0,1.0,0.0,0.0
765,-1.509,-1.71,24.73,0.0,-1.0,0.0,0.0
