,eta,phi,PT,jmass,ntrk,btag,hadem
13407,0.633,-0.074,40.69,9.75,1.0,0.0,0.0
13408,-1.093,-3.093,838.54,107.06,-1.0,0.0,0.65
13409,-1.437,2.709,125.22,18.94,-1.0,0.0,4.48
13410,-0.694,0.516,94.58,16.22,-1.0,0.0,1.67
13411,1.473,-2.599,55.12,7.88,-1.0,0.0,0.25
13412,-0.04,-0.305,54.28,6.53,-1.0,0.0,0.0
13413,-0.071,-0.184,441.64,102.57,1.0,0.0,1.0
13414,-0.342,2.951,322.38,60.29,1.0,0.0,4.91
13415,-0.765,0.363,190.14,38.39,1.0,0.0,2.16
13416,0.599,-0.518,135.7,11.47,1.0,0.0,0.18
13417,1.023,-0.546,109.79,10.34,1.0,0.0,0.16
13418,0.119,3.106,87.25,4.86,1.0,0.0,999.9
13419,1.415,1.249,86.27,13.69,-1.0,0.0,6.67
13420,-0.785,-0.181,37.5,8.44,1.0,0.0,0.83
13421,-0.111,-0.648,30.2,1.91,-1.0,0.0,999.9
13422,-0.691,-2.927,27.8,4.54,1.0,0.0,0.0
13423,0.212,2.441,354.12,41.51,1.0,0.0,0.42
13424,-0.774,1.378,67.53,10.75,1.0,0.0,0.85
13425,-0.435,0.79,639.67,144.92,-1.0,0.0,0.38
13426,-0.444,2.778,319.46,62.53,-1.0,0.0,0.49
13427,0.122,0.454,224.81,44.24,-1.0,0.0,0.17
13428,-0.977,2.828,74.04,13.2,1.0,0.0,0.49
13429,-0.014,-2.281,499.97,104.7,1.0,0.0,1.97
13430,-0.804,-0.838,99.8,18.89,-1.0,0.0,0.11
13431,0.581,-0.931,326.57,37.5,1.0,0.0,0.38
13432,0.161,-2.449,304.91,47.59,-1.0,0.0,1.62
13433,-0.582,0.146,257.38,21.66,-1.0,0.0,0.04
13434,0.053,0.155,236.22,32.47,-1.0,0.0,4.22
13435,-0.4,0.878,84.84,18.59,1.0,0.0,0.33
13436,0.065,-0.922,320.21,61.95,1.0,0.0,0.63
13437,0.144,1.224,471.63,105.12,1.0,0.0,0.6
13438,-0.42,0.517,202.44,35.35,-1.0,0.0,0.47
13439,-0.092,0.137,386.28,15.62,-1.0,0.0,0.0
13440,1.819,1.676,232.96,40.8,1.0,0.0,0.15
13441,0.424,0.565,163.99,17.75,-1.0,0.0,0.17
13442,0.429,-0.343,150.86,23.88,-1.0,0.0,0.19
13443,0.434,0.054,134.08,18.05,-1.0,0.0,0.0
13444,0.501,1.0,111.79,14.92,1.0,0.0,0.29
13445,1.491,1.272,80.8,9.77,1.0,0.0,0.0
13446,1.724,2.665,30.45,5.57,1.0,0.0,0.67
13447,-0.535,0.466,438.33,80.93,-1.0,0.0,0.21
13448,-0.856,1.417,286.33,47.49,1.0,0.0,3.02
13449,0.268,-2.806,279.72,51.83,1.0,0.0,3.71
13450,0.406,1.645,248.21,39.02,1.0,0.0,0.0
13451,-0.115,1.78,181.02,24.29,1.0,0.0,0.29
13452,1.144,-0.592,159.73,22.98,1.0,0.0,0.0
13453,0.982,2.546,145.12,11.97,-1.0,0.0,999.9
13454,-0.582,-0.005,105.5,21.67,-1.0,0.0,0.0
13455,-1.57,-1.019,85.88,17.93,-1.0,0.0,14.04
13456,0.124,-0.558,77.37,3.95,1.0,0.0,999.9
13457,-1.15,0.571,46.17,9.65,1.0,0.0,2.49
13458,0.109,0.269,36.76,4.82,1.0,0.0,4.15
13459,-1.33,1.576,33.34,4.31,1.0,0.0,0.94
13460,-0.298,2.203,380.61,76.39,1.0,0.0,1.19
13461,-0.353,1.417,296.9,38.67,-1.0,0.0,0.14
13462,-0.667,0.374,266.33,32.16,1.0,0.0,0.0
13463,1.303,-2.055,210.87,43.26,-1.0,0.0,1.38
13464,-0.67,1.797,201.75,25.45,-1.0,0.0,0.08
13465,-0.131,-1.935,200.08,33.65,1.0,0.0,0.55
13466,-0.807,2.481,169.22,31.87,-1.0,0.0,1.07
13467,1.65,2.517,57.5,9.95,-1.0,0.0,0.91
13468,0.129,2.05,56.07,7.32,1.0,0.0,999.9
13469,0.375,-1.716,402.51,54.64,-1.0,0.0,0.02
13470,0.776,0.412,281.64,30.57,1.0,0.0,0.15
13471,0.812,-0.192,231.97,40.48,1.0,0.0,0.57
13472,0.186,-0.213,143.5,20.92,-1.0,0.0,1.92
13473,0.516,0.099,127.82,6.21,1.0,0.0,0.16
13474,-0.453,-0.388,50.07,4.09,-1.0,0.0,0.0
13475,2.326,0.046,44.97,7.55,-1.0,0.0,1.01
13476,-0.874,-1.737,42.41,5.69,1.0,0.0,0.0
13477,-0.899,-0.439,393.26,70.1,-1.0,0.0,0.12
13478,-0.839,-3.008,266.35,30.15,1.0,0.0,0.0
13479,-1.397,1.363,257.35,54.31,-1.0,0.0,3.15
13480,-1.299,-3.014,92.78,7.77,1.0,0.0,1.61
13481,-1.284,-0.542,34.79,0.11,-1.0,0.0,999.9
13482,-0.338,-2.913,630.54,96.77,-1.0,0.0,0.07
13483,0.137,0.391,352.89,59.27,1.0,0.0,0.15
13484,-1.281,1.924,210.5,41.38,1.0,0.0,0.5
13485,-0.65,-1.894,201.54,23.82,-1.0,0.0,0.1
13486,-0.22,-0.544,194.39,34.67,-1.0,0.0,0.96
13487,-0.209,-2.044,186.24,15.64,-1.0,0.0,0.0
13488,-1.051,-2.922,146.59,30.18,1.0,0.0,0.11
13489,-0.752,1.831,88.48,4.29,-1.0,0.0,0.0
13490,-0.599,-2.472,24.8,2.88,-1.0,0.0,1.22
13491,-0.182,0.319,414.9,82.62,-1.0,0.0,3.24
13492,-0.248,0.969,293.59,39.46,-1.0,0.0,0.25
13493,0.248,2.886,233.89,53.3,-1.0,0.0,0.0
13494,0.071,0.889,222.59,53.09,1.0,0.0,1.47
13495,-1.337,-2.703,142.58,26.18,1.0,0.0,0.12
13496,0.783,2.598,76.3,13.73,-1.0,0.0,0.45
13497,-0.754,1.2,44.77,4.34,-1.0,0.0,0.25
13498,0.824,0.788,39.95,5.92,1.0,0.0,7.9
13499,-1.218,2.051,22.95,6.02,1.0,0.0,999.9
13500,-0.267,-0.573,399.45,93.13,1.0,0.0,0.18
13501,-0.018,2.26,384.61,80.42,-1.0,0.0,1.51
13502,-0.543,-0.005,186.97,21.32,1.0,0.0,0.0
13503,0.462,-0.737,657.17,106.49,1.0,0.0,0.55
13504,0.302,0.68,643.45,96.07,-1.0,0.0,0.85
13505,0.58,-2.708,275.68,38.17,1.0,0.0,0.62
13506,-0.134,2.485,115.59,21.85,1.0,0.0,2.41
13507,-1.065,-0.908,55.82,6.67,1.0,0.0,4.86
13508,-0.285,0.238,246.04,34.58,-1.0,0.0,0.0
13509,0.281,-1.649,230.36,51.99,1.0,0.0,2.61
13510,-0.551,-2.192,182.23,36.08,1.0,0.0,0.64
13511,-0.137,-2.349,124.27,18.73,1.0,0.0,0.0
13512,-0.204,1.942,847.35,172.99,1.0,0.0,0.11
13513,-1.175,-2.614,348.85,49.21,1.0,0.0,1.01
13514,-0.753,2.009,27.34,3.36,1.0,0.0,1.6
13515,-0.421,0.462,86.0,13.61,1.0,0.0,1.65
13516,-0.954,1.099,47.78,11.48,-1.0,0.0,1.01
13517,1.999,3.032,46.99,6.23,1.0,0.0,4.99
13518,-0.183,-1.037,257.89,51.76,-1.0,0.0,0.6
13519,-0.873,-1.602,249.29,40.78,-1.0,0.0,0.69
13520,-0.956,-0.034,24.11,4.34,-1.0,0.0,999.9
13521,-0.304,2.981,324.32,60.86,1.0,0.0,3.34
13522,-0.225,-1.977,231.12,45.45,-1.0,0.0,0.4
13523,-0.478,-0.183,183.49,4.63,1.0,0.0,0.5
13524,-1.148,1.196,90.05,18.65,-1.0,0.0,0.0
13525,1.533,1.142,70.35,9.01,-1.0,0.0,0.2
13526,-1.432,-0.664,46.52,9.09,-1.0,0.0,0.0
13527,0.016,-0.694,468.38,100.41,-1.0,0.0,0.1
13528,-0.067,-1.298,291.63,53.23,-1.0,0.0,0.14
13529,0.144,1.905,184.6,15.92,1.0,0.0,999.9
13530,-0.16,0.563,479.21,65.48,1.0,0.0,0.04
13531,-0.701,1.334,375.2,84.28,-1.0,0.0,0.16
13532,-0.504,-1.569,282.22,45.01,-1.0,0.0,0.43
13533,-0.692,0.808,131.79,23.14,-1.0,0.0,1.16
13534,0.872,-0.963,51.05,5.47,-1.0,0.0,0.0
13535,-0.914,1.584,314.88,54.09,1.0,0.0,0.05
13536,1.276,-2.038,172.64,28.26,1.0,0.0,0.0
13537,-0.897,-2.054,106.55,10.92,-1.0,0.0,0.76
13538,-0.958,2.156,69.97,9.51,-1.0,0.0,4.6
13539,-0.058,0.928,28.04,2.59,-1.0,0.0,1.31
13540,0.223,1.12,493.77,77.73,1.0,0.0,0.46
13541,-0.306,0.908,467.97,80.19,1.0,0.0,0.07
13542,-0.317,1.352,309.73,43.37,1.0,0.0,0.19
13543,-1.185,2.751,175.09,26.26,-1.0,0.0,1.59
13544,-1.206,-2.518,54.32,12.12,1.0,0.0,1.74
13545,-0.642,3.001,373.31,84.86,1.0,0.0,0.39
13546,-0.865,0.453,183.8,38.57,1.0,0.0,0.1
13547,-0.795,1.51,286.35,41.55,-1.0,0.0,0.19
13548,-1.584,-3.032,168.82,34.66,1.0,0.0,0.35
13549,-0.021,-2.188,151.38,9.84,-1.0,0.0,2.43
13550,-0.454,-1.421,128.44,13.98,-1.0,0.0,999.9
13551,-1.289,2.878,83.05,5.44,1.0,0.0,5.83
13552,0.87,-2.976,51.52,3.76,-1.0,0.0,0.11
13553,-0.31,1.052,338.99,49.95,-1.0,0.0,5.29
13554,0.153,-1.995,161.86,25.35,1.0,0.0,0.6
13555,0.559,0.928,64.85,8.15,1.0,0.0,0.0
13556,0.1,2.487,56.44,10.67,1.0,0.0,0.13
13557,-0.396,0.306,36.14,4.66,1.0,0.0,0.0
13558,-0.584,-1.874,433.76,71.86,1.0,0.0,2.42
13559,-1.521,-2.277,126.9,20.31,-1.0,0.0,1.67
13560,1.088,-2.182,40.77,2.03,1.0,0.0,0.32
13561,0.412,1.604,368.34,74.78,1.0,0.0,0.24
13562,1.087,-2.614,362.46,48.37,1.0,0.0,0.29
13563,0.651,1.195,44.49,8.83,1.0,0.0,0.92
13564,-0.387,-1.728,531.94,103.17,-1.0,0.0,0.68
13565,0.612,0.34,298.14,73.22,-1.0,0.0,0.51
13566,-1.102,-1.609,159.78,15.22,1.0,0.0,0.72
13567,-2.188,1.831,63.3,11.55,-1.0,0.0,0.33
13568,0.031,-1.62,28.79,2.04,-1.0,0.0,999.9
13569,-0.219,-1.482,524.12,119.64,-1.0,0.0,0.31
13570,0.833,1.133,254.91,52.52,-1.0,0.0,0.55
13571,-0.388,-0.839,108.61,16.45,-1.0,0.0,0.41
13572,-0.138,-2.348,85.8,1.44,1.0,0.0,0.0
13573,0.096,-1.051,62.36,10.19,-1.0,0.0,0.0
13574,0.31,1.76,888.56,188.52,-1.0,0.0,0.98
13575,0.759,0.625,132.71,27.7,-1.0,0.0,0.08
13576,-0.389,2.605,93.29,9.3,1.0,0.0,5.22
13577,1.384,-2.472,36.76,5.58,1.0,0.0,0.0
13578,-0.153,-0.868,670.35,126.28,1.0,0.0,0.15
13579,1.349,1.409,423.1,97.05,-1.0,0.0,2.13
13580,0.494,2.501,381.45,52.28,1.0,0.0,0.03
13581,1.828,1.203,110.37,9.99,1.0,0.0,1.2
13582,0.284,-1.183,51.2,7.05,1.0,0.0,3.74
13583,-0.026,2.589,26.64,6.3,1.0,0.0,2.08
13584,1.633,1.787,26.62,3.43,-1.0,0.0,5.84
13585,0.837,-0.653,936.49,148.34,1.0,0.0,0.04
13586,1.114,-3.055,248.64,36.64,1.0,0.0,0.0
13587,0.587,-0.667,210.62,31.93,1.0,0.0,1.01
13588,-0.573,0.963,117.07,27.47,-1.0,0.0,0.38
13589,-0.964,-2.296,79.29,12.91,1.0,0.0,0.46
13590,-1.761,0.418,44.44,2.12,-1.0,0.0,0.34
13591,-1.588,0.822,40.55,4.07,-1.0,0.0,1.14
13592,1.177,-2.739,25.57,1.33,1.0,0.0,0.0
13593,-0.989,-2.961,109.75,18.5,1.0,0.0,0.0
13594,-0.552,-2.654,107.65,18.49,1.0,0.0,0.0
13595,0.017,2.538,750.99,166.81,1.0,0.0,2.22
13596,-0.302,0.723,547.15,90.27,-1.0,0.0,0.18
13597,-1.098,1.854,216.99,36.27,-1.0,0.0,0.13
13598,0.942,0.446,126.16,16.04,-1.0,0.0,0.28
13599,-0.026,2.094,102.87,17.09,1.0,0.0,0.0
13600,1.779,1.272,100.51,21.51,1.0,0.0,0.53
13601,0.724,2.299,99.42,9.41,1.0,0.0,0.59
13602,1.103,-1.541,62.52,10.34,1.0,0.0,2.92
13603,-1.35,-1.214,43.09,8.75,1.0,0.0,1.9
13604,1.441,0.813,23.55,3.05,1.0,0.0,5.99
13605,-0.99,-2.418,502.14,100.0,-1.0,0.0,0.12
13606,-1.417,-1.908,204.17,47.82,-1.0,0.0,0.53
13607,-1.325,0.133,171.6,27.28,1.0,0.0,0.48
13608,-1.361,-0.274,77.42,12.16,1.0,0.0,0.0
13609,-0.577,-1.114,29.04,2.95,1.0,0.0,0.0
13610,-0.572,2.875,797.0,152.24,-1.0,0.0,0.29
13611,-0.604,-1.371,326.7,57.45,1.0,0.0,0.4
13612,0.058,-0.938,290.25,68.85,1.0,0.0,0.54
13613,0.794,-0.115,210.42,39.19,-1.0,0.0,0.59
13614,-0.465,2.36,122.38,23.74,-1.0,0.0,2.59
13615,-0.18,1.621,94.99,8.05,1.0,0.0,0.57
13616,0.251,0.123,63.14,10.86,-1.0,0.0,0.0
13617,0.966,-1.09,47.46,9.06,1.0,0.0,999.9
13618,-0.737,0.224,28.55,1.36,1.0,0.0,0.0
13619,0.338,2.832,484.47,106.53,1.0,0.0,0.63
13620,-0.737,2.165,311.87,51.59,1.0,0.0,0.91
13621,-0.163,2.597,39.64,6.98,1.0,0.0,0.27
13622,-1.112,-1.258,34.75,2.67,1.0,0.0,0.0
13623,0.271,1.29,557.6,102.17,-1.0,0.0,0.61
13624,0.145,-0.622,547.45,76.67,-1.0,0.0,0.55
13625,1.712,-2.346,141.42,32.81,1.0,0.0,0.46
13626,0.557,2.258,116.7,18.18,-1.0,0.0,0.0
13627,0.506,1.652,60.67,3.69,-1.0,0.0,0.0
13628,1.013,-2.321,710.39,153.67,1.0,0.0,1.39
13629,0.402,-0.995,266.35,57.25,1.0,0.0,0.16
13630,1.808,1.756,190.0,21.12,-1.0,0.0,0.67
13631,1.072,3.099,63.2,11.75,-1.0,0.0,0.0
13632,0.64,2.561,28.52,3.97,-1.0,0.0,6.31
13633,0.057,-2.71,295.34,54.64,1.0,0.0,1.12
13634,0.491,3.129,281.6,46.12,1.0,0.0,0.0
13635,-0.049,-0.672,181.8,20.99,1.0,0.0,999.9
13636,-1.211,0.996,81.42,10.84,1.0,0.0,0.32
13637,1.472,0.412,42.43,3.62,1.0,0.0,0.79
13638,-0.799,2.582,41.77,2.24,1.0,0.0,0.0
13639,-0.686,-1.437,702.49,166.71,1.0,0.0,0.03
13640,-0.667,-0.697,36.2,6.03,-1.0,0.0,1.32
13641,-0.168,-1.275,26.61,2.03,-1.0,0.0,1.28
13642,0.65,-0.943,210.92,28.91,-1.0,0.0,0.72
13643,0.517,-1.507,65.46,4.4,-1.0,0.0,10.87
13644,0.027,-1.238,222.93,33.88,1.0,0.0,0.97
13645,-0.725,-2.889,63.32,12.23,1.0,0.0,0.0
13646,-0.239,3.103,53.36,10.05,1.0,0.0,0.17
13647,-2.42,0.567,28.67,4.81,1.0,0.0,0.1
13648,0.373,0.085,559.63,108.14,1.0,0.0,1.35
13649,0.633,-1.881,265.24,59.66,-1.0,0.0,1.91
13650,-0.253,0.165,157.61,25.97,1.0,0.0,3.19
13651,0.946,-1.324,50.18,2.26,1.0,0.0,0.0
13652,-1.305,-1.683,182.01,5.22,1.0,0.0,0.0
13653,-1.034,-0.974,165.75,11.51,-1.0,0.0,0.44
13654,0.038,2.267,986.33,198.5,-1.0,0.0,0.18
13655,0.182,-1.276,684.4,115.17,1.0,0.0,0.51
13656,0.6,-2.938,520.46,115.78,-1.0,0.0,3.63
13657,0.148,2.92,225.54,37.34,1.0,0.0,4.38
13658,0.945,-1.669,153.24,29.22,-1.0,0.0,1.2
13659,0.915,1.324,139.69,24.21,-1.0,0.0,0.0
13660,1.006,-2.859,95.75,16.38,-1.0,0.0,999.9
13661,0.237,-1.715,70.26,6.73,-1.0,0.0,999.9
13662,0.102,-2.832,35.24,6.0,1.0,0.0,0.0
13663,-1.042,2.028,195.9,29.58,1.0,0.0,3.21
13664,0.617,2.853,171.34,24.15,1.0,0.0,1.05
13665,-0.765,-0.103,155.33,21.63,-1.0,0.0,0.77
13666,-0.08,-1.5,489.53,112.87,-1.0,0.0,0.18
13667,0.358,-1.178,239.09,31.39,-1.0,0.0,2.92
13668,0.194,0.972,41.07,4.97,1.0,0.0,0.58
13669,1.007,1.076,29.92,7.19,-1.0,0.0,999.9
13670,0.038,2.472,376.54,70.13,1.0,0.0,0.66
13671,0.611,1.378,325.17,46.41,1.0,0.0,0.39
13672,-0.448,-2.629,312.84,65.03,1.0,0.0,1.31
13673,0.218,-2.97,251.69,33.15,1.0,0.0,14.77
13674,0.586,1.828,174.57,20.68,1.0,0.0,1.13
13675,-0.45,-2.155,80.9,10.28,1.0,0.0,9.35
13676,0.899,-0.366,561.39,138.6,-1.0,0.0,0.1
13677,1.122,-2.544,436.82,53.31,1.0,0.0,0.0
13678,1.475,1.247,180.57,30.83,-1.0,0.0,0.13
13679,0.076,2.923,130.8,8.77,1.0,0.0,0.0
13680,-1.677,0.072,27.69,1.25,1.0,0.0,0.0
13681,-0.027,0.155,552.06,110.42,1.0,0.0,0.83
13682,-0.19,-1.221,206.43,27.93,1.0,0.0,1.0
13683,-0.06,-2.156,116.27,17.35,1.0,0.0,0.67
13684,0.591,-1.919,34.05,5.25,1.0,0.0,999.9
13685,-0.118,-1.969,248.65,47.08,-1.0,0.0,1.0
13686,0.369,-1.397,244.3,22.56,1.0,0.0,0.8
13687,-1.6,-2.311,138.28,21.77,1.0,0.0,0.8
13688,0.346,-1.763,455.99,95.74,-1.0,0.0,1.8
13689,-0.486,2.782,163.65,25.69,1.0,0.0,0.61
13690,0.648,2.924,111.28,15.78,1.0,0.0,0.53
13691,-0.533,2.344,83.45,12.65,1.0,0.0,1.88
13692,1.096,-1.139,67.75,3.79,1.0,0.0,999.9
13693,0.748,1.263,61.21,11.48,-1.0,0.0,999.9
13694,0.971,-2.275,35.84,3.73,1.0,0.0,999.9
13695,-0.091,0.899,863.58,172.71,1.0,0.0,0.12
13696,0.06,2.598,693.65,158.03,1.0,0.0,0.23
13697,-0.397,-2.086,506.21,91.05,1.0,0.0,0.54
13698,0.269,-1.276,401.82,54.43,1.0,0.0,0.22
13699,-0.474,1.377,316.53,59.39,-1.0,0.0,0.49
13700,-0.229,2.163,235.41,15.47,1.0,0.0,0.94
13701,0.942,0.18,197.8,35.37,-1.0,0.0,0.71
13702,0.874,0.939,150.59,25.56,-1.0,0.0,1.04
13703,-0.409,0.498,84.5,11.22,1.0,0.0,0.69
13704,-0.331,-2.266,353.12,32.75,1.0,0.0,0.0
13705,-0.126,2.649,171.02,26.02,-1.0,0.0,2.81
13706,-0.796,2.826,57.79,9.99,-1.0,0.0,2.37
13707,-0.315,-0.795,185.85,25.28,1.0,0.0,0.13
13708,-0.596,-0.093,178.59,14.13,-1.0,0.0,0.04
13709,-0.174,-3.033,103.19,14.86,1.0,0.0,2.18
13710,-1.49,-0.246,100.25,18.47,-1.0,0.0,0.99
13711,-0.04,-0.447,63.54,2.66,1.0,0.0,0.23
13712,1.197,0.529,342.88,53.39,-1.0,0.0,1.26
13713,1.302,1.681,91.04,6.75,-1.0,0.0,999.9
13714,1.523,2.468,75.87,15.81,1.0,0.0,0.38
13715,1.783,-3.087,54.76,10.34,1.0,0.0,1.1
13716,1.168,2.668,30.9,7.7,1.0,0.0,2.51
13717,0.57,-2.93,462.88,100.72,-1.0,0.0,1.33
13718,-0.066,-1.4,218.02,45.34,1.0,0.0,0.32
13719,2.365,-0.143,193.08,22.44,1.0,0.0,71.41
13720,1.502,-2.551,74.09,8.12,-1.0,0.0,0.21
13721,-0.495,-1.364,71.6,6.77,1.0,0.0,8.99
13722,-0.726,-2.174,381.12,92.52,1.0,0.0,0.75
13723,-0.271,-0.124,100.91,20.84,1.0,0.0,5.41
13724,-0.821,-1.445,32.96,5.1,-1.0,0.0,0.0
13725,-1.375,0.128,31.28,7.52,-1.0,0.0,2.06
13726,0.023,2.562,645.64,115.77,1.0,0.0,0.42
13727,0.74,2.462,289.25,76.2,-1.0,0.0,0.25
13728,0.181,-1.992,282.57,64.26,1.0,0.0,0.38
13729,0.459,0.252,205.62,40.02,1.0,0.0,1.41
13730,-0.546,2.679,183.13,46.42,1.0,0.0,0.47
13731,-0.841,2.248,103.53,21.98,1.0,0.0,0.21
13732,2.067,0.975,28.67,7.49,1.0,0.0,2.06
13733,-0.098,-2.849,315.97,57.85,-1.0,0.0,0.02
13734,-1.018,-1.847,250.97,57.63,-1.0,0.0,0.33
13735,-0.073,0.55,247.19,26.04,-1.0,0.0,0.07
13736,0.418,3.038,239.49,41.24,-1.0,0.0,1.38
13737,1.539,2.723,181.04,11.65,1.0,0.0,6.12
13738,-0.136,2.899,142.15,4.71,-1.0,0.0,0.0
13739,-0.772,1.567,132.26,20.08,-1.0,0.0,20.37
13740,-1.368,-3.107,111.61,12.64,1.0,0.0,1.57
13741,-0.644,0.869,85.98,13.91,1.0,0.0,0.0
13742,0.703,-0.777,68.41,9.02,-1.0,0.0,0.0
13743,-0.959,1.932,59.8,8.23,-1.0,0.0,0.0
13744,-1.441,-2.096,53.68,6.6,-1.0,0.0,0.39
13745,-0.748,3.081,35.88,4.3,1.0,0.0,0.0
13746,-0.688,2.609,262.37,43.8,1.0,0.0,0.58
13747,-0.73,2.067,208.85,32.74,1.0,0.0,0.79
13748,-0.137,-2.103,197.75,28.54,-1.0,0.0,0.13
13749,-0.83,0.114,133.62,24.43,1.0,0.0,0.0
13750,-0.735,-1.376,75.06,11.31,-1.0,0.0,0.9
13751,-1.294,0.603,41.85,9.88,1.0,0.0,3.8
13752,0.85,1.21,591.4,135.59,1.0,0.0,0.06
13753,0.169,0.313,457.99,101.71,1.0,0.0,0.51
13754,0.75,0.015,187.43,35.13,1.0,0.0,0.0
13755,-0.864,1.122,546.06,129.22,1.0,0.0,0.05
13756,-0.621,0.59,195.99,33.23,1.0,0.0,0.0
13757,-0.097,1.143,187.1,44.49,1.0,0.0,0.26
13758,-2.199,0.887,36.95,6.31,-1.0,0.0,0.0
13759,0.924,-1.46,635.04,133.52,1.0,0.0,0.11
13760,0.924,0.471,449.33,101.47,1.0,0.0,0.33
13761,-0.412,-1.9,385.11,51.74,1.0,0.0,0.51
13762,0.851,-2.699,359.95,64.72,1.0,0.0,0.87
13763,1.099,2.589,354.2,74.47,-1.0,0.0,0.16
13764,-0.1,0.782,300.99,66.04,1.0,0.0,0.14
13765,1.049,1.925,238.45,35.95,-1.0,0.0,1.99
13766,1.035,3.102,168.0,14.49,1.0,0.0,7.11
13767,1.013,-2.127,81.16,14.12,1.0,0.0,0.0
13768,0.078,-1.489,523.65,107.97,1.0,0.0,0.75
13769,-0.34,0.039,65.44,8.35,1.0,0.0,3.12
13770,-1.595,0.358,45.19,7.07,1.0,0.0,0.0
13771,-0.759,0.418,493.9,93.62,-1.0,0.0,1.01
13772,-0.682,2.262,274.39,59.12,1.0,0.0,0.35
13773,-1.452,0.81,202.42,31.1,-1.0,0.0,0.16
13774,-1.838,-0.519,78.79,11.5,1.0,0.0,22.28
13775,-1.567,-1.291,75.36,9.8,1.0,0.0,0.76
13776,0.81,2.444,75.31,4.22,1.0,0.0,999.9
13777,1.418,-0.589,42.23,9.31,-1.0,0.0,0.0
13778,0.843,-0.201,37.14,6.49,1.0,0.0,0.0
13779,1.152,-1.022,24.21,6.48,-1.0,0.0,12.29
13780,-0.189,-0.393,556.73,139.23,1.0,0.0,1.02
13781,-0.249,2.978,127.15,30.66,1.0,0.0,0.99
13782,-0.837,2.735,101.46,17.18,1.0,0.0,0.17
13783,0.169,-2.442,453.33,97.22,-1.0,0.0,0.64
13784,0.385,-1.925,261.64,29.18,-1.0,0.0,0.7
13785,-0.064,3.127,166.59,37.29,1.0,0.0,0.14
13786,-0.719,-1.227,102.96,14.54,-1.0,0.0,0.7
13787,1.135,-2.02,101.44,12.84,1.0,0.0,999.9
13788,1.303,0.787,80.21,16.19,-1.0,0.0,0.0
13789,-1.348,0.814,78.24,16.04,1.0,0.0,1.0
13790,-0.358,-0.978,25.87,2.84,-1.0,0.0,999.9
13791,1.131,-1.799,630.2,128.16,-1.0,0.0,1.34
13792,0.562,1.838,469.13,54.03,-1.0,0.0,0.13
13793,0.988,-1.274,69.58,10.5,-1.0,0.0,0.38
13794,0.037,1.873,32.81,4.52,1.0,0.0,999.9
13795,-1.79,-2.142,29.52,4.81,1.0,0.0,2.4
13796,0.346,-2.745,607.97,100.76,-1.0,0.0,0.16
13797,-0.222,0.909,390.08,67.44,1.0,0.0,0.41
13798,0.703,2.253,349.8,69.78,1.0,0.0,0.43
13799,1.24,-2.702,99.81,17.96,-1.0,0.0,0.73
13800,0.188,0.669,98.91,9.17,1.0,0.0,0.0
13801,1.576,-0.72,54.32,11.38,-1.0,0.0,0.62
13802,0.783,-2.916,50.89,8.55,-1.0,0.0,999.9
13803,-0.511,1.346,566.47,81.86,1.0,0.0,8.03
13804,0.148,0.97,538.91,109.53,1.0,0.0,0.45
13805,-0.785,-0.892,348.03,76.89,1.0,0.0,0.64
13806,-0.523,1.849,290.72,35.34,-1.0,0.0,0.52
13807,-0.124,-1.703,244.45,34.82,1.0,0.0,0.14
13808,-1.145,1.353,230.09,46.12,1.0,0.0,0.1
13809,-0.801,-1.364,89.04,20.17,1.0,0.0,0.44
13810,-0.634,-2.571,27.48,1.56,1.0,0.0,999.9
13811,0.279,-1.766,253.1,46.5,1.0,0.0,0.0
13812,0.172,2.406,63.33,13.36,-1.0,0.0,0.52
13813,0.431,1.982,61.6,4.79,-1.0,0.0,0.0
13814,0.2,-3.119,323.66,65.01,1.0,0.0,0.29
13815,0.598,-1.931,67.27,15.59,1.0,0.0,3.06
13816,0.068,0.134,44.51,5.9,1.0,0.0,1.14
13817,-1.2,-0.362,67.01,13.92,1.0,0.0,0.26
13818,-1.032,0.228,29.37,2.73,1.0,0.0,0.35
13819,0.973,-1.539,558.87,123.56,-1.0,0.0,0.81
13820,1.298,-0.772,309.28,69.64,1.0,0.0,0.49
13821,0.935,2.159,247.89,40.56,-1.0,0.0,2.59
13822,0.629,-2.102,188.27,36.38,-1.0,0.0,5.01
13823,1.643,-1.099,27.12,5.34,1.0,0.0,1.16
13824,0.52,-3.042,264.99,20.77,-1.0,0.0,0.05
13825,1.449,1.978,130.44,7.8,-1.0,0.0,2.32
13826,0.231,0.398,78.35,16.39,-1.0,0.0,0.22
13827,-0.051,-1.571,544.38,125.33,-1.0,0.0,0.54
13828,-0.241,1.722,539.83,115.73,-1.0,0.0,0.09
13829,-0.513,2.925,534.5,96.86,1.0,0.0,0.16
13830,-0.724,2.532,449.82,40.62,1.0,0.0,0.86
13831,-0.504,0.522,385.52,83.03,1.0,0.0,0.88
13832,-0.801,1.04,86.85,16.4,1.0,0.0,0.12
13833,-0.09,2.756,58.59,4.06,1.0,0.0,0.38
13834,-0.827,0.19,25.85,2.8,1.0,0.0,0.0
13835,1.216,-1.966,97.42,8.54,-1.0,0.0,3.99
13836,0.88,-1.327,84.97,11.13,1.0,0.0,0.0
