,eta,phi,PT,jmass,ntrk,btag,hadem,event#
831,0.251,0.671,374.88,73.11,1.0,0.0,1.73,446
832,0.383,-1.965,65.94,11.15,1.0,0.0,0.0,446
833,-0.182,0.082,43.72,4.53,-1.0,0.0,0.44,446
834,-0.687,-0.366,119.36,17.25,-1.0,0.0,0.0,447
835,-0.465,1.321,711.11,195.15,1.0,0.0,1.28,448
836,0.204,-2.693,408.68,91.81,1.0,0.0,0.72,449
837,0.692,-1.069,94.81,24.81,1.0,0.0,0.77,449
838,-0.058,-0.323,675.15,190.03,-1.0,0.0,0.92,450
839,0.721,2.454,94.79,21.05,-1.0,0.0,10.23,450
840,0.321,-0.56,654.01,225.46,1.0,0.0,0.4,452
841,-1.206,0.106,221.51,45.67,1.0,0.0,0.49,452
842,1.386,0.568,72.7,15.5,-1.0,0.0,2.07,452
843,1.919,1.284,38.1,7.25,-1.0,0.0,4.21,452
844,0.922,-0.603,33.6,8.07,1.0,0.0,1.14,452
845,-0.076,-0.563,989.31,226.27,1.0,0.0,0.74,453
846,0.867,0.325,418.35,116.64,-1.0,0.0,4.81,455
847,0.45,-0.433,310.09,80.04,1.0,0.0,2.15,455
848,0.403,0.73,103.31,8.28,-1.0,0.0,0.76,455
849,0.988,-1.042,170.36,45.94,1.0,0.0,0.35,456
850,1.124,-1.831,108.82,21.56,1.0,0.0,0.26,456
851,0.309,-0.11,50.18,1.71,-1.0,0.0,0.0,456
852,1.64,-0.915,33.58,6.51,1.0,0.0,999.9,456
853,-1.319,0.085,86.34,23.4,1.0,0.0,1.16,457
854,0.359,1.9,213.04,23.66,-1.0,0.0,2.88,458
855,-0.05,-3.137,179.75,23.48,-1.0,0.0,0.04,458
856,0.113,2.26,527.88,137.93,1.0,0.0,1.12,459
857,0.681,2.758,203.66,43.42,1.0,0.0,2.71,459
858,-0.601,-0.6,28.21,3.04,1.0,0.0,0.0,459
859,-0.096,0.359,259.83,50.62,1.0,0.0,0.4,461
860,0.165,-0.631,155.57,26.21,-1.0,0.0,0.61,466
861,0.42,1.609,379.79,68.43,1.0,0.0,0.54,467
862,-0.241,-2.109,516.53,93.01,1.0,0.0,0.05,468
863,0.274,-1.813,347.54,75.62,-1.0,0.0,0.29,468
864,1.141,1.791,31.75,4.26,1.0,0.0,0.0,468
865,0.283,0.969,664.3,180.94,-1.0,0.0,0.06,469
866,0.491,-0.607,618.88,152.45,-1.0,0.0,1.81,469
867,-0.357,-1.268,324.84,59.22,-1.0,0.0,0.12,469
868,1.971,0.324,45.25,8.27,1.0,0.0,5.35,469
869,0.115,1.027,863.18,154.45,-1.0,0.0,0.18,470
870,0.414,-3.023,304.82,89.25,-1.0,0.0,0.1,470
871,-0.046,2.771,290.65,78.23,-1.0,0.0,0.36,470
872,-0.267,0.611,256.28,52.58,-1.0,0.0,0.11,470
873,-1.971,2.802,37.12,6.72,1.0,0.0,1.5,471
874,-0.441,2.495,511.82,130.73,1.0,0.0,0.63,472
875,-1.116,0.606,164.95,28.21,1.0,0.0,0.18,472
876,-1.1,-1.352,34.18,5.04,-1.0,0.0,1.6,472
877,-0.605,1.368,357.32,77.48,-1.0,0.0,2.71,473
878,0.684,-0.517,254.13,42.08,1.0,0.0,0.73,473
879,0.309,0.35,749.74,183.38,1.0,0.0,0.74,474
880,0.591,0.432,398.65,105.08,-1.0,0.0,0.49,475
881,-0.802,-2.361,391.01,107.74,1.0,0.0,0.11,475
882,0.21,-2.925,41.69,5.16,-1.0,0.0,20.66,475
883,0.633,0.93,45.55,3.72,1.0,0.0,0.0,476
884,-0.214,-0.113,172.19,41.04,1.0,0.0,0.22,477
885,1.172,-2.83,154.34,21.8,1.0,0.0,0.95,477
886,1.093,2.258,61.19,8.98,1.0,0.0,0.4,477
887,-1.093,0.211,42.05,6.23,-1.0,0.0,0.0,477
888,1.706,0.361,40.55,1.06,-1.0,0.0,0.0,477
889,0.229,-2.894,382.76,75.31,1.0,0.0,0.28,478
890,-0.191,-2.114,284.03,50.46,-1.0,0.0,0.82,478
891,-0.472,1.439,252.48,54.62,-1.0,0.0,0.7,478
892,0.195,1.982,178.39,43.69,1.0,0.0,1.0,478
893,0.499,0.876,72.8,7.79,-1.0,0.0,0.0,478
894,0.089,2.232,387.75,87.32,1.0,0.0,0.35,479
895,2.014,-1.507,32.31,0.98,1.0,0.0,0.0,480
896,0.193,-3.089,537.81,146.8,1.0,0.0,0.3,481
897,-0.173,0.291,272.26,61.04,1.0,0.0,0.35,481
898,0.167,-2.308,240.07,38.5,1.0,0.0,1.34,481
899,0.649,0.263,53.15,3.72,1.0,0.0,4.52,481
900,-0.992,-1.411,376.92,104.92,-1.0,0.0,2.18,482
901,-1.362,-2.678,112.42,22.63,-1.0,0.0,0.84,482
902,0.733,-1.806,80.74,16.78,-1.0,0.0,0.0,482
903,0.511,-1.984,81.36,6.83,-1.0,0.0,0.92,483
904,1.457,-2.742,120.0,22.1,-1.0,0.0,5.07,484
905,-0.435,-0.587,192.26,24.45,1.0,0.0,0.28,485
906,-0.266,-1.754,728.97,171.08,-1.0,0.0,0.73,486
907,1.045,2.896,317.4,45.33,-1.0,0.0,0.11,486
908,-0.233,1.455,156.89,32.76,1.0,0.0,7.74,486
909,-0.481,-0.79,106.71,5.09,-1.0,0.0,0.0,487
910,1.443,3.038,106.1,29.45,-1.0,0.0,0.83,487
911,-0.294,2.265,691.08,155.04,1.0,0.0,1.22,488
912,-0.293,3.004,162.33,44.94,1.0,0.0,0.0,488
913,0.475,2.426,96.57,19.41,-1.0,0.0,0.17,488
914,1.518,1.805,155.94,18.81,1.0,0.0,1.31,489
915,1.81,-1.783,113.47,19.9,1.0,0.0,1.65,490
916,-0.075,0.638,609.13,168.38,-1.0,0.0,0.84,491
917,-1.025,-0.275,275.73,58.92,1.0,0.0,0.04,491
918,0.323,1.372,299.5,46.32,1.0,0.0,1.57,492
919,0.383,-2.525,298.77,52.86,1.0,0.0,0.43,492
920,0.896,1.876,115.98,7.87,-1.0,0.0,0.0,492
921,-1.054,-2.494,227.81,48.04,1.0,0.0,0.08,493
922,0.426,2.39,173.93,43.75,-1.0,0.0,0.1,493
923,1.381,-0.089,149.0,30.23,1.0,0.0,1.04,495
924,1.855,0.661,68.14,9.85,1.0,0.0,11.14,495
925,-0.325,-2.999,452.03,97.9,1.0,0.0,1.01,496
926,0.603,-3.066,342.05,84.47,1.0,0.0,1.38,496
927,-0.257,1.464,110.95,21.13,1.0,0.0,0.36,496
928,1.557,-2.213,74.9,11.91,1.0,0.0,1.35,496
929,1.861,-0.823,52.55,11.23,-1.0,0.0,0.3,497
930,1.421,-1.579,44.48,6.91,-1.0,0.0,6.4,497
931,-0.159,1.718,661.24,180.53,1.0,0.0,0.07,498
932,0.22,-3.042,642.08,89.34,-1.0,0.0,0.18,499
933,0.553,1.602,175.44,22.18,1.0,0.0,3.74,499
934,1.103,-1.439,100.38,20.88,1.0,0.0,0.16,499
935,-0.799,2.888,188.97,42.19,-1.0,0.0,0.71,500
936,-0.619,-2.753,34.87,8.29,1.0,0.0,0.73,500
937,-0.064,2.999,698.5,215.5,-1.0,0.0,0.53,501
938,0.062,-1.296,423.11,121.47,-1.0,0.0,0.19,501
939,1.092,1.554,370.81,72.19,1.0,0.0,4.74,501
940,0.176,-0.683,51.41,2.73,-1.0,0.0,0.49,501
941,-0.065,-1.535,301.93,81.45,1.0,0.0,1.34,502
942,0.661,2.379,176.88,36.47,1.0,0.0,0.59,502
943,-1.215,1.32,100.34,23.56,-1.0,0.0,2.48,503
944,0.767,2.652,271.48,72.01,1.0,0.0,0.9,504
945,0.16,-2.353,515.66,126.64,-1.0,0.0,1.1,505
946,0.315,-1.597,382.78,60.38,-1.0,0.0,0.4,505
947,2.162,0.781,26.57,4.85,1.0,0.0,1.55,506
948,0.171,1.952,156.77,29.88,1.0,0.0,0.0,508
949,-0.739,-1.692,537.17,126.66,1.0,0.0,0.08,509
950,-0.587,0.725,275.65,52.87,1.0,0.0,0.84,509
951,1.9,-2.568,33.33,6.23,-1.0,0.0,0.0,509
952,-0.139,-1.683,27.28,2.59,1.0,0.0,0.0,509
953,0.863,-1.921,170.42,52.16,1.0,0.0,1.98,510
954,1.027,-2.467,60.2,6.37,1.0,0.0,0.74,510
955,1.028,-2.719,263.18,47.5,-1.0,0.0,0.0,511
956,0.331,0.365,482.13,131.24,-1.0,0.0,0.71,512
957,-1.312,-1.814,109.12,6.96,1.0,0.0,0.15,512
958,-0.335,0.642,62.72,6.61,-1.0,0.0,2.52,512
959,1.251,-2.859,149.57,26.67,-1.0,0.0,0.38,513
960,-0.113,-1.819,679.43,205.24,1.0,0.0,0.65,514
961,0.054,-1.256,27.7,1.98,1.0,0.0,999.9,514
962,-1.27,-0.496,99.96,27.76,1.0,0.0,2.04,515
963,1.141,-1.945,372.86,102.67,1.0,0.0,1.0,516
964,0.806,2.805,345.35,100.95,-1.0,0.0,0.85,516
965,0.909,-1.678,291.22,44.66,1.0,0.0,0.47,517
966,0.102,-1.102,141.02,16.7,-1.0,0.0,0.39,517
967,-0.401,-1.516,903.14,252.42,1.0,0.0,1.07,518
968,0.369,1.764,292.75,72.67,-1.0,0.0,0.2,518
969,-0.208,-0.26,150.24,28.38,1.0,0.0,0.0,519
970,0.352,2.841,125.74,19.2,-1.0,0.0,0.24,519
971,-0.314,-1.751,619.48,186.8,1.0,0.0,0.04,520
972,-0.416,0.033,316.96,73.8,-1.0,0.0,1.13,520
973,-0.173,-0.697,181.42,29.93,1.0,0.0,0.0,521
974,-0.848,-1.314,182.55,31.19,1.0,0.0,0.5,522
975,0.286,-0.278,558.03,149.03,1.0,0.0,1.02,523
976,-0.659,-2.724,331.58,82.17,1.0,0.0,3.04,523
977,-0.677,2.68,239.67,57.37,-1.0,0.0,3.27,523
978,0.029,-1.177,161.86,40.38,1.0,0.0,0.05,523
979,-0.805,-1.034,55.18,7.97,1.0,0.0,1.54,523
980,-0.416,1.726,308.69,68.72,1.0,0.0,4.28,524
981,-0.318,-3.031,669.86,159.39,1.0,0.0,0.4,525
982,0.272,1.7,506.65,134.71,-1.0,0.0,0.96,525
983,0.13,2.676,130.76,20.42,1.0,0.0,1.92,525
984,0.966,2.299,143.6,40.88,-1.0,0.0,0.48,526
985,0.961,1.413,103.36,4.59,-1.0,0.0,0.1,526
986,0.837,-0.513,349.87,93.13,1.0,0.0,1.15,528
987,-0.197,-0.603,320.05,72.5,-1.0,0.0,0.12,529
988,0.124,-2.242,202.6,49.15,1.0,0.0,0.57,529
989,0.411,-2.89,159.96,20.99,1.0,0.0,0.93,529
990,0.11,2.035,150.09,21.47,1.0,0.0,999.9,529
991,1.731,0.214,33.29,5.98,-1.0,0.0,0.17,529
992,-0.287,0.47,661.82,155.79,-1.0,0.0,2.24,530
993,-1.659,2.954,73.75,16.98,1.0,0.0,0.07,530
994,-0.27,-0.206,71.49,17.44,-1.0,0.0,0.0,530
995,0.431,-1.327,713.26,206.53,1.0,0.0,1.0,531
996,1.181,-1.436,235.14,44.25,1.0,0.0,0.77,531
997,1.048,-3.075,48.14,9.52,-1.0,0.0,0.52,531
998,0.379,2.147,23.05,2.75,1.0,0.0,0.0,531
999,0.183,-1.738,738.9,192.53,-1.0,0.0,1.03,532
1000,-0.771,-2.787,272.19,33.42,1.0,0.0,2.25,532
1001,0.324,-0.44,307.88,46.93,1.0,0.0,1.77,533
1002,0.115,0.056,359.83,34.49,-1.0,0.0,0.57,534
1003,-1.136,0.635,204.33,39.92,1.0,0.0,2.47,534
1004,-0.089,1.283,821.59,241.64,1.0,0.0,0.28,535
1005,-0.138,-0.983,623.04,173.07,1.0,0.0,0.49,535
1006,-1.584,-1.64,65.85,9.05,-1.0,0.0,0.0,537
1007,0.949,-2.825,28.54,4.58,-1.0,0.0,0.9,537
1008,0.523,0.492,277.44,65.48,-1.0,0.0,0.28,538
1009,-0.211,-3.013,760.33,148.84,1.0,0.0,0.63,539
1010,-0.138,-0.829,237.66,51.78,-1.0,0.0,0.41,539
1011,0.195,2.082,40.73,2.81,-1.0,0.0,999.9,539
1012,1.698,1.703,31.74,4.98,1.0,0.0,0.42,539
1013,-0.187,3.038,532.29,101.44,1.0,0.0,1.24,540
1014,-0.612,0.794,237.27,30.8,-1.0,0.0,0.09,540
1015,0.161,1.027,223.52,33.75,1.0,0.0,0.17,540
1016,2.062,-1.965,31.11,5.08,1.0,0.0,2.43,540
1017,0.266,0.207,132.27,9.34,-1.0,0.0,0.0,541
1018,-0.082,2.418,183.34,27.54,1.0,0.0,0.45,542
1019,0.439,1.327,33.27,3.11,-1.0,0.0,999.9,542
1020,-0.942,-2.109,433.67,82.13,1.0,0.0,1.0,543
1021,-0.485,-0.933,343.46,77.91,-1.0,0.0,0.43,543
1022,0.046,-1.138,39.96,4.87,-1.0,0.0,1.34,543
1023,-1.323,-1.222,79.01,12.97,-1.0,0.0,2.49,545
1024,-1.202,-0.208,231.78,42.8,1.0,0.0,0.01,546
1025,0.119,-1.718,460.57,111.19,-1.0,0.0,0.56,547
1026,1.082,-1.798,67.3,10.21,-1.0,0.0,0.0,547
1027,-1.045,1.847,48.01,10.79,1.0,0.0,3.75,547
1028,-1.189,-2.644,36.45,3.84,1.0,0.0,0.0,547
1029,0.301,-2.016,401.15,119.74,1.0,0.0,3.91,548
1030,0.039,2.765,213.15,54.69,1.0,0.0,1.42,549
1031,0.373,-1.553,87.72,14.75,-1.0,0.0,0.6,549
1032,0.095,2.461,481.86,125.78,1.0,0.0,0.27,550
1033,1.089,-2.77,299.85,83.04,1.0,0.0,6.25,550
1034,0.14,-0.22,375.77,88.58,-1.0,0.0,0.67,551
1035,1.077,2.309,596.3,151.9,1.0,0.0,0.48,552
1036,0.278,2.285,129.58,15.87,-1.0,0.0,0.14,552
1037,-0.173,-0.284,411.02,117.72,-1.0,0.0,2.42,553
1038,0.088,2.924,661.04,159.6,1.0,0.0,0.2,554
1039,1.228,1.714,114.51,17.25,-1.0,0.0,0.0,554
1040,-0.084,2.395,387.14,34.91,-1.0,0.0,2.39,555
1041,0.932,-0.898,163.15,40.67,1.0,0.0,0.0,556
1042,-0.558,-1.618,138.46,17.42,1.0,0.0,3.32,556
1043,-0.172,0.52,215.89,20.03,1.0,0.0,0.07,557
1044,-1.039,1.545,135.67,14.31,1.0,0.0,0.34,557
1045,-0.692,-2.126,38.85,9.35,1.0,0.0,6.67,558
1046,-1.282,0.778,29.04,3.59,1.0,0.0,999.9,558
1047,0.375,-1.096,150.1,28.31,-1.0,0.0,1.46,559
1048,0.498,1.41,191.91,43.99,1.0,0.0,0.67,560
1049,1.056,2.076,97.36,27.01,-1.0,0.0,999.9,560
1050,0.376,-2.105,28.37,5.26,1.0,0.0,0.0,560
1051,0.211,0.203,422.9,70.58,-1.0,0.0,0.0,564
1052,0.59,-2.759,395.31,96.28,1.0,0.0,1.86,564
1053,0.534,2.839,322.15,72.23,-1.0,0.0,0.22,564
1054,0.576,0.785,86.57,16.38,-1.0,0.0,0.86,564
1055,0.424,-2.807,269.11,66.74,1.0,0.0,0.12,565
1056,0.753,2.271,205.84,31.45,-1.0,0.0,0.38,565
1057,0.826,-2.215,482.68,120.74,1.0,0.0,0.26,566
1058,-0.487,-1.04,243.02,64.16,-1.0,0.0,2.22,566
1059,1.303,1.949,34.7,3.65,-1.0,0.0,0.43,567
1060,0.066,-2.78,304.74,70.77,1.0,0.0,0.57,568
1061,-2.051,-2.778,22.91,2.88,-1.0,0.0,0.0,568
1062,-0.603,-1.315,117.41,21.72,1.0,0.0,1.29,569
1063,-1.421,2.823,72.54,14.75,1.0,0.0,1.51,569
1064,-0.194,1.706,279.77,77.27,-1.0,0.0,0.23,570
1065,-0.096,1.267,858.46,288.13,-1.0,0.0,0.87,571
1066,-1.442,2.603,182.38,57.15,1.0,0.0,0.28,571
1067,0.001,-2.848,251.68,38.94,-1.0,0.0,0.78,572
1068,-0.1,-0.019,537.61,123.53,-1.0,0.0,0.18,573
1069,-0.028,-2.692,200.67,27.61,1.0,0.0,0.61,573
1070,0.642,-1.554,490.6,105.35,1.0,0.0,0.4,574
1071,-0.656,0.538,486.57,129.54,-1.0,0.0,0.97,575
1072,0.772,-1.428,246.17,57.55,-1.0,0.0,0.2,575
1073,0.782,-2.267,60.46,13.54,-1.0,0.0,0.42,575
1074,-0.563,-0.079,26.08,3.9,1.0,0.0,1.5,575
1075,0.189,1.93,916.02,262.53,-1.0,0.0,1.6,576
1076,-0.296,-1.537,733.66,190.83,1.0,0.0,0.5,577
1077,-1.677,-1.017,90.25,4.89,-1.0,0.0,999.9,577
1078,-0.779,-2.63,85.88,18.7,1.0,0.0,0.16,577
1079,-1.003,-1.465,75.87,17.55,1.0,0.0,0.89,577
1080,-0.928,1.919,35.85,7.25,1.0,0.0,0.0,577
1081,1.025,0.94,51.22,8.71,1.0,0.0,0.0,578
1082,0.664,-0.396,408.87,122.75,1.0,0.0,0.56,579
1083,-0.124,1.425,259.69,51.45,1.0,0.0,0.23,579
1084,-0.585,2.157,180.74,20.1,-1.0,0.0,1.58,579
1085,-0.498,1.057,69.27,4.0,1.0,0.0,999.9,579
1086,0.715,2.014,74.62,10.93,1.0,0.0,0.06,580
1087,2.239,0.324,45.63,7.21,-1.0,0.0,0.0,580
1088,0.749,0.841,42.42,1.76,1.0,0.0,999.9,581
1089,-0.965,0.655,283.21,74.39,-1.0,0.0,0.85,582
1090,-0.091,0.437,536.56,143.04,1.0,0.0,1.35,583
1091,-0.623,0.867,212.02,45.19,-1.0,0.0,0.24,584
1092,-0.872,-2.92,119.63,27.18,-1.0,0.0,0.7,584
1093,-0.222,2.455,310.15,79.47,1.0,0.0,0.03,586
1094,-0.041,-2.617,68.95,6.94,-1.0,0.0,1.41,586
1095,0.086,0.902,634.51,175.27,1.0,0.0,1.12,587
1096,-1.184,-0.503,23.09,2.69,-1.0,0.0,999.9,587
1097,0.659,0.828,174.92,46.56,-1.0,0.0,0.1,588
1098,-0.577,-2.118,91.75,15.63,-1.0,0.0,0.0,589
1099,-1.747,-0.392,67.28,9.05,1.0,0.0,0.07,589
1100,0.225,1.92,531.36,116.84,-1.0,0.0,0.68,590
1101,-0.531,-1.751,254.88,60.16,1.0,0.0,0.69,590
1102,-0.815,-2.18,98.34,15.86,1.0,0.0,0.0,590
1103,-2.171,0.012,62.4,3.65,1.0,0.0,999.9,590
1104,-0.79,-2.591,73.36,13.57,1.0,0.0,0.23,591
1105,0.646,1.079,131.17,20.68,1.0,0.0,0.48,592
1106,-0.502,1.122,100.5,7.59,1.0,0.0,999.9,592
1107,1.064,-1.702,71.86,3.69,1.0,0.0,999.9,592
1108,-1.301,0.377,63.01,15.11,-1.0,0.0,0.32,592
1109,1.185,2.994,124.11,11.87,-1.0,0.0,0.0,593
1110,-0.727,-1.575,323.59,57.37,1.0,0.0,0.32,594
1111,0.989,2.707,309.36,82.55,1.0,0.0,0.2,594
1112,0.53,-2.797,23.72,4.06,-1.0,0.0,0.0,594
1113,0.279,2.787,117.15,12.76,1.0,0.0,0.0,595
1114,-0.473,1.431,57.3,15.66,-1.0,0.0,1.69,595
1115,0.599,1.793,685.18,211.1,-1.0,0.0,0.7,597
1116,0.549,-1.773,246.25,54.23,1.0,0.0,1.12,597
1117,0.084,-2.46,186.9,37.25,-1.0,0.0,0.05,597
1118,-0.836,-0.939,160.27,34.37,1.0,0.0,0.86,597
1119,-0.722,-0.16,36.95,6.1,-1.0,0.0,4.12,597
1120,0.739,-0.632,325.77,60.86,-1.0,0.0,0.67,598
1121,0.84,0.72,161.9,37.37,1.0,0.0,0.21,598
1122,0.289,0.752,67.49,4.37,1.0,0.0,0.0,598
1123,-1.352,2.273,36.25,5.79,-1.0,0.0,4.22,598
1124,0.302,0.88,199.32,37.29,1.0,0.0,1.39,599
1125,1.157,0.451,35.51,6.37,1.0,0.0,3.89,602
1126,0.268,0.96,976.23,329.36,1.0,0.0,0.41,603
1127,0.074,2.601,309.61,82.49,1.0,0.0,0.3,603
1128,0.8,0.621,297.0,48.44,1.0,0.0,0.69,604
1129,-0.43,-0.886,108.0,14.37,1.0,0.0,0.25,604
1130,0.083,-0.925,40.83,1.17,1.0,0.0,999.9,604
1131,0.087,-2.07,690.61,156.44,1.0,0.0,0.69,605
1132,-0.638,1.546,337.88,82.25,1.0,0.0,1.37,605
1133,1.068,-0.242,108.22,26.13,-1.0,0.0,0.21,605
1134,-0.956,-0.909,56.25,9.25,-1.0,0.0,0.0,605
1135,-0.853,-1.712,190.73,26.95,-1.0,0.0,0.04,606
1136,-0.939,-1.989,496.49,105.49,-1.0,0.0,0.83,607
1137,-0.461,2.173,376.37,78.69,-1.0,0.0,0.5,607
1138,-0.06,-1.984,271.93,69.8,-1.0,0.0,0.56,608
1139,-0.6,-2.832,262.87,45.42,1.0,0.0,0.97,608
1140,-0.042,2.096,32.01,2.29,-1.0,0.0,999.9,608
1141,-0.637,0.03,387.3,79.8,1.0,0.0,2.84,609
1142,-0.505,-0.549,238.71,47.01,1.0,0.0,0.88,609
1143,0.093,-0.969,227.07,30.57,-1.0,0.0,0.07,609
1144,0.647,-0.396,158.85,26.38,1.0,0.0,0.0,609
1145,-0.881,-2.841,128.24,30.33,-1.0,0.0,10.7,609
1146,-0.031,0.212,524.98,130.57,1.0,0.0,0.21,610
1147,0.17,1.733,469.0,93.99,-1.0,0.0,0.18,611
1148,-0.613,-0.097,236.39,47.6,1.0,0.0,0.48,611
1149,-0.785,1.546,70.51,5.67,1.0,0.0,0.11,611
1150,-0.627,-1.368,44.48,10.28,1.0,0.0,0.35,612
1151,0.942,0.441,464.47,59.37,-1.0,0.0,3.04,613
1152,0.255,-0.415,451.76,95.3,1.0,0.0,0.39,613
1153,-0.216,0.072,203.6,51.79,1.0,0.0,0.16,613
1154,-0.301,-1.097,128.64,16.42,1.0,0.0,0.1,613
1155,-0.04,-0.735,340.78,92.86,-1.0,0.0,0.29,614
1156,-0.816,0.823,61.49,12.41,1.0,0.0,0.19,614
1157,0.126,0.461,616.71,127.29,1.0,0.0,0.05,615
1158,-0.281,-1.695,610.29,145.26,-1.0,0.0,0.19,616
1159,0.614,2.32,151.8,36.66,1.0,0.0,3.09,616
1160,-0.352,-1.113,135.36,34.7,-1.0,0.0,0.03,616
1161,-0.422,2.238,426.12,88.8,-1.0,0.0,0.24,617
1162,-0.712,2.765,133.57,19.54,-1.0,0.0,14.85,617
1163,-1.366,1.676,85.25,15.2,1.0,0.0,0.53,617
1164,0.494,-2.229,356.98,55.7,1.0,0.0,0.0,618
1165,-0.255,1.972,90.51,12.73,-1.0,0.0,0.97,618
1166,1.195,-2.158,228.74,42.15,-1.0,0.0,0.94,619
1167,-0.184,-0.219,223.67,22.05,1.0,0.0,0.18,619
1168,0.284,-1.505,82.56,7.27,-1.0,0.0,1.88,620
1169,-1.728,-0.079,24.06,4.8,1.0,0.0,0.85,620
1170,2.421,0.499,23.86,2.62,-1.0,0.0,0.79,620
1171,-0.02,1.659,728.28,166.89,1.0,0.0,3.69,621
1172,0.021,-0.89,545.72,158.67,1.0,0.0,0.8,621
1173,0.272,-2.685,363.19,107.78,1.0,0.0,0.17,621
1174,0.895,-1.479,245.29,48.69,1.0,0.0,0.28,621
1175,-0.165,1.101,201.6,28.41,-1.0,0.0,1.65,621
1176,1.378,2.158,103.99,19.03,-1.0,0.0,4.19,622
1177,-0.566,-0.264,294.79,73.51,1.0,0.0,0.32,625
1178,-0.568,2.148,144.27,12.57,1.0,0.0,0.0,625
1179,-0.722,-1.898,526.43,93.3,-1.0,0.0,0.01,626
1180,-0.39,0.271,469.57,139.39,-1.0,0.0,0.15,626
1181,0.293,0.534,261.04,40.72,1.0,0.0,0.82,626
1182,-1.387,-1.978,122.34,15.52,1.0,0.0,1.01,626
1183,-0.073,-0.926,62.49,1.94,1.0,0.0,0.0,626
1184,-0.678,3.139,188.11,17.15,1.0,0.0,1.12,627
1185,-0.263,-0.898,194.0,30.43,-1.0,0.0,0.5,628
1186,1.067,-2.417,29.6,5.41,1.0,0.0,0.57,628
1187,0.261,0.804,582.19,147.9,1.0,0.0,0.18,629
1188,0.211,2.683,43.9,2.29,-1.0,0.0,0.0,631
1189,0.549,-1.55,281.07,69.45,-1.0,0.0,0.53,632
1190,-0.885,-2.582,38.61,2.62,1.0,0.0,0.66,632
1191,-0.439,1.983,400.1,103.3,-1.0,0.0,0.14,633
1192,0.597,2.045,239.2,66.69,1.0,0.0,0.68,633
1193,1.255,0.826,62.18,15.51,1.0,0.0,0.83,633
1194,-0.11,-0.026,230.48,51.15,-1.0,0.0,0.47,635
1195,-0.886,-2.888,313.93,65.04,-1.0,0.0,0.53,636
1196,0.92,1.074,27.43,0.89,1.0,0.0,0.0,637
1197,1.197,-0.229,178.26,37.67,1.0,0.0,0.09,638
1198,1.0,-1.538,114.49,4.22,1.0,0.0,0.0,638
1199,-0.404,-0.858,67.65,14.69,1.0,0.0,7.4,638
1200,-0.271,-3.044,706.43,188.74,1.0,0.0,0.35,639
1201,0.918,1.185,337.74,79.99,-1.0,0.0,7.24,639
1202,0.457,2.62,239.74,51.99,1.0,0.0,0.25,639
1203,1.291,-1.87,118.14,24.06,1.0,0.0,0.26,639
1204,0.238,0.762,299.17,72.09,-1.0,0.0,0.81,641
1205,-0.308,2.638,289.93,44.29,-1.0,0.0,0.32,641
1206,0.385,1.424,67.63,8.69,1.0,0.0,0.0,641
1207,-1.055,-0.079,140.64,34.08,1.0,0.0,108.1,643
1208,0.649,-0.274,45.48,9.88,-1.0,0.0,0.0,643
1209,-0.395,0.755,322.8,60.4,-1.0,0.0,0.41,644
1210,0.133,0.138,576.23,146.77,1.0,0.0,0.16,645
1211,0.55,2.023,341.9,85.69,1.0,0.0,0.37,645
1212,-0.754,-2.144,296.43,54.83,1.0,0.0,0.25,645
1213,0.608,1.48,32.11,5.04,1.0,0.0,0.34,645
1214,0.705,2.413,61.48,3.21,-1.0,0.0,5.81,646
1215,0.592,0.84,46.22,5.64,-1.0,0.0,0.0,646
1216,1.127,-1.293,25.5,1.39,1.0,0.0,0.0,646
1217,0.816,1.274,295.65,47.34,-1.0,0.0,0.02,647
1218,-1.406,-1.251,75.31,13.51,1.0,0.0,1.84,647
1219,-0.288,-2.752,378.3,89.54,1.0,0.0,0.38,649
1220,0.369,-0.602,353.71,69.42,1.0,0.0,0.32,649
1221,-0.036,-0.042,249.96,42.4,1.0,0.0,0.49,649
1222,0.012,-2.243,247.69,47.89,1.0,0.0,9.76,649
1223,-0.772,-1.66,96.26,16.99,1.0,0.0,0.0,649
1224,0.123,-1.477,122.49,24.33,1.0,0.0,2.12,650
1225,0.913,3.057,88.36,25.89,1.0,0.0,0.85,650
1226,-0.268,0.265,514.24,136.91,1.0,0.0,0.53,651
1227,0.926,1.732,150.9,24.83,1.0,0.0,0.11,651
1228,1.671,2.079,52.14,2.76,-1.0,0.0,1.13,651
1229,1.032,-2.879,289.86,66.59,1.0,0.0,0.21,652
1230,0.372,-0.553,110.08,3.69,1.0,0.0,0.0,653
1231,0.099,2.496,526.78,129.85,1.0,0.0,0.2,654
1232,-0.72,-2.434,396.34,64.78,1.0,0.0,2.56,654
1233,0.483,-2.686,186.09,42.8,1.0,0.0,0.17,654
1234,0.492,3.027,49.7,5.53,1.0,0.0,0.0,654
1235,0.146,0.877,317.9,82.98,-1.0,0.0,0.42,656
1236,-2.064,1.808,51.51,11.52,-1.0,0.0,0.46,656
1237,0.444,0.097,529.95,159.79,1.0,0.0,3.44,657
1238,-0.062,-1.356,166.43,39.56,1.0,0.0,0.41,657
1239,-0.583,1.041,55.38,6.53,1.0,0.0,0.0,657
1240,-0.543,1.126,225.42,35.07,1.0,0.0,0.32,659
1241,-0.464,2.636,104.84,13.49,-1.0,0.0,0.0,659
