,eta,phi,PT,jmass,ntrk,btag,hadem
443,-0.944,1.702,58.19,0.0,1.0,0.0,0.0
444,1.536,1.496,74.67,0.0,-1.0,0.0,0.0
445,1.665,1.39,51.29,0.0,1.0,0.0,0.0
446,0.954,3.115,74.41,0.0,-1.0,0.0,0.0
447,-1.32,1.112,41.27,0.0,1.0,0.0,0.0
448,0.75,-2.028,71.08,0.0,1.0,0.0,0.0
449,2.294,0.571,12.83,0.0,-1.0,0.0,0.0
450,0.698,1.322,213.73,0.0,-1.0,0.0,0.0
451,1.418,-2.562,116.81,0.0,-1.0,0.0,0.0
452,2.076,0.809,21.48,0.0,1.0,0.0,0.0
453,1.858,1.609,10.79,0.0,1.0,0.0,0.0
454,-2.15,-0.321,20.71,0.0,1.0,0.0,0.0
455,-0.805,1.981,60.8,0.0,1.0,0.0,0.0
456,-0.843,-0.578,46.59,0.0,-1.0,0.0,0.0
457,-0.81,-0.189,40.91,0.0,1.0,0.0,0.0
458,-1.352,2.443,41.69,0.0,-1.0,0.0,0.0
459,-1.662,0.109,40.46,0.0,-1.0,0.0,0.0
460,-1.701,2.171,63.04,0.0,-1.0,0.0,0.0
461,-0.206,-1.41,84.2,0.0,1.0,0.0,0.0
462,-1.106,-1.106,12.51,0.0,-1.0,0.0,0.0
463,-1.959,2.472,13.28,0.0,1.0,0.0,0.0
464,-0.169,-1.285,263.63,0.0,1.0,0.0,0.0
465,-1.355,3.111,17.9,0.0,1.0,0.0,0.0
466,-0.116,-2.763,31.6,0.0,1.0,0.0,0.0
467,-1.703,-2.893,224.15,0.0,1.0,0.0,0.0
468,2.204,0.125,46.12,0.0,-1.0,0.0,0.0
469,-0.502,1.487,66.31,0.0,1.0,0.0,0.0
470,0.783,-1.341,255.36,0.0,-1.0,0.0,0.0
471,1.828,-1.159,42.3,0.0,-1.0,0.0,0.0
472,1.316,1.182,93.22,0.0,1.0,0.0,0.0
473,0.709,-2.901,56.35,0.0,1.0,0.0,0.0
474,-0.681,0.823,91.23,0.0,-1.0,0.0,0.0
475,0.303,2.226,61.62,0.0,-1.0,0.0,0.0
476,-0.72,-0.108,142.31,0.0,1.0,0.0,0.0
477,1.301,-0.811,10.03,0.0,1.0,0.0,0.0
478,-2.496,0.561,17.57,0.0,-1.0,0.0,0.0
479,-1.607,-1.274,51.6,0.0,-1.0,0.0,0.0
480,-0.94,-0.095,278.7,0.0,1.0,0.0,0.0
481,1.723,-0.045,38.1,0.0,1.0,0.0,0.0
482,-1.254,-3.078,63.68,0.0,-1.0,0.0,0.0
483,0.35,0.585,230.5,0.0,1.0,0.0,0.0
484,-1.798,-2.874,344.02,0.0,1.0,0.0,0.0
485,-1.255,-1.584,36.95,0.0,-1.0,0.0,0.0
486,-1.391,-1.284,67.55,0.0,1.0,0.0,0.0
487,1.596,-0.821,13.57,0.0,1.0,0.0,0.0
488,1.621,1.949,64.01,0.0,1.0,0.0,0.0
489,-1.19,0.236,39.97,0.0,-1.0,0.0,0.0
490,-1.989,-0.597,19.83,0.0,-1.0,0.0,0.0
491,0.856,2.6,35.98,0.0,1.0,0.0,0.0
492,-1.405,1.092,44.29,0.0,1.0,0.0,0.0
493,1.504,2.97,87.9,0.0,1.0,0.0,0.0
494,2.292,2.302,13.29,0.0,-1.0,0.0,0.0
495,-0.995,-2.247,143.12,0.0,1.0,0.0,0.0
496,-1.385,2.925,29.02,0.0,-1.0,0.0,0.0
497,0.313,0.614,706.16,0.0,1.0,0.0,0.0
498,-0.399,2.3,99.64,0.0,-1.0,0.0,0.0
499,-1.631,0.65,41.87,0.0,-1.0,0.0,0.0
500,1.523,-1.456,45.03,0.0,1.0,0.0,0.0
501,1.469,2.285,44.3,0.0,1.0,0.0,0.0
502,1.101,2.186,54.81,0.0,1.0,0.0,0.0
503,-0.932,0.695,80.8,0.0,1.0,0.0,0.0
504,2.351,-2.57,25.19,0.0,-1.0,0.0,0.0
505,-0.828,0.074,21.04,0.0,-1.0,0.0,0.0
506,1.331,-2.626,45.63,0.0,1.0,0.0,0.0
507,0.977,-1.174,13.76,0.0,1.0,0.0,0.0
508,1.074,2.705,34.64,0.0,-1.0,0.0,0.0
509,0.088,1.029,177.2,0.0,1.0,0.0,0.0
510,-2.002,-0.415,35.15,0.0,1.0,0.0,0.0
511,-0.298,0.206,388.05,0.0,-1.0,0.0,0.0
512,-0.798,2.712,53.26,0.0,-1.0,0.0,0.0
513,-0.466,1.907,72.98,0.0,1.0,0.0,0.0
514,-1.086,-2.441,49.51,0.0,1.0,0.0,0.0
515,-1.769,-0.503,10.4,0.0,1.0,0.0,0.0
516,0.336,1.856,197.76,0.0,-1.0,0.0,0.0
517,-0.957,-0.566,78.77,0.0,-1.0,0.0,0.0
518,-0.651,2.349,24.83,0.0,1.0,0.0,0.0
519,-1.898,0.955,37.38,0.0,-1.0,0.0,0.0
520,2.377,-0.477,47.08,0.0,-1.0,0.0,0.0
521,-1.411,-0.89,86.27,0.0,1.0,0.0,0.0
522,1.034,-0.139,61.26,0.0,-1.0,0.0,0.0
523,-1.994,-0.51,55.04,0.0,1.0,0.0,0.0
524,1.527,1.253,29.9,0.0,-1.0,0.0,0.0
525,1.2,1.877,32.36,0.0,1.0,0.0,0.0
526,1.408,-0.94,26.81,0.0,-1.0,0.0,0.0
527,2.199,-2.62,27.07,0.0,-1.0,0.0,0.0
528,1.667,-0.404,81.0,0.0,1.0,0.0,0.0
529,2.069,1.034,23.97,0.0,1.0,0.0,0.0
530,1.998,0.02,30.08,0.0,1.0,0.0,0.0
531,1.223,-1.42,22.37,0.0,1.0,0.0,0.0
532,-1.696,-0.839,136.14,0.0,1.0,0.0,0.0
533,0.754,-1.547,169.44,0.0,1.0,0.0,0.0
534,-1.433,2.719,62.74,0.0,1.0,0.0,0.0
535,2.091,0.773,39.42,0.0,1.0,0.0,0.0
536,-1.138,-2.044,45.57,0.0,-1.0,0.0,0.0
537,-1.358,0.661,26.58,0.0,-1.0,0.0,0.0
538,2.166,-0.593,19.19,0.0,-1.0,0.0,0.0
539,-2.009,2.547,35.02,0.0,1.0,0.0,0.0
540,1.653,1.479,68.59,0.0,1.0,0.0,0.0
541,2.18,-2.624,21.74,0.0,-1.0,0.0,0.0
542,1.919,1.321,70.96,0.0,1.0,0.0,0.0
543,1.289,-0.262,382.18,0.0,1.0,0.0,0.0
544,1.553,-1.116,18.33,0.0,-1.0,0.0,0.0
545,0.903,2.164,148.04,0.0,1.0,0.0,0.0
546,0.96,-2.952,82.95,0.0,1.0,0.0,0.0
547,1.235,-0.749,10.28,0.0,1.0,0.0,0.0
548,-2.4,-0.595,58.26,0.0,1.0,0.0,0.0
549,-1.438,2.606,96.45,0.0,-1.0,0.0,0.0
550,2.266,-0.454,12.1,0.0,-1.0,0.0,0.0
551,2.281,2.297,12.19,0.0,-1.0,0.0,0.0
552,-0.234,0.73,58.34,0.0,-1.0,0.0,0.0
553,1.656,1.521,40.31,0.0,-1.0,0.0,0.0
554,1.219,-0.227,63.59,0.0,-1.0,0.0,0.0
555,1.259,-1.709,20.13,0.0,-1.0,0.0,0.0
556,1.478,-0.525,144.91,0.0,1.0,0.0,0.0
557,-0.997,-1.06,111.01,0.0,-1.0,0.0,0.0
558,-0.375,-2.897,35.19,0.0,-1.0,0.0,0.0
559,-0.745,-1.571,175.55,0.0,-1.0,0.0,0.0
560,1.92,-0.473,15.49,0.0,-1.0,0.0,0.0
561,-1.677,0.185,175.79,0.0,1.0,0.0,0.0
562,1.087,0.05,81.94,0.0,1.0,0.0,0.0
563,0.234,-1.885,176.32,0.0,1.0,0.0,0.0
564,-1.066,-2.335,102.93,0.0,-1.0,0.0,0.0
565,1.093,2.854,40.19,0.0,-1.0,0.0,0.0
566,-1.491,1.433,52.43,0.0,-1.0,0.0,0.0
567,1.545,-2.308,45.34,0.0,-1.0,0.0,0.0
568,-0.047,-0.49,282.25,0.0,-1.0,0.0,0.0
569,0.972,-0.68,205.93,0.0,1.0,0.0,0.0
570,0.381,-0.894,87.47,0.0,1.0,0.0,0.0
571,-1.494,0.177,73.42,0.0,1.0,0.0,0.0
572,2.004,-2.547,29.12,0.0,1.0,0.0,0.0
573,-1.139,0.057,41.7,0.0,1.0,0.0,0.0
574,0.303,0.032,194.63,0.0,1.0,0.0,0.0
575,-1.987,0.837,17.87,0.0,1.0,0.0,0.0
576,1.032,3.065,17.02,0.0,-1.0,0.0,0.0
577,-1.684,1.491,49.1,0.0,-1.0,0.0,0.0
578,0.553,1.977,62.82,0.0,-1.0,0.0,0.0
579,-2.124,0.16,60.13,0.0,-1.0,0.0,0.0
580,-1.403,-2.443,33.12,0.0,-1.0,0.0,0.0
581,-0.785,0.241,14.32,0.0,-1.0,0.0,0.0
582,1.484,0.2,51.39,0.0,-1.0,0.0,0.0
583,1.797,2.068,28.55,0.0,-1.0,0.0,0.0
584,-1.009,1.34,163.01,0.0,1.0,0.0,0.0
585,1.93,-1.775,22.45,0.0,-1.0,0.0,0.0
586,0.557,0.993,64.16,0.0,-1.0,0.0,0.0
587,1.252,2.75,74.0,0.0,1.0,0.0,0.0
588,0.852,2.775,82.83,0.0,1.0,0.0,0.0
589,-2.358,0.378,79.09,0.0,1.0,0.0,0.0
590,-2.112,-0.65,10.46,0.0,-1.0,0.0,0.0
591,1.886,-1.229,50.7,0.0,-1.0,0.0,0.0
592,-2.08,3.124,20.93,0.0,-1.0,0.0,0.0
593,-1.467,0.332,50.13,0.0,1.0,0.0,0.0
594,1.135,1.999,36.76,0.0,-1.0,0.0,0.0
595,1.476,0.126,29.3,0.0,-1.0,0.0,0.0
596,-0.955,-0.713,43.72,0.0,1.0,0.0,0.0
597,2.326,-2.808,73.03,0.0,-1.0,0.0,0.0
598,0.9,0.681,207.84,0.0,1.0,0.0,0.0
599,0.948,-2.633,27.84,0.0,-1.0,0.0,0.0
600,-2.094,-0.22,12.14,0.0,1.0,0.0,0.0
601,-1.286,0.328,51.65,0.0,1.0,0.0,0.0
602,-0.844,-0.028,20.28,0.0,-1.0,0.0,0.0
603,1.453,0.121,15.53,0.0,-1.0,0.0,0.0
604,1.962,1.455,162.19,0.0,1.0,0.0,0.0
605,-0.127,-0.913,122.97,0.0,-1.0,0.0,0.0
606,1.334,0.632,25.35,0.0,1.0,0.0,0.0
607,-1.493,1.701,32.02,0.0,1.0,0.0,0.0
608,1.305,-2.765,131.6,0.0,1.0,0.0,0.0
609,-2.233,-2.38,45.12,0.0,-1.0,0.0,0.0
610,-1.047,-1.833,27.26,0.0,1.0,0.0,0.0
611,0.459,-1.971,24.66,0.0,-1.0,0.0,0.0
612,1.038,0.373,45.9,0.0,-1.0,0.0,0.0
613,-0.011,0.892,283.58,0.0,1.0,0.0,0.0
614,1.097,-2.39,157.87,0.0,1.0,0.0,0.0
615,-1.819,-0.539,23.61,0.0,1.0,0.0,0.0
616,1.973,-1.21,81.41,0.0,-1.0,0.0,0.0
617,-1.406,2.05,25.49,0.0,1.0,0.0,0.0
618,-0.915,1.775,44.17,0.0,1.0,0.0,0.0
619,-1.606,-2.445,41.43,0.0,1.0,0.0,0.0
620,-1.338,-1.383,45.88,0.0,1.0,0.0,0.0
621,-2.452,2.138,20.74,0.0,1.0,0.0,0.0
622,1.801,0.955,11.74,0.0,-1.0,0.0,0.0
623,-2.386,-1.312,51.02,0.0,-1.0,0.0,0.0
624,-1.554,2.856,42.7,0.0,1.0,0.0,0.0
625,1.143,-0.412,55.29,0.0,1.0,0.0,0.0
626,-1.324,1.422,81.71,0.0,-1.0,0.0,0.0
627,1.335,-0.672,249.7,0.0,1.0,0.0,0.0
628,-0.854,-3.084,181.09,0.0,1.0,0.0,0.0
629,-2.429,-2.983,14.4,0.0,1.0,0.0,0.0
630,0.428,-1.291,422.51,0.0,1.0,0.0,0.0
631,-1.754,1.713,44.95,0.0,1.0,0.0,0.0
632,-0.757,1.919,49.16,0.0,-1.0,0.0,0.0
633,0.804,-2.294,164.82,0.0,1.0,0.0,0.0
634,-1.532,2.273,61.47,0.0,1.0,0.0,0.0
635,-0.213,-1.536,38.59,0.0,1.0,0.0,0.0
636,1.386,-2.78,47.73,0.0,-1.0,0.0,0.0
637,-1.981,0.052,23.42,0.0,-1.0,0.0,0.0
638,-1.486,2.765,14.03,0.0,1.0,0.0,0.0
639,-1.933,1.453,118.54,0.0,-1.0,0.0,0.0
640,-0.76,-2.024,67.85,0.0,1.0,0.0,0.0
641,2.331,2.11,30.32,0.0,1.0,0.0,0.0
642,0.988,-1.665,88.74,0.0,1.0,0.0,0.0
643,0.956,-2.156,71.3,0.0,1.0,0.0,0.0
644,1.357,1.684,48.21,0.0,1.0,0.0,0.0
645,0.795,2.873,41.82,0.0,1.0,0.0,0.0
646,0.958,-1.339,55.93,0.0,-1.0,0.0,0.0
647,-1.729,2.599,87.37,0.0,-1.0,0.0,0.0
648,-1.23,-1.352,92.38,0.0,1.0,0.0,0.0
649,1.411,3.113,62.08,0.0,-1.0,0.0,0.0
650,-1.263,0.057,77.18,0.0,1.0,0.0,0.0
651,-1.204,-2.183,169.1,0.0,1.0,0.0,0.0
652,0.839,1.038,90.44,0.0,1.0,0.0,0.0
653,-1.727,-0.557,19.64,0.0,1.0,0.0,0.0
654,0.577,3.048,88.03,0.0,1.0,0.0,0.0
655,-1.372,1.035,42.88,0.0,-1.0,0.0,0.0
656,-1.856,-0.924,44.57,0.0,1.0,0.0,0.0
657,-2.126,-0.997,28.16,0.0,-1.0,0.0,0.0
658,-1.539,2.689,84.56,0.0,-1.0,0.0,0.0
659,1.873,-1.096,41.93,0.0,-1.0,0.0,0.0
660,-1.018,-0.67,170.3,0.0,1.0,0.0,0.0
661,0.479,0.407,280.73,0.0,1.0,0.0,0.0
662,1.096,1.911,86.26,0.0,1.0,0.0,0.0
663,-1.369,0.325,39.56,0.0,1.0,0.0,0.0
664,-1.717,2.028,76.15,0.0,1.0,0.0,0.0
665,-1.243,1.234,28.04,0.0,-1.0,0.0,0.0
666,1.582,0.128,10.77,0.0,-1.0,0.0,0.0
667,1.228,-1.598,65.46,0.0,1.0,0.0,0.0
668,-1.483,-2.072,54.52,0.0,-1.0,0.0,0.0
669,-1.149,-1.045,59.64,0.0,-1.0,0.0,0.0
670,-0.66,-2.253,95.48,0.0,1.0,0.0,0.0
671,-0.964,-2.908,15.61,0.0,1.0,0.0,0.0
672,1.834,1.245,74.22,0.0,1.0,0.0,0.0
673,0.517,-1.69,75.86,0.0,1.0,0.0,0.0
674,1.842,1.17,24.41,0.0,-1.0,0.0,0.0
675,1.158,1.978,46.51,0.0,-1.0,0.0,0.0
676,-1.901,1.1,65.28,0.0,-1.0,0.0,0.0
677,-0.093,1.491,142.46,0.0,1.0,0.0,0.0
678,1.969,-0.845,52.51,0.0,-1.0,0.0,0.0
679,2.14,-2.539,75.29,0.0,-1.0,0.0,0.0
680,-1.281,1.919,62.02,0.0,-1.0,0.0,0.0
681,-2.48,2.494,29.98,0.0,-1.0,0.0,0.0
682,-1.469,1.753,48.05,0.0,1.0,0.0,0.0
683,1.016,2.533,166.38,0.0,-1.0,0.0,0.0
684,0.283,2.917,67.0,0.0,1.0,0.0,0.0
685,1.243,-0.166,204.88,0.0,-1.0,0.0,0.0
686,-1.937,-2.271,44.22,0.0,1.0,0.0,0.0
687,-1.512,-2.601,158.25,0.0,-1.0,0.0,0.0
688,-1.675,-0.152,157.35,0.0,1.0,0.0,0.0
689,-1.54,0.273,15.59,0.0,-1.0,0.0,0.0
690,1.704,2.687,12.75,0.0,-1.0,0.0,0.0
691,2.463,-2.921,13.04,0.0,1.0,0.0,0.0
692,-0.718,-0.776,341.89,0.0,-1.0,0.0,0.0
693,-1.903,-1.526,10.41,0.0,1.0,0.0,0.0
694,-1.624,-0.471,58.38,0.0,-1.0,0.0,0.0
695,1.362,-2.101,222.62,0.0,-1.0,0.0,0.0
696,-1.681,-0.5,15.16,0.0,1.0,0.0,0.0
697,1.368,0.489,65.28,0.0,-1.0,0.0,0.0
698,-0.63,2.389,90.49,0.0,-1.0,0.0,0.0
699,1.51,0.16,87.98,0.0,1.0,0.0,0.0
700,0.104,2.764,63.35,0.0,1.0,0.0,0.0
701,1.719,1.133,42.33,0.0,1.0,0.0,0.0
702,-0.323,-0.487,118.97,0.0,1.0,0.0,0.0
703,-1.228,0.949,71.09,0.0,-1.0,0.0,0.0
704,1.509,-1.083,26.7,0.0,-1.0,0.0,0.0
705,-1.347,-0.983,163.93,0.0,-1.0,0.0,0.0
706,-1.346,0.047,35.52,0.0,-1.0,0.0,0.0
707,-2.418,-2.31,21.19,0.0,1.0,0.0,0.0
708,1.996,2.77,42.02,0.0,1.0,0.0,0.0
709,0.581,-1.396,188.22,0.0,1.0,0.0,0.0
710,1.567,3.036,99.9,0.0,-1.0,0.0,0.0
711,2.46,-1.489,66.34,0.0,-1.0,0.0,0.0
712,1.744,-1.489,41.14,0.0,-1.0,0.0,0.0
713,1.573,2.711,149.59,0.0,1.0,0.0,0.0
714,1.708,2.595,70.3,0.0,-1.0,0.0,0.0
715,1.731,2.181,20.42,0.0,-1.0,0.0,0.0
716,-0.712,1.08,51.19,0.0,1.0,0.0,0.0
717,-1.547,3.126,55.15,0.0,-1.0,0.0,0.0
718,1.614,-1.497,50.91,0.0,1.0,0.0,0.0
719,-1.562,-1.915,176.28,0.0,-1.0,0.0,0.0
720,0.553,-2.763,39.5,0.0,-1.0,0.0,0.0
721,0.83,-0.384,196.7,0.0,1.0,0.0,0.0
722,1.004,0.947,16.46,0.0,-1.0,0.0,0.0
723,-0.534,1.944,199.82,0.0,-1.0,0.0,0.0
724,-2.175,-1.302,128.42,0.0,-1.0,0.0,0.0
725,-1.166,2.315,48.28,0.0,-1.0,0.0,0.0
726,1.509,0.822,13.37,0.0,1.0,0.0,0.0
727,1.325,-0.268,246.09,0.0,1.0,0.0,0.0
728,1.054,-2.504,144.96,0.0,-1.0,0.0,0.0
729,-1.777,-1.467,14.48,0.0,-1.0,0.0,0.0
730,0.77,-0.543,80.25,0.0,-1.0,0.0,0.0
731,1.022,-1.113,83.32,0.0,1.0,0.0,0.0
732,-1.983,-2.308,58.83,0.0,-1.0,0.0,0.0
733,0.619,-1.851,154.82,0.0,1.0,0.0,0.0
734,1.76,-0.63,28.51,0.0,1.0,0.0,0.0
735,1.643,-0.804,78.03,0.0,1.0,0.0,0.0
736,-1.864,-0.747,11.17,0.0,-1.0,0.0,0.0
737,0.552,-0.067,44.04,0.0,1.0,0.0,0.0
738,1.32,0.13,88.6,0.0,1.0,0.0,0.0
739,1.387,-1.792,29.55,0.0,1.0,0.0,0.0
740,-2.271,-2.43,59.31,0.0,-1.0,0.0,0.0
741,1.225,-0.108,98.35,0.0,-1.0,0.0,0.0
742,-1.934,-0.341,112.76,0.0,-1.0,0.0,0.0
743,-2.233,1.214,68.53,0.0,1.0,0.0,0.0
744,-1.632,-1.163,18.45,0.0,-1.0,0.0,0.0
745,2.06,-0.913,52.49,0.0,1.0,0.0,0.0
746,-1.811,1.332,76.89,0.0,1.0,0.0,0.0
747,-2.223,-1.136,36.35,0.0,1.0,0.0,0.0
748,-0.719,-1.008,391.15,0.0,1.0,0.0,0.0
749,-1.478,-2.426,42.23,0.0,-1.0,0.0,0.0
750,-2.383,2.726,51.36,0.0,-1.0,0.0,0.0
751,1.587,-0.77,37.21,0.0,1.0,0.0,0.0
752,0.133,-2.294,178.21,0.0,-1.0,0.0,0.0
753,-1.976,1.499,21.09,0.0,-1.0,0.0,0.0
754,-1.085,0.136,275.47,0.0,1.0,0.0,0.0
755,1.915,-0.334,65.1,0.0,-1.0,0.0,0.0
756,1.829,3.08,15.51,0.0,1.0,0.0,0.0
757,-0.727,2.834,177.31,0.0,-1.0,0.0,0.0
758,1.119,-1.791,100.42,0.0,-1.0,0.0,0.0
759,-2.307,-2.238,51.44,0.0,-1.0,0.0,0.0
760,1.406,1.237,44.33,0.0,-1.0,0.0,0.0
761,0.389,-1.584,59.3,0.0,1.0,0.0,0.0
762,-1.454,-0.079,39.91,0.0,-1.0,0.0,0.0
763,-1.77,2.36,20.46,0.0,-1.0,0.0,0.0
764,-0.602,-3.108,116.14,0.0,-1.0,0.0,0.0
765,-0.645,-2.578,99.63,0.0,-1.0,0.0,0.0
766,-1.623,2.521,67.33,0.0,1.0,0.0,0.0
767,-0.812,0.147,80.09,0.0,-1.0,0.0,0.0
768,-1.961,-2.945,112.38,0.0,1.0,0.0,0.0
769,-0.027,-0.447,197.24,0.0,1.0,0.0,0.0
770,1.325,0.258,208.99,0.0,1.0,0.0,0.0
771,-1.64,-1.116,88.85,0.0,1.0,0.0,0.0
772,-2.119,-3.111,18.77,0.0,1.0,0.0,0.0
773,1.909,1.17,15.46,0.0,-1.0,0.0,0.0
774,-1.67,1.361,33.47,0.0,1.0,0.0,0.0
775,2.363,-0.18,21.01,0.0,-1.0,0.0,0.0
776,-1.835,2.5,20.21,0.0,-1.0,0.0,0.0
777,-1.842,-2.577,35.26,0.0,1.0,0.0,0.0
778,-2.084,-2.969,99.44,0.0,1.0,0.0,0.0
779,1.287,1.41,47.24,0.0,1.0,0.0,0.0
780,-1.907,0.455,22.27,0.0,-1.0,0.0,0.0
781,1.361,0.862,24.15,0.0,1.0,0.0,0.0
782,-2.387,-0.675,15.56,0.0,1.0,0.0,0.0
783,2.105,1.877,16.89,0.0,1.0,0.0,0.0
784,-1.608,1.337,35.59,0.0,1.0,0.0,0.0
785,-1.442,-2.456,11.19,0.0,-1.0,0.0,0.0
786,-1.338,-3.037,43.85,0.0,1.0,0.0,0.0
787,-0.783,-2.819,21.9,0.0,-1.0,0.0,0.0
788,1.838,-0.137,64.48,0.0,1.0,0.0,0.0
789,-2.074,0.808,21.74,0.0,-1.0,0.0,0.0
790,0.647,0.894,118.73,0.0,1.0,0.0,0.0
791,1.323,-0.494,49.39,0.0,-1.0,0.0,0.0
792,1.657,-0.25,18.36,0.0,-1.0,0.0,0.0
793,-1.669,0.126,29.69,0.0,-1.0,0.0,0.0
794,0.853,-1.957,135.81,0.0,-1.0,0.0,0.0
795,-0.757,-2.39,184.05,0.0,1.0,0.0,0.0
796,-1.215,-2.147,177.53,0.0,-1.0,0.0,0.0
797,-0.476,-2.818,154.52,0.0,-1.0,0.0,0.0
798,-2.495,0.673,34.25,0.0,-1.0,0.0,0.0
799,-1.257,-0.504,76.95,0.0,-1.0,0.0,0.0
800,-1.573,2.271,55.45,0.0,-1.0,0.0,0.0
801,-2.109,1.752,39.41,0.0,-1.0,0.0,0.0
802,0.385,3.104,74.56,0.0,1.0,0.0,0.0
803,1.827,-0.645,83.16,0.0,-1.0,0.0,0.0
804,-1.16,-1.478,119.5,0.0,1.0,0.0,0.0
805,1.627,2.175,24.72,0.0,-1.0,0.0,0.0
806,-1.932,-1.976,35.49,0.0,1.0,0.0,0.0
807,0.946,1.602,100.3,0.0,1.0,0.0,0.0
808,1.614,-3.093,47.51,0.0,1.0,0.0,0.0
809,0.822,2.726,84.68,0.0,1.0,0.0,0.0
810,0.964,2.822,80.77,0.0,1.0,0.0,0.0
811,-0.977,0.851,85.67,0.0,-1.0,0.0,0.0
812,-2.247,2.981,84.84,0.0,1.0,0.0,0.0
813,1.271,-1.197,266.26,0.0,1.0,0.0,0.0
814,-1.097,-1.826,186.16,0.0,1.0,0.0,0.0
815,2.174,-3.064,37.49,0.0,-1.0,0.0,0.0
816,-0.724,0.985,70.51,0.0,1.0,0.0,0.0
817,1.654,2.566,196.69,0.0,1.0,0.0,0.0
818,1.218,2.705,23.93,0.0,1.0,0.0,0.0
819,-2.075,-1.997,35.88,0.0,1.0,0.0,0.0
820,1.71,-0.85,18.52,0.0,-1.0,0.0,0.0
821,-1.425,-0.17,66.87,0.0,1.0,0.0,0.0
822,2.109,-0.643,14.34,0.0,1.0,0.0,0.0
823,-0.799,-2.943,247.82,0.0,-1.0,0.0,0.0
824,-2.242,1.077,41.6,0.0,1.0,0.0,0.0
825,-2.097,1.857,27.23,0.0,-1.0,0.0,0.0
826,1.456,-2.55,12.54,0.0,1.0,0.0,0.0
827,1.79,3.115,40.72,0.0,-1.0,0.0,0.0
828,1.709,2.412,32.02,0.0,1.0,0.0,0.0
829,0.421,-0.765,203.71,0.0,1.0,0.0,0.0
830,1.23,2.633,22.92,0.0,-1.0,0.0,0.0
831,-1.045,-0.941,65.85,0.0,-1.0,0.0,0.0
832,1.686,0.964,127.9,0.0,1.0,0.0,0.0
833,-1.807,0.565,16.81,0.0,1.0,0.0,0.0
834,-0.252,2.594,191.22,0.0,-1.0,0.0,0.0
835,0.736,1.027,140.7,0.0,1.0,0.0,0.0
836,1.326,-2.001,237.17,0.0,-1.0,0.0,0.0
837,-1.623,-2.505,39.0,0.0,1.0,0.0,0.0
838,1.821,-2.426,73.23,0.0,-1.0,0.0,0.0
839,1.293,-1.345,149.18,0.0,1.0,0.0,0.0
840,-1.967,-1.137,45.55,0.0,1.0,0.0,0.0
841,2.029,2.572,53.88,0.0,-1.0,0.0,0.0
842,2.399,-0.489,42.94,0.0,-1.0,0.0,0.0
843,2.021,2.19,79.77,0.0,1.0,0.0,0.0
844,0.011,-2.97,93.16,0.0,-1.0,0.0,0.0
845,-1.051,-2.864,43.05,0.0,-1.0,0.0,0.0
846,-1.876,-0.107,24.43,0.0,1.0,0.0,0.0
847,1.251,2.456,42.23,0.0,-1.0,0.0,0.0
848,-1.692,1.956,157.29,0.0,1.0,0.0,0.0
849,-2.162,-1.288,64.43,0.0,1.0,0.0,0.0
850,-2.494,2.137,81.62,0.0,1.0,0.0,0.0
851,-0.823,-0.297,64.1,0.0,1.0,0.0,0.0
852,-1.287,-2.589,36.94,0.0,-1.0,0.0,0.0
853,-2.282,0.795,55.85,0.0,-1.0,0.0,0.0
854,-1.351,-2.917,174.85,0.0,1.0,0.0,0.0
855,1.331,-2.396,136.14,0.0,1.0,0.0,0.0
856,-1.264,-1.434,221.21,0.0,1.0,0.0,0.0
857,1.424,2.487,130.08,0.0,1.0,0.0,0.0
858,0.033,-0.759,244.94,0.0,-1.0,0.0,0.0
859,-2.001,-1.06,44.23,0.0,-1.0,0.0,0.0
860,-1.948,-1.198,13.97,0.0,1.0,0.0,0.0
861,1.258,-2.281,95.32,0.0,-1.0,0.0,0.0
862,-0.225,-2.856,356.92,0.0,-1.0,0.0,0.0
863,-2.238,-2.642,105.74,0.0,-1.0,0.0,0.0
864,1.691,0.937,36.79,0.0,-1.0,0.0,0.0
865,1.098,-2.343,42.57,0.0,1.0,0.0,0.0
866,0.994,-0.261,170.39,0.0,1.0,0.0,0.0
867,0.2,-0.276,118.49,0.0,1.0,0.0,0.0
868,-1.157,2.345,73.76,0.0,1.0,0.0,0.0
869,0.988,0.957,228.44,0.0,1.0,0.0,0.0
870,1.232,-0.989,48.18,0.0,1.0,0.0,0.0
871,2.488,0.585,89.72,0.0,1.0,0.0,0.0
872,2.25,-0.804,11.71,0.0,-1.0,0.0,0.0
873,1.958,1.403,75.92,0.0,1.0,0.0,0.0
874,1.151,1.952,63.74,0.0,-1.0,0.0,0.0
875,-1.165,2.445,60.29,0.0,1.0,0.0,0.0
876,1.239,-2.532,34.81,0.0,1.0,0.0,0.0
877,-2.431,-1.532,25.63,0.0,-1.0,0.0,0.0
878,1.812,2.245,35.12,0.0,1.0,0.0,0.0
879,1.387,0.709,87.64,0.0,-1.0,0.0,0.0
880,-1.51,1.081,27.43,0.0,1.0,0.0,0.0
881,-0.329,-0.158,171.88,0.0,1.0,0.0,0.0
882,-0.778,-2.41,256.83,0.0,-1.0,0.0,0.0
883,2.021,-0.598,55.91,0.0,-1.0,0.0,0.0
884,0.576,1.013,96.23,0.0,1.0,0.0,0.0
885,-0.911,2.452,269.73,0.0,-1.0,0.0,0.0
