,eta,phi,PT,jmass,ntrk,btag,hadem,event#
18472,-0.252,2.891,103.97,0.11,1.0,5.0,104.14,22839
18473,-1.419,0.278,100.36,0.11,-1.0,3.0,105.04,22846
18474,0.382,0.275,53.28,0.11,-1.0,4.0,55.06,22848
18475,0.513,1.366,180.05,0.11,-1.0,4.0,180.0,22857
18476,0.967,0.538,83.36,0.11,-1.0,3.0,87.15,22879
18477,-0.596,0.42,36.57,0.11,-1.0,3.0,37.0,22898
18478,0.165,1.43,12.94,0.11,1.0,6.0,16.0,22912
18479,1.79,-1.883,311.14,0.11,1.0,4.0,311.01,22913
18480,-1.998,-2.525,26.44,0.11,-1.0,3.0,28.1,22918
18481,-0.974,-2.065,198.35,0.11,-1.0,4.0,203.01,22933
18482,-1.209,-0.055,118.09,0.11,-1.0,3.0,129.08,22944
18483,1.248,-1.632,80.27,0.11,-1.0,4.0,81.01,22958
18484,-0.587,-0.309,342.28,0.11,1.0,5.0,349.23,22960
18485,-1.129,-3.037,279.74,0.11,1.0,4.0,282.01,22993
18486,-0.872,3.048,109.62,0.11,1.0,4.0,113.12,23008
18487,0.838,-1.889,109.38,0.11,-1.0,5.0,111.05,23017
18488,-1.021,-1.436,20.14,0.11,1.0,4.0,23.0,23020
18489,-1.042,3.003,492.47,0.11,-1.0,6.0,499.03,23025
18490,-1.207,1.661,299.04,0.11,-1.0,3.0,301.01,23031
18491,-0.477,1.41,23.98,0.11,-1.0,4.0,26.05,23047
18492,0.528,-1.319,72.51,0.11,-1.0,4.0,74.09,23048
18493,-0.317,-1.059,77.46,0.11,-1.0,3.0,81.0,23051
18494,-2.389,-0.145,21.41,0.11,1.0,3.0,21.04,23055
18495,-1.244,1.824,80.75,0.11,1.0,3.0,81.0,23072
18496,-0.366,-1.214,106.52,0.11,1.0,5.0,107.0,23094
18497,1.405,1.627,44.34,0.11,-1.0,4.0,44.03,23094
18498,1.594,-3.022,125.49,0.11,1.0,5.0,137.08,23113
18499,1.744,-0.845,126.8,0.11,-1.0,3.0,135.04,23135
18500,-0.237,-2.563,790.87,0.11,1.0,2.0,911.22,23149
18501,-1.221,1.899,25.33,0.11,-1.0,3.0,25.0,23152
18502,-0.175,0.047,430.23,0.11,1.0,4.0,430.0,23158
18503,0.78,-0.988,101.48,0.11,1.0,3.0,106.67,23168
18504,0.442,1.096,23.13,0.11,1.0,2.0,23.12,23193
18505,0.003,2.629,88.95,0.11,1.0,3.0,89.08,23195
18506,0.192,0.46,213.92,0.11,1.0,6.0,221.05,23197
18507,1.777,2.122,158.6,0.11,1.0,4.0,159.0,23206
18508,-0.225,-2.855,282.76,0.11,-1.0,0.0,283.0,23213
18509,0.045,-2.807,46.33,0.11,1.0,4.0,46.07,23214
18510,-0.285,-0.903,65.04,0.11,-1.0,3.0,65.0,23243
18511,-1.319,-1.399,114.15,0.11,1.0,3.0,142.06,23247
18512,-1.081,2.443,293.4,0.11,-1.0,4.0,294.01,23257
18513,0.216,-2.611,158.29,0.11,1.0,3.0,162.08,23273
18514,1.235,-2.978,12.57,0.11,-1.0,3.0,13.08,23280
18515,0.799,1.671,222.77,0.11,1.0,4.0,224.01,23286
18516,0.307,2.729,41.76,0.11,1.0,3.0,42.0,23300
18517,1.567,-0.516,336.66,0.11,-1.0,2.0,367.21,23306
18518,-0.042,-0.304,295.04,0.11,1.0,3.0,315.14,23309
18519,0.268,-0.101,320.1,0.11,1.0,5.0,324.0,23312
18520,0.367,-2.378,298.77,0.11,1.0,5.0,356.2,23318
18521,1.564,1.265,45.18,0.11,1.0,6.0,46.03,23331
18522,0.427,0.33,16.81,0.11,1.0,3.0,20.2,23335
18523,-0.713,1.609,102.3,0.11,-1.0,3.0,118.11,23350
18524,1.076,-3.034,16.65,0.11,-1.0,2.0,17.0,23362
18525,-1.579,2.087,51.15,0.11,-1.0,3.0,51.0,23376
18526,-0.663,-0.051,14.1,0.11,1.0,3.0,15.0,23384
18527,-0.941,0.506,180.36,0.11,1.0,3.0,180.0,23395
18528,-0.904,2.655,262.8,0.11,1.0,5.0,263.0,23402
18529,0.702,-1.309,188.01,0.11,-1.0,5.0,198.2,23415
18530,0.121,1.01,208.51,0.11,-1.0,4.0,209.0,23418
18531,0.626,-0.258,118.71,0.11,-1.0,4.0,120.1,23421
18532,-0.506,1.429,94.27,0.11,1.0,3.0,94.06,23426
18533,-0.273,-2.462,433.02,0.11,-1.0,5.0,440.12,23460
18534,-0.555,-2.264,78.98,0.11,1.0,2.0,79.17,23464
18535,0.544,2.374,90.99,0.11,-1.0,3.0,92.0,23467
18536,0.461,-2.097,130.51,0.11,-1.0,3.0,131.0,23493
18537,0.152,2.703,140.96,0.11,-1.0,3.0,144.0,23498
18538,-0.142,-2.852,467.87,0.11,-1.0,3.0,553.12,23502
18539,-0.121,2.388,216.27,0.11,-1.0,6.0,216.01,23509
18540,0.398,-1.283,210.27,0.11,1.0,5.0,221.09,23510
18541,-0.444,2.117,70.17,0.11,-1.0,3.0,70.01,23523
18542,-0.507,-2.443,137.77,0.11,-1.0,3.0,139.0,23529
18543,0.47,0.616,46.78,0.11,-1.0,5.0,47.0,23531
18544,-0.649,2.253,58.35,0.11,1.0,3.0,60.08,23546
18545,1.255,1.587,53.07,0.11,-1.0,3.0,53.0,23550
18546,-0.422,1.795,42.7,0.11,1.0,3.0,44.0,23565
18547,1.546,2.955,171.24,0.11,1.0,5.0,173.01,23573
18548,0.445,0.488,349.37,0.11,-1.0,4.0,372.07,23579
18549,0.506,0.808,200.45,0.11,-1.0,4.0,203.0,23583
18550,-1.053,2.869,190.42,0.11,1.0,3.0,195.09,23590
18551,1.37,0.701,209.49,0.11,1.0,7.0,211.0,23614
18552,-1.444,0.221,51.31,0.11,-1.0,4.0,52.0,23645
18553,-1.185,1.248,153.23,0.11,1.0,4.0,153.0,23648
18554,0.827,1.192,25.76,0.11,-1.0,3.0,26.23,23664
18555,0.609,2.308,129.7,0.11,-1.0,4.0,133.11,23681
18556,1.586,1.555,307.81,0.11,1.0,3.0,333.04,23682
18557,1.174,2.229,434.38,0.11,-1.0,5.0,434.0,23684
18558,-1.74,1.23,90.54,0.11,1.0,3.0,93.08,23707
18559,-0.994,-0.12,431.75,0.11,-1.0,6.0,470.13,23741
18560,-0.584,-0.339,251.34,0.11,-1.0,4.0,265.06,23747
18561,-0.607,-1.466,341.62,0.11,-1.0,6.0,357.12,23748
18562,0.325,0.682,29.54,0.11,1.0,4.0,30.07,23762
18563,-0.5,-0.309,63.37,0.11,1.0,3.0,64.0,23769
18564,0.879,-0.995,144.13,0.11,1.0,3.0,144.0,23779
18565,0.383,2.453,131.43,0.11,-1.0,4.0,157.11,23783
18566,-0.033,-1.09,172.59,0.11,-1.0,6.0,179.0,23804
18567,0.869,1.764,484.95,0.11,-1.0,4.0,485.01,23813
18568,-0.498,-1.794,33.49,0.11,1.0,2.0,35.0,23814
18569,-1.612,-0.886,234.49,0.11,1.0,3.0,249.04,23825
18570,-0.518,0.779,111.81,0.11,1.0,4.0,112.02,23836
18571,0.666,-0.447,19.3,0.11,-1.0,3.0,19.0,23837
18572,-0.946,2.224,246.98,0.11,1.0,3.0,252.02,23841
18573,-0.543,-0.441,32.64,0.11,-1.0,7.0,34.0,23867
18574,-1.532,-0.316,617.65,0.11,-1.0,4.0,619.0,23873
18575,0.637,1.611,43.78,0.11,-1.0,2.0,44.0,23891
18576,-1.416,2.256,419.44,0.11,-1.0,3.0,420.01,23897
18577,0.846,-0.104,88.31,0.11,1.0,6.0,92.06,23900
18578,0.379,1.939,243.09,0.11,-1.0,3.0,275.06,23903
18579,-0.12,-2.834,269.21,0.11,-1.0,5.0,270.0,23908
18580,0.242,-0.729,72.77,0.11,-1.0,6.0,73.0,23909
18581,0.134,1.816,97.57,0.11,-1.0,4.0,100.0,23917
18582,0.456,-2.019,200.4,0.11,-1.0,3.0,202.02,23941
18583,0.657,2.396,273.91,0.11,1.0,3.0,296.15,23950
18584,0.649,2.177,364.55,0.11,-1.0,3.0,367.05,23952
18585,-0.033,-1.94,48.29,0.11,-1.0,5.0,51.11,23956
18586,0.519,0.427,369.49,0.11,1.0,3.0,369.01,23968
18587,-1.215,-0.147,438.42,0.11,-1.0,4.0,517.08,23979
18588,0.615,0.581,177.66,0.11,-1.0,4.0,183.03,23989
18589,-0.259,-3.108,42.99,0.11,1.0,4.0,47.14,23999
18590,0.691,0.124,322.63,0.11,1.0,3.0,324.0,24000
18591,-0.879,2.989,30.71,0.11,1.0,3.0,33.27,24002
18592,0.989,1.167,312.29,0.11,-1.0,5.0,337.07,24004
18593,0.156,2.991,47.77,0.11,-1.0,3.0,48.0,24009
18594,-1.224,-2.887,49.5,0.11,1.0,5.0,53.08,24012
18595,0.933,-0.372,34.72,0.11,-1.0,3.0,35.03,24014
18596,-0.439,-0.259,324.12,0.11,1.0,3.0,328.01,24019
18597,-0.822,-1.265,422.56,0.11,-1.0,3.0,431.01,24029
18598,0.078,2.538,93.14,0.11,-1.0,3.0,96.14,24052
18599,-1.045,1.386,210.28,0.11,1.0,5.0,212.02,24079
18600,-0.274,-1.023,17.81,0.11,1.0,2.0,18.0,24095
18601,-1.219,-1.59,34.29,0.11,1.0,2.0,34.0,24111
18602,1.821,1.783,331.68,0.11,1.0,4.0,338.02,24113
18603,1.136,0.53,488.73,0.11,1.0,4.0,491.01,24130
18604,-0.896,1.341,235.35,0.11,-1.0,3.0,235.0,24141
18605,-0.884,1.16,37.84,0.11,-1.0,3.0,38.66,24154
18606,0.953,-1.92,62.18,0.11,-1.0,4.0,62.08,24156
18607,0.519,1.457,446.5,0.11,1.0,4.0,453.01,24158
18608,0.681,0.021,129.21,0.11,1.0,3.0,129.0,24160
18609,-0.689,-0.316,26.44,0.11,-1.0,3.0,26.04,24166
18610,1.642,-0.406,55.07,0.11,-1.0,3.0,57.02,24184
18611,-0.909,1.255,205.55,0.11,1.0,4.0,214.09,24185
18612,1.479,2.771,270.87,0.11,-1.0,2.0,272.0,24202
18613,1.617,-1.283,118.6,0.11,-1.0,2.0,124.61,24205
18614,0.354,-2.797,330.14,0.11,1.0,3.0,395.33,24206
18615,-0.647,1.674,36.71,0.11,-1.0,3.0,37.05,24210
18616,-0.031,1.102,35.38,0.11,1.0,4.0,35.0,24218
18617,-0.893,2.122,300.37,0.11,1.0,3.0,303.01,24221
18618,0.253,-0.939,217.37,0.11,-1.0,4.0,258.19,24221
18619,0.057,-0.005,250.49,0.11,1.0,3.0,257.02,24224
18620,1.183,2.499,71.59,0.11,-1.0,3.0,72.12,24236
18621,1.051,-1.868,66.63,0.11,1.0,3.0,67.0,24243
18622,-0.382,2.256,125.37,0.11,-1.0,5.0,126.1,24268
18623,0.06,-1.297,496.71,0.11,1.0,3.0,500.01,24270
18624,-0.36,1.66,246.99,0.11,-1.0,3.0,251.07,24274
18625,0.612,1.094,140.46,0.11,-1.0,3.0,147.09,24276
18626,-1.744,-0.928,65.01,0.11,-1.0,3.0,65.0,24277
18627,0.261,1.686,60.04,0.11,-1.0,3.0,60.0,24297
18628,-1.185,-1.554,267.24,0.11,1.0,8.0,267.03,24327
18629,-0.308,2.21,464.23,0.11,-1.0,4.0,476.03,24330
18630,-0.839,-2.458,70.31,0.11,1.0,3.0,72.0,24333
18631,-1.888,-1.079,114.56,0.11,-1.0,4.0,116.06,24340
18632,-0.839,0.179,64.72,0.11,-1.0,3.0,65.0,24367
18633,-0.127,2.936,54.9,0.11,1.0,3.0,57.0,24368
18634,-0.991,-2.363,354.17,0.11,-1.0,4.0,356.16,24381
18635,0.548,-2.786,88.23,0.11,1.0,4.0,90.03,24383
18636,0.261,-0.465,254.4,0.11,1.0,3.0,280.17,24403
18637,-0.02,-2.233,177.4,0.11,-1.0,4.0,180.01,24413
18638,-0.783,-0.495,31.13,0.11,1.0,3.0,38.0,24413
18639,-0.145,-0.829,16.91,0.11,-1.0,4.0,17.0,24414
18640,-1.265,-1.252,82.65,0.11,-1.0,3.0,85.09,24426
18641,-1.447,-0.015,360.7,0.11,1.0,2.0,361.06,24431
18642,-0.588,-1.483,356.04,0.11,1.0,3.0,358.02,24435
18643,-0.121,1.136,94.24,0.11,-1.0,3.0,94.06,24440
18644,-1.882,-2.752,154.75,0.11,-1.0,3.0,166.26,24446
18645,1.286,2.885,474.31,0.11,1.0,5.0,476.0,24454
18646,-0.636,-0.666,248.06,0.11,1.0,4.0,255.22,24467
18647,0.714,1.655,41.05,0.11,-1.0,3.0,42.06,24493
18648,-1.771,0.303,24.02,0.11,1.0,3.0,24.04,24503
18649,-0.43,-1.41,453.49,0.11,1.0,5.0,465.04,24511
18650,-1.412,0.777,103.67,0.11,1.0,5.0,104.01,24513
18651,-0.94,-2.163,43.12,0.11,1.0,2.0,50.05,24552
18652,0.768,-1.578,22.82,0.11,1.0,3.0,23.0,24567
18653,-1.292,0.713,112.38,0.11,-1.0,7.0,112.02,24579
18654,0.041,-0.384,95.59,0.11,-1.0,3.0,100.09,24584
18655,-0.554,1.674,36.55,0.11,1.0,3.0,37.14,24585
18656,-2.134,-0.809,344.92,0.11,-1.0,4.0,345.0,24595
18657,0.268,2.609,76.88,0.11,-1.0,2.0,83.49,24606
18658,-1.398,-3.11,387.91,0.11,-1.0,7.0,446.23,24612
18659,-0.764,2.955,171.14,0.11,1.0,5.0,177.04,24625
18660,0.427,2.634,302.17,0.11,-1.0,3.0,319.21,24631
18661,1.179,0.456,120.58,0.11,1.0,2.0,125.38,24634
18662,1.29,2.718,115.59,0.11,1.0,3.0,116.06,24638
18663,-0.081,2.148,143.35,0.11,-1.0,4.0,147.01,24640
18664,-0.473,1.3,39.54,0.11,1.0,4.0,41.16,24664
18665,-0.991,-1.164,56.75,0.11,-1.0,3.0,58.04,24675
18666,1.326,1.037,45.04,0.11,1.0,3.0,45.0,24676
18667,0.517,1.585,43.06,0.11,-1.0,3.0,44.0,24678
18668,0.73,-0.729,420.47,0.11,-1.0,3.0,425.01,24689
18669,1.406,2.618,140.08,0.11,-1.0,3.0,208.14,24711
18670,-2.051,-1.223,82.45,0.11,-1.0,4.0,83.02,24715
18671,-1.994,-2.313,13.34,0.11,1.0,4.0,15.0,24719
18672,-0.558,2.133,204.71,0.11,-1.0,3.0,215.09,24722
18673,0.707,-1.608,29.22,0.11,1.0,5.0,29.15,24739
18674,0.827,0.274,76.95,0.11,1.0,3.0,83.06,24744
18675,-1.048,0.873,144.78,0.11,1.0,4.0,153.05,24755
18676,-0.878,0.643,280.24,0.11,1.0,6.0,286.0,24759
18677,-0.007,-2.556,323.94,0.11,-1.0,3.0,324.0,24765
18678,-0.168,1.519,73.8,0.11,1.0,3.0,75.03,24770
18679,-2.303,-2.023,36.7,0.11,1.0,3.0,37.06,24788
18680,1.124,0.551,224.31,0.11,-1.0,5.0,226.0,24795
18681,0.904,2.357,105.18,0.11,1.0,2.0,108.79,24800
18682,-1.532,-2.744,308.54,0.11,1.0,3.0,310.01,24811
18683,-0.845,1.433,47.63,0.11,-1.0,4.0,48.0,24818
18684,-1.255,-0.057,143.94,0.11,-1.0,3.0,144.0,24824
18685,-0.869,-2.392,293.17,0.11,1.0,6.0,301.02,24836
18686,0.247,-1.202,52.02,0.11,-1.0,4.0,52.0,24843
18687,0.012,-2.569,54.19,0.11,-1.0,7.0,55.04,24857
18688,0.262,0.19,34.99,0.11,1.0,3.0,36.0,24871
18689,0.223,1.234,258.67,0.11,1.0,3.0,270.36,24903
18690,0.581,1.971,130.52,0.11,1.0,3.0,134.19,24905
18691,-0.66,-0.075,344.51,0.11,1.0,4.0,407.12,24912
18692,0.372,2.495,187.04,0.11,-1.0,5.0,190.0,24913
18693,-0.656,-2.916,136.83,0.11,-1.0,3.0,138.02,24938
18694,2.282,1.751,50.38,0.11,-1.0,4.0,50.23,24939
18695,-1.594,2.009,56.57,0.11,1.0,2.0,57.0,24945
18696,0.511,-2.302,165.6,0.11,-1.0,3.0,168.0,24947
18697,-0.903,-2.767,458.24,0.11,-1.0,3.0,465.03,24961
18698,2.024,3.082,104.94,0.11,-1.0,6.0,108.05,24978
18699,1.216,-2.803,245.14,0.11,1.0,6.0,245.02,24980
18700,1.041,-1.199,100.8,0.11,1.0,3.0,101.0,24983
18701,-1.579,0.25,101.69,0.11,1.0,3.0,102.03,24987
18702,0.461,1.276,238.93,0.11,1.0,3.0,240.0,24989
18703,2.117,-2.393,80.07,0.11,-1.0,3.0,80.0,24989
18704,0.902,0.837,26.78,0.11,1.0,3.0,29.58,25006
18705,-0.053,2.296,101.91,0.11,1.0,4.0,110.07,25017
18706,-0.031,0.15,90.9,0.11,-1.0,7.0,93.03,25020
18707,1.106,0.289,61.03,0.11,1.0,4.0,61.09,25022
18708,-0.73,2.933,386.28,0.11,-1.0,4.0,412.09,25037
18709,0.307,3.047,74.69,0.11,1.0,4.0,90.23,25053
18710,1.526,-0.307,199.58,0.11,1.0,5.0,202.0,25055
18711,0.341,0.656,272.33,0.11,1.0,4.0,272.0,25066
18712,0.47,-0.635,57.21,0.11,1.0,5.0,58.11,25078
18713,0.06,0.942,112.19,0.11,-1.0,2.0,117.3,25082
18714,0.689,-2.145,160.75,0.11,-1.0,4.0,167.08,25085
18715,0.718,0.597,13.59,0.11,-1.0,7.0,15.0,25106
18716,0.305,0.511,115.36,0.11,1.0,4.0,124.1,25133
18717,0.95,0.609,97.88,0.11,-1.0,3.0,98.0,25134
18718,0.473,0.674,243.92,0.11,1.0,4.0,269.09,25140
18719,0.698,-1.449,445.48,0.11,1.0,4.0,471.1,25151
18720,-1.298,-1.222,101.15,0.11,-1.0,3.0,102.0,25167
18721,0.528,-2.974,76.95,0.11,-1.0,3.0,77.05,25184
18722,-0.46,2.83,205.11,0.11,-1.0,4.0,205.02,25188
18723,1.396,-0.691,105.26,0.11,-1.0,5.0,105.05,25215
18724,-1.847,0.13,104.18,0.11,1.0,3.0,105.16,25226
18725,-1.365,-0.442,28.15,0.11,-1.0,4.0,31.25,25235
18726,-0.117,-2.543,248.3,0.11,-1.0,3.0,254.12,25251
18727,-0.07,-2.558,23.24,0.11,1.0,3.0,24.0,25256
18728,0.33,-2.798,24.04,0.11,-1.0,3.0,25.0,25288
18729,-1.13,0.441,29.15,0.11,1.0,3.0,31.0,25310
18730,-0.29,0.262,345.0,0.11,1.0,4.0,353.0,25316
18731,0.291,2.487,391.27,0.11,-1.0,3.0,397.21,25317
18732,1.18,2.414,87.61,0.11,-1.0,3.0,88.05,25337
18733,1.261,-0.823,33.46,0.11,-1.0,3.0,33.0,25372
18734,0.128,2.477,12.96,0.11,1.0,3.0,13.0,25382
18735,-0.739,-1.134,136.32,0.11,-1.0,2.0,143.02,25386
18736,-2.294,1.896,80.67,0.11,1.0,4.0,82.05,25402
18737,-0.895,1.177,247.39,0.11,1.0,4.0,253.03,25405
18738,0.797,-3.055,241.29,0.11,-1.0,3.0,243.02,25419
18739,1.099,-0.596,218.81,0.11,-1.0,3.0,230.15,25422
18740,0.774,-1.569,275.18,0.11,1.0,3.0,275.01,25433
18741,-0.112,-2.818,364.99,0.11,1.0,4.0,417.15,25437
18742,0.27,0.381,123.6,0.11,-1.0,3.0,124.0,25437
18743,1.548,-2.744,235.58,0.11,1.0,4.0,236.01,25446
18744,-1.422,2.118,141.24,0.11,1.0,3.0,182.09,25466
18745,-0.193,0.35,129.82,0.11,-1.0,3.0,137.07,25473
18746,-1.116,-1.988,10.41,0.11,1.0,4.0,10.0,25480
18747,-2.108,-2.321,15.97,0.11,-1.0,4.0,17.04,25499
18748,0.439,2.911,165.52,0.11,-1.0,3.0,171.08,25503
18749,-0.925,0.997,65.89,0.11,1.0,4.0,68.0,25509
18750,-1.255,-1.726,43.0,0.11,-1.0,3.0,46.11,25535
18751,0.9,-2.379,35.05,0.11,-1.0,3.0,37.0,25548
18752,-2.316,0.23,13.61,0.11,1.0,4.0,14.0,25548
18753,2.086,2.6,88.27,0.11,-1.0,4.0,101.25,25580
18754,-0.693,2.063,135.25,0.11,-1.0,3.0,135.0,25591
18755,0.233,-2.975,53.4,0.11,1.0,3.0,53.06,25592
18756,0.113,1.41,278.11,0.11,1.0,3.0,279.0,25598
18757,-0.728,1.044,69.53,0.11,1.0,6.0,71.03,25601
18758,0.058,-0.834,340.96,0.11,1.0,3.0,356.05,25605
18759,-0.756,3.089,262.01,0.11,1.0,5.0,262.0,25640
18760,0.851,1.051,388.34,0.11,1.0,4.0,388.0,25658
18761,-0.651,0.489,432.91,0.11,-1.0,3.0,433.02,25663
18762,-0.864,-0.997,273.61,0.11,-1.0,4.0,279.23,25668
18763,-0.406,2.069,448.48,0.11,-1.0,6.0,484.11,25675
18764,-0.088,-2.865,140.36,0.11,-1.0,4.0,140.0,25678
18765,0.873,-2.702,57.79,0.11,1.0,4.0,62.02,25684
18766,-0.307,1.57,38.8,0.11,-1.0,3.0,41.0,25684
18767,0.793,2.375,10.61,0.11,1.0,2.0,12.0,25702
18768,-0.87,-1.384,76.21,0.11,1.0,3.0,76.02,25715
18769,0.743,-1.544,219.17,0.11,-1.0,8.0,219.09,25719
18770,-0.137,-2.571,331.77,0.11,1.0,3.0,333.0,25724
18771,0.245,0.189,81.09,0.11,1.0,3.0,81.0,25730
18772,1.389,0.562,425.54,0.11,-1.0,2.0,500.25,25746
18773,-0.655,2.472,345.38,0.11,1.0,6.0,347.01,25762
18774,-0.495,-1.517,500.86,0.11,-1.0,4.0,501.0,25771
18775,0.657,-1.367,234.75,0.11,-1.0,3.0,241.01,25792
18776,-0.107,0.082,326.57,0.11,-1.0,5.0,380.07,25794
18777,-0.785,0.13,87.5,0.11,-1.0,5.0,96.12,25795
18778,-0.943,0.882,262.3,0.11,-1.0,3.0,266.01,25812
18779,-1.396,-2.463,259.95,0.11,1.0,3.0,276.11,25812
18780,1.341,1.807,243.43,0.11,1.0,3.0,250.1,25823
18781,1.341,2.569,54.47,0.11,1.0,4.0,55.02,25839
18782,0.239,-2.029,65.31,0.11,-1.0,3.0,71.04,25841
18783,-0.073,-2.528,12.95,0.11,1.0,6.0,14.27,25851
18784,1.19,2.761,21.35,0.11,1.0,4.0,22.62,25856
18785,0.128,-2.38,150.31,0.11,-1.0,4.0,151.06,25857
18786,0.148,2.617,49.82,0.11,1.0,3.0,52.07,25863
18787,0.831,1.257,156.9,0.11,1.0,3.0,164.09,25865
18788,0.591,-2.163,230.94,0.11,1.0,3.0,233.01,25881
18789,-0.936,-2.233,24.93,0.11,1.0,6.0,27.0,25882
18790,0.06,-3.085,174.0,0.11,-1.0,4.0,175.03,25892
18791,-0.981,2.037,35.04,0.11,-1.0,3.0,36.13,25895
18792,2.076,1.755,24.77,0.11,1.0,6.0,25.03,25909
18793,-0.023,-2.807,263.91,0.11,1.0,4.0,271.01,25930
18794,0.797,-0.903,27.7,0.11,-1.0,2.0,28.0,25944
18795,-0.02,-1.299,92.62,0.11,1.0,3.0,93.04,25949
18796,0.64,0.477,363.0,0.11,-1.0,4.0,369.02,25953
18797,0.124,-1.211,149.13,0.11,1.0,4.0,150.09,25955
18798,0.095,0.865,129.53,0.11,-1.0,5.0,132.02,25957
18799,1.423,1.255,272.88,0.11,-1.0,4.0,275.0,25985
18800,-0.67,1.155,311.46,0.11,-1.0,4.0,312.0,26002
18801,-2.243,1.731,27.38,0.11,1.0,5.0,27.19,26003
18802,-0.88,2.139,137.28,0.11,1.0,5.0,139.0,26011
18803,0.322,0.95,56.68,0.11,1.0,4.0,57.12,26020
18804,2.086,-2.078,223.97,0.11,-1.0,4.0,224.0,26044
18805,0.91,-1.691,31.02,0.11,1.0,3.0,32.0,26063
18806,-0.105,1.583,259.6,0.11,-1.0,6.0,260.0,26070
18807,1.32,-2.397,137.37,0.11,-1.0,4.0,152.2,26071
18808,1.321,-1.813,85.74,0.11,-1.0,3.0,89.08,26076
18809,-0.624,-2.772,23.76,0.11,-1.0,5.0,25.0,26079
18810,-0.147,-0.49,48.76,0.11,-1.0,3.0,49.05,26095
18811,0.248,-1.163,321.03,0.11,-1.0,6.0,349.01,26101
18812,0.563,2.979,221.86,0.11,1.0,5.0,243.26,26103
18813,-0.238,0.763,134.61,0.11,1.0,7.0,135.02,26108
18814,-0.939,2.439,24.66,0.11,-1.0,3.0,25.0,26123
18815,-0.154,-1.954,465.09,0.11,1.0,4.0,469.02,26125
18816,-0.573,-2.871,42.32,0.11,-1.0,2.0,42.06,26132
18817,-0.609,-1.479,321.22,0.11,-1.0,3.0,353.1,26141
18818,0.357,-2.988,139.77,0.11,-1.0,3.0,140.2,26146
18819,-1.147,-1.201,299.94,0.11,1.0,3.0,301.0,26148
18820,0.605,-1.932,57.58,0.11,-1.0,5.0,59.0,26168
18821,0.719,-1.403,407.82,0.11,-1.0,4.0,409.0,26171
18822,-1.589,-1.036,78.25,0.11,-1.0,4.0,78.01,26172
18823,-1.334,-1.437,117.95,0.11,-1.0,3.0,118.0,26181
18824,1.834,-2.717,116.72,0.11,1.0,3.0,117.0,26191
18825,0.263,2.312,243.58,0.11,1.0,3.0,264.14,26192
18826,0.317,0.091,33.04,0.11,1.0,3.0,33.0,26197
18827,-0.53,-1.812,15.9,0.11,-1.0,4.0,17.24,26200
18828,-0.313,1.966,63.25,0.11,-1.0,3.0,68.0,26204
18829,0.065,0.696,459.13,0.11,-1.0,4.0,459.1,26208
18830,0.861,-2.211,104.66,0.11,1.0,3.0,105.0,26224
18831,0.61,1.768,90.7,0.11,1.0,3.0,91.2,26227
18832,0.767,-2.579,272.57,0.11,1.0,4.0,274.0,26230
18833,-0.934,1.389,101.24,0.11,1.0,2.0,101.02,26232
18834,-0.811,-1.646,15.83,0.11,-1.0,5.0,16.0,26238
18835,1.607,-2.016,413.09,0.11,1.0,3.0,415.03,26250
18836,-0.307,-0.895,216.01,0.11,-1.0,3.0,219.0,26258
18837,0.257,-2.458,214.72,0.11,1.0,2.0,234.1,26268
18838,1.03,1.671,41.36,0.11,1.0,3.0,45.07,26276
18839,-0.029,0.799,121.81,0.11,1.0,6.0,124.0,26279
18840,-0.994,-2.266,358.16,0.11,1.0,6.0,360.06,26289
18841,-1.012,2.283,28.55,0.11,-1.0,6.0,31.0,26291
18842,1.416,2.292,80.99,0.11,1.0,3.0,81.0,26293
18843,-0.431,2.025,188.87,0.11,-1.0,3.0,190.01,26294
18844,2.007,0.703,531.97,0.11,-1.0,5.0,535.0,26296
18845,0.649,0.228,458.15,0.11,-1.0,4.0,464.01,26351
18846,-0.659,1.884,27.47,0.11,1.0,3.0,29.12,26356
18847,0.202,0.931,21.32,0.11,-1.0,4.0,22.0,26359
18848,1.136,-1.793,46.14,0.11,-1.0,2.0,48.12,26364
18849,0.499,2.167,118.74,0.11,-1.0,5.0,125.11,26371
18850,-0.224,1.96,198.63,0.11,-1.0,3.0,200.0,26373
18851,-0.602,-0.924,77.57,0.11,-1.0,3.0,78.02,26385
18852,0.03,2.77,119.64,0.11,-1.0,4.0,120.14,26386
18853,-0.773,-0.763,22.36,0.11,1.0,4.0,22.0,26386
18854,-1.838,1.955,114.17,0.11,-1.0,3.0,117.11,26388
18855,-0.413,-0.185,137.13,0.11,-1.0,4.0,144.07,26401
18856,-0.479,-2.69,83.41,0.11,1.0,3.0,88.0,26401
18857,0.125,-0.544,170.78,0.11,-1.0,3.0,178.08,26414
18858,-0.091,-1.749,245.5,0.11,-1.0,3.0,246.03,26417
18859,0.724,-1.643,30.65,0.11,-1.0,3.0,33.11,26426
18860,-1.276,1.429,278.35,0.11,1.0,3.0,279.0,26427
18861,-0.927,-2.452,344.34,0.11,-1.0,7.0,354.05,26435
18862,0.232,1.95,410.04,0.11,-1.0,3.0,413.04,26440
18863,0.35,-0.713,193.16,0.11,1.0,4.0,194.01,26453
18864,1.116,-2.904,27.22,0.11,1.0,3.0,27.0,26464
