,HT,met,phi_diff,ptmax,stuff_amount
2371,8464.5,468.43,1.3364073464102066,3007.48,8
2372,3173.6800000000003,133.86,2.703185307179586,1130.41,4
2373,5580.719999999999,557.83,0.9294073464102066,1315.82,6
2374,7200.540000000001,825.17,0.6635926535897934,2849.53,9
2375,7625.8,334.33,0.1364073464102069,2819.08,12
2376,6415.669999999999,803.04,2.1381853071795867,2011.74,7
2377,8942.380000000001,503.86,2.941592653589793,2673.3,9
2378,4848.950000000001,1959.21,2.8430000000000004,2141.05,5
2379,8535.92,449.89,2.4941853071795865,3770.01,8
2380,8585.240000000002,24.02,0.3969999999999998,3714.32,7
2381,7368.27,1005.41,3.018,2347.76,8
2382,8428.24,790.98,2.085,2724.63,9
2383,5444.98,223.86,0.412592653589793,2052.3,8
2384,8436.449999999999,225.72,1.1605926535897932,2697.91,6
2385,7861.16,123.26,2.862,2016.17,9
2386,9035.039999999999,121.72,1.097592653589793,4118.5,10
2387,7066.92,645.65,2.818592653589793,1485.2,16
2388,6630.879999999999,1218.67,2.267,1822.78,8
2389,7618.59,205.17,1.1405926535897928,1780.23,8
2390,4594.64,127.64,3.109592653589793,1745.69,9
2391,7411.99,52.8,1.5771853071795867,3597.91,8
2392,7437.41,506.22,0.1469999999999998,2484.71,11
2393,6207.84,2848.32,0.0,2848.32,8
2394,8135.79,94.07,1.061,3434.63,6
2395,7115.03,555.24,0.38340734641020724,2814.29,8
2396,6003.339999999999,1063.91,0.513,1443.45,7
2397,7869.14,31.36,2.985592653589793,3808.92,6
2398,8783.419999999998,3466.38,0.0,3466.38,6
2399,7637.36,279.81,2.9250000000000003,2564.42,11
2400,8774.36,156.36,1.793592653589793,3912.83,8
2401,6237.569999999999,35.37,1.377,1491.52,10
2402,7358.950000000001,110.6,3.026592653589793,2847.66,10
2403,4182.71,161.33,0.6014073464102072,1187.51,11
2404,6253.2300000000005,210.0,2.708185307179586,2028.05,8
2405,8685.66,492.64,0.236407346410207,3281.07,9
2406,6943.889999999999,3040.42,0.0,3040.42,6
2407,5401.07,655.31,2.4465926535897933,1319.79,10
2408,4270.860000000001,803.3,0.15659265358979324,1668.46,6
2409,8538.490000000002,204.18,2.884185307179586,4118.25,7
2410,7430.93,473.0,0.26640734641020725,1558.33,13
2411,7866.3499999999985,287.02,0.43559265358979316,2357.99,11
2412,6559.89,88.69,1.452,1869.71,9
2413,4160.66,1201.93,0.17959265358979337,1866.95,6
2414,7585.880000000001,889.08,2.351,2023.38,13
2415,9328.41,2953.39,0.0,2953.39,10
2416,8314.43,210.22,3.0481853071795864,3761.18,8
2417,6588.64,322.45,3.0771853071795863,2753.37,9
2418,6048.370000000001,727.31,0.25340734641020735,1613.13,13
2419,5640.9400000000005,1601.14,3.118185307179586,1665.98,12
2420,7933.219999999998,268.36,2.561592653589793,2932.16,7
2421,6669.55,650.57,0.29300000000000004,1769.59,7
2422,7537.82,721.97,2.978185307179586,3095.82,10
2423,6571.95,2992.71,0.0,2992.71,6
2424,4592.71,767.37,2.903,2208.01,5
2425,9098.31,2779.08,0.0,2779.08,7
2426,6839.01,3324.69,0.0,3324.69,5
2427,5223.900000000001,2149.18,0.0,2149.18,6
2428,7028.0599999999995,253.72,1.4904073464102066,3120.53,7
2429,6872.76,239.01,2.860592653589793,3183.04,4
2430,8573.77,948.29,3.111592653589793,3157.01,8
2431,8422.89,783.52,0.20459265358979284,3087.38,10
2432,3073.58,187.48,0.4355926535897936,1158.84,8
2433,6266.1,3169.59,0.0,3169.59,6
2434,7005.070000000001,105.01,1.8625926535897932,2306.99,12
2435,5189.259999999998,144.98,1.1195926535897929,2154.06,11
2436,8252.98,223.73,1.179,3105.28,9
2437,8332.980000000001,67.9,0.6045926535897932,2863.55,10
2438,6945.05,220.0,0.05840734641020706,2923.9,8
2439,6081.1900000000005,260.09,2.364407346410207,1719.19,8
2440,8139.48,526.96,2.7971853071795865,3040.41,9
2441,9232.8,715.85,0.17759265358979315,3490.76,11
2442,5680.1900000000005,345.27,2.9899999999999998,1217.07,13
2443,8739.05,194.02,1.0035926535897932,4095.25,5
2444,8548.03,475.04,0.099,3310.42,11
2445,6683.709999999999,2157.27,0.3595926535897931,2437.67,9
2446,5561.41,304.42,2.604592653589793,1454.88,7
2447,5609.72,361.22,2.6445926535897932,1914.21,7
2448,8099.81,453.18,2.314185307179586,3117.28,7
2449,6017.920000000001,207.45,1.343,2558.52,6
2450,6786.85,509.58,1.036,2247.71,7
2451,6377.389999999999,2607.5,0.0,2607.5,9
2452,3740.3599999999997,456.28,0.08359265358979329,1424.54,8
2453,8279.86,97.01,2.125592653589793,2821.62,10
2454,6030.9400000000005,85.34,1.406,1251.33,12
2455,7520.030000000002,166.56,1.7970000000000002,3499.08,5
2456,8519.699999999999,567.8,0.923,2999.65,9
2457,8889.880000000001,3604.68,0.0,3604.68,8
2458,5705.1,2751.1,0.0,2751.1,3
2459,6745.94,201.25,2.2361853071795856,1856.2,13
2460,6095.94,66.76,3.015592653589793,2362.94,13
2461,7651.43,2911.64,0.0,2911.64,8
2462,4547.34,423.66,3.032592653589793,1324.51,8
2463,5982.35,215.82,1.456592653589793,2057.08,10
2464,8933.3,575.08,3.0149999999999997,3233.33,8
2465,4629.44,2153.91,0.09859265358979297,2219.3,6
2466,7348.95,324.71,2.9699999999999998,2462.61,8
2467,7032.44,119.57,2.883592653589793,2028.81,12
2468,8723.55,78.54,2.801,2949.72,12
2469,6775.52,794.51,2.8135926535897933,1964.54,8
2470,5184.040000000001,335.68,0.3320000000000001,1842.62,6
2471,6384.150000000001,13.84,2.641592653589793,2354.43,7
2472,7364.450000000001,97.42,1.763592653589793,1760.48,10
2473,7237.710000000001,1732.49,2.951185307179586,1806.66,8
2474,7331.6,302.7,2.562,2348.66,9
2475,8121.150000000001,211.52,2.832592653589793,3151.04,13
2476,3586.7200000000003,571.36,2.6294073464102077,902.53,8
2477,7762.67,807.84,1.0275926535897928,2370.53,10
2478,6357.86,255.14,0.8540000000000001,1825.49,8
2479,6213.36,998.72,1.0445926535897931,1632.04,11
2480,9689.48,340.93,2.106592653589793,3406.48,9
2481,5956.84,155.06,0.6405926535897932,2133.47,8
2482,7605.330000000001,343.81,0.1554073464102066,3296.5,12
2483,8852.31,391.53,2.774185307179586,3062.27,11
2484,7790.58,1254.85,2.7851853071795865,2987.09,7
2485,7521.289999999999,1927.04,0.0,1927.04,10
2486,8223.34,464.57,0.33359265358979284,2780.34,12
2487,4868.97,1452.01,2.785,1471.35,7
2488,4019.74,1548.87,0.02340734641020692,1704.07,11
2489,6493.7699999999995,97.83,2.0155926535897932,1940.69,7
2490,6062.889999999999,132.47,1.8545926535897932,2385.67,9
2491,5228.18,809.66,2.865185307179586,1794.17,7
2492,5475.379999999999,161.7,1.5955926535897929,2116.54,8
2493,4431.06,495.54,0.007000000000000117,1181.09,9
2494,4691.139999999999,1155.85,3.0891853071795863,1251.86,6
2495,6777.26,81.34,0.7525926535897929,1765.81,8
2496,6949.27,273.24,0.7784073464102068,2868.02,11
2497,7692.02,176.21,1.154,2488.86,12
2498,6834.59,964.94,0.0355926535897928,2081.12,8
2499,5204.99,278.81,0.3045926535897929,2135.64,10
2500,8319.3,225.46,2.985185307179586,3517.72,6
2501,8109.59,158.36,2.369592653589793,2292.56,10
2502,7478.1,264.45,1.672,2891.53,5
2503,8601.68,557.44,2.8979999999999997,3061.95,6
2504,6793.689999999999,1026.32,0.21640734641020654,2907.02,6
2505,8714.57,89.95,0.15999999999999992,2830.02,10
2506,4984.39,1120.38,0.9584073464102065,1538.05,10
2507,6433.27,1115.64,0.2494073464102069,2398.55,7
2508,2828.2799999999997,148.89,0.37218530717958664,907.77,8
2509,7840.389999999999,842.33,0.3955926535897931,3485.22,6
2510,2377.2,268.62,2.9431853071795864,879.03,10
2511,8210.34,1574.77,0.29240734641020705,2578.31,10
2512,7986.5,223.55,3.034,3087.35,14
2513,3631.5499999999997,122.92,2.5121853071795863,1629.45,5
2514,6478.83,517.0,0.3210000000000002,1969.48,11
2515,7465.11,339.76,2.149592653589793,2646.06,12
2516,6384.710000000001,506.79,0.0025926535897928815,1833.23,13
2517,6501.93,1918.8,0.0,1918.8,11
2518,7166.460000000001,209.28,2.738,2660.4,9
2519,9118.21,526.57,2.359,3030.14,11
2520,6274.719999999999,166.69,0.7705926535897931,1639.07,10
2521,9321.380000000001,1210.22,0.17259265358979325,4250.76,9
2522,7082.18,422.83,2.6991853071795866,1830.26,8
2523,4463.01,20.51,1.3019999999999998,1476.1,9
2524,2120.39,21.69,0.34400000000000003,703.01,8
2525,8862.98,312.83,2.354592653589793,2630.78,12
2526,8034.55,43.48,0.15700000000000003,3056.47,15
2527,7149.07,68.03,0.6099999999999999,1918.87,8
2528,5355.08,144.88,2.4330000000000003,1471.96,10
2529,6746.36,2104.21,2.901185307179586,3237.91,5
2530,6728.73,348.84,2.572185307179586,1872.63,9
2531,9335.45,434.08,0.4251853071795857,3282.61,6
2532,7879.12,45.42,1.5434073464102074,3489.74,10
2533,7092.57,496.98,3.040592653589793,2282.68,7
2534,3938.97,147.4,1.1749999999999998,1466.22,8
2535,5486.799999999999,216.94,0.10900000000000021,1681.94,9
2536,7950.11,1928.83,0.07740734641020675,2093.47,8
2537,7311.4,101.12,0.45100000000000007,2397.86,12
2538,6248.129999999999,388.86,0.29400000000000004,2239.72,7
2539,6054.23,1247.9,2.352185307179586,1719.05,12
2540,5528.2300000000005,330.03,0.3604073464102071,1821.45,8
2541,6517.87,277.19,0.7185926535897931,1772.77,11
2542,7873.62,156.12,0.40759265358979313,3516.28,9
2543,8525.25,228.0,1.389185307179586,2614.59,11
2544,5752.17,2525.02,0.0,2525.02,9
2545,6716.55,94.57,2.242185307179586,2588.28,12
2546,5469.57,461.96,2.75,1970.07,5
2547,5485.92,2172.41,2.9850000000000003,2679.31,3
2548,5355.57,313.27,2.8095926535897933,1719.41,10
2549,7818.74,1804.78,0.30859265358979293,2698.48,9
2550,6457.61,237.98,2.6060000000000003,2033.38,9
2551,8056.509999999999,165.96,1.995,3530.92,6
2552,7169.500000000001,1045.64,0.3354073464102072,1262.88,10
2553,7076.7,1879.66,3.0731853071795863,3329.63,7
2554,3161.0400000000004,96.48,0.138592653589793,1157.38,6
2555,5923.92,589.16,1.6115926535897933,2161.46,10
2556,5188.33,1322.9,0.0,1322.9,9
2557,7275.74,2155.54,1.999,2233.19,6
2558,5029.61,376.98,3.127592653589793,1733.48,9
2559,6927.93,207.82,3.0181853071795866,2770.06,18
2560,7115.369999999999,331.41,2.032592653589793,2779.85,7
2561,5459.58,748.75,1.2534073464102065,1917.96,10
2562,7436.889999999999,573.4,1.2454073464102073,1861.27,11
2563,7189.049999999999,392.35,0.30140734641020694,3154.87,6
2564,5875.259999999999,216.46,2.391185307179586,2051.21,6
2565,8501.91,496.69,2.851,3141.54,10
2566,7650.07,955.47,0.7434073464102071,1993.0,8
2567,7508.87,303.95,3.0831853071795865,3287.02,11
2568,3999.69,74.46,2.499,1713.46,4
2569,8434.34,593.89,3.006185307179586,3270.0,9
2570,5223.14,173.89,3.082,2271.31,9
2571,3259.9399999999996,12.8,1.0999999999999999,824.43,14
2572,5793.1100000000015,613.8,3.1321853071795864,2493.38,6
2573,7822.17,295.66,2.4835926535897928,2771.28,9
2574,4752.370000000001,362.49,2.871,1202.64,11
2575,6048.79,247.6,0.05999999999999994,1626.61,13
2576,8855.9,1440.15,3.104592653589793,2304.54,11
2577,6857.749999999999,105.26,2.9081853071795862,1727.01,13
2578,4903.06,145.98,2.5121853071795863,1506.21,10
2579,6939.1,398.49,0.13600000000000012,2382.06,11
2580,7013.110000000001,325.76,3.0949999999999998,1835.21,9
2581,8817.06,287.08,0.9055926535897929,3507.25,9
2582,8376.18,232.94,1.6204073464102073,2886.63,8
2583,4358.51,1278.68,0.0,1278.68,7
2584,4406.080000000001,453.79,1.3954073464102068,1418.07,10
2585,6440.880000000001,2515.32,0.032407346410206817,3077.57,6
2586,6914.0199999999995,284.84,2.915185307179586,1843.28,9
2587,3788.57,803.65,2.111592653589793,2362.18,6
2588,5598.7300000000005,104.81,0.7304073464102068,2382.98,5
2589,6957.55,399.01,0.4385926535897928,3188.65,8
2590,7328.640000000001,2555.86,0.0,2555.86,6
2591,8150.790000000001,318.48,3.0791853071795865,3686.82,6
2592,6342.99,1223.45,0.44359265358979316,1868.9,10
2593,5729.35,280.32,0.845407346410207,2460.39,13
2594,7370.15,772.61,0.5214073464102067,2463.63,12
2595,8758.83,157.0,3.130592653589793,3979.06,8
2596,7941.889999999999,1162.81,0.03500000000000014,2481.58,7
2597,6778.779999999999,95.03,0.07200000000000006,2796.72,9
2598,7321.389999999999,142.54,1.909592653589793,2994.49,10
2599,6977.25,2001.71,0.40259265358979324,2099.3,10
2600,8265.25,475.2,3.0791853071795865,3432.96,6
2601,8452.58,718.72,2.227,3508.89,5
2602,3407.83,1005.44,2.8049999999999997,1376.34,9
2603,4203.389999999999,292.59,3.088185307179586,1627.27,8
2604,6188.969999999999,333.52,2.850592653589793,1527.99,9
2605,7700.95,3284.75,0.0,3284.75,6
2606,7190.15,1198.05,0.989592653589793,1705.66,8
2607,6287.879999999999,451.06,0.14759265358979334,2756.7,10
2608,4799.9800000000005,236.75,2.229185307179586,1126.71,10
2609,7773.349999999999,1702.81,0.14840734641020692,2787.65,11
2610,7974.010000000001,884.25,2.497185307179586,2474.17,6
2611,5683.040000000001,444.3,3.119592653589793,1934.72,12
2612,5953.349999999999,1768.83,0.0,1768.83,10
2613,3401.37,1422.85,0.0,1422.85,8
2614,7506.380000000001,616.81,0.04040734641020727,2373.28,5
2615,4266.7,259.42,0.17259265358979325,1145.88,14
2616,5919.47,245.53,0.23540734641020666,2424.89,13
2617,6527.95,219.45,2.026592653589793,2669.82,5
2618,7508.810000000001,1367.72,3.046,3494.38,12
2619,5605.5,2662.74,0.0,2662.74,6
2620,7458.58,353.92,1.3225926535897932,3409.73,8
2621,7079.789999999999,114.36,2.587592653589793,2173.24,9
2622,8414.43,452.48,0.9124073464102072,3678.14,10
2623,4937.48,113.24,2.707,1976.69,9
2624,5748.27,553.94,0.22399999999999998,1999.75,10
2625,5248.54,1744.68,0.0,1744.68,6
2626,5545.790000000001,251.01,3.078592653589793,2264.79,7
2627,8495.76,146.4,2.4465926535897933,3503.21,6
2628,6361.77,30.77,3.092592653589793,2850.91,10
2629,8784.570000000002,361.7,3.1185926535897934,3075.21,14
2630,8259.63,1394.53,2.8991853071795863,2719.14,7
2631,7471.98,2867.63,0.0,2867.63,6
2632,8778.95,484.17,0.13259265358979322,4066.77,8
2633,7057.75,564.55,2.5949999999999998,2412.53,6
2634,5346.820000000001,58.05,2.1445926535897932,1745.27,14
2635,6488.4,216.12,0.5734073464102067,2427.27,8
2636,4262.82,1039.86,0.0,1039.86,8
2637,7108.829999999999,62.98,2.4344073464102074,3415.24,7
2638,5385.57,2517.82,0.0,2517.82,3
2639,6272.39,527.5,2.889,2159.63,8
2640,4019.1500000000005,293.98,1.4711853071795868,1586.88,9
2641,5428.33,1751.26,0.0,1751.26,8
2642,5639.939999999999,116.32,0.060592653589793155,1641.31,15
2643,7843.4800000000005,753.15,3.124592653589793,2983.49,7
2644,8435.93,293.64,0.7055926535897932,2942.46,11
2645,8996.199999999999,207.07,1.627407346410207,3438.59,9
2646,8689.050000000001,178.53,1.6485926535897928,3227.51,5
2647,7097.37,1667.44,0.0,1667.44,9
2648,7717.4400000000005,264.92,1.513592653589793,2713.35,10
2649,7584.599999999999,607.18,0.24059265358979287,3415.66,10
2650,7987.08,909.93,2.6961853071795865,3121.43,6
2651,5974.040000000001,459.85,2.977592653589793,1578.05,11
2652,5908.93,2032.59,2.9221853071795865,2427.0,9
2653,8748.82,1049.34,2.4210000000000003,1727.77,10
2654,7630.13,888.91,1.495,2915.03,5
2655,4029.3700000000003,865.52,2.850592653589793,1064.08,6
2656,6717.7,158.82,0.5369999999999999,1926.27,10
2657,6104.4400000000005,128.78,1.509,1552.93,10
2658,6795.49,429.48,0.501592653589793,2234.84,10
2659,9531.310000000001,485.43,2.144185307179587,3979.74,11
2660,7878.950000000001,2454.22,0.0,2454.22,6
2661,6941.25,627.59,0.7325926535897933,2536.03,8
2662,5175.860000000001,1519.52,0.0,1519.52,7
2663,6940.87,2130.17,0.08140734641020675,2411.42,10
2664,8611.550000000001,74.61,2.858,3273.05,12
2665,7432.490000000001,1550.72,0.4055926535897929,2153.84,8
2666,8331.94,930.44,2.925592653589793,2746.03,7
2667,5449.13,1738.68,2.314,1993.37,9
2668,5411.700000000001,171.88,0.14859265358979323,2621.36,5
2669,5834.249999999999,59.73,0.04059265358979314,2858.46,7
2670,8011.91,1182.52,3.112,3300.92,9
2671,7422.210000000001,643.51,2.2895926535897932,1846.15,11
2672,6371.48,1616.86,0.8594073464102063,1640.4,11
2673,8167.540000000001,485.64,0.27299999999999996,2270.86,8
2674,6483.929999999999,717.1,2.830185307179586,2255.98,8
2675,8826.26,1561.73,0.34940734641020654,3564.38,6
2676,8031.219999999999,1535.96,2.636185307179586,2628.1,7
2677,8163.8,293.75,0.09799999999999998,3429.26,6
2678,6960.749999999999,556.8,2.597,2182.43,6
2679,5419.42,195.22,2.224,2284.14,7
2680,7041.139999999999,590.97,0.34240734641020687,1235.13,14
2681,7753.050000000001,289.66,0.022407346410206586,3173.63,8
2682,9688.68,655.23,0.3515926535897931,2544.43,8
2683,7829.769999999999,253.9,2.793,2718.21,7
2684,6859.360000000001,168.1,2.940592653589793,2102.68,14
2685,5685.65,2031.98,0.0,2031.98,8
2686,7230.44,520.96,1.4135926535897931,2625.95,11
2687,6370.71,92.09,0.46440734641020676,3014.28,6
2688,5545.840000000001,491.78,3.027,1390.98,14
2689,4706.599999999999,124.62,2.840592653589793,1267.84,10
2690,6770.039999999999,831.66,0.07359265358979306,1156.11,15
2691,3699.3499999999995,132.69,0.6960000000000002,1235.8,13
2692,7854.969999999999,148.98,2.7681853071795866,3152.02,8
2693,8188.28,700.36,0.4455926535897934,2533.25,13
2694,6786.29,174.52,0.283592653589793,2285.34,7
2695,6696.500000000001,1159.53,1.7701853071795863,2597.28,10
2696,8827.32,259.66,0.5744073464102066,3747.01,11
2697,8461.55,157.93,0.11640734641020689,3520.31,7
2698,8303.3,216.42,3.117,3735.35,10
2699,7024.299999999999,92.48,3.001185307179586,3510.71,3
2700,5711.91,1584.9,2.8261853071795864,2476.56,6
2701,8540.16,732.11,0.34740734641020676,3380.92,9
2702,6658.400000000001,95.14,2.656407346410207,1979.99,7
2703,7531.1100000000015,325.75,1.1055926535897935,2462.77,14
2704,7691.599999999999,423.08,0.7000000000000002,3104.65,9
2705,8316.509999999998,906.91,0.8384073464102069,1744.41,10
2706,5493.0199999999995,344.21,1.6720000000000002,1306.48,8
2707,6990.74,115.12,1.3211853071795865,1969.09,11
2708,7360.41,2912.1,2.963,2964.57,7
2709,7064.33,948.44,0.07018530717958615,2029.52,8
2710,8032.089999999999,619.91,0.0254073464102067,2433.25,7
2711,7511.01,179.12,3.078592653589793,2522.02,8
2712,5436.610000000001,207.9,2.327,1916.29,8
2713,2769.42,439.69,0.8930000000000002,888.99,6
2714,3966.27,1804.77,0.0,1804.77,6
2715,6049.4800000000005,264.16,3.1385926535897934,1995.01,10
2716,5306.87,231.58,0.19540734641020663,2030.94,6
2717,8360.34,559.0,1.6279999999999997,2804.77,10
2718,6610.05,1357.63,2.497,2808.23,10
2719,5653.540000000001,138.98,1.5731853071795863,1575.13,16
2720,8549.01,138.01,1.008592653589793,3674.69,9
2721,8679.6,179.17,0.4855926535897934,4173.43,8
2722,7178.360000000001,103.34,0.8580000000000001,1986.96,16
2723,8518.140000000001,762.2,2.316,3206.93,7
2724,6074.219999999999,1016.28,2.472,1546.59,7
2725,7985.720000000001,398.22,2.925592653589793,2610.96,10
2726,8345.1,936.53,0.06840734641020685,3593.72,10
2727,7383.94,848.84,0.3675926535897931,1944.87,11
2728,4487.12,69.83,0.728407346410207,1348.84,10
2729,8346.289999999999,441.6,1.998,3143.39,9
2730,5271.139999999999,971.56,3.1350000000000002,2077.77,6
2731,3081.1200000000003,69.66,0.3955926535897931,1001.09,8
2732,5719.700000000001,691.9,0.718,1644.6,7
2733,2893.4,290.73,1.3035926535897933,1029.06,5
2734,5827.37,599.68,1.8459999999999999,1896.79,9
2735,9294.53,243.19,0.8484073464102071,3260.19,6
2736,8978.329999999998,388.49,2.5721853071795864,4362.87,6
2737,7753.39,350.06,0.8415926535897933,1736.44,10
2738,5972.660000000001,150.84,2.486592653589793,1871.96,9
2739,5803.799999999999,687.55,0.004592653589793105,1358.41,10
2740,7345.53,2501.48,0.0,2501.48,9
2741,6152.200000000001,895.27,2.101592653589793,1294.88,9
2742,5987.68,137.86,3.118185307179586,1631.1,8
2743,6506.32,1033.05,3.1211853071795863,2572.96,9
2744,7652.2300000000005,74.46,0.831,2080.14,11
2745,6479.47,102.32,1.8695926535897929,1477.61,13
2746,8076.350000000001,250.17,2.700185307179586,3496.51,6
2747,8262.59,1176.85,0.30959265358979327,2326.16,11
2748,6405.879999999999,1476.06,0.345407346410207,2120.45,8
2749,8695.33,436.46,0.08340734641020653,3407.78,12
2750,6592.18,1529.89,0.07159265358979283,1957.77,11
2751,7516.099999999999,242.18,0.29559265358979303,2949.86,9
2752,5439.91,389.87,2.571592653589793,1952.38,11
2753,9585.54,735.38,3.141185307179586,3669.71,9
2754,7293.740000000002,224.27,0.6649999999999998,3211.38,6
2755,9345.019999999999,968.26,0.07899999999999974,3408.57,10
2756,8472.35,156.13,2.718592653589793,2752.31,11
2757,8295.26,90.26,0.5904073464102066,2677.81,9
2758,7087.47,372.4,2.0814073464102067,2228.09,8
2759,7664.549999999998,73.11,2.27,2931.27,10
2760,5050.68,1870.24,0.0,1870.24,11
2761,8186.390000000001,1310.05,0.4084073464102067,1472.8,12
2762,7574.860000000001,1395.71,2.715592653589793,1741.88,9
2763,4122.38,97.69,2.618592653589793,1254.04,10
2764,7101.820000000001,1910.5,0.0,1910.5,8
2765,8517.61,772.75,2.710592653589793,2669.87,12
2766,6656.289999999999,579.02,0.44859265358979306,1841.23,12
2767,8459.58,679.01,1.972,2309.11,12
2768,7524.01,347.71,0.33840734641020687,2786.93,12
2769,7428.2300000000005,577.18,2.751185307179586,1898.3,8
2770,9938.369999999997,96.25,0.3204073464102071,4940.57,6
2771,6811.51,727.9,1.709,2402.62,15
2772,6263.88,981.18,0.14759265358979334,1992.58,7
2773,5950.010000000001,326.67,2.3600000000000003,2182.14,12
2774,6932.04,324.57,0.5964073464102069,1611.37,11
2775,5631.88,114.34,2.5280000000000005,2066.85,8
2776,3866.5200000000004,187.26,1.5539999999999998,1584.28,6
2777,5665.62,404.62,0.125,1727.69,10
2778,5566.970000000001,1488.38,0.0,1488.38,6
2779,8964.21,228.14,0.30040734641020705,2253.46,10
2780,8589.3,1331.38,2.3209999999999997,2585.79,10
2781,7805.75,713.39,0.19640734641020696,2589.29,7
2782,6927.099999999999,543.9,2.519,2031.29,7
2783,8874.259999999998,2589.1,3.080185307179586,4236.7,8
2784,8134.39,221.7,0.21459265358979351,3072.58,13
2785,4948.01,345.74,0.7160000000000002,1954.49,7
2786,3392.46,1291.48,0.0,1291.48,6
2787,6524.459999999999,349.94,3.0021853071795865,2806.44,6
2788,6355.92,59.34,2.8925926535897934,1926.89,11
2789,8654.71,943.91,3.097,4188.2,4
2790,5637.580000000001,160.7,2.633,2224.26,6
2791,6928.080000000001,136.48,0.16140734641020682,2190.51,11
2792,6814.12,368.21,0.017407346410206692,3095.79,8
2793,6211.82,2031.48,0.0,2031.48,12
2794,8132.299999999999,389.32,0.2614073464102069,3362.16,10
2795,5846.390000000001,794.1,2.473185307179586,1416.76,7
2796,3517.38,514.73,1.728592653589793,1062.53,5
2797,6371.11,389.06,1.8205926535897932,2089.54,8
2798,7786.93,211.75,2.285,2619.23,8
2799,6663.46,798.4,1.428,2116.57,12
2800,7506.19,163.26,0.775592653589793,2365.5,12
2801,6994.709999999999,114.56,2.698,3198.32,13
2802,4333.71,133.39,0.020407346410206806,1513.93,10
2803,6839.570000000001,438.82,2.8169999999999997,2551.35,13
2804,8860.67,58.13,3.0065926535897933,4282.01,7
2805,9009.449999999999,2675.85,0.0,2675.85,11
2806,5395.330000000001,897.19,2.7885926535897934,1221.95,7
2807,5260.32,472.08,2.799592653589793,1801.2,6
2808,9494.26,1417.89,0.2350000000000001,3166.87,6
2809,4764.990000000001,65.79,0.08340734641020653,1991.16,7
2810,7808.29,106.46,2.195,1974.49,17
2811,4621.780000000001,154.18,1.0151853071795855,2117.3,4
2812,6505.009999999999,962.93,2.805185307179586,2135.74,7
2813,7525.25,272.9,2.3784073464102065,3191.52,9
2814,6662.65,570.71,0.1035926535897933,3065.01,7
2815,6182.639999999999,1314.3,0.0,1314.3,8
2816,8176.110000000001,1109.97,3.090185307179586,2381.69,10
2817,4124.25,557.32,0.14700000000000002,1148.7,6
2818,6805.05,2836.15,0.0,2836.15,8
2819,7684.960000000001,192.34,0.7264073464102072,2208.79,12
2820,5006.36,218.96,2.399,1623.21,8
2821,6107.989999999999,396.19,2.2061853071795863,1907.45,9
2822,8679.750000000002,342.49,0.22599999999999998,2545.91,11
2823,6950.93,696.37,0.574592653589793,2635.2,6
2824,7941.66,543.67,0.06140734641020673,3588.72,5
2825,8056.2699999999995,586.99,0.44440734641020674,2038.66,9
2826,7655.71,457.28,0.22740734641020666,2196.22,7
2827,5399.3099999999995,305.3,0.07399999999999984,1582.7,9
2828,6743.2300000000005,79.39,0.262,2327.94,11
2829,6358.239999999999,419.55,0.2114073464102071,2346.49,13
2830,6187.400000000001,328.95,0.2745926535897931,2180.9,8
2831,6585.939999999999,178.58,2.985185307179586,3198.43,8
2832,8516.23,50.74,2.4345926535897933,4149.58,6
2833,2951.83,1356.84,0.0,1356.84,5
2834,7554.19,344.3,1.148,3347.8,10
2835,7591.490000000001,206.05,3.028592653589793,3066.3,10
2836,7414.35,520.39,3.100592653589793,3103.48,6
2837,4796.620000000001,296.74,0.02200000000000002,2064.02,8
2838,6897.65,3228.52,0.0,3228.52,7
2839,7376.930000000001,1726.83,2.7611853071795864,3060.57,8
2840,3532.7600000000007,195.09,0.1624073464102067,1678.54,10
2841,8980.38,61.18,2.3075926535897935,3323.61,11
2842,8168.64,943.65,2.17,3155.68,10
2843,7805.77,93.52,2.9145926535897932,2978.57,13
2844,5688.08,883.22,0.7765926535897929,2431.97,11
2845,7181.84,2054.71,3.016,2708.14,7
2846,7121.58,137.19,2.6541853071795862,2631.67,11
2847,6783.799999999999,268.08,1.319592653589793,2369.68,9
2848,7337.41,161.22,2.909592653589793,2581.09,10
2849,6072.87,1516.67,2.913185307179586,2605.47,7
2850,6637.55,94.77,0.4585926535897933,2777.81,8
2851,7085.52,536.81,3.128185307179586,2000.51,11
2852,8078.14,542.24,3.134592653589793,2974.37,10
2853,8250.88,765.81,3.1290000000000004,3649.93,9
2854,6307.5,79.66,2.528,3083.92,6
2855,7022.33,741.18,2.215,1502.82,11
2856,8274.410000000002,569.62,0.24859265358979332,3227.91,12
2857,8486.23,546.19,2.602,2881.86,7
2858,7504.28,177.6,3.0331853071795862,3640.28,8
2859,5929.4800000000005,334.38,0.20199999999999996,2272.53,7
2860,6772.120000000001,685.02,0.19,1685.27,7
2861,7731.530000000001,2035.97,0.1364073464102069,3643.78,4
2862,8268.58,275.76,1.7265926535897933,2436.53,11
2863,6581.849999999999,159.1,1.7435926535897932,2628.95,7
2864,6519.38,1263.41,0.47859265358979286,2485.58,9
2865,8337.49,2362.89,0.0,2362.89,9
2866,7732.74,428.26,2.009,2354.46,11
2867,7201.18,128.62,1.305,2524.24,8
