,HT,met,phi_diff,ptmax,stuff_amount
2292,4615.45,942.84,0.3834073464102068,1866.54,7
2293,5627.84,1431.02,0.29959265358979303,1995.29,14
2294,6859.609999999999,168.62,2.2631853071795867,2936.6,8
2295,4659.669999999999,819.74,2.423,1998.83,7
2296,5992.089999999999,610.7,2.141,1953.33,10
2297,5993.19,129.55,0.0254073464102067,1654.15,8
2298,6024.53,155.75,1.955592653589793,2539.26,5
2299,6061.7699999999995,557.39,0.07840734641020708,2655.86,8
2300,5096.13,142.74,0.16159265358979313,2043.53,8
2301,7322.139999999999,124.48,1.021592653589793,3087.15,8
2302,8134.56,372.38,0.8844073464102067,2457.75,7
2303,5826.429999999999,239.63,1.1315926535897933,2429.15,6
2304,5531.28,464.35,0.679,1129.28,11
2305,6432.579999999999,198.47,2.0021853071795865,2157.47,12
2306,6702.580000000001,280.63,0.039999999999999925,1691.43,9
2307,7816.83,58.57,2.1985926535897935,3777.7,5
2308,7160.240000000001,1176.73,2.5869999999999997,2827.62,6
2309,6906.46,878.64,3.123,2316.1,7
2310,5191.26,81.24,1.9715926535897932,2182.28,7
2311,4356.41,1018.29,0.0,1018.29,9
2312,5896.41,2446.89,0.0,2446.89,10
2313,5031.62,1011.74,0.036592653589793134,1616.2,6
2314,8263.210000000001,312.82,0.5139999999999998,3069.29,7
2315,8336.52,638.97,1.0034073464102065,2518.5,13
2316,7020.49,175.57,3.049592653589793,2989.35,5
2317,7924.05,111.59,0.8360000000000001,2755.02,5
2318,7609.400000000001,1156.65,3.0871853071795865,2422.9,7
2319,5256.849999999999,219.26,2.088592653589793,1328.05,10
2320,8342.32,803.25,2.883185307179586,3952.4,8
2321,7666.51,220.36,1.7479999999999998,2449.72,10
2322,5726.4400000000005,389.17,0.8665926535897932,2254.66,13
2323,7410.469999999999,255.35,1.2455926535897932,1830.32,13
2324,5705.75,1182.48,2.854185307179586,2001.61,8
2325,5725.77,169.67,1.6075926535897933,2077.84,7
2326,6879.25,1422.31,2.206,2117.66,9
2327,8403.84,654.95,0.2104073464102072,3236.72,8
2328,5894.880000000001,431.77,1.781592653589793,1758.67,11
2329,3576.79,57.09,1.2515926535897932,1443.1,6
2330,3288.06,1091.1,2.604185307179586,1307.54,8
2331,7213.74,1733.97,2.594185307179586,1986.87,12
2332,6556.24,1495.09,2.182,1820.58,12
2333,6608.5,438.09,3.079592653589793,2276.39,12
2334,6137.42,1411.94,0.41859265358979325,1741.79,9
2335,6815.67,539.98,2.201,2242.93,9
2336,4320.599999999999,192.12,2.707407346410207,1601.46,13
2337,5766.35,277.7,3.0191853071795864,2552.32,8
2338,7603.71,79.64,2.156407346410207,3122.1,8
2339,5973.239999999999,521.75,2.279,1456.01,7
2340,4520.78,326.09,1.919,1373.46,11
2341,4677.969999999998,45.7,1.9844073464102063,1335.04,7
2342,6499.720000000001,219.77,3.0181853071795866,2654.34,7
2343,7206.02,197.06,0.45259265358979306,2528.6,9
2344,4630.98,823.86,3.118,1604.21,14
2345,5620.61,316.01,0.07499999999999996,1724.83,7
2346,7374.150000000001,146.72,3.096,2397.32,13
2347,6607.88,1082.23,2.7681853071795866,3149.22,6
2348,5064.34,173.81,2.924592653589793,2120.35,10
2349,5265.300000000001,473.22,0.03100000000000014,1947.95,7
2350,6164.389999999999,510.85,0.15640734641020693,2546.7,8
2351,7289.640000000001,265.62,0.806,1999.65,8
2352,7556.34,203.34,0.6655926535897931,2443.1,5
2353,7928.920000000001,377.17,2.8351853071795863,2682.11,11
2354,5651.72,368.28,2.97,2253.06,7
2355,5471.92,815.1,2.521185307179586,1696.28,6
2356,6419.0,227.34,2.997592653589793,2424.55,9
2357,7983.65,394.77,3.0571853071795863,3658.56,5
2358,725.86,172.76,0.6915926535897934,195.43,7
2359,5279.78,154.98,2.134185307179586,2318.34,7
2360,5893.35,1335.97,0.0,1335.97,9
2361,7974.52,499.1,0.11540734641020656,3886.74,5
2362,3872.44,231.68,0.9795926535897932,844.11,11
2363,7666.959999999999,576.75,0.21559265358979296,3327.85,11
2364,7473.68,626.27,0.030000000000000027,2746.35,7
2365,7690.87,3505.83,0.0,3505.83,4
2366,8170.500000000001,240.92,0.5390000000000001,3278.34,5
2367,5572.02,850.74,0.09740734641020676,2031.27,4
2368,7049.160000000001,558.1,2.113,2065.13,11
2369,3660.0299999999997,1344.29,0.0,1344.29,8
2370,7326.16,297.06,2.0371853071795867,2765.86,9
2371,7372.51,437.71,0.059592653589793265,2091.38,9
2372,5447.01,798.48,0.6464073464102067,2176.82,8
2373,4317.06,242.46,3.0155926535897932,1692.19,9
2374,8194.16,198.98,1.0805926535897932,2710.95,8
2375,3509.76,191.51,1.388592653589793,1103.92,11
2376,4527.34,482.42,2.9111853071795863,1784.21,10
2377,8164.889999999999,1401.48,3.027185307179586,3655.37,5
2378,5895.98,251.39,0.7675926535897934,2285.62,8
2379,6634.83,40.42,1.866407346410207,3131.69,12
2380,7732.39,195.97,0.038000000000000034,2643.49,9
2381,4221.55,56.65,1.6845926535897928,1817.24,8
2382,7173.339999999999,696.28,2.940592653589793,2148.24,6
2383,7104.590000000001,292.01,2.323,2600.14,14
2384,8064.250000000001,373.14,0.485592653589793,3601.32,9
2385,6184.24,281.38,0.049407346410207165,1810.32,11
2386,6129.13,730.14,2.7701853071795863,2228.38,8
2387,5916.509999999999,950.44,1.3414073464102074,1340.35,11
2388,3957.13,214.13,0.3434073464102072,1171.62,11
2389,6943.14,585.04,2.5161853071795863,2567.31,9
2390,5775.1900000000005,301.93,3.0601853071795864,1931.85,7
2391,6024.120000000001,418.05,1.768,1033.83,16
2392,4807.360000000001,177.71,1.8335926535897933,1977.1,7
2393,9362.27,432.33,2.930592653589793,1914.43,11
2394,6182.610000000001,30.81,3.0530000000000004,1846.93,9
2395,5961.4400000000005,754.24,0.40459265358979346,1855.02,6
2396,7535.09,283.14,1.6929999999999998,3002.1,8
2397,4617.139999999999,707.47,2.692,1244.38,9
2398,4300.17,142.56,1.2635926535897932,1154.12,8
2399,5212.840000000001,374.81,2.316185307179586,1314.61,10
2400,7757.41,283.68,0.3634073464102068,3767.13,8
2401,6249.160000000001,1405.41,0.014000000000000012,1647.02,7
2402,7400.99,355.02,1.156407346410207,2312.41,8
2403,8135.709999999999,600.41,2.815,3296.66,9
2404,7716.91,401.06,0.12240734641020712,3242.83,8
2405,4589.9800000000005,728.38,2.8930000000000002,1306.44,10
2406,6863.310000000001,758.31,2.5109999999999997,2472.17,7
2407,4144.32,20.41,2.949592653589793,1365.05,13
2408,5449.14,217.32,1.8955926535897931,952.14,16
2409,6326.39,469.21,3.056592653589793,2598.3,7
2410,6058.49,87.43,0.1375926535897931,2515.3,12
2411,3954.25,1689.14,0.0,1689.14,5
2412,6337.5199999999995,55.73,2.1875926535897934,2044.35,13
2413,4421.9,711.2,2.6851853071795864,1478.04,7
2414,2453.7299999999996,826.29,2.8899999999999997,866.12,5
2415,6007.96,221.43,2.922,1713.86,7
2416,5224.54,257.17,3.102185307179586,1896.53,13
2417,6222.339999999999,359.76,3.028592653589793,2466.2,7
2418,7453.6,133.36,0.23899999999999988,2511.82,13
2419,5180.129999999999,201.48,0.715592653589793,2491.32,7
2420,6056.389999999999,381.03,3.086,2676.18,5
2421,6461.55,515.6,2.6041853071795864,1464.06,13
2422,6564.609999999999,1588.7,1.9771853071795862,2454.68,5
2423,7515.4400000000005,506.14,1.0995926535897929,2463.02,8
2424,3280.56,245.38,3.029,1567.89,5
2425,4826.16,106.8,0.7245926535897933,1492.92,11
2426,7029.9800000000005,136.7,3.125592653589793,3029.45,9
2427,6233.299999999998,655.11,0.7344073464102072,1419.86,14
2428,5986.27,498.57,3.111592653589793,2410.71,7
2429,5025.85,991.17,3.113,1602.86,8
2430,6150.32,196.79,0.06759265358979327,1770.79,13
2431,7112.250000000001,158.93,2.205185307179587,3150.26,6
2432,6112.01,308.83,0.365,1427.62,12
2433,5602.2,1789.2,2.637,1842.68,7
2434,5996.620000000001,223.06,0.2874073464102067,1997.21,11
2435,7601.83,208.96,0.46259265358979285,3284.9,7
2436,6887.599999999999,728.31,2.5,2709.72,8
2437,8190.85,3246.67,0.0,3246.67,7
2438,8569.57,756.93,2.8781853071795864,3461.2,10
2439,8391.84,328.48,0.052999999999999936,3199.57,12
2440,3944.5099999999993,647.18,2.854,1546.33,5
2441,5604.18,854.54,2.549,1931.67,7
2442,5467.87,260.11,0.5169999999999999,1728.02,14
2443,4675.68,382.8,0.04700000000000004,1559.55,7
2444,7781.82,470.96,0.1494073464102068,3466.94,7
2445,7766.42,885.67,1.066592653589793,1827.16,8
2446,6976.200000000001,148.93,3.0891853071795863,1577.45,14
2447,6145.63,467.53,0.2455926535897932,2871.04,7
2448,7549.91,1530.91,2.947185307179586,3531.81,4
2449,6024.24,626.69,1.1364073464102074,1508.03,11
2450,4342.14,415.92,0.06399999999999997,1125.68,12
2451,5340.310000000001,455.48,2.166,1979.39,7
2452,6019.55,182.31,0.07540734641020697,2142.91,9
2453,4263.87,1431.34,0.0,1431.34,10
2454,4839.92,62.63,2.850592653589793,2242.45,7
2455,8316.63,125.49,3.003592653589793,3335.22,8
2456,5616.52,702.91,2.844592653589793,1748.47,12
2457,2544.91,1237.19,0.0,1237.19,4
2458,5867.07,1026.76,0.412592653589793,2731.43,6
2459,6387.43,2035.83,0.0,2035.83,6
2460,7225.23,1361.91,1.9614073464102066,2514.51,4
2461,6862.68,2740.72,0.0,2740.72,5
2462,6882.800000000001,110.71,2.5545926535897934,3273.13,7
2463,6471.21,96.84,1.2301853071795863,2177.66,15
2464,4763.25,1843.4,0.0,1843.4,8
2465,6600.46,1395.0,0.490407346410207,2464.7,9
2466,7528.99,140.04,0.9460000000000002,2906.58,8
2467,7644.87,229.53,0.6914073464102066,2292.16,7
2468,7433.33,3295.89,0.0,3295.89,9
2469,3182.3200000000006,42.09,2.272592653589793,1526.8,7
2470,6220.24,2211.61,0.0,2211.61,7
2471,6601.249999999999,43.05,1.3151853071795863,1871.12,10
2472,6102.94,173.8,0.03440734641020704,1648.95,9
2473,4827.0199999999995,1294.27,0.42740734641020683,1711.22,9
2474,7601.12,352.77,2.6500000000000004,2817.72,8
2475,6621.0,3175.45,0.0,3175.45,5
2476,7241.66,962.48,0.8975926535897933,2514.9,8
2477,6413.51,226.3,2.9730000000000003,1850.52,8
2478,6999.16,205.97,0.053999999999999826,2250.02,9
2479,7040.530000000001,1267.68,0.15459265358979302,2419.98,7
2480,5983.240000000001,653.45,0.2774073464102065,2326.39,9
2481,6239.700000000001,586.69,0.7495926535897932,2016.24,9
2482,7235.240000000001,389.64,3.016592653589793,2418.47,5
2483,3583.5299999999997,1368.59,0.0,1368.59,7
2484,4834.34,1655.0,0.0,1655.0,8
2485,3937.23,741.18,2.333,1359.11,7
2486,4770.82,61.84,2.556185307179586,1515.77,13
2487,5627.19,97.64,0.43859265358979327,2192.63,7
2488,3021.32,265.48,2.858,1421.8,7
2489,6792.639999999999,1479.48,0.03540734641020693,3143.01,5
2490,3758.95,1537.83,0.0,1537.83,6
2491,8142.33,168.51,0.08899999999999997,3151.37,11
2492,6718.69,108.57,1.78,1952.42,6
2493,7576.81,787.66,2.469,2813.1,8
2494,7734.2,282.32,2.051,2826.92,9
2495,3830.97,212.92,0.6595926535897934,1285.77,5
2496,6557.95,779.56,0.23159265358979297,2766.2,8
2497,4374.57,94.89,0.379,1082.27,12
2498,7587.200000000001,346.56,2.892592653589793,3214.8,6
2499,6165.699999999999,354.97,2.113592653589793,1446.61,11
2500,3216.6099999999997,69.08,2.624592653589793,1454.34,14
2501,8216.31,234.74,3.129,4047.93,6
2502,6421.1,395.81,1.1005926535897932,1803.62,11
2503,7397.61,964.45,2.0361853071795863,2801.84,9
2504,6317.95,28.19,2.924592653589793,2455.54,8
2505,5790.950000000001,215.24,0.752,2260.34,8
2506,5608.3,723.7,3.0675926535897933,1630.39,8
2507,2963.4399999999996,330.39,0.6095926535897931,1382.14,4
2508,6938.79,361.6,3.0789999999999997,2907.54,10
2509,5170.610000000001,41.61,0.399,1956.3,7
2510,4395.09,108.71,2.762,1522.02,12
2511,7042.950000000001,2148.79,0.0,2148.79,10
2512,6330.25,1342.77,3.122,1708.07,8
2513,7618.289999999998,104.58,0.34799999999999986,3267.89,12
2514,7918.26,454.12,1.7650000000000001,2679.3,10
2515,6403.379999999999,83.46,2.2725926535897933,2878.76,10
2516,6260.289999999999,1370.07,1.0475926535897933,2156.62,7
2517,5543.799999999999,354.82,2.933,2566.02,11
2518,4436.48,1284.94,0.9214073464102066,1743.27,4
2519,7058.069999999999,733.53,2.9939999999999998,2810.41,6
2520,7971.68,806.94,2.6941853071795863,1932.47,8
2521,2682.9700000000003,106.38,1.144,943.13,9
2522,7703.910000000001,476.39,2.833185307179586,2503.23,10
2523,6718.61,922.41,1.638,2097.02,9
2524,7750.9,2837.96,0.2794073464102067,3062.47,6
2525,7213.579999999999,121.44,0.1419999999999999,3267.25,10
2526,6612.300000000001,28.19,2.378592653589793,2949.16,8
2527,7061.049999999999,438.95,0.2654073464102069,3425.25,6
2528,6460.99,2196.86,0.0,2196.86,7
2529,7058.170000000001,126.93,0.3804073464102071,1987.86,7
2530,7433.299999999999,477.7,2.727185307179586,2482.53,7
2531,4002.58,153.62,0.2799999999999998,1388.11,8
2532,6448.3099999999995,180.96,3.103185307179586,2076.18,10
2533,7223.37,2709.66,0.0,2709.66,6
2534,5529.66,227.24,2.9801853071795863,1712.34,15
2535,7357.5199999999995,240.66,0.3124073464102066,2375.42,8
2536,9697.91,524.44,0.28440734641020704,2355.34,11
2537,5454.13,47.5,2.901592653589793,1373.21,12
2538,2997.4000000000005,331.02,0.2965926535897929,916.95,8
2539,4890.999999999999,172.87,1.949,1651.2,7
2540,5266.12,883.18,2.017185307179586,1455.8,8
2541,4490.4400000000005,82.17,1.581,1399.07,7
2542,2561.6400000000003,481.92,1.2745926535897931,797.38,9
2543,5306.85,192.16,2.9895926535897934,1878.71,10
2544,5884.779999999999,155.69,0.478407346410207,2361.39,11
2545,6451.199999999999,458.4,2.776,2536.78,10
2546,6419.719999999999,174.1,0.7995926535897935,1632.85,15
2547,6618.419999999999,475.66,0.8375926535897933,1917.09,8
2548,7258.01,537.01,3.0465926535897934,2919.93,8
2549,7431.37,221.09,0.23340734641020688,2394.14,12
2550,6555.22,322.33,0.9275926535897931,2208.81,9
2551,9174.15,652.31,0.060592653589793155,3287.05,10
2552,6172.889999999999,240.71,0.18159265358979315,2265.96,6
2553,5619.88,2126.96,0.0,2126.96,9
2554,8263.97,130.94,1.767,2666.15,9
2555,3917.28,272.84,0.7985926535897931,1500.84,9
2556,6661.459999999999,600.78,3.0121853071795863,2915.73,8
2557,5284.55,58.16,2.492,1750.99,10
2558,5488.41,132.78,1.214592653589793,2568.71,10
2559,7279.84,1558.0,2.2279999999999998,2750.25,6
2560,6918.89,165.41,1.8155926535897933,1733.31,16
2561,2492.98,648.74,2.6531853071795863,830.09,7
2562,8845.64,117.98,0.688,3680.4,7
2563,3603.42,1796.51,0.0,1796.51,3
2564,6019.040000000001,572.23,2.9939999999999998,2043.87,6
2565,5187.24,1371.68,2.8381853071795864,2284.52,7
2566,5244.15,1239.86,0.06459265358979316,1765.46,8
2567,7709.499999999999,585.96,0.2734073464102069,3458.34,7
2568,3322.3599999999997,71.69,3.0275926535897932,1145.89,10
2569,7868.92,297.42,2.619,3176.19,6
2570,7778.070000000001,411.31,2.372185307179586,3154.62,8
2571,6351.24,56.91,1.359,2231.08,9
2572,7190.08,3254.94,0.0,3254.94,6
2573,5462.88,70.44,2.028592653589793,2645.54,6
2574,7591.37,28.74,1.525592653589793,2690.84,13
2575,7663.8099999999995,1512.46,3.0451853071795862,3830.08,5
2576,4132.93,271.17,2.9541853071795865,1349.48,7
2577,5154.450000000001,40.51,2.7775926535897932,1131.61,16
2578,3048.28,143.0,1.2005926535897933,1079.55,7
2579,7635.530000000001,283.26,2.7121853071795865,3510.82,5
2580,4443.780000000001,265.63,0.49218530717958586,1174.04,13
2581,4683.81,559.4,3.131,2144.26,5
2582,5835.139999999999,714.13,0.12459265358979277,2031.06,14
2583,7092.67,49.79,0.8204073464102066,3369.68,5
2584,5838.280000000001,101.26,3.037,2728.37,6
2585,4575.099999999999,199.22,2.647185307179586,1480.02,8
2586,7051.96,615.01,2.926,2781.25,9
2587,7356.750000000002,581.35,0.06040734641020684,2160.01,8
2588,6461.750000000001,209.67,0.283592653589793,2359.29,12
2589,6409.540000000001,315.84,3.0771853071795863,3131.02,7
2590,8498.890000000001,65.95,0.5084073464102068,3345.83,6
2591,2452.81,214.84,3.066,1151.26,6
2592,6881.1900000000005,268.23,2.902185307179586,2466.04,7
2593,6369.8099999999995,162.7,1.8584073464102069,1324.13,17
2594,4432.66,973.82,2.8671853071795863,1400.12,7
2595,8584.17,119.08,2.923592653589793,4042.62,7
2596,5315.009999999999,860.76,0.5715926535897928,1588.88,13
2597,9709.759999999998,187.47,0.1204073464102069,4613.52,5
2598,4494.43,138.56,2.9610000000000003,1546.08,8
2599,6156.09,1298.89,2.302,2380.31,10
2600,7224.630000000001,613.68,0.9635926535897932,2335.82,6
2601,3761.9600000000005,314.61,1.6470000000000002,1282.85,11
2602,3564.7899999999995,57.29,1.7724073464102066,1551.76,13
2603,3008.8400000000006,174.05,3.111592653589793,1143.63,7
2604,5077.159999999999,1283.24,0.0,1283.24,12
2605,5076.11,236.5,2.783,2284.47,10
2606,4507.55,375.75,0.05800000000000005,1011.82,11
2607,5864.9800000000005,326.05,2.6881853071795865,1870.55,15
2608,5678.53,1024.79,2.5780000000000003,1429.02,9
2609,6539.72,428.03,2.7960000000000003,2936.84,7
2610,4217.18,44.56,1.692592653589793,1939.71,7
2611,3806.33,328.9,2.8735926535897933,824.57,10
2612,5101.13,901.43,1.7079999999999997,1719.99,10
2613,7405.839999999999,371.34,1.1,2479.57,8
2614,4843.8,253.86,3.0515926535897933,1459.1,9
2615,6004.740000000001,366.63,0.6055926535897935,1806.08,9
2616,5553.89,494.4,2.6291853071795863,1963.69,9
2617,5695.410000000001,149.68,0.6024073464102071,2112.48,11
2618,7780.57,274.98,0.46140734641020664,2673.31,10
2619,7113.75,335.72,0.32959265358979284,2366.33,15
2620,6853.04,224.99,3.0721853071795864,1669.95,10
2621,4334.15,136.32,3.0145926535897933,1618.92,12
2622,6518.490000000001,54.31,2.657,1964.48,15
2623,6764.39,75.11,0.907,3178.11,7
2624,6221.060000000001,213.14,2.746592653589793,1654.74,10
2625,5392.08,163.47,2.8810000000000002,2301.46,9
2626,5183.5599999999995,367.84,0.3775926535897929,1757.4,13
2627,2471.31,502.01,2.749592653589793,580.82,6
2628,6449.01,52.93,0.9369999999999999,1605.16,11
2629,8643.43,697.02,3.0931853071795863,3221.41,8
2630,6654.04,438.82,0.111407346410207,2865.07,11
2631,5114.36,1079.08,0.7394073464102071,1602.19,4
2632,7784.929999999999,86.52,3.0500000000000003,3255.02,7
2633,5786.550000000001,207.77,0.0815926535897935,2383.27,11
2634,7880.099999999999,49.9,1.307592653589793,3741.09,6
2635,5963.9400000000005,2119.15,0.0,2119.15,6
2636,7554.12,74.93,2.293185307179586,3496.93,8
2637,8258.9,196.73,0.19499999999999984,3067.58,10
2638,6586.29,568.9,2.795,2560.12,9
2639,5821.1,562.69,1.7999999999999998,1302.94,9
2640,4679.630000000001,204.26,0.9059999999999999,2118.35,6
2641,5589.05,137.05,0.2534073464102069,2643.62,5
2642,3487.7599999999993,976.72,0.45459265358979284,1381.37,6
2643,3092.0599999999995,285.99,3.0601853071795864,1538.41,5
2644,1908.59,34.83,2.047,759.29,7
2645,6126.639999999999,20.08,0.3085926535897934,2628.52,7
2646,5439.32,80.11,0.5755926535897933,1516.87,8
2647,7272.9,627.36,0.1435926535897929,2792.74,6
2648,2215.74,18.72,1.6920000000000002,1042.72,5
2649,5449.110000000001,115.07,2.191592653589793,1405.71,11
2650,6970.130000000001,174.47,1.9415926535897932,2588.26,13
2651,7188.45,518.91,0.1459999999999999,2224.56,7
2652,6228.43,69.85,1.661,2628.84,11
2653,7682.61,287.79,0.3500000000000001,2902.54,7
2654,5265.6900000000005,62.99,1.5150000000000001,1198.52,19
2655,6494.999999999999,687.57,1.9285926535897933,1948.55,13
2656,7017.519999999999,1904.1,0.0,1904.1,8
2657,5786.0,1940.73,2.992,2728.11,8
2658,8186.540000000001,444.4,0.8874073464102068,2612.65,9
2659,3760.48,426.2,0.23199999999999998,1356.86,8
2660,6381.94,1110.87,0.8625926535897932,1987.7,8
2661,9226.99,294.29,2.444185307179586,3263.68,9
2662,5752.459999999999,402.44,0.11159265358979287,1849.29,9
2663,5570.48,396.65,0.03159265358979324,1320.97,15
2664,8117.62,1238.96,2.0039999999999996,2708.44,8
2665,5301.469999999999,255.58,0.567407346410207,1818.36,9
2666,6116.65,810.03,0.03159265358979324,969.16,12
2667,3780.3500000000004,139.73,0.8645926535897934,1330.69,9
2668,7465.009999999999,1024.3,0.575407346410207,2521.2,6
2669,7474.38,274.52,3.0195926535897932,3227.0,8
2670,6835.4,281.86,1.4369999999999998,1753.85,11
2671,6894.43,824.57,0.8069999999999999,1933.15,5
2672,4582.98,288.33,2.103,971.52,9
2673,6839.46,212.07,0.42500000000000004,2418.11,11
2674,7233.909999999999,306.66,2.6,2908.45,9
2675,4520.16,262.83,2.223,1702.76,6
2676,5170.82,1379.51,0.062407346410207065,2531.75,5
2677,8943.099999999999,616.0,0.9195926535897931,2704.95,10
2678,6403.179999999999,21.5,0.575,2975.41,8
2679,8029.050000000001,38.76,1.7865926535897931,3583.07,6
2680,5608.74,237.64,0.29000000000000004,1791.55,11
2681,6160.77,869.5,3.0471853071795865,2684.09,6
2682,6944.289999999999,503.08,0.04940734641020672,2206.52,7
2683,7345.1500000000015,53.15,0.2085926535897933,2979.97,12
2684,7215.78,2483.8,0.0,2483.8,8
2685,4647.01,2228.26,0.0,2228.26,5
2686,4535.16,1103.79,0.892592653589793,1567.97,8
2687,7014.74,1607.31,2.201,1769.25,9
2688,2715.04,1031.25,0.0,1031.25,9
2689,5172.440000000001,235.52,2.268592653589793,2202.42,6
2690,5775.34,274.8,0.41300000000000003,2410.95,6
2691,7163.58,444.76,2.925592653589793,3124.57,7
2692,7151.23,203.89,2.986592653589793,3213.25,7
2693,6945.460000000001,181.79,0.2734073464102069,2734.58,14
2694,7508.790000000001,264.83,0.030407346410206593,3115.25,8
2695,6832.4,232.36,2.0195926535897932,2232.66,11
2696,5721.150000000001,198.82,0.6809999999999998,2409.73,6
2697,4124.05,87.18,1.8104073464102068,1393.88,7
2698,5138.8,2040.99,0.0,2040.99,7
2699,4265.55,1904.58,0.0,1904.58,6
2700,7674.94,330.54,3.046185307179586,2795.42,10
2701,7589.549999999999,95.36,0.5500000000000003,3285.74,11
2702,7387.969999999999,1413.28,1.314592653589793,2395.7,10
2703,7827.880000000001,191.97,1.2964073464102075,3380.55,9
2704,6264.330000000001,377.56,0.7135926535897932,1523.25,7
2705,3792.04,57.83,0.20700000000000002,1479.71,7
2706,5055.36,78.94,2.7361853071795865,1708.3,9
2707,4964.740000000001,70.08,0.5470000000000002,1290.63,9
2708,6809.24,1108.46,2.8329999999999997,3284.71,5
2709,6550.56,127.38,0.47440734641020654,1677.66,12
2710,6158.870000000001,3046.06,0.0,3046.06,4
2711,5579.99,99.9,1.847592653589793,2382.78,6
2712,6395.929999999999,156.98,2.612,2226.11,9
2713,5889.490000000001,246.94,2.931,2445.27,7
2714,6907.35,433.48,2.859,2451.74,10
2715,4160.5599999999995,516.85,0.17840734641020672,1052.08,11
2716,7474.15,1093.56,2.885185307179586,1964.95,9
2717,4749.2300000000005,1617.0,0.0,1617.0,9
2718,6140.509999999999,277.15,0.054407346410206614,1869.06,11
2719,7477.750000000001,188.58,2.2731853071795864,2915.75,10
2720,6644.720000000001,168.56,0.2454073464102069,1864.84,14
2721,5883.07,699.29,2.720185307179586,2500.45,12
2722,8316.210000000001,912.61,2.9161853071795862,3206.42,9
2723,5366.6900000000005,224.13,0.24240734641020678,2135.35,8
2724,7449.839999999999,314.18,2.9145926535897932,2548.7,9
2725,4609.990000000001,359.67,2.7701853071795863,1581.21,9
2726,6807.300000000001,42.43,2.368,1603.38,14
2727,6227.56,234.7,0.6494073464102068,2439.68,13
2728,7248.92,613.46,3.044592653589793,1608.84,12
2729,9135.23,881.6,0.02400000000000002,3684.9,4
2730,6656.16,311.29,2.508592653589793,2804.31,8
2731,6558.33,234.08,0.1200000000000001,2152.12,14
2732,6172.5,706.12,2.9055926535897934,1073.72,12
2733,6404.789999999999,490.8,3.1151853071795865,3044.64,8
2734,7882.129999999999,314.91,2.952592653589793,3577.77,5
2735,3238.62,93.36,3.024592653589793,1107.37,9
2736,6573.150000000001,673.2,2.857,3203.99,9
2737,7614.67,1359.43,0.06999999999999984,1727.73,7
2738,5755.620000000001,313.76,1.7200000000000002,1957.7,6
2739,6912.97,2211.85,0.0,2211.85,13
2740,6058.469999999999,284.75,0.32340734641020674,1553.48,9
2741,7701.05,275.06,0.20059265358979328,3268.0,7
2742,6988.51,2197.31,0.5164073464102068,3045.99,6
2743,6006.13,1755.97,0.0,1755.97,17
2744,6943.78,575.3,2.7485926535897933,1773.92,9
2745,5194.93,92.33,1.4969999999999999,1443.46,14
2746,7709.97,363.17,3.074,2972.6,5
2747,7592.7,2299.75,0.0,2299.75,10
2748,6278.63,137.68,3.130185307179586,2218.99,8
2749,5590.7300000000005,116.68,1.181,1741.31,6
2750,7502.49,869.77,0.33640734641020664,3234.65,9
2751,6750.720000000001,311.22,3.081592653589793,1979.16,7
2752,7132.0,387.34,0.1324073464102069,3275.97,6
2753,7037.16,234.99,2.9681853071795863,2324.76,9
2754,7663.800000000001,3284.03,0.0,3284.03,6
2755,6022.37,376.2,0.4914073464102069,2169.88,9
2756,5912.4000000000015,354.42,3.013,2635.88,12
2757,5502.849999999999,567.15,0.04359265358979325,2515.19,7
2758,8956.019999999999,121.88,0.9110000000000003,2981.81,10
2759,7106.87,274.06,0.6054073464102068,2501.42,8
2760,5948.3,2610.76,2.974185307179586,2677.18,6
2761,5156.360000000001,494.26,2.593,1257.61,10
2762,4506.530000000001,62.22,0.515,1571.01,10
2763,4013.1200000000003,602.86,0.13259265358979277,1061.53,9
2764,7450.080000000001,486.0,2.307592653589793,2882.82,10
2765,6683.740000000001,712.35,0.020999999999999908,2329.98,9
2766,6310.53,208.38,2.8221853071795864,1522.98,15
2767,5276.030000000001,55.74,1.8601853071795862,2361.82,6
2768,5251.070000000001,685.85,2.1590000000000003,1436.08,7
2769,6867.74,98.21,2.456,1796.72,10
2770,5311.67,932.36,2.521,1541.68,9
2771,7487.530000000001,179.52,0.6624073464102067,2671.35,14
2772,4729.81,1605.7,0.0,1605.7,9
2773,6049.089999999999,185.65,1.1805926535897933,2113.07,6
2774,5183.23,477.66,1.728,1357.89,10
2775,6003.4,250.79,0.3664073464102069,1973.83,10
2776,8116.39,328.78,0.47,2324.31,7
2777,9056.9,1725.22,3.065,3634.76,9
2778,5085.19,761.04,2.6501853071795862,1379.74,7
2779,4681.8,2234.92,0.04140734641020716,2305.73,4
2780,5887.74,440.29,0.39859265358979323,1783.85,11
2781,6524.1,599.71,2.841,1364.95,10
2782,4620.26,2142.78,0.0,2142.78,7
2783,7075.87,848.83,2.069185307179586,2411.14,10
2784,8312.509999999998,1643.38,0.09800000000000009,2472.83,7
2785,6546.4800000000005,452.49,3.102,3020.56,7
2786,5502.62,164.11,2.910185307179586,1473.91,6
2787,6018.93,212.63,0.07740734641020719,2753.74,7
2788,6051.469999999999,835.29,1.4855926535897932,1905.7,7
2789,4421.25,970.62,2.451,1489.04,8
2790,6163.79,31.62,0.43159265358979315,1587.25,16
