,HT,met,phi_diff,ptmax,stuff_amount
51,8805.34,575.55,0.2270000000000001,2334.49,12
52,5534.07,154.03,0.7634073464102071,2388.71,10
53,10867.31,1692.99,2.29,3625.29,6
54,9469.689999999999,1287.55,0.5815926535897931,3028.6,7
55,9537.77,949.43,2.6861853071795867,3477.94,11
56,7381.25,259.83,2.935592653589793,2735.38,10
57,8739.639999999998,58.66,1.4675926535897932,4257.23,7
58,10330.14,371.28,1.2950000000000004,3481.86,9
59,10576.119999999999,1220.07,2.856,3611.86,10
60,8896.83,1646.84,3.1291853071795863,4381.17,7
61,7080.67,131.76,2.478,2604.78,9
62,9670.03,383.5,1.2959999999999998,3190.21,8
63,8139.12,1768.33,0.0,1768.33,10
64,8684.960000000001,377.24,2.758,3365.74,15
65,8798.82,176.39,1.222592653589793,1942.54,12
66,8164.1900000000005,4057.02,0.0,4057.02,5
67,9285.53,483.75,0.843,2288.54,13
68,10051.749999999998,444.9,0.22499999999999998,3749.58,12
69,10076.16,560.2,0.5985926535897934,3120.81,11
70,8853.81,845.26,2.8070000000000004,3053.91,10
71,8370.929999999998,303.25,1.0999999999999999,2648.54,13
72,9052.9,3903.83,0.0,3903.83,8
73,9474.91,1538.82,2.2091853071795864,2495.8,7
74,6081.09,1511.06,0.3335926535897933,2762.51,10
75,9274.369999999997,113.27,1.8161853071795866,2479.97,14
76,8965.880000000001,1065.02,1.875,2549.79,8
77,9052.36,3107.16,0.0,3107.16,12
78,6000.460000000001,676.71,3.118185307179586,2337.98,12
79,9811.19,86.78,2.533,4496.03,5
80,7486.860000000001,1378.29,2.055592653589793,1525.97,9
81,8264.59,154.26,0.930407346410207,2657.26,9
82,9038.820000000002,469.11,0.11840734641020667,4239.6,10
83,8532.849999999999,867.46,3.1155926535897933,2126.52,11
84,9834.28,571.92,2.684,3843.16,12
85,7964.13,91.67,2.521,2319.28,10
86,11118.100000000002,215.7,0.6455926535897931,5431.62,7
87,7233.45,895.83,2.76,2798.31,9
88,6492.110000000001,2321.92,0.0,2321.92,8
89,7769.76,316.23,1.3071853071795863,1893.85,10
90,5069.78,708.17,0.007592653589793219,1774.3,6
91,9073.31,185.93,0.3740000000000001,2979.88,8
92,9413.630000000001,423.04,1.8559999999999999,2863.17,6
93,7649.81,76.67,0.807592653589793,2963.68,10
94,10190.08,859.87,2.6621853071795867,3974.73,5
95,10035.18,417.37,0.813,3687.15,11
96,9927.089999999998,698.97,0.5209999999999999,2269.43,9
97,7903.0,403.1,0.9034073464102068,2976.78,9
98,8959.14,56.2,2.411407346410207,2565.59,12
99,10654.849999999999,521.33,2.6189999999999998,4816.99,7
100,6139.129999999999,701.53,2.62,1676.29,10
101,8628.93,1085.96,0.30659265358979315,3061.4,7
102,8933.48,504.46,3.0340000000000003,3180.91,10
103,9752.98,491.46,0.030407346410207037,2787.57,12
104,6921.35,2297.28,0.0,2297.28,11
105,5421.459999999999,285.41,0.15699999999999997,1993.94,9
106,10879.46,1886.33,2.991,5186.97,6
107,10076.079999999998,762.21,0.020407346410206806,4812.35,5
108,6215.25,2263.25,0.0,2263.25,12
109,9725.26,2413.93,2.684185307179586,2500.29,10
110,9046.81,163.78,3.012,2677.58,10
111,11262.17,201.3,1.4354073464102068,5243.27,7
112,8189.929999999999,332.87,1.586592653589793,2175.23,7
113,9215.08,2048.45,2.2061853071795863,2803.36,11
114,8214.57,3583.79,0.0,3583.79,10
115,9399.46,1120.57,3.042,2991.66,8
116,10406.339999999998,461.81,2.8611853071795865,4867.03,8
117,7217.34,2177.37,0.0,2177.37,8
118,7640.4,680.02,3.059,2014.77,10
119,5831.120000000001,2163.53,0.0,2163.53,7
120,8563.490000000002,61.9,2.221592653589793,3234.1,13
121,7504.8899999999985,153.74,2.687185307179586,1492.58,15
122,7796.66,248.58,0.2325926535897933,1656.18,13
123,10052.820000000002,362.7,3.002,4897.53,6
124,10717.26,323.74,2.9425926535897933,3783.07,13
125,9988.150000000001,715.62,0.24418530717958653,2642.75,8
126,7515.599999999999,387.28,1.498,2012.06,11
127,8580.51,140.77,3.071592653589793,3089.4,10
128,9776.84,241.21,2.672,3631.27,10
129,7014.700000000001,1613.83,0.2575926535897928,2057.05,14
130,9480.479999999998,204.43,2.758592653589793,2729.39,12
131,9089.339999999998,762.57,0.05400000000000005,2425.22,15
132,9387.28,308.93,0.247592653589793,2010.4,11
133,6988.58,1086.58,0.613,1379.85,14
134,10095.380000000001,441.03,1.1655926535897931,2345.01,9
135,9354.789999999999,221.22,2.378,3614.19,9
136,8768.269999999999,171.46,0.5735926535897935,2895.29,11
137,6791.28,173.12,0.5905926535897934,1549.09,11
138,6021.700000000001,1750.55,0.10340734641020699,2712.06,7
139,5602.800000000001,528.68,2.133185307179586,1523.1,9
140,7054.459999999999,266.48,0.43259265358979304,1924.85,10
141,8672.619999999999,697.23,0.1125926535897932,2923.35,8
142,8196.83,2465.07,0.0,2465.07,11
143,9753.429999999998,530.68,0.8584073464102069,2145.7,11
144,9617.559999999998,101.46,1.3885926535897932,3695.47,11
145,9493.56,578.15,2.3775926535897933,2777.95,14
146,8494.09,780.91,1.0605926535897932,1915.88,15
147,8337.710000000001,199.81,2.602592653589793,1596.55,13
148,5384.25,1271.92,0.3914073464102068,2290.88,8
149,9382.449999999999,103.46,1.9345926535897933,3583.61,13
150,8052.5,412.81,2.998,3316.19,11
151,7431.340000000001,249.46,1.4105926535897932,1617.09,17
152,11002.27,977.71,2.956,3879.64,12
153,9896.130000000001,745.66,0.14159265358979312,2944.16,10
154,10120.100000000002,418.7,0.17540734641020705,2497.43,13
155,8647.390000000001,2150.11,2.3861853071795864,2447.58,7
156,5922.66,228.71,0.32340734641020674,2052.14,13
157,7807.9400000000005,817.52,0.018000000000000016,2192.29,12
158,6818.32,94.79,1.0305926535897934,3291.44,5
159,7872.24,335.75,1.9591853071795864,2774.07,13
160,9648.88,555.08,2.8080000000000003,4623.74,5
161,8525.1,753.88,2.478592653589793,2611.44,7
162,9026.78,1902.35,0.6165926535897932,2137.88,11
163,9259.119999999999,2008.64,1.0444073464102068,3819.8,7
164,4985.740000000001,1898.24,0.0,1898.24,7
165,10940.119999999999,1251.3,2.6395926535897933,2441.23,9
166,10482.31,301.89,2.594592653589793,3061.32,11
167,6542.2,854.04,2.889185307179586,2976.18,6
168,9885.45,1153.04,1.6851853071795864,3504.64,9
169,5621.61,1940.57,0.0,1940.57,9
170,7010.61,1086.62,3.070185307179586,2270.66,10
171,11183.970000000001,1904.88,2.529,2474.92,10
172,4254.49,1027.01,3.1069999999999998,1492.68,7
173,7067.86,251.06,0.6525926535897932,2056.27,16
174,4775.09,165.58,2.940592653589793,1882.83,5
175,9789.730000000001,359.24,2.9485926535897926,4482.01,9
176,9121.400000000001,359.07,2.162,2073.91,14
177,8043.839999999999,404.28,3.003,3103.43,12
178,6682.55,967.44,0.8285926535897934,1625.32,11
179,11093.100000000002,1118.01,2.532185307179586,3430.92,9
180,8083.320000000001,268.93,2.7975926535897933,1951.43,10
181,3899.3299999999995,132.2,0.33159265358979306,1159.58,12
182,7241.170000000001,254.71,0.23399999999999999,2515.62,13
183,8204.119999999999,566.01,0.9071853071795868,1989.03,19
184,6841.570000000001,841.56,2.928592653589793,1812.52,8
185,8431.8,304.65,0.08699999999999997,2808.59,11
186,9531.46,717.79,0.384592653589793,3732.72,9
187,7677.2300000000005,341.54,0.4884073464102068,2236.48,9
188,8881.63,1622.36,0.7134073464102069,2057.91,13
189,6497.579999999999,2915.74,0.0,2915.74,8
190,3920.45,1423.41,0.0,1423.41,6
191,7023.07,1736.82,0.0,1736.82,12
192,9793.41,1579.37,2.693,2566.13,9
193,9766.14,623.3,0.040407346410206824,2878.01,9
194,5477.65,1989.89,0.0,1989.89,7
195,10901.16,311.53,3.069592653589793,5131.03,4
196,6289.120000000001,45.52,0.1125926535897932,2207.68,11
197,9342.81,731.65,0.23340734641020688,2610.98,12
198,7912.96,231.92,2.915185307179586,2270.62,11
199,8268.960000000001,1482.39,0.5605926535897932,2780.22,13
200,9789.150000000001,2506.66,0.04440734641020683,4269.67,9
201,7015.86,1118.01,1.2725926535897931,1745.76,8
202,6997.29,2036.56,0.0,2036.56,10
203,8529.380000000001,412.13,3.0801853071795864,2137.72,16
204,10508.75,401.76,1.6791853071795861,2926.0,11
205,6132.4400000000005,73.23,2.489592653589793,2610.39,8
206,7202.480000000001,896.73,2.9441853071795863,2073.82,14
207,7814.52,387.8,2.611,2229.77,10
208,8801.8,304.08,2.8920000000000003,3719.28,8
209,9052.42,1641.65,0.35259265358979297,3780.29,11
210,9322.71,381.34,2.614,2998.05,13
211,7348.070000000001,2310.41,0.0,2310.41,17
212,9148.630000000001,1454.08,2.231592653589793,2533.53,9
213,798.04,402.42,0.0,402.42,3
214,10129.710000000001,144.23,2.313592653589793,3470.8,13
215,7618.4400000000005,409.55,1.2235926535897932,2843.02,11
216,10048.58,132.65,0.961592653589793,4668.95,8
217,6340.8,242.36,0.030000000000000027,2138.61,9
218,6170.4,330.03,1.062592653589793,2402.51,6
219,5869.0,2622.59,0.0,2622.59,4
220,8380.39,576.65,0.492,2434.75,9
221,8039.75,612.99,0.36040734641020666,3639.13,8
222,7316.509999999999,115.62,1.6515926535897931,3502.61,9
223,7947.699999999999,420.11,1.2175926535897932,2060.27,11
224,8070.91,699.94,0.39399999999999996,3241.62,10
225,10562.57,467.8,3.005185307179586,4904.16,5
226,8915.78,1126.29,0.12700000000000022,2460.91,8
227,7832.76,1013.4,2.4161853071795862,3023.67,9
228,8796.49,1804.1,0.07840734641020664,3829.95,9
229,7248.6,553.91,1.477592653589793,2953.23,8
230,10341.24,2559.48,2.941185307179586,4148.42,5
231,10327.569999999998,248.49,1.0274073464102065,3140.44,9
232,8207.02,561.22,3.1081853071795864,3293.81,7
233,9008.4,2586.09,0.0,2586.09,9
234,5355.19,1162.0,2.4050000000000002,1876.44,8
235,8997.74,655.1,0.35,3671.05,9
236,9750.96,211.81,1.7151853071795857,2814.11,11
237,10725.580000000002,566.52,0.4074073464102068,3001.42,6
238,8637.779999999999,3920.68,0.0,3920.68,5
239,6782.6900000000005,1983.5,0.42959265358979337,2683.73,8
240,10331.039999999999,99.17,1.6435926535897931,3730.3,13
241,10133.38,260.31,0.7935926535897933,3328.47,11
242,8270.63,844.22,2.4539999999999997,2448.14,7
243,10938.029999999999,1046.59,2.8819999999999997,4132.48,10
244,8336.44,2518.16,0.0,2518.16,12
245,9145.05,8.58,2.0231853071795864,2268.18,12
246,9131.000000000002,116.87,2.2065926535897935,2641.0,9
247,8131.160000000001,877.1,0.020000000000000018,2611.23,9
248,9311.380000000001,184.77,1.7255926535897932,3661.82,9
249,8029.47,426.14,0.6165926535897932,2659.1,12
250,7037.190000000001,275.39,0.8684073464102067,1863.4,7
251,8583.939999999999,22.39,1.2429999999999999,2723.18,10
252,9028.05,297.73,1.5364073464102068,4148.76,8
253,7485.6,351.45,2.952,2146.66,15
254,7219.650000000001,994.46,0.6375926535897931,1821.39,8
255,7811.27,206.8,0.655,2025.6,8
256,8330.42,1020.32,2.040592653589793,2451.6,10
257,6507.93,150.21,1.362,1534.79,8
258,7417.629999999999,211.78,0.24859265358979332,1946.99,8
259,7501.509999999999,1773.24,2.817,2709.02,6
260,6401.299999999999,921.99,0.23659265358979287,2065.64,12
261,8962.230000000001,269.31,0.9164073464102067,3942.89,10
262,9433.18,54.23,1.7821853071795868,2954.69,12
263,8257.539999999999,1323.59,3.123185307179586,3331.97,7
264,3369.58,742.55,1.726,924.4,9
265,7445.860000000001,3568.21,0.0,3568.21,7
266,8732.72,29.51,0.8135926535897928,3513.24,10
267,7174.04,264.63,1.524185307179586,1915.33,7
268,8791.31,222.25,0.4450000000000003,3373.77,12
269,8357.77,80.19,2.505,2169.52,13
270,7862.089999999999,989.55,3.078185307179586,1869.43,11
271,4623.01,2352.37,0.0,2352.37,4
272,9985.129999999997,243.72,0.30699999999999994,3736.23,11
273,9202.460000000001,289.01,2.724185307179586,3656.51,9
274,9790.810000000001,225.99,3.049592653589793,4562.34,7
275,8152.199999999999,707.81,2.116,1722.75,13
276,8232.82,323.22,2.722592653589793,1933.6,14
277,10102.59,404.52,2.279592653589793,3328.31,9
278,8905.57,2682.94,0.0,2682.94,10
279,6531.089999999999,457.65,2.1501853071795862,1658.09,13
280,7222.479999999999,1199.28,3.038185307179586,1524.72,11
281,6489.89,1643.38,0.04540734641020672,2745.72,9
282,9841.320000000002,859.87,2.9699999999999998,4567.67,7
283,7678.55,25.45,1.929592653589793,1832.59,12
284,8407.19,3065.86,0.0,3065.86,10
285,8667.16,3454.88,3.115,4188.54,6
286,8213.34,89.25,1.456,3060.35,12
287,4519.32,1196.05,1.0934073464102072,1553.61,8
288,8890.05,1099.4,2.857185307179586,2720.51,8
289,6382.429999999999,1554.95,0.5605926535897932,1803.41,9
290,9887.82,313.77,1.8025926535897931,2350.45,9
291,8313.54,2672.96,2.7061853071795863,3091.83,8
292,8464.9,2539.12,1.928,2715.92,9
293,8890.27,2910.82,0.0,2910.82,9
294,8876.78,2234.41,2.662,2243.04,9
295,6867.589999999999,571.1,2.991592653589793,1714.98,15
296,8920.91,1158.29,0.33040734641020686,3784.9,8
297,8850.060000000001,401.42,0.7861853071795863,2731.67,11
298,11094.48,1072.85,3.114592653589793,4046.28,7
299,6499.309999999999,1014.79,0.020407346410206806,2614.2,10
300,4893.330000000001,205.11,1.0834073464102065,2220.15,8
301,5713.41,220.69,2.9761853071795863,2719.65,8
302,8986.41,327.78,2.983,3323.39,10
303,7375.84,552.28,2.971185307179586,2072.26,13
304,8385.84,341.67,1.6711853071795861,3105.31,7
305,10426.130000000001,326.43,1.2045926535897933,3496.19,9
306,7467.39,298.11,2.7165926535897933,1918.86,15
307,7803.97,1015.13,2.8021853071795864,3275.05,12
308,10559.25,2229.7,0.5225926535897933,3863.28,7
309,8481.810000000001,285.61,2.574,2848.65,10
310,10042.420000000002,774.08,0.1294073464102068,3960.52,9
311,6634.93,3118.27,0.028407346410206813,3300.26,5
312,10421.740000000002,618.34,0.1435926535897929,3084.84,8
313,7621.32,295.83,2.02,1864.97,10
314,8766.47,89.01,0.06299999999999972,2826.75,12
315,9896.93,366.69,0.030407346410207037,4320.62,9
316,8900.15,1661.85,0.3924073464102067,2511.88,9
317,8195.3,2911.24,2.9911853071795864,3018.44,12
318,8781.34,1617.4,0.027407346410206923,3994.71,7
319,8015.5599999999995,248.9,0.779592653589793,3748.41,7
320,5587.04,1019.09,0.9374073464102066,1796.59,8
321,9676.199999999999,1080.66,1.767,3462.65,12
322,8677.009999999998,1288.38,3.088592653589793,2361.08,10
323,7560.660000000001,434.92,0.2125926535897933,3049.59,7
324,10161.77,158.86,1.1275926535897929,3903.1,11
325,9809.32,1831.47,2.811185307179586,2902.67,11
326,9337.02,854.11,2.5971853071795863,2712.23,15
327,9449.359999999999,832.55,3.1041853071795864,2064.08,13
328,8476.89,351.93,0.9255926535897929,2345.17,10
329,8278.539999999997,537.75,0.40259265358979324,2261.24,14
330,7358.030000000001,538.27,0.02900000000000036,2413.67,13
331,6428.99,366.69,1.8051853071795865,1595.86,11
332,8600.13,305.86,2.9095926535897934,2629.93,11
333,6308.35,1777.09,0.12359265358979332,2689.56,5
334,6774.15,275.36,0.34400000000000003,1979.42,10
335,10176.63,310.06,2.484592653589793,4320.98,7
336,10841.7,1184.36,2.9891853071795866,4862.99,6
337,9489.15,291.41,0.71,3264.76,10
338,10555.880000000001,3319.74,3.0321853071795863,4764.88,5
339,9616.72,201.99,2.9241853071795862,2651.86,12
340,7267.62,365.75,0.47640734641020677,1973.61,13
341,5797.6900000000005,923.41,1.449,2032.92,13
342,6196.67,1353.2,1.008592653589793,2272.04,9
343,10230.480000000001,265.62,2.2391853071795866,2747.71,6
344,9586.07,672.9,2.006185307179586,3532.04,9
345,9066.609999999999,1039.43,2.9690000000000003,2899.41,11
346,8336.66,1238.32,1.457407346410207,2930.08,12
347,7835.96,500.86,2.5324073464102064,3240.0,8
348,9276.23,1098.07,0.5635926535897933,3288.51,16
349,10280.979999999998,3285.02,0.3135926535897928,4021.02,7
350,8131.98,428.69,2.974185307179586,3780.07,7
351,8787.52,1306.14,2.415,2621.32,10
352,7465.3099999999995,430.65,2.276,2197.83,14
353,6288.23,481.42,1.2555926535897934,1335.89,13
354,9944.72,856.33,3.105592653589793,2901.83,10
355,5872.25,197.63,2.659592653589793,1560.8,16
356,9601.54,444.18,1.726,3735.51,10
357,8202.27,533.52,0.35259265358979297,3498.75,11
358,8046.860000000001,633.26,3.094592653589793,3050.56,10
359,9268.89,782.6,0.16540734641020727,3100.34,16
360,7602.57,1856.04,0.050592653589792924,3080.28,9
361,9667.99,595.67,0.09640734641020687,3594.77,9
362,8403.46,163.23,0.568,2009.28,14
363,8725.189999999999,663.2,3.117,3836.98,15
364,7815.82,262.85,2.8401853071795866,3073.89,6
365,10690.16,372.34,2.734,4531.36,9
366,8665.539999999999,4103.69,0.0,4103.69,5
367,7097.860000000001,2644.69,0.0,2644.69,9
368,8955.73,511.46,1.2514073464102067,2407.68,9
369,7857.36,749.58,0.15799999999999992,1830.93,16
370,6471.32,216.48,0.5855926535897931,2678.73,8
371,9577.2,106.2,0.0035926535897932155,4521.75,6
372,8015.59,84.35,1.98,2012.24,10
373,6035.830000000001,1696.93,0.0,1696.93,6
374,6661.969999999999,1478.62,2.7439999999999998,1720.58,12
375,11289.32,351.89,0.04200000000000026,5034.63,8
376,7395.74,7.68,1.902592653589793,2182.48,10
377,6945.120000000001,312.98,2.9191853071795864,2025.0,11
378,8995.349999999999,717.49,0.19759265358979317,2647.6,10
379,5782.710000000001,288.1,2.249592653589793,2304.04,7
380,9947.55,617.67,2.433,3342.61,8
381,10156.67,1435.02,2.4071853071795863,4198.41,6
382,7930.509999999999,1029.09,2.8659999999999997,3697.75,11
383,4392.91,857.17,2.42,978.77,10
384,8638.300000000001,45.54,0.54,4266.81,5
385,9183.58,402.39,0.446,3264.05,9
386,6897.32,185.0,0.11359265358979309,2439.5,8
387,10072.23,221.42,2.7951853071795862,2840.79,10
388,9131.5,256.01,2.893,3098.68,11
389,9908.78,521.11,2.943592653589793,4173.79,4
390,8030.63,894.49,1.7485926535897929,2712.41,8
391,9744.52,3499.91,0.0,3499.91,7
392,9903.43,3538.21,2.8870000000000005,3638.3,8
393,9170.74,180.56,0.8571853071795861,2739.19,12
394,10233.21,535.54,0.2494073464102069,2253.79,11
395,8881.09,5.59,0.4545926535897933,3547.63,8
396,5622.780000000001,1263.0,3.107185307179586,1782.18,14
397,5608.160000000001,83.34,2.036407346410207,1858.97,12
398,5472.53,609.68,0.40440734641020715,2552.29,6
399,10153.49,708.94,3.073592653589793,4238.38,9
400,6240.919999999999,771.79,1.319592653589793,2323.66,10
401,9706.59,235.98,1.189,3066.13,8
402,7930.2,831.15,0.004592653589793105,2045.45,7
403,4118.52,1987.37,0.0,1987.37,5
404,10135.78,1174.89,1.541592653589793,3897.66,11
405,6500.34,448.06,1.276407346410207,1623.58,12
406,9594.98,894.26,3.0635926535897933,3059.37,12
407,7907.75,174.7,0.03300000000000003,2750.63,9
408,10241.56,310.99,0.3775926535897933,2893.19,8
409,7380.740000000001,1257.34,2.622185307179586,2107.39,6
410,5430.62,2682.09,0.0,2682.09,3
411,10552.439999999999,1789.48,2.4551853071795864,3141.6,11
412,8072.9400000000005,198.82,1.329407346410207,2996.3,8
413,7312.570000000001,616.35,0.019407346410206916,3196.39,8
414,9488.98,1463.63,0.486407346410207,3661.62,8
415,7232.8,1859.16,0.0,1859.16,7
416,7643.150000000001,85.37,0.22859265358979286,2548.87,7
417,8862.02,193.21,0.8504073464102069,2296.3,12
418,6545.87,119.84,2.025,2077.26,13
419,6277.0199999999995,691.69,1.0654073464102067,1533.59,8
420,6069.72,2046.42,0.0,2046.42,5
421,6881.26,91.81,0.03859265358979336,2748.72,12
422,9482.14,854.8,0.3125926535897934,2495.03,7
423,6687.68,2498.39,0.10340734641020699,3333.46,5
424,8379.63,2117.89,0.0,2117.89,11
425,3696.76,1332.06,0.0,1332.06,6
426,9089.980000000001,466.43,2.748185307179586,2313.17,18
427,9218.259999999998,2416.94,0.041407346410206713,4235.71,8
428,10475.500000000004,291.35,0.6811853071795859,3712.84,12
429,6846.2300000000005,585.5,0.5374073464102072,1843.96,15
430,9626.78,473.19,3.066185307179586,3521.4,8
431,1607.1599999999999,599.99,0.0,599.99,8
432,8124.31,1054.62,0.16240734641020715,3116.2,12
433,6898.63,869.09,2.777,2659.07,9
434,7454.61,277.16,1.6190000000000002,2450.27,12
435,9725.16,1241.11,3.102592653589793,2958.8,11
436,8060.249999999999,135.41,0.06400000000000006,3219.81,14
437,7340.639999999999,1626.93,0.0,1626.93,10
438,5985.51,2795.4,0.0,2795.4,8
439,9786.8,2824.65,0.0,2824.65,7
440,7228.91,1077.41,2.310185307179586,2874.18,9
441,7471.24,460.63,3.115185307179586,2481.92,12
442,7129.789999999999,1302.81,3.131185307179586,2509.23,13
443,9404.89,3724.04,0.0,3724.04,6
444,2618.93,1237.82,3.0441853071795864,1239.35,5
445,8488.49,551.41,1.323,2346.97,10
446,7992.839999999999,1722.41,1.1575926535897931,2255.83,6
447,6776.81,28.04,1.146592653589793,3185.91,8
448,10589.5,595.98,1.3584073464102069,2371.73,11
449,9060.63,2887.44,2.804,4052.97,4
450,6663.629999999999,110.62,1.7795926535897932,1927.07,12
451,9269.31,902.59,0.2350000000000001,2136.63,10
452,7651.460000000001,662.73,0.29400000000000004,2538.99,10
453,10127.33,187.74,0.61,3483.33,9
454,8436.48,605.76,2.012592653589793,3044.52,7
455,10025.869999999997,675.38,2.2831853071795862,2622.32,11
456,3794.02,362.5,0.5374073464102067,1357.62,7
457,10163.37,370.94,0.11159265358979287,3756.85,6
458,6948.43,426.16,2.8011853071795865,3354.67,6
459,6858.72,84.87,0.7150000000000001,3286.18,7
460,6548.859999999999,1838.15,0.3635926535897931,2415.17,7
461,8507.25,2725.13,0.0,2725.13,7
462,4873.04,551.03,0.2195926535897934,1625.51,11
463,6546.329999999999,212.88,2.769,2890.06,9
464,8559.52,745.54,1.575592653589793,3357.77,8
465,5193.110000000001,75.61,1.2870000000000001,1903.37,9
466,9242.02,647.86,2.982,4219.95,10
467,8569.51,720.82,0.15740734641020682,3286.05,10
468,7725.45,1346.3,0.8404073464102071,3157.91,11
469,10207.230000000001,187.37,1.9255926535897931,3241.88,8
470,7477.220000000001,3034.17,0.0,3034.17,9
471,7013.820000000001,2790.34,0.0,2790.34,10
472,11095.83,709.92,0.34600000000000003,3660.54,7
473,8785.679999999998,584.34,1.919,2579.2,11
474,9512.589999999998,136.07,1.506592653589793,2338.99,9
475,10087.35,259.42,2.8855926535897933,3209.13,10
476,10368.740000000002,533.16,0.8265926535897932,4201.7,10
477,9898.089999999998,890.26,3.108,4381.11,6
478,8153.75,461.25,1.993,2359.44,7
479,7885.41,14.4,2.119407346410206,3599.78,10
480,9098.0,217.27,2.670592653589793,2393.31,11
481,8258.73,3343.62,0.0,3343.62,12
482,7864.37,183.19,0.76,2233.36,16
483,7215.170000000001,2227.76,2.0,2401.11,4
484,6373.139999999999,385.59,2.38,1899.98,10
485,10239.98,430.58,2.408,3094.14,10
486,9719.84,362.03,1.464592653589793,2508.67,13
487,9160.35,34.93,2.82,3282.0,9
488,6258.08,914.69,0.6835926535897929,1717.51,8
489,9819.990000000002,526.78,2.515185307179586,4375.04,6
490,8078.4800000000005,1969.16,3.11,2774.99,9
491,7759.790000000001,395.3,1.5339999999999998,2116.66,11
492,6050.8099999999995,619.75,0.6849999999999998,1827.59,10
493,7338.889999999999,667.84,2.859,2613.85,8
494,8205.14,270.91,2.931,2461.24,16
495,5492.03,460.89,0.4795926535897932,2605.58,5
496,8236.17,573.15,0.29740734641020694,2275.32,11
497,7789.91,918.63,2.519185307179586,2677.18,7
498,3839.7300000000005,414.25,2.113,1641.05,9
499,8231.810000000001,588.08,2.404,3218.82,8
500,9043.74,3760.07,0.0,3760.07,7
501,6252.759999999999,1420.87,3.0231853071795864,2912.02,7
502,9426.59,505.82,0.8975926535897933,4029.01,10
503,8886.15,515.83,3.1141853071795857,2539.7,9
504,7982.35,102.84,0.3731853071795861,3222.79,9
505,10767.37,105.4,0.9915926535897932,4883.17,8
506,9999.779999999999,2645.88,2.801,3975.28,10
507,11369.320000000002,345.14,0.45740734641020664,5455.55,8
508,7034.4,430.39,0.0050000000000001155,3002.66,11
509,8919.77,1114.93,0.279592653589793,3046.82,5
510,8150.740000000002,1705.66,2.637,2953.0,11
511,8035.66,3244.81,0.0,3244.81,7
512,10061.64,4452.57,0.0,4452.57,8
513,8069.51,3481.91,0.0,3481.91,8
514,8954.070000000002,702.5,0.7715926535897935,3910.79,7
515,9029.75,265.15,0.46559265358979296,3009.12,11
516,8181.16,637.83,2.2391853071795866,2399.41,9
517,9709.02,648.58,0.356592653589793,4625.39,6
518,7752.13,1253.93,0.3515926535897931,2439.32,7
