,HT,met,phi_diff,ptmax,stuff_amount
939,8892.72,165.51,1.0171853071795862,2590.06,10
940,5864.17,157.14,1.982592653589793,2105.41,8
941,5904.06,1065.92,3.0829999999999997,2306.72,9
942,10224.7,347.02,2.860185307179586,4412.11,9
943,5366.070000000001,155.85,2.310592653589793,2150.57,6
944,9413.44,2400.58,2.333,2760.9,6
945,8146.02,801.13,3.1051853071795863,3745.43,7
946,7976.540000000001,250.03,3.099,2696.9,8
947,9054.389999999998,1051.82,2.57,3749.72,12
948,5926.01,225.02,2.154,1197.64,15
949,4815.980000000001,446.02,2.4305926535897933,1680.0,6
950,1907.6,359.66,0.5074073464102069,908.56,4
951,9144.81,166.96,0.2845926535897929,3950.91,10
952,6981.24,224.31,3.041592653589793,2141.76,7
953,8070.61,143.88,0.10399999999999987,2629.42,14
954,9310.900000000001,2901.17,0.0,2901.17,7
955,7681.560000000001,113.06,1.0715926535897928,1975.46,13
956,8352.710000000001,86.27,1.0701853071795862,3030.37,7
957,7878.9800000000005,191.63,1.9041853071795867,2116.92,10
958,5750.41,465.42,2.3791853071795863,1666.49,8
959,9380.72,2460.69,2.822,4226.57,8
960,5078.540000000001,2502.88,0.0,2502.88,4
961,7456.209999999999,3687.77,0.0,3687.77,5
962,6576.07,2945.69,0.0,2945.69,9
963,6707.45,378.09,2.6805926535897933,2976.21,4
964,1047.3,411.02,0.0,411.02,5
965,5429.050000000001,109.23,1.08,2390.57,6
966,9413.25,1989.35,2.79,3455.39,9
967,6988.099999999999,259.87,0.8570000000000001,2073.85,12
968,10934.130000000001,2591.28,0.09040734641020709,5279.49,6
969,7459.83,722.84,2.381185307179586,2801.12,9
970,6723.64,137.24,1.5019999999999998,2083.04,12
971,9394.36,676.57,2.051185307179586,2497.44,11
972,6119.61,257.9,2.9504073464102065,2365.06,5
973,9455.759999999998,811.54,3.106185307179586,4299.97,5
974,6309.5199999999995,741.3,1.7155926535897932,1652.67,11
975,9329.17,1448.15,0.1504073464102067,4312.13,8
976,9250.45,1827.12,2.8235926535897935,2267.16,12
977,3105.2999999999997,1269.56,0.0,1269.56,9
978,9820.910000000002,1653.9,2.503,2689.26,17
979,9134.390000000001,855.77,2.679,1793.69,12
980,7590.9400000000005,113.27,2.720185307179586,2023.99,16
981,9296.349999999999,540.69,0.6025926535897934,2837.69,11
982,7453.419999999999,72.15,1.9874073464102064,3096.39,11
983,9464.41,1136.03,0.2454073464102069,3546.15,7
984,8812.24,1691.64,0.5915926535897933,3257.74,10
985,9098.74,499.72,1.8679999999999999,1710.96,8
986,9075.800000000001,2316.02,2.928,3536.11,9
987,8091.94,1263.69,1.2174073464102069,2653.79,5
988,9324.33,121.75,2.626185307179586,2899.68,11
989,9299.019999999999,409.97,0.6085926535897932,4149.19,11
990,4091.7799999999997,166.27,2.810592653589793,1398.19,11
991,8874.099999999999,455.32,2.927592653589793,3232.77,9
992,7653.21,294.9,3.0845926535897927,3492.62,6
993,6408.759999999999,686.59,0.9385926535897928,2320.02,9
994,9700.799999999997,42.64,2.862592653589793,2457.12,7
995,9017.8,480.47,2.8609999999999998,3469.12,8
996,7175.070000000001,1520.84,0.9234073464102064,2166.42,12
997,7709.379999999999,205.61,1.1205926535897932,3326.28,11
998,8928.560000000001,228.53,2.943,2562.56,11
999,5655.040000000001,621.94,2.322592653589793,1456.02,9
1000,8918.91,776.75,2.3120000000000003,2841.99,9
1001,4984.070000000001,157.84,2.983,1783.5,13
1002,8816.470000000001,236.57,2.362592653589793,2080.26,10
1003,7302.79,99.23,2.387592653589793,2155.14,13
1004,8916.269999999999,204.02,0.3504073464102069,4273.46,8
1005,7294.799999999999,360.2,0.05859265358979293,1908.03,9
1006,7125.77,247.47,1.9931853071795862,1616.64,13
1007,8686.41,1794.21,0.7285926535897929,2569.06,6
1008,6883.02,116.63,1.3181853071795864,2698.1,8
1009,5338.5,44.86,1.828,2539.65,6
1010,8880.07,318.24,0.22600000000000042,3650.69,9
1011,7024.11,357.18,1.0050000000000001,2524.17,10
1012,4549.93,667.16,0.010407346410207019,2268.73,4
1013,9693.59,107.09,0.6694073464102068,4549.96,6
1014,10840.919999999998,1729.94,1.3464073464102064,3464.5,8
1015,9794.640000000001,115.61,0.04699999999999993,3132.16,12
1016,6530.9,247.87,3.138185307179586,2700.13,6
1017,8870.8,656.82,1.4255926535897931,2369.94,11
1018,7913.74,1652.71,2.684185307179586,2071.89,10
1019,6229.66,123.47,0.37100000000000005,2294.52,8
1020,3822.46,289.94,1.4805926535897929,1474.67,8
1021,7444.12,2621.43,0.0,2621.43,6
1022,9173.130000000001,454.79,2.680592653589793,3259.31,11
1023,4502.05,358.13,2.5255926535897935,764.28,14
1024,7300.16,440.04,1.2279999999999998,2721.95,11
1025,8903.47,3196.24,0.05359265358979304,3869.67,8
1026,7385.15,361.23,0.6225926535897934,2865.96,6
1027,9437.889999999998,282.3,0.7989999999999999,2948.08,12
1028,9635.6,329.81,1.5675926535897933,2529.37,11
1029,7514.320000000001,79.56,2.066592653589793,3298.02,8
1030,7533.82,199.97,1.6595926535897931,2287.79,10
1031,7042.72,283.44,0.09199999999999986,2333.21,7
1032,7667.040000000001,59.22,0.46259265358979285,1169.58,18
1033,8371.57,263.51,2.845592653589793,3627.67,9
1034,8784.470000000001,3700.94,0.0,3700.94,9
1035,9533.56,294.1,2.962185307179586,3230.27,8
1036,5565.0,605.18,1.026592653589793,1629.57,11
1037,7463.640000000001,1073.72,2.236,1743.24,12
1038,6323.530000000001,454.51,2.7975926535897933,1390.57,9
1039,4279.17,182.26,2.765185307179586,1456.43,7
1040,9670.380000000001,661.6,3.009185307179586,4345.95,7
1041,8479.78,720.41,0.07899999999999996,2764.8,9
1042,7054.41,2298.27,0.0,2298.27,9
1043,8409.369999999999,638.99,0.5324073464102064,3394.74,9
1044,10790.37,1340.77,0.4364073464102072,5206.46,6
1045,5272.09,229.56,2.08,1534.2,9
1046,9219.970000000001,3334.47,3.026,4470.52,9
1047,7734.170000000002,115.77,0.15300000000000002,1947.95,14
1048,5265.21,54.49,2.8111853071795863,1309.85,10
1049,6629.33,1354.38,0.5585926535897929,1815.93,6
1050,8073.939999999999,931.0,2.599,3792.12,12
1051,7655.700000000001,697.74,0.508,2496.79,8
1052,7122.7300000000005,308.25,0.957592653589793,1560.15,11
1053,8894.029999999999,43.16,2.117592653589793,2042.49,10
1054,9144.25,541.08,2.0475926535897933,2492.85,10
1055,10537.689999999999,147.91,1.027185307179586,5037.72,8
1056,10628.300000000001,1840.24,2.215,2623.03,10
1057,6753.550000000001,1417.73,0.630592653589793,1985.61,10
1058,7127.879999999999,1001.6,2.857,3297.95,8
1059,5757.12,291.89,2.600592653589793,1457.86,10
1060,10385.0,1182.04,2.977,2961.31,8
1061,5205.349999999999,1209.83,0.02340734641020692,2424.56,7
1062,7246.890000000001,413.41,0.4814073464102071,2767.07,8
1063,5953.469999999999,1140.87,1.0451853071795867,1892.76,6
1064,10752.460000000001,2505.19,0.8904073464102069,3200.55,9
1065,6993.820000000001,410.59,0.17459265358979303,2009.63,9
1066,5732.889999999999,148.68,2.695185307179586,1775.57,12
1067,8949.710000000001,931.34,0.2929999999999999,2736.42,9
1068,9395.860000000002,222.36,1.057,2620.3,7
1069,9630.02,2586.63,1.0644073464102064,3286.9,8
1070,9233.699999999999,950.88,0.8424073464102069,2940.05,6
1071,10922.32,3226.08,3.0111853071795864,5102.97,8
1072,8350.53,171.27,2.782592653589793,1934.59,10
1073,8223.36,216.04,2.361,2217.22,9
1074,10067.609999999999,658.5,0.481592653589793,4596.12,4
1075,7716.15,403.37,2.755592653589793,2857.35,12
1076,7202.68,555.13,0.6104073464102071,2136.98,7
1077,7981.7,1246.62,0.6184073464102071,2175.23,10
1078,7200.25,554.34,2.2831853071795862,2234.54,7
1079,7081.54,331.14,0.41500000000000004,2690.77,15
1080,6595.9,235.69,2.8485926535897934,2981.65,5
1081,9193.310000000001,648.72,0.18659265358979304,2055.87,13
1082,3492.01,31.5,3.0705926535897934,1446.42,5
1083,7966.910000000001,907.83,2.7030000000000003,2830.07,6
1084,6912.9800000000005,169.13,0.43400000000000005,2287.94,10
1085,5397.8099999999995,240.41,0.0129999999999999,1439.12,10
1086,8374.19,1118.95,0.2804073464102066,2243.75,9
1087,7358.099999999999,310.47,0.692407346410207,2752.47,9
1088,8668.49,399.04,0.9825926535897929,3742.16,12
1089,5669.32,230.88,0.45440734641020697,2621.62,8
1090,8893.469999999998,262.47,1.0405926535897931,2293.31,13
1091,6648.9,316.47,0.7815926535897928,2049.66,9
1092,5700.63,321.59,0.5539999999999998,1954.95,5
1093,9097.510000000002,2510.11,0.0,2510.11,14
1094,9174.09,319.99,3.112,3749.08,12
1095,6264.76,947.9,0.17840734641020672,2159.81,10
1096,10429.03,91.62,1.138,4471.72,5
1097,12088.64,2120.22,0.07259265358979317,5705.75,6
1098,9163.410000000002,537.0,0.14740734641020703,3607.17,5
1099,7487.389999999999,588.78,2.789,2478.33,6
1100,9931.659999999998,836.14,2.531185307179586,2613.34,7
1101,9303.27,171.67,0.6205926535897928,3037.27,11
1102,4097.98,122.01,2.207592653589793,1440.54,8
1103,8758.95,2509.26,0.0,2509.26,8
1104,8128.429999999999,1049.37,2.808185307179586,2152.97,9
1105,10036.960000000001,136.99,2.673592653589793,3349.26,8
1106,9375.49,464.89,2.2035926535897934,3508.58,10
1107,7738.749999999999,508.36,0.9314073464102073,2318.14,14
1108,7286.379999999999,1589.55,2.963592653589793,1944.35,8
1109,9750.69,635.91,1.304592653589793,3938.65,7
1110,8663.26,595.63,2.3591853071795863,1718.02,11
1111,8423.519999999999,1017.1,3.097592653589793,2013.16,12
1112,7302.1900000000005,2647.27,0.0,2647.27,8
1113,8719.75,385.96,0.07800000000000007,3071.97,8
1114,7195.99,1801.36,0.4914073464102069,3115.68,8
1115,6794.52,114.83,0.14900000000000002,2137.54,15
1116,7647.68,1735.87,2.888185307179586,3566.75,7
1117,7074.39,1101.34,3.038185307179586,1885.01,6
1118,7741.17,655.38,0.44959265358979295,2770.28,15
1119,7299.57,97.68,0.8400000000000001,2278.02,10
1120,6761.98,3240.11,0.0,3240.11,5
1121,10358.92,46.01,0.2589999999999999,3954.84,12
1122,10057.79,302.33,0.04259265358979292,1997.49,14
1123,7177.0599999999995,581.16,3.062,2500.82,8
1124,8916.08,703.09,2.294592653589793,1889.23,13
1125,7752.709999999999,164.17,2.0395926535897932,2283.11,12
1126,10233.92,396.44,3.0341853071795866,4005.12,12
1127,8746.62,241.0,0.27940734641020715,3673.02,6
1128,9463.380000000001,602.46,3.0435926535897933,1741.97,18
1129,7612.300000000001,664.09,2.817,2353.57,7
1130,9615.309999999998,87.57,0.5105926535897929,3529.7,6
1131,11923.33,482.89,2.903,4597.5,9
1132,5787.349999999999,867.27,2.0820000000000003,1803.1,8
1133,9068.710000000001,102.07,2.100592653589793,2441.44,9
1134,7917.099999999999,1338.84,0.9525926535897931,2644.99,9
1135,5438.67,2319.66,0.0,2319.66,7
1136,10221.720000000001,1078.1,0.2615926535897932,4035.29,11
1137,10954.380000000003,160.32,0.9850000000000001,3838.01,13
1138,6834.43,367.02,2.304,1954.73,9
1139,10404.41,73.55,0.0034073464102069018,4639.21,7
1140,7161.1900000000005,710.93,0.275592653589793,2909.74,7
1141,9225.2,374.01,2.5330000000000004,2823.86,7
1142,7644.740000000001,355.86,2.747185307179586,2709.66,7
1143,9817.070000000002,270.67,2.189592653589793,2638.35,15
1144,6951.159999999999,920.29,0.760407346410207,1923.71,10
1145,11871.650000000001,707.07,0.06440734641020684,5296.79,5
1146,8111.460000000001,1450.15,2.849,2409.24,11
1147,11322.869999999999,830.03,0.39640734641020714,4297.17,7
1148,4840.26,174.33,2.312,1763.22,8
1149,7207.86,782.39,2.626185307179586,1675.46,10
1150,6564.06,381.42,3.091185307179586,1735.59,13
1151,8659.93,1098.35,1.480592653589793,2639.03,13
1152,6148.62,55.97,2.861185307179586,2104.43,11
1153,9654.92,4410.51,0.0,4410.51,6
1154,6792.92,629.32,2.705592653589793,2093.1,13
1155,6963.8099999999995,719.17,2.697,2717.41,8
1156,7963.89,3116.11,0.0,3116.11,8
1157,8684.230000000001,639.06,3.129592653589793,1944.62,19
1158,9269.42,420.51,0.23240734641020655,2446.09,12
1159,8929.22,1413.85,2.9619999999999997,3195.51,11
1160,7889.219999999999,818.89,2.503185307179586,2797.74,7
1161,7714.530000000001,295.52,0.32259265358979317,2800.26,11
1162,8256.77,253.1,1.335592653589793,2508.48,19
1163,4286.41,111.56,1.0165926535897931,1610.34,9
1164,8245.69,514.11,2.720185307179586,3374.83,9
1165,9432.66,921.67,0.0119999999999999,3167.31,10
1166,9774.809999999998,766.14,2.612,4389.37,9
1167,7490.579999999999,279.99,2.9215926535897934,1943.57,9
1168,8416.75,238.77,0.4415926535897934,2830.42,10
1169,9105.07,1280.49,3.0581853071795866,3131.39,6
1170,10063.369999999999,4278.62,0.0,4278.62,3
1171,6752.94,435.28,3.001592653589793,2218.51,10
1172,9248.85,154.76,0.006000000000000005,4203.46,10
1173,6316.48,259.12,2.888592653589793,2748.54,8
1174,8435.68,165.83,3.0875926535897933,3691.73,9
1175,9192.84,103.17,0.8045926535897929,3142.78,11
1176,5347.12,1877.22,0.017407346410207136,2647.93,5
1177,10129.019999999999,1632.86,3.07,3529.67,10
1178,8269.269999999999,361.93,2.990185307179586,3079.13,10
1179,8240.6,1109.1,3.099592653589793,1919.16,8
1180,6144.92,457.15,0.6914073464102071,1843.14,10
1181,6897.93,294.59,1.276407346410207,3166.3,8
1182,6122.67,321.03,1.551592653589793,1810.2,10
1183,7551.610000000001,644.21,0.40759265358979313,2885.55,8
1184,11058.95,94.72,2.3991853071795863,3200.15,8
1185,8251.74,2703.92,0.0,2703.92,8
1186,7734.429999999999,1189.99,0.3884073464102067,3555.51,6
1187,7168.92,1008.11,0.5105926535897929,2191.93,9
1188,10968.7,194.51,2.045,4336.45,6
1189,8216.53,1274.52,1.2075926535897932,2640.94,8
1190,7640.210000000001,1044.34,0.0355926535897928,2463.12,9
1191,5642.67,2386.39,0.0,2386.39,6
1192,8522.08,559.16,2.505,2212.11,12
1193,9207.75,335.22,2.9831853071795864,2040.5,11
1194,6608.74,408.08,0.21240734641020698,1668.6,14
1195,7575.4400000000005,1396.4,1.9090000000000003,2879.67,5
1196,6511.1900000000005,1600.55,2.8871853071795863,2136.09,9
1197,6635.35,428.78,1.546,1690.23,10
1198,8295.23,1279.95,0.27659265358979335,3490.25,8
1199,8009.949999999999,2559.68,0.17859265358979304,2937.7,7
1200,8692.68,558.41,2.6474073464102066,2358.39,12
1201,7456.22,3193.42,0.0,3193.42,5
1202,8450.869999999999,570.81,2.913592653589793,2912.59,9
1203,6083.16,338.83,2.263,1829.51,9
1204,8404.88,219.05,0.4675926535897932,2962.72,11
1205,6276.7300000000005,198.41,0.12059265358979321,2586.56,7
1206,10326.68,111.95,2.833185307179586,3723.11,11
1207,6865.31,584.18,2.2809999999999997,2185.77,13
1208,5795.259999999999,364.86,1.0580000000000003,1794.84,11
1209,7404.740000000001,938.67,2.5410000000000004,1897.45,12
1210,4179.799999999999,113.43,0.822,1516.52,8
1211,7833.71,1649.9,2.038185307179586,2519.14,10
1212,9579.46,1973.19,3.138185307179586,4578.0,11
1213,8462.61,370.36,2.863,1720.89,13
1214,9425.39,1260.28,0.0025926535897928815,4574.39,6
1215,7932.47,240.67,1.2175926535897932,3512.09,8
1216,7178.319999999999,237.48,2.588,2677.96,9
1217,7591.56,167.0,2.752592653589793,2660.53,12
1218,8205.1,3613.59,0.0,3613.59,9
1219,14215.380000000001,5371.09,0.0,5371.09,7
1220,9341.060000000001,1521.18,3.058,4303.33,7
1221,8975.01,429.59,0.537592653589793,3282.26,8
1222,10351.47,50.89,2.262,4397.68,9
1223,7945.83,562.06,0.30299999999999994,2651.28,8
1224,5279.5,482.55,0.954,938.32,14
1225,8840.02,2068.84,0.0,2068.84,10
1226,9241.830000000002,914.61,0.3545926535897932,2106.51,12
1227,9601.35,57.22,1.765592653589793,3329.47,10
1228,4128.46,1278.08,2.053185307179586,1423.78,5
1229,9642.45,209.7,0.6344073464102071,4256.18,7
1230,10976.989999999998,868.25,2.9829999999999997,4462.74,12
1231,7107.8099999999995,1417.07,3.060592653589793,1606.57,9
1232,8120.24,393.77,0.11840734641020667,3091.12,8
1233,6373.449999999999,64.9,2.149185307179586,1725.09,9
1234,7807.33,424.16,0.9329999999999998,3100.03,12
1235,9539.02,273.74,0.3639999999999999,2873.87,9
1236,8369.01,271.31,1.6655926535897931,3137.71,10
1237,8724.110000000002,1426.41,0.2554073464102071,2252.96,11
1238,8466.82,171.16,0.917,3044.99,9
1239,8533.3,348.84,2.980592653589793,2888.66,7
1240,7523.099999999999,246.84,2.786,2472.93,8
1241,8506.54,393.01,0.9811853071795866,3445.98,8
1242,10941.409999999998,507.71,0.07640734641020686,5331.09,7
1243,6289.450000000001,2154.73,0.0,2154.73,7
1244,10451.560000000001,800.27,0.19440734641020674,4332.39,9
1245,5924.619999999999,1185.03,2.4801853071795863,2721.19,4
1246,9401.119999999999,326.9,0.44840734641020674,1923.85,14
1247,10026.37,595.89,2.663592653589793,3324.04,7
1248,13715.710000000001,3396.21,0.0,3396.21,8
1249,8953.399999999998,661.9,3.017,3845.43,11
1250,8753.5,720.59,0.05499999999999994,3610.78,7
1251,5848.879999999999,1225.12,0.9475926535897932,2380.24,5
1252,11301.449999999999,238.12,2.899185307179586,5405.99,5
1253,8531.8,2501.31,0.0,2501.31,7
1254,6924.92,472.59,2.891592653589793,2048.54,9
1255,7602.320000000001,492.36,2.378,2818.45,11
1256,7885.530000000001,173.62,0.1844073464102065,2913.07,11
1257,9001.970000000001,716.54,0.6635926535897929,3491.73,9
1258,10824.3,796.03,3.0371853071795862,5224.79,5
1259,8380.460000000001,20.39,0.8580000000000001,2629.71,11
1260,8015.66,896.46,1.946592653589793,3227.75,9
1261,7991.99,66.69,2.341185307179586,3602.85,6
1262,8765.74,1721.2,2.5719999999999996,2297.54,9
1263,8611.32,2909.24,0.0,2909.24,9
1264,9677.52,301.19,0.25159265358979344,2499.58,13
1265,9928.800000000001,161.27,2.886,3959.04,11
1266,6288.3099999999995,556.76,2.582185307179586,1572.16,9
1267,8085.86,1599.72,0.18640734641020673,2736.32,9
1268,6513.160000000001,499.62,3.0735926535897935,1463.21,13
1269,9753.129999999997,453.13,1.9475926535897932,3440.75,10
1270,2533.51,39.56,0.6504073464102067,1027.96,8
1271,6721.64,866.35,1.2195926535897932,1615.07,9
1272,5536.55,239.75,1.175592653589793,1931.76,5
1273,7492.950000000001,1988.09,0.0,1988.09,8
1274,2027.5500000000002,912.34,0.0,912.34,7
1275,10626.08,167.12,0.541592653589793,4722.63,10
1276,5903.209999999999,397.88,3.080592653589793,2392.45,6
1277,9725.050000000001,1087.26,2.792,2518.6,9
1278,6653.230000000001,2181.44,0.08559265358979307,3226.53,7
1279,6777.75,147.18,1.7644073464102066,1504.78,8
1280,5728.370000000001,375.05,3.043185307179586,2171.86,9
1281,8189.130000000001,669.73,2.7569999999999997,3077.63,9
1282,10238.18,226.44,1.061,4750.83,5
1283,6427.9400000000005,217.74,0.47459265358979286,1793.67,17
1284,6300.74,550.52,0.1645926535897928,1517.54,6
1285,9487.78,242.88,0.5145926535897929,1879.47,17
1286,10141.470000000001,3590.58,3.123185307179586,4105.14,7
1287,8476.57,634.69,0.43059265358979326,2827.85,11
1288,8878.6,1116.49,1.476592653589793,3054.94,7
1289,9856.050000000001,3364.53,0.2925926535897929,3510.0,6
1290,7782.999999999999,337.24,2.1851853071795864,1976.09,15
1291,7860.2,1280.13,3.018,3280.16,8
1292,9334.64,312.34,1.03,3718.47,11
1293,8639.57,138.32,1.5124073464102068,2886.16,14
1294,4722.429999999999,192.49,0.09199999999999997,1927.37,9
1295,5917.0,780.05,1.7365926535897929,1087.6,16
1296,4928.400000000001,93.21,0.5765926535897932,2068.92,8
1297,9373.45,754.87,0.1651853071795859,2890.92,8
1298,7414.24,240.25,2.1051853071795863,2998.32,14
1299,9683.79,711.61,0.08399999999999996,2541.14,8
1300,5578.16,1969.29,0.1064073464102071,2011.86,9
1301,10501.65,749.5,1.3751853071795859,3551.43,13
1302,10778.919999999998,129.59,0.051999999999999824,4498.7,8
1303,9749.039999999999,450.89,0.008407346410206795,4201.73,10
1304,7715.8099999999995,3846.72,0.0,3846.72,3
1305,10655.849999999999,348.8,3.009592653589793,4513.32,8
1306,10575.400000000001,157.62,1.829592653589793,2997.75,13
1307,7922.5,217.86,0.01959265358979323,3784.8,6
1308,7696.57,133.0,1.391,2894.85,10
1309,7766.490000000001,231.17,2.7895926535897932,1648.02,16
1310,6404.21,430.12,2.7439999999999998,2759.86,5
1311,5304.86,1210.39,0.5574073464102072,1679.32,6
1312,5849.2,1364.37,0.9155926535897931,1806.35,8
1313,7346.920000000001,972.6,2.6941853071795863,1482.25,15
1314,7547.349999999999,1533.08,2.98,3329.09,9
1315,9544.34,1231.84,0.1244073464102069,3486.64,6
1316,9067.560000000001,479.25,2.8291853071795865,3804.62,7
1317,9099.499999999998,221.53,0.6120000000000001,2610.97,10
1318,9705.85,211.38,2.351,4547.47,6
1319,7417.99,501.17,0.6335926535897931,2778.08,5
1320,6666.82,238.33,2.463185307179586,1833.21,17
1321,8686.130000000001,1176.0,0.0,1176.0,11
1322,8050.889999999999,642.03,0.715592653589793,2245.21,14
1323,4724.8099999999995,329.83,2.7361853071795865,2061.64,7
1324,8681.789999999999,454.88,0.7665926535897931,2698.16,9
1325,8945.34,104.63,1.5765926535897932,4019.48,9
1326,4740.66,623.88,0.12340734641020701,1930.49,7
1327,8558.51,77.83,0.35740734641020655,2609.79,7
1328,7517.610000000001,231.19,1.2075926535897934,2701.1,10
1329,10264.83,434.13,0.7925926535897934,3058.72,11
1330,9777.92,121.07,2.624592653589793,3221.13,10
1331,6964.629999999999,171.03,0.802,2289.13,11
1332,7348.009999999998,154.7,2.5661853071795866,1732.56,10
1333,5307.35,72.77,2.9225926535897933,1700.0,8
1334,9078.52,820.26,0.027000000000000135,3667.02,7
1335,10546.4,1683.77,0.18140734641020728,4887.69,7
1336,6502.440000000001,627.97,3.033592653589793,1746.15,11
1337,9463.099999999999,39.65,0.11140734641020655,3794.67,10
1338,7942.470000000001,1498.23,2.938,2681.86,6
1339,9804.530000000002,525.87,2.979592653589793,2357.3,12
1340,9760.33,1710.28,1.2584073464102072,2820.08,15
1341,6937.07,1383.35,2.950185307179586,1523.87,10
1342,7160.900000000001,1870.32,0.5275926535897928,2716.8,6
1343,8943.14,683.82,2.5611853071795867,1797.48,13
1344,4157.070000000001,80.44,1.223407346410207,1386.89,6
1345,7925.69,364.07,2.877592653589793,3109.42,8
1346,7533.07,308.55,2.9105926535897932,2435.44,7
1347,6475.870000000001,1118.78,3.119185307179586,2971.09,10
1348,10497.999999999998,239.91,2.7281853071795865,4419.61,15
1349,7306.86,625.78,2.9939999999999998,3513.46,7
1350,6611.03,2332.95,0.0,2332.95,6
1351,10734.63,690.58,3.114185307179586,4689.23,7
1352,8609.180000000002,39.45,2.3729999999999998,2369.38,11
1353,8870.089999999998,532.54,1.4809999999999999,3615.39,11
1354,10718.07,1096.71,0.6715926535897934,3499.01,7
1355,4490.65,74.69,2.9645926535897935,2089.2,6
1356,10050.349999999999,2445.24,1.2940000000000003,2996.37,6
1357,5407.879999999999,37.07,1.8215926535897933,2311.54,9
1358,6951.370000000001,544.75,0.22759265358979341,2497.42,8
1359,9689.19,102.09,2.7039999999999997,3497.06,9
1360,8176.33,567.17,0.9064073464102069,2547.91,14
1361,10225.3,1368.79,2.7861853071795863,3907.17,7
1362,9141.61,368.75,0.5214073464102067,3801.4,12
1363,7359.84,463.21,2.472,2183.53,10
1364,6325.370000000001,1158.68,0.9074073464102073,2025.8,7
1365,8006.969999999999,657.32,0.3445926535897934,2677.66,14
1366,7752.320000000001,138.23,1.386592653589793,2333.88,9
1367,7986.6900000000005,2360.29,0.0,2360.29,12
1368,3028.17,256.73,2.647,1041.07,6
1369,8038.560000000001,3716.8,3.122,3990.84,5
1370,8984.07,577.52,2.9861853071795865,3198.11,8
1371,10057.810000000001,250.94,2.9375926535897934,4496.81,9
1372,8487.519999999999,199.19,2.223592653589793,3544.02,6
1373,7320.730000000001,604.03,2.745,1699.75,14
1374,9866.640000000001,281.99,2.272185307179586,3243.88,10
1375,4341.65,81.65,0.988,1798.94,6
1376,6799.58,269.98,1.5130000000000001,3103.0,4
1377,11008.68,735.34,2.9539999999999997,3938.2,7
1378,8080.129999999999,577.91,0.19459265358979305,2883.24,9
1379,9254.599999999999,2128.05,0.8735926535897929,3763.43,9
1380,9783.109999999999,1026.73,2.732185307179586,2994.14,7
1381,8216.48,281.78,0.2535926535897932,3027.36,10
1382,6767.960000000001,368.06,2.667592653589793,2004.47,10
1383,9338.560000000001,225.02,2.626185307179586,2162.23,13
1384,8094.929999999999,130.82,3.006185307179586,3913.18,6
1385,6290.25,1111.42,0.0395926535897928,2872.92,10
1386,8624.72,198.92,2.056592653589793,2558.91,8
1387,9783.38,240.65,0.3584073464102069,4099.85,11
1388,4364.599999999999,2144.82,0.0,2144.82,6
1389,8097.999999999999,877.45,2.168,2783.17,6
1390,8475.71,354.93,1.47,2291.72,12
1391,6372.950000000001,277.9,0.1725926535897928,2104.64,10
1392,5690.65,1131.97,0.3074073464102067,1920.01,8
1393,10518.6,1828.44,2.926,4675.92,4
1394,8157.329999999999,814.04,0.14159265358979312,3124.49,8
1395,8777.76,206.98,0.22318530717958662,2904.76,10
1396,9702.27,494.4,0.04940734641020672,3828.37,6
1397,7045.02,2732.81,2.950185307179586,2936.64,6
1398,7493.179999999999,198.4,1.416,2469.58,7
1399,9002.509999999998,1391.73,1.6965926535897933,3271.54,10
1400,7547.6,432.05,0.2734073464102069,2457.53,9
1401,4475.07,89.99,1.0155926535897932,1122.78,9
1402,9426.99,861.46,0.41700000000000004,2396.03,8
1403,8531.32,359.4,0.4790000000000001,2748.93,7
1404,10335.240000000002,1716.29,0.10540734641020677,3484.81,7
1405,8680.63,123.97,2.497185307179586,2782.12,13
1406,9805.219999999998,797.71,0.060592653589793155,4100.58,9
1407,8296.0,574.5,0.19699999999999962,3005.15,7
1408,4596.72,1676.95,0.0,1676.95,6
1409,9583.829999999998,609.21,0.242,2747.51,11
1410,8928.1,1070.66,2.5801853071795864,3108.57,11
1411,5049.04,391.55,0.7849999999999999,2097.14,6
1412,5944.709999999999,140.82,0.12640734641020712,1383.75,9
1413,3473.8199999999997,426.74,0.27759265358979324,1156.52,5
1414,9234.830000000002,228.57,2.292,4421.01,8
1415,5474.370000000001,1006.47,1.1235926535897929,1544.14,11
1416,11004.439999999999,701.49,2.439592653589793,3500.47,7
1417,5158.02,153.5,3.0371853071795862,1946.11,14
1418,9682.730000000001,128.61,0.9434073464102068,4391.22,13
1419,10135.099999999999,217.91,0.731592653589793,3697.4,9
1420,7107.48,251.41,0.5515926535897933,3511.1,6
1421,10288.510000000002,517.84,0.7864073464102068,3049.02,9
1422,5275.549999999999,1765.17,2.326,1900.27,6
1423,6752.44,891.59,0.010592653589793333,2358.78,13
1424,6659.490000000001,412.35,2.7091853071795864,2033.52,7
1425,8477.33,60.48,1.246,3911.78,12
1426,5144.08,290.07,1.331592653589793,1514.74,11
1427,6881.4,554.2,2.636,1906.94,10
1428,9283.41,320.38,2.7061853071795863,3674.07,8
1429,6259.549999999999,588.79,2.715,2018.26,7
1430,8922.28,530.65,0.3745926535897932,2834.37,12
1431,8003.619999999999,438.2,0.470407346410207,2488.09,12
1432,9423.819999999998,130.05,1.927,2312.93,13
1433,8757.59,2975.61,0.0,2975.61,7
