,HT,met,phi_diff,ptmax,stuff_amount
1366,6879.120000000001,1460.69,0.0,1460.69,14
1367,10232.39,75.06,1.7335926535897932,2997.92,12
1368,11189.39,808.79,1.7601853071795865,4326.21,8
1369,5306.7,593.84,0.7174073464102069,1083.67,16
1370,9001.69,1898.02,2.9619999999999997,3175.29,8
1371,8140.76,421.85,2.585,2357.45,7
1372,7347.49,519.7,0.6691853071795855,2346.85,11
1373,7443.639999999999,656.82,3.026592653589793,2092.55,12
1374,4581.69,56.25,0.7184073464102068,1606.65,10
1375,10106.11,1705.26,0.22859265358979286,2244.62,9
1376,8605.280000000002,901.81,2.1771853071795864,2730.3,13
1377,11463.58,65.3,0.3535926535897933,4597.74,8
1378,7659.560000000001,446.51,0.7795926535897935,2347.74,11
1379,9986.550000000001,300.45,2.863592653589793,2389.12,11
1380,11639.58,369.37,0.45500000000000007,5015.59,7
1381,9181.6,3268.12,0.0,3268.12,5
1382,10566.42,653.86,2.365185307179586,3502.2,10
1383,8400.05,1804.4,3.095185307179586,2367.74,10
1384,6791.229999999999,768.49,2.1790000000000003,3102.75,5
1385,11618.34,438.65,0.1035926535897933,4871.36,7
1386,10696.46,1002.77,2.123185307179586,4121.4,10
1387,8361.26,1198.95,1.0955926535897929,2001.43,9
1388,9406.19,4271.06,0.0,4271.06,9
1389,13480.59,2295.25,2.5035926535897928,4293.32,7
1390,10680.07,4175.91,0.0,4175.91,6
1391,11414.31,448.15,3.049592653589793,3253.61,7
1392,9009.420000000002,2420.26,0.14859265358979323,3239.7,8
1393,8741.11,329.37,1.2184073464102072,2814.02,12
1394,9603.67,386.57,3.0829999999999997,2574.46,9
1395,6987.819999999999,146.05,2.4050000000000002,2948.39,6
1396,7781.580000000001,120.71,0.30600000000000005,2539.64,11
1397,7844.369999999999,1368.6,1.3505926535897932,1991.06,12
1398,11931.86,5505.5,0.0,5505.5,3
1399,9706.88,587.88,2.718592653589793,3085.64,9
1400,9384.79,178.84,3.085592653589793,1935.14,18
1401,9760.050000000001,682.44,2.099185307179587,2856.4,5
1402,5361.41,2670.77,0.0,2670.77,3
1403,9304.38,1127.72,0.8394073464102068,2922.61,9
1404,9004.25,95.23,0.04359265358979325,2353.93,18
1405,8905.1,784.49,0.45259265358979306,2287.81,14
1406,11569.25,238.47,1.927592653589793,3893.86,10
1407,9019.3,669.57,0.711592653589793,2915.21,9
1408,9124.31,371.32,2.089,2960.78,9
1409,6057.24,471.87,2.029592653589793,1388.81,10
1410,8384.1,902.76,0.579,2534.19,8
1411,9615.249999999998,75.2,2.547,2130.69,12
1412,7613.3200000000015,315.33,0.6095926535897931,3000.51,15
1413,6963.85,1339.05,3.028,2224.07,9
1414,10789.44,498.63,2.330592653589793,3211.46,8
1415,9452.26,121.72,0.03400000000000025,2538.48,18
1416,11595.51,3612.32,0.8014073464102069,4465.7,6
1417,8772.86,725.17,1.118592653589793,2408.38,7
1418,10456.51,274.89,2.5651853071795863,4660.9,8
1419,9292.060000000001,131.37,0.663407346410207,2888.31,13
1420,10090.07,793.29,1.786,2513.31,13
1421,10848.210000000001,340.0,2.758,2580.31,11
1422,10726.66,764.82,3.114592653589793,2692.5,8
1423,4857.179999999999,701.69,0.973592653589793,1171.35,7
1424,10433.8,476.85,0.534,3502.0,7
1425,8929.7,103.43,0.7704073464102068,3154.46,11
1426,9424.32,478.9,2.235185307179586,3321.29,13
1427,8218.34,499.42,0.2070000000000003,2317.13,10
1428,10391.69,1038.07,0.6494073464102068,4151.84,7
1429,10946.550000000001,171.5,2.7365926535897933,3418.75,11
1430,10193.119999999999,431.96,2.851,3110.0,11
1431,6274.01,260.12,2.4844073464102063,1752.72,10
1432,9473.88,107.14,1.7695926535897932,3392.05,8
1433,7326.320000000001,366.85,0.3445926535897934,2798.09,10
1434,10872.600000000002,396.68,3.046185307179586,2857.5,9
1435,8088.75,2246.58,3.1371853071795863,3367.42,5
1436,10489.43,814.48,0.031592653589792796,2437.45,7
1437,6783.5,3373.34,0.0,3373.34,5
1438,9262.1,142.86,0.7345926535897931,2762.66,10
1439,10024.05,438.0,2.947,2657.27,9
1440,7164.92,248.0,1.1785926535897933,2478.3,7
1441,11075.1,259.02,2.993592653589793,4498.74,11
1442,10461.429999999998,453.45,1.806185307179586,3352.43,11
1443,11133.369999999999,101.29,3.078185307179586,5434.84,5
1444,7620.410000000001,458.8,1.6435926535897933,3122.86,9
1445,9480.98,1982.68,3.1060000000000003,2250.79,11
1446,9277.09,659.87,0.39600000000000013,3147.66,6
1447,10240.75,1236.32,0.02100000000000013,2997.11,10
1448,10168.58,3761.88,0.0,3761.88,7
1449,9180.23,475.15,2.0755926535897933,3369.97,8
1450,7862.68,249.8,1.5859999999999999,2970.89,6
1451,9757.380000000001,944.3,3.0661853071795866,4603.1,8
1452,10785.509999999998,234.73,2.685,5106.62,6
1453,10472.6,3192.75,0.048592653589793144,4053.49,7
1454,6451.32,348.87,2.2461853071795863,2224.18,8
1455,7863.430000000001,160.61,0.8055926535897933,3286.39,14
1456,8673.64,345.28,1.5265926535897931,2158.2,14
1457,10675.61,722.34,2.1845926535897933,3271.58,14
1458,8194.039999999999,3957.91,0.0,3957.91,5
1459,7863.9,53.06,0.73,2846.0,11
1460,7293.51,213.95,2.514,1306.83,17
1461,8062.9400000000005,1407.72,0.04299999999999998,1955.14,13
1462,8719.850000000002,520.71,0.1165926535897932,3060.07,6
1463,4477.200000000001,296.84,0.3794073464102068,1615.64,9
1464,8280.210000000001,495.49,0.009592653589792999,3746.31,12
1465,9274.09,565.24,2.591,4221.43,8
1466,9315.64,1652.88,0.06340734641020696,3129.38,5
1467,10679.51,2032.03,2.96,4016.29,10
1468,7810.25,625.12,0.28800000000000003,1922.94,9
1469,9350.58,132.62,1.0565926535897932,2641.12,9
1470,8149.41,1135.66,0.5735926535897935,3592.21,7
1471,9827.210000000001,2341.92,2.493,2615.11,11
1472,9832.499999999998,453.55,0.4964073464102068,4177.36,7
1473,11359.98,1412.94,2.6501853071795862,4359.48,7
1474,5815.27,4.32,0.6500000000000001,2803.05,6
1475,8088.719999999999,2250.14,2.842,3771.72,7
1476,8511.210000000001,1061.57,1.4454073464102066,2218.52,10
1477,9873.46,689.12,2.401592653589793,3042.74,8
1478,7884.290000000001,367.23,2.1405926535897932,2792.36,12
1479,6648.019999999999,1596.28,0.44340734641020685,2179.42,10
1480,7795.34,201.69,2.8015926535897933,3087.66,7
1481,9490.610000000002,2036.21,3.018,3549.92,15
1482,9638.85,261.35,1.907,4481.8,7
1483,10013.37,1368.31,2.4831853071795864,3647.72,9
1484,10117.0,95.75,3.091592653589793,4458.53,8
1485,8393.25,4138.21,0.0,4138.21,4
1486,9391.220000000003,618.42,1.562592653589793,2270.61,15
1487,8718.46,1439.89,2.5225926535897933,2385.27,9
1488,8149.63,326.2,1.9720000000000002,1993.75,9
1489,9855.240000000002,277.02,2.501185307179586,4346.74,7
1490,10451.980000000001,327.74,3.016592653589793,2475.39,13
1491,10878.579999999998,861.3,2.8351853071795863,3912.71,6
1492,6390.629999999999,1246.13,0.017407346410207136,2034.7,5
1493,9557.59,1471.67,0.06640734641020662,4368.31,7
1494,9392.619999999999,676.21,0.08540734641020675,3572.49,10
1495,9645.52,7.52,1.919,4791.91,6
1496,4244.68,402.75,2.2800000000000002,1779.21,7
1497,8606.82,1154.48,0.19099999999999984,1932.33,7
1498,9244.93,830.98,2.9401853071795863,2421.9,16
1499,7292.96,68.61,2.005407346410207,2407.61,7
1500,9851.560000000001,170.36,0.2574073464102069,4095.39,10
1501,11348.38,1201.85,0.16559265358979314,4480.02,7
1502,10504.88,3135.68,2.9831853071795864,4839.75,9
1503,7023.110000000001,39.55,0.29400000000000004,2273.05,13
1504,10047.810000000001,412.53,1.4584073464102065,3326.87,10
1505,8455.53,2469.6,0.0,2469.6,10
1506,9613.310000000001,538.77,0.08300000000000018,3650.5,10
1507,8240.220000000001,131.31,0.586592653589793,2408.95,9
1508,10609.08,141.73,0.29,3139.55,10
1509,9496.02,473.8,0.518407346410207,2847.16,7
1510,6202.82,300.79,0.509592653589793,2859.56,10
1511,10155.54,1269.46,0.19499999999999984,2496.21,10
1512,10588.850000000002,1148.74,1.4315926535897932,4180.96,7
1513,11252.65,476.09,2.8285926535897934,3912.29,5
1514,8345.009999999998,1125.02,2.598185307179586,3297.67,7
1515,11083.619999999999,1415.8,0.05699999999999994,3841.02,4
1516,10439.470000000001,4763.16,0.0,4763.16,8
1517,10465.5,328.69,0.10140734641020677,5020.08,10
1518,10916.119999999999,264.63,3.1071853071795865,4537.21,10
1519,7543.83,1204.38,0.13559265358979333,3047.33,10
1520,8847.84,899.73,2.7831853071795862,1849.49,12
1521,9081.070000000002,885.57,2.049592653589793,2537.11,13
1522,10596.62,169.7,3.0815926535897935,3315.02,10
1523,7841.57,171.12,2.8505926535897936,2439.16,10
1524,7496.59,127.15,2.802592653589793,2584.34,11
1525,8424.84,642.1,1.5305926535897931,2516.81,9
1526,8407.2,3810.78,0.0,3810.78,8
1527,8838.98,363.49,0.28259265358979313,2205.6,11
1528,9780.59,1735.52,0.05540734641020695,3317.0,8
1529,9622.32,877.28,0.008000000000000007,3155.49,10
1530,8111.58,728.96,2.4941853071795865,1989.25,8
1531,7167.69,485.5,3.137592653589793,2916.89,9
1532,9658.59,551.47,2.673592653589793,4003.66,10
1533,8546.6,183.65,0.2414073464102069,2015.48,15
1534,8202.33,2210.48,0.0,2210.48,7
1535,8814.18,2130.84,0.0,2130.84,9
1536,10012.22,616.4,2.835,3936.08,11
1537,7297.699999999999,351.16,0.3375926535897933,3218.65,10
1538,8457.43,2007.09,2.580185307179586,2066.17,10
1539,11075.140000000001,644.76,0.8444073464102066,4420.34,11
1540,10447.429999999998,1090.22,0.30959265358979327,2549.2,11
1541,8443.039999999999,1312.36,3.0330000000000004,3454.05,7
1542,10875.12,344.12,2.675592653589793,5015.65,5
1543,8693.470000000001,76.2,2.984,2986.43,10
1544,9707.92,2299.24,2.7889999999999997,2729.71,6
1545,8025.32,1378.73,0.29459265358979314,2828.73,7
1546,10211.61,276.53,2.749592653589793,3048.69,10
1547,9756.769999999999,1183.1,0.14840734641020692,3698.77,11
1548,5460.72,930.2,0.7705926535897931,1986.8,8
1549,10906.029999999999,564.46,0.544,3909.64,10
1550,8561.99,218.84,1.7541853071795863,2233.63,8
1551,8735.17,657.29,1.7334073464102069,1764.78,17
1552,11556.289999999999,651.49,3.1015926535897935,3627.29,11
1553,8907.970000000001,600.99,0.2764073464102066,2552.51,12
1554,8550.560000000001,151.23,1.4024073464102074,2576.55,10
1555,5925.150000000001,1097.9,0.5074073464102069,3035.19,6
1556,10624.929999999998,288.69,0.2734073464102069,2381.16,11
1557,6670.969999999999,38.53,0.514407346410207,1799.47,10
1558,9885.17,1534.18,3.036592653589793,2634.84,10
1559,6689.83,713.04,2.511,1449.48,8
1560,9030.909999999998,214.01,0.04259265358979336,2268.84,9
1561,7832.14,931.44,0.13940734641020702,1981.63,7
1562,7740.24,1882.97,0.0,1882.97,8
1563,9519.8,271.95,1.7535926535897932,3040.73,10
1564,10012.990000000002,533.69,0.6555926535897929,2901.06,10
1565,8921.61,450.99,0.1279999999999999,2294.64,12
1566,11697.35,313.06,1.8840000000000001,3308.5,9
1567,10707.0,1822.26,2.157,3274.66,9
1568,11169.49,4689.02,0.0,4689.02,9
1569,8912.52,671.37,0.0395926535897928,3490.82,8
1570,9930.75,811.22,2.157185307179587,4008.32,8
1571,9756.699999999999,353.97,3.058592653589793,4440.7,8
1572,9269.5,1045.3,1.7731853071795864,2065.01,11
1573,7494.39,678.38,0.5574073464102067,3202.39,9
1574,8035.0700000000015,1430.43,0.34318530717958673,1809.63,9
1575,8703.81,320.42,0.7989999999999999,2760.23,9
1576,6998.59,204.27,2.326,2253.19,9
1577,8766.060000000001,680.38,2.715185307179586,3654.3,13
1578,9564.84,290.9,2.1931853071795864,2443.68,11
1579,9284.11,1933.01,1.7005926535897933,2642.36,13
1580,9555.57,1348.87,2.28,2481.26,11
1581,6744.28,178.4,1.061592653589793,1836.03,10
1582,7597.469999999999,3622.1,0.0,3622.1,5
1583,6067.43,373.69,0.5765926535897932,2161.68,11
1584,3777.01,1540.49,0.0,1540.49,5
1585,8763.119999999999,2386.46,1.7409999999999999,2451.73,10
1586,8818.800000000001,194.83,0.20340734641020664,4096.89,9
1587,9029.390000000001,2361.27,0.0,2361.27,6
1588,9323.23,173.36,0.08099999999999996,3809.28,6
1589,8856.09,438.25,0.19599999999999998,3100.87,10
1590,6386.889999999999,2057.83,0.0,2057.83,8
1591,8000.860000000001,2006.86,0.0,2006.86,8
1592,9835.470000000001,1234.72,1.8741853071795855,2710.92,10
1593,7711.15,592.99,0.2125926535897933,2293.44,10
1594,7965.66,3312.88,0.0,3312.88,11
1595,8275.91,770.6,3.093592653589793,2553.94,11
1596,9510.31,98.13,2.1241853071795864,3895.26,9
1597,10505.6,853.43,3.126185307179586,4391.54,7
1598,8434.829999999998,191.89,2.497,2226.28,13
1599,8768.33,1559.06,0.19759265358979317,3227.62,8
1600,10499.05,294.77,2.872592653589793,4811.69,8
1601,8936.369999999999,131.13,1.299592653589793,4230.66,6
1602,6657.7,425.87,2.965,3257.2,7
1603,10269.109999999999,664.58,1.9411853071795857,4048.66,7
1604,8089.99,253.87,0.14000000000000012,3201.34,8
1605,9061.03,2406.57,0.0,2406.57,7
1606,10558.77,239.1,2.364185307179586,5042.31,7
1607,9098.730000000001,215.08,2.492592653589793,2851.06,8
1608,7974.610000000001,3497.21,3.047,3921.59,4
1609,8830.08,256.48,0.7354073464102067,2248.21,10
1610,8250.35,1983.01,0.0,1983.01,11
1611,9369.800000000001,1925.17,1.8689999999999998,3377.69,9
1612,11648.14,148.45,2.714592653589793,4715.51,6
1613,10724.34,382.1,0.7829999999999999,2693.17,9
1614,4724.4,1388.49,2.675,1482.2,11
1615,9654.66,220.06,0.7074073464102071,3735.47,5
1616,10691.17,3583.77,0.0,3583.77,10
1617,10376.42,150.43,2.113592653589793,3841.4,10
1618,6721.920000000001,133.87,0.5774073464102072,1446.43,10
1619,10060.119999999999,342.28,0.06340734641020696,3247.69,9
1620,7984.23,405.24,1.4815926535897932,1849.31,12
1621,10440.24,163.5,3.126592653589793,3440.58,10
1622,6671.22,2063.88,0.0,2063.88,9
1623,9419.17,247.49,0.6205926535897932,1913.01,13
1624,10623.699999999999,296.22,2.003185307179586,3099.46,11
1625,10481.94,1231.81,0.125,3636.06,10
1626,9700.820000000002,542.58,0.0050000000000000044,1962.55,15
1627,8710.01,364.28,0.766,1607.21,13
1628,5810.41,656.21,0.4695926535897934,2844.04,4
1629,8925.53,319.33,0.45340734641020664,2919.34,12
1630,9242.800000000001,307.09,2.5469999999999997,2579.03,12
1631,3417.49,463.54,3.0275926535897932,784.31,8
1632,8547.32,273.87,2.864185307179586,3159.48,12
1633,9395.69,343.58,2.325,2437.49,8
1634,9783.69,1640.7,0.9314073464102073,3995.64,6
1635,3750.7599999999993,1076.07,1.251,1312.44,5
1636,12391.249999999998,487.46,1.204,4899.66,8
1637,8388.31,198.14,2.31,3415.82,8
1638,8778.59,686.97,2.3831853071795863,2989.25,8
1639,9760.099999999999,312.41,3.080185307179586,3737.1,10
1640,11085.210000000001,690.52,2.6585926535897935,3206.03,14
1641,10588.02,1153.85,2.7729999999999997,3013.34,10
1642,7975.899999999999,168.36,2.6251853071795863,3065.14,9
1643,11517.36,1260.59,0.07200000000000006,3738.15,6
1644,9700.130000000001,245.94,0.41000000000000003,3236.88,6
1645,11046.279999999999,1097.88,0.1335926535897931,3486.4,11
1646,10020.47,1293.35,0.44459265358979305,4363.11,8
1647,7560.45,811.82,3.085592653589793,1890.51,17
1648,6860.71,321.27,2.706592653589793,1749.16,11
1649,6722.24,711.68,0.4055926535897929,2726.18,12
1650,10600.08,130.96,1.066,3093.75,7
1651,7670.82,136.02,0.658592653589793,1629.24,9
1652,9577.95,535.57,1.9781853071795865,2336.56,15
1653,7785.47,796.53,2.9191853071795864,2653.67,13
1654,6115.14,364.15,2.4785926535897933,2089.19,7
1655,10091.72,203.5,1.1241853071795855,2624.0,14
1656,8171.98,1864.52,2.6149999999999998,1871.45,10
1657,7493.55,693.8,1.1121853071795869,2725.2,10
1658,6858.74,200.51,0.30600000000000005,2837.43,11
1659,10145.369999999999,242.98,2.716,2350.92,14
1660,8126.459999999999,3055.89,0.1284073464102069,3135.91,7
1661,10330.349999999999,496.72,0.45140734641020686,3253.2,7
1662,10174.12,144.1,2.5949999999999998,4778.1,6
1663,8222.789999999999,225.94,2.4899999999999998,2497.5,7
1664,8769.85,1129.51,0.585,2684.18,7
1665,7341.84,863.34,0.05540734641020695,2878.46,7
1666,8071.92,577.69,0.7589999999999999,2099.73,10
1667,7918.119999999999,736.03,1.4300000000000002,2102.75,10
1668,8610.259999999998,1030.75,0.030999999999999917,2908.19,13
1669,9566.100000000002,896.19,2.192,2194.56,13
1670,10053.23,438.52,2.910185307179586,3088.97,10
1671,10988.23,419.36,0.244407346410207,5245.63,12
1672,8682.74,269.43,0.31040734641020684,2437.68,10
1673,8817.8,4211.45,0.0,4211.45,6
1674,5402.2300000000005,304.64,2.084,1778.97,10
1675,8282.25,534.4,3.088185307179586,4105.6,6
1676,7925.089999999999,180.29,2.570185307179586,1864.16,12
1677,8944.15,471.88,0.989592653589793,3620.17,14
1678,10130.73,391.24,2.139185307179586,3424.93,9
1679,7477.4400000000005,3487.99,0.0,3487.99,5
1680,8371.359999999999,525.26,2.947592653589793,2683.32,12
1681,9472.13,946.23,2.5571853071795863,2277.29,7
1682,6432.370000000001,325.88,0.017999999999999995,2078.24,11
1683,10362.33,724.11,1.3815926535897929,4001.98,8
1684,9569.84,280.73,1.9605926535897933,2861.4,9
1685,9615.11,253.85,0.0129999999999999,2786.92,13
1686,7558.879999999999,141.11,1.175,1424.58,11
1687,8841.59,934.19,3.0931853071795863,3364.54,8
1688,7630.67,397.73,1.5231853071795864,2221.09,8
1689,8103.629999999999,399.53,0.12859265358979322,1384.1,12
1690,10830.7,75.91,0.18000000000000016,3530.1,5
1691,10708.849999999999,1945.99,0.06859265358979316,2430.24,13
1692,6603.07,305.86,0.7784073464102068,1998.2,11
1693,10731.320000000002,69.37,2.0331853071795862,4065.26,10
1694,9398.880000000001,260.95,2.582592653589793,3140.02,5
1695,9564.83,134.92,3.0991853071795865,3897.2,5
1696,9998.48,1034.43,2.4909999999999997,4524.28,7
1697,8103.749999999999,519.08,2.5711853071795865,1851.69,13
1698,9987.41,382.6,1.1250000000000002,1961.43,16
1699,7817.42,873.93,2.3525926535897934,1625.37,13
1700,10132.82,1597.65,2.394,2974.77,8
1701,6323.08,269.78,0.6885926535897933,2289.12,11
1702,9851.199999999999,261.87,0.32140734641020696,3649.5,8
1703,10783.2,236.56,0.40859265358979346,4725.35,9
1704,10242.009999999998,466.59,0.2554073464102071,3519.62,6
1705,8808.17,1715.56,2.261,1959.67,12
1706,7191.91,1504.0,2.1020000000000003,1511.26,15
1707,9447.25,356.84,0.8484073464102071,2821.43,9
1708,10260.519999999999,3583.73,0.6424073464102067,3745.43,7
1709,9012.02,259.55,0.46059265358979307,4160.82,5
1710,8220.72,421.33,0.10699999999999976,2585.76,10
1711,8450.409999999998,256.23,2.684,3592.2,13
1712,8200.320000000002,1328.97,0.3865926535897932,2358.05,10
1713,6356.120000000001,176.67,2.4791853071795864,2002.43,11
1714,8457.57,237.12,3.0755926535897933,1507.95,13
1715,7102.23,125.11,1.4675926535897932,2740.91,7
1716,9474.27,1493.71,2.022185307179586,3168.27,6
1717,7835.16,1342.36,0.1504073464102067,3499.52,5
1718,7751.38,209.09,2.323,2959.72,8
1719,9657.02,1650.37,2.46,3912.83,7
1720,8401.670000000002,1958.24,1.3365926535897932,2436.65,8
1721,10453.28,272.09,0.28100000000000014,2760.61,11
1722,10496.980000000001,853.87,0.9574073464102071,2746.82,10
1723,6889.5,2019.23,0.0,2019.23,7
1724,9100.77,214.07,0.018407346410207026,2964.83,14
1725,6180.53,498.41,2.901,1399.11,12
1726,8651.17,252.94,2.9541853071795865,1986.63,9
1727,9543.43,290.72,0.15359265358979313,3353.13,11
1728,8786.669999999998,90.06,2.1371853071795863,2557.35,7
1729,8958.35,1668.02,0.914,2644.72,13
1730,11394.349999999999,50.33,0.0785926535897934,4185.91,7
1731,8279.630000000001,652.89,1.2595926535897932,2924.32,7
1732,5182.11,265.93,0.6155926535897933,1166.8,12
1733,9315.499999999998,294.79,3.103592653589793,3096.11,13
1734,9524.51,263.24,1.134592653589793,2810.77,10
1735,7916.919999999999,693.71,1.113,2631.57,7
1736,4306.33,1784.09,0.0,1784.09,10
1737,8222.130000000001,72.77,0.06640734641020707,3402.43,13
1738,4565.990000000001,349.81,0.10059265358979319,2183.9,5
1739,5796.9400000000005,305.66,0.18640734641020718,1401.14,9
1740,10415.62,817.06,0.14940734641020725,4369.02,7
1741,7662.789999999999,1696.17,0.0,1696.17,11
1742,9441.96,3300.71,0.0,3300.71,12
1743,9138.87,493.61,0.8851853071795865,2306.78,8
1744,9470.27,39.88,2.9161853071795862,3798.9,6
1745,9561.88,324.56,2.7101853071795863,3106.34,13
1746,10009.820000000002,905.53,1.215592653589793,2730.37,11
1747,8054.52,548.62,3.0391853071795865,2430.65,10
1748,8833.36,66.62,1.851,3122.28,5
1749,12587.71,1027.29,3.070185307179586,3637.44,8
1750,10693.5,2223.18,0.7844073464102066,2729.1,9
1751,7258.47,1652.24,2.177,1937.52,6
1752,7391.61,1161.36,0.3500000000000001,1781.61,13
1753,7982.2,622.13,0.11299999999999999,2705.9,6
1754,10110.34,1555.22,1.3335926535897928,2706.4,11
1755,9868.59,777.71,0.12700000000000022,2350.09,10
1756,9598.65,540.36,2.303592653589793,2368.55,13
1757,8828.260000000002,349.78,0.18559265358979316,2102.03,9
1758,9048.84,912.02,0.23559265358979298,3740.48,8
1759,7137.66,764.79,2.944592653589793,1780.39,6
1760,10386.140000000001,534.08,0.41200000000000003,3719.18,7
1761,6507.609999999999,2495.39,0.0,2495.39,6
1762,5996.589999999999,216.67,0.09759265358979308,2185.14,8
1763,6140.49,2377.97,0.3464073464102069,2685.92,8
1764,9390.990000000002,1382.29,3.131185307179586,3155.65,12
1765,8197.679999999998,819.24,0.7929999999999999,2630.85,12
1766,10091.73,1758.49,0.21559265358979296,2634.94,6
1767,7702.8200000000015,2414.69,0.0,2414.69,13
1768,7208.500000000001,212.11,2.7791853071795862,1817.42,9
1769,10261.24,723.65,2.479185307179586,2488.74,8
1770,4259.65,165.69,2.844185307179586,1896.34,10
1771,9394.03,367.69,2.971592653589793,2571.34,12
1772,6530.049999999999,895.6,1.8900000000000001,2452.38,8
1773,6479.71,452.38,2.543,1632.16,13
1774,9614.769999999999,421.85,1.5501853071795857,2357.27,12
1775,7278.430000000001,2342.07,0.0,2342.07,5
1776,10296.24,1974.38,1.33,3465.78,5
1777,8734.42,2063.94,2.455,2197.38,10
1778,7186.29,1212.98,2.777,2019.7,7
1779,8728.019999999999,288.15,2.7885926535897934,4070.33,7
1780,9718.330000000002,2447.09,0.8684073464102067,2818.51,9
1781,11162.13,2286.81,0.3005926535897929,3118.26,7
1782,7566.23,992.87,0.2785926535897931,3206.29,6
1783,6591.33,2259.7,2.8770000000000002,2434.64,9
1784,9280.57,1195.31,0.7445926535897929,2555.88,9
1785,10257.42,1835.83,1.6415926535897931,3058.88,10
1786,8862.89,242.75,0.5540000000000003,3360.4,12
1787,11537.42,1354.06,2.315592653589793,4327.59,5
1788,10663.43,3258.97,0.0,3258.97,12
1789,5459.8,152.1,0.8695926535897929,2211.68,12
1790,10231.099999999999,625.58,0.2064073464102072,3270.88,11
1791,6876.57,133.23,0.8715926535897935,2330.24,8
1792,8406.460000000001,32.37,0.45500000000000007,2698.44,8
1793,9780.84,1784.3,2.964,2593.91,12
1794,6721.830000000001,650.25,2.164407346410207,1661.06,14
1795,8438.5,181.39,3.018592653589793,2424.45,16
1796,8360.58,604.46,1.239592653589793,1397.27,14
1797,11136.36,595.01,2.657,4982.1,12
1798,5292.55,351.1,0.03859265358979336,2285.11,7
1799,6579.43,2655.65,0.0,2655.65,4
1800,7988.3099999999995,2871.48,0.0,2871.48,8
1801,7260.78,219.9,0.13299999999999995,2107.19,10
1802,8180.2699999999995,1172.86,2.0740000000000003,1926.51,8
1803,8576.41,624.02,0.13059265358979344,3220.03,11
1804,7089.39,2278.83,0.0,2278.83,7
1805,5036.68,1362.09,1.636,1555.4,5
1806,6660.140000000001,168.08,1.243,2525.13,8
1807,9958.960000000001,165.81,1.517592653589793,3117.21,11
1808,9637.859999999999,2344.27,0.4084073464102067,3942.69,11
1809,9032.640000000001,212.01,0.53,3315.27,7
1810,8629.91,3716.81,0.0,3716.81,5
1811,10890.28,482.59,0.40859265358979346,3769.56,7
1812,10512.029999999999,805.36,2.0869999999999997,2390.51,10
1813,8607.42,328.45,1.603407346410207,2377.31,15
1814,5485.91,310.09,0.246,1966.76,5
1815,8378.470000000001,2495.93,0.0,2495.93,10
1816,7681.679999999999,2689.95,0.0,2689.95,10
1817,9335.57,377.97,2.5,2188.36,12
1818,8574.140000000001,1203.46,0.09540734641020654,2169.92,7
1819,8079.69,595.07,2.9109999999999996,1798.51,12
1820,9954.759999999998,166.02,1.3021853071795864,2643.21,11
1821,9619.36,355.12,3.012,4534.41,8
1822,9143.39,1333.72,2.602185307179586,2075.32,16
1823,5839.509999999998,72.69,2.734185307179586,1229.92,18
1824,9135.81,3862.42,3.132,4489.79,4
1825,8906.58,1579.17,2.235,2968.28,11
1826,9659.41,2622.22,1.764185307179586,2860.49,10
1827,10641.03,316.36,1.4035926535897931,3685.83,9
1828,10278.58,94.24,0.8014073464102074,4433.01,8
1829,6867.330000000001,164.18,0.9984073464102066,1352.23,15
1830,6278.07,1087.11,2.96,1760.35,8
1831,10424.640000000001,815.51,0.0010000000000000009,3643.23,7
1832,7997.519999999999,525.87,1.2305926535897929,2241.24,13
1833,8691.7,2022.77,0.5204073464102068,2392.16,11
1834,7676.0199999999995,391.87,0.1080000000000001,2414.35,14
1835,7606.01,82.89,0.16540734641020682,1521.54,10
1836,8921.949999999999,675.89,0.8785926535897932,3240.94,11
1837,9016.04,267.86,2.570592653589793,3631.11,11
1838,8796.029999999999,115.8,2.2720000000000002,2820.72,9
1839,9270.05,464.48,0.841,2519.41,9
1840,10008.86,2241.29,0.3370000000000002,2729.41,5
1841,6684.280000000001,939.44,2.949,2646.44,7
1842,10140.64,597.1,2.397592653589793,2300.25,14
1843,11262.49,731.86,1.7781853071795863,3460.91,11
1844,3996.7100000000005,1098.63,0.563407346410207,1150.79,5
1845,10395.64,135.05,0.835,2510.39,13
1846,7813.589999999999,2891.04,0.0,2891.04,9
1847,8758.949999999999,1976.68,0.19559265358979339,2639.25,12
1848,11208.65,825.91,0.2625926535897931,3853.46,8
1849,9096.94,1205.05,2.392185307179586,3761.64,11
1850,10894.539999999999,3264.36,0.0,3264.36,9
1851,10627.47,309.01,0.0735926535897935,4726.29,11
1852,10437.539999999999,185.38,0.3915926535897931,4521.74,6
1853,6651.159999999999,103.28,1.0330000000000001,1648.3,12
1854,5684.76,219.48,0.04240734641020705,1317.73,9
1855,10939.259999999998,1930.55,3.061,2397.09,14
1856,8737.930000000002,114.77,0.2330000000000001,3202.79,7
1857,10083.37,3471.64,0.36659265358979276,4244.13,7
1858,9982.56,279.59,1.0245926535897931,3325.2,9
1859,8512.76,3409.76,0.0,3409.76,7
1860,10349.74,863.13,0.16959265358979314,3683.31,11
1861,8271.24,452.26,1.4979999999999998,2299.49,11
1862,10916.67,3227.45,3.0851853071795863,3422.28,6
1863,9486.639999999998,185.06,2.897185307179586,2595.15,10
