,HT,met,phi_diff,ptmax,stuff_amount
158,8279.4,441.32,2.123,3784.41,6
159,8102.360000000001,1915.76,0.0,1915.76,11
160,6999.109999999999,227.49,0.035999999999999976,2377.59,14
161,7902.16,530.19,2.669185307179586,2615.34,8
162,8652.48,595.77,2.999185307179586,3695.5,8
163,8199.0,841.91,3.123592653589793,2354.3,9
164,7976.6900000000005,671.7,1.8030000000000002,1930.05,11
165,9124.250000000002,726.69,3.036592653589793,3436.94,11
166,8855.17,485.61,3.118,2546.5,9
167,5394.780000000001,1208.48,1.2665926535897933,1933.15,6
168,7666.62,83.48,2.149,2226.79,9
169,5838.64,246.09,2.3040000000000003,2512.14,11
170,8122.83,267.11,3.112,2861.56,12
171,8751.82,1093.06,1.101592653589793,3931.31,5
172,7662.39,281.19,1.9300000000000002,2325.29,8
173,9887.429999999998,3949.29,0.0,3949.29,13
174,9030.3,192.48,3.069,2540.57,9
175,9719.720000000001,549.95,0.564,4402.14,7
176,7519.32,226.67,3.086185307179586,2337.19,10
177,10176.83,863.58,0.019407346410206916,4905.91,6
178,8677.92,843.19,0.07959265358979284,3410.54,9
179,5719.139999999999,974.34,0.5715926535897928,2047.7,5
180,10453.36,1106.48,2.807,4136.27,7
181,7062.16,370.27,2.986592653589793,2745.52,10
182,8287.87,408.99,1.738,2945.63,12
183,6607.9800000000005,260.56,0.20899999999999985,1567.29,9
184,7052.94,834.65,0.07340734641020719,3450.05,6
185,8307.35,1334.69,0.119,2014.72,11
186,7328.020000000001,559.68,1.703,1662.16,11
187,7426.7,682.97,3.05,3253.4,14
188,7844.750000000002,2077.22,0.0,2077.22,11
189,8177.51,585.92,3.091,3488.12,6
190,7384.07,394.04,0.6680000000000001,1713.2,7
191,6104.909999999999,607.12,1.1550000000000002,2042.74,7
192,7063.57,118.4,2.8525926535897934,2743.76,16
193,6361.169999999999,1014.02,0.2855926535897928,1221.3,13
194,8435.11,474.7,2.465185307179586,3410.94,12
195,8892.6,456.77,1.160592653589793,2146.05,9
196,7633.140000000001,650.87,2.317185307179586,1512.92,12
197,7807.93,336.0,0.8414073464102065,2268.7,11
198,9815.72,2030.51,0.1244073464102069,4819.85,5
199,8527.130000000001,754.08,2.9321853071795863,2770.04,12
200,8670.24,1559.72,0.7505926535897931,3148.01,7
201,9179.779999999999,1064.25,0.646592653589793,2332.96,10
202,8890.67,72.14,1.339,3954.43,6
203,3850.8500000000004,1081.42,0.0,1081.42,19
204,8160.13,274.36,3.069592653589793,2662.66,11
205,6904.109999999999,315.05,0.18900000000000006,2076.8,13
206,6764.17,1324.49,3.0811853071795863,2613.25,7
207,8698.52,573.54,0.028407346410206813,2994.01,8
208,6752.2,484.8,3.056592653589793,2663.19,13
209,7926.17,62.71,2.574592653589793,2474.28,9
210,8034.81,393.86,0.9915926535897932,1698.91,12
211,8456.130000000001,1916.13,2.176,2054.78,10
212,9278.970000000001,1174.88,0.4874073464102069,2477.59,9
213,6607.890000000001,590.81,0.4215926535897929,1473.21,13
214,2284.12,1005.02,0.0,1005.02,7
215,9273.31,766.99,3.0995926535897933,3584.29,12
216,2429.8799999999997,762.18,3.034,912.36,9
217,7740.83,2940.31,0.0,2940.31,8
218,5916.0599999999995,330.25,0.5354073464102065,2555.05,12
219,8512.289999999999,737.22,2.490592653589793,2166.39,10
220,4490.09,338.48,2.996,1249.27,9
221,8479.07,879.61,3.0251853071795862,3676.67,6
222,9523.71,4189.53,0.0,4189.53,7
223,8670.940000000002,423.83,1.379592653589793,3105.85,15
224,3341.8,1526.23,0.0,1526.23,7
225,6328.13,752.08,1.0475926535897933,1457.54,14
226,6812.469999999999,577.53,1.0355926535897928,1979.29,8
227,8346.039999999999,636.92,0.11859265358979298,3604.9,9
228,5167.84,538.42,0.6195926535897933,1308.04,8
229,6134.93,65.35,2.797,1843.81,9
230,9219.68,2264.43,3.023,3810.03,7
231,6634.96,2345.71,2.873185307179586,2438.66,9
232,10244.710000000001,1035.66,2.227,2168.63,9
233,6952.65,2590.69,0.0,2590.69,11
234,6472.5,570.82,0.17659265358979326,1874.34,9
235,7997.820000000001,3050.46,2.9909999999999997,3669.9,7
236,5388.77,604.48,1.004592653589793,2003.23,7
237,8448.42,841.22,3.1001853071795864,2947.43,10
238,8416.550000000001,3897.04,0.0,3897.04,7
239,7320.889999999999,279.74,1.2334073464102069,2208.15,8
240,9825.36,575.46,0.9665926535897933,3065.02,13
241,9014.6,38.02,2.278592653589793,2687.59,11
242,4041.11,185.75,1.690592653589793,1826.33,8
243,8666.5,1443.95,0.06359265358979327,2157.61,12
244,7183.839999999999,542.88,0.05300000000000016,2268.22,11
245,6036.1900000000005,325.68,2.814592653589793,2115.59,7
246,8322.300000000001,160.29,1.0450000000000002,3590.69,5
247,8863.09,246.54,1.9731853071795857,4193.16,5
248,4452.2300000000005,1831.0,0.0,1831.0,9
249,7453.810000000001,968.22,0.5195926535897932,1174.1,13
250,6204.27,1311.53,0.6405926535897928,1944.48,6
251,5676.83,1050.76,0.15318530717958634,1610.03,7
252,7344.720000000001,1976.93,2.6861853071795863,2787.99,13
253,7973.05,131.02,3.134185307179586,3878.58,9
254,9554.33,51.83,2.451,4285.91,10
255,8783.869999999999,303.38,3.0100000000000002,4259.37,5
256,7271.37,2245.46,0.42459265358979303,2758.87,9
257,6694.78,395.91,1.8105926535897932,2106.3,6
258,7765.35,373.58,0.45540734641020686,3411.07,10
259,9957.99,740.47,0.039407346410206934,3765.49,6
260,9543.600000000002,414.54,0.13500000000000023,3714.26,6
261,9114.29,200.34,2.8659999999999997,4112.13,10
262,7368.4,789.97,0.4555926535897932,2959.02,8
263,9406.900000000003,498.19,0.028592653589793127,4136.48,7
264,10147.18,1626.89,0.28940734641020693,4733.53,8
265,1801.52,804.17,0.0,804.17,6
266,6900.7300000000005,110.99,1.0345926535897934,2841.32,8
267,5619.18,204.46,2.077592653589793,1942.4,9
268,8398.06,56.28,0.776,3209.58,14
269,6592.490000000001,173.77,1.137,1853.31,10
270,8399.039999999999,145.88,0.19200000000000006,1707.91,10
271,8028.43,382.77,0.31640734641020707,3054.57,11
272,4265.41,723.53,1.7421853071795859,1314.73,10
273,8627.56,667.78,2.987,2130.73,9
274,7202.45,154.02,0.14500000000000002,2648.54,13
275,6469.1,291.88,0.6120000000000001,2125.18,10
276,10016.980000000001,1311.37,3.112592653589793,3025.17,8
277,7225.48,343.24,0.14900000000000002,3142.55,5
278,10263.430000000002,479.43,2.871,4265.97,5
279,6716.21,1454.88,2.033,1719.89,7
280,8000.36,1016.04,0.11459265358979298,3357.21,13
281,5183.2300000000005,32.14,2.6611853071795863,1219.71,12
282,7446.93,3614.7,0.0,3614.7,10
283,8599.000000000002,259.58,0.8220000000000001,3705.84,6
284,8387.920000000002,615.94,1.5905926535897932,2362.73,11
285,8283.76,267.91,1.501,2605.8,13
286,7637.89,3777.79,0.0,3777.79,6
287,8380.83,78.3,0.9039999999999999,2421.53,10
288,7546.27,694.04,0.4675926535897932,1941.97,12
289,8592.56,416.94,2.333185307179586,3030.31,10
290,8996.019999999999,1180.34,2.8031853071795862,3444.96,12
291,7416.66,645.46,2.8200000000000003,2982.57,8
292,9493.21,431.07,0.7115926535897934,2732.0,9
293,7835.709999999998,455.99,1.8995926535897933,1815.79,12
294,6638.119999999999,172.82,2.9041853071795867,1556.59,16
295,6314.0,18.75,2.318,1434.67,11
296,4947.46,303.99,1.6591853071795866,1132.93,12
297,8503.66,331.76,2.656592653589793,3155.7,10
298,5445.32,522.73,0.3785926535897932,1511.02,10
299,6804.7699999999995,875.95,0.37540734641020723,2203.63,11
300,8343.740000000002,250.71,1.6401853071795864,3572.87,5
301,7861.26,506.75,2.632185307179586,3169.12,10
302,3605.55,156.8,0.30799999999999994,1076.47,8
303,5795.849999999999,182.78,2.9511853071795864,2345.63,5
304,8959.360000000002,562.78,0.18299999999999983,2213.52,15
305,9923.8,200.69,2.3791853071795863,2798.01,11
306,4611.66,111.69,2.884592653589793,1041.03,14
307,10013.78,821.01,1.0315926535897932,3051.22,10
308,7809.97,707.06,1.0524073464102068,2762.65,10
309,7237.4,654.25,3.0999999999999996,2131.84,8
310,8990.880000000001,221.87,0.18740734641020662,3775.89,8
311,7376.410000000001,957.54,0.22359265358979297,1439.46,13
312,4973.679999999999,281.66,0.41559265358979314,2446.85,4
313,8451.25,736.48,0.30559265358979326,3368.08,7
314,8928.82,793.47,3.0801853071795864,3954.11,13
315,9367.18,383.7,0.005592653589793439,3223.37,11
316,7267.79,3012.26,0.0,3012.26,7
317,10106.519999999999,128.62,2.8241853071795857,4426.58,8
318,9737.470000000001,786.56,2.699,4425.56,13
319,8408.34,2621.41,3.11,4116.53,7
320,9812.490000000002,403.11,0.855,3721.81,13
321,6754.85,1292.93,0.7814073464102069,1421.02,11
322,8398.09,790.75,2.7621853071795863,2589.75,10
323,8938.88,2062.36,1.8079999999999998,2760.42,7
324,3902.2000000000003,463.38,0.1085926535897932,1524.93,4
325,6258.96,1150.7,1.114592653589793,1552.31,7
326,7900.68,3180.54,0.0,3180.54,10
327,6388.1,958.3,3.027,2945.22,9
328,7382.03,467.54,0.32959265358979284,2794.42,11
329,6664.0599999999995,171.91,0.786,2846.53,6
330,10379.009999999998,169.43,2.746592653589793,4180.94,8
331,6359.340000000001,120.22,0.040000000000000036,2113.88,15
332,5264.800000000002,174.02,1.8679999999999999,1291.75,13
333,7095.139999999999,2181.05,0.0,2181.05,8
334,7670.48,3524.32,0.0,3524.32,6
335,8010.36,679.46,0.23559265358979298,3283.93,6
336,5631.21,1817.68,0.0,1817.68,10
337,6273.84,49.33,0.10359265358979286,2369.51,8
338,4438.96,213.75,0.41359265358979336,848.87,12
339,8765.880000000001,641.57,2.7560000000000002,2598.03,8
340,9669.1,211.15,1.0310000000000001,4193.2,7
341,9024.519999999999,317.81,2.868185307179586,3925.2,11
342,8472.080000000002,474.85,2.367,3207.29,5
343,8478.009999999998,3264.74,0.0,3264.74,8
344,4408.460000000001,186.43,0.3285926535897934,1641.91,7
345,5505.259999999999,236.53,3.129592653589793,1493.88,13
346,8527.62,83.18,0.8390000000000004,4851.02,6
347,7519.5199999999995,114.23,2.5540000000000003,2126.48,13
348,4629.33,444.04,2.9321853071795863,2229.26,4
349,9163.49,69.12,0.6634073464102066,3031.71,15
350,2626.7700000000004,1150.07,0.0,1150.07,4
351,9861.31,238.15,0.09640734641020687,4239.23,8
352,7494.130000000001,382.52,2.6501853071795862,2837.92,11
353,8040.75,79.3,0.3165926535897934,2338.41,9
354,7517.97,175.41,0.16659265358979303,3495.71,9
355,6767.259999999998,266.98,0.7245926535897933,1708.8,15
356,8454.2,97.99,0.1479999999999999,3486.47,12
357,5678.35,614.23,2.231592653589793,1202.23,10
358,8649.56,143.75,2.415,2352.69,13
359,9121.93,860.66,1.759592653589793,2844.52,6
360,6444.429999999999,573.86,0.36540734641020656,2100.6,13
361,6044.68,2307.26,0.0,2307.26,6
362,2675.66,794.03,0.010592653589792889,1086.22,10
363,8909.52,1278.25,0.2154073464102071,4351.87,7
364,6090.950000000001,335.38,3.0971853071795863,2338.02,13
365,5845.51,69.97,1.8170000000000002,2728.6,7
366,8113.05,343.38,0.4245926535897935,1689.47,13
367,9282.71,918.4,3.022185307179586,3724.8,9
368,8348.16,1413.94,2.977,2378.97,8
369,4862.0199999999995,330.37,2.2609999999999997,1525.1,4
370,4259.44,89.81,0.008407346410206795,1997.54,10
371,8596.54,3384.74,0.0,3384.74,8
372,4721.23,53.67,1.2004073464102065,2285.84,7
373,6061.76,2878.18,0.0,2878.18,6
374,7615.34,289.42,0.561592653589793,2175.12,8
375,7761.7300000000005,236.76,0.33499999999999996,2571.55,9
376,6921.530000000001,131.39,1.085592653589793,2706.02,7
377,7888.44,758.09,2.9459999999999997,2713.49,9
378,9621.57,327.71,1.0795926535897928,2500.2,9
379,6917.59,758.04,0.42500000000000004,1883.4,7
380,7568.67,291.66,2.9425926535897933,2683.27,11
381,6518.330000000001,2291.25,0.0,2291.25,12
382,9044.639999999998,28.43,1.586592653589793,2462.6,14
383,8334.27,159.42,0.2545926535897931,3930.53,6
384,3656.5000000000005,72.69,1.5705926535897932,1542.53,9
385,9129.569999999998,206.9,3.066185307179586,3328.62,7
386,3662.06,1152.04,0.0,1152.04,10
387,9031.9,292.99,0.3190000000000002,3347.21,10
388,9533.949999999999,289.34,2.902185307179586,2917.71,14
389,6369.17,1742.29,0.0,1742.29,4
390,5610.4,559.24,0.17540734641020705,2051.44,9
391,6424.360000000001,2700.03,0.0,2700.03,8
392,9184.01,140.52,2.0669999999999997,2573.65,9
393,7351.669999999999,1336.42,0.6635926535897934,3159.03,6
394,7378.94,2934.18,0.0,2934.18,12
395,8810.300000000001,2500.96,0.0,2500.96,12
396,9382.339999999998,2711.41,0.08859265358979318,4192.61,9
397,9119.270000000002,1354.34,0.389407346410207,3606.27,9
398,7358.660000000001,784.77,2.415,1903.12,11
399,9483.32,225.49,2.290185307179586,3125.88,8
400,4754.9,647.06,2.655,2241.23,9
401,4626.68,2263.81,0.0,2263.81,5
402,8324.189999999999,227.74,1.7655926535897932,2505.18,15
403,10021.79,1853.64,0.5395926535897932,3231.43,8
404,3708.52,147.07,0.9865926535897933,1521.73,11
405,8355.1,1486.15,0.9114073464102068,1540.61,18
406,4818.54,197.19,2.194592653589793,1387.11,11
407,7987.92,834.57,2.414,3450.5,8
408,8278.64,778.96,1.295592653589793,2149.39,9
409,7955.140000000001,209.21,0.34040734641020665,2595.27,13
410,3165.43,688.85,0.9985926535897933,896.07,7
411,9344.259999999998,1243.46,3.0455926535897935,3194.11,9
412,6497.0,101.93,2.108,2099.34,12
413,4751.97,701.91,0.2754073464102067,2240.11,6
414,7556.0199999999995,785.79,0.33040734641020686,1915.69,8
415,9727.53,615.25,3.056185307179586,4399.96,5
416,6813.08,726.83,2.900592653589793,2236.73,14
417,7201.120000000001,1701.01,2.21,2521.28,8
418,8628.519999999999,194.72,2.891592653589793,2615.83,13
419,8173.78,2655.93,0.0,2655.93,8
420,8660.26,2037.24,0.5294073464102067,2306.67,10
421,8566.65,1848.29,3.14,3874.24,11
422,8498.71,2291.87,0.7314073464102071,3100.99,10
423,8033.3099999999995,1695.32,0.21940734641020665,2728.25,11
424,6369.8499999999985,177.4,0.2509999999999999,1387.15,14
425,6769.52,945.93,1.1714073464102075,2162.24,10
426,5867.719999999999,677.37,2.734,1037.33,10
427,9969.970000000001,646.48,2.971,4532.73,10
428,8639.49,140.13,1.8894073464102066,3741.54,9
429,7847.400000000001,946.04,1.447,2101.52,13
430,10407.259999999998,3766.55,0.0,3766.55,4
431,6096.209999999999,101.99,2.695,2027.84,9
432,7896.560000000001,71.64,3.0675926535897933,1793.12,14
433,7607.320000000001,1530.14,0.5404073464102068,2199.32,13
434,6483.31,247.99,0.364592653589793,2390.59,12
435,7922.599999999999,314.8,2.704,3094.52,10
436,6473.110000000001,780.01,2.3494073464102065,1302.17,6
437,9546.689999999999,481.14,0.04700000000000015,3707.67,9
438,8760.65,1249.8,3.083185307179586,2774.7,8
439,8372.21,1670.64,0.41859265358979325,1834.02,11
440,7933.1799999999985,171.7,0.138592653589793,2427.49,15
441,10062.14,1059.99,0.05699999999999994,3397.0,10
442,9950.67,4731.35,0.0,4731.35,6
443,3053.71,296.24,2.7725926535897933,1085.71,6
444,6559.11,74.21,1.429,2607.87,13
445,7464.849999999999,2749.7,0.0,2749.7,6
446,4728.680000000001,127.1,1.9291853071795861,1650.35,11
447,4581.49,748.19,0.5345926535897929,1534.32,8
448,6881.76,3402.19,0.0,3402.19,7
449,3855.0499999999997,779.55,0.16540734641020682,1468.58,6
450,8311.630000000001,83.97,2.0355926535897932,2906.25,8
451,5970.35,220.75,1.9735926535897932,1413.55,16
452,7008.61,1077.26,0.036592653589793134,1546.24,8
453,9533.960000000001,158.82,1.0915926535897933,3351.79,12
454,8130.88,778.08,0.6784073464102067,2670.59,5
455,9122.01,1140.29,3.090185307179586,4342.41,7
456,7369.849999999999,272.16,1.1365926535897932,1627.26,16
457,7532.170000000001,1079.33,3.009,3098.51,12
458,5861.98,301.1,2.1350000000000002,2160.25,11
459,7231.86,99.46,0.9555926535897932,1924.17,13
460,9481.91,596.97,2.441407346410207,3594.67,6
461,9106.009999999998,212.56,1.119,2941.93,7
462,8496.82,91.09,2.562,1960.35,15
463,7612.33,95.56,3.0731853071795863,2704.29,10
464,7008.25,2602.18,0.0,2602.18,8
465,5572.179999999999,155.21,2.2515926535897934,1909.27,6
466,9882.630000000001,243.98,2.6395926535897933,3082.62,7
467,8584.179999999998,408.9,0.10099999999999998,3379.98,9
468,7974.400000000001,194.18,3.0225926535897933,2440.86,9
469,9286.470000000001,2038.48,0.2385926535897931,2633.61,7
470,9048.690000000002,434.83,1.5420000000000003,2803.9,10
471,6965.150000000001,1686.64,0.0,1686.64,7
472,9494.210000000003,342.5,1.2935926535897933,3452.1,11
473,6863.599999999999,128.14,0.9570000000000001,1944.03,8
474,5221.260000000001,289.09,0.7614073464102065,1700.04,7
475,3778.4499999999994,362.98,0.655407346410207,1192.14,7
476,9103.43,458.99,0.005407346410207126,3956.13,11
477,8525.529999999999,525.96,2.338185307179586,2647.15,11
478,8520.42,906.97,0.2414073464102069,3710.86,8
479,8299.119999999999,708.76,0.31640734641020707,2210.89,11
480,9238.720000000001,152.02,3.004,3082.91,12
481,8979.599999999999,379.36,0.7925926535897929,3482.92,6
482,9158.97,2868.45,3.1390000000000002,4277.16,8
483,7563.53,2920.28,0.0,2920.28,7
484,5695.74,2771.27,0.0,2771.27,8
485,6625.990000000001,354.6,1.0095926535897934,2143.57,9
486,9351.98,1259.45,0.46059265358979307,3194.85,11
487,7965.1900000000005,440.17,2.074592653589793,2157.41,15
488,4501.339999999999,46.61,2.539185307179586,2164.89,5
489,6859.720000000001,166.59,2.163592653589793,2912.9,9
490,7290.25,174.07,1.6261853071795862,2019.32,12
491,7405.83,809.62,2.315,1988.98,9
492,9017.740000000002,400.95,2.4701853071795865,3531.36,9
493,7030.19,1791.12,0.5615926535897935,2049.7,6
494,9385.98,207.59,0.30299999999999994,4356.57,7
495,7216.16,168.17,0.744,2957.89,5
496,7040.72,2306.65,0.0,2306.65,6
497,9923.29,399.46,0.44559265358979294,2717.92,10
498,5781.32,215.72,2.2165926535897933,1122.06,14
499,7540.109999999999,1052.61,2.5081853071795868,1884.59,9
500,6267.82,312.52,1.0691853071795858,2435.91,11
501,7404.58,985.44,2.9545926535897933,1423.43,8
502,8911.06,333.57,3.138592653589793,3192.72,7
503,8650.57,869.07,0.022407346410206586,2246.81,11
504,9873.85,1058.43,2.351592653589793,3072.93,6
505,6221.360000000001,202.67,0.42059265358979303,1964.15,8
506,7585.389999999999,757.32,0.2654073464102069,2124.32,7
507,8636.7,196.14,1.2575926535897932,2938.08,7
508,11271.679999999998,633.12,0.29159265358979347,4184.82,8
509,7199.139999999999,376.19,0.08559265358979307,2200.79,11
510,2977.95,1447.84,0.0,1447.84,5
511,8746.259999999998,196.89,0.2510000000000001,3661.53,7
512,10042.199999999999,1613.95,0.5935926535897931,4401.07,8
513,8616.81,1980.34,2.731185307179586,2740.97,10
514,7499.7,136.23,2.9200000000000004,2707.64,10
515,8163.85,2056.26,0.5545926535897934,2448.26,6
