,HT,met,phi_diff,ptmax,stuff_amount
2631,6350.52,1489.33,0.9489999999999998,1558.15,7
2632,7807.280000000001,1364.19,0.14140734641020725,3835.84,6
2633,9439.800000000001,212.46,0.16140734641020682,3942.1,8
2634,5771.57,621.04,0.014592653589793336,2131.23,13
2635,6874.589999999999,1109.86,2.53,2479.97,7
2636,1233.51,567.11,0.0,567.11,4
2637,8377.07,392.05,0.007407346410206905,3588.08,11
2638,8252.53,511.52,0.573,2163.93,12
2639,5247.13,255.45,2.0149999999999997,2113.39,8
2640,8366.68,627.37,0.12900000000000011,2178.0,9
2641,6361.35,358.89,3.113,2227.46,12
2642,8981.76,184.97,0.47759265358979297,3657.34,11
2643,4962.25,1705.6,0.0,1705.6,9
2644,6884.1900000000005,87.23,2.427,2185.55,7
2645,8055.460000000001,1505.76,2.983592653589793,1812.69,7
2646,6978.76,1948.95,0.0,1948.95,11
2647,7046.5,62.68,0.11099999999999977,1429.95,17
2648,4586.37,148.92,0.4850000000000001,1461.7,8
2649,7247.53,263.36,0.06359265358979327,2248.17,11
2650,6791.650000000001,79.68,2.207,3352.92,4
2651,8766.17,128.26,0.0034073464102069018,4152.47,8
2652,8066.47,56.55,1.3935926535897933,2887.21,9
2653,7368.660000000001,136.58,1.1544073464102063,2929.81,8
2654,7934.72,291.16,3.0691853071795863,3536.96,9
2655,8274.78,193.74,2.854185307179586,1889.63,9
2656,5330.83,239.5,0.3804073464102071,1381.9,12
2657,6544.45,912.74,1.149,2090.72,8
2658,6402.500000000001,730.45,2.364,1594.44,10
2659,4585.7300000000005,89.0,0.8465926535897932,1899.73,8
2660,6528.27,1213.76,0.6185926535897934,2996.0,4
2661,6870.7,120.98,0.02059265358979312,2045.58,11
2662,4556.27,31.43,0.2035926535897934,1576.32,8
2663,5754.359999999999,854.57,3.0841853071795864,1738.24,9
2664,7718.37,96.36,0.9164073464102067,3010.17,6
2665,5364.13,274.14,1.352,1770.27,8
2666,7054.209999999999,231.94,0.5775926535897931,2334.63,14
2667,5470.36,227.7,1.866,2117.91,12
2668,6874.9800000000005,92.19,1.352592653589793,2079.07,11
2669,6753.799999999999,254.61,0.18100000000000005,2925.7,9
2670,5236.400000000001,333.3,1.0365926535897931,1964.06,12
2671,9042.679999999998,229.13,0.16500000000000004,2966.56,6
2672,3167.93,974.16,0.0,974.16,7
2673,8703.350000000002,2923.05,1.045592653589793,3309.41,6
2674,7852.9,740.51,0.015592653589792782,1861.71,16
2675,6913.860000000001,1184.21,2.9191853071795864,2148.96,15
2676,9223.529999999999,524.88,0.11699999999999999,3659.62,7
2677,7164.630000000001,3067.64,0.0,3067.64,7
2678,4090.3799999999997,753.62,2.4671853071795864,1504.35,9
2679,7922.740000000002,2191.89,0.0,2191.89,11
2680,9402.17,139.04,0.18159265358979315,3111.67,11
2681,7651.409999999998,1109.21,0.34099999999999997,2696.12,7
2682,6613.78,247.94,2.7971853071795865,1798.93,11
2683,6230.790000000001,184.17,1.8764073464102067,1925.84,13
2684,2897.41,134.13,0.28540734641020693,1151.38,9
2685,8010.349999999999,464.7,0.004407346410206792,3690.72,8
2686,9540.25,212.16,0.1404073464102069,4693.12,5
2687,8688.08,177.49,0.544,3804.8,8
2688,8505.21,1934.02,0.019407346410206472,2248.66,9
2689,5913.739999999999,841.95,0.37659265358979344,2860.11,5
2690,6688.200000000001,148.75,2.473592653589793,2975.7,7
2691,7707.65,361.5,0.04940734641020672,2697.82,9
2692,6737.09,103.67,0.5254073464102071,3293.96,7
2693,7398.42,658.94,2.58,3472.6,8
2694,7118.86,162.85,1.1829999999999998,2465.97,16
2695,6927.22,67.22,3.1085926535897928,2745.09,7
2696,5856.21,877.84,2.7811853071795865,1681.69,9
2697,6052.509999999999,156.2,2.803,2503.45,10
2698,6722.6900000000005,604.73,0.9745926535897933,1561.6,15
2699,8272.13,522.27,2.084,2163.89,14
2700,6504.789999999999,301.08,2.402,3271.77,7
2701,8316.09,1228.67,2.9511853071795864,4100.53,8
2702,7176.3,293.55,0.314,1765.27,14
2703,6045.21,234.33,1.303,1707.84,13
2704,5037.870000000001,890.34,0.11459265358979298,1517.87,6
2705,7475.8099999999995,44.08,2.6029999999999998,2439.06,11
2706,7266.32,35.77,0.8914073464102072,2443.14,8
2707,8766.07,1512.77,2.843,3941.33,6
2708,6005.79,448.52,0.6345926535897934,2298.24,8
2709,7129.92,543.25,0.8675926535897931,1806.68,8
2710,6432.7300000000005,1368.89,1.679592653589793,2246.19,4
2711,6283.76,967.29,2.615,2100.45,8
2712,6338.099999999999,1305.79,0.0,1305.79,13
2713,6541.599999999999,334.93,2.507,2012.07,7
2714,7624.49,147.14,0.255592653589793,1659.2,10
2715,3420.13,157.92,0.41440734641020693,1319.97,7
2716,7136.57,2608.86,2.8051853071795865,3239.64,4
2717,4417.09,482.71,0.5725926535897932,2129.02,6
2718,7730.44,1991.76,0.009592653589793443,2739.8,12
2719,8402.23,454.54,2.958,3865.11,7
2720,4765.65,141.63,0.10700000000000001,2126.52,6
2721,7230.45,257.24,1.161592653589793,3269.31,9
2722,6273.790000000001,1113.83,0.1504073464102067,2031.76,12
2723,7045.72,1252.62,3.139,2281.02,7
2724,4677.300000000001,22.3,1.8285926535897932,1200.12,14
2725,8908.640000000001,124.54,0.2585926535897931,2614.7,11
2726,7653.0199999999995,3448.05,0.0,3448.05,5
2727,7619.18,273.5,0.07059265358979339,3152.18,9
2728,5899.22,1251.24,2.784185307179586,1885.85,8
2729,5720.47,886.81,0.14440734641020647,1496.79,10
2730,8288.54,218.85,0.35918530717958586,3085.17,7
2731,7886.380000000001,535.05,1.4729999999999999,2400.9,8
2732,8543.91,27.21,2.841185307179586,2662.09,13
2733,7381.449999999999,242.79,2.661592653589793,1876.49,19
2734,5312.74,480.0,1.774,1873.55,8
2735,8722.770000000002,141.37,2.9509999999999996,3258.69,11
2736,5177.78,937.08,2.5281853071795863,1747.32,8
2737,6885.12,93.98,0.46900000000000003,1539.46,9
2738,4257.99,688.8,0.19759265358979317,1333.19,7
2739,7529.68,2313.59,3.1051853071795863,3151.15,8
2740,4513.28,940.98,0.008592653589793109,1503.67,6
2741,6194.77,109.3,3.120185307179586,2409.34,12
2742,6821.360000000001,1536.73,0.888592653589793,2559.2,8
2743,6308.49,864.46,0.31059265358979316,2215.76,7
2744,6716.820000000001,2177.03,0.0,2177.03,10
2745,7436.4400000000005,792.49,0.035592653589793244,3388.05,6
2746,6509.320000000001,305.85,3.0921853071795864,2200.73,9
2747,5596.8,444.07,1.5835926535897928,2207.7,10
2748,7325.379999999999,300.78,1.349185307179587,2094.92,13
2749,7583.49,80.82,0.687,3654.7,4
2750,7320.5199999999995,326.65,2.7845926535897934,1695.63,12
2751,5895.030000000001,140.57,0.41740734641020705,2216.25,11
2752,8643.04,455.67,2.5571853071795863,2060.5,9
2753,5393.7,1432.39,3.0251853071795862,2298.7,6
2754,5869.879999999999,344.44,2.645,1904.89,7
2755,7627.280000000001,214.54,2.604592653589793,1676.49,9
2756,6879.290000000001,453.98,2.7800000000000002,2639.92,12
2757,5912.26,988.92,2.4561853071795863,1730.33,11
2758,6662.060000000001,494.01,0.2984073464102073,1726.92,15
2759,5322.26,44.86,0.7010000000000001,1831.17,11
2760,4957.07,127.07,2.6100000000000003,1256.17,11
2761,7699.919999999999,558.28,1.2885926535897934,2564.91,11
2762,9468.31,119.68,0.5274073464102069,2885.03,10
2763,4552.85,1606.31,0.0,1606.31,8
2764,4935.1500000000015,247.31,2.0669999999999997,2209.73,7
2765,6789.59,791.43,0.6684073464102069,1955.56,10
2766,6102.91,137.96,2.743,1489.6,11
2767,8219.49,166.0,1.611592653589793,3724.26,8
2768,5201.99,242.69,1.182592653589793,1365.46,8
2769,8279.349999999999,438.61,0.606,2379.24,10
2770,8257.640000000001,597.58,2.319,2873.83,9
2771,2852.06,229.06,1.874,751.3,9
2772,6595.229999999999,471.36,3.035,1686.12,12
2773,5754.48,2701.03,0.0,2701.03,7
2774,7270.320000000001,177.85,1.3970000000000002,2482.31,14
2775,6129.580000000001,596.35,1.746,1985.05,9
2776,7450.400000000001,569.0,2.8689999999999998,2537.78,11
2777,7891.030000000001,737.97,0.43159265358979315,2423.02,10
2778,8188.469999999999,1941.52,0.48259265358979286,2601.65,6
2779,7964.91,151.24,0.8239999999999998,1591.13,11
2780,7414.299999999999,597.33,2.56,3468.33,5
2781,6990.06,129.68,0.671,3366.11,6
2782,8532.77,1156.59,2.737,3991.39,4
2783,7710.33,89.28,0.9580000000000002,3067.93,10
2784,4479.530000000001,1855.99,0.0,1855.99,5
2785,5007.06,134.9,0.27300000000000013,1787.5,11
2786,7548.02,456.23,2.252407346410207,1981.15,9
2787,7602.83,309.09,1.2055926535897932,2698.56,9
2788,7548.7,724.68,2.76,2952.37,7
2789,7187.320000000001,1025.14,3.081592653589793,1789.97,10
2790,7524.73,642.56,3.095,2638.68,5
2791,4838.24,1760.05,0.0,1760.05,7
2792,6149.23,345.01,0.05640734641020728,2691.42,5
2793,6439.810000000001,203.3,0.928,2181.17,11
2794,9054.55,966.33,0.007592653589792775,4430.74,8
2795,4804.35,1415.19,2.787,2145.36,5
2796,9039.17,1044.66,0.5005926535897931,4400.38,6
2797,6799.18,679.03,2.537185307179586,3040.45,8
2798,6847.110000000001,152.41,2.9165926535897935,2371.28,13
2799,8979.85,1272.81,0.10159265358979308,2388.65,11
2800,6591.75,1681.4,0.646592653589793,1832.94,8
2801,8223.009999999998,140.5,1.0155926535897932,1971.82,10
2802,8800.38,2133.54,0.0854073464102072,3183.34,7
2803,7192.080000000001,334.87,1.951,3027.4,7
2804,5679.85,542.29,1.168,1728.69,9
2805,6251.829999999999,900.52,2.762,2662.11,6
2806,8284.52,2024.46,2.735,3280.36,8
2807,10030.320000000002,1269.72,0.403,2583.6,13
2808,6027.38,148.21,0.34559265358979285,1521.05,9
2809,8028.82,389.88,2.392185307179586,3802.77,5
2810,4793.08,170.5,2.411,1863.07,10
2811,524.47,100.34,1.0994073464102065,175.93,5
2812,6557.110000000001,150.01,2.7065926535897935,1822.13,12
2813,8446.429999999998,1550.95,0.007000000000000006,1994.85,15
2814,7756.65,156.42,3.058592653589793,1641.94,17
2815,3815.7200000000003,105.98,0.23340734641020688,1634.21,10
2816,7315.110000000001,2340.81,0.0,2340.81,13
2817,8476.5,235.39,0.138592653589793,3718.49,9
2818,7865.04,95.02,0.20240734641020675,3781.58,7
2819,4386.56,185.44,0.6184073464102067,1515.5,9
2820,5623.219999999999,293.16,2.826,2177.87,8
2821,8082.030000000001,701.48,3.099185307179586,3780.56,7
2822,7182.5599999999995,402.99,0.6725926535897928,2689.31,10
2823,4650.76,75.01,0.34859265358979297,1476.66,11
2824,5537.12,1823.73,0.0,1823.73,8
2825,8160.950000000001,1870.99,2.02,2507.03,8
2826,3985.39,94.5,2.7731853071795864,1342.32,6
2827,8849.539999999999,315.91,0.466407346410207,3775.74,6
2828,8329.03,281.39,0.387,2774.02,9
2829,7122.24,374.23,1.188407346410207,2758.68,8
2830,5809.73,65.1,1.7361853071795856,2697.42,8
2831,7332.41,700.97,1.575,1827.0,12
2832,4864.64,232.73,3.12,2083.13,9
2833,4477.719999999999,1397.8,0.21259265358979285,2051.66,6
2834,6193.36,410.54,3.114,2947.33,6
2835,8640.240000000002,1684.47,0.9645926535897931,2178.09,11
2836,5682.2300000000005,63.24,1.064,2200.23,9
2837,8148.88,2138.1,0.0,2138.1,14
2838,6984.33,971.02,2.751185307179586,2553.64,9
2839,5754.3099999999995,452.62,2.117185307179586,1950.03,8
2840,6710.860000000001,861.58,0.4955926535897932,2749.78,12
2841,9296.759999999998,130.23,0.014592653589793336,2960.87,12
2842,3156.66,133.25,1.9081853071795862,763.65,10
2843,7793.14,379.66,3.022,3198.61,6
2844,6239.37,873.57,0.22440734641020654,2924.99,9
2845,4726.13,586.33,0.2270000000000001,1021.66,13
2846,7935.04,70.38,0.15700000000000003,3669.87,6
2847,5599.54,169.3,1.4335926535897932,2142.08,10
2848,8688.09,519.75,0.1060000000000001,3306.32,8
2849,6908.9800000000005,314.82,1.205,2067.73,9
2850,8972.27,662.49,0.42759265358979315,3563.98,4
2851,4626.76,146.33,0.016000000000000014,1792.4,9
2852,8370.56,805.95,0.09940734641020654,2658.28,10
2853,7440.510000000001,73.6,2.715,2296.4,14
2854,6008.11,55.09,1.814,2895.4,8
2855,5951.29,204.26,0.7144073464102068,2610.08,12
2856,5272.570000000001,204.43,1.6821853071795863,1817.94,9
2857,6641.55,158.45,2.3881853071795867,2437.49,9
2858,7813.81,380.85,1.179,2972.38,10
2859,6917.339999999999,1106.55,2.286,2116.92,10
2860,7290.43,193.73,2.273,2389.91,10
2861,6776.440000000001,1229.88,0.21059265358979307,3271.61,6
2862,6581.639999999999,297.12,0.4024073464102065,3225.56,7
2863,8073.58,314.46,1.2319999999999998,3219.16,8
2864,8844.660000000002,1385.28,0.30040734641020705,2472.44,13
2865,8860.94,189.33,2.849185307179586,1891.3,8
2866,7779.82,946.24,2.494185307179586,3196.1,9
2867,9907.179999999998,625.72,0.20599999999999985,4286.0,6
2868,7812.31,815.7,0.19140734641020707,2634.31,5
2869,6264.000000000001,984.93,2.569,1974.14,9
2870,8329.32,453.06,1.628185307179586,2395.5,9
2871,8171.75,91.94,2.6801853071795865,3453.02,8
2872,5479.13,396.26,0.6755926535897934,1793.94,8
2873,5766.949999999999,326.16,2.2935926535897933,2108.46,8
2874,7818.579999999999,1644.5,0.4055926535897929,1995.98,13
2875,7809.41,583.1,1.995,2615.71,7
2876,7063.439999999999,329.82,0.014000000000000012,2752.99,8
2877,4828.18,112.37,2.7731853071795864,1966.18,8
2878,4088.0399999999995,314.89,0.5105926535897929,1483.23,4
2879,8271.369999999999,123.42,2.525592653589793,2147.07,12
2880,2746.44,1248.75,0.0,1248.75,9
2881,7253.93,673.54,0.010000000000000231,1662.26,9
2882,8854.9,1656.7,0.2615926535897932,3470.55,6
2883,6241.219999999999,430.83,1.2025926535897928,1852.65,6
2884,4489.2,422.25,2.538185307179586,1123.7,14
2885,8202.529999999999,423.0,0.5514073464102069,2106.48,17
2886,7219.189999999999,119.48,1.5894073464102068,2943.9,5
2887,7913.059999999999,420.53,3.109592653589793,2750.9,7
2888,9074.960000000001,435.78,2.42,4075.27,6
2889,5622.669999999999,423.91,0.12400000000000011,1437.95,11
2890,7001.24,548.29,0.28659265358979313,1540.15,12
2891,8055.02,510.11,0.059592653589793265,3554.05,11
2892,5178.01,373.81,2.255,1760.93,11
2893,3999.7399999999993,48.35,2.7331853071795864,1516.12,13
2894,9089.25,801.77,0.731592653589793,2981.86,12
2895,5412.81,252.16,1.404592653589793,1909.69,10
2896,4733.0,363.39,0.28440734641020704,1373.63,7
2897,8122.840000000001,300.75,2.7835926535897935,1852.54,12
2898,7886.8099999999995,351.44,2.9029999999999996,3301.24,9
2899,5995.83,122.52,2.873185307179586,1901.51,10
2900,3356.5,111.35,0.7941853071795855,886.93,11
2901,6430.2300000000005,166.84,0.7740000000000002,2056.12,13
2902,5375.72,385.24,3.1395926535897933,1808.69,6
2903,5798.549999999999,444.83,1.018,2601.49,10
2904,8303.18,1536.82,1.574,2400.71,11
2905,6194.24,2929.61,0.0,2929.61,3
2906,3426.8099999999995,336.16,2.876185307179586,1316.1,7
2907,5133.760000000001,199.1,2.733592653589793,1892.77,10
2908,7345.960000000001,828.96,3.107,1846.85,15
2909,8529.92,568.9,0.29740734641020694,3234.84,10
2910,8505.0,3334.2,0.0,3334.2,7
2911,6945.7699999999995,62.88,0.3575926535897933,2081.19,12
2912,3108.8199999999997,140.08,2.125,862.55,9
2913,7878.99,124.05,2.819592653589793,3567.96,8
2914,11063.390000000003,596.94,2.9521853071795863,5239.95,7
2915,8352.93,115.3,0.4760000000000002,2659.06,9
2916,8224.36,392.27,0.3305926535897932,3738.98,5
2917,7479.55,128.97,1.851592653589793,2266.59,12
2918,7134.01,120.71,2.33,2446.96,9
2919,8362.19,278.55,2.5254073464102067,2846.03,8
2920,7997.28,201.06,0.3425926535897932,2983.47,7
2921,6401.5599999999995,1170.84,2.83,2140.62,8
2922,7995.41,877.19,2.7735926535897932,2899.27,7
2923,2960.2700000000004,187.47,3.005,793.74,8
2924,7903.320000000001,104.08,2.505592653589793,2984.82,8
2925,8535.619999999999,3072.21,0.0,3072.21,11
2926,8505.48,1947.11,0.1334073464102068,3587.12,7
2927,6728.5599999999995,900.54,0.146592653589793,2589.32,11
2928,6521.3,365.37,2.3371853071795865,1350.63,19
2929,7199.360000000001,210.09,0.46740734641020687,3010.99,13
2930,8080.019999999999,849.4,0.4954073464102069,2655.18,6
2931,7690.889999999999,287.88,1.5759999999999998,2317.62,11
2932,6541.870000000001,172.62,0.09140734641020698,2370.01,9
2933,8722.380000000001,14.17,1.196592653589793,3610.34,10
2934,5103.589999999999,548.79,0.327,1354.48,13
2935,8340.2,211.1,3.129592653589793,2734.76,9
2936,7703.03,483.94,1.5205926535897931,2808.97,7
2937,5451.9800000000005,215.37,0.7665926535897931,1686.23,11
2938,7945.82,884.82,0.977592653589793,3560.4,9
2939,7696.069999999999,441.65,2.982,3766.65,5
2940,8569.470000000001,519.82,0.15399999999999991,3144.53,11
2941,5030.55,257.46,2.8131853071795865,1927.88,8
2942,7623.669999999999,1884.32,2.9440000000000004,3683.42,6
2943,8407.09,84.45,2.4030000000000005,4058.04,7
2944,8759.84,1081.38,0.1549999999999998,2757.21,9
2945,6005.07,299.91,0.22140734641020687,1497.76,10
2946,6992.44,1205.74,2.6029999999999998,1876.64,11
2947,6728.450000000001,336.11,0.8585926535897928,2134.4,11
2948,6839.73,248.03,3.07,2825.97,9
2949,4710.13,1937.05,0.0,1937.05,12
2950,5209.1900000000005,239.97,0.07700000000000001,2192.39,12
2951,4164.99,840.45,2.2230000000000003,1509.42,8
2952,6838.700000000001,766.69,3.0999999999999996,3164.09,8
2953,7977.770000000001,736.47,1.2934073464102074,2539.44,7
2954,6500.709999999999,529.23,2.558,2053.81,14
2955,6875.950000000001,184.18,3.130185307179586,2386.96,11
2956,6033.92,750.56,2.8369999999999997,2378.52,8
2957,6466.45,114.75,1.7824073464102064,2267.98,12
2958,5643.61,692.33,2.173,1522.09,13
2959,7965.42,2207.77,2.713,2393.06,12
2960,6636.06,2123.89,0.0,2123.89,9
2961,5164.03,307.03,0.5565926535897932,2374.29,6
2962,7862.179999999999,79.09,0.2599999999999998,2839.72,15
2963,6763.120000000001,607.5,0.14440734641020736,2856.75,11
2964,8012.320000000001,527.99,0.9555926535897932,2195.56,11
2965,8389.27,646.08,2.521592653589793,2592.97,8
2966,5752.880000000001,227.27,0.07099999999999973,2362.27,8
2967,8306.92,328.44,0.6179999999999999,2675.95,7
2968,3779.5499999999997,1818.11,0.0,1818.11,7
2969,9393.440000000002,297.61,2.7350000000000003,2833.38,6
2970,9506.550000000001,1896.0,3.080185307179586,4201.12,7
2971,5543.56,81.8,2.0140000000000002,2173.9,6
2972,7703.390000000001,1897.59,0.0,1897.59,9
2973,8482.43,115.36,1.5510000000000002,2573.55,9
2974,6742.68,48.15,0.8894073464102066,2607.06,9
2975,5311.67,309.83,0.3735926535897933,1423.67,14
2976,5719.620000000001,1552.21,3.0321853071795863,1870.2,8
2977,8628.529999999999,4239.45,0.010407346410207019,4247.33,4
2978,6380.579999999999,222.65,0.6775926535897931,1479.12,10
2979,6384.1900000000005,531.98,0.19859265358979306,1714.83,13
2980,6711.58,2898.12,3.0440000000000005,3094.36,8
2981,6077.25,773.95,0.16559265358979314,1770.74,7
2982,7055.089999999999,1596.12,2.2571853071795864,2707.93,9
2983,5685.299999999999,271.71,0.32959265358979284,2585.53,7
2984,4241.57,43.75,0.9355926535897932,1612.12,12
2985,4777.0199999999995,1459.57,0.32640734641020686,2011.49,6
2986,6110.969999999999,375.19,1.0941853071795862,2141.24,6
2987,6319.719999999999,492.9,3.085,2937.06,12
2988,7347.470000000001,94.35,2.3705926535897928,2899.07,14
2989,8395.81,1269.23,2.697,2276.45,13
2990,5725.45,67.75,2.6801853071795865,1708.03,13
2991,8145.58,301.98,0.21640734641020698,3682.69,10
2992,6976.66,295.2,0.23840734641020678,3336.14,9
2993,6263.33,82.08,0.258,2606.0,9
2994,4830.07,2263.0,0.0,2263.0,7
2995,6569.87,438.17,0.394,1642.77,10
2996,8779.5,628.8,2.552,2100.16,10
2997,8443.899999999998,885.72,2.726,2736.49,6
2998,6942.64,185.29,1.847592653589793,2163.52,10
2999,5204.37,1958.25,0.0,1958.25,7
3000,7622.759999999999,77.98,0.013407346410207133,2450.69,14
3001,7125.04,618.28,2.6719999999999997,1638.5,12
3002,9188.01,546.9,2.7821853071795863,3584.22,7
3003,6914.919999999999,490.72,1.184592653589793,2472.04,9
3004,4991.54,150.29,2.582407346410207,1207.54,6
3005,6820.039999999999,587.81,0.014000000000000012,1483.22,8
3006,6363.71,980.09,0.3175926535897933,2394.06,12
3007,8221.61,144.34,0.83,3013.03,5
3008,4181.84,63.94,1.781592653589793,1793.96,8
3009,5258.04,336.82,2.832185307179586,2069.28,9
3010,5289.44,109.2,2.955,1777.75,14
3011,6326.120000000001,10.78,0.06499999999999995,2830.59,5
3012,8718.22,561.95,0.30140734641020694,3766.6,6
3013,4900.950000000001,434.68,0.010592653589792889,1621.56,13
3014,6974.75,450.6,3.126,2379.2,5
3015,7965.15,742.54,3.064592653589793,2716.29,9
3016,6678.330000000001,1392.24,0.33159265358979306,2272.32,9
3017,8528.07,271.62,0.474407346410207,3964.84,9
3018,8166.500000000001,1512.73,2.718,3660.96,7
3019,7821.650000000001,626.83,1.1321853071795864,2029.54,9
3020,8062.110000000001,608.41,2.872,3538.2,9
3021,9148.289999999999,806.65,3.042592653589793,3570.77,7
3022,6305.150000000001,1512.34,2.8091853071795865,2987.02,6
3023,4033.96,170.38,0.31840734641020685,848.53,18
3024,7065.15,1411.04,0.0,1411.04,10
3025,6902.24,2945.41,0.0,2945.41,7
3026,7399.83,655.8,1.597592653589793,1330.31,10
3027,8285.67,412.51,0.5245926535897931,3562.88,7
3028,4441.200000000001,180.55,2.759185307179586,1083.43,7
3029,7714.6,889.41,2.8320000000000003,2774.37,7
3030,5844.18,350.75,1.1265926535897934,1622.7,9
3031,6683.81,1911.96,0.08959265358979307,2984.97,5
3032,8364.16,314.1,0.052407346410206834,2851.79,8
3033,7686.900000000001,1880.48,1.010407346410207,2510.17,8
3034,1884.86,748.06,0.0,748.06,5
3035,7728.77,3138.47,0.0,3138.47,8
3036,5568.53,624.0,2.982,2623.78,5
3037,6369.380000000001,972.64,1.2255926535897932,1882.27,16
3038,9767.540000000003,151.54,2.1180000000000003,4553.68,7
3039,8744.8,631.47,0.04200000000000004,2367.68,10
3040,8361.349999999999,385.21,0.005592653589792995,3875.99,6
3041,5047.74,251.22,0.24499999999999988,1941.28,7
3042,9238.01,199.2,0.7754073464102067,4235.81,8
3043,7470.5,114.93,0.5640000000000001,2273.98,10
3044,7562.72,898.2,2.44,1656.71,10
3045,7533.92,783.23,3.089592653589793,2404.02,7
3046,4584.48,421.4,0.29059265358979314,1782.67,6
3047,7747.0199999999995,104.0,0.3879999999999997,3046.89,6
3048,4687.179999999999,311.74,0.466,1108.12,11
3049,8200.71,360.62,2.3734073464102066,1746.81,13
3050,7343.54,430.74,2.8021853071795864,3060.93,11
3051,7080.969999999999,391.6,2.0820000000000003,1601.84,15
3052,9462.289999999999,265.83,2.88,2807.07,12
3053,6344.629999999999,1662.69,2.673,1728.11,10
3054,8727.710000000001,138.92,0.6339999999999999,2633.47,14
3055,9659.26,174.55,2.982,4376.79,9
3056,6349.87,2494.52,0.0,2494.52,11
3057,8432.27,667.43,1.382592653589793,2061.62,9
3058,8967.84,42.83,1.103,3214.55,8
3059,4187.96,931.28,0.0,931.28,8
3060,6545.990000000001,822.68,0.8859999999999999,1211.92,11
3061,5222.589999999999,1119.78,0.9845926535897931,2144.22,6
3062,6355.619999999999,131.65,0.09299999999999997,2184.15,14
3063,6447.9,215.26,3.043,2247.29,9
3064,7445.91,1654.33,3.052,2726.58,12
3065,5991.419999999999,118.83,1.8790000000000002,2003.82,12
3066,8268.42,331.32,2.285,2756.55,11
3067,6672.69,736.65,2.9301853071795865,2988.38,6
3068,3655.0999999999995,1080.7,2.9701853071795865,1339.76,7
3069,7754.03,119.82,0.40000000000000013,3043.4,5
3070,8202.52,711.67,2.1029999999999998,2310.09,9
3071,7805.17,348.12,0.22399999999999998,3272.59,10
3072,9416.68,738.61,0.12399999999999989,3614.4,8
3073,2596.7000000000003,467.36,2.711185307179586,1196.91,4
3074,7185.02,310.85,1.3775926535897933,2251.31,6
3075,5681.7300000000005,1140.74,2.977185307179586,2308.02,7
3076,8074.209999999999,212.97,1.218592653589793,2523.18,15
3077,9310.400000000001,281.92,2.808,2549.88,12
3078,8946.550000000001,180.59,2.1531853071795863,2948.36,14
3079,7227.939999999999,1379.44,0.4294073464102066,2503.95,10
3080,6273.9800000000005,2016.19,0.0,2016.19,13
3081,3725.05,76.53,0.16700000000000004,1135.56,10
3082,7374.520000000001,2126.69,0.0,2126.69,7
3083,4602.84,540.98,1.3385926535897932,1489.8,7
3084,4422.459999999999,1648.71,0.0,1648.71,5
3085,7767.570000000001,223.1,3.056592653589793,3255.31,5
3086,8506.28,999.52,1.164407346410207,2509.49,13
3087,7847.42,818.05,0.17159265358979336,3227.08,10
3088,8054.080000000001,810.35,2.5761853071795864,2198.57,9
3089,6248.48,332.95,1.6211853071795863,2205.79,10
3090,4720.73,923.18,3.027,2076.44,7
3091,6486.110000000001,162.56,2.438,2057.91,10
3092,5889.74,12.97,0.9115926535897931,2154.79,9
3093,7046.809999999999,270.53,2.336,1907.29,13
3094,5613.570000000001,295.41,0.675,1400.37,16
3095,5663.76,1896.4,0.0,1896.4,9
3096,8115.109999999999,2124.81,0.06559265358979305,2396.73,11
3097,7430.240000000002,394.31,2.637,2399.93,7
3098,8402.36,533.47,2.187,3319.8,9
3099,7589.14,3016.46,0.0,3016.46,10
3100,6162.360000000001,234.06,0.16940734641020683,2204.79,8
3101,9030.22,249.48,0.10299999999999976,4105.26,6
3102,6582.8,417.92,2.8850000000000002,2123.46,7
3103,7449.46,531.67,2.891185307179586,3113.39,8
3104,7712.9800000000005,262.86,0.4980000000000002,3224.48,8
3105,4830.5,1870.2,0.0,1870.2,7
3106,5802.73,193.97,2.878592653589793,2359.29,6
3107,9139.62,1064.65,2.661,2641.82,15
3108,7127.8,467.26,2.528592653589793,1683.13,13
3109,3675.6000000000004,432.25,0.5914073464102065,1224.06,11
3110,8133.709999999999,661.52,3.0931853071795863,3530.89,7
3111,5198.54,151.72,2.802592653589793,1749.51,8
3112,7197.47,331.83,0.21640734641020654,2330.46,8
3113,7747.42,628.04,3.0020000000000002,2855.71,8
3114,7420.4400000000005,2056.15,0.0,2056.15,12
3115,7076.1900000000005,542.34,0.4845926535897931,2962.81,9
3116,6818.54,1435.7,0.0,1435.7,12
3117,5433.82,983.7,0.2370000000000001,1624.68,8
3118,5066.360000000001,221.39,1.1355926535897929,1105.23,15
3119,5331.429999999999,1216.86,0.09459265358979296,2280.93,10
3120,6137.81,782.39,2.697,2161.18,10
3121,7284.360000000001,401.26,1.985,2626.46,6
3122,7158.059999999999,309.2,0.12400000000000011,2410.41,6
3123,6327.37,191.16,1.154,1903.37,14
3124,7961.83,1535.81,3.098,3273.75,9
3125,7502.7,1247.95,2.720185307179586,2925.14,10
3126,7123.000000000001,785.12,0.035592653589793244,2983.75,12
3127,5817.76,505.88,2.682,2780.07,8
3128,7248.369999999999,884.95,0.7145926535897931,2740.62,5
3129,6581.670000000001,69.64,2.1511853071795866,2158.05,12
3130,8309.75,1397.53,3.0300000000000002,4029.67,8
