,HT,met,phi_diff,ptmax,stuff_amount
2821,4706.86,457.87,0.345407346410207,1512.47,8
2822,7263.040000000001,425.08,2.9185926535897933,1955.62,14
2823,5371.02,2282.86,0.0,2282.86,5
2824,4295.900000000001,120.08,0.06599999999999984,1224.58,10
2825,8453.8,468.71,2.9431853071795864,1492.99,18
2826,6514.369999999999,181.28,1.2455926535897932,1931.96,13
2827,3160.2000000000007,270.82,1.1660000000000001,618.58,12
2828,4177.55,213.88,0.019000000000000128,1646.38,8
2829,7365.86,78.02,0.814,2598.87,8
2830,6547.129999999999,708.25,3.039,2663.35,8
2831,5629.22,34.71,0.7824073464102068,1950.22,10
2832,6497.5,711.57,2.963,1908.78,10
2833,3141.46,85.95,2.9450000000000003,1522.9,5
2834,6995.040000000001,1705.01,3.082,2478.83,8
2835,7127.989999999999,60.33,0.07299999999999995,2563.75,9
2836,4819.449999999999,660.49,0.32940734641020697,1757.61,7
2837,7751.96,667.95,2.2601853071795865,2508.92,8
2838,6122.54,117.44,3.12,2877.42,10
2839,5557.82,200.87,2.717,1573.93,6
2840,6249.780000000001,98.36,0.396592653589793,1313.05,9
2841,6990.929999999999,2675.5,0.0,2675.5,8
2842,7947.349999999999,430.16,0.04659265358979292,3682.37,7
2843,4158.860000000001,274.6,0.11740734641020678,1028.64,11
2844,7922.230000000001,249.25,0.0040000000000000036,2335.44,12
2845,6473.25,214.08,1.7394073464102071,1659.69,6
2846,4148.9800000000005,954.63,0.0,954.63,9
2847,6378.66,544.0,2.5380000000000003,2459.46,14
2848,8294.74,304.75,3.037592653589793,3646.28,8
2849,7396.91,220.37,3.0995926535897933,3191.83,7
2850,6810.13,74.61,0.534407346410207,2574.59,7
2851,8212.57,231.36,2.504,3949.65,9
2852,5504.21,182.69,0.20500000000000007,2070.0,9
2853,7160.4,1017.16,0.25640734641020657,3227.21,11
2854,3110.06,30.43,2.892,1318.3,6
2855,3529.63,1343.3,0.0,1343.3,11
2856,5817.16,121.44,3.106592653589793,1983.28,11
2857,4895.24,223.63,0.2854073464102065,1498.54,7
2858,5576.709999999999,297.47,0.9611853071795862,1158.37,11
2859,6782.99,41.49,2.066592653589793,1805.04,12
2860,5185.42,2128.07,0.0,2128.07,5
2861,5670.1,343.87,1.590592653589793,1848.09,8
2862,7707.119999999999,3012.98,0.0,3012.98,7
2863,8320.130000000001,587.45,1.5679999999999998,2172.23,16
2864,5969.79,1487.52,3.05,1530.22,11
2865,6292.42,2048.86,0.0,2048.86,12
2866,3610.7200000000003,63.84,0.07640734641020686,1559.48,10
2867,5251.59,2582.5,0.0,2582.5,5
2868,7189.030000000001,269.72,2.588,2115.87,9
2869,6126.389999999999,275.94,0.337407346410207,3039.38,5
2870,5859.280000000001,879.83,3.047185307179586,1973.25,8
2871,5977.7,422.81,2.030185307179586,1643.73,8
2872,5171.99,794.61,0.06400000000000006,1603.67,11
2873,7713.540000000001,1934.68,0.05759265358979304,3485.8,5
2874,2747.83,866.18,0.0,866.18,9
2875,6923.780000000001,294.55,1.0645926535897932,2958.28,9
2876,6440.359999999999,353.45,0.3865926535897932,1847.8,11
2877,8573.130000000001,437.18,3.064592653589793,3511.09,4
2878,5600.169999999998,115.58,2.935592653589793,1595.22,12
2879,7969.870000000001,724.53,0.10140734641020721,3848.64,5
2880,5259.98,464.41,3.074592653589793,2115.1,5
2881,5736.360000000001,444.02,1.5574073464102067,2514.24,6
2882,5944.97,676.55,3.09,2909.03,7
2883,5948.5599999999995,198.76,1.6431853071795866,2397.88,8
2884,4334.37,173.62,0.0259999999999998,1608.84,11
2885,6888.340000000001,726.72,1.301185307179586,1634.54,12
2886,4171.280000000001,1591.08,0.0,1591.08,12
2887,5655.07,386.42,2.560407346410207,1767.78,8
2888,6385.0199999999995,704.5,1.195592653589793,2149.47,7
2889,6418.9000000000015,683.77,2.887,2008.42,15
2890,4607.81,689.87,0.36040734641020666,1458.22,8
2891,8329.78,1175.21,0.027407346410206923,3810.81,10
2892,7919.4800000000005,382.86,3.138,3930.56,5
2893,6291.57,1804.57,0.0,1804.57,10
2894,6743.400000000001,188.36,2.165,1880.39,8
2895,8730.279999999999,313.96,0.09199999999999997,3446.98,7
2896,6759.18,1329.92,2.6180000000000003,1757.43,15
2897,4557.04,1347.79,0.12140734641020678,1620.43,6
2898,5099.400000000001,187.72,3.091185307179586,2317.73,7
2899,5535.17,878.25,3.005185307179586,2312.57,8
2900,5946.0,87.36,0.605,2175.13,12
2901,5467.5599999999995,428.81,0.6775926535897927,1762.42,11
2902,7974.9,989.0,2.7920000000000003,2582.97,10
2903,9002.220000000001,788.03,3.0401853071795863,4201.94,6
2904,8060.429999999999,221.25,0.7094073464102069,2818.21,10
2905,4198.51,846.98,1.6130000000000002,1214.55,6
2906,6714.9,2454.54,0.038407346410207044,3168.6,5
2907,7565.68,387.74,0.30759265358979304,1983.92,9
2908,6989.28,241.96,0.5135926535897934,2299.91,12
2909,7334.169999999999,620.74,3.0281853071795863,2317.88,15
2910,6733.030000000001,3280.51,0.0,3280.51,4
2911,7277.25,152.52,0.04700000000000004,3121.49,10
2912,4897.200000000002,146.81,3.0149999999999997,2230.03,10
2913,3709.4100000000003,204.59,0.20500000000000007,1001.6,9
2914,7048.99,507.26,0.012407346410206799,2796.99,10
2915,7995.02,647.88,0.8715926535897931,2910.92,5
2916,7280.79,126.21,0.8605926535897934,2717.18,7
2917,4042.21,158.1,0.581,1046.01,6
2918,5156.070000000001,553.25,0.04940734641020672,2141.33,6
2919,6212.129999999999,1892.76,0.0,1892.76,10
2920,5904.639999999999,10.81,2.778592653589793,1252.88,11
2921,6264.620000000001,2491.39,0.0,2491.39,12
2922,6670.9400000000005,1634.43,2.864185307179586,3222.48,4
2923,6258.02,33.27,0.2385926535897931,1503.39,9
2924,6826.129999999999,530.11,3.1031853071795865,3019.31,7
2925,1896.55,384.76,0.1595926535897929,837.01,5
2926,7707.15,613.43,0.868592653589793,2906.98,8
2927,6482.289999999999,2135.44,0.0,2135.44,14
2928,6638.499999999999,583.91,0.9645926535897931,2536.02,8
2929,7519.34,1124.23,2.798,3451.71,5
2930,5547.049999999998,423.44,0.09840734641020665,1992.49,13
2931,7175.540000000001,104.84,2.503592653589793,3266.16,13
2932,6964.08,3446.88,0.0,3446.88,5
2933,7722.31,3508.86,0.0,3508.86,6
2934,6579.46,346.61,2.684185307179586,2365.25,13
2935,5752.59,146.68,0.856592653589793,1384.24,8
2936,5456.19,2363.08,0.0,2363.08,6
2937,6647.61,905.22,0.5115926535897932,2176.99,9
2938,7081.24,365.7,2.5620000000000003,2923.41,13
2939,6428.87,349.69,0.03200000000000003,2276.48,9
2940,5323.8,1790.24,0.0,1790.24,6
2941,7477.030000000001,1268.92,0.6115926535897933,1603.22,12
2942,8069.969999999999,326.69,2.5635926535897933,2032.72,11
2943,6823.020000000002,699.94,3.070592653589793,1613.54,13
2944,4906.669999999999,87.42,0.10299999999999998,1699.62,8
2945,4382.94,109.16,2.479592653589793,1233.17,7
2946,6405.329999999999,763.43,2.1671853071795866,2010.84,13
2947,6350.26,1174.2,0.45940734641020686,2042.11,7
2948,7307.24,379.02,0.1255926535897931,3498.53,11
2949,5525.09,1460.1,2.843,2057.12,12
2950,5543.8099999999995,1147.6,1.797,1604.53,7
2951,6173.750000000002,99.77,2.945185307179586,2652.47,12
2952,4780.27,204.84,0.223,2030.29,6
2953,6855.849999999999,209.91,0.0934073464102072,2492.14,11
2954,7307.430000000001,93.39,0.7424073464102072,2585.4,9
2955,4986.87,1213.77,0.048592653589793144,2418.7,8
2956,5966.6,1608.04,0.0,1608.04,9
2957,6649.23,429.58,1.2394073464102071,1696.74,11
2958,5297.77,432.58,1.0955926535897933,922.6,13
2959,7526.360000000001,145.88,0.20540734641020686,3119.38,8
2960,6717.42,2280.72,0.43840734641020696,2478.15,5
2961,5975.260000000001,62.01,1.701,1763.9,7
2962,7669.82,61.96,1.4164073464102067,2702.61,9
2963,7956.34,84.74,2.835,2652.81,9
2964,8277.32,358.03,0.21700000000000008,3529.15,8
2965,6802.570000000001,925.5,0.3005926535897929,2492.41,11
2966,6585.09,76.35,0.4964073464102068,2020.85,9
2967,5627.16,290.02,2.936592653589793,1732.63,9
2968,7727.75,888.96,0.1299999999999999,2169.26,8
2969,6738.639999999999,2178.09,0.0,2178.09,12
2970,3112.69,1074.36,0.0,1074.36,10
2971,4758.74,408.35,0.9635926535897932,1887.48,7
2972,7317.21,1561.77,3.119592653589793,1853.12,12
2973,6026.01,1378.07,2.902185307179586,2747.52,7
2974,2669.54,1291.99,0.0,1291.99,5
2975,4811.649999999999,355.54,1.187592653589793,1326.96,13
2976,9839.609999999999,782.07,0.13540734641020702,3398.72,11
2977,7781.63,499.12,2.800185307179586,2877.93,11
2978,7567.800000000001,390.32,0.5924073464102069,2425.17,7
2979,5400.110000000001,17.43,2.6681853071795865,2217.03,14
2980,6718.82,167.36,3.044,3143.65,5
2981,7558.54,103.18,3.127592653589793,1415.74,11
2982,6434.6900000000005,863.47,1.2695926535897932,2303.42,7
2983,6737.68,307.68,0.0259999999999998,2824.12,5
2984,4319.660000000001,292.59,0.736407346410207,1308.66,14
2985,5121.27,1922.18,0.0,1922.18,5
2986,7931.64,63.1,2.0675926535897933,3025.33,8
2987,5059.9800000000005,889.34,0.8464073464102069,1853.96,7
2988,7048.839999999999,415.54,0.006999999999999951,3026.2,8
2989,5048.01,794.93,0.3475926535897931,998.7,11
2990,7082.5599999999995,172.68,1.716185307179586,2514.19,12
2991,5971.73,798.23,0.0034073464102069018,2684.72,10
2992,6271.9800000000005,478.05,2.507,1518.23,9
2993,5563.49,159.94,1.329407346410207,1802.92,10
2994,7600.24,498.91,1.138592653589793,2568.5,8
2995,6939.74,566.48,0.15499999999999992,2679.81,7
2996,3663.9500000000003,518.71,2.162,1232.78,11
2997,6215.639999999999,524.77,0.6184073464102067,1933.41,14
2998,7517.04,30.28,0.792,2675.04,9
2999,5889.29,198.89,1.501,1641.8,7
3000,5272.7699999999995,46.75,1.1355926535897933,1795.7,9
3001,6224.14,350.75,0.42740734641020683,2679.38,6
3002,2640.29,5.44,3.102592653589793,1270.2,5
3003,5967.24,1471.29,0.22259265358979308,2620.44,6
3004,5621.420000000001,974.36,1.5095926535897934,1465.59,11
3005,6946.87,336.97,2.093,1999.17,9
3006,6671.179999999999,418.85,3.1411853071795863,2755.93,8
3007,8540.93,254.14,1.740185307179586,2812.97,8
3008,6551.28,86.91,0.2469999999999999,2220.34,9
3009,5366.29,1079.03,2.463185307179586,1624.85,8
3010,6404.42,735.56,2.5589999999999997,1703.57,6
3011,5621.5199999999995,593.2,0.0384073464102066,1595.11,10
3012,7192.740000000001,1185.63,2.2479999999999998,2635.32,8
3013,7656.370000000001,84.1,2.4484073464102067,2267.98,8
3014,7033.41,2729.17,2.8221853071795864,2978.46,8
3015,5527.33,216.55,0.21300000000000002,2373.2,6
3016,6981.539999999999,994.83,3.034,2784.22,7
3017,7449.829999999999,388.93,2.878,2257.63,7
3018,4917.95,1636.01,0.0384073464102066,1950.33,10
3019,5513.880000000001,400.23,0.3544073464102069,1912.01,7
3020,8342.02,86.95,2.6180000000000003,3170.91,10
3021,7049.560000000001,472.05,0.017000000000000126,2821.83,9
3022,8384.35,885.26,3.083185307179586,3794.8,9
3023,7837.72,782.54,2.8351853071795863,2968.03,12
3024,5579.91,73.36,0.986407346410207,2125.35,11
3025,7799.619999999999,145.03,0.530407346410207,3215.35,7
3026,8077.25,241.81,1.049592653589793,2557.43,10
3027,7164.45,433.48,2.908,1283.5,16
3028,5366.98,279.24,2.578185307179586,2424.59,5
3029,5818.18,1497.75,0.20559265358979317,2548.83,8
3030,6524.93,654.9,2.8831853071795863,2909.11,8
3031,7526.62,307.84,0.1125926535897932,3021.75,8
3032,7631.39,374.08,0.8194073464102067,2848.91,6
3033,5316.34,952.0,3.0589999999999997,1814.2,12
3034,4310.37,171.17,0.3745926535897932,1524.67,7
3035,6343.73,60.0,0.30459265358979337,1924.38,13
3036,7058.51,160.11,3.0551853071795865,3211.59,13
3037,6342.05,1617.82,0.0,1617.82,10
3038,7089.4,109.68,2.8231853071795863,1705.34,12
3039,6049.050000000001,456.84,1.1134073464102068,1255.66,10
3040,8211.759999999998,211.01,2.526592653589793,3493.22,6
3041,4497.85,1464.86,0.0,1464.86,10
3042,6550.49,1073.48,0.7025926535897931,2062.39,15
3043,7758.520000000001,126.32,2.743,2270.51,11
3044,5717.150000000001,127.59,0.6565926535897932,2243.65,10
3045,7921.31,310.66,0.07959265358979328,2988.02,10
3046,8824.300000000001,327.42,2.410185307179586,2578.73,13
3047,6680.91,246.68,0.9604073464102072,2867.48,8
3048,4747.01,593.61,0.2899999999999999,1334.92,8
3049,7528.03,1052.05,3.127185307179586,2980.87,6
3050,7907.1900000000005,291.55,0.44340734641020685,3424.7,8
3051,4672.21,63.03,0.6494073464102068,2226.18,6
3052,7108.679999999999,120.17,0.8049999999999999,3342.22,7
3053,8098.960000000001,165.75,2.578185307179586,2321.88,10
3054,4878.5,1949.62,0.0,1949.62,12
3055,4114.5199999999995,1390.15,0.0,1390.15,7
3056,5134.639999999999,347.99,0.2525926535897929,1414.63,10
3057,7454.76,243.93,3.106,2458.72,8
3058,7000.36,341.29,0.7919999999999998,1772.03,12
3059,7138.360000000001,593.35,2.490185307179586,2439.11,9
3060,5008.670000000001,148.54,3.0035926535897928,1247.72,14
3061,6502.7300000000005,103.31,2.8071853071795863,2697.67,4
3062,6891.18,959.15,1.899185307179586,2185.88,11
3063,5800.82,330.69,2.5355926535897932,1996.55,8
3064,6974.780000000001,172.63,2.9210000000000003,3286.76,7
3065,3821.34,1511.41,0.0,1511.41,6
3066,4785.3,169.96,0.36159265358979287,2030.67,8
3067,6432.269999999999,433.0,0.611407346410207,2760.31,7
3068,5181.94,103.34,2.128592653589793,2290.06,7
3069,3741.5600000000004,527.17,2.7035926535897934,1006.48,8
3070,7946.660000000001,36.56,0.40559265358979335,3662.3,5
3071,6359.33,204.9,2.0291853071795867,1625.19,7
3072,4899.84,1545.76,0.027407346410206923,2417.9,6
3073,4831.5599999999995,600.79,3.005,1805.84,6
3074,6818.71,285.42,1.348,2453.95,6
3075,2154.23,340.47,0.03059265358979335,659.48,9
3076,7053.780000000001,889.0,2.8409999999999997,1971.72,9
3077,6962.410000000001,427.45,2.838185307179586,2047.3,9
3078,6969.559999999999,1111.31,2.1310000000000002,2206.72,11
3079,7689.3,498.88,0.41300000000000003,2711.1,9
3080,4764.7300000000005,150.05,2.596592653589793,1659.41,9
3081,7956.410000000001,320.82,0.17999999999999994,2894.85,6
3082,7327.360000000001,233.15,0.7855926535897932,2174.71,10
3083,4685.61,426.99,0.2554073464102071,1388.08,11
3084,6189.629999999999,596.79,2.9585926535897933,2325.39,9
3085,5776.750000000001,84.51,0.4280000000000004,2649.21,5
3086,4106.66,310.38,0.1489999999999998,990.05,11
3087,5313.87,636.46,2.55,1898.98,7
3088,7155.46,146.82,0.03100000000000014,2029.37,7
3089,6340.770000000001,114.8,1.7915926535897932,1936.78,14
3090,6282.030000000001,224.77,2.790592653589793,2332.77,12
3091,4886.24,956.66,3.021185307179586,1609.04,14
3092,7961.79,319.5,3.036592653589793,3485.83,7
3093,5080.719999999999,2392.7,0.0,2392.7,9
3094,5357.750000000001,158.81,0.09140734641020698,2635.81,4
3095,4093.2899999999995,420.83,0.28740734641020715,1307.98,10
3096,6311.799999999999,736.92,3.049,2011.33,11
3097,5499.3099999999995,31.16,0.859,1470.58,9
3098,3900.58,103.27,0.631407346410207,1280.04,6
3099,5673.400000000001,299.44,3.1079999999999997,2601.19,8
3100,5789.25,125.91,2.074407346410206,1554.67,15
3101,9923.830000000002,2027.78,0.04359265358979325,4714.31,9
3102,7888.329999999999,187.53,1.6355926535897933,2616.68,11
3103,7161.630000000002,26.18,2.271592653589793,3157.3,6
3104,5484.080000000001,136.23,0.8865926535897932,1488.7,11
3105,4369.1,479.51,0.247592653589793,1300.97,10
3106,7341.9400000000005,318.89,1.1155926535897933,1877.7,10
3107,6929.599999999999,761.9,3.0831853071795865,3197.39,4
3108,1093.25,538.05,0.0,538.05,3
3109,6394.610000000001,436.8,2.1191853071795865,1628.35,13
3110,6137.64,750.99,0.7985926535897931,1553.39,14
3111,7394.249999999999,703.38,1.702592653589793,1482.61,10
3112,7368.609999999999,429.0,2.911,3654.93,6
3113,7172.5199999999995,54.56,0.9964073464102068,2414.11,10
3114,7346.66,242.38,2.7520000000000002,1871.87,14
3115,7765.64,779.83,3.0431853071795865,3588.76,5
3116,6190.830000000001,360.28,2.878592653589793,1651.78,13
3117,6005.01,122.81,1.99,2047.79,11
3118,8137.79,1962.51,3.0629999999999997,2776.56,9
3119,6174.12,273.92,0.7294073464102073,2836.9,9
3120,5593.33,335.91,2.5835926535897933,1610.78,11
3121,6159.44,61.11,1.218,2366.72,6
3122,5808.320000000001,167.22,0.16159265358979358,1780.56,9
3123,6665.0599999999995,296.38,0.1125926535897932,1916.09,7
3124,6963.840000000001,510.11,0.7555926535897934,1819.42,12
3125,6885.67,479.21,3.125592653589793,2890.51,5
3126,6965.14,1746.89,0.5995926535897933,2736.75,9
3127,4902.04,1909.17,2.7571853071795864,2134.25,4
3128,5742.910000000001,1148.43,0.42359265358979314,2450.82,6
3129,7652.989999999999,168.28,1.478,2379.13,7
3130,7175.23,944.64,1.6139999999999999,2391.19,8
3131,5812.42,1797.15,0.0,1797.15,5
3132,7802.699999999999,139.9,1.707592653589793,3181.4,6
3133,5633.910000000001,197.5,1.7269999999999999,1547.16,10
3134,6368.64,199.13,0.18840734641020696,2858.46,9
3135,4329.639999999999,380.47,0.17159265358979336,2082.08,5
3136,4630.6,55.46,1.1400000000000001,2252.41,5
3137,7043.57,125.36,0.7255926535897932,3158.7,9
3138,5728.33,292.9,0.10299999999999998,2353.43,8
3139,5545.929999999999,264.81,3.1321853071795864,2245.23,8
3140,6693.969999999999,666.64,2.5441853071795864,2269.04,8
3141,7181.77,286.45,1.6775926535897931,1704.16,11
3142,7472.500000000001,276.15,0.8261853071795855,2498.77,7
3143,5658.76,2197.12,0.0,2197.12,9
3144,7491.43,245.62,0.6325926535897928,2996.23,10
3145,6619.78,149.49,0.5515926535897933,2106.11,9
3146,2444.61,108.18,1.756185307179586,825.6,7
3147,6093.57,510.65,2.784,1939.09,8
3148,7318.400000000001,702.29,2.4429999999999996,1415.61,16
3149,6454.09,113.39,2.7245926535897933,3088.75,6
3150,6063.509999999999,295.48,0.930407346410207,2820.23,6
3151,7202.14,100.54,1.787592653589793,2200.88,12
3152,6336.24,828.69,0.44959265358979295,1641.82,10
3153,4584.08,738.41,2.618185307179586,1805.07,6
3154,5539.64,317.79,0.4560000000000002,1506.07,9
3155,6324.510000000001,553.35,2.633,2800.49,10
3156,8503.32,260.29,0.08000000000000007,3986.26,5
3157,7127.7699999999995,968.89,2.884185307179586,1940.88,12
3158,6989.31,337.54,3.0,2663.68,9
3159,6012.549999999999,528.94,2.693592653589793,1469.62,11
3160,7918.259999999999,141.17,2.8565926535897934,3553.61,10
3161,5355.57,391.19,0.4794073464102073,2421.61,10
3162,5575.259999999999,351.25,3.1131853071795863,2035.06,14
3163,6104.219999999999,168.0,0.702,2484.79,10
3164,4402.28,515.34,2.546,1603.38,6
3165,5658.92,403.93,0.3874073464102068,2066.22,5
3166,7125.08,557.83,1.0835926535897933,2392.3,10
3167,7117.879999999999,524.12,0.44500000000000006,2049.72,9
3168,8207.74,1295.51,0.23140734641020666,3130.28,11
3169,5622.75,300.04,2.991,2226.48,9
3170,7314.889999999999,512.06,0.16200000000000037,3133.8,4
3171,5468.9400000000005,579.66,2.896185307179586,1948.28,8
3172,6073.709999999999,291.42,0.6795926535897929,1202.0,11
3173,7713.360000000001,764.95,0.31540734641020673,2865.1,7
3174,4772.07,273.36,3.108592653589793,988.21,10
3175,6920.120000000001,481.3,0.04059265358979314,2868.5,9
3176,2434.51,147.56,2.7041853071795865,1090.92,8
3177,6070.990000000001,46.76,0.5334073464102067,2934.53,5
3178,4378.740000000001,203.35,0.02400000000000002,1021.06,11
3179,7123.36,991.14,3.0931853071795863,3347.17,8
3180,3516.21,227.92,0.08359265358979329,1127.2,8
3181,4272.179999999999,167.02,0.8560000000000001,1059.06,12
3182,8607.89,4077.14,0.0,4077.14,5
3183,7214.8899999999985,1809.67,1.9921853071795859,2198.49,10
3184,7132.51,2637.36,0.0,2637.36,9
3185,6513.459999999999,277.28,1.410592653589793,2182.39,12
3186,7439.960000000002,135.97,2.1825926535897935,3438.51,10
3187,9770.73,391.16,0.254,3981.52,8
3188,6831.640000000001,738.43,3.105592653589793,1733.58,9
3189,5828.790000000001,495.13,2.3771853071795865,1211.45,13
3190,5445.61,247.72,1.4260000000000002,1684.42,10
3191,7197.860000000001,303.27,2.784,3163.73,7
3192,7022.56,528.1,1.7801853071795861,2140.05,9
3193,6987.889999999999,420.17,0.5405926535897931,2366.25,10
3194,6641.780000000001,1137.94,3.064,2104.3,14
3195,6832.599999999999,2209.33,0.0,2209.33,8
3196,4702.97,1320.85,0.0,1320.85,7
3197,4744.28,295.97,0.1544073464102067,2046.1,9
3198,5740.18,824.99,2.645,2389.88,9
3199,5451.9800000000005,1625.06,0.0,1625.06,10
3200,7368.090000000001,244.02,0.5410000000000004,2003.15,10
3201,6642.209999999999,259.45,2.912,2599.53,10
3202,7920.85,177.02,0.06040734641020684,3823.77,6
3203,8022.16,508.95,0.19240734641020696,2682.08,12
3204,5786.860000000001,993.94,0.4725926535897931,2338.5,8
3205,5339.27,372.85,3.027,1674.82,8
3206,7245.47,628.62,3.0521853071795864,3049.74,5
3207,6590.870000000001,47.48,1.0605926535897932,1761.4,8
3208,5810.83,150.36,1.4300000000000002,1676.3,10
3209,6934.360000000001,91.91,0.16100000000000003,1963.26,14
3210,6605.1900000000005,122.58,0.429,2516.32,9
3211,7802.5599999999995,293.43,1.2770000000000001,2302.6,8
3212,5581.81,2038.89,0.2575926535897932,2102.95,4
3213,7590.210000000001,55.76,0.894,3344.01,8
3214,6644.929999999999,1023.8,2.429185307179586,2865.68,9
3215,5048.51,30.27,2.274185307179586,2085.12,8
3216,7869.97,732.94,3.0501853071795866,2712.23,9
3217,6718.719999999999,621.16,3.0915926535897933,1811.28,11
3218,7517.76,213.01,2.820592653589793,1849.39,13
3219,8584.73,357.23,0.019999999999999796,3837.0,10
3220,5746.59,939.93,2.006,2211.74,8
3221,6815.030000000001,304.61,2.739,2660.04,7
3222,4657.91,1049.14,3.001185307179586,1953.36,7
3223,5393.48,332.24,3.116,2693.7,4
3224,6092.089999999999,121.55,1.2791853071795867,2154.5,12
3225,6858.389999999999,274.13,0.470407346410207,3293.54,8
3226,6069.070000000001,380.81,0.9854073464102067,1415.94,11
3227,6912.410000000001,1485.0,0.0,1485.0,13
3228,7565.01,891.47,3.138,3625.18,8
3229,7272.54,324.72,3.011185307179586,3544.67,6
3230,7652.27,813.68,0.14240734641020714,2958.6,7
3231,7796.14,91.84,0.6795926535897934,3357.16,9
3232,4676.1,62.01,0.14340734641020703,1765.17,10
3233,4274.85,563.89,1.0105926535897929,1030.99,13
3234,5513.429999999999,61.41,0.05559265358979326,1890.03,14
3235,8522.61,525.5,2.880185307179586,3953.57,6
3236,7456.959999999999,2194.15,2.736,2567.56,12
3237,3128.13,776.49,2.9761853071795863,962.86,8
3238,7903.279999999999,1032.85,0.6605926535897932,2107.23,13
3239,6717.150000000001,245.08,3.017185307179586,2185.5,9
3240,6233.64,1866.49,2.734,2853.85,5
3241,9704.060000000001,816.58,0.06659265358979338,4254.89,7
3242,4996.47,460.14,2.844185307179586,1478.59,13
3243,4679.65,197.83,2.485,1249.39,10
3244,7387.829999999999,229.63,2.1291853071795863,2043.78,15
3245,3499.77,1292.46,0.48640734641020655,1335.97,7
3246,8255.77,312.63,2.933185307179586,3763.47,7
3247,6060.57,971.76,0.08140734641020675,2869.31,8
3248,6466.960000000001,404.78,2.447,1381.26,19
3249,5410.78,88.2,0.035592653589793244,2481.28,8
3250,4287.290000000001,322.12,3.0471853071795865,1190.19,8
3251,4361.780000000001,115.3,0.22100000000000009,1677.73,12
3252,7550.389999999999,341.76,3.08,2095.46,10
3253,7223.3099999999995,1066.4,0.016000000000000014,2536.08,4
3254,5067.630000000001,908.48,2.117185307179586,1845.45,9
3255,6671.819999999999,380.99,2.8729999999999998,2493.47,7
3256,7270.909999999999,293.3,1.8585926535897932,2602.16,9
3257,6440.870000000001,620.25,0.19099999999999995,1851.7,9
3258,5773.71,244.4,2.9281853071795862,2013.65,8
3259,4972.59,513.84,2.9861853071795865,1717.21,6
3260,7610.849999999999,278.57,0.02340734641020692,3215.95,6
3261,7167.289999999999,771.23,0.29459265358979314,2046.01,13
3262,6304.150000000001,931.63,0.7255926535897927,2300.26,6
3263,8124.79,97.92,0.825185307179586,3446.02,10
3264,6136.74,756.84,0.09399999999999986,1716.09,7
3265,7440.459999999999,380.9,2.617185307179586,3425.74,6
3266,5972.78,487.47,2.500592653589793,2187.72,7
3267,7622.61,29.34,1.995185307179586,3460.91,5
3268,8473.37,402.37,0.236407346410207,3728.58,8
3269,5777.790000000001,1889.98,0.0,1889.98,9
3270,8884.94,570.51,0.3665926535897932,2948.75,7
3271,8569.94,1182.53,2.9221853071795865,4016.9,7
3272,8666.710000000001,597.27,3.1029999999999998,3735.59,7
3273,3911.5499999999997,255.25,0.0915926535897933,1609.5,14
3274,4349.300000000001,606.07,2.7501853071795863,1677.9,12
3275,2534.08,14.51,2.148592653589793,1119.98,8
3276,6289.09,804.49,2.814185307179586,2532.89,9
3277,7916.569999999999,216.96,0.3875926535897931,2397.89,11
3278,4598.89,2196.76,0.0,2196.76,4
3279,6580.59,75.66,1.035,2423.48,9
3280,4795.45,164.96,1.0965926535897932,1991.22,14
3281,6370.29,2023.72,2.9339999999999997,2394.73,7
3282,5947.180000000001,177.05,3.0361853071795863,1476.74,6
3283,5861.98,855.41,0.375,1877.03,10
3284,5701.950000000001,332.85,0.016407346410206802,1270.32,14
3285,4270.59,538.36,0.8354073464102072,1686.65,5
3286,3505.9200000000005,88.28,0.351,1362.79,11
3287,5556.320000000001,120.68,0.45899999999999985,1944.97,11
3288,5581.879999999999,456.19,0.3994073464102068,1969.24,7
3289,7689.34,80.63,1.916,2340.33,10
3290,5313.79,199.95,0.16259265358979302,2366.8,8
3291,5139.98,46.6,2.865185307179586,2149.22,8
3292,7328.98,795.75,1.219592653589793,1591.31,13
3293,8303.06,163.9,0.9259999999999999,3224.07,5
3294,5868.25,482.04,0.7734073464102069,1473.3,8
3295,8509.07,110.59,0.17859265358979304,3758.1,8
3296,6697.69,1475.21,0.5865926535897934,2440.95,9
3297,7733.389999999999,3461.07,0.0,3461.07,10
3298,8194.699999999999,287.57,1.130592653589793,3612.93,5
3299,3615.6699999999996,1629.48,0.0,1629.48,5
3300,6730.499999999999,221.35,2.066,2584.84,9
3301,5943.47,313.26,0.25400000000000006,1881.17,14
3302,7261.24,570.23,2.679185307179586,1617.48,13
3303,5073.610000000001,137.25,1.1764073464102065,2133.99,6
3304,7125.060000000001,1486.39,0.5355926535897932,2702.97,7
3305,4885.000000000001,628.43,0.020000000000000018,991.08,13
3306,6568.51,992.44,2.926,2936.32,10
3307,7854.34,272.6,3.115185307179586,1488.6,18
3308,4739.77,253.52,0.739,1547.11,6
3309,7101.709999999999,784.15,2.1879999999999997,1960.94,7
3310,7626.970000000001,271.73,0.6075926535897929,2610.59,11
3311,3177.0800000000004,65.42,1.845,1289.95,7
3312,5804.0199999999995,1522.26,0.264407346410207,2172.71,6
3313,6521.3,1567.22,2.9810000000000003,3204.35,7
3314,5763.56,307.55,0.8785926535897932,1764.61,13
