,HT,met,phi_diff,ptmax,stuff_amount
1555,8276.83,818.89,0.2785926535897931,2727.13,9
1556,2793.5,433.72,0.3044073464102066,1093.81,8
1557,7742.59,350.92,2.586185307179586,2746.76,17
1558,6397.429999999999,415.11,0.02299999999999991,2313.7,10
1559,10088.65,378.57,2.094592653589793,2924.41,14
1560,8589.199999999999,391.23,0.08240734641020708,3794.84,12
1561,6691.860000000001,544.43,3.091,2229.36,11
1562,7693.19,749.63,2.156,2350.6,7
1563,8635.11,1354.35,2.937185307179586,1904.41,8
1564,9007.960000000001,323.11,0.039407346410206934,4507.1,4
1565,9009.15,600.21,0.244407346410207,3082.7,11
1566,9097.460000000001,494.37,2.6701853071795867,2710.8,10
1567,10122.519999999999,107.8,2.646,4044.69,7
1568,6543.1,204.67,0.3350000000000001,1299.83,17
1569,7494.68,195.46,0.06800000000000006,3523.24,8
1570,9206.210000000001,100.07,2.2461853071795863,3290.09,7
1571,6924.51,158.6,2.2245926535897933,1572.38,17
1572,6673.74,176.64,2.838592653589793,3060.24,4
1573,7550.929999999999,251.04,2.791,1957.26,13
1574,8070.829999999999,1266.25,3.052,3647.68,9
1575,6362.3099999999995,401.7,0.2874073464102067,3110.6,5
1576,7722.36,2172.98,0.0,2172.98,8
1577,6339.62,312.13,0.08399999999999985,2069.25,9
1578,8217.439999999999,162.68,1.4840000000000002,3693.37,9
1579,8281.71,91.93,1.030592653589793,3021.0,12
1580,5402.49,70.12,2.627592653589793,2225.12,10
1581,9976.740000000002,2450.38,0.2625926535897931,3845.36,5
1582,8368.429999999998,850.51,2.8421853071795864,3580.04,10
1583,410.91999999999996,31.44,2.6661853071795862,149.48,5
1584,4490.73,174.11,1.3530000000000002,1718.43,5
1585,6434.550000000001,2260.72,3.075,3088.69,6
1586,7405.840000000001,1396.76,0.49,2086.28,9
1587,9187.400000000001,171.37,0.6095926535897931,4095.02,9
1588,9284.34,61.8,1.315,3402.0,14
1589,5749.36,390.19,1.071407346410207,1694.44,11
1590,5913.12,2644.85,0.0,2644.85,4
1591,7459.29,1805.83,0.602592653589793,3001.32,5
1592,8141.5999999999985,572.82,0.9065926535897928,2722.13,13
1593,7499.62,959.57,0.7624073464102068,2126.45,10
1594,7223.62,10.23,2.7645926535897933,3250.19,6
1595,5575.320000000001,227.1,0.9404073464102067,2624.27,6
1596,7144.24,158.52,2.999592653589793,2502.54,6
1597,9471.02,1835.75,0.0915926535897933,4537.25,6
1598,3360.2099999999996,147.12,2.851,1408.12,7
1599,6521.749999999998,235.32,2.222,1833.9,13
1600,7739.18,509.99,2.9381853071795865,2754.98,10
1601,7088.66,131.12,0.11340734641020678,3268.73,7
1602,6251.400000000001,458.06,1.593592653589793,1942.49,7
1603,8060.5,401.89,0.20540734641020686,2255.66,8
1604,8190.21,328.91,1.9935926535897932,2033.46,9
1605,9567.91,2427.79,0.6464073464102067,2897.62,6
1606,8363.06,740.9,2.081592653589793,2285.79,9
1607,6668.09,744.53,2.9391853071795864,2287.87,6
1608,8467.720000000001,1584.74,2.744185307179586,2143.45,10
1609,7709.39,1750.05,2.908,1987.7,12
1610,8451.170000000002,239.29,0.16940734641020683,2568.36,9
1611,10237.429999999998,162.81,2.7301853071795863,5064.64,6
1612,9242.499999999998,973.38,1.9401853071795863,2993.01,9
1613,9601.67,1038.66,2.931,2648.4,7
1614,7002.050000000001,107.89,1.465407346410207,2831.25,4
1615,4807.2,339.65,2.8160000000000003,1670.02,11
1616,7747.860000000001,378.0,2.8605926535897934,2878.96,13
1617,9232.37,33.11,1.3025926535897931,2504.34,7
1618,7378.459999999999,952.24,2.573,2807.37,9
1619,4618.5599999999995,1139.65,2.839,1790.98,7
1620,8341.76,254.35,2.5450000000000004,2970.29,7
1621,6213.57,459.65,0.03640734641020682,1652.76,10
1622,6064.99,276.92,2.8611853071795865,2611.5,9
1623,4238.900000000001,41.68,0.5030000000000001,1296.34,15
1624,7536.9400000000005,2709.12,3.1220000000000003,2940.67,10
1625,8094.660000000001,208.02,2.915185307179586,2435.96,9
1626,7497.879999999999,719.46,2.981592653589793,1926.92,14
1627,8329.91,3301.82,0.0,3301.82,6
1628,7714.83,1630.47,2.5481853071795864,2283.48,6
1629,3766.68,449.56,2.661,1483.56,9
1630,8475.300000000001,95.37,2.844185307179586,3483.98,9
1631,5807.179999999999,284.34,2.658,1681.68,10
1632,8674.3,277.74,0.5044073464102068,3808.04,10
1633,8826.24,149.38,1.048,3009.95,5
1634,10021.73,231.84,0.696407346410207,4694.02,9
1635,8915.83,1224.49,2.5389999999999997,2146.01,8
1636,6618.12,1399.04,2.7651853071795864,3079.83,5
1637,9924.84,311.55,0.8435926535897931,2914.09,8
1638,11499.65,1377.67,0.2575926535897928,3589.68,6
1639,9113.7,401.29,0.4890000000000001,3146.75,11
1640,9172.240000000002,214.1,0.4309999999999998,2646.18,12
1641,7978.78,499.92,0.5614073464102067,3619.42,7
1642,10727.400000000001,450.69,1.326,5038.88,5
1643,7597.85,727.69,1.6355926535897933,2893.26,10
1644,7803.4800000000005,277.84,0.3504073464102069,3772.02,8
1645,6030.139999999999,1649.4,0.13340734641020724,2945.82,6
1646,7439.200000000001,654.92,0.25640734641020657,3444.11,8
1647,6287.29,642.91,0.7414073464102069,1362.83,13
1648,9346.52,3467.16,2.885,4398.63,6
1649,7200.4,269.51,0.9345926535897928,2463.21,12
1650,9450.93,1716.62,0.795592653589793,2661.72,6
1651,7622.6,4264.1,0.0,4264.1,5
1652,6399.009999999998,252.69,0.6014073464102072,2286.1,15
1653,8803.42,272.56,0.136,3299.06,9
1654,5936.209999999999,1400.05,2.1671853071795866,1441.33,16
1655,8124.65,339.99,2.414,1458.69,22
1656,5209.41,801.43,0.19740734641020685,1886.55,8
1657,2684.4300000000003,167.23,0.9385926535897933,1083.63,8
1658,6736.240000000001,1923.14,1.1075926535897933,1933.01,9
1659,9521.02,78.17,0.20900000000000007,4357.51,8
1660,6038.66,777.83,0.690592653589793,2386.04,11
1661,9994.43,1034.84,0.019407346410206916,4872.4,9
1662,8379.409999999998,77.47,1.4104073464102065,3807.05,9
1663,7372.07,513.56,0.03959265358979325,3115.77,11
1664,7294.44,411.93,2.348592653589793,2141.84,11
1665,9941.060000000001,1207.96,0.7424073464102072,3958.46,11
1666,7225.6500000000015,288.27,3.112592653589793,3333.53,6
1667,6967.15,60.78,0.6275926535897929,2661.8,7
1668,9267.22,1085.34,3.117592653589793,2032.76,10
1669,7426.5999999999985,643.36,0.28300000000000014,2055.43,11
1670,4341.38,836.7,1.178592653589793,1701.97,7
1671,5838.95,1591.88,2.455,1953.68,10
1672,7871.15,3317.98,0.020407346410206806,4371.19,3
1673,6471.12,196.34,0.09699999999999975,1573.11,10
1674,6796.4800000000005,463.01,0.3905926535897932,3104.45,13
1675,7005.39,3233.55,0.0,3233.55,4
1676,9236.09,1073.11,2.9210000000000003,4397.74,6
1677,4362.46,1139.79,0.36559265358979287,1788.38,5
1678,7188.32,42.74,0.46899999999999986,1985.65,11
1679,7874.629999999999,118.91,0.17159265358979336,3228.24,11
1680,7551.11,154.28,2.1741853071795862,3444.14,5
1681,9444.539999999999,569.17,0.007407346410206905,4574.21,8
1682,4815.62,303.57,2.469,2134.46,5
1683,4558.43,171.24,0.6165926535897932,2210.91,7
1684,6575.62,48.0,1.1595926535897934,2047.53,7
1685,9991.8,2289.49,3.1371853071795863,4502.52,8
1686,8741.859999999999,1217.94,2.528592653589793,2727.22,10
1687,7555.099999999999,557.09,2.391185307179586,3100.84,8
1688,7483.29,171.46,2.1959999999999997,3494.08,11
1689,7750.01,522.98,2.8040000000000003,3705.82,6
1690,7286.13,2951.46,0.0,2951.46,10
1691,7880.839999999999,1288.03,0.4814073464102071,2980.24,15
1692,7069.31,225.3,0.42859265358979304,2975.58,7
1693,8250.24,103.37,2.548,2323.47,16
1694,5971.84,104.38,1.8989999999999998,2126.87,8
1695,9924.12,952.35,0.04299999999999993,3385.43,6
1696,6739.230000000001,1440.87,2.124,2010.47,8
1697,7376.11,1250.09,2.478,2965.07,8
1698,8473.160000000002,1673.46,0.5225926535897929,2242.28,9
1699,7777.469999999999,1091.54,3.1111853071795865,3738.58,8
1700,7449.4000000000015,1251.96,0.6984073464102067,3164.38,12
1701,8544.46,853.31,3.0191853071795864,3118.97,9
1702,8995.19,427.69,3.1395926535897933,2636.06,10
1703,6019.98,376.5,0.09600000000000009,1377.81,12
1704,3964.6000000000004,312.74,0.6894073464102064,1574.74,6
1705,7237.6900000000005,851.59,0.2024073464102072,3313.05,7
1706,6859.38,1143.81,2.8741853071795864,1201.94,20
1707,9558.51,370.21,2.946592653589793,3734.1,13
1708,8629.74,1049.27,0.012407346410206799,3653.7,9
1709,5279.01,1277.52,0.0,1277.52,10
1710,6019.59,200.72,0.4505926535897933,2160.52,13
1711,9073.19,1072.9,3.0711853071795865,3090.71,11
1712,9456.599999999999,389.23,0.2824073464102068,4303.62,7
1713,5358.499999999999,85.98,0.03700000000000003,1706.51,12
1714,8321.29,3494.7,0.0,3494.7,10
1715,9826.560000000001,48.18,1.9115926535897931,4294.95,9
1716,8600.8,3238.73,2.667,3457.74,9
1717,5123.7,125.28,1.023,2367.43,4
1718,7326.0199999999995,1520.82,3.069,2861.73,8
1719,7419.68,1104.93,2.976,2483.5,8
1720,8522.14,239.38,2.4271853071795864,3710.96,8
1721,8424.82,894.22,2.033,2414.98,10
1722,7796.28,159.69,0.06400000000000006,3091.7,8
1723,7833.389999999999,1490.35,0.41340734641020704,1652.72,11
1724,9869.79,104.37,1.1165926535897932,3025.97,13
1725,8153.68,444.24,2.005592653589793,1945.67,11
1726,6667.329999999999,229.92,0.08899999999999997,2179.98,10
1727,8069.650000000001,263.87,0.46318530717958595,1934.13,14
1728,9327.519999999999,419.6,2.557,3566.97,12
1729,9375.51,1024.08,0.29740734641020694,3001.05,8
1730,7890.3,310.54,2.8075926535897935,2258.06,9
1731,8666.69,1006.15,2.7335926535897928,3225.32,9
1732,4823.69,426.66,2.072592653589793,1500.04,8
1733,8210.570000000002,638.69,2.809185307179586,2794.15,5
1734,7594.6500000000015,1614.81,0.0,1614.81,14
1735,6469.5,476.41,1.5005926535897933,2392.05,9
1736,5408.57,270.84,0.524,1393.69,10
1737,7116.080000000001,174.54,1.999,2143.04,11
1738,8161.33,232.68,0.9454073464102066,2720.35,11
1739,9027.6,253.32,2.617,4038.84,8
1740,5306.16,1548.4,0.7905926535897931,2023.15,7
1741,7406.12,317.3,3.094185307179586,1583.57,16
1742,8399.56,418.21,1.2944073464102068,2795.38,10
1743,5585.280000000001,184.93,2.7971853071795865,2650.35,6
1744,6715.27,163.06,0.17418530717958625,1755.83,12
1745,7407.3099999999995,1539.97,2.437185307179586,2061.5,10
1746,8700.43,3586.5,0.0,3586.5,9
1747,7471.59,530.16,1.8414073464102065,3128.53,8
1748,8391.99,3220.55,0.0,3220.55,8
1749,7305.07,1610.82,2.5999999999999996,3243.0,6
1750,5119.62,411.5,0.0445926535897927,2240.8,6
1751,10152.150000000001,1245.46,2.496,2481.23,11
1752,9424.39,1118.53,2.8689999999999998,2956.7,12
1753,5053.41,2022.53,2.981185307179586,2316.15,6
1754,6931.700000000001,67.85,2.637,1940.64,11
1755,8274.52,76.24,0.6634073464102066,2783.36,11
1756,8369.01,169.5,2.678185307179586,4109.27,5
1757,5631.4400000000005,377.31,1.845592653589793,1719.68,12
1758,9419.960000000001,900.34,0.541592653589793,3146.37,6
1759,7189.24,461.02,2.4905926535897933,3068.55,6
1760,8372.43,222.59,2.879592653589793,3382.61,7
1761,10337.13,188.15,0.726,3825.83,11
1762,8415.099999999999,1414.78,0.6515926535897929,3340.94,12
1763,6092.08,1398.38,0.9605926535897931,1775.88,12
1764,9324.890000000001,1470.43,0.5854073464102068,3200.6,4
1765,9239.89,339.47,0.07140734641020696,2976.36,9
1766,6869.74,222.89,2.984592653589793,2977.62,8
1767,8695.91,2736.46,0.0,2736.46,6
1768,8071.41,217.43,2.878592653589793,2218.97,17
1769,8810.73,2417.3,2.878185307179586,2802.96,9
1770,7728.27,433.8,0.5245926535897931,2298.91,8
1771,7640.629999999999,1763.29,2.615,2410.55,7
1772,7358.61,168.72,3.059185307179586,3389.88,7
1773,8701.929999999998,157.13,0.29000000000000004,3800.34,11
1774,7453.589999999999,842.44,0.4695926535897934,2509.35,8
1775,6719.9400000000005,2667.01,2.9881853071795863,2953.96,7
1776,7169.970000000001,906.77,0.5694073464102067,2003.3,10
1777,8539.64,256.77,1.998592653589793,4071.33,4
1778,8481.31,728.35,3.054185307179586,3610.68,9
1779,8025.15,2014.43,0.0,2014.43,12
1780,10364.69,889.57,0.06459265358979316,4937.21,6
1781,7512.469999999999,1207.06,2.4961853071795863,2812.29,7
1782,6537.700000000001,1966.31,2.8480000000000003,3013.87,7
1783,8466.36,298.11,0.832592653589793,2831.27,10
1784,8656.92,251.2,0.9985926535897929,2802.45,9
1785,7613.640000000001,714.51,0.3825926535897932,2898.5,9
1786,7739.05,458.88,2.87,2666.77,10
1787,6812.6,175.76,2.388,2339.79,6
1788,7537.35,844.46,0.21359265358979318,1811.89,11
1789,9139.21,299.9,3.0931853071795863,4181.95,5
1790,6328.0199999999995,128.45,1.9001853071795862,2642.46,8
1791,6754.09,630.2,1.5164073464102064,2887.56,7
1792,3907.62,101.97,2.0140000000000002,1193.14,6
1793,8745.63,1056.0,0.10140734641020677,2341.56,14
1794,5956.11,193.62,2.0151853071795864,2531.8,12
1795,6714.589999999999,69.98,2.83,1513.62,12
1796,9546.34,499.62,0.03400000000000025,4187.31,7
1797,8370.84,44.1,1.216185307179586,2409.2,7
1798,7926.670000000001,840.54,0.44640734641020696,3188.52,12
1799,9474.210000000001,104.62,2.3671853071795863,4048.11,8
1800,9356.67,642.57,0.146592653589793,2803.62,8
1801,5590.72,234.42,3.133,2593.43,10
1802,7871.859999999999,665.47,1.1535926535897933,2519.62,8
1803,4447.04,70.7,2.875,2048.66,5
1804,8190.34,515.46,2.8459999999999996,2235.49,9
1805,7882.59,1969.0,0.680407346410207,2415.02,10
1806,4945.9,1267.81,2.0429999999999997,1687.1,10
1807,9632.5,654.36,0.07899999999999996,2682.61,11
1808,8532.82,189.92,2.206,3248.83,9
1809,7189.9,705.96,1.4131853071795861,2646.14,5
1810,7050.570000000001,134.17,1.4134073464102066,3047.34,9
1811,7721.929999999999,455.03,2.7880000000000003,3666.0,5
1812,4382.2,1983.21,0.0,1983.21,6
1813,8587.720000000001,2726.25,2.372185307179586,3060.29,11
1814,7391.82,656.49,2.156592653589793,2217.95,10
1815,5272.77,41.39,2.4461853071795865,1718.22,9
1816,5900.920000000001,657.04,0.5624073464102066,2444.71,10
1817,9149.849999999999,60.47,2.755592653589793,3929.1,8
1818,8904.6,168.76,0.14900000000000002,3032.47,8
1819,7017.040000000001,499.85,1.675,2161.25,6
1820,9152.130000000001,462.1,3.111592653589793,2840.24,12
1821,7621.3,549.7,0.2544073464102068,2691.5,6
1822,8189.77,379.26,3.12,3786.03,6
1823,5374.259999999999,400.67,0.22659265358979308,1468.32,14
1824,7440.8099999999995,268.48,2.76,3464.7,8
1825,9517.140000000001,641.86,0.8950000000000002,3264.77,6
1826,5544.71,186.27,0.31840734641020685,1332.66,11
1827,8641.31,555.94,0.007000000000000117,3689.97,6
1828,8024.550000000001,1739.48,0.07240734641020685,2656.04,9
1829,7774.790000000001,547.64,2.77,2490.34,13
1830,8568.64,879.8,0.029407346410206703,3121.73,8
1831,7130.120000000002,446.13,1.7281853071795865,2371.55,7
1832,8726.75,4156.17,0.0,4156.17,4
1833,7820.999999999999,478.04,2.944592653589793,2263.15,7
1834,9889.66,1534.82,0.1175926535897931,2306.39,12
1835,7245.33,1917.44,0.31740734641020696,2437.47,9
1836,2265.6,49.66,0.3999999999999997,739.89,6
1837,9428.75,985.26,3.042185307179586,4074.36,9
1838,9348.82,3028.85,0.0,3028.85,9
1839,6226.05,2458.03,0.0,2458.03,7
1840,7465.549999999999,2239.19,2.894185307179586,2579.29,6
1841,6853.31,112.27,2.677,2904.99,9
1842,6771.74,372.36,2.253,1682.62,15
1843,7285.130000000001,352.94,2.9141853071795865,2202.21,8
1844,6130.03,229.18,0.3049999999999997,1694.88,9
1845,8399.869999999999,836.41,3.1171853071795863,2130.2,11
1846,7531.360000000001,383.21,0.018000000000000016,3245.23,8
1847,6943.99,443.77,1.26,2508.61,9
1848,8538.25,731.7,2.783,3887.07,10
1849,10171.089999999998,181.55,2.766185307179586,3854.0,15
1850,9522.470000000003,422.28,1.0300000000000002,2718.09,9
1851,9998.779999999999,309.22,3.1390000000000002,4006.07,13
1852,7775.47,23.81,2.6131853071795863,2784.37,9
1853,7630.750000000001,449.84,0.19140734641020707,2624.48,11
1854,8596.71,601.44,3.0821853071795857,3057.97,15
1855,10200.890000000001,329.27,3.013592653589793,4406.67,5
1856,9991.909999999998,1074.47,0.09459265358979296,4854.77,6
1857,8358.18,2846.96,2.7571853071795864,3614.8,7
1858,9445.779999999999,1784.37,0.07740734641020675,3532.5,8
1859,5721.14,1124.9,2.663,1982.9,5
1860,7047.6,529.73,1.9115926535897931,2948.0,4
1861,9633.260000000002,374.32,0.1175926535897931,3659.56,11
1862,6768.0599999999995,508.14,0.1334073464102068,1731.69,14
1863,7880.199999999999,1737.16,1.9681853071795867,1995.35,9
1864,9551.33,706.84,0.022592653589793343,4053.59,6
1865,6457.75,656.99,2.822,2826.98,8
1866,9034.71,401.87,1.200185307179586,2492.08,12
1867,8738.460000000001,151.23,2.454,1765.23,10
1868,8597.64,931.35,2.95,2183.64,11
1869,6636.299999999999,94.74,0.54,2027.97,10
1870,8143.24,109.5,2.3734073464102075,2011.03,10
1871,5042.22,147.6,2.605592653589793,2039.27,7
1872,6421.610000000001,152.79,0.42759265358979315,3103.41,7
1873,9319.06,359.65,1.793,2694.68,13
1874,6722.99,369.45,2.4240000000000004,2440.72,9
1875,6609.379999999999,74.88,2.637592653589793,1765.11,11
1876,7321.84,2955.85,0.19940734641020708,3415.98,8
1877,7591.619999999998,251.4,0.41000000000000003,2731.17,10
1878,8759.300000000001,958.28,2.706,2217.3,8
1879,7219.3099999999995,53.78,1.3185926535897932,2997.03,6
1880,8302.949999999999,3480.84,0.0,3480.84,9
1881,7892.28,244.04,0.16559265358979314,2757.99,7
1882,8441.97,797.29,2.894185307179586,3105.89,13
1883,5724.5199999999995,111.48,2.309,1856.16,12
1884,5680.860000000001,745.88,2.5300000000000002,1694.4,7
1885,6762.94,464.81,0.916592653589793,2489.66,10
1886,10205.46,263.85,0.017000000000000015,3767.85,8
1887,7603.049999999999,84.79,0.16340734641020704,3778.89,6
1888,7917.85,248.29,2.283,2418.15,8
1889,8668.02,541.34,1.4250000000000003,2677.19,11
1890,3951.5899999999997,1782.45,0.0,1782.45,6
1891,8269.64,74.79,0.7545926535897931,2521.23,16
1892,5943.08,226.42,3.084,2015.13,12
1893,10264.83,394.92,0.2065926535897935,3538.7,9
1894,9711.430000000002,760.84,3.042185307179586,4562.48,10
1895,8509.000000000002,404.9,0.5329999999999999,1741.73,22
1896,7285.44,2162.61,0.0,2162.61,9
1897,6565.18,464.95,0.47740734641020666,2618.14,8
1898,9371.179999999998,162.71,0.571407346410207,2582.25,12
1899,8991.87,2382.86,2.3261853071795864,3045.13,12
1900,8731.57,61.14,0.28000000000000025,3435.86,8
1901,7595.16,497.77,2.926,3188.8,14
1902,6488.95,705.78,3.064,1831.7,9
1903,8246.130000000001,295.65,0.6130000000000002,2697.75,11
1904,7628.63,222.39,2.135,3063.99,8
1905,6476.450000000001,601.35,2.883592653589793,2141.84,11
1906,7246.630000000001,1274.19,1.5494073464102076,2467.32,12
1907,8148.62,1020.52,1.8741853071795864,1953.45,8
1908,6976.67,498.71,1.569,1984.14,9
1909,9018.289999999999,202.83,3.029592653589793,3881.05,9
1910,8383.79,1008.74,2.963,2756.93,9
1911,8282.6,87.42,2.3641853071795866,2544.31,10
1912,7662.099999999999,661.39,2.7461853071795863,1906.26,15
1913,9103.89,147.61,1.194,2511.6,8
1914,6203.64,535.97,0.061407346410207175,2553.64,8
1915,9609.67,391.08,3.0391853071795865,4775.33,5
1916,8692.59,1723.81,3.0410000000000004,2681.99,11
1917,8502.99,593.16,0.40800000000000036,2304.3,12
1918,9385.11,751.01,0.137,2674.31,13
1919,8239.54,1001.04,0.1140000000000001,1842.86,9
1920,8690.970000000001,1432.5,3.103592653589793,2135.24,7
1921,9977.34,192.47,2.146592653589793,4380.1,8
1922,8068.750000000001,168.26,2.6371853071795863,1972.01,10
1923,6624.969999999999,792.08,0.10059265358979275,2393.53,10
1924,6691.489999999999,1009.7,1.7489999999999999,1753.03,6
1925,8692.459999999997,332.71,3.0235926535897932,2736.55,15
1926,4281.259999999999,133.42,2.9581853071795865,1753.42,7
1927,7610.389999999999,142.02,0.020000000000000018,3161.53,10
1928,7944.700000000001,430.81,2.203592653589793,2099.48,12
1929,9465.149999999998,462.65,2.4011853071795866,3250.79,11
1930,4851.01,1722.7,0.0,1722.7,9
1931,5702.93,1247.82,0.0,1247.82,13
1932,4829.9,102.04,1.201,1314.33,8
1933,6621.35,1596.91,2.7531853071795864,3078.29,6
1934,8243.279999999999,977.31,0.7289999999999999,1649.38,13
1935,9858.05,68.91,2.920592653589793,3253.63,7
1936,8460.990000000002,2339.71,3.0571853071795863,2564.8,12
1937,7794.65,618.81,0.6174073464102072,1813.29,9
1938,7834.08,2079.17,0.8875926535897936,2446.95,7
1939,6917.629999999999,666.92,0.22540734641020688,1700.86,11
1940,4736.39,264.0,0.135,1837.64,9
1941,9584.279999999999,131.5,2.808,3145.61,13
1942,6151.469999999999,498.13,2.956592653589793,2013.2,8
1943,7470.0599999999995,463.28,2.9751853071795864,3050.78,11
1944,9064.069999999998,88.47,0.21099999999999985,2706.94,12
1945,6732.12,1602.18,0.7114073464102066,2978.06,4
1946,10270.32,226.52,3.0709999999999997,3919.32,9
1947,5413.11,700.93,2.6451853071795863,1949.97,6
1948,7432.74,191.14,1.314592653589793,1943.22,11
1949,7801.54,1024.53,2.1390000000000002,1752.95,12
1950,7130.24,213.01,0.44099999999999984,2960.85,6
1951,5351.82,522.4,2.301185307179586,1213.98,17
1952,7101.800000000001,179.39,0.16800000000000004,2399.29,8
1953,8694.22,162.39,0.9325926535897935,2652.66,8
1954,6434.4,117.41,0.718,2584.5,6
1955,7710.7699999999995,70.17,1.5155926535897932,3452.78,10
1956,7726.000000000001,472.47,0.3675926535897931,2551.81,9
1957,6571.91,2320.14,0.0,2320.14,6
1958,6923.71,1712.45,1.6099999999999999,1725.62,12
1959,6464.610000000001,153.53,0.030407346410206593,1785.66,8
1960,10354.09,847.61,3.0629999999999997,4927.7,13
1961,9544.519999999999,717.36,2.721185307179586,3510.81,9
1962,9470.210000000001,602.89,3.0540000000000003,3904.28,7
1963,8446.9,823.58,2.888,3461.47,9
1964,9565.98,2052.59,1.7791853071795867,2102.51,9
1965,8477.18,98.32,2.0235926535897932,3560.21,13
1966,9157.67,130.14,1.041,3461.37,9
1967,6149.5199999999995,2099.99,0.0,2099.99,9
1968,4991.919999999999,561.02,0.5464073464102066,1797.03,10
1969,6731.92,401.69,2.7011853071795864,2775.0,7
1970,9226.269999999999,168.95,1.7541853071795863,3742.73,8
1971,6158.57,334.33,2.089,2664.36,6
1972,5819.46,324.23,2.346,1463.49,16
1973,6220.53,1744.03,0.0,1744.03,9
1974,4999.8099999999995,1319.12,0.0,1319.12,13
1975,7882.25,672.33,2.1195926535897933,2260.58,13
1976,7575.73,316.77,3.009185307179586,2879.49,9
1977,9724.44,662.44,0.028592653589793127,3552.02,10
1978,7578.31,214.87,2.279,2342.98,11
1979,7472.12,1231.37,0.28959265358979325,2646.67,5
1980,9082.449999999999,269.46,0.1725926535897928,3522.16,11
1981,6634.17,1437.54,1.1085926535897928,2426.58,9
1982,8985.15,226.22,2.526592653589793,3258.17,8
1983,5965.36,302.46,1.7795926535897932,1921.36,6
1984,8834.76,742.56,2.825592653589793,3062.67,9
1985,8980.28,552.97,2.895,2554.09,8
1986,7099.42,269.26,2.779592653589793,2744.22,10
1987,8864.93,76.39,2.595,2521.74,8
1988,8903.1,201.27,1.385592653589793,2266.84,10
1989,5143.789999999999,2305.69,0.0,2305.69,5
1990,5730.57,840.01,2.363,1832.14,11
1991,6854.4400000000005,1303.65,2.0869999999999997,1935.4,6
1992,6097.65,1553.16,1.0525926535897927,2260.49,7
1993,7129.26,94.22,0.19399999999999995,2140.68,9
1994,6689.28,276.12,2.167592653589793,2586.39,12
1995,5815.9400000000005,2911.98,0.0,2911.98,3
1996,7340.63,869.88,2.428,1467.06,9
1997,9031.230000000001,498.35,1.8271853071795867,2805.27,7
1998,7672.42,962.24,0.495,2037.51,10
1999,7691.460000000001,373.97,2.007592653589793,2461.6,10
2000,6067.870000000001,1799.47,0.5604073464102068,2545.23,12
2001,4564.76,216.35,0.7841853071795857,1695.37,9
2002,8744.269999999997,151.48,2.840185307179586,2393.59,15
2003,6580.52,631.37,2.417407346410207,2229.89,7
2004,7158.64,850.39,2.660185307179586,2070.76,11
2005,6273.820000000001,1097.17,1.346,1865.48,9
2006,9568.23,952.64,3.0801853071795864,2116.89,12
2007,8442.23,184.53,0.801185307179586,3539.05,8
2008,8177.95,430.99,0.9065926535897932,1500.85,16
2009,6265.3099999999995,52.28,0.09459265358979341,2197.51,10
2010,9813.56,185.61,2.985592653589793,2794.65,7
2011,9226.7,240.44,0.1559999999999997,3902.13,9
2012,6201.99,47.5,1.066,1922.8,16
2013,7177.090000000001,381.14,0.2415926535897932,2626.66,10
2014,6573.82,2349.53,0.0,2349.53,4
2015,7685.07,164.1,2.4951853071795864,1561.93,10
2016,4783.030000000001,106.39,0.8271853071795867,1212.29,13
2017,8682.919999999998,147.72,1.484592653589793,3658.33,12
2018,8266.4,1547.63,0.9135926535897934,3250.13,8
2019,6258.850000000001,1040.55,0.23140734641020666,1985.22,6
2020,8149.95,589.35,1.511592653589793,2484.96,9
2021,7056.419999999999,2268.45,0.0,2268.45,11
2022,6746.49,1314.55,1.555407346410207,2045.91,8
2023,7885.73,2118.35,2.35,2225.34,12
2024,9286.810000000001,40.08,2.051,3945.34,8
2025,10629.699999999999,467.29,1.8605926535897932,3548.87,8
2026,10049.49,1381.35,0.21140734641020664,3190.68,7
2027,7167.700000000001,69.05,1.1155926535897929,2314.1,12
2028,3808.86,110.53,3.0540000000000003,1405.83,6
2029,6551.41,1251.52,1.1105926535897934,2197.26,8
2030,8258.439999999999,116.74,1.522,2274.89,8
2031,7684.12,521.65,0.486,2207.05,16
2032,9160.23,1148.63,3.108592653589793,2783.98,5
2033,6188.41,176.6,2.335592653589793,2481.93,5
2034,7515.97,323.7,3.058592653589793,3159.38,9
2035,6995.83,847.0,0.02799999999999958,2134.18,8
2036,8875.76,196.94,0.006000000000000005,2360.95,9
2037,8538.19,393.41,1.282,2437.19,12
2038,5320.080000000001,1940.99,0.0,1940.99,9
2039,4830.35,148.98,1.1550000000000002,2030.63,6
2040,8138.549999999999,235.48,0.4825926535897933,3751.41,7
2041,8388.220000000001,222.87,3.0571853071795863,4103.63,5
2042,8251.3,123.73,2.92,2116.64,12
2043,8904.640000000001,478.87,2.8111853071795867,4331.63,6
2044,6477.8,75.27,0.44799999999999995,1940.82,11
2045,6740.389999999999,1667.63,2.8649999999999998,3049.11,9
2046,5712.07,823.52,0.6834073464102071,1593.74,8
2047,8870.62,3801.57,0.2585926535897931,3841.27,8
2048,5589.939999999999,185.28,1.1560000000000001,2554.65,7
2049,4808.59,460.58,1.8085926535897934,1609.21,10
2050,6899.6900000000005,289.59,2.41,3363.84,6
2051,7817.17,1486.06,0.7494073464102069,1771.51,10
