,HT,met,phi_diff,ptmax,stuff_amount
2463,6172.3,1783.54,0.0,1783.54,8
2464,5679.53,46.55,3.0970000000000004,2366.12,11
2465,5529.39,391.16,1.1334073464102072,1389.04,6
2466,6563.2699999999995,65.3,2.492,2339.33,12
2467,5982.49,479.46,1.216592653589793,1680.04,10
2468,5287.67,993.85,0.3635926535897931,1603.86,6
2469,5008.880000000001,435.55,3.030185307179586,1492.93,12
2470,6951.320000000001,223.74,1.8184073464102068,1852.3,13
2471,8270.75,895.71,1.915185307179586,3696.84,6
2472,8337.69,542.24,2.115,2693.64,10
2473,7570.960000000001,307.58,0.14759265358979334,3296.88,7
2474,6768.110000000001,2851.03,0.2654073464102069,3088.37,4
2475,7030.739999999999,554.71,2.993185307179586,3089.47,6
2476,9596.66,324.06,0.07459265358979295,3760.68,5
2477,7260.510000000001,805.44,0.845407346410207,1906.29,12
2478,4703.81,158.17,2.968,2208.14,7
2479,9244.420000000002,535.78,0.35,2518.63,9
2480,5774.550000000001,515.19,1.0921853071795855,1846.64,12
2481,5530.56,292.92,2.738592653589793,1594.38,7
2482,6356.739999999999,214.56,0.40900000000000003,2109.4,12
2483,8123.860000000001,1113.76,0.260407346410207,2087.31,9
2484,6253.18,1409.24,1.071407346410207,1417.23,10
2485,5606.629999999999,2023.0,2.801,2190.06,7
2486,6264.840000000001,457.14,2.379,2216.4,11
2487,4248.62,301.6,0.6985926535897931,1369.42,8
2488,6189.38,882.68,0.18259265358979304,1520.3,9
2489,6192.129999999999,194.21,2.9215926535897934,2002.27,8
2490,7733.779999999999,908.52,0.8055926535897928,3195.85,9
2491,6467.88,247.25,1.983,1949.89,8
2492,7330.04,648.82,2.8495926535897933,1921.47,9
2493,4528.299999999999,1301.48,2.6041853071795864,1615.48,6
2494,5205.15,1515.06,0.0,1515.06,8
2495,5193.34,85.65,1.433,1741.34,10
2496,6873.320000000001,187.39,0.7120000000000002,3095.21,7
2497,7137.040000000001,75.12,1.0665926535897934,1938.39,9
2498,5668.48,238.59,2.44,1418.6,8
2499,8093.17,90.16,2.7329999999999997,3993.79,5
2500,3858.67,204.86,1.623,1285.11,8
2501,6650.0599999999995,273.96,0.22740734641020666,2047.18,7
2502,5091.59,779.78,2.203,1914.41,6
2503,6212.139999999999,283.91,2.1020000000000003,1377.99,10
2504,4325.42,282.85,2.8320000000000003,1321.15,8
2505,6330.290000000001,106.03,0.9504073464102065,1302.46,10
2506,5503.6,2395.53,0.0,2395.53,7
2507,6853.04,90.24,2.75,2911.62,10
2508,6699.969999999999,594.44,2.344185307179586,2678.79,7
2509,6242.400000000001,366.22,2.217,1999.76,9
2510,5186.43,1874.34,0.0,1874.34,5
2511,7647.139999999999,249.73,2.7121853071795865,1910.19,9
2512,5672.369999999999,305.48,1.9115926535897931,1432.05,14
2513,7433.37,72.85,0.06440734641020729,2193.42,10
2514,7985.2300000000005,1205.58,1.144592653589793,3161.3,8
2515,6155.12,701.35,0.8530000000000002,2198.48,5
2516,5756.37,386.9,2.5999999999999996,1390.74,10
2517,5440.47,120.6,0.7375926535897932,2536.37,7
2518,6207.0,1882.16,2.14,2144.0,5
2519,8124.780000000001,443.55,2.2991853071795862,2900.13,11
2520,7386.26,109.39,2.3861853071795864,3110.39,10
2521,8826.650000000001,56.54,1.9645926535897933,3427.49,6
2522,7828.700000000001,379.67,0.121,2969.05,5
2523,7411.03,94.61,0.464,2815.55,10
2524,6961.39,449.38,0.526407346410207,2453.82,8
2525,11427.8,4260.82,0.05940734641020695,4322.95,7
2526,6461.46,56.88,1.822185307179586,1726.9,13
2527,6748.24,2417.43,0.0,2417.43,10
2528,5611.52,234.88,0.49540734641020734,1468.76,11
2529,4759.799999999999,2138.04,0.0,2138.04,4
2530,6459.22,501.57,2.634185307179586,2626.78,8
2531,7489.790000000001,546.33,3.052185307179586,3305.11,8
2532,5639.14,8.88,2.746185307179586,2037.59,11
2533,6168.21,45.75,0.17400000000000004,2238.67,9
2534,6110.18,482.59,2.248,1970.75,9
2535,6122.980000000001,1684.51,0.0,1684.51,10
2536,3707.0100000000007,1477.92,0.0,1477.92,12
2537,6052.23,1439.35,2.7381853071795863,1814.61,8
2538,5436.02,1383.66,2.336,2048.59,5
2539,8174.0599999999995,840.44,0.6435926535897933,2087.92,9
2540,7462.52,298.06,2.156,2772.02,8
2541,8321.15,351.31,2.8711853071795863,2781.89,12
2542,6857.49,109.26,2.868185307179586,2743.92,10
2543,6830.03,228.93,0.34940734641020654,2661.13,7
2544,7841.5,140.36,0.4884073464102068,2872.86,9
2545,10315.96,1905.18,0.026407346410207033,3764.24,8
2546,9431.88,453.99,3.059185307179586,2776.15,9
2547,6135.639999999999,213.26,0.46759265358979274,2330.39,8
2548,5050.110000000001,1887.76,0.0,1887.76,6
2549,6532.0199999999995,1759.21,0.0,1759.21,8
2550,6105.02,217.48,0.41559265358979314,1840.3,8
2551,6429.71,591.0,2.7091853071795864,2815.08,9
2552,6011.450000000001,185.64,0.13159265358979289,2270.53,10
2553,6751.7,2022.35,0.1165926535897932,2729.33,8
2554,6286.35,70.34,2.332592653589793,2935.23,8
2555,6770.4,202.36,0.2694073464102069,2696.79,10
2556,6524.610000000001,701.16,3.137592653589793,2268.68,9
2557,5784.619999999999,149.94,1.4441853071795867,1276.94,10
2558,5567.530000000001,64.39,1.1694073464102068,1464.9,14
2559,6723.98,404.34,1.0774073464102063,2045.43,10
2560,6909.93,1123.13,3.1271853071795865,3261.3,7
2561,4487.49,16.11,2.426,1489.44,7
2562,6265.610000000001,499.32,0.28700000000000003,2095.46,5
2563,8124.55,376.67,3.0891853071795863,4007.18,7
2564,5152.2,175.11,0.6324073464102069,1663.85,8
2565,9375.56,2236.52,2.8240000000000003,4195.18,9
2566,6953.42,121.27,2.67,3341.02,8
2567,7317.53,841.54,2.174592653589793,1854.0,12
2568,6381.58,1272.94,3.115,3125.77,6
2569,4146.23,169.31,2.492592653589793,1183.88,8
2570,7608.1900000000005,639.42,0.929,2205.73,7
2571,6256.93,419.04,0.04459265358979314,2746.69,8
2572,6282.089999999999,2121.26,0.0,2121.26,6
2573,7795.790000000001,352.01,1.793185307179586,2999.91,6
2574,5163.110000000001,1422.2,0.19840734641020719,1820.71,6
2575,3934.51,118.77,3.007592653589793,1754.29,6
2576,4151.52,988.52,0.622592653589793,1764.51,5
2577,6018.99,2338.85,0.0,2338.85,8
2578,7704.040000000001,662.73,3.087592653589793,2653.91,11
2579,6169.26,242.68,3.111592653589793,2191.9,9
2580,6643.990000000001,186.66,2.898185307179586,3289.98,6
2581,5870.049999999999,145.31,0.19200000000000017,2443.78,8
2582,7151.3,112.09,2.833185307179586,2030.56,12
2583,4636.64,392.67,2.351185307179586,1415.48,8
2584,7917.23,2154.12,2.7729999999999997,2734.6,9
2585,5400.67,52.41,3.0540000000000003,2666.89,5
2586,7476.960000000001,965.73,0.598592653589793,3107.56,6
2587,5800.790000000001,183.21,1.5125926535897931,1355.63,12
2588,7142.11,1035.41,0.5369999999999999,1711.07,12
2589,3165.93,439.73,3.141,1134.03,5
2590,5603.5,1966.06,0.0,1966.06,7
2591,6263.54,295.34,0.08099999999999996,2298.36,12
2592,7085.68,301.69,1.5341853071795857,1914.93,8
2593,5359.18,189.16,1.098592653589793,1855.03,11
2594,4034.67,1975.0,0.0,1975.0,6
2595,7992.32,957.62,2.475,2980.9,5
2596,6412.46,647.21,2.26,1414.86,16
2597,5597.13,525.29,0.526407346410207,2131.84,6
2598,3907.71,595.82,0.03499999999999992,1024.22,10
2599,6343.44,172.57,3.024592653589793,1992.07,12
2600,7665.800000000001,355.72,0.5074073464102069,2343.63,7
2601,5138.04,192.34,2.501185307179586,1312.01,11
2602,5771.139999999999,262.03,3.132185307179586,2452.14,9
2603,6784.71,122.67,2.040185307179586,1899.74,12
2604,5117.43,704.1,2.999592653589793,1963.34,11
2605,5322.610000000001,2637.9,0.0,2637.9,4
2606,5744.96,700.67,0.14340734641020703,2800.33,6
2607,6438.1900000000005,417.16,2.786,1923.97,8
2608,6254.52,327.01,1.4375926535897934,1941.06,6
2609,6166.679999999999,140.11,2.918,2428.94,11
2610,7481.109999999999,1262.75,1.539592653589793,2500.5,6
2611,6204.040000000002,131.72,2.5391853071795865,1888.06,13
2612,6929.32,403.48,2.545,3139.1,8
2613,5261.6,823.51,0.9195926535897936,1393.62,10
2614,7995.010000000001,631.12,0.2845926535897929,1834.68,9
2615,4468.0199999999995,337.7,3.002185307179586,1934.33,4
2616,4858.06,705.93,0.08540734641020675,1536.13,9
2617,5614.56,365.59,0.5265926535897929,2163.36,10
2618,6004.889999999999,1216.69,2.2731853071795864,1967.4,7
2619,6008.83,160.52,0.9615926535897934,1748.87,10
2620,8624.49,336.08,2.852185307179586,3790.02,4
2621,8219.16,1105.88,0.46459265358979307,2356.91,12
2622,4212.7300000000005,123.63,0.6855926535897932,2400.28,5
2623,6966.259999999999,593.67,1.150592653589793,2529.72,8
2624,7452.570000000001,36.16,0.10000000000000009,2912.64,9
2625,9285.789999999999,2900.85,2.864185307179586,3812.62,13
2626,7838.6900000000005,211.39,2.682592653589793,2549.24,9
2627,7188.39,214.86,2.868592653589793,1876.6,11
2628,5700.88,762.25,0.396592653589793,1472.41,8
2629,6943.3099999999995,1011.03,2.3481853071795866,2421.76,9
2630,7054.52,232.25,3.072,2757.57,10
2631,7491.429999999999,457.43,2.7901853071795863,3217.02,12
2632,6255.99,1251.83,3.0290000000000004,2193.15,9
2633,5078.52,2330.93,0.0,2330.93,4
2634,5636.570000000001,857.99,3.0181853071795866,2486.87,11
2635,4481.97,1062.24,2.1380000000000003,1614.41,9
2636,5489.43,211.17,2.7601853071795865,1501.33,12
2637,3374.86,1370.93,0.0,1370.93,7
2638,7932.070000000001,640.79,2.611,3779.74,7
2639,7733.200000000002,97.07,2.465407346410206,2279.59,13
2640,6252.98,110.01,2.635592653589793,2335.68,8
2641,6021.58,1798.51,0.12240734641020712,2196.28,5
2642,7517.509999999999,264.96,1.2485926535897929,2225.45,7
2643,5385.78,1678.72,2.699185307179586,1863.81,6
2644,7626.319999999999,1251.86,2.813,2717.0,9
2645,8154.429999999999,39.49,2.752,3805.77,7
2646,4119.15,168.92,1.8125926535897932,1589.01,11
2647,5335.530000000001,1964.42,0.0,1964.42,7
2648,7267.5599999999995,813.24,0.681,2010.33,11
2649,5998.43,1500.65,3.071185307179586,1966.48,12
2650,6372.6,658.77,3.025592653589793,2375.98,7
2651,7375.75,262.0,1.195,1927.98,10
2652,7545.820000000001,215.76,0.5315926535897932,2343.12,10
2653,8465.72,581.09,0.0,3410.44,8
2654,8301.08,148.13,1.4565926535897933,2408.06,6
2655,6012.92,191.21,2.4021853071795864,1839.2,11
2656,7607.849999999999,338.45,0.21759265358979318,2617.43,11
2657,7063.42,286.7,0.1299999999999999,2365.64,8
2658,7175.479999999999,636.83,0.6985926535897931,2151.42,11
2659,7550.15,653.69,2.97,2968.13,8
2660,6043.55,327.81,0.15259265358979324,2688.19,8
2661,7888.300000000001,1250.97,3.050185307179586,2631.49,9
2662,3069.14,55.5,1.2351853071795862,894.01,10
2663,6252.209999999999,325.7,0.7894073464102069,1821.33,9
2664,8471.65,411.24,1.854,2888.55,7
2665,4553.2699999999995,345.37,1.0034073464102065,1287.53,10
2666,6327.05,249.68,3.021,2431.29,8
2667,3716.67,512.96,3.1281853071795864,1788.26,5
2668,8253.09,414.48,2.8070000000000004,2482.48,9
2669,6102.33,132.06,3.099185307179586,2274.89,7
2670,7720.6900000000005,1436.53,2.428,2028.26,9
2671,6989.080000000001,1039.57,2.637,2550.92,10
2672,6148.37,1877.15,0.05959265358979282,2671.49,8
2673,8264.28,279.94,2.448,2368.65,8
2674,6135.21,100.0,3.068592653589793,2283.72,8
2675,6522.000000000001,685.39,0.09499999999999997,1603.28,13
2676,4232.889999999999,153.92,0.2385926535897931,1765.5,5
2677,6982.5199999999995,1286.77,2.126185307179586,2785.93,8
2678,4930.709999999999,311.17,3.048,1494.73,11
2679,5227.36,494.49,1.385407346410207,1579.04,8
2680,7832.910000000001,140.17,0.4614073464102071,3296.54,9
2681,6679.4800000000005,41.06,0.563,3233.34,7
2682,4532.59,73.99,0.08640734641020709,2228.0,8
2683,7111.749999999999,587.37,2.3581853071795864,2513.1,13
2684,5306.52,146.01,0.5274073464102065,1404.11,10
2685,7439.81,850.85,0.5445926535897931,1546.48,9
2686,6066.200000000001,1259.68,0.8945926535897932,2080.69,6
2687,7740.469999999999,546.01,1.719,2166.24,10
2688,5878.65,56.34,1.817592653589793,2825.65,5
2689,6842.020000000001,477.3,2.456,2759.13,10
2690,8154.1,370.94,0.21559265358979296,2955.92,14
2691,5858.2699999999995,643.52,0.5125926535897931,1605.04,8
2692,6886.57,453.56,2.5521853071795864,2155.23,9
2693,6601.81,3007.04,0.1634073464102066,3043.8,7
2694,7431.430000000001,195.79,0.7704073464102068,2710.05,10
2695,6432.610000000001,650.64,0.6655926535897931,1387.29,14
2696,7273.009999999999,1347.54,1.919,2249.69,7
2697,6890.129999999999,1570.31,2.9221853071795865,2141.79,9
2698,7954.859999999999,241.98,3.008592653589793,2798.27,8
2699,5086.710000000001,71.55,0.19240734641020651,1949.85,8
2700,7591.529999999999,590.52,1.6554073464102075,2587.95,7
2701,7279.220000000001,349.02,0.7835926535897935,2329.38,5
2702,7945.030000000001,940.48,2.546185307179586,2159.18,12
2703,7914.150000000001,424.69,2.052592653589793,2382.0,8
2704,1957.55,44.98,1.38,651.61,9
2705,6507.67,537.98,2.378,2261.33,12
2706,5154.469999999999,2462.87,0.0,2462.87,6
2707,7761.639999999999,281.94,0.29540734641020716,2900.62,8
2708,6539.35,129.16,0.6255926535897931,2712.7,10
2709,7449.59,294.16,2.9215926535897934,3214.37,8
2710,7758.199999999999,143.25,0.6215926535897931,2769.76,12
2711,7830.18,546.38,0.07699999999999996,3304.3,7
2712,6423.27,207.12,2.768592653589793,2872.51,12
2713,3569.230000000001,628.5,0.7905926535897931,705.47,13
2714,7769.089999999999,215.43,3.139592653589793,3586.06,9
2715,6031.179999999999,562.99,3.0611853071795863,2959.02,6
2716,4865.68,645.51,3.0031853071795864,2160.78,8
2717,8068.94,1420.91,0.5365926535897931,3003.12,5
2718,7139.44,447.51,2.767,3173.56,5
2719,6809.33,449.22,2.965185307179586,2049.09,6
2720,6907.04,162.09,0.478407346410207,2509.74,9
2721,4850.79,496.6,1.6099999999999999,2080.88,5
2722,7346.549999999999,368.92,1.787,1509.4,12
2723,6231.070000000001,549.18,0.3815926535897929,1953.41,9
2724,5800.74,1967.33,0.0,1967.33,7
2725,6071.970000000001,752.96,2.231407346410206,1519.63,7
2726,7076.61,478.25,2.013592653589793,1939.83,13
2727,7902.2300000000005,675.97,0.046592653589793365,3437.82,6
2728,7215.8099999999995,1297.09,2.439,2778.82,9
2729,6391.679999999999,495.15,0.2629999999999999,1823.35,8
2730,5992.46,497.87,0.226,1937.6,9
2731,7432.469999999999,250.21,2.2695926535897932,2255.55,9
2732,4489.92,127.23,2.902185307179586,1897.67,6
2733,6420.41,3119.2,0.015407346410206912,3202.5,3
2734,10662.98,2882.73,0.06940734641020674,3217.75,5
2735,9055.39,285.63,0.541,3120.8,8
2736,8156.9,303.78,1.971592653589793,2913.52,7
2737,6306.69,411.84,3.114,2178.82,7
2738,8091.6,681.26,2.374,2974.4,10
2739,5287.38,265.0,2.569592653589793,1459.19,13
2740,5605.5,63.59,0.5690000000000001,2251.0,8
2741,8661.27,231.47,3.01,3188.42,10
2742,7661.18,2360.88,0.0,2360.88,8
2743,3248.1299999999997,77.07,1.2824073464102064,1481.47,5
2744,7006.62,374.07,0.5095926535897934,2108.81,15
2745,7310.2,85.46,1.7765926535897931,2540.33,9
2746,6715.1,2248.73,0.0,2248.73,10
2747,5048.26,131.15,1.244592653589793,1305.4,11
2748,5908.400000000001,241.25,1.6545926535897932,1108.33,13
2749,6353.179999999999,537.86,2.253185307179586,2086.06,7
2750,7982.3,597.8,1.994,2867.95,9
2751,5684.87,101.6,2.622592653589793,1983.05,7
2752,7425.990000000001,1712.51,0.3575926535897933,1917.37,8
2753,6539.870000000001,89.0,1.3045926535897931,2009.21,8
2754,7386.240000000001,74.97,0.45499999999999996,2184.94,9
2755,8568.21,33.65,0.7290000000000001,4055.24,6
2756,6221.499999999999,89.62,0.7390000000000001,1914.28,8
2757,4568.93,1010.47,2.637,1842.02,8
2758,7664.2300000000005,272.08,2.537,3402.59,6
2759,6509.360000000001,3222.36,0.0,3222.36,7
2760,6764.790000000001,275.27,0.2665926535897931,2064.29,9
2761,7414.43,232.85,2.9221853071795865,2147.26,8
2762,5526.160000000001,846.89,2.415592653589793,1145.97,14
2763,6511.63,368.38,0.553592653589793,1987.57,5
2764,7246.129999999999,190.71,2.951592653589793,2554.8,11
2765,8001.87,167.24,2.920592653589793,3814.5,5
2766,5780.24,648.79,0.42359265358979314,2627.8,8
2767,7494.849999999999,186.6,2.882,3216.22,7
2768,4617.009999999999,1576.58,0.0,1576.58,10
2769,6804.420000000001,669.85,0.4995926535897932,2823.88,8
2770,7299.9400000000005,164.3,2.651592653589793,2609.26,6
2771,7131.1,2470.02,0.7385926535897931,2580.55,6
2772,9344.22,15.24,2.799592653589793,3440.56,12
2773,6853.77,300.1,2.578,2475.27,10
2774,6503.17,420.85,0.8074073464102067,2453.98,9
2775,7922.27,742.74,0.07940734641020697,3738.84,8
2776,6358.23,801.39,3.077,2217.61,9
2777,5894.91,121.91,2.052,1644.42,8
2778,5991.03,864.17,0.5835926535897933,1638.46,5
2779,8492.19,205.54,0.291592653589793,3679.65,5
2780,6513.4400000000005,1059.45,0.46159265358979296,2626.29,10
2781,5076.2300000000005,397.35,2.4801853071795863,1750.8,7
2782,5324.09,521.02,3.0491853071795862,1812.91,11
2783,5962.2300000000005,323.51,1.9025926535897928,1641.62,7
2784,4919.280000000001,94.03,0.31699999999999995,1970.91,8
2785,6615.89,317.26,1.527185307179586,1431.19,8
2786,8036.38,422.25,0.16900000000000004,2951.05,13
2787,4644.63,121.56,2.628,1633.87,9
2788,3598.72,59.23,0.30000000000000004,1506.13,7
2789,8853.420000000002,94.19,1.1901853071795863,3231.25,7
2790,4682.620000000001,1047.62,0.25640734641020657,1233.12,7
2791,7023.38,266.44,2.7520000000000002,2918.31,11
2792,3989.25,1129.96,0.7074073464102071,1169.0,7
2793,7284.11,90.74,2.6725926535897933,2924.18,6
2794,6285.900000000001,1217.67,2.6321853071795864,2635.94,5
2795,5805.599999999999,903.76,2.7,2001.31,7
2796,7716.1500000000015,755.51,3.109,2477.15,10
2797,6813.66,935.02,0.0820000000000003,2012.08,5
2798,5971.360000000001,145.22,2.493185307179586,2426.81,13
2799,6459.630000000001,68.14,0.537592653589793,2014.39,10
2800,6658.469999999999,143.57,0.28540734641020693,2615.8,9
2801,7007.55,363.75,1.225,2421.03,8
2802,7828.87,288.54,0.21599999999999975,2551.75,13
2803,7743.67,132.16,2.2901853071795863,3569.49,6
2804,7447.51,239.39,0.38840734641020713,3066.51,8
2805,6407.3099999999995,1681.07,0.5005926535897931,2394.14,7
2806,6536.519999999999,107.94,0.118,1901.53,14
2807,5439.070000000001,546.04,1.7930000000000001,2172.09,9
2808,5507.55,121.55,1.1621853071795858,1358.7,9
2809,7258.02,221.2,2.632,3544.41,5
2810,7005.5,574.92,0.18159265358979315,1786.3,6
2811,6650.11,82.48,1.297592653589793,1955.12,6
2812,5160.870000000001,2165.9,0.0,2165.9,7
2813,3333.1,120.71,0.1045926535897932,1540.87,6
2814,8812.970000000001,3145.84,0.0,3145.84,8
2815,5857.25,182.13,3.0335926535897935,1919.07,10
2816,7601.99,347.79,1.1254073464102072,2996.69,10
2817,6449.879999999999,304.82,0.4025926535897928,2942.08,7
2818,5175.299999999999,936.48,1.752,1752.03,6
2819,6388.9400000000005,33.06,1.988,2576.24,10
2820,6981.639999999999,327.69,1.561,2047.77,7
2821,7333.539999999999,1185.91,0.34459265358979296,3178.36,7
2822,7612.48,735.05,0.5894073464102068,1855.71,10
2823,4207.9400000000005,1160.9,0.3864073464102069,1273.67,7
2824,6635.27,147.33,2.9349999999999996,2931.62,7
2825,6861.95,120.8,0.07359265358979306,3134.17,6
2826,4461.790000000001,1387.21,3.110185307179586,1527.17,4
2827,7810.889999999999,326.51,0.0424073464102066,3504.79,6
2828,8825.749999999998,215.8,2.692185307179586,2558.23,10
2829,6341.26,321.48,1.794,2585.68,9
2830,7803.36,726.4,3.1211853071795863,3795.75,6
2831,5418.030000000001,416.59,3.11,2097.8,7
2832,7512.120000000001,144.48,2.6771853071795864,2444.57,9
2833,5463.5599999999995,1484.88,0.0,1484.88,9
2834,10547.66,2400.47,0.0,2400.47,6
2835,4870.34,1926.13,0.0,1926.13,6
2836,7192.31,395.83,2.862185307179586,1925.5,10
2837,10236.35,2165.89,2.057,3061.48,5
2838,5938.96,64.45,0.3595926535897931,2871.45,6
2839,2517.46,144.19,2.091,1035.64,5
2840,4281.599999999999,103.27,1.5525926535897931,1595.2,7
2841,7855.73,3011.99,0.35540734641020677,3404.38,7
2842,4763.35,414.92,0.734,1541.21,9
2843,5950.2300000000005,183.67,3.094185307179586,2815.92,11
2844,7764.7300000000005,399.01,0.14300000000000024,3050.31,9
2845,6348.380000000001,209.93,0.5984073464102071,1948.91,7
2846,7218.11,829.82,2.8360000000000003,3511.24,8
2847,6913.66,363.88,2.840185307179586,3121.76,12
2848,6557.39,1609.29,2.422185307179586,2671.77,7
2849,5910.77,373.48,0.7125926535897928,2310.09,8
2850,7348.860000000001,558.63,1.790185307179586,1542.95,11
2851,5420.569999999999,149.7,3.0709999999999997,2138.08,11
2852,6444.9,1216.11,2.677,2809.39,9
2853,3963.59,1741.61,0.08340734641020697,1948.09,5
2854,7430.0,2030.23,0.0,2030.23,11
2855,5379.3499999999985,194.08,2.667,2134.33,11
2856,7556.19,309.84,0.4104073464102065,3456.24,6
2857,3783.0600000000004,1630.57,0.08759265358979329,1850.7,3
2858,5413.74,561.1,0.016000000000000014,1772.44,9
2859,5813.0199999999995,288.21,0.8484073464102071,1710.39,11
2860,7482.44,97.82,1.5444073464102068,3156.11,6
2861,7195.65,167.07,3.025592653589793,3151.32,5
2862,7087.27,781.43,1.0025926535897929,2715.62,5
2863,8718.6,230.17,0.371,2585.43,6
2864,4927.7300000000005,306.45,2.8040000000000003,825.29,12
2865,7557.360000000001,2353.32,0.0,2353.32,7
2866,7342.17,83.42,1.8915926535897931,2123.26,8
2867,7802.94,3079.18,2.906,3102.84,8
2868,3527.58,1233.97,0.0,1233.97,6
2869,5900.860000000001,501.33,1.4430000000000003,1194.61,9
2870,8003.839999999998,458.7,3.105592653589793,2610.69,12
2871,6515.05,405.26,1.839592653589793,1462.44,13
2872,5907.070000000001,206.92,2.288185307179586,2637.28,4
2873,8232.54,340.34,3.1079999999999997,3920.7,8
2874,6397.67,897.07,1.0725926535897932,1861.83,6
2875,5234.8,315.51,2.726185307179586,1437.19,14
2876,7600.62,428.43,0.39859265358979323,3010.55,6
2877,4314.799999999999,1907.36,0.0,1907.36,7
2878,7386.889999999999,286.3,3.134185307179586,3111.49,8
2879,5427.54,75.13,1.1680000000000001,2215.33,8
2880,6280.91,281.69,2.282185307179586,2668.02,11
2881,6689.310000000001,2212.86,2.961,2771.13,6
2882,4011.48,116.29,2.933592653589793,1604.73,10
2883,3257.06,146.41,2.409,936.18,12
2884,8241.85,2689.98,0.0,2689.98,7
2885,6656.89,72.39,2.99,1750.91,14
2886,4398.76,449.58,0.04340734641020649,2157.39,7
2887,7757.859999999999,383.27,3.096592653589793,3301.46,6
2888,5743.5199999999995,385.82,1.3825926535897932,1888.53,9
2889,6066.25,127.17,2.959592653589793,1768.27,7
2890,4101.24,625.97,0.3544073464102073,1014.72,7
2891,5657.78,170.55,3.0881853071795864,1624.07,10
2892,6090.51,245.52,2.969185307179586,2782.58,6
2893,7920.67,454.19,0.5670000000000002,1860.42,9
2894,7076.43,560.27,0.565592653589793,2366.54,9
2895,4361.91,297.59,1.465,1463.3,7
2896,6135.98,596.38,3.1071853071795865,3011.18,6
2897,7798.38,126.2,0.15800000000000003,3592.62,7
2898,8829.11,700.1,2.524592653589793,2594.88,10
2899,6958.7300000000005,297.85,1.152,2657.07,7
2900,5918.820000000001,1143.31,1.5989999999999998,1952.96,10
2901,7072.040000000001,592.83,0.030407346410206593,2439.78,8
2902,7091.49,136.51,0.16000000000000014,2590.15,7
2903,4841.03,349.2,0.8225926535897932,1617.51,9
2904,8010.990000000002,1527.81,2.184185307179586,3169.11,6
2905,7214.71,734.8,3.1310000000000002,3346.56,6
2906,5792.43,417.55,1.7510000000000003,1789.47,8
2907,3738.38,978.34,0.0,978.34,8
2908,6078.72,150.74,1.2564073464102066,2473.11,8
2909,6660.93,610.36,1.7624073464102068,2806.71,7
2910,4223.24,1450.73,2.998185307179586,1691.55,7
2911,7244.099999999999,337.52,0.13999999999999968,2594.16,8
2912,8569.03,102.68,2.488592653589793,3863.57,7
2913,8237.15,177.71,0.19659265358979328,3517.4,11
2914,7724.25,859.62,2.9281853071795862,3621.24,5
2915,7457.66,881.32,0.5574073464102067,2454.89,8
2916,7243.91,700.53,0.18740734641020707,2374.73,10
2917,6599.09,627.81,0.4494073464102071,1833.4,11
2918,5742.31,147.75,1.2675926535897932,1852.04,8
2919,8069.380000000001,266.98,2.0410000000000004,2052.45,14
2920,7339.7,339.8,0.018000000000000002,1908.84,13
2921,8369.810000000001,1040.61,1.3375926535897933,1812.2,9
2922,3413.33,1100.45,0.0,1100.45,6
2923,7129.67,735.82,2.1265926535897934,2666.33,9
2924,7557.770000000001,420.96,3.0121853071795863,3277.39,12
2925,5810.16,1101.81,2.959185307179586,1843.32,12
2926,6142.459999999999,641.05,2.921185307179586,2816.99,8
2927,6499.62,447.92,2.982185307179586,1855.52,14
2928,6457.32,235.16,3.066,2159.96,7
2929,6633.2,279.92,3.0191853071795864,2500.83,10
2930,5240.95,307.61,2.471185307179586,2001.65,4
2931,3485.8999999999996,390.48,0.712407346410207,1437.21,10
2932,4990.659999999999,1338.92,0.0,1338.92,7
2933,7728.54,416.78,2.854592653589793,3006.4,9
2934,8040.010000000001,256.46,0.05159265358979326,3948.44,6
2935,8914.080000000002,733.75,1.512,2546.75,8
2936,3751.8599999999997,221.74,0.6019999999999999,987.5,10
2937,6830.21,187.43,2.2670000000000003,2840.56,8
2938,6425.83,1296.7,1.857592653589793,1743.9,6
2939,5881.32,872.94,2.6211853071795863,2151.69,8
2940,4713.59,408.17,0.2804073464102066,1605.58,6
2941,5152.819999999999,289.0,2.745185307179586,1416.33,9
2942,5945.0,42.89,3.1195926535897933,2554.68,8
2943,5504.89,259.99,1.0315926535897932,1133.38,10
2944,6618.25,435.78,0.014407346410207023,2040.53,8
2945,4242.7300000000005,229.33,3.073592653589793,1475.84,8
2946,7298.7300000000005,273.14,2.6751853071795866,3204.5,5
2947,4425.64,133.42,1.002,1594.26,11
2948,7360.540000000001,205.45,2.1369999999999996,2302.19,10
2949,7378.66,2975.79,0.0,2975.79,9
2950,8147.0199999999995,133.86,0.04359265358979325,3380.81,8
2951,4792.83,26.61,0.7789999999999999,1567.1,12
2952,4954.2300000000005,932.48,0.3525926535897934,2233.48,6
2953,6180.67,353.68,1.3114073464102063,1880.42,12
2954,606.71,62.22,1.865185307179586,195.24,8
2955,7042.96,485.42,0.5614073464102072,2789.08,7
2956,6340.050000000001,544.52,3.1245926535897928,1782.06,11
2957,5469.73,302.58,0.06899999999999995,2218.73,7
2958,5877.5599999999995,1850.25,0.0,1850.25,7
2959,8014.51,297.64,0.1399999999999999,2272.12,8
2960,5811.0199999999995,1069.51,1.04,1849.74,6
2961,8335.65,1401.53,0.21340734641020642,3502.72,15
